green_channel,red_channel,ir_channel,Anomaly
55148,36819,4829,0
55005,36654,4555,0
54854,36475,4267,0
54701,36297,3976,0
54547,36124,3686,0
54397,35952,3399,0
54260,35789,3125,0
54141,35647,2880,0
54037,35523,2660,0
53947,35417,2466,0
53883,35338,2312,0
53850,35294,2209,0
53846,35284,2160,0
53870,35311,2167,0
53931,35383,2251,0
54037,35510,2430,0
54191,35697,2718,0
54401,35954,3124,0
54676,36293,3664,0
55014,36715,4341,0
55399,37202,5134,0
55817,37730,6010,0
56258,38290,6944,0
56712,38868,7903,0
57161,39439,8851,0
57593,39984,9764,0
58004,40498,10629,0
58389,40973,11437,0
58741,41402,12170,0
59054,41779,12819,0
59325,42108,13387,0
59553,42390,13869,0
59736,42618,14260,0
59877,42794,14565,0
59986,42927,14795,0
60065,43017,14955,0
60116,43064,15049,0
60145,43078,15091,0
60154,43071,15093,0
60138,43038,15052,0
60096,42976,14967,0
60038,42895,14848,0
59970,42806,14704,0
59892,42707,14535,0
59804,42593,14342,0
59712,42468,14134,0
59621,42342,13919,0
59527,42219,13703,0
59424,42089,13481,0
59319,41956,13255,0
59217,41827,13032,0
59114,41698,12813,0
59010,41566,12592,0
58910,41436,12372,0
58815,41312,12155,0
58722,41189,11935,0
58630,41066,11712,0
58541,40950,11495,0
58454,40843,11285,0
58366,40731,11074,0
58275,40613,10865,0
58188,40501,10668,0
58109,40396,10487,0
58036,40295,10318,0
57966,40196,10158,0
57903,40109,10017,0
57851,40039,9901,0
57801,39979,9806,0
57755,39927,9733,0
57722,39898,9689,0
57710,39892,9675,0
57713,39899,9681,0
57731,39919,9706,0
57763,39957,9760,0
57804,40010,9839,0
57851,40071,9932,0
57903,40141,10040,0
57961,40220,10166,0
58023,40306,10303,0
58082,40386,10436,0
58137,40459,10564,0
58191,40531,10692,0
58244,40599,10810,0
58285,40650,10900,0
58312,40686,10956,0
58334,40715,10991,0
58346,40732,11005,0
58346,40728,10993,0
58339,40709,10963,0
58325,40682,10921,0
58300,40646,10864,0
58267,40600,10790,0
58230,40550,10707,0
58191,40500,10620,0
58146,40447,10522,0
58093,40386,10408,0
58038,40319,10281,0
57986,40251,10150,0
57929,40178,10010,0
57862,40094,9858,0
57793,40005,9702,0
57726,39921,9554,0
57655,39835,9407,0
57579,39741,9254,0
57502,39646,9101,0
57426,39552,8948,0
57347,39452,8787,0
57268,39348,8619,0
57191,39247,8451,0
57116,39146,8279,0
57035,39038,8094,0
56948,38922,7896,0
56853,38796,7691,0
56745,38660,7476,0
56625,38509,7246,0
56494,38347,7003,0
56361,38185,6755,0
56230,38029,6508,0
56099,37874,6260,0
55971,37721,6014,0
55856,37583,5786,0
55756,37466,5585,0
55671,37364,5402,0
55604,37279,5242,0
55561,37222,5121,0
55543,37195,5048,0
55550,37205,5035,0
55595,37267,5106,0
55688,37391,5281,0
55827,37575,5563,0
56013,37820,5957,0
56253,38134,6469,0
56547,38516,7093,0
56884,38949,7805,0
57248,39410,8570,0
57624,39884,9360,0
58002,40358,10158,0
58365,40813,10937,0
58699,41234,11670,0
59003,41615,12346,0
59276,41955,12957,0
59507,42245,13486,0
59692,42476,13924,0
59838,42657,14284,0
59952,42801,14577,0
60033,42907,14802,0
60084,42975,14960,0
60116,43017,15065,0
60133,43039,15122,0
60135,43037,15130,0
60120,43013,15101,0
60093,42977,15043,0
60056,42932,14958,0
60003,42869,14840,0
59941,42788,14696,0
59875,42699,14532,0
59805,42602,14350,0
59728,42493,14151,0
59647,42375,13938,0
59568,42259,13723,0
59488,42143,13506,0
59397,42017,13279,0
59297,41880,13039,0
59196,41744,12795,0
59093,41610,12549,0
58980,41467,12292,0
58857,41311,12022,0
58721,41143,11744,0
58568,40960,11452,0
58397,40759,11143,0
58214,40550,10822,0
58026,40336,10495,0
57833,40109,10159,0
57629,39871,9813,0
57422,39635,9465,0
57223,39410,9130,0
57033,39198,8813,0
56854,38999,8517,0
56698,38824,8257,0
56573,38683,8053,0
56482,38579,7904,0
56423,38509,7805,0
56394,38479,7761,0
56399,38491,7774,0
56432,38538,7832,0
56489,38614,7930,0
56573,38719,8073,0
56677,38849,8251,0
56789,38991,8450,0
56906,39135,8664,0
57022,39283,8887,0
57130,39430,9103,0
57222,39560,9294,0
57298,39664,9449,0
57356,39740,9570,0
57390,39787,9653,0
57396,39801,9692,0
57380,39787,9693,0
57352,39757,9672,0
57316,39712,9630,0
57262,39647,9557,0
57193,39567,9454,0
57111,39476,9330,0
57017,39372,9185,0
56909,39248,9013,0
56791,39110,8818,0
56665,38963,8607,0
56524,38801,8374,0
56364,38620,8114,0
56198,38433,7836,0
56037,38251,7551,0
55878,38067,7263,0
55716,37876,6968,0
55559,37686,6668,0
55412,37511,6378,0
55272,37347,6096,0
55136,37185,5819,0
55008,37027,5552,0
54891,36878,5301,0
54781,36734,5058,0
54674,36592,4819,0
54572,36461,4591,0
54472,36344,4377,0
54370,36231,4169,0
54272,36120,3963,0
54184,36015,3767,0
54105,35920,3587,0
54032,35830,3419,0
53966,35746,3259,0
53915,35676,3110,0
53879,35625,2978,0
53852,35581,2860,0
53831,35542,2761,0
53825,35521,2692,0
53843,35528,2664,0
53884,35562,2685,0
53952,35631,2774,0
54063,35756,2961,0
54224,35952,3268,0
54443,36223,3702,0
54722,36573,4268,0
55056,36998,4965,0
55432,37481,5768,0
55832,37997,6636,0
56243,38528,7535,0
56659,39060,8441,0
57065,39574,9322,0
57439,40046,10143,0
57777,40470,10889,0
58083,40852,11563,0
58351,41189,12161,0
58577,41472,12676,0
58764,41706,13109,0
58919,41900,13468,0
59042,42053,13752,0
59132,42160,13961,0
59192,42232,14106,0
59231,42278,14201,0
59250,42302,14248,0
59248,42298,14246,0
59232,42273,14203,0
59210,42232,14127,0
59177,42174,14019,0
59134,42101,13880,0
59082,42016,13719,0
59019,41925,13545,0
58943,41820,13353,0
58855,41700,13139,0
58759,41573,12914,0
58656,41443,12689,0
58543,41306,12452,0
58418,41155,12194,0
58289,40998,11925,0
58160,40836,11652,0
58025,40664,11367,0
57880,40477,11064,0
57726,40280,10750,0
57568,40077,10428,0
57403,39865,10092,0
57237,39651,9744,0
57075,39443,9398,0
56915,39240,9061,0
56748,39033,8727,0
56580,38828,8399,0
56421,38636,8092,0
56273,38459,7811,0
56137,38295,7559,0
56019,38155,7341,0
55926,38048,7169,0
55858,37974,7045,0
55811,37924,6967,0
55789,37897,6936,0
55797,37906,6960,0
55832,37947,7030,0
55884,38009,7134,0
55949,38089,7269,0
56031,38193,7438,0
56129,38311,7631,0
56238,38431,7833,0
56356,38561,8045,0
56480,38703,8266,0
56598,38844,8483,0
56707,38973,8681,0
56807,39091,8861,0
56897,39201,9029,0
56971,39294,9175,0
57030,39363,9292,0
57077,39415,9380,0
57113,39455,9441,0
57130,39476,9469,0
57127,39473,9458,0
57111,39453,9415,0
57079,39418,9345,0
57024,39358,9238,0
56950,39269,9092,0
56864,39160,8916,0
56766,39034,8715,0
56652,38884,8483,0
56524,38714,8223,0
56387,38535,7949,0
56238,38347,7661,0
56072,38144,7351,0
55889,37929,7021,0
55701,37713,6682,0
55509,37494,6336,0
55309,37266,5975,0
55106,37032,5602,0
54910,36803,5232,0
54715,36578,4867,0
54518,36353,4501,0
54329,36133,4142,0
54153,35928,3799,0
53988,35737,3475,0
53832,35552,3161,0
53691,35377,2866,0
53572,35226,2601,0
53469,35098,2367,0
53379,34985,2158,0
53304,34891,1976,0
53248,34820,1833,0
53212,34773,1729,0
53198,34753,1673,0
53217,34777,1691,0
53279,34856,1806,0
53391,34996,2037,0
53559,35207,2399,0
53793,35504,2908,0
54097,35890,3567,0
54462,36349,4359,0
54874,36865,5252,0
55322,37420,6216,0
55788,37997,7214,0
56252,38571,8200,0
56693,39117,9132,0
57105,39627,9996,0
57481,40094,10783,0
57814,40508,11477,0
58102,40863,12073,0
58354,41166,12582,0
58574,41426,13013,0
58755,41640,13362,0
58898,41804,13627,0
59009,41926,13821,0
59089,42009,13953,0
59134,42047,14023,0
59145,42043,14033,0
59131,42013,14000,0
59099,41961,13930,0
59043,41883,13820,0
58963,41783,13676,0
58867,41671,13511,0
58756,41544,13324,0
58636,41399,13108,0
58514,41243,12868,0
58388,41082,12618,0
58257,40919,12356,0
58116,40747,12074,0
57971,40569,11775,0
57829,40394,11476,0
57687,40219,11178,0
57542,40038,10873,0
57395,39853,10564,0
57252,39676,10258,0
57110,39505,9952,0
56963,39331,9642,0
56813,39157,9334,0
56671,38988,9039,0
56535,38827,8756,0
56402,38667,8483,0
56278,38513,8228,0
56169,38372,8000,0
56068,38242,7789,0
55969,38121,7593,0
55880,38019,7423,0
55803,37938,7290,0
55740,37875,7191,0
55693,37829,7124,0
55668,37806,7096,0
55666,37812,7110,0
55681,37844,7164,0
55711,37898,7254,0
55763,37976,7388,0
55838,38082,7567,0
55931,38209,7779,0
56038,38347,8010,0
56158,38496,8259,0
56287,38652,8516,0
56414,38804,8765,0
56536,38949,8995,0
56654,39085,9208,0
56760,39208,9399,0
56847,39308,9554,0
56920,39385,9676,0
56979,39445,9773,0
57020,39483,9841,0
57042,39496,9874,0
57048,39489,9875,0
57044,39470,9854,0
57024,39439,9812,0
56987,39392,9742,0
56937,39329,9647,0
56883,39262,9536,0
56825,39187,9410,0
56757,39096,9265,0
56683,39001,9109,0
56612,38910,8949,0
56548,38818,8785,0
56484,38721,8614,0
56423,38631,8446,0
56370,38552,8281,0
56318,38476,8114,0
56264,38396,7942,0
56210,38319,7773,0
56160,38253,7613,0
56110,38192,7458,0
56061,38130,7301,0
56017,38072,7148,0
55978,38021,7009,0
55940,37971,6880,0
55900,37916,6754,0
55863,37860,6641,0
55833,37808,6544,0
55805,37758,6457,0
55782,37712,6382,0
55772,37685,6336,0
55778,37685,6333,0
55801,37713,6385,0
55855,37785,6514,0
55959,37924,6752,0
56119,38140,7113,0
56335,38424,7583,0
56600,38766,8150,0
56904,39158,8803,0
57236,39586,9515,0
57583,40025,10251,0
57934,40459,10987,0
58279,40885,11707,0
58607,41290,12392,0
58903,41659,13018,0
59165,41983,13575,0
59393,42264,14065,0
59585,42498,14482,0
59735,42679,14820,0
59847,42816,15083,0
59927,42920,15281,0
59978,42993,15422,0
60001,43031,15506,0
60002,43039,15540,0
59987,43024,15540,0
59956,42990,15507,0
59908,42933,15441,0
59850,42859,15350,0
59788,42778,15244,0
59722,42686,15119,0
59650,42585,14976,0
59582,42483,14827,0
59517,42385,14676,0
59448,42287,14522,0
59377,42185,14362,0
59308,42084,14205,0
59240,41987,14052,0
59166,41891,13894,0
59084,41789,13727,0
58999,41687,13557,0
58915,41595,13389,0
58829,41506,13218,0
58739,41411,13038,0
58655,41312,12855,0
58579,41212,12672,0
58509,41110,12486,0
58445,41009,12302,0
58391,40920,12133,0
58346,40850,11989,0
58308,40791,11863,0
58283,40745,11753,0
58280,40726,11671,0
58295,40736,11622,0
58321,40762,11598,0
58362,40802,11601,0
58424,40861,11641,0
58506,40939,11712,0
58602,41032,11810,0
58713,41143,11939,0
58841,41273,12094,0
58972,41410,12264,0
59106,41542,12439,0
59247,41674,12615,0
59392,41812,12796,0
59535,41949,12972,0
59671,42073,13132,0
59799,42189,13280,0
59923,42301,13418,0
60038,42402,13542,0
60141,42487,13642,0
60228,42560,13724,0
60302,42624,13794,0
60362,42668,13845,0
60408,42690,13871,0
60444,42702,13878,0
60473,42710,13876,0
60490,42712,13863,0
60490,42698,13832,0
60478,42670,13785,0
60457,42633,13729,0
60419,42580,13655,0
60362,42506,13561,0
60293,42421,13457,0
60217,42334,13346,0
60134,42238,13224,0
60046,42136,13087,0
59956,42033,12946,0
59859,41925,12800,0
59750,41805,12642,0
59635,41677,12472,0
59519,41548,12295,0
59403,41419,12113,0
59283,41285,11924,0
59160,41146,11729,0
59041,41013,11536,0
58925,40884,11348,0
58807,40747,11155,0
58686,40602,10957,0
58570,40465,10763,0
58460,40339,10579,0
58352,40218,10403,0
58252,40108,10242,0
58167,40018,10109,0
58098,39954,10010,0
58051,39917,9958,0
58041,39923,9973,0
58084,39989,10079,0
58180,40115,10284,0
58320,40298,10588,0
58502,40538,10991,0
58722,40833,11479,0
58968,41162,12026,0
59227,41504,12601,0
59493,41850,13190,0
59758,42196,13781,0
60014,42529,14352,0
60251,42833,14882,0
60469,43112,15369,0
60667,43363,15812,0
60840,43576,16206,0
60990,43751,16543,0
61122,43901,16832,0
61239,44032,17083,0
61335,44137,17287,0
61409,44214,17444,0
61468,44272,17563,0
61515,44315,17652,0
61550,44343,17713,0
61572,44355,17744,0
61591,44356,17751,0
61606,44352,17737,0
61610,44339,17701,0
61605,44316,17649,0
61600,44292,17593,0
61594,44267,17538,0
61578,44233,17478,0
61554,44194,17410,0
61528,44159,17343,0
61502,44127,17281,0
61475,44090,17217,0
61449,44051,17152,0
61426,44017,17091,0
61399,43986,17029,0
61364,43945,16959,0
61328,43891,16879,0
61295,43830,16794,0
61257,43766,16699,0
61209,43692,16588,0
61161,43615,16466,0
61114,43540,16341,0
61058,43461,16211,0
60989,43370,16075,0
60918,43280,15935,0
60855,43206,15796,0
60800,43140,15664,0
60750,43074,15537,0
60709,43017,15420,0
60678,42976,15325,0
60653,42945,15251,0
60632,42919,15197,0
60625,42904,15167,0
60635,42905,15163,0
60655,42917,15176,0
60679,42936,15199,0
60707,42966,15239,0
60742,43003,15295,0
60777,43038,15362,0
60809,43072,15430,0
60845,43114,15502,0
60888,43162,15576,0
60928,43208,15646,0
60956,43242,15708,0
60976,43269,15761,0
60988,43290,15803,0
60994,43301,15826,0
60993,43301,15832,0
60989,43298,15831,0
60983,43293,15823,0
60970,43280,15800,0
60950,43261,15766,0
60928,43239,15724,0
60906,43214,15673,0
60882,43183,15611,0
60860,43149,15543,0
60839,43113,15468,0
60808,43070,15380,0
60766,43012,15278,0
60722,42949,15168,0
60681,42888,15055,0
60637,42825,14939,0
60586,42755,14815,0
60532,42680,14683,0
60477,42602,14546,0
60422,42518,14400,0
60360,42425,14244,0
60294,42332,14086,0
60231,42243,13931,0
60168,42155,13775,0
60098,42062,13612,0
60026,41970,13447,0
59954,41887,13290,0
59882,41811,13140,0
59815,41734,12991,0
59761,41666,12849,0
59718,41609,12719,0
59678,41554,12596,0
59643,41495,12479,0
59616,41443,12380,0
59598,41403,12308,0
59587,41373,12259,0
59594,41367,12246,0
59631,41408,12292,0
59702,41500,12418,0
59812,41643,12632,0
59965,41841,12936,0
60161,42094,13328,0
60390,42390,13793,0
60635,42707,14310,0
60888,43034,14857,0
61143,43365,15417,0
61389,43686,15970,0
61618,43982,16498,0
61830,44252,16991,0
62029,44503,17450,0
62209,44729,17870,0
62364,44923,18238,0
62492,45083,18554,0
62601,45218,18827,0
62691,45328,19053,0
62761,45411,19229,0
62821,45474,19367,0
62875,45522,19476,0
62918,45554,19558,0
62942,45562,19607,0
62954,45553,19631,0
62957,45536,19638,0
62953,45514,19630,0
62939,45483,19600,0
62917,45447,19549,0
62893,45416,19489,0
62866,45385,19422,0
62836,45347,19346,0
62811,45308,19269,0
62793,45274,19200,0
62775,45239,19132,0
62753,45202,19065,0
62732,45167,19002,0
62712,45135,18939,0
62689,45096,18870,0
62659,45050,18791,0
62627,45003,18706,0
62594,44958,18618,0
62557,44907,18520,0
62516,44844,18405,0
62478,44779,18281,0
62442,44717,18156,0
62402,44653,18027,0
62358,44585,17894,0
62318,44521,17770,0
62283,44462,17661,0
62250,44409,17559,0
62219,44363,17464,0
62194,44328,17379,0
62172,44297,17301,0
62151,44271,17229,0
62138,44252,17173,0
62137,44248,17136,0
62143,44254,17114,0
62152,44259,17099,0
62168,44267,17098,0
62197,44292,17120,0
62236,44326,17161,0
62270,44360,17209,0
62297,44395,17265,0
62325,44437,17333,0
62359,44482,17404,0
62395,44518,17464,0
62427,44549,17517,0
62453,44583,17568,0
62476,44611,17616,0
62496,44628,17655,0
62511,44637,17682,0
62515,44639,17697,0
62509,44628,17691,0
62493,44601,17660,0
62472,44561,17612,0
62444,44514,17554,0
62404,44457,17483,0
62354,44388,17393,0
62300,44320,17295,0
62245,44261,17196,0
62186,44200,17093,0
62127,44130,16984,0
62077,44063,16873,0
62036,44003,16756,0
61987,43937,16630,0
61926,43863,16500,0
61862,43783,16370,0
61795,43698,16241,0
61727,43607,16106,0
61668,43515,15960,0
61619,43430,15815,0
61579,43358,15677,0
61538,43292,15542,0
61495,43229,15408,0
61457,43176,15288,0
61425,43134,15184,0
61394,43095,15086,0
61365,43059,14996,0
61344,43031,14921,0
61326,43007,14857,0
61306,42985,14796,0
61290,42965,14736,0
61283,42950,14677,0
61279,42933,14617,0
61270,42907,14550,0
61255,42876,14478,0
61236,42847,14409,0
61216,42811,14339,0
61196,42762,14259,0
61175,42711,14173,0
61149,42663,14088,0
61116,42616,13994,0
61081,42565,13886,0
61044,42517,13775,0
61001,42471,13672,0
60952,42421,13572,0
60898,42365,13468,0
60850,42313,13372,0
60809,42272,13293,0
60774,42237,13226,0
60750,42210,13176,0
60751,42209,13164,0
60786,42252,13216,0
60856,42344,13346,0
60962,42483,13566,0
61112,42679,13888,0
61303,42934,14309,0
61526,43231,14805,0
61772,43555,15350,0
62035,43897,15926,0
62302,44239,16512,0
62557,44564,17083,0
62793,44867,17627,0
63013,45149,18144,0
63214,45408,18627,0
63389,45637,19055,0
63538,45837,19425,0
63662,46009,19752,0
63755,46147,20038,0
63825,46249,20272,0
63883,46320,20457,0
63934,46373,20602,0
63973,46409,20704,0
63996,46421,20762,0
64007,46415,20785,0
64011,46397,20787,0
64003,46370,20772,0
63981,46329,20736,0
63947,46280,20681,0
63909,46231,20618,0
63867,46180,20546,0
63818,46121,20465,0
63764,46056,20380,0
63716,45997,20300,0
63672,45941,20218,0
63628,45885,20128,0
63589,45832,20041,0
63554,45782,19958,0
63512,45728,19870,0
63459,45668,19775,0
63400,45609,19679,0
63340,45548,19579,0
63274,45480,19469,0
63201,45403,19347,0
63128,45322,19221,0
63061,45241,19092,0
62996,45158,18954,0
62928,45069,18805,0
62857,44978,18654,0
62788,44891,18507,0
62722,44809,18361,0
62663,44727,18218,0
62614,44654,18089,0
62571,44591,17976,0
62528,44533,17873,0
62486,44481,17784,0
62450,44442,17717,0
62423,44415,17670,0
62406,44395,17637,0
62404,44387,17621,0
62418,44400,17628,0
62439,44426,17655,0
62460,44454,17694,0
62487,44489,17747,0
62526,44538,17815,0
62566,44593,17890,0
62598,44640,17959,0
62622,44681,18021,0
62645,44720,18080,0
62666,44754,18131,0
62681,44778,18168,0
62699,44797,18194,0
62718,44812,18214,0
62728,44818,18226,0
62727,44813,18221,0
62722,44804,18204,0
62715,44797,18180,0
62700,44784,18148,0
62677,44759,18099,0
62651,44723,18039,0
62619,44682,17974,0
62575,44632,17897,0
62522,44569,17807,0
62469,44504,17711,0
62415,44437,17606,0
62355,44363,17485,0
62291,44281,17349,0
62224,44198,17208,0
62157,44112,17063,0
62084,44018,16910,0
62005,43918,16750,0
61926,43820,16591,0
61849,43730,16439,0
61772,43637,16286,0
61692,43542,16134,0
61617,43456,15993,0
61552,43381,15861,0
61488,43307,15730,0
61425,43235,15604,0
61369,43171,15490,0
61322,43115,15380,0
61275,43060,15265,0
61230,43004,15147,0
61191,42954,15039,0
61150,42906,14938,0
61103,42850,14834,0
61059,42787,14731,0
61019,42729,14635,0
60973,42674,14544,0
60921,42615,14450,0
60871,42552,14354,0
60826,42492,14260,0
60781,42433,14163,0
60733,42373,14061,0
60685,42315,13958,0
60641,42259,13860,0
60597,42204,13766,0
60550,42152,13669,0
60505,42101,13573,0
60466,42058,13484,0
60432,42021,13401,0
60398,41985,13318,0
60369,41955,13237,0
60348,41932,13164,0
60330,41905,13095,0
60306,41872,13027,0
60280,41840,12970,0
60260,41821,12932,0
60246,41813,12913,0
60244,41822,12923,0
60270,41866,12988,0
60333,41956,13133,0
60434,42094,13366,0
60579,42284,13693,0
60772,42534,14117,0
61002,42834,14620,0
61253,43163,15170,0
61516,43507,15742,0
61778,43855,16323,0
62026,44188,16888,0
62254,44491,17420,0
62460,44763,17912,0
62649,45007,18364,0
62816,45218,18765,0
62953,45388,19104,0
63065,45523,19385,0
63159,45638,19621,0
63236,45732,19811,0
63292,45795,19953,0
63332,45832,20052,0
63361,45854,20119,0
63377,45861,20156,0
63378,45852,20161,0
63370,45833,20141,0
63356,45808,20106,0
63331,45774,20056,0
63293,45729,19987,0
63250,45681,19905,0
63205,45634,19815,0
63153,45582,19715,0
63099,45524,19606,0
63050,45465,19495,0
63010,45410,19388,0
62973,45353,19281,0
62930,45286,19166,0
62886,45215,19049,0
62842,45150,18938,0
62796,45084,18826,0
62743,45015,18707,0
62691,44948,18591,0
62637,44881,18479,0
62572,44806,18357,0
62499,44720,18226,0
62423,44631,18089,0
62347,44538,17944,0
62264,44435,17786,0
62177,44324,17618,0
62094,44215,17453,0
62013,44113,17293,0
61932,44016,17136,0
61856,43927,16987,0
61790,43851,16852,0
61730,43783,16734,0
61672,43716,16629,0
61616,43650,16540,0
61570,43596,16478,0
61533,43558,16439,0
61505,43528,16414,0
61484,43505,16405,0
61470,43499,16417,0
61461,43506,16447,0
61458,43520,16487,0
61465,43544,16539,0
61482,43579,16604,0
61500,43620,16671,0
61515,43656,16732,0
61527,43690,16783,0
61537,43725,16828,0
61545,43759,16866,0
61551,43781,16886,0
61560,43792,16892,0
61569,43801,16891,0
61573,43806,16885,0
61569,43798,16865,0
61562,43784,16837,0
61555,43769,16803,0
61542,43745,16758,0
61520,43707,16695,0
61497,43663,16622,0
61469,43616,16545,0
61432,43562,16455,0
61392,43497,16351,0
61349,43430,16239,0
61298,43364,16120,0
61237,43292,15990,0
61171,43213,15849,0
61107,43136,15706,0
61044,43063,15565,0
60980,42986,15418,0
60914,42904,15268,0
60845,42823,15122,0
60774,42740,14973,0
60696,42650,14816,0
60615,42553,14656,0
60535,42457,14498,0
60455,42364,14342,0
60366,42268,14182,0
60275,42170,14017,0
60194,42079,13859,0
60118,41992,13706,0
60040,41900,13548,0
59965,41808,13391,0
59897,41724,13246,0
59833,41645,13112,0
59769,41567,12983,0
59709,41495,12862,0
59656,41435,12750,0
59603,41378,12640,0
59551,41316,12528,0
59498,41252,12417,0
59441,41189,12309,0
59377,41122,12197,0
59304,41043,12073,0
59228,40959,11941,0
59156,40880,11808,0
59087,40801,11673,0
59018,40716,11531,0
58948,40633,11389,0
58880,40557,11258,0
58813,40482,11134,0
58747,40407,11014,0
58690,40338,10904,0
58641,40281,10811,0
58599,40233,10728,0
58568,40197,10662,0
58558,40185,10631,0
58575,40206,10654,0
58617,40266,10743,0
58698,40373,10916,0
58830,40542,11196,0
59014,40782,11592,0
59246,41082,12088,0
59516,41431,12667,0
59814,41816,13310,0
60122,42218,13985,0
60424,42611,14655,0
60710,42985,15298,0
60973,43333,15900,0
61205,43642,16448,0
61402,43898,16925,0
61566,44108,17331,0
61701,44284,17676,0
61807,44424,17962,0
61882,44523,18177,0
61932,44585,18327,0
61965,44625,18431,0
61981,44645,18492,0
61977,44639,18508,0
61956,44612,18486,0
61920,44566,18437,0
61871,44501,18361,0
61811,44421,18256,0
61745,44337,18132,0
61674,44252,17996,0
61594,44161,17846,0
61508,44059,17678,0
61422,43950,17496,0
61338,43839,17310,0
61249,43723,17119,0
61157,43598,16920,0
61065,43472,16717,0
60975,43355,16518,0
60884,43242,16326,0
60788,43129,16136,0
60695,43020,15951,0
60607,42913,15765,0
60517,42801,15569,0
60425,42688,15363,0
60335,42583,15156,0
60248,42485,14954,0
60157,42388,14750,0
60065,42287,14543,0
59979,42187,14346,0
59899,42092,14166,0
59823,41998,13996,0
59755,41908,13841,0
59698,41831,13711,0
59650,41769,13607,0
59608,41714,13524,0
59576,41671,13468,0
59561,41648,13446,0
59563,41645,13454,0
59578,41656,13484,0
59603,41684,13541,0
59642,41735,13627,0
59689,41804,13737,0
59741,41881,13859,0
59802,41966,13995,0
59874,42063,14145,0
59946,42163,14299,0
60008,42254,14443,0
60064,42338,14575,0
60118,42414,14694,0
60164,42473,14793,0
60195,42512,14866,0
60213,42537,14919,0
60219,42550,14957,0
60208,42546,14971,0
60186,42526,14955,0
60158,42495,14918,0
60125,42457,14866,0
60084,42411,14794,0
60036,42353,14703,0
59983,42288,14602,0
59926,42218,14495,0
59863,42139,14370,0
59790,42051,14226,0
59713,41959,14075,0
59640,41868,13921,0
59563,41771,13757,0
59479,41667,13580,0
59396,41567,13403,0
59317,41471,13231,0
59235,41375,13057,0
59153,41278,12883,0
59078,41185,12719,0
59006,41098,12566,0
58935,41011,12414,0
58866,40921,12258,0
58799,40833,12104,0
58728,40749,11953,0
58653,40660,11798,0
58575,40568,11644,0
58498,40478,11495,0
58419,40388,11350,0
58334,40292,11199,0
58249,40193,11044,0
58170,40096,10888,0
58092,40002,10730,0
58012,39908,10566,0
57927,39815,10398,0
57844,39726,10233,0
57764,39638,10069,0
57689,39551,9902,0
57621,39471,9740,0
57560,39399,9592,0
57503,39330,9455,0
57449,39257,9318,0
57400,39183,9183,0
57356,39113,9060,0
57312,39046,8946,0
57269,38985,8842,0
57233,38937,8758,0
57209,38904,8706,0
57199,38887,8692,0
57208,38897,8726,0
57250,38954,8831,0
57337,39071,9027,0
57473,39251,9325,0
57660,39493,9728,0
57900,39802,10239,0
58187,40174,10848,0
58500,40583,11523,0
58824,41002,12229,0
59149,41418,12937,0
59459,41814,13619,0
59743,42174,14246,0
59993,42487,14799,0
60210,42755,15280,0
60392,42979,15688,0
60536,43154,16020,0
60645,43285,16280,0
60725,43382,16483,0
60776,43450,16630,0
60799,43485,16720,0
60802,43493,16764,0
60795,43485,16776,0
60777,43462,16757,0
60741,43413,16699,0
60691,43344,16606,0
60634,43267,16492,0
60568,43184,16358,0
60490,43091,16201,0
60408,42990,16029,0
60327,42886,15846,0
60242,42776,15649,0
60151,42657,15433,0
60053,42533,15205,0
59952,42407,14973,0
59839,42274,14734,0
59714,42129,14484,0
59584,41976,14223,0
59458,41818,13954,0
59328,41656,13675,0
59189,41489,13382,0
59051,41324,13087,0
58919,41167,12804,0
58792,41012,12531,0
58669,40855,12264,0
58552,40708,12009,0
58447,40577,11769,0
58353,40456,11545,0
58267,40341,11340,0
58193,40239,11165,0
58129,40155,11024,0
58074,40087,10909,0
58033,40034,10820,0
58011,40004,10769,0
58006,40000,10759,0
58013,40015,10780,0
58032,40047,10830,0
58066,40097,10916,0
58113,40165,11034,0
58171,40245,11175,0
58243,40336,11336,0
58326,40441,11515,0
58410,40551,11703,0
58487,40655,11884,0
58562,40756,12059,0
58637,40859,12230,0
58708,40955,12385,0
58767,41031,12510,0
58813,41089,12606,0
58849,41132,12680,0
58871,41154,12731,0
58878,41150,12751,0
58873,41133,12749,0
58857,41107,12731,0
58828,41069,12693,0
58788,41018,12629,0
58745,40964,12547,0
58703,40909,12457,0
58656,40851,12356,0
58601,40785,12238,0
58545,40715,12111,0
58491,40646,11982,0
58436,40570,11846,0
58376,40485,11694,0
58312,40398,11537,0
58245,40314,11380,0
58170,40226,11216,0
58088,40129,11044,0
58006,40031,10873,0
57924,39936,10706,0
57842,39837,10541,0
57762,39737,10377,0
57688,39644,10220,0
57617,39561,10070,0
57546,39484,9922,0
57478,39411,9774,0
57414,39343,9636,0
57358,39282,9506,0
57302,39216,9375,0
57246,39146,9244,0
57193,39080,9117,0
57139,39013,8991,0
57078,38935,8854,0
57015,38853,8712,0
56958,38777,8577,0
56902,38703,8444,0
56843,38624,8304,0
56785,38544,8163,0
56733,38471,8031,0
56680,38403,7911,0
56619,38333,7797,0
56558,38268,7696,0
56511,38222,7617,0
56480,38193,7564,0
56460,38175,7539,0
56463,38183,7563,0
56503,38238,7662,0
56589,38351,7854,0
56726,38529,8153,0
56922,38783,8570,0
57176,39111,9106,0
