green_channel,red_channel,ir_channel,Anomaly
16336,37602,59996,0
16303,37576,59954,0
16267,37548,59916,0
16230,37518,59876,0
16200,37494,59837,0
16184,37481,59805,0
16181,37481,59785,0
16187,37491,59782,0
16202,37512,59798,0
16232,37543,59835,0
16277,37587,59896,0
16333,37643,59983,0
16399,37710,60095,0
16472,37786,60226,0
16555,37871,60372,0
16656,37967,60533,0
16771,38078,60711,0
16896,38197,60905,0
17025,38321,61112,0
17151,38448,61324,0
17271,38572,61528,0
17380,38688,61724,0
17476,38789,61909,0
17564,38875,62081,0
17646,38952,62239,0
17724,39028,62387,0
17799,39103,62531,0
17863,39175,62667,0
17918,39239,62787,0
17964,39290,62887,0
18003,39326,62962,0
18039,39346,63020,0
18068,39360,63067,0
18089,39371,63097,0
18100,39377,63116,0
18100,39379,63126,0
18092,39375,63124,0
18080,39366,63112,0
18064,39353,63095,0
18047,39342,63076,0
18033,39329,63052,0
18021,39311,63018,0
18008,39291,62978,0
17996,39273,62936,0
17981,39252,62886,0
17954,39219,62822,0
17920,39175,62751,0
17889,39133,62679,0
17854,39092,62607,0
17808,39043,62534,0
17752,38990,62456,0
17690,38936,62375,0
17633,38886,62301,0
17576,38836,62232,0
17517,38787,62168,0
17462,38739,62106,0
17412,38690,62044,0
17368,38646,61985,0
17331,38611,61934,0
17305,38584,61893,0
17290,38567,61864,0
17277,38560,61845,0
17267,38560,61833,0
17265,38570,61838,0
17265,38585,61851,0
17267,38600,61864,0
17274,38617,61882,0
17284,38632,61908,0
17298,38647,61937,0
17316,38657,61965,0
17336,38665,61986,0
17361,38676,62004,0
17387,38682,62019,0
17407,38683,62032,0
17421,38686,62046,0
17433,38692,62066,0
17444,38702,62085,0
17454,38715,62098,0
17466,38731,62106,0
17475,38743,62112,0
17477,38745,62110,0
17469,38738,62095,0
17452,38722,62068,0
17429,38701,62035,0
17403,38683,62004,0
17380,38666,61974,0
17364,38653,61943,0
17355,38649,61913,0
17346,38646,61882,0
17334,38635,61843,0
17319,38616,61797,0
17300,38590,61754,0
17274,38558,61711,0
17246,38525,61669,0
17218,38495,61634,0
17186,38467,61599,0
17156,38441,61562,0
17131,38412,61518,0
17105,38379,61466,0
17076,38342,61412,0
17044,38305,61359,0
17014,38274,61311,0
16990,38250,61269,0
16964,38226,61225,0
16938,38197,61175,0
16917,38170,61128,0
16902,38151,61087,0
16889,38136,61046,0
16874,38116,61005,0
16856,38092,60960,0
16840,38070,60915,0
16822,38050,60876,0
16797,38030,60838,0
16766,38009,60802,0
16734,37989,60769,0
16707,37970,60734,0
16685,37953,60699,0
16666,37937,60668,0
16647,37921,60635,0
16630,37902,60597,0
16615,37880,60553,0
16602,37852,60503,0
16585,37817,60449,0
16561,37773,60392,0
16530,37726,60333,0
16498,37683,60276,0
16473,37651,60228,0
16453,37629,60187,0
16431,37608,60144,0
16413,37589,60095,0
16398,37575,60046,0
16383,37562,60002,0
16366,37549,59963,0
16353,37540,59934,0
16342,37535,59928,0
16334,37536,59943,0
16340,37544,59974,0
16360,37563,60018,0
16391,37597,60079,0
16437,37649,60159,0
16505,37722,60262,0
16593,37810,60390,0
16691,37909,60544,0
16792,38021,60722,0
16898,38139,60919,0
17010,38262,61128,0
17125,38392,61346,0
17233,38520,61567,0
17328,38639,61786,0
17416,38747,61990,0
17509,38852,62178,0
17610,38959,62357,0
17717,39063,62529,0
17817,39155,62687,0
17908,39236,62828,0
17990,39308,62954,0
18059,39373,63066,0
18111,39426,63162,0
18151,39470,63240,0
18186,39508,63299,0
18212,39531,63342,0
18226,39538,63366,0
18232,39536,63375,0
18227,39525,63371,0
18215,39504,63351,0
18202,39480,63320,0
18192,39453,63284,0
18182,39426,63249,0
18167,39401,63216,0
18145,39379,63183,0
18111,39356,63148,0
18073,39330,63108,0
18038,39297,63061,0
18006,39261,63005,0
17971,39220,62944,0
17927,39177,62881,0
17878,39133,62815,0
17829,39094,62750,0
17784,39059,62686,0
17745,39023,62622,0
17709,38987,62564,0
17675,38953,62505,0
17644,38914,62440,0
17610,38873,62373,0
17571,38830,62307,0
17532,38788,62248,0
17497,38754,62200,0
17470,38729,62161,0
17450,38710,62128,0
17432,38694,62095,0
17412,38683,62063,0
17395,38680,62039,0
17383,38679,62024,0
17372,38679,62011,0
17362,38680,62000,0
17358,38686,62001,0
17361,38697,62018,0
17364,38706,62040,0
17366,38710,62057,0
17373,38712,62069,0
17383,38712,62085,0
17397,38715,62107,0
17410,38718,62130,0
17419,38718,62151,0
17426,38718,62166,0
17433,38723,62171,0
17442,38735,62177,0
17457,38750,62189,0
17472,38764,62200,0
17482,38774,62205,0
17489,38775,62202,0
17486,38765,62188,0
17472,38746,62164,0
17450,38722,62138,0
17422,38689,62110,0
17390,38651,62075,0
17355,38613,62033,0
17311,38565,61981,0
17259,38512,61922,0
17204,38460,61859,0
17146,38404,61791,0
17089,38348,61717,0
17034,38298,61638,0
16978,38250,61559,0
16914,38202,61477,0
16843,38155,61397,0
16773,38108,61319,0
16711,38065,61242,0
16652,38026,61167,0
16594,37980,61090,0
16539,37925,61012,0
16489,37868,60936,0
16443,37816,60865,0
16402,37767,60798,0
16362,37719,60728,0
16324,37673,60657,0
16290,37627,60588,0
16255,37583,60520,0
16217,37547,60452,0
16180,37516,60390,0
16145,37488,60331,0
16113,37464,60271,0
16084,37444,60221,0
16058,37426,60182,0
16035,37403,60145,0
16006,37373,60098,0
15973,37335,60046,0
15943,37293,59996,0
15915,37252,59950,0
15882,37220,59910,0
15853,37198,59875,0
15828,37182,59846,0
15803,37171,59817,0
15783,37161,59785,0
15768,37150,59753,0
15753,37138,59720,0
15737,37121,59681,0
15715,37096,59635,0
15689,37074,59589,0
15667,37054,59548,0
15641,37028,59507,0
15612,36998,59465,0
15585,36970,59425,0
15559,36945,59387,0
15533,36916,59341,0
15506,36883,59284,0
15481,36849,59223,0
15458,36817,59167,0
15434,36786,59117,0
15413,36761,59075,0
15403,36747,59048,0
15408,36750,59038,0
15432,36773,59055,0
15475,36817,59111,0
15532,36885,59209,0
15603,36969,59336,0
15689,37062,59483,0
15789,37166,59647,0
15898,37275,59827,0
16006,37385,60023,0
16114,37500,60234,0
16228,37623,60460,0
16347,37752,60701,0
16473,37892,60947,0
16612,38040,61189,0
16751,38182,61421,0
16882,38313,61637,0
17009,38435,61843,0
17128,38550,62037,0
17234,38650,62213,0
17327,38735,62373,0
17410,38812,62522,0
17483,38885,62663,0
17542,38952,62796,0
17586,39013,62914,0
17619,39065,63014,0
17647,39105,63092,0
17670,39134,63150,0
17693,39152,63195,0
17718,39167,63228,0
17739,39176,63249,0
17752,39175,63260,0
17757,39168,63260,0
17756,39157,63245,0
17750,39140,63218,0
17743,39120,63182,0
17737,39100,63145,0
17731,39083,63114,0
17719,39069,63093,0
17700,39055,63084,0
17678,39043,63079,0
17656,39033,63067,0
17636,39023,63043,0
17619,39016,63010,0
17601,39004,62972,0
17578,38984,62929,0
17552,38959,62884,0
17527,38933,62835,0
17499,38904,62780,0
17468,38866,62723,0
17434,38821,62670,0
17405,38781,62626,0
17380,38747,62588,0
17352,38718,62555,0
17326,38693,62526,0
17310,38676,62507,0
17298,38669,62493,0
17296,38668,62474,0
17298,38666,62452,0
17293,38662,62432,0
17287,38660,62418,0
17290,38665,62415,0
17300,38683,62423,0
17314,38707,62437,0
17328,38726,62450,0
17337,38736,62460,0
17346,38741,62475,0
17358,38747,62493,0
17371,38754,62510,0
17382,38764,62526,0
17391,38778,62546,0
17400,38795,62571,0
17410,38812,62597,0
17414,38826,62615,0
17418,38832,62619,0
17424,38833,62618,0
17429,38833,62617,0
17438,38832,62613,0
17454,38832,62606,0
17474,38834,62592,0
17493,38829,62572,0
17502,38815,62548,0
17499,38794,62524,0
17486,38770,62500,0
17466,38744,62471,0
17442,38718,62438,0
17415,38693,62406,0
17391,38671,62373,0
17372,38653,62337,0
17357,38636,62300,0
17345,38616,62259,0
17336,38594,62214,0
17323,38566,62163,0
17303,38532,62106,0
17279,38497,62049,0
17249,38468,61994,0
17215,38439,61937,0
17185,38410,61877,0
17159,38383,61820,0
17132,38361,61769,0
17105,38344,61730,0
17082,38333,61699,0
17062,38321,61673,0
17045,38310,61649,0
17027,38302,61627,0
17005,38293,61601,0
16980,38277,61571,0
16957,38252,61543,0
16936,38223,61518,0
16919,38196,61488,0
16907,38169,61447,0
16895,38140,61394,0
16880,38107,61330,0
16861,38070,61263,0
16843,38038,61206,0
16828,38013,61158,0
16812,37992,61114,0
16791,37969,61073,0
16764,37948,61041,0
16729,37927,61012,0
16693,37907,60980,0
16665,37891,60947,0
16643,37877,60914,0
16622,37860,60883,0
16603,37845,60852,0
16583,37829,60819,0
16565,37812,60782,0
16554,37795,60738,0
16547,37775,60686,0
16539,37749,60625,0
16528,37723,60561,0
16518,37693,60498,0
16503,37657,60437,0
16475,37618,60379,0
16437,37579,60327,0
16395,37540,60281,0
16352,37505,60242,0
16310,37476,60208,0
16278,37455,60180,0
16262,37447,60164,0
16264,37451,60157,0
16283,37467,60159,0
16311,37490,60176,0
16343,37520,60210,0
16378,37559,60268,0
16424,37609,60351,0
16483,37670,60452,0
16553,37744,60573,0
16635,37830,60718,0
16733,37929,60893,0
16843,38043,61098,0
16961,38170,61321,0
17084,38302,61547,0
17214,38434,61770,0
17348,38569,61992,0
17478,38701,62210,0
17601,38830,62424,0
17717,38954,62633,0
17823,39070,62832,0
17922,39173,63014,0
18018,39270,63184,0
18105,39361,63347,0
18179,39446,63495,0
18241,39519,63625,0
18289,39578,63736,0
18323,39625,63828,0
18348,39657,63898,0
18369,39680,63950,0
18387,39695,63992,0
18402,39703,64026,0
18420,39708,64047,0
18434,39709,64058,0
18435,39701,64060,0
18424,39684,64050,0
18410,39666,64024,0
18398,39652,63990,0
18381,39638,63957,0
18355,39616,63925,0
18324,39592,63891,0
18295,39574,63859,0
18270,39558,63829,0
18247,39543,63801,0
18227,39529,63777,0
18203,39509,63751,0
18176,39484,63717,0
18150,39453,63674,0
18125,39417,63622,0
18101,39381,63564,0
18081,39351,63504,0
18065,39322,63442,0
18045,39290,63374,0
18016,39253,63301,0
17980,39213,63225,0
17941,39174,63154,0
17905,39135,63093,0
17877,39101,63043,0
17862,39080,63004,0
17855,39067,62977,0
17851,39057,62960,0
17855,39055,62950,0
17862,39061,62948,0
17865,39068,62950,0
17866,39068,62950,0
17863,39062,62950,0
17853,39058,62963,0
17841,39057,62983,0
17835,39053,62998,0
17837,39049,63009,0
17842,39052,63019,0
17849,39056,63021,0
17857,39058,63014,0
17867,39056,63006,0
17876,39056,62999,0
17883,39058,62990,0
17883,39060,62982,0
17882,39064,62980,0
17885,39072,62982,0
17894,39082,62983,0
17901,39084,62979,0
17903,39076,62970,0
17900,39065,62957,0
17891,39052,62943,0
17875,39033,62923,0
17851,39010,62901,0
17823,38989,62881,0
17792,38970,62858,0
17757,38954,62832,0
17724,38938,62803,0
17698,38919,62766,0
17673,38895,62721,0
17646,38867,62674,0
17617,38838,62625,0
17591,38803,62568,0
17567,38766,62505,0
17540,38731,62445,0
17511,38704,62388,0
17479,38681,62332,0
17445,38655,62274,0
17410,38624,62214,0
17375,38592,62157,0
17347,38565,62107,0
17325,38538,62060,0
17304,38510,62012,0
17278,38478,61967,0
17248,38443,61922,0
17215,38406,61868,0
17184,38368,61811,0
17163,38337,61761,0
17151,38317,61718,0
17138,38304,61679,0
17123,38294,61640,0
17103,38277,61595,0
17079,38250,61544,0
17055,38216,61493,0
17032,38181,61442,0
17013,38149,61390,0
16996,38116,61339,0
16969,38076,61285,0
16930,38032,61233,0
16884,37991,61186,0
16837,37954,61139,0
16792,37920,61088,0
16751,37891,61038,0
16716,37869,60999,0
16688,37851,60966,0
16668,37829,60928,0
16655,37806,60888,0
16644,37787,60853,0
16630,37769,60818,0
16615,37752,60779,0
16601,37736,60738,0
16585,37719,60696,0
16565,37697,60647,0
16544,37673,60596,0
16528,37651,60547,0
16514,37630,60504,0
16502,37613,60463,0
16496,37601,60419,0
16487,37591,60374,0
16469,37584,60335,0
16441,37572,60299,0
16410,37552,60263,0
16382,37530,60232,0
16358,37510,60209,0
16335,37492,60194,0
16316,37482,60191,0
16304,37485,60198,0
16303,37496,60211,0
16306,37512,60229,0
16321,37537,60258,0
16360,37576,60312,0
16419,37629,60396,0
16498,37698,60513,0
16596,37782,60656,0
16709,37879,60818,0
16830,37987,61001,0
16955,38103,61204,0
17088,38228,61423,0
17228,38360,61651,0
17369,38495,61883,0
17507,38626,62112,0
17639,38752,62335,0
17757,38868,62547,0
17857,38971,62746,0
17942,39067,62938,0
18018,39161,63125,0
18087,39246,63296,0
18148,39319,63439,0
18204,39384,63558,0
18257,39440,63656,0
18308,39488,63733,0
18352,39535,63796,0
18387,39576,63850,0
18412,39605,63897,0
18424,39622,63931,0
18431,39631,63952,0
18441,39636,63960,0
18453,39638,63953,0
18463,39638,63935,0
18463,39632,63914,0
18454,39617,63888,0
18441,39595,63856,0
18426,39571,63818,0
18408,39545,63775,0
18383,39513,63728,0
18350,39475,63681,0
18307,39433,63634,0
18259,39388,63585,0
18207,39344,63535,0
18159,39304,63480,0
18115,39264,63419,0
18069,39224,63357,0
18027,39186,63296,0
17991,39150,63233,0
17954,39116,63175,0
17918,39090,63127,0
17890,39072,63083,0
17872,39055,63039,0
17858,39038,62996,0
17847,39022,62953,0
17835,39008,62911,0
17820,38992,62872,0
17804,38975,62838,0
17790,38958,62805,0
17781,38944,62778,0
17779,38941,62766,0
17781,38947,62768,0
17784,38957,62784,0
17793,38971,62804,0
17809,38985,62824,0
17829,39002,62843,0
17843,39016,62863,0
17850,39023,62888,0
17849,39030,62913,0
17847,39035,62928,0
17845,39037,62937,0
17839,39041,62945,0
17835,39042,62948,0
17835,39040,62944,0
17838,39037,62936,0
17842,39033,62928,0
17847,39028,62917,0
17853,39021,62897,0
17858,39007,62869,0
17856,38986,62840,0
17842,38959,62807,0
17818,38930,62772,0
17794,38909,62743,0
17775,38898,62722,0
17755,38887,62696,0
17730,38871,62659,0
17702,38850,62618,0
17676,38829,62577,0
17656,38807,62534,0
17637,38780,62488,0
17615,38751,62443,0
17594,38720,62400,0
17571,38688,62354,0
17541,38653,62298,0
17508,38619,62236,0
17476,38593,62179,0
17444,38570,62124,0
17415,38543,62066,0
17387,38514,62010,0
17354,38480,61955,0
17313,38442,61907,0
17265,38404,61862,0
17216,38365,61813,0
17176,38330,61759,0
17148,38301,61702,0
17130,38273,61646,0
17114,38246,61595,0
17098,38218,61544,0
17084,38190,61491,0
17072,38166,61444,0
17056,38142,61403,0
17033,38117,61364,0
17010,38091,61326,0
16991,38064,61287,0
16969,38036,61244,0
16943,38011,61196,0
16916,37989,61143,0
16885,37971,61088,0
16853,37949,61039,0
16824,37921,60995,0
16804,37889,60950,0
16791,37859,60903,0
16779,37835,60858,0
16761,37811,60815,0
16742,37788,60769,0
16726,37770,60722,0
16707,37755,60683,0
16680,37735,60649,0
16648,37706,60613,0
16616,37668,60571,0
16585,37627,60524,0
16553,37592,60477,0
16524,37566,60434,0
16502,37544,60394,0
16486,37523,60355,0
16471,37502,60321,0
16457,37489,60299,0
16458,37490,60293,0
16476,37506,60305,0
16509,37535,60335,0
16553,37580,60386,0
16613,37642,60462,0
16688,37719,60559,0
16774,37810,60676,0
16864,37905,60815,0
16960,38006,60979,0
17065,38117,61162,0
17176,38232,61356,0
17289,38351,61556,0
17402,38475,61760,0
17515,38598,61965,0
17628,38714,62164,0
17735,38815,62353,0
17832,38909,62538,0
17919,39003,62723,0
18003,39093,62904,0
18086,39176,63075,0
18163,39253,63227,0
18234,39327,63353,0
18299,39393,63458,0
18353,39448,63549,0
18397,39495,63636,0
18430,39537,63716,0
18452,39572,63781,0
18463,39598,63824,0
18468,39613,63843,0
18474,39619,63842,0
18480,39611,63823,0
18478,39590,63789,0
18470,39565,63751,0
18457,39544,63718,0
18435,39522,63684,0
18408,39497,63643,0
18379,39469,63602,0
18346,39439,63562,0
18310,39405,63519,0
18275,39366,63469,0
18242,39324,63415,0
18210,39279,63355,0
18171,39227,63289,0
18128,39173,63223,0
18094,39130,63159,0
18068,39095,63094,0
18045,39060,63027,0
18023,39032,62961,0
18003,39008,62905,0
17984,38989,62856,0
17962,38969,62806,0
17933,38940,62752,0
17898,38902,62695,0
17862,38869,62650,0
17833,38848,62619,0
17818,38836,62597,0
17814,38826,62578,0
17809,38817,62560,0
17802,38815,62549,0
17798,38821,62547,0
17801,38831,62548,0
17808,38844,62553,0
17814,38859,62562,0
17817,38877,62576,0
17820,38898,62595,0
17822,38915,62614,0
17819,38923,62631,0
17814,38928,62648,0
17813,38934,62663,0
17812,38935,62672,0
17813,38930,62674,0
17816,38922,62673,0
17819,38910,62669,0
17811,38893,62663,0
17796,38875,62651,0
17780,38857,62625,0
17764,38834,62593,0
17751,38813,62563,0
17742,38796,62537,0
17735,38782,62512,0
17727,38770,62483,0
17716,38756,62450,0
17699,38735,62410,0
17676,38710,62364,0
17650,38684,62315,0
17624,38658,62261,0
17598,38628,62203,0
17568,38594,62143,0
17537,38564,62085,0
17506,38539,62026,0
17473,38515,61970,0
17439,38489,61923,0
17407,38460,61875,0
17378,38427,61824,0
17352,38399,61782,0
17333,38380,61744,0
17321,38360,61704,0
17310,38338,61662,0
17293,38313,61617,0
17271,38284,61570,0
17247,38254,61528,0
17223,38230,61493,0
17203,38213,61458,0
17189,38196,61420,0
17175,38176,61374,0
17155,38154,61320,0
17129,38127,61264,0
17098,38097,61210,0
17060,38068,61161,0
17015,38040,61118,0
16968,38013,61079,0
16921,37984,61044,0
16873,37954,61012,0
16829,37924,60977,0
16794,37900,60942,0
16763,37878,60902,0
16733,37854,60859,0
16707,37828,60811,0
16687,37799,60765,0
16671,37773,60726,0
16661,37750,60691,0
16658,37725,60650,0
16660,37701,60605,0
16659,37681,60561,0
16656,37665,60520,0
16650,37652,60486,0
16639,37642,60459,0
16617,37629,60430,0
16590,37612,60392,0
16561,37586,60345,0
16531,37551,60293,0
16501,37510,60241,0
16469,37470,60187,0
16437,37435,60132,0
16407,37406,60075,0
16378,37380,60014,0
16349,37358,59959,0
16324,37339,59911,0
16302,37319,59866,0
16281,37297,59826,0
16271,37279,59796,0
16277,37274,59782,0
16291,37281,59787,0
16310,37300,59814,0
16339,37334,59864,0
16383,37386,59935,0
16446,37454,60026,0
16526,37532,60140,0
16619,37619,60278,0
16719,37718,60441,0
16821,37823,60623,0
16923,37931,60811,0
17030,38043,61002,0
17139,38158,61197,0
17249,38275,61396,0
17358,38391,61595,0
17463,38501,61790,0
17569,38607,61981,0
17675,38711,62165,0
17779,38810,62339,0
17875,38903,62499,0
17953,38991,62651,0
18016,39076,62795,0
18070,39151,62921,0
18116,39214,63028,0
18151,39258,63114,0
18179,39279,63169,0
18203,39289,63202,0
18225,39299,63230,0
18246,39311,63257,0
18264,39318,63275,0
18280,39316,63276,0
18291,39309,63269,0
18295,39300,63257,0
18295,39292,63238,0
18290,39284,63211,0
18282,39271,63177,0
18270,39251,63138,0
18257,39227,63099,0
18243,39201,63059,0
18224,39172,63017,0
18201,39141,62973,0
18174,39108,62923,0
18145,39076,62871,0
18115,39048,62825,0
18085,39023,62783,0
18051,38991,62735,0
18016,38949,62676,0
17982,38906,62614,0
17949,38869,62558,0
17920,38841,62510,0
17896,38823,62470,0
17876,38810,62435,0
17858,38801,62402,0
17843,38793,62371,0
17832,38785,62342,0
17822,38776,62315,0
17812,38762,62285,0
17805,38746,62255,0
17802,38734,62232,0
17798,38724,62216,0
17791,38713,62203,0
17785,38704,62192,0
17784,38700,62187,0
17786,38702,62190,0
17789,38708,62196,0
17792,38716,62204,0
17793,38724,62215,0
17788,38728,62225,0
17778,38727,62230,0
17770,38725,62231,0
17768,38725,62229,0
17769,38726,62225,0
17771,38727,62222,0
17774,38728,62221,0
17775,38725,62219,0
17770,38715,62212,0
17757,38697,62196,0
17738,38670,62172,0
17719,38640,62148,0
17707,38615,62124,0
17698,38594,62095,0
17692,38577,62059,0
17685,38565,62021,0
17672,38556,61987,0
17661,38546,61958,0
17651,38534,61928,0
17636,38521,61896,0
17619,38510,61867,0
17599,38499,61841,0
17577,38485,61813,0
17553,38469,61784,0
17526,38452,61758,0
17494,38437,61730,0
17460,38419,61694,0
17427,38395,61647,0
17399,38364,61589,0
17383,38330,61525,0
17375,38299,61462,0
17369,38277,61405,0
17362,38260,61355,0
17353,38242,61304,0
17341,38219,61251,0
17322,38191,61199,0
17294,38159,61151,0
17259,38123,61104,0
17220,38085,61060,0
17180,38045,61018,0
17139,38009,60976,0
17101,37976,60931,0
17070,37946,60884,0
17046,37921,60840,0
17022,37901,60797,0
16993,37880,60752,0
16960,37857,60712,0
16926,37838,60680,0
16895,37822,60650,0
16869,37805,60618,0
16845,37785,60583,0
16824,37764,60551,0
16809,37748,60523,0
16803,37739,60498,0
16798,37728,60467,0
16787,37708,60425,0
16772,37677,60379,0
16759,37648,60335,0
16743,37623,60295,0
16718,37593,60255,0
16689,37559,60207,0
16661,37529,60153,0
16635,37507,60107,0
16605,37493,60069,0
16576,37481,60032,0
16552,37469,59994,0
16537,37461,59953,0
16530,37447,59910,0
16517,37424,59867,0
16496,37398,59821,0
16471,37367,59776,0
16440,37332,59736,0
16408,37301,59705,0
16383,37280,59681,0
16366,37268,59667,0
16352,37266,59657,0
16345,37272,59656,0
16356,37288,59669,0
16384,37318,59697,0
16422,37357,59738,0
16466,37402,59798,0
16519,37458,59888,0
16590,37529,60005,0
16681,37611,60141,0
16789,37706,60296,0
16904,37810,60464,0
17015,37911,60640,0
17121,38010,60822,0
17223,38113,61009,0
17323,38217,61196,0
17418,38315,61371,0
17508,38405,61529,0
17591,38490,61676,0
17665,38573,61818,0
17733,38651,61951,0
17802,38720,62070,0
17869,38780,62173,0
17938,38834,62264,0
18005,38884,62349,0
18056,38928,62424,0
18088,38955,62484,0
18107,38969,62526,0
18118,38974,62555,0
18122,38969,62572,0
18115,38959,62580,0
18106,38954,62581,0
18098,38952,62574,0
18085,38948,62557,0
18068,38944,62536,0
18051,38937,62514,0
18031,38924,62481,0
18007,38900,62435,0
17978,38868,62383,0
17948,38834,62330,0
17919,38799,62276,0
17888,38759,62221,0
17859,38725,62169,0
17837,38702,62116,0
17817,38678,62059,0
17790,38646,61997,0
17755,38607,61934,0
17716,38569,61878,0
17680,38540,61834,0
17652,38520,61797,0
17627,38503,61762,0
17606,38487,61729,0
17592,38476,61698,0
17583,38467,61665,0
17574,38454,61628,0
17562,38438,61589,0
17545,38415,61547,0
17525,38388,61501,0
17508,38365,61461,0
17504,38347,61434,0
17505,38333,61415,0
17505,38323,61400,0
17504,38319,61388,0
17502,38316,61381,0
17498,38315,61386,0
17489,38318,61401,0
17478,38319,61423,0
17471,38321,61446,0
17472,38326,61464,0
17476,38332,61476,0
17479,38335,61484,0
17483,38335,61485,0
17490,38332,61480,0
17500,38330,61471,0
17504,38329,61461,0
17504,38328,61448,0
17504,38326,61435,0
17505,38325,61421,0
17507,38319,61404,0
17501,38305,61377,0
17482,38282,61347,0
17459,38263,61324,0
17441,38248,61306,0
17429,38232,61286,0
17417,38212,61264,0
17400,38189,61238,0
17379,38167,61207,0
17355,38147,61170,0
17329,38125,61127,0
17306,38100,61076,0
17288,38073,61021,0
17267,38044,60966,0
17243,38017,60910,0
17220,37988,60854,0
17193,37955,60796,0
17158,37917,60736,0
17118,37877,60680,0
17077,37840,60632,0
17039,37804,60586,0
17009,37772,60538,0
16992,37747,60492,0
16984,37729,60452,0
16975,37712,60412,0
16965,37696,60372,0
16955,37681,60334,0
16943,37666,60294,0
16932,37655,60257,0
16922,37642,60222,0
16901,37621,60184,0
16874,37594,60139,0
16850,37567,60091,0
16828,37544,60049,0
16810,37526,60016,0
16797,37510,59985,0
16785,37493,59953,0
16766,37479,59922,0
16739,37460,59889,0
16706,37435,59854,0
16669,37410,59822,0
16631,37382,59790,0
16599,37355,59754,0
16576,37334,59717,0
16558,37316,59681,0
16538,37294,59645,0
16512,37273,59611,0
16491,37258,59583,0
16481,37245,59556,0
16478,37234,59525,0
16481,37220,59490,0
16482,37203,59455,0
16474,37181,59422,0
16456,37159,59389,0
16429,37135,59351,0
16399,37114,59310,0
16372,37095,59269,0
16343,37076,59231,0
16314,37057,59197,0
16285,37033,59166,0
16254,37003,59127,0
16223,36970,59081,0
16197,36942,59039,0
16173,36925,59003,0
16154,36916,58977,0
16145,36913,58966,0
16148,36920,58975,0
16161,36939,59006,0
16186,36969,59055,0
16230,37008,59119,0
16289,37059,59198,0
16361,37123,59296,0
16445,37199,59410,0
16541,37288,59540,0
16645,37388,59687,0
16747,37492,59847,0
16847,37595,60009,0
16948,37694,60173,0
17044,37789,60341,0
17133,37875,60508,0
17216,37951,60667,0
17291,38020,60814,0
17360,38087,60947,0
17424,38152,61068,0
17479,38215,61179,0
17525,38274,61278,0
17564,38320,61360,0
17594,38355,61421,0
17618,38383,61469,0
17634,38407,61511,0
17642,38426,61543,0
17647,38433,61561,0
17645,38427,61559,0
17634,38410,61545,0
17616,38388,61527,0
17593,38369,61505,0
17571,38353,61477,0
17555,38337,61441,0
17548,38323,61399,0
17542,38306,61357,0
17530,38281,61315,0
17508,38245,61261,0
17485,38202,61199,0
17461,38158,61136,0
17436,38120,61072,0
17411,38087,61007,0
17381,38051,60945,0
17347,38007,60888,0
17306,37957,60833,0
17259,37909,60778,0
17206,37869,60730,0
17152,37838,60682,0
17103,37812,60632,0
17068,37796,60583,0
17044,37790,60537,0
17023,37784,60493,0
17004,37772,60454,0
16988,37753,60414,0
16976,37729,60374,0
16965,37702,60335,0
16952,37671,60305,0
16941,37646,60286,0
16939,37633,60276,0
16939,37629,60271,0
16936,37631,60269,0
16941,37639,60276,0
16959,37657,60294,0
16984,37680,60322,0
17009,37702,60358,0
17034,37725,60387,0
17059,37746,60403,0
17075,37760,60406,0
17086,37767,60401,0
17098,37774,60397,0
17109,37786,60395,0
17114,37796,60394,0
17110,37796,60392,0
17102,37792,60390,0
17097,37784,60383,0
17091,37769,60369,0
17081,37752,60353,0
17071,37743,60341,0
17056,37738,60329,0
17034,37727,60309,0
17012,37710,60281,0
17001,37692,60253,0
16995,37675,60228,0
16993,37659,60203,0
16996,37646,60180,0
16995,37634,60159,0
16985,37622,60137,0
16971,37611,60114,0
16957,37599,60085,0
16941,37586,60052,0
16922,37563,60016,0
16897,37529,59973,0
16875,37497,59925,0
16856,37467,59875,0
16832,37436,59825,0
16803,37409,59783,0
16769,37382,59750,0
16730,37353,59714,0
16690,37325,59672,0
16651,37298,59625,0
16613,37269,59571,0
16575,37237,59517,0
16538,37212,59470,0
16510,37195,59430,0
16490,37180,59391,0
16472,37162,59351,0
16451,37140,59314,0
16423,37118,59279,0
16396,37096,59242,0
16365,37070,59196,0
16334,37037,59141,0
16312,37004,59087,0
16298,36977,59039,0
16285,36952,58991,0
16270,36927,58939,0
16256,36900,58884,0
16244,36871,58833,0
16229,36845,58789,0
16217,36826,58752,0
16207,36811,58717,0
16195,36795,58682,0
16177,36771,58648,0
16158,36745,58618,0
16142,36722,58589,0
16130,36704,58562,0
16119,36692,58537,0
16106,36678,58508,0
16086,36656,58470,0
16064,36628,58422,0
16047,36599,58373,0
16029,36572,58328,0
16007,36549,58282,0
15982,36526,58235,0
15950,36505,58190,0
15921,36490,58152,0
15908,36490,58134,0
15908,36503,58139,0
15918,36527,58161,0
15944,36566,58203,0
15985,36620,58273,0
16039,36686,58372,0
16102,36764,58495,0
16169,36845,58633,0
16245,36930,58780,0
16334,37019,58934,0
16429,37110,59087,0
16526,37201,59240,0
16618,37294,59399,0
16701,37387,59564,0
16778,37479,59728,0
16854,37571,59887,0
16930,37660,60037,0
17003,37746,60178,0
17074,37829,60314,0
