green_channel,red_channel,ir_channel,Anomaly
25500,37260,25140,0
25655,37396,25351,0
25816,37539,25571,0
25981,37686,25796,0
26146,37833,26023,0
26304,37979,26247,0
26453,38120,26458,0
26592,38249,26651,0
26717,38364,26822,0
26822,38462,26964,0
26904,38539,27072,0
26961,38593,27146,0
26995,38623,27189,0
27005,38630,27200,0
26992,38617,27180,0
26956,38583,27127,0
26895,38528,27044,0
26813,38456,26936,0
26713,38367,26806,0
26602,38264,26655,0
26478,38149,26485,0
26341,38027,26297,0
26193,37898,26096,0
26038,37762,25887,0
25878,37621,25672,0
25716,37479,25450,0
25552,37339,25226,0
25387,37198,25001,0
25224,37059,24779,0
25066,36923,24563,0
24917,36791,24354,0
24775,36665,24154,0
24634,36542,23962,0
24498,36423,23779,0
24368,36309,23605,0
24245,36202,23441,0
24130,36104,23289,0
24023,36012,23148,0
23927,35928,23019,0
23844,35852,22902,0
23771,35787,22797,0
23707,35729,22701,0
23650,35679,22617,0
23598,35635,22542,0
23551,35596,22477,0
23507,35560,22420,0
23471,35530,22371,0
23442,35503,22325,0
23417,35477,22280,0
23390,35451,22237,0
23363,35426,22195,0
23336,35405,22151,0
23309,35382,22104,0
23278,35359,22058,0
23246,35335,22012,0
23213,35310,21965,0
23180,35282,21920,0
23145,35250,21872,0
23106,35211,21821,0
23062,35167,21767,0
23013,35119,21708,0
22957,35068,21641,0
22898,35016,21567,0
22838,34964,21486,0
22777,34910,21400,0
22718,34854,21312,0
22660,34797,21223,0
22602,34742,21135,0
22546,34691,21049,0
22495,34646,20969,0
22451,34606,20901,0
22413,34574,20846,0
22382,34549,20802,0
22358,34527,20763,0
22337,34508,20728,0
22315,34491,20694,0
22290,34472,20662,0
22262,34454,20628,0
22234,34439,20594,0
22202,34422,20561,0
22168,34401,20523,0
22132,34375,20480,0
22094,34346,20431,0
22053,34313,20377,0
22011,34277,20320,0
21965,34238,20259,0
21917,34196,20195,0
21866,34152,20126,0
21814,34107,20053,0
21762,34060,19975,0
21707,34009,19895,0
21646,33957,19811,0
21584,33902,19722,0
21521,33844,19628,0
21454,33782,19531,0
21384,33720,19429,0
21312,33658,19322,0
21241,33595,19215,0
21170,33534,19112,0
21101,33475,19015,0
21039,33420,18925,0
20989,33375,18851,0
20953,33348,18803,0
20939,33346,18796,0
20969,33381,18848,0
21062,33473,18984,0
21235,33638,19231,0
21503,33886,19611,0
21878,34227,20138,0
22364,34666,20813,0
22953,35199,21628,0
23633,35816,22570,0
24391,36499,23618,0
25210,37236,24750,0
26075,38010,25944,0
26962,38799,27165,0
27840,39573,28370,0
28676,40304,29515,0
29439,40968,30559,0
30107,41547,31477,0
30673,42034,32254,0
31136,42430,32886,0
31499,42738,33378,0
31767,42964,33741,0
31951,43114,33991,0
32058,43198,34142,0
32101,43228,34207,0
32094,43216,34202,0
32047,43170,34140,0
31965,43096,34033,0
31857,42999,33892,0
31730,42883,33724,0
31587,42754,33533,0
31434,42616,33329,0
31276,42471,33120,0
31117,42323,32910,0
30958,42178,32698,0
30801,42039,32486,0
30647,41906,32280,0
30499,41779,32082,0
30362,41659,31897,0
30236,41551,31728,0
30124,41456,31576,0
30030,41378,31442,0
29952,41311,31326,0
29882,41250,31223,0
29819,41193,31130,0
29762,41142,31046,0
29707,41091,30962,0
29646,41032,30868,0
29570,40962,30758,0
29479,40882,30630,0
29374,40791,30485,0
29259,40691,30327,0
29137,40585,30161,0
29011,40476,29994,0
28888,40371,29834,0
28774,40272,29685,0
28669,40181,29551,0
28579,40101,29435,0
28510,40038,29342,0
28463,39993,29273,0
28436,39966,29229,0
28428,39956,29210,0
28438,39962,29215,0
28462,39981,29243,0
28495,40009,29290,0
28540,40046,29353,0
28595,40091,29428,0
28659,40142,29510,0
28729,40197,29595,0
28803,40255,29684,0
28871,40313,29770,0
28930,40367,29851,0
28979,40415,29923,0
29018,40454,29979,0
29047,40481,30020,0
29067,40498,30051,0
29079,40507,30074,0
29085,40512,30085,0
29082,40512,30084,0
29069,40502,30069,0
29049,40485,30041,0
29020,40461,30001,0
28983,40430,29946,0
28934,40389,29874,0
28873,40337,29789,0
28802,40275,29687,0
28719,40204,29571,0
28624,40122,29438,0
28518,40029,29289,0
28398,39924,29122,0
28264,39806,28938,0
28120,39675,28736,0
27968,39536,28522,0
27812,39392,28302,0
27654,39249,28078,0
27493,39108,27851,0
27332,38968,27621,0
27171,38830,27392,0
27011,38694,27171,0
26857,38561,26961,0
26711,38435,26763,0
26573,38318,26578,0
26441,38204,26399,0
26315,38091,26229,0
26200,37988,26068,0
26095,37896,25919,0
25996,37809,25779,0
25904,37729,25652,0
25820,37654,25536,0
25741,37584,25429,0
25667,37516,25329,0
25593,37451,25234,0
25518,37390,25142,0
25441,37331,25053,0
25366,37273,24964,0
25293,37218,24877,0
25223,37164,24790,0
25155,37108,24700,0
25086,37048,24605,0
25018,36985,24506,0
24951,36918,24407,0
24884,36850,24305,0
24814,36781,24201,0
24744,36712,24100,0
24674,36645,24003,0
24603,36579,23905,0
24528,36512,23804,0
24450,36445,23700,0
24371,36377,23594,0
24289,36308,23487,0
24202,36236,23377,0
24113,36161,23265,0
24022,36083,23151,0
23926,36002,23034,0
23828,35917,22913,0
23727,35829,22786,0
23626,35741,22655,0
23522,35648,22521,0
23418,35550,22383,0
23313,35453,22243,0
23208,35357,22102,0
23105,35266,21962,0
23007,35182,21827,0
22916,35106,21699,0
22834,35037,21583,0
22758,34974,21476,0
22686,34917,21377,0
22618,34864,21283,0
22554,34812,21193,0
22492,34760,21107,0
22432,34707,21024,0
22375,34654,20944,0
22322,34602,20867,0
22268,34550,20792,0
22213,34498,20713,0
22156,34447,20631,0
22098,34398,20547,0
22038,34350,20462,0
21977,34301,20376,0
21914,34250,20289,0
21847,34197,20200,0
21777,34141,20107,0
21706,34083,20010,0
21633,34021,19911,0
21556,33955,19808,0
21477,33886,19700,0
21397,33818,19587,0
21314,33750,19474,0
21226,33681,19361,0
21136,33606,19244,0
21045,33526,19124,0
20956,33443,19002,0
20867,33360,18876,0
20778,33280,18751,0
20691,33201,18630,0
20608,33125,18513,0
20530,33054,18401,0
20460,32994,18298,0
20399,32942,18207,0
20345,32897,18129,0
20303,32865,18072,0
20286,32855,18056,0
20309,32881,18100,0
20388,32959,18226,0
20542,33109,18463,0
20794,33349,18837,0
21156,33688,19365,0
21631,34127,20049,0
22212,34658,20875,0
22891,35273,21826,0
23652,35960,22884,0
24478,36704,24026,0
25351,37487,25228,0
26248,38286,26458,0
27137,39075,27678,0
27986,39825,28844,0
28768,40508,29917,0
29459,41107,30864,0
30046,41612,31667,0
30526,42020,32324,0
30899,42336,32838,0
31172,42566,33216,0
31356,42717,33472,0
31464,42801,33622,0
31508,42830,33687,0
31504,42816,33684,0
31460,42766,33626,0
31380,42689,33523,0
31272,42591,33383,0
31143,42476,33215,0
30999,42347,33024,0
30843,42209,32816,0
30676,42065,32595,0
30503,41916,32366,0
30327,41764,32134,0
30153,41614,31905,0
29986,41469,31683,0
29831,41331,31473,0
29687,41204,31278,0
29556,41088,31102,0
29442,40987,30952,0
29347,40905,30829,0
29273,40841,30732,0
29218,40794,30657,0
29178,40761,30602,0
29150,40736,30558,0
29126,40715,30518,0
29102,40697,30478,0
29072,40673,30427,0
29027,40638,30358,0
28962,40586,30264,0
28879,40517,30146,0
28780,40428,30005,0
28664,40324,29843,0
28535,40208,29665,0
28396,40086,29475,0
28252,39959,29280,0
28109,39830,29088,0
27972,39708,28905,0
27848,39598,28739,0
27742,39506,28597,0
27656,39433,28484,0
27588,39376,28398,0
27539,39337,28338,0
27511,39317,28304,0
27503,39312,28298,0
27514,39323,28321,0
27543,39352,28373,0
27592,39399,28450,0
27660,39464,28546,0
27739,39543,28656,0
27828,39631,28775,0
27923,39724,28899,0
28025,39818,29029,0
28127,39908,29158,0
28226,39994,29284,0
28324,40076,29401,0
28414,40155,29508,0
28492,40226,29600,0
28554,40281,29673,0
28598,40319,29725,0
28620,40337,29751,0
28620,40333,29749,0
28600,40308,29717,0
28561,40262,29658,0
28505,40197,29573,0
28430,40115,29463,0
28337,40021,29332,0
28228,39917,29184,0
28107,39807,29020,0
27976,39693,28842,0
27837,39572,28654,0
27691,39441,28455,0
27536,39302,28245,0
27374,39156,28025,0
27207,39007,27800,0
27038,38857,27572,0
26867,38707,27341,0
26694,38557,27111,0
26522,38408,26883,0
26353,38262,26657,0
26188,38119,26435,0
26029,37982,26220,0
25879,37852,26015,0
25737,37728,25821,0
25603,37611,25638,0
25474,37500,25463,0
25350,37392,25292,0
25232,37289,25127,0
25118,37191,24969,0
25009,37101,24823,0
24912,37020,24692,0
24828,36946,24574,0
24753,36877,24468,0
24685,36813,24371,0
24621,36753,24278,0
24557,36695,24187,0
24494,36639,24100,0
24429,36586,24018,0
24365,36532,23938,0
24303,36477,23857,0
24242,36421,23779,0
24179,36366,23702,0
24117,36312,23625,0
24054,36259,23546,0
23989,36205,23463,0
23922,36149,23376,0
23857,36092,23287,0
23791,36032,23195,0
23719,35968,23098,0
23638,35896,22990,0
23550,35819,22872,0
23455,35735,22749,0
23356,35648,22625,0
23255,35558,22498,0
23152,35467,22367,0
23045,35376,22231,0
22935,35283,22089,0
22827,35190,21943,0
22721,35100,21797,0
22617,35015,21657,0
22518,34936,21522,0
22426,34861,21394,0
22343,34791,21273,0
22267,34726,21161,0
22195,34667,21058,0
22127,34611,20961,0
22063,34558,20867,0
22003,34509,20778,0
21947,34462,20693,0
21893,34415,20610,0
21839,34364,20527,0
21783,34308,20444,0
21726,34250,20360,0
21669,34195,20279,0
21612,34143,20202,0
21557,34095,20130,0
21506,34054,20062,0
21459,34016,19996,0
21413,33979,19931,0
21365,33941,19864,0
21320,33901,19796,0
21276,33861,19727,0
21232,33821,19659,0
21186,33781,19592,0
21140,33739,19523,0
21092,33697,19454,0
21042,33653,19384,0
20989,33608,19309,0
20936,33561,19228,0
20883,33512,19143,0
20830,33460,19055,0
20771,33405,18962,0
20709,33350,18868,0
20648,33298,18777,0
20591,33249,18688,0
20536,33200,18602,0
20485,33153,18518,0
20434,33107,18440,0
20383,33063,18365,0
20329,33019,18291,0
20275,32977,18220,0
20223,32935,18152,0
20174,32893,18090,0
20132,32859,18038,0
20103,32837,18003,0
20096,32834,17998,0
20119,32863,18044,0
20191,32940,18167,0
20334,33079,18388,0
20568,33299,18734,0
20908,33613,19226,0
21364,34026,19873,0
21934,34539,20669,0
22603,35142,21593,0
23355,35819,22627,0
24174,36554,23752,0
25042,37331,24946,0
25939,38128,26179,0
26836,38921,27413,0
27704,39681,28604,0
28513,40381,29710,0
29236,41005,30699,0
29856,41541,31552,0
30370,41987,32263,0
30779,42341,32829,0
31090,42607,33257,0
31311,42795,33558,0
31453,42914,33747,0
31524,42969,33837,0
31533,42969,33845,0
31491,42923,33787,0
31410,42839,33678,0
31299,42727,33526,0
31164,42593,33342,0
31008,42445,33132,0
30838,42288,32902,0
30656,42126,32656,0
30466,41959,32402,0
30272,41789,32142,0
30078,41619,31882,0
29886,41454,31628,0
29702,41295,31385,0
29531,41145,31156,0
29376,41005,30944,0
29233,40878,30751,0
29100,40763,30575,0
28977,40661,30414,0
28864,40567,30265,0
28757,40479,30127,0
28652,40394,29993,0
28547,40304,29855,0
28438,40206,29708,0
28320,40098,29548,0
28188,39980,29373,0
28043,39854,29182,0
27889,39720,28977,0
27729,39578,28764,0
27566,39434,28549,0
27410,39297,28340,0
27266,39173,28143,0
27139,39064,27964,0
27030,38972,27810,0
26943,38900,27687,0
26880,38848,27593,0
26840,38815,27529,0
26824,38800,27496,0
26829,38802,27492,0
26854,38822,27516,0
26895,38861,27564,0
26950,38912,27632,0
27013,38969,27716,0
27081,39029,27808,0
27150,39089,27908,0
27220,39148,28010,0
27290,39204,28109,0
27357,39257,28204,0
27418,39306,28290,0
27470,39350,28362,0
27512,39387,28417,0
27544,39415,28456,0
27564,39433,28478,0
27571,39440,28483,0
27569,39437,28471,0
27556,39424,28445,0
27531,39404,28404,0
27496,39376,28348,0
27450,39338,28278,0
27395,39292,28199,0
27332,39237,28112,0
27260,39174,28014,0
27185,39103,27906,0
27106,39026,27791,0
27017,38938,27662,0
26911,38840,27519,0
26792,38734,27362,0
26665,38623,27193,0
26530,38507,27016,0
26390,38387,26830,0
26249,38267,26637,0
26103,38143,26437,0
25951,38014,26231,0
25796,37881,26021,0
25643,37748,25813,0
25493,37621,25610,0
25350,37498,25418,0
25219,37381,25239,0
25101,37271,25072,0
24995,37173,24919,0
24904,37091,24782,0
24825,37020,24660,0
24755,36954,24553,0
24689,36892,24459,0
24626,36834,24371,0
24567,36781,24289,0
24511,36734,24211,0
24456,36688,24134,0
24402,36641,24055,0
24349,36594,23978,0
24296,36548,23905,0
24243,36502,23835,0
24190,36459,23766,0
24139,36419,23698,0
24091,36379,23631,0
24043,36338,23566,0
23998,36297,23507,0
23955,36257,23452,0
23916,36221,23403,0
23883,36191,23360,0
23855,36165,23321,0
23831,36144,23284,0
23812,36127,23252,0
23795,36114,23224,0
23776,36101,23197,0
23756,36087,23170,0
23740,36072,23145,0
23723,36057,23119,0
23704,36042,23092,0
23681,36023,23060,0
23654,36000,23022,0
23623,35973,22977,0
23587,35940,22924,0
23548,35904,22868,0
23510,35870,22814,0
23478,35840,22768,0
23454,35815,22730,0
23436,35798,22700,0
23423,35789,22680,0
23416,35789,22670,0
23416,35794,22665,0
23418,35800,22659,0
23418,35803,22653,0
23415,35805,22644,0
23407,35804,22630,0
23392,35797,22613,0
23370,35783,22590,0
23340,35760,22559,0
23304,35728,22515,0
23265,35687,22460,0
23222,35641,22397,0
23176,35593,22329,0
23128,35544,22260,0
23079,35495,22189,0
23029,35445,22117,0
22980,35396,22046,0
22935,35351,21976,0
22892,35309,21907,0
22850,35270,21839,0
22811,35232,21774,0
22772,35195,21709,0
22734,35160,21647,0
22698,35125,21589,0
22666,35094,21536,0
22639,35068,21492,0
22618,35051,21456,0
22606,35045,21433,0
22608,35052,21425,0
22630,35076,21444,0
22679,35128,21506,0
22769,35215,21631,0
22919,35352,21837,0
23146,35556,22146,0
23460,35841,22576,0
23871,36216,23142,0
24385,36686,23846,0
25002,37245,24685,0
25712,37883,25646,0
26499,38583,26709,0
27342,39325,27845,0
28205,40080,29007,0
29047,40814,30141,0
29835,41498,31202,0
30544,42111,32159,0
31163,42642,32998,0
31685,43086,33708,0
32110,43446,34290,0
32443,43727,34748,0
32694,43937,35096,0
32872,44086,35347,0
32987,44184,35510,0
33050,44237,35599,0
33072,44252,35629,0
33061,44237,35612,0
33022,44197,35556,0
32958,44137,35467,0
32871,44060,35347,0
32765,43965,35202,0
32644,43857,35038,0
32515,43736,34857,0
32379,43606,34664,0
32236,43469,34462,0
32086,43328,34257,0
31930,43185,34050,0
31771,43042,33842,0
31610,42897,33636,0
31455,42756,33433,0
31308,42620,33238,0
31171,42493,33054,0
31045,42377,32878,0
30925,42271,32705,0
30807,42169,32533,0
30689,42065,32358,0
30567,41958,32177,0
30437,41847,31987,0
30298,41728,31789,0
30154,41601,31588,0
30012,41471,31390,0
29877,41346,31200,0
29749,41230,31024,0
29635,41130,30869,0
29543,41047,30741,0
29475,40983,30645,0
29432,40941,30583,0
29411,40924,30558,0
29415,40930,30569,0
29440,40960,30614,0
29487,41011,30690,0
29556,41080,30794,0
29649,41166,30925,0
29764,41269,31081,0
29892,41383,31253,0
30027,41500,31434,0
30163,41618,31614,0
30298,41736,31792,0
30429,41852,31966,0
30553,41961,32134,0
30668,42061,32286,0
30769,42148,32417,0
30852,42220,32524,0
30915,42277,32606,0
30960,42314,32666,0
30985,42333,32701,0
30995,42336,32712,0
30989,42326,32701,0
30971,42303,32669,0
30940,42267,32617,0
30897,42220,32545,0
30840,42164,32457,0
30772,42099,32353,0
30692,42027,32234,0
30601,41945,32102,0
30499,41853,31956,0
30387,41750,31796,0
30267,41637,31623,0
30139,41517,31440,0
30006,41395,31250,0
29869,41270,31054,0
29731,41144,30853,0
29592,41019,30652,0
29454,40893,30453,0
29318,40771,30258,0
29186,40655,30072,0
29059,40547,29897,0
28937,40446,29733,0
28821,40350,29583,0
28713,40258,29445,0
28614,40171,29317,0
28524,40091,29197,0
28442,40019,29082,0
28366,39953,28970,0
28292,39890,28863,0
28220,39830,28761,0
28150,39772,28663,0
28083,39715,28569,0
28018,39657,28478,0
27952,39598,28389,0
27886,39539,28303,0
27821,39483,28220,0
27760,39430,28142,0
27704,39381,28068,0
27654,39334,27998,0
27608,39289,27931,0
27567,39249,27870,0
27534,39213,27816,0
27508,39182,27770,0
27485,39154,27729,0
27460,39127,27690,0
27434,39102,27652,0
27408,39078,27610,0
27381,39052,27566,0
27352,39025,27522,0
27319,38996,27476,0
27278,38960,27426,0
27231,38916,27368,0
27179,38867,27303,0
27123,38813,27230,0
27064,38756,27152,0
27001,38700,27068,0
26936,38646,26982,0
26873,38590,26898,0
26812,38533,26815,0
26751,38476,26733,0
26691,38420,26652,0
26634,38366,26573,0
26580,38315,26497,0
26528,38270,26427,0
26481,38231,26360,0
26437,38195,26295,0
26396,38157,26232,0
26355,38117,26170,0
26311,38078,26107,0
26263,38042,26043,0
26215,38007,25981,0
26170,37971,25919,0
26128,37936,25856,0
26085,37902,25789,0
26040,37865,25718,0
25989,37824,25643,0
25933,37777,25564,0
25876,37727,25483,0
25820,37678,25405,0
25764,37633,25331,0
25713,37591,25263,0
25670,37554,25200,0
25631,37520,25144,0
25594,37489,25093,0
25558,37457,25045,0
25525,37425,25000,0
25495,37390,24956,0
25467,37353,24908,0
25437,37316,24856,0
25407,37279,24800,0
25373,37245,24741,0
25335,37212,24679,0
25294,37176,24613,0
25247,37136,24545,0
25197,37094,24473,0
25144,37050,24398,0
25092,37007,24322,0
25044,36964,24247,0
24998,36924,24176,0
24957,36887,24110,0
24923,36854,24057,0
24900,36833,24020,0
24895,36831,24008,0
24921,36859,24037,0
24996,36927,24129,0
25134,37052,24311,0
25349,37252,24610,0
25660,37539,25043,0
26079,37925,25624,0
26610,38409,26352,0
27248,38988,27221,0
27979,39644,28211,0
28774,40352,29283,0
29594,41079,30391,0
30402,41792,31486,0
31165,42465,32526,0
31865,43079,33484,0
32489,43622,34339,0
33028,44089,35081,0
33480,44481,35709,0
33850,44802,36228,0
34146,45060,36649,0
34378,45262,36983,0
34557,45416,37242,0
34692,45529,37439,0
34787,45607,37580,0
34850,45656,37670,0
34886,45682,37717,0
34900,45688,37727,0
34893,45677,37708,0
34870,45650,37666,0
34833,45609,37607,0
34782,45558,37534,0
34719,45501,37446,0
34648,45439,37348,0
34569,45371,37240,0
34486,45296,37123,0
34401,45216,37000,0
34314,45135,36879,0
34226,45058,36763,0
34145,44987,36655,0
34073,44923,36557,0
34009,44867,36468,0
33955,44817,36390,0
33911,44775,36329,0
33876,44742,36284,0
33850,44717,36250,0
33834,44699,36226,0
33822,44683,36206,0
33808,44663,36183,0
33789,44640,36150,0
33763,44611,36104,0
33728,44573,36044,0
33683,44528,35969,0
33627,44474,35880,0
33560,44414,35783,0
33483,44350,35678,0
33398,44279,35568,0
33313,44203,35460,0
33232,44128,35356,0
33155,44058,35260,0
33079,43995,35170,0
33007,43939,35085,0
32944,43889,35007,0
32891,43842,34940,0
32848,43803,34883,0
32817,43774,34840,0
32798,43756,34811,0
32790,43746,34798,0
32792,43746,34801,0
32805,43754,34818,0
32828,43771,34847,0
32858,43796,34888,0
32895,43830,34938,0
32935,43869,34994,0
32975,43912,35054,0
33013,43955,35114,0
33049,43994,35171,0
33079,44025,35216,0
33101,44044,35248,0
33117,44053,35270,0
33128,44055,35281,0
33132,44049,35280,0
33126,44036,35266,0
33105,44016,35235,0
33071,43985,35186,0
33022,43939,35117,0
32959,43879,35028,0
32880,43807,34918,0
32789,43724,34791,0
32689,43633,34651,0
32580,43534,34503,0
32465,43428,34346,0
32347,43317,34180,0
32230,43205,34011,0
32113,43096,33842,0
31994,42992,33675,0
31874,42889,33511,0
31752,42788,33351,0
31633,42689,33196,0
31519,42593,33045,0
31412,42501,32899,0
31311,42412,32757,0
31217,42324,32620,0
31131,42239,32493,0
31049,42159,32378,0
30975,42087,32274,0
30910,42024,32180,0
30852,41966,32092,0
30798,41912,32008,0
30748,41862,31931,0
30702,41818,31864,0
30659,41779,31801,0
30618,41744,31741,0
30582,41713,31683,0
30548,41686,31628,0
30514,41660,31579,0
30481,41634,31536,0
30449,41607,31498,0
30418,41582,31462,0
30388,41558,31426,0
30357,41532,31391,0
30329,41504,31352,0
30301,41475,31306,0
30270,41443,31254,0
30234,41406,31198,0
30194,41363,31140,0
30150,41315,31081,0
30101,41264,31015,0
30047,41212,30942,0
29986,41157,30863,0
29919,41098,30778,0
29850,41038,30691,0
29781,40980,30606,0
29712,40925,30520,0
29645,40871,30436,0
29585,40822,30353,0
29529,40775,30270,0
29477,40726,30190,0
29427,40679,30117,0
29379,40634,30049,0
29329,40589,29979,0
29274,40540,29905,0
29216,40489,29826,0
29155,40433,29743,0
29091,40371,29653,0
29019,40304,29559,0
28942,40235,29464,0
28864,40169,29365,0
28784,40102,29260,0
28701,40034,29149,0
28618,39964,29036,0
28537,39894,28925,0
28458,39828,28817,0
28381,39764,28713,0
28307,39702,28614,0
28237,39644,28521,0
28168,39587,28432,0
28097,39528,28342,0
28027,39468,28250,0
27959,39408,28155,0
27895,39345,28053,0
27832,39280,27948,0
27765,39213,27840,0
27693,39147,27729,0
27616,39078,27615,0
27538,39004,27498,0
27458,38926,27384,0
27378,38849,27272,0
27297,38773,27163,0
27217,38698,27056,0
27140,38627,26952,0
27067,38557,26852,0
26995,38489,26751,0
26920,38422,26647,0
26842,38356,26544,0
26763,38290,26445,0
26687,38226,26347,0
26614,38165,26250,0
26543,38105,26154,0
26474,38045,26062,0
26407,37988,25974,0
26341,37934,25887,0
26277,37882,25799,0
26216,37830,25709,0
26156,37776,25619,0
26095,37721,25529,0
26030,37667,25437,0
25963,37613,25344,0
25895,37558,25250,0
25825,37499,25155,0
25753,37436,25057,0
25679,37369,24953,0
25602,37301,24845,0
25524,37233,24739,0
25447,37168,24639,0
25377,37111,24553,0
25328,37072,24493,0
25314,37060,24475,0
25350,37090,24523,0
25452,37180,24665,0
25640,37350,24927,0
25931,37612,25330,0
26334,37980,25889,0
26849,38452,26606,0
27470,39018,27469,0
28185,39667,28456,0
28971,40377,29537,0
29795,41117,30668,0
30613,41849,31794,0
31389,42541,32863,0
32099,43171,33841,0
32727,43728,34710,0
33266,44204,35464,0
33717,44601,36098,0
34083,44923,36617,0
34372,45174,37030,0
34592,45361,37349,0
34751,45495,37582,0
34856,45585,37741,0
34916,45638,37839,0
34941,45662,37885,0
34934,45658,37886,0
34900,45627,37848,0
34840,45573,37780,0
34762,45501,37685,0
34671,45418,37571,0
34572,45326,37442,0
34467,45230,37304,0
34359,45133,37159,0
34251,45037,37010,0
34150,44941,36861,0
34053,44847,36715,0
33960,44755,36574,0
33870,44667,36443,0
33784,44585,36323,0
33704,44512,36213,0
33631,44449,36115,0
33566,44396,36031,0
33513,44353,35962,0
33471,44318,35904,0
33435,44292,35858,0
33403,44272,35820,0
33376,44255,35784,0
33347,44235,35748,0
33313,44208,35707,0
33270,44172,35654,0
33217,44125,35583,0
33152,44067,35494,0
33075,44000,35388,0
32993,43925,35272,0
32908,43850,35151,0
32823,43775,35031,0
32744,43702,34917,0
32674,43632,34810,0
32611,43568,34713,0
32555,43511,34628,0
32507,43462,34553,0
32467,43424,34492,0
32437,43398,34448,0
32418,43382,34420,0
32411,43375,34406,0
32412,43375,34404,0
32419,43382,34414,0
32433,43395,34434,0
32453,43412,34462,0
32479,43434,34499,0
32509,43461,34547,0
32542,43492,34603,0
32575,43524,34663,0
32609,43556,34721,0
32639,43587,34773,0
32666,43614,34818,0
32689,43637,34855,0
32710,43654,34882,0
32727,43666,34898,0
32736,43670,34901,0
32734,43664,34890,0
32719,43646,34862,0
32692,43617,34820,0
32653,43577,34765,0
32605,43531,34696,0
32545,43475,34609,0
32472,43407,34505,0
32387,43328,34383,0
32291,43241,34249,0
32188,43148,34105,0
32082,43049,33953,0
31970,42944,33793,0
31854,42831,33626,0
31730,42714,33453,0
31598,42595,33270,0
31461,42473,33079,0
31319,42350,32881,0
31172,42227,32683,0
31026,42102,32485,0
30884,41975,32294,0
30748,41849,32111,0
30619,41728,31936,0
30494,41614,31764,0
30375,41507,31597,0
30260,41403,31436,0
30152,41308,31285,0
30051,41220,31144,0
29957,41138,31012,0
29872,41062,30889,0
29793,40993,30778,0
29716,40931,30675,0
29640,40872,30575,0
29567,40811,30481,0
29498,40748,30389,0
29431,40687,30298,0
29368,40628,30207,0
29308,40570,30118,0
29244,40513,30028,0
29177,40456,29936,0
29111,40399,29845,0
29045,40343,29756,0
28979,40288,29667,0
28916,40233,29577,0
28856,40176,29488,0
28794,40118,29401,0
28730,40060,29319,0
28663,40007,29237,0
28600,39958,29157,0
28543,39910,29079,0
28490,39862,29006,0
28441,39814,28937,0
28395,39768,28871,0
28351,39724,28807,0
28308,39682,28743,0
28264,39644,28679,0
28217,39606,28614,0
28169,39568,28547,0
28121,39528,28482,0
28073,39488,28417,0
28024,39445,28352,0
27971,39401,28283,0
27918,39354,28210,0
27863,39305,28135,0
27808,39257,28059,0
27754,39208,27981,0
27698,39155,27901,0
27638,39099,27817,0
27576,39040,27730,0
27513,38978,27637,0
27447,38915,27536,0
27378,38849,27431,0
27304,38783,27326,0
27227,38717,27222,0
27147,38651,27117,0
27066,38584,27013,0
26985,38516,26909,0
26905,38446,26803,0
26826,38373,26695,0
26746,38299,26588,0
26668,38226,26483,0
26591,38152,26378,0
26513,38076,26271,0
26433,38000,26162,0
26355,37927,26048,0
26276,37858,25927,0
26196,37789,25803,0
26113,37715,25676,0
26024,37636,25547,0
25931,37554,25416,0
25836,37472,25283,0
25742,37389,25151,0
25647,37305,25021,0
25552,37219,24894,0
25457,37134,24769,0
25363,37053,24644,0
25270,36974,24522,0
25179,36895,24403,0
25089,36815,24287,0
24996,36737,24173,0
24899,36661,24060,0
24801,36586,23945,0
24708,36512,23826,0
24623,36438,23708,0
24541,36363,23591,0
24458,36286,23473,0
24376,36210,23354,0
24294,36135,23235,0
24209,36058,23117,0
24125,35984,23001,0
24044,35912,22887,0
23965,35840,22773,0
23885,35767,22661,0
23807,35698,22550,0
23734,35634,22442,0
23667,35576,22341,0
23605,35525,22248,0
23551,35481,22167,0
23512,35449,22112,0
23500,35440,22096,0
23527,35466,22136,0
23609,35541,22253,0
23762,35683,22469,0
24000,35907,22808,0
24333,36219,23282,0
24768,36623,23897,0
25306,37116,24651,0
25935,37691,25535,0
26641,38335,26530,0
27412,39035,27616,0
28229,39772,28759,0
29063,40517,29917,0
29876,41242,31045,0
30640,41918,32100,0
31331,42524,33049,0
31932,43050,33875,0
32436,43493,34574,0
32844,43851,35147,0
33160,44128,35597,0
33392,44329,35932,0
33547,44462,36162,0
33638,44535,36299,0
33675,44558,36358,0
33664,44540,36350,0
33611,44491,36285,0
33526,44414,36173,0
33415,44312,36023,0
33282,44192,35842,0
33131,44055,35635,0
32965,43905,35409,0
32789,43746,35169,0
32605,43578,34917,0
32415,43404,34658,0
32223,43229,34396,0
32032,43058,34135,0
31846,42894,33882,0
31669,42737,33640,0
31505,42591,33415,0
31358,42458,33211,0
31226,42338,33026,0
31110,42233,32862,0
31008,42142,32715,0
30919,42063,32586,0
30837,41993,32472,0
30762,41928,32368,0
30693,41866,32270,0
30624,41804,32172,0
30550,41738,32069,0
30471,41668,31957,0
30387,41591,31835,0
30299,41509,31706,0
30208,41427,31576,0
30121,41346,31450,0
30039,41271,31334,0
29967,41206,31236,0
29909,41153,31157,0
29867,41117,31102,0
29843,41098,31073,0
29839,41097,31070,0
29854,41114,31093,0
