green_channel,red_channel,ir_channel,Anomaly
58166,45695,59677,0
58179,45705,59720,0
58188,45712,59752,0
58189,45713,59768,0
58191,45713,59783,0
58195,45714,59795,0
58192,45712,59789,0
58184,45706,59764,0
58177,45701,59736,0
58172,45697,59706,0
58162,45689,59660,0
58147,45679,59603,0
58135,45671,59555,0
58125,45666,59516,0
58112,45657,59466,0
58097,45644,59411,0
58086,45637,59365,0
58078,45634,59325,0
58068,45628,59279,0
58058,45619,59232,0
58054,45614,59198,0
58054,45611,59171,0
58048,45606,59135,0
58039,45599,59100,0
58036,45596,59083,0
58037,45595,59073,0
58034,45593,59055,0
58028,45591,59039,0
58026,45594,59037,0
58024,45596,59034,0
58018,45592,59019,0
58012,45587,59005,0
58012,45586,59002,0
58012,45583,58999,0
58005,45577,58982,0
57999,45573,58965,0
57998,45574,58957,0
57995,45574,58945,0
57987,45570,58920,0
57980,45567,58896,0
57980,45567,58881,0
57979,45564,58860,0
57972,45557,58826,0
57965,45552,58795,0
57961,45550,58771,0
57953,45544,58738,0
57939,45532,58694,0
57927,45523,58653,0
57918,45518,58621,0
57906,45510,58584,0
57889,45500,58540,0
57877,45493,58505,0
57869,45489,58476,0
57859,45483,58438,0
57846,45473,58394,0
57835,45466,58360,0
57827,45461,58335,0
57813,45454,58301,0
57798,45446,58263,0
57790,45442,58236,0
57785,45439,58215,0
57775,45433,58184,0
57765,45425,58148,0
57759,45419,58123,0
57754,45415,58103,0
57745,45408,58075,0
57735,45401,58048,0
57731,45400,58033,0
57727,45400,58017,0
57719,45398,57991,0
57712,45396,57964,0
57709,45398,57949,0
57706,45399,57934,0
57699,45397,57908,0
57693,45393,57881,0
57691,45391,57863,0
57689,45386,57844,0
57682,45377,57815,0
57675,45369,57788,0
57672,45365,57771,0
57669,45362,57751,0
57662,45355,57720,0
57657,45349,57694,0
57655,45346,57678,0
57650,45342,57656,0
57639,45334,57625,0
57630,45326,57597,0
57625,45320,57577,0
57616,45312,57553,0
57602,45301,57520,0
57590,45292,57494,0
57581,45286,57474,0
57569,45281,57448,0
57555,45274,57419,0
57545,45270,57398,0
57541,45268,57383,0
57535,45263,57360,0
57527,45258,57332,0
57524,45255,57312,0
57521,45255,57297,0
57513,45252,57272,0
57500,45246,57241,0
57491,45242,57218,0
57486,45241,57198,0
57478,45236,57168,0
57467,45227,57133,0
57461,45222,57107,0
57457,45220,57084,0
57448,45213,57053,0
57440,45206,57022,0
57439,45202,57003,0
57441,45197,56985,0
57435,45188,56957,0
57424,45178,56929,0
57415,45172,56911,0
57405,45169,56892,0
57390,45162,56865,0
57375,45154,56839,0
57368,45149,56824,0
57363,45144,56810,0
57355,45138,56786,0
57348,45134,56762,0
57347,45136,56745,0
57345,45137,56726,0
57337,45136,56701,0
57331,45135,56681,0
57329,45136,56670,0
57325,45133,56653,0
57318,45125,56627,0
57314,45117,56605,0
57313,45113,56592,0
57308,45107,56573,0
57297,45098,56545,0
57286,45093,56523,0
57280,45092,56507,0
57272,45089,56486,0
57263,45084,56460,0
57257,45081,56444,0
57254,45078,56432,0
57246,45069,56410,0
57234,45061,56383,0
57228,45059,56364,0
57227,45060,56351,0
57224,45059,56330,0
57218,45057,56306,0
57214,45056,56291,0
57210,45055,56280,0
57204,45051,56262,0
57199,45045,56245,0
57202,45043,56242,0
57211,45045,56251,0
57218,45047,56265,0
57226,45052,56296,0
57244,45065,56358,0
57270,45080,56441,0
57297,45097,56535,0
57329,45118,56651,0
57372,45147,56800,0
57422,45180,56967,0
57472,45214,57141,0
57524,45251,57328,0
57584,45295,57536,0
57647,45341,57750,0
57705,45382,57954,0
57764,45423,58159,0
57826,45465,58368,0
57882,45503,58562,0
57929,45535,58732,0
57970,45566,58889,0
58011,45598,59036,0
58046,45623,59155,0
58071,45640,59243,0
58094,45654,59316,0
58115,45667,59381,0
58127,45677,59422,0
58130,45683,59439,0
58132,45688,59450,0
58135,45690,59461,0
58134,45685,59459,0
58130,45675,59447,0
58129,45668,59443,0
58130,45665,59447,0
58125,45658,59441,0
58117,45649,59431,0
58117,45645,59437,0
58124,45646,59454,0
58128,45646,59465,0
58131,45648,59475,0
58140,45656,59499,0
58153,45666,59531,0
58164,45675,59557,0
58173,45683,59582,0
58187,45696,59620,0
58199,45708,59660,0
58205,45715,59687,0
58208,45720,59710,0
58213,45729,59742,0
58217,45737,59769,0
58215,45738,59776,0
58211,45735,59775,0
58209,45735,59779,0
58206,45732,59774,0
58198,45725,59751,0
58189,45717,59721,0
58183,45712,59697,0
58174,45706,59664,0
58159,45694,59614,0
58142,45682,59559,0
58128,45675,59513,0
58115,45669,59461,0
58098,45658,59399,0
58084,45648,59342,0
58075,45641,59298,0
58065,45633,59254,0
58050,45623,59205,0
58037,45615,59168,0
58032,45612,59146,0
58024,45607,59120,0
58013,45599,59091,0
58005,45594,59073,0
58002,45592,59063,0
57998,45589,59046,0
57990,45582,59024,0
57985,45578,59011,0
57983,45577,59006,0
57980,45575,58990,0
57975,45573,58967,0
57973,45573,58951,0
57972,45573,58938,0
57965,45569,58915,0
57954,45562,58887,0
57947,45558,58870,0
57944,45554,58855,0
57936,45543,58827,0
57926,45531,58793,0
57921,45523,58767,0
57918,45517,58742,0
57910,45508,58706,0
57900,45499,58667,0
57894,45496,58638,0
57890,45495,58608,0
57880,45489,58565,0
57867,45482,58521,0
57857,45478,58487,0
57846,45472,58449,0
57829,45463,58399,0
57813,45454,58350,0
57803,45447,58314,0
57793,45441,58278,0
57777,45432,58232,0
57762,45422,58189,0
57755,45416,58156,0
57746,45409,58121,0
57734,45398,58078,0
57722,45388,58037,0
57715,45380,58005,0
57705,45369,57968,0
57688,45357,57924,0
57674,45348,57885,0
57663,45342,57852,0
57651,45334,57814,0
57635,45324,57771,0
57624,45317,57739,0
57617,45313,57719,0
57609,45305,57693,0
57597,45295,57660,0
57590,45289,57636,0
57587,45287,57617,0
57581,45285,57589,0
57572,45281,57556,0
57567,45279,57530,0
57564,45278,57508,0
57557,45271,57475,0
57547,45263,57439,0
57541,45260,57413,0
57536,45259,57392,0
57525,45253,57362,0
57511,45244,57329,0
57499,45240,57303,0
57488,45235,57281,0
57472,45227,57250,0
57457,45219,57221,0
57448,45215,57201,0
57441,45212,57178,0
57433,45205,57143,0
57426,45197,57109,0
57424,45192,57085,0
57422,45187,57062,0
57415,45178,57030,0
57407,45170,57002,0
57404,45165,56983,0
57400,45160,56961,0
57392,45151,56929,0
57384,45143,56899,0
57377,45141,56877,0
57368,45139,56849,0
57353,45133,56814,0
57341,45127,56784,0
57334,45123,56761,0
57326,45118,56734,0
57312,45110,56700,0
57300,45104,56670,0
57292,45099,56648,0
57282,45091,56618,0
57268,45079,56582,0
57257,45071,56552,0
57250,45067,56529,0
57239,45062,56500,0
57224,45055,56467,0
57214,45052,56444,0
57207,45051,56430,0
57199,45046,56408,0
57190,45040,56380,0
57186,45038,56361,0
57184,45038,56345,0
57178,45033,56318,0
57169,45025,56290,0
57165,45021,56273,0
57163,45019,56257,0
57156,45012,56229,0
57146,45002,56198,0
57140,44994,56176,0
57134,44987,56155,0
57123,44976,56127,0
57111,44965,56100,0
57103,44960,56083,0
57095,44956,56066,0
57080,44950,56038,0
57064,44945,56009,0
57054,44943,55988,0
57046,44939,55965,0
57036,44931,55930,0
57028,44923,55897,0
57026,44918,55875,0
57024,44913,55854,0
57018,44903,55826,0
57014,44896,55803,0
57014,44894,55794,0
57014,44893,55789,0
57012,44891,55785,0
57016,44895,55797,0
57027,44905,55834,0
57039,44918,55888,0
57054,44932,55956,0
57078,44953,56051,0
57112,44981,56175,0
57151,45011,56312,0
57194,45042,56461,0
57245,45078,56632,0
57303,45118,56820,0
57359,45157,57007,0
57412,45196,57192,0
57468,45238,57386,0
57525,45279,57580,0
57575,45313,57756,0
57620,45343,57914,0
57665,45372,58067,0
57708,45400,58204,0
57741,45421,58312,0
57763,45437,58397,0
57783,45453,58474,0
57800,45466,58535,0
57807,45472,58571,0
57810,45474,58593,0
57815,45477,58614,0
57820,45479,58626,0
57817,45475,58619,0
57810,45467,58604,0
57807,45463,58597,0
57804,45458,58587,0
57799,45452,58564,0
57794,45446,58544,0
57793,45448,58538,0
57791,45451,58536,0
57788,45449,58528,0
57787,45447,58524,0
57794,45449,58537,0
57803,45452,58553,0
57809,45453,58563,0
57815,45456,58581,0
57826,45464,58610,0
57835,45470,58635,0
57838,45472,58650,0
57842,45475,58669,0
57849,45481,58694,0
57852,45485,58711,0
57850,45484,58713,0
57849,45482,58715,0
57849,45483,58716,0
57842,45479,58702,0
57831,45471,58675,0
57823,45464,58651,0
57817,45458,58627,0
57806,45448,58589,0
57791,45437,58541,0
57779,45431,58500,0
57774,45429,58464,0
57765,45424,58420,0
57756,45417,58374,0
57753,45414,58343,0
57752,45411,58320,0
57746,45405,58290,0
57738,45396,58260,0
57734,45393,58243,0
57734,45391,58235,0
57730,45385,58219,0
57726,45379,58205,0
57728,45378,58204,0
57731,45377,58205,0
57727,45374,58195,0
57721,45374,58186,0
57718,45380,58190,0
57717,45387,58194,0
57712,45390,58189,0
57709,45393,58184,0
57710,45398,58189,0
57711,45401,58193,0
57705,45397,58184,0
57700,45392,58173,0
57699,45389,58168,0
57698,45385,58157,0
57692,45375,58131,0
57685,45366,58104,0
57682,45359,58082,0
57676,45351,58053,0
57665,45339,58013,0
57658,45330,57976,0
57657,45326,57946,0
57651,45319,57908,0
57637,45309,57861,0
57623,45302,57820,0
57611,45300,57786,0
57597,45295,57746,0
57580,45287,57700,0
57568,45283,57663,0
57559,45284,57635,0
57546,45279,57599,0
57529,45269,57559,0
57518,45263,57531,0
57512,45261,57511,0
57506,45256,57483,0
57499,45250,57452,0
57497,45250,57431,0
57498,45252,57414,0
57495,45249,57388,0
57489,45244,57360,0
57485,45242,57342,0
57483,45240,57328,0
57477,45233,57305,0
57470,45226,57280,0
57468,45222,57265,0
57466,45219,57251,0
57458,45213,57225,0
57449,45207,57201,0
57446,45206,57190,0
57445,45206,57181,0
57438,45201,57162,0
57430,45194,57143,0
57428,45190,57134,0
57426,45186,57123,0
57419,45176,57100,0
57411,45167,57077,0
57406,45162,57064,0
57399,45156,57048,0
57386,45148,57021,0
57376,45142,56999,0
57372,45141,56985,0
57367,45139,56966,0
57357,45134,56937,0
57348,45130,56913,0
57343,45129,56897,0
57337,45127,56874,0
57328,45124,56843,0
57321,45125,56817,0
57319,45127,56799,0
57314,45124,56774,0
57306,45116,56744,0
57300,45109,56724,0
57296,45102,56709,0
57289,45092,56683,0
57280,45082,56650,0
57275,45076,56626,0
57274,45073,56607,0
57267,45066,56580,0
57255,45057,56552,0
57247,45052,56533,0
57242,45052,56518,0
57234,45048,56494,0
57224,45043,56469,0
57219,45041,56452,0
57216,45040,56437,0
57209,45037,56412,0
57202,45034,56387,0
57200,45034,56371,0
57198,45034,56358,0
57190,45029,56334,0
57181,45022,56309,0
57178,45017,56293,0
57176,45011,56277,0
57167,45003,56249,0
57158,44997,56222,0
57154,44994,56204,0
57150,44991,56185,0
57142,44984,56158,0
57136,44978,56135,0
57134,44976,56120,0
57132,44974,56105,0
57125,44971,56085,0
57118,44971,56075,0
57119,44975,56081,0
57121,44979,56095,0
57124,44981,56116,0
57135,44988,56159,0
57157,45003,56229,0
57185,45020,56314,0
57218,45040,56416,0
57260,45066,56546,0
57313,45098,56702,0
57366,45131,56868,0
57419,45163,57040,0
57476,45202,57233,0
57536,45246,57438,0
57589,45287,57633,0
57639,45325,57821,0
57692,45365,58010,0
57746,45402,58192,0
57792,45432,58347,0
57831,45456,58482,0
57869,45480,58610,0
57904,45503,58723,0
57928,45519,58806,0
57945,45531,58868,0
57961,45543,58925,0
57973,45554,58969,0
57976,45559,58990,0
57973,45560,58998,0
57972,45561,59010,0
57968,45562,59014,0
57958,45560,59001,0
57948,45557,58985,0
57943,45558,58980,0
57939,45556,58976,0
57933,45547,58964,0
57931,45540,58958,0
57937,45540,58965,0
57944,45543,58974,0
57947,45545,58977,0
57952,45551,58988,0
57963,45560,59014,0
57974,45567,59037,0
57981,45571,59053,0
57989,45577,59076,0
58002,45586,59109,0
58012,45594,59134,0
58016,45598,59143,0
58022,45602,59153,0
58031,45607,59167,0
58035,45607,59169,0
58032,45603,59155,0
58028,45598,59143,0
58025,45594,59131,0
58018,45587,59105,0
58006,45577,59066,0
57998,45572,59033,0
57994,45569,59002,0
57986,45564,58959,0
57971,45557,58912,0
57958,45553,58876,0
57949,45550,58848,0
57938,45543,58812,0
57928,45533,58775,0
57927,45526,58752,0
57929,45521,58734,0
57926,45516,58707,0
57921,45512,58681,0
57920,45512,58669,0
57921,45514,58662,0
57917,45513,58646,0
57911,45510,58630,0
57910,45510,58626,0
57909,45510,58622,0
57904,45507,58609,0
57899,45504,58598,0
57899,45505,58599,0
57899,45506,58599,0
57894,45502,58588,0
57888,45498,58577,0
57888,45498,58573,0
57889,45498,58563,0
57884,45495,58539,0
57879,45493,58516,0
57880,45496,58499,0
57879,45495,58474,0
57871,45488,58437,0
57863,45482,58403,0
57858,45478,58378,0
57849,45472,58348,0
57833,45463,58309,0
57820,45456,58273,0
57812,45451,58244,0
57802,45444,58207,0
57791,45435,58161,0
57783,45428,58124,0
57778,45422,58091,0
57767,45411,58050,0
57753,45397,58003,0
57744,45387,57967,0
57738,45382,57937,0
57727,45375,57897,0
57714,45366,57855,0
57704,45361,57823,0
57696,45358,57798,0
57681,45351,57763,0
57663,45343,57724,0
57651,45338,57695,0
57643,45333,57666,0
57632,45325,57627,0
57621,45315,57587,0
57615,45310,57561,0
57611,45307,57539,0
57601,45301,57509,0
57591,45294,57483,0
57587,45291,57470,0
57585,45289,57458,0
57577,45282,57433,0
57569,45276,57409,0
57565,45273,57397,0
57560,45268,57381,0
57551,45260,57351,0
57541,45252,57323,0
57536,45250,57304,0
57532,45247,57283,0
57521,45241,57250,0
57511,45236,57222,0
57505,45234,57203,0
57500,45230,57184,0
57490,45221,57159,0
57481,45215,57136,0
57474,45212,57117,0
57465,45207,57093,0
57453,45199,57060,0
57445,45192,57033,0
57441,45189,57013,0
57436,45182,56986,0
57425,45171,56953,0
57415,45163,56927,0
57409,45158,56906,0
57401,45151,56874,0
57389,45143,56834,0
57380,45137,56803,0
57374,45133,56779,0
57366,45126,56749,0
57356,45118,56717,0
57350,45117,56695,0
57348,45117,56680,0
57342,45113,56657,0
57333,45105,56631,0
57327,45102,56613,0
57323,45100,56600,0
57314,45096,56580,0
57302,45091,56557,0
57297,45091,56543,0
57294,45092,56532,0
57286,45087,56511,0
57277,45081,56488,0
57275,45079,56474,0
57272,45077,56459,0
57264,45070,56434,0
57254,45064,56411,0
57249,45062,56396,0
57244,45059,56377,0
57235,45049,56348,0
57226,45039,56321,0
57220,45033,56304,0
57213,45027,56284,0
57202,45020,56254,0
57192,45016,56228,0
57189,45016,56212,0
57185,45015,56192,0
57176,45011,56163,0
57170,45008,56137,0
57171,45009,56121,0
57171,45009,56107,0
57168,45006,56094,0
57168,45006,56098,0
57175,45011,56122,0
57182,45017,56154,0
57192,45024,56198,0
57212,45038,56271,0
57242,45060,56372,0
57276,45084,56488,0
57315,45112,56620,0
57367,45146,56781,0
57428,45186,56968,0
57487,45226,57162,0
57545,45267,57365,0
57608,45312,57584,0
57673,45361,57808,0
57733,45405,58016,0
57788,45445,58215,0
57844,45486,58413,0
57897,45524,58596,0
57939,45553,58750,0
57974,45574,58883,0
58009,45596,59008,0
58040,45615,59115,0
58060,45627,59191,0
58074,45635,59247,0
58088,45645,59296,0
58099,45652,59330,0
58103,45654,59343,0
58104,45655,59349,0
58109,45657,59360,0
58113,45658,59365,0
58109,45653,59356,0
58104,45651,59350,0
58106,45652,59358,0
58109,45653,59367,0
58107,45651,59370,0
58108,45651,59380,0
58114,45655,59405,0
58121,45659,59431,0
58128,45661,59453,0
58139,45667,59487,0
58157,45678,59533,0
58172,45689,59577,0
58182,45697,59613,0
58195,45707,59656,0
58213,45721,59706,0
58227,45733,59746,0
58237,45742,59773,0
58248,45752,59802,0
58260,45761,59830,0
58265,45762,59840,0
58264,45757,59833,0
58263,45755,59827,0
58263,45753,59815,0
58255,45747,59783,0
58243,45738,59738,0
58233,45731,59697,0
58226,45724,59656,0
58211,45712,59601,0
58192,45699,59542,0
58175,45691,59494,0
58161,45686,59449,0
58146,45677,59395,0
58133,45667,59340,0
58126,45660,59299,0
58120,45653,59264,0
58110,45644,59222,0
58099,45636,59185,0
58094,45632,59163,0
58090,45631,59145,0
58083,45626,59120,0
58074,45621,59100,0
58072,45621,59093,0
58070,45621,59086,0
58067,45618,59071,0
58065,45616,59061,0
58067,45618,59063,0
58068,45620,59062,0
58067,45619,59050,0
58068,45617,59040,0
58070,45617,59037,0
58066,45615,59025,0
58056,45610,59000,0
58046,45605,58978,0
58040,45604,58962,0
58031,45600,58936,0
58019,45593,58900,0
58009,45586,58869,0
58001,45581,58843,0
57991,45571,58805,0
57978,45558,58759,0
57967,45546,58718,0
57958,45538,58682,0
57941,45525,58634,0
57921,45511,58579,0
57905,45501,58534,0
57891,45493,58494,0
57873,45483,58445,0
57855,45472,58392,0
57842,45466,58349,0
57832,45462,58313,0
57818,45454,58268,0
57801,45445,58224,0
57790,45440,58193,0
57781,45435,58168,0
57770,45426,58135,0
57760,45416,58101,0
57755,45411,58075,0
57751,45406,58049,0
57741,45399,58013,0
57730,45392,57979,0
57725,45389,57958,0
57723,45386,57936,0
57717,45378,57902,0
57710,45371,57871,0
57709,45368,57853,0
57706,45363,57834,0
57698,45356,57806,0
57691,45351,57782,0
57689,45352,57769,0
57687,45351,57754,0
57680,45347,57730,0
57673,45343,57708,0
57669,45340,57692,0
57663,45335,57671,0
57653,45327,57643,0
57644,45322,57620,0
57639,45320,57602,0
57633,45314,57577,0
57623,45305,57544,0
57616,45301,57518,0
57612,45300,57498,0
57605,45298,57472,0
57595,45294,57441,0
57591,45292,57419,0
57590,45292,57403,0
57584,45287,57379,0
57573,45279,57350,0
57564,45273,57328,0
57558,45269,57312,0
57548,45262,57287,0
57536,45253,57258,0
57528,45248,57238,0
57521,45246,57220,0
57510,45240,57191,0
57498,45233,57157,0
57489,45229,57130,0
57480,45227,57104,0
57468,45221,57068,0
57456,45215,57032,0
57450,45213,57009,0
57444,45210,56990,0
57435,45203,56960,0
57425,45196,56929,0
57419,45193,56907,0
57411,45187,56884,0
57399,45176,56849,0
57389,45167,56817,0
57384,45163,56796,0
57379,45157,56774,0
57368,45148,56743,0
57359,45141,56715,0
57355,45138,56694,0
57348,45133,56669,0
57336,45124,56637,0
57326,45117,56611,0
57322,45113,56595,0
57316,45107,56574,0
57306,45097,56545,0
57299,45090,56521,0
57296,45087,56505,0
57290,45082,56483,0
57279,45074,56454,0
57272,45070,56433,0
57267,45068,56418,0
57258,45065,56396,0
57247,45059,56369,0
57238,45057,56349,0
57233,45057,56333,0
57223,45052,56306,0
57212,45043,56273,0
57204,45036,56249,0
57198,45030,56230,0
57188,45021,56201,0
57176,45010,56170,0
57169,45004,56151,0
57165,45001,56141,0
57161,44996,56130,0
57157,44993,56126,0
57160,44997,56145,0
57169,45007,56182,0
57181,45018,56228,0
57198,45033,56294,0
57226,45056,56388,0
57260,45083,56505,0
57298,45109,56634,0
57344,45139,56785,0
57402,45178,56965,0
57464,45221,57162,0
57524,45261,57361,0
57586,45303,57571,0
57652,45350,57794,0
57717,45397,58015,0
57773,45437,58220,0
57826,45475,58416,0
57878,45512,58607,0
57923,45545,58776,0
57960,45570,58916,0
57994,45591,59040,0
58026,45612,59154,0
58049,45627,59244,0
58066,45637,59306,0
58080,45647,59359,0
58095,45656,59404,0
58106,45660,59432,0
58113,45660,59444,0
58121,45663,59460,0
58130,45668,59477,0
58133,45668,59481,0
58131,45666,59479,0
58134,45670,59487,0
58140,45678,59503,0
58140,45683,59511,0
58138,45683,59517,0
58143,45685,59540,0
58154,45691,59572,0
58163,45697,59599,0
58170,45701,59626,0
58182,45708,59669,0
58196,45717,59718,0
58206,45722,59758,0
58216,45726,59798,0
58231,45734,59849,0
58247,45742,59900,0
58258,45745,59934,0
58267,45747,59960,0
58278,45753,59988,0
58288,45758,60008,0
58290,45757,60008,0
58290,45755,59999,0
58291,45757,59994,0
58289,45758,59979,0
58278,45753,59944,0
58265,45746,59902,0
58258,45741,59863,0
58248,45734,59816,0
58232,45724,59758,0
58216,45715,59704,0
58203,45709,59660,0
58189,45702,59614,0
58171,45691,59561,0
58156,45684,59515,0
58149,45680,59479,0
58141,45674,59440,0
58131,45666,59395,0
58125,45661,59362,0
58123,45661,59341,0
58118,45659,59317,0
58107,45652,59289,0
58099,45646,59272,0
58095,45643,59263,0
58089,45639,59247,0
58082,45633,59229,0
58080,45633,59222,0
58080,45635,59221,0
58077,45633,59209,0
58072,45627,59192,0
58070,45624,59182,0
58070,45621,59173,0
58065,45616,59152,0
58056,45608,59124,0
58051,45604,59105,0
58047,45603,59086,0
58038,45598,59051,0
58026,45591,59011,0
58020,45586,58980,0
58015,45583,58949,0
58004,45573,58905,0
57992,45562,58857,0
57983,45554,58819,0
57972,45548,58780,0
57953,45540,58732,0
57933,45531,58687,0
57916,45525,58651,0
57899,45519,58611,0
57880,45508,58558,0
57862,45497,58507,0
57851,45490,58466,0
57841,45484,58424,0
57830,45476,58376,0
57820,45469,58335,0
57814,45465,58304,0
57807,45460,58270,0
57796,45452,58229,0
57785,45446,58194,0
57778,45444,58167,0
57768,45439,58135,0
57755,45430,58094,0
57744,45421,58062,0
57736,45414,58038,0
57725,45405,58008,0
57712,45396,57973,0
57702,45388,57946,0
57698,45383,57926,0
57692,45375,57898,0
57683,45367,57863,0
57678,45365,57837,0
57676,45365,57816,0
57669,45361,57788,0
57659,45353,57756,0
57652,45347,57735,0
57648,45341,57716,0
57638,45333,57686,0
57622,45322,57650,0
57610,45314,57625,0
57601,45307,57604,0
57590,45298,57575,0
57579,45288,57544,0
57573,45281,57523,0
57569,45277,57500,0
57557,45270,57468,0
57544,45262,57434,0
57537,45258,57410,0
57533,45255,57386,0
57526,45250,57353,0
57519,45243,57321,0
57514,45239,57298,0
57508,45234,57274,0
57497,45227,57242,0
57487,45220,57215,0
57482,45219,57200,0
57477,45216,57184,0
57468,45209,57162,0
57461,45203,57143,0
57461,45201,57131,0
57460,45197,57112,0
57457,45191,57084,0
57456,45186,57059,0
57456,45185,57040,0
57451,45182,57015,0
57439,45176,56981,0
57427,45173,56951,0
57416,45173,56929,0
57403,45170,56901,0
57385,45164,56867,0
57371,45159,56840,0
57363,45157,56819,0
57353,45149,56789,0
57339,45139,56755,0
57330,45133,56729,0
57324,45130,56709,0
57315,45122,56678,0
57304,45113,56645,0
57297,45108,56622,0
57293,45106,56604,0
57284,45101,56578,0
57272,45094,56548,0
57264,45091,56526,0
57256,45086,56505,0
57244,45078,56473,0
57231,45067,56438,0
57223,45059,56410,0
57216,45053,56385,0
57202,45046,56351,0
57189,45038,56317,0
57182,45032,56292,0
57178,45027,56266,0
57169,45019,56229,0
57158,45012,56194,0
57151,45007,56167,0
57142,45000,56138,0
57129,44987,56100,0
57117,44977,56068,0
57110,44970,56049,0
57103,44964,56034,0
57095,44958,56022,0
57092,44956,56027,0
57097,44962,56054,0
57107,44973,56094,0
57119,44984,56146,0
57142,45001,56225,0
57176,45026,56333,0
57216,45052,56457,0
57261,45080,56595,0
57313,45113,56759,0
57372,45151,56945,0
57430,45189,57138,0
57487,45227,57333,0
57548,45269,57541,0
57612,45314,57755,0
57670,45353,57954,0
57721,45388,58136,0
57770,45423,58312,0
57816,45455,58479,0
57852,45478,58618,0
57877,45494,58732,0
57899,45510,58835,0
57919,45528,58922,0
57934,45538,58982,0
57945,45545,59022,0
57956,45553,59057,0
57964,45561,59081,0
57963,45563,59087,0
57959,45563,59086,0
57960,45564,59094,0
57964,45565,59101,0
57964,45562,59097,0
57962,45560,59092,0
57965,45562,59101,0
57970,45565,59112,0
57972,45565,59116,0
57977,45568,59126,0
57989,45575,59153,0
58001,45583,59184,0
58008,45587,59209,0
58016,45593,59238,0
58030,45603,59279,0
58043,45611,59316,0
58052,45616,59345,0
58064,45622,59377,0
58077,45632,59416,0
58086,45639,59447,0
58091,45641,59465,0
58096,45644,59482,0
58102,45647,59498,0
58102,45647,59499,0
58093,45642,59484,0
58084,45639,59465,0
58079,45638,59445,0
58071,45633,59412,0
58057,45626,59368,0
58043,45621,59330,0
58030,45617,59293,0
58015,45609,59242,0
57997,45599,59182,0
57984,45592,59134,0
57975,45586,59094,0
57964,45578,59047,0
57952,45567,59000,0
57949,45560,58967,0
57951,45555,58942,0
57950,45547,58911,0
57947,45538,58883,0
57950,45534,58872,0
57955,45532,58866,0
57954,45528,58851,0
57951,45525,58836,0
57952,45527,58833,0
57955,45527,58830,0
57951,45524,58817,0
57947,45521,58805,0
57946,45525,58804,0
57944,45529,58801,0
57937,45530,58784,0
57929,45529,58767,0
57926,45529,58758,0
57922,45527,58744,0
57913,45521,58716,0
57905,45516,58688,0
57900,45514,58670,0
57893,45509,58647,0
57881,45500,58613,0
57872,45492,58581,0
57866,45489,58557,0
57858,45484,58527,0
57848,45473,58485,0
57840,45465,58448,0
57836,45460,58420,0
57828,45453,58386,0
57816,45441,58344,0
57807,45432,58310,0
57801,45427,58282,0
57790,45422,58246,0
57776,45416,58203,0
57767,45413,58168,0
57763,45412,58140,0
57755,45405,58104,0
57743,45398,58063,0
57735,45394,58033,0
57730,45392,58010,0
57719,45386,57980,0
57708,45378,57948,0
57702,45374,57924,0
57700,45373,57902,0
57694,45369,57872,0
57686,45364,57840,0
57682,45361,57821,0
57678,45359,57807,0
57669,45352,57784,0
57656,45345,57760,0
57648,45343,57745,0
57643,45341,57731,0
57636,45336,57706,0
57630,45331,57680,0
57628,45328,57664,0
57625,45326,57647,0
57618,45322,57618,0
57609,45319,57590,0
57605,45319,57569,0
57601,45318,57548,0
57592,45312,57517,0
57583,45304,57488,0
57575,45296,57468,0
57565,45286,57442,0
57549,45273,57407,0
57533,45261,57376,0
57522,45255,57355,0
57510,45249,57331,0
57496,45238,57299,0
57488,45230,57270,0
57486,45226,57251,0
57482,45222,57229,0
57473,45216,57202,0
57466,45214,57184,0
57462,45215,57175,0
57457,45213,57159,0
57450,45209,57137,0
57447,45207,57119,0
57445,45207,57103,0
57439,45201,57077,0
57429,45192,57047,0
57423,45188,57025,0
57419,45188,57005,0
57411,45186,56974,0
57399,45181,56939,0
57391,45178,56912,0
57384,45176,56889,0
57375,45170,56859,0
57365,45162,56828,0
57359,45157,56806,0
57354,45151,56788,0
57349,45142,56758,0
57343,45134,56726,0
57340,45129,56704,0
57336,45125,56685,0
57328,45118,56658,0
57319,45110,56637,0
57316,45108,56633,0
57318,45109,56641,0
57321,45108,56655,0
57330,45113,56690,0
57350,45126,56752,0
57373,45144,56831,0
57396,45160,56919,0
57426,45180,57028,0
57469,45210,57166,0
57517,45243,57321,0
57564,45276,57483,0
57615,45312,57662,0
57673,45352,57858,0
57730,45391,58053,0
57783,45426,58240,0
57836,45462,58428,0
57889,45497,58615,0
57936,45526,58784,0
57973,45550,58931,0
58008,45574,59069,0
58043,45598,59196,0
58071,45616,59294,0
58090,45629,59368,0
58109,45641,59433,0
58127,45652,59490,0
58135,45659,59522,0
58137,45661,59537,0
58142,45665,59549,0
58149,45667,59558,0
58153,45664,59551,0
58152,45659,59536,0
58152,45657,59529,0
58150,45656,59524,0
58145,45652,59508,0
58138,45648,59493,0
58135,45650,59492,0
58133,45653,59495,0
58128,45652,59492,0
58123,45652,59492,0
58127,45656,59508,0
58135,45661,59530,0
58140,45663,59546,0
58145,45664,59566,0
58157,45671,59599,0
58169,45679,59629,0
58175,45683,59645,0
58181,45686,59657,0
58189,45692,59672,0
58195,45695,59676,0
58193,45693,59663,0
