green_channel,red_channel,ir_channel,Anomaly
36821,14896,43416,0
36895,14971,43545,0
36962,15038,43670,0
37017,15093,43784,0
37062,15140,43886,0
37106,15184,43975,0
37146,15226,44054,0
37176,15259,44115,0
37200,15281,44161,0
37221,15300,44200,0
37234,15315,44233,0
37236,15324,44257,0
37230,15327,44273,0
37222,15325,44281,0
37216,15321,44284,0
37207,15311,44282,0
37194,15298,44277,0
37179,15287,44270,0
37164,15275,44263,0
37153,15266,44255,0
37149,15259,44245,0
37154,15258,44234,0
37163,15262,44228,0
37171,15267,44228,0
37177,15272,44233,0
37183,15277,44242,0
37189,15282,44255,0
37193,15287,44271,0
37193,15294,44288,0
37192,15301,44299,0
37187,15299,44298,0
37179,15286,44290,0
37169,15272,44280,0
37157,15259,44271,0
37143,15246,44260,0
37130,15237,44253,0
37120,15232,44250,0
37113,15233,44252,0
37112,15237,44255,0
37113,15239,44255,0
37114,15239,44254,0
37115,15239,44255,0
37122,15240,44258,0
37129,15241,44263,0
37133,15239,44270,0
37137,15241,44280,0
37147,15248,44295,0
37160,15259,44315,0
37177,15275,44338,0
37200,15296,44364,0
37224,15321,44394,0
37244,15345,44421,0
37256,15364,44445,0
37260,15382,44466,0
37260,15398,44485,0
37262,15412,44500,0
37263,15420,44509,0
37262,15422,44510,0
37264,15420,44510,0
37266,15418,44509,0
37266,15415,44506,0
37264,15408,44500,0
37258,15397,44494,0
37254,15387,44486,0
37250,15378,44478,0
37243,15368,44471,0
37231,15356,44466,0
37218,15347,44462,0
37208,15346,44457,0
37196,15346,44448,0
37185,15342,44432,0
37175,15333,44412,0
37167,15323,44390,0
37159,15310,44363,0
37146,15289,44331,0
37128,15264,44294,0
37108,15238,44259,0
37084,15210,44225,0
37063,15187,44193,0
37048,15172,44166,0
37039,15161,44145,0
37032,15155,44124,0
37024,15148,44102,0
37021,15141,44083,0
37020,15138,44071,0
37016,15136,44065,0
37006,15131,44060,0
36994,15127,44051,0
36983,15123,44042,0
36975,15121,44032,0
36969,15124,44018,0
36964,15127,44000,0
36960,15128,43980,0
36959,15127,43958,0
36959,15119,43935,0
36952,15103,43911,0
36940,15081,43885,0
36930,15060,43861,0
36924,15043,43839,0
36921,15031,43819,0
36922,15023,43802,0
36921,15017,43793,0
36915,15012,43787,0
36902,15005,43781,0
36883,14995,43775,0
36865,14983,43766,0
36850,14970,43756,0
36836,14957,43745,0
36822,14947,43731,0
36811,14939,43716,0
36801,14929,43698,0
36789,14918,43677,0
36779,14911,43657,0
36773,14907,43640,0
36766,14905,43625,0
36756,14903,43609,0
36747,14899,43591,0
36736,14889,43570,0
36722,14875,43547,0
36707,14860,43521,0
36690,14841,43489,0
36671,14817,43452,0
36653,14795,43418,0
36636,14777,43388,0
36621,14759,43358,0
36608,14741,43329,0
36599,14725,43303,0
36595,14714,43277,0
36596,14708,43253,0
36598,14701,43230,0
36596,14689,43206,0
36588,14676,43181,0
36571,14657,43152,0
36543,14635,43117,0
36511,14614,43080,0
36485,14600,43045,0
36464,14589,43012,0
36447,14574,42980,0
36436,14560,42956,0
36427,14546,42936,0
36417,14531,42914,0
36406,14515,42890,0
36394,14503,42867,0
36382,14492,42842,0
36369,14481,42814,0
36354,14467,42785,0
36338,14450,42756,0
36318,14430,42727,0
36299,14409,42699,0
36285,14391,42670,0
36277,14374,42642,0
36270,14357,42619,0
36262,14343,42600,0
36253,14333,42582,0
36248,14327,42562,0
36244,14323,42538,0
36239,14322,42513,0
36237,14323,42490,0
36237,14324,42471,0
36233,14325,42452,0
36222,14319,42431,0
36207,14308,42408,0
36187,14296,42384,0
36163,14279,42355,0
36138,14259,42323,0
36116,14238,42288,0
36094,14213,42251,0
36071,14184,42211,0
36046,14154,42172,0
36025,14133,42141,0
36007,14117,42116,0
35990,14104,42090,0
35976,14091,42061,0
35968,14081,42033,0
35966,14076,42007,0
35970,14076,41986,0
35984,14083,41974,0
36007,14093,41973,0
36033,14108,41987,0
36064,14133,42021,0
36101,14172,42075,0
36148,14227,42149,0
36205,14295,42241,0
36268,14370,42349,0
36334,14446,42470,0
36403,14527,42605,0
36476,14615,42752,0
36555,14707,42906,0
36636,14801,43062,0
36714,14889,43211,0
36786,14971,43350,0
36856,15046,43485,0
36927,15118,43620,0
36997,15188,43750,0
37055,15249,43869,0
37105,15304,43980,0
37154,15357,44083,0
37198,15403,44174,0
37233,15439,44251,0
37261,15468,44315,0
37287,15498,44369,0
37311,15524,44414,0
37333,15542,44448,0
37354,15555,44473,0
37370,15561,44488,0
37374,15557,44496,0
37366,15544,44500,0
37351,15529,44501,0
37337,15518,44499,0
37330,15515,44495,0
37330,15517,44493,0
37333,15520,44492,0
37339,15523,44489,0
37345,15525,44487,0
37344,15526,44489,0
37339,15526,44491,0
37336,15525,44495,0
37335,15527,44500,0
37334,15530,44504,0
37334,15530,44507,0
37333,15525,44507,0
37329,15516,44506,0
37322,15508,44506,0
37315,15504,44509,0
37310,15501,44507,0
37304,15498,44501,0
37301,15498,44500,0
37305,15502,44506,0
37318,15514,44517,0
37336,15530,44528,0
37354,15544,44539,0
37371,15557,44553,0
37385,15568,44570,0
37397,15576,44586,0
37408,15583,44601,0
37417,15591,44619,0
37424,15602,44645,0
37431,15616,44678,0
37439,15633,44713,0
37448,15652,44745,0
37461,15669,44772,0
37476,15684,44792,0
37492,15695,44809,0
37506,15702,44827,0
37516,15712,44844,0
37523,15722,44861,0
37524,15728,44873,0
37524,15733,44879,0
37525,15738,44885,0
37521,15742,44892,0
37513,15740,44895,0
37502,15735,44893,0
37493,15726,44888,0
37485,15714,44878,0
37479,15699,44865,0
37476,15688,44855,0
37478,15683,44849,0
37485,15682,44844,0
37490,15682,44837,0
37490,15679,44825,0
37486,15673,44810,0
37474,15665,44788,0
37456,15654,44764,0
37437,15640,44744,0
37416,15628,44726,0
37397,15618,44707,0
37381,15608,44686,0
37363,15595,44665,0
37343,15578,44644,0
37325,15560,44627,0
37310,15547,44609,0
37296,15534,44589,0
37282,15519,44565,0
37268,15505,44539,0
37254,15492,44511,0
37239,15475,44485,0
37225,15456,44460,0
37218,15438,44434,0
37216,15425,44410,0
37217,15417,44390,0
37217,15410,44368,0
37217,15403,44343,0
37213,15394,44322,0
37204,15384,44305,0
37195,15373,44293,0
37186,15359,44281,0
37173,15347,44267,0
37162,15340,44251,0
37156,15337,44236,0
37150,15340,44224,0
37142,15345,44214,0
37137,15349,44204,0
37137,15349,44197,0
37138,15348,44188,0
37137,15345,44175,0
37133,15340,44156,0
37125,15327,44132,0
37114,15310,44108,0
37101,15294,44089,0
37088,15279,44074,0
37072,15262,44057,0
37055,15244,44032,0
37038,15224,44001,0
37024,15202,43971,0
37010,15177,43943,0
36997,15154,43921,0
36981,15133,43902,0
36959,15114,43880,0
36935,15095,43852,0
36911,15073,43818,0
36892,15054,43784,0
36882,15036,43753,0
36876,15020,43723,0
36867,15006,43696,0
36854,14991,43668,0
36843,14974,43638,0
36837,14959,43607,0
36834,14951,43579,0
36826,14944,43556,0
36813,14935,43536,0
36793,14919,43513,0
36767,14898,43487,0
36739,14874,43463,0
36714,14851,43437,0
36701,14831,43410,0
36692,14817,43382,0
36680,14806,43353,0
36665,14796,43321,0
36646,14783,43294,0
36623,14767,43270,0
36602,14753,43246,0
36587,14742,43220,0
36579,14733,43192,0
36579,14727,43169,0
36581,14719,43147,0
36575,14708,43119,0
36563,14693,43088,0
36550,14679,43060,0
36537,14666,43034,0
36525,14656,43010,0
36512,14647,42986,0
36497,14636,42961,0
36482,14624,42936,0
36467,14611,42914,0
36453,14599,42890,0
36440,14587,42865,0
36425,14571,42838,0
36410,14551,42808,0
36398,14535,42778,0
36385,14520,42751,0
36371,14508,42726,0
36361,14497,42701,0
36353,14486,42675,0
36346,14477,42649,0
36340,14469,42626,0
36333,14458,42602,0
36328,14442,42572,0
36320,14423,42535,0
36308,14399,42491,0
36293,14372,42445,0
36275,14347,42406,0
36252,14324,42373,0
36227,14302,42343,0
36203,14283,42315,0
36183,14270,42288,0
36165,14259,42261,0
36143,14244,42229,0
36119,14225,42195,0
36099,14205,42161,0
36079,14187,42129,0
36055,14172,42098,0
36029,14156,42068,0
36007,14141,42041,0
35995,14131,42020,0
35994,14126,42007,0
36002,14128,42007,0
36022,14142,42020,0
36053,14172,42053,0
36089,14213,42111,0
36131,14263,42191,0
36187,14323,42290,0
36256,14395,42406,0
36333,14479,42535,0
36417,14573,42678,0
36506,14673,42833,0
36602,14776,42995,0
36703,14879,43162,0
36803,14982,43333,0
36898,15083,43501,0
36988,15181,43665,0
37069,15272,43819,0
37144,15358,43963,0
37214,15437,44098,0
37277,15507,44223,0
37333,15567,44334,0
37380,15613,44425,0
37415,15645,44500,0
37437,15663,44563,0
37449,15674,44616,0
37457,15683,44661,0
37465,15692,44697,0
37474,15697,44721,0
37483,15699,44734,0
37493,15701,44741,0
37501,15705,44746,0
37504,15707,44751,0
37502,15709,44757,0
37495,15712,44761,0
37486,15713,44761,0
37473,15709,44760,0
37457,15700,44758,0
37443,15694,44756,0
37437,15694,44758,0
37438,15697,44762,0
37445,15702,44769,0
37454,15709,44782,0
37463,15720,44798,0
37472,15731,44816,0
37481,15744,44837,0
37492,15756,44857,0
37501,15767,44870,0
37510,15775,44875,0
37518,15777,44876,0
37517,15771,44871,0
37507,15758,44862,0
37494,15743,44852,0
37484,15732,44846,0
37477,15725,44847,0
37473,15725,44855,0
37478,15729,44868,0
37483,15736,44882,0
37488,15747,44899,0
37495,15760,44916,0
37504,15774,44937,0
37515,15794,44961,0
37529,15817,44987,0
37539,15835,45012,0
37545,15849,45037,0
37552,15862,45062,0
37561,15874,45088,0
37573,15885,45112,0
37589,15894,45133,0
37607,15902,45150,0
37622,15907,45164,0
37629,15911,45175,0
37632,15914,45185,0
37634,15915,45195,0
37636,15915,45206,0
37635,15911,45211,0
37637,15908,45211,0
37640,15906,45209,0
37644,15906,45209,0
37642,15907,45210,0
37636,15906,45207,0
37632,15906,45198,0
37628,15906,45184,0
37624,15903,45166,0
37621,15898,45148,0
37618,15891,45134,0
37610,15882,45123,0
37594,15867,45112,0
37573,15846,45095,0
37549,15825,45069,0
37526,15804,45039,0
37504,15784,45007,0
37483,15767,44975,0
37466,15755,44949,0
37450,15744,44929,0
37433,15734,44913,0
37417,15723,44899,0
37402,15708,44882,0
37387,15691,44859,0
37373,15675,44833,0
37362,15665,44808,0
37351,15657,44783,0
37338,15646,44756,0
37325,15630,44731,0
37313,15613,44706,0
37303,15597,44680,0
37294,15581,44657,0
37286,15570,44640,0
37277,15564,44627,0
37264,15557,44614,0
37248,15549,44603,0
37237,15543,44592,0
37233,15539,44584,0
37234,15535,44574,0
37236,15527,44558,0
37240,15518,44533,0
37244,15507,44503,0
37243,15493,44472,0
37234,15474,44443,0
37221,15454,44416,0
37205,15434,44393,0
37185,15416,44374,0
37163,15403,44358,0
37143,15392,44343,0
37124,15382,44328,0
37103,15372,44313,0
37082,15362,44295,0
37065,15354,44275,0
37054,15347,44252,0
37040,15332,44224,0
37022,15311,44192,0
37002,15291,44159,0
36979,15270,44126,0
36955,15250,44092,0
36930,15226,44061,0
36906,15202,44033,0
36888,15182,44008,0
36876,15165,43987,0
36864,15148,43966,0
36856,15135,43944,0
36852,15128,43923,0
36846,15125,43899,0
36834,15117,43870,0
36818,15104,43838,0
36800,15085,43804,0
36780,15064,43771,0
36760,15045,43742,0
36742,15031,43718,0
36725,15019,43697,0
36705,15005,43675,0
36688,14989,43650,0
36675,14974,43627,0
36668,14962,43605,0
36662,14949,43579,0
36656,14932,43549,0
36654,14915,43521,0
36651,14900,43495,0
36645,14884,43468,0
36634,14866,43440,0
36620,14846,43410,0
36602,14826,43378,0
36585,14810,43345,0
36567,14798,43314,0
36551,14786,43283,0
36534,14774,43250,0
36519,14762,43218,0
36507,14749,43185,0
36492,14731,43154,0
36474,14713,43125,0
36455,14698,43099,0
36439,14688,43076,0
36425,14681,43059,0
36412,14673,43042,0
36398,14662,43022,0
36388,14648,43001,0
36382,14634,42980,0
36373,14618,42950,0
36362,14595,42913,0
36346,14569,42874,0
36325,14543,42834,0
36306,14516,42796,0
36288,14492,42762,0
36270,14472,42728,0
36255,14456,42696,0
36244,14444,42667,0
36235,14435,42642,0
36226,14431,42623,0
36220,14427,42606,0
36213,14419,42585,0
36204,14406,42558,0
36190,14390,42528,0
36169,14373,42499,0
36143,14357,42469,0
36114,14340,42436,0
36085,14319,42401,0
36055,14296,42363,0
36029,14273,42325,0
36009,14251,42287,0
35993,14233,42248,0
35979,14214,42210,0
35964,14194,42177,0
35950,14177,42151,0
35944,14166,42134,0
35950,14166,42127,0
35965,14178,42132,0
35986,14199,42148,0
36013,14233,42180,0
36048,14275,42228,0
36090,14324,42297,0
36144,14385,42389,0
36214,14461,42502,0
36299,14547,42634,0
36391,14641,42781,0
36486,14739,42939,0
36584,14839,43109,0
36681,14942,43283,0
36776,15046,43457,0
36867,15146,43630,0
36951,15240,43797,0
37029,15328,43952,0
37101,15408,44091,0
37171,15481,44214,0
37239,15550,44330,0
37301,15613,44437,0
37349,15665,44528,0
37388,15705,44606,0
37418,15737,44672,0
37437,15760,44725,0
37450,15774,44766,0
37462,15782,44800,0
37472,15787,44827,0
37478,15787,44844,0
37476,15781,44851,0
37470,15774,44850,0
37468,15769,44847,0
37463,15763,44842,0
37453,15756,44834,0
37441,15747,44825,0
37426,15738,44819,0
37411,15729,44814,0
37397,15720,44806,0
37389,15713,44799,0
37386,15708,44794,0
37383,15704,44788,0
37384,15704,44784,0
37386,15708,44784,0
37383,15710,44788,0
37377,15709,44795,0
37372,15707,44804,0
37369,15704,44810,0
37364,15700,44815,0
37359,15695,44817,0
37353,15691,44814,0
37350,15687,44808,0
37349,15686,44803,0
37348,15688,44799,0
37349,15693,44803,0
37353,15701,44814,0
37358,15710,44828,0
37365,15720,44842,0
37373,15729,44856,0
37380,15739,44872,0
37389,15753,44892,0
37404,15768,44915,0
37422,15782,44942,0
37441,15796,44973,0
37461,15810,45004,0
37484,15828,45035,0
37508,15849,45064,0
37530,15873,45092,0
37546,15894,45118,0
37557,15909,45141,0
37572,15922,45163,0
37590,15936,45184,0
37599,15944,45199,0
37597,15943,45205,0
37591,15936,45208,0
37588,15931,45213,0
37585,15926,45217,0
37577,15919,45218,0
37568,15915,45219,0
37560,15913,45219,0
37551,15912,45219,0
37540,15910,45218,0
37532,15906,45212,0
37532,15901,45201,0
37533,15897,45187,0
37531,15891,45172,0
37524,15882,45153,0
37512,15869,45127,0
37497,15849,45093,0
37476,15825,45056,0
37451,15802,45020,0
37425,15778,44987,0
37400,15755,44959,0
37382,15734,44936,0
37371,15718,44911,0
37367,15707,44886,0
37362,15699,44860,0
37354,15691,44834,0
37346,15684,44809,0
37335,15676,44785,0
37319,15666,44759,0
37302,15656,44734,0
37282,15642,44710,0
37256,15626,44687,0
37227,15608,44665,0
37204,15592,44649,0
37184,15578,44635,0
37169,15563,44620,0
37162,15550,44604,0
37168,15544,44591,0
37181,15541,44577,0
37192,15538,44562,0
37192,15529,44543,0
37186,15515,44521,0
37176,15500,44500,0
37167,15487,44481,0
37161,15477,44465,0
37155,15469,44452,0
37143,15461,44442,0
37125,15451,44433,0
37107,15439,44419,0
37091,15429,44401,0
37079,15423,44383,0
37071,15422,44368,0
37066,15423,44352,0
37062,15421,44334,0
37060,15416,44309,0
37057,15407,44279,0
37044,15393,44245,0
37020,15374,44211,0
36990,15348,44175,0
36960,15318,44135,0
36934,15290,44098,0
36909,15264,44068,0
36886,15242,44046,0
36868,15225,44030,0
36855,15212,44017,0
36843,15201,43998,0
36829,15188,43970,0
36818,15172,43936,0
36808,15154,43902,0
36796,15136,43864,0
36783,15118,43826,0
36773,15104,43793,0
36762,15093,43763,0
36746,15077,43733,0
36725,15058,43703,0
36705,15040,43676,0
36690,15023,43650,0
36671,15001,43621,0
36644,14973,43582,0
36614,14943,43539,0
36590,14916,43500,0
36575,14900,43469,0
36566,14892,43442,0
36563,14887,43415,0
36562,14881,43386,0
36557,14875,43358,0
36547,14867,43330,0
36533,14852,43297,0
36515,14830,43257,0
36494,14801,43214,0
36468,14769,43172,0
36441,14737,43133,0
36414,14705,43100,0
36388,14677,43071,0
36364,14656,43043,0
36346,14641,43015,0
36334,14634,42989,0
36326,14627,42964,0
36314,14618,42937,0
36304,14608,42906,0
36298,14598,42876,0
36290,14586,42847,0
36276,14572,42815,0
36261,14556,42779,0
36244,14537,42741,0
36223,14515,42704,0
36202,14497,42672,0
36185,14479,42640,0
36171,14462,42609,0
36156,14449,42579,0
36140,14433,42549,0
36121,14413,42521,0
36100,14393,42496,0
36079,14373,42472,0
36060,14357,42448,0
36042,14346,42426,0
36024,14339,42406,0
36008,14330,42385,0
35998,14320,42364,0
35993,14314,42345,0
35991,14308,42324,0
35987,14298,42298,0
35977,14279,42262,0
35960,14253,42218,0
35941,14224,42173,0
35921,14197,42126,0
35902,14173,42083,0
35885,14154,42045,0
35868,14135,42008,0
35849,14114,41969,0
35827,14091,41929,0
35809,14071,41893,0
35793,14053,41863,0
35775,14032,41833,0
35760,14011,41806,0
35751,13998,41789,0
35751,13995,41780,0
35759,14000,41778,0
35777,14018,41792,0
35806,14051,41830,0
35846,14098,41894,0
35893,14157,41978,0
35951,14228,42081,0
36022,14309,42205,0
36103,14400,42344,0
36189,14494,42492,0
36282,14592,42649,0
36379,14698,42819,0
36476,14805,42995,0
36570,14908,43176,0
36663,15012,43356,0
36753,15115,43532,0
36838,15208,43700,0
36917,15292,43854,0
36991,15369,43993,0
37061,15444,44122,0
37129,15514,44241,0
37187,15573,44344,0
37232,15619,44432,0
37265,15652,44506,0
37287,15675,44569,0
37304,15692,44622,0
37321,15704,44664,0
37333,15712,44696,0
37338,15716,44715,0
37335,15714,44721,0
37331,15709,44719,0
37328,15705,44720,0
37325,15701,44719,0
37323,15694,44710,0
37321,15685,44698,0
37313,15674,44687,0
37304,15664,44677,0
37296,15657,44666,0
37288,15651,44654,0
37275,15643,44643,0
37260,15633,44635,0
37245,15622,44629,0
37235,15614,44628,0
37226,15611,44635,0
37218,15612,44649,0
37215,15618,44667,0
37218,15628,44686,0
37222,15641,44700,0
37227,15653,44709,0
37236,15661,44716,0
37246,15664,44720,0
37252,15664,44717,0
37257,15662,44712,0
37264,15663,44709,0
37275,15671,44717,0
37289,15682,44730,0
37298,15687,44741,0
37299,15689,44749,0
37296,15691,44760,0
37295,15696,44776,0
37299,15706,44795,0
37310,15718,44815,0
37320,15729,44833,0
37329,15737,44846,0
37340,15745,44860,0
37353,15757,44877,0
37365,15771,44899,0
37379,15788,44926,0
37393,15808,44953,0
37399,15821,44977,0
37398,15829,44998,0
37398,15835,45013,0
37399,15838,45022,0
37397,15838,45027,0
37392,15834,45032,0
37386,15829,45033,0
37383,15827,45030,0
37384,15826,45027,0
37383,15824,45025,0
37377,15817,45024,0
37373,15812,45024,0
37373,15808,45021,0
37369,15803,45014,0
37356,15793,45002,0
37341,15780,44985,0
37329,15768,44965,0
37319,15757,44942,0
37305,15745,44914,0
37286,15730,44881,0
37265,15711,44845,0
37244,15689,44809,0
37224,15664,44773,0
37206,15640,44738,0
37191,15619,44707,0
37180,15607,44681,0
37170,15600,44659,0
37158,15595,44639,0
37144,15590,44620,0
37130,15579,44598,0
37116,15565,44572,0
37103,15550,44543,0
37087,15532,44513,0
37068,15513,44484,0
37048,15492,44454,0
37029,15473,44427,0
37017,15461,44406,0
37010,15453,44391,0
37004,15446,44374,0
37000,15436,44355,0
36997,15426,44338,0
36994,15419,44323,0
36992,15413,44308,0
36990,15407,44292,0
36986,15397,44273,0
36978,15382,44252,0
36969,15368,44232,0
36962,15357,44214,0
36949,15343,44193,0
36929,15326,44168,0
36904,15307,44147,0
36880,15287,44127,0
36856,15266,44103,0
36834,15243,44078,0
36817,15223,44055,0
36807,15209,44031,0
36800,15199,44008,0
36793,15188,43988,0
36787,15177,43969,0
36781,15166,43949,0
36776,15159,43928,0
36768,15153,43906,0
36758,15148,43886,0
36744,15145,43872,0
36726,15142,43859,0
36707,15137,43842,0
36690,15128,43824,0
36675,15117,43805,0
36661,15104,43783,0
36648,15091,43760,0
36634,15077,43737,0
36620,15059,43709,0
36611,15037,43676,0
36600,15011,43638,0
36584,14986,43602,0
36572,14967,43571,0
36565,14955,43542,0
36561,14949,43515,0
36553,14943,43488,0
36542,14932,43459,0
36532,14918,43432,0
36525,14903,43405,0
36515,14889,43378,0
36498,14873,43349,0
36476,14855,43318,0
36450,14839,43285,0
36429,14825,43250,0
36411,14811,43216,0
36393,14796,43185,0
36376,14781,43157,0
36362,14767,43130,0
36347,14754,43106,0
36332,14738,43083,0
36318,14720,43059,0
36306,14701,43031,0
36295,14682,43001,0
36280,14657,42965,0
36262,14632,42928,0
36250,14612,42898,0
36241,14596,42872,0
36232,14579,42844,0
36225,14564,42815,0
36217,14552,42789,0
36204,14539,42762,0
36186,14524,42733,0
36168,14511,42705,0
36149,14500,42678,0
36130,14485,42652,0
36110,14467,42626,0
36094,14450,42605,0
36086,14440,42587,0
36082,14432,42569,0
36078,14424,42552,0
36073,14420,42537,0
36067,14418,42519,0
36058,14414,42497,0
36047,14409,42473,0
36036,14401,42445,0
36025,14387,42411,0
36016,14370,42375,0
36010,14351,42341,0
36004,14334,42308,0
35996,14316,42273,0
35981,14298,42236,0
35963,14283,42203,0
35946,14270,42174,0
35924,14253,42144,0
35898,14231,42112,0
35875,14208,42083,0
35860,14187,42054,0
35848,14169,42023,0
35839,14154,41992,0
35835,14143,41964,0
35829,14133,41937,0
35822,14124,41912,0
35814,14116,41889,0
35804,14106,41866,0
35793,14098,41847,0
35787,14094,41836,0
35791,14099,41839,0
35809,14116,41861,0
35838,14146,41903,0
35875,14189,41966,0
35922,14246,42053,0
35984,14316,42167,0
36060,14400,42306,0
36150,14493,42467,0
36249,14595,42640,0
36354,14704,42823,0
36464,14817,43009,0
36576,14926,43191,0
36683,15031,43367,0
36783,15133,43538,0
36874,15230,43700,0
36953,15317,43845,0
37024,15392,43972,0
37088,15460,44088,0
37144,15519,44191,0
37194,15572,44285,0
37236,15622,44373,0
37272,15668,44452,0
37300,15706,44522,0
37318,15735,44579,0
37334,15756,44623,0
37349,15772,44657,0
37357,15781,44680,0
37357,15777,44691,0
37350,15765,44694,0
37343,15753,44691,0
37338,15744,44682,0
37331,15737,44670,0
37324,15731,44661,0
37317,15724,44651,0
37307,15712,44636,0
37293,15693,44613,0
37277,15672,44588,0
37263,15657,44569,0
37252,15648,44555,0
37243,15641,44547,0
37236,15635,44545,0
37226,15630,44549,0
37214,15623,44552,0
37205,15615,44553,0
37202,15613,44555,0
37203,15616,44556,0
37204,15620,44552,0
37208,15629,44551,0
37214,15640,44554,0
37218,15647,44558,0
37220,15652,44562,0
37223,15658,44570,0
37225,15667,44581,0
37225,15679,44594,0
37229,15694,44611,0
37239,15708,44634,0
37251,15720,44661,0
37263,15730,44689,0
37278,15742,44717,0
37297,15760,44748,0
37323,15784,44783,0
37353,15809,44820,0
37382,15829,44852,0
37404,15843,44881,0
37423,15857,44909,0
37444,15875,44935,0
37469,15892,44959,0
37492,15904,44984,0
37512,15916,45010,0
37529,15929,45032,0
37543,15945,45050,0
37550,15960,45063,0
37552,15973,45070,0
37554,15980,45073,0
37561,15985,45077,0
37572,15990,45082,0
37578,15991,45084,0
37574,15982,45080,0
37561,15965,45071,0
37546,15948,45063,0
37529,15935,45056,0
37507,15921,45047,0
37484,15906,45035,0
37465,15892,45022,0
37450,15878,45007,0
37438,15864,44988,0
37429,15853,44967,0
37424,15847,44945,0
37416,15840,44921,0
37402,15825,44891,0
37382,15806,44853,0
37363,15786,44816,0
37348,15768,44784,0
37338,15752,44758,0
37332,15740,44735,0
37327,15727,44713,0
37315,15711,44693,0
37303,15695,44673,0
37291,15678,44652,0
37275,15659,44629,0
37257,15641,44608,0
37239,15625,44587,0
37220,15611,44562,0
37199,15596,44536,0
37175,15577,44512,0
37153,15557,44491,0
37134,15543,44475,0
37123,15538,44466,0
37118,15539,44463,0
37119,15546,44463,0
37124,15559,44462,0
37129,15572,44460,0
37131,15578,44455,0
37132,15577,44443,0
37133,15571,44426,0
37135,15565,44412,0
37137,15554,44395,0
37137,15537,44373,0
37134,15518,44348,0
37125,15503,44322,0
37110,15489,44296,0
37091,15476,44274,0
37072,15465,44257,0
37053,15459,44242,0
37037,15453,44227,0
37026,15445,44209,0
37017,15437,44190,0
37006,15430,44174,0
36993,15420,44159,0
36978,15403,44141,0
36964,15382,44123,0
36954,15362,44102,0
36950,15341,44078,0
36952,15325,44057,0
36955,15314,44038,0
36953,15302,44019,0
36945,15286,43996,0
36933,15266,43970,0
36918,15246,43941,0
36901,15227,43910,0
36882,15207,43874,0
36861,15186,43834,0
36838,15166,43790,0
36813,15145,43744,0
36787,15122,43698,0
36760,15096,43657,0
36734,15070,43618,0
36711,15046,43579,0
36694,15026,43546,0
36684,15012,43520,0
36678,15002,43494,0
36673,14992,43464,0
36665,14980,43434,0
36654,14966,43405,0
36639,14951,43376,0
36619,14935,43350,0
36601,14916,43324,0
36585,14896,43296,0
36570,14877,43264,0
36553,14860,43233,0
36542,14844,43204,0
36537,14830,43179,0
36529,14815,43151,0
36513,14795,43116,0
36493,14775,43076,0
36473,14757,43034,0
36452,14740,43000,0
36426,14724,42970,0
36403,14707,42943,0
36386,14690,42919,0
36372,14675,42896,0
36362,14660,42869,0
36356,14645,42837,0
36352,14628,42807,0
36345,14610,42778,0
36333,14594,42751,0
36316,14580,42727,0
36297,14568,42707,0
36277,14559,42690,0
36259,14549,42668,0
36243,14534,42638,0
36226,14516,42604,0
36209,14497,42569,0
36196,14477,42533,0
36181,14453,42496,0
36160,14427,42460,0
36131,14400,42425,0
36095,14372,42386,0
36062,14348,42348,0
36036,14332,42313,0
36017,14319,42280,0
36001,14305,42250,0
35983,14288,42221,0
35964,14271,42192,0
35946,14255,42162,0
35928,14240,42134,0
35914,14227,42110,0
35904,14215,42090,0
35894,14204,42073,0
35888,14198,42065,0
35893,14202,42067,0
35909,14216,42080,0
35934,14239,42106,0
35967,14272,42148,0
36012,14319,42206,0
36069,14377,42284,0
36136,14445,42385,0
36212,14524,42511,0
36298,14618,42659,0
36394,14724,42829,0
36495,14838,43014,0
36600,14958,43208,0
36709,15081,43407,0
36825,15204,43604,0
36940,15321,43796,0
37048,15433,43980,0
37147,15539,44154,0
37236,15634,44314,0
37316,15716,44461,0
37387,15790,44594,0
37448,15854,44716,0
37497,15911,44826,0
37535,15962,44923,0
37565,16003,45002,0
37589,16033,45065,0
37609,16053,45118,0
37622,16065,45165,0
37625,16068,45200,0
37623,16066,45221,0
37616,16058,45229,0
37609,16048,45231,0
37608,16042,45231,0
37611,16041,45230,0
37615,16041,45230,0
37613,16040,45226,0
37604,16036,45218,0
37593,16033,45213,0
37583,16034,45213,0
37579,16037,45212,0
37584,16040,45210,0
37593,16040,45207,0
37597,16031,45202,0
37596,16019,45196,0
37594,16012,45194,0
37591,16012,45198,0
37587,16017,45206,0
37584,16021,45218,0
37584,16024,45232,0
37587,16029,45246,0
37592,16035,45259,0
37597,16040,45268,0
37606,16045,45277,0
37615,16048,45289,0
37619,16048,45301,0
37619,16047,45313,0
37620,16049,45330,0
37622,16053,45349,0
37628,16060,45365,0
37634,16069,45378,0
37635,16080,45396,0
37636,16091,45414,0
37641,16101,45432,0
37656,16114,45454,0
37675,16131,45482,0
37693,16150,45514,0
37711,16170,45550,0
37731,16194,45585,0
37751,16219,45618,0
37768,16241,45647,0
37780,16257,45673,0
37787,16269,45693,0
37791,16276,45707,0
37791,16278,45716,0
37788,16274,45722,0
37783,16268,45730,0
37777,16263,45739,0
37772,16261,45748,0
37771,16260,45753,0
37770,16255,45753,0
