green_channel,red_channel,ir_channel,Anomaly_ch2,Anomaly_ch2,Anomaly_ch2
35917,59788,11397,0,0,0
35860,59716,11252,0,0,0
35807,59640,11113,0,0,0
35749,59559,10978,0,0,0
35688,59478,10855,0,0,0
35627,59402,10739,0,0,0
35562,59327,10621,0,0,0
35492,59254,10498,0,0,0
35419,59180,10369,0,0,0
35351,59104,10238,0,0,0
35287,59026,10108,0,0,0
35231,58953,9986,0,0,0
35187,58888,9875,0,0,0
35147,58829,9771,0,0,0
35102,58767,9667,0,0,0
35044,58696,9557,0,0,0
34975,58621,9438,0,0,0
34905,58547,9316,0,0,0
34838,58475,9192,0,0,0
34776,58406,9067,0,0,0
34724,58343,8946,0,0,0
34684,58290,8844,0,0,0
34657,58250,8765,0,0,0
34638,58221,8702,0,0,0
34622,58197,8642,0,0,0
34604,58171,8582,0,0,0
34579,58139,8517,0,0,0
34548,58104,8449,0,0,0
34511,58064,8373,0,0,0
34466,58015,8286,0,0,0
34414,57955,8188,0,0,0
34356,57890,8086,0,0,0
34293,57825,7986,0,0,0
34227,57762,7890,0,0,0
34162,57704,7798,0,0,0
34103,57650,7708,0,0,0
34047,57597,7619,0,0,0
33996,57550,7547,0,0,0
33964,57522,7508,0,0,0
33957,57522,7511,0,0,0
33976,57553,7559,0,0,0
34023,57617,7663,0,0,0
34102,57718,7830,0,0,0
34208,57852,8060,0,0,0
34333,58015,8352,0,0,0
34481,58208,8707,0,0,0
34663,58433,9125,0,0,0
34877,58690,9600,0,0,0
35111,58973,10119,0,0,0
35360,59278,10674,0,0,0
35618,59599,11256,0,0,0
35882,59932,11857,0,0,0
36147,60270,12460,0,0,0
36408,60597,13045,0,0,0
36657,60904,13600,0,0,0
36893,61190,14117,0,0,0
37117,61458,14597,0,0,0
37330,61707,15038,0,0,0
37519,61932,15437,0,0,0
37680,62130,15787,0,0,0
37820,62298,16080,0,0,0
37940,62434,16310,0,0,0
38036,62539,16479,0,0,0
38105,62613,16590,0,0,0
38140,62647,16642,0,0,0
38145,62645,16639,0,0,0
38133,62622,16594,0,0,0
38109,62588,16518,0,0,0
38066,62536,16412,0,0,0
38003,62467,16282,0,0,0
37929,62389,16132,0,0,0
37849,62303,15963,0,0,0
37751,62200,15771,0,0,0
37637,62080,15554,0,0,0
37517,61948,15320,0,0,0
37394,61808,15073,0,0,0
37271,61663,14820,0,0,0
37158,61521,14569,0,0,0
37057,61387,14324,0,0,0
36959,61258,14079,0,0,0
36856,61127,13831,0,0,0
36747,60993,13581,0,0,0
36629,60855,13328,0,0,0
36500,60711,13069,0,0,0
36363,60562,12802,0,0,0
36228,60417,12538,0,0,0
36104,60282,12282,0,0,0
35985,60148,12030,0,0,0
35870,60016,11783,0,0,0
35764,59890,11551,0,0,0
35666,59771,11334,0,0,0
35573,59656,11131,0,0,0
35487,59547,10944,0,0,0
35412,59451,10776,0,0,0
35348,59370,10626,0,0,0
35296,59301,10494,0,0,0
35252,59242,10382,0,0,0
35206,59187,10285,0,0,0
35155,59133,10200,0,0,0
35106,59088,10131,0,0,0
35067,59060,10086,0,0,0
35044,59048,10067,0,0,0
35034,59050,10074,0,0,0
35035,59061,10099,0,0,0
35049,59087,10138,0,0,0
35073,59129,10197,0,0,0
35098,59176,10275,0,0,0
35122,59221,10363,0,0,0
35149,59267,10459,0,0,0
35184,59315,10561,0,0,0
35223,59362,10659,0,0,0
35260,59404,10752,0,0,0
35301,59448,10846,0,0,0
35346,59492,10943,0,0,0
35384,59528,11025,0,0,0
35410,59552,11089,0,0,0
35426,59567,11138,0,0,0
35438,59578,11173,0,0,0
35450,59587,11197,0,0,0
35457,59587,11208,0,0,0
35461,59581,11206,0,0,0
35466,59574,11193,0,0,0
35464,59562,11171,0,0,0
35453,59548,11142,0,0,0
35441,59532,11107,0,0,0
35428,59513,11062,0,0,0
35406,59487,11001,0,0,0
35372,59451,10921,0,0,0
35332,59410,10830,0,0,0
35289,59363,10729,0,0,0
35240,59309,10616,0,0,0
35189,59255,10501,0,0,0
35131,59196,10381,0,0,0
35064,59128,10250,0,0,0
34994,59053,10108,0,0,0
34922,58975,9963,0,0,0
34846,58891,9815,0,0,0
34768,58800,9668,0,0,0
34692,58710,9526,0,0,0
34622,58625,9392,0,0,0
34558,58546,9266,0,0,0
34503,58473,9146,0,0,0
34457,58407,9033,0,0,0
34424,58353,8927,0,0,0
34398,58306,8823,0,0,0
34367,58258,8713,0,0,0
34327,58205,8597,0,0,0
34285,58152,8483,0,0,0
34244,58098,8376,0,0,0
34194,58035,8267,0,0,0
34134,57963,8151,0,0,0
34072,57888,8032,0,0,0
34018,57819,7915,0,0,0
33975,57758,7804,0,0,0
33931,57697,7696,0,0,0
33875,57628,7584,0,0,0
33811,57556,7471,0,0,0
33748,57488,7359,0,0,0
33688,57423,7248,0,0,0
33633,57363,7142,0,0,0
33589,57315,7046,0,0,0
33555,57279,6966,0,0,0
33525,57249,6895,0,0,0
33496,57217,6825,0,0,0
33467,57180,6753,0,0,0
33430,57137,6677,0,0,0
33390,57090,6606,0,0,0
33352,57044,6539,0,0,0
33313,56997,6469,0,0,0
33275,56951,6402,0,0,0
33241,56914,6342,0,0,0
33205,56880,6282,0,0,0
33169,56847,6220,0,0,0
33136,56818,6161,0,0,0
33107,56788,6105,0,0,0
33073,56751,6047,0,0,0
33024,56702,5980,0,0,0
32963,56642,5903,0,0,0
32890,56572,5812,0,0,0
32808,56494,5710,0,0,0
32721,56413,5601,0,0,0
32638,56338,5494,0,0,0
32568,56274,5396,0,0,0
32504,56215,5306,0,0,0
32445,56163,5230,0,0,0
32398,56126,5182,0,0,0
32371,56115,5170,0,0,0
32379,56141,5210,0,0,0
32430,56210,5313,0,0,0
32523,56324,5489,0,0,0
32655,56484,5743,0,0,0
32821,56688,6082,0,0,0
33023,56939,6507,0,0,0
33265,57234,7016,0,0,0
33542,57564,7602,0,0,0
33846,57926,8250,0,0,0
34170,58311,8940,0,0,0
34507,58709,9653,0,0,0
34856,59117,10382,0,0,0
35211,59532,11117,0,0,0
35559,59941,11835,0,0,0
35889,60331,12522,0,0,0
36198,60698,13170,0,0,0
36488,61042,13777,0,0,0
36757,61357,14334,0,0,0
36997,61638,14831,0,0,0
37206,61885,15264,0,0,0
37386,62099,15638,0,0,0
37543,62278,15951,0,0,0
37674,62421,16200,0,0,0
37783,62533,16387,0,0,0
37871,62621,16520,0,0,0
37936,62682,16600,0,0,0
37975,62713,16633,0,0,0
37994,62721,16629,0,0,0
37998,62707,16593,0,0,0
37981,62669,16523,0,0,0
37944,62611,16419,0,0,0
37895,62541,16292,0,0,0
37833,62461,16147,0,0,0
37750,62365,15977,0,0,0
37639,62246,15776,0,0,0
37506,62112,15550,0,0,0
37364,61973,15310,0,0,0
37227,61836,15057,0,0,0
37098,61697,14793,0,0,0
36969,61556,14525,0,0,0
36842,61412,14259,0,0,0
36719,61273,14002,0,0,0
36602,61140,13753,0,0,0
36487,61005,13505,0,0,0
36375,60869,13265,0,0,0
36276,60742,13044,0,0,0
36192,60627,12842,0,0,0
36115,60518,12649,0,0,0
36042,60414,12461,0,0,0
35977,60319,12285,0,0,0
35914,60228,12117,0,0,0
35853,60143,11956,0,0,0
35796,60063,11805,0,0,0
35740,59986,11663,0,0,0
35681,59908,11526,0,0,0
35617,59829,11393,0,0,0
35553,59751,11261,0,0,0
35495,59676,11129,0,0,0
35444,59611,11008,0,0,0
35401,59559,10907,0,0,0
35370,59524,10840,0,0,0
35355,59507,10807,0,0,0
35359,59507,10800,0,0,0
35377,59521,10821,0,0,0
35400,59544,10869,0,0,0
35430,59578,10938,0,0,0
35474,59623,11023,0,0,0
35527,59676,11120,0,0,0
35587,59738,11227,0,0,0
35654,59810,11343,0,0,0
35724,59885,11462,0,0,0
35788,59954,11578,0,0,0
35843,60018,11689,0,0,0
35894,60082,11795,0,0,0
35943,60143,11896,0,0,0
35992,60200,11991,0,0,0
36043,60254,12081,0,0,0
36100,60307,12163,0,0,0
36157,60356,12238,0,0,0
36206,60400,12305,0,0,0
36247,60440,12362,0,0,0
36284,60475,12404,0,0,0
36309,60507,12430,0,0,0
36313,60530,12442,0,0,0
36301,60537,12437,0,0,0
36279,60525,12407,0,0,0
36245,60495,12353,0,0,0
36200,60449,12277,0,0,0
36153,60390,12185,0,0,0
36108,60327,12084,0,0,0
36067,60265,11981,0,0,0
36027,60205,11876,0,0,0
35987,60146,11767,0,0,0
35943,60088,11656,0,0,0
35898,60033,11546,0,0,0
35850,59980,11432,0,0,0
35802,59925,11313,0,0,0
35752,59867,11192,0,0,0
35701,59807,11073,0,0,0
35647,59744,10950,0,0,0
35584,59671,10819,0,0,0
35511,59587,10683,0,0,0
35429,59493,10543,0,0,0
35347,59398,10399,0,0,0
35267,59303,10251,0,0,0
35188,59207,10099,0,0,0
35112,59112,9945,0,0,0
35032,59017,9790,0,0,0
34951,58923,9643,0,0,0
34874,58840,9508,0,0,0
34805,58769,9385,0,0,0
34748,58710,9275,0,0,0
34699,58655,9172,0,0,0
34653,58603,9075,0,0,0
34610,58553,8982,0,0,0
34571,58505,8890,0,0,0
34535,58456,8800,0,0,0
34497,58405,8712,0,0,0
34459,58356,8626,0,0,0
34420,58308,8544,0,0,0
34378,58260,8460,0,0,0
34332,58207,8371,0,0,0
34281,58150,8281,0,0,0
34232,58098,8198,0,0,0
34193,58057,8123,0,0,0
34162,58021,8055,0,0,0
34128,57981,7986,0,0,0
34089,57934,7914,0,0,0
34047,57886,7842,0,0,0
34002,57843,7773,0,0,0
33958,57806,7704,0,0,0
33922,57774,7641,0,0,0
33896,57743,7584,0,0,0
33874,57712,7529,0,0,0
33855,57683,7473,0,0,0
33841,57657,7417,0,0,0
33824,57631,7358,0,0,0
33800,57599,7299,0,0,0
33769,57559,7234,0,0,0
33731,57510,7155,0,0,0
33686,57450,7065,0,0,0
33633,57386,6972,0,0,0
33579,57326,6888,0,0,0
33532,57277,6817,0,0,0
33487,57235,6754,0,0,0
33447,57199,6701,0,0,0
33425,57177,6670,0,0,0
33419,57173,6663,0,0,0
33427,57186,6679,0,0,0
33448,57216,6721,0,0,0
33491,57275,6807,0,0,0
33565,57370,6953,0,0,0
33670,57499,7166,0,0,0
33806,57668,7453,0,0,0
33979,57878,7816,0,0,0
34189,58127,8254,0,0,0
34432,58413,8759,0,0,0
34709,58731,9324,0,0,0
35012,59081,9941,0,0,0
35334,59455,10599,0,0,0
35669,59846,11286,0,0,0
36007,60240,11983,0,0,0
36332,60623,12666,0,0,0
36629,60982,13313,0,0,0
36894,61311,13910,0,0,0
37134,61609,14452,0,0,0
37356,61881,14939,0,0,0
37554,62121,15370,0,0,0
37728,62331,15749,0,0,0
37883,62514,16079,0,0,0
38016,62667,16356,0,0,0
38122,62790,16576,0,0,0
38199,62881,16738,0,0,0
38247,62937,16844,0,0,0
38276,62966,16901,0,0,0
38285,62972,16912,0,0,0
38266,62950,16870,0,0,0
38224,62901,16782,0,0,0
38165,62834,16659,0,0,0
38090,62750,16508,0,0,0
38004,62648,16330,0,0,0
37907,62530,16127,0,0,0
37804,62403,15906,0,0,0
37696,62270,15674,0,0,0
37581,62134,15430,0,0,0
37462,61997,15178,0,0,0
37349,61864,14923,0,0,0
37242,61732,14674,0,0,0
37142,61606,14434,0,0,0
37047,61484,14206,0,0,0
36955,61365,13983,0,0,0
36859,61243,13760,0,0,0
36752,61110,13530,0,0,0
36637,60968,13291,0,0,0
36528,60826,13050,0,0,0
36431,60691,12810,0,0,0
36336,60559,12569,0,0,0
36240,60426,12324,0,0,0
36144,60296,12083,0,0,0
36050,60171,11854,0,0,0
35955,60049,11635,0,0,0
35852,59924,11421,0,0,0
35742,59794,11217,0,0,0
35633,59675,11034,0,0,0
35535,59575,10878,0,0,0
35449,59490,10743,0,0,0
35374,59416,10627,0,0,0
35312,59356,10531,0,0,0
35266,59309,10457,0,0,0
35234,59275,10404,0,0,0
35214,59256,10377,0,0,0
35206,59251,10376,0,0,0
35206,59260,10400,0,0,0
35216,59280,10444,0,0,0
35241,59312,10508,0,0,0
35285,59361,10590,0,0,0
35348,59426,10690,0,0,0
35423,59503,10804,0,0,0
35508,59589,10931,0,0,0
35593,59676,11063,0,0,0
35666,59753,11193,0,0,0
35726,59820,11322,0,0,0
35780,59883,11449,0,0,0
35833,59947,11573,0,0,0
35886,60012,11692,0,0,0
35935,60073,11797,0,0,0
35974,60126,11880,0,0,0
36002,60166,11942,0,0,0
36028,60195,11985,0,0,0
36055,60217,12015,0,0,0
36077,60233,12030,0,0,0
36094,60246,12038,0,0,0
36099,60250,12033,0,0,0
36084,60240,12008,0,0,0
36049,60215,11961,0,0,0
36001,60176,11891,0,0,0
35947,60125,11803,0,0,0
35896,60071,11708,0,0,0
35854,60020,11613,0,0,0
35816,59969,11517,0,0,0
35773,59913,11418,0,0,0
35732,59858,11320,0,0,0
35689,59801,11219,0,0,0
35639,59740,11108,0,0,0
35581,59675,10985,0,0,0
35516,59604,10852,0,0,0
35446,59529,10711,0,0,0
35373,59450,10564,0,0,0
35304,59366,10412,0,0,0
35239,59276,10259,0,0,0
35169,59178,10106,0,0,0
35096,59082,9956,0,0,0
35024,58995,9810,0,0,0
34950,58911,9670,0,0,0
34881,58831,9542,0,0,0
34825,58762,9424,0,0,0
34778,58703,9311,0,0,0
34735,58650,9199,0,0,0
34694,58599,9090,0,0,0
34654,58550,8983,0,0,0
34611,58496,8875,0,0,0
34563,58436,8764,0,0,0
34512,58376,8654,0,0,0
34463,58317,8548,0,0,0
34413,58259,8447,0,0,0
34363,58205,8352,0,0,0
34317,58155,8260,0,0,0
34274,58104,8167,0,0,0
34229,58052,8075,0,0,0
34179,57999,7985,0,0,0
34124,57944,7895,0,0,0
34075,57892,7812,0,0,0
34038,57851,7741,0,0,0
34008,57818,7679,0,0,0
33983,57787,7617,0,0,0
33960,57756,7554,0,0,0
33937,57722,7491,0,0,0
33912,57683,7424,0,0,0
33879,57635,7352,0,0,0
33839,57585,7278,0,0,0
33795,57537,7202,0,0,0
33747,57487,7121,0,0,0
33698,57435,7035,0,0,0
33656,57387,6955,0,0,0
33621,57346,6882,0,0,0
33582,57306,6808,0,0,0
33533,57258,6724,0,0,0
33474,57201,6634,0,0,0
33418,57141,6545,0,0,0
33366,57084,6464,0,0,0
33320,57033,6393,0,0,0
33281,56990,6336,0,0,0
33257,56966,6305,0,0,0
33258,56972,6307,0,0,0
33287,57006,6350,0,0,0
33343,57069,6446,0,0,0
33426,57164,6600,0,0,0
33530,57293,6815,0,0,0
33659,57457,7092,0,0,0
33815,57654,7434,0,0,0
34001,57887,7839,0,0,0
34219,58156,8306,0,0,0
34463,58453,8831,0,0,0
34726,58772,9409,0,0,0
35000,59107,10023,0,0,0
35279,59450,10654,0,0,0
35562,59793,11287,0,0,0
35843,60129,11909,0,0,0
36111,60450,12508,0,0,0
36368,60754,13075,0,0,0
36615,61040,13606,0,0,0
36851,61305,14096,0,0,0
37064,61545,14539,0,0,0
37247,61752,14930,0,0,0
37402,61931,15270,0,0,0
37531,62081,15556,0,0,0
37631,62198,15781,0,0,0
37697,62276,15936,0,0,0
37733,62319,16024,0,0,0
37747,62337,16059,0,0,0
37745,62338,16052,0,0,0
37731,62323,16007,0,0,0
37702,62293,15927,0,0,0
37660,62249,15815,0,0,0
37605,62191,15677,0,0,0
37534,62113,15514,0,0,0
37445,62013,15325,0,0,0
37344,61896,15115,0,0,0
37237,61767,14889,0,0,0
37127,61632,14654,0,0,0
37008,61493,14408,0,0,0
36884,61351,14151,0,0,0
36764,61213,13893,0,0,0
36644,61072,13633,0,0,0
36526,60927,13369,0,0,0
36413,60782,13110,0,0,0
36302,60636,12857,0,0,0
36191,60493,12612,0,0,0
36077,60353,12371,0,0,0
35960,60217,12132,0,0,0
35838,60083,11890,0,0,0
35717,59949,11646,0,0,0
35605,59818,11405,0,0,0
35502,59694,11173,0,0,0
35403,59570,10947,0,0,0
35303,59444,10726,0,0,0
35203,59322,10512,0,0,0
35102,59206,10310,0,0,0
35001,59098,10121,0,0,0
34903,58996,9947,0,0,0
34815,58903,9794,0,0,0
34740,58820,9668,0,0,0
34682,58756,9567,0,0,0
34634,58704,9486,0,0,0
34596,58663,9430,0,0,0
34577,58642,9407,0,0,0
34579,58645,9409,0,0,0
34597,58666,9429,0,0,0
34622,58697,9463,0,0,0
34648,58734,9510,0,0,0
34676,58774,9571,0,0,0
34706,58817,9647,0,0,0
34748,58871,9738,0,0,0
34797,58929,9839,0,0,0
34849,58987,9944,0,0,0
34908,59052,10057,0,0,0
34971,59120,10177,0,0,0
35027,59178,10292,0,0,0
35073,59221,10391,0,0,0
35110,59254,10476,0,0,0
35140,59283,10551,0,0,0
35163,59308,10613,0,0,0
35175,59325,10652,0,0,0
35173,59332,10672,0,0,0
35165,59334,10674,0,0,0
35153,59332,10662,0,0,0
35137,59322,10635,0,0,0
35112,59299,10593,0,0,0
35076,59265,10537,0,0,0
35033,59222,10474,0,0,0
34986,59171,10405,0,0,0
34941,59118,10329,0,0,0
34897,59063,10243,0,0,0
34851,59002,10145,0,0,0
34800,58941,10039,0,0,0
34744,58881,9926,0,0,0
34682,58818,9804,0,0,0
34619,58752,9678,0,0,0
34557,58685,9551,0,0,0
34501,58622,9430,0,0,0
34447,58561,9312,0,0,0
34392,58496,9188,0,0,0
34329,58425,9061,0,0,0
34259,58349,8931,0,0,0
34189,58275,8802,0,0,0
34122,58199,8672,0,0,0
34053,58119,8537,0,0,0
33978,58033,8393,0,0,0
33902,57943,8241,0,0,0
33826,57849,8086,0,0,0
33755,57759,7936,0,0,0
33690,57678,7797,0,0,0
33628,57604,7667,0,0,0
33570,57531,7542,0,0,0
33519,57464,7423,0,0,0
33471,57401,7310,0,0,0
33417,57338,7197,0,0,0
33358,57273,7083,0,0,0
33297,57208,6969,0,0,0
33229,57140,6850,0,0,0
33153,57068,6725,0,0,0
33079,56997,6600,0,0,0
33014,56930,6481,0,0,0
32959,56868,6372,0,0,0
32912,56815,6271,0,0,0
32873,56770,6181,0,0,0
32838,56728,6099,0,0,0
32808,56690,6024,0,0,0
32781,56650,5949,0,0,0
32752,56608,5879,0,0,0
32729,56574,5820,0,0,0
32709,56547,5766,0,0,0
32685,56514,5704,0,0,0
32651,56470,5633,0,0,0
32613,56420,5561,0,0,0
32578,56373,5494,0,0,0
32549,56332,5435,0,0,0
32527,56297,5379,0,0,0
32507,56263,5325,0,0,0
32483,56228,5268,0,0,0
32453,56191,5204,0,0,0
32416,56147,5130,0,0,0
32377,56102,5051,0,0,0
32335,56058,4976,0,0,0
32282,56011,4900,0,0,0
32223,55956,4820,0,0,0
32165,55900,4737,0,0,0
32109,55846,4653,0,0,0
32056,55796,4576,0,0,0
32014,55755,4510,0,0,0
31988,55727,4462,0,0,0
31978,55715,4437,0,0,0
31984,55724,4446,0,0,0
32009,55762,4500,0,0,0
32059,55835,4610,0,0,0
32139,55944,4782,0,0,0
32248,56086,5015,0,0,0
32384,56261,5313,0,0,0
32555,56478,5691,0,0,0
32769,56743,6152,0,0,0
33025,57050,6691,0,0,0
33309,57385,7291,0,0,0
33610,57741,7941,0,0,0
33925,58113,8632,0,0,0
34251,58501,9353,0,0,0
34587,58898,10085,0,0,0
34930,59295,10809,0,0,0
35268,59685,11508,0,0,0
35590,60058,12172,0,0,0
35892,60409,12797,0,0,0
36165,60731,13371,0,0,0
36408,61022,13886,0,0,0
36625,61280,14339,0,0,0
36817,61497,14727,0,0,0
36979,61674,15054,0,0,0
37109,61815,15322,0,0,0
37205,61923,15526,0,0,0
37269,62000,15666,0,0,0
37304,62051,15746,0,0,0
37311,62072,15766,0,0,0
37293,62061,15731,0,0,0
37252,62025,15652,0,0,0
37195,61969,15541,0,0,0
37124,61898,15404,0,0,0
37043,61814,15243,0,0,0
36960,61721,15067,0,0,0
36881,61620,14876,0,0,0
36801,61511,14673,0,0,0
36714,61388,14456,0,0,0
36608,61251,14226,0,0,0
36486,61103,13983,0,0,0
36361,60954,13738,0,0,0
36241,60809,13496,0,0,0
36123,60667,13255,0,0,0
36007,60529,13013,0,0,0
35895,60398,12781,0,0,0
35785,60275,12556,0,0,0
35674,60156,12330,0,0,0
35560,60034,12100,0,0,0
35441,59905,11865,0,0,0
35319,59770,11624,0,0,0
35197,59629,11381,0,0,0
35077,59489,11144,0,0,0
34966,59355,10916,0,0,0
34864,59227,10695,0,0,0
34766,59105,10479,0,0,0
34669,58983,10266,0,0,0
34569,58862,10057,0,0,0
34475,58752,9863,0,0,0
34394,58657,9690,0,0,0
34327,58577,9542,0,0,0
34266,58512,9421,0,0,0
34215,58463,9332,0,0,0
34172,58428,9269,0,0,0
34133,58400,9219,0,0,0
34102,58375,9181,0,0,0
34087,58363,9165,0,0,0
34089,58368,9170,0,0,0
34107,58385,9192,0,0,0
34131,58407,9228,0,0,0
34156,58435,9275,0,0,0
34187,58470,9334,0,0,0
34223,58513,9404,0,0,0
34264,58562,9489,0,0,0
34308,58615,9587,0,0,0
34353,58669,9690,0,0,0
34402,58727,9797,0,0,0
34456,58788,9905,0,0,0
34507,58845,10007,0,0,0
34550,58896,10100,0,0,0
34585,58941,10184,0,0,0
34615,58979,10250,0,0,0
34641,59009,10305,0,0,0
34664,59034,10355,0,0,0
34682,59050,10393,0,0,0
34691,59052,10409,0,0,0
34693,59044,10404,0,0,0
34688,59028,10383,0,0,0
34666,58999,10341,0,0,0
34628,58957,10282,0,0,0
34584,58912,10211,0,0,0
34537,58868,10132,0,0,0
34492,58823,10041,0,0,0
34445,58770,9939,0,0,0
34391,58705,9824,0,0,0
34329,58630,9699,0,0,0
34264,58548,9564,0,0,0
34202,58465,9425,0,0,0
34144,58385,9289,0,0,0
34097,58316,9163,0,0,0
34056,58255,9048,0,0,0
34009,58199,8935,0,0,0
33960,58144,8822,0,0,0
33914,58086,8710,0,0,0
33862,58019,8590,0,0,0
33798,57940,8459,0,0,0
33723,57856,8323,0,0,0
33648,57776,8186,0,0,0
33575,57697,8046,0,0,0
33501,57612,7899,0,0,0
33431,57523,7751,0,0,0
33365,57435,7602,0,0,0
33302,57348,7456,0,0,0
33238,57266,7319,0,0,0
33172,57189,7188,0,0,0
33104,57114,7058,0,0,0
33038,57043,6930,0,0,0
32979,56979,6810,0,0,0
32926,56922,6700,0,0,0
32874,56872,6594,0,0,0
32821,56822,6488,0,0,0
32772,56771,6384,0,0,0
32732,56724,6287,0,0,0
32698,56679,6195,0,0,0
32655,56627,6098,0,0,0
32600,56566,5993,0,0,0
32535,56498,5884,0,0,0
32471,56429,5777,0,0,0
32412,56363,5678,0,0,0
32359,56304,5592,0,0,0
32308,56248,5510,0,0,0
32261,56195,5432,0,0,0
32227,56152,5370,0,0,0
32202,56120,5318,0,0,0
32175,56089,5265,0,0,0
32145,56057,5206,0,0,0
32119,56023,5147,0,0,0
32097,55988,5090,0,0,0
32067,55949,5034,0,0,0
32034,55910,4976,0,0,0
32005,55877,4923,0,0,0
31977,55850,4871,0,0,0
31950,55824,4820,0,0,0
31931,55801,4771,0,0,0
31916,55778,4722,0,0,0
31897,55750,4669,0,0,0
31875,55721,4614,0,0,0
31848,55689,4555,0,0,0
31811,55646,4488,0,0,0
31768,55599,4416,0,0,0
31729,55556,4350,0,0,0
31694,55521,4289,0,0,0
31666,55488,4229,0,0,0
31645,55457,4173,0,0,0
31627,55429,4124,0,0,0
31613,55412,4093,0,0,0
31614,55414,4096,0,0,0
31629,55440,4142,0,0,0
31659,55493,4237,0,0,0
31716,55580,4392,0,0,0
31811,55707,4617,0,0,0
31950,55879,4920,0,0,0
32133,56101,5310,0,0,0
32356,56373,5781,0,0,0
32608,56684,6320,0,0,0
32885,57024,6916,0,0,0
33185,57383,7556,0,0,0
33499,57753,8223,0,0,0
33815,58123,8900,0,0,0
34125,58484,9580,0,0,0
34425,58838,10253,0,0,0
34718,59189,10911,0,0,0
35009,59537,11549,0,0,0
35293,59873,12154,0,0,0
35556,60184,12712,0,0,0
35794,60465,13220,0,0,0
36012,60720,13677,0,0,0
36206,60945,14077,0,0,0
36375,61138,14411,0,0,0
36519,61300,14679,0,0,0
36635,61426,14881,0,0,0
36719,61516,15020,0,0,0
36780,61575,15104,0,0,0
36827,61610,15146,0,0,0
36860,61626,15151,0,0,0
36871,61617,15117,0,0,0
36855,61581,15043,0,0,0
36817,61527,14942,0,0,0
36762,61460,14816,0,0,0
36688,61376,14659,0,0,0
36596,61274,14474,0,0,0
36492,61160,14271,0,0,0
36382,61044,14056,0,0,0
36269,60923,13827,0,0,0
36149,60794,13586,0,0,0
36032,60661,13346,0,0,0
35920,60528,13109,0,0,0
35809,60395,12869,0,0,0
35701,60262,12628,0,0,0
35593,60126,12388,0,0,0
35480,59983,12147,0,0,0
35367,59837,11908,0,0,0
35258,59700,11680,0,0,0
35150,59569,11455,0,0,0
35042,59442,11229,0,0,0
34939,59320,11006,0,0,0
34839,59207,10789,0,0,0
34741,59098,10579,0,0,0
34640,58989,10373,0,0,0
34541,58880,10171,0,0,0
34450,58777,9980,0,0,0
34365,58677,9800,0,0,0
34285,58580,9631,0,0,0
34218,58491,9479,0,0,0
34162,58412,9342,0,0,0
34114,58346,9221,0,0,0
34071,58290,9115,0,0,0
34030,58244,9025,0,0,0
33997,58209,8955,0,0,0
33970,58183,8903,0,0,0
33946,58161,8870,0,0,0
33928,58148,8856,0,0,0
33923,58148,8866,0,0,0
33931,58161,8897,0,0,0
33944,58181,8944,0,0,0
33965,58210,9004,0,0,0
33991,58247,9069,0,0,0
34017,58286,9137,0,0,0
34043,58326,9214,0,0,0
34071,58371,9299,0,0,0
34102,58418,9383,0,0,0
34140,58466,9463,0,0,0
34186,58517,9543,0,0,0
34234,58568,9624,0,0,0
34286,58617,9707,0,0,0
34343,58665,9790,0,0,0
34395,58707,9861,0,0,0
34431,58735,9912,0,0,0
34448,58751,9945,0,0,0
34450,58757,9963,0,0,0
34439,58752,9962,0,0,0
34415,58733,9938,0,0,0
34382,58702,9895,0,0,0
34344,58664,9837,0,0,0
34305,58623,9765,0,0,0
34261,58575,9679,0,0,0
34211,58522,9586,0,0,0
34157,58461,9486,0,0,0
34102,58396,9374,0,0,0
34046,58330,9253,0,0,0
33984,58259,9126,0,0,0
33919,58184,8993,0,0,0
33855,58106,8856,0,0,0
33786,58024,8715,0,0,0
33714,57937,8571,0,0,0
33641,57849,8425,0,0,0
33568,57761,8276,0,0,0
33498,57674,8131,0,0,0
33436,57595,7994,0,0,0
33382,57521,7862,0,0,0
33334,57450,7730,0,0,0
33288,57380,7598,0,0,0
33240,57312,7466,0,0,0
33188,57247,7335,0,0,0
33133,57181,7206,0,0,0
33070,57108,7078,0,0,0
32995,57029,6946,0,0,0
32919,56947,6809,0,0,0
32847,56866,6670,0,0,0
32776,56786,6530,0,0,0
32705,56710,6391,0,0,0
32633,56633,6253,0,0,0
32563,56555,6116,0,0,0
32500,56485,5986,0,0,0
32442,56420,5863,0,0,0
32387,56355,5744,0,0,0
32338,56298,5634,0,0,0
32290,56241,5527,0,0,0
32237,56178,5418,0,0,0
32185,56117,5311,0,0,0
32135,56058,5206,0,0,0
32086,55999,5101,0,0,0
32042,55946,5000,0,0,0
32006,55898,4907,0,0,0
31968,55848,4815,0,0,0
31926,55793,4721,0,0,0
31882,55737,4631,0,0,0
31835,55683,4549,0,0,0
31786,55634,4473,0,0,0
31744,55591,4406,0,0,0
31706,55549,4345,0,0,0
31673,55509,4285,0,0,0
31645,55474,4227,0,0,0
31619,55437,4172,0,0,0
31594,55402,4122,0,0,0
31571,55369,4074,0,0,0
31547,55333,4021,0,0,0
31521,55298,3961,0,0,0
31495,55264,3895,0,0,0
31471,55231,3824,0,0,0
31449,55199,3753,0,0,0
31423,55166,3684,0,0,0
31387,55126,3612,0,0,0
