green_channel,red_channel,ir_channel,Anomaly
51547,6914,44986,0
51513,6900,44929,0
51482,6897,44890,0
51453,6896,44862,0
51422,6888,44842,0
51391,6869,44826,0
51366,6840,44807,0
51342,6804,44774,0
51316,6763,44724,0
51284,6713,44662,0
51246,6658,44593,0
51211,6613,44521,0
51183,6594,44457,0
51161,6602,44414,0
51150,6629,44397,0
51146,6662,44396,0
51155,6696,44407,0
51185,6745,44451,0
51238,6819,44536,0
51325,6920,44663,0
51444,7045,44835,0
51595,7190,45054,0
51780,7350,45315,0
51987,7527,45610,0
52202,7721,45934,0
52416,7928,46272,0
52617,8138,46609,0
52802,8350,46940,0
52969,8557,47256,0
53115,8746,47541,0
53244,8907,47785,0
53362,9040,47986,0
53469,9149,48148,0
53569,9240,48283,0
53662,9318,48405,0
53738,9379,48513,0
53796,9423,48605,0
53833,9448,48677,0
53844,9452,48710,0
53835,9439,48702,0
53807,9409,48666,0
53760,9359,48604,0
53702,9297,48516,0
53641,9232,48416,0
53578,9162,48315,0
53507,9082,48208,0
53424,8993,48081,0
53331,8894,47935,0
53229,8785,47778,0
53127,8673,47621,0
53032,8568,47474,0
52946,8471,47329,0
52867,8384,47179,0
52792,8308,47039,0
52719,8236,46910,0
52652,8162,46788,0
52582,8077,46677,0
52510,7981,46572,0
52446,7889,46466,0
52393,7810,46361,0
52346,7743,46253,0
52303,7690,46142,0
52266,7648,46042,0
52235,7613,45972,0
52212,7586,45939,0
52207,7572,45928,0
52216,7572,45932,0
52225,7584,45949,0
52237,7608,45979,0
52256,7649,46020,0
52275,7700,46072,0
52299,7759,46148,0
52339,7828,46250,0
52391,7902,46372,0
52447,7975,46516,0
52503,8041,46670,0
52562,8100,46813,0
52627,8160,46933,0
52688,8218,47024,0
52743,8273,47081,0
52793,8324,47111,0
52830,8361,47126,0
52852,8381,47133,0
52866,8392,47140,0
52871,8393,47143,0
52862,8383,47132,0
52837,8361,47099,0
52800,8331,47051,0
52757,8301,46999,0
52714,8270,46942,0
52672,8235,46888,0
52628,8189,46842,0
52587,8133,46787,0
52561,8081,46723,0
52548,8034,46664,0
52533,7990,46612,0
52507,7945,46551,0
52471,7902,46470,0
52426,7856,46377,0
52362,7801,46283,0
52283,7740,46186,0
52202,7672,46083,0
52130,7601,45982,0
52070,7529,45892,0
52014,7462,45808,0
51964,7409,45724,0
51926,7370,45641,0
51894,7332,45560,0
51865,7291,45483,0
51845,7258,45410,0
51820,7227,45333,0
51781,7192,45257,0
51741,7164,45194,0
51712,7140,45142,0
51682,7108,45099,0
51641,7061,45065,0
51596,7009,45032,0
51559,6965,44993,0
51516,6928,44951,0
51467,6900,44915,0
51430,6889,44879,0
51406,6884,44828,0
51383,6868,44771,0
51362,6846,44726,0
51353,6826,44689,0
51349,6810,44649,0
51344,6803,44608,0
51344,6809,44558,0
51350,6821,44502,0
51356,6834,44454,0
51362,6851,44429,0
51368,6872,44435,0
51387,6902,44478,0
51430,6962,44579,0
51502,7059,44737,0
51613,7191,44944,0
51762,7353,45212,0
51944,7540,45540,0
52153,7748,45898,0
52375,7969,46264,0
52596,8201,46631,0
52819,8443,46999,0
53044,8683,47359,0
53261,8901,47695,0
53457,9091,48001,0
53632,9261,48280,0
53793,9422,48530,0
53942,9575,48751,0
54073,9711,48948,0
54182,9822,49123,0
54273,9907,49262,0
54345,9976,49359,0
54398,10028,49418,0
54422,10053,49433,0
54416,10049,49412,0
54384,10021,49363,0
54337,9978,49299,0
54283,9924,49234,0
54219,9859,49162,0
54146,9783,49067,0
54072,9709,48955,0
53999,9629,48836,0
53924,9536,48717,0
53851,9437,48593,0
53780,9343,48463,0
53708,9256,48327,0
53629,9172,48196,0
53540,9090,48076,0
53447,9008,47953,0
53367,8931,47832,0
53303,8858,47723,0
53249,8781,47623,0
53202,8704,47530,0
53154,8633,47445,0
53102,8566,47359,0
53045,8506,47260,0
52980,8451,47152,0
52912,8397,47058,0
52857,8354,46988,0
52822,8326,46941,0
52795,8304,46925,0
52775,8280,46932,0
52770,8263,46946,0
52784,8268,46966,0
52812,8297,47001,0
52852,8343,47054,0
52895,8400,47119,0
52939,8465,47187,0
52992,8534,47264,0
53052,8604,47360,0
53112,8673,47464,0
53166,8731,47557,0
53219,8780,47631,0
53270,8822,47691,0
53314,8862,47743,0
53355,8905,47802,0
53397,8948,47866,0
53440,8988,47920,0
53476,9022,47960,0
53497,9046,47996,0
53504,9055,48035,0
53496,9042,48061,0
53473,9007,48052,0
53439,8956,48007,0
53397,8897,47942,0
53355,8843,47879,0
53325,8805,47828,0
53305,8782,47784,0
53284,8764,47745,0
53257,8741,47695,0
53219,8706,47613,0
53172,8658,47508,0
53120,8602,47404,0
53059,8539,47319,0
52995,8471,47238,0
52940,8407,47150,0
52887,8344,47063,0
52825,8280,46968,0
52759,8217,46852,0
52695,8156,46724,0
52637,8096,46596,0
52585,8040,46476,0
52533,7990,46367,0
52479,7943,46277,0
52431,7903,46207,0
52397,7873,46146,0
52375,7852,46088,0
52356,7834,46037,0
52336,7811,45994,0
52316,7785,45966,0
52296,7759,45947,0
52274,7732,45925,0
52247,7702,45901,0
52212,7669,45875,0
52169,7630,45848,0
52120,7584,45815,0
52067,7536,45769,0
52016,7492,45714,0
51972,7457,45663,0
51934,7426,45623,0
51900,7395,45583,0
51868,7365,45527,0
51837,7339,45458,0
51807,7322,45397,0
51782,7314,45354,0
51774,7314,45324,0
51784,7324,45316,0
51810,7343,45344,0
51860,7384,45422,0
51938,7455,45559,0
52036,7551,45748,0
52159,7674,45982,0
52312,7833,46256,0
52488,8023,46553,0
52676,8233,46854,0
52874,8455,47157,0
53076,8681,47464,0
53271,8903,47765,0
53462,9120,48052,0
53652,9336,48336,0
53839,9548,48620,0
54026,9752,48899,0
54201,9933,49167,0
54351,10077,49416,0
54480,10192,49635,0
54591,10286,49818,0
54681,10361,49965,0
54756,10424,50078,0
54809,10469,50151,0
54833,10491,50183,0
54832,10487,50180,0
54814,10467,50153,0
54788,10442,50112,0
54755,10410,50055,0
54704,10361,49980,0
54637,10300,49897,0
54566,10232,49804,0
54488,10154,49697,0
54403,10064,49574,0
54316,9970,49447,0
54235,9883,49318,0
54168,9807,49192,0
54117,9740,49076,0
54076,9675,48973,0
54029,9610,48878,0
53966,9543,48784,0
53894,9468,48696,0
53813,9385,48612,0
53726,9299,48517,0
53635,9216,48411,0
53548,9137,48311,0
53471,9062,48226,0
53409,8994,48152,0
53361,8940,48080,0
53328,8905,48008,0
53306,8884,47943,0
53301,8877,47888,0
53309,8880,47846,0
53321,8889,47823,0
53335,8907,47824,0
53357,8931,47845,0
53380,8955,47887,0
53410,8988,47954,0
53457,9040,48035,0
53519,9111,48122,0
53581,9180,48213,0
53633,9234,48310,0
53679,9279,48405,0
53719,9318,48486,0
53753,9353,48555,0
53786,9389,48622,0
53816,9424,48689,0
53842,9460,48749,0
53867,9503,48796,0
53891,9547,48824,0
53907,9579,48831,0
53906,9586,48828,0
53890,9569,48825,0
53863,9537,48812,0
53827,9500,48780,0
53783,9458,48735,0
53742,9415,48680,0
53717,9377,48620,0
53698,9341,48553,0
53672,9302,48475,0
53643,9265,48392,0
53614,9224,48311,0
53578,9174,48237,0
53535,9115,48166,0
53495,9055,48089,0
53456,8998,48003,0
53407,8937,47906,0
53351,8871,47804,0
53294,8805,47711,0
53241,8742,47629,0
53186,8679,47549,0
53127,8618,47467,0
53067,8563,47384,0
53011,8515,47300,0
52958,8477,47221,0
52907,8444,47152,0
52860,8409,47086,0
52818,8368,47030,0
52779,8321,46982,0
52745,8267,46929,0
52720,8215,46875,0
52699,8174,46826,0
52675,8140,46776,0
52653,8118,46727,0
52632,8105,46685,0
52608,8090,46642,0
52581,8068,46600,0
52555,8041,46567,0
52529,8013,46542,0
52504,7984,46509,0
52473,7952,46462,0
52429,7917,46408,0
52380,7884,46359,0
52342,7859,46317,0
52318,7834,46274,0
52299,7807,46228,0
52281,7785,46194,0
52260,7762,46171,0
52237,7731,46146,0
52222,7700,46123,0
52224,7685,46116,0
52239,7696,46127,0
52267,7732,46159,0
52315,7799,46225,0
52395,7907,46345,0
52501,8054,46524,0
52622,8221,46744,0
52762,8399,46994,0
52926,8588,47277,0
53116,8793,47595,0
53325,9007,47936,0
53548,9223,48277,0
53774,9438,48606,0
53992,9652,48920,0
54198,9862,49217,0
54391,10064,49498,0
54567,10252,49755,0
54717,10417,49981,0
54835,10556,50179,0
54927,10670,50353,0
55000,10762,50507,0
55062,10832,50635,0
55110,10881,50732,0
55144,10912,50794,0
55163,10926,50814,0
55160,10917,50798,0
55133,10887,50761,0
55085,10841,50705,0
55033,10781,50624,0
54978,10709,50518,0
54913,10626,50402,0
54836,10538,50287,0
54754,10449,50169,0
54680,10363,50043,0
54619,10285,49914,0
54564,10212,49788,0
54510,10145,49672,0
54450,10078,49564,0
54374,10002,49459,0
54282,9919,49361,0
54186,9829,49263,0
54093,9740,49158,0
54014,9666,49049,0
53945,9606,48945,0
53869,9547,48839,0
53786,9479,48724,0
53705,9410,48610,0
53640,9348,48504,0
53599,9299,48412,0
53578,9261,48345,0
53575,9233,48309,0
53589,9217,48298,0
53623,9221,48307,0
53669,9240,48331,0
53717,9271,48374,0
53764,9313,48437,0
53813,9360,48511,0
53865,9410,48588,0
53916,9468,48671,0
53969,9537,48762,0
54025,9617,48856,0
54068,9697,48955,0
54091,9767,49053,0
54105,9825,49143,0
54125,9874,49230,0
54159,9914,49317,0
54201,9947,49395,0
54240,9971,49454,0
54265,9978,49485,0
54275,9967,49488,0
54280,9949,49471,0
54285,9935,49444,0
54279,9925,49400,0
54261,9907,49335,0
54235,9882,49264,0
54203,9850,49198,0
54160,9809,49136,0
54104,9761,49075,0
54040,9706,49008,0
53979,9646,48934,0
53924,9580,48854,0
53875,9508,48768,0
53836,9440,48682,0
53806,9383,48598,0
53772,9333,48512,0
53727,9282,48427,0
53669,9229,48344,0
53603,9181,48264,0
53533,9137,48188,0
53460,9090,48107,0
53392,9041,48019,0
53335,8992,47935,0
53287,8937,47865,0
53247,8875,47808,0
53221,8813,47747,0
53212,8763,47682,0
53210,8726,47626,0
53198,8692,47574,0
53162,8651,47510,0
53111,8607,47438,0
53066,8570,47371,0
53028,8536,47309,0
52991,8503,47258,0
52962,8475,47222,0
52941,8450,47186,0
52920,8423,47135,0
52895,8396,47070,0
52871,8375,47003,0
52848,8361,46942,0
52825,8351,46895,0
52809,8340,46858,0
52798,8322,46823,0
52782,8292,46794,0
52762,8258,46770,0
52741,8228,46739,0
52714,8204,46705,0
52681,8183,46675,0
52649,8162,46649,0
52628,8147,46632,0
52624,8143,46638,0
52640,8156,46678,0
52687,8195,46753,0
52761,8270,46857,0
52855,8379,47000,0
52967,8522,47189,0
53100,8690,47417,0
53257,8880,47679,0
53430,9080,47973,0
53618,9286,48290,0
53824,9507,48622,0
54034,9736,48955,0
54233,9955,49263,0
54425,10163,49550,0
54606,10358,49826,0
54764,10529,50080,0
54899,10670,50298,0
55018,10789,50479,0
55125,10890,50629,0
55218,10977,50761,0
55289,11044,50870,0
55334,11083,50952,0
55359,11100,51005,0
55379,11106,51032,0
55391,11105,51037,0
55387,11091,51017,0
55358,11061,50971,0
55310,11018,50905,0
55253,10965,50823,0
55189,10898,50728,0
55116,10820,50616,0
55034,10735,50487,0
54952,10645,50353,0
54875,10552,50219,0
54801,10463,50088,0
54719,10372,49958,0
54626,10274,49828,0
54538,10173,49691,0
54460,10081,49554,0
54384,9998,49421,0
54310,9920,49291,0
54236,9843,49164,0
54160,9768,49052,0
54086,9688,48954,0
54019,9605,48859,0
53963,9531,48767,0
53911,9468,48680,0
53853,9413,48605,0
53800,9372,48555,0
53767,9351,48529,0
53754,9344,48525,0
53755,9348,48549,0
53771,9365,48591,0
53803,9400,48642,0
53849,9456,48696,0
53900,9524,48758,0
53957,9595,48845,0
54020,9665,48950,0
54091,9728,49049,0
54171,9789,49141,0
54251,9854,49234,0
54320,9922,49327,0
54377,9992,49416,0
54431,10061,49490,0
54486,10122,49549,0
54536,10175,49599,0
54569,10217,49635,0
54582,10240,49652,0
54587,10248,49660,0
54590,10250,49662,0
54582,10243,49646,0
54562,10221,49615,0
54532,10191,49582,0
54491,10155,49544,0
54446,10110,49505,0
54404,10062,49462,0
54361,10011,49411,0
54318,9959,49351,0
54274,9907,49277,0
54228,9847,49193,0
54182,9778,49102,0
54144,9711,49007,0
54105,9651,48914,0
54060,9598,48819,0
54015,9549,48720,0
53969,9503,48622,0
53923,9460,48527,0
53873,9419,48433,0
53814,9378,48345,0
53756,9336,48258,0
53705,9292,48173,0
53659,9239,48100,0
53625,9183,48038,0
53606,9138,47985,0
53584,9096,47933,0
53553,9054,47870,0
53522,9017,47797,0
53493,8985,47722,0
53464,8956,47652,0
53431,8929,47592,0
53393,8900,47540,0
53360,8872,47495,0
53344,8850,47466,0
53335,8831,47446,0
53319,8809,47427,0
53293,8784,47402,0
53264,8758,47369,0
53234,8732,47326,0
53205,8702,47276,0
53180,8669,47224,0
53160,8637,47181,0
53145,8613,47163,0
53130,8596,47173,0
53119,8581,47193,0
53121,8571,47207,0
53138,8577,47222,0
53165,8603,47245,0
53207,8651,47288,0
53267,8729,47364,0
53345,8837,47481,0
53452,8970,47640,0
53584,9123,47839,0
53730,9290,48083,0
53894,9476,48365,0
54083,9684,48676,0
54292,9900,49004,0
54513,10111,49331,0
54738,10320,49650,0
54946,10523,49956,0
55130,10717,50246,0
55303,10906,50521,0
55469,11084,50774,0
55613,11235,50989,0
55732,11359,51165,0
55835,11464,51318,0
55924,11554,51456,0
55986,11624,51562,0
56015,11663,51624,0
56017,11669,51647,0
56008,11656,51643,0
55989,11634,51620,0
55953,11600,51579,0
55907,11555,51517,0
55861,11507,51437,0
55816,11456,51350,0
55756,11391,51253,0
55683,11311,51144,0
55607,11223,51028,0
55521,11125,50902,0
55422,11017,50763,0
55323,10911,50624,0
55233,10815,50490,0
55152,10730,50358,0
55078,10654,50234,0
55012,10584,50123,0
54948,10518,50019,0
54880,10452,49910,0
54814,10383,49794,0
54753,10311,49673,0
54688,10237,49552,0
54621,10162,49436,0
54555,10091,49331,0
54499,10031,49249,0
54454,9986,49197,0
54419,9957,49176,0
54401,9943,49184,0
54401,9943,49216,0
54415,9958,49263,0
54442,9985,49324,0
54479,10021,49400,0
54526,10069,49487,0
54574,10131,49575,0
54614,10194,49658,0
54650,10253,49737,0
54693,10314,49814,0
54746,10378,49881,0
54804,10440,49937,0
54866,10502,49993,0
54929,10570,50056,0
54984,10633,50116,0
55024,10677,50160,0
55059,10704,50184,0
55095,10725,50199,0
55126,10745,50213,0
55142,10758,50219,0
55143,10756,50211,0
55137,10741,50192,0
55134,10723,50169,0
55128,10699,50138,0
55103,10667,50096,0
55058,10620,50035,0
55002,10563,49956,0
54940,10502,49875,0
54881,10446,49797,0
54829,10399,49711,0
54778,10348,49615,0
54719,10287,49514,0
54656,10216,49414,0
54595,10137,49310,0
54540,10061,49207,0
54491,9996,49120,0
54443,9940,49049,0
54394,9887,48984,0
54341,9831,48918,0
54282,9772,48845,0
54222,9719,48768,0
54165,9676,48688,0
54107,9630,48604,0
54052,9580,48531,0
54009,9530,48484,0
53975,9484,48451,0
53953,9446,48423,0
53941,9417,48398,0
53931,9394,48372,0
53916,9375,48335,0
53890,9351,48284,0
53856,9317,48224,0
53826,9286,48171,0
53799,9265,48127,0
53760,9242,48079,0
53717,9213,48022,0
53691,9191,47969,0
53680,9174,47922,0
53666,9148,47867,0
53649,9112,47802,0
53640,9083,47749,0
53640,9065,47717,0
53638,9044,47690,0
53625,9012,47661,0
53608,8980,47645,0
53594,8958,47643,0
53581,8936,47630,0
53565,8915,47608,0
53562,8914,47602,0
53585,8945,47645,0
53628,9004,47749,0
53691,9088,47912,0
53783,9201,48118,0
53907,9340,48346,0
54052,9497,48595,0
54210,9672,48867,0
54383,9870,49166,0
54573,10091,49495,0
54774,10325,49837,0
54983,10568,50167,0
55201,10816,50481,0
55415,11051,50774,0
55618,11266,51046,0
55817,11469,51306,0
56009,11663,51554,0
56181,11843,51781,0
56328,11998,51984,0
56444,12122,52157,0
56526,12211,52295,0
56576,12266,52397,0
56603,12294,52468,0
56623,12306,52516,0
56644,12307,52545,0
56650,12292,52544,0
56630,12253,52507,0
56592,12196,52431,0
56540,12126,52325,0
56479,12049,52211,0
56418,11974,52103,0
56357,11902,51988,0
56293,11830,51868,0
56230,11765,51758,0
56173,11705,51665,0
56121,11652,51576,0
56064,11598,51481,0
55996,11535,51375,0
55920,11465,51264,0
55834,11389,51152,0
55743,11303,51034,0
55648,11210,50907,0
55549,11116,50777,0
55455,11026,50652,0
55374,10945,50539,0
55309,10876,50444,0
55260,10817,50366,0
55229,10772,50295,0
55213,10745,50235,0
55207,10737,50197,0
55208,10742,50185,0
55217,10757,50193,0
55233,10781,50223,0
55255,10815,50273,0
55287,10861,50339,0
55331,10915,50407,0
55386,10971,50476,0
55441,11025,50551,0
55490,11077,50629,0
55542,11132,50707,0
55583,11177,50781,0
55612,11207,50849,0
55645,11242,50913,0
55686,11287,50976,0
55731,11332,51041,0
55769,11367,51100,0
55787,11386,51136,0
55789,11391,51147,0
55790,11394,51148,0
55792,11394,51138,0
55775,11383,51117,0
55742,11363,51086,0
55706,11338,51046,0
55662,11301,51000,0
55608,11251,50949,0
55554,11193,50885,0
55510,11136,50808,0
55471,11081,50722,0
55430,11025,50632,0
55392,10968,50537,0
55357,10909,50441,0
55318,10852,50358,0
55277,10803,50289,0
55229,10760,50227,0
55178,10713,50162,0
55127,10661,50086,0
55077,10607,50005,0
55019,10548,49920,0
54952,10484,49831,0
54889,10422,49741,0
54837,10362,49653,0
54796,10302,49562,0
54756,10237,49466,0
54714,10175,49373,0
54677,10129,49295,0
54646,10092,49233,0
54611,10057,49181,0
54568,10023,49134,0
54531,9996,49088,0
54502,9974,49035,0
54466,9951,48974,0
54418,9920,48917,0
54374,9885,48874,0
54339,9851,48841,0
54305,9816,48804,0
54266,9778,48749,0
54223,9740,48682,0
54182,9705,48613,0
54147,9673,48551,0
54116,9637,48498,0
54082,9592,48446,0
54041,9537,48398,0
53998,9482,48350,0
53959,9436,48299,0
53926,9404,48250,0
53896,9383,48212,0
53865,9367,48186,0
53854,9368,48178,0
53875,9389,48195,0
53921,9423,48234,0
53981,9476,48298,0
54055,9555,48388,0
54152,9662,48506,0
54273,9803,48673,0
54408,9975,48894,0
54554,10166,49154,0
54719,10367,49440,0
54906,10576,49750,0
55107,10795,50084,0
55306,11018,50431,0
55508,11235,50777,0
55721,11450,51113,0
55944,11666,51437,0
56159,11871,51741,0
56345,12052,52020,0
56495,12198,52264,0
56618,12315,52462,0
56720,12413,52619,0
56799,12495,52745,0
56855,12561,52843,0
56900,12614,52917,0
56942,12657,52964,0
56975,12683,52983,0
56989,12686,52974,0
56981,12664,52935,0
56959,12631,52875,0
56925,12587,52805,0
56872,12527,52728,0
56804,12454,52639,0
56720,12372,52540,0
56633,12288,52443,0
56558,12212,52351,0
56497,12146,52257,0
56448,12087,52164,0
56399,12030,52074,0
56345,11966,51980,0
56281,11892,51872,0
56214,11811,51750,0
56149,11732,51628,0
56089,11658,51510,0
56027,11592,51400,0
55958,11527,51292,0
55883,11449,51175,0
55813,11369,51055,0
55760,11306,50949,0
55727,11263,50867,0
55706,11232,50808,0
55691,11208,50771,0
55681,11193,50750,0
55684,11191,50741,0
55697,11200,50753,0
55712,11217,50791,0
55733,11243,50843,0
55761,11270,50891,0
55792,11294,50942,0
55828,11325,51009,0
55873,11371,51082,0
55923,11428,51156,0
55969,11489,51228,0
56010,11552,51297,0
56049,11610,51359,0
56083,11650,51408,0
56122,11676,51446,0
56165,11704,51472,0
56197,11724,51480,0
56202,11725,51475,0
56181,11706,51473,0
56150,11677,51472,0
56119,11645,51460,0
56085,11611,51431,0
56045,11577,51388,0
56015,11549,51345,0
55999,11525,51301,0
55977,11488,51246,0
55945,11444,51185,0
55909,11404,51123,0
55871,11362,51051,0
55824,11313,50969,0
55761,11254,50887,0
55688,11186,50801,0
55613,11113,50708,0
55540,11041,50614,0
55473,10972,50523,0
55407,10908,50437,0
55337,10849,50354,0
55262,10785,50270,0
55187,10719,50177,0
55118,10656,50078,0
55061,10600,49981,0
55023,10554,49903,0
54998,10516,49849,0
54974,10482,49808,0
54943,10444,49766,0
54901,10396,49713,0
54857,10347,49653,0
54823,10309,49593,0
54793,10275,49532,0
54755,10236,49467,0
54707,10190,49402,0
54660,10146,49341,0
54619,10109,49291,0
54580,10077,49251,0
54539,10046,49214,0
54503,10021,49174,0
54480,10003,49130,0
54466,9989,49080,0
54456,9974,49030,0
54450,9959,48981,0
54449,9945,48938,0
54448,9929,48916,0
54434,9905,48903,0
54401,9863,48881,0
54365,9810,48852,0
54336,9754,48811,0
54311,9699,48756,0
54288,9649,48691,0
54277,9613,48629,0
54283,9594,48587,0
54295,9593,48569,0
54303,9611,48582,0
54315,9650,48624,0
54349,9719,48693,0
54407,9821,48794,0
54481,9948,48930,0
54579,10094,49102,0
54714,10266,49319,0
54881,10464,49582,0
55060,10673,49878,0
55241,10882,50194,0
55426,11093,50524,0
55616,11307,50860,0
55807,11516,51186,0
56000,11712,51486,0
56189,11897,51760,0
56358,12064,52013,0
56502,12205,52235,0
56625,12320,52426,0
56726,12417,52584,0
56808,12499,52709,0
56879,12567,52807,0
56934,12619,52883,0
56964,12651,52931,0
56976,12668,52955,0
56974,12670,52955,0
56957,12653,52922,0
56920,12614,52855,0
56861,12556,52764,0
56790,12480,52654,0
56721,12400,52532,0
56654,12323,52412,0
56584,12244,52293,0
56512,12167,52173,0
56442,12091,52055,0
56373,12018,51939,0
56304,11949,51829,0
56227,11875,51719,0
56145,11789,51597,0
56067,11701,51462,0
55998,11616,51332,0
55927,11529,51216,0
55852,11441,51110,0
55789,11358,51007,0
55733,11279,50902,0
55674,11203,50795,0
55614,11132,50697,0
55554,11069,50608,0
55499,11013,50530,0
55456,10969,50472,0
55422,10934,50435,0
55401,10911,50416,0
55398,10907,50417,0
55412,10918,50439,0
55433,10944,50482,0
55452,10976,50538,0
55472,11013,50599,0
55509,11058,50660,0
55563,11112,50724,0
55629,11180,50801,0
55700,11257,50885,0
55769,11335,50971,0
55833,11411,51053,0
55893,11481,51123,0
55943,11533,51173,0
55975,11559,51207,0
55996,11571,51229,0
56012,11580,51241,0
56020,11589,51251,0
56020,11594,51260,0
56011,11592,51260,0
56000,11583,51247,0
55990,11568,51220,0
55976,11549,51189,0
55944,11518,51150,0
55894,11468,51094,0
55835,11407,51025,0
55779,11345,50954,0
55734,11290,50886,0
55692,11239,50817,0
55639,11181,50743,0
55572,11109,50660,0
55508,11037,50572,0
55456,10974,50480,0
55409,10914,50379,0
55368,10858,50279,0
55331,10812,50187,0
55290,10771,50104,0
55240,10724,50026,0
55188,10673,49945,0
55139,10624,49862,0
55091,10573,49783,0
55040,10521,49709,0
54982,10466,49635,0
54921,10412,49553,0
54861,10360,49470,0
54807,10309,49395,0
54764,10261,49328,0
54726,10218,49267,0
54685,10177,49205,0
54640,10135,49143,0
54601,10098,49083,0
54575,10075,49031,0
54552,10054,48984,0
54525,10028,48936,0
54499,10003,48889,0
54475,9978,48847,0
54447,9946,48803,0
54413,9910,48755,0
54378,9878,48714,0
54354,9856,48683,0
54345,9839,48655,0
54343,9818,48621,0
54340,9799,48578,0
54329,9782,48530,0
54315,9765,48486,0
54299,9747,48455,0
54279,9728,48432,0
54252,9707,48403,0
54224,9684,48371,0
54206,9667,48359,0
54209,9671,48384,0
54235,9703,48448,0
54283,9765,48552,0
54357,9861,48701,0
54463,9992,48894,0
54601,10152,49126,0
54756,10334,49389,0
54922,10532,49677,0
55106,10745,49988,0
55308,10967,50314,0
55516,11189,50644,0
55723,11407,50967,0
55923,11614,51273,0
56105,11801,51550,0
56267,11965,51799,0
56412,12113,52027,0
56544,12251,52233,0
56660,12371,52412,0
56750,12461,52560,0
56815,12520,52670,0
56857,12554,52738,0
56877,12564,52765,0
56877,12550,52760,0
56862,12524,52731,0
56834,12489,52680,0
56793,12445,52616,0
56740,12386,52541,0
56678,12317,52453,0
56612,12243,52354,0
56548,12168,52250,0
56488,12096,52143,0
56430,12027,52033,0
56371,11961,51921,0
56306,11890,51800,0
56240,11816,51667,0
56176,11745,51531,0
56111,11677,51404,0
56044,11607,51283,0
55972,11533,51163,0
55899,11458,51046,0
55832,11385,50935,0
55766,11311,50829,0
55698,11232,50731,0
55621,11148,50631,0
55540,11063,50527,0
55465,10984,50433,0
55404,10917,50354,0
55357,10868,50296,0
55325,10838,50264,0
55308,10825,50258,0
55309,10832,50276,0
55318,10850,50311,0
55332,10876,50349,0
55362,10916,50395,0
55409,10973,50456,0
55461,11036,50526,0
55515,11098,50597,0
55580,11161,50674,0
55653,11228,50755,0
55717,11294,50841,0
55767,11358,50930,0
55808,11420,51022,0
55844,11477,51116,0
55872,11526,51201,0
55894,11565,51271,0
55914,11588,51321,0
55923,11591,51345,0
55922,11577,51347,0
55927,11563,51341,0
55934,11549,51328,0
55925,11527,51296,0
55896,11495,51243,0
55861,11458,51180,0
55828,11420,51116,0
55795,11383,51050,0
55755,11338,50971,0
55712,11288,50883,0
55669,11238,50794,0
55618,11183,50699,0
55554,11119,50601,0
55476,11048,50508,0
55388,10968,50412,0
55300,10887,50306,0
55223,10815,50198,0
55159,10749,50094,0
55097,10681,49997,0
55044,10619,49907,0
55007,10569,49831,0
54974,10522,49762,0
54936,10471,49689,0
54891,10415,49605,0
54845,10355,49514,0
54802,10297,49425,0
54758,10245,49344,0
54711,10199,49269,0
54665,10156,49195,0
54618,10111,49121,0
54570,10065,49053,0
54520,10020,48993,0
54464,9979,48938,0
54414,9947,48889,0
54382,9928,48848,0
54361,9910,48813,0
54340,9887,48785,0
54321,9867,48767,0
54310,9859,48751,0
54303,9851,48728,0
54292,9834,48699,0
54277,9814,48669,0
54262,9796,48632,0
54246,9770,48585,0
54223,9729,48537,0
54190,9683,48494,0
54147,9636,48451,0
54106,9590,48406,0
54082,9556,48363,0
54067,9536,48329,0
54050,9523,48309,0
54039,9520,48305,0
54056,9540,48324,0
54102,9594,48374,0
54166,9680,48464,0
54254,9792,48598,0
54366,9925,48781,0
54502,10084,49012,0
54665,10273,49285,0
54851,10484,49591,0
55049,10705,49920,0
55259,10936,50266,0
55480,11175,50619,0
55698,11408,50960,0
55901,11626,51281,0
56094,11832,51584,0
56284,12034,51871,0
56463,12218,52135,0
56616,12371,52368,0
56743,12497,52569,0
56851,12607,52738,0
56939,12696,52874,0
57001,12762,52980,0
57043,12811,53061,0
57065,12841,53113,0
57067,12845,53127,0
57052,12828,53107,0
57024,12794,53062,0
56976,12740,52993,0
56911,12664,52897,0
56847,12584,52784,0
56786,12507,52666,0
56718,12426,52541,0
56647,12341,52412,0
56581,12258,52285,0
56521,12180,52161,0
56464,12104,52039,0
56406,12024,51916,0
56347,11942,51799,0
56282,11862,51689,0
56214,11787,51586,0
56141,11715,51496,0
56061,11642,51416,0
55980,11568,51329,0
55905,11499,51238,0
55839,11441,51152,0
55786,11397,51077,0
55739,11359,51010,0
55695,11319,50941,0
55660,11281,50877,0
55638,11248,50824,0
55626,11226,50785,0
55614,11211,50756,0
55602,11198,50738,0
55599,11198,50736,0
55610,11217,50754,0
55633,11249,50788,0
55661,11283,50830,0
55691,11319,50882,0
55726,11362,50944,0
55768,11413,51019,0
55816,11468,51102,0
55867,11523,51182,0
55927,11581,51261,0
55989,11641,51344,0
56038,11693,51430,0
56072,11730,51505,0
56094,11756,51558,0
56109,11776,51592,0
56116,11786,51609,0
56110,11782,51610,0
56091,11766,51590,0
56064,11737,51554,0
56028,11702,51510,0
55990,11667,51461,0
55965,11639,51410,0
55945,11614,51359,0
