green_channel,red_channel,ir_channel,Anomaly
24972,49529,15817,0
24899,49466,15720,0
24826,49407,15624,0
24754,49351,15531,0
24683,49298,15446,0
24612,49246,15365,0
24542,49196,15283,0
24477,49149,15201,0
24416,49103,15120,0
24360,49058,15037,0
24307,49012,14954,0
24256,48968,14873,0
24204,48925,14793,0
24152,48883,14710,0
24098,48842,14625,0
24046,48802,14543,0
23996,48759,14465,0
23947,48715,14392,0
23897,48672,14324,0
23845,48632,14258,0
23791,48594,14195,0
23738,48556,14130,0
23684,48516,14063,0
23630,48473,13996,0
23574,48430,13929,0
23521,48389,13863,0
23472,48348,13797,0
23422,48307,13733,0
23373,48267,13676,0
23332,48234,13628,0
23305,48213,13597,0
23298,48210,13589,0
23319,48233,13614,0
23379,48285,13685,0
23486,48375,13813,0
23645,48504,14009,0
23854,48677,14278,0
24118,48895,14620,0
24434,49157,15026,0
24790,49452,15484,0
25176,49772,15983,0
25581,50110,16507,0
25996,50456,17044,0
26410,50799,17584,0
26811,51133,18118,0
27194,51454,18633,0
27555,51759,19119,0
27891,52040,19572,0
28196,52294,19988,0
28468,52520,20363,0
28707,52718,20691,0
28911,52888,20975,0
29078,53028,21212,0
29210,53139,21401,0
29310,53222,21544,0
29379,53277,21642,0
29415,53307,21699,0
29423,53310,21717,0
29402,53290,21696,0
29355,53248,21638,0
29285,53184,21544,0
29192,53101,21417,0
29077,52999,21261,0
28943,52881,21080,0
28791,52749,20878,0
28621,52605,20656,0
28435,52447,20417,0
28231,52277,20162,0
28016,52101,19894,0
27791,51920,19614,0
27559,51732,19324,0
27323,51536,19024,0
27083,51335,18715,0
26840,51131,18397,0
26595,50925,18074,0
26350,50719,17749,0
26110,50516,17428,0
25881,50322,17118,0
25664,50142,16825,0
25463,49979,16558,0
25285,49836,16325,0
25137,49718,16132,0
25021,49629,15983,0
24940,49568,15881,0
24898,49537,15829,0
24899,49539,15828,0
24940,49573,15881,0
25021,49639,15982,0
25136,49736,16125,0
25280,49859,16304,0
25446,50003,16512,0
25628,50159,16744,0
25821,50323,16991,0
26019,50491,17244,0
26217,50659,17497,0
26408,50822,17744,0
26588,50978,17978,0
26754,51120,18193,0
26905,51247,18388,0
27039,51359,18561,0
27153,51451,18706,0
27242,51518,18824,0
27308,51564,18916,0
27353,51594,18983,0
27379,51612,19023,0
27387,51619,19041,0
27378,51612,19037,0
27355,51593,19013,0
27318,51561,18966,0
27266,51516,18898,0
27200,51458,18813,0
27123,51388,18711,0
27040,51310,18592,0
26947,51225,18457,0
26841,51134,18312,0
26725,51038,18156,0
26603,50934,17992,0
26475,50824,17820,0
26342,50706,17643,0
26204,50586,17463,0
26063,50466,17280,0
25923,50347,17097,0
25783,50229,16919,0
25646,50114,16743,0
25509,50003,16569,0
25376,49894,16399,0
25251,49791,16237,0
25136,49695,16083,0
25028,49604,15936,0
24925,49517,15797,0
24826,49432,15665,0
24731,49351,15539,0
24638,49275,15418,0
24548,49206,15306,0
24463,49142,15200,0
24385,49081,15100,0
24316,49027,15007,0
24252,48978,14921,0
24192,48931,14839,0
24136,48888,14761,0
24084,48849,14686,0
24034,48812,14617,0
23985,48775,14551,0
23938,48737,14486,0
23890,48699,14423,0
23841,48659,14361,0
23791,48616,14299,0
23743,48574,14236,0
23700,48533,14173,0
23660,48492,14109,0
23622,48451,14047,0
23586,48413,13985,0
23549,48377,13924,0
23511,48343,13867,0
23475,48312,13814,0
23441,48284,13766,0
23409,48257,13722,0
23375,48230,13679,0
23341,48204,13639,0
23306,48177,13597,0
23268,48151,13556,0
23228,48127,13519,0
23194,48105,13486,0
23172,48088,13461,0
23164,48085,13456,0
23176,48101,13482,0
23223,48147,13549,0
23317,48232,13671,0
23465,48360,13861,0
23672,48537,14125,0
23941,48765,14468,0
24268,49042,14885,0
24646,49359,15369,0
25061,49707,15905,0
25504,50077,16474,0
25962,50460,17064,0
26421,50843,17663,0
26874,51221,18258,0
27314,51588,18834,0
27730,51934,19381,0
28116,52254,19894,0
28469,52546,20366,0
28787,52810,20796,0
29070,53047,21182,0
29321,53255,21524,0
29538,53431,21822,0
29722,53574,22073,0
29869,53687,22277,0
29980,53769,22431,0
30059,53820,22537,0
30107,53842,22600,0
30122,53841,22618,0
30105,53820,22598,0
30059,53781,22542,0
29988,53722,22451,0
29894,53643,22331,0
29776,53545,22182,0
29640,53429,22004,0
29488,53298,21804,0
29322,53156,21587,0
29142,53005,21357,0
28952,52846,21118,0
28759,52684,20871,0
28564,52519,20620,0
28370,52354,20366,0
28175,52190,20109,0
27979,52025,19851,0
27780,51860,19591,0
27578,51695,19329,0
27377,51530,19065,0
27179,51364,18802,0
26984,51204,18546,0
26798,51049,18303,0
26629,50905,18078,0
26479,50778,17876,0
26352,50671,17705,0
26254,50589,17572,0
26189,50534,17479,0
26156,50507,17428,0
26152,50507,17422,0
26177,50533,17458,0
26234,50584,17532,0
26314,50659,17640,0
26416,50751,17779,0
26536,50859,17945,0
26676,50982,18127,0
26831,51111,18320,0
26995,51242,18519,0
27161,51376,18722,0
27324,51510,18921,0
27481,51639,19112,0
27627,51758,19295,0
27757,51867,19467,0
27873,51966,19625,0
27974,52054,19766,0
28059,52126,19886,0
28131,52184,19983,0
28188,52228,20054,0
28229,52257,20100,0
28250,52270,20121,0
28253,52266,20122,0
28241,52249,20103,0
28214,52223,20066,0
28173,52186,20012,0
28121,52139,19942,0
28060,52085,19859,0
27986,52024,19763,0
27900,51953,19654,0
27805,51874,19530,0
27702,51787,19390,0
27592,51694,19239,0
27477,51596,19080,0
27357,51494,18916,0
27233,51387,18749,0
27105,51276,18581,0
26975,51165,18412,0
26843,51054,18240,0
26710,50944,18068,0
26575,50832,17898,0
26439,50718,17730,0
26306,50607,17565,0
26178,50501,17404,0
26055,50400,17250,0
25941,50307,17103,0
25836,50223,16960,0
25740,50145,16823,0
25650,50071,16696,0
25566,49999,16576,0
25491,49934,16462,0
25422,49874,16354,0
25355,49815,16254,0
25289,49757,16159,0
25224,49705,16070,0
25162,49656,15987,0
25101,49610,15910,0
25043,49570,15836,0
24991,49532,15768,0
24943,49495,15703,0
24896,49455,15641,0
24853,49416,15578,0
24812,49378,15514,0
24773,49340,15452,0
24734,49303,15394,0
24694,49267,15338,0
24654,49234,15285,0
24614,49203,15231,0
24575,49174,15175,0
24539,49147,15121,0
24508,49121,15072,0
24479,49092,15026,0
24449,49059,14982,0
24415,49024,14937,0
24379,48990,14888,0
24337,48953,14834,0
24293,48917,14778,0
24248,48887,14720,0
24205,48861,14664,0
24163,48836,14615,0
24127,48814,14575,0
24102,48798,14544,0
24091,48793,14531,0
24098,48802,14544,0
24132,48832,14588,0
24206,48893,14675,0
24331,48995,14824,0
24510,49143,15049,0
24749,49342,15355,0
25050,49593,15738,0
25404,49889,16188,0
25800,50220,16696,0
26228,50578,17250,0
26679,50955,17838,0
27142,51342,18443,0
27604,51729,19050,0
28056,52108,19647,0
28492,52471,20222,0
28904,52815,20769,0
29288,53135,21281,0
29641,53426,21754,0
29961,53688,22189,0
30246,53921,22581,0
30493,54123,22928,0
30704,54296,23222,0
30882,54441,23466,0
31026,54557,23659,0
31133,54644,23807,0
31205,54703,23911,0
31245,54731,23972,0
31255,54731,23992,0
31240,54708,23974,0
31201,54664,23919,0
31138,54601,23833,0
31053,54519,23715,0
30945,54421,23567,0
30822,54309,23394,0
30688,54185,23205,0
30541,54052,23003,0
30383,53914,22791,0
30218,53772,22571,0
30049,53628,22346,0
29876,53484,22120,0
29701,53341,21892,0
29525,53199,21663,0
29352,53059,21437,0
29178,52915,21216,0
29004,52768,20996,0
28829,52623,20774,0
28654,52480,20551,0
28482,52341,20333,0
28318,52209,20128,0
28168,52088,19936,0
28038,51980,19759,0
27927,51887,19606,0
27838,51812,19482,0
27774,51757,19392,0
27736,51725,19339,0
27726,51716,19324,0
27743,51730,19344,0
27789,51769,19396,0
27862,51830,19480,0
27956,51911,19590,0
28066,52008,19723,0
28190,52118,19877,0
28323,52237,20046,0
28461,52359,20225,0
28600,52479,20407,0
28737,52593,20586,0
28870,52701,20760,0
28991,52802,20921,0
29101,52897,21067,0
29201,52982,21199,0
29288,53055,21318,0
29360,53116,21425,0
29420,53166,21515,0
29470,53206,21589,0
29509,53233,21642,0
29531,53247,21671,0
29539,53246,21678,0
29533,53232,21662,0
29512,53208,21624,0
29476,53176,21568,0
29429,53134,21496,0
29370,53081,21409,0
29298,53020,21307,0
29214,52949,21188,0
29121,52869,21053,0
29019,52777,20909,0
28907,52676,20757,0
28788,52567,20598,0
28667,52456,20434,0
28543,52345,20270,0
28416,52235,20106,0
28287,52126,19944,0
28157,52019,19785,0
28025,51914,19629,0
27892,51810,19473,0
27760,51706,19315,0
27633,51603,19157,0
27514,51503,19002,0
27399,51405,18850,0
27289,51310,18701,0
27186,51222,18558,0
27090,51138,18420,0
27000,51063,18289,0
26915,50993,18165,0
26834,50927,18047,0
26754,50864,17937,0
26677,50805,17835,0
26606,50749,17739,0
26542,50695,17647,0
26483,50644,17559,0
26425,50596,17472,0
26368,50550,17388,0
26310,50509,17305,0
26254,50471,17227,0
26201,50434,17156,0
26154,50395,17089,0
26110,50357,17026,0
26067,50321,16967,0
26022,50286,16908,0
25978,50251,16849,0
25935,50214,16788,0
25890,50177,16728,0
25846,50141,16668,0
25804,50106,16611,0
25766,50073,16557,0
25729,50042,16508,0
25691,50013,16460,0
25653,49983,16411,0
25614,49948,16356,0
25572,49906,16298,0
25528,49863,16238,0
25486,49822,16178,0
25448,49786,16121,0
25409,49755,16072,0
25373,49729,16032,0
25344,49707,15999,0
25323,49690,15974,0
25312,49684,15965,0
25320,49695,15977,0
25357,49731,16023,0
25434,49799,16120,0
25559,49906,16282,0
25736,50058,16516,0
25969,50258,16821,0
26255,50501,17196,0
26592,50782,17630,0
26971,51097,18116,0
27381,51439,18640,0
27810,51798,19194,0
28250,52166,19765,0
28691,52537,20340,0
29127,52902,20909,0
29548,53249,21464,0
29945,53577,21995,0
30318,53885,22491,0
30663,54170,22952,0
30975,54428,23371,0
31249,54654,23742,0
31487,54849,24062,0
31691,55016,24334,0
31858,55152,24560,0
31989,55260,24740,0
32089,55340,24871,0
32157,55391,24954,0
32189,55411,24994,0
32188,55403,24996,0
32159,55369,24960,0
32105,55314,24888,0
32024,55238,24782,0
31918,55145,24646,0
31793,55039,24483,0
31652,54919,24296,0
31497,54785,24094,0
31332,54642,23881,0
31160,54493,23660,0
30986,54345,23435,0
30812,54198,23210,0
30638,54053,22983,0
30465,53906,22754,0
30295,53758,22526,0
30125,53611,22300,0
29956,53467,22077,0
29787,53321,21854,0
29614,53175,21630,0
29438,53029,21409,0
29267,52889,21193,0
29106,52757,20989,0
28956,52634,20801,0
28822,52525,20636,0
28712,52435,20497,0
28632,52368,20392,0
28580,52323,20322,0
28559,52304,20288,0
28568,52312,20289,0
28609,52347,20323,0
28675,52404,20389,0
28760,52476,20483,0
28858,52564,20605,0
28969,52666,20751,0
29092,52777,20914,0
29220,52891,21085,0
29355,53006,21259,0
29491,53120,21430,0
29626,53232,21596,0
29753,53336,21756,0
29874,53433,21906,0
29984,53521,22045,0
30078,53601,22172,0
30156,53670,22283,0
30220,53728,22374,0
30271,53772,22446,0
30307,53804,22496,0
30327,53824,22526,0
30335,53830,22535,0
30330,53824,22525,0
30310,53803,22495,0
30276,53769,22444,0
30228,53722,22375,0
30168,53664,22291,0
30096,53597,22193,0
30017,53523,22082,0
29931,53443,21962,0
29836,53359,21833,0
29730,53270,21694,0
29620,53173,21546,0
29507,53070,21392,0
29390,52963,21232,0
29268,52856,21067,0
29147,52752,20902,0
29026,52650,20737,0
28906,52547,20571,0
28783,52443,20404,0
28658,52341,20238,0
28535,52243,20073,0
28414,52149,19912,0
28295,52056,19753,0
28177,51963,19597,0
28063,51872,19449,0
27953,51782,19311,0
27848,51694,19179,0
27749,51611,19051,0
27659,51535,18932,0
27578,51465,18824,0
27506,51402,18725,0
27439,51345,18632,0
27375,51291,18546,0
27314,51237,18464,0
27254,51186,18385,0
27200,51139,18309,0
27149,51096,18234,0
27096,51055,18162,0
27043,51012,18093,0
26995,50973,18029,0
26952,50935,17966,0
26909,50898,17905,0
26866,50862,17844,0
26824,50826,17787,0
26785,50792,17735,0
26750,50764,17687,0
26718,50741,17642,0
26686,50723,17600,0
26654,50705,17559,0
26620,50683,17514,0
26584,50657,17463,0
26548,50628,17407,0
26512,50597,17351,0
26473,50562,17292,0
26431,50523,17232,0
26389,50482,17168,0
26346,50441,17105,0
26301,50402,17046,0
26256,50362,16990,0
26213,50322,16938,0
26168,50281,16885,0
26123,50241,16836,0
26080,50204,16791,0
26041,50176,16752,0
26007,50156,16716,0
25984,50144,16688,0
25979,50146,16679,0
26003,50170,16705,0
26064,50225,16780,0
26171,50317,16920,0
26334,50455,17134,0
26560,50645,17424,0
26848,50887,17790,0
27189,51175,18223,0
27572,51499,18712,0
27989,51852,19241,0
28426,52223,19800,0
28870,52598,20376,0
29311,52973,20956,0
29741,53337,21528,0
30155,53684,22081,0
30544,54009,22604,0
30905,54309,23090,0
31236,54582,23532,0
31533,54826,23930,0
31795,55041,24283,0
32023,55226,24587,0
32216,55381,24841,0
32370,55505,25046,0
32488,55602,25205,0
32572,55671,25316,0
32620,55710,25382,0
32634,55720,25406,0
32622,55704,25392,0
32586,55665,25343,0
32528,55606,25263,0
32447,55530,25156,0
32345,55436,25018,0
32222,55325,24851,0
32082,55197,24660,0
31924,55059,24447,0
31755,54917,24219,0
31581,54770,23981,0
31402,54615,23737,0
31221,54454,23489,0
31037,54291,23243,0
30852,54127,22999,0
30665,53964,22757,0
30475,53804,22518,0
30282,53645,22278,0
30088,53484,22036,0
29894,53324,21792,0
29704,53166,21546,0
29522,53014,21301,0
29354,52873,21069,0
29203,52746,20860,0
29072,52636,20683,0
28966,52551,20541,0
28890,52493,20438,0
28843,52461,20374,0
28827,52453,20349,0
28842,52469,20364,0
28883,52509,20417,0
28949,52570,20503,0
29038,52648,20615,0
29147,52739,20748,0
29271,52838,20897,0
29404,52944,21061,0
29543,53054,21235,0
29684,53167,21414,0
29826,53281,21592,0
29964,53392,21767,0
30094,53497,21933,0
30212,53594,22086,0
30315,53684,22221,0
30403,53762,22336,0
30475,53826,22430,0
30533,53875,22501,0
30573,53909,22551,0
30594,53926,22580,0
30597,53929,22587,0
30585,53917,22570,0
30560,53893,22532,0
30520,53856,22474,0
30467,53808,22399,0
30404,53751,22309,0
30330,53684,22204,0
30244,53608,22087,0
30151,53525,21957,0
30054,53437,21817,0
29947,53343,21666,0
29828,53240,21504,0
29699,53129,21332,0
29561,53014,21152,0
29416,52897,20969,0
29270,52779,20782,0
29124,52660,20592,0
28981,52540,20403,0
28838,52422,20215,0
28693,52305,20030,0
28550,52189,19848,0
28412,52073,19672,0
28282,51960,19501,0
28158,51852,19335,0
28037,51749,19171,0
27923,51651,19011,0
27813,51557,18858,0
27709,51466,18713,0
27612,51381,18576,0
27521,51300,18449,0
27435,51225,18331,0
27354,51158,18221,0
27279,51098,18118,0
27207,51042,18022,0
27138,50990,17932,0
27074,50941,17846,0
27015,50896,17763,0
26960,50853,17685,0
26910,50812,17614,0
26865,50774,17549,0
26824,50737,17490,0
26786,50702,17433,0
26749,50667,17376,0
26711,50634,17317,0
26672,50602,17257,0
26628,50569,17196,0
26581,50533,17135,0
26533,50498,17074,0
26486,50466,17011,0
26442,50436,16948,0
26397,50405,16886,0
26355,50371,16825,0
26316,50338,16767,0
26278,50307,16712,0
26237,50274,16656,0
26193,50239,16595,0
26149,50202,16530,0
26104,50160,16463,0
26056,50114,16394,0
26005,50066,16320,0
25953,50015,16245,0
25900,49963,16172,0
25850,49915,16103,0
25804,49872,16037,0
25761,49835,15976,0
25720,49801,15922,0
25682,49771,15873,0
25651,49750,15832,0
25630,49739,15807,0
25626,49742,15805,0
25649,49767,15837,0
25714,49825,15919,0
25831,49924,16066,0
26007,50073,16291,0
26246,50277,16595,0
26547,50535,16975,0
26902,50840,17424,0
27300,51179,17928,0
27729,51541,18472,0
28176,51915,19039,0
28629,52290,19616,0
29076,52660,20194,0
29511,53015,20759,0
29925,53349,21295,0
30310,53660,21797,0
30660,53944,22258,0
30973,54201,22671,0
31250,54428,23034,0
31490,54628,23350,0
31693,54797,23619,0
31859,54935,23841,0
31990,55042,24014,0
32082,55117,24143,0
32139,55160,24225,0
32162,55176,24262,0
32152,55165,24254,0
32110,55127,24205,0
32038,55064,24118,0
31939,54978,23993,0
31815,54870,23833,0
31667,54742,23638,0
31500,54595,23413,0
31317,54436,23162,0
31125,54269,22895,0
30925,54097,22620,0
30716,53919,22342,0
30505,53738,22064,0
30290,53554,21786,0
30071,53370,21505,0
29845,53186,21219,0
29617,53003,20931,0
29391,52819,20639,0
29163,52632,20346,0
28936,52441,20052,0
28714,52252,19762,0
28501,52070,19481,0
28300,51901,19217,0
28117,51751,18976,0
27960,51624,18764,0
27835,51521,18590,0
27742,51445,18460,0
27687,51399,18380,0
27672,51388,18350,0
27697,51408,18371,0
27758,51459,18441,0
27852,51539,18554,0
27977,51645,18703,0
28126,51773,18886,0
28291,51914,19097,0
28466,52061,19325,0
28650,52209,19561,0
28836,52361,19804,0
29020,52512,20044,0
29198,52659,20276,0
29364,52800,20494,0
29516,52930,20694,0
29652,53046,20871,0
29771,53145,21026,0
29869,53226,21157,0
29946,53285,21263,0
30000,53322,21341,0
30035,53344,21389,0
30052,53353,21407,0
30052,53348,21399,0
30037,53333,21369,0
30007,53306,21318,0
29961,53267,21250,0
29898,53212,21165,0
29816,53144,21060,0
29719,53068,20935,0
29611,52981,20795,0
29491,52883,20643,0
29361,52776,20480,0
29227,52663,20306,0
29089,52544,20124,0
28946,52424,19938,0
28803,52307,19752,0
28666,52192,19567,0
28533,52080,19386,0
28396,51969,19208,0
28260,51860,19034,0
28130,51753,18861,0
28004,51649,18692,0
27881,51550,18529,0
27761,51457,18376,0
27647,51371,18237,0
27539,51289,18109,0
27435,51213,17987,0
27337,51141,17869,0
27248,51072,17763,0
27170,51010,17670,0
27102,50954,17583,0
27044,50904,17501,0
26993,50862,17426,0
26946,50822,17357,0
26899,50784,17292,0
26855,50748,17229,0
26814,50713,17167,0
26773,50676,17107,0
26731,50639,17050,0
26692,50602,16994,0
26655,50567,16938,0
26618,50534,16882,0
26583,50500,16825,0
26549,50469,16770,0
26516,50442,16718,0
26482,50417,16670,0
26449,50391,16624,0
26416,50366,16581,0
26383,50341,16538,0
26348,50312,16493,0
26309,50280,16445,0
26270,50249,16393,0
26227,50218,16337,0
26184,50186,16282,0
26142,50152,16231,0
26100,50117,16180,0
26058,50081,16128,0
26013,50047,16076,0
25967,50014,16023,0
25926,49983,15972,0
25889,49953,15926,0
25857,49928,15887,0
25835,49911,15858,0
25827,49907,15845,0
25841,49920,15862,0
25885,49959,15918,0
25969,50030,16023,0
26101,50140,16185,0
26286,50295,16416,0
26527,50495,16723,0
26822,50742,17102,0
27167,51033,17545,0
27553,51358,18039,0
27965,51703,18568,0
28391,52061,19116,0
28822,52420,19670,0
29248,52773,20219,0
29660,53112,20754,0
30053,53436,21266,0
30423,53741,21750,0
30765,54022,22202,0
31071,54275,22615,0
31343,54499,22982,0
31582,54698,23304,0
31787,54869,23582,0
31955,55008,23814,0
32089,55117,23998,0
32188,55195,24132,0
32247,55237,24218,0
32268,55247,24259,0
32258,55232,24257,0
32222,55192,24215,0
32158,55129,24137,0
32065,55044,24022,0
31947,54940,23869,0
31808,54819,23683,0
31649,54682,23474,0
31474,54533,23248,0
31289,54376,23008,0
31094,54211,22754,0
30888,54036,22487,0
30672,53852,22210,0
30453,53664,21925,0
30227,53474,21634,0
29993,53278,21341,0
29752,53076,21040,0
29506,52871,20729,0
29259,52668,20412,0
29014,52466,20095,0
28779,52271,19784,0
28563,52087,19493,0
28367,51924,19228,0
28193,51783,18996,0
28048,51667,18802,0
27940,51580,18653,0
27869,51524,18554,0
27834,51500,18508,0
27840,51509,18512,0
27888,51553,18568,0
27975,51628,18675,0
28095,51730,18826,0
28242,51856,19010,0
28411,51999,19221,0
28595,52154,19454,0
28788,52315,19701,0
28985,52476,19953,0
29182,52636,20204,0
29370,52793,20449,0
29543,52940,20680,0
29700,53073,20891,0
29839,53190,21078,0
29958,53287,21239,0
30060,53367,21372,0
30146,53433,21478,0
30214,53485,21557,0
30263,53523,21615,0
30291,53547,21652,0
30301,53557,21665,0
30291,53549,21653,0
30261,53524,21617,0
30213,53483,21557,0
30151,53430,21473,0
30074,53365,21370,0
29981,53287,21250,0
29876,53199,21113,0
29761,53100,20964,0
29640,52992,20808,0
29513,52881,20645,0
29380,52765,20472,0
29244,52646,20290,0
29104,52527,20102,0
28958,52408,19909,0
28809,52289,19715,0
28663,52169,19524,0
28517,52050,19337,0
28372,51932,19152,0
28232,51817,18970,0
28098,51705,18791,0
27970,51597,18618,0
27849,51496,18454,0
27736,51403,18300,0
27634,51315,18157,0
27538,51233,18026,0
27446,51159,17906,0
27361,51093,17796,0
27282,51031,17695,0
27208,50973,17601,0
27140,50919,17514,0
27077,50867,17433,0
27019,50816,17357,0
26964,50765,17287,0
26913,50716,17218,0
26864,50671,17148,0
26817,50630,17083,0
26771,50593,17025,0
26729,50561,16974,0
26692,50533,16926,0
26659,50505,16880,0
26628,50478,16839,0
26598,50452,16800,0
26567,50427,16759,0
26535,50403,16716,0
26501,50378,16670,0
26469,50353,16625,0
26440,50329,16579,0
26414,50305,16534,0
26387,50282,16491,0
26358,50258,16447,0
26329,50231,16399,0
26297,50204,16347,0
26263,50175,16295,0
26224,50145,16243,0
26185,50114,16192,0
26144,50082,16142,0
26103,50050,16093,0
26062,50016,16044,0
26022,49982,15996,0
25984,49951,15955,0
25951,49928,15925,0
25933,49917,15912,0
25938,49928,15926,0
25974,49966,15980,0
26052,50036,16084,0
26186,50148,16254,0
26383,50311,16506,0
26648,50528,16847,0
26975,50797,17268,0
27358,51113,17759,0
27786,51468,18305,0
28242,51849,18895,0
28713,52244,19512,0
29188,52645,20140,0
29655,53040,20763,0
30108,53423,21371,0
30544,53788,21954,0
30958,54134,22503,0
31345,54457,23013,0
31700,54755,23487,0
32020,55024,23921,0
32303,55260,24308,0
32549,55464,24646,0
32757,55634,24933,0
32928,55769,25170,0
33065,55873,25354,0
33166,55950,25486,0
33233,55999,25571,0
33269,56022,25613,0
33275,56020,25614,0
33250,55993,25574,0
33195,55944,25495,0
33115,55872,25383,0
33013,55775,25241,0
32889,55661,25075,0
32746,55533,24889,0
32586,55393,24687,0
32415,55244,24469,0
32238,55089,24240,0
32057,54930,24004,0
31877,54771,23763,0
31698,54614,23520,0
31521,54459,23278,0
31345,54307,23040,0
31171,54159,22805,0
30998,54009,22570,0
30822,53857,22334,0
30641,53706,22099,0
30464,53559,21868,0
30295,53418,21647,0
30137,53288,21442,0
29995,53172,21258,0
29875,53074,21101,0
29777,52997,20975,0
29702,52943,20885,0
29655,52911,20832,0
29639,52906,20813,0
29653,52927,20833,0
29696,52973,20891,0
29766,53040,20986,0
29865,53128,21110,0
29987,53232,21260,0
30121,53347,21430,0
30265,53470,21611,0
30415,53598,21802,0
30566,53724,21997,0
30714,53848,22192,0
30856,53966,22381,0
30993,54077,22561,0
31119,54182,22730,0
31233,54276,22884,0
31335,54360,23020,0
31425,54432,23135,0
31500,54491,23231,0
31559,54534,23308,0
31601,54563,23364,0
31626,54580,23396,0
31634,54582,23403,0
31625,54568,23388,0
31598,54543,23354,0
31560,54507,23303,0
31507,54460,23234,0
31438,54400,23147,0
31354,54334,23044,0
31259,54262,22926,0
31155,54183,22798,0
31043,54098,22660,0
30927,54005,22511,0
30808,53904,22350,0
30687,53797,22183,0
30563,53687,22012,0
30436,53574,21838,0
30307,53462,21660,0
30175,53351,21482,0
30042,53241,21306,0
29912,53132,21134,0
29790,53026,20970,0
29671,52924,20811,0
29556,52825,20655,0
29445,52729,20506,0
29340,52637,20364,0
29241,52552,20232,0
29151,52475,20106,0
29069,52407,19989,0
28993,52345,19880,0
28919,52283,19780,0
28849,52224,19687,0
28784,52170,19600,0
28725,52119,19519,0
28669,52072,19445,0
28616,52030,19373,0
28566,51992,19305,0
28515,51953,19239,0
28464,51911,19172,0
28413,51871,19107,0
28365,51833,19045,0
28321,51795,18987,0
28279,51757,18934,0
28241,51722,18883,0
28204,51692,18836,0
28169,51664,18792,0
28136,51641,18746,0
28103,51619,18696,0
28072,51595,18643,0
28039,51568,18591,0
28002,51537,18538,0
27963,51507,18485,0
27923,51477,18429,0
27883,51445,18371,0
27840,51412,18317,0
27798,51379,18263,0
27759,51346,18211,0
27721,51311,18164,0
27684,51275,18122,0
27649,51241,18082,0
27620,51212,18047,0
27600,51191,18021,0
27589,51183,18009,0
27593,51191,18015,0
27617,51219,18050,0
27674,51274,18127,0
27777,51364,18259,0
27933,51498,18457,0
28147,51680,18726,0
28417,51910,19070,0
28739,52184,19487,0
29109,52498,19968,0
29518,52843,20498,0
29955,53210,21060,0
30407,53588,21644,0
30866,53968,22238,0
31318,54341,22829,0
31755,54702,23406,0
32173,55045,23959,0
32568,55369,24480,0
32938,55673,24969,0
33282,55957,25426,0
33594,56216,25847,0
33873,56451,26225,0
34121,56660,26557,0
34337,56839,26839,0
34517,56985,27071,0
34661,57100,27253,0
34768,57183,27385,0
34838,57238,27468,0
34873,57264,27505,0
34878,57263,27501,0
34852,57234,27462,0
34799,57177,27389,0
34721,57099,27287,0
34624,57004,27159,0
34507,56893,27006,0
34371,56771,26834,0
34224,56645,26647,0
34068,56515,26448,0
33906,56381,26243,0
33740,56244,26034,0
33573,56105,25820,0
33406,55967,25604,0
33241,55829,25391,0
33078,55692,25181,0
32918,55557,24974,0
32759,55422,24768,0
32598,55285,24561,0
32435,55148,24352,0
32276,55015,24146,0
32124,54888,23946,0
31975,54767,23758,0
31835,54654,23586,0
31717,54556,23436,0
31625,54479,23315,0
31557,54425,23225,0
31516,54393,23169,0
31506,54386,23146,0
31521,54400,23156,0
31557,54429,23199,0
31612,54474,23271,0
31688,54537,23368,0
31783,54614,23487,0
31893,54701,23625,0
32009,54796,23775,0
32125,54896,23927,0
32240,54996,24075,0
32354,55093,24221,0
32466,55188,24366,0
32576,55281,24509,0
32680,55369,24643,0
32776,55450,24767,0
32863,55520,24877,0
32941,55578,24970,0
33006,55621,25042,0
33053,55650,25095,0
33083,55664,25130,0
33096,55667,25143,0
33091,55659,25134,0
33070,55638,25106,0
33037,55607,25061,0
32993,55565,24999,0
32937,55514,24925,0
32870,55454,24837,0
32794,55386,24738,0
32710,55311,24628,0
32617,55230,24505,0
32513,55143,24368,0
32403,55052,24219,0
32289,54958,24064,0
32171,54859,23902,0
32049,54756,23734,0
31925,54649,23561,0
31803,54542,23387,0
31682,54437,23216,0
31562,54334,23051,0
31444,54234,22888,0
31327,54134,22729,0
31209,54036,22576,0
31094,53940,22430,0
30985,53847,22289,0
30881,53758,22154,0
30781,53673,22025,0
30685,53595,21901,0
30596,53522,21781,0
30514,53456,21667,0
30440,53395,21559,0
30374,53336,21458,0
30312,53280,21364,0
30252,53229,21278,0
30195,53186,21201,0
30142,53149,21130,0
30094,53113,21066,0
30050,53076,21008,0
30010,53040,20955,0
29972,53005,20905,0
29933,52970,20857,0
29893,52934,20808,0
29855,52897,20758,0
29819,52865,20706,0
29785,52837,20653,0
29752,52814,20604,0
29719,52794,20557,0
29689,52779,20510,0
29660,52764,20463,0
29628,52743,20416,0
29593,52714,20372,0
29559,52682,20329,0
29526,52649,20282,0
29492,52614,20230,0
29457,52577,20177,0
29421,52541,20123,0
29386,52506,20066,0
29348,52473,20009,0
29306,52440,19948,0
29264,52407,19884,0
29221,52374,19820,0
29177,52339,19757,0
29129,52301,19694,0
29082,52263,19632,0
29033,52224,19569,0
