green_channel,red_channel,ir_channel,Anomaly
54824,58412,53224,0
54773,58369,53136,0
54727,58329,53052,0
54681,58289,52970,0
54635,58250,52894,0
54594,58210,52824,0
54557,58173,52762,0
54524,58139,52704,0
54492,58107,52648,0
54462,58078,52591,0
54435,58053,52536,0
54411,58031,52485,0
54389,58014,52440,0
54370,58003,52399,0
54359,57995,52362,0
54350,57988,52328,0
54340,57982,52296,0
54330,57976,52268,0
54318,57969,52244,0
54302,57960,52219,0
54284,57949,52193,0
54266,57938,52165,0
54248,57927,52136,0
54228,57912,52105,0
54206,57893,52073,0
54183,57874,52040,0
54159,57853,52007,0
54135,57833,51978,0
54115,57818,51951,0
54099,57807,51924,0
54087,57795,51896,0
54078,57782,51870,0
54068,57767,51842,0
54059,57753,51815,0
54052,57741,51789,0
54045,57731,51764,0
54035,57723,51738,0
54026,57717,51711,0
54016,57709,51683,0
54000,57695,51654,0
53981,57678,51623,0
53960,57660,51587,0
53937,57640,51546,0
53911,57618,51497,0
53879,57594,51439,0
53846,57566,51377,0
53812,57534,51312,0
53776,57499,51242,0
53737,57465,51170,0
53695,57432,51098,0
53649,57396,51028,0
53601,57357,50957,0
53555,57318,50883,0
53511,57280,50807,0
53469,57242,50732,0
53428,57201,50660,0
53390,57160,50591,0
53353,57119,50521,0
53316,57081,50455,0
53284,57046,50397,0
53264,57022,50355,0
53259,57012,50339,0
53274,57021,50360,0
53318,57058,50435,0
53400,57133,50576,0
53525,57251,50797,0
53691,57416,51105,0
53904,57632,51500,0
54167,57893,51975,0
54475,58190,52513,0
54813,58512,53094,0
55168,58848,53698,0
55529,59191,54306,0
55884,59528,54899,0
56221,59847,55457,0
56537,60141,55971,0
56828,60407,56435,0
57088,60643,56846,0
57313,60847,57202,0
57505,61020,57507,0
57668,61167,57763,0
57803,61290,57977,0
57911,61391,58151,0
57995,61468,58293,0
58058,61524,58402,0
58102,61561,58483,0
58126,61582,58537,0
58136,61589,58564,0
58134,61586,58568,0
58121,61572,58550,0
58096,61546,58514,0
58065,61510,58462,0
58028,61467,58397,0
57986,61419,58324,0
57937,61366,58241,0
57883,61306,58149,0
57827,61241,58054,0
57767,61174,57956,0
57704,61107,57856,0
57642,61042,57755,0
57584,60979,57652,0
57525,60914,57545,0
57462,60849,57432,0
57395,60783,57313,0
57326,60715,57189,0
57252,60642,57064,0
57172,60566,56933,0
57089,60488,56790,0
57002,60409,56638,0
56909,60327,56483,0
56815,60244,56329,0
56725,60162,56181,0
56639,60085,56042,0
56560,60013,55914,0
56493,59950,55801,0
56443,59898,55711,0
56408,59858,55646,0
56385,59831,55606,0
56377,59819,55589,0
56386,59822,55599,0
56409,59837,55631,0
56440,59865,55681,0
56483,59906,55750,0
56541,59960,55836,0
56610,60023,55935,0
56683,60093,56043,0
56760,60165,56157,0
56840,60237,56273,0
56918,60305,56390,0
56989,60369,56503,0
57052,60426,56610,0
57109,60476,56708,0
57159,60521,56793,0
57199,60555,56861,0
57230,60580,56912,0
57251,60596,56950,0
57257,60604,56972,0
57250,60603,56976,0
57239,60592,56964,0
57226,60571,56938,0
57207,60546,56898,0
57180,60520,56846,0
57148,60496,56784,0
57115,60470,56719,0
57077,60438,56648,0
57033,60399,56571,0
56987,60353,56489,0
56940,60301,56399,0
56890,60242,56300,0
56834,60180,56194,0
56774,60118,56081,0
56709,60053,55964,0
56639,59983,55844,0
56564,59912,55720,0
56492,59845,55593,0
56421,59779,55465,0
56346,59711,55337,0
56268,59641,55207,0
56192,59571,55079,0
56117,59501,54954,0
56041,59429,54831,0
55963,59358,54706,0
55887,59289,54583,0
55814,59222,54464,0
55745,59158,54354,0
55681,59099,54250,0
55624,59049,54152,0
55574,59003,54063,0
55525,58961,53980,0
55478,58922,53899,0
55440,58887,53822,0
55407,58855,53751,0
55378,58824,53688,0
55350,58793,53630,0
55323,58762,53575,0
55294,58732,53521,0
55261,58703,53469,0
55229,58678,53419,0
55199,58654,53375,0
55170,58632,53333,0
55142,58609,53293,0
55116,58590,53255,0
55094,58571,53219,0
55076,58552,53185,0
55059,58532,53155,0
55044,58513,53125,0
55031,58496,53093,0
55014,58478,53059,0
54996,58459,53025,0
54980,58442,52989,0
54962,58423,52951,0
54940,58402,52910,0
54913,58378,52867,0
54888,58354,52826,0
54868,58332,52788,0
54849,58315,52752,0
54834,58304,52715,0
54823,58295,52679,0
54811,58283,52643,0
54791,58267,52604,0
54765,58245,52557,0
54734,58219,52506,0
54698,58190,52453,0
54660,58159,52398,0
54623,58126,52339,0
54591,58094,52274,0
54560,58062,52204,0
54525,58028,52132,0
54491,57992,52061,0
54462,57956,51991,0
54436,57923,51927,0
54408,57893,51867,0
54382,57865,51815,0
54361,57844,51775,0
54350,57831,51751,0
54347,57828,51751,0
54361,57843,51787,0
54402,57886,51872,0
54473,57961,52021,0
54580,58072,52240,0
54733,58227,52536,0
54935,58428,52907,0
55180,58673,53348,0
55460,58950,53840,0
55768,59250,54365,0
56093,59562,54902,0
56422,59873,55434,0
56743,60175,55950,0
57048,60464,56441,0
57331,60736,56899,0
57587,60986,57320,0
57819,61209,57694,0
58027,61402,58016,0
58209,61567,58288,0
58362,61701,58516,0
58487,61809,58707,0
58588,61895,58861,0
58663,61958,58979,0
58711,61996,59062,0
58740,62009,59115,0
58756,62008,59143,0
58760,61996,59151,0
58748,61976,59137,0
58726,61946,59103,0
58696,61911,59052,0
58659,61870,58985,0
58615,61825,58903,0
58566,61777,58813,0
58514,61723,58718,0
58459,61665,58622,0
58401,61600,58522,0
58342,61532,58416,0
58285,61464,58307,0
58225,61394,58191,0
58157,61323,58067,0
58083,61248,57937,0
58003,61166,57798,0
57915,61080,57650,0
57816,60988,57491,0
57711,60891,57322,0
57603,60791,57144,0
57494,60689,56959,0
57386,60582,56772,0
57279,60475,56589,0
57178,60373,56415,0
57081,60281,56257,0
56991,60200,56114,0
56914,60130,55990,0
56854,60074,55891,0
56808,60034,55823,0
56779,60009,55786,0
56767,60000,55778,0
56773,60007,55795,0
56793,60025,55834,0
56826,60056,55891,0
56873,60101,55969,0
56932,60159,56066,0
56997,60225,56175,0
57071,60298,56295,0
57153,60375,56421,0
57239,60453,56550,0
57323,60530,56676,0
57400,60604,56796,0
57475,60671,56907,0
57544,60730,57010,0
57602,60780,57100,0
57649,60820,57174,0
57687,60848,57232,0
57713,60865,57270,0
57722,60872,57287,0
57718,60870,57285,0
57705,60861,57272,0
57685,60849,57246,0
57657,60829,57208,0
57624,60799,57155,0
57588,60764,57092,0
57550,60723,57020,0
57510,60678,56940,0
57468,60629,56852,0
57421,60578,56762,0
57363,60523,56668,0
57298,60462,56570,0
57230,60396,56468,0
57160,60326,56359,0
57084,60252,56243,0
57007,60176,56120,0
56932,60099,55992,0
56856,60024,55857,0
56779,59950,55718,0
56699,59877,55576,0
56620,59805,55439,0
56543,59732,55305,0
56470,59661,55173,0
56397,59593,55042,0
56326,59527,54912,0
56258,59466,54787,0
56190,59408,54668,0
56121,59352,54552,0
56058,59299,54437,0
56000,59247,54329,0
55945,59195,54229,0
55892,59143,54135,0
55845,59092,54046,0
55800,59044,53961,0
55754,59001,53883,0
55707,58963,53810,0
55666,58929,53742,0
55629,58896,53679,0
55593,58861,53619,0
55560,58828,53559,0
55533,58798,53499,0
55508,58770,53444,0
55478,58741,53396,0
55448,58713,53350,0
55422,58688,53307,0
55397,58665,53267,0
55373,58642,53227,0
55351,58621,53185,0
55333,58601,53144,0
55315,58581,53102,0
55293,58560,53061,0
55268,58542,53020,0
55245,58527,52981,0
55223,58512,52945,0
55199,58497,52910,0
55175,58480,52873,0
55155,58461,52835,0
55137,58440,52794,0
55116,58416,52751,0
55094,58393,52705,0
55071,58370,52659,0
55047,58345,52612,0
55018,58316,52559,0
54989,58287,52501,0
54961,58260,52441,0
54933,58232,52380,0
54902,58202,52320,0
54872,58172,52259,0
54839,58141,52195,0
54802,58107,52130,0
54763,58073,52069,0
54727,58043,52018,0
54696,58018,51979,0
54674,58001,51954,0
54666,57995,51949,0
54679,58007,51977,0
54713,58045,52048,0
54775,58113,52173,0
54874,58216,52366,0
55017,58358,52635,0
55208,58545,52984,0
55443,58774,53406,0
55717,59037,53885,0
56022,59326,54407,0
56347,59632,54953,0
56678,59946,55503,0
57007,60254,56041,0
57324,60550,56557,0
57621,60825,57040,0
57892,61074,57478,0
58138,61295,57865,0
58356,61489,58204,0
58542,61656,58497,0
58693,61796,58744,0
58817,61910,58944,0
58919,62000,59101,0
58996,62068,59218,0
59047,62116,59300,0
59078,62147,59353,0
59092,62163,59380,0
59089,62162,59380,0
59070,62145,59354,0
59040,62114,59308,0
58999,62073,59245,0
58947,62024,59169,0
58888,61966,59081,0
58828,61903,58985,0
58765,61833,58880,0
58698,61757,58766,0
58625,61677,58645,0
58549,61594,58517,0
58470,61509,58381,0
58385,61422,58235,0
58294,61331,58078,0
58200,61234,57910,0
58101,61133,57734,0
57990,61027,57545,0
57870,60918,57344,0
57749,60805,57134,0
57625,60690,56918,0
57498,60574,56699,0
57373,60455,56479,0
57251,60339,56264,0
57134,60227,56060,0
57021,60122,55871,0
56918,60025,55699,0
56831,59938,55546,0
56757,59865,55416,0
56700,59807,55314,0
56662,59768,55244,0
56644,59751,55211,0
56643,59753,55212,0
56657,59772,55245,0
56688,59808,55307,0
56739,59861,55397,0
56805,59924,55514,0
56881,59996,55650,0
56965,60072,55793,0
57049,60150,55939,0
57129,60226,56083,0
57203,60299,56222,0
57274,60371,56352,0
57344,60438,56471,0
57409,60500,56577,0
57466,60553,56669,0
57515,60599,56743,0
57557,60634,56802,0
57586,60656,56843,0
57602,60665,56863,0
57606,60664,56864,0
57600,60653,56851,0
57581,60632,56824,0
57549,60601,56782,0
57509,60562,56724,0
57461,60516,56648,0
57406,60461,56558,0
57341,60398,56455,0
57271,60327,56342,0
57196,60251,56223,0
57114,60173,56095,0
57028,60090,55956,0
56944,60005,55806,0
56859,59919,55649,0
56772,59829,55490,0
56681,59737,55330,0
56587,59647,55170,0
56491,59557,55009,0
56393,59467,54847,0
56293,59377,54683,0
56195,59289,54519,0
56099,59202,54359,0
56006,59116,54203,0
55919,59032,54049,0
55836,58953,53899,0
55751,58877,53756,0
55668,58805,53618,0
55590,58736,53484,0
55517,58669,53354,0
55444,58602,53229,0
55369,58540,53106,0
55299,58481,52987,0
55235,58422,52876,0
55173,58363,52774,0
55113,58306,52678,0
55060,58253,52584,0
55013,58203,52494,0
54968,58155,52405,0
54923,58112,52319,0
54882,58073,52237,0
54844,58034,52161,0
54804,57993,52090,0
54762,57956,52024,0
54724,57922,51963,0
54689,57893,51910,0
54657,57867,51865,0
54627,57844,51826,0
54603,57825,51792,0
54583,57806,51761,0
54563,57789,51731,0
54543,57773,51700,0
54528,57759,51669,0
54516,57746,51638,0
54503,57734,51607,0
54490,57722,51578,0
54481,57710,51551,0
54469,57699,51524,0
54451,57686,51496,0
54434,57671,51464,0
54422,57654,51429,0
54410,57638,51394,0
54396,57623,51357,0
54380,57606,51318,0
54362,57586,51274,0
54338,57560,51228,0
54307,57529,51179,0
54273,57497,51131,0
54238,57465,51081,0
54197,57432,51026,0
54149,57396,50964,0
54098,57356,50895,0
54047,57311,50823,0
53994,57262,50748,0
53941,57209,50671,0
53889,57155,50592,0
53839,57100,50512,0
53791,57048,50430,0
53743,56998,50349,0
53697,56949,50270,0
53652,56903,50192,0
53611,56861,50119,0
53575,56828,50052,0
53549,56806,49997,0
53538,56797,49963,0
53541,56804,49955,0
53563,56833,49987,0
53619,56893,50077,0
53714,56994,50242,0
53855,57137,50494,0
54047,57327,50839,0
54292,57566,51279,0
54585,57855,51806,0
54919,58185,52403,0
55284,58541,53050,0
55670,58914,53725,0
56064,59292,54403,0
56450,59663,55063,0
56819,60016,55687,0
57161,60347,56261,0
57470,60646,56775,0
57744,60905,57227,0
57983,61126,57614,0
58184,61314,57942,0
58347,61467,58211,0
58475,61587,58424,0
58577,61678,58586,0
58654,61745,58700,0
58706,61790,58774,0
58738,61817,58819,0
58752,61826,58835,0
58750,61821,58825,0
58734,61804,58794,0
58706,61777,58747,0
58669,61742,58687,0
58623,61701,58613,0
58568,61650,58524,0
58501,61588,58419,0
58428,61516,58301,0
58350,61435,58173,0
58266,61349,58036,0
58173,61256,57885,0
58078,61159,57724,0
57982,61059,57552,0
57878,60953,57369,0
57766,60842,57174,0
57650,60728,56968,0
57531,60612,56754,0
57408,60491,56535,0
57282,60367,56312,0
57156,60244,56086,0
57031,60122,55863,0
56908,60000,55648,0
56789,59884,55440,0
56679,59778,55246,0
56578,59682,55070,0
56489,59595,54915,0
56416,59522,54786,0
56362,59467,54688,0
56325,59432,54623,0
56301,59414,54593,0
56294,59414,54595,0
56306,59431,54632,0
56337,59465,54701,0
56386,59516,54800,0
56453,59583,54923,0
56539,59664,55068,0
56635,59756,55227,0
56737,59852,55397,0
56847,59953,55575,0
56962,60058,55761,0
57075,60166,55945,0
57179,60271,56122,0
57277,60368,56287,0
57369,60455,56437,0
57449,60530,56569,0
57513,60591,56680,0
57566,60640,56768,0
57609,60673,56833,0
57637,60689,56873,0
57649,60689,56884,0
57650,60679,56871,0
57638,60661,56837,0
57608,60632,56786,0
57565,60593,56721,0
57514,60547,56641,0
57459,60494,56545,0
57397,60437,56436,0
57327,60376,56316,0
57254,60311,56188,0
57178,60241,56051,0
57095,60166,55907,0
57006,60086,55761,0
56918,60004,55612,0
56831,59924,55464,0
56743,59845,55316,0
56656,59767,55166,0
56574,59689,55016,0
56494,59609,54868,0
56413,59530,54723,0
56336,59453,54580,0
56261,59379,54440,0
56186,59306,54303,0
56108,59235,54173,0
56033,59164,54049,0
55962,59095,53930,0
55896,59030,53816,0
55831,58970,53708,0
55771,58914,53607,0
55715,58864,53514,0
55663,58817,53427,0
55614,58769,53341,0
55570,58721,53257,0
55531,58673,53178,0
55493,58628,53106,0
55457,58587,53038,0
55424,58552,52974,0
55397,58524,52916,0
55374,58502,52864,0
55353,58484,52820,0
55336,58472,52783,0
55324,58464,52751,0
55312,58459,52720,0
55297,58453,52693,0
55280,58445,52667,0
55261,58435,52640,0
55241,58423,52612,0
55219,58406,52582,0
55197,58389,52551,0
55175,58370,52519,0
55153,58347,52487,0
55131,58321,52454,0
55111,58296,52423,0
55094,58271,52394,0
55076,58250,52364,0
55056,58232,52335,0
55040,58215,52310,0
55027,58201,52288,0
55014,58187,52264,0
55000,58173,52236,0
54988,58158,52206,0
54974,58139,52173,0
54955,58117,52136,0
54932,58092,52091,0
54909,58065,52041,0
54885,58038,51987,0
54855,58010,51928,0
54818,57983,51864,0
54777,57953,51800,0
54733,57921,51735,0
54685,57888,51668,0
54636,57858,51600,0
54592,57828,51532,0
54552,57799,51465,0
54515,57768,51396,0
54481,57735,51326,0
54446,57701,51256,0
54409,57668,51188,0
54371,57638,51127,0
54339,57614,51079,0
54316,57597,51049,0
54309,57593,51047,0
54327,57612,51091,0
54379,57664,51193,0
54473,57754,51367,0
54617,57889,51628,0
54815,58075,51980,0
55067,58311,52420,0
55367,58595,52941,0
55702,58917,53527,0
56063,59263,54155,0
56441,59624,54800,0
56826,59989,55442,0
57200,60349,56064,0
57554,60692,56651,0
57883,61004,57189,0
58181,61280,57670,0
58444,61518,58091,0
58670,61722,58454,0
58862,61893,58762,0
59020,62032,59016,0
59144,62137,59218,0
59238,62215,59374,0
59308,62270,59489,0
59354,62307,59564,0
59375,62325,59603,0
59376,62326,59611,0
59364,62314,59595,0
59342,62289,59558,0
59310,62253,59503,0
59268,62206,59431,0
59216,62151,59346,0
59153,62089,59248,0
59082,62020,59141,0
59009,61949,59027,0
58933,61877,58906,0
58852,61801,58776,0
58767,61721,58637,0
58680,61637,58489,0
58592,61548,58334,0
58504,61454,58172,0
58410,61355,58003,0
58312,61253,57828,0
58208,61147,57647,0
58096,61036,57459,0
57977,60922,57261,0
57859,60808,57054,0
57744,60698,56844,0
57630,60591,56638,0
57519,60489,56439,0
57415,60393,56251,0
57319,60305,56080,0
57230,60223,55926,0
57154,60150,55792,0
57094,60093,55686,0
57049,60052,55612,0
57020,60030,55575,0
57009,60027,55575,0
57016,60045,55607,0
57042,60078,55667,0
57084,60122,55753,0
57142,60180,55866,0
57219,60253,56002,0
57308,60334,56154,0
57398,60418,56315,0
57490,60503,56480,0
57584,60587,56643,0
57676,60670,56798,0
57762,60749,56944,0
57843,60825,57078,0
57919,60897,57198,0
57983,60961,57301,0
58033,61011,57382,0
58073,61049,57439,0
58104,61076,57476,0
58124,61090,57493,0
58131,61089,57488,0
58130,61076,57465,0
58118,61057,57427,0
58094,61030,57378,0
58058,60993,57315,0
58016,60947,57239,0
57968,60896,57153,0
57910,60839,57058,0
57844,60778,56957,0
57773,60714,56846,0
57696,60645,56726,0
57613,60569,56594,0
57525,60485,56451,0
57436,60398,56302,0
57347,60312,56150,0
57254,60225,55998,0
57162,60138,55846,0
57073,60052,55695,0
56987,59968,55547,0
56901,59888,55403,0
56817,59810,55259,0
56736,59732,55115,0
56654,59656,54971,0
56571,59584,54829,0
56489,59513,54690,0
56413,59445,54555,0
56341,59378,54427,0
56273,59313,54305,0
56210,59250,54188,0
56154,59190,54079,0
56104,59132,53976,0
56056,59077,53877,0
56010,59026,53786,0
55970,58982,53703,0
55932,58944,53626,0
55892,58909,53557,0
55851,58879,53495,0
55810,58854,53439,0
55771,58833,53383,0
55734,58810,53328,0
55698,58785,53274,0
55668,58759,53222,0
55638,58731,53170,0
55608,58703,53120,0
55581,58677,53073,0
55556,58651,53023,0
55526,58621,52972,0
55493,58588,52921,0
55462,58556,52874,0
55434,58526,52829,0
55408,58497,52789,0
55385,58473,52752,0
55368,58453,52717,0
55354,58437,52685,0
55341,58425,52656,0
55330,58413,52629,0
55319,58402,52602,0
55307,58392,52576,0
55294,58381,52549,0
55279,58373,52521,0
55264,58369,52494,0
55249,58364,52465,0
55235,58354,52436,0
55218,58337,52405,0
55201,58318,52374,0
55182,58299,52341,0
55156,58276,52303,0
55122,58249,52257,0
55087,58216,52208,0
55053,58180,52158,0
55016,58144,52104,0
54977,58106,52045,0
54939,58068,51980,0
54901,58029,51912,0
54862,57991,51840,0
54823,57956,51765,0
54786,57924,51692,0
54750,57892,51621,0
54716,57860,51548,0
54681,57826,51474,0
54642,57789,51398,0
54598,57748,51321,0
54552,57705,51245,0
54509,57666,51172,0
54470,57631,51104,0
54433,57598,51041,0
54398,57570,50988,0
54371,57549,50949,0
54356,57540,50934,0
54361,57548,50953,0
54394,57582,51025,0
54470,57656,51171,0
54600,57782,51414,0
54786,57966,51762,0
55030,58208,52213,0
55332,58502,52761,0
55683,58839,53385,0
56067,59208,54061,0
56471,59595,54764,0
56882,59987,55470,0
57287,60369,56157,0
57672,60729,56805,0
58027,61062,57398,0
58350,61363,57926,0
58641,61628,58393,0
58894,61857,58799,0
59110,62052,59143,0
59294,62214,59429,0
59445,62344,59663,0
59562,62446,59849,0
59652,62523,59990,0
59720,62578,60093,0
59765,62610,60163,0
59789,62625,60204,0
59796,62625,60219,0
59791,62614,60212,0
59772,62590,60187,0
59740,62556,60147,0
59700,62514,60092,0
59657,62468,60023,0
59607,62415,59943,0
59546,62356,59849,0
59480,62293,59746,0
59413,62229,59640,0
59348,62165,59533,0
59280,62101,59424,0
59211,62036,59307,0
59141,61970,59186,0
59067,61901,59062,0
58990,61827,58933,0
58911,61753,58799,0
58830,61676,58660,0
58745,61594,58511,0
58654,61502,58355,0
58562,61408,58194,0
58469,61315,58032,0
58376,61225,57868,0
58283,61137,57707,0
58194,61054,57554,0
58110,60981,57416,0
58035,60918,57297,0
57971,60864,57199,0
57925,60821,57126,0
57893,60789,57074,0
57870,60767,57044,0
57858,60756,57037,0
57863,60759,57052,0
57885,60778,57090,0
57919,60810,57151,0
57965,60854,57233,0
58023,60909,57333,0
58091,60972,57444,0
58164,61043,57562,0
58242,61121,57685,0
58326,61204,57807,0
58406,61283,57927,0
58477,61353,58042,0
58540,61413,58145,0
58597,61466,58234,0
58647,61512,58308,0
58688,61546,58369,0
58722,61571,58416,0
58749,61588,58446,0
58766,61598,58463,0
58769,61598,58464,0
58761,61586,58447,0
58746,61565,58414,0
58721,61536,58371,0
58685,61499,58318,0
58642,61455,58254,0
58594,61407,58179,0
58544,61357,58097,0
58492,61305,58008,0
58441,61253,57911,0
58389,61199,57812,0
58329,61141,57706,0
58257,61077,57593,0
58176,61009,57472,0
58090,60936,57342,0
57996,60857,57204,0
57896,60772,57060,0
57798,60687,56917,0
57706,60603,56776,0
57615,60519,56633,0
57526,60435,56483,0
57444,60355,56331,0
57370,60281,56184,0
57296,60211,56042,0
57225,60145,55908,0
57158,60082,55782,0
57096,60023,55662,0
57037,59968,55547,0
56983,59917,55439,0
56935,59869,55338,0
56888,59823,55244,0
56840,59778,55156,0
56793,59732,55071,0
56748,59685,54989,0
56704,59639,54911,0
56658,59594,54835,0
56612,59548,54762,0
56571,59504,54693,0
56533,59462,54630,0
56498,59423,54573,0
56467,59390,54520,0
56441,59364,54471,0
56418,59343,54428,0
56394,59325,54387,0
56371,59310,54348,0
56351,59297,54311,0
56332,59283,54275,0
56310,59265,54239,0
56288,59248,54202,0
56267,59232,54164,0
56244,59214,54124,0
56222,59195,54086,0
56205,59179,54052,0
56188,59164,54020,0
56167,59147,53991,0
56142,59128,53961,0
56117,59106,53928,0
56093,59082,53890,0
56067,59056,53849,0
56040,59027,53810,0
56015,58999,53776,0
55991,58973,53743,0
55967,58951,53709,0
55943,58930,53674,0
55923,58912,53636,0
55905,58897,53597,0
55886,58883,53556,0
55865,58867,53511,0
55846,58849,53463,0
55826,58828,53412,0
55799,58803,53355,0
55765,58772,53291,0
55724,58736,53222,0
55680,58697,53156,0
55636,58658,53093,0
55595,58621,53032,0
55556,58584,52970,0
55516,58546,52906,0
55475,58506,52837,0
55437,58467,52761,0
55398,58427,52679,0
55356,58386,52596,0
55311,58344,52511,0
55266,58301,52422,0
55221,58260,52330,0
55172,58215,52235,0
55118,58166,52137,0
55064,58118,52041,0
55012,58072,51950,0
54961,58024,51862,0
54908,57976,51777,0
54859,57934,51700,0
54816,57901,51636,0
54778,57878,51591,0
54752,57868,51569,0
54751,57879,51585,0
54785,57918,51654,0
54857,57992,51791,0
54979,58108,52015,0
55161,58280,52339,0
55404,58512,52768,0
55700,58799,53296,0
56042,59128,53901,0
56419,59487,54555,0
56814,59864,55237,0
57212,60246,55925,0
57605,60620,56597,0
57985,60976,57233,0
58341,61304,57819,0
58662,61597,58347,0
58944,61854,58814,0
59188,62075,59218,0
59394,62263,59563,0
59566,62419,59852,0
59708,62544,60086,0
59822,62641,60270,0
59908,62713,60409,0
59964,62762,60507,0
60000,62790,60570,0
60022,62802,60607,0
60027,62802,60623,0
60016,62790,60617,0
59995,62769,60589,0
59964,62740,60541,0
59924,62698,60475,0
59875,62645,60393,0
59819,62584,60297,0
59758,62518,60192,0
59694,62451,60079,0
59630,62384,59963,0
59565,62319,59847,0
59501,62256,59733,0
59433,62193,59615,0
59356,62126,59491,0
59274,62053,59362,0
59189,61976,59227,0
59096,61893,59084,0
58993,61800,58931,0
58887,61702,58773,0
58778,61601,58608,0
58667,61495,58438,0
58552,61384,58260,0
58439,61273,58078,0
58332,61166,57899,0
58230,61064,57728,0
58139,60971,57567,0
58062,60889,57423,0
57998,60821,57300,0
57945,60766,57201,0
57906,60726,57128,0
57886,60705,57083,0
57882,60700,57068,0
57889,60710,57076,0
57909,60734,57105,0
57942,60773,57159,0
57988,60825,57234,0
58040,60882,57326,0
58098,60941,57431,0
58162,61004,57544,0
58231,61070,57663,0
58298,61137,57784,0
58361,61203,57901,0
58421,61264,58010,0
58474,61318,58106,0
58519,61362,58187,0
58557,61396,58252,0
58588,61419,58302,0
58609,61433,58338,0
58620,61436,58359,0
58620,61431,58363,0
58611,61421,58350,0
58593,61407,58322,0
58567,61384,58280,0
58537,61357,58228,0
58504,61325,58167,0
58463,61288,58097,0
58413,61246,58015,0
58358,61198,57922,0
58298,61144,57820,0
58229,61080,57706,0
58153,61009,57583,0
58076,60935,57453,0
57993,60857,57317,0
57901,60775,57171,0
57802,60685,57017,0
57702,60591,56856,0
57601,60497,56690,0
57498,60402,56521,0
57393,60304,56349,0
57291,60206,56178,0
57191,60108,56006,0
57089,60010,55834,0
56990,59911,55665,0
56896,59819,55503,0
56808,59734,55349,0
56724,59656,55202,0
56645,59585,55063,0
56572,59516,54932,0
56504,59449,54807,0
56438,59383,54690,0
56375,59323,54579,0
56318,59268,54476,0
56264,59217,54378,0
56208,59167,54282,0
56153,59121,54188,0
56101,59078,54095,0
56048,59032,54002,0
55993,58984,53911,0
55940,58936,53822,0
55887,58890,53739,0
55834,58843,53663,0
55782,58795,53591,0
55735,58749,53521,0
55693,58708,53455,0
55656,58668,53396,0
55621,58628,53340,0
55588,58592,53281,0
55558,58562,53224,0
55529,58539,53172,0
55500,58519,53124,0
55473,58500,53077,0
55447,58480,53030,0
55421,58458,52983,0
55394,58435,52935,0
55372,58412,52883,0
55351,58387,52831,0
55330,58361,52782,0
55304,58335,52734,0
55275,58308,52683,0
55242,58282,52632,0
55206,58255,52582,0
55170,58227,52534,0
55135,58200,52487,0
55100,58174,52438,0
55062,58145,52387,0
55025,58115,52335,0
54994,58086,52283,0
54967,58058,52233,0
54939,58029,52182,0
54912,58002,52130,0
54888,57975,52077,0
54861,57946,52020,0
54833,57912,51959,0
54805,57875,51897,0
54775,57835,51835,0
54739,57795,51771,0
54696,57756,51706,0
54650,57719,51638,0
54602,57681,51566,0
54548,57639,51491,0
54487,57594,51413,0
54427,57546,51332,0
54372,57500,51249,0
54317,57455,51164,0
54263,57412,51078,0
54212,57371,50992,0
54168,57331,50908,0
54126,57288,50826,0
54080,57242,50743,0
54034,57198,50660,0
53988,57158,50580,0
53938,57119,50499,0
53887,57078,50416,0
53837,57033,50332,0
53791,56990,50249,0
53746,56951,50168,0
53699,56913,50090,0
53653,56878,50017,0
53608,56843,49949,0
53564,56808,49888,0
53527,56777,49836,0
53506,56755,49798,0
53503,56749,49784,0
53518,56764,49806,0
53557,56806,49878,0
53635,56884,50017,0
53762,57007,50243,0
53943,57180,50571,0
54181,57404,51002,0
54476,57682,51535,0
54819,58010,52155,0
55196,58372,52840,0
55597,58758,53562,0
56009,59156,54298,0
56416,59555,55023,0
56810,59941,55715,0
57182,60302,56359,0
57523,60630,56944,0
57825,60920,57464,0
58086,61167,57914,0
58307,61370,58295,0
58489,61535,58608,0
58638,61665,58858,0
58752,61760,59046,0
58833,61822,59180,0
58887,61858,59267,0
58918,61874,59312,0
58929,61875,59325,0
58922,61864,59316,0
58902,61843,59286,0
58866,61810,59234,0
58818,61766,59159,0
58761,61711,59063,0
58698,61647,58952,0
58626,61576,58828,0
58546,61500,58693,0
58463,61419,58551,0
58378,61335,58403,0
58288,61247,58252,0
58193,61155,58097,0
58095,61060,57935,0
57996,60963,57765,0
57892,60861,57589,0
57783,60755,57404,0
57670,60648,57210,0
57553,60538,57004,0
57427,60425,56787,0
57294,60309,56563,0
57158,60188,56337,0
57022,60066,56113,0
56891,59946,55895,0
56772,59832,55688,0
56669,59730,55499,0
56582,59640,55334,0
56507,59563,55193,0
56446,59500,55080,0
56404,59453,54998,0
56376,59423,54949,0
56361,59411,54930,0
56362,59420,54939,0
56383,59449,54983,0
56420,59493,55064,0
56471,59551,55173,0
56539,59623,55306,0
56624,59707,55459,0
56718,59798,55628,0
56817,59895,55808,0
56923,59994,55992,0
57031,60092,56176,0
57137,60185,56353,0
57235,60271,56521,0
57326,60348,56674,0
57405,60417,56807,0
57467,60475,56916,0
57513,60519,57001,0
57547,60547,57061,0
57567,60560,57098,0
57569,60560,57113,0
57555,60549,57104,0
57532,60526,57073,0
57502,60492,57020,0
57463,60450,56948,0
