green_channel,red_channel,ir_channel,Anomaly
41946,19596,13139,0
41914,19576,13100,0
41884,19557,13060,0
41859,19539,13021,0
41833,19520,12985,0
41801,19500,12947,0
41764,19476,12901,0
41728,19450,12849,0
41692,19424,12796,0
41651,19394,12741,0
41608,19361,12683,0
41568,19328,12627,0
41523,19294,12568,0
41471,19260,12501,0
41416,19226,12428,0
41358,19193,12351,0
41297,19158,12271,0
41230,19118,12184,0
41157,19074,12091,0
41080,19027,11996,0
40998,18976,11900,0
40912,18920,11799,0
40823,18863,11695,0
40732,18809,11588,0
40642,18758,11482,0
40557,18707,11379,0
40475,18656,11278,0
40394,18604,11181,0
40315,18553,11090,0
40239,18505,11004,0
40173,18463,10926,0
40124,18431,10862,0
40093,18410,10817,0
40083,18401,10803,0
40103,18414,10834,0
40168,18457,10924,0
40286,18536,11082,0
40461,18654,11312,0
40694,18814,11614,0
40976,19015,11981,0
41296,19243,12403,0
41649,19490,12866,0
42026,19750,13358,0
42419,20017,13867,0
42816,20284,14380,0
43209,20548,14884,0
43590,20804,15373,0
43950,21047,15841,0
44284,21273,16280,0
44594,21481,16684,0
44884,21672,17054,0
45152,21847,17393,0
45391,22002,17695,0
45602,22137,17957,0
45785,22254,18184,0
45941,22354,18380,0
46071,22437,18543,0
46177,22502,18676,0
46264,22551,18779,0
46327,22588,18858,0
46370,22613,18917,0
46400,22629,18957,0
46418,22640,18978,0
46421,22644,18981,0
46412,22638,18970,0
46397,22626,18948,0
46378,22611,18921,0
46352,22591,18889,0
46321,22566,18848,0
46287,22539,18799,0
46249,22513,18749,0
46209,22488,18701,0
46170,22464,18653,0
46133,22441,18604,0
46096,22419,18554,0
46059,22396,18505,0
46020,22370,18454,0
45982,22342,18399,0
45943,22311,18340,0
45900,22275,18279,0
45849,22238,18214,0
45792,22199,18144,0
45732,22157,18068,0
45670,22110,17985,0
45606,22059,17896,0
45544,22006,17803,0
45482,21952,17711,0
45420,21899,17620,0
45359,21850,17531,0
45300,21808,17447,0
45241,21770,17371,0
45184,21732,17306,0
45137,21698,17252,0
45102,21675,17215,0
45079,21661,17194,0
45064,21657,17190,0
45059,21664,17198,0
45070,21680,17219,0
45093,21704,17255,0
45123,21729,17301,0
45157,21758,17352,0
45200,21793,17410,0
45247,21830,17475,0
45292,21866,17541,0
45335,21902,17603,0
45379,21935,17659,0
45422,21965,17711,0
45461,21988,17758,0
45496,22009,17797,0
45526,22027,17828,0
45548,22038,17853,0
45565,22044,17873,0
45575,22046,17885,0
45579,22044,17890,0
45574,22040,17887,0
45560,22031,17872,0
45541,22019,17847,0
45516,22005,17810,0
45483,21983,17764,0
45442,21956,17708,0
45397,21927,17646,0
45346,21895,17581,0
45288,21860,17514,0
45228,21822,17443,0
45168,21783,17362,0
45104,21739,17273,0
45034,21688,17178,0
44960,21635,17080,0
44885,21584,16984,0
44805,21531,16891,0
44722,21476,16794,0
44640,21422,16695,0
44565,21372,16596,0
44498,21322,16498,0
44430,21271,16400,0
44358,21218,16304,0
44283,21164,16212,0
44208,21112,16124,0
44134,21063,16036,0
44062,21015,15946,0
43992,20969,15856,0
43921,20925,15770,0
43851,20884,15687,0
43783,20844,15602,0
43718,20805,15520,0
43653,20766,15443,0
43589,20725,15368,0
43530,20684,15292,0
43477,20648,15219,0
43429,20615,15149,0
43381,20580,15081,0
43336,20544,15017,0
43295,20510,14958,0
43256,20480,14905,0
43218,20451,14852,0
43178,20422,14798,0
43138,20396,14747,0
43096,20372,14700,0
43056,20349,14651,0
43015,20325,14597,0
42974,20302,14543,0
42930,20278,14490,0
42886,20252,14438,0
42846,20225,14388,0
42812,20196,14341,0
42778,20167,14300,0
42746,20142,14265,0
42719,20123,14235,0
42694,20106,14207,0
42664,20091,14176,0
42633,20075,14143,0
42601,20057,14108,0
42569,20039,14070,0
42536,20019,14027,0
42503,19998,13976,0
42474,19974,13922,0
42445,19951,13870,0
42410,19927,13819,0
42372,19901,13766,0
42335,19874,13711,0
42297,19846,13659,0
42251,19817,13607,0
42201,19788,13553,0
42153,19763,13500,0
42104,19738,13450,0
42052,19711,13403,0
41998,19682,13351,0
41946,19652,13293,0
41894,19621,13228,0
41842,19586,13157,0
41790,19550,13080,0
41739,19511,12999,0
41684,19469,12917,0
41622,19424,12831,0
41554,19379,12740,0
41479,19335,12648,0
41402,19289,12556,0
41323,19241,12460,0
41244,19195,12359,0
41165,19148,12255,0
41082,19099,12147,0
40993,19046,12036,0
40903,18985,11921,0
40815,18922,11806,0
40724,18859,11694,0
40630,18798,11583,0
40538,18741,11474,0
40452,18690,11372,0
40372,18642,11278,0
40299,18598,11192,0
40237,18563,11119,0
40189,18539,11067,0
40161,18528,11045,0
40165,18539,11064,0
40218,18581,11138,0
40324,18658,11279,0
40483,18773,11492,0
40697,18924,11778,0
40965,19111,12132,0
41280,19326,12540,0
41625,19559,12986,0
41991,19804,13459,0
42371,20058,13948,0
42753,20315,14444,0
43126,20567,14935,0
43485,20809,15410,0
43826,21040,15861,0
44148,21259,16288,0
44450,21462,16685,0
44730,21650,17046,0
44985,21819,17370,0
45207,21968,17655,0
45396,22096,17903,0
45559,22206,18116,0
45700,22301,18301,0
45820,22379,18455,0
45916,22442,18576,0
45990,22489,18667,0
46046,22523,18733,0
46084,22543,18779,0
46102,22550,18804,0
46107,22545,18808,0
46099,22532,18793,0
46078,22511,18763,0
46046,22483,18718,0
46005,22451,18661,0
45961,22417,18596,0
45911,22380,18526,0
45856,22341,18451,0
45800,22303,18375,0
45750,22265,18302,0
45703,22229,18234,0
45652,22194,18167,0
45601,22157,18098,0
45548,22119,18028,0
45494,22080,17957,0
45436,22042,17882,0
45374,22001,17801,0
45306,21958,17717,0
45229,21908,17627,0
45145,21851,17531,0
45061,21791,17430,0
44976,21730,17323,0
44886,21667,17209,0
44793,21601,17089,0
44702,21535,16971,0
44616,21473,16862,0
44534,21412,16762,0
44459,21357,16669,0
44394,21310,16586,0
44338,21273,16516,0
44291,21245,16460,0
44251,21226,16417,0
44220,21216,16386,0
44198,21212,16371,0
44186,21214,16373,0
44192,21224,16390,0
44217,21242,16420,0
44250,21266,16462,0
44287,21293,16513,0
44330,21323,16570,0
44378,21353,16630,0
44427,21382,16688,0
44471,21412,16744,0
44511,21442,16795,0
44552,21471,16844,0
44589,21498,16891,0
44619,21522,16934,0
44646,21544,16970,0
44666,21562,16998,0
44673,21571,17015,0
44669,21574,17019,0
44663,21573,17011,0
44656,21568,16995,0
44642,21557,16973,0
44622,21539,16943,0
44595,21515,16904,0
44559,21487,16856,0
44515,21455,16799,0
44464,21421,16734,0
44410,21385,16661,0
44352,21346,16582,0
44285,21301,16496,0
44211,21249,16404,0
44134,21195,16309,0
44055,21141,16211,0
43972,21086,16105,0
43888,21030,15997,0
43806,20975,15890,0
43725,20917,15784,0
43641,20857,15676,0
43553,20797,15562,0
43463,20737,15445,0
43373,20675,15331,0
43282,20613,15220,0
43193,20554,15110,0
43109,20499,15004,0
43024,20444,14900,0
42938,20388,14796,0
42855,20335,14693,0
42777,20287,14597,0
42703,20241,14503,0
42635,20196,14411,0
42573,20155,14323,0
42515,20117,14243,0
42457,20076,14171,0
42398,20034,14102,0
42341,19992,14033,0
42287,19953,13964,0
42234,19918,13896,0
42182,19886,13828,0
42132,19855,13761,0
42085,19826,13698,0
42037,19794,13637,0
41990,19760,13575,0
41947,19727,13514,0
41908,19699,13459,0
41869,19674,13410,0
41829,19649,13361,0
41788,19627,13311,0
41749,19607,13264,0
41710,19586,13222,0
41673,19566,13188,0
41642,19552,13160,0
41614,19541,13134,0
41583,19524,13109,0
41549,19500,13081,0
41519,19478,13052,0
41495,19459,13020,0
41471,19442,12983,0
41442,19423,12940,0
41413,19402,12896,0
41382,19382,12852,0
41345,19361,12811,0
41307,19341,12769,0
41271,19322,12725,0
41236,19303,12682,0
41200,19285,12637,0
41163,19265,12590,0
41129,19246,12542,0
41096,19226,12494,0
41061,19204,12443,0
41021,19178,12384,0
40977,19147,12318,0
40933,19115,12252,0
40887,19080,12188,0
40840,19044,12120,0
40791,19006,12047,0
40734,18967,11968,0
40672,18926,11885,0
40606,18883,11800,0
40536,18837,11712,0
40459,18787,11621,0
40377,18737,11528,0
40293,18689,11433,0
40209,18641,11339,0
40123,18593,11244,0
40032,18544,11145,0
39939,18491,11040,0
39849,18436,10932,0
39761,18379,10820,0
39674,18321,10709,0
39594,18265,10598,0
39518,18210,10488,0
39441,18156,10376,0
39364,18106,10266,0
39293,18059,10161,0
39223,18014,10066,0
39156,17969,9982,0
39096,17929,9910,0
39051,17898,9857,0
39022,17878,9829,0
39017,17874,9837,0
39046,17896,9893,0
39123,17953,10010,0
39255,18050,10200,0
39448,18190,10468,0
39705,18372,10814,0
40022,18593,11230,0
40385,18843,11698,0
40776,19109,12203,0
41184,19386,12729,0
41597,19667,13263,0
42008,19946,13795,0
42407,20215,14311,0
42785,20467,14797,0
43138,20695,15250,0
43463,20902,15671,0
43759,21092,16056,0
44029,21266,16404,0
44268,21422,16714,0
44475,21560,16986,0
44650,21678,17216,0
44797,21776,17408,0
44918,21856,17566,0
45015,21919,17691,0
45088,21966,17785,0
45143,21998,17850,0
45180,22019,17892,0
45197,22027,17910,0
45196,22020,17906,0
45183,22005,17882,0
45157,21982,17846,0
45121,21952,17798,0
45080,21917,17740,0
45039,21880,17673,0
44992,21840,17603,0
44935,21795,17528,0
44872,21750,17447,0
44806,21707,17361,0
44740,21664,17274,0
44674,21621,17189,0
44612,21582,17106,0
44553,21543,17024,0
44495,21503,16941,0
44431,21461,16855,0
44362,21413,16761,0
44288,21360,16657,0
44209,21302,16547,0
44123,21240,16433,0
44030,21176,16313,0
43933,21111,16189,0
43835,21046,16066,0
43738,20982,15946,0
43649,20926,15831,0
43572,20881,15723,0
43503,20842,15626,0
43444,20808,15545,0
43403,20781,15485,0
43383,20766,15450,0
43382,20763,15440,0
43395,20769,15452,0
43420,20784,15485,0
43457,20808,15539,0
43506,20840,15609,0
43566,20877,15689,0
43634,20921,15775,0
43709,20972,15870,0
43786,21026,15974,0
43865,21081,16080,0
43947,21138,16183,0
44026,21195,16282,0
44099,21249,16374,0
44164,21296,16457,0
44223,21337,16532,0
44277,21374,16600,0
44322,21407,16658,0
44357,21435,16703,0
44386,21457,16734,0
44407,21470,16757,0
44418,21475,16772,0
44418,21472,16777,0
44413,21461,16770,0
44401,21447,16757,0
44384,21429,16739,0
44361,21409,16712,0
44332,21386,16670,0
44293,21361,16617,0
44245,21330,16553,0
44192,21296,16483,0
44139,21258,16406,0
44086,21217,16324,0
44026,21171,16236,0
43961,21123,16145,0
43897,21076,16053,0
43837,21031,15961,0
43776,20986,15869,0
43714,20942,15773,0
43653,20897,15677,0
43592,20850,15586,0
43532,20804,15500,0
43472,20760,15414,0
43413,20719,15333,0
43352,20679,15257,0
43288,20639,15183,0
43221,20601,15110,0
43157,20567,15040,0
43099,20534,14974,0
43045,20501,14907,0
42994,20467,14837,0
42947,20435,14768,0
42900,20405,14706,0
42853,20376,14645,0
42807,20347,14585,0
42766,20317,14527,0
42727,20286,14473,0
42692,20256,14421,0
42662,20230,14370,0
42633,20205,14325,0
42600,20179,14285,0
42566,20153,14249,0
42536,20129,14215,0
42508,20108,14182,0
42479,20088,14146,0
42448,20070,14108,0
42418,20052,14069,0
42386,20033,14029,0
42352,20015,13991,0
42321,19999,13955,0
42298,19986,13923,0
42282,19979,13898,0
42267,19972,13877,0
42251,19965,13854,0
42235,19958,13830,0
42219,19949,13806,0
42203,19937,13781,0
42186,19925,13753,0
42172,19917,13726,0
42160,19908,13701,0
42143,19894,13676,0
42120,19878,13652,0
42098,19862,13629,0
42076,19848,13608,0
42051,19836,13587,0
42025,19824,13558,0
41998,19812,13522,0
41970,19795,13483,0
41939,19773,13445,0
41906,19749,13408,0
41872,19726,13370,0
41835,19699,13331,0
41793,19669,13287,0
41746,19640,13237,0
41697,19609,13184,0
41643,19577,13132,0
41590,19546,13075,0
41543,19518,13011,0
41499,19490,12945,0
41452,19460,12878,0
41404,19426,12809,0
41356,19392,12737,0
41308,19357,12661,0
41255,19320,12584,0
41195,19283,12505,0
41134,19245,12424,0
41071,19205,12343,0
41006,19162,12259,0
40941,19118,12172,0
40875,19072,12081,0
40806,19025,11987,0
40735,18976,11891,0
40665,18929,11797,0
40599,18888,11706,0
40536,18850,11619,0
40470,18810,11533,0
40405,18770,11450,0
40347,18735,11379,0
40299,18704,11323,0
40260,18679,11286,0
40245,18671,11279,0
40269,18689,11316,0
40339,18738,11409,0
40456,18822,11566,0
40624,18943,11790,0
40843,19099,12080,0
41109,19287,12434,0
41418,19502,12844,0
41763,19738,13294,0
42134,19989,13773,0
42519,20250,14272,0
42908,20513,14782,0
43296,20774,15292,0
43678,21030,15788,0
44045,21279,16263,0
44390,21513,16712,0
44716,21732,17130,0
45025,21936,17517,0
45306,22119,17872,0
45560,22283,18192,0
45790,22433,18480,0
45996,22570,18741,0
46172,22686,18968,0
46318,22778,19160,0
46441,22849,19317,0
46543,22903,19445,0
46623,22940,19541,0
46679,22965,19611,0
46716,22984,19658,0
46738,22997,19686,0
46744,23005,19698,0
46736,23005,19694,0
46717,22997,19676,0
46689,22983,19644,0
46656,22964,19600,0
46623,22944,19548,0
46592,22926,19494,0
46560,22907,19440,0
46523,22884,19384,0
46483,22856,19326,0
46447,22825,19266,0
46414,22794,19211,0
46381,22765,19161,0
46346,22737,19111,0
46309,22709,19062,0
46270,22678,19012,0
46229,22643,18959,0
46187,22607,18897,0
46142,22572,18829,0
46088,22533,18756,0
46027,22493,18676,0
45964,22452,18593,0
45906,22410,18513,0
45849,22368,18437,0
45790,22326,18360,0
45731,22284,18285,0
45675,22245,18217,0
45626,22208,18159,0
45585,22174,18109,0
45554,22148,18068,0
45533,22132,18043,0
45522,22124,18035,0
45518,22121,18037,0
45524,22123,18045,0
45539,22134,18061,0
45561,22150,18085,0
45589,22172,18118,0
45624,22201,18163,0
45666,22236,18219,0
45708,22274,18281,0
45752,22312,18342,0
45801,22351,18405,0
45853,22391,18473,0
45904,22429,18543,0
45951,22464,18607,0
45994,22497,18661,0
46028,22522,18704,0
46048,22538,18734,0
46059,22547,18754,0
46066,22550,18765,0
46069,22547,18769,0
46063,22536,18761,0
46048,22521,18743,0
46031,22503,18716,0
46013,22483,18680,0
45990,22460,18639,0
45958,22433,18591,0
45918,22402,18538,0
45870,22368,18481,0
45814,22330,18418,0
45757,22294,18351,0
45704,22259,18283,0
45647,22219,18210,0
45578,22174,18129,0
45502,22127,18040,0
45424,22076,17944,0
45347,22022,17842,0
45271,21967,17737,0
45196,21912,17630,0
45119,21858,17526,0
45042,21803,17427,0
44968,21747,17333,0
44897,21691,17240,0
44827,21638,17148,0
44757,21588,17060,0
44686,21539,16975,0
44617,21495,16892,0
44554,21458,16814,0
44491,21420,16737,0
44426,21379,16657,0
44361,21336,16577,0
44300,21294,16498,0
44243,21253,16421,0
44194,21214,16345,0
44155,21176,16273,0
44120,21141,16204,0
44081,21109,16138,0
44038,21077,16073,0
43995,21048,16013,0
43952,21022,15959,0
43905,20997,15906,0
43852,20973,15855,0
43797,20948,15805,0
43744,20925,15758,0
43692,20903,15711,0
43643,20881,15661,0
43596,20857,15607,0
43549,20831,15553,0
43503,20803,15502,0
43462,20775,15452,0
43426,20748,15402,0
43391,20721,15355,0
43354,20694,15311,0
43320,20668,15269,0
43291,20644,15233,0
43262,20622,15198,0
43230,20599,15157,0
43195,20575,15113,0
43163,20554,15071,0
43132,20535,15034,0
43100,20515,15000,0
43068,20495,14962,0
43036,20475,14920,0
43004,20455,14874,0
42968,20433,14828,0
42932,20410,14779,0
42897,20386,14728,0
42863,20364,14680,0
42826,20345,14632,0
42787,20325,14583,0
42746,20302,14533,0
42700,20274,14481,0
42651,20242,14421,0
42599,20209,14356,0
42543,20170,14285,0
42483,20128,14212,0
42418,20086,14137,0
42354,20047,14062,0
42293,20008,13985,0
42234,19968,13905,0
42177,19928,13824,0
42124,19890,13744,0
42073,19853,13668,0
42020,19818,13596,0
41968,19783,13523,0
41918,19751,13452,0
41863,19715,13383,0
41799,19668,13309,0
41726,19615,13226,0
41649,19562,13137,0
41574,19509,13047,0
41496,19458,12948,0
41413,19405,12837,0
41329,19351,12723,0
41243,19297,12612,0
41154,19248,12502,0
41068,19204,12396,0
40992,19166,12297,0
40923,19129,12205,0
40856,19090,12111,0
40791,19048,12018,0
40734,19007,11936,0
40685,18970,11872,0
40651,18946,11831,0
40641,18942,11826,0
40667,18964,11871,0
40736,19016,11975,0
40857,19103,12147,0
41038,19227,12390,0
41280,19388,12703,0
41571,19582,13078,0
41898,19804,13506,0
42250,20048,13973,0
42623,20308,14462,0
43004,20573,14958,0
43383,20835,15452,0
43756,21091,15937,0
44119,21340,16409,0
44466,21578,16865,0
44797,21802,17298,0
45109,22009,17703,0
45399,22197,18074,0
45662,22368,18412,0
45897,22525,18717,0
46104,22669,18989,0
46289,22798,19229,0
46448,22908,19436,0
46582,22998,19606,0
46693,23071,19742,0
46784,23126,19850,0
46852,23166,19935,0
46900,23192,19997,0
46929,23207,20032,0
46941,23211,20043,0
46933,23204,20032,0
46914,23190,20005,0
46890,23172,19967,0
46860,23148,19921,0
46824,23116,19866,0
46783,23081,19804,0
46738,23045,19738,0
46691,23009,19672,0
46641,22971,19607,0
46590,22936,19544,0
46543,22905,19485,0
46499,22875,19429,0
46455,22847,19376,0
46414,22819,19323,0
46376,22789,19267,0
46336,22755,19208,0
46291,22717,19141,0
46244,22679,19067,0
46195,22643,18988,0
46138,22602,18906,0
46076,22556,18820,0
46011,22509,18727,0
45940,22462,18630,0
45865,22412,18534,0
45792,22359,18440,0
45726,22308,18347,0
45666,22261,18262,0
45608,22219,18189,0
45554,22183,18127,0
45509,22155,18074,0
45474,22135,18032,0
45448,22120,18001,0
45433,22114,17984,0
45431,22119,17984,0
45438,22131,18000,0
45453,22146,18028,0
45476,22164,18068,0
45508,22186,18113,0
45546,22209,18165,0
45586,22236,18225,0
45629,22265,18288,0
45675,22296,18348,0
45722,22326,18403,0
45760,22354,18454,0
45791,22378,18497,0
45819,22400,18535,0
45846,22417,18569,0
45870,22431,18598,0
45889,22443,18619,0
45901,22451,18631,0
45905,22453,18634,0
45898,22449,18628,0
45883,22438,18608,0
45862,22421,18573,0
45832,22397,18527,0
45793,22368,18474,0
45747,22334,18414,0
45696,22299,18348,0
45640,22260,18274,0
45576,22218,18193,0
45512,22174,18107,0
45446,22127,18022,0
45372,22078,17936,0
45293,22027,17843,0
45215,21975,17742,0
45138,21923,17643,0
45059,21869,17546,0
44982,21814,17449,0
44909,21760,17351,0
44837,21707,17252,0
44759,21654,17149,0
44678,21598,17042,0
44602,21542,16936,0
44529,21486,16837,0
44453,21432,16741,0
44377,21381,16648,0
44303,21335,16559,0
44230,21291,16475,0
44155,21247,16393,0
44082,21203,16311,0
44015,21161,16229,0
43954,21121,16151,0
43898,21081,16072,0
43842,21043,15991,0
43784,21004,15907,0
43726,20964,15827,0
43669,20923,15754,0
43618,20886,15688,0
43569,20853,15627,0
43518,20821,15572,0
43464,20788,15518,0
43413,20757,15463,0
43367,20730,15407,0
43325,20706,15351,0
43285,20681,15291,0
43245,20655,15230,0
43208,20628,15171,0
43174,20602,15120,0
43141,20578,15075,0
43110,20554,15031,0
43081,20529,14987,0
43049,20506,14944,0
43014,20482,14903,0
42980,20459,14865,0
42948,20438,14831,0
42914,20419,14797,0
42880,20400,14761,0
42847,20382,14724,0
42812,20361,14687,0
42773,20338,14646,0
42736,20314,14597,0
42705,20292,14543,0
42675,20271,14489,0
42640,20249,14437,0
42603,20226,14385,0
42566,20201,14329,0
42530,20177,14274,0
42492,20152,14222,0
42451,20124,14171,0
42409,20095,14122,0
42368,20068,14073,0
42324,20037,14018,0
42275,20003,13959,0
42228,19971,13902,0
42181,19940,13845,0
42130,19908,13784,0
42073,19872,13714,0
42016,19835,13639,0
41958,19799,13566,0
41897,19762,13490,0
41834,19722,13410,0
41771,19678,13323,0
41702,19633,13230,0
41625,19585,13135,0
41547,19537,13041,0
41473,19492,12947,0
41400,19446,12856,0
41326,19399,12768,0
41250,19350,12679,0
41176,19305,12591,0
41102,19261,12503,0
41025,19215,12408,0
40949,19166,12306,0
40873,19116,12201,0
40796,19061,12093,0
40718,19005,11983,0
40645,18952,11875,0
40573,18901,11774,0
40500,18852,11683,0
40425,18805,11602,0
40356,18764,11533,0
40305,18730,11481,0
40276,18710,11452,0
40276,18711,11456,0
40313,18741,11501,0
40395,18801,11602,0
40520,18894,11766,0
40693,19021,11994,0
40922,19183,12290,0
41204,19378,12652,0
41524,19601,13072,0
41874,19845,13534,0
42244,20104,14022,0
42626,20369,14521,0
43006,20629,15016,0
43381,20882,15497,0
43747,21124,15959,0
44095,21350,16399,0
44415,21559,16809,0
44707,21751,17187,0
44972,21928,17533,0
45208,22090,17847,0
45418,22233,18127,0
45605,22358,18374,0
45771,22468,18591,0
45916,22564,18779,0
46042,22645,18940,0
46146,22710,19071,0
46228,22759,19169,0
46287,22792,19239,0
46324,22812,19281,0
46346,22823,19302,0
46357,22825,19306,0
46355,22817,19296,0
46339,22801,19269,0
46310,22778,19229,0
46273,22751,19179,0
46231,22723,19123,0
46187,22694,19065,0
46143,22663,19007,0
46101,22634,18952,0
46059,22603,18901,0
46017,22569,18848,0
45976,22536,18792,0
45940,22507,18739,0
45907,22482,18688,0
45876,22459,18638,0
45846,22438,18590,0
45814,22415,18545,0
45774,22387,18498,0
45728,22354,18442,0
45679,22317,18377,0
45624,22278,18303,0
45561,22236,18221,0
45491,22188,18131,0
45420,22137,18034,0
45350,22088,17940,0
45280,22042,17851,0
45213,22000,17767,0
45152,21962,17684,0
45095,21927,17607,0
45040,21893,17536,0
44989,21861,17475,0
44949,21835,17424,0
44921,21818,17388,0
44903,21811,17368,0
44897,21809,17361,0
44902,21814,17363,0
44913,21823,17373,0
44925,21832,17391,0
44941,21845,17417,0
44965,21861,17449,0
44993,21880,17487,0
45024,21900,17529,0
45057,21921,17573,0
45090,21945,17618,0
45122,21970,17664,0
45153,21994,17707,0
45182,22015,17747,0
45206,22034,17781,0
45224,22045,17807,0
45233,22048,17822,0
45239,22048,17827,0
45240,22044,17821,0
45233,22034,17803,0
45214,22016,17777,0
45186,21995,17744,0
45153,21972,17704,0
45112,21945,17654,0
45062,21911,17593,0
45004,21871,17518,0
44942,21825,17434,0
44875,21776,17343,0
44805,21724,17248,0
44736,21673,17151,0
44665,21620,17052,0
44581,21559,16946,0
44489,21495,16828,0
44396,21432,16705,0
44304,21371,16585,0
44209,21307,16467,0
44111,21240,16352,0
44016,21172,16241,0
43925,21105,16132,0
43835,21039,16024,0
43749,20977,15911,0
43666,20920,15795,0
43581,20865,15682,0
43495,20813,15570,0
43411,20763,15458,0
43331,20713,15351,0
43251,20660,15253,0
43168,20605,15159,0
43086,20552,15065,0
43012,20504,14972,0
42944,20459,14882,0
42879,20417,14797,0
42816,20377,14715,0
42756,20339,14635,0
42695,20304,14556,0
42635,20269,14479,0
42578,20233,14402,0
42527,20198,14327,0
42475,20162,14259,0
42419,20123,14191,0
42363,20083,14124,0
42313,20045,14062,0
42264,20010,14003,0
42215,19976,13942,0
42164,19942,13877,0
42109,19909,13811,0
42051,19876,13749,0
41996,19843,13692,0
41945,19812,13636,0
41896,19782,13583,0
41848,19754,13531,0
41802,19727,13478,0
41760,19699,13425,0
41719,19673,13375,0
41677,19647,13329,0
41634,19623,13284,0
41592,19602,13238,0
41552,19581,13192,0
41511,19558,13145,0
41468,19531,13095,0
41424,19504,13043,0
41376,19477,12988,0
41324,19447,12929,0
41270,19410,12863,0
41215,19369,12791,0
41159,19330,12716,0
41100,19294,12637,0
41042,19258,12557,0
40985,19222,12479,0
40925,19184,12403,0
40860,19145,12327,0
40795,19107,12250,0
40735,19071,12175,0
40677,19034,12099,0
40615,18994,12022,0
40551,18953,11943,0
40487,18911,11863,0
40425,18867,11780,0
40364,18823,11696,0
40298,18781,11611,0
40226,18738,11527,0
40146,18690,11439,0
40060,18636,11344,0
39974,18580,11245,0
39890,18525,11143,0
39805,18470,11039,0
39717,18414,10930,0
39627,18359,10815,0
39533,18303,10697,0
39437,18246,10579,0
39340,18188,10464,0
39245,18129,10351,0
39150,18069,10239,0
39053,18007,10127,0
38957,17946,10013,0
38867,17888,9896,0
38785,17835,9781,0
38709,17782,9670,0
38640,17732,9567,0
38575,17687,9474,0
38513,17645,9390,0
38453,17609,9319,0
38408,17585,9269,0
38389,17580,9253,0
38409,17602,9288,0
38472,17653,9381,0
38586,17738,9541,0
38759,17860,9778,0
38993,18020,10090,0
39281,18215,10470,0
39613,18442,10907,0
39978,18695,11390,0
40363,18963,11899,0
40761,19236,12418,0
41162,19504,12933,0
41552,19760,13433,0
41917,20000,13909,0
42249,20222,14354,0
42554,20425,14764,0
42837,20613,15142,0
43093,20787,15488,0
43321,20943,15796,0
43521,21080,16064,0
43698,21200,16296,0
43853,21301,16493,0
43987,21384,16658,0
44100,21450,16791,0
44192,21499,16895,0
44259,21529,16969,0
44300,21543,17015,0
44322,21547,17038,0
44334,21545,17041,0
44334,21538,17028,0
44322,21522,17004,0
44295,21498,16969,0
44257,21469,16924,0
44210,21437,16870,0
44159,21404,16807,0
44107,21366,16738,0
44055,21324,16668,0
43999,21277,16596,0
43939,21230,16522,0
43878,21189,16451,0
43820,21152,16383,0
43760,21119,16315,0
43702,21087,16246,0
43648,21059,16179,0
43598,21032,16114,0
43549,21004,16047,0
43494,20971,15971,0
43435,20932,15888,0
43372,20886,15802,0
43299,20837,15711,0
43217,20782,15613,0
43132,20725,15510,0
43046,20665,15401,0
42956,20603,15290,0
42869,20544,15181,0
42789,20492,15082,0
42718,20447,14997,0
42653,20409,14924,0
42597,20378,14859,0
42552,20352,14808,0
42519,20332,14771,0
42498,20320,14747,0
42494,20317,14737,0
42506,20322,14741,0
42529,20334,14761,0
42558,20353,14793,0
42592,20377,14831,0
42633,20404,14875,0
42677,20434,14926,0
42724,20463,14982,0
42772,20493,15042,0
42823,20524,15106,0
42872,20554,15170,0
42917,20582,15227,0
42958,20607,15277,0
42997,20634,15321,0
43027,20660,15358,0
43046,20679,15384,0
43057,20693,15403,0
43062,20702,15414,0
43061,20704,15413,0
43051,20695,15399,0
43033,20678,15374,0
43006,20654,15338,0
42968,20626,15290,0
42922,20595,15232,0
42875,20561,15165,0
42826,20524,15092,0
42770,20483,15016,0
42708,20442,14935,0
42641,20400,14848,0
42569,20355,14757,0
42496,20308,14661,0
42424,20259,14559,0
42352,20208,14457,0
42276,20155,14357,0
42196,20098,14256,0
42114,20040,14157,0
42035,19985,14059,0
41954,19930,13962,0
41871,19871,13862,0
41790,19811,13759,0
41713,19752,13660,0
41638,19699,13564,0
41564,19652,13468,0
41491,19610,13370,0
41422,19570,13276,0
41353,19530,13187,0
41283,19489,13098,0
41215,19445,13007,0
41149,19402,12920,0
41081,19362,12838,0
41014,19322,12760,0
40950,19284,12686,0
40889,19245,12614,0
40829,19205,12546,0
40772,19165,12482,0
40723,19128,12420,0
40680,19096,12361,0
40637,19065,12305,0
40596,19038,12250,0
40561,19016,12198,0
40526,18996,12147,0
40487,18977,12097,0
40449,18959,12049,0
40413,18942,12002,0
40380,18926,11955,0
40348,18910,11909,0
40322,18893,11866,0
40302,18878,11827,0
40282,18863,11792,0
40256,18844,11759,0
40229,18825,11728,0
40206,18809,11700,0
40180,18791,11672,0
40149,18768,11640,0
40115,18743,11603,0
40082,18721,11563,0
40051,18704,11526,0
40020,18689,11491,0
39990,18674,11455,0
39958,18657,11415,0
39925,18636,11373,0
39891,18612,11332,0
39860,18590,11293,0
39829,18570,11253,0
39795,18548,11210,0
39758,18527,11163,0
39719,18507,11111,0
