green_channel,red_channel,ir_channel,Anomaly
17748,50077,8146,0
17811,50150,8239,0
17870,50218,8339,0
17942,50300,8467,0
18050,50428,8658,0
18175,50573,8875,0
18288,50697,9080,0
18411,50826,9300,0
18565,50990,9563,0
18725,51156,9831,0
18864,51294,10070,0
18998,51432,10303,0
19142,51592,10551,0
19273,51738,10777,0
19380,51844,10958,0
19490,51945,11132,0
19611,52064,11321,0
19708,52161,11481,0
19769,52221,11591,0
19829,52283,11696,0
19903,52362,11810,0
19958,52416,11886,0
19981,52431,11913,0
20006,52449,11941,0
20040,52484,11983,0
20053,52494,11994,0
20043,52473,11970,0
20042,52466,11960,0
20049,52477,11968,0
20038,52468,11952,0
20015,52441,11911,0
20011,52436,11890,0
20017,52448,11882,0
20009,52437,11849,0
19998,52411,11803,0
20011,52409,11784,0
20030,52420,11776,0
20019,52399,11731,0
19992,52360,11666,0
19984,52345,11628,0
19982,52337,11598,0
19952,52295,11529,0
19909,52236,11440,0
19880,52200,11377,0
19852,52167,11316,0
19799,52103,11223,0
19741,52034,11126,0
19705,51997,11062,0
19673,51968,11005,0
19626,51913,10925,0
19587,51863,10855,0
19571,51848,10828,0
19556,51836,10808,0
19527,51802,10766,0
19510,51783,10738,0
19523,51800,10746,0
19540,51817,10756,0
19544,51812,10749,0
19563,51825,10766,0
19604,51872,10819,0
19636,51908,10859,0
19646,51916,10872,0
19669,51936,10904,0
19709,51980,10966,0
19733,52006,11004,0
19732,52002,11003,0
19740,52007,11010,0
19763,52028,11035,0
19767,52027,11028,0
19750,52001,10988,0
19746,51990,10968,0
19754,51997,10969,0
19741,51977,10940,0
19711,51936,10885,0
19696,51916,10856,0
19691,51912,10843,0
19667,51884,10799,0
19630,51844,10738,0
19608,51828,10702,0
19592,51821,10672,0
19555,51783,10609,0
19514,51734,10536,0
19495,51713,10498,0
19485,51702,10473,0
19454,51662,10416,0
19419,51615,10351,0
19406,51596,10315,0
19398,51584,10283,0
19372,51544,10223,0
19348,51503,10165,0
19346,51492,10140,0
19346,51480,10113,0
19326,51442,10055,0
19308,51414,10004,0
19309,51419,9990,0
19304,51418,9971,0
19277,51386,9921,0
19255,51358,9877,0
19254,51357,9859,0
19249,51346,9832,0
19227,51308,9780,0
19213,51280,9743,0
19216,51276,9733,0
19205,51254,9704,0
19172,51205,9639,0
19151,51176,9591,0
19148,51179,9573,0
19130,51164,9535,0
19089,51122,9471,0
19057,51094,9427,0
19038,51088,9409,0
19008,51064,9370,0
18972,51023,9309,0
18960,51005,9273,0
18959,51002,9257,0
18932,50973,9218,0
18892,50930,9166,0
18873,50918,9142,0
18866,50917,9130,0
18837,50882,9080,0
18800,50828,9009,0
18783,50800,8962,0
18772,50783,8922,0
18737,50738,8853,0
18697,50685,8781,0
18681,50668,8749,0
18673,50666,8736,0
18646,50639,8701,0
18624,50616,8674,0
18640,50638,8701,0
18677,50683,8761,0
18712,50720,8818,0
18766,50776,8907,0
18860,50881,9061,0
18971,51002,9244,0
19078,51112,9428,0
19204,51244,9645,0
19358,51421,9911,0
19510,51597,10181,0
19646,51745,10427,0
19790,51899,10683,0
19949,52073,10960,0
20095,52229,11213,0
20216,52352,11426,0
20337,52480,11641,0
20465,52621,11867,0
20570,52735,12057,0
20645,52811,12196,0
20721,52890,12326,0
20805,52977,12458,0
20869,53036,12550,0
20915,53063,12603,0
20972,53102,12663,0
21031,53153,12729,0
21062,53176,12760,0
21073,53172,12762,0
21095,53186,12777,0
21123,53211,12802,0
21127,53208,12797,0
21120,53188,12775,0
21133,53194,12782,0
21150,53210,12800,0
21141,53198,12785,0
21124,53177,12756,0
21129,53188,12755,0
21143,53207,12764,0
21135,53195,12739,0
21118,53171,12703,0
21120,53175,12693,0
21124,53181,12679,0
21104,53154,12621,0
21075,53118,12548,0
21062,53103,12497,0
21043,53081,12439,0
20998,53021,12348,0
20951,52957,12259,0
20922,52922,12199,0
20889,52885,12131,0
20841,52824,12038,0
20804,52775,11962,0
20794,52759,11926,0
20782,52742,11892,0
20753,52705,11842,0
20736,52685,11817,0
20744,52696,11827,0
20744,52699,11826,0
20724,52680,11802,0
20722,52680,11804,0
20745,52713,11838,0
20761,52733,11858,0
20763,52727,11850,0
20781,52739,11865,0
20816,52772,11906,0
20836,52786,11926,0
20841,52781,11922,0
20863,52798,11940,0
20897,52833,11977,0
20906,52841,11984,0
20896,52824,11964,0
20901,52829,11963,0
20915,52846,11973,0
20907,52829,11950,0
20886,52795,11910,0
20882,52787,11897,0
20884,52788,11891,0
20864,52757,11849,0
20837,52714,11793,0
20831,52701,11765,0
20829,52697,11744,0
20801,52661,11688,0
20769,52615,11621,0
20756,52593,11583,0
20744,52575,11543,0
20709,52530,11468,0
20673,52485,11393,0
20653,52466,11350,0
20626,52442,11306,0
20577,52387,11233,0
20531,52339,11169,0
20507,52320,11136,0
20479,52292,11092,0
20432,52236,11018,0
20395,52191,10956,0
20377,52181,10921,0
20353,52160,10873,0
20315,52109,10794,0
20287,52067,10731,0
20276,52051,10696,0
20248,52016,10643,0
20200,51950,10562,0
20165,51902,10502,0
20150,51880,10466,0
20122,51841,10409,0
20079,51781,10331,0
20053,51750,10282,0
20047,51749,10264,0
20025,51730,10222,0
19985,51690,10158,0
19964,51674,10122,0
19956,51674,10106,0
19928,51645,10061,0
19886,51592,9998,0
19860,51563,9963,0
19847,51552,9942,0
19817,51514,9889,0
19781,51466,9822,0
19766,51448,9786,0
19756,51440,9757,0
19723,51401,9697,0
19681,51353,9629,0
19660,51335,9593,0
19642,51324,9566,0
19603,51284,9510,0
19562,51242,9452,0
19545,51229,9422,0
19532,51216,9386,0
19502,51172,9315,0
19477,51131,9248,0
19475,51123,9218,0
19463,51111,9186,0
19422,51064,9123,0
19387,51022,9070,0
19379,51012,9047,0
19366,50995,9014,0
19333,50951,8952,0
19311,50925,8912,0
19315,50940,8921,0
19323,50956,8938,0
19329,50962,8953,0
19367,51008,9017,0
19445,51106,9145,0
19532,51211,9296,0
19624,51312,9461,0
19751,51451,9682,0
19911,51632,9954,0
20067,51806,10226,0
20218,51968,10491,0
20391,52159,10792,0
20579,52367,11113,0
20741,52542,11397,0
20883,52689,11650,0
21038,52854,11915,0
21198,53026,12180,0
21327,53154,12395,0
21429,53248,12572,0
21540,53355,12757,0
21653,53464,12937,0
21737,53535,13066,0
21802,53586,13162,0
21874,53656,13269,0
21939,53723,13364,0
21972,53750,13407,0
21994,53761,13433,0
22032,53794,13480,0
22065,53825,13518,0
22072,53823,13518,0
22072,53815,13513,0
22085,53832,13533,0
22097,53843,13548,0
22088,53823,13526,0
22083,53807,13506,0
22100,53823,13520,0
22116,53835,13529,0
22111,53816,13505,0
22109,53804,13488,0
22127,53822,13495,0
22134,53828,13485,0
22115,53803,13442,0
22099,53789,13406,0
22100,53795,13389,0
22090,53773,13347,0
22056,53711,13267,0
22021,53654,13194,0
21996,53620,13143,0
21956,53570,13072,0
21897,53500,12980,0
21852,53453,12914,0
21822,53431,12873,0
21781,53393,12815,0
21732,53343,12741,0
21703,53319,12693,0
21688,53314,12663,0
21660,53289,12613,0
21629,53250,12554,0
21623,53238,12526,0
21632,53245,12520,0
21625,53230,12495,0
21609,53207,12465,0
21615,53218,12469,0
21634,53245,12491,0
21636,53247,12489,0
21633,53243,12484,0
21654,53270,12516,0
21680,53305,12555,0
21685,53308,12560,0
21687,53301,12557,0
21706,53320,12580,0
21725,53341,12601,0
21721,53331,12586,0
21712,53317,12570,0
21721,53325,12580,0
21722,53322,12577,0
21696,53282,12535,0
21671,53243,12491,0
21662,53230,12470,0
21647,53212,12437,0
21614,53172,12377,0
21588,53140,12326,0
21579,53129,12299,0
21562,53102,12255,0
21529,53050,12184,0
21506,53014,12128,0
21500,53004,12099,0
21478,52975,12052,0
21436,52922,11979,0
21403,52885,11922,0
21384,52869,11885,0
21348,52831,11820,0
21293,52769,11729,0
21251,52727,11661,0
21225,52703,11614,0
21180,52653,11536,0
21120,52580,11437,0
21081,52533,11369,0
21057,52506,11326,0
21014,52452,11255,0
20958,52380,11167,0
20921,52337,11106,0
20895,52311,11059,0
20851,52262,10985,0
20799,52205,10903,0
20766,52176,10854,0
20741,52157,10815,0
20700,52112,10747,0
20660,52064,10675,0
20642,52046,10633,0
20628,52035,10593,0
20591,51997,10522,0
20553,51958,10453,0
20536,51946,10419,0
20520,51931,10388,0
20484,51887,10329,0
20450,51849,10275,0
20443,51842,10253,0
20433,51828,10225,0
20400,51782,10166,0
20374,51749,10114,0
20371,51752,10094,0
20360,51746,10065,0
20327,51712,10005,0
20299,51686,9956,0
20283,51681,9930,0
20252,51658,9885,0
20208,51606,9810,0
20177,51562,9748,0
20162,51538,9708,0
20135,51497,9649,0
20094,51436,9568,0
20067,51396,9509,0
20055,51378,9470,0
20025,51338,9407,0
19976,51279,9326,0
19944,51244,9275,0
19923,51227,9246,0
19883,51185,9191,0
19834,51129,9124,0
19812,51107,9098,0
19815,51113,9104,0
19812,51109,9099,0
19808,51110,9104,0
19839,51158,9172,0
19903,51242,9289,0
19973,51324,9411,0
20058,51419,9562,0
20183,51560,9777,0
20324,51722,10024,0
20452,51868,10258,0
20584,52014,10501,0
20741,52189,10777,0
20900,52367,11054,0
21038,52515,11298,0
21172,52655,11534,0
21316,52807,11785,0
21446,52941,12014,0
21543,53035,12192,0
21633,53124,12355,0
21734,53233,12525,0
21820,53324,12664,0
21875,53377,12754,0
21930,53431,12834,0
21997,53502,12924,0
22044,53549,12982,0
22060,53558,12998,0
22081,53573,13021,0
22116,53605,13065,0
22131,53615,13083,0
22118,53591,13066,0
22112,53575,13060,0
22121,53584,13073,0
22118,53579,13060,0
22098,53552,13023,0
22092,53544,13012,0
22100,53557,13021,0
22091,53543,12999,0
22070,53509,12951,0
22067,53502,12930,0
22076,53511,12928,0
22063,53492,12896,0
22037,53455,12843,0
22027,53441,12809,0
22018,53430,12774,0
21982,53384,12696,0
21929,53320,12597,0
21891,53278,12522,0
21854,53242,12456,0
21792,53174,12362,0
21727,53099,12261,0
21686,53055,12192,0
21656,53021,12134,0
21612,52968,12056,0
21574,52922,11984,0
21565,52909,11951,0
21558,52900,11925,0
21533,52868,11875,0
21514,52848,11842,0
21519,52862,11850,0
21521,52874,11855,0
21502,52859,11830,0
21491,52852,11815,0
21502,52872,11832,0
21509,52880,11837,0
21501,52859,11810,0
21504,52849,11797,0
21526,52868,11817,0
21534,52872,11822,0
21519,52849,11795,0
21513,52838,11780,0
21521,52849,11788,0
21514,52841,11774,0
21489,52807,11731,0
21477,52786,11704,0
21475,52782,11696,0
21456,52758,11665,0
21425,52717,11616,0
21413,52704,11593,0
21416,52712,11586,0
21399,52692,11546,0
21370,52649,11481,0
21361,52630,11444,0
21361,52626,11424,0
21336,52594,11374,0
21298,52543,11304,0
21275,52517,11261,0
21258,52504,11229,0
21225,52465,11167,0
21190,52417,11095,0
21173,52392,11050,0
21154,52367,11006,0
21107,52308,10924,0
21053,52243,10837,0
21019,52206,10782,0
20985,52170,10729,0
20927,52105,10641,0
20871,52035,10552,0
20839,51990,10494,0
20803,51945,10427,0
20749,51879,10328,0
20695,51819,10234,0
20658,51786,10174,0
20614,51749,10108,0
20552,51689,10015,0
20502,51644,9935,0
20476,51630,9889,0
20447,51604,9834,0
20403,51553,9756,0
20370,51515,9695,0
20352,51499,9660,0
20323,51464,9609,0
20278,51409,9535,0
20248,51372,9482,0
20234,51361,9452,0
20201,51332,9399,0
20150,51282,9321,0
20116,51253,9266,0
20101,51244,9233,0
20073,51212,9172,0
20034,51161,9091,0
20011,51130,9037,0
19995,51114,9000,0
19955,51070,8932,0
19907,51010,8851,0
19883,50978,8805,0
19870,50965,8781,0
19836,50929,8731,0
19793,50881,8667,0
19773,50861,8632,0
19765,50854,8608,0
19740,50823,8556,0
19710,50783,8494,0
19699,50768,8456,0
19689,50755,8421,0
19652,50706,8353,0
19607,50649,8280,0
19578,50622,8233,0
19549,50598,8185,0
19501,50546,8107,0
19461,50501,8041,0
19450,50495,8019,0
19442,50497,8004,0
19422,50479,7972,0
19416,50476,7970,0
19442,50512,8022,0
19478,50558,8095,0
19512,50595,8177,0
19572,50661,8305,0
19668,50774,8490,0
19772,50893,8685,0
19872,51001,8873,0
19993,51135,9095,0
20138,51305,9358,0
20272,51462,9608,0
20388,51594,9826,0
20517,51738,10052,0
20656,51893,10291,0
20771,52016,10499,0
20863,52108,10675,0
20962,52208,10855,0
21060,52311,11028,0
21129,52376,11149,0
21173,52412,11229,0
21224,52462,11315,0
21274,52516,11397,0
21295,52532,11436,0
21303,52528,11449,0
21330,52548,11481,0
21359,52578,11513,0
21358,52571,11500,0
21341,52545,11465,0
21338,52539,11451,0
21336,52538,11439,0
21312,52507,11395,0
21284,52470,11348,0
21277,52463,11335,0
21272,52462,11325,0
21246,52434,11279,0
21220,52404,11227,0
21213,52403,11204,0
21200,52397,11173,0
21166,52359,11104,0
21134,52317,11031,0
21115,52296,10981,0
21083,52262,10918,0
21027,52198,10822,0
20976,52140,10734,0
20945,52107,10675,0
20906,52068,10606,0
20850,52007,10512,0
20807,51964,10438,0
20791,51951,10397,0
20771,51926,10346,0
20735,51879,10273,0
20712,51848,10223,0
20713,51847,10206,0
20706,51832,10173,0
20687,51797,10120,0
20682,51781,10093,0
20692,51792,10093,0
20690,51787,10079,0
20680,51769,10050,0
20689,51779,10053,0
20710,51811,10080,0
20715,51821,10088,0
20711,51816,10085,0
20727,51837,10112,0
20755,51868,10151,0
20761,51867,10155,0
20757,51850,10142,0
20771,51859,10153,0
20790,51876,10171,0
20786,51861,10155,0
20772,51833,10122,0
20773,51829,10109,0
20774,51831,10100,0
20758,51806,10063,0
20738,51773,10021,0
20732,51762,10006,0
20718,51751,9988,0
20674,51712,9936,0
20626,51670,9880,0
20598,51649,9849,0
20567,51620,9809,0
20513,51560,9730,0
20465,51507,9650,0
20435,51481,9598,0
20398,51443,9535,0
20342,51374,9444,0
20296,51316,9365,0
20267,51287,9312,0
20230,51248,9243,0
20176,51185,9148,0
20134,51136,9071,0
20108,51109,9023,0
20068,51064,8959,0
20016,50997,8872,0
19977,50950,8806,0
19950,50925,8762,0
19906,50879,8694,0
19848,50812,8601,0
19805,50766,8532,0
19774,50739,8483,0
19725,50689,8411,0
19663,50622,8322,0
19623,50580,8260,0
19597,50557,8216,0
19551,50506,8142,0
19491,50439,8054,0
19452,50405,7998,0
19426,50390,7957,0
19384,50348,7887,0
19337,50294,7808,0
19315,50272,7762,0
19302,50261,7727,0
19267,50222,7661,0
19223,50174,7587,0
19196,50150,7542,0
19173,50129,7501,0
19129,50080,7429,0
19083,50025,7353,0
19056,49998,7304,0
19030,49972,7255,0
18989,49923,7182,0
18953,49880,7118,0
18942,49868,7088,0
18926,49852,7053,0
18886,49808,6984,0
18850,49774,6924,0
18832,49768,6898,0
18806,49748,6862,0
18760,49696,6795,0
18728,49656,6742,0
18720,49646,6717,0
18705,49627,6680,0
18680,49591,6628,0
18675,49581,6614,0
18693,49608,6650,0
18710,49639,6695,0
18732,49670,6747,0
18788,49740,6850,0
18878,49846,7002,0
18965,49944,7156,0
19050,50036,7316,0
19161,50163,7526,0
19293,50319,7770,0
19414,50458,7994,0
19529,50584,8206,0
19665,50735,8450,0
19809,50896,8708,0
19927,51024,8928,0
20028,51130,9119,0
20142,51255,9321,0
20260,51386,9516,0
20352,51482,9659,0
20423,51551,9773,0
20498,51627,9898,0
20564,51698,10011,0
20598,51730,10077,0
20621,51747,10122,0
20659,51783,10183,0
20690,51812,10230,0
20690,51804,10230,0
20684,51789,10218,0
20696,51799,10225,0
20697,51799,10217,0
20671,51763,10169,0
20647,51728,10118,0
20640,51719,10092,0
20622,51698,10054,0
20583,51648,9985,0
20553,51610,9926,0
20537,51598,9895,0
20508,51571,9843,0
20459,51514,9756,0
20418,51466,9677,0
20388,51436,9617,0
20339,51385,9535,0
20271,51311,9427,0
20213,51253,9338,0
20170,51216,9270,0
20112,51159,9177,0
20040,51079,9064,0
19988,51027,8978,0
19955,51000,8916,0
19912,50954,8829,0
19863,50893,8730,0
19840,50864,8670,0
19836,50862,8637,0
19820,50841,8584,0
19792,50804,8525,0
19783,50792,8503,0
19787,50796,8502,0
19774,50775,8480,0
19754,50744,8455,0
19754,50742,8467,0
19762,50749,8490,0
19752,50727,8482,0
19742,50699,8469,0
19753,50705,8487,0
19765,50721,8508,0
19751,50709,8498,0
19731,50696,8485,0
19732,50712,8500,0
19735,50727,8509,0
19720,50712,8484,0
19707,50699,8461,0
19715,50712,8469,0
19717,50716,8464,0
19698,50689,8424,0
19683,50666,8387,0
19686,50666,8376,0
19674,50652,8354,0
19640,50609,8304,0
19610,50574,8262,0
19594,50559,8240,0
19565,50528,8197,0
19518,50470,8124,0
19484,50425,8066,0
19466,50409,8035,0
19437,50379,7986,0
19391,50328,7911,0
19361,50300,7856,0
19348,50296,7821,0
19319,50271,7762,0
19274,50222,7683,0
19245,50192,7629,0
19229,50179,7592,0
19192,50140,7530,0
19138,50081,7449,0
19099,50046,7397,0
19068,50027,7361,0
19020,49983,7294,0
18965,49923,7209,0
18930,49883,7152,0
18906,49854,7108,0
18867,49802,7037,0
18824,49745,6958,0
18800,49716,6909,0
18778,49692,6864,0
18735,49638,6786,0
18692,49583,6706,0
18671,49561,6658,0
18651,49544,6613,0
18608,49501,6542,0
18564,49457,6473,0
18538,49437,6430,0
18507,49411,6381,0
18455,49356,6299,0
18409,49306,6226,0
18386,49286,6185,0
18360,49259,6136,0
18309,49205,6056,0
18264,49159,5987,0
18236,49138,5946,0
18197,49102,5895,0
18141,49041,5818,0
18098,48994,5756,0
18077,48975,5720,0
18051,48948,5670,0
18021,48908,5606,0
18015,48896,5577,0
18037,48919,5596,0
18056,48940,5620,0
18075,48957,5648,0
18123,49008,5729,0
18200,49096,5864,0
18274,49177,6009,0
18350,49256,6166,0
18458,49375,6375,0
18590,49527,6623,0
18710,49663,6858,0
18827,49792,7087,0
18971,49952,7352,0
19127,50128,7632,0
19258,50271,7875,0
19376,50395,8094,0
19510,50539,8331,0
19645,50690,8567,0
19752,50808,8762,0
19847,50909,8931,0
19953,51027,9109,0
20049,51137,9267,0
20108,51203,9367,0
20152,51249,9441,0
20202,51304,9522,0
20242,51344,9580,0
20255,51347,9591,0
20258,51342,9589,0
20271,51355,9602,0
20273,51355,9597,0
20250,51323,9555,0
20230,51295,9516,0
20229,51292,9501,0
20218,51277,9469,0
20183,51233,9406,0
20156,51200,9357,0
20145,51192,9334,0
20121,51169,9290,0
20075,51118,9215,0
20037,51081,9153,0
20012,51066,9107,0
19971,51031,9033,0
19911,50968,8929,0
19862,50918,8841,0
19828,50884,8773,0
19781,50825,8677,0
19720,50742,8557,0
19677,50681,8466,0
19648,50640,8402,0
19603,50580,8320,0
19549,50511,8227,0
19518,50475,8168,0
19500,50463,8128,0
19465,50430,8067,0
19425,50387,8004,0
19409,50377,7985,0
19404,50383,7989,0
19378,50368,7968,0
19350,50347,7938,0
19349,50357,7939,0
19359,50373,7952,0
19351,50353,7936,0
19345,50326,7918,0
19366,50334,7936,0
19387,50348,7961,0
19382,50336,7953,0
19373,50325,7946,0
19379,50345,7972,0
19381,50364,7993,0
19364,50354,7983,0
19347,50346,7975,0
19348,50364,7991,0
19345,50374,7992,0
19326,50355,7957,0
19311,50338,7926,0
19312,50340,7918,0
19301,50328,7893,0
19267,50284,7836,0
19237,50246,7788,0
19220,50227,7763,0
19192,50193,7720,0
19147,50136,7653,0
19114,50097,7603,0
19095,50081,7573,0
19060,50043,7519,0
19012,49978,7438,0
18986,49934,7376,0
18977,49918,7336,0
18950,49885,7272,0
18905,49833,7187,0
18875,49804,7129,0
18853,49792,7093,0
18805,49752,7029,0
18744,49695,6948,0
18705,49665,6895,0
18680,49652,6859,0
18634,49611,6790,0
18578,49551,6703,0
18548,49516,6643,0
18533,49493,6598,0
18501,49445,6530,0
18465,49392,6459,0
18449,49371,6420,0
18432,49358,6386,0
18387,49314,6319,0
18338,49263,6246,0
18312,49239,6200,0
18288,49217,6154,0
18244,49167,6078,0
18200,49115,6002,0
18175,49090,5957,0
18149,49059,5907,0
18106,49002,5831,0
18075,48960,5768,0
18069,48954,5743,0
18060,48945,5712,0
18031,48909,5653,0
18006,48883,5608,0
17995,48882,5589,0
17971,48868,5552,0
17928,48829,5487,0
17899,48812,5446,0
17898,48828,5444,0
17895,48836,5440,0
17886,48829,5434,0
17902,48853,5479,0
17953,48919,5584,0
18010,48985,5700,0
18072,49053,5828,0
18176,49167,6017,0
18317,49325,6265,0
18457,49476,6517,0
18595,49622,6770,0
18760,49803,7062,0
18942,50010,7380,0
19104,50196,7673,0
19252,50360,7951,0
19413,50541,8251,0
19576,50722,8548,0
19708,50861,8792,0
19819,50973,8997,0
19935,51095,9204,0
20043,51212,9396,0
20115,51286,9535,0
20167,51339,9645,0
20229,51406,9761,0
20286,51465,9859,0
20317,51486,9905,0
20341,51494,9931,0
20379,51524,9971,0
20408,51546,9996,0
20408,51533,9981,0
20401,51518,9962,0
20405,51530,9963,0
20397,51534,9948,0
20369,51508,9897,0
20348,51485,9853,0
20347,51485,9833,0
20335,51469,9798,0
20300,51420,9731,0
20272,51378,9674,0
20258,51358,9639,0
20225,51320,9581,0
20166,51251,9487,0
20119,51193,9405,0
20090,51164,9343,0
20046,51118,9252,0
19985,51048,9133,0
19938,50996,9038,0
19908,50970,8971,0
19862,50927,8884,0
19805,50866,8783,0
19769,50832,8717,0
19752,50821,8679,0
19722,50789,8619,0
19684,50745,8548,0
19670,50731,8514,0
19668,50735,8502,0
19648,50713,8471,0
19625,50678,8434,0
19626,50671,8431,0
19637,50679,8442,0
19628,50662,8426,0
19609,50638,8402,0
19612,50645,8414,0
19625,50663,8439,0
19622,50655,8440,0
19617,50644,8439,0
19636,50666,8474,0
19658,50691,8510,0
19657,50686,8509,0
19657,50680,8508,0
19679,50703,8538,0
19696,50721,8556,0
19685,50706,8534,0
19674,50692,8510,0
19678,50704,8513,0
19673,50709,8503,0
19648,50683,8457,0
19631,50662,8412,0
19632,50661,8390,0
19617,50643,8352,0
19576,50594,8285,0
19537,50552,8232,0
19514,50531,8201,0
19477,50490,8147,0
19419,50424,8063,0
19376,50376,7998,0
19354,50354,7957,0
19318,50312,7892,0
19264,50252,7805,0
19228,50218,7748,0
19214,50211,7719,0
19184,50179,7667,0
19136,50122,7587,0
19104,50089,7524,0
19088,50076,7479,0
19054,50035,7406,0
19006,49975,7322,0
18976,49939,7274,0
18952,49919,7238,0
18902,49872,7166,0
18841,49813,7079,0
18802,49782,7022,0
18774,49763,6979,0
18733,49716,6908,0
18686,49662,6832,0
18661,49637,6786,0
18641,49619,6744,0
18601,49572,6671,0
18562,49523,6596,0
18545,49502,6551,0
18526,49480,6501,0
18482,49426,6421,0
18439,49375,6350,0
18422,49357,6313,0
18405,49339,6269,0
18365,49291,6194,0
18329,49248,6128,0
18321,49236,6102,0
18311,49224,6080,0
18284,49197,6047,0
18278,49198,6050,0
18308,49245,6112,0
18348,49302,6194,0
18393,49358,6285,0
18476,49448,6431,0
18600,49582,6643,0
18729,49721,6872,0
18858,49856,7107,0
19010,50021,7385,0
19184,50218,7703,0
19348,50401,8010,0
19497,50565,8301,0
19661,50748,8613,0
19837,50947,8933,0
19988,51115,9211,0
20118,51255,9453,0
20255,51405,9701,0
20392,51554,9940,0
20496,51665,10127,0
20576,51752,10278,0
20661,51852,10433,0
20741,51947,10573,0
20786,51996,10657,0
20813,52021,10706,0
20851,52063,10767,0
20888,52103,10823,0
20898,52104,10837,0
20897,52092,10838,0
20911,52104,10861,0
20922,52116,10876,0
20909,52097,10850,0
20896,52073,10814,0
20900,52073,10799,0
20898,52067,10775,0
20873,52033,10718,0
20851,51999,10666,0
20846,51984,10641,0
20829,51954,10600,0
20788,51892,10524,0
20747,51837,10449,0
20720,51804,10393,0
20677,51757,10315,0
20608,51682,10201,0
20547,51621,10099,0
20505,51584,10019,0
20454,51528,9924,0
20387,51449,9810,0
20335,51394,9723,0
20305,51368,9664,0
20261,51320,9584,0
20200,51249,9484,0
20160,51202,9412,0
20145,51182,9371,0
20114,51146,9312,0
20068,51095,9240,0
20041,51073,9201,0
20030,51074,9188,0
20007,51053,9153,0
19982,51022,9113,0
19981,51025,9109,0
19994,51045,9125,0
19993,51038,9116,0
19987,51019,9098,0
20002,51029,9111,0
20024,51052,9137,0
20025,51051,9136,0
20020,51041,9126,0
20030,51055,9142,0
20037,51073,9158,0
20018,51059,9137,0
19997,51039,9112,0
19999,51044,9115,0
20001,51045,9109,0
19980,51011,9067,0
19959,50977,9029,0
19958,50972,9018,0
19948,50963,8996,0
19912,50925,8940,0
19881,50892,8889,0
19873,50885,8868,0
19855,50864,8833,0
19810,50810,8759,0
19773,50770,8694,0
19758,50759,8661,0
19733,50738,8616,0
19691,50687,8544,0
19661,50649,8488,0
19650,50636,8456,0
19623,50602,8401,0
19573,50539,8316,0
19532,50496,8247,0
19510,50477,8200,0
19471,50435,8129,0
19414,50370,8039,0
19371,50328,7979,0
19342,50304,7937,0
19295,50252,7862,0
19235,50182,7767,0
19194,50140,7700,0
19163,50118,7651,0
19114,50068,7572,0
19054,50002,7478,0
19015,49961,7415,0
18987,49934,7366,0
18942,49879,7287,0
18893,49816,7200,0
18869,49785,7145,0
18850,49765,7097,0
18809,49718,7020,0
18765,49667,6939,0
18745,49645,6887,0
18731,49629,6842,0
18695,49585,6771,0
18658,49542,6707,0
18643,49529,6677,0
18626,49515,6642,0
18583,49469,6575,0
18546,49429,6523,0
18535,49428,6512,0
18527,49432,6506,0
18509,49423,6489,0
18516,49441,6510,0
18564,49505,6594,0
18623,49576,6702,0
18681,49638,6820,0
18774,49737,6994,0
18912,49890,7237,0
19058,50053,7499,0
19199,50208,7764,0
19363,50389,8072,0
19553,50604,8422,0
19733,50807,8760,0
19897,50984,9069,0
20072,51173,9390,0
20256,51379,9718,0
20415,51552,10002,0
20545,51690,10242,0
20677,51836,10482,0
20805,51984,10710,0
20902,52089,10880,0
20976,52159,11007,0
21057,52240,11138,0
21135,52322,11260,0
21181,52362,11331,0
21204,52371,11370,0
21235,52397,11424,0
21264,52427,11475,0
21263,52423,11480,0
21247,52405,11464,0
21242,52408,11467,0
21237,52414,11464,0
21209,52390,11424,0
21181,52360,11376,0
21175,52353,11354,0
21169,52344,11330,0
21144,52305,11273,0
21117,52266,11217,0
21106,52254,11191,0
21090,52238,11156,0
21053,52188,11083,0
21020,52142,11012,0
21004,52123,10967,0
20979,52094,10908,0
20929,52037,10815,0
20882,51986,10730,0
20850,51958,10667,0
20808,51913,10583,0
20748,51843,10473,0
20699,51788,10382,0
20666,51762,10319,0
20620,51722,10242,0
20563,51663,10150,0
20529,51630,10087,0
20518,51624,10053,0
20494,51596,9999,0
20456,51543,9928,0
20440,51514,9890,0
20443,51511,9881,0
20430,51490,9852,0
20408,51456,9812,0
20409,51452,9806,0
20426,51470,9821,0
20424,51468,9812,0
20413,51457,9796,0
20427,51480,9819,0
20450,51516,9857,0
20451,51518,9860,0
20442,51499,9845,0
20450,51502,9854,0
20461,51510,9866,0
20451,51489,9843,0
20435,51463,9813,0
20435,51463,9811,0
20433,51463,9806,0
20406,51432,9762,0
20375,51399,9716,0
20360,51394,9697,0
20341,51385,9671,0
20303,51343,9611,0
20269,51298,9553,0
20252,51280,9521,0
20229,51259,9478,0
20187,51215,9403,0
20152,51181,9338,0
20137,51172,9304,0
20112,51150,9259,0
20067,51097,9185,0
20029,51051,9123,0
20005,51024,9082,0
19966,50980,9020,0
19910,50916,8929,0
19870,50869,8856,0
19847,50844,8810,0
19814,50801,8747,0
19770,50741,8664,0
19743,50704,8603,0
19730,50687,8562,0
19698,50643,8496,0
19647,50576,8405,0
19609,50530,8334,0
