green_channel,red_channel,ir_channel,Anomaly
29397,46701,57115,0
29404,46704,57112,0
29349,46695,57083,0
29372,46700,57103,0
29442,46716,57143,0
29413,46714,57128,0
29329,46703,57084,0
29341,46706,57084,0
29392,46715,57099,0
29335,46703,57059,0
29230,46684,57000,0
29217,46680,56988,0
29228,46681,56985,0
29133,46668,56931,0
29013,46654,56869,0
28991,46658,56851,0
28981,46661,56835,0
28864,46646,56771,0
28730,46630,56704,0
28700,46633,56682,0
28681,46634,56660,0
28561,46618,56593,0
28441,46604,56530,0
28423,46608,56513,0
28398,46606,56484,0
28272,46584,56407,0
28162,46564,56343,0
28155,46563,56329,0
28126,46560,56303,0
27999,46540,56237,0
27902,46525,56188,0
27900,46526,56175,0
27866,46520,56138,0
27745,46500,56062,0
27670,46489,56012,0
27673,46491,55997,0
27618,46484,55958,0
27485,46464,55895,0
27414,46456,55865,0
27421,46463,55859,0
27366,46457,55817,0
27244,46437,55750,0
27191,46430,55725,0
27199,46435,55723,0
27130,46426,55682,0
27010,46409,55622,0
26988,46413,55609,0
27023,46429,55617,0
26960,46426,55580,0
26848,46410,55524,0
26840,46408,55510,0
26880,46413,55510,0
26828,46400,55471,0
26739,46383,55428,0
26743,46384,55431,0
26772,46388,55440,0
26700,46373,55404,0
26605,46354,55365,0
26609,46352,55366,0
26629,46352,55365,0
26549,46337,55320,0
26460,46323,55280,0
26471,46328,55286,0
26488,46336,55288,0
26411,46328,55246,0
26343,46324,55211,0
26373,46335,55218,0
26386,46342,55215,0
26293,46331,55170,0
26220,46321,55140,0
26246,46327,55149,0
26246,46327,55141,0
26146,46309,55094,0
26073,46297,55061,0
26092,46303,55061,0
26078,46306,55041,0
25990,46297,54991,0
25956,46296,54968,0
26003,46305,54980,0
25996,46301,54967,0
25923,46287,54931,0
25921,46286,54932,0
26005,46300,54967,0
26050,46305,54983,0
26058,46301,54993,0
26172,46313,55064,0
26378,46338,55182,0
26534,46355,55279,0
26677,46370,55375,0
26955,46405,55537,0
27312,46453,55738,0
27588,46485,55906,0
27831,46511,56071,0
28187,46557,56292,0
28590,46612,56529,0
28892,46649,56721,0
29151,46681,56901,0
29492,46725,57119,0
29832,46767,57327,0
30040,46788,57466,0
30205,46800,57584,0
30443,46824,57735,0
30652,46845,57863,0
30722,46845,57920,0
30763,46844,57962,0
30882,46860,58035,0
30964,46872,58076,0
30912,46863,58046,0
30851,46855,58014,0
30880,46864,58023,0
30878,46871,58008,0
30759,46859,57935,0
30657,46850,57872,0
30655,46855,57851,0
30623,46852,57808,0
30491,46831,57722,0
30396,46818,57663,0
30385,46819,57646,0
30320,46811,57602,0
30177,46789,57520,0
30102,46780,57471,0
30118,46782,57462,0
30080,46773,57424,0
29971,46755,57362,0
29937,46753,57343,0
29973,46763,57353,0
29932,46760,57320,0
29828,46748,57263,0
29802,46750,57252,0
29829,46756,57263,0
29764,46743,57227,0
29651,46721,57167,0
29642,46719,57154,0
29684,46726,57161,0
29625,46715,57121,0
29520,46696,57066,0
29512,46695,57058,0
29536,46702,57058,0
29459,46693,57009,0
29361,46680,56957,0
29371,46688,56960,0
29402,46701,56972,0
29331,46696,56937,0
29255,46689,56906,0
29287,46699,56930,0
29332,46708,56953,0
29283,46700,56930,0
29245,46691,56918,0
29320,46698,56960,0
29390,46701,56992,0
29359,46687,56976,0
29349,46680,56976,0
29447,46694,57023,0
29524,46706,57056,0
29497,46701,57044,0
29492,46702,57048,0
29581,46716,57089,0
29631,46720,57102,0
29582,46707,57074,0
29568,46705,57070,0
29624,46717,57101,0
29614,46718,57095,0
29516,46705,57046,0
29475,46701,57023,0
29507,46708,57029,0
29468,46704,56998,0
29358,46688,56937,0
29317,46685,56916,0
29332,46692,56914,0
29263,46686,56865,0
29137,46670,56792,0
29097,46670,56765,0
29100,46676,56756,0
29002,46663,56699,0
28856,46643,56625,0
28810,46639,56601,0
28806,46638,56593,0
28702,46621,56537,0
28561,46600,56468,0
28517,46599,56445,0
28495,46602,56425,0
28371,46586,56355,0
28231,46568,56280,0
28201,46567,56251,0
28191,46567,56226,0
28080,46549,56158,0
27958,46530,56093,0
27934,46526,56074,0
27908,46523,56049,0
27784,46502,55977,0
27675,46486,55917,0
27674,46490,55908,0
27663,46490,55891,0
27553,46474,55832,0
27474,46463,55788,0
27507,46473,55793,0
27510,46477,55783,0
27412,46464,55734,0
27349,46456,55707,0
27379,46462,55718,0
27365,46462,55704,0
27265,46450,55653,0
27216,46446,55626,0
27246,46452,55631,0
27216,46449,55609,0
27110,46434,55563,0
27063,46429,55548,0
27086,46434,55560,0
27047,46424,55539,0
26950,46406,55496,0
26932,46405,55490,0
26971,46411,55503,0
26923,46403,55473,0
26829,46389,55426,0
26838,46393,55429,0
26900,46406,55454,0
26861,46401,55434,0
26774,46387,55395,0
26783,46389,55393,0
26826,46396,55396,0
26764,46384,55356,0
26666,46367,55310,0
26660,46366,55308,0
26669,46364,55309,0
26573,46346,55265,0
26462,46329,55217,0
26454,46332,55209,0
26463,46336,55199,0
26381,46325,55151,0
26302,46313,55113,0
26320,46318,55120,0
26330,46319,55122,0
26239,46303,55082,0
26171,46293,55056,0
26217,46305,55077,0
26254,46318,55090,0
26212,46317,55069,0
26224,46324,55078,0
26363,46350,55144,0
26505,46370,55209,0
26589,46377,55260,0
26745,46394,55360,0
27020,46430,55515,0
27280,46462,55665,0
27485,46484,55798,0
27768,46517,55978,0
28152,46562,56202,0
28489,46598,56399,0
28758,46624,56573,0
29091,46663,56787,0
29476,46712,57023,0
29765,46745,57203,0
29968,46764,57347,0
30227,46796,57525,0
30506,46832,57708,0
30655,46849,57817,0
30725,46853,57880,0
30867,46868,57974,0
31022,46888,58066,0
31043,46887,58085,0
30997,46879,58072,0
31030,46889,58094,0
31077,46901,58112,0
31004,46892,58067,0
30887,46875,58005,0
30860,46875,57987,0
30846,46877,57969,0
30727,46862,57898,0
30593,46848,57825,0
30561,46850,57800,0
30534,46851,57770,0
30406,46835,57691,0
30285,46820,57622,0
30275,46821,57607,0
30258,46818,57587,0
30137,46798,57516,0
30038,46785,57459,0
30053,46792,57453,0
30048,46797,57433,0
29940,46781,57372,0
29867,46769,57335,0
29898,46773,57343,0
29894,46768,57327,0
29794,46749,57270,0
29736,46740,57237,0
29759,46744,57240,0
29725,46736,57217,0
29609,46715,57161,0
29552,46706,57139,0
29572,46712,57148,0
29533,46710,57119,0
29432,46701,57061,0
29408,46704,57046,0
29448,46714,57060,0
29414,46709,57033,0
29331,46697,56990,0
29339,46701,56999,0
29400,46711,57034,0
29366,46705,57023,0
29289,46692,56994,0
29326,46698,57017,0
29423,46712,57061,0
29424,46707,57061,0
29389,46696,57050,0
29454,46701,57086,0
29544,46710,57129,0
29530,46704,57123,0
29494,46696,57111,0
29559,46706,57144,0
29631,46717,57174,0
29593,46710,57152,0
29539,46702,57130,0
29582,46714,57156,0
29621,46725,57174,0
29551,46718,57141,0
29484,46710,57115,0
29517,46718,57137,0
29530,46722,57140,0
29431,46709,57087,0
29352,46699,57045,0
29376,46706,57046,0
29366,46711,57028,0
29250,46699,56967,0
29162,46691,56926,0
29161,46696,56918,0
29114,46690,56880,0
28980,46668,56801,0
28899,46656,56750,0
28901,46656,56733,0
28848,46646,56687,0
28715,46623,56612,0
28641,46611,56573,0
28639,46613,56561,0
28576,46605,56512,0
28451,46586,56441,0
28396,46581,56413,0
28398,46587,56408,0
28318,46579,56361,0
28187,46564,56293,0
28155,46564,56275,0
28176,46572,56278,0
28102,46564,56236,0
27984,46546,56176,0
27964,46543,56157,0
27984,46546,56145,0
27907,46531,56088,0
27794,46510,56025,0
27770,46504,56009,0
27762,46503,56001,0
27659,46486,55953,0
27553,46471,55908,0
27557,46473,55910,0
27577,46477,55913,0
27497,46465,55872,0
27416,46454,55836,0
27438,46462,55846,0
27454,46470,55847,0
27374,46461,55803,0
27313,46455,55768,0
27355,46465,55777,0
27367,46472,55773,0
27263,46458,55724,0
27180,46449,55693,0
27200,46457,55705,0
27195,46458,55698,0
27094,46441,55653,0
27029,46431,55630,0
27051,46435,55642,0
27022,46429,55627,0
26906,46410,55576,0
26843,46401,55550,0
26856,46405,55552,0
26810,46397,55521,0
26696,46379,55457,0
26656,46377,55427,0
26690,46388,55426,0
26661,46387,55393,0
26582,46377,55348,0
26595,46384,55355,0
26677,46400,55395,0
26683,46398,55404,0
26663,46390,55408,0
26776,46405,55477,0
26972,46432,55583,0
27096,46444,55661,0
27210,46452,55744,0
27463,46481,55892,0
27785,46519,56069,0
28026,46544,56210,0
28256,46569,56355,0
28603,46614,56559,0
28970,46662,56774,0
29224,46692,56940,0
29459,46720,57106,0
29786,46764,57317,0
30098,46806,57517,0
30280,46827,57650,0
30439,46846,57776,0
30673,46876,57940,0
30864,46895,58068,0
30909,46890,58115,0
30938,46885,58153,0
31049,46896,58226,0
31107,46902,58266,0
31033,46888,58240,0
30969,46881,58216,0
30996,46889,58221,0
30978,46890,58190,0
30861,46873,58111,0
30785,46863,58058,0
30788,46864,58041,0
30728,46852,57990,0
30579,46826,57901,0
30491,46815,57849,0
30487,46821,57833,0
30422,46818,57780,0
30288,46802,57697,0
30226,46799,57655,0
30228,46806,57639,0
30154,46798,57580,0
30025,46782,57503,0
29991,46781,57481,0
30012,46787,57483,0
29931,46776,57434,0
29797,46755,57363,0
29763,46750,57341,0
29774,46752,57334,0
29679,46736,57277,0
29544,46714,57207,0
29513,46710,57188,0
29516,46712,57179,0
29423,46699,57124,0
29322,46686,57071,0
29333,46692,57072,0
29365,46697,57079,0
29296,46684,57041,0
29225,46671,57008,0
29266,46679,57029,0
29314,46690,57045,0
29264,46685,57014,0
29229,46681,56997,0
29310,46694,57040,0
29381,46703,57077,0
29347,46692,57067,0
29337,46685,57075,0
29444,46700,57140,0
29535,46714,57193,0
29528,46713,57203,0
29551,46719,57230,0
29666,46738,57293,0
29736,46748,57323,0
29709,46741,57305,0
29722,46740,57313,0
29807,46749,57358,0
29825,46746,57369,0
29759,46733,57341,0
29753,46733,57344,0
29811,46744,57372,0
29783,46741,57354,0
29676,46727,57303,0
29640,46728,57293,0
29663,46738,57305,0
29598,46732,57264,0
29483,46716,57198,0
29468,46717,57178,0
29500,46726,57176,0
29420,46715,57121,0
29284,46691,57045,0
29245,46682,57016,0
29242,46678,56999,0
29139,46659,56936,0
29007,46637,56865,0
28979,46633,56844,0
28971,46633,56830,0
28855,46616,56767,0
28725,46597,56701,0
28705,46599,56683,0
28693,46601,56663,0
28579,46587,56596,0
28467,46574,56535,0
28461,46577,56521,0
28453,46578,56501,0
28344,46559,56434,0
28252,46544,56380,0
28272,46548,56377,0
28279,46552,56368,0
28186,46541,56318,0
28119,46534,56286,0
28155,46542,56296,0
28162,46540,56285,0
28070,46521,56234,0
28015,46512,56208,0
28049,46521,56224,0
28030,46523,56214,0
27925,46512,56168,0
27881,46511,56150,0
27926,46525,56165,0
27915,46530,56150,0
27829,46520,56106,0
27812,46520,56100,0
27867,46530,56120,0
27843,46527,56097,0
27750,46512,56046,0
27737,46511,56036,0
27779,46518,56049,0
27730,46508,56017,0
27631,46490,55964,0
27633,46489,55959,0
27682,46498,55972,0
27627,46490,55940,0
27529,46479,55897,0
27533,46485,55902,0
27575,46495,55917,0
27521,46487,55890,0
27452,46475,55862,0
27499,46480,55886,0
27581,46489,55921,0
27577,46484,55919,0
27583,46483,55931,0
27719,46506,56008,0
27892,46534,56099,0
28000,46546,56161,0
28148,46560,56252,0
28434,46596,56417,0
28736,46632,56592,0
28953,46653,56732,0
29210,46682,56901,0
29592,46731,57132,0
29959,46775,57356,0
30220,46798,57534,0
30501,46823,57730,0
30871,46863,57963,0
31188,46897,58156,0
31387,46915,58289,0
31600,46940,58438,0
31869,46977,58616,0
32048,47001,58741,0
32109,47007,58804,0
32203,47019,58883,0
32352,47042,58974,0
32406,47049,59002,0
32358,47042,58976,0
32359,47045,58980,0
32404,47056,59001,0
32349,47052,58960,0
32224,47037,58882,0
32184,47035,58851,0
32188,47035,58840,0
32083,47017,58770,0
31924,46991,58672,0
31874,46984,58628,0
31880,46989,58605,0
31789,46979,58532,0
31662,46963,58450,0
31640,46964,58422,0
31646,46966,58405,0
31547,46950,58337,0
31431,46933,58269,0
31426,46936,58263,0
31437,46941,58265,0
31342,46927,58215,0
31246,46913,58164,0
31261,46917,58164,0
31276,46918,58158,0
31181,46902,58095,0
31089,46890,58039,0
31102,46895,58039,0
31095,46894,58026,0
30979,46874,57959,0
30894,46861,57906,0
30931,46869,57904,0
30948,46872,57889,0
30862,46860,57834,0
30813,46855,57806,0
30868,46866,57823,0
30890,46869,57818,0
30830,46858,57777,0
30827,46857,57773,0
30912,46871,57812,0
30939,46876,57820,0
30885,46865,57798,0
30901,46865,57820,0
31002,46882,57879,0
31038,46886,57900,0
31009,46880,57896,0
31061,46887,57941,0
31175,46902,58009,0
31196,46898,58022,0
31157,46888,58008,0
31214,46897,58043,0
31317,46916,58096,0
31307,46918,58096,0
31243,46911,58073,0
31279,46919,58096,0
31354,46932,58126,0
31317,46925,58099,0
31235,46911,58056,0
31248,46914,58056,0
31273,46922,58057,0
31182,46910,58001,0
31060,46894,57938,0
31036,46896,57922,0
31021,46897,57904,0
30901,46881,57833,0
30781,46865,57762,0
30766,46865,57742,0
30746,46862,57712,0
30618,46841,57627,0
30502,46824,57553,0
30489,46826,57531,0
30454,46825,57496,0
30309,46805,57414,0
30191,46788,57351,0
30183,46787,57334,0
30146,46780,57295,0
30011,46756,57217,0
29919,46740,57169,0
29922,46741,57164,0
29877,46736,57129,0
29745,46718,57057,0
29671,46711,57016,0
29683,46718,57007,0
29638,46716,56967,0
29523,46702,56902,0
29479,46701,56878,0
29505,46711,56880,0
29453,46706,56841,0
29342,46688,56776,0
29319,46685,56760,0
29359,46694,56771,0
29308,46689,56740,0
29208,46675,56692,0
29216,46678,56694,0
29273,46689,56714,0
29223,46681,56684,0
29123,46664,56636,0
29120,46660,56632,0
29149,46662,56638,0
29081,46648,56599,0
28996,46635,56553,0
29022,46642,56557,0
29064,46653,56567,0
28991,46645,56529,0
28900,46634,56490,0
28916,46640,56497,0
28940,46644,56503,0
28860,46631,56460,0
28782,46618,56424,0
28807,46623,56436,0
28818,46625,56440,0
28724,46608,56396,0
28654,46596,56366,0
28705,46605,56385,0
28741,46613,56391,0
28672,46603,56353,0
28634,46599,56336,0
28709,46611,56368,0
28764,46616,56385,0
28750,46607,56378,0
28813,46612,56416,0
29000,46638,56514,0
29163,46660,56607,0
29274,46673,56691,0
29484,46701,56832,0
29806,46746,57028,0
30086,46780,57206,0
30315,46803,57373,0
30641,46844,57601,0
31054,46898,57868,0
31390,46936,58085,0
31663,46963,58274,0
32018,47004,58515,0
32404,47053,58768,0
32656,47080,58946,0
32822,47096,59080,0
33059,47125,59248,0
33311,47157,59411,0
33424,47165,59495,0
33464,47163,59541,0
33577,47175,59623,0
33693,47188,59694,0
33677,47180,59689,0
33618,47166,59661,0
33651,47171,59679,0
33686,47179,59687,0
33599,47168,59626,0
33496,47156,59557,0
33500,47164,59540,0
33495,47169,59510,0
33371,47150,59418,0
33249,47132,59338,0
33238,47135,59320,0
33218,47138,59296,0
33093,47122,59222,0
32994,47110,59170,0
33010,47116,59173,0
33005,47118,59157,0
32901,47103,59095,0
32836,47092,59065,0
32875,47099,59084,0
32878,47099,59073,0
32799,47087,59020,0
32777,47088,59000,0
32843,47102,59020,0
32843,47102,59002,0
32754,47086,58947,0
32723,47081,58933,0
32763,47088,58951,0
32725,47082,58923,0
32615,47065,58861,0
32587,47061,58847,0
32623,47067,58859,0
32567,47057,58818,0
32450,47036,58750,0
32438,47033,58742,0
32485,47040,58762,0
32433,47032,58730,0
32339,47017,58679,0
32362,47022,58683,0
32442,47036,58706,0
32424,47032,58679,0
32370,47022,58644,0
32415,47031,58663,0
32480,47042,58692,0
32437,47035,58668,0
32382,47028,58644,0
32443,47039,58678,0
32516,47049,58713,0
32474,47038,58692,0
32420,47025,58675,0
32471,47030,58715,0
32520,47037,58745,0
32465,47028,58718,0
32426,47024,58701,0
32497,47038,58738,0
32539,47046,58755,0
32459,47033,58713,0
32397,47025,58681,0
32436,47034,58690,0
32435,47036,58670,0
32328,47023,58601,0
32261,47018,58557,0
32286,47028,58554,0
32250,47026,58517,0
32118,47007,58437,0
32042,46999,58389,0
32046,47001,58377,0
31979,46989,58327,0
31830,46965,58245,0
31756,46953,58201,0
31756,46953,58188,0
31677,46938,58129,0
31531,46912,58041,0
31466,46902,58002,0
31458,46903,57988,0
31357,46888,57926,0
31209,46869,57846,0
31174,46873,57818,0
31194,46886,57811,0
31108,46877,57757,0
30973,46861,57686,0
30944,46861,57665,0
30956,46865,57656,0
30867,46854,57602,0
30754,46841,57546,0
30755,46848,57544,0
30780,46857,57546,0
30701,46848,57497,0
30609,46837,57447,0
30622,46839,57447,0
30638,46838,57441,0
30543,46820,57386,0
30446,46803,57339,0
30458,46809,57345,0
30471,46816,57344,0
30387,46804,57295,0
30324,46796,57262,0
30374,46807,57279,0
30401,46812,57281,0
30313,46798,57238,0
30247,46789,57214,0
30282,46799,57229,0
30288,46802,57219,0
30201,46790,57170,0
30159,46788,57151,0
30210,46799,57172,0
30207,46799,57164,0
30113,46784,57118,0
30073,46775,57102,0
30112,46778,57118,0
30084,46771,57096,0
29985,46753,57044,0
29957,46748,57033,0
29994,46755,57046,0
29955,46748,57013,0
29864,46732,56957,0
29862,46733,56949,0
29902,46740,56962,0
29837,46729,56924,0
29721,46713,56865,0
29712,46717,56855,0
29759,46731,56866,0
29717,46730,56836,0
29652,46724,56809,0
29709,46735,56848,0
29827,46753,56911,0
29877,46753,56943,0
29950,46755,56993,0
30175,46784,57121,0
30457,46823,57280,0
30663,46848,57415,0
30892,46876,57582,0
31254,46923,57825,0
31631,46968,58073,0
31909,46994,58271,0
32201,47020,58486,0
32599,47066,58763,0
32967,47110,59022,0
33206,47136,59209,0
33451,47166,59398,0
33788,47213,59626,0
34068,47253,59812,0
34205,47270,59925,0
34349,47290,60046,0
34570,47322,60194,0
34714,47342,60282,0
34728,47341,60295,0
34772,47349,60323,0
34888,47368,60381,0
34911,47371,60384,0
34819,47354,60329,0
34778,47345,60307,0
34802,47346,60317,0
34736,47334,60269,0
34592,47312,60185,0
34535,47308,60156,0
34540,47313,60156,0
34450,47300,60094,0
34307,47279,60005,0
34280,47279,59983,0
34318,47286,59993,0
34253,47273,59948,0
34144,47253,59887,0
34158,47255,59890,0
34223,47263,59912,0
34176,47253,59879,0
34094,47240,59840,0
34124,47250,59860,0
34175,47261,59881,0
34110,47252,59836,0
34028,47240,59786,0
34057,47249,59796,0
34089,47257,59801,0
33997,47242,59744,0
33897,47227,59691,0
33907,47231,59695,0
33911,47234,59685,0
33803,47216,59614,0
33711,47199,59556,0
33736,47202,59557,0
33734,47201,59539,0
33613,47181,59464,0
33524,47170,59413,0
33557,47180,59420,0
33564,47184,59403,0
33470,47172,59339,0
33418,47168,59312,0
33464,47179,59339,0
33461,47179,59334,0
33373,47164,59290,0
33360,47161,59292,0
33448,47174,59340,0
33476,47178,59351,0
33425,47172,59326,0
33446,47180,59346,0
33533,47195,59395,0
33528,47191,59390,0
33446,47175,59354,0
33452,47177,59375,0
33513,47191,59420,0
33468,47188,59401,0
33369,47177,59350,0
33380,47185,59352,0
33439,47202,59372,0
33382,47198,59329,0
33268,47182,59264,0
33253,47180,59253,0
33270,47180,59248,0
33172,47162,59178,0
33042,47141,59098,0
33017,47139,59072,0
33004,47140,59047,0
32873,47122,58966,0
32727,47101,58886,0
32690,47096,58861,0
32659,47093,58831,0
32519,47073,58745,0
32389,47054,58669,0
32379,47055,58653,0
32361,47054,58628,0
32230,47036,58545,0
32120,47021,58478,0
32129,47029,58470,0
32110,47034,58448,0
31975,47021,58372,0
31873,47012,58315,0
31882,47018,58305,0
31856,47014,58268,0
31734,46995,58189,0
31663,46986,58144,0
31685,46992,58146,0
31645,46988,58116,0
31511,46972,58046,0
31440,46968,58013,0
31462,46980,58019,0
31423,46977,57990,0
31318,46957,57930,0
31291,46949,57913,0
31324,46950,57922,0
31260,46936,57878,0
31131,46913,57808,0
31106,46910,57791,0
31142,46920,57802,0
31073,46912,57760,0
30954,46893,57701,0
30957,46894,57701,0
31020,46905,57720,0
30971,46898,57687,0
30876,46887,57641,0
30889,46892,57648,0
30935,46901,57663,0
30869,46890,57621,0
30780,46878,57570,0
30803,46886,57575,0
30841,46895,57582,0
30765,46884,57536,0
30677,46869,57492,0
30693,46870,57499,0
30706,46869,57499,0
30608,46850,57443,0
30518,46835,57397,0
30544,46840,57407,0
30554,46843,57407,0
30450,46829,57356,0
30371,46820,57322,0
30402,46830,57335,0
30400,46833,57326,0
30289,46818,57269,0
30216,46809,57235,0
30245,46815,57242,0
30232,46812,57220,0
30136,46795,57161,0
30107,46790,57141,0
30178,46802,57166,0
30204,46804,57169,0
30170,46795,57153,0
30236,46805,57194,0
30420,46833,57290,0
30567,46853,57371,0
30682,46867,57455,0
30919,46901,57621,0
31252,46950,57839,0
31525,46986,58023,0
31773,47016,58203,0
32150,47064,58460,0
32587,47119,58751,0
32911,47154,58984,0
33182,47178,59194,0
33550,47219,59456,0
33939,47261,59717,0
34191,47279,59901,0
34379,47290,60057,0
34647,47321,60256,0
34901,47354,60438,0
34996,47362,60523,0
35033,47362,60575,0
35158,47380,60670,0
35270,47397,60744,0
35239,47393,60733,0
35185,47387,60710,0
35230,47397,60736,0
35256,47401,60741,0
35154,47383,60670,0
35060,47370,60605,0
35076,47378,60601,0
35060,47381,60576,0
34916,47362,60489,0
34800,47347,60421,0
34807,47352,60408,0
34788,47352,60370,0
34668,47336,60285,0
34593,47329,60238,0
34620,47340,60245,0
34602,47342,60224,0
34497,47329,60162,0
34462,47327,60141,0
34522,47337,60166,0
34516,47333,60153,0
34427,47317,60103,0
34416,47315,60101,0
34483,47323,60132,0
34459,47315,60106,0
34357,47298,60045,0
34344,47298,60038,0
34390,47305,60054,0
34324,47292,60006,0
34195,47272,59930,0
34169,47271,59912,0
34192,47277,59918,0
34102,47265,59865,0
33966,47249,59792,0
33949,47252,59778,0
33979,47258,59777,0
33904,47244,59718,0
33808,47227,59651,0
33835,47231,59648,0
33884,47236,59656,0
33818,47222,59607,0
33741,47210,59563,0
33784,47220,59584,0
33839,47232,59607,0
33788,47224,59574,0
33748,47219,59556,0
33826,47234,59606,0
33890,47244,59649,0
33832,47233,59632,0
33794,47227,59631,0
33877,47241,59688,0
33934,47252,59720,0
33869,47243,59689,0
33825,47238,59675,0
33884,47250,59704,0
33904,47254,59699,0
33816,47244,59642,0
33773,47242,59617,0
33820,47255,59636,0
33797,47254,59615,0
33672,47237,59545,0
33608,47230,59509,0
33624,47237,59506,0
33565,47231,59457,0
33430,47214,59374,0
33373,47213,59339,0
33386,47219,59330,0
33312,47207,59263,0
33170,47182,59164,0
33121,47174,59121,0
33125,47174,59104,0
33021,47157,59031,0
32865,47134,58936,0
32821,47129,58902,0
32831,47135,58888,0
32734,47123,58820,0
32596,47103,58741,0
32571,47103,58722,0
32583,47109,58713,0
32482,47095,58646,0
32357,47079,58572,0
32346,47082,58558,0
32354,47088,58548,0
32244,47072,58479,0
32125,47053,58410,0
32119,47052,58400,0
32117,47051,58389,0
32005,47031,58326,0
31900,47016,58275,0
31909,47020,58284,0
31909,47025,58282,0
31801,47014,58222,0
31721,47009,58177,0
31764,47020,58184,0
31782,47025,58174,0
31688,47009,58118,0
31623,46998,58085,0
31657,47001,58095,0
31644,46995,58076,0
31535,46975,58017,0
31481,46966,57993,0
31519,46973,58009,0
31501,46974,57988,0
31401,46961,57931,0
31367,46958,57913,0
31408,46965,57931,0
31372,46958,57905,0
31262,46940,57850,0
31240,46939,57844,0
31284,46949,57864,0
31231,46941,57828,0
31114,46921,57765,0
31095,46918,57755,0
31129,46925,57769,0
31058,46916,57733,0
30944,46902,57677,0
30945,46906,57671,0
30993,46914,57678,0
30935,46903,57634,0
30839,46889,57579,0
30845,46896,57573,0
30871,46906,57575,0
30780,46896,57525,0
30666,46882,57471,0
30668,46886,57470,0
30693,46893,57469,0
30613,46881,57414,0
30526,46867,57360,0
30538,46872,57356,0
30540,46875,57344,0
30432,46857,57283,0
30341,46842,57237,0
30368,46848,57248,0
30381,46852,57250,0
30293,46841,57206,0
30250,46838,57186,0
30340,46857,57227,0
30422,46872,57263,0
30425,46869,57273,0
30501,46874,57334,0
30717,46896,57465,0
30927,46913,57591,0
31088,46921,57702,0
31350,46946,57876,0
31742,46994,58117,0
32098,47034,58340,0
32382,47062,58543,0
32742,47106,58802,0
33180,47164,59097,0
33530,47209,59338,0
33798,47243,59541,0
34136,47291,59795,0
34507,47344,60064,0
34737,47373,60247,0
34872,47386,60376,0
35077,47412,60541,0
35298,47443,60700,0
35373,47451,60768,0
35372,47449,60792,0
35458,47463,60858,0
35561,47476,60916,0
35525,47466,60888,0
35435,47451,60833,0
35439,47456,60828,0
35448,47462,60816,0
35331,47445,60730,0
35190,47422,60636,0
35154,47419,60598,0
35122,47417,60553,0
34976,47394,60446,0
34835,47370,60355,0
34816,47368,60336,0
34796,47367,60310,0
34665,47346,60227,0
34558,47333,60165,0
34579,47342,60169,0
34583,47346,60161,0
34479,47331,60098,0
34412,47321,60064,0
34463,47332,60088,0
34480,47338,60084,0
34395,47326,60029,0
34357,47320,60006,0
34410,47329,60030,0
34396,47327,60015,0
34277,47306,59951,0
34212,47294,59922,0
34234,47297,59930,0
34189,47289,59893,0
34067,47269,59818,0
34022,47263,59793,0
34045,47267,59795,0
33977,47255,59740,0
33848,47236,59657,0
33824,47239,59639,0
33866,47253,59657,0
33805,47250,59618,0
33695,47238,59555,0
33706,47244,59551,0
33780,47257,59573,0
33747,47251,59543,0
33666,47237,59502,0
33690,47238,59522,0
33745,47240,59550,0
33691,47222,59519,0
33620,47203,59485,0
33672,47206,59515,0
33744,47215,59551,0
33698,47204,59529,0
33639,47195,59510,0
33691,47206,59547,0
33745,47219,59574,0
33685,47213,59536,0
33625,47209,59503,0
33670,47222,59528,0
33688,47228,59533,0
33581,47212,59469,0
33494,47201,59415,0
33523,47207,59415,0
33519,47207,59394,0
33393,47190,59319,0
33294,47178,59267,0
33296,47181,59259,0
33251,47174,59217,0
33103,47150,59127,0
33002,47140,59067,0
32992,47146,59045,0
32916,47141,58987,0
32751,47123,58890,0
32652,47115,58831,0
32633,47118,58805,0
32545,47107,58735,0
32388,47085,58636,0
32314,47078,58591,0
32304,47080,58578,0
32201,47065,58512,0
32042,47039,58423,0
31989,47031,58394,0
31988,47034,58389,0
31878,47020,58328,0
31719,46998,58246,0
31681,46996,58218,0
31703,47004,58206,0
31629,46996,58143,0
31528,46983,58077,0
31541,46988,58073,0
31577,46995,58078,0
31497,46982,58027,0
31392,46964,57970,0
31393,46965,57967,0
31407,46967,57962,0
31316,46949,57904,0
31220,46932,57855,0
31232,46934,57864,0
31239,46936,57863,0
31136,46920,57805,0
31048,46911,57755,0
31079,46925,57763,0
31097,46935,57761,0
31006,46925,57709,0
30944,46919,57676,0
30995,46930,57691,0
31014,46938,57682,0
30928,46927,57630,0
30880,46923,57608,0
30927,46933,57633,0
30922,46931,57626,0
30822,46911,57575,0
30777,46901,57553,0
30817,46906,57569,0
30793,46900,57548,0
30694,46885,57493,0
30667,46882,57479,0
30711,46891,57495,0
30673,46886,57466,0
30566,46873,57411,0
30548,46877,57406,0
30584,46888,57424,0
30512,46877,57386,0
30379,46851,57321,0
30352,46842,57306,0
30371,46843,57310,0
30277,46827,57262,0
30135,46803,57196,0
30107,46801,57180,0
30126,46806,57173,0
30042,46796,57113,0
29934,46780,57044,0
29940,46780,57028,0
29961,46784,57018,0
29871,46773,56963,0
29781,46764,56920,0
29819,46775,56942,0
