green_channel,red_channel,ir_channel,Anomaly
28480,11464,36012,0
28412,11407,35933,0
28346,11354,35858,0
28274,11296,35769,0
28196,11231,35659,0
28125,11171,35549,0
28061,11118,35447,0
27985,11051,35336,0
27897,10969,35213,0
27819,10894,35100,0
27750,10830,35005,0
27672,10760,34903,0
27588,10683,34797,0
27523,10627,34717,0
27494,10606,34685,0
27508,10626,34716,0
27594,10713,34843,0
27797,10903,35113,0
28130,11204,35551,0
28578,11606,36151,0
29138,12107,36901,0
29794,12698,37771,0
30504,13336,38707,0
31221,13971,39649,0
31918,14585,40558,0
32572,15161,41410,0
33150,15676,42177,0
33642,16115,42845,0
34060,16490,43419,0
34406,16807,43909,0
34673,17061,44305,0
34865,17244,44602,0
34998,17371,44822,0
35091,17463,44991,0
35146,17519,45114,0
35161,17535,45183,0
35150,17524,45208,0
35123,17500,45205,0
35076,17457,45169,0
35002,17387,45092,0
34908,17300,44986,0
34809,17213,44869,0
34707,17119,44740,0
34593,17010,44594,0
34466,16893,44438,0
34329,16771,44277,0
34186,16642,44102,0
34044,16511,43913,0
33913,16390,43728,0
33791,16282,43556,0
33665,16172,43383,0
33534,16055,43202,0
33414,15947,43031,0
33307,15853,42877,0
33194,15752,42718,0
33072,15639,42548,0
32959,15532,42383,0
32854,15427,42222,0
32735,15308,42044,0
32601,15180,41853,0
32477,15065,41675,0
32364,14960,41516,0
32243,14847,41357,0
32120,14734,41201,0
32012,14637,41064,0
31915,14557,40944,0
31826,14485,40834,0
31760,14424,40743,0
31725,14388,40683,0
31714,14378,40655,0
31718,14379,40649,0
31735,14393,40668,0
31766,14426,40711,0
31804,14466,40765,0
31853,14512,40831,0
31923,14574,40924,0
32009,14654,41042,0
32093,14735,41162,0
32176,14811,41276,0
32273,14899,41401,0
32379,14999,41543,0
32472,15090,41676,0
32554,15172,41789,0
32647,15258,41897,0
32747,15348,42003,0
32828,15424,42091,0
32884,15483,42154,0
32935,15539,42209,0
32984,15592,42263,0
33007,15624,42299,0
33003,15630,42312,0
32992,15624,42306,0
32975,15611,42280,0
32943,15582,42232,0
32896,15540,42168,0
32846,15493,42093,0
32791,15438,42004,0
32723,15366,41895,0
32647,15286,41780,0
32571,15206,41666,0
32488,15120,41546,0
32395,15023,41412,0
32303,14928,41273,0
32215,14839,41140,0
32116,14745,41002,0
32006,14637,40849,0
31897,14525,40689,0
31791,14421,40535,0
31682,14320,40387,0
31569,14213,40232,0
31461,14105,40077,0
31359,14004,39925,0
31254,13903,39770,0
31138,13793,39599,0
31020,13685,39425,0
30909,13591,39264,0
30793,13498,39111,0
30667,13395,38951,0
30550,13295,38799,0
30447,13209,38668,0
30342,13118,38546,0
30229,13018,38415,0
30130,12931,38291,0
30054,12867,38185,0
29979,12806,38080,0
29900,12738,37970,0
29836,12681,37875,0
29793,12646,37806,0
29753,12612,37744,0
29715,12576,37685,0
29697,12558,37645,0
29696,12560,37626,0
29686,12554,37602,0
29668,12533,37564,0
29661,12522,37542,0
29666,12527,37541,0
29665,12524,37533,0
29656,12513,37511,0
29654,12512,37497,0
29662,12520,37492,0
29657,12510,37472,0
29636,12480,37435,0
29619,12457,37406,0
29605,12445,37390,0
29580,12428,37365,0
29552,12409,37331,0
29535,12400,37303,0
29527,12394,37277,0
29507,12373,37237,0
29478,12341,37186,0
29452,12312,37139,0
29420,12279,37092,0
29369,12230,37031,0
29310,12175,36965,0
29255,12126,36900,0
29200,12078,36828,0
29142,12024,36738,0
29084,11972,36641,0
29022,11922,36548,0
28954,11867,36453,0
28886,11805,36356,0
28830,11751,36272,0
28788,11717,36212,0
28766,11705,36181,0
28780,11728,36201,0
28862,11816,36318,0
29036,11988,36563,0
29314,12250,36943,0
29702,12604,37455,0
30192,13050,38094,0
30748,13558,38831,0
31330,14089,39611,0
31915,14619,40390,0
32494,15143,41163,0
33049,15650,41914,0
33557,16115,42606,0
34012,16528,43225,0
34423,16901,43783,0
34787,17230,44282,0
35088,17496,44702,0
35330,17704,45045,0
35537,17882,45339,0
35710,18035,45589,0
35837,18145,45781,0
35919,18210,45913,0
35972,18251,46001,0
36000,18273,46050,0
35992,18267,46057,0
35957,18238,46028,0
35911,18199,45976,0
35853,18149,45906,0
35775,18082,45815,0
35683,18003,45706,0
35585,17917,45580,0
35474,17814,45434,0
35349,17694,45267,0
35220,17569,45089,0
35088,17443,44905,0
34951,17313,44714,0
34814,17181,44518,0
34678,17050,44323,0
34539,16924,44132,0
34391,16790,43935,0
34232,16642,43729,0
34067,16493,43528,0
33902,16348,43338,0
33742,16203,43152,0
33590,16059,42968,0
33449,15926,42795,0
33318,15812,42632,0
33189,15704,42465,0
33065,15601,42294,0
32955,15504,42136,0
32862,15412,42002,0
32786,15329,41884,0
32730,15264,41785,0
32697,15223,41720,0
32682,15207,41691,0
32684,15209,41684,0
32706,15230,41696,0
32748,15277,41736,0
32799,15342,41803,0
32859,15413,41883,0
32938,15493,41980,0
33039,15588,42099,0
33143,15688,42231,0
33242,15778,42358,0
33344,15865,42478,0
33449,15955,42602,0
33543,16038,42724,0
33620,16099,42829,0
33689,16149,42923,0
33754,16202,43014,0
33802,16247,43092,0
33834,16274,43141,0
33861,16296,43174,0
33890,16322,43202,0
33905,16341,43216,0
33897,16337,43206,0
33881,16325,43184,0
33868,16315,43164,0
33843,16292,43135,0
33794,16245,43079,0
33732,16190,43004,0
33673,16136,42925,0
33608,16073,42836,0
33529,15995,42728,0
33446,15914,42608,0
33363,15834,42484,0
33267,15743,42350,0
33153,15633,42199,0
33032,15520,42038,0
32909,15407,41869,0
32778,15288,41689,0
32638,15163,41504,0
32501,15037,41322,0
32363,14907,41140,0
32224,14773,40955,0
32095,14645,40777,0
31979,14531,40613,0
31865,14425,40457,0
31751,14321,40302,0
31649,14230,40157,0
31563,14155,40024,0
31477,14080,39895,0
31378,13992,39756,0
31273,13899,39613,0
31172,13813,39481,0
31068,13727,39349,0
30954,13631,39205,0
30843,13533,39053,0
30738,13441,38909,0
30629,13348,38767,0
30505,13242,38616,0
30380,13134,38464,0
30267,13038,38326,0
30165,12953,38200,0
30063,12870,38076,0
29975,12793,37960,0
29911,12732,37862,0
29857,12677,37775,0
29798,12612,37688,0
29745,12554,37610,0
29713,12522,37552,0
29691,12505,37507,0
29665,12483,37464,0
29636,12464,37424,0
29609,12457,37394,0
29588,12449,37373,0
29568,12434,37355,0
29551,12418,37340,0
29542,12409,37332,0
29533,12401,37325,0
29524,12388,37312,0
29513,12374,37292,0
29496,12359,37260,0
29476,12343,37216,0
29459,12326,37172,0
29442,12312,37137,0
29415,12293,37106,0
29376,12261,37063,0
29338,12223,37012,0
29300,12188,36961,0
29249,12146,36901,0
29184,12090,36822,0
29121,12033,36738,0
29073,11984,36659,0
29026,11931,36578,0
28964,11862,36481,0
28891,11785,36373,0
28813,11714,36265,0
28725,11637,36152,0
28627,11548,36033,0
28540,11468,35925,0
28486,11421,35857,0
28474,11417,35846,0
28510,11457,35906,0
28629,11574,36076,0
28871,11800,36401,0
29236,12134,36888,0
29709,12563,37517,0
30280,13083,38267,0
30922,13674,39111,0
31588,14288,39996,0
32239,14887,40867,0
32868,15465,41705,0
33465,16019,42501,0
34001,16517,43229,0
34464,16945,43874,0
34876,17323,44444,0
35240,17657,44945,0
35541,17932,45365,0
35778,18146,45702,0
35978,18322,45982,0
36145,18470,46216,0
36258,18571,46393,0
36319,18628,46517,0
36359,18665,46608,0
36378,18681,46662,0
36365,18662,46671,0
36332,18622,46647,0
36297,18583,46610,0
36259,18542,46557,0
36198,18479,46477,0
36122,18403,46377,0
36048,18332,46275,0
35971,18261,46168,0
35882,18178,46049,0
35793,18091,45926,0
35713,18012,45807,0
35632,17943,45690,0
35545,17876,45569,0
35461,17809,45451,0
35389,17749,45343,0
35321,17688,45242,0
35260,17623,45142,0
35220,17572,45058,0
35198,17545,44996,0
35171,17522,44941,0
35128,17487,44874,0
35083,17451,44806,0
35046,17423,44749,0
35000,17388,44691,0
34937,17335,44618,0
34876,17282,44545,0
34825,17240,44482,0
34768,17190,44414,0
34697,17122,44332,0
34637,17059,44250,0
34598,17011,44179,0
34559,16963,44111,0
34517,16912,44048,0
34492,16878,44000,0
34487,16861,43972,0
34480,16849,43950,0
34470,16839,43932,0
34471,16841,43929,0
34482,16854,43939,0
34491,16868,43948,0
34502,16887,43961,0
34531,16921,43991,0
34570,16958,44032,0
34600,16982,44069,0
34623,17001,44103,0
34653,17029,44144,0
34687,17063,44185,0
34713,17089,44212,0
34736,17112,44231,0
34765,17139,44252,0
34792,17161,44268,0
34804,17164,44268,0
34802,17153,44253,0
34791,17137,44230,0
34767,17111,44197,0
34728,17072,44149,0
34681,17028,44093,0
34628,16979,44030,0
34563,16920,43951,0
34486,16851,43854,0
34403,16777,43750,0
34313,16702,43646,0
34213,16617,43530,0
34108,16522,43402,0
34009,16431,43275,0
33911,16344,43149,0
33799,16246,43008,0
33679,16137,42850,0
33566,16035,42695,0
33460,15946,42549,0
33347,15849,42394,0
33229,15738,42227,0
33123,15637,42069,0
33026,15544,41924,0
32913,15435,41766,0
32781,15306,41589,0
32653,15184,41419,0
32532,15076,41262,0
32400,14961,41099,0
32265,14843,40928,0
32143,14733,40764,0
32026,14625,40603,0
31904,14507,40435,0
31782,14391,40272,0
31674,14288,40128,0
31573,14191,39992,0
31468,14092,39850,0
31371,13998,39713,0
31291,13922,39593,0
31220,13857,39488,0
31150,13794,39388,0
31085,13738,39293,0
31028,13690,39209,0
30972,13641,39128,0
30912,13584,39042,0
30855,13529,38959,0
30807,13488,38894,0
30764,13455,38838,0
30718,13416,38776,0
30675,13375,38714,0
30644,13345,38662,0
30614,13319,38614,0
30575,13285,38560,0
30540,13252,38509,0
30521,13232,38471,0
30508,13216,38440,0
30486,13191,38405,0
30460,13165,38371,0
30442,13149,38345,0
30427,13135,38318,0
30413,13118,38286,0
30403,13105,38262,0
30394,13100,38248,0
30382,13094,38230,0
30365,13081,38197,0
30350,13072,38162,0
30338,13070,38135,0
30319,13057,38099,0
30291,13032,38050,0
30266,13009,38005,0
30243,12988,37968,0
30208,12954,37919,0
30157,12910,37858,0
30108,12877,37801,0
30061,12848,37747,0
30000,12795,37676,0
29924,12721,37590,0
29854,12654,37507,0
29792,12593,37425,0
29726,12525,37334,0
29660,12456,37240,0
29597,12392,37153,0
29534,12334,37070,0
29480,12289,37002,0
29462,12283,36984,0
29510,12342,37055,0
29639,12477,37240,0
29873,12701,37557,0
30230,13035,38030,0
30704,13476,38661,0
31255,13983,39400,0
31843,14519,40189,0
32455,15074,41002,0
33075,15636,41826,0
33663,16171,42623,0
34195,16655,43359,0
34680,17096,44033,0
35129,17506,44653,0
35528,17873,45210,0
35864,18186,45695,0
36147,18450,46113,0
36386,18673,46472,0
36583,18852,46771,0
36739,18991,47011,0
36857,19096,47198,0
36941,19171,47342,0
36998,19217,47445,0
37032,19241,47512,0
37039,19245,47548,0
37017,19224,47549,0
36968,19181,47509,0
36901,19122,47435,0
36827,19058,47346,0
36741,18986,47245,0
36636,18895,47118,0
36520,18789,46969,0
36415,18691,46824,0
36321,18602,46687,0
36215,18504,46542,0
36100,18396,46389,0
36000,18300,46247,0
35915,18216,46121,0
35835,18138,46003,0
35766,18070,45902,0
35716,18021,45826,0
35677,17983,45763,0
35640,17942,45700,0
35605,17904,45644,0
35571,17873,45600,0
35529,17841,45553,0
35484,17804,45496,0
35450,17772,45442,0
35426,17749,45393,0
35390,17713,45333,0
35340,17655,45253,0
35289,17599,45172,0
35237,17552,45105,0
35171,17498,45031,0
35100,17433,44943,0
35045,17379,44862,0
35008,17345,44803,0
34969,17310,44750,0
34929,17269,44696,0
34910,17247,44657,0
34914,17248,44641,0
34925,17255,44637,0
34938,17265,44641,0
34966,17289,44660,0
35003,17321,44690,0
35044,17352,44724,0
35088,17384,44767,0
35133,17422,44823,0
35173,17461,44879,0
35209,17493,44923,0
35245,17527,44961,0
35287,17573,45004,0
35325,17621,45046,0
35359,17663,45079,0
35398,17707,45110,0
35438,17751,45142,0
35460,17784,45167,0
35460,17792,45170,0
35453,17783,45153,0
35444,17772,45129,0
35426,17751,45095,0
35394,17712,45036,0
35355,17665,44963,0
35316,17617,44885,0
35262,17553,44800,0
35178,17466,44701,0
35075,17369,44590,0
34968,17277,44480,0
34859,17184,44363,0
34738,17076,44223,0
34616,16968,44069,0
34510,16876,43920,0
34411,16790,43779,0
34307,16694,43638,0
34207,16601,43504,0
34122,16525,43387,0
34044,16459,43274,0
33966,16394,43155,0
33898,16336,43040,0
33842,16287,42937,0
33784,16232,42837,0
33719,16169,42736,0
33662,16111,42643,0
33614,16061,42554,0
33559,16003,42461,0
33499,15941,42370,0
33449,15891,42295,0
33411,15851,42230,0
33371,15813,42161,0
33335,15784,42099,0
33318,15777,42054,0
33308,15777,42015,0
33285,15759,41968,0
33251,15733,41919,0
33225,15716,41883,0
33205,15706,41853,0
33179,15688,41815,0
33151,15664,41769,0
33131,15642,41726,0
33114,15619,41685,0
33087,15586,41636,0
33059,15552,41584,0
33037,15527,41541,0
33012,15508,41505,0
32979,15485,41469,0
32951,15466,41440,0
32939,15463,41424,0
32931,15463,41408,0
32919,15448,41380,0
32905,15427,41347,0
32894,15409,41321,0
32881,15386,41294,0
32859,15354,41255,0
32833,15321,41211,0
32814,15300,41174,0
32799,15281,41145,0
32777,15254,41112,0
32755,15228,41074,0
32738,15209,41036,0
32718,15189,40997,0
32687,15159,40955,0
32651,15125,40911,0
32613,15094,40863,0
32571,15060,40809,0
32524,15023,40752,0
32476,14988,40692,0
32423,14949,40624,0
32363,14897,40543,0
32305,14839,40457,0
32249,14784,40374,0
32182,14727,40286,0
32104,14657,40185,0
32025,14583,40079,0
31947,14508,39974,0
31857,14423,39861,0
31752,14321,39728,0
31642,14213,39587,0
31534,14109,39450,0
31417,14003,39312,0
31290,13887,39159,0
31163,13768,38997,0
31039,13660,38840,0
30910,13553,38680,0
30780,13435,38509,0
30656,13318,38340,0
30547,13217,38191,0
30445,13127,38060,0
30348,13042,37933,0
30280,12980,37828,0
30263,12966,37779,0
30295,12998,37805,0
30390,13087,37929,0
30590,13276,38191,0
30914,13587,38620,0
31347,13997,39199,0
31864,14475,39891,0
32446,15009,40668,0
33067,15578,41498,0
33680,16139,42328,0
34261,16666,43122,0
34817,17169,43879,0
35339,17649,44595,0
35801,18080,45247,0
36198,18451,45825,0
36551,18780,46346,0
36864,19071,46811,0
37121,19307,47203,0
37323,19493,47530,0
37493,19648,47810,0
37631,19772,48039,0
37723,19852,48204,0
37777,19897,48315,0
37814,19928,48396,0
37832,19945,48443,0
37814,19931,48447,0
37768,19891,48414,0
37715,19840,48356,0
37651,19774,48269,0
37561,19685,48150,0
37451,19575,48007,0
37342,19462,47852,0
37231,19348,47691,0
37107,19224,47516,0
36977,19094,47333,0
36849,18970,47152,0
36725,18852,46972,0
36606,18740,46796,0
36499,18643,46637,0
36400,18564,46502,0
36308,18492,46380,0
36226,18426,46267,0
36162,18374,46174,0
36112,18334,46099,0
36062,18289,46025,0
36012,18237,45942,0
35967,18188,45861,0
35923,18140,45784,0
35872,18085,45702,0
35815,18026,45614,0
35759,17974,45531,0
35708,17932,45459,0
35659,17892,45388,0
35611,17851,45313,0
35566,17816,45245,0
35527,17791,45191,0
35493,17766,45139,0
35468,17743,45091,0
35462,17737,45065,0
35468,17747,45063,0
35472,17751,45065,0
35470,17747,45063,0
35475,17755,45077,0
35488,17771,45103,0
35494,17774,45118,0
35497,17771,45128,0
35512,17778,45146,0
35536,17791,45170,0
35551,17795,45182,0
35555,17792,45186,0
35559,17795,45195,0
35564,17802,45206,0
35561,17799,45206,0
35555,17792,45194,0
35550,17788,45179,0
35536,17781,45157,0
35509,17761,45119,0
35476,17734,45072,0
35438,17698,45018,0
35387,17646,44945,0
35323,17577,44851,0
35257,17507,44755,0
35186,17439,44664,0
35100,17362,44561,0
35003,17275,44441,0
34914,17195,44324,0
34827,17120,44210,0
34724,17032,44077,0
34608,16928,43920,0
34497,16829,43766,0
34391,16739,43622,0
34276,16640,43469,0
34154,16529,43301,0
34049,16426,43144,0
33954,16333,43005,0
33847,16233,42858,0
33730,16122,42700,0
33625,16023,42553,0
33530,15934,42420,0
33426,15835,42277,0
33310,15726,42117,0
33204,15627,41963,0
33106,15534,41819,0
32995,15425,41663,0
32872,15305,41493,0
32760,15194,41333,0
32655,15089,41187,0
32539,14976,41036,0
32418,14864,40882,0
32309,14766,40734,0
32209,14674,40586,0
32104,14578,40437,0
32001,14482,40292,0
31909,14393,40158,0
31819,14308,40033,0
31726,14225,39911,0
31641,14149,39796,0
31564,14081,39688,0
31480,14007,39576,0
31389,13927,39459,0
31306,13855,39352,0
31234,13797,39261,0
31157,13735,39172,0
31077,13666,39082,0
31008,13606,39002,0
30951,13558,38932,0
30892,13510,38855,0
30831,13463,38773,0
30791,13435,38708,0
30769,13423,38663,0
30742,13402,38620,0
30703,13366,38571,0
30672,13338,38529,0
30653,13320,38498,0
30630,13295,38463,0
30601,13257,38420,0
30575,13223,38377,0
30551,13192,38331,0
30518,13153,38274,0
30480,13113,38214,0
30445,13081,38157,0
30406,13044,38094,0
30355,12992,38013,0
30296,12936,37927,0
30237,12883,37848,0
30166,12822,37767,0
30082,12746,37671,0
29995,12666,37568,0
29912,12593,37468,0
29823,12518,37366,0
29724,12426,37246,0
29623,12328,37115,0
29530,12244,36992,0
29437,12166,36872,0
29336,12078,36745,0
29236,11985,36611,0
29142,11900,36482,0
29044,11815,36352,0
28929,11716,36204,0
28799,11604,36043,0
28664,11490,35880,0
28523,11370,35706,0
28374,11234,35514,0
28218,11092,35313,0
28061,10951,35111,0
27900,10811,34905,0
27741,10672,34702,0
27604,10551,34526,0
27503,10468,34402,0
27454,10432,34347,0
27492,10466,34398,0
27653,10609,34613,0
27957,10886,35030,0
28406,11293,35647,0
28993,11822,36441,0
29701,12462,37385,0
30479,13172,38420,0
31259,13888,39469,0
32006,14572,40478,0
32708,15219,41430,0
33348,15812,42299,0
33905,16327,43063,0
34383,16769,43722,0
34791,17150,44285,0
35120,17464,44753,0
35370,17708,45132,0
35562,17897,45437,0
35710,18042,45678,0
35806,18138,45849,0
35852,18183,45948,0
35864,18195,45993,0
35858,18190,46004,0
35825,18165,45986,0
35759,18108,45932,0
35676,18033,45851,0
35594,17954,45758,0
35508,17868,45652,0
35409,17768,45527,0
35305,17661,45391,0
35206,17561,45254,0
35109,17464,45110,0
35002,17358,44949,0
34893,17248,44785,0
34791,17147,44634,0
34692,17052,44491,0
34596,16961,44357,0
34511,16884,44237,0
34437,16821,44130,0
34359,16755,44020,0
34278,16685,43904,0
34211,16625,43803,0
34156,16578,43721,0
34090,16522,43638,0
34012,16449,43544,0
33938,16379,43450,0
33874,16316,43357,0
33808,16248,43258,0
33740,16177,43157,0
33675,16111,43062,0
33606,16047,42968,0
33539,15984,42877,0
33485,15937,42803,0
33446,15912,42755,0
33416,15897,42724,0
33391,15880,42698,0
33383,15869,42681,0
33399,15878,42685,0
33429,15899,42705,0
33454,15920,42727,0
33479,15947,42756,0
33521,15988,42801,0
33571,16034,42856,0
33618,16076,42913,0
33668,16124,42977,0
33727,16177,43049,0
33783,16224,43118,0
33828,16259,43179,0
33869,16293,43240,0
33907,16328,43304,0
33930,16350,43349,0
33938,16354,43363,0
33940,16356,43363,0
33939,16360,43363,0
33920,16348,43349,0
33880,16311,43308,0
33835,16266,43251,0
33792,16222,43187,0
33739,16172,43111,0
33668,16105,43015,0
33591,16036,42908,0
33517,15971,42800,0
33440,15902,42690,0
33350,15819,42571,0
33246,15725,42442,0
33133,15622,42298,0
33012,15511,42143,0
32886,15396,41983,0
32756,15284,41824,0
32622,15172,41663,0
32478,15049,41488,0
32331,14919,41301,0
32191,14796,41117,0
32055,14675,40939,0
31911,14543,40748,0
31770,14411,40549,0
31651,14300,40369,0
31553,14207,40213,0
31455,14108,40061,0
31353,14005,39911,0
31262,13916,39776,0
31177,13835,39651,0
31084,13749,39524,0
30987,13657,39392,0
30898,13572,39268,0
30813,13493,39148,0
30725,13412,39025,0
30640,13335,38903,0
30556,13262,38784,0
30468,13181,38654,0
30378,13091,38516,0
30292,13001,38384,0
30204,12915,38262,0
30109,12827,38141,0
30015,12739,38017,0
29941,12670,37911,0
29881,12623,37823,0
29816,12571,37733,0
29741,12507,37636,0
29679,12455,37553,0
29634,12422,37493,0
29588,12388,37433,0
29540,12346,37368,0
29505,12313,37320,0
29481,12290,37292,0
29450,12258,37257,0
29411,12217,37207,0
29382,12189,37164,0
29359,12173,37132,0
29325,12145,37091,0
29281,12105,37041,0
29251,12073,36998,0
29229,12046,36954,0
29192,12006,36895,0
29142,11959,36824,0
29098,11923,36763,0
29057,11892,36706,0
29005,11850,36638,0
28951,11802,36562,0
28904,11760,36494,0
28855,11715,36426,0
28797,11656,36347,0
28735,11591,36263,0
28674,11531,36181,0
28607,11470,36096,0
28534,11405,36002,0
28458,11342,35911,0
28385,11287,35829,0
28305,11231,35739,0
28218,11164,35630,0
28137,11099,35518,0
28069,11047,35421,0
28002,10993,35333,0
27938,10936,35251,0
27909,10912,35211,0
27945,10955,35254,0
28056,11064,35404,0
28261,11249,35681,0
28596,11544,36115,0
29067,11967,36720,0
29641,12484,37467,0
30280,13061,38311,0
30955,13673,39205,0
31637,14295,40105,0
32290,14891,40972,0
32890,15439,41783,0
33432,15933,42523,0
33912,16369,43179,0
34326,16742,43743,0
34679,17058,44223,0
34976,17327,44636,0
35212,17550,44979,0
35396,17727,45252,0
35546,17872,45467,0
35663,17989,45639,0
35739,18068,45766,0
35776,18107,45846,0
35794,18122,45890,0
35803,18129,45911,0
35795,18126,45906,0
35762,18099,45863,0
35712,18048,45792,0
35652,17983,45706,0
35575,17898,45599,0
35477,17791,45464,0
35371,17677,45312,0
35263,17570,45160,0
35145,17465,45002,0
35014,17349,44832,0
34880,17231,44664,0
34755,17126,44514,0
34637,17026,44373,0
34520,16925,44224,0
34412,16830,44078,0
34317,16750,43950,0
34226,16672,43829,0
34128,16583,43696,0
34036,16494,43563,0
33957,16414,43442,0
33871,16330,43317,0
33769,16234,43174,0
33662,16133,43024,0
33558,16036,42877,0
33451,15940,42735,0
33343,15844,42598,0
33244,15756,42473,0
33161,15686,42364,0
33100,15635,42276,0
33065,15606,42215,0
33055,15600,42184,0
33058,15606,42179,0
33075,15618,42193,0
33116,15646,42230,0
33177,15695,42296,0
33242,15754,42377,0
33309,15811,42457,0
33386,15873,42538,0
33473,15945,42631,0
33553,16013,42727,0
33619,16068,42813,0
33675,16114,42887,0
33734,16163,42962,0
33789,16210,43037,0
33828,16243,43095,0
33857,16270,43139,0
33882,16297,43177,0
33895,16317,43205,0
33891,16321,43214,0
33880,16316,43208,0
33870,16309,43195,0
33857,16293,43170,0
33834,16260,43131,0
33804,16219,43080,0
33767,16178,43021,0
33715,16130,42949,0
33648,16069,42863,0
33578,16004,42771,0
33507,15938,42674,0
33431,15866,42562,0
33350,15788,42436,0
33266,15709,42310,0
33174,15627,42183,0
33069,15534,42039,0
32957,15431,41878,0
32847,15331,41715,0
32735,15234,41559,0
32614,15126,41391,0
32485,15007,41206,0
32350,14884,41019,0
32212,14757,40837,0
32066,14621,40645,0
31917,14478,40443,0
31775,14342,40250,0
31637,14211,40064,0
31486,14065,39862,0
31323,13905,39645,0
31169,13761,39438,0
31024,13634,39245,0
30874,13503,39047,0
30727,13368,38850,0
30593,13242,38665,0
30457,13115,38480,0
30308,12975,38288,0
30153,12831,38093,0
30005,12695,37905,0
29864,12566,37722,0
29726,12435,37544,0
29591,12304,37370,0
29458,12179,37206,0
29316,12053,37041,0
29172,11926,36870,0
29042,11813,36707,0
28928,11716,36560,0
28812,11617,36412,0
28692,11509,36255,0
28587,11413,36117,0
28506,11343,36019,0
28433,11287,35944,0
28370,11238,35877,0
28333,11212,35830,0
28323,11215,35811,0
28322,11225,35808,0
28318,11231,35809,0
28325,11241,35816,0
28342,11259,35827,0
28356,11272,35833,0
28361,11280,35830,0
28366,11288,35823,0
28369,11291,35807,0
28364,11288,35779,0
28357,11279,35746,0
28349,11266,35711,0
28332,11242,35668,0
28306,11206,35614,0
28282,11171,35558,0
28263,11151,35515,0
28243,11140,35481,0
28216,11122,35440,0
28188,11100,35393,0
28160,11078,35346,0
28125,11049,35293,0
28076,11003,35227,0
28021,10947,35152,0
27972,10897,35082,0
27924,10853,35017,0
27871,10810,34954,0
27832,10781,34906,0
27829,10784,34901,0
27871,10827,34959,0
27974,10921,35103,0
28175,11101,35372,0
28506,11403,35806,0
28964,11822,36408,0
29521,12332,37144,0
30159,12919,37982,0
30855,13562,38889,0
31561,14211,39810,0
32238,14827,40697,0
32877,15405,41534,0
33470,15943,42319,0
33998,16423,43034,0
34453,16836,43666,0
34847,17191,44217,0
35186,17493,44691,0
35457,17733,45082,0
35662,17917,45395,0
35823,18063,45648,0
35948,18177,45846,0
36028,18248,45984,0
36066,18279,46072,0
36086,18289,46126,0
36091,18282,46144,0
36065,18249,46121,0
36014,18199,46065,0
35961,18151,45996,0
35900,18096,45910,0
35813,18016,45796,0
35707,17920,45663,0
35599,17824,45523,0
35489,17726,45379,0
35366,17616,45226,0
35244,17508,45069,0
35134,17413,44915,0
35034,17321,44764,0
34938,17225,44618,0
34852,17135,44486,0
34778,17063,44378,0
34712,17003,44285,0
34657,16950,44200,0
34615,16906,44128,0
34576,16866,44065,0
34529,16816,43995,0
34476,16758,43917,0
34421,16707,43841,0
34364,16661,43771,0
34296,16610,43695,0
34223,16553,43610,0
34158,16505,43532,0
34106,16463,43462,0
34056,16415,43385,0
34010,16362,43302,0
33980,16323,43237,0
33963,16303,43197,0
33948,16288,43168,0
33937,16279,43145,0
33941,16289,43144,0
33956,16319,43167,0
33973,16346,43193,0
33990,16367,43216,0
34025,16401,43259,0
34080,16447,43325,0
34134,16485,43386,0
34184,16514,43436,0
34243,16547,43490,0
34301,16583,43548,0
34339,16608,43591,0
34361,16632,43626,0
34396,16673,43672,0
34445,16726,43727,0
34485,16767,43772,0
34513,16793,43804,0
34539,16816,43830,0
34559,16835,43845,0
34561,16836,43843,0
34547,16825,43829,0
34528,16815,43811,0
34502,16801,43783,0
34465,16772,43732,0
34420,16734,43668,0
34367,16688,43596,0
34296,16622,43506,0
34210,16540,43397,0
34123,16461,43286,0
34039,16386,43180,0
33946,16299,43062,0
33848,16200,42926,0
33759,16109,42791,0
33672,16028,42662,0
33569,15937,42521,0
33456,15829,42365,0
33350,15724,42214,0
33246,15624,42070,0
33124,15510,41914,0
32982,15380,41744,0
32849,15258,41579,0
32730,15147,41426,0
32603,15031,41265,0
32467,14908,41092,0
32343,14798,40923,0
32232,14701,40763,0
32115,14593,40598,0
31992,14473,40430,0
31879,14366,40280,0
31775,14274,40145,0
31667,14178,40009,0
31560,14079,39870,0
31470,13994,39740,0
31389,13919,39615,0
31298,13833,39481,0
31202,13737,39342,0
31116,13649,39212,0
31037,13570,39094,0
30959,13492,38980,0
30890,13425,38879,0
30830,13376,38797,0
30772,13335,38725,0
30714,13290,38654,0
30663,13251,38595,0
30625,13228,38558,0
30593,13212,38527,0
30565,13196,38494,0
30550,13190,38473,0
30543,13191,38463,0
30527,13182,38443,0
30503,13159,38407,0
30485,13142,38370,0
30469,13133,38339,0
30437,13107,38294,0
30393,13062,38234,0
30357,13019,38176,0
30328,12983,38124,0
30287,12934,38061,0
30236,12871,37985,0
30196,12820,37919,0
30165,12787,37868,0
30128,12752,37812,0
30086,12717,37753,0
30060,12700,37710,0
30045,12697,37682,0
30016,12678,37643,0
29973,12643,37587,0
29936,12615,37533,0
29904,12597,37488,0
29858,12568,37433,0
29800,12525,37367,0
29750,12482,37304,0
29703,12437,37238,0
29640,12376,37157,0
29567,12308,37065,0
