green_channel,red_channel,ir_channel,Anomaly
27347,6877,36916,0
27588,7098,37284,0
27848,7344,37680,0
28101,7584,38074,0
28349,7819,38469,0
28597,8064,38875,0
28828,8300,39264,0
29020,8491,39601,0
29178,8642,39893,0
29328,8784,40163,0
29468,8916,40408,0
29584,9025,40615,0
29688,9123,40804,0
29789,9225,40994,0
29867,9314,41164,0
29914,9374,41295,0
29946,9416,41394,0
29982,9462,41483,0
30014,9505,41555,0
30038,9530,41600,0
30073,9556,41642,0
30118,9592,41692,0
30156,9625,41738,0
30181,9649,41782,0
30199,9669,41829,0
30214,9691,41876,0
30217,9700,41904,0
30209,9692,41913,0
30216,9696,41932,0
30240,9721,41970,0
30262,9742,42000,0
30277,9752,42013,0
30298,9764,42027,0
30316,9775,42046,0
30309,9763,42047,0
30281,9728,42023,0
30255,9698,41994,0
30231,9676,41966,0
30198,9640,41917,0
30169,9592,41853,0
30161,9563,41806,0
30165,9552,41770,0
30154,9528,41709,0
30117,9485,41635,0
30065,9445,41579,0
30000,9403,41523,0
29917,9339,41437,0
29840,9265,41332,0
29791,9212,41242,0
29758,9181,41172,0
29732,9150,41109,0
29721,9132,41068,0
29728,9142,41057,0
29732,9161,41058,0
29722,9164,41049,0
29708,9155,41034,0
29697,9151,41029,0
29686,9145,41023,0
29672,9125,41004,0
29675,9114,40994,0
29696,9124,41002,0
29716,9138,41007,0
29727,9148,41003,0
29738,9157,40998,0
29752,9168,40996,0
29756,9163,40979,0
29743,9136,40941,0
29731,9115,40909,0
29726,9113,40891,0
29715,9108,40868,0
29701,9095,40836,0
29692,9087,40811,0
29676,9077,40795,0
29634,9038,40753,0
29563,8968,40675,0
29490,8894,40590,0
29421,8825,40506,0
29344,8743,40403,0
29266,8652,40283,0
29204,8577,40179,0
29153,8516,40090,0
29101,8453,39998,0
29050,8394,39906,0
29010,8358,39830,0
28980,8336,39768,0
28954,8316,39705,0
28938,8304,39650,0
28939,8312,39623,0
28945,8324,39612,0
28933,8309,39585,0
28905,8271,39539,0
28879,8238,39493,0
28856,8214,39448,0
28828,8182,39387,0
28805,8152,39322,0
28786,8132,39262,0
28751,8100,39194,0
28694,8039,39101,0
28622,7960,38990,0
28549,7879,38880,0
28478,7799,38772,0
28404,7708,38656,0
28334,7623,38548,0
28273,7557,38461,0
28206,7491,38368,0
28129,7414,38261,0
28070,7350,38168,0
28033,7306,38100,0
28006,7268,38040,0
27994,7238,37987,0
27996,7226,37956,0
27999,7229,37940,0
27985,7221,37910,0
27962,7200,37858,0
27943,7185,37803,0
27926,7174,37753,0
27903,7150,37699,0
27876,7114,37644,0
27851,7084,37604,0
27824,7059,37568,0
27787,7025,37517,0
27751,6986,37460,0
27728,6955,37414,0
27707,6928,37375,0
27679,6892,37329,0
27650,6856,37277,0
27621,6826,37232,0
27578,6784,37179,0
27514,6718,37095,0
27449,6650,36995,0
27407,6605,36914,0
27377,6575,36852,0
27343,6537,36789,0
27311,6493,36730,0
27290,6461,36693,0
27266,6431,36660,0
27230,6391,36614,0
27210,6364,36577,0
27213,6365,36563,0
27214,6365,36547,0
27198,6348,36518,0
27171,6322,36484,0
27137,6299,36448,0
27092,6266,36394,0
27032,6213,36314,0
26978,6165,36239,0
26940,6135,36185,0
26899,6098,36125,0
26847,6045,36051,0
26801,6000,35984,0
26766,5967,35931,0
26724,5925,35867,0
26673,5870,35783,0
26632,5832,35706,0
26605,5815,35648,0
26574,5791,35591,0
26543,5758,35533,0
26527,5735,35494,0
26524,5724,35469,0
26522,5710,35437,0
26525,5700,35410,0
26553,5719,35423,0
26602,5765,35479,0
26658,5817,35562,0
26721,5877,35678,0
26807,5966,35845,0
26909,6078,36055,0
27018,6192,36279,0
27145,6315,36521,0
27311,6478,36805,0
27507,6676,37124,0
27711,6881,37457,0
27924,7098,37806,0
28155,7340,38176,0
28380,7578,38538,0
28587,7790,38868,0
28793,7995,39189,0
29010,8205,39517,0
29220,8407,39841,0
29402,8581,40139,0
29559,8729,40417,0
29707,8874,40691,0
29842,9008,40937,0
29958,9114,41134,0
30072,9214,41315,0
30187,9321,41498,0
30275,9406,41652,0
30326,9456,41770,0
30354,9487,41867,0
30363,9506,41943,0
30352,9502,41986,0
30330,9477,41999,0
30322,9467,42013,0
30336,9485,42043,0
30344,9496,42063,0
30339,9489,42064,0
30343,9488,42072,0
30360,9496,42091,0
30373,9491,42101,0
30381,9478,42100,0
30397,9478,42110,0
30417,9491,42130,0
30425,9493,42138,0
30419,9482,42136,0
30407,9475,42144,0
30390,9471,42148,0
30363,9454,42130,0
30338,9433,42104,0
30334,9435,42107,0
30341,9452,42132,0
30336,9450,42140,0
30320,9431,42124,0
30308,9414,42106,0
30294,9399,42079,0
30271,9368,42030,0
30251,9337,41977,0
30246,9324,41943,0
30234,9310,41913,0
30199,9267,41863,0
30147,9212,41794,0
30095,9167,41723,0
30041,9123,41641,0
29978,9064,41535,0
29932,9011,41437,0
29913,8982,41366,0
29902,8963,41309,0
29884,8948,41256,0
29865,8937,41216,0
29853,8939,41199,0
29840,8937,41188,0
29823,8927,41172,0
29831,8942,41177,0
29867,8992,41214,0
29907,9044,41259,0
29946,9085,41298,0
29990,9128,41341,0
30031,9169,41389,0
30050,9190,41420,0
30054,9187,41430,0
30067,9191,41447,0
30096,9210,41476,0
30119,9218,41491,0
30128,9206,41486,0
30136,9198,41480,0
30143,9197,41473,0
30131,9177,41437,0
30098,9133,41374,0
30065,9094,41314,0
30035,9063,41260,0
30003,9027,41196,0
29978,8996,41136,0
29963,8980,41094,0
29940,8960,41049,0
29895,8914,40977,0
29845,8853,40884,0
29808,8803,40795,0
29774,8763,40717,0
29723,8709,40633,0
29658,8647,40547,0
29591,8595,40475,0
29516,8539,40403,0
29435,8465,40320,0
29374,8403,40249,0
29343,8373,40205,0
29326,8360,40168,0
29313,8349,40130,0
29304,8342,40095,0
29295,8341,40064,0
29279,8336,40021,0
29260,8323,39963,0
29241,8311,39913,0
29217,8297,39877,0
29171,8259,39824,0
29103,8196,39746,0
29042,8137,39668,0
28994,8093,39597,0
28949,8051,39523,0
28911,8011,39454,0
28892,7993,39410,0
28883,7994,39380,0
28867,7987,39343,0
28848,7968,39297,0
28841,7956,39257,0
28840,7947,39221,0
28833,7922,39175,0
28825,7892,39131,0
28822,7878,39104,0
28812,7870,39082,0
28777,7842,39037,0
28729,7798,38975,0
28694,7765,38923,0
28665,7741,38884,0
28629,7707,38841,0
28597,7672,38799,0
28576,7649,38771,0
28543,7621,38740,0
28491,7574,38689,0
28448,7533,38632,0
28434,7521,38595,0
28436,7525,38575,0
28439,7522,38554,0
28437,7516,38536,0
28441,7523,38531,0
28440,7526,38523,0
28428,7510,38494,0
28427,7506,38472,0
28439,7521,38466,0
28443,7527,38453,0
28434,7512,38421,0
28422,7495,38389,0
28411,7488,38369,0
28388,7468,38340,0
28344,7423,38287,0
28309,7379,38230,0
28289,7352,38182,0
28269,7326,38132,0
28254,7299,38080,0
28244,7284,38036,0
28230,7281,38004,0
28201,7268,37965,0
28164,7242,37915,0
28133,7222,37871,0
28105,7205,37828,0
28078,7176,37778,0
28066,7147,37729,0
28073,7141,37699,0
28082,7145,37686,0
28087,7144,37674,0
28093,7146,37672,0
28102,7164,37690,0
28114,7187,37726,0
28137,7210,37774,0
28191,7261,37857,0
28290,7365,38000,0
28424,7510,38203,0
28573,7669,38446,0
28737,7840,38722,0
28923,8036,39038,0
29120,8241,39369,0
29320,8439,39696,0
29537,8650,40037,0
29769,8885,40404,0
30004,9123,40775,0
30228,9345,41130,0
30430,9549,41465,0
30611,9741,41783,0
30769,9910,42071,0
30904,10049,42320,0
31038,10183,42556,0
31174,10320,42787,0
31290,10435,42991,0
31384,10518,43159,0
31460,10585,43304,0
31511,10638,43430,0
31542,10668,43522,0
31567,10681,43579,0
31599,10701,43629,0
31634,10730,43682,0
31651,10748,43718,0
31650,10752,43736,0
31646,10754,43750,0
31641,10756,43756,0
31635,10751,43745,0
31636,10744,43731,0
31652,10754,43741,0
31675,10778,43770,0
31685,10796,43796,0
31685,10805,43816,0
31690,10817,43840,0
31695,10830,43854,0
31692,10827,43848,0
31687,10821,43844,0
31693,10832,43858,0
31695,10843,43868,0
31674,10829,43848,0
31636,10801,43808,0
31607,10783,43775,0
31584,10770,43741,0
31556,10742,43691,0
31535,10717,43644,0
31525,10709,43614,0
31511,10696,43579,0
31484,10659,43521,0
31448,10608,43449,0
31411,10557,43376,0
31369,10501,43292,0
31315,10432,43187,0
31259,10370,43089,0
31212,10329,43017,0
31158,10283,42945,0
31089,10221,42862,0
31033,10173,42794,0
30999,10151,42751,0
30979,10139,42718,0
30975,10135,42690,0
30991,10146,42686,0
31011,10165,42703,0
31012,10166,42711,0
30994,10147,42699,0
30984,10137,42696,0
30988,10144,42705,0
30990,10148,42708,0
30989,10148,42707,0
30993,10161,42726,0
31000,10184,42756,0
30997,10194,42768,0
30985,10182,42761,0
30979,10168,42750,0
30978,10157,42733,0
30965,10137,42696,0
30943,10112,42652,0
30922,10100,42622,0
30889,10084,42587,0
30830,10038,42519,0
30764,9974,42434,0
30720,9927,42366,0
30691,9893,42314,0
30655,9844,42254,0
30611,9790,42189,0
30574,9757,42137,0
30533,9725,42079,0
30481,9671,41999,0
30437,9620,41918,0
30410,9592,41859,0
30390,9571,41813,0
30362,9533,41756,0
30324,9486,41685,0
30278,9445,41616,0
30223,9399,41535,0
30159,9334,41432,0
30105,9274,41337,0
30064,9230,41260,0
30016,9183,41181,0
29964,9124,41095,0
29913,9065,41015,0
29853,9008,40935,0
29782,8941,40839,0
29716,8865,40730,0
29663,8803,40637,0
29617,8759,40565,0
29563,8706,40489,0
29500,8641,40404,0
29441,8587,40325,0
29385,8542,40253,0
29326,8488,40174,0
29276,8434,40095,0
29248,8400,40033,0
29228,8381,39988,0
29197,8354,39941,0
29159,8324,39889,0
29124,8301,39842,0
29085,8277,39787,0
29037,8238,39713,0
28996,8203,39644,0
28976,8196,39611,0
28968,8205,39606,0
28949,8201,39599,0
28929,8192,39584,0
28925,8199,39577,0
28930,8211,39570,0
28934,8213,39551,0
28949,8221,39537,0
28965,8237,39535,0
28950,8226,39513,0
28902,8176,39455,0
28845,8114,39377,0
28794,8058,39293,0
28745,8005,39210,0
28692,7949,39126,0
28637,7899,39052,0
28591,7868,38997,0
28543,7837,38942,0
28486,7790,38880,0
28449,7755,38835,0
28440,7744,38812,0
28436,7733,38784,0
28426,7711,38740,0
28420,7689,38698,0
28414,7666,38657,0
28383,7628,38597,0
28328,7575,38522,0
28282,7535,38457,0
28259,7515,38405,0
28231,7490,38343,0
28191,7455,38272,0
28153,7425,38214,0
28119,7397,38164,0
28073,7350,38097,0
28013,7294,38020,0
27968,7260,37960,0
27947,7249,37917,0
27928,7239,37877,0
27909,7233,37851,0
27901,7249,37859,0
27897,7271,37882,0
27890,7276,37892,0
27895,7282,37905,0
27932,7316,37956,0
27996,7379,38046,0
28074,7453,38160,0
28176,7545,38311,0
28308,7669,38512,0
28445,7806,38736,0
28576,7938,38964,0
28722,8086,39208,0
28894,8267,39483,0
29083,8469,39783,0
29273,8671,40091,0
29457,8871,40412,0
29642,9076,40751,0
29818,9265,41080,0
29980,9424,41383,0
30152,9586,41683,0
30336,9763,41985,0
30510,9929,42266,0
30672,10081,42526,0
30829,10232,42782,0
30972,10381,43036,0
31089,10498,43257,0
31177,10576,43427,0
31258,10649,43576,0
31337,10732,43716,0
31403,10801,43828,0
31458,10850,43911,0
31509,10894,43993,0
31552,10934,44078,0
31573,10953,44141,0
31575,10958,44173,0
31575,10969,44193,0
31579,10985,44210,0
31576,10991,44217,0
31575,10993,44226,0
31583,11010,44255,0
31588,11029,44288,0
31570,11018,44294,0
31537,10985,44281,0
31515,10965,44281,0
31506,10967,44295,0
31500,10971,44304,0
31503,10983,44321,0
31526,11015,44361,0
31547,11044,44402,0
31555,11052,44426,0
31566,11059,44446,0
31596,11091,44479,0
31628,11131,44514,0
31641,11147,44530,0
31633,11144,44530,0
31618,11140,44524,0
31584,11116,44491,0
31530,11063,44420,0
31481,11010,44344,0
31444,10971,44274,0
31407,10932,44196,0
31372,10892,44111,0
31347,10862,44037,0
31327,10844,43985,0
31286,10813,43930,0
31228,10763,43858,0
31181,10725,43798,0
31154,10707,43762,0
31137,10692,43734,0
31126,10680,43707,0
31128,10686,43698,0
31134,10701,43704,0
31125,10699,43700,0
31102,10680,43677,0
31091,10667,43652,0
31094,10665,43632,0
31096,10662,43610,0
31088,10653,43587,0
31078,10649,43578,0
31063,10642,43575,0
31031,10613,43548,0
30994,10571,43502,0
30972,10545,43471,0
30961,10535,43455,0
30949,10520,43429,0
30935,10498,43400,0
30923,10481,43380,0
30902,10460,43353,0
30864,10415,43293,0
30817,10360,43214,0
30778,10322,43144,0
30749,10300,43086,0
30718,10273,43024,0
30686,10244,42970,0
30660,10231,42942,0
30630,10212,42911,0
30590,10174,42856,0
30560,10139,42799,0
30539,10116,42748,0
30507,10085,42685,0
30464,10035,42605,0
30409,9972,42520,0
30339,9905,42439,0
30251,9823,42341,0
30152,9729,42222,0
30074,9653,42107,0
30022,9601,42008,0
29971,9550,41906,0
29915,9489,41803,0
29859,9431,41715,0
29801,9377,41636,0
29735,9317,41545,0
29671,9251,41443,0
29629,9199,41354,0
29604,9163,41283,0
29580,9125,41211,0
29550,9082,41141,0
29522,9047,41086,0
29491,9019,41037,0
29450,8979,40969,0
29405,8931,40885,0
29365,8892,40809,0
29327,8854,40740,0
29285,8802,40661,0
29244,8745,40581,0
29206,8696,40511,0
29156,8646,40441,0
29086,8578,40351,0
29012,8503,40254,0
28955,8451,40181,0
28915,8420,40125,0
28877,8388,40063,0
28854,8366,40012,0
28851,8365,39989,0
28840,8360,39970,0
28810,8329,39934,0
28777,8293,39885,0
28750,8270,39834,0
28723,8249,39782,0
28693,8220,39729,0
28669,8197,39689,0
28650,8192,39668,0
28618,8174,39634,0
28569,8130,39574,0
28516,8080,39511,0
28454,8029,39452,0
28374,7960,39374,0
28287,7876,39273,0
28222,7811,39186,0
28187,7777,39125,0
28152,7743,39063,0
28109,7698,38989,0
28069,7657,38918,0
28027,7619,38852,0
27972,7563,38771,0
27913,7492,38674,0
27872,7439,38585,0
27849,7405,38512,0
27827,7367,38438,0
27803,7332,38371,0
27784,7320,38330,0
27761,7312,38297,0
27718,7281,38249,0
27672,7240,38197,0
27649,7218,38164,0
27644,7217,38143,0
27637,7210,38111,0
27628,7201,38082,0
27621,7205,38071,0
27599,7203,38053,0
27554,7173,38007,0
27506,7128,37948,0
27470,7088,37897,0
27443,7051,37850,0
27411,7006,37792,0
27377,6960,37733,0
27348,6926,37691,0
27311,6888,37643,0
27257,6828,37566,0
27209,6771,37488,0
27175,6737,37426,0
27135,6702,37362,0
27087,6659,37291,0
27044,6621,37225,0
26998,6587,37164,0
26945,6545,37088,0
26893,6494,36997,0
26856,6459,36924,0
26837,6448,36883,0
26820,6439,36850,0
26804,6426,36816,0
26803,6426,36805,0
26818,6448,36826,0
26837,6473,36863,0
26862,6501,36917,0
26918,6559,37017,0
27009,6658,37169,0
27117,6774,37351,0
27237,6901,37560,0
27380,7058,37813,0
27545,7239,38100,0
27718,7413,38391,0
27903,7586,38690,0
28118,7793,39026,0
28357,8029,39392,0
28598,8261,39759,0
28842,8494,40131,0
29089,8737,40515,0
29313,8965,40883,0
29500,9154,41210,0
29667,9326,41508,0
29832,9504,41802,0
29994,9677,42082,0
30140,9825,42327,0
30270,9954,42547,0
30389,10077,42758,0
30480,10179,42940,0
30538,10244,43074,0
30579,10287,43175,0
30613,10326,43260,0
30637,10354,43329,0
30648,10364,43377,0
30661,10378,43425,0
30687,10407,43482,0
30705,10424,43526,0
30710,10418,43551,0
30712,10408,43572,0
30710,10400,43592,0
30697,10381,43603,0
30682,10355,43605,0
30686,10347,43616,0
30705,10362,43642,0
30719,10376,43663,0
30723,10383,43682,0
30729,10399,43716,0
30737,10426,43756,0
30739,10444,43785,0
30744,10456,43804,0
30768,10485,43832,0
30805,10529,43865,0
30833,10565,43887,0
30850,10591,43902,0
30858,10613,43912,0
30843,10617,43899,0
30801,10587,43848,0
30751,10539,43782,0
30711,10504,43731,0
30674,10476,43688,0
30627,10432,43630,0
30578,10380,43562,0
30535,10335,43496,0
30482,10287,43417,0
30413,10227,43320,0
30356,10176,43230,0
30324,10146,43164,0
30300,10121,43114,0
30272,10087,43063,0
30243,10053,43020,0
30219,10036,42997,0
30190,10019,42972,0
30147,9988,42925,0
30115,9962,42877,0
30104,9950,42843,0
30101,9942,42816,0
30105,9935,42795,0
30111,9934,42787,0
30108,9939,42788,0
30086,9926,42777,0
30047,9890,42745,0
30011,9857,42717,0
29984,9835,42692,0
29955,9808,42655,0
29924,9778,42610,0
29899,9755,42573,0
29873,9731,42540,0
29834,9689,42491,0
29787,9637,42429,0
29744,9590,42368,0
29703,9545,42305,0
29659,9496,42229,0
29623,9450,42154,0
29604,9419,42098,0
29586,9393,42050,0
29554,9353,41986,0
29506,9303,41910,0
29449,9253,41837,0
29381,9195,41752,0
29301,9120,41643,0
29221,9045,41523,0
29154,8986,41415,0
29095,8932,41312,0
29029,8866,41199,0
28957,8796,41087,0
28886,8733,40992,0
28807,8662,40895,0
28720,8575,40780,0
28642,8493,40663,0
28582,8432,40560,0
28527,8377,40458,0
28459,8305,40340,0
28372,8224,40218,0
28277,8152,40109,0
28178,8070,39995,0
28073,7964,39866,0
27984,7866,39749,0
27921,7796,39652,0
27870,7735,39564,0
27825,7682,39482,0
27793,7652,39424,0
27773,7646,39387,0
27738,7625,39340,0
27681,7578,39274,0
27631,7533,39211,0
27597,7501,39154,0
27556,7459,39083,0
27506,7403,38997,0
27461,7356,38920,0
27424,7323,38857,0
27377,7278,38789,0
27316,7218,38713,0
27252,7163,38642,0
27194,7115,38571,0
27135,7055,38482,0
27081,6993,38389,0
27044,6953,38325,0
27016,6923,38277,0
26977,6873,38212,0
26927,6808,38136,0
26884,6757,38075,0
26840,6714,38018,0
26787,6661,37941,0
26743,6608,37861,0
26716,6573,37798,0
26683,6538,37737,0
26626,6481,37656,0
26549,6404,37558,0
26461,6325,37457,0
26359,6234,37339,0
26241,6120,37194,0
26136,6013,37061,0
26059,5935,36963,0
25987,5868,36875,0
25912,5800,36785,0
25847,5739,36702,0
25791,5685,36630,0
25734,5625,36548,0
25666,5550,36449,0
25607,5487,36352,0
25561,5444,36265,0
25506,5390,36171,0
25440,5325,36072,0
25384,5271,35987,0
25337,5227,35913,0
25282,5175,35826,0
25221,5113,35729,0
25176,5067,35658,0
25151,5044,35619,0
25126,5016,35580,0
25093,4976,35537,0
25059,4943,35510,0
25026,4914,35486,0
24985,4871,35438,0
24945,4819,35378,0
24924,4787,35334,0
24916,4772,35303,0
24894,4745,35251,0
24853,4703,35182,0
24802,4662,35115,0
24735,4611,35040,0
24654,4536,34942,0
24578,4461,34841,0
24521,4412,34763,0
24471,4377,34698,0
24413,4329,34621,0
24350,4272,34537,0
24301,4232,34471,0
24265,4202,34416,0
24234,4170,34356,0
24227,4156,34323,0
24249,4181,34338,0
24274,4221,34380,0
24293,4256,34437,0
24330,4305,34523,0
24385,4375,34643,0
24455,4458,34786,0
24545,4552,34947,0
24666,4673,35147,0
24821,4829,35397,0
24983,4986,35665,0
25142,5132,35935,0
25315,5292,36221,0
25496,5469,36525,0
25675,5643,36828,0
25854,5806,37123,0
26047,5982,37433,0
26249,6176,37765,0
26434,6363,38085,0
26600,6532,38376,0
26764,6697,38653,0
26923,6859,38919,0
27063,6996,39149,0
27190,7111,39346,0
27313,7225,39535,0
27424,7340,39715,0
27505,7432,39865,0
27561,7497,39986,0
27607,7556,40097,0
27635,7600,40182,0
27636,7609,40220,0
27628,7601,40233,0
27631,7604,40255,0
27634,7609,40278,0
27618,7593,40278,0
27590,7565,40262,0
27564,7545,40250,0
27526,7518,40226,0
27468,7466,40178,0
27421,7417,40130,0
27400,7395,40104,0
27388,7390,40096,0
27370,7384,40089,0
27350,7376,40084,0
27339,7377,40089,0
27326,7377,40084,0
27302,7359,40057,0
27285,7346,40041,0
27284,7346,40046,0
27280,7338,40046,0
27273,7320,40031,0
27271,7307,40020,0
27267,7302,40013,0
27245,7279,39983,0
27209,7236,39927,0
27184,7206,39878,0
27171,7195,39845,0
27147,7174,39800,0
27110,7135,39739,0
27073,7098,39679,0
27028,7064,39616,0
26965,7010,39531,0
26891,6933,39431,0
26826,6864,39344,0
26779,6814,39274,0
26733,6766,39200,0
26690,6724,39132,0
26666,6708,39100,0
26652,6711,39090,0
26626,6700,39067,0
26590,6678,39032,0
26571,6673,39012,0
26563,6680,39001,0
26557,6676,38981,0
26568,6677,38969,0
26597,6699,38980,0
26623,6723,38996,0
26640,6731,39000,0
26648,6729,38999,0
26654,6736,39008,0
26655,6744,39012,0
26647,6737,38998,0
26648,6737,38989,0
26661,6753,38996,0
26663,6762,38998,0
26652,6752,38984,0
26630,6732,38957,0
26595,6705,38919,0
26542,6659,38854,0
26477,6590,38759,0
26421,6525,38662,0
26382,6473,38576,0
26340,6414,38487,0
26290,6343,38390,0
26234,6274,38297,0
26168,6211,38206,0
26084,6137,38101,0
25990,6046,37980,0
25905,5958,37863,0
25827,5878,37754,0
25747,5794,37645,0
25673,5711,37544,0
25613,5647,37463,0
25559,5602,37398,0
25501,5557,37330,0
25441,5508,37256,0
25393,5473,37193,0
25358,5454,37138,0
25326,5433,37072,0
25311,5423,37014,0
25323,5442,36992,0
25346,5478,37001,0
25361,5500,37008,0
25371,5515,37008,0
25376,5535,37009,0
25364,5537,36986,0
25330,5502,36921,0
25291,5452,36837,0
25265,5413,36762,0
25242,5380,36697,0
25207,5338,36625,0
25171,5299,36559,0
25146,5276,36519,0
25113,5245,36477,0
25063,5192,36416,0
25015,5142,36354,0
24977,5104,36298,0
24939,5067,36238,0
24895,5022,36172,0
24855,4983,36119,0
24829,4961,36087,0
24800,4933,36051,0
24764,4893,36003,0
24732,4860,35959,0
24702,4836,35921,0
24669,4808,35877,0
24640,4774,35821,0
24630,4758,35777,0
24634,4763,35749,0
24631,4763,35717,0
24624,4755,35683,0
24617,4752,35663,0
24604,4746,35652,0
24580,4722,35634,0
24550,4693,35605,0
24522,4675,35576,0
24497,4665,35546,0
24474,4646,35505,0
24463,4631,35464,0
24467,4635,35444,0
24472,4645,35439,0
24460,4635,35420,0
24434,4614,35390,0
24406,4603,35367,0
24373,4592,35341,0
24335,4562,35290,0
24307,4533,35233,0
24298,4529,35198,0
24293,4536,35176,0
24280,4522,35141,0
24260,4493,35097,0
24240,4472,35060,0
24204,4440,35005,0
24147,4384,34918,0
24093,4324,34827,0
24053,4277,34746,0
24023,4234,34666,0
23995,4186,34584,0
23975,4152,34523,0
23964,4146,34497,0
23942,4143,34478,0
23905,4129,34450,0
23871,4118,34423,0
23842,4114,34404,0
23812,4100,34381,0
23790,4077,34355,0
23794,4076,34350,0
23819,4104,34369,0
23848,4141,34395,0
23879,4178,34429,0
23923,4228,34494,0
23974,4290,34592,0
24025,4351,34705,0
24090,4418,34830,0
24185,4512,34983,0
24303,4631,35171,0
24438,4759,35384,0
24605,4905,35630,0
24813,5082,35925,0
25039,5278,36254,0
25259,5472,36585,0
25469,5666,36922,0
25674,5871,37274,0
25867,6071,37621,0
26047,6250,37941,0
26235,6429,38255,0
26439,6629,38584,0
26640,6832,38907,0
26814,7004,39190,0
26958,7142,39427,0
27084,7265,39635,0
27184,7365,39805,0
27254,7428,39925,0
27316,7482,40020,0
27382,7550,40117,0
27443,7615,40203,0
27488,7661,40266,0
27516,7695,40319,0
27535,7731,40374,0
27530,7744,40400,0
27493,7719,40383,0
27458,7688,40352,0
27434,7666,40318,0
27407,7639,40275,0
27379,7606,40230,0
27362,7587,40204,0
27352,7585,40200,0
27333,7574,40189,0
27306,7551,40169,0
27289,7538,40157,0
27275,7535,40150,0
27256,7524,40129,0
27238,7509,40106,0
27231,7515,40102,0
27229,7532,40112,0
27219,7534,40115,0
27209,7523,40110,0
27201,7510,40102,0
27180,7491,40080,0
27135,7451,40027,0
27075,7397,39951,0
27015,7347,39875,0
26954,7297,39796,0
26891,7234,39699,0
26837,7169,39601,0
26796,7119,39521,0
26754,7073,39444,0
26697,7010,39351,0
26627,6938,39251,0
26560,6880,39166,0
26506,6837,39088,0
26464,6798,39007,0
26448,6781,38949,0
26460,6800,38931,0
26478,6828,38935,0
26489,6840,38937,0
26494,6844,38946,0
26503,6855,38969,0
26503,6858,38980,0
26484,6838,38966,0
26467,6814,38943,0
26457,6798,38921,0
26450,6785,38893,0
26446,6775,38869,0
26458,6786,38869,0
26487,6819,38890,0
26514,6847,38913,0
26531,6859,38927,0
26540,6865,38938,0
26535,6863,38934,0
26505,6840,38899,0
26460,6799,38836,0
26417,6760,38771,0
26380,6729,38709,0
26338,6685,38635,0
26297,6634,38552,0
26265,6597,38482,0
26233,6568,38429,0
26188,6527,38368,0
26134,6479,38301,0
26081,6437,38243,0
26025,6391,38178,0
25956,6324,38086,0
25888,6251,37983,0
25842,6199,37901,0
25812,6162,37833,0
25775,6109,37755,0
25731,6052,37671,0
25687,6006,37600,0
25633,5958,37533,0
25558,5896,37455,0
25469,5827,37364,0
25387,5766,37274,0
25319,5709,37181,0
25261,5646,37082,0
25223,5601,36994,0
25204,5583,36927,0
25181,5565,36863,0
25145,5527,36794,0
25101,5479,36722,0
25053,5431,36653,0
24992,5364,36567,0
24915,5272,36454,0
24842,5180,36337,0
24773,5100,36227,0
24694,5013,36106,0
24609,4914,35970,0
24535,4831,35852,0
24472,4770,35762,0
24399,4701,35669,0
24312,4616,35561,0
24222,4535,35457,0
24130,4463,35359,0
24030,4380,35245,0
23928,4290,35120,0
23844,4216,35010,0
23779,4162,34918,0
23718,4105,34827,0
23663,4048,34738,0
23625,4009,34670,0
23591,3977,34614,0
23544,3929,34546,0
23485,3867,34468,0
23425,3811,34397,0
23355,3751,34327,0
23273,3677,34244,0
23203,3605,34155,0
23160,3553,34079,0
23129,3519,34017,0
23090,3480,33948,0
23043,3437,33872,0
22996,3403,33802,0
22933,3358,33723,0
22847,3286,33621,0
22766,3217,33517,0
22704,3172,33432,0
22653,3140,33359,0
22607,3105,33291,0
22567,3074,33238,0
22533,3063,33208,0
22496,3052,33169,0
22456,3024,33110,0
22432,3003,33064,0
22419,2997,33042,0
22406,2993,33028,0
22400,2987,33016,0
22412,2995,33021,0
22433,3014,33044,0
22440,3014,33053,0
22425,2986,33032,0
22410,2961,33002,0
22399,2950,32975,0
22383,2929,32930,0
22368,2898,32867,0
22366,2881,32814,0
22371,2880,32784,0
22359,2869,32752,0
22331,2843,32709,0
22306,2818,32670,0
22279,2794,32629,0
22239,2759,32567,0
22198,2724,32498,0
22178,2711,32456,0
22173,2712,32435,0
22164,2703,32405,0
22150,2692,32379,0
22143,2700,32389,0
22139,2719,32418,0
22134,2734,32447,0
22155,2765,32495,0
22229,2837,32592,0
22340,2942,32735,0
22465,3057,32911,0
22609,3193,33126,0
22776,3362,33387,0
22950,3541,33667,0
23121,3709,33950,0
23311,3889,34258,0
23533,4095,34602,0
23769,4315,34969,0
24005,4530,35343,0
24240,4746,35727,0
24478,4975,36127,0
24702,5198,36516,0
24906,5402,36882,0
25107,5606,37240,0
25303,5811,37590,0
25484,5999,37910,0
25655,6168,38194,0
25822,6331,38460,0
25981,6490,38712,0
26114,6624,38928,0
26222,6728,39109,0
26312,6817,39266,0
26379,6885,39389,0
26414,6918,39462,0
26433,6931,39496,0
26452,6950,39513,0
26461,6964,39515,0
26451,6954,39502,0
26429,6931,39487,0
26403,6910,39482,0
26365,6887,39471,0
26309,6845,39430,0
26251,6790,39368,0
26210,6753,39317,0
26180,6729,39275,0
26151,6697,39224,0
26134,6668,39182,0
