green_channel,red_channel,ir_channel,Anomaly
4654,58564,24086,0
4703,58609,24155,0
4731,58633,24194,0
4739,58634,24204,0
4734,58622,24190,0
4718,58605,24160,0
4695,58582,24113,0
4664,58552,24050,0
4620,58511,23975,0
4566,58461,23893,0
4508,58408,23806,0
4447,58354,23716,0
4387,58304,23628,0
4332,58260,23547,0
4276,58215,23467,0
4217,58165,23385,0
4163,58120,23303,0
4114,58082,23223,0
4065,58044,23144,0
4017,58002,23066,0
3969,57959,22993,0
3917,57916,22919,0
3864,57870,22840,0
3813,57822,22757,0
3760,57775,22675,0
3704,57727,22596,0
3648,57676,22518,0
3594,57624,22441,0
3548,57582,22374,0
3509,57553,22317,0
3472,57528,22269,0
3440,57505,22229,0
3417,57488,22199,0
3406,57479,22181,0
3406,57477,22175,0
3414,57483,22184,0
3427,57494,22205,0
3443,57510,22232,0
3464,57529,22263,0
3496,57554,22304,0
3530,57583,22355,0
3560,57611,22404,0
3587,57636,22447,0
3618,57667,22493,0
3652,57703,22543,0
3682,57732,22588,0
3709,57753,22622,0
3734,57770,22649,0
3756,57785,22673,0
3771,57793,22692,0
3782,57794,22705,0
3787,57793,22709,0
3783,57787,22700,0
3769,57776,22675,0
3750,57760,22638,0
3726,57739,22593,0
3693,57712,22542,0
3648,57672,22476,0
3593,57621,22392,0
3536,57570,22305,0
3477,57519,22220,0
3414,57465,22131,0
3348,57408,22038,0
3283,57352,21943,0
3215,57291,21845,0
3142,57227,21744,0
3069,57162,21643,0
2996,57102,21544,0
2922,57043,21440,0
2849,56980,21329,0
2777,56918,21221,0
2709,56860,21121,0
2642,56805,21028,0
2574,56746,20935,0
2505,56685,20841,0
2433,56627,20750,0
2365,56573,20664,0
2303,56520,20580,0
2246,56472,20501,0
2190,56432,20429,0
2134,56395,20358,0
2081,56355,20287,0
2034,56317,20222,0
1992,56283,20161,0
1948,56247,20100,0
1903,56210,20037,0
1862,56176,19979,0
1826,56149,19930,0
1793,56126,19887,0
1760,56103,19847,0
1723,56078,19810,0
1683,56052,19773,0
1646,56025,19732,0
1615,55998,19688,0
1588,55971,19644,0
1557,55943,19599,0
1519,55909,19549,0
1479,55871,19495,0
1442,55840,19443,0
1407,55814,19397,0
1367,55783,19350,0
1324,55746,19300,0
1282,55710,19246,0
1238,55670,19188,0
1190,55626,19124,0
1140,55582,19057,0
1088,55542,18990,0
1035,55506,18926,0
981,55469,18860,0
929,55432,18796,0
881,55400,18734,0
839,55374,18678,0
804,55348,18633,0
785,55328,18607,0
788,55322,18605,0
812,55335,18637,0
858,55372,18713,0
936,55443,18848,0
1053,55556,19046,0
1211,55704,19298,0
1408,55883,19599,0
1642,56092,19948,0
1908,56330,20343,0
2198,56591,20772,0
2505,56861,21218,0
2821,57135,21666,0
3133,57409,22108,0
3433,57674,22532,0
3713,57921,22928,0
3967,58146,23288,0
4193,58347,23606,0
4391,58523,23882,0
4562,58670,24112,0
4703,58786,24299,0
4814,58877,24445,0
4899,58942,24549,0
4959,58982,24615,0
4999,59008,24654,0
5021,59024,24672,0
5022,59022,24665,0
5005,58999,24637,0
4976,58964,24594,0
4935,58923,24536,0
4880,58874,24462,0
4819,58821,24376,0
4755,58764,24280,0
4685,58702,24175,0
4612,58634,24063,0
4542,58566,23948,0
4476,58504,23839,0
4412,58447,23737,0
4347,58387,23638,0
4282,58324,23539,0
4221,58266,23443,0
4160,58214,23348,0
4099,58162,23255,0
4038,58110,23165,0
3975,58058,23078,0
3908,58003,22989,0
3840,57945,22899,0
3775,57888,22814,0
3715,57837,22735,0
3658,57790,22655,0
3603,57744,22577,0
3557,57709,22509,0
3525,57687,22459,0
3503,57672,22424,0
3488,57658,22401,0
3479,57648,22388,0
3476,57647,22387,0
3482,57656,22400,0
3497,57672,22425,0
3519,57694,22458,0
3543,57721,22499,0
3570,57752,22545,0
3599,57784,22593,0
3629,57812,22644,0
3660,57839,22700,0
3692,57863,22753,0
3725,57885,22798,0
3757,57910,22840,0
3788,57940,22884,0
3812,57963,22919,0
3826,57977,22942,0
3834,57991,22959,0
3837,58002,22969,0
3833,58004,22968,0
3822,57999,22956,0
3811,57993,22934,0
3795,57981,22904,0
3772,57961,22865,0
3743,57932,22818,0
3706,57897,22763,0
3661,57857,22699,0
3610,57814,22624,0
3558,57771,22543,0
3500,57726,22461,0
3434,57674,22374,0
3363,57612,22279,0
3292,57543,22179,0
3225,57480,22083,0
3160,57423,21992,0
3090,57367,21898,0
3016,57309,21797,0
2945,57252,21695,0
2875,57197,21594,0
2807,57142,21494,0
2741,57086,21398,0
2677,57033,21306,0
2618,56982,21218,0
2563,56933,21134,0
2510,56886,21056,0
2457,56842,20988,0
2405,56797,20922,0
2353,56750,20854,0
2305,56708,20791,0
2256,56674,20733,0
2205,56643,20673,0
2157,56610,20613,0
2116,56578,20558,0
2080,56551,20507,0
2044,56524,20459,0
2010,56498,20416,0
1974,56472,20374,0
1934,56443,20329,0
1893,56410,20280,0
1854,56378,20229,0
1818,56350,20183,0
1783,56326,20138,0
1748,56299,20090,0
1712,56270,20041,0
1678,56242,19998,0
1643,56212,19959,0
1604,56180,19914,0
1564,56146,19863,0
1523,56113,19811,0
1482,56080,19756,0
1441,56044,19699,0
1400,56008,19645,0
1359,55974,19597,0
1317,55939,19550,0
1272,55899,19498,0
1229,55859,19444,0
1190,55826,19394,0
1157,55801,19350,0
1126,55778,19311,0
1101,55759,19279,0
1092,55756,19267,0
1105,55772,19287,0
1146,55811,19349,0
1217,55879,19462,0
1319,55979,19632,0
1460,56111,19857,0
1642,56276,20134,0
1862,56471,20462,0
2113,56694,20838,0
2388,56935,21247,0
2682,57194,21678,0
2993,57469,22125,0
3312,57752,22573,0
3627,58027,23006,0
3926,58282,23414,0
4201,58515,23792,0
4445,58727,24133,0
4658,58916,24431,0
4844,59081,24689,0
5000,59218,24907,0
5125,59329,25079,0
5221,59413,25206,0
5291,59472,25292,0
5342,59512,25345,0
5375,59534,25371,0
5388,59534,25367,0
5383,59514,25340,0
5365,59486,25299,0
5336,59453,25246,0
5296,59414,25180,0
5250,59371,25104,0
5197,59328,25027,0
5137,59282,24950,0
5074,59229,24870,0
5013,59175,24789,0
4956,59130,24713,0
4900,59088,24638,0
4843,59042,24563,0
4788,58994,24491,0
4738,58950,24423,0
4690,58909,24356,0
4644,58865,24288,0
4597,58819,24217,0
4545,58771,24143,0
4484,58720,24064,0
4422,58667,23981,0
4364,58621,23900,0
4309,58580,23822,0
4254,58539,23744,0
4199,58497,23664,0
4152,58458,23592,0
4115,58426,23531,0
4084,58398,23479,0
4060,58372,23438,0
4039,58352,23410,0
4023,58339,23394,0
4020,58333,23388,0
4027,58332,23391,0
4042,58337,23405,0
4061,58348,23428,0
4078,58361,23453,0
4096,58379,23481,0
4118,58406,23516,0
4144,58440,23558,0
4171,58474,23599,0
4201,58508,23635,0
4231,58542,23671,0
4257,58572,23706,0
4277,58594,23736,0
4295,58610,23759,0
4309,58620,23778,0
4315,58621,23790,0
4312,58613,23789,0
4303,58599,23780,0
4292,58585,23767,0
4281,58573,23749,0
4268,58555,23720,0
4248,58530,23679,0
4219,58499,23628,0
4180,58463,23569,0
4137,58424,23501,0
4091,58386,23430,0
4040,58350,23354,0
3981,58309,23271,0
3918,58260,23182,0
3857,58211,23092,0
3795,58164,23003,0
3725,58114,22911,0
3650,58056,22816,0
3577,57994,22722,0
3508,57936,22631,0
3442,57882,22543,0
3377,57825,22458,0
3313,57764,22372,0
3249,57702,22284,0
3188,57647,22194,0
3131,57595,22103,0
3075,57545,22015,0
3018,57497,21930,0
2960,57448,21845,0
2902,57400,21763,0
2849,57360,21689,0
2801,57327,21623,0
2751,57288,21559,0
2698,57240,21495,0
2649,57194,21437,0
2606,57157,21384,0
2566,57122,21332,0
2528,57087,21282,0
2492,57056,21233,0
2457,57027,21182,0
2421,56998,21130,0
2386,56968,21078,0
2349,56941,21029,0
2308,56911,20980,0
2264,56877,20931,0
2221,56843,20882,0
2181,56816,20839,0
2145,56793,20801,0
2108,56769,20758,0
2072,56744,20711,0
2039,56720,20665,0
2006,56694,20620,0
1971,56661,20574,0
1932,56626,20527,0
1891,56592,20482,0
1853,56561,20439,0
1820,56534,20397,0
1789,56509,20352,0
1758,56488,20304,0
1723,56463,20252,0
1686,56432,20197,0
1652,56399,20144,0
1617,56370,20093,0
1573,56339,20036,0
1522,56303,19973,0
1475,56269,19912,0
1433,56238,19849,0
1394,56208,19790,0
1364,56186,19747,0
1351,56177,19731,0
1354,56185,19746,0
1383,56215,19802,0
1446,56278,19910,0
1548,56377,20081,0
1689,56512,20312,0
1872,56679,20598,0
2100,56881,20938,0
2367,57116,21326,0
2659,57375,21754,0
2972,57648,22206,0
3301,57928,22669,0
3634,58211,23135,0
3962,58488,23591,0
4273,58748,24022,0
4561,58989,24417,0
4823,59210,24776,0
5054,59408,25096,0
5250,59574,25373,0
5414,59714,25608,0
5553,59833,25803,0
5669,59932,25960,0
5760,60007,26079,0
5827,60064,26165,0
5871,60107,26220,0
5893,60134,26246,0
5901,60143,26244,0
5901,60144,26223,0
5890,60137,26184,0
5860,60115,26130,0
5817,60075,26065,0
5771,60029,25995,0
5726,59982,25927,0
5676,59933,25860,0
5623,59883,25796,0
5573,59836,25736,0
5527,59799,25681,0
5484,59766,25625,0
5447,59736,25571,0
5417,59707,25517,0
5390,59678,25460,0
5363,59650,25402,0
5336,59624,25349,0
5309,59601,25301,0
5276,59578,25253,0
5239,59549,25202,0
5200,59515,25145,0
5160,59483,25091,0
5119,59450,25038,0
5078,59412,24982,0
5042,59374,24928,0
5011,59343,24881,0
4982,59320,24839,0
4952,59295,24796,0
4923,59269,24754,0
4900,59249,24721,0
4885,59239,24701,0
4874,59233,24690,0
4868,59232,24687,0
4870,59238,24691,0
4876,59248,24701,0
4887,59259,24715,0
4903,59273,24735,0
4923,59293,24761,0
4945,59314,24788,0
4968,59335,24812,0
4991,59354,24834,0
5010,59370,24855,0
5023,59380,24870,0
5035,59384,24881,0
5049,59390,24892,0
5058,59395,24900,0
5058,59393,24898,0
5049,59382,24884,0
5036,59368,24864,0
5020,59355,24840,0
4994,59335,24809,0
4958,59304,24768,0
4919,59270,24717,0
4879,59236,24658,0
4836,59199,24592,0
4789,59157,24522,0
4735,59112,24448,0
4672,59063,24368,0
4607,59010,24280,0
4546,58955,24189,0
4486,58898,24099,0
4422,58841,24012,0
4359,58785,23924,0
4303,58733,23836,0
4250,58685,23748,0
4192,58634,23656,0
4132,58577,23559,0
4075,58517,23461,0
4021,58462,23371,0
3964,58411,23290,0
3902,58361,23208,0
3837,58312,23126,0
3773,58264,23046,0
3710,58217,22968,0
3648,58166,22888,0
3586,58114,22809,0
3528,58064,22735,0
3477,58018,22668,0
3434,57977,22605,0
3394,57938,22546,0
3353,57902,22490,0
3310,57869,22435,0
3271,57838,22379,0
3234,57810,22325,0
3196,57786,22274,0
3156,57762,22223,0
3120,57734,22174,0
3092,57709,22129,0
3068,57689,22086,0
3040,57667,22039,0
3010,57640,21988,0
2981,57614,21945,0
2951,57592,21909,0
2915,57566,21869,0
2877,57536,21824,0
2842,57509,21781,0
2809,57484,21740,0
2773,57454,21693,0
2734,57421,21641,0
2699,57390,21591,0
2667,57360,21544,0
2633,57327,21492,0
2598,57292,21439,0
2565,57257,21386,0
2528,57221,21334,0
2484,57184,21284,0
2439,57147,21235,0
2393,57111,21184,0
2344,57072,21132,0
2290,57029,21077,0
2238,56985,21018,0
2188,56942,20959,0
2136,56898,20897,0
2082,56852,20830,0
2030,56805,20761,0
1978,56764,20694,0
1922,56727,20629,0
1865,56689,20564,0
1817,56655,20506,0
1789,56637,20474,0
1783,56640,20479,0
1802,56666,20527,0
1855,56721,20627,0
1949,56815,20793,0
2085,56949,21025,0
2261,57116,21312,0
2475,57311,21648,0
2730,57540,22031,0
3022,57798,22454,0
3342,58073,22904,0
3673,58354,23364,0
4002,58635,23823,0
4323,58911,24265,0
4630,59176,24683,0
4915,59423,25070,0
5171,59645,25420,0
5395,59838,25724,0
5588,60001,25979,0
5750,60136,26193,0
5881,60251,26370,0
5980,60340,26507,0
6053,60403,26603,0
6108,60447,26669,0
6145,60475,26709,0
6161,60480,26722,0
6156,60464,26705,0
6140,60440,26671,0
6114,60411,26623,0
6076,60370,26558,0
6027,60318,26479,0
5974,60265,26396,0
5917,60215,26310,0
5855,60163,26222,0
5793,60112,26136,0
5732,60066,26053,0
5673,60024,25975,0
5619,59982,25899,0
5572,59940,25828,0
5529,59900,25766,0
5486,59861,25709,0
5440,59817,25647,0
5393,59770,25578,0
5346,59726,25511,0
5298,59682,25444,0
5245,59634,25373,0
5190,59583,25298,0
5139,59536,25223,0
5090,59490,25149,0
5039,59441,25073,0
4988,59393,25000,0
4943,59356,24936,0
4907,59328,24882,0
4878,59302,24835,0
4852,59280,24792,0
4829,59266,24758,0
4812,59255,24733,0
4804,59244,24713,0
4800,59233,24699,0
4799,59226,24696,0
4799,59223,24702,0
4803,59223,24710,0
4813,59227,24723,0
4828,59238,24745,0
4847,59251,24769,0
4867,59264,24793,0
4892,59281,24824,0
4918,59303,24862,0
4936,59318,24894,0
4946,59324,24916,0
4958,59331,24935,0
4972,59341,24951,0
4983,59347,24954,0
4984,59345,24945,0
4979,59336,24927,0
4964,59319,24897,0
4937,59293,24853,0
4902,59265,24802,0
4863,59234,24750,0
4819,59199,24691,0
4770,59156,24623,0
4717,59112,24552,0
4659,59071,24482,0
4597,59032,24410,0
4532,58989,24331,0
4470,58946,24246,0
4414,58907,24163,0
4361,58867,24081,0
4308,58821,23996,0
4255,58774,23908,0
4203,58730,23822,0
4152,58689,23739,0
4094,58643,23655,0
4031,58592,23568,0
3966,58538,23480,0
3904,58484,23396,0
3847,58434,23318,0
3791,58386,23244,0
3733,58339,23170,0
3675,58293,23096,0
3619,58245,23022,0
3564,58196,22951,0
3509,58148,22884,0
3457,58103,22818,0
3407,58060,22753,0
3356,58022,22693,0
3305,57989,22635,0
3253,57954,22573,0
3203,57914,22508,0
3159,57879,22451,0
3121,57851,22402,0
3082,57821,22352,0
3043,57786,22297,0
3005,57752,22247,0
2970,57722,22199,0
2935,57694,22151,0
2900,57669,22104,0
2866,57646,22060,0
2834,57621,22013,0
2804,57593,21965,0
2776,57563,21916,0
2747,57535,21869,0
2714,57508,21825,0
2676,57479,21781,0
2638,57449,21735,0
2600,57421,21690,0
2559,57391,21643,0
2516,57354,21591,0
2472,57314,21539,0
2429,57279,21488,0
2385,57245,21435,0
2339,57208,21373,0
2292,57168,21304,0
2248,57133,21238,0
2205,57105,21174,0
2161,57077,21111,0
2116,57047,21049,0
2072,57019,20991,0
2034,56997,20946,0
2012,56982,20924,0
2009,56980,20931,0
2028,57000,20976,0
2077,57047,21064,0
2160,57128,21204,0
2282,57246,21406,0
2446,57403,21670,0
2649,57591,21981,0
2888,57806,22334,0
3163,58048,22730,0
3465,58308,23160,0
3776,58574,23604,0
4086,58839,24048,0
4393,59104,24484,0
4692,59363,24903,0
4972,59604,25293,0
5224,59819,25645,0
5449,60009,25951,0
5643,60172,26210,0
5809,60308,26426,0
5946,60421,26602,0
6056,60511,26739,0
6138,60575,26838,0
6195,60614,26899,0
6231,60634,26932,0
6250,60643,26943,0
6252,60639,26934,0
6236,60619,26902,0
6207,60587,26853,0
6169,60553,26794,0
6121,60516,26727,0
6066,60471,26652,0
6007,60424,26573,0
5949,60380,26494,0
5895,60340,26419,0
5842,60298,26341,0
5787,60254,26260,0
5739,60214,26183,0
5697,60177,26112,0
5656,60136,26040,0
5611,60090,25966,0
5562,60043,25892,0
5510,59998,25821,0
5458,59954,25752,0
5407,59911,25683,0
5354,59870,25612,0
5300,59825,25534,0
5244,59776,25450,0
5190,59729,25370,0
5142,59690,25300,0
5095,59654,25234,0
5051,59620,25174,0
5017,59595,25129,0
4995,59578,25097,0
4977,59562,25072,0
4964,59546,25060,0
4960,59538,25063,0
4967,59543,25077,0
4980,59556,25097,0
5000,59577,25125,0
5029,59606,25162,0
5063,59640,25205,0
5100,59675,25249,0
5141,59711,25292,0
5183,59749,25337,0
5219,59783,25382,0
5250,59807,25421,0
5279,59826,25457,0
5307,59847,25491,0
5332,59865,25518,0
5349,59874,25532,0
5359,59876,25536,0
5362,59873,25533,0
5360,59866,25523,0
5353,59852,25505,0
5338,59832,25479,0
5314,59809,25444,0
5283,59781,25397,0
5249,59748,25337,0
5211,59712,25270,0
5168,59674,25199,0
5119,59630,25118,0
5066,59579,25025,0
5009,59530,24930,0
4949,59483,24839,0
4883,59433,24747,0
4814,59379,24653,0
4750,59328,24563,0
4689,59284,24480,0
4624,59237,24396,0
4558,59182,24308,0
4497,59129,24224,0
4443,59084,24144,0
4387,59037,24062,0
4332,58987,23980,0
4282,58940,23903,0
4238,58898,23831,0
4195,58856,23759,0
4151,58812,23688,0
4107,58768,23621,0
4063,58729,23558,0
4020,58693,23496,0
3977,58659,23434,0
3937,58626,23374,0
3897,58591,23314,0
3857,58555,23252,0
3817,58524,23194,0
3777,58501,23139,0
3736,58480,23086,0
3692,58452,23030,0
3645,58418,22974,0
3601,58387,22924,0
3565,58362,22881,0
3535,58337,22842,0
3509,58315,22805,0
3482,58295,22771,0
3453,58275,22737,0
3423,58251,22700,0
3391,58225,22664,0
3358,58200,22626,0
3328,58172,22581,0
3301,58142,22532,0
3277,58114,22489,0
3254,58093,22452,0
3228,58071,22416,0
3198,58047,22377,0
3169,58023,22338,0
3140,58001,22296,0
3109,57973,22246,0
3078,57939,22190,0
3051,57907,22137,0
3027,57880,22091,0
2996,57851,22043,0
2962,57819,21995,0
2932,57793,21950,0
2903,57770,21906,0
2871,57744,21859,0
2837,57716,21810,0
2802,57689,21760,0
2765,57662,21707,0
2727,57636,21657,0
2697,57617,21616,0
2682,57612,21596,0
2686,57622,21606,0
2713,57650,21647,0
2766,57699,21726,0
2855,57778,21860,0
2982,57893,22058,0
3152,58045,22318,0
3365,58234,22637,0
3623,58464,23012,0
3918,58724,23432,0
4237,59000,23881,0
4569,59285,24347,0
4902,59571,24812,0
5223,59849,25259,0
5528,60110,25680,0
5811,60356,26074,0
6070,60584,26436,0
6303,60786,26754,0
6509,60961,27028,0
6696,61115,27264,0
6858,61246,27462,0
6987,61350,27621,0
7082,61429,27743,0
7155,61489,27834,0
7210,61534,27900,0
7247,61564,27941,0
7264,61576,27959,0
7268,61576,27955,0
7262,61571,27935,0
7251,61561,27903,0
7233,61543,27861,0
7207,61517,27813,0
7174,61484,27757,0
7138,61447,27694,0
7103,61408,27633,0
7070,61371,27578,0
7038,61339,27530,0
7007,61305,27485,0
6975,61267,27442,0
6946,61236,27404,0
6922,61218,27368,0
6894,61197,27329,0
6859,61170,27286,0
6822,61143,27243,0
6787,61118,27196,0
6751,61091,27143,0
6712,61058,27086,0
6669,61022,27029,0
6626,60983,26970,0
6586,60939,26905,0
6547,60889,26840,0
6509,60841,26779,0
6472,60799,26724,0
6440,60761,26674,0
6416,60731,26632,0
6400,60711,26605,0
6389,60698,26588,0
6382,60689,26574,0
6384,60687,26568,0
6395,60696,26574,0
6408,60713,26587,0
6419,60727,26603,0
6429,60741,26622,0
6445,60764,26650,0
6467,60795,26682,0
6495,60827,26717,0
6524,60855,26754,0
6549,60878,26786,0
6571,60897,26812,0
6593,60916,26833,0
6616,60934,26853,0
6639,60949,26875,0
6655,60958,26889,0
6661,60959,26891,0
6665,60958,26886,0
6667,60955,26875,0
6661,60942,26853,0
6646,60916,26819,0
6629,60889,26781,0
6610,60864,26739,0
6586,60839,26694,0
6557,60812,26648,0
6526,60784,26603,0
6490,60756,26553,0
6452,60727,26492,0
6412,60694,26422,0
6366,60657,26348,0
6313,60614,26274,0
6257,60563,26195,0
6198,60507,26113,0
6138,60455,26030,0
6076,60405,25944,0
6012,60353,25858,0
5953,60302,25775,0
5897,60257,25698,0
5843,60214,25624,0
5790,60171,25552,0
5738,60127,25483,0
5687,60085,25420,0
5640,60048,25357,0
5597,60012,25293,0
5559,59979,25231,0
5522,59951,25173,0
5481,59922,25116,0
5438,59890,25055,0
5398,59858,24995,0
5360,59830,24938,0
5322,59800,24881,0
5284,59765,24824,0
5247,59729,24769,0
5212,59698,24719,0
5179,59667,24676,0
5147,59632,24633,0
5111,59592,24587,0
5072,59553,24539,0
5034,59518,24488,0
4997,59488,24438,0
4960,59460,24394,0
4923,59435,24353,0
4888,59408,24311,0
4856,59379,24265,0
4828,59353,24223,0
4802,59333,24188,0
4768,59309,24149,0
4727,59280,24105,0
4686,59253,24061,0
4649,59227,24019,0
4616,59198,23976,0
4581,59167,23929,0
4543,59137,23879,0
4501,59104,23824,0
4457,59064,23762,0
4415,59020,23701,0
4375,58981,23643,0
4335,58946,23585,0
4293,58906,23524,0
4253,58862,23461,0
4215,58819,23400,0
4171,58777,23339,0
4117,58729,23271,0
4057,58676,23193,0
3996,58625,23113,0
3936,58579,23033,0
3876,58534,22951,0
3817,58486,22870,0
3760,58444,22794,0
3713,58408,22726,0
3679,58379,22674,0
3663,58366,22652,0
3669,58378,22673,0
3703,58419,22741,0
3775,58494,22865,0
3892,58610,23058,0
4053,58770,23323,0
4256,58967,23646,0
4498,59194,24015,0
4776,59449,24426,0
5081,59722,24868,0
5392,59996,25317,0
5697,60259,25756,0
5996,60513,26181,0
6283,60756,26579,0
6544,60981,26941,0
6779,61186,27267,0
6991,61372,27558,0
7177,61535,27814,0
7333,61674,28035,0
7464,61788,28220,0
7569,61882,28372,0
7649,61955,28490,0
7703,62005,28573,0
7737,62032,28624,0
7754,62045,28651,0
7755,62048,28655,0
7745,62035,28635,0
7730,62013,28602,0
7710,61989,28562,0
7684,61959,28514,0
7652,61919,28453,0
7616,61873,28384,0
7578,61830,28318,0
7537,61792,28255,0
7494,61758,28192,0
7452,61726,28133,0
7415,61697,28080,0
7386,61671,28035,0
7359,61643,27993,0
7329,61616,27953,0
7302,61598,27914,0
7281,61587,27879,0
7261,61573,27841,0
7236,61551,27795,0
7204,61524,27744,0
7169,61496,27691,0
7134,61465,27634,0
7097,61427,27572,0
7056,61387,27511,0
7018,61349,27451,0
6986,61314,27395,0
6954,61284,27345,0
6922,61257,27305,0
6896,61234,27272,0
6881,61215,27248,0
6875,61205,27239,0
6876,61207,27245,0
6882,61215,27260,0
6894,61227,27278,0
6911,61245,27303,0
6931,61269,27333,0
6951,61291,27365,0
6976,61314,27396,0
7002,61342,27431,0
7030,61372,27466,0
7057,61397,27498,0
7082,61418,27527,0
7107,61439,27556,0
7132,61462,27584,0
7152,61478,27604,0
7166,61484,27616,0
7173,61483,27622,0
7170,61475,27620,0
7160,61459,27610,0
7146,61440,27596,0
7127,61421,27578,0
7102,61396,27547,0
7071,61366,27503,0
7039,61337,27456,0
7005,61312,27411,0
6964,61282,27357,0
6922,61246,27291,0
6882,61209,27220,0
6841,61172,27148,0
6795,61132,27071,0
6743,61086,26988,0
6688,61035,26906,0
6634,60987,26829,0
6578,60943,26756,0
6522,60896,26680,0
6467,60846,26604,0
6410,60795,26527,0
6355,60747,26447,0
6305,60703,26368,0
6255,60662,26292,0
6203,60621,26217,0
6153,60579,26141,0
6109,60537,26066,0
6064,60495,25997,0
6017,60453,25932,0
5969,60409,25866,0
5921,60365,25798,0
5872,60324,25727,0
5822,60289,25660,0
5770,60256,25600,0
5718,60220,25543,0
5671,60187,25488,0
5627,60157,25435,0
5586,60122,25379,0
5548,60080,25325,0
5513,60044,25279,0
5483,60014,25241,0
5456,59986,25205,0
5428,59958,25167,0
5399,59931,25129,0
5370,59908,25092,0
5341,59885,25051,0
5309,59859,25010,0
5274,59831,24970,0
5240,59801,24930,0
5209,59771,24888,0
5185,59747,24850,0
5160,59727,24816,0
5127,59708,24777,0
5092,59689,24730,0
5062,59672,24683,0
5036,59658,24640,0
5005,59637,24594,0
4969,59607,24542,0
4931,59574,24489,0
4895,59542,24437,0
4856,59505,24382,0
4810,59461,24323,0
4763,59417,24262,0
4717,59376,24199,0
4668,59333,24131,0
4618,59290,24064,0
4571,59252,24005,0
4531,59223,23957,0
4504,59207,23927,0
4503,59213,23929,0
4527,59240,23973,0
4577,59292,24065,0
4664,59375,24210,0
4797,59496,24414,0
4974,59656,24681,0
5187,59851,25004,0
5429,60072,25368,0
5694,60310,25760,0
5976,60563,26172,0
6266,60825,26591,0
6551,61083,27002,0
6825,61329,27392,0
7083,61562,27757,0
7323,61777,28091,0
7540,61972,28390,0
7735,62151,28658,0
7907,62312,28896,0
8052,62448,29096,0
8169,62552,29254,0
8260,62630,29378,0
8329,62688,29478,0
8378,62727,29551,0
8407,62746,29593,0
8419,62751,29612,0
8421,62748,29617,0
8416,62737,29607,0
8403,62719,29582,0
8382,62692,29543,0
8357,62660,29495,0
8333,62626,29440,0
8307,62591,29381,0
8277,62554,29321,0
8247,62520,29263,0
8222,62489,29208,0
8198,62458,29152,0
8175,62430,29104,0
8152,62407,29066,0
8128,62380,29028,0
8103,62350,28987,0
8079,62325,28946,0
8057,62305,28909,0
8032,62283,28870,0
8008,62258,28827,0
7983,62232,28781,0
7950,62203,28732,0
7916,62171,28680,0
7887,62142,28628,0
7863,62119,28580,0
7839,62097,28537,0
7812,62070,28494,0
7786,62044,28451,0
7767,62027,28417,0
7754,62019,28393,0
7745,62016,28379,0
7746,62017,28375,0
7757,62026,28381,0
7773,62040,28395,0
7795,62055,28418,0
7822,62075,28450,0
7850,62100,28487,0
7876,62125,28523,0
7901,62146,28557,0
7930,62170,28592,0
7965,62196,28631,0
7996,62220,28667,0
8018,62236,28696,0
8035,62246,28718,0
8051,62259,28740,0
8067,62274,28760,0
8084,62288,28775,0
8097,62297,28782,0
8102,62303,28783,0
8102,62307,28776,0
8098,62306,28762,0
8091,62300,28742,0
8080,62292,28718,0
8064,62276,28687,0
8044,62253,28647,0
8021,62230,28609,0
7995,62207,28572,0
7961,62178,28525,0
7919,62142,28465,0
7875,62102,28401,0
7827,62059,28333,0
7773,62008,28258,0
7714,61950,28178,0
7660,61896,28100,0
7608,61846,28021,0
7556,61798,27940,0
7507,61750,27861,0
7462,61708,27789,0
7417,61670,27721,0
7371,61632,27653,0
7326,61591,27583,0
7282,61551,27514,0
7240,61511,27446,0
7199,61467,27379,0
7159,61425,27313,0
7121,61388,27249,0
7089,61356,27186,0
7061,61326,27128,0
7036,61301,27077,0
7012,61277,27029,0
6984,61250,26980,0
6953,61219,26928,0
6922,61189,26875,0
6892,61165,26827,0
6858,61142,26782,0
6821,61115,26741,0
6786,61087,26702,0
6758,61063,26666,0
6734,61041,26630,0
6712,61016,26592,0
6687,60988,26552,0
6658,60960,26516,0
6632,60933,26482,0
6611,60910,26451,0
6592,60891,26424,0
6573,60876,26401,0
6555,60861,26376,0
6537,60843,26346,0
6523,60830,26321,0
6511,60825,26304,0
6497,60819,26287,0
6481,60809,26266,0
6464,60795,26244,0
6443,60779,26218,0
6419,60758,26185,0
6397,60738,26148,0
6377,60723,26109,0
6352,60705,26066,0
6324,60682,26017,0
6296,60657,25969,0
6266,60633,25921,0
6232,60609,25872,0
6197,60582,25823,0
6167,60553,25773,0
6142,60527,25726,0
6119,60503,25686,0
6096,60480,25649,0
6070,60455,25612,0
6045,60433,25576,0
6025,60419,25548,0
6014,60415,25536,0
6020,60428,25551,0
6049,60465,25606,0
6106,60526,25705,0
6195,60613,25849,0
6325,60733,26047,0
6491,60886,26299,0
6686,61062,26589,0
6906,61257,26909,0
7149,61470,27257,0
7404,61695,27626,0
7658,61922,28000,0
7910,62143,28366,0
8157,62360,28718,0
8392,62572,29053,0
8609,62770,29364,0
8805,62946,29644,0
8980,63099,29890,0
9129,63232,30103,0
9260,63346,30285,0
9377,63446,30440,0
9475,63533,30570,0
9549,63603,30671,0
9601,63655,30742,0
9637,63691,30791,0
9662,63713,30823,0
