green_channel,red_channel,ir_channel,Anomaly
24149,45053,33596,0
24103,45012,33528,0
24056,44969,33462,0
24009,44926,33399,0
23965,44887,33339,0
23927,44852,33284,0
23895,44822,33235,0
23866,44794,33192,0
23837,44766,33153,0
23808,44740,33120,0
23780,44716,33088,0
23755,44692,33058,0
23734,44671,33030,0
23715,44651,33003,0
23696,44630,32971,0
23680,44608,32939,0
23668,44588,32911,0
23655,44573,32886,0
23638,44557,32857,0
23617,44537,32823,0
23595,44515,32787,0
23574,44496,32751,0
23551,44476,32714,0
23525,44452,32678,0
23498,44426,32644,0
23472,44397,32611,0
23446,44368,32575,0
23418,44341,32535,0
23389,44314,32492,0
23358,44286,32445,0
23325,44257,32397,0
23295,44226,32348,0
23263,44192,32298,0
23227,44153,32244,0
23187,44114,32183,0
23145,44075,32119,0
23102,44037,32055,0
23058,43997,31993,0
23015,43954,31930,0
22972,43911,31864,0
22927,43869,31796,0
22881,43826,31727,0
22837,43783,31657,0
22801,43744,31593,0
22774,43714,31544,0
22758,43696,31514,0
22760,43696,31514,0
22786,43722,31553,0
22846,43781,31641,0
22943,43881,31786,0
23082,44021,31992,0
23263,44206,32260,0
23485,44432,32585,0
23743,44690,32959,0
24030,44976,33372,0
24344,45288,33816,0
24677,45614,34278,0
25017,45945,34747,0
25354,46273,35213,0
25683,46593,35671,0
25999,46897,36110,0
26296,47182,36520,0
26571,47448,36896,0
26824,47691,37239,0
27051,47910,37546,0
27249,48101,37815,0
27418,48260,38044,0
27557,48389,38233,0
27667,48491,38384,0
27749,48566,38496,0
27807,48614,38573,0
27843,48638,38617,0
27855,48639,38631,0
27848,48620,38613,0
27823,48580,38568,0
27782,48527,38500,0
27729,48465,38415,0
27666,48396,38318,0
27599,48324,38214,0
27526,48248,38103,0
27445,48167,37989,0
27356,48081,37871,0
27264,47992,37752,0
27175,47902,37635,0
27086,47813,37519,0
26997,47723,37404,0
26910,47638,37288,0
26830,47561,37176,0
26757,47495,37070,0
26691,47436,36971,0
26633,47382,36880,0
26578,47330,36794,0
26524,47280,36712,0
26469,47229,36630,0
26416,47178,36550,0
26363,47126,36471,0
26308,47073,36393,0
26254,47020,36316,0
26201,46969,36242,0
26147,46922,36168,0
26095,46876,36097,0
26048,46834,36031,0
26010,46795,35973,0
25980,46762,35922,0
25956,46736,35879,0
25937,46715,35848,0
25922,46700,35827,0
25914,46691,35816,0
25912,46688,35816,0
25920,46695,35828,0
25938,46711,35851,0
25962,46734,35880,0
25990,46759,35914,0
26022,46790,35954,0
26060,46828,36003,0
26101,46870,36056,0
26143,46910,36111,0
26183,46949,36165,0
26221,46987,36216,0
26257,47022,36265,0
26289,47053,36307,0
26319,47082,36344,0
26345,47107,36375,0
26366,47127,36397,0
26379,47137,36409,0
26382,47137,36413,0
26380,47132,36410,0
26373,47124,36399,0
26360,47111,36377,0
26342,47091,36343,0
26316,47064,36301,0
26278,47031,36251,0
26232,46991,36192,0
26183,46945,36129,0
26129,46894,36058,0
26069,46837,35978,0
26007,46776,35893,0
25942,46711,35802,0
25875,46641,35706,0
25806,46569,35606,0
25737,46498,35503,0
25669,46428,35398,0
25602,46362,35293,0
25532,46292,35187,0
25460,46218,35079,0
25385,46142,34973,0
25307,46068,34868,0
25227,45994,34762,0
25151,45922,34657,0
25078,45851,34554,0
25006,45780,34454,0
24934,45710,34356,0
24865,45641,34257,0
24801,45576,34162,0
24739,45517,34071,0
24679,45458,33982,0
24621,45397,33895,0
24564,45337,33813,0
24511,45281,33736,0
24460,45226,33662,0
24410,45175,33589,0
24361,45129,33517,0
24314,45086,33445,0
24270,45042,33374,0
24228,45000,33307,0
24189,44962,33244,0
24151,44927,33187,0
24114,44894,33136,0
24080,44865,33088,0
24049,44840,33044,0
24021,44814,33003,0
23996,44790,32962,0
23976,44767,32926,0
23960,44747,32893,0
23945,44729,32861,0
23926,44710,32830,0
23906,44691,32801,0
23886,44674,32772,0
23865,44656,32743,0
23845,44638,32714,0
23826,44617,32687,0
23806,44595,32659,0
23786,44574,32629,0
23765,44552,32598,0
23743,44531,32565,0
23720,44511,32532,0
23695,44491,32497,0
23670,44470,32461,0
23643,44447,32424,0
23614,44420,32388,0
23585,44392,32351,0
23556,44364,32314,0
23525,44336,32271,0
23493,44307,32226,0
23460,44273,32180,0
23428,44237,32132,0
23395,44202,32083,0
23360,44165,32029,0
23323,44127,31974,0
23283,44087,31918,0
23242,44046,31861,0
23200,44000,31802,0
23156,43951,31739,0
23110,43902,31673,0
23063,43856,31605,0
23017,43817,31535,0
22975,43781,31470,0
22942,43749,31416,0
22920,43725,31378,0
22913,43717,31367,0
22931,43732,31391,0
22984,43785,31463,0
23077,43885,31593,0
23214,44031,31785,0
23396,44219,32041,0
23620,44448,32357,0
23886,44717,32728,0
24189,45019,33149,0
24521,45347,33612,0
24874,45693,34107,0
25240,46051,34622,0
25608,46412,35142,0
25970,46768,35655,0
26323,47114,36155,0
26663,47445,36631,0
26983,47755,37077,0
27280,48039,37486,0
27550,48293,37857,0
27789,48518,38186,0
27996,48712,38471,0
28173,48876,38713,0
28322,49013,38914,0
28445,49122,39074,0
28540,49203,39194,0
28606,49257,39275,0
28647,49286,39324,0
28667,49293,39347,0
28669,49286,39348,0
28654,49267,39327,0
28625,49238,39287,0
28586,49197,39230,0
28536,49146,39161,0
28477,49086,39079,0
28411,49019,38987,0
28337,48943,38885,0
28260,48861,38775,0
28181,48775,38663,0
28101,48690,38549,0
28022,48606,38437,0
27944,48527,38327,0
27866,48454,38222,0
27793,48387,38123,0
27727,48324,38030,0
27668,48266,37946,0
27619,48216,37873,0
27578,48176,37814,0
27541,48140,37762,0
27506,48102,37713,0
27475,48066,37666,0
27446,48035,37619,0
27419,48006,37568,0
27389,47978,37512,0
27357,47950,37453,0
27322,47919,37394,0
27285,47886,37334,0
27245,47851,37274,0
27204,47820,37218,0
27166,47791,37170,0
27135,47764,37130,0
27111,47741,37098,0
27098,47726,37075,0
27089,47718,37061,0
27083,47714,37057,0
27085,47716,37063,0
27093,47724,37075,0
27106,47739,37094,0
27122,47759,37117,0
27141,47781,37147,0
27163,47805,37179,0
27186,47829,37211,0
27210,47851,37242,0
27236,47872,37274,0
27263,47896,37308,0
27289,47920,37340,0
27311,47939,37365,0
27330,47954,37383,0
27345,47968,37398,0
27358,47980,37412,0
27365,47990,37420,0
27369,47995,37425,0
27368,47997,37426,0
27364,47989,37421,0
27355,47971,37406,0
27339,47946,37382,0
27315,47917,37351,0
27285,47883,37311,0
27245,47841,37258,0
27200,47793,37193,0
27153,47742,37122,0
27103,47689,37047,0
27050,47633,36966,0
26996,47573,36879,0
26937,47512,36786,0
26874,47448,36689,0
26807,47381,36590,0
26736,47313,36490,0
26662,47245,36388,0
26589,47174,36281,0
26517,47101,36172,0
26447,47029,36066,0
26380,46961,35966,0
26312,46893,35866,0
26244,46824,35764,0
26176,46755,35663,0
26106,46686,35565,0
26036,46619,35466,0
25968,46555,35367,0
25901,46495,35271,0
25834,46434,35178,0
25771,46372,35086,0
25709,46309,34995,0
25648,46247,34908,0
25586,46186,34824,0
25522,46127,34744,0
25462,46074,34669,0
25408,46029,34599,0
25358,45985,34533,0
25309,45939,34467,0
25265,45894,34402,0
25227,45853,34338,0
25193,45816,34277,0
25160,45779,34218,0
25129,45744,34166,0
25101,45716,34122,0
25074,45690,34083,0
25045,45663,34043,0
25014,45634,33999,0
24982,45607,33955,0
24953,45584,33913,0
24928,45563,33871,0
24907,45541,33831,0
24884,45516,33792,0
24858,45489,33751,0
24829,45463,33710,0
24803,45438,33673,0
24781,45414,33638,0
24759,45389,33602,0
24738,45363,33565,0
24715,45336,33528,0
24691,45310,33489,0
24666,45284,33449,0
24641,45259,33409,0
24616,45237,33371,0
24589,45216,33332,0
24562,45193,33292,0
24536,45169,33252,0
24510,45143,33214,0
24482,45115,33176,0
24452,45084,33136,0
24420,45051,33094,0
24388,45017,33051,0
24356,44984,33006,0
24324,44950,32955,0
24288,44912,32900,0
24250,44872,32844,0
24208,44831,32787,0
24164,44788,32727,0
24119,44743,32664,0
24075,44698,32602,0
24032,44654,32544,0
23985,44609,32483,0
23937,44563,32417,0
23889,44520,32351,0
23837,44475,32281,0
23784,44430,32206,0
23732,44384,32129,0
23681,44337,32053,0
23629,44286,31975,0
23576,44233,31895,0
23529,44182,31815,0
23489,44137,31741,0
23454,44101,31676,0
23429,44075,31629,0
23421,44068,31611,0
23440,44092,31635,0
23494,44152,31713,0
23588,44253,31852,0
23730,44401,32058,0
23922,44598,32336,0
24161,44840,32685,0
24444,45124,33096,0
24767,45448,33560,0
25121,45803,34067,0
25496,46177,34603,0
25884,46563,35154,0
26278,46953,35709,0
26669,47337,36255,0
27046,47708,36782,0
27405,48061,37280,0
27742,48390,37746,0
28053,48691,38175,0
28338,48960,38563,0
28593,49196,38908,0
28818,49399,39210,0
29011,49572,39467,0
29173,49715,39681,0
29305,49831,39857,0
29407,49922,39997,0
29484,49989,40103,0
29537,50034,40177,0
29566,50058,40220,0
29571,50061,40234,0
29557,50047,40221,0
29528,50017,40182,0
29486,49974,40124,0
29435,49921,40053,0
29376,49859,39970,0
29310,49786,39875,0
29242,49708,39776,0
29174,49629,39678,0
29105,49552,39580,0
29034,49478,39482,0
28964,49408,39383,0
28895,49341,39288,0
28828,49279,39197,0
28765,49220,39109,0
28709,49169,39029,0
28662,49127,38957,0
28622,49091,38892,0
28588,49062,38838,0
28561,49036,38791,0
28536,49011,38750,0
28510,48984,38713,0
28484,48958,38679,0
28458,48935,38647,0
28428,48912,38612,0
28396,48884,38574,0
28364,48854,38532,0
28335,48823,38490,0
28306,48793,38451,0
28278,48762,38411,0
28249,48732,38373,0
28223,48707,38337,0
28201,48686,38306,0
28182,48667,38277,0
28165,48649,38249,0
28149,48635,38226,0
28135,48623,38209,0
28126,48614,38198,0
28124,48608,38193,0
28128,48607,38195,0
28139,48611,38204,0
28157,48621,38218,0
28178,48636,38240,0
28201,48656,38269,0
28221,48676,38297,0
28238,48692,38321,0
28253,48706,38341,0
28271,48721,38360,0
28288,48736,38376,0
28300,48748,38386,0
28305,48756,38390,0
28308,48761,38389,0
28308,48763,38382,0
28302,48759,38369,0
28292,48750,38353,0
28278,48737,38332,0
28257,48719,38308,0
28230,48696,38279,0
28197,48672,38244,0
28160,48642,38198,0
28119,48603,38141,0
28073,48555,38073,0
28020,48498,37999,0
27958,48435,37917,0
27892,48366,37828,0
27821,48296,37730,0
27749,48226,37629,0
27677,48154,37525,0
27605,48080,37418,0
27533,48005,37309,0
27463,47934,37202,0
27395,47866,37098,0
27326,47798,36995,0
27255,47726,36890,0
27181,47651,36787,0
27104,47574,36683,0
27028,47497,36579,0
26955,47422,36476,0
26883,47349,36376,0
26814,47277,36278,0
26747,47209,36180,0
26681,47142,36082,0
26615,47076,35984,0
26550,47010,35888,0
26488,46946,35796,0
26430,46887,35712,0
26376,46831,35635,0
26324,46776,35561,0
26272,46724,35484,0
26222,46675,35407,0
26178,46631,35334,0
26136,46593,35269,0
26094,46560,35210,0
26049,46529,35157,0
26006,46497,35106,0
25967,46463,35056,0
25932,46430,35009,0
25904,46400,34968,0
25881,46374,34931,0
25860,46351,34898,0
25840,46330,34866,0
25819,46309,34835,0
25799,46287,34804,0
25778,46263,34772,0
25758,46241,34739,0
25736,46220,34704,0
25712,46197,34667,0
25689,46172,34627,0
25667,46145,34584,0
25645,46121,34543,0
25622,46099,34505,0
25598,46076,34465,0
25572,46051,34424,0
25545,46024,34384,0
25519,45997,34343,0
25491,45969,34304,0
25460,45940,34266,0
25429,45913,34231,0
25396,45887,34193,0
25360,45857,34151,0
25325,45825,34102,0
25293,45793,34051,0
25262,45761,34000,0
25230,45727,33949,0
25194,45691,33897,0
25154,45654,33845,0
25112,45616,33790,0
25069,45577,33733,0
25026,45539,33675,0
24981,45500,33615,0
24932,45456,33552,0
24882,45410,33486,0
24837,45364,33418,0
24795,45317,33352,0
24753,45269,33287,0
24708,45219,33225,0
24662,45168,33160,0
24613,45117,33092,0
24563,45066,33023,0
24512,45016,32951,0
24462,44965,32878,0
24413,44913,32805,0
24363,44860,32730,0
24312,44807,32651,0
24263,44755,32572,0
24215,44705,32495,0
24164,44655,32418,0
24111,44605,32342,0
24061,44559,32271,0
24017,44521,32209,0
23986,44496,32166,0
23977,44494,32154,0
24000,44523,32189,0
24060,44593,32280,0
24162,44704,32433,0
24310,44860,32653,0
24507,45067,32944,0
24755,45324,33302,0
25048,45623,33721,0
25378,45960,34191,0
25739,46325,34701,0
26121,46710,35238,0
26513,47102,35787,0
26905,47492,36335,0
27290,47872,36873,0
27660,48233,37389,0
28008,48565,37870,0
28329,48869,38313,0
28621,49144,38713,0
28879,49384,39067,0
29104,49589,39374,0
29298,49764,39639,0
29463,49914,39865,0
29599,50036,40049,0
29704,50127,40189,0
29783,50190,40287,0
29838,50231,40350,0
29873,50255,40382,0
29886,50264,40385,0
29879,50256,40364,0
29853,50231,40322,0
29810,50186,40261,0
29753,50125,40182,0
29686,50055,40091,0
29612,49981,39995,0
29534,49903,39894,0
29453,49822,39787,0
29370,49741,39675,0
29285,49659,39559,0
29201,49577,39440,0
29119,49497,39322,0
29037,49423,39207,0
28954,49353,39098,0
28875,49287,38996,0
28806,49221,38900,0
28747,49158,38814,0
28695,49100,38740,0
28643,49047,38671,0
28592,48997,38607,0
28545,48953,38546,0
28503,48915,38489,0
28465,48876,38433,0
28428,48836,38378,0
28389,48795,38323,0
28348,48754,38267,0
28309,48713,38210,0
28272,48674,38154,0
28239,48638,38102,0
28207,48604,38054,0
28176,48573,38010,0
28152,48548,37974,0
28136,48533,37947,0
28125,48525,37929,0
28117,48523,37918,0
28114,48525,37917,0
28121,48534,37926,0
28136,48547,37945,0
28156,48564,37971,0
28179,48585,38003,0
28205,48609,38040,0
28234,48633,38078,0
28262,48658,38116,0
28293,48687,38158,0
28327,48716,38202,0
28359,48742,38244,0
28386,48763,38281,0
28407,48782,38315,0
28425,48803,38344,0
28442,48821,38365,0
28456,48834,38377,0
28467,48841,38384,0
28474,48841,38386,0
28474,48837,38383,0
28470,48829,38373,0
28460,48817,38355,0
28444,48802,38327,0
28419,48779,38287,0
28385,48747,38235,0
28345,48707,38174,0
28299,48658,38105,0
28245,48600,38029,0
28183,48537,37947,0
28116,48471,37860,0
28046,48406,37769,0
27976,48339,37675,0
27908,48271,37576,0
27841,48204,37475,0
27770,48136,37374,0
27694,48064,37270,0
27613,47989,37163,0
27530,47917,37053,0
27447,47844,36941,0
27365,47770,36826,0
27287,47698,36711,0
27215,47626,36599,0
27145,47550,36488,0
27073,47469,36375,0
27003,47389,36266,0
26936,47315,36163,0
26870,47247,36064,0
26803,47179,35970,0
26737,47113,35880,0
26674,47052,35797,0
26616,46999,35718,0
26560,46951,35643,0
26507,46907,35570,0
26458,46863,35503,0
26409,46819,35438,0
26361,46775,35373,0
26316,46735,35310,0
26273,46698,35252,0
26230,46659,35195,0
26188,46619,35141,0
26150,46583,35092,0
26116,46550,35045,0
26084,46520,35002,0
26056,46493,34961,0
26031,46470,34924,0
26010,46449,34888,0
25992,46430,34852,0
25975,46411,34815,0
25959,46393,34780,0
25946,46376,34749,0
25928,46359,34719,0
25905,46340,34690,0
25881,46319,34663,0
25858,46296,34638,0
25835,46271,34612,0
25814,46245,34584,0
25794,46219,34554,0
25772,46195,34521,0
25748,46173,34482,0
25725,46149,34441,0
25703,46125,34400,0
25678,46100,34357,0
25649,46072,34309,0
25618,46042,34262,0
25587,46012,34216,0
25553,45982,34167,0
25516,45947,34113,0
25482,45910,34059,0
25447,45873,34006,0
25408,45833,33951,0
25362,45789,33894,0
25315,45743,33835,0
25271,45700,33777,0
25228,45659,33717,0
25186,45615,33650,0
25143,45568,33579,0
25096,45522,33508,0
25049,45481,33441,0
25006,45446,33382,0
24976,45422,33341,0
24963,45412,33328,0
24973,45424,33349,0
25015,45466,33416,0
25097,45548,33538,0
25221,45674,33718,0
25390,45846,33959,0
25603,46063,34259,0
25857,46321,34616,0
26146,46614,35022,0
26463,46934,35466,0
26802,47272,35939,0
27155,47619,36432,0
27512,47969,36932,0
27864,48313,37421,0
28206,48645,37891,0
28532,48961,38336,0
28835,49256,38750,0
29109,49523,39127,0
29356,49761,39464,0
29575,49968,39760,0
29764,50144,40014,0
29924,50289,40228,0
30058,50408,40407,0
30163,50504,40554,0
30239,50575,40669,0
30290,50622,40751,0
30317,50648,40800,0
30325,50655,40819,0
30317,50647,40811,0
30294,50622,40776,0
30256,50580,40717,0
30205,50524,40638,0
30143,50457,40542,0
30072,50380,40434,0
29995,50296,40318,0
29912,50206,40196,0
29822,50108,40070,0
29727,50005,39942,0
29633,49904,39815,0
29540,49809,39691,0
29448,49720,39571,0
29360,49636,39456,0
29278,49559,39349,0
29201,49491,39249,0
29128,49428,39154,0
29062,49369,39064,0
29002,49313,38979,0
28944,49259,38898,0
28887,49205,38818,0
28834,49153,38739,0
28784,49101,38661,0
28735,49051,38583,0
28683,48999,38506,0
28628,48945,38429,0
28576,48893,38353,0
28528,48846,38280,0
28484,48801,38212,0
28443,48760,38153,0
28405,48725,38105,0
28370,48695,38066,0
28342,48670,38033,0
28321,48652,38010,0
28308,48646,37998,0
28305,48648,37996,0
28314,48659,38004,0
28332,48677,38020,0
28354,48699,38045,0
28379,48724,38076,0
28406,48749,38109,0
28435,48779,38143,0
28467,48811,38182,0
28499,48841,38221,0
28528,48867,38257,0
28552,48889,38291,0
28570,48908,38323,0
28587,48923,38350,0
28604,48933,38373,0
28619,48943,38393,0
28629,48952,38407,0
28631,48958,38410,0
28628,48959,38405,0
28623,48956,38396,0
28611,48945,38382,0
28589,48922,38359,0
28558,48890,38325,0
28523,48853,38281,0
28485,48814,38225,0
28444,48771,38160,0
28400,48724,38088,0
28352,48671,38012,0
28298,48613,37932,0
28237,48550,37845,0
28172,48485,37749,0
28105,48416,37648,0
28035,48347,37546,0
27961,48274,37440,0
27884,48199,37328,0
27805,48120,37211,0
27723,48038,37092,0
27642,47952,36973,0
27564,47867,36856,0
27488,47786,36742,0
27411,47708,36627,0
27333,47632,36511,0
27256,47559,36394,0
27178,47487,36281,0
27101,47417,36171,0
27027,47348,36064,0
26954,47278,35959,0
26881,47209,35860,0
26808,47140,35764,0
26735,47071,35670,0
26663,47002,35580,0
26597,46938,35494,0
26535,46878,35411,0
26476,46818,35329,0
26418,46761,35250,0
26363,46708,35174,0
26312,46657,35100,0
26264,46607,35025,0
26220,46560,34956,0
26179,46517,34893,0
26142,46477,34834,0
26106,46439,34780,0
26072,46404,34731,0
26041,46375,34685,0
26012,46348,34638,0
25984,46322,34594,0
25957,46296,34552,0
25929,46268,34510,0
25899,46239,34467,0
25868,46212,34425,0
25838,46187,34386,0
25810,46163,34350,0
25783,46138,34315,0
25756,46111,34278,0
25728,46083,34239,0
25700,46056,34199,0
25671,46028,34160,0
25640,45999,34122,0
25610,45971,34086,0
25582,45942,34050,0
25557,45911,34012,0
25532,45881,33970,0
25507,45851,33930,0
25479,45822,33889,0
25449,45793,33844,0
25416,45764,33794,0
25382,45734,33742,0
25349,45705,33688,0
25317,45677,33636,0
25284,45649,33585,0
25249,45621,33535,0
25214,45593,33485,0
25176,45564,33434,0
25138,45532,33381,0
25101,45498,33326,0
25063,45460,33268,0
25025,45418,33207,0
24984,45372,33146,0
24942,45324,33087,0
24898,45274,33024,0
24851,45224,32955,0
24804,45175,32886,0
24756,45127,32816,0
24707,45076,32743,0
24655,45021,32666,0
24600,44965,32588,0
24544,44908,32511,0
24490,44852,32433,0
24436,44796,32356,0
24383,44743,32282,0
24330,44697,32215,0
24284,44661,32157,0
24254,44641,32121,0
24253,44647,32122,0
24287,44685,32174,0
24364,44766,32286,0
24489,44897,32467,0
24665,45081,32722,0
24894,45318,33051,0
25171,45601,33447,0
25493,45926,33901,0
25849,46287,34403,0
26228,46672,34943,0
26620,47069,35503,0
27020,47468,36068,0
27420,47864,36632,0
27814,48252,37181,0
28192,48622,37703,0
28547,48967,38192,0
28876,49283,38645,0
29177,49567,39056,0
29448,49818,39423,0
29689,50040,39749,0
29899,50235,40035,0
30076,50398,40277,0
30223,50532,40477,0
30342,50637,40638,0
30438,50716,40766,0
30510,50771,40860,0
30560,50804,40922,0
30586,50816,40956,0
30590,50810,40962,0
30577,50788,40943,0
30550,50754,40901,0
30511,50713,40844,0
30461,50664,40776,0
30401,50606,40696,0
30334,50540,40608,0
30259,50470,40512,0
30180,50396,40411,0
30099,50318,40304,0
30019,50240,40195,0
29941,50165,40087,0
29865,50094,39985,0
29793,50028,39886,0
29729,49966,39794,0
29675,49912,39714,0
29628,49865,39645,0
29590,49825,39586,0
29559,49791,39537,0
29534,49761,39494,0
29509,49735,39456,0
29484,49708,39418,0
29454,49680,39378,0
29421,49651,39337,0
29389,49621,39296,0
29357,49590,39255,0
29324,49558,39210,0
29289,49524,39163,0
29253,49489,39112,0
29217,49453,39058,0
29185,49421,39006,0
29159,49393,38962,0
29137,49369,38927,0
29117,49348,38898,0
29100,49330,38875,0
29087,49319,38859,0
29079,49313,38854,0
29078,49310,38857,0
29082,49313,38867,0
29090,49325,38883,0
29098,49339,38904,0
29107,49355,38927,0
29121,49376,38951,0
29137,49398,38975,0
29153,49420,38998,0
29169,49440,39021,0
29186,49457,39042,0
29203,49471,39059,0
29221,49479,39070,0
29234,49480,39072,0
29243,49478,39071,0
29248,49474,39067,0
29247,49468,39057,0
29238,49458,39041,0
29223,49445,39019,0
29202,49427,38993,0
29176,49404,38962,0
29146,49377,38926,0
29113,49344,38886,0
29074,49305,38839,0
29028,49260,38782,0
28978,49212,38713,0
28924,49162,38636,0
28868,49107,38553,0
28808,49047,38466,0
28746,48986,38378,0
28682,48924,38291,0
28615,48857,38199,0
28545,48788,38103,0
28474,48718,38004,0
28402,48648,37905,0
28330,48576,37804,0
28258,48502,37697,0
28186,48429,37588,0
28113,48358,37479,0
28040,48288,37372,0
27965,48214,37263,0
27891,48139,37154,0
27817,48064,37047,0
27743,47990,36944,0
27671,47915,36845,0
27603,47845,36748,0
27535,47778,36653,0
27466,47713,36560,0
27398,47650,36469,0
27334,47591,36379,0
27274,47537,36292,0
27218,47485,36206,0
27165,47433,36123,0
27115,47382,36044,0
27070,47332,35970,0
27027,47285,35900,0
26986,47239,35832,0
26948,47194,35766,0
26912,47150,35705,0
26875,47106,35646,0
26834,47064,35589,0
26796,47027,35537,0
26762,46996,35492,0
26731,46968,35451,0
26700,46943,35412,0
26671,46916,35376,0
26643,46888,35342,0
26615,46858,35306,0
26587,46828,35267,0
26559,46800,35228,0
26531,46774,35190,0
26501,46746,35148,0
26471,46720,35104,0
26442,46696,35059,0
26411,46672,35013,0
26380,46646,34966,0
26347,46617,34917,0
26314,46587,34869,0
26279,46553,34820,0
26244,46516,34768,0
26208,46482,34715,0
26175,46452,34668,0
26142,46425,34626,0
26110,46394,34585,0
26079,46362,34541,0
26048,46330,34495,0
26016,46300,34451,0
25986,46270,34407,0
25954,46241,34359,0
25918,46211,34308,0
25878,46178,34252,0
25837,46144,34192,0
25797,46108,34130,0
25756,46067,34066,0
25711,46022,33999,0
25663,45973,33930,0
25612,45922,33862,0
25562,45873,33793,0
25514,45825,33722,0
25469,45777,33650,0
25424,45728,33577,0
25376,45678,33505,0
25323,45625,33434,0
25269,45572,33363,0
25214,45520,33295,0
25161,45469,33229,0
25109,45420,33164,0
25058,45371,33096,0
25009,45319,33025,0
24957,45265,32950,0
24904,45211,32872,0
24851,45155,32793,0
24798,45098,32712,0
24744,45043,32633,0
24689,44991,32558,0
24639,44945,32488,0
24600,44909,32433,0
24579,44891,32401,0
24584,44898,32405,0
24624,44940,32457,0
24706,45026,32571,0
24834,45159,32752,0
25009,45340,33002,0
25234,45570,33326,0
25510,45850,33721,0
25829,46171,34174,0
26180,46523,34672,0
26559,46899,35206,0
26955,47290,35763,0
27357,47684,36330,0
27753,48071,36895,0
28137,48448,37444,0
28504,48810,37966,0
28849,49151,38453,0
29168,49465,38903,0
29461,49753,39312,0
29727,50013,39680,0
29964,50243,40004,0
30170,50437,40285,0
30349,50601,40522,0
30499,50738,40719,0
30619,50846,40878,0
30712,50924,41003,0
30781,50977,41094,0
30824,51003,41154,0
30846,51006,41184,0
30851,50995,41187,0
30842,50972,41166,0
30818,50938,41126,0
30783,50896,41072,0
30737,50847,41004,0
30680,50791,40924,0
30613,50731,40835,0
30540,50668,40737,0
30464,50603,40635,0
30385,50536,40533,0
30307,50466,40431,0
30232,50397,40330,0
30165,50329,40236,0
30104,50267,40150,0
30048,50211,40070,0
29996,50159,39997,0
29949,50112,39929,0
29911,50072,39869,0
29877,50037,39817,0
29843,50006,39769,0
29810,49975,39725,0
29777,49946,39683,0
29743,49917,39642,0
29707,49887,39597,0
29673,49855,39551,0
29638,49823,39505,0
29599,49790,39457,0
29559,49754,39408,0
29523,49720,39360,0
29493,49691,39316,0
29468,49664,39273,0
29446,49638,39235,0
29428,49616,39204,0
29413,49602,39183,0
29402,49593,39170,0
29396,49589,39161,0
29395,49587,39156,0
29396,49589,39154,0
29399,49594,39155,0
29405,49602,39162,0
29414,49613,39177,0
29425,49625,39198,0
29436,49639,39220,0
29447,49653,39242,0
29462,49669,39266,0
29480,49686,39291,0
29498,49703,39316,0
29516,49718,39339,0
29531,49728,39357,0
29543,49736,39370,0
29549,49739,39377,0
29547,49739,39377,0
29540,49734,39373,0
29530,49724,39364,0
29514,49707,39347,0
29493,49685,39321,0
29465,49657,39284,0
29433,49622,39236,0
29397,49581,39179,0
29358,49539,39117,0
29315,49492,39051,0
29265,49439,38979,0
29207,49378,38899,0
29146,49313,38814,0
29083,49249,38726,0
29020,49184,38632,0
28956,49118,38536,0
28891,49049,38436,0
28824,48977,38336,0
28754,48904,38232,0
28681,48828,38125,0
28607,48751,38018,0
28532,48675,37912,0
28453,48599,37806,0
28371,48523,37698,0
28290,48447,37590,0
28211,48373,37484,0
28134,48299,37381,0
28059,48224,37278,0
27983,48149,37177,0
27909,48077,37080,0
27838,48009,36984,0
27770,47942,36888,0
27708,47880,36795,0
27649,47824,36707,0
27592,47771,36620,0
27537,47717,36534,0
27485,47665,36452,0
27436,47615,36373,0
27386,47567,36296,0
27338,47523,36223,0
27291,47485,36155,0
27247,47449,36093,0
27205,47408,36036,0
27166,47367,35982,0
27130,47329,35932,0
27097,47296,35885,0
27064,47263,35840,0
27031,47229,35798,0
26998,47198,35760,0
26963,47170,35724,0
26930,47146,35687,0
26901,47125,35652,0
26878,47102,35621,0
26857,47077,35591,0
26835,47048,35559,0
26813,47019,35526,0
26791,46994,35490,0
26770,46975,35454,0
26752,46957,35420,0
26733,46940,35389,0
26711,46919,35358,0
26684,46894,35324,0
26656,46866,35285,0
26629,46839,35247,0
26603,46814,35211,0
26573,46787,35173,0
26540,46756,35132,0
26502,46724,35087,0
26461,46690,35039,0
26419,46652,34989,0
26379,46612,34936,0
26338,46573,34881,0
26296,46536,34825,0
26253,46495,34765,0
26210,46452,34703,0
26171,46407,34640,0
26133,46363,34573,0
26092,46317,34504,0
26049,46268,34433,0
26003,46218,34364,0
25956,46168,34293,0
25908,46120,34218,0
25859,46071,34143,0
25808,46020,34066,0
25753,45967,33987,0
25694,45910,33908,0
25633,45854,33829,0
25577,45801,33752,0
25526,45751,33679,0
25484,45707,33615,0
25455,45679,33573,0
25445,45675,33563,0
25461,45699,33588,0
25512,45756,33659,0
25604,45853,33789,0
25740,45995,33984,0
25920,46182,34244,0
26137,46406,34563,0
26393,46665,34937,0
26685,46956,35357,0
27003,47274,35813,0
27338,47607,36293,0
27678,47949,36784,0
28019,48291,37275,0
28354,48627,37753,0
28681,48946,38212,0
28994,49245,38645,0
29285,49521,39045,0
29548,49770,39406,0
29781,49990,39727,0
