green_channel,red_channel,ir_channel,Anomaly
58807,32282,12119,0
58725,32196,11995,0
58651,32118,11866,0
58577,32043,11751,0
58494,31962,11643,0
58421,31883,11519,0
58358,31807,11379,0
58275,31716,11238,0
58162,31606,11096,0
58058,31506,10948,0
57977,31424,10803,0
57896,31341,10674,0
57802,31249,10548,0
57717,31158,10406,0
57648,31073,10262,0
57564,30980,10127,0
57466,30882,9997,0
57386,30799,9867,0
57322,30729,9748,0
57243,30657,9644,0
57149,30578,9534,0
57065,30509,9408,0
56993,30445,9286,0
56902,30364,9177,0
56801,30275,9069,0
56725,30201,8961,0
56662,30133,8862,0
56588,30059,8774,0
56511,29984,8676,0
56451,29917,8560,0
56395,29852,8451,0
56317,29779,8364,0
56236,29714,8283,0
56184,29670,8205,0
56147,29636,8138,0
56103,29595,8077,0
56059,29552,8006,0
56026,29510,7926,0
55987,29463,7857,0
55927,29408,7799,0
55872,29360,7741,0
55841,29327,7682,0
55818,29298,7637,0
55782,29263,7601,0
55746,29235,7553,0
55724,29218,7495,0
55695,29194,7443,0
55649,29156,7395,0
55617,29122,7342,0
55607,29103,7296,0
55587,29081,7273,0
55550,29050,7252,0
55522,29022,7209,0
55507,29000,7155,0
55470,28961,7103,0
55409,28905,7044,0
55359,28853,6971,0
55319,28811,6895,0
55264,28763,6827,0
55195,28710,6751,0
55140,28663,6656,0
55091,28617,6556,0
55017,28553,6460,0
54930,28478,6362,0
54866,28412,6263,0
54821,28353,6171,0
54761,28282,6083,0
54686,28196,5976,0
54620,28110,5851,0
54555,28026,5732,0
54463,27932,5623,0
54367,27845,5513,0
54300,27786,5412,0
54255,27749,5343,0
54216,27723,5313,0
54201,27724,5312,0
54234,27767,5355,0
54312,27853,5473,0
54424,27985,5682,0
54604,28188,5976,0
54875,28471,6357,0
55206,28807,6827,0
55564,29173,7361,0
55950,29561,7917,0
56359,29962,8482,0
56765,30358,9064,0
57150,30742,9650,0
57532,31122,10214,0
57915,31494,10750,0
58265,31830,11258,0
58567,32120,11722,0
58839,32381,12125,0
59090,32625,12482,0
59303,32844,12813,0
59478,33033,13104,0
59649,33207,13341,0
59809,33359,13535,0
59923,33468,13701,0
59996,33542,13833,0
60063,33600,13923,0
60125,33642,13983,0
60158,33659,14032,0
60162,33657,14055,0
60164,33651,14043,0
60162,33638,14020,0
60128,33602,13991,0
60082,33556,13947,0
60055,33523,13889,0
60032,33491,13827,0
59986,33441,13765,0
59924,33382,13689,0
59868,33325,13594,0
59813,33266,13503,0
59742,33197,13425,0
59677,33135,13352,0
59643,33099,13284,0
59621,33067,13230,0
59588,33025,13183,0
59557,32984,13131,0
59543,32956,13077,0
59522,32927,13038,0
59482,32892,13008,0
59448,32867,12966,0
59439,32852,12916,0
59424,32828,12871,0
59383,32787,12824,0
59337,32745,12759,0
59302,32709,12689,0
59263,32669,12634,0
59215,32631,12588,0
59184,32610,12539,0
59176,32602,12498,0
59160,32584,12472,0
59133,32560,12453,0
59122,32546,12433,0
59129,32545,12421,0
59139,32546,12432,0
59151,32553,12455,0
59191,32582,12480,0
59245,32626,12514,0
59277,32661,12563,0
59296,32694,12622,0
59338,32748,12686,0
59392,32813,12761,0
59429,32867,12847,0
59457,32910,12922,0
59503,32955,12976,0
59548,32997,13024,0
59559,33018,13071,0
59556,33029,13110,0
59576,33053,13139,0
59604,33074,13160,0
59610,33080,13172,0
59603,33074,13161,0
59600,33065,13124,0
59585,33039,13080,0
59543,32988,13032,0
59499,32930,12971,0
59469,32879,12900,0
59434,32822,12827,0
59376,32754,12749,0
59312,32684,12651,0
59251,32619,12540,0
59175,32550,12436,0
59078,32471,12332,0
58992,32401,12218,0
58933,32347,12100,0
58873,32284,11988,0
58794,32200,11874,0
58708,32111,11746,0
58626,32023,11612,0
58528,31925,11487,0
58418,31824,11364,0
58325,31739,11237,0
58248,31665,11106,0
58159,31583,10979,0
58053,31492,10847,0
57959,31404,10700,0
57880,31319,10554,0
57780,31218,10417,0
57671,31111,10278,0
57589,31022,10137,0
57525,30943,10003,0
57446,30857,9883,0
57356,30765,9761,0
57279,30679,9627,0
57205,30595,9497,0
57105,30497,9376,0
56998,30399,9259,0
56919,30325,9145,0
56859,30266,9049,0
56795,30207,8973,0
56736,30157,8898,0
56699,30124,8819,0
56663,30085,8739,0
56602,30021,8654,0
56536,29954,8559,0
56488,29900,8467,0
56449,29854,8395,0
56402,29807,8338,0
56364,29770,8273,0
56344,29747,8204,0
56317,29714,8140,0
56268,29665,8079,0
56216,29621,8012,0
56180,29590,7946,0
56144,29557,7897,0
56098,29515,7855,0
56060,29479,7803,0
56038,29452,7747,0
55998,29413,7695,0
55932,29358,7635,0
55871,29306,7562,0
55823,29263,7488,0
55765,29213,7430,0
55698,29163,7375,0
55656,29130,7311,0
55635,29106,7245,0
55599,29068,7185,0
55543,29013,7120,0
55497,28957,7042,0
55460,28906,6965,0
55406,28843,6897,0
55349,28777,6825,0
55318,28728,6746,0
55294,28686,6669,0
55243,28631,6597,0
55171,28569,6512,0
55106,28513,6411,0
55043,28456,6314,0
54959,28387,6223,0
54876,28321,6131,0
54819,28269,6042,0
54771,28221,5968,0
54712,28165,5903,0
54654,28108,5823,0
54611,28056,5726,0
54558,27994,5626,0
54474,27912,5526,0
54379,27825,5413,0
54292,27743,5292,0
54204,27661,5180,0
54105,27575,5074,0
54017,27495,4954,0
53946,27419,4820,0
53862,27333,4686,0
53757,27237,4550,0
53661,27151,4409,0
53588,27085,4281,0
53524,27032,4190,0
53474,26996,4139,0
53477,27004,4131,0
53547,27062,4192,0
53658,27163,4345,0
53816,27327,4604,0
54054,27575,4966,0
54381,27906,5434,0
54767,28300,6005,0
55195,28742,6645,0
55672,29225,7321,0
56169,29717,8012,0
56638,30182,8700,0
57079,30618,9360,0
57517,31040,9977,0
57940,31440,10557,0
58315,31803,11099,0
58642,32125,11583,0
58946,32418,12005,0
59210,32675,12382,0
59410,32884,12716,0
59570,33061,12998,0
59725,33223,13233,0
59864,33358,13435,0
59966,33456,13601,0
60042,33527,13718,0
60105,33582,13790,0
60140,33612,13836,0
60135,33612,13863,0
60124,33604,13870,0
60126,33597,13862,0
60118,33577,13846,0
60084,33539,13818,0
60040,33497,13761,0
60003,33454,13683,0
59956,33398,13609,0
59896,33331,13541,0
59851,33277,13470,0
59827,33242,13396,0
59797,33202,13326,0
59752,33150,13259,0
59717,33106,13181,0
59694,33071,13103,0
59656,33028,13043,0
59604,32984,12994,0
59577,32962,12946,0
59569,32950,12899,0
59541,32922,12852,0
59496,32882,12804,0
59465,32849,12753,0
59445,32823,12708,0
59409,32787,12674,0
59366,32751,12633,0
59346,32732,12581,0
59327,32710,12528,0
59281,32665,12474,0
59224,32613,12416,0
59188,32579,12359,0
59172,32557,12325,0
59151,32539,12315,0
59135,32534,12311,0
59150,32550,12305,0
59174,32569,12313,0
59182,32573,12335,0
59193,32581,12361,0
59230,32610,12396,0
59276,32652,12455,0
59312,32696,12531,0
59358,32752,12603,0
59428,32821,12669,0
59496,32882,12737,0
59543,32920,12801,0
59584,32951,12852,0
59633,32989,12901,0
59677,33026,12964,0
59701,33053,13033,0
59728,33083,13086,0
59764,33118,13125,0
59783,33138,13154,0
59778,33141,13170,0
59778,33145,13167,0
59788,33147,13157,0
59778,33135,13148,0
59747,33110,13132,0
59727,33090,13096,0
59720,33069,13045,0
59687,33024,12985,0
59628,32963,12911,0
59574,32907,12825,0
59529,32855,12741,0
59465,32791,12669,0
59387,32718,12585,0
59321,32651,12473,0
59258,32574,12348,0
59163,32469,12218,0
59049,32361,12087,0
58952,32274,11952,0
58876,32200,11822,0
58795,32121,11706,0
58713,32042,11584,0
58646,31969,11448,0
58575,31891,11310,0
58478,31795,11174,0
58376,31698,11031,0
58294,31611,10889,0
58216,31527,10763,0
58127,31437,10649,0
58042,31351,10529,0
57975,31277,10404,0
57897,31195,10282,0
57795,31101,10159,0
57695,31013,10029,0
57615,30938,9903,0
57539,30861,9796,0
57459,30779,9698,0
57400,30707,9588,0
57362,30646,9476,0
57308,30579,9373,0
57229,30506,9273,0
57154,30445,9170,0
57093,30397,9073,0
57027,30343,8992,0
56954,30284,8916,0
56901,30236,8833,0
56864,30196,8746,0
56806,30143,8667,0
56734,30085,8594,0
56685,30044,8522,0
56655,30011,8458,0
56615,29970,8405,0
56564,29923,8344,0
56525,29887,8268,0
56491,29853,8199,0
56429,29801,8143,0
56361,29750,8091,0
56326,29723,8038,0
56307,29701,7990,0
56272,29664,7945,0
56225,29619,7884,0
56189,29578,7807,0
56156,29535,7740,0
56107,29485,7691,0
56061,29444,7645,0
56043,29425,7595,0
56025,29408,7550,0
55979,29373,7506,0
55925,29331,7444,0
55884,29293,7368,0
55841,29250,7303,0
55784,29195,7246,0
55740,29148,7182,0
55722,29117,7113,0
55695,29075,7041,0
55642,29010,6958,0
55590,28941,6863,0
55549,28879,6767,0
55493,28813,6685,0
55414,28743,6605,0
55345,28685,6516,0
55291,28634,6422,0
55217,28566,6328,0
55123,28482,6226,0
55043,28404,6110,0
54975,28329,5994,0
54890,28239,5891,0
54790,28144,5784,0
54709,28062,5662,0
54643,27988,5536,0
54553,27901,5410,0
54446,27806,5280,0
54358,27724,5146,0
54287,27654,5021,0
54211,27581,4914,0
54130,27510,4806,0
54074,27455,4701,0
54043,27418,4634,0
54020,27401,4632,0
54038,27434,4700,0
54142,27547,4851,0
54322,27735,5108,0
54558,27987,5475,0
54854,28302,5929,0
55219,28674,6452,0
55625,29086,7043,0
56039,29517,7685,0
56467,29963,8338,0
56920,30417,8984,0
57369,30851,9618,0
57783,31244,10223,0
58169,31608,10772,0
58534,31953,11268,0
58855,32262,11730,0
59129,32527,12155,0
59384,32767,12532,0
59629,32992,12864,0
59836,33186,13157,0
59996,33344,13406,0
60131,33474,13601,0
60247,33578,13757,0
60327,33654,13892,0
60371,33705,14001,0
60415,33749,14071,0
60461,33786,14111,0
60478,33795,14131,0
60467,33779,14130,0
60459,33759,14105,0
60453,33736,14065,0
60426,33699,14022,0
60380,33647,13961,0
60343,33595,13876,0
60308,33541,13781,0
60246,33472,13688,0
60173,33400,13592,0
60121,33346,13497,0
60081,33306,13417,0
60030,33261,13354,0
59974,33216,13287,0
59933,33183,13211,0
59895,33150,13140,0
59837,33102,13079,0
59779,33057,13022,0
59749,33031,12972,0
59728,33010,12934,0
59695,32979,12902,0
59663,32946,12855,0
59644,32920,12791,0
59615,32884,12728,0
59561,32832,12669,0
59515,32786,12606,0
59497,32762,12544,0
59482,32742,12495,0
59446,32712,12451,0
59409,32679,12396,0
59390,32654,12338,0
59376,32632,12306,0
59358,32613,12298,0
59360,32616,12304,0
59389,32641,12326,0
59412,32664,12365,0
59427,32685,12414,0
59458,32721,12463,0
59507,32771,12517,0
59551,32821,12591,0
59589,32868,12670,0
59645,32928,12740,0
59716,32991,12807,0
59765,33036,12876,0
59800,33069,12943,0
59849,33111,13005,0
59907,33159,13070,0
59948,33197,13136,0
59971,33219,13184,0
60000,33238,13203,0
60025,33245,13206,0
60016,33226,13197,0
59992,33201,13175,0
59986,33194,13148,0
59984,33189,13122,0
59961,33167,13096,0
59924,33136,13051,0
59891,33102,12978,0
59844,33050,12894,0
59764,32973,12805,0
59677,32893,12700,0
59606,32828,12583,0
59537,32760,12471,0
59454,32679,12358,0
59377,32596,12230,0
59314,32518,12093,0
59237,32431,11963,0
59135,32331,11837,0
59038,32235,11704,0
58957,32150,11571,0
58869,32061,11448,0
58764,31968,11327,0
58672,31881,11191,0
58597,31801,11044,0
58506,31711,10902,0
58395,31609,10766,0
58301,31518,10632,0
58224,31444,10505,0
58133,31367,10391,0
58027,31282,10270,0
57936,31199,10132,0
57862,31119,9997,0
57773,31027,9873,0
57676,30938,9753,0
57604,30869,9636,0
57549,30806,9526,0
57480,30732,9421,0
57398,30650,9309,0
57327,30570,9185,0
57266,30495,9070,0
57192,30418,8975,0
57117,30347,8887,0
57066,30298,8802,0
57020,30257,8728,0
56962,30199,8666,0
56901,30131,8594,0
56848,30073,8505,0
56791,30018,8425,0
56719,29962,8361,0
56659,29918,8299,0
56635,29894,8235,0
56619,29868,8176,0
56584,29829,8118,0
56547,29789,8052,0
56524,29758,7984,0
56494,29724,7934,0
56447,29685,7892,0
56412,29656,7842,0
56400,29645,7790,0
56382,29631,7747,0
56341,29601,7700,0
56297,29564,7638,0
56263,29526,7573,0
56217,29481,7524,0
56157,29433,7484,0
56118,29397,7436,0
56099,29369,7381,0
56064,29327,7323,0
56009,29272,7259,0
55961,29223,7185,0
55924,29178,7113,0
55870,29119,7051,0
55804,29058,6987,0
55761,29017,6915,0
55729,28981,6839,0
55675,28925,6760,0
55608,28857,6666,0
55558,28794,6557,0
55517,28734,6454,0
55455,28659,6367,0
55384,28580,6276,0
55330,28517,6177,0
55277,28459,6077,0
55196,28389,5976,0
55099,28311,5859,0
55007,28232,5724,0
54912,28151,5592,0
54799,28059,5471,0
54693,27973,5353,0
54622,27912,5246,0
54567,27871,5171,0
54523,27846,5139,0
54521,27859,5154,0
54586,27932,5239,0
54711,28061,5429,0
54893,28251,5729,0
55158,28520,6124,0
55508,28865,6610,0
55906,29257,7176,0
56323,29673,7788,0
56762,30110,8410,0
57221,30556,9031,0
57656,30978,9643,0
58049,31367,10231,0
58426,31740,10782,0
58791,32096,11298,0
59116,32414,11786,0
59397,32698,12229,0
59662,32966,12610,0
59908,33209,12942,0
60099,33402,13232,0
60244,33553,13475,0
60377,33688,13670,0
60497,33804,13833,0
60576,33885,13971,0
60625,33939,14074,0
60676,33986,14142,0
60717,34016,14183,0
60722,34014,14199,0
60697,33987,14180,0
60667,33948,14121,0
60629,33899,14046,0
60562,33828,13968,0
60487,33753,13879,0
60434,33690,13781,0
60386,33628,13680,0
60323,33555,13575,0
60251,33475,13452,0
60187,33397,13316,0
60119,33315,13190,0
60035,33228,13078,0
59960,33153,12974,0
59910,33098,12880,0
59868,33048,12806,0
59816,32996,12741,0
59765,32947,12661,0
59728,32900,12569,0
59681,32843,12482,0
59610,32775,12399,0
59546,32717,12313,0
59505,32672,12233,0
59460,32625,12163,0
59400,32567,12088,0
59349,32516,11995,0
59310,32476,11898,0
59256,32431,11817,0
59194,32383,11751,0
59153,32350,11693,0
59136,32331,11656,0
59119,32317,11653,0
59107,32313,11674,0
59128,32336,11708,0
59178,32378,11756,0
59226,32418,11822,0
59266,32459,11889,0
59318,32515,11951,0
59382,32579,12032,0
59433,32634,12135,0
59482,32693,12242,0
59560,32772,12348,0
59655,32858,12460,0
59736,32935,12576,0
59801,33005,12672,0
59869,33072,12741,0
59923,33123,12799,0
59944,33149,12853,0
59959,33169,12889,0
59986,33193,12906,0
60007,33207,12924,0
60007,33199,12939,0
60003,33183,12930,0
60007,33166,12896,0
59992,33131,12853,0
59940,33074,12799,0
59880,33014,12726,0
59829,32963,12643,0
59770,32906,12567,0
59690,32839,12492,0
59613,32774,12399,0
59549,32719,12293,0
59471,32657,12182,0
59374,32582,12062,0
59285,32504,11926,0
59208,32423,11780,0
59117,32329,11636,0
59012,32224,11490,0
58925,32128,11338,0
58853,32038,11193,0
58764,31932,11057,0
58654,31816,10920,0
58555,31707,10772,0
58470,31605,10629,0
58369,31494,10501,0
58262,31386,10375,0
58182,31301,10247,0
58119,31224,10125,0
58040,31138,10012,0
57953,31050,9891,0
57885,30976,9759,0
57822,30903,9629,0
57735,30816,9499,0
57635,30725,9355,0
57541,30639,9198,0
57446,30552,9054,0
57336,30453,8930,0
57229,30365,8810,0
57148,30299,8694,0
57078,30239,8595,0
57006,30174,8508,0
56947,30115,8419,0
56910,30065,8325,0
56870,30008,8234,0
56804,29939,8147,0
56741,29878,8058,0
56699,29834,7976,0
56661,29794,7916,0
56612,29750,7866,0
56576,29717,7815,0
56563,29701,7770,0
56547,29686,7742,0
56515,29662,7719,0
56489,29641,7679,0
56475,29627,7626,0
56443,29600,7573,0
56385,29556,7518,0
56335,29513,7455,0
56300,29476,7395,0
56254,29435,7350,0
56199,29392,7312,0
56168,29365,7270,0
56153,29341,7225,0
56121,29303,7181,0
56069,29257,7127,0
56026,29217,7056,0
55984,29175,6981,0
55913,29116,6905,0
55828,29050,6820,0
55765,28993,6727,0
55716,28944,6644,0
55656,28889,6571,0
55594,28831,6491,0
55552,28778,6398,0
55511,28720,6303,0
55443,28652,6209,0
55366,28585,6106,0
55313,28527,6006,0
55281,28478,5939,0
55253,28443,5922,0
55259,28454,5962,0
55332,28535,6077,0
55468,28680,6292,0
55655,28879,6603,0
55912,29140,6985,0
56241,29461,7430,0
56598,29816,7937,0
56954,30184,8481,0
57328,30571,9035,0
57728,30973,9596,0
58122,31365,10163,0
58490,31733,10713,0
58851,32088,11224,0
59203,32426,11692,0
59509,32725,12121,0
59760,32980,12504,0
59988,33211,12837,0
60195,33417,13132,0
60354,33581,13400,0
60474,33714,13633,0
60593,33838,13826,0
60711,33947,13987,0
60797,34025,14123,0
60853,34076,14218,0
60902,34114,14267,0
60936,34133,14288,0
60924,34116,14286,0
60884,34072,14255,0
60851,34030,14200,0
60820,33988,14137,0
60765,33929,14071,0
60701,33862,13992,0
60656,33802,13898,0
60607,33735,13799,0
60529,33654,13694,0
60445,33574,13568,0
60370,33499,13428,0
60289,33415,13300,0
60192,33320,13187,0
60102,33234,13078,0
60037,33164,12973,0
59980,33101,12883,0
59912,33034,12806,0
59853,32976,12728,0
59813,32928,12646,0
59765,32871,12564,0
59698,32800,12481,0
59635,32731,12380,0
59581,32665,12264,0
59509,32587,12153,0
59416,32501,12048,0
59336,32430,11945,0
59279,32376,11857,0
59225,32327,11796,0
59171,32281,11741,0
59145,32253,11678,0
59142,32243,11624,0
59134,32233,11595,0
59119,32224,11585,0
59129,32231,11589,0
59164,32257,11619,0
59194,32287,11680,0
59226,32324,11756,0
59290,32386,11839,0
59376,32464,11935,0
59453,32543,12043,0
59521,32619,12147,0
59601,32699,12235,0
59682,32772,12319,0
59735,32819,12400,0
59772,32854,12464,0
59814,32893,12507,0
59851,32929,12548,0
59860,32947,12593,0
59866,32959,12629,0
59892,32979,12656,0
59918,32997,12681,0
59921,33001,12701,0
59920,32998,12696,0
59928,32996,12666,0
59922,32980,12625,0
59879,32938,12570,0
59818,32882,12490,0
59758,32821,12391,0
59683,32749,12291,0
59588,32663,12191,0
59502,32582,12079,0
59432,32511,11961,0
59354,32431,11852,0
59264,32343,11742,0
59186,32265,11618,0
59124,32197,11486,0
59048,32115,11357,0
58947,32011,11225,0
58846,31905,11075,0
58746,31803,10913,0
58624,31689,10755,0
58489,31570,10599,0
58376,31466,10442,0
58280,31372,10288,0
58172,31271,10141,0
58055,31166,9985,0
57963,31079,9821,0
57886,31000,9662,0
57786,30902,9506,0
57667,30789,9345,0
57557,30680,9180,0
57454,30574,9024,0
57335,30454,8880,0
57214,30334,8741,0
57123,30236,8606,0
57051,30150,8486,0
56972,30066,8376,0
56896,29992,8262,0
56841,29937,8145,0
56789,29880,8035,0
56713,29806,7930,0
56632,29730,7819,0
56562,29662,7701,0
56494,29596,7597,0
56414,29528,7509,0
56347,29471,7424,0
56304,29430,7345,0
56261,29391,7284,0
56200,29344,7229,0
56147,29301,7164,0
56113,29264,7093,0
56068,29216,7028,0
56001,29156,6965,0
55942,29103,6895,0
55902,29064,6826,0
55866,29028,6769,0
55827,28992,6720,0
55808,28968,6664,0
55809,28952,6610,0
55792,28924,6566,0
55752,28880,6516,0
55721,28838,6449,0
55699,28798,6381,0
55657,28748,6324,0
55598,28694,6270,0
55558,28655,6213,0
55532,28624,6160,0
55486,28585,6113,0
55430,28543,6057,0
55394,28516,5989,0
55362,28488,5916,0
55298,28439,5840,0
55212,28377,5749,0
55130,28318,5643,0
55046,28255,5542,0
54941,28172,5452,0
54842,28087,5360,0
54778,28023,5267,0
54733,27969,5192,0
54687,27918,5140,0
54659,27884,5099,0
54674,27884,5077,0
54717,27912,5101,0
54778,27972,5193,0
54889,28090,5364,0
55082,28287,5627,0
55345,28554,5996,0
55662,28880,6464,0
56048,29267,7001,0
56491,29696,7587,0
56940,30129,8205,0
57365,30547,8831,0
57779,30957,9438,0
58184,31356,10023,0
58550,31727,10587,0
58873,32065,11119,0
59188,32390,11609,0
59498,32704,12065,0
59773,32985,12494,0
60009,33229,12874,0
60232,33448,13190,0
60434,33637,13457,0
60584,33781,13686,0
60688,33885,13867,0
60781,33963,13996,0
60864,34022,14096,0
60909,34058,14178,0
60926,34073,14228,0
60947,34080,14243,0
60964,34075,14236,0
60945,34046,14207,0
60895,33995,14147,0
60842,33939,14060,0
60781,33881,13972,0
60694,33810,13894,0
60608,33736,13812,0
60548,33678,13723,0
60498,33626,13643,0
60441,33570,13573,0
60389,33516,13493,0
60360,33471,13402,0
60332,33422,13314,0
60280,33362,13232,0
60229,33309,13149,0
60197,33270,13072,0
60166,33229,13013,0
60122,33184,12966,0
60087,33152,12912,0
60068,33138,12857,0
60040,33117,12809,0
59989,33076,12758,0
59937,33029,12688,0
59892,32981,12609,0
59829,32918,12538,0
59752,32853,12470,0
59697,32811,12399,0
59671,32788,12337,0
59647,32768,12293,0
59622,32744,12256,0
59620,32731,12214,0
59637,32728,12183,0
59643,32723,12173,0
59643,32719,12178,0
59665,32731,12187,0
59705,32757,12209,0
59735,32787,12258,0
59762,32825,12327,0
59818,32882,12409,0
59894,32950,12502,0
59956,33012,12602,0
60003,33061,12691,0
60056,33108,12760,0
60109,33152,12825,0
60136,33180,12892,0
60155,33205,12948,0
60196,33245,12995,0
60238,33283,13038,0
60257,33305,13072,0
60265,33317,13080,0
60278,33325,13065,0
60275,33317,13046,0
60241,33286,13027,0
60205,33256,12997,0
60187,33237,12960,0
60165,33213,12924,0
60123,33173,12879,0
60080,33125,12809,0
60045,33077,12719,0
59993,33018,12628,0
59916,32941,12534,0
59845,32864,12428,0
59787,32795,12316,0
59720,32725,12211,0
59639,32650,12104,0
59569,32583,11982,0
59509,32518,11853,0
59424,32431,11728,0
59312,32326,11596,0
59205,32231,11447,0
59109,32145,11295,0
59002,32051,11153,0
58887,31951,11015,0
58800,31861,10869,0
58729,31772,10719,0
58635,31666,10569,0
58522,31545,10416,0
58423,31433,10258,0
58337,31335,10114,0
58230,31236,9989,0
58113,31140,9868,0
58026,31063,9749,0
57958,30994,9636,0
57880,30913,9524,0
57794,30825,9397,0
57716,30741,9255,0
57639,30656,9125,0
57545,30561,9016,0
57457,30476,8912,0
57399,30416,8813,0
57350,30367,8729,0
57288,30313,8650,0
57229,30258,8557,0
57184,30208,8455,0
57128,30150,8366,0
57049,30080,8292,0
56975,30019,8217,0
56922,29974,8142,0
56873,29932,8078,0
56816,29887,8018,0
56778,29851,7950,0
56764,29824,7880,0
56741,29789,7817,0
56697,29746,7755,0
56654,29708,7680,0
56620,29676,7601,0
56568,29630,7535,0
56502,29576,7472,0
56455,29539,7403,0
56429,29515,7336,0
56394,29487,7283,0
56350,29455,7236,0
56327,29434,7185,0
56319,29417,7136,0
56292,29385,7095,0
56246,29340,7053,0
56208,29295,7003,0
56178,29249,6957,0
56126,29191,6915,0
56065,29134,6866,0
56028,29097,6812,0
56007,29074,6766,0
55975,29047,6729,0
55937,29023,6684,0
55914,29010,6623,0
55889,28991,6556,0
55842,28950,6481,0
55787,28890,6388,0
55739,28825,6282,0
55674,28745,6175,0
55573,28646,6067,0
55466,28547,5949,0
55378,28463,5825,0
55292,28386,5714,0
55193,28306,5612,0
55105,28233,5501,0
55045,28174,5389,0
54990,28113,5289,0
54926,28047,5200,0
54878,27994,5119,0
54865,27972,5074,0
54878,27986,5106,0
54934,28054,5230,0
55077,28209,5452,0
55317,28451,5777,0
55615,28757,6209,0
55959,29115,6724,0
56363,29525,7286,0
56812,29965,7881,0
57252,30398,8496,0
57670,30816,9112,0
58089,31230,9713,0
58507,31632,10300,0
58891,32005,10875,0
59241,32351,11420,0
59582,32684,11919,0
59903,32992,12372,0
60171,33255,12779,0
60387,33475,13129,0
60581,33668,13416,0
60752,33835,13663,0
60881,33969,13884,0
60986,34081,14069,0
61092,34186,14217,0
61185,34274,14339,0
61241,34330,14432,0
61274,34360,14482,0
61304,34372,14491,0
61311,34364,14480,0
61277,34332,14452,0
61224,34291,14398,0
61178,34251,14326,0
61129,34203,14257,0
61064,34141,14184,0
61005,34081,14095,0
60966,34032,13995,0
60923,33978,13902,0
60862,33912,13816,0
60807,33848,13722,0
60767,33792,13622,0
60717,33729,13533,0
60650,33663,13454,0
60597,33614,13383,0
60569,33585,13329,0
60541,33559,13299,0
60509,33530,13277,0
60496,33507,13244,0
60496,33488,13208,0
60473,33457,13174,0
60428,33414,13135,0
60389,33376,13082,0
60358,33342,13027,0
60306,33298,12980,0
60244,33250,12931,0
60208,33219,12873,0
60190,33197,12820,0
60159,33167,12778,0
60120,33135,12735,0
60101,33114,12688,0
60096,33100,12654,0
60079,33082,12641,0
60067,33073,12642,0
60091,33091,12658,0
60134,33129,12701,0
60172,33170,12766,0
60219,33221,12835,0
60296,33285,12905,0
60382,33333,12984,0
60448,33357,13058,0
60501,33385,13110,0
60549,33432,13153,0
60579,33478,13208,0
60586,33512,13272,0
60596,33550,13330,0
60626,33593,13380,0
60649,33625,13426,0
60649,33641,13460,0
60644,33650,13463,0
60643,33654,13446,0
60620,33640,13429,0
60571,33606,13405,0
60527,33570,13359,0
60496,33538,13306,0
60457,33499,13263,0
60410,33448,13213,0
60378,33400,13139,0
60356,33359,13055,0
60305,33302,12967,0
60229,33227,12865,0
60159,33152,12743,0
60100,33082,12621,0
60026,33007,12518,0
59940,32928,12418,0
59870,32859,12305,0
59811,32791,12187,0
59733,32709,12070,0
59637,32611,11938,0
59548,32516,11786,0
59464,32422,11639,0
59360,32316,11507,0
59251,32214,11374,0
59166,32134,11238,0
59095,32063,11113,0
59012,31987,11000,0
58924,31910,10882,0
58856,31843,10752,0
58787,31770,10622,0
58695,31675,10488,0
58595,31575,10340,0
58508,31486,10186,0
58420,31396,10048,0
58320,31298,9924,0
58232,31213,9804,0
58175,31149,9692,0
58117,31086,9596,0
58040,31012,9508,0
57965,30941,9407,0
57904,30877,9296,0
57834,30802,9189,0
57752,30723,9091,0
57683,30660,8994,0
57634,30613,8902,0
57584,30564,8825,0
57531,30513,8760,0
57503,30479,8697,0
57495,30456,8639,0
57470,30424,8590,0
57427,30381,8536,0
57387,30340,8465,0
57353,30298,8394,0
57302,30244,8332,0
57242,30188,8274,0
57205,30151,8220,0
57181,30126,8174,0
57143,30094,8135,0
57093,30053,8082,0
57056,30014,8007,0
57026,29974,7929,0
56969,29918,7857,0
56908,29862,7787,0
56873,29830,7723,0
56851,29809,7671,0
56813,29786,7631,0
56770,29762,7586,0
56743,29745,7531,0
56712,29719,7474,0
56652,29673,7416,0
56580,29619,7346,0
56521,29572,7271,0
56462,29526,7208,0
56392,29472,7153,0
56333,29422,7091,0
56299,29382,7019,0
56263,29336,6945,0
56206,29279,6871,0
56143,29220,6782,0
56085,29161,6682,0
56016,29095,6589,0
55932,29020,6496,0
55858,28951,6392,0
55807,28888,6284,0
55748,28817,6183,0
55671,28734,6077,0
55597,28652,5953,0
55530,28569,5824,0
55440,28472,5708,0
55334,28370,5599,0
55255,28290,5496,0
55206,28238,5415,0
55169,28208,5377,0
55154,28209,5384,0
55201,28270,5443,0
55319,28399,5591,0
55485,28580,5849,0
55710,28824,6210,0
56025,29148,6660,0
56408,29530,7190,0
56812,29936,7780,0
57228,30353,8386,0
57672,30786,8990,0
58113,31212,9588,0
58516,31605,10171,0
58885,31970,10716,0
59236,32314,11215,0
59558,32630,11686,0
59836,32911,12128,0
60094,33174,12530,0
60355,33430,12893,0
60591,33658,13223,0
60780,33843,13511,0
60939,33997,13744,0
61080,34130,13931,0
61182,34231,14087,0
61236,34296,14216,0
61276,34345,14309,0
