green_channel,red_channel,ir_channel,Anomaly
31657,38915,18789,0
31741,39008,18889,0
31821,39087,19006,0
31984,39262,19251,0
32224,39525,19609,0
32452,39762,19967,0
32669,39984,20331,0
32955,40293,20794,0
33288,40665,21323,0
33574,40988,21808,0
33823,41277,22267,0
34116,41623,22789,0
34433,41996,23336,0
34699,42298,23814,0
34940,42562,24260,0
35229,42874,24761,0
35520,43182,25255,0
35727,43383,25640,0
35890,43537,25981,0
36091,43750,26369,0
36282,43956,26724,0
36383,44057,26951,0
36454,44133,27130,0
36570,44281,27353,0
36668,44418,27539,0
36676,44450,27601,0
36661,44457,27625,0
36699,44526,27694,0
36721,44572,27727,0
36664,44514,27654,0
36600,44443,27558,0
36591,44436,27513,0
36570,44410,27446,0
36480,44298,27300,0
36388,44188,27158,0
36346,44142,27071,0
36288,44075,26956,0
36179,43944,26785,0
36091,43843,26646,0
36051,43799,26555,0
35987,43720,26421,0
35880,43585,26240,0
35796,43486,26097,0
35744,43428,25990,0
35654,43319,25833,0
35531,43167,25640,0
35462,43079,25514,0
35437,43042,25434,0
35373,42954,25302,0
35281,42830,25143,0
35239,42769,25055,0
35228,42746,25013,0
35170,42666,24922,0
35095,42568,24818,0
35081,42549,24790,0
35097,42567,24793,0
35068,42525,24737,0
35029,42474,24677,0
35059,42513,24709,0
35118,42589,24775,0
35127,42604,24782,0
35130,42619,24794,0
35201,42719,24900,0
35280,42825,25014,0
35290,42839,25038,0
35299,42843,25051,0
35390,42936,25148,0
35490,43031,25252,0
35510,43030,25272,0
35513,43017,25286,0
35575,43080,25377,0
35632,43137,25466,0
35616,43113,25472,0
35596,43089,25469,0
35635,43136,25522,0
35663,43170,25551,0
35620,43126,25500,0
35572,43091,25456,0
35574,43118,25461,0
35556,43114,25422,0
35480,43035,25310,0
35420,42968,25220,0
35396,42937,25169,0
35335,42852,25066,0
35228,42712,24908,0
35162,42629,24801,0
35140,42602,24741,0
35064,42522,24626,0
34946,42402,24469,0
34880,42347,24365,0
34851,42329,24283,0
34774,42245,24133,0
34673,42124,23950,0
34633,42065,23834,0
34620,42033,23749,0
34549,41930,23602,0
34453,41801,23439,0
34416,41748,23354,0
34397,41718,23289,0
34308,41608,23141,0
34191,41480,22969,0
34136,41434,22878,0
34104,41410,22809,0
34014,41306,22665,0
33917,41198,22527,0
33893,41188,22487,0
33876,41192,22455,0
33792,41107,22334,0
33704,41008,22203,0
33683,40984,22148,0
33663,40958,22089,0
33577,40852,21955,0
33489,40755,21829,0
33466,40747,21779,0
33445,40741,21729,0
33371,40661,21615,0
33310,40586,21514,0
33312,40578,21480,0
33304,40552,21428,0
33239,40458,21314,0
33187,40390,21230,0
33188,40395,21208,0
33168,40376,21150,0
33092,40297,21035,0
33034,40251,20960,0
33013,40247,20932,0
32948,40185,20845,0
32840,40066,20704,0
32782,40002,20622,0
32769,39987,20588,0
32715,39919,20493,0
32631,39817,20359,0
32602,39784,20289,0
32606,39786,20254,0
32554,39716,20151,0
32464,39606,20017,0
32421,39564,19947,0
32407,39557,19897,0
32346,39485,19775,0
32268,39391,19634,0
32255,39373,19581,0
32274,39387,19568,0
32246,39341,19505,0
32218,39307,19468,0
32275,39391,19559,0
32372,39524,19707,0
32444,39614,19828,0
32558,39738,20009,0
32787,39989,20340,0
33056,40281,20743,0
33282,40519,21121,0
33527,40785,21546,0
33852,41156,22082,0
34184,41542,22629,0
34461,41856,23111,0
34744,42173,23601,0
35090,42558,24161,0
35431,42926,24705,0
35708,43214,25177,0
35981,43503,25656,0
36290,43842,26174,0
36563,44142,26638,0
36762,44360,27010,0
36953,44579,27375,0
37161,44822,27750,0
37318,44991,28043,0
37410,45078,28248,0
37514,45186,28464,0
37632,45315,28682,0
37674,45359,28798,0
37650,45330,28826,0
37660,45341,28877,0
37697,45382,28938,0
37670,45347,28910,0
37596,45259,28819,0
37567,45222,28773,0
37565,45209,28745,0
37501,45120,28641,0
37400,44994,28506,0
37349,44933,28436,0
37314,44891,28380,0
37214,44777,28240,0
37093,44650,28078,0
37032,44606,27992,0
36988,44581,27913,0
36883,44477,27747,0
36772,44365,27574,0
36730,44341,27490,0
36697,44324,27414,0
36602,44218,27258,0
36509,44103,27100,0
36490,44069,27025,0
36472,44033,26950,0
36380,43909,26802,0
36287,43787,26664,0
36261,43747,26610,0
36238,43711,26562,0
36160,43612,26454,0
36090,43530,26366,0
36089,43536,26359,0
36087,43539,26344,0
36028,43476,26267,0
35984,43432,26212,0
36003,43461,26224,0
36015,43475,26221,0
35987,43440,26182,0
35987,43444,26196,0
36038,43505,26268,0
36060,43526,26293,0
36043,43504,26270,0
36065,43542,26300,0
36121,43628,26363,0
36125,43649,26357,0
36092,43621,26310,0
36113,43655,26331,0
36167,43723,26388,0
36162,43717,26370,0
36118,43662,26309,0
36122,43667,26308,0
36153,43701,26328,0
36126,43664,26276,0
36067,43593,26199,0
36054,43582,26189,0
36052,43584,26185,0
35987,43500,26093,0
35908,43393,25985,0
35894,43362,25958,0
35890,43339,25934,0
35812,43230,25821,0
35723,43118,25703,0
35701,43100,25669,0
35679,43087,25627,0
35578,42982,25487,0
35472,42871,25337,0
35441,42846,25263,0
35411,42818,25181,0
35309,42701,25013,0
35211,42587,24850,0
35181,42551,24761,0
35141,42503,24663,0
35028,42371,24490,0
34913,42243,24324,0
34858,42187,24223,0
34797,42119,24104,0
34683,41985,23923,0
34584,41874,23772,0
34539,41824,23678,0
34476,41748,23555,0
34371,41625,23395,0
34296,41554,23292,0
34265,41541,23239,0
34197,41482,23133,0
34090,41378,22983,0
34032,41333,22889,0
34014,41334,22833,0
33953,41275,22718,0
33864,41168,22569,0
33826,41114,22487,0
33817,41091,22438,0
33750,40999,22319,0
33647,40871,22168,0
33592,40818,22088,0
33565,40808,22040,0
33495,40741,21929,0
33416,40663,21810,0
33400,40662,21775,0
33397,40673,21760,0
33326,40596,21661,0
33232,40495,21543,0
33197,40473,21507,0
33175,40463,21478,0
33093,40368,21363,0
33014,40267,21247,0
33018,40260,21225,0
33032,40263,21213,0
32976,40183,21120,0
32924,40107,21028,0
32947,40122,21014,0
32964,40135,20991,0
32901,40067,20889,0
32830,40004,20789,0
32822,40019,20753,0
32811,40022,20700,0
32742,39947,20575,0
32692,39885,20471,0
32700,39884,20429,0
32686,39851,20357,0
32611,39752,20227,0
32554,39686,20131,0
32537,39673,20080,0
32489,39614,19979,0
32404,39505,19838,0
32365,39453,19766,0
32367,39453,19751,0
32319,39397,19679,0
32230,39299,19566,0
32197,39268,19522,0
32213,39290,19534,0
32206,39277,19521,0
32203,39269,19525,0
32291,39374,19653,0
32447,39557,19870,0
32586,39716,20078,0
32741,39886,20322,0
32996,40165,20699,0
33310,40498,21156,0
33588,40780,21588,0
33867,41066,22044,0
34228,41458,22616,0
34612,41885,23224,0
34921,42227,23751,0
35207,42551,24266,0
35557,42957,24866,0
35904,43348,25452,0
36156,43618,25911,0
36384,43860,26330,0
36673,44182,26813,0
36946,44485,27271,0
37116,44662,27607,0
37250,44797,27902,0
37425,44991,28234,0
37564,45155,28509,0
37603,45203,28645,0
37631,45234,28744,0
37718,45330,28883,0
37784,45396,28980,0
37772,45368,28990,0
37755,45338,29004,0
37773,45359,29049,0
37753,45338,29024,0
37669,45245,28915,0
37611,45185,28839,0
37600,45174,28810,0
37548,45105,28719,0
37447,44981,28570,0
37385,44914,28471,0
37357,44890,28410,0
37277,44793,28282,0
37159,44648,28116,0
37104,44582,28030,0
37092,44574,27992,0
37021,44500,27885,0
36918,44394,27748,0
36876,44366,27681,0
36860,44368,27629,0
36777,44284,27486,0
36670,44168,27316,0
36634,44136,27234,0
36623,44132,27181,0
36548,44043,27055,0
36458,43931,26927,0
36442,43907,26900,0
36445,43905,26890,0
36385,43823,26790,0
36333,43752,26696,0
36376,43800,26717,0
36431,43866,26757,0
36409,43833,26711,0
36388,43797,26674,0
36453,43864,26741,0
36525,43941,26811,0
36516,43927,26792,0
36504,43916,26773,0
36570,44002,26844,0
36640,44082,26913,0
36637,44069,26907,0
36636,44058,26915,0
36694,44118,26992,0
36733,44154,27037,0
36702,44109,27006,0
36677,44089,27003,0
36707,44142,27062,0
36713,44159,27072,0
36663,44108,27016,0
36646,44095,27008,0
36671,44125,27050,0
36648,44087,27025,0
36574,43995,26941,0
36542,43967,26910,0
36545,43989,26907,0
36486,43933,26814,0
36384,43823,26663,0
36348,43781,26577,0
36357,43776,26521,0
36305,43685,26379,0
36214,43550,26204,0
36181,43494,26112,0
36168,43472,26050,0
36082,43363,25907,0
35962,43224,25742,0
35895,43166,25654,0
35839,43132,25576,0
35715,43015,25404,0
35579,42887,25218,0
35529,42860,25134,0
35509,42852,25071,0
35420,42743,24922,0
35316,42619,24765,0
35281,42590,24690,0
35244,42564,24604,0
35129,42439,24420,0
35025,42320,24240,0
35012,42299,24161,0
35000,42275,24089,0
34910,42161,23939,0
34818,42053,23790,0
34798,42036,23719,0
34771,42010,23640,0
34670,41895,23485,0
34580,41794,23355,0
34565,41779,23307,0
34539,41742,23240,0
34455,41635,23114,0
34393,41564,23028,0
34382,41557,22991,0
34336,41507,22899,0
34240,41400,22757,0
34182,41343,22675,0
34169,41335,22643,0
34112,41268,22556,0
34014,41158,22430,0
33967,41122,22367,0
33958,41134,22336,0
33897,41077,22231,0
33804,40976,22090,0
33774,40945,22027,0
33784,40950,22005,0
33739,40883,21909,0
33668,40792,21789,0
33658,40782,21756,0
33667,40794,21747,0
33603,40717,21652,0
33514,40614,21536,0
33497,40603,21512,0
33502,40618,21504,0
33438,40548,21401,0
33360,40467,21286,0
33354,40481,21264,0
33356,40494,21243,0
33273,40398,21121,0
33179,40289,20994,0
33172,40284,20963,0
33168,40290,20930,0
33080,40202,20795,0
32992,40114,20658,0
32987,40117,20614,0
32987,40110,20569,0
32918,40010,20445,0
32851,39917,20333,0
32840,39905,20287,0
32810,39878,20209,0
32719,39777,20059,0
32654,39702,19948,0
32659,39704,19916,0
32652,39685,19866,0
32602,39622,19783,0
32611,39637,19789,0
32708,39748,19899,0
32790,39837,20002,0
32854,39907,20113,0
33005,40088,20352,0
33245,40372,20707,0
33472,40635,21056,0
33699,40885,21416,0
34015,41232,21895,0
34390,41636,22453,0
34709,41971,22964,0
34983,42265,23451,0
35313,42633,24020,0
35676,43033,24623,0
35966,43341,25142,0
36203,43597,25614,0
36481,43918,26141,0
36769,44249,26659,0
36975,44477,27058,0
37144,44662,27410,0
37361,44910,27816,0
37564,45140,28184,0
37668,45248,28405,0
37743,45329,28573,0
37873,45489,28789,0
37984,45629,28970,0
37999,45644,29026,0
37994,45629,29055,0
38049,45679,29144,0
38084,45703,29200,0
38020,45616,29138,0
37935,45521,29053,0
37913,45510,29032,0
37885,45496,28989,0
37785,45397,28855,0
37692,45307,28727,0
37664,45289,28661,0
37622,45244,28563,0
37525,45125,28407,0
37452,45033,28297,0
37426,45004,28250,0
37366,44938,28154,0
37266,44825,28004,0
37213,44772,27913,0
37209,44774,27871,0
37157,44705,27763,0
37056,44576,27603,0
36998,44510,27504,0
36976,44492,27443,0
36904,44404,27313,0
36804,44275,27149,0
36774,44225,27071,0
36782,44225,27035,0
36729,44154,26918,0
36644,44050,26774,0
36625,44026,26724,0
36635,44034,26715,0
36583,43970,26639,0
36515,43895,26555,0
36523,43920,26572,0
36559,43972,26617,0
36534,43945,26583,0
36504,43917,26547,0
36555,43996,26611,0
36623,44091,26689,0
36618,44089,26680,0
36617,44085,26682,0
36705,44184,26792,0
36788,44283,26902,0
36785,44282,26916,0
36781,44274,26926,0
36849,44348,27017,0
36906,44404,27091,0
36878,44363,27071,0
36842,44326,27047,0
36865,44367,27081,0
36875,44384,27077,0
36818,44313,26993,0
36780,44261,26935,0
36805,44284,26938,0
36803,44272,26894,0
36740,44190,26787,0
36695,44139,26726,0
36685,44133,26711,0
36625,44065,26623,0
36513,43938,26465,0
36452,43878,26366,0
36448,43879,26321,0
36397,43811,26213,0
36295,43688,26059,0
36232,43627,25965,0
36198,43608,25897,0
36105,43517,25751,0
35982,43383,25569,0
35924,43318,25463,0
35895,43283,25389,0
35796,43165,25231,0
35669,43022,25046,0
35616,42975,24948,0
35597,42964,24879,0
35519,42872,24730,0
35422,42755,24569,0
35392,42725,24504,0
35379,42713,24456,0
35294,42611,24314,0
35203,42507,24166,0
35195,42508,24118,0
35195,42517,24076,0
35116,42425,23944,0
35030,42324,23819,0
35024,42316,23788,0
35016,42308,23755,0
34921,42207,23630,0
34822,42107,23499,0
34800,42097,23443,0
34789,42088,23381,0
34725,42004,23252,0
34676,41932,23151,0
34689,41934,23125,0
34680,41913,23071,0
34603,41822,22949,0
34541,41759,22853,0
34536,41759,22812,0
34514,41722,22732,0
34449,41627,22610,0
34420,41588,22558,0
34434,41610,22565,0
34404,41578,22507,0
34334,41490,22397,0
34313,41461,22350,0
34322,41473,22342,0
34266,41413,22258,0
34171,41313,22130,0
34129,41285,22067,0
34118,41287,22033,0
34055,41214,21930,0
33967,41106,21805,0
33934,41067,21756,0
33921,41050,21733,0
33852,40957,21635,0
33769,40848,21518,0
33748,40828,21477,0
33740,40830,21444,0
33662,40748,21324,0
33567,40653,21196,0
33541,40644,21158,0
33521,40631,21116,0
33429,40519,20978,0
33337,40408,20839,0
33325,40402,20790,0
33322,40409,20743,0
33248,40331,20614,0
33175,40251,20489,0
33180,40260,20453,0
33190,40268,20424,0
33135,40199,20335,0
33102,40160,20289,0
33167,40240,20367,0
33263,40355,20487,0
33335,40445,20599,0
33458,40598,20793,0
33677,40856,21108,0
33917,41121,21451,0
34142,41358,21805,0
34420,41663,22260,0
34760,42045,22806,0
35076,42394,23321,0
35362,42699,23799,0
35696,43062,24345,0
36062,43463,24941,0
36359,43783,25462,0
36600,44039,25920,0
36874,44345,26417,0
37167,44683,26930,0
37393,44940,27348,0
37570,45137,27693,0
37779,45372,28059,0
37989,45605,28407,0
38112,45729,28635,0
38180,45783,28794,0
38283,45883,28994,0
38392,45989,29189,0
38423,46003,29279,0
38416,45985,29324,0
38451,46036,29418,0
38481,46089,29486,0
38426,46038,29433,0
38349,45959,29345,0
38346,45960,29334,0
38348,45959,29320,0
38265,45854,29202,0
38171,45738,29070,0
38156,45711,29019,0
38136,45684,28960,0
38030,45567,28807,0
37914,45453,28645,0
37857,45416,28549,0
37798,45367,28438,0
37685,45235,28256,0
37591,45118,28100,0
37567,45087,28026,0
37530,45047,27931,0
37425,44932,27770,0
37327,44829,27633,0
37272,44781,27555,0
37191,44700,27437,0
37074,44569,27272,0
37007,44494,27171,0
36994,44479,27133,0
36938,44414,27044,0
36833,44302,26908,0
36776,44256,26834,0
36772,44265,26810,0
36727,44210,26732,0
36657,44119,26626,0
36658,44115,26609,0
36707,44174,26647,0
36710,44174,26628,0
36694,44142,26589,0
36744,44185,26638,0
36821,44263,26724,0
36831,44266,26729,0
36808,44239,26707,0
36843,44285,26762,0
36892,44348,26836,0
36875,44336,26833,0
36852,44324,26829,0
36908,44406,26922,0
36975,44491,27024,0
36966,44473,27028,0
36942,44440,27016,0
36979,44491,27078,0
37010,44541,27122,0
36963,44494,27068,0
36912,44434,27003,0
36927,44448,27005,0
36938,44456,26993,0
36870,44377,26890,0
36791,44295,26776,0
36765,44278,26721,0
36721,44234,26641,0
36602,44102,26483,0
36486,43981,26341,0
36435,43932,26260,0
36377,43860,26145,0
36265,43721,25963,0
36176,43619,25814,0
36139,43575,25715,0
36071,43481,25564,0
35950,43330,25365,0
35857,43235,25224,0
35800,43190,25128,0
35705,43086,24981,0
35579,42936,24800,0
35502,42849,24687,0
35459,42810,24609,0
35358,42705,24457,0
35221,42558,24268,0
35141,42476,24154,0
35097,42434,24075,0
35002,42327,23929,0
34890,42200,23761,0
34854,42161,23679,0
34855,42157,23632,0
34800,42081,23514,0
34723,41991,23386,0
34708,41985,23344,0
34711,41989,23313,0
34647,41902,23188,0
34565,41806,23050,0
34545,41798,22997,0
34534,41795,22950,0
34453,41702,22825,0
34365,41605,22700,0
34347,41601,22656,0
34334,41603,22612,0
34261,41522,22491,0
34195,41443,22380,0
34200,41451,22353,0
34208,41458,22324,0
34156,41387,22223,0
34109,41322,22135,0
34120,41331,22112,0
34115,41320,22067,0
34041,41232,21957,0
33979,41165,21880,0
33973,41164,21864,0
33945,41129,21805,0
33868,41034,21691,0
33823,40982,21626,0
33823,40990,21614,0
33779,40951,21550,0
33682,40860,21436,0
33625,40821,21371,0
33611,40824,21345,0
33549,40763,21255,0
33455,40658,21119,0
33411,40612,21041,0
33399,40605,20997,0
33338,40532,20887,0
33252,40426,20752,0
33221,40387,20685,0
33212,40374,20639,0
33144,40281,20517,0
33055,40162,20372,0
33029,40120,20305,0
33024,40104,20262,0
32960,40015,20143,0
32884,39919,20014,0
32883,39919,19986,0
32908,39949,19994,0
32896,39925,19960,0
32925,39944,19986,0
33071,40108,20171,0
33261,40324,20428,0
33414,40491,20666,0
33590,40693,20965,0
33862,41018,21400,0
34157,41369,21877,0
34407,41662,22313,0
34686,41977,22787,0
35043,42379,23353,0
35393,42766,23905,0
35674,43063,24378,0
35952,43360,24855,0
36267,43712,25375,0
36544,44017,25840,0
36739,44226,26218,0
36929,44438,26602,0
37146,44689,27006,0
37320,44878,27321,0
37429,44982,27541,0
37541,45099,27771,0
37663,45234,28006,0
37719,45291,28143,0
37719,45279,28198,0
37754,45314,28281,0
37807,45381,28371,0
37790,45362,28365,0
37716,45278,28301,0
37675,45245,28282,0
37649,45239,28274,0
37559,45151,28173,0
37443,45019,28022,0
37380,44946,27927,0
37331,44889,27837,0
37218,44752,27658,0
37091,44600,27464,0
37034,44533,27359,0
36994,44489,27272,0
36886,44366,27096,0
36760,44229,26909,0
36700,44173,26813,0
36648,44122,26729,0
36521,43983,26556,0
36391,43849,26379,0
36343,43820,26298,0
36313,43802,26233,0
36221,43697,26088,0
36129,43586,25935,0
36108,43556,25859,0
36087,43526,25783,0
35997,43423,25640,0
35917,43334,25518,0
35911,43328,25480,0
35906,43316,25433,0
35847,43240,25322,0
35808,43193,25247,0
35839,43225,25256,0
35861,43241,25248,0
35833,43206,25198,0
35838,43218,25210,0
35902,43292,25291,0
35931,43314,25321,0
35910,43275,25297,0
35937,43296,25335,0
36006,43372,25423,0
36024,43391,25450,0
36008,43369,25436,0
36051,43415,25492,0
36130,43503,25586,0
36146,43519,25606,0
36116,43487,25580,0
36129,43512,25611,0
36166,43563,25656,0
36139,43535,25620,0
36075,43467,25555,0
36063,43466,25560,0
36073,43488,25583,0
36025,43428,25524,0
35959,43343,25447,0
35946,43332,25439,0
35926,43325,25414,0
35821,43219,25280,0
35707,43099,25135,0
35676,43079,25084,0
35655,43074,25037,0
35555,42971,24894,0
35448,42853,24749,0
35423,42825,24688,0
35402,42799,24616,0
35304,42680,24451,0
35204,42555,24286,0
35170,42511,24198,0
35136,42465,24100,0
35035,42336,23927,0
34932,42210,23764,0
34891,42161,23672,0
34839,42105,23561,0
34725,41982,23384,0
34634,41886,23244,0
34609,41855,23173,0
34564,41792,23068,0
34468,41677,22910,0
34404,41610,22801,0
34384,41593,22738,0
34315,41516,22615,0
34197,41389,22446,0
34128,41324,22341,0
34103,41302,22283,0
34029,41214,22165,0
33919,41090,22014,0
33874,41046,21937,0
33873,41046,21899,0
33819,40971,21789,0
33729,40862,21651,0
33694,40832,21589,0
33692,40841,21559,0
33638,40779,21458,0
33563,40690,21341,0
33547,40681,21307,0
33552,40694,21288,0
33495,40616,21185,0
33420,40518,21071,0
33411,40513,21049,0
33416,40526,21038,0
33351,40452,20942,0
33280,40378,20845,0
33286,40401,20842,0
33300,40431,20846,0
33240,40371,20764,0
33180,40307,20679,0
33201,40330,20679,0
33225,40352,20673,0
33175,40284,20574,0
33125,40217,20477,0
33141,40225,20457,0
33140,40213,20413,0
33057,40115,20284,0
32975,40023,20168,0
32949,39994,20116,0
32904,39940,20034,0
32807,39828,19896,0
32740,39755,19799,0
32729,39739,19757,0
32685,39676,19658,0
32585,39556,19497,0
32522,39491,19393,0
32506,39481,19347,0
32446,39418,19248,0
32363,39322,19119,0
32356,39309,19078,0
32410,39364,19112,0
32435,39386,19117,0
32457,39403,19136,0
32566,39526,19285,0
32736,39727,19529,0
32885,39895,19766,0
33048,40073,20042,0
33306,40363,20453,0
33616,40710,20932,0
33890,41003,21370,0
34158,41290,21823,0
34493,41670,22381,0
34847,42067,22959,0
35133,42370,23448,0
35404,42652,23919,0
35727,43011,24455,0
36032,43356,24965,0
36243,43583,25355,0
36427,43783,25708,0
36667,44056,26116,0
36888,44305,26492,0
37010,44439,26742,0
37111,44548,26956,0
37261,44713,27217,0
37381,44846,27435,0
37405,44874,27538,0
37412,44882,27610,0
37465,44939,27715,0
37498,44964,27768,0
37459,44904,27725,0
37422,44850,27682,0
37426,44848,27677,0
37386,44802,27615,0
37279,44681,27478,0
37197,44589,27373,0
37162,44544,27314,0
37091,44446,27193,0
36979,44303,27016,0
36910,44219,26890,0
36880,44177,26808,0
36796,44071,26664,0
36672,43928,26485,0
36600,43854,26375,0
36560,43816,26298,0
36463,43711,26152,0
36345,43578,25983,0
36298,43526,25895,0
36282,43507,25836,0
36199,43407,25700,0
36083,43278,25536,0
36031,43227,25447,0
36006,43200,25377,0
35924,43094,25238,0
35828,42983,25101,0
35805,42977,25067,0
35807,42998,25056,0
35748,42933,24963,0
35688,42862,24873,0
35711,42896,24886,0
35754,42948,24913,0
35730,42914,24861,0
35710,42881,24824,0
35766,42944,24891,0
35818,43007,24959,0
35799,42983,24942,0
35796,42969,24939,0
35871,43044,25026,0
35934,43112,25106,0
35929,43101,25113,0
35937,43104,25138,0
36012,43184,25233,0
36074,43246,25302,0
36072,43237,25293,0
36082,43248,25306,0
36137,43309,25368,0
36149,43309,25373,0
36091,43230,25308,0
36053,43196,25284,0
36061,43221,25302,0
36031,43187,25251,0
35957,43095,25143,0
35928,43058,25086,0
35936,43062,25066,0
35890,42996,24975,0
35805,42883,24844,0
35774,42841,24781,0
35776,42843,24742,0
35710,42760,24614,0
35599,42626,24445,0
35537,42558,24351,0
35498,42521,24286,0
35395,42409,24137,0
35265,42273,23959,0
35200,42217,23859,0
35154,42180,23780,0
35047,42064,23619,0
34936,41945,23454,0
34907,41924,23387,0
34899,41915,23332,0
34823,41812,23190,0
34739,41706,23048,0
34730,41700,23000,0
34715,41693,22944,0
34615,41581,22788,0
34515,41465,22633,0
34493,41443,22571,0
34477,41423,22507,0
34396,41317,22362,0
34320,41217,22229,0
34311,41205,22177,0
34292,41184,22108,0
34199,41077,21959,0
34108,40977,21831,0
34074,40950,21777,0
34023,40904,21698,0
33916,40793,21560,0
33836,40712,21464,0
33811,40691,21424,0
33756,40629,21332,0
33662,40517,21190,0
33623,40470,21112,0
33626,40480,21090,0
33569,40424,21002,0
33472,40320,20866,0
33449,40294,20811,0
33481,40325,20810,0
33457,40286,20735,0
33393,40204,20614,0
33393,40198,20570,0
33421,40226,20561,0
33378,40171,20471,0
33305,40081,20361,0
33297,40070,20345,0
33313,40089,20358,0
33261,40030,20286,0
33187,39955,20196,0
33188,39972,20201,0
33209,40002,20222,0
33153,39929,20139,0
33082,39841,20029,0
33091,39853,20009,0
33104,39875,19996,0
33035,39800,19885,0
32964,39720,19774,0
32972,39731,19750,0
32977,39736,19710,0
32901,39636,19566,0
32818,39529,19422,0
32804,39514,19368,0
32788,39500,19312,0
32706,39400,19180,0
32629,39305,19064,0
32619,39293,19025,0
32606,39272,18974,0
32535,39181,18867,0
32493,39132,18814,0
32536,39184,18863,0
32588,39237,18920,0
32619,39263,18981,0
32714,39377,19160,0
32894,39599,19456,0
33081,39822,19759,0
33273,40040,20075,0
33550,40358,20510,0
33891,40753,21033,0
34192,41089,21510,0
34462,41379,21958,0
34794,41739,22487,0
35160,42141,23059,0
35459,42464,23549,0
35715,42735,23991,0
36022,43061,24491,0
36335,43397,24995,0
36550,43632,25391,0
36712,43815,25732,0
36915,44057,26126,0
37113,44294,26497,0
37222,44417,26733,0
37298,44495,26920,0
37428,44636,27167,0
37547,44764,27390,0
37560,44773,27483,0
37544,44757,27535,0
37596,44826,27655,0
37640,44883,27748,0
37590,44828,27715,0
37532,44760,27651,0
37552,44772,27653,0
37560,44766,27634,0
37472,44654,27509,0
37376,44539,27372,0
37361,44514,27315,0
37349,44483,27252,0
37264,44367,27109,0
37183,44267,26981,0
37171,44252,26929,0
37146,44215,26852,0
37055,44101,26706,0
36978,44013,26596,0
36951,43987,26551,0
36889,43916,26455,0
36779,43791,26302,0
36722,43735,26218,0
36721,43744,26198,0
36667,43692,26116,0
36566,43584,25981,0
36525,43537,25911,0
36527,43540,25891,0
36470,43476,25803,0
36378,43369,25676,0
36361,43344,25633,0
36394,43371,25637,0
36374,43332,25571,0
36333,43269,25485,0
36365,43301,25493,0
36425,43372,25533,0
36413,43357,25494,0
36376,43317,25446,0
36404,43369,25498,0
36457,43446,25577,0
36453,43441,25579,0
36449,43442,25591,0
36533,43553,25717,0
36638,43676,25857,0
36670,43699,25895,0
36695,43715,25916,0
36795,43828,26022,0
36892,43935,26116,0
36903,43936,26104,0
36911,43930,26088,0
36987,44008,26151,0
37049,44068,26195,0
37027,44023,26143,0
37005,43981,26100,0
37047,44025,26137,0
37070,44049,26148,0
37012,43980,26072,0
36948,43921,26008,0
36937,43927,25998,0
36907,43896,25938,0
36821,43790,25808,0
36768,43719,25719,0
36771,43710,25687,0
36734,43651,25596,0
36643,43537,25448,0
36595,43487,25359,0
36587,43489,25316,0
36531,43426,25206,0
36439,43311,25052,0
36401,43259,24960,0
36397,43246,24896,0
36332,43157,24752,0
36232,43033,24578,0
36185,42986,24480,0
36157,42960,24404,0
36062,42849,24251,0
35950,42720,24086,0
35908,42684,24011,0
35885,42669,23955,0
35795,42563,23814,0
35685,42437,23664,0
35640,42405,23609,0
35610,42395,23567,0
35514,42294,23430,0
35421,42182,23285,0
35415,42177,23239,0
35422,42197,23206,0
35351,42130,23092,0
35280,42061,22985,0
35296,42081,22968,0
35316,42094,22945,0
35256,42005,22831,0
35185,41909,22717,0
35172,41897,22681,0
35152,41876,22635,0
35071,41777,22520,0
35005,41694,22429,0
35002,41691,22408,0
34982,41672,22359,0
34906,41585,22247,0
34854,41530,22175,0
34856,41540,22160,0
34839,41513,22095,0
34787,41435,21980,0
34774,41415,21930,0
34803,41453,21939,0
34782,41427,21886,0
34712,41336,21777,0
34684,41300,21727,0
34690,41313,21718,0
34646,41263,21640,0
34571,41170,21525,0
34551,41142,21480,0
34557,41150,21467,0
34499,41082,21378,0
34409,40973,21253,0
34377,40934,21203,0
34369,40920,21176,0
34289,40820,21059,0
34175,40692,20910,0
34128,40651,20840,0
34109,40636,20786,0
34036,40539,20650,0
33955,40436,20516,0
33938,40429,20481,0
33925,40436,20453,0
33840,40353,20338,0
33755,40270,20232,0
33760,40304,20241,0
33790,40365,20281,0
33772,40357,20270,0
33784,40382,20316,0
33911,40535,20508,0
34073,40719,20747,0
34200,40850,20951,0
34378,41030,21220,0
34665,41338,21621,0
34966,41667,22052,0
35211,41934,22444,0
35470,42222,22885,0
35793,42587,23413,0
36103,42926,23912,0
36358,43188,24341,0
36628,43476,24806,0
36934,43812,25310,0
37188,44079,25733,0
37377,44263,26073,0
37591,44486,26449,0
37828,44747,26845,0
37989,44915,27142,0
38086,45004,27358,0
38225,45143,27609,0
38383,45311,27865,0
38449,45377,28005,0
38453,45376,28072,0
38505,45437,28187,0
38576,45513,28306,0
38562,45484,28309,0
38497,45405,28251,0
38483,45398,28255,0
38485,45408,28272,0
38408,45321,28188,0
38306,45212,28075,0
38274,45196,28047,0
38257,45189,28019,0
38163,45076,27880,0
38058,44946,27730,0
38032,44921,27686,0
38011,44908,27647,0
37908,44789,27504,0
37814,44668,27364,0
37817,44657,27327,0
