green_channel,red_channel,ir_channel,Anomaly
4838,38906,47414,0
4819,38884,47393,0
4805,38865,47373,0
4793,38855,47357,0
4779,38849,47340,0
4766,38844,47318,0
4761,38844,47300,0
4765,38852,47291,0
4768,38861,47285,0
4770,38868,47279,0
4781,38881,47278,0
4793,38894,47284,0
4795,38895,47291,0
4794,38891,47293,0
4799,38890,47296,0
4805,38891,47305,0
4807,38890,47312,0
4810,38888,47316,0
4814,38891,47322,0
4809,38894,47331,0
4796,38891,47338,0
4783,38887,47346,0
4776,38883,47360,0
4762,38877,47372,0
4739,38869,47373,0
4719,38863,47366,0
4709,38861,47353,0
4699,38857,47335,0
4681,38844,47308,0
4663,38825,47276,0
4651,38808,47246,0
4637,38794,47212,0
4617,38775,47167,0
4601,38755,47119,0
4595,38739,47080,0
4585,38725,47048,0
4569,38707,47017,0
4556,38692,46989,0
4543,38683,46969,0
4520,38670,46949,0
4491,38648,46924,0
4464,38627,46896,0
4437,38607,46866,0
4403,38580,46829,0
4367,38549,46784,0
4339,38523,46738,0
4319,38506,46699,0
4295,38491,46661,0
4268,38474,46620,0
4246,38461,46584,0
4226,38451,46554,0
4200,38436,46525,0
4173,38420,46494,0
4152,38410,46465,0
4130,38400,46441,0
4103,38390,46417,0
4082,38381,46388,0
4067,38371,46358,0
4047,38358,46328,0
4016,38336,46291,0
3985,38312,46252,0
3954,38292,46218,0
3919,38273,46186,0
3879,38250,46150,0
3841,38226,46111,0
3811,38207,46072,0
3783,38187,46033,0
3752,38159,45988,0
3721,38129,45940,0
3695,38106,45899,0
3666,38086,45864,0
3633,38063,45828,0
3604,38041,45789,0
3586,38024,45751,0
3566,38008,45714,0
3543,37987,45676,0
3525,37966,45644,0
3512,37950,45620,0
3496,37937,45600,0
3476,37920,45580,0
3459,37904,45559,0
3441,37893,45539,0
3417,37878,45509,0
3389,37860,45471,0
3363,37846,45435,0
3335,37837,45407,0
3299,37826,45375,0
3262,37811,45334,0
3229,37793,45295,0
3196,37773,45266,0
3161,37748,45241,0
3131,37721,45214,0
3114,37700,45185,0
3100,37685,45156,0
3081,37673,45124,0
3064,37661,45090,0
3056,37652,45061,0
3046,37644,45036,0
3031,37633,45010,0
3022,37625,44981,0
3024,37624,44957,0
3023,37622,44934,0
3013,37613,44906,0
3003,37601,44877,0
2993,37590,44855,0
2975,37580,44836,0
2949,37565,44810,0
2924,37551,44782,0
2904,37539,44760,0
2881,37525,44740,0
2852,37507,44718,0
2831,37494,44692,0
2820,37489,44671,0
2808,37485,44653,0
2793,37481,44638,0
2786,37483,44639,0
2791,37496,44664,0
2802,37514,44705,0
2822,37539,44762,0
2861,37574,44839,0
2918,37620,44939,0
2985,37671,45054,0
3061,37729,45179,0
3155,37799,45319,0
3264,37882,45477,0
3375,37968,45649,0
3489,38053,45825,0
3611,38139,46003,0
3731,38226,46185,0
3842,38309,46362,0
3948,38387,46528,0
4057,38463,46685,0
4162,38539,46833,0
4257,38610,46965,0
4343,38673,47079,0
4423,38731,47182,0
4495,38782,47277,0
4554,38819,47358,0
4604,38844,47418,0
4646,38864,47465,0
4675,38882,47505,0
4691,38890,47534,0
4700,38894,47549,0
4702,38894,47555,0
4689,38888,47551,0
4670,38877,47536,0
4655,38866,47515,0
4646,38861,47499,0
4634,38856,47487,0
4616,38843,47469,0
4597,38824,47447,0
4580,38809,47429,0
4558,38796,47415,0
4532,38784,47400,0
4516,38776,47380,0
4509,38773,47360,0
4493,38768,47341,0
4467,38758,47324,0
4446,38750,47304,0
4434,38744,47285,0
4426,38735,47269,0
4420,38722,47253,0
4420,38711,47239,0
4420,38701,47226,0
4414,38690,47211,0
4405,38676,47192,0
4398,38664,47168,0
4391,38655,47146,0
4378,38646,47126,0
4362,38635,47106,0
4353,38626,47088,0
4343,38619,47070,0
4328,38608,47053,0
4312,38599,47034,0
4303,38596,47018,0
4295,38596,47004,0
4280,38592,46987,0
4263,38587,46968,0
4255,38587,46951,0
4247,38588,46935,0
4235,38584,46915,0
4231,38578,46897,0
4239,38578,46886,0
4249,38585,46880,0
4251,38591,46874,0
4253,38594,46872,0
4260,38600,46880,0
4260,38606,46890,0
4249,38607,46897,0
4239,38608,46905,0
4236,38612,46921,0
4232,38612,46940,0
4226,38606,46954,0
4226,38599,46964,0
4233,38591,46972,0
4242,38582,46975,0
4252,38576,46975,0
4272,38580,46978,0
4293,38592,46984,0
4302,38596,46982,0
4301,38592,46970,0
4304,38584,46951,0
4310,38578,46934,0
4310,38573,46919,0
4303,38565,46900,0
4297,38560,46883,0
4288,38560,46871,0
4274,38557,46860,0
4259,38550,46845,0
4251,38545,46832,0
4243,38544,46819,0
4229,38540,46804,0
4209,38531,46784,0
4188,38522,46766,0
4163,38512,46748,0
4132,38498,46724,0
4100,38479,46693,0
4071,38460,46657,0
4039,38437,46619,0
4000,38406,46576,0
3961,38372,46529,0
3932,38345,46487,0
3905,38323,46448,0
3871,38298,46404,0
3835,38271,46354,0
3804,38247,46304,0
3768,38220,46251,0
3730,38189,46192,0
3700,38161,46134,0
3681,38141,46087,0
3665,38130,46050,0
3644,38118,46014,0
3625,38107,45981,0
3614,38101,45954,0
3603,38098,45931,0
3594,38093,45910,0
3591,38087,45890,0
3585,38083,45874,0
3570,38072,45858,0
3546,38054,45834,0
3526,38038,45808,0
3508,38024,45784,0
3484,38009,45758,0
3454,37990,45728,0
3430,37978,45702,0
3407,37970,45679,0
3377,37952,45651,0
3346,37922,45616,0
3324,37896,45581,0
3308,37876,45549,0
3286,37853,45509,0
3261,37829,45461,0
3243,37809,45411,0
3229,37791,45364,0
3212,37772,45321,0
3195,37757,45283,0
3187,37749,45257,0
3182,37744,45239,0
3174,37737,45222,0
3165,37728,45203,0
3157,37724,45187,0
3140,37722,45172,0
3114,37719,45154,0
3091,37715,45133,0
3076,37711,45114,0
3061,37705,45095,0
3039,37693,45069,0
3023,37681,45043,0
3015,37674,45024,0
3004,37669,45009,0
2985,37657,44992,0
2967,37640,44974,0
2952,37625,44960,0
2934,37613,44949,0
2916,37600,44944,0
2914,37595,44953,0
2932,37607,44985,0
2964,37636,45040,0
3008,37675,45111,0
3072,37724,45198,0
3154,37784,45311,0
3248,37854,45443,0
3353,37930,45590,0
3474,38015,45753,0
3607,38110,45931,0
3739,38207,46113,0
3871,38300,46291,0
4008,38397,46472,0
4146,38501,46660,0
4274,38602,46846,0
4395,38698,47023,0
4516,38793,47195,0
4631,38882,47360,0
4736,38960,47513,0
4835,39029,47652,0
4929,39097,47780,0
5011,39160,47897,0
5077,39209,47996,0
5131,39247,48076,0
5176,39280,48142,0
5204,39303,48193,0
5213,39312,48226,0
5216,39313,48247,0
5216,39311,48262,0
5208,39306,48275,0
5191,39294,48278,0
5180,39280,48274,0
5180,39272,48268,0
5183,39266,48259,0
5177,39259,48244,0
5173,39255,48226,0
5175,39253,48212,0
5172,39248,48199,0
5162,39237,48181,0
5152,39224,48161,0
5145,39214,48148,0
5137,39203,48139,0
5130,39192,48128,0
5132,39187,48118,0
5139,39186,48115,0
5143,39185,48115,0
5146,39179,48112,0
5156,39175,48113,0
5170,39177,48122,0
5180,39184,48135,0
5189,39191,48144,0
5204,39203,48154,0
5220,39218,48170,0
5228,39231,48182,0
5231,39238,48188,0
5234,39245,48191,0
5234,39254,48192,0
5224,39259,48187,0
5211,39261,48170,0
5198,39261,48147,0
5183,39262,48126,0
5162,39255,48105,0
5142,39243,48084,0
5123,39227,48063,0
5099,39208,48040,0
5069,39180,48012,0
5041,39149,47980,0
5021,39124,47950,0
5003,39101,47926,0
4982,39082,47905,0
4970,39071,47891,0
4972,39073,47889,0
4978,39079,47888,0
4983,39082,47881,0
4995,39085,47874,0
5018,39097,47880,0
5040,39115,47897,0
5055,39130,47914,0
5069,39145,47926,0
5084,39163,47943,0
5095,39174,47969,0
5101,39180,47999,0
5112,39197,48028,0
5130,39224,48054,0
5143,39248,48075,0
5143,39262,48087,0
5142,39272,48095,0
5142,39278,48099,0
5135,39273,48097,0
5125,39260,48086,0
5121,39247,48073,0
5118,39235,48058,0
5104,39219,48038,0
5081,39202,48011,0
5062,39190,47983,0
5042,39179,47957,0
5011,39160,47928,0
4974,39133,47892,0
4941,39104,47854,0
4908,39077,47815,0
4868,39047,47770,0
4829,39014,47720,0
4798,38985,47670,0
4769,38962,47622,0
4735,38941,47574,0
4704,38919,47526,0
4683,38898,47482,0
4663,38875,47440,0
4640,38848,47396,0
4620,38822,47351,0
4607,38805,47315,0
4592,38794,47283,0
4572,38778,47248,0
4555,38759,47212,0
4544,38742,47181,0
4528,38723,47151,0
4503,38698,47115,0
4483,38675,47076,0
4469,38661,47041,0
4454,38649,47010,0
4435,38638,46979,0
4420,38630,46947,0
4408,38623,46915,0
4387,38611,46881,0
4354,38596,46845,0
4323,38584,46809,0
4298,38578,46778,0
4276,38572,46747,0
4257,38564,46715,0
4248,38557,46689,0
4242,38549,46669,0
4226,38535,46649,0
4204,38513,46629,0
4186,38495,46609,0
4171,38485,46590,0
4154,38478,46568,0
4136,38471,46542,0
4122,38466,46515,0
4111,38463,46490,0
4096,38463,46465,0
4083,38461,46437,0
4073,38457,46408,0
4056,38450,46379,0
4028,38436,46345,0
3998,38417,46305,0
3974,38394,46266,0
3950,38370,46229,0
3922,38348,46193,0
3897,38328,46161,0
3876,38313,46137,0
3854,38301,46118,0
3832,38286,46097,0
3818,38271,46072,0
3811,38261,46050,0
3797,38253,46029,0
3771,38241,46004,0
3745,38225,45980,0
3726,38213,45961,0
3707,38199,45941,0
3684,38180,45915,0
3664,38162,45888,0
3645,38146,45863,0
3619,38127,45835,0
3592,38104,45799,0
3573,38083,45759,0
3555,38066,45722,0
3534,38048,45684,0
3514,38028,45645,0
3502,38011,45611,0
3493,37994,45584,0
3478,37975,45562,0
3464,37958,45545,0
3463,37953,45544,0
3473,37966,45565,0
3492,37992,45603,0
3522,38021,45656,0
3572,38057,45726,0
3638,38105,45820,0
3713,38162,45939,0
3802,38232,46079,0
3910,38313,46235,0
4030,38402,46403,0
4155,38494,46581,0
4287,38591,46767,0
4432,38697,46964,0
4581,38809,47167,0
4728,38922,47370,0
4875,39030,47570,0
5021,39134,47767,0
5154,39232,47957,0
5271,39319,48135,0
5385,39398,48307,0
5498,39478,48477,0
5596,39552,48634,0
5669,39608,48762,0
5731,39653,48867,0
5790,39696,48956,0
5837,39732,49031,0
5870,39756,49092,0
5902,39776,49145,0
5936,39797,49194,0
5966,39814,49238,0
5990,39823,49272,0
6012,39832,49301,0
6031,39845,49326,0
6038,39856,49342,0
6041,39863,49346,0
6053,39870,49347,0
6069,39878,49353,0
6080,39881,49361,0
6086,39876,49365,0
6095,39873,49370,0
6103,39874,49380,0
6100,39869,49384,0
6095,39862,49381,0
6098,39861,49382,0
6100,39867,49391,0
6096,39871,49404,0
6091,39874,49419,0
6091,39882,49439,0
6098,39895,49466,0
6106,39908,49493,0
6118,39919,49519,0
6138,39934,49548,0
6162,39950,49578,0
6179,39960,49600,0
6190,39964,49613,0
6203,39969,49620,0
6214,39976,49623,0
6218,39976,49617,0
6216,39973,49602,0
6212,39974,49585,0
6200,39975,49568,0
6183,39969,49544,0
6169,39960,49517,0
6159,39955,49498,0
6144,39953,49485,0
6126,39946,49471,0
6113,39938,49455,0
6108,39935,49444,0
6101,39934,49438,0
6090,39926,49429,0
6088,39913,49421,0
6091,39903,49420,0
6090,39898,49427,0
6084,39897,49433,0
6081,39901,49441,0
6080,39911,49452,0
6077,39922,49463,0
6076,39931,49470,0
6084,39943,49479,0
6096,39957,49493,0
6104,39966,49505,0
6107,39968,49511,0
6111,39970,49519,0
6113,39975,49532,0
6106,39977,49542,0
6099,39975,49548,0
6099,39975,49554,0
6100,39974,49560,0
6095,39964,49562,0
6087,39948,49557,0
6082,39938,49548,0
6076,39932,49537,0
6062,39925,49518,0
6045,39915,49490,0
6031,39907,49461,0
6012,39896,49432,0
5987,39879,49399,0
5963,39859,49363,0
5941,39838,49328,0
5913,39813,49292,0
5880,39783,49254,0
5854,39754,49213,0
5840,39735,49170,0
5829,39715,49127,0
5808,39693,49086,0
5779,39671,49043,0
5749,39656,49001,0
5714,39643,48965,0
5675,39628,48928,0
5639,39611,48888,0
5608,39594,48850,0
5576,39574,48810,0
5543,39552,48766,0
5515,39533,48726,0
5489,39517,48692,0
5456,39492,48657,0
5416,39458,48615,0
5378,39426,48570,0
5347,39401,48527,0
5314,39376,48481,0
5280,39350,48434,0
5254,39332,48392,0
5226,39323,48358,0
5189,39308,48325,0
5153,39286,48290,0
5130,39266,48261,0
5114,39251,48234,0
5093,39236,48197,0
5070,39218,48154,0
5051,39199,48112,0
5034,39179,48073,0
5009,39157,48029,0
4984,39135,47982,0
4966,39119,47941,0
4948,39104,47907,0
4922,39083,47873,0
4897,39059,47838,0
4877,39037,47805,0
4854,39016,47774,0
4829,38994,47744,0
4810,38976,47718,0
4798,38965,47695,0
4781,38955,47667,0
4757,38940,47628,0
4734,38923,47581,0
4716,38909,47538,0
4695,38895,47501,0
4668,38881,47464,0
4643,38871,47427,0
4623,38867,47395,0
4599,38859,47366,0
4570,38846,47337,0
4544,38833,47309,0
4524,38826,47285,0
4507,38820,47262,0
4485,38805,47231,0
4461,38784,47193,0
4438,38759,47155,0
4411,38732,47111,0
4384,38706,47057,0
4358,38677,47004,0
4325,38646,46964,0
4284,38611,46929,0
4246,38573,46891,0
4221,38543,46852,0
4200,38524,46816,0
4174,38507,46782,0
4148,38488,46748,0
4133,38474,46722,0
4125,38468,46702,0
4114,38466,46681,0
4107,38467,46656,0
4111,38474,46633,0
4115,38483,46614,0
4109,38488,46595,0
4099,38488,46574,0
4092,38486,46555,0
4081,38484,46539,0
4062,38475,46522,0
4041,38458,46504,0
4019,38439,46488,0
3989,38416,46473,0
3949,38384,46449,0
3912,38351,46414,0
3885,38327,46379,0
3858,38309,46348,0
3833,38290,46315,0
3821,38278,46285,0
3826,38279,46268,0
3833,38288,46264,0
3839,38297,46267,0
3855,38311,46283,0
3886,38339,46324,0
3926,38377,46390,0
3980,38428,46479,0
4057,38494,46598,0
4155,38575,46747,0
4263,38660,46914,0
4381,38747,47091,0
4515,38843,47279,0
4660,38945,47477,0
4803,39048,47683,0
4944,39154,47891,0
5089,39263,48102,0
5238,39375,48321,0
5382,39484,48541,0
5525,39588,48753,0
5671,39691,48955,0
5804,39789,49142,0
5914,39870,49309,0
6009,39937,49454,0
6095,39997,49584,0
6167,40050,49697,0
6218,40090,49790,0
6256,40119,49864,0
6287,40144,49925,0
6305,40165,49975,0
6312,40178,50013,0
6319,40187,50041,0
6328,40194,50063,0
6329,40192,50078,0
6326,40185,50085,0
6332,40181,50088,0
6346,40183,50094,0
6354,40185,50100,0
6353,40183,50101,0
6354,40185,50102,0
6365,40195,50106,0
6376,40208,50110,0
6381,40218,50112,0
6386,40227,50115,0
6394,40234,50119,0
6397,40233,50122,0
6394,40224,50122,0
6389,40211,50123,0
6387,40204,50135,0
6384,40203,50153,0
6384,40207,50166,0
6393,40217,50183,0
6407,40232,50210,0
6420,40250,50236,0
6435,40269,50258,0
6454,40290,50282,0
6469,40305,50305,0
6472,40310,50316,0
6468,40307,50314,0
6470,40305,50308,0
6472,40304,50303,0
6465,40297,50289,0
6449,40282,50265,0
6431,40269,50244,0
6412,40256,50227,0
6386,40238,50207,0
6362,40218,50178,0
6346,40202,50149,0
6335,40188,50125,0
6324,40178,50104,0
6316,40178,50089,0
6313,40185,50077,0
6309,40196,50068,0
6302,40199,50057,0
6298,40195,50046,0
6298,40192,50042,0
6297,40191,50043,0
6291,40186,50043,0
6292,40184,50041,0
6298,40187,50045,0
6298,40189,50054,0
6291,40182,50056,0
6286,40172,50052,0
6288,40166,50048,0
6288,40162,50040,0
6283,40157,50026,0
6282,40154,50014,0
6286,40155,50006,0
6284,40156,50000,0
6274,40154,49992,0
6269,40154,49983,0
6267,40157,49976,0
6255,40154,49966,0
6237,40145,49955,0
6226,40137,49952,0
6216,40131,49953,0
6196,40118,49947,0
6173,40094,49928,0
6154,40069,49902,0
6137,40049,49875,0
6111,40028,49849,0
6081,40001,49818,0
6057,39977,49785,0
6038,39962,49750,0
6016,39947,49710,0
5996,39931,49666,0
5980,39914,49622,0
5958,39895,49579,0
5926,39870,49536,0
5890,39844,49493,0
5853,39822,49452,0
5808,39803,49411,0
5759,39779,49371,0
5723,39752,49339,0
5702,39732,49311,0
5682,39713,49277,0
5650,39681,49228,0
5614,39640,49167,0
5580,39604,49107,0
5540,39573,49049,0
5492,39542,48990,0
5448,39517,48931,0
5413,39502,48880,0
5378,39490,48838,0
5341,39475,48798,0
5311,39457,48759,0
5290,39443,48726,0
5268,39428,48692,0
5241,39407,48651,0
5216,39384,48608,0
5191,39363,48569,0
5159,39339,48530,0
5124,39312,48489,0
5096,39293,48453,0
5072,39282,48420,0
5044,39266,48383,0
5015,39242,48341,0
4990,39216,48300,0
4964,39190,48262,0
4928,39163,48221,0
4887,39132,48174,0
4852,39103,48130,0
4822,39085,48096,0
4794,39069,48064,0
4771,39053,48031,0
4758,39042,47996,0
4742,39036,47959,0
4720,39026,47921,0
4700,39011,47885,0
4687,38996,47853,0
4669,38980,47820,0
4637,38958,47784,0
4605,38935,47744,0
4583,38921,47708,0
4565,38915,47675,0
4542,38909,47640,0
4521,38903,47605,0
4505,38899,47577,0
4483,38891,47550,0
4455,38874,47519,0
4430,38852,47488,0
4412,38834,47462,0
4391,38820,47435,0
4365,38801,47403,0
4341,38780,47368,0
4322,38764,47337,0
4302,38750,47305,0
4279,38736,47270,0
4261,38723,47237,0
4243,38712,47206,0
4215,38699,47174,0
4184,38683,47139,0
4161,38667,47104,0
4145,38655,47078,0
4126,38643,47057,0
4105,38629,47035,0
4085,38614,47008,0
4066,38602,46981,0
4041,38586,46952,0
4018,38570,46920,0
4004,38559,46891,0
3993,38554,46869,0
3977,38547,46848,0
3961,38536,46824,0
3947,38525,46800,0
3932,38514,46776,0
3912,38498,46743,0
3891,38475,46700,0
3872,38452,46655,0
3846,38428,46612,0
3814,38405,46572,0
3792,38389,46538,0
3786,38385,46518,0
3786,38390,46511,0
3786,38398,46516,0
3798,38410,46536,0
3826,38433,46577,0
3863,38463,46637,0
3907,38499,46713,0
3971,38546,46813,0
4058,38610,46945,0
4158,38687,47107,0
4267,38773,47288,0
4389,38870,47488,0
4523,38975,47700,0
4661,39083,47914,0
4799,39190,48123,0
4943,39302,48331,0
5088,39415,48541,0
5222,39520,48748,0
5344,39614,48944,0
5461,39704,49128,0
5570,39791,49301,0
5666,39872,49456,0
5755,39944,49588,0
5841,40008,49701,0
5914,40063,49800,0
5965,40102,49880,0
6003,40126,49939,0
6037,40145,49988,0
6066,40163,50030,0
6084,40178,50064,0
6096,40186,50088,0
6108,40188,50101,0
6120,40186,50103,0
6127,40181,50093,0
6129,40172,50075,0
6133,40166,50058,0
6132,40166,50048,0
6122,40163,50036,0
6112,40154,50025,0
6108,40148,50020,0
6102,40145,50017,0
6084,40137,50010,0
6068,40128,50002,0
6058,40121,50000,0
6046,40116,50002,0
6032,40109,50001,0
6021,40104,49999,0
6017,40103,50005,0
6014,40102,50016,0
6011,40099,50025,0
6015,40099,50034,0
6025,40106,50048,0
6031,40114,50061,0
6033,40114,50068,0
6039,40111,50070,0
6048,40112,50073,0
6053,40114,50074,0
6052,40111,50068,0
6050,40106,50056,0
6043,40098,50039,0
6023,40085,50016,0
5996,40071,49989,0
5976,40060,49963,0
5961,40053,49943,0
5941,40041,49921,0
5917,40022,49890,0
5899,40006,49858,0
5886,39997,49833,0
5865,39989,49810,0
5839,39978,49788,0
5820,39972,49776,0
5809,39974,49776,0
5798,39978,49783,0
5796,39985,49792,0
5807,39996,49807,0
5822,40009,49826,0
5829,40019,49840,0
5833,40028,49850,0
5839,40037,49863,0
5845,40043,49878,0
5852,40048,49891,0
5865,40058,49905,0
5883,40072,49920,0
5895,40086,49936,0
5899,40091,49944,0
5904,40091,49948,0
5909,40092,49955,0
5909,40094,49961,0
5900,40091,49959,0
5893,40088,49954,0
5889,40087,49952,0
5878,40084,49947,0
5862,40077,49931,0
5849,40068,49907,0
5841,40060,49885,0
5825,40049,49860,0
5803,40030,49828,0
5783,40011,49795,0
5760,39996,49766,0
5731,39980,49736,0
5698,39957,49699,0
5670,39933,49658,0
5645,39912,49620,0
5615,39894,49580,0
5584,39871,49539,0
5558,39849,49503,0
5534,39829,49474,0
5508,39806,49444,0
5483,39779,49402,0
5466,39754,49357,0
5451,39735,49316,0
5430,39713,49275,0
5404,39689,49230,0
5380,39665,49183,0
5354,39643,49138,0
5321,39617,49093,0
5289,39590,49047,0
5271,39570,49005,0
5253,39554,48969,0
5221,39531,48932,0
5181,39504,48890,0
5145,39478,48845,0
5107,39454,48801,0
5068,39433,48762,0
5036,39420,48728,0
5010,39411,48697,0
4981,39402,48666,0
4948,39387,48632,0
4917,39371,48594,0
4891,39357,48562,0
4862,39341,48532,0
4827,39317,48500,0
4798,39292,48468,0
4773,39274,48438,0
4743,39255,48407,0
4706,39232,48370,0
4673,39209,48329,0
4642,39186,48288,0
4606,39161,48246,0
4565,39134,48202,0
4529,39109,48161,0
4497,39088,48126,0
4462,39066,48093,0
4426,39040,48056,0
4397,39018,48021,0
4373,39001,47990,0
4347,38986,47959,0
4322,38968,47927,0
4304,38950,47898,0
4288,38931,47872,0
4267,38908,47841,0
4243,38882,47803,0
4220,38860,47764,0
4197,38842,47723,0
4170,38823,47682,0
4147,38800,47642,0
4133,38778,47606,0
4121,38760,47573,0
4105,38743,47542,0
4090,38729,47512,0
4080,38718,47481,0
4068,38707,47450,0
4047,38692,47415,0
4024,38677,47382,0
4006,38669,47357,0
3987,38666,47337,0
3964,38656,47314,0
3944,38639,47285,0
3933,38624,47254,0
3920,38608,47218,0
3896,38590,47175,0
3872,38575,47133,0
3852,38567,47100,0
3832,38562,47074,0
3806,38552,47050,0
3780,38538,47031,0
3758,38529,47019,0
3743,38523,47008,0
3735,38521,47000,0
3741,38529,47005,0
3760,38549,47029,0
3788,38579,47073,0
3828,38612,47136,0
3888,38656,47221,0
3967,38711,47332,0
4053,38771,47467,0
4147,38836,47616,0
4254,38910,47778,0
4373,38997,47957,0
4492,39091,48144,0
4613,39185,48332,0
4741,39282,48523,0
4870,39383,48716,0
4994,39482,48908,0
5118,39575,49094,0
5246,39666,49276,0
5365,39754,49454,0
5466,39834,49619,0
5560,39905,49764,0
5652,39973,49897,0
5730,40033,50014,0
5789,40079,50110,0
5841,40112,50185,0
5889,40138,50245,0
5922,40155,50293,0
5938,40160,50325,0
5949,40159,50347,0
5962,40161,50366,0
5967,40165,50379,0
5960,40164,50382,0
5954,40159,50375,0
5954,40158,50365,0
5948,40158,50352,0
5931,40149,50332,0
5913,40135,50312,0
5900,40122,50297,0
5886,40110,50281,0
5874,40099,50264,0
5871,40093,50249,0
5875,40096,50241,0
5880,40103,50238,0
5883,40106,50234,0
5889,40109,50233,0
5893,40115,50238,0
5889,40118,50245,0
5885,40117,50249,0
5890,40121,50255,0
5899,40131,50269,0
5903,40143,50287,0
5906,40151,50301,0
5912,40158,50311,0
5914,40163,50316,0
5907,40160,50311,0
5893,40151,50295,0
5877,40139,50275,0
5855,40126,50257,0
5829,40111,50237,0
5807,40096,50212,0
5797,40086,50185,0
5785,40077,50159,0
5767,40064,50134,0
5750,40052,50117,0
5741,40045,50109,0
5732,40042,50105,0
5721,40037,50098,0
5717,40033,50088,0
5720,40033,50084,0
5719,40035,50082,0
5716,40038,50075,0
5723,40046,50069,0
5741,40063,50071,0
5752,40078,50079,0
5755,40084,50087,0
5761,40088,50094,0
5772,40095,50103,0
5781,40100,50112,0
5788,40102,50115,0
5801,40106,50121,0
5817,40114,50135,0
5826,40119,50152,0
5828,40119,50166,0
5831,40119,50177,0
5836,40120,50184,0
5833,40120,50185,0
5823,40116,50178,0
5818,40115,50171,0
5814,40114,50167,0
5802,40108,50159,0
5785,40092,50144,0
5771,40075,50124,0
5761,40060,50100,0
5744,40043,50071,0
5721,40020,50032,0
5699,40000,49989,0
5674,39980,49951,0
5644,39957,49915,0
5617,39934,49876,0
5600,39919,49841,0
5585,39909,49813,0
5569,39903,49784,0
5560,39898,49753,0
5563,39902,49731,0
5563,39910,49715,0
5553,39911,49696,0
5543,39904,49672,0
5536,39896,49647,0
5521,39888,49621,0
5495,39870,49584,0
5468,39844,49536,0
5444,39819,49487,0
5412,39795,49440,0
5368,39764,49388,0
5326,39734,49335,0
5294,39711,49292,0
5263,39690,49255,0
5232,39672,49221,0
5211,39659,49193,0
5194,39649,49168,0
5170,39641,49141,0
5144,39629,49108,0
5124,39615,49074,0
5102,39597,49042,0
5070,39571,49006,0
5037,39541,48964,0
5010,39518,48924,0
4989,39502,48888,0
4966,39489,48851,0
4943,39473,48809,0
4924,39457,48770,0
4903,39442,48740,0
4872,39426,48709,0
4837,39407,48675,0
4810,39391,48644,0
4789,39379,48618,0
4766,39368,48583,0
4745,39362,48534,0
4736,39362,48488,0
4734,39362,48451,0
4726,39353,48417,0
4711,39336,48383,0
4693,39317,48355,0
4667,39298,48331,0
4635,39279,48305,0
4610,39263,48277,0
4590,39250,48253,0
4565,39235,48230,0
4535,39211,48205,0
4509,39184,48181,0
4491,39162,48164,0
4473,39143,48148,0
4451,39124,48129,0
4431,39107,48106,0
4417,39097,48086,0
4398,39087,48066,0
4372,39070,48037,0
4348,39051,48000,0
4325,39035,47959,0
4297,39016,47909,0
4263,38991,47858,0
4235,38969,47817,0
4214,38954,47788,0
4195,38942,47769,0
4181,38932,47758,0
4179,38931,47762,0
4189,38941,47789,0
4203,38955,47836,0
4230,38977,47900,0
4282,39019,47989,0
4353,39079,48105,0
4435,39150,48243,0
4534,39229,48394,0
4654,39319,48563,0
4787,39417,48755,0
4918,39518,48961,0
5050,39619,49170,0
5187,39725,49378,0
5325,39834,49585,0
5456,39937,49786,0
5590,40035,49980,0
5727,40130,50168,0
5851,40218,50353,0
5957,40297,50522,0
6055,40368,50671,0
6148,40437,50808,0
6230,40501,50934,0
6295,40552,51042,0
6349,40592,51131,0
6399,40629,51211,0
6439,40663,51282,0
6466,40685,51339,0
6493,40700,51381,0
6524,40718,51415,0
6545,40737,51442,0
6558,40750,51459,0
6574,40757,51468,0
6592,40762,51478,0
6602,40765,51486,0
6603,40763,51488,0
6605,40759,51486,0
6609,40758,51489,0
6608,40757,51496,0
6605,40758,51503,0
6608,40763,51508,0
6615,40775,51516,0
6614,40783,51523,0
6611,40788,51529,0
6619,40796,51537,0
6633,40808,51545,0
6642,40818,51552,0
6650,40825,51560,0
6669,40834,51572,0
6695,40847,51593,0
6720,40858,51619,0
6741,40865,51641,0
6758,40871,51660,0
6769,40879,51676,0
6772,40882,51685,0
6774,40885,51684,0
6779,40892,51679,0
6777,40895,51670,0
6767,40890,51652,0
6756,40879,51628,0
6746,40867,51605,0
6727,40851,51583,0
6697,40829,51555,0
6671,40809,51525,0
6656,40796,51501,0
6644,40787,51485,0
6624,40777,51468,0
6610,40773,51451,0
6611,40781,51438,0
6616,40791,51428,0
6617,40795,51414,0
6622,40795,51403,0
6633,40799,51403,0
6641,40803,51410,0
6642,40804,51415,0
6642,40805,51421,0
6645,40815,51431,0
6645,40827,51441,0
6641,40832,51449,0
6641,40834,51458,0
6641,40838,51471,0
6635,40841,51483,0
6628,40842,51494,0
6628,40843,51509,0
6631,40848,51527,0
6632,40851,51540,0
6638,40854,51545,0
6653,40862,51552,0
6673,40875,51562,0
6684,40889,51568,0
6682,40896,51561,0
6678,40899,51548,0
6673,40901,51529,0
6659,40896,51502,0
6642,40884,51473,0
6623,40864,51442,0
6595,40842,51409,0
6557,40818,51373,0
6518,40792,51335,0
6482,40764,51294,0
6440,40735,51251,0
6395,40702,51204,0
