green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
19607,6848,22960,0,0,0
19589,6839,22945,0,0,0
19557,6823,22919,0,0,0
19522,6807,22890,0,0,0
19483,6791,22861,0,0,0
19431,6769,22822,0,0,0
19375,6742,22769,0,0,0
19327,6716,22711,0,0,0
19286,6693,22654,0,0,0
19241,6670,22598,0,0,0
19200,6648,22547,0,0,0
19176,6634,22512,0,0,0
19163,6628,22495,0,0,0
19147,6624,22487,0,0,0
19133,6620,22481,0,0,0
19129,6618,22479,0,0,0
19128,6617,22480,0,0,0
19123,6617,22480,0,0,0
19122,6620,22479,0,0,0
19135,6628,22487,0,0,0
19146,6636,22501,0,0,0
19145,6641,22509,0,0,0
19141,6644,22512,0,0,0
19138,6645,22514,0,0,0
19125,6641,22512,0,0,0
19099,6630,22505,0,0,0
19077,6618,22493,0,0,0
19067,6610,22487,0,0,0
19054,6601,22481,0,0,0
19031,6588,22468,0,0,0
19011,6580,22453,0,0,0
18997,6577,22437,0,0,0
18970,6570,22413,0,0,0
18924,6552,22375,0,0,0
18874,6526,22326,0,0,0
18827,6501,22275,0,0,0
18777,6473,22218,0,0,0
18719,6442,22153,0,0,0
18661,6411,22086,0,0,0
18604,6381,22023,0,0,0
18537,6345,21961,0,0,0
18460,6304,21889,0,0,0
18385,6264,21813,0,0,0
18310,6228,21739,0,0,0
18225,6191,21661,0,0,0
18138,6151,21577,0,0,0
18066,6116,21495,0,0,0
18003,6089,21421,0,0,0
17941,6066,21349,0,0,0
17880,6041,21273,0,0,0
17828,6016,21200,0,0,0
17779,5990,21134,0,0,0
17720,5956,21068,0,0,0
17655,5916,20997,0,0,0
17595,5877,20924,0,0,0
17541,5844,20855,0,0,0
17484,5812,20786,0,0,0
17427,5783,20715,0,0,0
17377,5759,20648,0,0,0
17321,5735,20579,0,0,0
17246,5699,20498,0,0,0
17163,5657,20406,0,0,0
17086,5618,20317,0,0,0
17008,5582,20231,0,0,0
16930,5545,20144,0,0,0
16866,5512,20060,0,0,0
16824,5490,19990,0,0,0
16789,5475,19933,0,0,0
16751,5459,19877,0,0,0
16718,5445,19824,0,0,0
16693,5435,19782,0,0,0
16659,5423,19743,0,0,0
16615,5404,19698,0,0,0
16570,5380,19646,0,0,0
16532,5358,19599,0,0,0
16486,5337,19555,0,0,0
16426,5313,19506,0,0,0
16368,5291,19456,0,0,0
16320,5274,19408,0,0,0
16268,5255,19357,0,0,0
16211,5229,19296,0,0,0
16159,5198,19229,0,0,0
16114,5169,19168,0,0,0
16066,5138,19106,0,0,0
16016,5105,19039,0,0,0
15976,5079,18976,0,0,0
15939,5060,18921,0,0,0
15894,5042,18867,0,0,0
15846,5024,18813,0,0,0
15810,5012,18771,0,0,0
15788,5006,18750,0,0,0
15776,5006,18754,0,0,0
15787,5017,18788,0,0,0
15837,5047,18857,0,0,0
15928,5094,18966,0,0,0
16052,5161,19114,0,0,0
16216,5250,19307,0,0,0
16428,5362,19549,0,0,0
16674,5493,19836,0,0,0
16940,5636,20157,0,0,0
17233,5790,20507,0,0,0
17553,5952,20889,0,0,0
17883,6119,21293,0,0,0
18211,6282,21703,0,0,0
18542,6444,22111,0,0,0
18881,6605,22517,0,0,0
19213,6761,22911,0,0,0
19522,6907,23279,0,0,0
19810,7042,23617,0,0,0
20074,7169,23930,0,0,0
20301,7286,24213,0,0,0
20486,7386,24453,0,0,0
20644,7472,24653,0,0,0
20778,7545,24818,0,0,0
20873,7598,24944,0,0,0
20925,7628,25029,0,0,0
20954,7642,25080,0,0,0
20969,7646,25109,0,0,0
20968,7639,25117,0,0,0
20952,7626,25108,0,0,0
20933,7613,25091,0,0,0
20913,7604,25071,0,0,0
20884,7591,25046,0,0,0
20844,7572,25012,0,0,0
20810,7555,24973,0,0,0
20778,7541,24932,0,0,0
20732,7526,24888,0,0,0
20681,7507,24841,0,0,0
20643,7489,24799,0,0,0
20621,7475,24767,0,0,0
20597,7464,24741,0,0,0
20571,7452,24716,0,0,0
20553,7444,24699,0,0,0
20540,7437,24689,0,0,0
20514,7424,24673,0,0,0
20477,7406,24645,0,0,0
20438,7387,24610,0,0,0
20393,7368,24569,0,0,0
20338,7344,24519,0,0,0
20281,7316,24458,0,0,0
20236,7291,24400,0,0,0
20194,7267,24346,0,0,0
20142,7239,24288,0,0,0
20088,7211,24229,0,0,0
20037,7186,24174,0,0,0
19980,7161,24121,0,0,0
19917,7131,24066,0,0,0
19863,7104,24014,0,0,0
19827,7087,23975,0,0,0
19798,7073,23944,0,0,0
19771,7058,23917,0,0,0
19760,7048,23897,0,0,0
19761,7047,23890,0,0,0
19758,7049,23891,0,0,0
19742,7047,23890,0,0,0
19730,7045,23886,0,0,0
19728,7047,23891,0,0,0
19724,7050,23899,0,0,0
19718,7047,23900,0,0,0
19724,7044,23897,0,0,0
19742,7049,23905,0,0,0
19756,7057,23920,0,0,0
19760,7062,23935,0,0,0
19760,7067,23948,0,0,0
19756,7074,23965,0,0,0
19736,7074,23974,0,0,0
19709,7064,23972,0,0,0
19684,7053,23959,0,0,0
19659,7044,23938,0,0,0
19626,7033,23901,0,0,0
19592,7017,23850,0,0,0
19562,7002,23794,0,0,0
19527,6988,23741,0,0,0
19475,6969,23684,0,0,0
19408,6943,23614,0,0,0
19341,6912,23539,0,0,0
19279,6879,23468,0,0,0
19215,6843,23397,0,0,0
19158,6806,23326,0,0,0
19118,6778,23266,0,0,0
19083,6757,23215,0,0,0
19036,6733,23160,0,0,0
18985,6707,23099,0,0,0
18936,6682,23033,0,0,0
18881,6655,22962,0,0,0
18815,6621,22882,0,0,0
18757,6586,22800,0,0,0
18713,6557,22727,0,0,0
18669,6530,22659,0,0,0
18614,6502,22590,0,0,0
18560,6475,22524,0,0,0
18507,6449,22465,0,0,0
18441,6420,22407,0,0,0
18363,6384,22340,0,0,0
18289,6344,22264,0,0,0
18225,6307,22191,0,0,0
18161,6272,22116,0,0,0
18096,6237,22038,0,0,0
18046,6209,21965,0,0,0
18011,6187,21902,0,0,0
17972,6167,21844,0,0,0
17922,6143,21781,0,0,0
17869,6120,21716,0,0,0
17820,6102,21654,0,0,0
17765,6079,21592,0,0,0
17705,6051,21525,0,0,0
17657,6024,21460,0,0,0
17617,6003,21400,0,0,0
17568,5985,21345,0,0,0
17506,5962,21286,0,0,0
17442,5937,21225,0,0,0
17379,5916,21164,0,0,0
17310,5892,21098,0,0,0
17236,5862,21022,0,0,0
17170,5830,20942,0,0,0
17111,5799,20865,0,0,0
17050,5768,20792,0,0,0
16994,5738,20721,0,0,0
16954,5716,20664,0,0,0
16921,5702,20618,0,0,0
16876,5685,20569,0,0,0
16822,5661,20512,0,0,0
16771,5633,20455,0,0,0
16719,5603,20394,0,0,0
16658,5567,20323,0,0,0
16598,5530,20247,0,0,0
16548,5500,20178,0,0,0
16500,5478,20119,0,0,0
16456,5461,20073,0,0,0
16438,5456,20051,0,0,0
16454,5468,20063,0,0,0
16499,5497,20114,0,0,0
16568,5538,20203,0,0,0
16677,5596,20337,0,0,0
16837,5679,20525,0,0,0
17033,5781,20763,0,0,0
17263,5899,21047,0,0,0
17538,6038,21378,0,0,0
17853,6196,21754,0,0,0
18184,6365,22163,0,0,0
18519,6538,22584,0,0,0
18858,6712,23007,0,0,0
19193,6887,23429,0,0,0
19511,7055,23836,0,0,0
19812,7213,24216,0,0,0
20101,7360,24570,0,0,0
20365,7496,24898,0,0,0
20592,7618,25195,0,0,0
20782,7721,25454,0,0,0
20945,7806,25674,0,0,0
21077,7872,25855,0,0,0
21165,7916,25989,0,0,0
21211,7937,26073,0,0,0
21230,7942,26114,0,0,0
21221,7933,26118,0,0,0
21177,7907,26086,0,0,0
21107,7867,26021,0,0,0
21028,7824,25937,0,0,0
20941,7781,25847,0,0,0
20841,7735,25751,0,0,0
20734,7685,25650,0,0,0
20633,7637,25555,0,0,0
20537,7595,25467,0,0,0
20444,7551,25379,0,0,0
20365,7511,25297,0,0,0
20310,7480,25227,0,0,0
20266,7455,25166,0,0,0
20225,7433,25103,0,0,0
20190,7413,25041,0,0,0
20159,7394,24984,0,0,0
20116,7374,24928,0,0,0
20053,7346,24863,0,0,0
19984,7314,24793,0,0,0
19921,7281,24723,0,0,0
19848,7243,24647,0,0,0
19764,7199,24561,0,0,0
19682,7155,24474,0,0,0
19611,7116,24397,0,0,0
19542,7079,24324,0,0,0
19466,7040,24245,0,0,0
19395,7003,24164,0,0,0
19338,6974,24093,0,0,0
19285,6949,24028,0,0,0
19237,6926,23966,0,0,0
19204,6907,23909,0,0,0
19186,6895,23866,0,0,0
19164,6883,23834,0,0,0
19133,6870,23804,0,0,0
19107,6861,23776,0,0,0
19086,6855,23753,0,0,0
19053,6846,23728,0,0,0
19010,6830,23695,0,0,0
18963,6811,23657,0,0,0
18913,6792,23622,0,0,0
18858,6769,23586,0,0,0
18814,6744,23547,0,0,0
18792,6726,23515,0,0,0
18779,6713,23496,0,0,0
18763,6702,23484,0,0,0
18751,6694,23473,0,0,0
18749,6692,23468,0,0,0
18745,6693,23466,0,0,0
18724,6689,23455,0,0,0
18695,6679,23430,0,0,0
18663,6664,23395,0,0,0
18620,6644,23354,0,0,0
18561,6617,23301,0,0,0
18494,6585,23233,0,0,0
18420,6555,23158,0,0,0
18329,6519,23075,0,0,0
18218,6475,22979,0,0,0
18100,6424,22873,0,0,0
17980,6368,22762,0,0,0
17854,6307,22644,0,0,0
17722,6242,22517,0,0,0
17601,6180,22386,0,0,0
17496,6127,22263,0,0,0
17396,6079,22148,0,0,0
17300,6032,22037,0,0,0
17220,5991,21938,0,0,0
17156,5956,21853,0,0,0
17092,5926,21775,0,0,0
17024,5894,21692,0,0,0
16959,5862,21607,0,0,0
16893,5828,21520,0,0,0
16812,5787,21425,0,0,0
16714,5740,21319,0,0,0
16618,5693,21210,0,0,0
16523,5649,21107,0,0,0
16421,5607,21006,0,0,0
16320,5563,20903,0,0,0
16229,5522,20801,0,0,0
16140,5482,20703,0,0,0
16044,5439,20605,0,0,0
15948,5395,20502,0,0,0
15862,5355,20400,0,0,0
15782,5315,20305,0,0,0
15697,5271,20211,0,0,0
15612,5225,20118,0,0,0
15543,5188,20033,0,0,0
15487,5162,19957,0,0,0
15433,5139,19889,0,0,0
15385,5120,19825,0,0,0
15355,5109,19770,0,0,0
15327,5098,19720,0,0,0
15286,5081,19668,0,0,0
15237,5059,19610,0,0,0
15184,5034,19551,0,0,0
15119,5004,19488,0,0,0
15040,4966,19415,0,0,0
14966,4925,19335,0,0,0
14911,4890,19260,0,0,0
14860,4860,19191,0,0,0
14805,4832,19123,0,0,0
14758,4805,19054,0,0,0
14718,4781,18989,0,0,0
14670,4759,18929,0,0,0
14608,4733,18867,0,0,0
14550,4708,18802,0,0,0
14500,4686,18739,0,0,0
14447,4661,18674,0,0,0
14388,4634,18605,0,0,0
14340,4611,18541,0,0,0
14307,4598,18494,0,0,0
14276,4593,18466,0,0,0
14253,4593,18455,0,0,0
14254,4602,18472,0,0,0
14287,4622,18526,0,0,0
14344,4648,18613,0,0,0
14433,4685,18732,0,0,0
14571,4744,18893,0,0,0
14756,4827,19102,0,0,0
14970,4928,19354,0,0,0
15216,5043,19644,0,0,0
15506,5178,19975,0,0,0
15825,5331,20342,0,0,0
16149,5495,20733,0,0,0
16478,5665,21135,0,0,0
16815,5838,21540,0,0,0
17142,6006,21940,0,0,0
17441,6162,22320,0,0,0
17716,6302,22668,0,0,0
17976,6430,22983,0,0,0
18207,6546,23263,0,0,0
18397,6641,23501,0,0,0
18553,6718,23696,0,0,0
18684,6782,23853,0,0,0
18780,6834,23975,0,0,0
18829,6864,24052,0,0,0
18842,6872,24081,0,0,0
18829,6864,24073,0,0,0
18784,6842,24033,0,0,0
18709,6803,23964,0,0,0
18626,6755,23873,0,0,0
18546,6705,23776,0,0,0
18457,6652,23674,0,0,0
18351,6594,23566,0,0,0
18238,6539,23456,0,0,0
18129,6487,23350,0,0,0
18017,6434,23242,0,0,0
17900,6373,23129,0,0,0
17790,6314,23014,0,0,0
17695,6265,22906,0,0,0
17606,6221,22809,0,0,0
17515,6181,22717,0,0,0
17436,6148,22631,0,0,0
17367,6119,22554,0,0,0
17296,6089,22483,0,0,0
17223,6055,22411,0,0,0
17159,6023,22337,0,0,0
17101,5992,22265,0,0,0
17032,5958,22190,0,0,0
16960,5923,22112,0,0,0
16904,5894,22038,0,0,0
16859,5870,21972,0,0,0
16808,5848,21909,0,0,0
16756,5826,21844,0,0,0
16712,5808,21785,0,0,0
16671,5794,21736,0,0,0
16626,5779,21689,0,0,0
16584,5759,21639,0,0,0
16555,5742,21595,0,0,0
16538,5731,21564,0,0,0
16528,5723,21543,0,0,0
16529,5718,21534,0,0,0
16545,5723,21540,0,0,0
16567,5735,21558,0,0,0
16580,5747,21577,0,0,0
16592,5756,21595,0,0,0
16610,5763,21615,0,0,0
16626,5769,21635,0,0,0
16639,5774,21651,0,0,0
16659,5781,21663,0,0,0
16688,5790,21679,0,0,0
16711,5800,21699,0,0,0
16720,5805,21715,0,0,0
16728,5809,21730,0,0,0
16737,5815,21741,0,0,0
16731,5817,21742,0,0,0
16709,5811,21727,0,0,0
16689,5800,21701,0,0,0
16677,5792,21674,0,0,0
16660,5781,21641,0,0,0
16628,5763,21595,0,0,0
16592,5743,21545,0,0,0
16551,5725,21498,0,0,0
16489,5706,21446,0,0,0
16410,5678,21377,0,0,0
16331,5644,21297,0,0,0
16258,5607,21216,0,0,0
16180,5567,21127,0,0,0
16100,5523,21029,0,0,0
16030,5483,20932,0,0,0
15965,5446,20839,0,0,0
15893,5408,20751,0,0,0
15817,5369,20664,0,0,0
15749,5333,20581,0,0,0
15686,5301,20500,0,0,0
15613,5269,20417,0,0,0
15538,5235,20331,0,0,0
15477,5206,20248,0,0,0
15424,5182,20172,0,0,0
15366,5157,20100,0,0,0
15306,5128,20027,0,0,0
15256,5103,19957,0,0,0
15206,5079,19892,0,0,0
15147,5051,19824,0,0,0
15086,5019,19750,0,0,0
15030,4987,19676,0,0,0
14976,4956,19601,0,0,0
14920,4924,19525,0,0,0
14870,4897,19455,0,0,0
14831,4879,19397,0,0,0
14792,4865,19346,0,0,0
14749,4847,19294,0,0,0
14714,4829,19243,0,0,0
14682,4812,19193,0,0,0
14636,4791,19138,0,0,0
14578,4766,19074,0,0,0
14524,4740,19006,0,0,0
14483,4717,18945,0,0,0
14441,4693,18886,0,0,0
14393,4666,18822,0,0,0
14357,4640,18759,0,0,0
14334,4618,18704,0,0,0
14302,4600,18652,0,0,0
14256,4580,18597,0,0,0
14210,4560,18540,0,0,0
14167,4542,18487,0,0,0
14117,4520,18436,0,0,0
14057,4494,18379,0,0,0
14006,4470,18319,0,0,0
13969,4453,18260,0,0,0
13937,4436,18208,0,0,0
13912,4420,18166,0,0,0
13904,4414,18146,0,0,0
13908,4424,18155,0,0,0
13927,4445,18192,0,0,0
13977,4478,18258,0,0,0
14071,4527,18363,0,0,0
14208,4591,18513,0,0,0
14376,4667,18705,0,0,0
14581,4757,18935,0,0,0
14833,4868,19214,0,0,0
15118,5000,19536,0,0,0
15417,5145,19884,0,0,0
15728,5296,20248,0,0,0
16054,5455,20630,0,0,0
16379,5615,21025,0,0,0
16690,5769,21417,0,0,0
16995,5919,21798,0,0,0
17298,6067,22169,0,0,0
17583,6208,22520,0,0,0
17837,6336,22839,0,0,0
18062,6450,23123,0,0,0
18258,6549,23367,0,0,0
18412,6628,23569,0,0,0
18527,6685,23723,0,0,0
18618,6727,23838,0,0,0
18692,6763,23921,0,0,0
18733,6786,23966,0,0,0
18737,6790,23973,0,0,0
18722,6781,23954,0,0,0
18696,6766,23916,0,0,0
18642,6738,23857,0,0,0
18561,6696,23772,0,0,0
18471,6645,23669,0,0,0
18382,6595,23566,0,0,0
18286,6548,23465,0,0,0
18190,6503,23366,0,0,0
18112,6461,23274,0,0,0
18052,6426,23197,0,0,0
17995,6397,23128,0,0,0
17942,6372,23059,0,0,0
17900,6353,22993,0,0,0
17865,6337,22935,0,0,0
17825,6320,22883,0,0,0
17783,6300,22833,0,0,0
17751,6281,22782,0,0,0
17724,6262,22730,0,0,0
17690,6238,22671,0,0,0
17647,6210,22605,0,0,0
17603,6185,22542,0,0,0
17549,6160,22477,0,0,0
17473,6128,22400,0,0,0
17381,6086,22310,0,0,0
17292,6041,22216,0,0,0
17210,5999,22128,0,0,0
17132,5959,22043,0,0,0
17066,5922,21965,0,0,0
17020,5897,21900,0,0,0
16984,5881,21847,0,0,0
16947,5867,21799,0,0,0
16917,5857,21759,0,0,0
16901,5852,21731,0,0,0
16889,5847,21711,0,0,0
16876,5842,21695,0,0,0
16874,5839,21683,0,0,0
16884,5842,21681,0,0,0
16888,5844,21684,0,0,0
16874,5838,21680,0,0,0
16855,5831,21671,0,0,0
16844,5827,21666,0,0,0
16831,5821,21660,0,0,0
16811,5811,21647,0,0,0
16798,5804,21636,0,0,0
16795,5805,21634,0,0,0
16788,5807,21632,0,0,0
16769,5800,21621,0,0,0
16751,5789,21604,0,0,0
16741,5780,21584,0,0,0
16729,5769,21559,0,0,0
16706,5749,21524,0,0,0
16683,5729,21486,0,0,0
16659,5711,21448,0,0,0
16621,5692,21405,0,0,0
16568,5669,21349,0,0,0
16514,5644,21288,0,0,0
16457,5614,21221,0,0,0
16387,5577,21143,0,0,0
16306,5532,21053,0,0,0
16228,5490,20962,0,0,0
16149,5452,20875,0,0,0
16057,5412,20788,0,0,0
15958,5370,20693,0,0,0
15861,5330,20592,0,0,0
15767,5291,20486,0,0,0
15668,5248,20377,0,0,0
15573,5204,20267,0,0,0
15493,5166,20166,0,0,0
15423,5133,20073,0,0,0
15349,5099,19985,0,0,0
15274,5063,19898,0,0,0
15204,5029,19816,0,0,0
15131,4993,19730,0,0,0
15049,4951,19634,0,0,0
14967,4908,19534,0,0,0
14893,4871,19441,0,0,0
14818,4835,19351,0,0,0
14731,4794,19260,0,0,0
14644,4753,19167,0,0,0
14559,4715,19073,0,0,0
14466,4677,18977,0,0,0
14365,4635,18874,0,0,0
14267,4592,18769,0,0,0
14181,4553,18672,0,0,0
14095,4512,18577,0,0,0
14005,4470,18478,0,0,0
13929,4432,18383,0,0,0
13869,4401,18300,0,0,0
13811,4374,18227,0,0,0
13747,4343,18152,0,0,0
13692,4313,18073,0,0,0
13647,4287,17999,0,0,0
13591,4260,17926,0,0,0
13524,4229,17850,0,0,0
13460,4196,17776,0,0,0
13401,4169,17710,0,0,0
13340,4144,17646,0,0,0
13278,4120,17578,0,0,0
13225,4098,17510,0,0,0
13177,4079,17448,0,0,0
13122,4058,17388,0,0,0
13064,4033,17322,0,0,0
13011,4008,17253,0,0,0
12958,3983,17185,0,0,0
12895,3951,17114,0,0,0
12829,3913,17041,0,0,0
12776,3878,16976,0,0,0
12731,3852,16922,0,0,0
12689,3830,16875,0,0,0
12657,3815,16837,0,0,0
12649,3812,16820,0,0,0
12659,3820,16829,0,0,0
12682,3835,16858,0,0,0
12735,3862,16915,0,0,0
12830,3907,17010,0,0,0
12963,3972,17152,0,0,0
13130,4052,17342,0,0,0
13344,4150,17581,0,0,0
13609,4273,17877,0,0,0
13910,4415,18223,0,0,0
14233,4570,18605,0,0,0
14580,4737,19017,0,0,0
14949,4913,19455,0,0,0
15318,5089,19900,0,0,0
15674,5260,20333,0,0,0
16022,5424,20748,0,0,0
16361,5587,21147,0,0,0
16672,5742,21520,0,0,0
16949,5880,21853,0,0,0
17198,6004,22145,0,0,0
17419,6114,22401,0,0,0
17597,6206,22617,0,0,0
17736,6275,22787,0,0,0
17849,6326,22916,0,0,0
17939,6361,23010,0,0,0
17995,6379,23068,0,0,0
18023,6384,23096,0,0,0
18042,6385,23105,0,0,0
18054,6384,23103,0,0,0
18047,6377,23086,0,0,0
18028,6366,23057,0,0,0
18008,6357,23023,0,0,0
17984,6348,22986,0,0,0
17945,6332,22943,0,0,0
17894,6307,22890,0,0,0
17845,6278,22832,0,0,0
17798,6250,22775,0,0,0
17742,6220,22717,0,0,0
17687,6193,22659,0,0,0
17650,6172,22609,0,0,0
17622,6157,22569,0,0,0
17593,6144,22535,0,0,0
17568,6133,22501,0,0,0
17552,6126,22472,0,0,0
17536,6120,22447,0,0,0
17514,6107,22416,0,0,0
17493,6091,22377,0,0,0
17479,6076,22340,0,0,0
17456,6060,22301,0,0,0
17415,6041,22253,0,0,0
17363,6019,22195,0,0,0
17303,5993,22128,0,0,0
17229,5961,22054,0,0,0
17141,5924,21971,0,0,0
17054,5888,21887,0,0,0
16976,5859,21810,0,0,0
16901,5829,21737,0,0,0
16829,5796,21669,0,0,0
16779,5769,21610,0,0,0
16756,5756,21566,0,0,0
16745,5751,21533,0,0,0
16739,5747,21504,0,0,0
16743,5747,21484,0,0,0
16751,5751,21478,0,0,0
16749,5750,21474,0,0,0
16742,5743,21470,0,0,0
16742,5736,21471,0,0,0
16741,5730,21477,0,0,0
16727,5723,21478,0,0,0
16702,5714,21471,0,0,0
16682,5705,21461,0,0,0
16662,5699,21451,0,0,0
16632,5690,21436,0,0,0
16594,5677,21410,0,0,0
16558,5663,21378,0,0,0
16522,5649,21342,0,0,0
16482,5629,21299,0,0,0
16447,5610,21253,0,0,0
16425,5597,21212,0,0,0
16405,5588,21178,0,0,0
16373,5574,21141,0,0,0
16332,5554,21094,0,0,0
16286,5530,21040,0,0,0
16228,5503,20978,0,0,0
16156,5470,20906,0,0,0
16081,5438,20824,0,0,0
16015,5408,20741,0,0,0
15946,5378,20662,0,0,0
15867,5344,20581,0,0,0
15791,5307,20498,0,0,0
15723,5271,20419,0,0,0
15652,5235,20343,0,0,0
15571,5194,20258,0,0,0
15493,5152,20171,0,0,0
15429,5116,20092,0,0,0
15366,5082,20016,0,0,0
15299,5047,19935,0,0,0
15244,5018,19854,0,0,0
15205,4999,19781,0,0,0
15166,4983,19714,0,0,0
15121,4966,19648,0,0,0
15077,4951,19585,0,0,0
15036,4931,19526,0,0,0
14984,4903,19460,0,0,0
14918,4865,19382,0,0,0
14851,4826,19298,0,0,0
14781,4789,19213,0,0,0
14696,4753,19127,0,0,0
14598,4715,19036,0,0,0
14505,4680,18942,0,0,0
14416,4647,18853,0,0,0
14324,4612,18764,0,0,0
14234,4576,18673,0,0,0
14159,4540,18584,0,0,0
14094,4507,18503,0,0,0
14027,4473,18428,0,0,0
13965,4441,18354,0,0,0
13918,4416,18291,0,0,0
13879,4397,18238,0,0,0
13834,4377,18183,0,0,0
13789,4353,18123,0,0,0
13757,4330,18065,0,0,0
13732,4310,18013,0,0,0
13700,4291,17962,0,0,0
13667,4272,17912,0,0,0
13637,4254,17864,0,0,0
13596,4234,17813,0,0,0
13537,4210,17756,0,0,0
13475,4183,17689,0,0,0
13418,4156,17616,0,0,0
13359,4126,17543,0,0,0
13293,4092,17471,0,0,0
13234,4063,17406,0,0,0
13192,4045,17351,0,0,0
13156,4034,17302,0,0,0
13110,4019,17252,0,0,0
13066,4000,17202,0,0,0
13034,3983,17155,0,0,0
13001,3965,17111,0,0,0
12963,3945,17065,0,0,0
12941,3931,17027,0,0,0
12947,3929,17012,0,0,0
12974,3940,17029,0,0,0
13021,3963,17079,0,0,0
13106,4007,17172,0,0,0
13231,4072,17312,0,0,0
13384,4153,17494,0,0,0
13568,4244,17713,0,0,0
13796,4351,17972,0,0,0
14063,4479,18274,0,0,0
14351,4621,18615,0,0,0
14663,4775,18988,0,0,0
15008,4945,19393,0,0,0
15372,5123,19822,0,0,0
15732,5299,20258,0,0,0
16083,5470,20687,0,0,0
16426,5638,21103,0,0,0
16749,5795,21495,0,0,0
17032,5931,21850,0,0,0
17275,6048,22164,0,0,0
17492,6156,22441,0,0,0
17681,6252,22682,0,0,0
17835,6331,22877,0,0,0
17957,6392,23026,0,0,0
18052,6438,23136,0,0,0
18112,6467,23207,0,0,0
18128,6473,23239,0,0,0
18114,6460,23233,0,0,0
18084,6438,23200,0,0,0
18035,6409,23149,0,0,0
17963,6372,23080,0,0,0
17883,6332,22997,0,0,0
17808,6295,22910,0,0,0
17729,6258,22820,0,0,0
17639,6218,22725,0,0,0
17552,6180,22632,0,0,0
17477,6147,22551,0,0,0
17401,6116,22478,0,0,0
17322,6084,22405,0,0,0
17252,6053,22335,0,0,0
17200,6025,22270,0,0,0
17147,5996,22201,0,0,0
17089,5964,22128,0,0,0
17040,5932,22059,0,0,0
17002,5906,21996,0,0,0
16959,5880,21934,0,0,0
16907,5851,21868,0,0,0
16854,5823,21801,0,0,0
16800,5796,21737,0,0,0
16732,5763,21666,0,0,0
16651,5724,21584,0,0,0
16570,5683,21492,0,0,0
16489,5639,21395,0,0,0
16396,5590,21289,0,0,0
16294,5538,21175,0,0,0
16195,5487,21062,0,0,0
16100,5440,20963,0,0,0
15999,5392,20872,0,0,0
15899,5349,20786,0,0,0
15817,5316,20713,0,0,0
15755,5291,20657,0,0,0
15702,5266,20610,0,0,0
15662,5243,20565,0,0,0
15646,5230,20531,0,0,0
15646,5229,20511,0,0,0
15647,5230,20497,0,0,0
15648,5231,20489,0,0,0
15653,5237,20489,0,0,0
15649,5242,20490,0,0,0
15632,5239,20483,0,0,0
15617,5233,20471,0,0,0
15610,5228,20462,0,0,0
15598,5223,20451,0,0,0
15577,5215,20433,0,0,0
15555,5207,20412,0,0,0
15537,5200,20400,0,0,0
15514,5192,20393,0,0,0
15484,5180,20382,0,0,0
15461,5170,20365,0,0,0
15444,5161,20342,0,0,0
15419,5146,20308,0,0,0
15383,5123,20261,0,0,0
15350,5099,20205,0,0,0
15325,5076,20150,0,0,0
15293,5053,20092,0,0,0
15249,5025,20028,0,0,0
15201,4998,19961,0,0,0
15152,4973,19891,0,0,0
15091,4945,19815,0,0,0
15019,4911,19728,0,0,0
14943,4877,19633,0,0,0
14862,4844,19535,0,0,0
14767,4803,19435,0,0,0
14663,4757,19334,0,0,0
14567,4714,19238,0,0,0
14480,4678,19149,0,0,0
14393,4643,19063,0,0,0
14313,4609,18976,0,0,0
14248,4580,18896,0,0,0
14189,4557,18823,0,0,0
14120,4533,18747,0,0,0
14042,4502,18662,0,0,0
13965,4463,18571,0,0,0
13880,4419,18479,0,0,0
13780,4369,18383,0,0,0
13680,4316,18281,0,0,0
13593,4268,18180,0,0,0
13507,4226,18086,0,0,0
13411,4183,17995,0,0,0
13310,4138,17904,0,0,0
13209,4093,17815,0,0,0
13105,4049,17724,0,0,0
12997,4003,17626,0,0,0
12903,3961,17526,0,0,0
12832,3930,17435,0,0,0
12773,3907,17354,0,0,0
12719,3888,17277,0,0,0
12682,3870,17206,0,0,0
12656,3856,17145,0,0,0
12624,3843,17092,0,0,0
12576,3825,17033,0,0,0
12519,3802,16965,0,0,0
12463,3777,16897,0,0,0
12397,3748,16824,0,0,0
12319,3715,16745,0,0,0
12245,3682,16666,0,0,0
12179,3655,16592,0,0,0
12111,3628,16520,0,0,0
12032,3596,16444,0,0,0
11952,3561,16365,0,0,0
11876,3525,16288,0,0,0
11797,3484,16208,0,0,0
11715,3442,16120,0,0,0
11643,3406,16037,0,0,0
11579,3374,15964,0,0,0
11512,3342,15893,0,0,0
11442,3310,15819,0,0,0
11386,3287,15753,0,0,0
11340,3270,15701,0,0,0
11294,3255,15658,0,0,0
11263,3246,15630,0,0,0
11269,3253,15631,0,0,0
11315,3279,15675,0,0,0
11391,3322,15765,0,0,0
11512,3381,15904,0,0,0
11688,3463,16096,0,0,0
11908,3568,16340,0,0,0
12157,3688,16628,0,0,0
12440,3820,16954,0,0,0
12758,3967,17318,0,0,0
13096,4124,17712,0,0,0
13442,4288,18120,0,0,0
13799,4456,18534,0,0,0
14160,4627,18951,0,0,0
14503,4795,19361,0,0,0
14813,4948,19747,0,0,0
15098,5088,20104,0,0,0
15359,5216,20430,0,0,0
