green_channel,red_channel,ir_channel,Anomaly
63560,34226,42901,0
63546,34213,42875,0
63526,34196,42845,0
63498,34173,42806,0
63468,34149,42755,0
63437,34122,42696,0
63396,34085,42632,0
63349,34040,42561,0
63307,33995,42489,0
63269,33953,42415,0
63226,33910,42337,0
63181,33866,42256,0
63143,33824,42177,0
63107,33784,42103,0
63065,33742,42036,0
63026,33705,41979,0
63001,33679,41935,0
62982,33658,41902,0
62956,33631,41870,0
62930,33605,41842,0
62915,33587,41821,0
62906,33577,41811,0
62896,33570,41808,0
62890,33568,41805,0
62897,33575,41803,0
62907,33584,41808,0
62909,33591,41819,0
62909,33601,41831,0
62917,33618,41848,0
62931,33637,41869,0
62942,33648,41884,0
62954,33656,41891,0
62969,33664,41893,0
62978,33666,41893,0
62977,33658,41890,0
62973,33646,41884,0
62970,33635,41873,0
62961,33623,41857,0
62945,33609,41834,0
62935,33597,41806,0
62926,33586,41775,0
62906,33569,41742,0
62879,33548,41708,0
62855,33533,41675,0
62831,33519,41641,0
62798,33496,41600,0
62757,33463,41552,0
62717,33429,41501,0
62677,33391,41449,0
62630,33346,41393,0
62583,33298,41329,0
62548,33259,41264,0
62519,33228,41199,0
62486,33196,41132,0
62448,33161,41061,0
62415,33127,40988,0
62381,33093,40917,0
62342,33056,40849,0
62303,33014,40780,0
62271,32973,40709,0
62242,32933,40641,0
62205,32891,40577,0
62170,32850,40519,0
62143,32817,40470,0
62116,32788,40426,0
62085,32760,40383,0
62055,32735,40339,0
62031,32715,40294,0
62007,32697,40249,0
61975,32676,40200,0
61944,32655,40149,0
61920,32636,40099,0
61892,32611,40050,0
61854,32577,39996,0
61818,32540,39936,0
61794,32506,39880,0
61772,32473,39832,0
61747,32437,39784,0
61726,32401,39732,0
61708,32370,39683,0
61683,32339,39634,0
61648,32306,39583,0
61617,32275,39533,0
61592,32247,39485,0
61564,32221,39440,0
61536,32196,39397,0
61518,32181,39358,0
61504,32173,39325,0
61481,32160,39295,0
61454,32141,39266,0
61437,32126,39243,0
61429,32118,39226,0
61417,32106,39210,0
61400,32090,39196,0
61393,32083,39194,0
61395,32088,39207,0
61402,32102,39232,0
61419,32123,39265,0
61453,32152,39315,0
61497,32191,39389,0
61544,32240,39483,0
61602,32302,39601,0
61682,32381,39745,0
61775,32476,39910,0
61872,32579,40091,0
61975,32688,40283,0
62088,32805,40483,0
62205,32923,40687,0
62320,33037,40889,0
62436,33151,41087,0
62555,33266,41280,0
62664,33379,41464,0
62754,33479,41636,0
62832,33565,41794,0
62909,33641,41938,0
62975,33705,42062,0
63024,33755,42158,0
63065,33794,42232,0
63102,33828,42290,0
63126,33855,42337,0
63135,33870,42366,0
63142,33876,42383,0
63152,33883,42397,0
63157,33889,42408,0
63151,33886,42404,0
63141,33879,42389,0
63130,33873,42370,0
63118,33863,42348,0
63110,33848,42322,0
63113,33836,42295,0
63115,33826,42270,0
63099,33811,42243,0
63073,33788,42212,0
63052,33766,42178,0
63034,33744,42141,0
63007,33716,42093,0
62975,33683,42032,0
62941,33653,41967,0
62902,33622,41901,0
62857,33583,41828,0
62809,33539,41749,0
62764,33497,41673,0
62716,33457,41601,0
62660,33412,41528,0
62607,33363,41453,0
62567,33315,41382,0
62541,33272,41320,0
62521,33237,41267,0
62508,33209,41218,0
62500,33185,41176,0
62488,33164,41145,0
62468,33143,41119,0
62454,33128,41100,0
62453,33125,41092,0
62458,33130,41096,0
62463,33140,41109,0
62475,33157,41129,0
62497,33177,41159,0
62515,33196,41192,0
62525,33210,41220,0
62535,33221,41243,0
62549,33234,41260,0
62561,33247,41273,0
62567,33258,41284,0
62577,33268,41298,0
62592,33280,41315,0
62603,33288,41326,0
62603,33290,41326,0
62599,33290,41318,0
62593,33288,41305,0
62580,33277,41286,0
62558,33253,41260,0
62538,33229,41229,0
62520,33209,41197,0
62493,33185,41161,0
62460,33157,41117,0
62433,33132,41070,0
62407,33108,41022,0
62372,33080,40973,0
62334,33047,40917,0
62302,33014,40860,0
62268,32982,40801,0
62224,32947,40739,0
62182,32912,40676,0
62154,32882,40618,0
62126,32850,40565,0
62091,32810,40510,0
62056,32764,40450,0
62026,32720,40388,0
61995,32681,40331,0
61959,32647,40279,0
61928,32618,40223,0
61905,32592,40168,0
61878,32564,40115,0
61843,32531,40063,0
61811,32497,40012,0
61787,32468,39961,0
61761,32442,39909,0
61731,32414,39856,0
61704,32389,39803,0
61681,32368,39753,0
61656,32342,39705,0
61623,32308,39651,0
61593,32275,39595,0
61568,32247,39544,0
61541,32224,39500,0
61516,32203,39459,0
61500,32184,39421,0
61489,32168,39389,0
61471,32146,39359,0
61446,32119,39324,0
61426,32093,39286,0
61410,32068,39248,0
61391,32041,39207,0
61369,32017,39164,0
61351,31998,39127,0
61336,31986,39099,0
61317,31974,39074,0
61294,31956,39044,0
61276,31938,39014,0
61259,31918,38986,0
61236,31890,38957,0
61216,31860,38928,0
61204,31842,38905,0
61195,31835,38891,0
61185,31837,38889,0
61184,31851,38899,0
61199,31878,38926,0
61223,31909,38972,0
61249,31944,39036,0
61291,31992,39123,0
61355,32060,39234,0
61433,32137,39365,0
61517,32216,39513,0
61611,32299,39676,0
61716,32395,39854,0
61824,32503,40048,0
61931,32616,40252,0
62040,32731,40460,0
62154,32847,40666,0
62262,32957,40865,0
62360,33061,41054,0
62457,33165,41234,0
62551,33267,41402,0
62632,33355,41551,0
62703,33427,41678,0
62770,33489,41784,0
62832,33541,41876,0
62877,33580,41953,0
62905,33605,42014,0
62929,33626,42059,0
62950,33646,42089,0
62959,33657,42106,0
62958,33658,42109,0
62957,33658,42105,0
62954,33661,42094,0
62941,33662,42077,0
62925,33655,42055,0
62914,33644,42035,0
62904,33630,42018,0
62891,33611,41997,0
62875,33587,41967,0
62860,33563,41933,0
62839,33538,41895,0
62805,33507,41847,0
62768,33470,41787,0
62738,33433,41718,0
62707,33390,41644,0
62663,33338,41565,0
62613,33282,41479,0
62566,33231,41393,0
62521,33186,41310,0
62473,33141,41229,0
62428,33098,41148,0
62387,33058,41068,0
62339,33021,40988,0
62286,32985,40915,0
62242,32954,40854,0
62210,32934,40806,0
62183,32919,40767,0
62164,32906,40738,0
62158,32899,40717,0
62157,32893,40706,0
62150,32884,40705,0
62144,32874,40709,0
62153,32874,40720,0
62171,32882,40742,0
62187,32890,40769,0
62200,32896,40796,0
62218,32904,40820,0
62242,32917,40846,0
62264,32929,40872,0
62276,32935,40890,0
62286,32940,40901,0
62295,32947,40912,0
62298,32954,40923,0
62298,32959,40925,0
62303,32964,40921,0
62303,32964,40911,0
62290,32954,40892,0
62270,32936,40863,0
62251,32915,40831,0
62231,32893,40799,0
62203,32869,40767,0
62173,32844,40732,0
62150,32822,40692,0
62128,32800,40651,0
62097,32772,40604,0
62063,32737,40549,0
62033,32705,40493,0
62002,32677,40442,0
61963,32647,40390,0
61924,32613,40335,0
61889,32577,40280,0
61853,32542,40226,0
61815,32506,40174,0
61781,32474,40120,0
61751,32444,40064,0
61717,32413,40006,0
61678,32378,39947,0
61644,32345,39890,0
61616,32311,39838,0
61580,32276,39786,0
61540,32242,39733,0
61508,32210,39683,0
61483,32184,39640,0
61455,32158,39597,0
61422,32128,39548,0
61397,32104,39497,0
61377,32083,39449,0
61354,32058,39402,0
61325,32028,39350,0
61299,32001,39295,0
61282,31978,39241,0
61267,31956,39190,0
61251,31933,39143,0
61236,31914,39100,0
61220,31894,39062,0
61197,31866,39021,0
61171,31835,38978,0
61149,31809,38937,0
61125,31786,38898,0
61095,31765,38863,0
61062,31746,38827,0
61037,31730,38789,0
61012,31711,38750,0
60977,31683,38709,0
60942,31656,38671,0
60919,31636,38642,0
60900,31621,38617,0
60879,31604,38593,0
60863,31587,38570,0
60859,31580,38556,0
60857,31577,38552,0
60851,31573,38550,0
60854,31574,38552,0
60871,31585,38564,0
60891,31603,38592,0
60913,31629,38633,0
60948,31667,38691,0
60997,31715,38772,0
61054,31771,38877,0
61119,31837,39004,0
61201,31919,39152,0
61298,32011,39318,0
61399,32104,39496,0
61503,32203,39685,0
61618,32316,39887,0
61739,32438,40100,0
61854,32561,40316,0
61963,32679,40526,0
62075,32794,40727,0
62185,32904,40918,0
62282,33003,41096,0
62366,33092,41256,0
62449,33175,41400,0
62524,33251,41524,0
62581,33315,41627,0
62625,33367,41710,0
62666,33407,41778,0
62696,33437,41836,0
62706,33454,41881,0
62706,33463,41915,0
62711,33471,41943,0
62718,33480,41965,0
62718,33482,41975,0
62715,33478,41973,0
62715,33473,41963,0
62711,33463,41947,0
62699,33450,41927,0
62685,33439,41905,0
62676,33431,41885,0
62665,33421,41865,0
62648,33405,41839,0
62633,33385,41807,0
62625,33366,41774,0
62617,33345,41739,0
62602,33320,41696,0
62584,33293,41644,0
62561,33262,41586,0
62523,33225,41518,0
62474,33181,41440,0
62429,33138,41357,0
62390,33097,41277,0
62350,33053,41201,0
62305,33005,41126,0
62265,32961,41052,0
62232,32929,40987,0
62197,32902,40931,0
62162,32875,40882,0
62136,32852,40843,0
62121,32836,40818,0
62108,32823,40805,0
62093,32812,40801,0
62084,32808,40805,0
62086,32812,40821,0
62088,32820,40841,0
62090,32830,40860,0
62101,32845,40880,0
62118,32864,40902,0
62131,32880,40920,0
62145,32896,40932,0
62166,32915,40948,0
62186,32933,40968,0
62201,32946,40986,0
62215,32953,40996,0
62231,32955,41002,0
62241,32951,41004,0
62238,32936,41002,0
62232,32920,40994,0
62231,32911,40989,0
62225,32905,40985,0
62206,32892,40969,0
62181,32871,40941,0
62159,32852,40909,0
62133,32836,40878,0
62100,32817,40842,0
62071,32798,40801,0
62048,32782,40758,0
62022,32763,40713,0
61987,32734,40662,0
61952,32700,40605,0
61921,32669,40546,0
61886,32635,40488,0
61848,32597,40428,0
61815,32566,40368,0
61790,32542,40308,0
61761,32512,40244,0
61724,32476,40180,0
61689,32442,40124,0
61659,32408,40074,0
61624,32366,40024,0
61586,32318,39971,0
61556,32275,39917,0
61530,32241,39863,0
61498,32209,39808,0
61463,32179,39753,0
61435,32156,39702,0
61412,32133,39657,0
61383,32106,39609,0
61352,32076,39558,0
61326,32048,39509,0
61299,32022,39464,0
61268,31995,39420,0
61237,31969,39376,0
61214,31947,39331,0
61193,31924,39286,0
61165,31898,39243,0
61138,31876,39203,0
61116,31858,39166,0
61093,31838,39127,0
61066,31811,39083,0
61041,31783,39035,0
61023,31760,38991,0
61005,31740,38954,0
60982,31716,38919,0
60961,31693,38884,0
60943,31675,38850,0
60915,31656,38814,0
60879,31633,38775,0
60849,31611,38738,0
60830,31595,38707,0
60812,31580,38681,0
60791,31561,38652,0
60778,31541,38621,0
60772,31523,38592,0
60761,31504,38563,0
60743,31483,38534,0
60726,31469,38511,0
60717,31463,38498,0
60710,31458,38493,0
60708,31454,38494,0
60717,31459,38510,0
60737,31477,38546,0
60756,31505,38600,0
60783,31543,38671,0
60832,31597,38762,0
60899,31664,38876,0
60973,31740,39011,0
61057,31826,39166,0
61160,31924,39344,0
61274,32033,39545,0
61390,32147,39759,0
61509,32265,39977,0
61636,32389,40196,0
61764,32514,40420,0
61888,32639,40642,0
62011,32760,40855,0
62130,32877,41056,0
62236,32987,41243,0
62323,33083,41411,0
62397,33165,41558,0
62467,33240,41689,0
62526,33303,41805,0
62568,33354,41900,0
62605,33393,41975,0
62640,33426,42036,0
62665,33454,42084,0
62677,33473,42116,0
62686,33486,42135,0
62700,33500,42147,0
62710,33509,42155,0
62708,33508,42154,0
62703,33503,42148,0
62699,33499,42138,0
62686,33493,42121,0
62668,33485,42100,0
62655,33482,42084,0
62647,33484,42075,0
62636,33486,42067,0
62624,33486,42055,0
62620,33488,42040,0
62614,33486,42020,0
62595,33471,41988,0
62569,33444,41947,0
62547,33412,41905,0
62531,33371,41863,0
62508,33321,41808,0
62473,33269,41734,0
62437,33218,41650,0
62400,33165,41564,0
62354,33110,41475,0
62301,33056,41387,0
62256,33009,41308,0
62215,32970,41241,0
62175,32938,41180,0
62142,32914,41126,0
62118,32900,41082,0
62097,32891,41050,0
62073,32882,41028,0
62056,32876,41016,0
62051,32875,41015,0
62047,32878,41024,0
62040,32879,41035,0
62038,32884,41047,0
62047,32897,41065,0
62058,32913,41088,0
62062,32924,41110,0
62069,32930,41128,0
62083,32936,41145,0
62092,32941,41160,0
62091,32938,41169,0
62091,32933,41175,0
62096,32934,41182,0
62096,32935,41184,0
62084,32928,41175,0
62070,32917,41159,0
62057,32908,41138,0
62041,32894,41108,0
62021,32873,41069,0
62006,32852,41028,0
61993,32829,40987,0
61966,32799,40945,0
61930,32765,40903,0
61899,32734,40862,0
61872,32709,40821,0
61837,32680,40776,0
61796,32647,40727,0
61756,32614,40671,0
61713,32580,40613,0
61660,32540,40551,0
61610,32502,40484,0
61574,32474,40422,0
61541,32449,40367,0
61500,32417,40310,0
61460,32377,40245,0
61427,32335,40177,0
61395,32295,40113,0
61356,32255,40051,0
61319,32219,39991,0
61292,32190,39933,0
61265,32164,39877,0
61230,32134,39819,0
61197,32100,39760,0
61170,32067,39703,0
61144,32035,39648,0
61115,32005,39591,0
61089,31980,39534,0
61063,31958,39485,0
61031,31934,39440,0
60994,31912,39394,0
60964,31896,39350,0
60941,31882,39309,0
60914,31860,39270,0
60883,31829,39228,0
60858,31795,39185,0
60842,31767,39148,0
60825,31744,39116,0
60804,31721,39084,0
60790,31702,39050,0
60780,31685,39016,0
60761,31663,38981,0
60737,31636,38945,0
60718,31614,38913,0
60704,31600,38886,0
60681,31581,38856,0
60653,31557,38816,0
60628,31538,38773,0
60607,31521,38734,0
60581,31503,38697,0
60555,31483,38659,0
60543,31464,38625,0
60533,31445,38597,0
60512,31420,38567,0
60489,31395,38535,0
60475,31376,38506,0
60465,31360,38482,0
60449,31344,38461,0
60435,31331,38440,0
60431,31328,38426,0
60432,31332,38425,0
60436,31342,38438,0
60452,31362,38467,0
60484,31395,38515,0
60526,31440,38585,0
60573,31491,38675,0
60630,31549,38788,0
60699,31619,38928,0
60777,31700,39093,0
60868,31791,39278,0
60978,31897,39477,0
61104,32016,39690,0
61231,32140,39911,0
61353,32262,40132,0
61474,32386,40349,0
61599,32511,40567,0
61715,32630,40779,0
61818,32736,40974,0
61914,32833,41149,0
62006,32921,41311,0
62083,32995,41458,0
62144,33054,41583,0
62200,33106,41688,0
62248,33156,41778,0
62280,33196,41848,0
62301,33222,41898,0
62322,33243,41934,0
62341,33260,41958,0
62346,33269,41969,0
62340,33272,41969,0
62336,33276,41964,0
62333,33282,41962,0
62322,33287,41960,0
62310,33289,41953,0
62306,33292,41942,0
62301,33290,41928,0
62286,33275,41906,0
62269,33253,41878,0
62258,33232,41849,0
62250,33210,41822,0
62234,33189,41789,0
62210,33165,41744,0
62184,33138,41687,0
62153,33105,41620,0
62112,33060,41545,0
62069,33010,41468,0
62028,32965,41393,0
61987,32921,41322,0
61945,32874,41247,0
61908,32826,41167,0
61874,32784,41091,0
61830,32744,41020,0
61779,32703,40954,0
61741,32669,40898,0
61721,32649,40857,0
61706,32639,40830,0
61693,32632,40811,0
61689,32630,40797,0
61691,32633,40791,0
61688,32633,40792,0
61680,32630,40793,0
61680,32634,40799,0
61689,32644,40813,0
61697,32653,40830,0
61705,32660,40847,0
61717,32669,40866,0
61731,32681,40887,0
61736,32692,40908,0
61737,32697,40923,0
61742,32700,40929,0
61746,32700,40932,0
61742,32693,40931,0
61738,32683,40926,0
61738,32677,40916,0
61731,32671,40906,0
61712,32664,40895,0
61691,32655,40880,0
61677,32646,40861,0
61659,32631,40836,0
61629,32604,40801,0
61599,32572,40757,0
61579,32547,40709,0
61558,32523,40658,0
61527,32492,40603,0
61494,32459,40543,0
61469,32428,40483,0
61442,32393,40422,0
61408,32355,40362,0
61379,32321,40307,0
61355,32297,40258,0
61328,32275,40208,0
61293,32245,40149,0
61257,32212,40085,0
61225,32181,40025,0
61191,32150,39968,0
61150,32114,39906,0
61113,32078,39843,0
61083,32047,39785,0
61048,32014,39730,0
61008,31976,39668,0
60974,31936,39599,0
60949,31899,39528,0
60920,31863,39457,0
60879,31826,39393,0
60835,31793,39344,0
60797,31767,39311,0
60760,31741,39288,0
60722,31711,39263,0
60692,31682,39233,0
60667,31654,39199,0
60640,31628,39158,0
60611,31598,39107,0
60587,31566,39052,0
60567,31539,39002,0
60546,31514,38952,0
60527,31490,38902,0
60514,31470,38853,0
60500,31450,38808,0
60480,31423,38765,0
60457,31394,38720,0
60439,31369,38678,0
60421,31348,38642,0
60399,31327,38610,0
60377,31311,38580,0
60366,31304,38557,0
60357,31297,38539,0
60339,31282,38520,0
60321,31268,38500,0
60313,31262,38489,0
60311,31266,38492,0
60317,31281,38507,0
60338,31309,38536,0
60374,31346,38586,0
60415,31388,38657,0
60462,31434,38745,0
60527,31491,38848,0
60607,31560,38970,0
60692,31640,39114,0
60782,31731,39278,0
60889,31835,39461,0
61005,31946,39660,0
61113,32059,39864,0
61216,32170,40072,0
61322,32283,40283,0
61433,32397,40492,0
61538,32505,40693,0
61636,32605,40878,0
61733,32695,41047,0
61822,32773,41199,0
61891,32835,41326,0
61944,32883,41429,0
61992,32927,41513,0
62034,32967,41585,0
62063,32995,41641,0
62085,33016,41679,0
62107,33037,41706,0
62121,33056,41724,0
62123,33066,41729,0
62122,33071,41721,0
62124,33072,41711,0
62120,33072,41704,0
62106,33068,41696,0
62091,33059,41679,0
62081,33047,41654,0
62068,33031,41623,0
62044,33009,41582,0
62017,32982,41533,0
61994,32954,41483,0
61972,32923,41433,0
61945,32887,41375,0
61917,32847,41301,0
61887,32805,41219,0
61847,32759,41132,0
61799,32707,41041,0
61752,32653,40947,0
61708,32600,40855,0
61656,32549,40764,0
61600,32498,40675,0
61549,32455,40593,0
61502,32418,40518,0
61454,32382,40449,0
61409,32346,40386,0
61378,32318,40333,0
61356,32297,40292,0
61336,32279,40266,0
61320,32267,40251,0
61314,32265,40248,0
61315,32269,40258,0
61315,32273,40275,0
61322,32277,40290,0
61344,32285,40304,0
61371,32298,40320,0
61390,32313,40339,0
61403,32326,40357,0
61417,32339,40375,0
61431,32355,40396,0
61439,32371,40420,0
61448,32385,40441,0
61465,32400,40456,0
61481,32411,40470,0
61486,32410,40480,0
61487,32398,40484,0
61486,32385,40483,0
61475,32373,40476,0
61456,32360,40458,0
61439,32345,40432,0
61427,32330,40402,0
61410,32310,40368,0
61385,32283,40327,0
61362,32256,40282,0
61342,32235,40238,0
61317,32215,40194,0
61286,32191,40145,0
61261,32166,40094,0
61234,32140,40041,0
61193,32108,39982,0
61141,32071,39916,0
61093,32033,39844,0
61052,31997,39775,0
61008,31962,39713,0
60958,31923,39650,0
60913,31882,39585,0
60876,31846,39525,0
60839,31811,39470,0
60803,31775,39415,0
60776,31740,39360,0
60758,31710,39308,0
60742,31682,39260,0
60720,31653,39213,0
60699,31623,39161,0
60677,31593,39108,0
60647,31560,39051,0
60610,31526,38990,0
60578,31494,38933,0
60549,31468,38881,0
60518,31439,38827,0
60486,31408,38772,0
60461,31378,38721,0
60437,31350,38675,0
60404,31316,38629,0
60370,31277,38581,0
60345,31243,38533,0
60324,31213,38487,0
60295,31183,38440,0
60263,31155,38391,0
60239,31132,38346,0
60218,31113,38307,0
60193,31091,38268,0
60173,31069,38227,0
60158,31053,38188,0
60140,31039,38152,0
60117,31019,38115,0
60099,30999,38081,0
60087,30983,38056,0
60070,30969,38039,0
60053,30955,38025,0
60047,30949,38017,0
60051,30956,38021,0
60058,30973,38043,0
60076,31002,38087,0
60114,31049,38157,0
60171,31108,38255,0
60234,31173,38375,0
60308,31246,38516,0
60402,31335,38683,0
60516,31440,38878,0
60639,31556,39095,0
60765,31679,39325,0
60899,31810,39562,0
61038,31951,39804,0
61167,32090,40046,0
61287,32221,40282,0
61411,32347,40512,0
61536,32469,40732,0
61651,32583,40933,0
61753,32681,41108,0
61850,32768,41263,0
61938,32847,41401,0
62008,32919,41524,0
62065,32980,41627,0
62115,33032,41712,0
62148,33072,41779,0
62162,33095,41829,0
62168,33108,41865,0
62177,33117,41890,0
62181,33125,41907,0
62177,33129,41913,0
62172,33131,41912,0
62175,33131,41903,0
62178,33125,41885,0
62171,33114,41860,0
62163,33103,41833,0
62155,33094,41807,0
62141,33084,41781,0
62119,33071,41754,0
62103,33056,41726,0
62091,33041,41698,0
62069,33019,41665,0
62038,32988,41621,0
62010,32952,41568,0
61983,32910,41511,0
61945,32858,41451,0
61896,32799,41379,0
61844,32744,41296,0
61797,32698,41216,0
61756,32654,41141,0
61715,32608,41063,0
61676,32565,40981,0
61644,32531,40906,0
61609,32500,40838,0
61572,32470,40773,0
61544,32445,40715,0
61526,32426,40670,0
61509,32411,40635,0
61496,32400,40609,0
61493,32398,40596,0
61498,32401,40594,0
61500,32407,40600,0
61505,32415,40609,0
61523,32426,40621,0
61546,32437,40640,0
61564,32441,40657,0
61581,32442,40673,0
61599,32450,40698,0
61614,32462,40728,0
61622,32471,40755,0
61624,32482,40777,0
61626,32498,40801,0
61623,32510,40825,0
61608,32518,40838,0
61588,32530,40839,0
61574,32541,40833,0
61559,32541,40815,0
61541,32532,40790,0
61529,32521,40761,0
61520,32508,40732,0
61505,32487,40700,0
61481,32459,40664,0
61460,32427,40621,0
61445,32398,40575,0
61426,32368,40524,0
61400,32333,40467,0
61373,32295,40407,0
61345,32260,40352,0
61311,32228,40300,0
61274,32191,40244,0
61244,32152,40188,0
61221,32115,40135,0
61195,32075,40078,0
61160,32028,40010,0
61123,31980,39935,0
61089,31938,39860,0
61054,31900,39790,0
61015,31862,39725,0
60976,31826,39665,0
60939,31794,39608,0
60903,31761,39549,0
60868,31727,39484,0
60832,31699,39420,0
60794,31674,39361,0
60752,31645,39302,0
60714,31613,39238,0
60687,31583,39174,0
60663,31552,39112,0
60637,31520,39054,0
60616,31490,39001,0
60605,31461,38951,0
60590,31430,38901,0
60562,31394,38850,0
60533,31360,38802,0
60511,31332,38761,0
60487,31306,38725,0
60458,31281,38691,0
60431,31259,38658,0
60409,31241,38626,0
60384,31223,38597,0
60357,31202,38565,0
60339,31184,38533,0
60327,31171,38505,0
60306,31156,38480,0
60281,31139,38450,0
60265,31124,38413,0
60255,31104,38375,0
60241,31076,38335,0
60222,31042,38294,0
60207,31013,38257,0
60196,30994,38232,0
60185,30985,38223,0
60176,30985,38225,0
60181,30999,38244,0
60201,31026,38286,0
60227,31063,38353,0
60264,31112,38445,0
60322,31181,38563,0
60401,31268,38707,0
60491,31364,38874,0
60591,31472,39061,0
60710,31596,39269,0
60839,31730,39496,0
60964,31864,39737,0
61094,31997,39983,0
61238,32138,40235,0
61388,32284,40489,0
61531,32429,40739,0
61667,32568,40977,0
61800,32700,41200,0
61919,32818,41408,0
62013,32914,41591,0
62090,32991,41746,0
62160,33058,41879,0
62217,33120,41995,0
62258,33173,42092,0
62297,33220,42167,0
62340,33258,42221,0
62374,33283,42258,0
62390,33293,42276,0
62399,33297,42279,0
62407,33301,42274,0
62408,33299,42265,0
62395,33290,42249,0
62381,33281,42228,0
62372,33275,42207,0
62362,33269,42189,0
62349,33258,42166,0
62342,33246,42139,0
62341,33236,42115,0
62329,33221,42092,0
62310,33202,42068,0
62295,33187,42044,0
62286,33179,42020,0
62270,33166,41990,0
62244,33139,41949,0
62212,33100,41894,0
62178,33056,41825,0
62134,33006,41746,0
62084,32953,41661,0
62037,32900,41575,0
61992,32850,41491,0
61946,32806,41410,0
61904,32767,41331,0
61869,32732,41256,0
61835,32701,41185,0
61798,32668,41118,0
61766,32638,41062,0
61746,32617,41021,0
61729,32601,40997,0
61711,32586,40983,0
61701,32576,40973,0
61704,32574,40970,0
61710,32576,40977,0
61714,32577,40986,0
61721,32582,40995,0
61736,32594,41009,0
61748,32603,41029,0
61752,32607,41050,0
61757,32611,41070,0
61767,32618,41090,0
61771,32621,41107,0
61765,32621,41113,0
61762,32621,41113,0
61767,32627,41114,0
61769,32632,41118,0
61764,32637,41118,0
61763,32643,41114,0
61762,32648,41108,0
61749,32642,41096,0
61725,32625,41074,0
61705,32607,41048,0
61688,32589,41020,0
61665,32566,40987,0
61636,32534,40939,0
61611,32500,40880,0
61589,32468,40818,0
61561,32432,40756,0
61525,32393,40694,0
61487,32354,40631,0
61450,32317,40572,0
61407,32277,40514,0
61365,32236,40451,0
61332,32200,40387,0
61303,32167,40325,0
61267,32131,40260,0
61228,32092,40188,0
61192,32059,40117,0
61155,32025,40050,0
61113,31986,39983,0
61075,31946,39913,0
61046,31912,39844,0
61020,31881,39777,0
60984,31847,39709,0
60941,31806,39639,0
60895,31762,39573,0
60849,31718,39515,0
60804,31678,39463,0
60769,31649,39415,0
60744,31626,39368,0
60719,31605,39321,0
60691,31583,39273,0
60665,31565,39223,0
60641,31546,39172,0
60610,31518,39120,0
60576,31484,39072,0
60552,31453,39031,0
60533,31428,38995,0
60505,31401,38956,0
60468,31372,38908,0
60435,31345,38855,0
60419,31322,38802,0
60411,31302,38750,0
60401,31281,38697,0
60392,31259,38645,0
60383,31239,38598,0
60363,31217,38558,0
60339,31193,38523,0
60322,31170,38494,0
60306,31150,38468,0
60279,31131,38440,0
60244,31112,38410,0
60216,31098,38381,0
60195,31088,38362,0
60173,31079,38351,0
60161,31077,38351,0
60171,31087,38373,0
60197,31107,38415,0
60229,31135,38476,0
60271,31173,38556,0
60331,31224,38658,0
60405,31290,38786,0
60489,31372,38940,0
60592,31472,39124,0
60717,31593,39336,0
60848,31725,39569,0
60977,31859,39810,0
61111,31994,40057,0
61256,32133,40309,0
61399,32269,40564,0
61535,32398,40815,0
61670,32526,41058,0
61804,32653,41291,0
61918,32770,41502,0
62008,32871,41682,0
62087,32961,41836,0
62159,33042,41966,0
62214,33108,42074,0
62253,33158,42159,0
62289,33199,42225,0
62318,33236,42278,0
62331,33259,42315,0
62336,33270,42334,0
62344,33276,42340,0
62349,33278,42338,0
62340,33273,42327,0
62323,33262,42306,0
62311,33250,42280,0
62301,33242,42257,0
62286,33235,42236,0
62271,33225,42213,0
62266,33218,42190,0
62263,33214,42166,0
62251,33205,42135,0
62234,33188,42093,0
62219,33163,42044,0
62201,33135,41996,0
62172,33102,41947,0
62136,33065,41893,0
62103,33030,41836,0
62070,32991,41776,0
62028,32944,41710,0
61981,32892,41635,0
61938,32842,41556,0
61895,32794,41477,0
61844,32744,41395,0
61794,32697,41311,0
61752,32658,41232,0
61715,32624,41164,0
61679,32594,41103,0
61653,32567,41053,0
61640,32547,41012,0
61628,32530,40979,0
61608,32509,40952,0
61592,32489,40929,0
61591,32479,40917,0
61597,32476,40915,0
61598,32474,40918,0
61603,32476,40925,0
61618,32485,40938,0
61630,32494,40957,0
61634,32498,40973,0
61639,32503,40984,0
61647,32514,40996,0
61650,32523,41012,0
61649,32527,41023,0
61656,32532,41030,0
61671,32541,41039,0
61678,32549,41049,0
61674,32555,41053,0
61668,32557,41050,0
61657,32555,41043,0
61633,32543,41028,0
61605,32519,41003,0
61586,32493,40970,0
61571,32472,40933,0
61552,32451,40893,0
61529,32428,40848,0
61509,32405,40800,0
61486,32381,40751,0
61451,32350,40696,0
61407,32312,40632,0
61365,32273,40564,0
61322,32235,40497,0
61275,32196,40428,0
61232,32155,40356,0
61198,32119,40286,0
61167,32088,40221,0
61130,32053,40153,0
61094,32014,40082,0
61062,31975,40010,0
61025,31936,39942,0
60980,31898,39877,0
60938,31865,39812,0
60908,31836,39747,0
60883,31808,39678,0
60852,31772,39607,0
60819,31731,39538,0
60788,31689,39471,0
60756,31646,39405,0
60716,31605,39346,0
60675,31571,39294,0
60637,31541,39244,0
60596,31507,39192,0
60557,31471,39139,0
60532,31443,39092,0
60514,31423,39050,0
60489,31401,39008,0
60459,31374,38960,0
60436,31348,38912,0
60416,31323,38866,0
60390,31293,38819,0
60360,31262,38768,0
60333,31233,38721,0
