green_channel,red_channel,ir_channel,Anomaly
7684,7346,53690,0
7715,7395,53761,0
7752,7449,53839,0
7797,7508,53921,0
7847,7569,54002,0
7900,7631,54084,0
7953,7694,54169,0
8002,7756,54257,0
8049,7817,54344,0
8095,7877,54431,0
8137,7933,54514,0
8175,7984,54592,0
8209,8028,54659,0
8232,8062,54711,0
8244,8083,54749,0
8252,8095,54776,0
8262,8101,54792,0
8268,8098,54795,0
8265,8082,54780,0
8249,8053,54748,0
8224,8017,54703,0
8197,7975,54649,0
8167,7929,54586,0
8135,7879,54511,0
8099,7827,54427,0
8059,7771,54332,0
8012,7711,54227,0
7956,7645,54119,0
7898,7575,54005,0
7837,7500,53884,0
7772,7418,53757,0
7704,7333,53623,0
7634,7247,53480,0
7560,7157,53331,0
7480,7060,53180,0
7390,6957,53028,0
7299,6854,52876,0
7213,6754,52726,0
7130,6655,52574,0
7050,6556,52422,0
6971,6457,52270,0
6893,6357,52117,0
6815,6258,51966,0
6740,6162,51824,0
6668,6073,51692,0
6601,5990,51565,0
6537,5911,51444,0
6476,5835,51328,0
6419,5760,51219,0
6364,5688,51113,0
6308,5620,51011,0
6253,5558,50914,0
6198,5502,50824,0
6146,5448,50742,0
6101,5401,50668,0
6061,5357,50598,0
6020,5308,50531,0
5976,5251,50470,0
5933,5195,50413,0
5896,5143,50354,0
5862,5096,50294,0
5829,5052,50239,0
5801,5013,50192,0
5777,4979,50149,0
5755,4946,50108,0
5732,4914,50067,0
5710,4888,50026,0
5690,4865,49982,0
5668,4838,49937,0
5644,4809,49898,0
5621,4781,49863,0
5596,4755,49828,0
5570,4727,49791,0
5545,4698,49756,0
5519,4666,49722,0
5493,4632,49682,0
5467,4594,49632,0
5442,4555,49575,0
5420,4517,49516,0
5399,4478,49453,0
5374,4438,49388,0
5343,4399,49328,0
5308,4361,49271,0
5268,4323,49213,0
5229,4288,49155,0
5193,4255,49094,0
5154,4220,49032,0
5110,4184,48968,0
5066,4145,48902,0
5026,4104,48833,0
4993,4062,48766,0
4959,4015,48697,0
4917,3961,48625,0
4871,3910,48554,0
4821,3859,48479,0
4774,3808,48398,0
4729,3756,48318,0
4682,3702,48241,0
4634,3646,48163,0
4587,3588,48082,0
4540,3531,47998,0
4492,3470,47909,0
4439,3405,47812,0
4380,3332,47707,0
4317,3257,47601,0
4255,3183,47498,0
4195,3110,47399,0
4138,3040,47297,0
4085,2971,47192,0
4032,2898,47084,0
3977,2822,46976,0
3926,2751,46870,0
3875,2686,46765,0
3822,2624,46667,0
3768,2565,46572,0
3714,2504,46477,0
3659,2440,46384,0
3606,2375,46292,0
3555,2309,46197,0
3504,2243,46104,0
3449,2177,46012,0
3394,2114,45920,0
3341,2053,45825,0
3285,1990,45725,0
3227,1925,45625,0
3172,1864,45531,0
3120,1806,45439,0
3070,1748,45345,0
3020,1688,45252,0
2967,1625,45162,0
2912,1560,45073,0
2859,1494,44986,0
2809,1432,44904,0
2763,1376,44826,0
2719,1322,44750,0
2679,1268,44676,0
2638,1211,44603,0
2598,1154,44531,0
2559,1098,44465,0
2518,1045,44404,0
2484,1002,44343,0
2456,965,44282,0
2425,930,44222,0
2387,893,44165,0
2344,857,44109,0
2308,826,44052,0
2278,795,43995,0
2246,758,43936,0
2205,713,43866,0
2160,663,43788,0
2118,615,43713,0
2081,568,43642,0
2043,519,43571,0
2002,469,43500,0
1965,426,43444,0
1940,400,43414,0
1937,406,43430,0
1976,464,43523,0
2073,595,43727,0
2239,811,44061,0
2484,1124,44541,0
2814,1542,45176,0
3223,2054,45949,0
3695,2637,46827,0
4206,3266,47768,0
4729,3910,48724,0
5242,4540,49661,0
5733,5142,50557,0
6194,5708,51399,0
6614,6225,52173,0
6994,6690,52868,0
7340,7104,53485,0
7647,7472,54031,0
7915,7792,54512,0
8143,8065,54926,0
8335,8291,55272,0
8496,8476,55558,0
8624,8620,55789,0
8719,8725,55965,0
8785,8799,56086,0
8828,8847,56155,0
8848,8867,56176,0
8848,8860,56157,0
8829,8829,56106,0
8793,8780,56028,0
8748,8718,55936,0
8692,8645,55834,0
8625,8563,55717,0
8550,8469,55582,0
8464,8362,55431,0
8370,8249,55275,0
8276,8137,55122,0
8192,8031,54976,0
8119,7934,54836,0
8051,7844,54698,0
7988,7764,54566,0
7934,7697,54454,0
7892,7646,54367,0
7859,7609,54305,0
7832,7581,54262,0
7814,7563,54235,0
7807,7553,54223,0
7802,7548,54222,0
7793,7543,54225,0
7781,7535,54223,0
7765,7523,54207,0
7750,7507,54177,0
7742,7493,54141,0
7740,7482,54104,0
7733,7466,54068,0
7718,7444,54034,0
7702,7417,53998,0
7687,7388,53957,0
7677,7363,53918,0
7675,7349,53891,0
7681,7348,53884,0
7692,7359,53898,0
7706,7378,53928,0
7718,7401,53961,0
7729,7424,53987,0
7743,7447,54007,0
7760,7469,54026,0
7781,7496,54055,0
7806,7528,54096,0
7833,7561,54145,0
7862,7595,54196,0
7889,7624,54244,0
7913,7648,54286,0
7933,7668,54328,0
7948,7684,54370,0
7960,7700,54407,0
7973,7717,54437,0
7984,7732,54457,0
7988,7738,54465,0
7987,7739,54465,0
7986,7738,54458,0
7986,7735,54440,0
7984,7728,54415,0
7978,7717,54382,0
7963,7697,54336,0
7939,7665,54281,0
7906,7621,54218,0
7863,7566,54140,0
7813,7500,54048,0
7760,7429,53948,0
7705,7357,53841,0
7649,7283,53730,0
7592,7206,53613,0
7533,7127,53488,0
7472,7047,53357,0
7408,6964,53222,0
7338,6877,53081,0
7260,6784,52940,0
7178,6687,52800,0
7094,6591,52663,0
7010,6499,52528,0
6926,6409,52393,0
6840,6315,52256,0
6754,6217,52116,0
6673,6119,51977,0
6597,6025,51838,0
6531,5936,51699,0
6471,5854,51563,0
6415,5774,51435,0
6362,5697,51315,0
6307,5620,51197,0
6249,5543,51083,0
6189,5466,50977,0
6129,5392,50880,0
6074,5327,50792,0
6026,5270,50708,0
5976,5215,50627,0
5926,5162,50549,0
5878,5111,50478,0
5836,5066,50411,0
5804,5024,50347,0
5777,4984,50283,0
5753,4945,50224,0
5728,4907,50169,0
5698,4869,50120,0
5664,4832,50077,0
5634,4797,50036,0
5606,4764,49992,0
5580,4734,49948,0
5558,4711,49904,0
5540,4691,49862,0
5525,4672,49821,0
5512,4654,49782,0
5500,4633,49743,0
5487,4610,49701,0
5471,4587,49658,0
5451,4565,49616,0
5426,4538,49572,0
5396,4506,49527,0
5364,4470,49477,0
5329,4432,49429,0
5292,4393,49385,0
5261,4359,49344,0
5234,4327,49302,0
5205,4292,49255,0
5175,4257,49203,0
5148,4224,49146,0
5122,4193,49088,0
5094,4158,49030,0
5062,4117,48969,0
5027,4072,48900,0
4990,4022,48827,0
4951,3967,48753,0
4911,3912,48675,0
4868,3859,48593,0
4816,3801,48508,0
4755,3738,48419,0
4693,3673,48330,0
4635,3607,48241,0
4580,3540,48147,0
4531,3476,48049,0
4480,3414,47951,0
4425,3350,47855,0
4370,3284,47758,0
4316,3218,47660,0
4267,3154,47565,0
4225,3093,47470,0
4183,3030,47371,0
4133,2964,47268,0
4075,2894,47168,0
4018,2823,47069,0
3963,2753,46971,0
3909,2685,46871,0
3856,2616,46770,0
3803,2548,46667,0
3745,2476,46564,0
3683,2403,46462,0
3619,2332,46360,0
3555,2261,46259,0
3493,2190,46159,0
3438,2121,46059,0
3386,2049,45963,0
3332,1975,45870,0
3272,1901,45780,0
3210,1831,45691,0
3151,1766,45603,0
3099,1704,45519,0
3049,1647,45439,0
3000,1593,45363,0
2952,1538,45287,0
2907,1482,45204,0
2867,1431,45119,0
2832,1387,45037,0
2797,1345,44958,0
2762,1301,44884,0
2728,1257,44819,0
2694,1215,44754,0
2658,1172,44686,0
2620,1126,44618,0
2582,1079,44557,0
2545,1032,44500,0
2504,981,44444,0
2461,931,44387,0
2418,885,44329,0
2375,843,44273,0
2334,805,44213,0
2299,770,44148,0
2266,735,44082,0
2231,694,44015,0
2196,650,43948,0
2160,605,43881,0
2122,561,43812,0
2082,516,43741,0
2043,469,43666,0
2002,415,43588,0
1963,363,43519,0
1934,327,43474,0
1928,322,43471,0
1955,363,43531,0
2028,464,43684,0
2164,645,43959,0
2380,921,44377,0
2679,1300,44945,0
3056,1776,45660,0
3496,2334,46498,0
3980,2946,47420,0
4483,3580,48378,0
4988,4212,49334,0
5485,4827,50259,0
5961,5412,51130,0
6404,5957,51935,0
6811,6457,52668,0
7180,6908,53328,0
7508,7308,53915,0
7788,7654,54431,0
8023,7945,54874,0
8224,8191,55249,0
8395,8396,55559,0
8536,8561,55810,0
8652,8691,56010,0
8746,8790,56161,0
8816,8858,56266,0
8857,8898,56331,0
8871,8908,56357,0
8863,8891,56345,0
8838,8855,56306,0
8800,8806,56248,0
8759,8751,56173,0
8718,8693,56082,0
8672,8629,55976,0
8619,8558,55859,0
8562,8483,55737,0
8503,8405,55615,0
8442,8326,55496,0
8381,8251,55386,0
8327,8184,55289,0
8281,8131,55205,0
8247,8091,55133,0
8222,8065,55080,0
8204,8047,55047,0
8191,8037,55030,0
8184,8036,55029,0
8185,8045,55039,0
8197,8061,55057,0
8219,8083,55081,0
8251,8112,55110,0
8287,8143,55140,0
8322,8175,55164,0
8350,8201,55182,0
8363,8215,55193,0
8360,8213,55194,0
8347,8197,55184,0
8330,8171,55161,0
8311,8139,55129,0
8295,8109,55095,0
8278,8081,55063,0
8261,8057,55031,0
8250,8036,55001,0
8242,8018,54974,0
8233,8000,54951,0
8225,7988,54934,0
8223,7987,54926,0
8228,7997,54930,0
8242,8015,54941,0
8263,8039,54956,0
8286,8065,54974,0
8311,8092,54994,0
8334,8120,55016,0
8352,8145,55044,0
8366,8168,55083,0
8381,8193,55128,0
8400,8219,55172,0
8413,8239,55210,0
8418,8247,55237,0
8420,8249,55252,0
8418,8249,55256,0
8413,8245,55249,0
8404,8241,55236,0
8395,8236,55219,0
8389,8228,55190,0
8382,8212,55151,0
8370,8188,55108,0
8351,8157,55059,0
8326,8119,55003,0
8297,8074,54940,0
8260,8021,54868,0
8215,7961,54792,0
8165,7897,54710,0
8117,7831,54622,0
8073,7763,54527,0
8028,7693,54423,0
7976,7620,54309,0
7918,7542,54188,0
7856,7460,54064,0
7794,7377,53943,0
7733,7297,53826,0
7671,7219,53710,0
7610,7144,53592,0
7551,7069,53470,0
7489,6992,53344,0
7421,6909,53217,0
7355,6828,53092,0
7290,6749,52971,0
7224,6671,52851,0
7158,6593,52735,0
7093,6518,52626,0
7031,6447,52522,0
6974,6378,52422,0
6925,6312,52327,0
6880,6250,52238,0
6837,6192,52154,0
6790,6134,52074,0
6738,6077,51995,0
6693,6025,51921,0
6658,5981,51855,0
6630,5942,51790,0
6607,5905,51725,0
6583,5869,51664,0
6555,5833,51607,0
6524,5795,51553,0
6494,5759,51505,0
6469,5730,51457,0
6447,5706,51411,0
6426,5683,51367,0
6405,5657,51325,0
6381,5629,51284,0
6351,5598,51244,0
6317,5566,51203,0
6286,5534,51163,0
6262,5508,51128,0
6242,5485,51092,0
6220,5462,51051,0
6201,5443,51012,0
6186,5426,50977,0
6170,5407,50942,0
6153,5387,50909,0
6138,5366,50877,0
6122,5343,50837,0
6100,5318,50790,0
6074,5289,50742,0
6052,5258,50696,0
6034,5227,50652,0
6010,5190,50603,0
5979,5147,50546,0
5944,5103,50486,0
5910,5062,50428,0
5877,5024,50372,0
5845,4988,50319,0
5808,4951,50265,0
5764,4908,50203,0
5723,4863,50134,0
5686,4816,50058,0
5653,4771,49979,0
5622,4726,49895,0
5589,4679,49808,0
5553,4627,49722,0
5511,4568,49636,0
5462,4502,49550,0
5412,4436,49464,0
5365,4373,49377,0
5319,4314,49286,0
5271,4257,49192,0
5221,4202,49097,0
5170,4145,49004,0
5120,4088,48915,0
5068,4030,48828,0
5013,3968,48739,0
4962,3906,48649,0
4916,3845,48555,0
4870,3783,48456,0
4825,3720,48359,0
4779,3661,48268,0
4729,3605,48179,0
4677,3548,48092,0
4625,3489,48012,0
4578,3429,47937,0
4538,3373,47861,0
4502,3320,47780,0
4461,3266,47695,0
4415,3207,47610,0
4366,3144,47524,0
4315,3076,47437,0
4261,3006,47350,0
4205,2934,47261,0
4145,2861,47170,0
4088,2793,47079,0
4041,2736,46996,0
4002,2690,46921,0
3965,2648,46849,0
3927,2604,46776,0
3889,2556,46701,0
3854,2512,46627,0
3823,2472,46557,0
3790,2430,46485,0
3752,2386,46413,0
3711,2342,46345,0
3671,2297,46281,0
3631,2252,46220,0
3593,2206,46161,0
3556,2161,46105,0
3522,2119,46056,0
3490,2079,46009,0
3461,2041,45960,0
3434,2007,45912,0
3405,1972,45864,0
3375,1933,45811,0
3342,1896,45753,0
3310,1863,45699,0
3278,1830,45649,0
3245,1792,45595,0
3208,1749,45532,0
3167,1700,45464,0
3127,1646,45395,0
3086,1588,45329,0
3045,1527,45259,0
3001,1467,45186,0
2953,1408,45108,0
2906,1352,45027,0
2864,1305,44951,0
2830,1270,44890,0
2812,1255,44857,0
2821,1275,44878,0
2868,1346,44982,0
2974,1493,45200,0
3156,1737,45558,0
3422,2086,46070,0
3768,2534,46724,0
4179,3061,47493,0
4633,3636,48337,0
5106,4230,49218,0
5580,4821,50108,0
6046,5397,50985,0
6495,5950,51831,0
6923,6472,52628,0
7321,6956,53365,0
7684,7399,54033,0
8010,7797,54631,0
8301,8148,55162,0
8556,8456,55631,0
8779,8723,56035,0
8974,8954,56374,0
9145,9152,56655,0
9293,9318,56887,0
9418,9451,57073,0
9517,9552,57212,0
9583,9618,57310,0
9616,9651,57371,0
9629,9660,57400,0
9627,9649,57396,0
9613,9621,57361,0
9587,9581,57305,0
9550,9530,57233,0
9506,9470,57147,0
9457,9403,57050,0
9401,9329,56944,0
9341,9254,56830,0
9283,9182,56715,0
9233,9116,56603,0
9190,9055,56501,0
9152,9000,56411,0
9118,8954,56337,0
9092,8918,56276,0
9072,8891,56232,0
9062,8873,56209,0
9065,8866,56204,0
9080,8871,56211,0
9102,8888,56227,0
9127,8913,56257,0
9153,8944,56299,0
9181,8976,56345,0
9208,9005,56386,0
9229,9025,56414,0
9240,9038,56428,0
9241,9041,56428,0
9233,9035,56414,0
9221,9022,56393,0
9207,9004,56368,0
9192,8982,56337,0
9174,8959,56303,0
9157,8939,56268,0
9142,8921,56237,0
9130,8904,56215,0
9125,8892,56204,0
9127,8886,56198,0
9135,8886,56195,0
9145,8892,56196,0
9154,8899,56201,0
9165,8910,56215,0
9179,8926,56237,0
9196,8945,56262,0
9216,8967,56286,0
9240,8993,56312,0
9268,9025,56341,0
9299,9060,56373,0
9326,9093,56407,0
9345,9120,56439,0
9358,9142,56468,0
9367,9159,56490,0
9369,9166,56502,0
9367,9166,56505,0
9366,9162,56502,0
9366,9157,56494,0
9362,9151,56483,0
9355,9141,56467,0
9344,9126,56445,0
9324,9101,56413,0
9294,9065,56368,0
9258,9019,56309,0
9222,8970,56242,0
9188,8921,56170,0
9154,8872,56092,0
9120,8824,56010,0
9086,8776,55926,0
9050,8728,55838,0
9007,8673,55743,0
8956,8607,55639,0
8899,8534,55526,0
8842,8457,55412,0
8785,8379,55299,0
8729,8302,55185,0
8669,8225,55068,0
8605,8148,54951,0
8541,8070,54835,0
8477,7990,54721,0
8412,7908,54604,0
8347,7826,54484,0
8286,7745,54370,0
8230,7670,54263,0
8177,7603,54161,0
8124,7537,54062,0
8071,7473,53968,0
8018,7411,53880,0
7966,7353,53796,0
7916,7299,53716,0
7868,7245,53635,0
7826,7190,53553,0
7787,7135,53474,0
7755,7087,53400,0
7729,7049,53333,0
7707,7017,53272,0
7689,6991,53219,0
7673,6964,53176,0
7659,6937,53134,0
7648,6916,53089,0
7634,6897,53042,0
7613,6877,53001,0
7587,6856,52969,0
7561,6834,52939,0
7537,6809,52904,0
7513,6782,52870,0
7491,6758,52842,0
7473,6737,52815,0
7456,6718,52784,0
7434,6693,52745,0
7407,6660,52704,0
7380,6625,52666,0
7355,6592,52630,0
7330,6560,52594,0
7311,6534,52558,0
7298,6514,52519,0
7285,6496,52473,0
7265,6471,52421,0
7237,6437,52369,0
7205,6401,52322,0
7175,6367,52278,0
7150,6331,52229,0
7129,6296,52173,0
7110,6261,52115,0
7092,6228,52059,0
7069,6190,52003,0
7036,6147,51944,0
6997,6102,51880,0
6959,6058,51816,0
6922,6016,51750,0
6886,5974,51680,0
6849,5931,51606,0
6811,5886,51529,0
6772,5838,51449,0
6731,5785,51370,0
6689,5731,51294,0
6649,5678,51218,0
6608,5625,51142,0
6564,5572,51060,0
6517,5517,50974,0
6465,5457,50885,0
6410,5393,50798,0
6357,5329,50715,0
6307,5266,50632,0
6260,5204,50548,0
6216,5142,50463,0
6174,5083,50375,0
6133,5026,50284,0
6090,4967,50194,0
6045,4911,50107,0
6000,4859,50021,0
5954,4807,49938,0
5913,4756,49856,0
5875,4707,49775,0
5832,4653,49693,0
5783,4593,49611,0
5731,4533,49531,0
5677,4474,49449,0
5621,4415,49367,0
5565,4357,49286,0
5511,4300,49206,0
5460,4245,49131,0
5411,4191,49061,0
5364,4136,48992,0
5318,4081,48916,0
5275,4025,48834,0
5239,3974,48749,0
5211,3929,48666,0
5186,3884,48585,0
5153,3834,48506,0
5114,3779,48428,0
5071,3723,48352,0
5026,3668,48279,0
4982,3616,48212,0
4945,3570,48149,0
4914,3525,48083,0
4885,3483,48017,0
4856,3444,47959,0
4830,3407,47905,0
4802,3369,47847,0
4770,3332,47786,0
4734,3297,47722,0
4695,3263,47660,0
4658,3230,47598,0
4628,3199,47536,0
4601,3167,47475,0
4571,3130,47412,0
4536,3086,47349,0
4493,3035,47288,0
4446,2981,47225,0
4400,2923,47161,0
4352,2863,47091,0
4297,2796,47011,0
4237,2724,46928,0
4179,2653,46845,0
4131,2595,46766,0
4097,2551,46698,0
4079,2525,46650,0
4082,2526,46641,0
4113,2572,46696,0
4182,2677,46843,0
4307,2860,47110,0
4502,3133,47516,0
4777,3499,48060,0
5126,3946,48723,0
5529,4449,49469,0
5959,4983,50261,0
6397,5528,51074,0
6833,6068,51887,0
7257,6592,52681,0
7664,7093,53444,0
8050,7567,54165,0
8412,8013,54838,0
8747,8426,55456,0
9052,8800,56014,0
9327,9130,56511,0
9571,9415,56949,0
9785,9660,57328,0
9971,9871,57654,0
10128,10049,57926,0
10260,10194,58145,0
10370,10312,58314,0
10457,10402,58439,0
10518,10460,58518,0
10554,10490,58559,0
10564,10494,58562,0
10552,10472,58528,0
10523,10430,58462,0
10481,10371,58373,0
10433,10301,58266,0
10378,10226,58147,0
10317,10145,58023,0
10254,10065,57902,0
10193,9989,57787,0
10135,9913,57674,0
10078,9840,57563,0
10028,9775,57463,0
9988,9719,57378,0
9961,9676,57306,0
9944,9648,57247,0
9932,9632,57205,0
9925,9627,57178,0
9925,9636,57169,0
9931,9655,57175,0
9945,9678,57194,0
9963,9701,57222,0
9981,9721,57249,0
9993,9732,57268,0
9998,9731,57279,0
9996,9722,57284,0
9995,9710,57277,0
9994,9698,57261,0
9990,9684,57240,0
9982,9662,57216,0
9969,9638,57186,0
9957,9619,57160,0
9947,9607,57137,0
9940,9600,57115,0
9935,9595,57098,0
9932,9591,57089,0
9933,9590,57086,0
9941,9595,57092,0
9955,9609,57105,0
9976,9628,57119,0
10002,9653,57138,0
10027,9683,57164,0
10048,9710,57197,0
10070,9737,57234,0
10092,9764,57276,0
10114,9789,57317,0
10134,9808,57354,0
10151,9823,57385,0
10170,9836,57409,0
10189,9850,57428,0
10206,9862,57442,0
10220,9874,57455,0
10234,9885,57468,0
10245,9891,57472,0
10251,9892,57465,0
10250,9889,57449,0
10240,9879,57424,0
10227,9865,57391,0
10210,9850,57353,0
10189,9830,57310,0
10162,9803,57257,0
10128,9768,57195,0
10088,9720,57123,0
10049,9668,57045,0
10013,9614,56961,0
9975,9552,56869,0
9932,9484,56772,0
9883,9414,56673,0
9824,9342,56572,0
9762,9271,56469,0
9703,9200,56368,0
9645,9130,56267,0
9583,9056,56159,0
9519,8979,56044,0
9459,8904,55927,0
9403,8831,55809,0
9346,8757,55693,0
9283,8682,55579,0
9219,8605,55467,0
9157,8531,55360,0
9098,8460,55259,0
9039,8391,55161,0
8983,8326,55067,0
8935,8269,54978,0
8891,8215,54891,0
8846,8161,54807,0
8804,8111,54727,0
8769,8066,54653,0
8741,8028,54589,0
8715,7991,54527,0
8684,7952,54465,0
8647,7912,54406,0
8606,7871,54348,0
8562,7828,54292,0
8518,7786,54240,0
8477,7747,54187,0
8447,7710,54133,0
8433,7680,54081,0
8427,7658,54030,0
8422,7640,53984,0
8414,7623,53943,0
8399,7602,53905,0
8382,7579,53871,0
8367,7559,53842,0
8354,7537,53814,0
8340,7517,53783,0
8323,7497,53750,0
8299,7475,53717,0
8270,7448,53685,0
8242,7421,53653,0
8216,7393,53621,0
8192,7364,53584,0
8169,7332,53543,0
8148,7299,53502,0
8130,7272,53463,0
8112,7246,53424,0
8090,7213,53381,0
8068,7178,53335,0
8047,7144,53286,0
8023,7113,53233,0
8000,7082,53176,0
7973,7047,53110,0
7940,7006,53041,0
7906,6964,52974,0
7867,6920,52908,0
7822,6872,52837,0
7774,6822,52763,0
7728,6775,52691,0
7684,6726,52618,0
7638,6674,52544,0
7593,6619,52470,0
7546,6562,52388,0
7497,6503,52298,0
7451,6446,52207,0
7409,6391,52116,0
7366,6335,52027,0
7318,6279,51937,0
7266,6222,51845,0
7214,6164,51752,0
7165,6107,51664,0
7122,6054,51579,0
7081,6002,51498,0
7037,5946,51418,0
6984,5884,51334,0
6929,5821,51251,0
6878,5762,51174,0
6830,5706,51098,0
6778,5650,51016,0
6725,5592,50929,0
6676,5534,50840,0
6630,5475,50751,0
6583,5411,50662,0
6535,5347,50572,0
6487,5286,50486,0
6444,5231,50403,0
6405,5179,50321,0
6367,5125,50239,0
6329,5074,50160,0
6290,5024,50082,0
6248,4972,50002,0
6207,4919,49921,0
6165,4866,49840,0
6117,4810,49760,0
6064,4754,49679,0
6013,4700,49601,0
5960,4647,49528,0
5906,4595,49457,0
5857,4546,49387,0
5815,4501,49322,0
5777,4462,49261,0
5744,4426,49204,0
5717,4391,49150,0
5688,4355,49091,0
5657,4318,49024,0
5626,4278,48958,0
5593,4236,48900,0
5562,4200,48851,0
5533,4166,48808,0
5503,4131,48764,0
5470,4093,48712,0
5434,4049,48651,0
5391,3994,48581,0
5343,3931,48504,0
5295,3869,48427,0
5252,3813,48351,0
5211,3758,48273,0
5168,3704,48192,0
5123,3650,48114,0
5074,3599,48042,0
5026,3552,47977,0
4985,3515,47927,0
4965,3500,47901,0
4976,3519,47920,0
5023,3583,48008,0
5119,3708,48195,0
5280,3914,48503,0
5514,4213,48940,0
5814,4595,49494,0
6163,5037,50146,0
6544,5519,50865,0
6947,6027,51624,0
7357,6543,52395,0
7764,7049,53152,0
8154,7535,53877,0
8515,7994,54562,0
8846,8420,55201,0
9147,8806,55786,0
9421,9151,56311,0
9675,9463,56777,0
9909,9742,57187,0
10120,9985,57543,0
10305,10193,57841,0
10462,10364,58083,0
10587,10496,58270,0
10680,10588,58406,0
10744,10645,58494,0
10778,10670,58539,0
10784,10665,58539,0
10769,10636,58503,0
10741,10589,58439,0
10695,10524,58353,0
10633,10442,58248,0
10561,10350,58125,0
10486,10258,57988,0
10411,10166,57838,0
10329,10070,57678,0
10238,9967,57513,0
10150,9863,57351,0
10068,9760,57194,0
9993,9660,57043,0
9929,9567,56900,0
9877,9485,56767,0
9834,9416,56646,0
9794,9356,56545,0
9761,9305,56464,0
9737,9267,56400,0
9719,9237,56346,0
9698,9207,56301,0
9677,9178,56264,0
9658,9151,56228,0
9636,9125,56190,0
9613,9099,56151,0
9593,9074,56111,0
9575,9053,56070,0
9560,9036,56032,0
9553,9024,56002,0
9551,9020,55983,0
9555,9025,55980,0
9566,9038,55989,0
9584,9057,56006,0
9605,9083,56032,0
9634,9116,56075,0
9668,9154,56127,0
9705,9194,56186,0
9743,9236,56251,0
9778,9280,56322,0
9815,9326,56400,0
9856,9377,56483,0
9899,9431,56571,0
9941,9485,56660,0
9984,9540,56742,0
10029,9597,56817,0
10080,9658,56887,0
10131,9720,56952,0
10177,9775,57009,0
10214,9817,57055,0
10242,9845,57090,0
10258,9864,57114,0
10264,9871,57125,0
10262,9869,57121,0
10258,9859,57103,0
10252,9840,57075,0
10240,9814,57039,0
10222,9781,56995,0
10198,9743,56944,0
10169,9701,56886,0
10137,9654,56819,0
10100,9601,56742,0
10056,9543,56655,0
10008,9484,56562,0
9955,9422,56464,0
9895,9355,56363,0
9831,9285,56261,0
9767,9211,56155,0
9703,9132,56042,0
9642,9053,55922,0
9583,8973,55795,0
9523,8892,55669,0
9466,8812,55549,0
9413,8737,55431,0
9364,8666,55310,0
9315,8598,55187,0
9260,8526,55068,0
9197,8452,54957,0
9134,8379,54855,0
9075,8307,54753,0
9019,8236,54652,0
8969,8172,54559,0
8928,8119,54472,0
8890,8075,54390,0
8858,8036,54317,0
8832,8002,54248,0
8812,7968,54180,0
8791,7933,54115,0
8765,7894,54057,0
8736,7854,54005,0
8705,7819,53956,0
8671,7785,53907,0
8632,7750,53860,0
8595,7715,53818,0
8565,7685,53781,0
8540,7657,53749,0
8518,7630,53717,0
8501,7608,53686,0
8487,7592,53657,0
8477,7579,53629,0
8469,7568,53605,0
8464,7559,53585,0
8456,7546,53561,0
8441,7527,53533,0
8419,7506,53502,0
8399,7489,53471,0
8381,7471,53441,0
8359,7446,53409,0
8334,7414,53376,0
8306,7382,53345,0
8280,7353,53315,0
8253,7325,53284,0
8228,7297,53253,0
8205,7269,53222,0
8181,7241,53184,0
8159,7213,53140,0
8138,7187,53093,0
8117,7161,53044,0
8096,7133,52992,0
8073,7103,52940,0
8044,7068,52885,0
8012,7032,52830,0
7983,7001,52776,0
7954,6971,52720,0
7921,6934,52657,0
7882,6888,52588,0
7839,6835,52513,0
7797,6782,52437,0
7758,6732,52363,0
7718,6684,52288,0
7680,6640,52214,0
7644,6597,52139,0
7608,6550,52060,0
7567,6495,51976,0
7522,6435,51891,0
7475,6373,51808,0
7429,6310,51725,0
7381,6247,51640,0
7331,6184,51553,0
7280,6119,51469,0
7231,6056,51389,0
7185,5996,51310,0
7135,5932,51225,0
7080,5865,51135,0
7023,5800,51045,0
6967,5743,50960,0
6917,5691,50878,0
6873,5640,50795,0
6834,5588,50714,0
6794,5533,50635,0
6752,5480,50559,0
6713,5431,50486,0
6678,5385,50412,0
6642,5335,50332,0
6602,5279,50247,0
6558,5219,50160,0
6507,5157,50075,0
6456,5095,49995,0
6407,5035,49919,0
6362,4981,49846,0
6325,4937,49779,0
6294,4899,49718,0
6264,4862,49656,0
6234,4825,49589,0
6202,4787,49519,0
6168,4747,49450,0
6134,4706,49383,0
6101,4665,49324,0
6074,4626,49268,0
6051,4589,49213,0
6029,4553,49164,0
6004,4516,49117,0
5978,4477,49066,0
5953,4442,49014,0
5927,4412,48961,0
5899,4384,48901,0
5867,4353,48837,0
5824,4311,48772,0
5770,4258,48705,0
5713,4203,48636,0
5663,4153,48562,0
5621,4104,48485,0
5585,4056,48414,0
5554,4015,48357,0
5533,3986,48321,0
5531,3981,48324,0
5560,4020,48390,0
5635,4124,48546,0
5769,4308,48812,0
5970,4577,49203,0
6240,4928,49718,0
6574,5350,50337,0
6953,5821,51032,0
7360,6324,51772,0
7784,6845,52533,0
8208,7367,53296,0
8618,7874,54044,0
9005,8357,54764,0
9372,8811,55444,0
9718,9233,56082,0
10040,9624,56675,0
10337,9980,57215,0
10610,10300,57697,0
10852,10580,58121,0
11064,10819,58484,0
11244,11019,58793,0
11393,11181,59046,0
11508,11305,59242,0
11593,11395,59383,0
11653,11453,59479,0
11689,11488,59538,0
11702,11499,59558,0
11694,11486,59539,0
11670,11452,59486,0
11629,11398,59403,0
