green_channel,red_channel,ir_channel,Anomaly
15928,42930,51249,0
16309,43220,51815,0
16912,43729,52643,0
17602,44314,53557,0
18100,44709,54271,0
18537,45056,54938,0
19158,45590,55788,0
19790,46135,56612,0
20171,46447,57173,0
20478,46706,57669,0
20948,47127,58308,0
21387,47509,58861,0
21576,47646,59134,0
21714,47751,59360,0
22003,48009,59724,0
22232,48199,59986,0
22225,48160,59995,0
22214,48131,60015,0
22355,48260,60180,0
22411,48307,60223,0
22257,48156,60047,0
22151,48062,59936,0
22203,48116,59963,0
22149,48057,59845,0
21903,47820,59539,0
21742,47680,59346,0
21733,47690,59302,0
21601,47573,59112,0
21310,47308,58768,0
21146,47180,58569,0
21123,47189,58497,0
20946,47052,58256,0
20624,46790,57890,0
20453,46681,57695,0
20407,46684,57604,0
20197,46514,57322,0
19873,46234,56933,0
19724,46121,56733,0
19680,46096,56621,0
19457,45888,56309,0
19143,45596,55924,0
19020,45487,55749,0
18981,45451,55644,0
18761,45234,55339,0
18488,44977,55002,0
18426,44932,54901,0
18427,44949,54857,0
18238,44792,54630,0
18033,44630,54417,0
18060,44688,54444,0
18139,44780,54498,0
18035,44692,54373,0
17942,44618,54290,0
18072,44748,54437,0
18208,44869,54571,0
18151,44804,54517,0
18128,44778,54523,0
18318,44947,54737,0
18483,45078,54901,0
18460,45038,54889,0
18487,45066,54963,0
18698,45264,55211,0
18836,45375,55350,0
18795,45317,55313,0
18837,45355,55389,0
19043,45544,55625,0
19134,45605,55724,0
19053,45502,55659,0
19080,45515,55721,0
19247,45662,55909,0
19267,45665,55924,0
19130,45530,55787,0
19126,45535,55797,0
19246,45653,55911,0
19198,45605,55831,0
19015,45433,55625,0
18989,45415,55589,0
19070,45492,55645,0
18966,45391,55502,0
18745,45193,55260,0
18695,45169,55202,0
18733,45225,55207,0
18584,45098,55004,0
18358,44901,54744,0
18325,44887,54694,0
18351,44918,54688,0
18174,44754,54470,0
17946,44557,54220,0
17920,44562,54177,0
17929,44590,54138,0
17725,44414,53878,0
17492,44218,53609,0
17458,44210,53541,0
17433,44195,53455,0
17206,43987,53163,0
16982,43791,52903,0
16953,43780,52843,0
16899,43735,52735,0
16649,43507,52433,0
16442,43333,52204,0
16428,43345,52169,0
16366,43300,52054,0
16130,43091,51767,0
15978,42973,51595,0
16016,43023,51609,0
15977,42983,51516,0
15777,42791,51268,0
15688,42713,51157,0
15761,42782,51204,0
15709,42721,51107,0
15494,42520,50866,0
15408,42457,50778,0
15465,42531,50814,0
15377,42465,50678,0
15159,42279,50423,0
15105,42249,50352,0
15175,42335,50396,0
15082,42264,50259,0
14881,42090,50035,0
14853,42084,50017,0
14928,42166,50093,0
14825,42073,49972,0
14632,41908,49791,0
14629,41933,49827,0
14712,42027,49927,0
14609,41935,49809,0
14451,41795,49633,0
14497,41848,49661,0
14589,41936,49711,0
14471,41828,49544,0
14315,41694,49364,0
14364,41749,49396,0
14433,41808,49425,0
14296,41671,49248,0
14150,41531,49090,0
14209,41583,49144,0
14271,41632,49183,0
14160,41526,49056,0
14110,41493,49027,0
14303,41682,49253,0
14515,41865,49492,0
14606,41921,49642,0
14820,42094,49978,0
15279,42486,50581,0
15729,42847,51161,0
16071,43100,51651,0
16559,43498,52336,0
17250,44080,53236,0
17855,44566,54037,0
18309,44916,54704,0
18883,45395,55513,0
19590,46002,56434,0
20134,46448,57154,0
20496,46733,57692,0
20958,47128,58340,0
21502,47596,59045,0
21841,47856,59511,0
22011,47963,59803,0
22290,48194,60204,0
22623,48482,60624,0
22736,48560,60785,0
22712,48522,60806,0
22830,48637,60968,0
23002,48800,61151,0
22961,48750,61096,0
22826,48614,60956,0
22860,48651,60995,0
22933,48718,61046,0
22782,48572,60857,0
22565,48379,60613,0
22533,48377,60549,0
22517,48383,60469,0
22283,48181,60165,0
22020,47961,59858,0
21950,47921,59748,0
21881,47866,59611,0
21615,47617,59268,0
21360,47386,58955,0
21299,47340,58829,0
21208,47257,58646,0
20924,46997,58280,0
20682,46792,57990,0
20624,46761,57880,0
20503,46661,57680,0
20202,46397,57313,0
19977,46223,57058,0
19917,46207,56972,0
19764,46092,56765,0
19458,45832,56405,0
19277,45700,56189,0
19269,45724,56137,0
19155,45631,55961,0
18912,45411,55676,0
18828,45341,55576,0
18904,45412,55624,0
18847,45346,55523,0
18680,45180,55327,0
18696,45191,55331,0
18856,45325,55462,0
18868,45310,55435,0
18786,45216,55345,0
18883,45309,55472,0
19083,45493,55695,0
19117,45507,55737,0
19083,45461,55731,0
19240,45604,55936,0
19469,45804,56194,0
19504,45811,56246,0
19478,45772,56258,0
19643,45929,56473,0
19840,46117,56701,0
19822,46097,56703,0
19762,46040,56679,0
19896,46163,56845,0
20035,46281,56987,0
19957,46202,56907,0
19862,46124,56831,0
19955,46224,56940,0
20025,46289,56997,0
19893,46162,56847,0
19778,46069,56737,0
19840,46149,56797,0
19851,46166,56770,0
19678,46003,56557,0
19564,45903,56430,0
19617,45954,56467,0
19580,45909,56383,0
19372,45709,56126,0
19255,45615,55985,0
19287,45666,55989,0
19197,45592,55848,0
18948,45372,55559,0
18824,45277,55418,0
18849,45310,55410,0
18737,45202,55244,0
18483,44973,54955,0
18373,44896,54835,0
18390,44933,54821,0
18247,44812,54622,0
17987,44587,54323,0
17895,44524,54212,0
17913,44545,54191,0
17764,44397,53980,0
17524,44176,53696,0
17455,44134,53609,0
17457,44156,53581,0
17279,43995,53352,0
17048,43790,53085,0
17018,43781,53031,0
17041,43818,53007,0
16866,43665,52771,0
16653,43482,52525,0
16645,43490,52497,0
16670,43517,52476,0
16497,43361,52252,0
16308,43206,52045,0
16314,43233,52042,0
16320,43240,52015,0
16139,43061,51795,0
15978,42911,51619,0
16009,42944,51628,0
16011,42941,51575,0
15825,42770,51340,0
15689,42664,51193,0
15743,42733,51237,0
15747,42738,51202,0
15586,42590,51012,0
15511,42532,50944,0
15601,42623,51038,0
15590,42609,51005,0
15418,42456,50819,0
15362,42426,50770,0
15461,42533,50861,0
15432,42507,50800,0
15259,42349,50609,0
15227,42329,50581,0
15331,42432,50674,0
15289,42389,50597,0
15131,42243,50408,0
15139,42254,50395,0
15257,42360,50480,0
15200,42298,50378,0
15033,42148,50187,0
15033,42164,50184,0
15121,42252,50250,0
15026,42160,50118,0
14852,42004,49927,0
14866,42040,49950,0
14954,42139,50034,0
14873,42065,49935,0
14780,41979,49849,0
14937,42126,50042,0
15190,42353,50331,0
15304,42444,50495,0
15459,42575,50754,0
15892,42955,51326,0
16410,43392,51987,0
16790,43692,52531,0
17222,44047,53171,0
17889,44617,54061,0
18560,45173,54936,0
19048,45555,55623,0
19566,45976,56363,0
20252,46554,57265,0
20856,47041,58047,0
21238,47325,58596,0
21639,47648,59176,0
22164,48088,59857,0
22556,48385,60362,0
22735,48484,60645,0
22965,48662,59678,0
23300,48957,56743,0
23464,49099,53865,0
23430,49068,52519,0
23489,49138,52493,0
23656,49310,53341,0
23648,49307,54434,0
23477,49158,55570,0
23430,49139,56868,0
23484,49207,58159,0
23364,49094,59092,0
23123,48869,59726,0
23038,48804,60333,0
23043,48818,60817,0
22866,48649,60930,0
22594,48397,60830,0
22491,48323,60816,0
22453,48312,60772,0
22224,48113,60465,0
21934,47864,60080,0
21840,47806,59890,0
21793,47785,59722,0
21542,47564,59335,0
21249,47313,58928,0
21155,47248,58730,0
21082,47186,58537,0
20804,46930,58145,0
20507,46675,57774,0
20406,46606,57608,0
20305,46523,57425,0
20021,46264,57064,0
19771,46050,56773,0
19729,46034,56695,0
19671,45992,56575,0
19455,45797,56302,0
19320,45685,56142,0
19383,45750,56183,0
19391,45745,56144,0
19243,45593,55965,0
19195,45555,55927,0
19323,45690,56069,0
19361,45728,56095,0
19257,45628,55982,0
19292,45662,56030,0
19495,45845,56245,0
19573,45899,56325,0
19507,45824,56283,0
19582,45897,56405,0
19797,46098,56650,0
19869,46146,56729,0
19816,46077,56699,0
19913,46161,56845,0
20111,46336,57073,0
20131,46335,57098,0
20043,46241,57024,0
20121,46312,57128,0
20274,46447,57284,0
20230,46390,57220,0
20100,46263,57083,0
20146,46317,57137,0
20239,46414,57219,0
20127,46312,57082,0
19960,46165,56906,0
19984,46204,56930,0
20034,46257,56954,0
19872,46108,56758,0
19686,45946,56553,0
19698,45972,56544,0
19705,45984,56508,0
19500,45796,56260,0
19298,45623,56034,0
19292,45634,55995,0
19266,45615,55906,0
19051,45415,55627,0
18866,45255,55413,0
18858,45264,55382,0
18794,45213,55272,0
18556,45005,54994,0
18395,44884,54821,0
18411,44925,54816,0
18339,44866,54693,0
18096,44649,54410,0
17955,44540,54252,0
17967,44577,54236,0
17862,44492,54072,0
17613,44270,53770,0
17498,44181,53626,0
17521,44216,53613,0
17396,44109,53440,0
17143,43891,53153,0
17051,43831,53047,0
17083,43878,53051,0
16954,43763,52875,0
16718,43555,52608,0
16658,43517,52530,0
16702,43560,52530,0
16570,43426,52331,0
16349,43218,52063,0
16314,43193,52004,0
16358,43238,52013,0
16212,43102,51820,0
16007,42924,51586,0
16005,42943,51567,0
16054,43000,51586,0
15902,42864,51400,0
15722,42711,51208,0
15745,42753,51227,0
15787,42804,51239,0
15629,42668,51052,0
15469,42538,50895,0
15506,42592,50942,0
15533,42626,50952,0
15370,42483,50766,0
15238,42377,50631,0
15304,42449,50686,0
15334,42470,50673,0
15179,42319,50480,0
15078,42234,50377,0
15158,42317,50450,0
15167,42319,50417,0
15004,42161,50218,0
14931,42099,50143,0
15021,42188,50225,0
14999,42163,50170,0
14817,41998,49965,0
14763,41960,49909,0
14862,42056,49993,0
14825,42013,49915,0
14644,41842,49703,0
14605,41809,49653,0
14689,41885,49716,0
14611,41811,49602,0
14423,41640,49396,0
14414,41640,49395,0
14529,41751,49514,0
14501,41727,49484,0
14429,41665,49434,0
14598,41826,49658,0
14917,42109,50031,0
15122,42270,50290,0
15325,42433,50595,0
15785,42837,51202,0
16366,43330,51934,0
16797,43664,52523,0
17219,43994,53138,0
17864,44541,53995,0
18549,45116,54876,0
19021,45490,55547,0
19452,45837,56202,0
20054,46344,57024,0
20618,46811,57772,0
20939,47052,58260,0
21225,47281,58722,0
21660,47661,59312,0
22022,47967,59775,0
22146,48052,59974,0
22266,48147,60170,0
22525,48372,60479,0
22679,48486,60635,0
22610,48398,60563,0
22575,48366,60549,0
22676,48466,60656,0
22654,48438,60599,0
22444,48239,60353,0
22326,48146,60215,0
22348,48189,60198,0
22237,48094,60018,0
21972,47853,59695,0
21832,47741,59516,0
21819,47745,59444,0
21651,47596,59192,0
21343,47325,58817,0
21182,47205,58613,0
21133,47183,58507,0
20916,46991,58213,0
20586,46700,57822,0
20423,46578,57609,0
20348,46534,57460,0
20090,46306,57106,0
19752,46006,56689,0
19603,45888,56480,0
19521,45829,56323,0
19240,45583,55958,0
18909,45301,55565,0
18790,45226,55398,0
18727,45193,55271,0
18474,44970,54951,0
18207,44741,54647,0
18164,44729,54577,0
18157,44743,54523,0
17971,44585,54288,0
17807,44455,54108,0
17864,44532,54162,0
17920,44594,54199,0
17796,44480,54065,0
17727,44422,54014,0
17876,44563,54169,0
17998,44665,54270,0
17952,44608,54218,0
17987,44628,54285,0
18208,44810,54540,0
18349,44905,54689,0
18323,44850,54677,0
18396,44908,54791,0
18623,45114,55053,0
18723,45193,55166,0
18658,45121,55121,0
18709,45172,55210,0
18896,45346,55418,0
18928,45367,55451,0
18810,45253,55346,0
18827,45281,55392,0
18960,45411,55532,0
18922,45371,55477,0
18757,45222,55313,0
18755,45234,55319,0
18852,45324,55393,0
18763,45229,55257,0
18572,45049,55040,0
18554,45045,55018,0
18607,45102,55048,0
18463,44965,54861,0
18243,44767,54617,0
18210,44761,54575,0
18224,44798,54560,0
18033,44637,54326,0
17798,44441,54067,0
17767,44435,54010,0
17761,44443,53949,0
17546,44251,53670,0
17312,44046,53395,0
17273,44023,53324,0
17226,43988,53228,0
16981,43771,52933,0
16756,43581,52681,0
16728,43569,52621,0
16673,43517,52504,0
16436,43300,52206,0
16251,43149,51988,0
16251,43169,51953,0
16194,43118,51832,0
15973,42912,51555,0
15838,42803,51407,0
15869,42853,51428,0
15796,42801,51319,0
15567,42605,51056,0
15466,42530,50939,0
15533,42601,50978,0
15473,42545,50872,0
15260,42356,50631,0
15183,42306,50549,0
15245,42376,50587,0
15168,42301,50459,0
14975,42118,50230,0
14946,42099,50191,0
15031,42186,50256,0
14943,42116,50134,0
14754,41964,49930,0
14748,41988,49926,0
14838,42084,49996,0
14750,41998,49864,0
14587,41841,49676,0
14611,41865,49701,0
14696,41938,49769,0
14581,41827,49624,0
14416,41685,49451,0
14459,41742,49493,0
14544,41828,49555,0
14426,41719,49412,0
14282,41596,49268,0
14339,41663,49327,0
14402,41726,49368,0
14260,41597,49204,0
14122,41475,49067,0
14183,41529,49125,0
14221,41547,49132,0
14060,41386,48937,0
13937,41275,48800,0
14014,41346,48859,0
14057,41373,48865,0
13935,41261,48733,0
13907,41259,48746,0
14096,41456,48988,0
14261,41608,49188,0
14335,41662,49319,0
14587,41882,49677,0
15062,42299,50278,0
15473,42641,50822,0
15784,42888,51299,0
16272,43302,51986,0
16935,43868,52843,0
17474,44300,53561,0
17883,44615,54161,0
18433,45077,54921,0
19086,45631,55764,0
19552,45990,56387,0
19868,46213,56867,0
20308,46571,57482,0
20799,46984,58112,0
21067,47188,58476,0
21202,47281,58701,0
21469,47516,59060,0
21763,47769,59409,0
21822,47790,59488,0
21773,47726,59465,0
21876,47829,59602,0
21989,47945,59727,0
21876,47841,59604,0
21707,47691,59430,0
21717,47718,59430,0
21724,47737,59397,0
21507,47542,59130,0
21270,47334,58860,0
21222,47304,58777,0
21155,47248,58648,0
20880,47000,58309,0
20623,46780,58008,0
20553,46735,57889,0
20439,46641,57696,0
20130,46373,57313,0
19867,46167,57004,0
19780,46122,56863,0
19620,45988,56613,0
19287,45693,56193,0
19036,45498,55889,0
18946,45455,55740,0
18755,45301,55456,0
18413,45008,55027,0
18199,44844,54752,0
18145,44823,54628,0
17975,44675,54361,0
17684,44407,53980,0
17554,44294,53788,0
17568,44316,53744,0
17443,44202,53556,0
17218,44001,53299,0
17179,43984,53265,0
17271,44085,53358,0
17211,44034,53284,0
17075,43909,53150,0
17136,43970,53235,0
17295,44113,53407,0
17283,44084,53391,0
17217,44007,53342,0
17359,44131,53520,0
17575,44323,53755,0
17604,44335,53795,0
17593,44314,53818,0
17788,44487,54053,0
18016,44683,54298,0
18038,44687,54334,0
18041,44681,54373,0
18238,44856,54610,0
18423,45008,54810,0
18389,44956,54787,0
18350,44913,54782,0
18493,45044,54959,0
18595,45131,55063,0
18491,45029,54953,0
18414,44970,54893,0
18517,45075,55004,0
18555,45105,55014,0
18398,44959,54828,0
18300,44890,54728,0
18370,44974,54785,0
18342,44948,54714,0
18136,44760,54478,0
18029,44683,54370,0
18079,44747,54409,0
18005,44676,54300,0
17779,44464,54048,0
17683,44387,53939,0
17724,44429,53941,0
17616,44322,53767,0
17376,44100,53476,0
17286,44035,53357,0
17313,44077,53343,0
17173,43952,53145,0
16919,43725,52850,0
16832,43665,52740,0
16839,43686,52702,0
16663,43530,52459,0
16403,43303,52151,0
16325,43252,52050,0
16320,43259,52007,0
16129,43089,51760,0
15884,42884,51477,0
15844,42879,51410,0
15855,42912,51379,0
15663,42748,51144,0
15438,42559,50898,0
15416,42564,50859,0
15417,42582,50815,0
15229,42418,50574,0
15048,42268,50367,0
15068,42312,50375,0
15073,42337,50356,0
14882,42177,50140,0
14728,42043,49973,0
14777,42081,50000,0
14787,42064,49963,0
14615,41877,49746,0
14505,41765,49620,0
14573,41822,49667,0
14567,41799,49605,0
14390,41624,49375,0
14302,41554,49274,0
14375,41640,49338,0
14338,41612,49268,0
14144,41445,49052,0
14084,41410,48991,0
14189,41516,49082,0
14163,41487,49024,0
13992,41331,48837,0
13961,41320,48814,0
14059,41420,48904,0
13998,41362,48814,0
13812,41195,48615,0
13787,41183,48587,0
13869,41256,48640,0
13778,41158,48510,0
13596,40990,48320,0
13605,41016,48346,0
13722,41134,48466,0
13695,41104,48438,0
13658,41071,48438,0
13884,41289,48744,0
14244,41618,49191,0
14479,41814,49528,0
14737,42030,49934,0
15265,42491,50640,0
15889,43016,51432,0
16356,43381,52077,0
16832,43768,52768,0
17524,44358,53682,0
18215,44929,54571,0
18688,45294,55238,0
19144,45660,55911,0
19760,46182,56736,0
20310,46635,57456,0
20628,46874,57932,0
20941,47126,58414,0
21384,47510,59000,0
21715,47782,59424,0
21822,47845,59608,0
21958,47955,59834,0
22215,48187,60159,0
22338,48279,60301,0
22267,48189,60230,0
22278,48194,60244,0
22415,48322,60364,0
22395,48295,60303,0
22198,48112,60075,0
22115,48052,59977,0
22147,48097,59977,0
22009,47975,59785,0
21723,47726,59458,0
21577,47627,59287,0
21543,47627,59202,0
21343,47457,58929,0
21037,47188,58565,0
20901,47088,58389,0
20852,47068,58281,0
20618,46868,57968,0
20303,46597,57590,0
20172,46508,57413,0
20103,46474,57278,0
19841,46250,56933,0
19534,45984,56560,0
19434,45918,56406,0
19379,45888,56277,0
19117,45660,55936,0
18824,45408,55586,0
18736,45352,55446,0
18668,45304,55305,0
18405,45071,54970,0
18162,44862,54681,0
18143,44860,54620,0
18126,44846,54537,0
17931,44663,54284,0
17790,44536,54124,0
17865,44608,54185,0
17917,44648,54204,0
17812,44540,54078,0
17789,44524,54080,0
17960,44686,54279,0
18066,44771,54384,0
18017,44711,54345,0
18079,44767,54454,0
18312,44979,54732,0
18434,45072,54872,0
18402,45017,54866,0
18495,45089,55007,0
18731,45293,55274,0
18821,45354,55370,0
18761,45284,55332,0
18832,45357,55449,0
19014,45534,55661,0
19026,45539,55683,0
18907,45432,55588,0
18947,45483,55658,0
19089,45619,55798,0
19048,45573,55735,0
18902,45440,55590,0
18925,45475,55627,0
19015,45567,55704,0
18912,45468,55563,0
18745,45314,55370,0
18768,45342,55374,0
18831,45400,55399,0
18684,45255,55206,0
18490,45078,54986,0
18494,45090,54964,0
18517,45111,54939,0
18328,44932,54704,0
18119,44750,54477,0
18107,44758,54448,0
18086,44754,54381,0
17864,44560,54106,0
17660,44387,53871,0
17650,44390,53829,0
17603,44348,53720,0
17360,44130,53420,0
17158,43974,53194,0
17136,43989,53145,0
17051,43926,52999,0
16794,43697,52687,0
16626,43560,52497,0
16631,43580,52476,0
16540,43498,52332,0
16293,43273,52037,0
16162,43169,51884,0
16184,43201,51876,0
16077,43101,51718,0
15820,42875,51429,0
15702,42793,51300,0
15725,42828,51287,0
15607,42714,51105,0
15370,42494,50824,0
15296,42435,50729,0
15337,42481,50736,0
15209,42363,50557,0
14974,42153,50292,0
14909,42112,50222,0
14931,42151,50225,0
14772,42019,50026,0
14538,41824,49767,0
14497,41809,49711,0
14524,41842,49702,0
14356,41692,49488,0
14142,41513,49250,0
14136,41535,49234,0
14176,41585,49243,0
14020,41443,49054,0
13852,41296,48875,0
13891,41343,48903,0
13941,41383,48908,0
13795,41231,48706,0
13653,41093,48536,0
13700,41135,48563,0
13720,41151,48549,0
13540,40996,48344,0
13392,40889,48199,0
13436,40956,48239,0
13438,40969,48208,0
13275,40828,48022,0
13205,40776,47967,0
13344,40905,48123,0
13446,40983,48228,0
13445,40965,48254,0
13619,41117,48504,0
14029,41480,49009,0
14398,41783,49479,0
14683,42000,49903,0
15158,42401,50566,0
15828,42977,51437,0
16401,43447,52204,0
16864,43816,52887,0
17484,44342,53754,0
18221,44965,54722,0
18776,45404,55482,0
19185,45718,56103,0
19727,46172,56859,0
20334,46683,57642,0
20722,46983,58175,0
20969,47166,58575,0
21344,47488,59105,0
21747,47835,59609,0
21917,47954,59826,0
21979,47979,59939,0
22191,48155,60208,0
22406,48332,60449,0
22376,48285,60422,0
22270,48190,60324,0
22330,48273,60386,0
22389,48344,60415,0
22229,48199,60217,0
22039,48037,60008,0
22024,48050,59974,0
21986,48036,59886,0
21739,47822,59586,0
21504,47626,59325,0
21449,47600,59247,0
21349,47522,59095,0
21064,47268,58751,0
20836,47075,58481,0
20788,47046,58379,0
20668,46935,58172,0
20370,46662,57789,0
20152,46490,57520,0
20098,46474,57411,0
19946,46344,57169,0
19641,46066,56781,0
19458,45912,56542,0
19422,45899,56447,0
19251,45752,56201,0
18944,45482,55835,0
18792,45363,55644,0
18779,45372,55579,0
18617,45232,55345,0
18346,44992,55018,0
18260,44925,54896,0
18302,44965,54895,0
18183,44851,54731,0
17975,44670,54504,0
17960,44683,54491,0
18058,44784,54571,0
17998,44721,54479,0
17885,44615,54362,0
17975,44714,54474,0
18143,44878,54644,0
18133,44862,54623,0
18088,44813,54592,0
18249,44955,54781,0
18447,45121,54986,0
18443,45097,54986,0
18412,45063,54989,0
18573,45213,55190,0
18733,45346,55366,0
18695,45288,55338,0
18666,45251,55337,0
18825,45399,55518,0
18952,45508,55635,0
18880,45424,55548,0
18830,45374,55517,0
18949,45490,55658,0
19008,45537,55707,0
18890,45413,55573,0
18835,45367,55532,0
18933,45475,55642,0
18929,45476,55614,0
18754,45311,55409,0
18676,45251,55327,0
18740,45330,55382,0
18673,45275,55276,0
18449,45070,55016,0
18350,44986,54901,0
18384,45020,54904,0
18269,44909,54733,0
18016,44686,54438,0
17912,44618,54311,0
17929,44655,54287,0
17784,44532,54079,0
17532,44318,53777,0
17448,44269,53661,0
17460,44295,53622,0
17296,44143,53389,0
17047,43921,53095,0
16979,43874,53002,0
16980,43878,52961,0
16795,43700,52711,0
16557,43484,52425,0
16517,43467,52356,0
16524,43487,52317,0
16328,43310,52071,0
16096,43107,51816,0
16065,43095,51766,0
16054,43090,51704,0
15842,42893,51434,0
15624,42700,51184,0
15600,42692,51134,0
15561,42668,51051,0
15328,42468,50775,0
15128,42306,50552,0
15128,42324,50524,0
15089,42295,50436,0
14860,42098,50173,0
14686,41972,50001,0
14700,42013,50007,0
14656,41978,49917,0
14458,41794,49669,0
14360,41714,49554,0
14425,41787,49609,0
14385,41749,49535,0
14202,41574,49319,0
14152,41534,49266,0
14260,41636,49358,0
14237,41608,49288,0
14076,41460,49087,0
14062,41459,49058,0
14180,41570,49151,0
14144,41525,49077,0
13990,41378,48901,0
13994,41394,48901,0
14099,41502,48988,0
14028,41441,48880,0
13861,41296,48693,0
13874,41321,48708,0
13968,41409,48790,0
13875,41311,48666,0
13714,41161,48490,0
13747,41205,48526,0
13842,41308,48620,0
13759,41244,48541,0
13672,41174,48485,0
13841,41331,48701,0
14101,41556,49006,0
14233,41652,49198,0
14428,41813,49496,0
14896,42222,50097,0
15431,42672,50770,0
15829,42980,51333,0
16287,43349,52007,0
16974,43934,52925,0
17661,44508,53822,0
18173,44918,54547,0
18724,45376,55339,0
19444,45982,56284,0
20074,46487,57103,0
20483,46795,57702,0
20912,47153,58350,0
21450,47629,59089,0
21842,47958,59629,0
22028,48092,59938,0
22279,48304,60313,0
22637,48622,60764,0
22816,48766,60992,0
22795,48729,61009,0
22869,48797,61119,0
23047,48962,61304,0
23047,48946,61275,0
22886,48786,61088,0
22851,48761,61038,0
22916,48825,61059,0
22802,48708,60878,0
22563,48483,60590,0
22479,48418,60479,0
22476,48425,60434,0
22284,48247,60179,0
21999,47996,59851,0
21890,47930,59718,0
21839,47918,59623,0
21591,47712,59309,0
21288,47459,58950,0
21185,47396,58795,0
21125,47356,58656,0
20863,47110,58306,0
20568,46843,57949,0
20469,46769,57795,0
20382,46701,57628,0
20094,46450,57256,0
19803,46212,56905,0
19703,46159,56753,0
19592,46083,56569,0
19304,45835,56211,0
19067,45639,55930,0
19041,45629,55853,0
18990,45578,55724,0
18773,45372,55445,0
18633,45252,55285,0
18683,45310,55320,0
18669,45300,55268,0
18509,45157,55079,0
18467,45135,55038,0
18605,45273,55175,0
18648,45300,55197,0
18553,45194,55096,0
18600,45226,55167,0
18808,45401,55390,0
18883,45442,55468,0
18816,45363,55426,0
18892,45438,55549,0
19098,45636,55785,0
19151,45685,55846,0
19091,45638,55809,0
19204,45756,55957,0
19431,45958,56192,0
19485,45976,56234,0
19440,45899,56200,0
19561,45982,56356,0
19739,46117,56552,0
19703,46055,56516,0
19578,45930,56407,0
19628,45990,56485,0
19716,46086,56576,0
19600,45982,56438,0
19440,45842,56264,0
19475,45887,56283,0
19524,45938,56294,0
19358,45788,56093,0
19167,45632,55895,0
19166,45659,55891,0
19159,45669,55851,0
18952,45492,55602,0
18754,45334,55379,0
18744,45350,55337,0
18703,45319,55231,0
18473,45108,54935,0
18290,44950,54715,0
18293,44962,54677,0
18238,44905,54551,0
17999,44685,54260,0
17825,44553,54078,0
17813,44573,54056,0
17703,44483,53904,0
17434,44242,53593,0
17280,44120,53421,0
17283,44145,53399,0
17166,44048,53233,0
16908,43826,52934,0
16798,43750,52799,0
16838,43798,52793,0
16736,43698,52620,0
16515,43490,52342,0
16450,43440,52244,0
16489,43489,52244,0
16352,43370,52054,0
16111,43163,51774,0
16045,43124,51685,0
16074,43157,51669,0
15930,43013,51461,0
15714,42812,51206,0
15686,42801,51166,0
15722,42847,51179,0
15565,42711,50985,0
15364,42540,50759,0
15373,42565,50750,0
15432,42622,50773,0
15297,42490,50599,0
15138,42346,50429,0
15180,42397,50469,0
15229,42451,50493,0
15071,42314,50305,0
14917,42185,50139,0
14970,42240,50174,0
15015,42270,50172,0
14867,42122,49983,0
14746,42014,49856,0
14809,42081,49913,0
14826,42098,49892,0
14666,41953,49697,0
14573,41881,49599,0
14653,41969,49674,0
14648,41971,49642,0
14476,41826,49451,0
14407,41788,49390,0
14501,41892,49485,0
14478,41867,49438,0
14300,41699,49244,0
14245,41660,49195,0
14325,41744,49268,0
14264,41681,49166,0
14068,41495,48937,0
14018,41452,48876,0
14087,41515,48920,0
14001,41429,48785,0
13812,41256,48563,0
13808,41258,48549,0
13932,41366,48658,0
13921,41340,48634,0
13881,41293,48621,0
14088,41484,48900,0
14435,41797,49331,0
14670,41988,49651,0
14923,42190,50024,0
15439,42637,50703,0
16059,43171,51501,0
16524,43550,52156,0
16985,43924,52837,0
17670,44501,53751,0
18386,45091,54677,0
18886,45478,55384,0
19346,45845,56069,0
19968,46373,56907,0
20542,46851,57659,0
20870,47098,58151,0
21166,47331,58621,0
21605,47703,59205,0
21955,47985,59646,0
22061,48050,59825,0
22171,48144,60012,0
22415,48372,60306,0
22548,48485,60442,0
22475,48402,60362,0
22455,48382,60357,0
22562,48486,60474,0
22533,48451,60425,0
22321,48250,60189,0
22207,48163,60059,0
22228,48203,60044,0
22103,48089,59855,0
21827,47829,59515,0
21682,47706,59323,0
21658,47699,59242,0
21471,47539,58984,0
21155,47270,58612,0
20995,47160,58407,0
20940,47142,58287,0
20707,46945,57971,0
20365,46648,57560,0
20187,46512,57328,0
20088,46446,57157,0
19811,46205,56789,0
19465,45904,56371,0
19306,45790,56160,0
19203,45729,55995,0
18910,45483,55622,0
18582,45199,55223,0
18464,45110,55046,0
18393,45055,54899,0
18135,44823,54564,0
17873,44596,54255,0
17834,44571,54177,0
17821,44560,54114,0
17627,44381,53877,0
17463,44242,53696,0
17520,44308,53735,0
17582,44362,53757,0
17477,44251,53621,0
17428,44200,53581,0
17576,44338,53750,0
17683,44429,53861,0
17628,44372,53822,0
17658,44408,53906,0
17876,44610,54173,0
18015,44719,54328,0
17989,44678,54322,0
18069,44755,54442,0
18311,44983,54707,0
18437,45084,54827,0
18408,45034,54799,0
18496,45109,54916,0
18707,45307,55150,0
18758,45349,55200,0
18662,45252,55111,0
18704,45296,55179,0
18852,45441,55335,0
18821,45412,55292,0
18671,45273,55141,0
18683,45291,55166,0
18778,45386,55256,0
18687,45297,55136,0
18506,45127,54937,0
18501,45127,54927,0
18550,45172,54952,0
18388,45019,54751,0
18163,44816,54497,0
18138,44809,54451,0
18158,44837,54431,0
17971,44670,54195,0
