green_channel,red_channel,ir_channel,Anomaly
47524,36676,23631,0
47492,36649,23584,0
47433,36598,23510,0
47390,36569,23457,0
47379,36570,23434,0
47355,36554,23395,0
47308,36515,23337,0
47285,36502,23308,0
47290,36514,23302,0
47272,36497,23267,0
47230,36455,23211,0
47207,36434,23184,0
47197,36424,23171,0
47150,36378,23123,0
47078,36313,23054,0
47038,36283,23014,0
47018,36271,22985,0
46967,36224,22918,0
46902,36161,22840,0
46869,36134,22800,0
46850,36119,22773,0
46798,36067,22711,0
46729,36003,22636,0
46689,35973,22590,0
46655,35949,22546,0
46585,35886,22462,0
46508,35815,22376,0
46466,35778,22327,0
46428,35745,22279,0
46356,35676,22191,0
46280,35610,22103,0
46240,35583,22051,0
46199,35551,21995,0
46121,35477,21906,0
46045,35406,21822,0
46005,35372,21771,0
45955,35329,21705,0
45871,35250,21600,0
45797,35185,21501,0
45759,35158,21435,0
45708,35117,21356,0
45625,35044,21253,0
45560,34989,21176,0
45531,34967,21133,0
45491,34930,21072,0
45427,34868,20989,0
45389,34837,20943,0
45394,34848,20941,0
45403,34859,20944,0
45419,34875,20963,0
45494,34951,21054,0
45637,35091,21221,0
45808,35246,21420,0
46009,35422,21665,0
46283,35667,22004,0
46612,35963,22414,0
46939,36249,22833,0
47265,36534,23265,0
47626,36858,23742,0
47999,37195,24227,0
48332,37488,24668,0
48637,37752,25079,0
48954,38028,25500,0
49260,38289,25901,0
49505,38488,26233,0
49706,38650,26516,0
49906,38820,26792,0
50083,38971,27033,0
50195,39059,27197,0
50268,39120,27318,0
50346,39196,27434,0
50403,39251,27512,0
50400,39249,27519,0
50372,39226,27500,0
50361,39222,27490,0
50334,39200,27451,0
50260,39129,27357,0
50180,39057,27257,0
50125,39018,27179,0
50055,38964,27079,0
49942,38870,26942,0
49834,38783,26816,0
49760,38726,26721,0
49680,38652,26615,0
49575,38546,26487,0
49490,38464,26381,0
49439,38421,26307,0
49376,38368,26218,0
49284,38287,26104,0
49208,38223,26008,0
49157,38182,25933,0
49089,38117,25829,0
48998,38027,25703,0
48926,37960,25608,0
48870,37912,25533,0
48787,37833,25423,0
48685,37735,25298,0
48616,37677,25212,0
48570,37643,25148,0
48502,37585,25057,0
48427,37520,24965,0
48400,37503,24923,0
48406,37515,24914,0
48396,37508,24896,0
48390,37503,24892,0
48432,37545,24937,0
48498,37607,25002,0
48541,37644,25047,0
48584,37685,25100,0
48667,37765,25194,0
48756,37847,25288,0
48808,37892,25346,0
48852,37929,25403,0
48926,37992,25492,0
48996,38046,25574,0
49025,38058,25612,0
49047,38069,25647,0
49096,38112,25710,0
49136,38148,25759,0
49135,38143,25765,0
49129,38137,25768,0
49140,38154,25788,0
49128,38149,25782,0
49073,38102,25732,0
49021,38058,25681,0
48991,38037,25646,0
48943,37994,25585,0
48861,37916,25486,0
48788,37851,25393,0
48734,37811,25316,0
48660,37749,25211,0
48559,37660,25081,0
48476,37592,24972,0
48418,37543,24879,0
48333,37462,24759,0
48220,37355,24619,0
48134,37279,24515,0
48073,37228,24437,0
47984,37147,24329,0
47875,37050,24205,0
47801,36992,24114,0
47754,36960,24044,0
47687,36900,23949,0
47609,36825,23847,0
47568,36786,23785,0
47545,36763,23740,0
47495,36710,23669,0
47439,36652,23592,0
47416,36630,23547,0
47398,36610,23505,0
47342,36551,23429,0
47279,36487,23350,0
47250,36463,23305,0
47226,36445,23261,0
47165,36388,23179,0
47097,36327,23100,0
47063,36302,23061,0
47028,36274,23023,0
46958,36212,22950,0
46894,36157,22883,0
46864,36138,22848,0
46824,36111,22799,0
46746,36047,22714,0
46677,35992,22643,0
46647,35974,22608,0
46610,35944,22560,0
46545,35883,22484,0
46496,35841,22426,0
46481,35834,22400,0
46454,35815,22358,0
46397,35766,22290,0
46357,35732,22246,0
46346,35725,22231,0
46314,35691,22188,0
46251,35627,22118,0
46202,35587,22070,0
46173,35569,22039,0
46116,35521,21973,0
46031,35445,21883,0
45972,35398,21824,0
45936,35374,21782,0
45876,35322,21707,0
45802,35255,21617,0
45761,35218,21563,0
45735,35194,21524,0
45672,35136,21449,0
45585,35063,21357,0
45523,35021,21291,0
45464,34980,21226,0
45368,34895,21121,0
45254,34794,21002,0
45165,34723,20910,0
45081,34653,20821,0
44967,34547,20697,0
44852,34441,20571,0
44773,34377,20482,0
44700,34320,20394,0
44598,34228,20273,0
44501,34140,20165,0
44447,34099,20106,0
44407,34069,20058,0
44355,34022,19998,0
44338,34010,19982,0
44397,34071,20046,0
44498,34168,20155,0
44616,34279,20297,0
44797,34451,20521,0
45064,34703,20846,0
45368,34979,21216,0
45680,35255,21602,0
46036,35571,22041,0
46440,35931,22533,0
46839,36276,23021,0
47212,36589,23488,0
47592,36914,23972,0
47978,37250,24460,0
48315,37540,24888,0
48590,37775,25253,0
48849,38004,25606,0
49096,38219,25938,0
49278,38369,26193,0
49401,38466,26383,0
49519,38567,26563,0
49625,38662,26718,0
49669,38699,26799,0
49665,38694,26825,0
49667,38701,26849,0
49662,38703,26854,0
49606,38654,26795,0
49516,38574,26701,0
49438,38508,26618,0
49350,38432,26517,0
49212,38305,26359,0
49054,38162,26185,0
48927,38055,26043,0
48803,37951,25901,0
48648,37812,25723,0
48501,37678,25551,0
48400,37592,25427,0
48309,37511,25306,0
48189,37395,25152,0
48073,37288,25009,0
47993,37225,24906,0
47905,37155,24796,0
47776,37042,24649,0
47646,36930,24507,0
47547,36845,24392,0
47437,36745,24260,0
47284,36601,24092,0
47130,36461,23932,0
47006,36359,23804,0
46878,36253,23666,0
46730,36129,23507,0
46608,36035,23380,0
46530,35979,23296,0
46452,35915,23210,0
46368,35840,23121,0
46322,35805,23077,0
46319,35812,23078,0
46313,35813,23072,0
46300,35810,23061,0
46330,35847,23097,0
46396,35913,23166,0
46445,35952,23213,0
46482,35976,23253,0
46552,36036,23333,0
46638,36114,23432,0
46687,36156,23496,0
46710,36177,23540,0
46757,36222,23604,0
46808,36267,23663,0
46818,36267,23679,0
46804,36246,23676,0
46811,36245,23694,0
46815,36244,23706,0
46772,36203,23669,0
46706,36149,23610,0
46662,36123,23569,0
46618,36098,23521,0
46538,36034,23431,0
46455,35967,23337,0
46405,35932,23276,0
46353,35886,23208,0
46262,35796,23099,0
46169,35708,22989,0
46107,35657,22907,0
46037,35600,22811,0
45929,35507,22679,0
45827,35422,22555,0
45760,35370,22461,0
45688,35302,22356,0
45588,35198,22225,0
45503,35109,22111,0
45453,35054,22027,0
45395,34992,21928,0
45313,34910,21806,0
45251,34854,21712,0
45220,34831,21651,0
45172,34790,21574,0
45103,34728,21484,0
45064,34699,21429,0
45057,34700,21403,0
45031,34678,21352,0
44986,34635,21280,0
44967,34622,21236,0
44969,34629,21213,0
44943,34607,21163,0
44896,34563,21096,0
44880,34549,21059,0
44886,34555,21038,0
44866,34531,20991,0
44830,34493,20938,0
44823,34489,20923,0
44828,34496,20921,0
44803,34469,20885,0
44767,34435,20843,0
44762,34436,20833,0
44756,34438,20817,0
44708,34392,20756,0
44651,34334,20688,0
44627,34308,20651,0
44604,34285,20614,0
44544,34228,20542,0
44486,34179,20477,0
44464,34174,20451,0
44444,34166,20425,0
44395,34124,20366,0
44353,34085,20314,0
44344,34081,20293,0
44326,34069,20262,0
44271,34019,20199,0
44221,33973,20145,0
44197,33951,20115,0
44156,33909,20063,0
44080,33831,19977,0
44009,33766,19903,0
43957,33730,19852,0
43885,33674,19777,0
43780,33589,19669,0
43691,33522,19579,0
43634,33485,19514,0
43566,33430,19428,0
43478,33347,19321,0
43411,33285,19244,0
43365,33245,19189,0
43294,33178,19105,0
43205,33094,19005,0
43143,33041,18936,0
43099,33009,18882,0
43027,32948,18795,0
42940,32874,18692,0
42887,32833,18622,0
42850,32805,18562,0
42781,32743,18472,0
42702,32672,18378,0
42661,32636,18326,0
42644,32617,18297,0
42619,32587,18263,0
42620,32586,18269,0
42697,32662,18369,0
42829,32793,18545,0
42982,32946,18763,0
43190,33154,19054,0
43489,33446,19446,0
43839,33775,19890,0
44193,34094,20341,0
44573,34433,20825,0
44997,34814,21357,0
45419,35185,21886,0
45800,35512,22376,0
46173,35835,22865,0
46562,36177,23367,0
46920,36488,23829,0
47214,36736,24220,0
47481,36962,24578,0
47743,37183,24917,0
47954,37353,25190,0
48095,37458,25388,0
48215,37551,25563,0
48329,37649,25724,0
48393,37705,25824,0
48402,37716,25864,0
48409,37731,25892,0
48421,37751,25905,0
48392,37724,25858,0
48319,37652,25760,0
48251,37589,25669,0
48191,37531,25580,0
48095,37430,25447,0
47974,37305,25291,0
47880,37214,25167,0
47806,37145,25062,0
47706,37052,24936,0
47596,36950,24808,0
47518,36888,24720,0
47461,36845,24650,0
47381,36773,24556,0
47305,36700,24470,0
47276,36678,24432,0
47266,36672,24408,0
47227,36633,24350,0
47186,36589,24288,0
47180,36582,24260,0
47178,36580,24235,0
47138,36541,24174,0
47088,36499,24108,0
47063,36491,24070,0
47039,36481,24025,0
46983,36435,23943,0
46929,36389,23867,0
46910,36376,23827,0
46889,36358,23788,0
46841,36312,23731,0
46806,36281,23694,0
46817,36297,23695,0
46832,36314,23692,0
46828,36311,23670,0
46842,36325,23679,0
46889,36370,23729,0
46931,36400,23773,0
46952,36407,23800,0
46991,36437,23852,0
47058,36495,23927,0
47106,36529,23974,0
47124,36533,23994,0
47156,36560,24036,0
47205,36609,24095,0
47224,36625,24118,0
47209,36610,24108,0
47209,36614,24114,0
47224,36632,24130,0
47202,36613,24105,0
47150,36566,24051,0
47118,36542,24015,0
47092,36526,23979,0
47023,36466,23898,0
46935,36384,23799,0
46876,36332,23731,0
46826,36288,23667,0
46741,36205,23563,0
46643,36113,23447,0
46567,36052,23359,0
46492,35994,23267,0
46380,35896,23132,0
46260,35792,22990,0
46177,35723,22884,0
46097,35653,22777,0
45979,35538,22632,0
45858,35421,22489,0
45772,35344,22381,0
45686,35268,22270,0
45567,35161,22126,0
45454,35062,21991,0
45378,34999,21896,0
45302,34931,21798,0
45198,34832,21672,0
45106,34751,21565,0
45054,34709,21494,0
44996,34659,21413,0
44914,34584,21310,0
44853,34531,21231,0
44823,34508,21184,0
44778,34467,21118,0
44707,34401,21027,0
44654,34360,20959,0
44630,34351,20919,0
44590,34321,20858,0
44530,34265,20776,0
44494,34232,20724,0
44481,34220,20695,0
44442,34182,20637,0
44384,34128,20560,0
44354,34108,20514,0
44344,34107,20487,0
44301,34069,20429,0
44238,34008,20352,0
44206,33977,20307,0
44194,33962,20276,0
44149,33914,20218,0
44087,33854,20159,0
44053,33828,20137,0
44029,33817,20124,0
43973,33776,20080,0
43907,33731,20031,0
43879,33725,20013,0
43860,33723,19992,0
43808,33681,19927,0
43752,33635,19859,0
43733,33628,19830,0
43722,33620,19804,0
43677,33570,19740,0
43632,33514,19674,0
43620,33494,19641,0
43603,33471,19604,0
43547,33414,19534,0
43492,33363,19468,0
43472,33348,19436,0
43448,33329,19398,0
43387,33275,19326,0
43328,33228,19258,0
43291,33204,19210,0
43231,33154,19136,0
43132,33062,19024,0
43041,32984,18924,0
42976,32936,18843,0
42893,32869,18737,0
42783,32775,18605,0
42695,32705,18501,0
42638,32664,18426,0
42568,32604,18334,0
42480,32527,18229,0
42420,32483,18159,0
42388,32464,18115,0
42348,32426,18057,0
42317,32391,18013,0
42355,32425,18049,0
42459,32521,18164,0
42587,32635,18316,0
42758,32787,18530,0
43019,33025,18853,0
43349,33324,19257,0
43696,33632,19688,0
44066,33957,20152,0
44492,34336,20678,0
44938,34733,21227,0
45349,35093,21748,0
45743,35438,22259,0
46154,35805,22790,0
46547,36157,23294,0
46877,36442,23721,0
47171,36689,24102,0
47465,36940,24474,0
47725,37159,24798,0
47912,37306,25042,0
48068,37429,25251,0
48230,37566,25461,0
48358,37675,25628,0
48422,37721,25720,0
48461,37743,25780,0
48507,37773,25836,0
48520,37774,25850,0
48478,37724,25807,0
48424,37669,25751,0
48381,37628,25699,0
48309,37559,25607,0
48194,37451,25468,0
48085,37355,25334,0
47996,37283,25220,0
47885,37189,25080,0
47743,37066,24916,0
47624,36969,24785,0
47542,36906,24689,0
47450,36829,24581,0
47351,36746,24466,0
47291,36703,24393,0
47263,36688,24349,0
47216,36647,24283,0
47158,36590,24209,0
47133,36564,24170,0
47127,36552,24141,0
47085,36502,24068,0
47020,36433,23974,0
46980,36398,23912,0
46951,36375,23860,0
46886,36317,23775,0
46809,36251,23685,0
46767,36223,23635,0
46738,36206,23597,0
46678,36156,23530,0
46616,36107,23464,0
46597,36099,23441,0
46597,36102,23431,0
46578,36080,23398,0
46567,36064,23376,0
46598,36091,23399,0
46636,36124,23429,0
46647,36129,23434,0
46668,36147,23459,0
46733,36208,23532,0
46800,36268,23606,0
46836,36293,23647,0
46880,36323,23691,0
46955,36378,23759,0
47016,36418,23810,0
47042,36426,23833,0
47074,36446,23866,0
47128,36491,23915,0
47156,36514,23934,0
47140,36500,23917,0
47127,36495,23911,0
47132,36505,23918,0
47112,36486,23889,0
47057,36436,23827,0
47016,36407,23784,0
46993,36396,23753,0
46939,36348,23680,0
46859,36274,23583,0
46806,36228,23515,0
46768,36197,23460,0
46697,36131,23368,0
46603,36043,23257,0
46537,35983,23174,0
46487,35935,23100,0
46401,35850,22988,0
46294,35750,22859,0
46215,35684,22762,0
46152,35632,22674,0
46060,35546,22550,0
45959,35453,22416,0
45891,35395,22314,0
45829,35344,22218,0
45731,35257,22087,0
45627,35165,21956,0
45559,35111,21866,0
45495,35060,21778,0
45398,34974,21657,0
45302,34888,21546,0
45245,34843,21481,0
45192,34800,21421,0
45109,34725,21329,0
45031,34653,21241,0
44988,34617,21185,0
44943,34580,21121,0
44870,34516,21033,0
44813,34467,20962,0
44788,34450,20922,0
44749,34416,20865,0
44679,34350,20780,0
44625,34303,20713,0
44602,34290,20674,0
44566,34260,20613,0
44505,34202,20524,0
44460,34162,20458,0
44442,34148,20421,0
44406,34114,20364,0
44350,34057,20289,0
44320,34025,20243,0
44311,34016,20223,0
44280,33981,20183,0
44232,33928,20134,0
44215,33908,20123,0
44218,33910,20132,0
44190,33879,20105,0
44142,33830,20055,0
44127,33819,20034,0
44133,33831,20026,0
44108,33815,19984,0
44062,33786,19928,0
44044,33785,19902,0
44037,33786,19881,0
44000,33746,19822,0
43955,33699,19757,0
43939,33686,19725,0
43920,33670,19688,0
43858,33614,19608,0
43793,33554,19526,0
43763,33529,19481,0
43734,33501,19431,0
43664,33431,19337,0
43585,33358,19240,0
43533,33322,19177,0
43475,33279,19106,0
43380,33193,18998,0
43289,33113,18896,0
43236,33069,18824,0
43175,33015,18736,0
43078,32924,18615,0
42987,32844,18510,0
42928,32797,18437,0
42859,32736,18354,0
42765,32650,18254,0
42695,32593,18190,0
42678,32588,18177,0
42684,32601,18188,0
42714,32632,18236,0
42821,32734,18377,0
43014,32915,18614,0
43249,33126,18902,0
43521,33368,19239,0
43868,33683,19669,0
44277,34056,20167,0
44688,34418,20669,0
45092,34766,21172,0
45529,35147,21713,0
45977,35539,22266,0
46377,35883,22769,0
46734,36187,23229,0
47092,36496,23687,0
47429,36785,24115,0
47699,37005,24470,0
47925,37186,24776,0
48151,37376,25072,0
48352,37544,25324,0
48480,37642,25490,0
48561,37703,25603,0
48643,37776,25707,0
48704,37825,25770,0
48701,37812,25763,0
48666,37776,25729,0
48643,37758,25704,0
48603,37720,25652,0
48511,37630,25543,0
48405,37527,25418,0
48317,37447,25312,0
48211,37353,25187,0
48064,37220,25020,0
47925,37098,24863,0
47831,37021,24747,0
47744,36946,24634,0
47639,36852,24506,0
47554,36785,24405,0
47509,36757,24345,0
47458,36718,24273,0
47382,36652,24177,0
47329,36610,24103,0
47308,36600,24058,0
47266,36564,23988,0
47188,36493,23885,0
47123,36435,23800,0
47076,36398,23733,0
47001,36331,23637,0
46904,36243,23523,0
46841,36191,23445,0
46808,36165,23391,0
46753,36110,23312,0
46686,36041,23222,0
46660,36015,23176,0
46665,36016,23159,0
46652,35999,23128,0
46639,35985,23106,0
46670,36017,23136,0
46726,36070,23193,0
46757,36096,23231,0
46787,36119,23272,0
46853,36180,23352,0
46923,36244,23434,0
46955,36270,23479,0
46980,36292,23521,0
47039,36352,23597,0
47099,36410,23671,0
47121,36426,23705,0
47134,36438,23737,0
47176,36481,23795,0
47208,36513,23836,0
47195,36497,23829,0
47175,36480,23816,0
47185,36495,23827,0
47187,36495,23817,0
47147,36452,23764,0
47105,36409,23712,0
47082,36389,23679,0
47037,36351,23619,0
46957,36275,23516,0
46887,36209,23419,0
46840,36169,23347,0
46770,36105,23254,0
46662,36009,23129,0
46566,35933,23020,0
46493,35878,22928,0
46398,35797,22807,0
46280,35693,22664,0
46187,35616,22554,0
46123,35562,22466,0
46042,35479,22352,0
45946,35375,22220,0
45880,35305,22121,0
45835,35259,22047,0
45760,35181,21946,0
45663,35087,21834,0
45596,35035,21756,0
45547,35004,21688,0
45471,34939,21587,0
45388,34866,21486,0
45346,34832,21427,0
45318,34808,21377,0
45254,34746,21284,0
45175,34672,21178,0
45128,34631,21106,0
45088,34595,21041,0
45014,34524,20948,0
44938,34454,20860,0
44905,34431,20813,0
44884,34414,20772,0
44835,34363,20700,0
44790,34319,20638,0
44785,34325,20623,0
44782,34336,20612,0
44746,34312,20570,0
44713,34289,20537,0
44714,34298,20537,0
44707,34298,20526,0
44666,34264,20482,0
44635,34242,20448,0
44642,34255,20444,0
44640,34253,20424,0
44605,34215,20371,0
44582,34189,20333,0
44590,34193,20326,0
44582,34179,20303,0
44544,34137,20253,0
44521,34115,20223,0
44523,34117,20214,0
44506,34094,20179,0
44467,34047,20124,0
44448,34027,20098,0
44450,34027,20090,0
44422,33996,20050,0
44374,33948,19988,0
44355,33936,19958,0
44358,33947,19946,0
44334,33926,19901,0
44293,33887,19840,0
44283,33881,19812,0
44287,33885,19791,0
44252,33848,19727,0
44195,33792,19650,0
44163,33766,19601,0
44135,33746,19547,0
44067,33685,19454,0
43985,33615,19358,0
43934,33580,19298,0
43893,33548,19239,0
43822,33480,19150,0
43749,33414,19070,0
43718,33394,19041,0
43707,33390,19030,0
43695,33373,19017,0
43726,33397,19061,0
43841,33504,19209,0
44007,33653,19418,0
44192,33814,19656,0
44436,34032,19966,0
44767,34332,20370,0
45133,34657,20815,0
45496,34973,21267,0
45883,35315,21753,0
46304,35691,22275,0
46705,36042,22771,0
47060,36341,23216,0
47404,36633,23652,0
47749,36930,24083,0
48049,37181,24459,0
48292,37380,24773,0
48522,37569,25068,0
48737,37751,25340,0
48891,37877,25540,0
48984,37950,25673,0
49064,38020,25790,0
49130,38079,25882,0
49133,38075,25899,0
49090,38029,25862,0
49054,37998,25827,0
49020,37968,25782,0
48940,37891,25686,0
48835,37791,25564,0
48753,37718,25465,0
48679,37651,25365,0
48568,37547,25222,0
48442,37431,25068,0
48349,37353,24953,0
48268,37287,24851,0
48156,37192,24724,0
48047,37100,24603,0
47982,37052,24525,0
47930,37011,24448,0
47844,36930,24334,0
47752,36840,24217,0
47688,36784,24132,0
47618,36724,24038,0
47507,36625,23905,0
47391,36526,23773,0
47307,36461,23671,0
47219,36387,23554,0
47099,36278,23401,0
46993,36180,23264,0
46929,36123,23166,0
46866,36062,23066,0
46783,35982,22955,0
46729,35936,22888,0
46728,35943,22880,0
46733,35954,22877,0
46728,35951,22869,0
46755,35981,22905,0
46823,36051,22985,0
46884,36109,23054,0
46927,36150,23110,0
46996,36220,23203,0
47091,36317,23324,0
47162,36385,23413,0
47211,36427,23480,0
47285,36493,23570,0
47370,36564,23668,0
47411,36589,23720,0
47422,36588,23744,0
47455,36616,23787,0
47495,36651,23830,0
47491,36643,23826,0
47459,36610,23798,0
47445,36600,23790,0
47432,36588,23776,0
47376,36531,23714,0
47303,36464,23638,0
47257,36429,23588,0
47208,36394,23532,0
47113,36316,23430,0
47003,36222,23311,0
46922,36156,23216,0
46839,36085,23113,0
46716,35969,22967,0
46582,35847,22816,0
46479,35756,22699,0
46372,35661,22579,0
46230,35529,22423,0
46091,35404,22273,0
45990,35318,22160,0
45887,35227,22038,0
45754,35107,21882,0
45635,35005,21742,0
45554,34943,21636,0
45469,34875,21521,0
45363,34783,21384,0
45282,34714,21274,0
45239,34679,21200,0
45185,34629,21115,0
45107,34557,21014,0
45054,34513,20945,0
45033,34498,20905,0
44998,34468,20846,0
44943,34421,20773,0
44915,34402,20734,0
44911,34403,20716,0
44880,34371,20669,0
44828,34317,20603,0
44806,34293,20568,0
44803,34285,20546,0
44767,34244,20491,0
44712,34190,20426,0
44687,34174,20396,0
44677,34172,20379,0
44633,34131,20323,0
44571,34079,20256,0
44546,34069,20232,0
44536,34073,20219,0
44495,34041,20171,0
44452,34007,20122,0
44447,34014,20112,0
44450,34027,20105,0
44421,34002,20063,0
44392,33974,20026,0
44403,33985,20029,0
44417,33997,20030,0
44391,33969,19990,0
44356,33937,19945,0
44348,33934,19926,0
44328,33920,19891,0
44265,33861,19813,0
44201,33802,19739,0
44165,33767,19690,0
44114,33713,19622,0
44025,33619,19518,0
43942,33536,19426,0
43889,33488,19359,0
43823,33427,19269,0
43728,33338,19148,0
43648,33272,19049,0
43596,33234,18978,0
43522,33171,18887,0
43416,33079,18772,0
43329,33015,18685,0
43273,32985,18629,0
43208,32941,18559,0
43141,32891,18491,0
43124,32889,18482,0
43154,32930,18527,0
43189,32967,18582,0
43248,33021,18672,0
43393,33158,18857,0
43617,33363,19127,0
43866,33580,19430,0
44147,33823,19777,0
44501,34137,20206,0
44894,34487,20683,0
45273,34816,21149,0
45646,35140,21614,0
46045,35496,22110,0
46440,35844,22599,0
46779,36133,23030,0
47089,36394,23433,0
47406,36668,23842,0
47693,36912,24210,0
47910,37083,24498,0
48095,37228,24749,0
48289,37387,24999,0
48450,37519,25206,0
48538,37583,25332,0
48592,37624,25423,0
48651,37681,25512,0
48677,37710,25557,0
48641,37676,25533,0
48587,37627,25486,0
48549,37593,25442,0
48489,37532,25359,0
48381,37423,25223,0
48272,37317,25089,0
48186,37238,24979,0
48082,37139,24847,0
47945,37012,24684,0
47827,36912,24542,0
47745,36853,24432,0
47653,36782,24310,0
47542,36690,24177,0
47460,36628,24082,0
47407,36593,24015,0
47332,36531,23918,0
47237,36446,23797,0
47167,36389,23707,0
47116,36349,23638,0
47031,36270,23536,0
46923,36169,23412,0
46847,36103,23314,0
46788,36056,23226,0
46695,35973,23104,0
46587,35874,22974,0
46523,35817,22890,0
46487,35782,22829,0
46428,35722,22748,0
46370,35663,22675,0
46354,35654,22652,0
46356,35663,22649,0
46334,35646,22626,0
46320,35633,22619,0
46355,35665,22663,0
46404,35710,22715,0
46425,35729,22736,0
46453,35758,22769,0
46525,35832,22851,0
46602,35905,22939,0
46642,35937,22994,0
46680,35971,23055,0
46750,36041,23147,0
46809,36101,23223,0
46828,36116,23253,0
46850,36135,23284,0
46900,36178,23335,0
46929,36198,23358,0
46913,36176,23339,0
46896,36157,23322,0
46894,36156,23319,0
46860,36127,23283,0
46787,36062,23209,0
46726,36013,23146,0
46686,35984,23100,0
46621,35924,23024,0
46525,35835,22919,0
46447,35770,22835,0
46387,35726,22763,0
46293,35649,22650,0
46172,35546,22506,0
46076,35468,22387,0
46001,35406,22283,0
45899,35310,22150,0
45780,35196,22008,0
45697,35121,21903,0
45636,35069,21818,0
45549,34988,21707,0
45452,34897,21594,0
45389,34841,21517,0
45340,34798,21448,0
45264,34727,21344,0
45188,34654,21237,0
45148,34618,21172,0
45115,34589,21116,0
45050,34527,21027,0
44982,34467,20940,0
44950,34448,20889,0
44922,34430,20833,0
44863,34372,20740,0
44805,34317,20659,0
44776,34301,20617,0
44740,34277,20567,0
44665,34215,20478,0
44595,34159,20395,0
44560,34138,20348,0
44521,34107,20293,0
44456,34046,20214,0
44406,34000,20155,0
44387,33985,20126,0
44355,33953,20079,0
44294,33893,20008,0
44252,33856,19960,0
44240,33850,19940,0
44207,33819,19898,0
44146,33761,19834,0
44106,33728,19799,0
44090,33722,19789,0
44052,33691,19748,0
43994,33640,19684,0
43964,33620,19652,0
43962,33628,19645,0
43938,33609,19606,0
43897,33570,19546,0
43886,33562,19517,0
43891,33571,19502,0
43863,33544,19456,0
43815,33498,19399,0
43795,33486,19373,0
43785,33485,19353,0
43740,33448,19292,0
43677,33394,19210,0
43642,33366,19154,0
43611,33337,19098,0
43540,33265,19003,0
43455,33182,18903,0
43397,33130,18839,0
43337,33076,18774,0
43234,32982,18668,0
43127,32888,18555,0
43057,32832,18477,0
42990,32775,18395,0
42889,32682,18280,0
42799,32601,18181,0
42758,32572,18135,0
42732,32556,18105,0
42697,32528,18069,0
42706,32540,18085,0
42797,32625,18185,0
42936,32745,18331,0
43101,32886,18517,0
43335,33093,18794,0
43651,33375,19170,0
44000,33683,19591,0
44359,34000,20040,0
44762,34364,20549,0
45205,34763,21104,0
45633,35134,21639,0
46030,35469,22142,0
46430,35812,22652,0
46826,36155,23153,0
47167,36440,23586,0
47450,36672,23959,0
47720,36901,24319,0
47968,37118,24651,0
48144,37268,24898,0
48260,37363,25078,0
48375,37461,25248,0
48481,37547,25394,0
48526,37574,25474,0
48527,37563,25507,0
48533,37568,25534,0
48529,37569,25532,0
48475,37520,25464,0
48397,37448,25369,0
48340,37399,25297,0
48280,37349,25219,0
48174,37257,25098,0
48056,37155,24969,0
47974,37091,24875,0
47902,37033,24783,0
47800,36942,24659,0
47700,36853,24542,0
47640,36803,24467,0
47585,36756,24398,0
47502,36681,24304,0
47430,36623,24227,0
47397,36607,24193,0
47361,36581,24153,0
47295,36520,24083,0
47240,36473,24028,0
47221,36460,24001,0
47186,36429,23949,0
47109,36359,23855,0
47042,36304,23775,0
47005,36278,23722,0
46955,36231,23648,0
46881,36156,23553,0
46834,36109,23484,0
46823,36099,23446,0
46801,36077,23390,0
46762,36038,23320,0
46757,36035,23293,0
46784,36066,23305,0
46792,36077,23303,0
46789,36077,23294,0
46824,36117,23330,0
46887,36182,23394,0
46930,36219,23437,0
46959,36243,23473,0
47021,36304,23544,0
47097,36380,23626,0
47137,36414,23670,0
47158,36430,23699,0
47201,36474,23758,0
47246,36519,23811,0
47250,36514,23816,0
47239,36490,23806,0
47254,36493,23826,0
47266,36496,23842,0
47230,36458,23812,0
47177,36413,23772,0
47155,36401,23758,0
47130,36382,23729,0
47063,36317,23656,0
46993,36250,23581,0
46959,36220,23539,0
46920,36188,23487,0
46838,36116,23393,0
46755,36048,23299,0
46706,36012,23233,0
46651,35965,23149,0
46557,35878,23026,0
46467,35799,22914,0
46407,35752,22832,0
46333,35685,22728,0
46222,35584,22587,0
46120,35497,22462,0
46047,35438,22365,0
45957,35358,22249,0
45839,35250,22107,0
45735,35163,21986,0
45657,35100,21887,0
45563,35012,21763,0
45447,34900,21621,0
45356,34818,21511,0
45290,34764,21427,0
45202,34686,21318,0
45102,34595,21200,0
45042,34548,21127,0
45007,34526,21082,0
44941,34468,21006,0
44856,34394,20915,0
44806,34358,20858,0
44777,34339,20817,0
44717,34287,20741,0
44645,34223,20654,0
44602,34189,20597,0
44561,34155,20541,0
44484,34082,20447,0
44404,34011,20355,0
44370,33987,20309,0
44355,33978,20280,0
44323,33945,20233,0
44308,33926,20209,0
44344,33958,20237,0
44386,33992,20264,0
44389,33987,20252,0
44386,33981,20238,0
44414,34008,20256,0
44438,34029,20265,0
44424,34015,20237,0
44410,34007,20213,0
44424,34030,20217,0
44419,34027,20195,0
44363,33969,20124,0
44297,33906,20052,0
44247,33859,19996,0
44171,33789,19915,0
44060,33688,19804,0
43965,33607,19713,0
43899,33554,19646,0
43812,33479,19548,0
43696,33377,19418,0
43597,33296,19310,0
43515,33233,19219,0
43406,33138,19094,0
43279,33023,18947,0
43183,32945,18836,0
43116,32896,18752,0
43028,32824,18647,0
42933,32741,18541,0
42886,32705,18488,0
