green_channel,red_channel,ir_channel,Anomaly
37519,57619,28062,0
37499,57604,28037,0
37476,57589,28013,0
37451,57575,27987,0
37426,57564,27961,0
37403,57553,27932,0
37384,57542,27904,0
37370,57531,27881,0
37357,57518,27864,0
37341,57505,27849,0
37326,57491,27831,0
37315,57478,27811,0
37305,57466,27791,0
37296,57455,27773,0
37286,57442,27756,0
37279,57429,27743,0
37274,57420,27732,0
37269,57414,27723,0
37263,57411,27715,0
37257,57410,27708,0
37253,57407,27702,0
37253,57402,27700,0
37254,57400,27698,0
37255,57399,27693,0
37255,57401,27687,0
37257,57404,27683,0
37260,57408,27679,0
37260,57409,27670,0
37254,57406,27656,0
37242,57395,27637,0
37227,57378,27611,0
37207,57358,27577,0
37181,57335,27533,0
37150,57309,27482,0
37116,57280,27426,0
37076,57248,27369,0
37032,57216,27309,0
36987,57185,27249,0
36945,57155,27188,0
36905,57128,27128,0
36865,57099,27066,0
36824,57065,27003,0
36784,57028,26937,0
36744,56990,26868,0
36702,56953,26797,0
36657,56915,26724,0
36609,56877,26652,0
36561,56840,26581,0
36512,56801,26509,0
36462,56759,26436,0
36411,56718,26363,0
36364,56679,26291,0
36319,56641,26220,0
36275,56606,26152,0
36233,56571,26085,0
36194,56537,26021,0
36155,56505,25958,0
36117,56475,25898,0
36079,56447,25841,0
36042,56417,25788,0
36010,56386,25740,0
35981,56360,25694,0
35951,56338,25647,0
35923,56314,25601,0
35896,56290,25556,0
35874,56270,25510,0
35856,56252,25463,0
35839,56232,25418,0
35820,56211,25376,0
35796,56191,25336,0
35767,56171,25295,0
35737,56149,25254,0
35706,56126,25215,0
35677,56103,25179,0
35651,56080,25144,0
35628,56058,25111,0
35604,56035,25078,0
35578,56011,25043,0
35551,55989,25007,0
35525,55968,24969,0
35499,55948,24932,0
35471,55930,24897,0
35443,55914,24860,0
35413,55900,24823,0
35383,55886,24790,0
35350,55870,24762,0
35316,55851,24734,0
35281,55830,24701,0
35247,55803,24666,0
35214,55775,24631,0
35183,55749,24596,0
35160,55727,24563,0
35142,55709,24532,0
35129,55695,24500,0
35118,55686,24473,0
35113,55681,24456,0
35117,55685,24453,0
35137,55702,24474,0
35178,55735,24529,0
35245,55788,24626,0
35338,55866,24771,0
35460,55971,24969,0
35615,56103,25220,0
35798,56258,25518,0
36004,56433,25855,0
36225,56619,26212,0
36454,56810,26576,0
36681,57002,26932,0
36899,57189,27268,0
37101,57363,27575,0
37284,57521,27846,0
37447,57659,28080,0
37587,57776,28273,0
37701,57866,28424,0
37790,57934,28537,0
37853,57983,28615,0
37897,58016,28662,0
37926,58036,28684,0
37944,58044,28688,0
37950,58045,28679,0
37944,58038,28660,0
37926,58023,28630,0
37900,58002,28589,0
37870,57975,28543,0
37835,57944,28494,0
37798,57912,28440,0
37760,57878,28384,0
37719,57840,28325,0
37678,57800,28266,0
37636,57762,28209,0
37597,57729,28155,0
37562,57701,28107,0
37533,57675,28063,0
37506,57650,28021,0
37479,57626,27983,0
37453,57601,27949,0
37431,57575,27918,0
37413,57551,27888,0
37397,57528,27856,0
37380,57509,27824,0
37363,57492,27793,0
37344,57475,27760,0
37322,57457,27726,0
37296,57439,27690,0
37269,57419,27653,0
37241,57397,27614,0
37213,57375,27574,0
37188,57354,27532,0
37163,57337,27492,0
37139,57322,27458,0
37117,57311,27426,0
37099,57301,27396,0
37083,57291,27367,0
37070,57281,27343,0
37056,57272,27320,0
37042,57261,27297,0
37030,57250,27274,0
37021,57240,27256,0
37014,57233,27241,0
37007,57228,27230,0
37003,57223,27221,0
37003,57218,27217,0
37004,57211,27216,0
37004,57206,27216,0
37005,57202,27217,0
37008,57203,27221,0
37016,57209,27227,0
37027,57216,27233,0
37039,57224,27240,0
37051,57232,27249,0
37061,57240,27257,0
37067,57248,27264,0
37070,57254,27264,0
37071,57258,27258,0
37068,57257,27245,0
37061,57251,27227,0
37048,57240,27203,0
37029,57223,27174,0
37005,57201,27137,0
36980,57175,27094,0
36949,57146,27050,0
36914,57116,27003,0
36876,57083,26951,0
36836,57048,26896,0
36795,57014,26836,0
36751,56981,26771,0
36703,56945,26700,0
36654,56907,26623,0
36604,56869,26542,0
36554,56831,26460,0
36503,56794,26379,0
36454,56755,26300,0
36407,56715,26225,0
36361,56675,26153,0
36315,56636,26086,0
36271,56602,26023,0
36228,56570,25959,0
36186,56537,25893,0
36147,56502,25827,0
36110,56468,25764,0
36072,56437,25704,0
36033,56412,25648,0
35996,56390,25594,0
35963,56368,25543,0
35929,56344,25495,0
35891,56317,25447,0
35850,56286,25397,0
35808,56253,25344,0
35766,56218,25291,0
35726,56184,25240,0
35690,56152,25193,0
35655,56122,25148,0
35623,56093,25104,0
35594,56067,25064,0
35570,56044,25028,0
35547,56022,24994,0
35526,56002,24960,0
35502,55984,24925,0
35476,55967,24890,0
35452,55949,24856,0
35428,55933,24823,0
35402,55916,24790,0
35373,55899,24755,0
35347,55880,24719,0
35322,55860,24683,0
35296,55838,24645,0
35267,55812,24606,0
35236,55785,24568,0
35204,55760,24533,0
35174,55736,24499,0
35149,55716,24469,0
35132,55701,24449,0
35123,55695,24446,0
35130,55702,24466,0
35157,55726,24515,0
35209,55772,24603,0
35292,55844,24738,0
35410,55947,24927,0
35564,56080,25170,0
35751,56242,25463,0
35964,56428,25795,0
36195,56629,26148,0
36432,56835,26508,0
36665,57036,26859,0
36887,57226,27191,0
37096,57402,27500,0
37284,57559,27777,0
37449,57696,28018,0
37590,57817,28223,0
37709,57920,28396,0
37806,58000,28536,0
37879,58060,28644,0
37931,58103,28721,0
37968,58131,28769,0
37989,58144,28792,0
37997,58144,28794,0
37993,58135,28779,0
37977,58119,28749,0
37952,58096,28708,0
37918,58068,28662,0
37880,58039,28613,0
37843,58007,28561,0
37811,57973,28510,0
37784,57942,28464,0
37761,57917,28424,0
37743,57898,28391,0
37732,57882,28364,0
37727,57869,28339,0
37723,57856,28317,0
37722,57846,28299,0
37722,57838,28286,0
37721,57833,28272,0
37718,57826,28253,0
37710,57817,28230,0
37699,57808,28208,0
37685,57801,28187,0
37669,57795,28168,0
37655,57789,28152,0
37643,57779,28139,0
37633,57768,28127,0
37623,57757,28115,0
37611,57748,28098,0
37601,57741,28080,0
37592,57734,28061,0
37582,57726,28037,0
37570,57715,28006,0
37554,57697,27969,0
37534,57673,27927,0
37510,57645,27881,0
37485,57615,27836,0
37463,57588,27794,0
37444,57565,27757,0
37430,57545,27723,0
37420,57529,27691,0
37415,57516,27667,0
37413,57510,27653,0
37414,57510,27644,0
37415,57512,27640,0
37415,57515,27641,0
37417,57519,27644,0
37420,57523,27646,0
37424,57527,27650,0
37430,57533,27657,0
37438,57540,27664,0
37443,57546,27666,0
37446,57549,27663,0
37449,57552,27655,0
37447,57550,27644,0
37443,57545,27631,0
37438,57539,27618,0
37431,57533,27603,0
37426,57525,27588,0
37421,57516,27571,0
37413,57504,27550,0
37402,57492,27527,0
37390,57478,27502,0
37375,57463,27474,0
37357,57444,27443,0
37337,57422,27406,0
37312,57398,27362,0
37282,57374,27315,0
37247,57350,27265,0
37211,57326,27210,0
37174,57296,27150,0
37133,57259,27086,0
37090,57218,27019,0
37043,57175,26950,0
36996,57133,26883,0
36949,57094,26820,0
36902,57060,26760,0
36857,57027,26705,0
36817,56995,26654,0
36782,56963,26603,0
36748,56930,26553,0
36716,56899,26505,0
36683,56869,26458,0
36651,56841,26412,0
36620,56817,26364,0
36594,56796,26313,0
36569,56775,26260,0
36544,56753,26207,0
36517,56732,26154,0
36490,56710,26101,0
36464,56687,26051,0
36436,56663,26003,0
36405,56638,25956,0
36374,56612,25910,0
36344,56586,25867,0
36316,56560,25827,0
36290,56536,25790,0
36266,56515,25759,0
36241,56498,25732,0
36217,56482,25707,0
36197,56463,25679,0
36177,56442,25650,0
36160,56423,25620,0
36143,56406,25587,0
36125,56390,25550,0
36106,56372,25511,0
36087,56355,25470,0
36068,56339,25429,0
36047,56323,25389,0
36025,56307,25348,0
36000,56291,25309,0
35972,56272,25271,0
35942,56251,25231,0
35912,56229,25189,0
35883,56206,25147,0
35853,56183,25108,0
35824,56162,25077,0
35801,56144,25052,0
35785,56127,25038,0
35778,56117,25041,0
35786,56121,25066,0
35817,56147,25125,0
35876,56199,25227,0
35967,56281,25380,0
36096,56395,25586,0
36263,56540,25843,0
36457,56711,26139,0
36671,56902,26464,0
36896,57099,26801,0
37123,57292,27135,0
37343,57480,27458,0
37550,57658,27761,0
37737,57819,28033,0
37902,57960,28269,0
38044,58079,28469,0
38163,58173,28636,0
38260,58246,28771,0
38332,58302,28877,0
38381,58343,28957,0
38412,58371,29014,0
38427,58388,29051,0
38427,58394,29070,0
38416,58391,29073,0
38399,58385,29062,0
38381,58377,29042,0
38364,58367,29019,0
38346,58353,28994,0
38326,58338,28970,0
38306,58323,28945,0
38288,58306,28920,0
38273,58287,28895,0
38257,58267,28869,0
38242,58245,28840,0
38226,58223,28810,0
38212,58204,28782,0
38200,58187,28757,0
38193,58173,28737,0
38190,58164,28722,0
38190,58159,28711,0
38191,58160,28702,0
38191,58165,28694,0
38192,58172,28691,0
38195,58180,28693,0
38198,58185,28698,0
38201,58189,28705,0
38206,58196,28714,0
38210,58203,28725,0
38211,58207,28735,0
38212,58207,28741,0
38214,58209,28737,0
38213,58208,28725,0
38209,58203,28707,0
38201,58193,28681,0
38190,58178,28650,0
38176,58160,28617,0
38161,58141,28584,0
38145,58118,28549,0
38124,58091,28510,0
38100,58062,28468,0
38076,58033,28424,0
38057,58007,28382,0
38040,57986,28344,0
38025,57970,28308,0
38014,57958,28272,0
38007,57950,28241,0
38003,57942,28217,0
38002,57934,28199,0
38003,57927,28186,0
38007,57923,28178,0
38010,57919,28175,0
38012,57918,28173,0
38012,57919,28170,0
38013,57920,28166,0
38012,57919,28163,0
38008,57914,28160,0
38004,57907,28161,0
38003,57904,28163,0
38005,57903,28161,0
38007,57901,28153,0
38008,57899,28138,0
38011,57897,28122,0
38013,57894,28104,0
38010,57887,28082,0
38004,57881,28060,0
37992,57875,28035,0
37974,57864,28002,0
37951,57846,27960,0
37924,57822,27915,0
37893,57795,27866,0
37856,57767,27812,0
37814,57736,27755,0
37769,57702,27699,0
37724,57664,27647,0
37678,57624,27596,0
37633,57584,27547,0
37590,57548,27499,0
37551,57516,27453,0
37516,57488,27409,0
37485,57462,27364,0
37455,57437,27317,0
37429,57413,27272,0
37407,57390,27232,0
37389,57368,27197,0
37371,57349,27161,0
37350,57332,27126,0
37330,57316,27089,0
37312,57301,27051,0
37292,57283,27011,0
37269,57262,26970,0
37243,57240,26928,0
37217,57219,26886,0
37191,57199,26843,0
37164,57179,26802,0
37136,57157,26761,0
37109,57135,26723,0
37082,57116,26687,0
37056,57097,26653,0
37030,57077,26620,0
37004,57054,26587,0
36977,57030,26552,0
36952,57009,26517,0
36927,56992,26484,0
36903,56976,26453,0
36879,56962,26422,0
36856,56949,26392,0
36839,56940,26364,0
36828,56935,26340,0
36819,56929,26316,0
36808,56921,26290,0
36795,56909,26260,0
36781,56894,26229,0
36765,56877,26201,0
36749,56857,26174,0
36730,56836,26146,0
36711,56811,26115,0
36690,56784,26083,0
36669,56757,26047,0
36646,56729,26008,0
36622,56699,25968,0
36596,56672,25927,0
36567,56648,25885,0
36537,56625,25845,0
36506,56607,25808,0
36477,56594,25773,0
36451,56584,25738,0
36426,56574,25703,0
36400,56563,25668,0
36374,56549,25630,0
36349,56530,25588,0
36327,56511,25547,0
36310,56495,25511,0
36299,56486,25491,0
36300,56489,25495,0
36321,56507,25532,0
36369,56546,25612,0
36451,56612,25740,0
36570,56708,25919,0
36723,56834,26146,0
36902,56983,26413,0
37099,57151,26707,0
37309,57330,27015,0
37522,57512,27325,0
37730,57690,27626,0
37929,57864,27913,0
38113,58026,28179,0
38281,58170,28419,0
38427,58291,28629,0
38552,58392,28808,0
38655,58475,28956,0
38737,58541,29073,0
38800,58589,29161,0
38843,58622,29224,0
38872,58643,29263,0
38890,58655,29283,0
38899,58658,29284,0
38899,58652,29270,0
38893,58641,29247,0
38881,58624,29216,0
38861,58601,29179,0
38836,58573,29139,0
38809,58541,29095,0
38780,58509,29050,0
38749,58479,29007,0
38716,58453,28970,0
38684,58430,28938,0
38655,58409,28909,0
38629,58389,28884,0
38608,58372,28866,0
38594,58360,28855,0
38586,58355,28849,0
38583,58355,28848,0
38585,58361,28852,0
38590,58370,28860,0
38595,58384,28871,0
38600,58396,28884,0
38605,58405,28895,0
38613,58415,28904,0
38623,58427,28911,0
38634,58439,28918,0
38642,58447,28921,0
38645,58452,28918,0
38647,58452,28913,0
38651,58447,28903,0
38652,58438,28887,0
38645,58426,28866,0
38630,58409,28839,0
38611,58387,28808,0
38588,58363,28772,0
38561,58337,28734,0
38532,58310,28698,0
38506,58283,28668,0
38483,58260,28642,0
38461,58240,28617,0
38438,58224,28595,0
38416,58211,28576,0
38397,58201,28560,0
38381,58192,28546,0
38371,58184,28534,0
38364,58177,28523,0
38360,58169,28513,0
38357,58160,28504,0
38355,58152,28496,0
38353,58142,28488,0
38352,58134,28477,0
38350,58130,28465,0
38346,58127,28453,0
38342,58124,28444,0
38338,58123,28435,0
38335,58122,28423,0
38330,58118,28407,0
38322,58111,28390,0
38310,58100,28369,0
38297,58085,28342,0
38283,58066,28314,0
38268,58044,28288,0
38253,58023,28261,0
38237,58004,28231,0
38218,57989,28202,0
38197,57974,28172,0
38175,57957,28139,0
38152,57940,28103,0
38127,57923,28065,0
38101,57904,28022,0
38075,57886,27978,0
38049,57868,27935,0
38022,57847,27893,0
37991,57823,27852,0
37961,57799,27813,0
37935,57777,27775,0
37908,57755,27735,0
37882,57734,27696,0
37857,57712,27659,0
37830,57685,27622,0
37801,57657,27582,0
37769,57629,27534,0
37736,57598,27481,0
37706,57567,27429,0
37680,57539,27378,0
37656,57514,27324,0
37629,57488,27273,0
37601,57458,27224,0
37573,57429,27180,0
37549,57404,27140,0
37528,57384,27104,0
37504,57362,27064,0
37472,57333,27020,0
37439,57306,26979,0
37412,57287,26946,0
37393,57276,26918,0
37378,57268,26893,0
37367,57259,26870,0
37352,57246,26844,0
37333,57229,26816,0
37313,57215,26786,0
37294,57204,26755,0
37274,57196,26723,0
37254,57187,26690,0
37232,57173,26655,0
37208,57156,26619,0
37180,57141,26582,0
37151,57126,26544,0
37121,57109,26505,0
37090,57085,26464,0
37059,57058,26423,0
37029,57030,26382,0
37001,57005,26342,0
36975,56980,26303,0
36954,56955,26268,0
36935,56934,26237,0
36917,56916,26204,0
36898,56901,26172,0
36879,56886,26140,0
36860,56870,26103,0
36838,56854,26062,0
36817,56840,26018,0
36796,56824,25974,0
36774,56806,25928,0
36750,56784,25881,0
36722,56760,25834,0
36692,56734,25789,0
36661,56705,25745,0
36629,56673,25701,0
36595,56643,25661,0
36559,56613,25621,0
36524,56583,25582,0
36493,56557,25543,0
36465,56535,25507,0
36435,56513,25469,0
36404,56490,25426,0
36372,56468,25380,0
36340,56445,25334,0
36309,56421,25288,0
36283,56397,25239,0
36259,56378,25192,0
36237,56362,25151,0
36221,56352,25119,0
36216,56349,25105,0
36226,56357,25114,0
36257,56379,25156,0
36318,56423,25241,0
36414,56492,25376,0
36543,56590,25566,0
36707,56719,25810,0
36899,56877,26099,0
37112,57056,26417,0
37336,57246,26751,0
37563,57439,27087,0
37786,57629,27412,0
37997,57812,27716,0
38193,57982,27992,0
38367,58135,28238,0
38515,58267,28448,0
38636,58377,28620,0
38730,58465,28759,0
38801,58532,28866,0
38853,58578,28944,0
38890,58608,28999,0
38913,58624,29032,0
38923,58626,29049,0
38923,58617,29051,0
38914,58602,29038,0
38898,58581,29013,0
38876,58554,28979,0
38851,58524,28938,0
38825,58493,28892,0
38800,58466,28845,0
38775,58445,28806,0
38752,58430,28773,0
38734,58419,28746,0
38719,58409,28723,0
38705,58397,28703,0
38692,58385,28683,0
38680,58377,28664,0
38670,58375,28647,0
38662,58376,28635,0
38656,58376,28628,0
38650,58375,28624,0
38647,58373,28621,0
38644,58373,28618,0
38642,58372,28616,0
38642,58367,28610,0
38640,58356,28600,0
38632,58343,28592,0
38623,58332,28587,0
38614,58323,28583,0
38607,58316,28581,0
38598,58312,28580,0
38590,58312,28578,0
38585,58314,28574,0
38581,58315,28569,0
38575,58312,28559,0
38566,58306,28545,0
38554,58296,28526,0
38537,58282,28502,0
38517,58265,28472,0
38498,58247,28436,0
38477,58226,28397,0
38452,58202,28356,0
38427,58176,28316,0
38403,58153,28279,0
38379,58135,28246,0
38356,58119,28220,0
38335,58103,28200,0
38319,58088,28188,0
38305,58077,28183,0
38297,58068,28181,0
38293,58064,28181,0
38291,58063,28179,0
38293,58062,28175,0
38295,58060,28170,0
38295,58056,28164,0
38296,58052,28157,0
38298,58049,28152,0
38299,58048,28146,0
38299,58048,28139,0
38295,58047,28131,0
38289,58044,28120,0
38279,58036,28106,0
38264,58020,28085,0
38246,57999,28055,0
38227,57978,28018,0
38204,57957,27975,0
38180,57936,27929,0
38154,57914,27883,0
38127,57890,27835,0
38098,57861,27783,0
38067,57828,27729,0
38030,57794,27676,0
37989,57759,27623,0
37947,57723,27570,0
37905,57687,27516,0
37862,57653,27463,0
37818,57622,27412,0
37775,57597,27362,0
37733,57575,27314,0
37696,57554,27266,0
37666,57531,27220,0
37641,57506,27175,0
37619,57481,27129,0
37597,57458,27084,0
37571,57434,27040,0
37541,57411,26996,0
37508,57388,26955,0
37475,57364,26914,0
37442,57339,26873,0
37408,57313,26831,0
37373,57286,26786,0
37340,57259,26740,0
37308,57232,26694,0
37277,57205,26649,0
37249,57182,26605,0
37222,57162,26566,0
37197,57140,26528,0
37171,57119,26490,0
37143,57096,26451,0
37115,57074,26414,0
37088,57054,26381,0
37059,57034,26351,0
37029,57014,26321,0
36997,56995,26291,0
36968,56979,26261,0
36943,56966,26231,0
36921,56953,26201,0
36904,56940,26170,0
36889,56928,26140,0
36878,56920,26114,0
36869,56912,26092,0
36861,56900,26069,0
36853,56887,26043,0
36844,56877,26014,0
36831,56868,25982,0
36814,56857,25949,0
36793,56841,25914,0
36770,56820,25879,0
36750,56800,25843,0
36729,56780,25803,0
36706,56755,25759,0
36680,56725,25710,0
36650,56691,25655,0
36615,56655,25599,0
36575,56617,25544,0
36533,56578,25492,0
36490,56542,25440,0
36449,56509,25390,0
36411,56481,25345,0
36381,56461,25306,0
36358,56446,25272,0
36340,56438,25249,0
36331,56438,25241,0
36335,56450,25254,0
36357,56473,25293,0
36405,56514,25367,0
36486,56578,25483,0
36602,56670,25645,0
36751,56787,25849,0
36926,56928,26091,0
37116,57086,26361,0
37316,57257,26650,0
37519,57432,26942,0
37720,57602,27227,0
37912,57760,27498,0
38090,57905,27747,0
38250,58034,27968,0
38384,58144,28158,0
38493,58231,28315,0
38579,58300,28443,0
38650,58354,28542,0
38704,58396,28615,0
38740,58426,28664,0
38760,58446,28694,0
38773,58459,28707,0
38782,58465,28709,0
38783,58465,28702,0
38776,58458,28686,0
38764,58445,28664,0
38747,58428,28635,0
38726,58407,28601,0
38698,58382,28561,0
38665,58356,28518,0
38634,58330,28475,0
38608,58303,28433,0
38586,58277,28396,0
38566,58251,28363,0
38547,58227,28336,0
38527,58207,28312,0
38506,58188,28291,0
38483,58170,28269,0
38462,58155,28246,0
38441,58140,28222,0
38421,58126,28199,0
38400,58118,28175,0
38379,58111,28149,0
38358,58105,28122,0
38340,58097,28097,0
38326,58088,28074,0
38317,58079,28051,0
38307,58070,28029,0
38293,58056,28007,0
38274,58037,27983,0
38252,58016,27957,0
38230,57994,27931,0
38207,57969,27905,0
38181,57942,27878,0
38154,57916,27851,0
38131,57896,27824,0
38110,57881,27799,0
38092,57872,27775,0
38076,57868,27755,0
38064,57869,27740,0
38058,57872,27733,0
38058,57875,27730,0
38064,57878,27727,0
38073,57887,27726,0
38084,57897,27729,0
38098,57906,27734,0
38116,57914,27741,0
38134,57921,27751,0
38147,57926,27760,0
38154,57927,27767,0
38159,57923,27772,0
38164,57916,27773,0
38167,57906,27768,0
38165,57894,27756,0
38161,57883,27744,0
38154,57872,27737,0
38146,57859,27729,0
38137,57849,27715,0
38123,57839,27694,0
38104,57829,27666,0
38084,57816,27636,0
38066,57799,27606,0
38048,57780,27574,0
38031,57761,27540,0
38014,57745,27504,0
37995,57730,27465,0
37972,57713,27423,0
37946,57692,27381,0
37915,57670,27339,0
37880,57646,27294,0
37844,57619,27247,0
37806,57591,27197,0
37770,57564,27143,0
37736,57535,27085,0
37704,57502,27025,0
37671,57468,26964,0
37639,57436,26902,0
37605,57408,26843,0
37569,57382,26784,0
37534,57357,26729,0
37500,57330,26675,0
37466,57301,26623,0
37432,57271,26571,0
37400,57238,26521,0
37367,57202,26473,0
37334,57168,26426,0
37301,57138,26383,0
37269,57113,26342,0
37242,57093,26307,0
37217,57080,26276,0
37195,57071,26250,0
37177,57064,26227,0
37163,57058,26207,0
37155,57052,26185,0
37150,57042,26162,0
37143,57031,26139,0
37132,57022,26118,0
37117,57013,26097,0
37099,57001,26073,0
37081,56987,26045,0
37062,56970,26012,0
37041,56950,25975,0
37022,56932,25939,0
37006,56916,25904,0
36990,56899,25870,0
36973,56880,25840,0
36953,56860,25812,0
36930,56840,25784,0
36905,56819,25755,0
36876,56798,25723,0
36843,56776,25689,0
36808,56754,25654,0
36773,56733,25618,0
36742,56714,25582,0
36713,56697,25549,0
36687,56685,25521,0
36667,56679,25502,0
36659,56678,25494,0
36664,56684,25502,0
36684,56704,25536,0
36726,56742,25606,0
36796,56802,25718,0
36894,56886,25876,0
37022,56995,26078,0
37178,57126,26320,0
37354,57275,26589,0
37544,57436,26873,0
37741,57601,27160,0
37938,57763,27440,0
38127,57914,27705,0
38303,58053,27950,0
38461,58179,28171,0
38600,58292,28365,0
38720,58390,28529,0
38819,58472,28664,0
38896,58536,28769,0
38956,58583,28844,0
39002,58615,28894,0
39033,58635,28925,0
39050,58644,28937,0
39053,58644,28935,0
39048,58637,28923,0
39035,58625,28901,0
39015,58606,28870,0
38989,58579,28833,0
38958,58545,28791,0
38923,58510,28747,0
38884,58475,28705,0
38846,58443,28665,0
38814,58415,28629,0
38789,58392,28594,0
38771,58376,28563,0
38754,58367,28537,0
38737,58359,28518,0
38721,58351,28503,0
38711,58345,28492,0
38706,58340,28485,0
38704,58337,28478,0
38703,58333,28471,0
38701,58331,28466,0
38701,58327,28463,0
38701,58320,28458,0
38696,58312,28448,0
38687,58305,28434,0
38676,58300,28417,0
38662,58293,28395,0
38647,58283,28371,0
38630,58269,28344,0
38613,58251,28317,0
38594,58231,28291,0
38576,58211,28262,0
38560,58190,28231,0
38546,58173,28201,0
38534,58160,28175,0
38526,58147,28152,0
38521,58138,28132,0
38519,58133,28116,0
38517,58131,28102,0
38515,58129,28091,0
38513,58129,28079,0
38509,58128,28066,0
38504,58128,28054,0
38503,58127,28047,0
38503,58126,28044,0
38502,58122,28043,0
38500,58117,28041,0
38497,58114,28038,0
38493,58111,28033,0
38487,58106,28028,0
38478,58099,28022,0
38467,58092,28016,0
38459,58090,28011,0
38456,58093,28004,0
38455,58095,27998,0
38453,58093,27995,0
38450,58087,27991,0
38448,58081,27984,0
38446,58075,27974,0
38445,58070,27958,0
38441,58062,27936,0
38433,58047,27911,0
38419,58027,27880,0
38401,58003,27841,0
38378,57976,27798,0
38350,57945,27751,0
38315,57914,27697,0
38275,57883,27637,0
38233,57853,27573,0
38193,57822,27508,0
38153,57789,27444,0
38114,57755,27382,0
38075,57724,27323,0
38035,57694,27270,0
37993,57666,27222,0
37952,57640,27178,0
37914,57617,27134,0
37879,57592,27090,0
37846,57564,27045,0
37813,57535,26999,0
37781,57506,26951,0
37749,57478,26905,0
37717,57450,26860,0
37688,57423,26816,0
37660,57398,26776,0
37633,57376,26736,0
37609,57357,26697,0
37590,57340,26659,0
37573,57323,26625,0
37554,57307,26591,0
37533,57291,26555,0
37510,57274,26519,0
37487,57256,26482,0
37464,57234,26446,0
37441,57210,26409,0
37416,57187,26371,0
37387,57162,26334,0
37355,57137,26303,0
37320,57112,26276,0
37285,57090,26251,0
37254,57071,26228,0
37225,57053,26201,0
37195,57031,26170,0
37165,57008,26136,0
37137,56985,26103,0
37113,56964,26071,0
37091,56944,26040,0
37070,56923,26008,0
37049,56904,25975,0
37029,56887,25941,0
37009,56871,25904,0
36988,56853,25865,0
36966,56834,25824,0
36944,56817,25781,0
36924,56804,25738,0
36902,56795,25699,0
36881,56788,25665,0
36864,56782,25641,0
36857,56779,25633,0
36868,56788,25650,0
36904,56816,25702,0
36966,56868,25798,0
37058,56947,25944,0
37181,57050,26138,0
37333,57178,26376,0
37511,57327,26647,0
37707,57489,26941,0
37913,57661,27248,0
38122,57834,27555,0
38326,58005,27852,0
38518,58168,28133,0
38695,58316,28387,0
38852,58445,28611,0
38990,58558,28802,0
39108,58656,28962,0
39206,58738,29091,0
39284,58802,29190,0
39340,58848,29261,0
39376,58876,29306,0
39395,58887,29329,0
39398,58884,29331,0
39388,58873,29315,0
39368,58856,29288,0
39341,58834,29256,0
39311,58804,29219,0
39279,58771,29180,0
39247,58738,29141,0
39216,58708,29104,0
39188,58684,29071,0
39168,58666,29044,0
39155,58651,29021,0
39144,58640,29003,0
39135,58633,28988,0
39130,58628,28975,0
39127,58623,28960,0
39126,58619,28944,0
39126,58616,28928,0
39127,58614,28917,0
39131,58613,28909,0
39132,58615,28901,0
39131,58617,28894,0
39131,58618,28891,0
39131,58617,28890,0
39129,58613,28891,0
39124,58605,28894,0
39116,58597,28895,0
39104,58590,28892,0
39088,58582,28883,0
39073,58572,28867,0
39057,58558,28846,0
39038,58545,28822,0
39020,58533,28801,0
39006,58521,28784,0
38991,58507,28768,0
38974,58493,28748,0
38961,58480,28724,0
38951,58471,28698,0
38943,58462,28671,0
38934,58452,28645,0
38924,58439,28619,0
38913,58427,28592,0
38905,58415,28566,0
38898,58402,28543,0
38892,58389,28525,0
38885,58377,28508,0
38878,58365,28493,0
38870,58355,28481,0
38862,58347,28470,0
38854,58341,28461,0
38848,58339,28455,0
38845,58339,28452,0
38844,58336,28449,0
38842,58330,28447,0
38838,58325,28445,0
38834,58319,28441,0
38832,58315,28437,0
38828,58311,28434,0
38822,58308,28429,0
38815,58307,28419,0
38808,58306,28404,0
38802,58301,28385,0
38797,58292,28364,0
38789,58282,28339,0
38779,58270,28309,0
38766,58255,28275,0
38749,58236,28238,0
38725,58210,28199,0
38695,58177,28153,0
38660,58141,28100,0
38621,58105,28046,0
38581,58069,27993,0
38539,58035,27941,0
38497,58001,27888,0
38457,57966,27837,0
38419,57932,27786,0
38386,57900,27736,0
38355,57871,27687,0
38328,57845,27642,0
38304,57822,27601,0
38284,57803,27561,0
38266,57786,27520,0
38247,57767,27480,0
38227,57749,27441,0
38208,57728,27400,0
38188,57707,27357,0
38166,57685,27310,0
38142,57660,27261,0
38115,57629,27213,0
38085,57597,27166,0
38056,57567,27122,0
38028,57541,27078,0
37998,57519,27035,0
37967,57501,26993,0
37937,57486,26951,0
37909,57469,26911,0
37883,57452,26872,0
37861,57438,26837,0
37843,57427,26806,0
37828,57420,26777,0
37814,57417,26747,0
37799,57411,26717,0
37784,57398,26685,0
37768,57378,26651,0
37752,57356,26614,0
37733,57333,26577,0
37711,57310,26539,0
37687,57283,26500,0
37660,57256,26464,0
37630,57232,26432,0
37599,57207,26401,0
37573,57182,26372,0
37550,57158,26345,0
37529,57134,26319,0
37508,57114,26292,0
37490,57097,26265,0
37473,57084,26237,0
37453,57072,26207,0
37432,57060,26175,0
37410,57047,26143,0
37386,57033,26107,0
37358,57014,26065,0
37327,56994,26021,0
37295,56973,25974,0
37259,56950,25927,0
37221,56924,25881,0
37182,56897,25837,0
37146,56869,25795,0
37114,56845,25759,0
37087,56827,25733,0
