green_channel,red_channel,ir_channel,Anomaly
9875,40397,19566,0
9828,40358,19493,0
9780,40314,19417,0
9729,40267,19340,0
9678,40221,19262,0
9627,40177,19184,0
9575,40134,19109,0
9522,40092,19038,0
9469,40052,18972,0
9414,40014,18906,0
9357,39975,18839,0
9303,39938,18770,0
9252,39898,18698,0
9202,39856,18626,0
9153,39814,18558,0
9108,39774,18494,0
9062,39734,18435,0
9017,39696,18377,0
8971,39661,18317,0
8923,39628,18259,0
8873,39595,18202,0
8820,39560,18147,0
8763,39521,18092,0
8708,39485,18038,0
8660,39457,17986,0
8619,39435,17935,0
8582,39414,17884,0
8546,39393,17835,0
8512,39371,17788,0
8476,39345,17739,0
8437,39314,17688,0
8393,39279,17637,0
8350,39243,17589,0
8307,39206,17540,0
8264,39170,17485,0
8219,39133,17426,0
8174,39095,17366,0
8130,39060,17308,0
8091,39029,17253,0
8056,39002,17201,0
8017,38972,17146,0
7974,38938,17083,0
7935,38905,17012,0
7900,38875,16940,0
7864,38847,16872,0
7823,38821,16808,0
7780,38793,16746,0
7741,38764,16685,0
7706,38738,16627,0
7672,38713,16571,0
7641,38686,16523,0
7614,38662,16488,0
7596,38648,16469,0
7590,38647,16470,0
7602,38664,16496,0
7635,38700,16553,0
7695,38754,16643,0
7780,38826,16767,0
7889,38917,16925,0
8017,39024,17112,0
8158,39142,17322,0
8310,39269,17550,0
8473,39403,17792,0
8635,39538,18044,0
8793,39672,18301,0
8950,39807,18556,0
9108,39940,18803,0
9260,40070,19038,0
9403,40191,19257,0
9532,40297,19454,0
9643,40388,19627,0
9738,40468,19779,0
9820,40539,19913,0
9886,40599,20027,0
9937,40645,20122,0
9976,40681,20203,0
10004,40705,20264,0
10020,40719,20305,0
10025,40722,20329,0
10024,40717,20340,0
10024,40708,20344,0
10027,40698,20343,0
10032,40689,20340,0
10038,40683,20334,0
10045,40684,20326,0
10054,40693,20316,0
10064,40704,20309,0
10078,40718,20307,0
10093,40734,20308,0
10108,40747,20309,0
10121,40757,20312,0
10135,40766,20318,0
10150,40772,20321,0
10162,40773,20314,0
10164,40770,20297,0
10158,40765,20277,0
10145,40758,20254,0
10129,40751,20228,0
10113,40746,20199,0
10097,40737,20169,0
10080,40724,20139,0
10064,40708,20109,0
10051,40695,20081,0
10041,40686,20057,0
10033,40681,20039,0
10028,40678,20026,0
10025,40675,20014,0
10019,40669,19996,0
10010,40661,19975,0
10003,40654,19957,0
10002,40652,19947,0
10005,40653,19946,0
10008,40652,19946,0
10012,40654,19946,0
10017,40659,19947,0
10025,40665,19947,0
10038,40671,19943,0
10053,40677,19937,0
10068,40684,19936,0
10079,40691,19940,0
10080,40693,19944,0
10072,40690,19946,0
10061,40684,19947,0
10045,40673,19940,0
10025,40656,19923,0
10001,40638,19900,0
9973,40619,19875,0
9943,40596,19846,0
9913,40571,19815,0
9887,40548,19778,0
9865,40526,19734,0
9843,40501,19682,0
9819,40474,19627,0
9791,40449,19571,0
9760,40422,19511,0
9727,40394,19448,0
9690,40364,19384,0
9651,40333,19320,0
9611,40301,19257,0
9570,40268,19194,0
9526,40232,19130,0
9482,40195,19064,0
9439,40158,18995,0
9393,40118,18922,0
9344,40076,18847,0
9297,40038,18777,0
9251,40003,18711,0
9204,39969,18644,0
9157,39936,18577,0
9117,39904,18513,0
9081,39875,18452,0
9045,39845,18392,0
9006,39813,18337,0
8970,39783,18287,0
8938,39754,18239,0
8905,39725,18190,0
8865,39694,18137,0
8820,39662,18083,0
8772,39631,18030,0
8724,39598,17973,0
8677,39566,17913,0
8633,39535,17851,0
8591,39504,17789,0
8552,39471,17729,0
8513,39436,17673,0
8477,39403,17620,0
8446,39376,17574,0
8418,39352,17532,0
8387,39328,17493,0
8354,39304,17450,0
8319,39279,17403,0
8282,39250,17353,0
8245,39222,17308,0
8209,39194,17266,0
8176,39168,17219,0
8144,39142,17164,0
8108,39114,17102,0
8066,39083,17036,0
8022,39049,16968,0
7972,39013,16900,0
7915,38972,16834,0
7855,38931,16767,0
7801,38891,16696,0
7752,38855,16627,0
7709,38820,16562,0
7671,38789,16501,0
7635,38759,16442,0
7600,38731,16387,0
7569,38708,16341,0
7547,38692,16305,0
7535,38685,16281,0
7538,38691,16281,0
7560,38714,16310,0
7602,38754,16370,0
7663,38813,16466,0
7749,38893,16604,0
7860,38993,16781,0
7999,39110,16988,0
8160,39246,17224,0
8339,39398,17485,0
8525,39559,17762,0
8710,39723,18046,0
8888,39885,18332,0
9060,40040,18614,0
9225,40181,18885,0
9379,40306,19140,0
9520,40422,19379,0
9648,40526,19600,0
9768,40618,19798,0
9877,40698,19973,0
9974,40768,20126,0
10063,40828,20261,0
10141,40882,20379,0
10204,40928,20477,0
10249,40966,20551,0
10286,40995,20609,0
10318,41019,20655,0
10343,41039,20692,0
10362,41056,20719,0
10381,41071,20739,0
10400,41085,20753,0
10419,41098,20766,0
10438,41112,20779,0
10455,41123,20793,0
10470,41131,20806,0
10483,41139,20818,0
10498,41145,20832,0
10518,41155,20847,0
10545,41170,20862,0
10573,41188,20877,0
10601,41210,20898,0
10627,41233,20921,0
10648,41252,20939,0
10663,41265,20952,0
10676,41275,20956,0
10687,41283,20955,0
10694,41286,20947,0
10695,41283,20931,0
10693,41274,20909,0
10686,41261,20885,0
10677,41246,20855,0
10665,41229,20820,0
10651,41214,20787,0
10637,41203,20760,0
10625,41195,20737,0
10612,41191,20715,0
10601,41187,20696,0
10592,41183,20683,0
10581,41179,20672,0
10567,41175,20658,0
10552,41169,20642,0
10543,41162,20630,0
10539,41158,20623,0
10540,41156,20614,0
10544,41154,20607,0
10550,41152,20605,0
10555,41149,20603,0
10556,41147,20602,0
10557,41147,20603,0
10556,41147,20604,0
10549,41145,20601,0
10541,41140,20590,0
10538,41134,20574,0
10537,41127,20554,0
10528,41119,20531,0
10514,41108,20506,0
10498,41097,20480,0
10478,41084,20453,0
10448,41066,20420,0
10411,41042,20384,0
10375,41013,20345,0
10339,40981,20299,0
10303,40948,20245,0
10267,40915,20187,0
10231,40883,20128,0
10189,40848,20069,0
10140,40811,20007,0
10085,40774,19946,0
10030,40737,19886,0
9974,40695,19824,0
9921,40650,19760,0
9871,40604,19692,0
9823,40559,19621,0
9778,40517,19548,0
9734,40480,19479,0
9693,40448,19416,0
9650,40419,19355,0
9604,40389,19296,0
9558,40354,19237,0
9512,40316,19175,0
9463,40275,19109,0
9415,40234,19039,0
9370,40195,18970,0
9328,40161,18904,0
9286,40127,18841,0
9246,40094,18780,0
9208,40064,18722,0
9173,40037,18668,0
9140,40011,18617,0
9105,39984,18565,0
9065,39956,18510,0
9023,39923,18451,0
8980,39886,18389,0
8939,39846,18325,0
8898,39806,18266,0
8860,39769,18213,0
8824,39738,18167,0
8789,39705,18121,0
8750,39668,18070,0
8710,39628,18014,0
8666,39590,17956,0
8620,39556,17898,0
8573,39527,17843,0
8527,39502,17787,0
8484,39478,17729,0
8446,39454,17670,0
8407,39428,17610,0
8363,39395,17546,0
8313,39357,17477,0
8258,39313,17405,0
8202,39266,17332,0
8147,39221,17258,0
8095,39181,17184,0
8045,39141,17111,0
7995,39101,17037,0
7948,39063,16964,0
7906,39031,16895,0
7867,39005,16831,0
7830,38980,16769,0
7798,38962,16714,0
7773,38951,16675,0
7759,38946,16658,0
7762,38951,16668,0
7787,38973,16710,0
7831,39013,16785,0
7896,39072,16896,0
7988,39154,17045,0
8110,39262,17230,0
8258,39390,17450,0
8423,39534,17700,0
8599,39685,17972,0
8785,39839,18257,0
8976,39991,18547,0
9170,40137,18835,0
9361,40279,19116,0
9545,40417,19385,0
9719,40549,19636,0
9882,40673,19863,0
10031,40792,20072,0
10163,40906,20265,0
10275,41009,20441,0
10370,41102,20599,0
10452,41182,20736,0
10522,41248,20853,0
10580,41300,20951,0
10628,41339,21032,0
10668,41367,21099,0
10699,41386,21154,0
10721,41401,21198,0
10740,41418,21237,0
10761,41433,21269,0
10782,41442,21294,0
10804,41451,21317,0
10831,41464,21337,0
10860,41482,21356,0
10889,41500,21375,0
10918,41519,21392,0
10944,41540,21408,0
10965,41563,21425,0
10984,41585,21444,0
11003,41604,21460,0
11019,41616,21472,0
11034,41625,21482,0
11048,41631,21491,0
11059,41632,21497,0
11071,41632,21501,0
11084,41630,21500,0
11089,41626,21492,0
11082,41619,21476,0
11065,41607,21454,0
11045,41591,21425,0
11027,41573,21390,0
11011,41560,21357,0
10997,41551,21332,0
10983,41542,21309,0
10971,41531,21285,0
10963,41521,21261,0
10958,41511,21240,0
10953,41500,21219,0
10947,41489,21196,0
10945,41480,21173,0
10942,41474,21158,0
10939,41471,21153,0
10934,41469,21153,0
10930,41468,21153,0
10929,41470,21154,0
10930,41473,21155,0
10926,41476,21153,0
10919,41475,21151,0
10911,41472,21149,0
10903,41469,21142,0
10894,41465,21130,0
10886,41457,21115,0
10876,41447,21096,0
10865,41435,21074,0
10852,41422,21051,0
10838,41411,21027,0
10821,41401,21000,0
10799,41388,20969,0
10772,41374,20935,0
10741,41357,20901,0
10705,41336,20864,0
10660,41308,20818,0
10607,41276,20765,0
10555,41242,20705,0
10502,41202,20635,0
10448,41156,20557,0
10401,41108,20476,0
10361,41060,20397,0
10321,41013,20321,0
10283,40968,20248,0
10244,40926,20175,0
10205,40886,20107,0
10162,40851,20042,0
10119,40818,19977,0
10081,40785,19913,0
10049,40754,19850,0
10017,40727,19787,0
9979,40701,19722,0
9934,40672,19656,0
9881,40639,19588,0
9818,40602,19516,0
9750,40559,19442,0
9685,40511,19366,0
9627,40464,19293,0
9574,40418,19223,0
9522,40373,19157,0
9471,40329,19094,0
9424,40286,19032,0
9382,40247,18970,0
9340,40212,18911,0
9294,40180,18853,0
9246,40149,18794,0
9195,40113,18734,0
9144,40071,18673,0
9096,40027,18610,0
9050,39983,18546,0
9006,39943,18482,0
8961,39907,18420,0
8911,39870,18357,0
8858,39831,18292,0
8801,39788,18221,0
8744,39742,18147,0
8688,39694,18073,0
8631,39644,18000,0
8572,39592,17926,0
8513,39546,17854,0
8457,39506,17786,0
8402,39470,17721,0
8347,39436,17654,0
8295,39403,17585,0
8244,39373,17515,0
8190,39341,17442,0
8132,39306,17367,0
8071,39266,17289,0
8006,39219,17207,0
7936,39169,17122,0
7864,39118,17034,0
7793,39067,16944,0
7726,39015,16854,0
7661,38964,16765,0
7597,38911,16678,0
7537,38861,16597,0
7482,38814,16527,0
7437,38774,16471,0
7405,38747,16432,0
7395,38741,16420,0
7409,38756,16444,0
7446,38790,16505,0
7507,38843,16604,0
7595,38919,16743,0
7708,39017,16924,0
7844,39134,17142,0
7997,39265,17390,0
8162,39405,17656,0
8336,39550,17933,0
8516,39699,18212,0
8694,39849,18492,0
8869,39999,18769,0
9036,40141,19036,0
9190,40271,19283,0
9331,40387,19507,0
9458,40491,19711,0
9568,40580,19892,0
9659,40656,20049,0
9733,40720,20184,0
9791,40777,20303,0
9838,40825,20406,0
9875,40860,20494,0
9905,40888,20565,0
9930,40910,20622,0
9949,40924,20666,0
9958,40930,20695,0
9958,40932,20711,0
9954,40935,20718,0
9950,40940,20719,0
9948,40945,20714,0
9947,40947,20708,0
9944,40946,20701,0
9939,40942,20691,0
9931,40935,20680,0
9919,40928,20668,0
9902,40919,20656,0
9885,40907,20640,0
9872,40895,20624,0
9864,40887,20615,0
9860,40883,20610,0
9857,40881,20604,0
9848,40879,20597,0
9834,40878,20588,0
9823,40878,20574,0
9814,40874,20554,0
9803,40862,20528,0
9787,40846,20496,0
9769,40829,20458,0
9748,40808,20416,0
9724,40783,20370,0
9701,40756,20324,0
9683,40733,20282,0
9670,40713,20244,0
9656,40696,20208,0
9641,40681,20172,0
9628,40671,20139,0
9616,40661,20110,0
9603,40652,20088,0
9589,40643,20072,0
9576,40635,20060,0
9569,40630,20051,0
9568,40628,20045,0
9566,40625,20040,0
9557,40620,20034,0
9548,40614,20026,0
9541,40612,20015,0
9534,40613,20004,0
9523,40612,19995,0
9513,40610,19984,0
9506,40605,19972,0
9500,40596,19954,0
9490,40582,19932,0
9478,40564,19906,0
9463,40542,19876,0
9441,40517,19840,0
9413,40491,19796,0
9382,40464,19741,0
9350,40437,19679,0
9316,40409,19612,0
9280,40378,19547,0
9239,40342,19484,0
9191,40303,19419,0
9139,40260,19351,0
9085,40212,19278,0
9028,40162,19202,0
8972,40114,19128,0
8922,40072,19057,0
8877,40033,18985,0
8833,39995,18909,0
8792,39958,18831,0
8752,39922,18751,0
8712,39886,18669,0
8672,39851,18591,0
8631,39818,18517,0
8587,39784,18443,0
8539,39747,18369,0
8487,39709,18296,0
8436,39670,18224,0
8386,39632,18156,0
8335,39595,18088,0
8282,39559,18021,0
8229,39520,17954,0
8171,39477,17890,0
8113,39429,17825,0
8060,39381,17760,0
8012,39338,17696,0
7969,39303,17636,0
7931,39273,17581,0
7896,39243,17525,0
7865,39220,17468,0
7838,39200,17413,0
7813,39181,17361,0
7787,39161,17312,0
7760,39140,17264,0
7729,39117,17216,0
7696,39094,17169,0
7661,39072,17121,0
7625,39049,17068,0
7587,39024,17010,0
7548,38997,16951,0
7511,38970,16891,0
7474,38942,16829,0
7433,38909,16766,0
7385,38872,16703,0
7337,38835,16641,0
7292,38799,16580,0
7251,38759,16519,0
7210,38719,16455,0
7168,38677,16387,0
7125,38636,16317,0
7083,38597,16243,0
7038,38559,16166,0
6987,38520,16087,0
6930,38477,16005,0
6870,38431,15922,0
6814,38386,15843,0
6763,38346,15771,0
6721,38310,15707,0
6688,38280,15653,0
6663,38261,15615,0
6651,38256,15599,0
6658,38267,15612,0
6690,38294,15659,0
6745,38342,15747,0
6823,38412,15875,0
6926,38506,16042,0
7055,38619,16246,0
7206,38750,16482,0
7374,38895,16742,0
7554,39050,17016,0
7743,39209,17298,0
7937,39369,17584,0
8127,39529,17865,0
8307,39681,18131,0
8475,39819,18379,0
8633,39943,18608,0
8776,40054,18817,0
8897,40151,19001,0
9000,40234,19162,0
9090,40304,19305,0
9168,40366,19432,0
9233,40419,19538,0
9282,40463,19621,0
9321,40496,19685,0
9358,40522,19735,0
9389,40544,19775,0
9409,40559,19804,0
9419,40567,19821,0
9423,40572,19825,0
9428,40574,19821,0
9436,40573,19814,0
9449,40573,19804,0
9465,40573,19787,0
9478,40573,19766,0
9484,40573,19745,0
9485,40571,19729,0
9482,40565,19713,0
9477,40558,19696,0
9472,40552,19685,0
9466,40546,19677,0
9458,40540,19667,0
9449,40536,19655,0
9443,40537,19644,0
9436,40535,19631,0
9425,40526,19611,0
9412,40511,19587,0
9397,40493,19558,0
9380,40471,19523,0
9361,40447,19478,0
9339,40424,19428,0
9319,40400,19378,0
9301,40375,19329,0
9283,40349,19278,0
9266,40330,19231,0
9257,40320,19191,0
9252,40314,19161,0
9251,40312,19139,0
9255,40314,19125,0
9259,40320,19119,0
9264,40329,19120,0
9269,40336,19124,0
9266,40338,19126,0
9259,40338,19128,0
9253,40338,19129,0
9252,40339,19130,0
9257,40344,19131,0
9268,40351,19133,0
9282,40356,19131,0
9293,40358,19123,0
9296,40357,19112,0
9290,40351,19099,0
9280,40342,19086,0
9263,40328,19068,0
9238,40311,19045,0
9214,40293,19017,0
9193,40274,18983,0
9172,40251,18941,0
9145,40226,18893,0
9116,40202,18839,0
9086,40181,18781,0
9052,40154,18720,0
9012,40121,18657,0
8971,40083,18591,0
8931,40041,18523,0
8891,39997,18451,0
8848,39954,18377,0
8803,39911,18301,0
8753,39867,18221,0
8702,39825,18140,0
8655,39788,18064,0
8607,39752,17990,0
8556,39713,17915,0
8504,39669,17839,0
8452,39624,17763,0
8399,39577,17685,0
8343,39529,17605,0
8285,39483,17531,0
8229,39438,17460,0
8176,39394,17391,0
8125,39353,17323,0
8073,39312,17255,0
8025,39273,17188,0
7983,39236,17122,0
7940,39203,17055,0
7897,39172,16989,0
7855,39143,16922,0
7813,39115,16856,0
7772,39087,16787,0
7732,39057,16719,0
7691,39027,16652,0
7650,38997,16585,0
7610,38965,16515,0
7568,38928,16448,0
7523,38887,16384,0
7477,38845,16322,0
7433,38807,16262,0
7389,38772,16210,0
7349,38738,16165,0
7311,38707,16122,0
7274,38677,16079,0
7236,38649,16034,0
7199,38623,15983,0
7158,38597,15923,0
7113,38568,15860,0
7065,38536,15797,0
7015,38501,15729,0
6961,38463,15657,0
6905,38422,15585,0
6845,38377,15515,0
6786,38328,15443,0
6729,38280,15366,0
6677,38236,15285,0
6631,38196,15207,0
6586,38160,15129,0
6540,38123,15050,0
6489,38084,14969,0
6435,38042,14886,0
6380,38000,14801,0
6325,37957,14717,0
6268,37914,14634,0
6214,37874,14557,0
6165,37841,14492,0
6124,37814,14446,0
6097,37798,14420,0
6090,37799,14422,0
6109,37821,14457,0
6156,37864,14533,0
6237,37932,14655,0
6349,38024,14824,0
6486,38137,15036,0
6641,38267,15281,0
6815,38412,15552,0
7008,38573,15847,0
7217,38746,16158,0
7435,38924,16474,0
7655,39104,16787,0
7870,39280,17090,0
8071,39444,17377,0
8252,39589,17647,0
8413,39718,17895,0
8559,39834,18122,0
8690,39938,18327,0
8805,40028,18510,0
8901,40103,18668,0
8981,40167,18803,0
9049,40223,18918,0
9104,40271,19014,0
9149,40311,19092,0
9189,40342,19153,0
9221,40359,19196,0
9245,40367,19222,0
9264,40372,19237,0
9280,40375,19240,0
9290,40376,19233,0
9299,40374,19222,0
9309,40372,19208,0
9321,40370,19191,0
9332,40368,19169,0
9343,40370,19148,0
9358,40379,19140,0
9373,40392,19143,0
9385,40405,19149,0
9392,40417,19157,0
9398,40427,19165,0
9402,40433,19172,0
9408,40436,19179,0
9415,40438,19183,0
9425,40440,19180,0
9436,40444,19173,0
9442,40445,19160,0
9443,40441,19139,0
9442,40435,19114,0
9439,40426,19083,0
9432,40414,19048,0
9419,40400,19010,0
9404,40385,18971,0
9394,40369,18935,0
9389,40358,18905,0
9387,40352,18881,0
9383,40347,18859,0
9379,40340,18836,0
9378,40336,18815,0
9383,40337,18801,0
9395,40342,18793,0
9410,40353,18788,0
9430,40367,18786,0
9451,40383,18788,0
9476,40403,18792,0
9503,40426,18798,0
9531,40450,18806,0
9561,40472,18817,0
9594,40495,18827,0
9625,40514,18837,0
9652,40529,18847,0
9674,40541,18854,0
9687,40546,18852,0
9692,40542,18840,0
9695,40531,18822,0
9698,40516,18800,0
9696,40499,18773,0
9682,40478,18744,0
9657,40452,18711,0
9623,40422,18672,0
9579,40387,18623,0
9525,40345,18564,0
9466,40297,18499,0
9403,40249,18429,0
9338,40202,18358,0
9275,40154,18284,0
9214,40105,18206,0
9153,40057,18127,0
9096,40010,18047,0
9040,39962,17963,0
8980,39912,17878,0
8919,39864,17796,0
8859,39818,17717,0
8794,39772,17633,0
8724,39724,17546,0
8655,39676,17462,0
8587,39627,17382,0
8518,39578,17308,0
8454,39532,17238,0
8400,39491,17168,0
8347,39447,17093,0
8291,39400,17015,0
8236,39354,16938,0
8181,39308,16861,0
8124,39261,16781,0
8067,39210,16702,0
8010,39159,16628,0
7956,39112,16561,0
7903,39071,16498,0
7849,39031,16433,0
7794,38990,16363,0
7741,38949,16291,0
7692,38909,16218,0
7650,38873,16148,0
7611,38841,16081,0
7573,38809,16018,0
7531,38772,15957,0
7485,38734,15896,0
7440,38698,15834,0
7398,38663,15772,0
7355,38626,15707,0
7310,38588,15641,0
7263,38548,15575,0
7214,38513,15509,0
7162,38479,15443,0
7105,38442,15379,0
7044,38400,15313,0
6981,38354,15246,0
6918,38306,15174,0
6857,38259,15101,0
6796,38213,15029,0
6738,38168,14962,0
6683,38125,14899,0
6630,38086,14836,0
6579,38049,14770,0
6528,38013,14700,0
6477,37978,14627,0
6428,37944,14553,0
6385,37911,14481,0
6343,37876,14407,0
6300,37840,14329,0
6257,37803,14244,0
6216,37763,14155,0
6174,37724,14071,0
6134,37686,13996,0
6100,37657,13938,0
6079,37639,13902,0
6075,37636,13897,0
6093,37650,13929,0
6141,37690,14008,0
6218,37759,14132,0
6323,37856,14300,0
6456,37976,14511,0
6616,38116,14761,0
6799,38272,15043,0
6999,38441,15350,0
7212,38621,15670,0
7432,38805,15993,0
7651,38988,16315,0
7863,39163,16629,0
8065,39328,16930,0
8257,39481,17213,0
8438,39620,17473,0
8604,39746,17706,0
8754,39859,17917,0
8885,39959,18108,0
8998,40044,18276,0
9096,40114,18413,0
9177,40171,18523,0
9244,40219,18615,0
9297,40257,18693,0
9338,40283,18751,0
9369,40300,18788,0
9395,40312,18815,0
9418,40321,18833,0
9430,40327,18843,0
9430,40328,18844,0
9427,40326,18841,0
9426,40323,18837,0
9426,40322,18828,0
9427,40324,18819,0
9431,40327,18810,0
9435,40329,18799,0
9436,40328,18784,0
9439,40326,18767,0
9442,40324,18749,0
9443,40322,18737,0
9443,40320,18729,0
9442,40317,18721,0
9439,40315,18711,0
9431,40312,18696,0
9418,40308,18680,0
9407,40301,18661,0
9396,40292,18637,0
9380,40278,18607,0
9360,40259,18572,0
9339,40236,18533,0
9322,40211,18494,0
9305,40188,18457,0
9291,40169,18423,0
9280,40153,18395,0
9270,40139,18369,0
9260,40126,18343,0
9254,40118,18320,0
9256,40117,18303,0
9261,40121,18291,0
9266,40130,18283,0
9273,40140,18279,0
9282,40151,18276,0
9287,40161,18273,0
9289,40170,18267,0
9293,40181,18261,0
9297,40190,18254,0
9300,40193,18241,0
9299,40189,18226,0
9294,40179,18212,0
9288,40166,18200,0
9284,40155,18189,0
9279,40146,18177,0
9273,40137,18165,0
9265,40128,18153,0
9255,40120,18136,0
9239,40109,18112,0
9217,40091,18077,0
9192,40070,18033,0
9165,40044,17983,0
9131,40010,17927,0
9089,39970,17864,0
9042,39926,17792,0
8994,39883,17715,0
8947,39845,17640,0
8902,39809,17566,0
8853,39771,17492,0
8802,39732,17418,0
8753,39693,17343,0
8703,39653,17266,0
8653,39610,17189,0
8603,39565,17109,0
8552,39516,17026,0
8501,39466,16944,0
8451,39416,16863,0
8398,39364,16781,0
8344,39315,16698,0
8289,39270,16618,0
8236,39225,16540,0
8183,39182,16462,0
8132,39141,16388,0
8083,39106,16315,0
8037,39074,16245,0
7991,39042,16179,0
7943,39008,16115,0
7895,38974,16051,0
7844,38936,15986,0
7790,38895,15919,0
7733,38851,15849,0
7678,38807,15776,0
7624,38768,15705,0
7570,38732,15635,0
7519,38696,15563,0
7469,38658,15489,0
7420,38623,15418,0
7374,38587,15350,0
7331,38550,15284,0
7292,38512,15218,0
7252,38474,15150,0
7210,38437,15078,0
7165,38401,15001,0
7115,38363,14923,0
7058,38321,14847,0
6997,38278,14775,0
6937,38234,14706,0
6884,38195,14639,0
6834,38157,14576,0
6782,38118,14518,0
6729,38078,14458,0
6678,38040,14394,0
6627,38001,14324,0
6575,37958,14251,0
6521,37914,14179,0
6463,37870,14107,0
6402,37823,14032,0
6342,37773,13951,0
6280,37721,13863,0
6216,37669,13772,0
6149,37618,13683,0
6081,37570,13598,0
6015,37523,13514,0
5953,37477,13431,0
5889,37428,13347,0
5823,37376,13264,0
5760,37328,13182,0
5703,37287,13108,0
5655,37253,13047,0
5618,37229,13005,0
5599,37222,12991,0
5606,37237,13013,0
5643,37275,13076,0
5710,37339,13187,0
5809,37429,13347,0
5938,37542,13551,0
6093,37677,13796,0
6270,37833,14080,0
6467,38004,14395,0
6679,38180,14727,0
6896,38358,15068,0
7114,38538,15410,0
7327,38715,15739,0
7530,38886,16050,0
7720,39047,16340,0
7895,39193,16603,0
8056,39322,16832,0
8203,39434,17031,0
8335,39531,17205,0
8445,39613,17358,0
8531,39678,17489,0
8592,39725,17594,0
8635,39756,17676,0
8664,39775,17741,0
8681,39783,17787,0
8680,39781,17811,0
8665,39771,17817,0
8647,39756,17808,0
8626,39737,17787,0
8602,39714,17757,0
8576,39690,17721,0
8546,39668,17683,0
8516,39648,17645,0
8487,39627,17609,0
8461,39610,17576,0
8445,39598,17545,0
8438,39590,17516,0
8435,39585,17487,0
8436,39582,17462,0
8439,39577,17442,0
8437,39569,17423,0
8425,39556,17400,0
8405,39536,17369,0
8384,39516,17330,0
8365,39496,17290,0
8345,39475,17252,0
8317,39449,17209,0
8280,39417,17154,0
8241,39381,17091,0
8204,39346,17026,0
8173,39315,16962,0
8145,39292,16901,0
8118,39273,16847,0
8093,39254,16802,0
8073,39233,16766,0
8059,39216,16735,0
8046,39202,16708,0
8028,39186,16683,0
8005,39167,16656,0
7982,39149,16631,0
7960,39136,16613,0
7941,39127,16603,0
7928,39121,16598,0
7920,39118,16598,0
7912,39116,16601,0
7904,39113,16603,0
7895,39113,16603,0
7884,39112,16601,0
7872,39108,16593,0
7862,39104,16582,0
7855,39102,16567,0
7850,39100,16550,0
7840,39092,16528,0
7825,39078,16502,0
7804,39057,16470,0
7779,39033,16431,0
7748,39005,16382,0
7709,38970,16326,0
7668,38931,16265,0
7628,38891,16197,0
7586,38854,16124,0
7543,38816,16051,0
7496,38775,15977,0
7442,38729,15902,0
7381,38679,15825,0
7315,38626,15742,0
7250,38573,15655,0
7187,38521,15570,0
7125,38473,15483,0
7066,38431,15396,0
7011,38393,15308,0
6956,38352,15222,0
6899,38308,15138,0
6845,38264,15056,0
6797,38223,14974,0
6751,38182,14890,0
6704,38141,14805,0
6659,38102,14726,0
6615,38065,14648,0
6573,38032,14570,0
6533,38002,14494,0
6490,37971,14422,0
6443,37937,14354,0
6391,37900,14290,0
6338,37862,14233,0
6288,37825,14178,0
6240,37788,14123,0
6192,37754,14066,0
6144,37722,14006,0
6095,37690,13942,0
6048,37655,13876,0
6002,37619,13811,0
5957,37586,13750,0
5919,37556,13695,0
5885,37529,13643,0
5848,37503,13591,0
5810,37476,13537,0
5776,37449,13478,0
5742,37420,13417,0
5706,37386,13357,0
5663,37350,13300,0
5618,37314,13244,0
5572,37278,13185,0
5530,37244,13125,0
5487,37215,13067,0
5437,37184,13009,0
5380,37147,12945,0
5322,37106,12874,0
5269,37064,12799,0
5221,37025,12724,0
5176,36987,12650,0
5128,36947,12575,0
5077,36907,12500,0
5028,36869,12424,0
4982,36833,12346,0
4935,36794,12270,0
4884,36753,12196,0
4833,36716,12124,0
4785,36684,12053,0
4744,36660,11990,0
4716,36645,11944,0
4700,36636,11917,0
4701,36636,11913,0
4723,36656,11947,0
4772,36701,12025,0
4849,36772,12147,0
4955,36867,12314,0
5085,36982,12527,0
5242,37115,12785,0
5423,37266,13076,0
5619,37429,13383,0
5824,37598,13694,0
6035,37771,14008,0
6245,37944,14321,0
6444,38111,14625,0
6632,38265,14914,0
6811,38407,15182,0
6979,38534,15424,0
7132,38646,15639,0
7268,38746,15831,0
7383,38833,15997,0
7476,38903,16135,0
7547,38956,16244,0
7603,38993,16328,0
7643,39020,16391,0
7669,39034,16432,0
7681,39038,16457,0
7685,39037,16470,0
7683,39036,16471,0
7676,39034,16456,0
7664,39026,16426,0
7649,39014,16384,0
7636,38999,16334,0
7624,38982,16285,0
7607,38962,16238,0
7586,38938,16189,0
7564,38913,16140,0
7544,38889,16092,0
7522,38864,16045,0
7500,38842,15999,0
7477,38823,15956,0
7451,38805,15913,0
7426,38788,15868,0
7404,38771,15822,0
7382,38751,15773,0
7355,38726,15721,0
7326,38699,15671,0
7300,38673,15623,0
7272,38646,15572,0
7238,38615,15516,0
7205,38584,15457,0
7178,38558,15400,0
7153,38534,15347,0
7128,38510,15298,0
7106,38487,15255,0
7091,38472,15225,0
7084,38464,15205,0
7080,38460,15190,0
7078,38461,15179,0
7079,38464,15172,0
7082,38467,15168,0
7087,38469,15169,0
7098,38472,15175,0
7111,38477,15185,0
7125,38483,15194,0
7138,38486,15202,0
7148,38490,15212,0
7155,38496,15226,0
7160,38500,15237,0
7159,38500,15242,0
7153,38498,15245,0
7144,38495,15246,0
7129,38490,15237,0
7109,38482,15215,0
7088,38472,15184,0
7067,38458,15144,0
