green_channel,red_channel,ir_channel
55315,53248,33818
55303,53240,33796
55301,53234,33773
55307,53225,33749
55316,53215,33727
55318,53200,33706
55308,53181,33683
55289,53163,33656
55266,53145,33625
55247,53123,33588
55233,53100,33552
55222,53082,33519
55210,53067,33492
55198,53055,33472
55186,53047,33457
55172,53037,33439
55151,53022,33417
55124,53002,33395
55096,52984,33371
55067,52962,33339
55035,52938,33301
55002,52913,33264
54972,52888,33231
54946,52864,33198
54922,52841,33165
54897,52821,33132
54871,52802,33099
54844,52782,33064
54822,52762,33026
54808,52745,32989
54801,52733,32955
54796,52723,32925
54791,52714,32899
54782,52709,32880
54773,52706,32863
54759,52701,32843
54740,52693,32819
54719,52683,32796
54699,52671,32771
54684,52656,32738
54670,52638,32703
54655,52618,32672
54639,52601,32644
54625,52585,32614
54613,52569,32582
54599,52551,32546
54580,52529,32504
54559,52509,32459
54538,52488,32413
54513,52462,32365
54482,52431,32311
54446,52397,32254
54409,52366,32197
54375,52338,32142
54345,52311,32090
54315,52284,32041
54283,52256,31998
54252,52227,31960
54224,52198,31921
54199,52173,31880
54177,52147,31844
54157,52123,31814
54141,52105,31785
54125,52096,31756
54108,52091,31727
54091,52083,31699
54075,52070,31670
54055,52052,31634
54038,52032,31592
54025,52009,31547
54009,51985,31499
53986,51960,31452
53960,51937,31407
53933,51915,31362
53911,51896,31317
53889,51877,31275
53866,51855,31238
53843,51831,31200
53821,51807,31159
53798,51780,31117
53771,51750,31074
53742,51718,31029
53711,51685,30982
53683,51655,30942
53663,51635,30909
53651,51623,30881
53640,51612,30852
53625,51601,30820
53609,51589,30786
53589,51571,30752
53565,51550,30716
53536,51529,30678
53506,51509,30635
53475,51490,30586
53442,51467,30532
53411,51442,30477
53383,51422,30424
53357,51404,30374
53331,51386,30324
53305,51368,30281
53281,51348,30242
53256,51324,30203
53237,51301,30163
53219,51280,30127
53195,51255,30088
53167,51226,30043
53137,51197,29995
53108,51168,29950
53081,51141,29908
53053,51114,29867
53022,51088,29826
52995,51066,29786
52968,51049,29745
52940,51031,29702
52911,51014,29661
52885,50996,29624
52864,50976,29587
52851,50954,29545
52841,50932,29500
52826,50910,29454
52806,50884,29412
52783,50859,29372
52757,50838,29335
52731,50819,29300
52706,50798,29262
52679,50773,29216
52650,50745,29170
52621,50720,29131
52597,50700,29093
52573,50682,29056
52550,50665,29026
52532,50650,29007
52525,50643,29003
52532,50649,29022
52559,50669,29065
52603,50704,29127
52662,50749,29207
52734,50803,29308
52816,50866,29430
52909,50942,29571
53017,51036,29732
53142,51148,29913
53278,51267,30111
53415,51388,30321
53550,51507,30536
53687,51629,30757
53827,51753,30987
53969,51879,31216
54108,52004,31434
54235,52121,31638
54346,52228,31828
54439,52320,32001
54519,52397,32157
54587,52463,32297
54645,52518,32422
54699,52564,32530
54750,52602,32615
54795,52637,32687
54828,52667,32752
54850,52691,32806
54865,52712,32851
54881,52732,32890
54897,52752,32931
54920,52775,32975
54949,52803,33019
54976,52826,33062
54998,52841,33106
55018,52856,33151
55041,52874,33199
55070,52899,33251
55107,52931,33309
55146,52963,33366
55183,52990,33419
55222,53017,33473
55266,53051,33536
55316,53093,33604
55368,53138,33673
55420,53186,33749
55479,53242,33838
55543,53301,33932
55606,53353,34020
55662,53394,34097
55712,53430,34169
55758,53467,34241
55800,53504,34311
55837,53541,34374
55867,53574,34429
55888,53606,34478
55900,53633,34517
55902,53650,34542
55900,53658,34557
55898,53665,34569
55897,53671,34577
55899,53671,34579
55904,53664,34577
55911,53651,34572
55922,53642,34572
55930,53636,34578
55931,53629,34581
55923,53621,34577
55914,53617,34567
55908,53620,34556
55904,53625,34544
55900,53627,34535
55894,53625,34528
55886,53621,34523
55882,53618,34523
55879,53616,34524
55874,53617,34525
55868,53621,34526
55863,53625,34526
55861,53626,34521
55863,53625,34515
55871,53625,34513
55883,53629,34519
55897,53637,34526
55908,53646,34532
55916,53653,34536
55918,53655,34537
55910,53649,34532
55894,53641,34523
55877,53636,34513
55863,53629,34501
55853,53618,34489
55847,53608,34478
55849,53604,34471
55853,53606,34465
55853,53607,34451
55853,53606,34431
55854,53604,34411
55852,53596,34390
55847,53583,34370
55836,53566,34347
55812,53547,34318
55784,53528,34282
55757,53509,34242
55731,53491,34199
55704,53469,34157
55678,53441,34121
55653,53414,34091
55630,53395,34067
55612,53383,34042
55598,53372,34015
55585,53361,33988
55574,53351,33963
55563,53340,33938
55548,53325,33907
55534,53308,33872
55523,53290,33839
55512,53273,33808
55499,53259,33775
55487,53247,33739
55477,53239,33702
55467,53228,33667
55457,53215,33633
55448,53203,33605
55439,53195,33582
55433,53191,33565
55429,53186,33552
55419,53176,33537
55404,53161,33516
55383,53142,33492
55361,53121,33467
55336,53097,33443
55308,53071,33416
55280,53046,33382
55254,53023,33347
55231,53004,33312
55211,52982,33276
55193,52953,33237
55177,52925,33198
55160,52901,33163
55144,52883,33129
55130,52871,33098
55114,52858,33066
55099,52847,33035
55083,52835,33004
55063,52822,32969
55039,52806,32932
55012,52785,32894
54979,52764,32853
54941,52743,32811
54901,52718,32769
54860,52687,32720
54822,52654,32666
54789,52623,32610
54763,52598,32558
54741,52573,32511
54717,52542,32462
54692,52507,32406
54669,52474,32349
54649,52444,32296
54631,52419,32246
54616,52401,32202
54599,52384,32161
54580,52366,32120
54564,52349,32077
54549,52335,32035
54530,52317,31998
54506,52294,31965
54481,52272,31929
54456,52251,31891
54431,52230,31852
54405,52207,31809
54381,52186,31764
54354,52166,31718
54322,52143,31671
54290,52118,31624
54260,52092,31579
54227,52065,31534
54195,52039,31492
54170,52015,31454
54152,51992,31417
54133,51969,31380
54114,51946,31344
54093,51922,31311
54071,51896,31275
54051,51874,31236
54035,51857,31198
54018,51844,31160
53999,51831,31122
53974,51815,31086
53941,51795,31048
53908,51774,31008
53874,51751,30965
53841,51730,30923
53810,51714,30883
53782,51696,30840
53754,51672,30787
53727,51644,30732
53706,51620,30687
53687,51596,30649
53667,51571,30614
53648,51549,30575
53630,51530,30537
53611,51510,30500
53592,51489,30461
53574,51473,30418
53557,51460,30373
53538,51447,30327
53516,51431,30282
53489,51410,30240
53460,51387,30198
53430,51363,30151
53400,51338,30106
53372,51314,30065
53348,51292,30028
53325,51269,29989
53303,51244,29953
53289,51222,29927
53285,51209,29913
53290,51208,29911
53301,51218,29926
53324,51238,29962
53363,51271,30023
53414,51317,30102
53480,51376,30200
53563,51449,30325
53657,51534,30471
53759,51630,30636
53870,51732,30817
53993,51839,31012
54127,51949,31217
54261,52061,31429
54392,52174,31648
54522,52289,31873
54654,52403,32096
54781,52510,32308
54894,52608,32504
54998,52696,32685
55093,52778,32844
55175,52849,32977
55241,52908,33090
55295,52955,33182
55337,52991,33252
55368,53017,33301
55388,53038,33337
55397,53054,33367
55397,53062,33392
55394,53067,33419
55395,53075,33449
55400,53089,33483
55404,53104,33516
55407,53118,33546
55412,53132,33574
55422,53149,33595
55441,53168,33614
55466,53187,33632
55493,53208,33647
55523,53231,33664
55554,53254,33684
55581,53274,33712
55604,53293,33747
55625,53310,33787
55646,53326,33831
55673,53348,33878
55704,53373,33929
55739,53401,33986
55775,53431,34045
55811,53460,34103
55850,53492,34164
55891,53527,34225
55928,53558,34279
55957,53583,34328
55985,53608,34368
56011,53628,34401
56029,53641,34427
56038,53647,34445
56038,53646,34456
56033,53645,34462
56028,53647,34465
56022,53647,34462
56009,53640,34450
55987,53626,34433
55964,53609,34416
55949,53595,34401
55944,53588,34389
55942,53586,34383
55938,53587,34381
55938,53587,34378
55940,53587,34377
55943,53591,34381
55948,53598,34388
55955,53606,34398
55960,53614,34409
55967,53621,34419
55979,53625,34425
55994,53631,34432
56006,53642,34439
56014,53651,34444
56014,53651,34444
56003,53642,34436
55987,53631,34422
55972,53619,34405
55959,53601,34386
55941,53578,34366
55921,53559,34350
55903,53545,34337
55888,53530,34322
55871,53516,34303
55857,53505,34288
55846,53498,34273
55839,53491,34255
55834,53484,34234
55828,53479,34214
55825,53480,34194
55826,53484,34169
55824,53488,34142
55816,53490,34117
55806,53492,34091
55796,53487,34061
55781,53474,34026
55759,53450,33985
55733,53417,33941
55701,53376,33895
55660,53333,33846
55614,53292,33800
55570,53255,33755
55532,53216,33711
55499,53178,33667
55470,53145,33623
55443,53119,33575
55419,53098,33529
55399,53079,33490
55382,53062,33459
55361,53045,33431
55341,53028,33405
55325,53014,33382
55310,53003,33364
55294,52995,33351
55276,52987,33339
55254,52979,33326
55230,52969,33307
55212,52959,33286
55197,52947,33266
55183,52937,33248
55172,52926,33229
55162,52915,33204
55153,52907,33180
55146,52901,33158
55136,52889,33132
55124,52871,33103
55113,52851,33071
55098,52828,33035
55077,52802,32997
55053,52776,32961
55027,52753,32929
55000,52733,32896
54972,52712,32859
54945,52693,32816
54916,52673,32771
54880,52644,32724
54839,52608,32672
54804,52574,32619
54777,52546,32572
54756,52523,32524
54732,52495,32472
54701,52460,32418
54666,52423,32366
54628,52387,32312
54593,52353,32254
54561,52323,32199
54531,52296,32150
54505,52275,32105
54479,52258,32064
54451,52241,32027
54425,52224,31991
54402,52209,31954
54382,52194,31915
54362,52180,31876
54339,52160,31835
54314,52132,31789
54290,52102,31741
54270,52075,31696
54248,52054,31656
54220,52037,31615
54188,52019,31573
54157,52001,31529
54126,51978,31484
54092,51947,31435
54050,51908,31380
54005,51864,31322
53959,51814,31260
53912,51760,31189
53867,51709,31114
53826,51666,31041
53793,51633,30979
53768,51608,30926
53748,51592,30882
53733,51580,30845
53722,51571,30812
53711,51563,30778
53695,51553,30744
53677,51542,30711
53661,51535,30682
53645,51530,30657
53628,51523,30634
53603,51509,30606
53571,51489,30569
53537,51464,30529
53500,51433,30488
53463,51395,30443
53430,51357,30394
53398,51324,30343
53366,51294,30292
53337,51267,30239
53310,51238,30182
53283,51210,30126
53258,51184,30079
53237,51166,30043
53225,51157,30020
53228,51162,30016
53248,51185,30040
53285,51221,30097
53338,51268,30180
53407,51328,30289
53490,51404,30426
53585,51497,30590
53694,51601,30774
53815,51714,30974
53947,51835,31187
54087,51961,31407
54230,52086,31625
54372,52208,31841
54510,52329,32063
54639,52445,32284
54760,52551,32497
54872,52646,32697
54975,52734,32882
55072,52818,33052
55160,52895,33205
55230,52961,33341
55286,53017,33462
55335,53071,33574
55377,53118,33675
55410,53157,33761
55438,53188,33831
55461,53213,33882
55479,53233,33913
55497,53250,33935
55522,53267,33958
55552,53286,33985
55578,53301,34010
55600,53313,34030
55625,53330,34053
55652,53353,34082
55680,53378,34120
55710,53406,34167
55740,53437,34219
55768,53468,34271
55796,53498,34323
55829,53530,34379
55866,53564,34441
55910,53603,34512
55957,53647,34593
56000,53692,34676
56043,53735,34754
56090,53777,34830
56140,53816,34908
56190,53857,34990
56236,53896,35072
56273,53935,35151
56307,53976,35225
56343,54018,35293
56374,54055,35357
56395,54081,35413
56408,54094,35456
56417,54101,35482
56420,54102,35490
56416,54097,35484
56408,54087,35471
56401,54077,35458
56392,54067,35448
56376,54054,35437
56356,54044,35420
56343,54041,35400
56335,54041,35381
56329,54039,35363
56328,54036,35343
56328,54032,35322
56328,54029,35306
56331,54033,35298
56336,54045,35293
56338,54060,35292
56337,54072,35294
56333,54074,35292
56328,54068,35287
56323,54060,35282
56317,54052,35278
56313,54046,35271
56310,54040,35264
56304,54033,35262
56295,54025,35263
56284,54017,35261
56271,54007,35253
56255,53994,35239
56235,53978,35221
56214,53967,35198
56194,53957,35169
56178,53946,35139
56166,53934,35114
56152,53922,35092
56138,53913,35069
56119,53904,35046
56094,53889,35022
56067,53869,35001
56043,53850,34981
56018,53832,34958
55992,53811,34929
55965,53789,34896
55941,53767,34859
55918,53745,34821
55893,53721,34778
55867,53693,34729
55841,53663,34674
55815,53632,34614
55788,53601,34549
55760,53570,34482
55732,53539,34420
55707,53506,34362
55681,53472,34311
55656,53442,34268
55634,53417,34232
55617,53400,34202
55601,53391,34174
55581,53385,34144
55560,53380,34113
55539,53372,34086
55520,53361,34062
55503,53345,34041
55483,53327,34019
55461,53308,33990
55438,53290,33956
55413,53274,33923
55385,53258,33891
55357,53238,33859
55329,53213,33822
55305,53181,33782
55283,53147,33742
55261,53113,33703
55237,53083,33659
55212,53057,33616
55183,53032,33576
55156,53008,33539
55136,52989,33509
55119,52972,33486
55098,52954,33464
55074,52933,33436
55046,52908,33399
55015,52883,33356
54985,52862,33315
54957,52846,33277
54930,52830,33235
54905,52810,33186
54879,52784,33131
54851,52756,33077
54820,52729,33027
54788,52704,32983
54759,52681,32939
54732,52655,32894
54710,52628,32847
54690,52603,32801
54667,52579,32756
54645,52559,32714
54624,52543,32675
54603,52528,32640
54576,52506,32602
54544,52478,32558
54508,52446,32511
54471,52413,32462
54434,52379,32407
54397,52343,32344
54356,52306,32284
54314,52272,32231
54273,52241,32175
54236,52209,32112
54207,52177,32050
54183,52148,31992
54155,52117,31936
54125,52083,31882
54099,52052,31832
54078,52028,31787
54056,52008,31744
54031,51990,31700
54006,51976,31654
53982,51961,31608
53956,51944,31563
53930,51925,31516
53908,51905,31471
53890,51887,31428
53865,51865,31383
53834,51837,31339
53800,51807,31296
53770,51776,31249
53743,51743,31202
53716,51712,31158
53690,51683,31116
53659,51655,31074
53626,51631,31030
53596,51614,30990
53568,51599,30952
53540,51580,30913
53507,51554,30865
53476,51526,30814
53449,51501,30769
53425,51479,30729
53406,51457,30691
53387,51434,30655
53366,51408,30616
53341,51381,30571
53314,51354,30524
53285,51328,30473
53254,51303,30420
53223,51280,30366
53191,51258,30312
53162,51238,30262
53136,51217,30212
53109,51191,30158
53076,51162,30103
53042,51134,30052
53014,51106,30003
52991,51075,29953
52966,51042,29903
52938,51013,29856
52912,50992,29818
52886,50973,29778
52856,50953,29732
52829,50934,29689
52808,50922,29652
52790,50913,29623
52777,50904,29609
52775,50902,29611
52783,50911,29631
52804,50934,29669
52842,50972,29737
52902,51026,29837
52987,51099,29964
53095,51193,30114
53220,51301,30287
53357,51421,30483
53503,51548,30696
53652,51677,30920
53802,51807,31155
53952,51939,31398
54099,52068,31642
54240,52189,31878
54374,52306,32106
54500,52421,32329
54620,52533,32540
54731,52633,32733
54835,52723,32909
54930,52806,33068
55013,52878,33207
55080,52936,33328
55134,52984,33436
55177,53026,33531
55203,53058,33611
55218,53078,33672
55234,53093,33718
55252,53107,33751
55270,53124,33775
55290,53143,33798
55309,53164,33826
55326,53182,33855
55341,53196,33880
55359,53210,33903
55378,53226,33929
55398,53247,33959
55422,53274,33994
55450,53306,34034
55483,53339,34079
55522,53374,34132
55572,53416,34198
55628,53464,34274
55685,53514,34354
55738,53559,34433
55788,53599,34514
55835,53639,34595
55877,53679,34677
55920,53721,34759
55969,53763,34838
56015,53806,34914
56058,53851,34988
56100,53893,35056
56136,53923,35115
56161,53945,35166
56178,53964,35208
56192,53984,35243
56202,53999,35270
56202,54004,35285
56194,53999,35291
56180,53991,35290
56165,53983,35281
56159,53977,35270
56161,53972,35265
56163,53969,35262
56159,53966,35255
56148,53963,35240
56136,53958,35222
56125,53950,35207
56114,53939,35192
56103,53930,35181
56099,53926,35176
56103,53929,35179
56110,53932,35187
56116,53935,35193
56123,53942,35196
56134,53951,35200
56144,53958,35204
56150,53963,35202
56154,53966,35195
56158,53970,35188
56164,53972,35184
56169,53972,35182
56170,53968,35180
56162,53960,35172
56151,53951,35156
56143,53947,35141
56138,53949,35129
56139,53954,35124
56144,53958,35125
56146,53957,35125
56141,53954,35120
56134,53953,35111
56127,53953,35099
56117,53949,35083
56105,53936,35064
56091,53920,35044
56073,53905,35019
56054,53890,34985
56033,53873,34943
56009,53848,34899
55984,53821,34857
55956,53797,34818
55930,53774,34777
55912,53754,34735
55900,53737,34694
55890,53722,34653
55875,53705,34609
55854,53687,34566
55835,53666,34526
55818,53643,34493
55798,53620,34463
55771,53597,34432
55744,53574,34399
55724,53553,34365
55703,53533,34332
55683,53512,34300
55664,53492,34265
55643,53475,34230
55622,53461,34198
55605,53448,34169
55588,53434,34138
55568,53416,34101
55551,53395,34061
55536,53373,34024
55517,53354,33990
55495,53338,33958
55474,53324,33924
55453,53307,33887
55432,53285,33847
55411,53260,33808
55390,53236,33774
55367,53216,33738
55341,53198,33698
55313,53183,33655
55283,53166,33610
55251,53145,33562
55225,53127,33521
55200,53113,33486
55176,53097,33452
55155,53081,33424
55135,53065,33399
55112,53047,33370
55084,53024,33336
55056,53001,33300
55029,52978,33262
55004,52955,33224
54981,52929,33184
54962,52902,33144
54940,52876,33103
54913,52849,33059
54883,52821,33008
54853,52794,32958
54821,52766,32910
54784,52735,32861
54746,52703,32811
54708,52673,32762
54673,52643,32709
54637,52613,32654
54605,52585,32602
54579,52561,32554
54560,52541,32507
54541,52518,32455
54519,52492,32402
54497,52468,32351
54478,52449,32305
54458,52432,32263
54433,52413,32222
54404,52389,32179
54370,52361,32133
54331,52331,32088
54287,52300,32044
54242,52267,32001
54201,52233,31953
54165,52199,31900
54136,52166,31847
54111,52136,31799
54087,52111,31753
54065,52090,31708
54049,52073,31666
54039,52057,31629
54030,52044,31596
54018,52032,31565
54004,52019,31536
53988,52004,31507
53965,51989,31470
53941,51975,31429
53921,51962,31392
53904,51950,31358
53879,51931,31319
53846,51902,31270
53812,51868,31214
53781,51837,31159
53752,51808,31104
53718,51774,31047
53680,51734,30989
53643,51695,30933
53607,51658,30879
53573,51628,30829
53545,51608,30784
53521,51593,30743
53498,51582,30710
53484,51578,30697
53487,51585,30707
53507,51605,30736
53540,51639,30787
53594,51693,30869
53672,51768,30986
53770,51856,31130
53881,51956,31295
54007,52067,31480
54147,52188,31692
54298,52316,31923
54450,52447,32159
54599,52575,32399
54746,52700,32639
54890,52823,32875
55030,52945,33105
55166,53063,33329
55292,53176,33535
55402,53276,33719
55499,53364,33886
55583,53444,34037
55658,53511,34166
55725,53570,34275
55786,53620,34366
55836,53661,34438
55874,53693,34491
55903,53716,34531
55923,53733,34563
55931,53747,34589
55932,53757,34607
55929,53764,34620
55922,53767,34628
55916,53771,34635
55913,53777,34647
55915,53784,34667
55922,53800,34694
55938,53823,34726
55960,53846,34761
55980,53862,34795
55994,53877,34828
56016,53899,34867
56047,53927,34914
56079,53953,34966
56109,53975,35021
56134,53992,35076
56153,54006,35130
56171,54023,35183
56198,54044,35238
56228,54069,35294
56260,54100,35350
56294,54133,35405
56325,54163,35457
56354,54192,35506
56378,54219,35547
56397,54240,35574
56412,54253,35594
56425,54263,35608
56430,54268,35611
56431,54267,35610
56428,54260,35604
56420,54249,35592
56411,54243,35582
56407,54240,35573
56403,54234,35564
56396,54225,35558
56388,54217,35552
56381,54209,35546
56378,54204,35540
56380,54204,35535
56383,54204,35528
56390,54203,35519
56396,54203,35511
56395,54203,35506
56392,54200,35501
56392,54193,35501
56391,54185,35505
56386,54180,35510
56379,54175,35512
56372,54170,35513
56363,54162,35509
56349,54151,35497
56330,54137,35483
56316,54128,35472
56308,54124,35459
56301,54123,35442
56292,54122,35421
56280,54116,35398
56267,54108,35377
56254,54101,35359
56246,54098,35344
56240,54095,35329
56232,54089,35312
56220,54082,35294
56204,54069,35270
56187,54051,35238
56169,54031,35204
56154,54010,35174
56140,53990,35146
56121,53972,35110
56097,53958,35072
56070,53946,35037
56039,53928,34998
56005,53903,34951
55974,53871,34903
55946,53841,34857
55917,53815,34809
55884,53785,34755
55851,53752,34702
55822,53721,34655
55797,53695,34609
55777,53673,34564
55758,53654,34520
55738,53639,34477
55713,53620,34434
55686,53597,34392
55660,53577,34359
55639,53561,34333
55621,53546,34306
55609,53535,34276
55602,53527,34247
55594,53518,34221
55584,53510,34197
55576,53501,34171
55568,53485,34141
55555,53464,34108
55537,53442,34073
55520,53423,34038
55500,53403,34006
55475,53379,33975
55446,53354,33944
55416,53330,33915
55388,53307,33887
55365,53283,33858
55347,53265,33828
55332,53251,33796
55317,53235,33762
55297,53218,33722
55275,53200,33681
55251,53183,33643
55225,53165,33606
55195,53147,33566
55162,53127,33527
55127,53105,33489
55091,53080,33455
55057,53052,33423
55024,53024,33387
54996,52995,33351
54971,52968,33310
54946,52940,33264
54919,52911,33219
54894,52884,33176
54875,52863,33135
54862,52847,33097
54852,52833,33060
54842,52817,33020
54830,52795,32974
54814,52770,32927
54796,52745,32885
54780,52721,32846
54761,52696,32807
54739,52669,32765
54713,52644,32723
54682,52619,32677
54646,52588,32626
54606,52554,32570
54567,52522,32515
54531,52495,32466
54496,52468,32421
54462,52439,32377
54431,52412,32329
54402,52385,32277
54371,52358,32222
54343,52332,32171
54319,52310,32130
54298,52292,32097
54278,52273,32062
54259,52254,32023
54239,52232,31984
54215,52208,31944
54184,52180,31899
54150,52152,31851
54118,52127,31802
54084,52100,31752
54046,52070,31700
54010,52045,31649
53983,52026,31602
53964,52011,31556
53946,51992,31507
53925,51965,31453
53896,51930,31396
53865,51894,31343
53836,51864,31292
53813,51841,31243
53790,51819,31197
53768,51797,31155
53756,51779,31122
53754,51770,31103
53761,51772,31104
53780,51789,31132
53813,51821,31187
53862,51870,31267
53927,51933,31374
54008,52009,31504
54103,52095,31657
54206,52190,31831
54321,52294,32020
54453,52410,32228
54600,52538,32456
54757,52674,32702
54916,52813,32962
55078,52954,33230
55235,53094,33499
55384,53228,33765
55523,53354,34021
55655,53476,34259
55780,53593,34469
55898,53700,34652
56004,53792,34809
56091,53871,34945
56159,53940,35067
56216,54000,35175
56264,54046,35270
56304,54081,35352
56341,54114,35423
56376,54148,35485
56406,54175,35542
56429,54198,35597
56445,54219,35644
56458,54234,35682
56472,54243,35718
56484,54250,35754
56495,54261,35789
56506,54272,35823
56519,54283,35859
56537,54295,35901
56563,54317,35954
56600,54356,36018
56650,54405,36091
56711,54462,36171
56776,54525,36255
56839,54585,36341
56901,54636,36428
56957,54684,36516
57008,54731,36607
57052,54776,36702
57093,54819,36801
57137,54866,36903
57182,54918,37000
57225,54968,37092
57267,55013,37178
57303,55055,37258
57328,55090,37325
57346,55114,37377
57362,55128,37412
57371,55135,37435
57375,55140,37449
57377,55141,37456
57373,55136,37455
57359,55125,37441
57338,55109,37416
57315,55087,37386
57295,55066,37356
57276,55049,37326
57259,55037,37300
57246,55029,37282
57235,55024,37267
57227,55021,37251
57226,55020,37239
57234,55025,37236
57246,55038,37238
57259,55053,37241
57270,55062,37246
57275,55063,37253
57277,55060,37262
57278,55055,37273
57278,55050,37284
57275,55044,37286
57272,55041,37279
57270,55039,37266
57267,55037,37249
57261,55029,37231
57255,55015,37212
57249,55004,37197
57242,54997,37186
57230,54986,37172
57216,54971,37158
57206,54959,37143
57197,54951,37129
57184,54944,37112
57167,54934,37090
57154,54924,37063
57142,54915,37031
57132,54907,37003
57127,54903,36980
57124,54903,36959
57117,54902,36931
57105,54893,36893
57088,54874,36849
57066,54854,36806
57038,54834,36762
57008,54813,36715
56978,54788,36665
56948,54761,36613
56918,54736,36560
56887,54709,36511
56850,54676,36465
56806,54646,36422
56761,54616,36383
56717,54580,36342
56675,54542,36296
56634,54504,36245
56600,54468,36197
56573,54435,36147
56547,54406,36093
56524,54379,36040
56506,54353,35991
56489,54326,35947
56472,54305,35911
56455,54291,35881
56435,54274,35851
56414,54251,35814
56394,54226,35776
56372,54203,35741
56341,54178,35701
56304,54150,35656
56268,54123,35616
56240,54101,35583
56216,54085,35553
56194,54072,35518
56177,54057,35479
56162,54040,35438
56144,54017,35392
56120,53988,35343
56097,53958,35296
56079,53933,35255
56066,53916,35218
56056,53904,35182
56040,53892,35148
56014,53876,35113
55978,53853,35074
55940,53823,35031
55904,53793,34983
55868,53763,34926
55832,53733,34865
55800,53705,34807
55768,53678,34750
55734,53650,34688
55699,53622,34625
55664,53592,34567
55630,53563,34514
55605,53544,34465
55589,53530,34422
55577,53516,34386
55564,53501,34356
55545,53485,34328
55521,53464,34295
55491,53437,34255
55456,53404,34208
55419,53368,34153
55383,53332,34092
55346,53294,34029
55309,53254,33968
55274,53219,33915
55243,53194,33869
55217,53176,33824
55195,53157,33780
55174,53135,33736
55150,53110,33688
55120,53084,33638
55087,53058,33592
55055,53030,33551
55023,52998,33511
54992,52964,33470
54964,52933,33426
54937,52904,33382
54908,52876,33338
54874,52845,33294
54836,52811,33248
54798,52772,33198
54763,52734,33144
54737,52704,33092
54718,52683,33046
54698,52665,33002
54672,52648,32961
54640,52628,32921
54603,52605,32882
54564,52580,32841
54532,52554,32801
54509,52532,32768
54492,52510,32734
54472,52482,32687
54443,52451,32631
54408,52422,32571
54370,52393,32511
54330,52361,32452
54290,52329,32398
54255,52299,32351
54223,52271,32304
54193,52245,32253
54166,52221,32200
54141,52196,32146
54121,52167,32091
54100,52139,32040
54078,52115,31999
54059,52095,31960
54042,52079,31917
54024,52059,31870
54001,52033,31819
53971,52005,31766
53941,51980,31714
53913,51960,31665
53889,51943,31614
53864,51924,31560
53834,51902,31504
53798,51878,31455
53764,51857,31418
53739,51838,31390
53722,51824,31374
53715,51819,31376
53725,51828,31402
53758,51857,31460
53814,51905,31551
53889,51969,31670
53980,52049,31814
54091,52145,31989
54220,52259,32194
54361,52390,32429
54512,52530,32686
54671,52674,32950
54839,52821,33221
55009,52970,33497
55177,53115,33772
55341,53253,34037
55498,53388,34288
55647,53521,34524
55784,53647,34742
55913,53763,34948
56032,53868,35142
56134,53962,35313
56223,54045,35463
56308,54120,35598
56387,54188,35722
56454,54249,35832
56511,54303,35926
56554,54342,35999
56584,54369,36053
56612,54391,36097
56640,54413,36140
56664,54435,36185
56685,54459,36232
56705,54484,36282
56730,54514,36334
56758,54548,36388
56789,54583,36447
56824,54619,36512
56858,54655,36582
56895,54692,36657
56935,54726,36734
56976,54764,36815
57018,54809,36904
57067,54860,36998
57125,54914,37094
57190,54969,37191
57259,55025,37289
57330,55080,37387
57401,55140,37486
57467,55205,37588
57523,55266,37691
57572,55318,37794
57614,55363,37886
57650,55402,37961
57685,55434,38023
57710,55456,38074
57725,55470,38112
57738,55483,38140
57754,55496,38162
57772,55505,38178
57789,55507,38186
57798,55505,38188
57798,55496,38185
57787,55484,38172
57773,55471,38152
57760,55452,38130
57746,55430,38111
57730,55411,38094
57713,55399,38075
57694,55394,38054
57674,55388,38034
57658,55381,38018
57651,55376,38006
57647,55374,37999
57644,55370,37991
57638,55365,37981
57631,55360,37969
57625,55355,37961
57620,55354,37957
57616,55359,37957
57618,55371,37961
57629,55388,37966
57646,55403,37972
57661,55414,37977
57671,55422,37982
57682,55433,37985
57692,55442,37984
57699,55444,37979
57702,55439,37970
57697,55429,37959
57689,55421,37946
57684,55416,37933
57679,55411,37919
57666,55403,37898
57646,55388,37868
57622,55365,37837
57591,55339,37805
57554,55311,37766
57514,55280,37719
57476,55251,37671
57442,55228,37625
57411,55209,37579
57383,55191,37532
57353,55168,37483
57319,55141,37433
57286,55113,37380
57259,55087,37327
57242,55063,37278
57231,55039,37237
57216,55010,37195
57192,54977,37149
57168,54946,37101
57149,54921,37063
57131,54900,37037
57112,54878,37011
57098,54859,36984
57086,54843,36953
57065,54826,36917
57037,54809,36877
57018,54791,36832
57007,54774,36786
56999,54761,36747
56988,54754,36715
56973,54748,36685
56953,54737,36658
56924,54719,36627
56890,54694,36585
56862,54666,36538
56838,54639,36495
56813,54612,36453
56788,54590,36407
56767,54572,36362
56752,54556,36323
56738,54538,36286
56714,54518,36246
56681,54497,36203
56646,54473,36160
56612,54451,36118
56578,54431,36078
56546,54412,36041
56516,54390,36005
56485,54365,35964
56454,54337,35914
56426,54309,35856
56401,54279,35789
56376,54242,35717
56349,54201,35645
56318,54162,35583
56282,54127,35531
56247,54095,35481
56217,54064,35429
56188,54037,35378
56158,54013,35330
56128,53990,35282
56105,53965,35232
56084,53940,35187
56062,53918,35148
56036,53903,35110
56008,53890,35069
55977,53874,35024
55943,53847,34977
55908,53813,34929
55871,53782,34881
