green_channel,red_channel,ir_channel
28153,41884,47413
28090,41833,47312
28025,41776,47210
27955,41714,47107
27881,41650,47001
27808,41586,46897
27732,41522,46798
27653,41456,46705
27579,41391,46613
27511,41329,46523
27448,41269,46436
27388,41212,46353
27335,41160,46271
27288,41114,46192
27238,41070,46116
27185,41025,46042
27137,40985,45969
27094,40947,45897
27048,40905,45828
26999,40863,45759
26955,40827,45692
26915,40793,45627
26872,40760,45564
26827,40727,45502
26788,40694,45438
26753,40660,45373
26715,40622,45311
26677,40587,45253
26643,40558,45203
26616,40534,45163
26592,40516,45136
26579,40511,45126
26590,40528,45149
26638,40578,45223
26729,40665,45361
26867,40795,45568
27060,40973,45842
27301,41193,46178
27582,41445,46566
27891,41719,46991
28214,42007,47437
28539,42299,47891
28856,42586,48340
29159,42859,48770
29445,43114,49173
29704,43344,49545
29925,43545,49879
30111,43715,50169
30270,43855,50413
30399,43966,50617
30498,44049,50784
30577,44111,50913
30638,44153,51007
30673,44174,51068
30679,44172,51095
30663,44149,51084
30628,44108,51040
30573,44048,50967
30501,43974,50870
30418,43893,50753
30327,43808,50622
30226,43719,50482
30120,43627,50336
30016,43536,50186
29913,43444,50038
29808,43350,49890
29702,43256,49743
29600,43164,49597
29498,43073,49454
29389,42977,49311
29277,42879,49164
29168,42782,49016
29065,42688,48870
28964,42595,48725
28867,42505,48583
28778,42419,48444
28693,42339,48311
28609,42263,48186
28530,42194,48072
28459,42133,47968
28398,42080,47875
28344,42034,47795
28302,41999,47727
28278,41976,47676
28269,41966,47649
28271,41970,47645
28286,41989,47661
28316,42017,47695
28354,42052,47744
28399,42091,47805
28452,42138,47874
28514,42189,47953
28575,42240,48038
28635,42292,48123
28699,42349,48206
28764,42408,48287
28822,42464,48369
28872,42516,48447
28920,42564,48515
28963,42603,48570
28996,42631,48613
29017,42649,48641
29028,42660,48656
29031,42661,48658
29020,42649,48650
29000,42627,48630
28978,42598,48597
28952,42567,48555
28918,42530,48506
28878,42487,48447
28835,42442,48379
28789,42395,48308
28735,42342,48234
28674,42284,48153
28613,42226,48064
28548,42165,47969
28475,42100,47866
28397,42033,47760
28320,41966,47655
28241,41899,47552
28159,41830,47450
28076,41759,47345
28000,41693,47239
27926,41632,47135
27850,41573,47031
27777,41515,46928
27713,41460,46828
27653,41408,46734
27593,41359,46647
27536,41313,46563
27482,41269,46482
27429,41222,46403
27376,41172,46325
27329,41125,46247
27287,41083,46172
27244,41044,46105
27199,41006,46041
27157,40972,45977
27119,40943,45917
27081,40913,45859
27043,40881,45800
27006,40846,45739
26969,40810,45679
26929,40770,45622
26886,40726,45565
26846,40684,45505
26809,40645,45443
26768,40607,45386
26730,40573,45335
26701,40545,45290
26683,40526,45255
26677,40519,45240
26690,40533,45254
26735,40576,45310
26818,40654,45426
26943,40772,45607
27116,40934,45857
27340,41143,46174
27605,41388,46547
27898,41655,46962
28210,41936,47402
28530,42222,47852
28846,42506,48300
29148,42778,48734
29434,43031,49144
29702,43266,49527
29944,43479,49876
30151,43664,50185
30327,43822,50448
30473,43952,50666
30584,44051,50838
30660,44119,50964
30709,44159,51045
30737,44179,51087
30740,44177,51096
30721,44152,51071
30682,44109,51013
30625,44053,50932
30551,43983,50830
30461,43899,50709
30363,43807,50575
30257,43708,50430
30141,43600,50275
30018,43486,50110
29893,43371,49937
29767,43256,49763
29640,43141,49589
29513,43027,49418
29394,42917,49246
29282,42811,49079
29170,42705,48914
29058,42602,48748
28948,42502,48580
28839,42404,48412
28726,42307,48248
28612,42208,48089
28502,42112,47938
28396,42023,47797
28292,41940,47667
28200,41865,47548
28126,41802,47442
28068,41751,47355
28027,41714,47288
28005,41692,47243
28006,41687,47222
28021,41696,47229
28042,41714,47258
28076,41742,47305
28124,41783,47367
28179,41831,47442
28236,41885,47528
28302,41947,47621
28376,42016,47718
28451,42088,47818
28522,42156,47918
28591,42220,48012
28656,42281,48099
28714,42335,48179
28765,42382,48250
28811,42422,48309
28852,42453,48359
28882,42473,48398
28900,42483,48423
28910,42487,48432
28910,42482,48426
28894,42466,48406
28866,42442,48373
28834,42414,48331
28800,42384,48285
28761,42350,48234
28718,42313,48175
28671,42274,48105
28614,42231,48028
28546,42181,47943
28473,42125,47849
28401,42064,47749
28328,41999,47647
28248,41929,47543
28164,41859,47437
28085,41795,47329
28010,41733,47222
27938,41673,47118
27871,41612,47013
27810,41550,46907
27748,41485,46805
27682,41415,46705
27614,41347,46607
27549,41283,46510
27485,41220,46417
27419,41158,46326
27350,41099,46235
27285,41045,46146
27222,40993,46060
27160,40943,45977
27103,40896,45893
27051,40852,45814
26998,40810,45740
26944,40770,45671
26894,40732,45603
26846,40691,45533
26798,40648,45465
26750,40605,45400
26706,40564,45335
26668,40525,45269
26630,40487,45206
26591,40450,45145
26553,40417,45082
26521,40389,45019
26489,40360,44957
26456,40328,44897
26428,40302,44846
26405,40285,44812
26389,40279,44800
26391,40293,44820
26428,40337,44884
26509,40419,45009
26638,40540,45203
26822,40705,45467
27060,40916,45796
27339,41163,46184
27642,41433,46612
27959,41719,47061
28287,42010,47517
28610,42293,47964
28913,42557,48388
29192,42801,48779
29448,43023,49134
29675,43217,49451
29868,43381,49728
30028,43517,49959
30160,43628,50146
30260,43711,50290
30325,43769,50394
30358,43801,50457
30365,43810,50482
30345,43795,50473
30299,43757,50432
30236,43699,50361
30158,43625,50263
30064,43536,50143
29959,43433,50002
29845,43323,49844
29727,43208,49676
29603,43089,49502
29474,42970,49326
29345,42854,49146
29218,42742,48963
29087,42630,48777
28955,42517,48589
28828,42404,48398
28701,42291,48209
28566,42172,48020
28425,42050,47830
28286,41929,47640
28148,41811,47449
28009,41690,47257
27872,41571,47068
27747,41462,46888
27633,41366,46724
27528,41283,46576
27437,41211,46444
27364,41154,46333
27307,41110,46247
27264,41080,46191
27243,41064,46163
27247,41064,46162
27271,41080,46187
27312,41110,46235
27368,41156,46302
27439,41216,46388
27520,41284,46491
27607,41358,46606
27700,41437,46728
27799,41523,46855
27897,41611,46984
27991,41697,47110
28081,41779,47225
28166,41854,47331
28236,41919,47428
28289,41970,47510
28328,42009,47575
28357,42039,47623
28372,42059,47657
28373,42067,47675
28365,42067,47675
28350,42057,47661
28326,42034,47633
28295,41999,47588
28260,41955,47526
28224,41906,47457
28185,41852,47385
28140,41798,47310
28093,41746,47230
28040,41692,47143
27978,41635,47050
27908,41577,46947
27835,41516,46840
27756,41450,46733
27671,41377,46626
27583,41301,46515
27498,41227,46400
27412,41153,46286
27321,41078,46172
27233,41007,46058
27155,40943,45949
27084,40880,45847
27014,40814,45749
26945,40749,45653
26883,40690,45560
26824,40634,45470
26764,40579,45382
26705,40528,45294
26647,40482,45209
26591,40440,45130
26534,40398,45054
26483,40359,44980
26438,40322,44908
26392,40284,44839
26341,40244,44772
26293,40206,44705
26250,40170,44640
26208,40136,44581
26164,40101,44525
26124,40067,44468
26090,40040,44412
26060,40014,44359
26029,39986,44307
25997,39956,44254
25962,39925,44201
25921,39889,44145
25873,39848,44089
25826,39807,44033
25786,39768,43983
25754,39736,43944
25736,39720,43925
25745,39729,43937
25790,39773,43998
25877,39857,44122
26015,39990,44317
26216,40174,44586
26473,40404,44925
26771,40667,45324
27095,40955,45764
27435,41258,46227
27776,41563,46699
28102,41855,47164
28409,42127,47605
28692,42376,48012
28946,42598,48383
29168,42789,48712
29358,42950,48993
29518,43086,49225
29643,43195,49409
29734,43273,49548
29795,43324,49641
29829,43352,49692
29835,43357,49710
29814,43340,49697
29773,43301,49650
29715,43244,49571
29638,43170,49468
29542,43080,49341
29432,42979,49192
29311,42868,49025
29180,42747,48845
29039,42617,48656
28896,42483,48454
28754,42350,48247
28613,42219,48041
28467,42086,47834
28319,41950,47620
28169,41814,47402
28014,41677,47185
27856,41539,46967
27698,41403,46747
27541,41270,46531
27384,41136,46317
27231,41003,46107
27089,40875,45904
26957,40758,45713
26832,40650,45541
26720,40555,45387
26626,40475,45253
26551,40409,45144
26492,40358,45061
26454,40324,45002
26443,40310,44969
26453,40313,44966
26479,40334,44995
26521,40375,45055
26584,40435,45143
26665,40511,45257
26761,40598,45388
26867,40698,45532
26980,40808,45685
27096,40923,45845
27210,41035,46007
27326,41142,46165
27439,41243,46313
27541,41334,46450
27632,41411,46571
27715,41474,46673
27789,41527,46757
27849,41570,46825
27893,41604,46876
27926,41630,46909
27946,41647,46929
27950,41653,46937
27941,41647,46930
27924,41632,46907
27899,41609,46870
27861,41575,46820
27812,41531,46756
27758,41482,46681
27701,41432,46600
27637,41377,46515
27569,41317,46424
27503,41256,46329
27436,41193,46232
27364,41127,46131
27290,41060,46024
27219,40996,45916
27148,40934,45806
27070,40871,45700
26989,40806,45595
26912,40740,45489
26837,40672,45384
26763,40602,45278
26689,40533,45169
26615,40467,45059
26542,40403,44956
26467,40340,44854
26395,40280,44751
26327,40223,44650
26261,40167,44556
26195,40109,44468
26135,40053,44382
26081,40002,44302
26026,39955,44228
25967,39908,44158
25908,39861,44091
25855,39817,44025
25803,39773,43959
25752,39729,43889
25706,39687,43818
25665,39649,43749
25623,39612,43683
25579,39576,43618
25539,39541,43552
25503,39508,43486
25466,39476,43426
25430,39448,43371
25401,39427,43322
25380,39412,43286
25369,39408,43273
25375,39424,43289
25414,39467,43345
25495,39545,43458
25622,39661,43643
25802,39821,43903
26038,40030,44235
26322,40281,44629
26636,40556,45066
26968,40846,45527
27305,41145,45994
27633,41438,46453
27939,41714,46888
28221,41970,47290
28480,42203,47656
28710,42407,47982
28901,42578,48265
29055,42717,48498
29177,42824,48680
29270,42899,48818
29331,42944,48913
29361,42962,48965
29365,42959,48979
29346,42936,48959
29304,42891,48910
29245,42830,48833
29174,42758,48733
29087,42676,48611
28983,42582,48467
28867,42478,48301
28745,42364,48122
28611,42237,47933
28466,42102,47730
28314,41962,47513
28157,41821,47289
27991,41676,47062
27816,41526,46832
27637,41371,46596
27455,41215,46354
27267,41054,46107
27076,40889,45854
26887,40726,45596
26701,40566,45336
26516,40408,45080
26337,40256,44831
26175,40112,44596
26032,39982,44383
25901,39866,44194
25786,39765,44027
25695,39684,43885
25627,39620,43773
25577,39574,43694
25545,39549,43646
25541,39548,43636
25564,39571,43665
25609,39614,43730
25671,39677,43825
25752,39758,43946
25848,39855,44091
25956,39964,44253
26074,40081,44427
26203,40206,44610
26336,40331,44796
26467,40450,44979
26597,40562,45152
26724,40665,45312
26838,40757,45456
26934,40833,45578
27011,40895,45673
27074,40945,45745
27118,40982,45797
27144,41006,45829
27156,41017,45842
27156,41016,45837
27141,41004,45818
27112,40984,45786
27073,40956,45741
27031,40921,45684
26982,40879,45618
26927,40830,45546
26874,40777,45466
26823,40723,45381
26766,40667,45295
26701,40610,45205
26634,40552,45109
26563,40490,45009
26484,40422,44902
26396,40350,44789
26306,40277,44673
26215,40200,44558
26121,40116,44440
26028,40030,44319
25940,39947,44198
25857,39871,44082
25774,39799,43971
25691,39729,43861
25614,39665,43750
25541,39604,43643
25470,39543,43542
25401,39479,43446
25334,39416,43354
25268,39357,43266
25199,39300,43181
25134,39248,43096
25075,39199,43009
25019,39153,42925
24960,39108,42845
24902,39064,42762
24846,39021,42676
24786,38976,42594
24720,38927,42515
24655,38876,42432
24592,38823,42348
24530,38769,42267
24467,38717,42190
24411,38669,42116
24366,38629,42052
24332,38600,42005
24316,38586,41984
24333,38598,42003
24391,38644,42077
24496,38732,42222
24651,38868,42443
24864,39059,42742
25127,39297,43111
25428,39571,43541
25762,39873,44014
26120,40195,44509
26487,40521,45009
26843,40836,45495
27176,41129,45953
27482,41395,46373
27754,41630,46753
27985,41830,47091
28177,41997,47378
28335,42135,47614
28462,42244,47802
28556,42322,47947
28619,42372,48046
28656,42400,48099
28664,42403,48112
28641,42381,48088
28594,42339,48029
28528,42282,47940
28444,42210,47828
28344,42121,47695
28232,42019,47542
28111,41906,47369
27978,41782,47182
27832,41649,46985
27681,41511,46778
27524,41370,46562
27360,41225,46336
27186,41074,46102
27007,40919,45859
26826,40761,45607
26640,40599,45350
26449,40429,45090
26258,40256,44820
26067,40086,44548
25876,39918,44282
25687,39753,44026
25510,39598,43784
25350,39457,43558
25201,39328,43351
25067,39214,43163
24955,39118,42999
24867,39043,42866
24802,38989,42771
24761,38957,42712
24748,38946,42687
24759,38957,42698
24794,38989,42746
24855,39042,42830
24944,39119,42945
25051,39212,43086
25163,39314,43250
25282,39422,43428
25412,39542,43615
25547,39668,43807
25679,39794,43997
25805,39915,44180
25926,40029,44350
26034,40131,44505
26124,40217,44642
26197,40290,44759
26259,40348,44852
26310,40392,44922
26345,40424,44971
26365,40443,44997
26377,40450,45005
26379,40442,44997
26371,40424,44974
26353,40404,44938
26330,40382,44893
26298,40356,44843
26256,40321,44787
26208,40280,44721
26152,40235,44646
26087,40182,44564
26014,40121,44473
25938,40053,44374
25861,39984,44270
25780,39913,44162
25694,39840,44048
25608,39766,43928
25523,39690,43803
25435,39609,43680
25346,39525,43559
25263,39445,43441
25185,39373,43330
25106,39305,43225
25029,39239,43122
24957,39177,43017
24888,39118,42915
24815,39060,42816
24743,39003,42717
24678,38948,42620
24616,38894,42525
24548,38837,42429
24475,38777,42332
24402,38717,42233
24328,38658,42137
24252,38597,42042
24174,38535,41945
24101,38475,41846
24031,38417,41751
23960,38359,41661
23895,38305,41579
23846,38261,41511
23815,38230,41461
23804,38217,41441
23826,38231,41463
23891,38285,41544
24005,38383,41700
24169,38528,41937
24387,38722,42250
24658,38962,42632
24971,39240,43072
25311,39546,43552
25671,39867,44055
26039,40193,44565
26395,40509,45064
26726,40803,45532
27032,41073,45961
27310,41313,46347
27550,41517,46689
27747,41688,46978
27906,41830,47212
28030,41943,47392
28118,42026,47523
28172,42077,47609
28199,42100,47650
28198,42095,47652
28167,42066,47619
28111,42017,47553
28039,41953,47458
27956,41875,47341
27859,41784,47204
27749,41682,47049
27631,41571,46882
27504,41450,46707
27366,41320,46523
27219,41188,46329
27070,41056,46125
26916,40920,45912
26751,40777,45689
26578,40626,45455
26403,40470,45212
26224,40310,44964
26038,40148,44711
25853,39986,44453
25674,39826,44192
25497,39665,43936
25319,39508,43690
25150,39361,43455
24998,39230,43235
24861,39114,43035
24736,39009,42860
24629,38920,42711
24549,38851,42591
24490,38801,42507
24451,38770,42460
24440,38761,42448
24458,38775,42473
24501,38811,42536
24568,38868,42630
24659,38946,42750
24771,39042,42898
24894,39149,43068
25019,39262,43250
25151,39385,43435
25287,39511,43618
25420,39631,43798
25546,39743,43969
25666,39848,44127
25778,39945,44271
25873,40029,44398
25951,40100,44505
26016,40161,44595
26068,40210,44670
26101,40242,44727
26117,40256,44758
26121,40257,44763
26112,40247,44748
26089,40227,44719
26055,40196,44674
26014,40159,44616
25967,40117,44551
25909,40069,44479
25845,40018,44397
25777,39964,44309
25700,39903,44215
25619,39838,44115
25541,39773,44009
25465,39707,43898
25385,39634,43785
25299,39555,43668
25210,39472,43543
25119,39389,43416
25026,39305,43288
24930,39224,43162
24838,39149,43037
24750,39075,42916
24665,39000,42801
24580,38925,42689
24499,38853,42577
24424,38785,42469
24350,38717,42365
24275,38651,42265
24203,38590,42162
24133,38533,42060
24061,38477,41962
23987,38421,41866
23915,38366,41767
23849,38312,41669
23785,38254,41575
23723,38198,41487
23669,38152,41408
23621,38116,41342
23584,38089,41294
23564,38076,41272
23574,38085,41286
23623,38128,41356
23719,38215,41496
23872,38351,41713
24084,38539,42007
24351,38779,42378
24666,39064,42818
25021,39384,43312
25406,39725,43836
25801,40072,44372
26185,40410,44898
26551,40730,45398
26893,41026,45863
27200,41290,46286
27463,41514,46657
27687,41703,46974
27879,41859,47239
28035,41982,47456
28153,42071,47625
28240,42134,47746
28300,42175,47824
28327,42190,47863
28324,42182,47863
28295,42152,47828
28247,42104,47766
28178,42042,47680
28093,41970,47572
27999,41889,47443
27898,41802,47300
27787,41707,47149
27668,41603,46987
27545,41494,46814
27415,41378,46634
27275,41255,46449
27130,41127,46259
26987,40998,46062
26843,40869,45858
26693,40735,45646
26540,40597,45426
26388,40459,45201
26236,40321,44977
26080,40183,44758
25926,40048,44542
25780,39920,44332
25645,39802,44137
25522,39696,43963
25414,39603,43811
25330,39529,43685
25269,39472,43591
25227,39434,43530
25208,39420,43502
25215,39430,43507
25246,39462,43544
25297,39511,43611
25366,39577,43701
25455,39658,43814
25558,39752,43950
25669,39854,44102
25790,39963,44265
25917,40076,44436
26044,40187,44609
26168,40294,44778
26288,40397,44936
26403,40491,45082
26504,40572,45217
26587,40637,45334
26653,40689,45428
26707,40728,45498
26747,40756,45549
26771,40773,45581
26784,40782,45593
26790,40782,45589
26783,40776,45574
26766,40765,45550
26746,40749,45516
26724,40727,45475
26692,40697,45428
26646,40657,45372
26593,40613,45306
26534,40565,45230
26466,40509,45144
26395,40449,45048
26326,40387,44947
26257,40324,44846
26182,40261,44746
26105,40200,44643
26030,40143,44536
25955,40083,44430
25874,40016,44323
25791,39946,44216
25711,39879,44109
25631,39812,44000
25546,39742,43890
25463,39672,43778
25385,39603,43667
25309,39532,43558
25234,39462,43450
25164,39398,43345
25102,39340,43246
25040,39280,43154
24976,39219,43066
24914,39160,42979
24856,39104,42894
24799,39052,42815
24744,39005,42745
24695,38965,42684
24661,38937,42640
24646,38925,42623
24658,38937,42644
24707,38984,42715
24805,39077,42852
24958,39221,43067
25164,39413,43359
25422,39652,43719
25723,39929,44134
26050,40228,44590
26391,40534,45069
26739,40840,45553
27078,41138,46025
27394,41417,46471
27683,41669,46880
27945,41895,47245
28176,42090,47565
28370,42254,47839
28532,42390,48068
28666,42500,48253
28773,42584,48398
28849,42641,48505
28896,42675,48572
28918,42689,48603
28914,42683,48601
28885,42658,48569
28834,42615,48510
28767,42556,48427
28686,42482,48325
28589,42392,48202
28479,42290,48056
28362,42179,47893
28236,42064,47719
28100,41944,47538
27959,41819,47349
27823,41694,47155
27685,41566,46959
27545,41436,46763
27408,41308,46565
27274,41182,46366
27136,41058,46167
26995,40932,45969
26854,40811,45773
26716,40697,45581
26579,40586,45396
26443,40475,45218
26320,40372,45050
26210,40280,44898
26110,40197,44766
26025,40126,44657
25965,40072,44572
25933,40040,44515
25920,40028,44490
25931,40037,44496
25968,40067,44532
26029,40117,44597
26105,40182,44689
26196,40261,44801
26302,40355,44928
26419,40459,45070
26535,40562,45221
26649,40660,45375
26761,40755,45527
26868,40848,45677
26964,40934,45818
27047,41008,45940
27120,41075,46042
27186,41134,46130
27241,41185,46206
27288,41228,46267
27328,41265,46311
27356,41292,46341
27369,41306,46356
27369,41310,46357
27360,41307,46345
27340,41294,46323
27308,41268,46289
27272,41232,46243
27236,41192,46189
27193,41148,46127
27142,41097,46057
27086,41042,45975
27024,40985,45884
26957,40924,45788
26887,40859,45690
26819,40795,45590
26750,40735,45490
26674,40676,45390
26596,40614,45289
26521,40551,45187
26448,40487,45087
26371,40422,44990
26292,40356,44893
26218,40291,44794
26147,40226,44695
26077,40159,44598
26010,40095,44500
25945,40035,44402
25881,39979,44308
25815,39926,44220
25750,39875,44133
25691,39825,44045
25633,39775,43956
25575,39724,43871
25517,39672,43792
25460,39618,43716
25403,39562,43642
25344,39509,43569
25292,39466,43502
25254,39434,43446
25231,39417,43409
25227,39417,43402
25255,39443,43434
25325,39504,43520
25440,39605,43675
25603,39752,43903
25817,39948,44203
26079,40190,44569
26375,40464,44988
26696,40759,45440
27030,41064,45907
27367,41367,46373
27694,41658,46826
28003,41930,47257
28292,42181,47658
28556,42409,48024
28787,42608,48351
28982,42778,48638
29147,42919,48879
29282,43032,49075
29382,43112,49229
29448,43163,49339
29486,43189,49406
29499,43193,49432
29487,43174,49422
29450,43135,49379
29396,43081,49307
29328,43014,49213
29246,42934,49101
29151,42846,48970
29051,42751,48825
28946,42652,48672
28836,42550,48515
28724,42446,48354
28615,42343,48188
28501,42241,48022
28376,42136,47854
28245,42025,47681
28113,41914,47501
27977,41800,47320
27836,41682,47138
27701,41565,46953
27573,41452,46769
27449,41342,46589
27328,41235,46415
27218,41136,46252
27120,41049,46102
27034,40973,45973
26961,40910,45870
26910,40863,45794
26884,40836,45748
26876,40828,45730
26884,40837,45739
26913,40865,45775
26960,40910,45839
27019,40966,45929
27087,41030,46039
27166,41104,46160
27251,41186,46286
27338,41271,46416
27428,41356,46548
27523,41442,46674
27621,41528,46793
27713,41609,46903
27798,41683,47005
27879,41750,47097
27952,41807,47183
28009,41850,47258
28050,41880,47317
28083,41902,47359
28106,41915,47387
28114,41919,47402
28112,41913,47405
28104,41901,47397
28087,41882,47378
28057,41855,47347
28018,41821,47303
27974,41784,47245
27922,41743,47176
27859,41691,47097
27789,41630,47007
27717,41565,46906
27642,41496,46801
27561,41427,46696
27482,41360,46590
27407,41296,46482
27332,41232,46374
27258,41166,46268
27190,41101,46164
27129,41040,46063
27068,40981,45967
27003,40920,45872
26938,40858,45777
26874,40798,45684
26808,40739,45599
26741,40683,45519
26677,40631,45441
26617,40579,45365
26557,40528,45291
26497,40480,45217
26444,40440,45146
26397,40407,45076
26351,40374,45008
26304,40337,44940
26261,40298,44871
26220,40261,44804
26179,40225,44745
26139,40189,44688
26106,40158,44634
26076,40132,44585
26042,40107,44543
26010,40083,44504
25986,40064,44472
25967,40052,44451
25957,40050,44450
25969,40066,44476
26017,40113,44543
26109,40198,44665
26245,40321,44851
26428,40483,45101
26657,40683,45412
26922,40917,45777
27212,41176,46183
27518,41451,46609
27831,41732,47043
28138,42007,47477
28429,42269,47898
28704,42516,48297
28959,42744,48666
29187,42948,49000
29381,43123,49293
29545,43271,49542
29679,43390,49747
29781,43479,49910
29852,43541,50032
29902,43579,50110
29937,43595,50149
29952,43589,50158
29942,43564,50136
29910,43525,50085
29862,43476,50013
29797,43413,49923
29717,43338,49816
29624,43257,49695
29521,43169,49558
29406,43068,49409
29284,42958,49249
29161,42847,49082
29041,42734,48909
28918,42616,48734
28795,42498,48559
28676,42385,48384
28562,42277,48211
28444,42173,48041
28324,42069,47873
28206,41970,47706
28091,41872,47542
27976,41776,47386
27866,41685,47240
27768,41604,47105
27683,41530,46986
27608,41464,46887
27550,41411,46808
27515,41376,46751
27500,41358,46718
27502,41354,46710
27524,41367,46729
27567,41402,46774
27625,41457,46845
27693,41524,46938
27770,41600,47046
27855,41682,47161
27944,41763,47282
28031,41841,47406
28117,41916,47529
28201,41991,47653
28281,42062,47773
28354,42129,47883
28425,42195,47980
28492,42257,48065
28551,42312,48144
28599,42357,48212
28640,42394,48264
28673,42424,48301
28693,42442,48323
28699,42448,48331
28696,42444,48326
28681,42430,48308
28651,42400,48274
28608,42359,48227
28559,42316,48165
28508,42269,48094
28449,42215,48017
28386,42157,47935
28325,42100,47845
28265,42045,47752
28202,41989,47656
28136,41929,47558
28070,41869,47461
28006,41813,47367
27939,41760,47276
27875,41708,47187
27816,41658,47098
27758,41608,47009
27696,41554,46923
27635,41498,46841
27577,41442,46758
27518,41385,46677
27455,41328,46597
27393,41274,46517
27336,41224,46439
27284,41178,46368
27232,41134,46301
27184,41094,46234
27141,41057,46170
27100,41022,46109
27058,40988,46049
27020,40957,45990
26987,40930,45934
26955,40904,45885
26920,40878,45841
26886,40852,45797
26854,40826,45753
26820,40799,45711
26784,40768,45668
26750,40739,45622
26721,40712,45575
26694,40687,45531
26670,40665,45491
26656,40650,45459
26658,40647,45443
26674,40657,45453
26709,40686,45495
26773,40741,45576
26868,40827,45705
26997,40950,45890
27162,41108,46133
27366,41301,46431
27604,41519,46779
27861,41757,47165
28132,42008,47568
28414,42262,47975
28698,42513,48378
28975,42752,48770
29238,42978,49142
29484,43189,49488
29704,43379,49807
29896,43545,50095
30064,43688,50344
30206,43808,50549
30318,43903,50712
30400,43970,50832
30455,44013,50913
30486,44035,50957
30490,44038,50968
30469,44021,50949
30427,43988,50899
30369,43937,50823
30297,43870,50730
30211,43793,50621
30119,43710,50497
30025,43620,50363
29925,43526,50225
29819,43429,50082
29710,43334,49930
29599,43237,49773
29484,43134,49614
29365,43024,49452
29248,42912,49285
29132,42800,49118
29012,42686,48950
28891,42571,48780
28777,42461,48611
28667,42357,48449
28561,42259,48295
28462,42170,48153
28376,42095,48024
28304,42035,47914
28242,41986,47825
28192,41952,47757
28161,41936,47711
28149,41936,47690
28152,41948,47689
28168,41969,47708
28203,42001,47745
28255,42044,47806
28316,42094,47888
28386,42155,47983
28467,42228,48089
28554,42310,48204
28641,42391,48325
28727,42470,48447
28813,42544,48566
28893,42613,48679
28962,42674,48781
29024,42727,48870
29079,42772,48945
29124,42806,49009
29155,42831,49061
29180,42851,49099
29199,42864,49123
29208,42866,49131
29206,42859,49123
29197,42846,49104
29181,42828,49075
29153,42803,49037
29113,42770,48990
29069,42729,48930
29023,42683,48863
28970,42633,48790
28911,42581,48710
28849,42528,48623
28784,42470,48530
28714,42406,48434
28640,42338,48333
28570,42273,48232
28502,42213,48136
28431,42151,48042
28360,42088,47949
28295,42030,47858
28234,41975,47771
28172,41921,47686
28108,41871,47600
28047,41826,47515
27989,41784,47434
27932,41738,47355
27877,41690,47279
27829,41646,47208
27788,41601,47142
27746,41553,47077
27703,41507,47012
27665,41471,46950
27630,41441,46890
27593,41413,46832
27560,41389,46774
27529,41368,46719
27497,41347,46669
27465,41324,46623
27433,41301,46577
27402,41278,46526
27368,41250,46471
27329,41217,46417
27293,41182,46363
27263,41149,46313
27234,41118,46268
27205,41089,46229
27184,41067,46196
27172,41057,46174
27168,41059,46170
27177,41076,46192
27214,41117,46248
27284,41187,46350
27389,41288,46504
27530,41422,46712
27711,41592,46973
27930,41793,47284
28177,42017,47637
28442,42256,48019
28723,42507,48414
29008,42761,48815
29287,43007,49213
29552,43239,49598
29802,43456,49963
30032,43655,50301
30235,43831,50607
30412,43986,50876
30566,44120,51105
30693,44227,51294
30790,44308,51444
30859,44364,51555
30903,44397,51627
30921,44408,51661
30912,44395,51657
30881,44363,51620
30833,44315,51553
30769,44252,51463
30693,44177,51354
30607,44094,51228
30514,44009,51091
30411,43918,50949
30302,43821,50801
30189,43723,50649
30076,43624,50495
29962,43523,50340
29844,43419,50179
29725,43315,50012
29608,43212,49843
29490,43106,49674
29369,42998,49503
29250,42892,49332
29135,42792,49166
29023,42693,49007
28913,42597,48855
28811,42510,48711
28722,42436,48577
28642,42371,48457
28575,42315,48355
28525,42274,48275
28491,42250,48221
28472,42239,48194
28471,42243,48193
28491,42263,48216
28528,42297,48259
28574,42339,48324
28630,42388,48407
28703,42448,48507
28788,42520,48623
28877,42598,48751
28968,42679,48882
29064,42764,49013
29161,42849,49142
29251,42925,49265
29332,42993,49374
29405,43054,49469
29466,43106,49549
29510,43147,49615
29543,43177,49664
29567,43198,49693
29578,43207,49707
29575,43204,49706
29563,43193,49689
29545,43174,49658
29519,43144,49618
29485,43106,49568
29449,43065,49507
29412,43023,49439
29367,42976,49367
29311,42923,49290
29251,42870,49208
29190,42819,49123
29124,42764,49039
29049,42705,48950
28972,42644,48855
28895,42580,48755
28817,42513,48656
28740,42446,48559
28667,42381,48460
28598,42318,48360
28531,42257,48260
28465,42197,48161
28405,42142,48065
28351,42092,47974
28297,42044,47886
28243,41997,47801
28197,41955,47721
28156,41917,47648
28112,41881,47583
28067,41849,47524
28027,41821,47469
27990,41792,47416
27952,41759,47366
27916,41724,47319
27884,41693,47274
27853,41664,47232
27822,41637,47193
27792,41614,47155
27770,41598,47121
27753,41584,47091
27734,41568,47062
27712,41549,47035
27693,41529,47006
27674,41507,46974
27653,41482,46940
27632,41461,46905
27613,41446,46870
27593,41433,46837
27571,41420,46805
27552,41408,46774
27539,41399,46745
27530,41394,46723
27527,41395,46712
27536,41405,46718
27564,41430,46750
27613,41475,46816
27689,41546,46926
27802,41648,47088
27956,41787,47306
28146,41961,47578
28369,42165,47897
28624,42395,48255
28900,42643,48643
