green_channel,red_channel,ir_channel
61633,32426,39426
61651,32446,39458
61656,32452,39472
61662,32453,39479
61669,32452,39479
61673,32447,39469
61675,32439,39457
61681,32437,39448
61689,32435,39437
61696,32428,39419
61705,32418,39403
61719,32415,39400
61736,32419,39406
61754,32424,39416
61776,32434,39436
61804,32451,39469
61835,32471,39506
61866,32489,39540
61898,32510,39574
61930,32534,39613
61955,32554,39647
61974,32566,39671
61987,32575,39687
61998,32581,39692
62005,32578,39682
62003,32565,39655
61990,32546,39616
61968,32519,39563
61932,32479,39487
61883,32426,39388
61823,32370,39277
61752,32310,39153
61669,32240,39011
61580,32163,38857
61489,32085,38701
61398,32009,38548
61306,31929,38394
61217,31853,38246
61137,31788,38115
61065,31733,38003
60999,31682,37901
60942,31634,37809
60897,31597,37735
60863,31568,37678
60836,31540,37627
60815,31518,37586
60802,31508,37559
60793,31504,37540
60786,31500,37523
60783,31496,37508
60784,31496,37498
60783,31496,37487
60774,31488,37467
60758,31474,37441
60739,31459,37414
60713,31439,37382
60678,31412,37339
60638,31378,37286
60593,31340,37228
60541,31296,37156
60483,31245,37066
60420,31191,36963
60353,31133,36846
60277,31068,36710
60192,30993,36559
60100,30914,36399
60004,30831,36233
59898,30741,36054
59786,30645,35864
59668,30549,35669
59547,30451,35472
59420,30348,35269
59291,30240,35058
59160,30130,34842
59026,30019,34623
58891,29906,34404
58759,29795,34189
58634,29693,33987
58515,29596,33795
58396,29502,33606
58283,29410,33421
58176,29322,33243
58072,29236,33071
57965,29149,32897
57856,29059,32723
57751,28975,32555
57648,28897,32391
57543,28818,32224
57442,28740,32059
57350,28668,31903
57264,28601,31754
57179,28532,31602
57094,28461,31450
57012,28391,31304
56931,28322,31161
56846,28250,31014
56763,28182,30872
56686,28124,30739
56612,28070,30612
56539,28013,30485
56469,27958,30361
56401,27905,30244
56334,27853,30125
56268,27799,30003
56201,27744,29883
56130,27688,29766
56053,27628,29650
55975,27564,29533
55901,27503,29419
55830,27447,29313
55758,27388,29208
55687,27328,29100
55619,27273,28993
55553,27221,28890
55486,27167,28785
55417,27109,28678
55348,27053,28569
55278,26999,28462
55209,26946,28356
55143,26896,28251
55083,26848,28148
55024,26801,28048
54961,26752,27944
54898,26702,27841
54836,26655,27743
54775,26608,27648
54709,26555,27549
54639,26499,27446
54568,26449,27344
54498,26400,27244
54426,26348,27141
54357,26297,27036
54294,26252,26935
54236,26208,26837
54176,26159,26733
54116,26108,26629
54061,26061,26533
54005,26015,26440
53946,25964,26342
53884,25915,26241
53825,25872,26142
53763,25829,26042
53694,25784,25937
53624,25739,25830
53557,25697,25728
53490,25651,25628
53421,25596,25525
53356,25540,25425
53293,25486,25331
53232,25435,25239
53173,25382,25146
53118,25335,25058
53071,25300,24986
53033,25277,24930
53012,25265,24899
53018,25275,24914
53061,25317,24998
53147,25397,25166
53295,25527,25447
53529,25728,25877
53864,26013,26483
54307,26383,27273
54858,26836,28240
55505,27368,29357
56217,27955,30568
56954,28560,31804
57686,29156,33010
58387,29727,34148
59034,30254,35189
59613,30720,36110
60117,31122,36907
60547,31470,37591
60904,31763,38163
61193,31998,38625
61424,32186,38989
61610,32336,39274
61757,32456,39488
61867,32542,39639
61947,32600,39743
62005,32640,39816
62044,32667,39859
62064,32676,39876
62074,32677,39877
62078,32676,39876
62075,32671,39869
62068,32659,39852
62063,32648,39833
62057,32641,39819
62053,32637,39808
62054,32632,39800
62064,32630,39797
62082,32637,39803
62106,32651,39813
62134,32664,39826
62165,32678,39850
62195,32691,39883
62223,32705,39915
62249,32719,39946
62274,32738,39982
62295,32760,40019
62316,32780,40051
62341,32797,40078
62369,32817,40104
62393,32836,40123
62408,32844,40127
62412,32837,40113
62406,32822,40086
62388,32802,40044
62354,32768,39978
62301,32716,39887
62235,32653,39783
62158,32581,39665
62069,32502,39527
61975,32420,39374
61881,32340,39216
61787,32258,39054
61689,32170,38886
61591,32079,38719
61497,31995,38560
61407,31918,38407
61322,31844,38257
61246,31775,38120
61181,31718,38002
61121,31666,37900
61064,31618,37809
61014,31575,37730
60970,31540,37665
60929,31508,37610
60891,31478,37558
60859,31452,37512
60832,31431,37471
60804,31412,37429
60777,31390,37384
60753,31368,37341
60730,31349,37302
60705,31327,37258
60676,31299,37202
60645,31267,37141
60611,31236,37076
60570,31200,36997
60515,31154,36899
60453,31103,36788
60384,31047,36667
60305,30983,36534
60218,30910,36386
60128,30835,36233
60034,30759,36076
59933,30674,35907
59825,30583,35730
59715,30495,35553
59602,30409,35373
59483,30318,35183
59361,30222,34987
59241,30125,34791
59118,30027,34594
58992,29923,34391
58867,29818,34187
58748,29719,33988
58632,29624,33796
58512,29526,33603
58392,29428,33412
58279,29338,33227
58169,29253,33049
58057,29169,32873
57947,29088,32704
57846,29017,32547
57754,28951,32398
57664,28883,32251
57576,28817,32104
57493,28754,31962
57408,28692,31818
57319,28624,31670
57231,28555,31526
57147,28488,31389
57063,28419,31254
56979,28344,31117
56895,28267,30982
56812,28193,30850
56731,28120,30716
56653,28047,30578
56582,27979,30442
56509,27916,30311
56429,27850,30177
56343,27781,30040
56255,27714,29905
56165,27647,29771
56073,27575,29634
55985,27501,29496
55906,27431,29366
55831,27367,29242
55755,27303,29118
55680,27244,28995
55606,27190,28878
55533,27137,28764
55458,27078,28643
55382,27016,28517
55310,26956,28393
55237,26894,28271
55158,26821,28144
55077,26742,28017
55000,26667,27892
54924,26598,27765
54847,26527,27630
54772,26455,27493
54702,26387,27358
54629,26322,27223
54550,26256,27085
54469,26191,26950
54389,26128,26823
54308,26065,26701
54225,26003,26582
54145,25947,26471
54073,25900,26371
54009,25861,26276
53947,25823,26181
53888,25787,26088
53832,25755,26001
53778,25721,25912
53725,25680,25822
53670,25639,25736
53613,25599,25657
53555,25558,25577
53496,25515,25491
53437,25471,25406
53382,25431,25327
53324,25388,25248
53262,25342,25166
53202,25297,25086
53149,25255,25008
53097,25213,24924
53044,25170,24832
52988,25132,24741
52929,25095,24651
52867,25053,24558
52806,25010,24461
52748,24969,24367
52692,24929,24281
52637,24889,24201
52589,24853,24134
52555,24828,24086
52532,24814,24059
52522,24808,24053
52538,24820,24088
52597,24865,24191
52705,24951,24377
52866,25082,24667
53096,25275,25095
53417,25553,25694
53845,25920,26480
54383,26370,27450
55017,26898,28575
55724,27492,29806
56467,28115,31076
57206,28731,32323
57915,29315,33502
58572,29853,34582
59159,30330,35543
59669,30737,36371
60104,31080,37069
60468,31365,37644
60763,31595,38102
60995,31771,38453
61176,31906,38717
61313,32008,38907
61408,32076,39033
61471,32116,39107
61512,32140,39146
61533,32151,39159
61537,32150,39146
61529,32139,39113
61512,32122,39071
61487,32098,39022
61453,32063,38961
61414,32018,38893
61376,31977,38827
61341,31944,38765
61308,31915,38703
61276,31887,38641
61249,31864,38588
61229,31849,38544
61217,31838,38504
61213,31828,38474
61216,31826,38458
61221,31826,38452
61222,31822,38448
61219,31819,38447
61219,31822,38452
61222,31825,38454
61222,31821,38445
61219,31811,38425
61211,31798,38395
61187,31773,38347
61142,31731,38272
61080,31675,38176
61006,31610,38063
60918,31532,37925
60817,31440,37762
60707,31342,37583
60589,31241,37396
60468,31139,37202
60347,31038,36999
60229,30941,36796
60115,30847,36601
60001,30753,36410
59890,30660,36223
59784,30571,36049
59686,30490,35896
59597,30415,35759
59522,30348,35638
59463,30294,35540
59417,30252,35460
59379,30217,35391
59346,30187,35330
59322,30168,35286
59306,30157,35257
59290,30149,35234
59276,30143,35217
59265,30142,35209
59253,30143,35204
59236,30135,35190
59219,30122,35166
59199,30105,35136
59176,30083,35095
59145,30052,35034
59107,30016,34956
59065,29979,34866
59015,29937,34766
58948,29884,34652
58866,29821,34526
58777,29753,34391
58685,29678,34235
58585,29591,34051
58476,29495,33853
58358,29394,33649
58226,29287,33440
58085,29174,33219
57942,29060,32988
57799,28951,32753
57652,28840,32513
57506,28726,32270
57363,28611,32028
57224,28497,31794
57086,28384,31566
56952,28274,31338
56825,28170,31116
56705,28072,30907
56587,27977,30708
56472,27883,30514
56362,27794,30329
56258,27713,30153
56156,27634,29981
56056,27554,29809
55960,27477,29643
55869,27403,29489
55778,27329,29342
55690,27258,29202
55609,27195,29078
55532,27137,28965
55456,27079,28853
55381,27023,28742
55312,26977,28641
55248,26936,28546
55185,26892,28447
55124,26845,28347
55067,26802,28254
55011,26762,28162
54952,26717,28065
54892,26665,27964
54837,26613,27869
54784,26563,27778
54728,26514,27683
54670,26465,27589
54614,26418,27500
54554,26370,27409
54490,26322,27309
54429,26277,27207
54370,26233,27108
54307,26187,27010
54236,26138,26908
54163,26090,26810
54096,26049,26719
54033,26008,26630
53972,25962,26538
53912,25916,26446
53852,25877,26358
53791,25841,26271
53732,25805,26185
53675,25769,26105
53619,25734,26028
53563,25696,25946
53505,25652,25855
53451,25603,25760
53403,25552,25665
53351,25499,25566
53295,25446,25462
53238,25397,25360
53179,25350,25260
53117,25302,25158
53053,25250,25056
52987,25200,24958
52922,25154,24865
52853,25108,24773
52783,25063,24681
52722,25024,24598
52672,24994,24529
52630,24970,24473
52602,24956,24439
52597,24966,24443
52624,25004,24503
52688,25074,24632
52803,25184,24852
52985,25348,25192
53247,25578,25680
53604,25882,26337
54068,26271,27175
54637,26746,28185
55292,27287,29320
56002,27864,30514
56729,28451,31715
57441,29028,32879
58110,29568,33965
58721,30056,34942
59267,30489,35803
59743,30869,36547
60146,31194,37174
60479,31462,37688
60750,31678,38102
60967,31848,38432
61135,31977,38685
61258,32071,38870
61349,32140,39001
61415,32190,39089
61457,32219,39141
61480,32230,39165
61489,32229,39170
61490,32223,39160
61481,32209,39136
61466,32192,39102
61446,32176,39067
61422,32159,39033
61395,32140,38996
61373,32119,38959
61357,32101,38928
61347,32085,38902
61338,32068,38874
61332,32052,38850
61335,32045,38839
61347,32047,38839
61362,32051,38839
61375,32056,38837
61393,32065,38842
61411,32076,38852
61423,32082,38856
61432,32085,38854
61438,32087,38851
61439,32084,38841
61431,32071,38814
61414,32049,38770
61387,32023,38712
61344,31987,38634
61282,31935,38527
61207,31870,38399
61119,31801,38258
61018,31724,38102
60906,31636,37932
60790,31542,37755
60677,31451,37577
60571,31361,37400
60470,31269,37227
60379,31182,37065
60296,31106,36920
60217,31039,36788
60146,30977,36667
60083,30924,36561
60030,30883,36470
59985,30850,36393
59949,30819,36326
59922,30796,36274
59899,30780,36237
59880,30766,36207
59865,30754,36182
59856,30744,36165
59849,30737,36153
59842,30728,36139
59833,30719,36121
59822,30712,36101
59804,30705,36079
59777,30693,36047
59742,30675,36005
59704,30657,35957
59660,30632,35896
59608,30593,35814
59548,30542,35715
59480,30486,35607
59404,30422,35487
59318,30345,35348
59226,30260,35196
59129,30177,35038
59025,30091,34871
58912,29996,34687
58793,29895,34491
58670,29798,34289
58542,29699,34078
58407,29597,33855
58273,29493,33627
58140,29391,33402
58006,29287,33176
57868,29177,32947
57728,29066,32719
57594,28959,32499
57464,28854,32283
57335,28746,32068
57210,28644,31859
57091,28548,31659
56978,28451,31465
56868,28354,31273
56761,28262,31088
56654,28174,30912
56549,28088,30738
56449,28003,30567
56355,27923,30404
56266,27847,30249
56180,27771,30096
56094,27695,29947
56011,27625,29811
55932,27564,29687
55855,27507,29566
55778,27449,29446
55701,27396,29330
55626,27349,29217
55552,27299,29101
55480,27246,28984
55413,27195,28874
55350,27146,28771
55287,27094,28670
55224,27041,28573
55165,26993,28484
55106,26946,28393
55047,26901,28294
54987,26859,28193
54927,26822,28095
54865,26784,27995
54799,26737,27891
54731,26685,27789
54666,26635,27692
54601,26586,27595
54535,26534,27497
54472,26485,27402
54414,26443,27313
54354,26406,27222
54293,26367,27132
54232,26325,27044
54171,26286,26958
54107,26246,26869
54043,26202,26776
53980,26157,26685
53920,26114,26601
53857,26070,26517
53791,26023,26428
53731,25977,26341
53678,25939,26259
53625,25902,26173
53569,25865,26083
53514,25830,25993
53459,25795,25907
53403,25757,25817
53348,25711,25723
53293,25662,25629
53235,25610,25537
53175,25554,25439
53112,25496,25337
53051,25442,25237
52992,25394,25138
52931,25344,25038
52867,25293,24935
52804,25244,24837
52739,25196,24742
52672,25144,24644
52606,25094,24545
52546,25051,24451
52490,25015,24359
52436,24977,24265
52385,24939,24176
52340,24907,24102
52302,24881,24048
52272,24862,24015
52266,24862,24022
52297,24895,24094
52372,24967,24249
52503,25086,24510
52710,25269,24909
53015,25536,25483
53432,25894,26246
53963,26339,27192
54599,26863,28297
55318,27450,29516
56077,28069,30779
56836,28683,32020
57564,29270,33194
58239,29811,34271
58844,30293,35230
59372,30709,36064
59828,31068,36781
60214,31374,37386
60533,31627,37882
60793,31830,38279
61002,31993,38591
61164,32121,38828
61284,32216,39000
61371,32281,39122
61434,32326,39208
61475,32355,39263
61500,32369,39291
61512,32376,39300
61518,32384,39301
61519,32388,39296
61514,32383,39283
61510,32374,39266
61511,32368,39251
61513,32363,39237
61512,32354,39222
61512,32345,39209
61518,32342,39208
61531,32344,39216
61547,32347,39227
61567,32352,39240
61593,32363,39264
61624,32380,39295
61653,32392,39325
61683,32405,39357
61716,32423,39394
61745,32442,39432
61769,32456,39463
61792,32469,39489
61814,32484,39508
61828,32497,39519
61834,32504,39515
61833,32506,39499
61822,32501,39469
61798,32481,39416
61758,32442,39336
61707,32391,39234
61644,32333,39116
61570,32266,38987
61483,32192,38851
61393,32119,38711
61301,32050,38570
61208,31976,38427
61118,31899,38285
61036,31824,38151
60959,31754,38026
60886,31689,37909
60822,31629,37803
60767,31581,37713
60718,31543,37637
60676,31511,37566
60641,31483,37501
60615,31464,37450
60592,31450,37411
60572,31436,37373
60555,31424,37339
60544,31417,37314
60535,31412,37295
60523,31400,37272
60506,31381,37247
60488,31363,37223
60467,31345,37194
60438,31317,37148
60402,31283,37090
60364,31250,37031
60321,31216,36964
60268,31173,36884
60210,31127,36795
60151,31084,36705
60088,31040,36606
60017,30983,36491
59936,30915,36363
59848,30842,36229
59754,30763,36083
59654,30675,35920
59547,30584,35745
59434,30492,35566
59317,30397,35381
59195,30296,35185
59069,30193,34983
58941,30092,34778
58808,29989,34566
58672,29884,34348
58538,29779,34134
58408,29676,33926
58281,29575,33721
58157,29476,33518
58039,29381,33321
57927,29290,33126
57814,29198,32929
57702,29105,32733
57595,29013,32546
57491,28924,32366
57387,28831,32182
57282,28735,31994
57175,28639,31805
57063,28545,31620
56947,28451,31434
56832,28357,31248
56724,28270,31070
56620,28188,30899
56518,28105,30729
56418,28025,30562
56322,27951,30407
56228,27881,30258
56135,27810,30112
56045,27741,29973
55960,27677,29842
55876,27617,29716
55795,27556,29590
55718,27497,29464
55646,27438,29343
55573,27376,29221
55494,27308,29094
55414,27237,28967
55338,27171,28845
55267,27107,28725
55197,27044,28603
55129,26981,28484
55062,26921,28372
54992,26862,28261
54920,26804,28144
54847,26749,28029
54776,26699,27917
54703,26647,27803
54628,26592,27686
54551,26534,27570
54473,26477,27458
54396,26420,27344
54321,26364,27228
54250,26312,27114
54182,26263,27002
54111,26210,26889
54036,26155,26775
53962,26101,26668
53892,26052,26567
53825,26002,26465
53758,25951,26362
53694,25902,26265
53633,25854,26173
53572,25803,26079
53511,25751,25983
53452,25705,25892
53395,25664,25804
53337,25621,25712
53281,25579,25618
53228,25543,25529
53174,25508,25439
53115,25467,25343
53053,25423,25244
52990,25379,25148
52923,25334,25051
52851,25282,24949
52777,25227,24845
52704,25173,24744
52631,25117,24642
52558,25058,24536
52488,25001,24432
52424,24949,24336
52362,24898,24240
52302,24847,24141
52247,24800,24045
52194,24755,23958
52137,24708,23872
52079,24659,23782
52025,24615,23694
51978,24579,23621
51940,24552,23563
51918,24534,23526
51923,24537,23531
51965,24573,23606
52054,24646,23767
52203,24767,24036
52427,24951,24446
52740,25213,25024
53153,25557,25778
53669,25986,26704
54285,26496,27789
54979,27066,28986
55714,27666,30225
56454,28263,31446
57168,28837,32609
57830,29370,33681
58424,29844,34634
58944,30254,35461
59396,30602,36165
59778,30893,36748
60088,31129,37220
60330,31320,37596
60517,31475,37887
60656,31593,38100
60755,31675,38246
60823,31732,38345
60869,31771,38409
60895,31793,38440
60905,31798,38441
60903,31793,38426
60898,31787,38402
60890,31776,38373
60877,31761,38337
60864,31747,38303
60855,31739,38274
60848,31732,38246
60841,31723,38219
60831,31715,38198
60823,31713,38184
60817,31714,38173
60808,31711,38158
60801,31708,38148
60805,31708,38146
60815,31710,38149
60824,31710,38156
60836,31714,38168
60851,31720,38185
60865,31724,38195
60876,31723,38197
60881,31720,38193
60879,31710,38180
60867,31690,38148
60844,31662,38097
60811,31630,38033
60765,31588,37954
60703,31531,37855
60624,31465,37734
60532,31395,37595
60434,31317,37437
60328,31225,37258
60215,31124,37068
60104,31025,36880
59994,30931,36697
59885,30835,36514
59782,30744,36341
59689,30665,36188
59607,30596,36055
59532,30533,35936
59467,30479,35833
59414,30438,35750
59369,30407,35684
59331,30379,35627
59301,30355,35580
59279,30337,35546
59261,30321,35518
59248,30304,35490
59241,30289,35465
59242,30280,35446
59243,30277,35432
59242,30274,35419
59240,30270,35407
59235,30266,35394
59219,30255,35370
59189,30236,35326
59149,30212,35268
59099,30184,35201
59040,30148,35119
58975,30100,35020
58906,30045,34911
58830,29985,34794
58746,29916,34662
58655,29835,34510
58556,29747,34343
58447,29655,34161
58328,29557,33963
58202,29450,33750
58072,29340,33533
57939,29229,33316
57803,29117,33095
57666,29004,32869
57529,28893,32645
57392,28782,32419
57251,28672,32187
57112,28566,31962
56977,28464,31747
56844,28363,31535
56715,28262,31318
56591,28163,31103
56470,28070,30897
56350,27977,30700
56233,27882,30506
56123,27790,30318
56021,27705,30139
55921,27620,29967
55820,27530,29796
55717,27440,29627
55617,27357,29466
55520,27281,29310
55427,27206,29156
55338,27136,29010
55254,27071,28874
55175,27009,28747
55100,26948,28626
55030,26892,28510
54963,26841,28398
54896,26788,28284
54827,26735,28171
54760,26683,28063
54697,26634,27962
54631,26582,27861
54561,26527,27759
54493,26473,27661
54426,26422,27566
54360,26371,27470
54296,26319,27370
54236,26270,27274
54180,26224,27181
54123,26173,27080
54064,26120,26974
54006,26073,26872
53949,26031,26772
53890,25987,26671
53829,25938,26569
53768,25887,26468
53704,25834,26364
53636,25775,26257
53566,25715,26149
53494,25661,26048
53422,25609,25946
53351,25553,25837
53284,25497,25726
53223,25444,25621
53161,25392,25516
53095,25337,25404
53029,25283,25289
52963,25236,25179
52896,25190,25069
52825,25139,24953
52751,25087,24834
52677,25037,24722
52605,24987,24616
52538,24937,24511
52475,24891,24411
52417,24850,24321
52363,24813,24239
52317,24781,24169
52288,24764,24127
52281,24766,24125
52300,24788,24173
52356,24839,24281
52464,24930,24478
52640,25074,24798
52891,25282,25263
53233,25566,25893
53679,25938,26701
54226,26396,27674
54856,26918,28765
55540,27479,29925
56247,28055,31103
56943,28621,32247
57599,29153,33311
58195,29638,34274
58729,30073,35128
59198,30452,35867
59595,30773,36487
59924,31036,37003
60197,31249,37429
60416,31417,37764
60581,31541,38013
60705,31628,38194
60798,31692,38326
60865,31737,38414
60906,31760,38458
60928,31768,38473
60939,31771,38470
60938,31768,38450
60923,31754,38412
60904,31734,38362
60886,31717,38316
60868,31700,38273
60846,31677,38227
60824,31654,38184
60803,31635,38147
60783,31618,38114
60763,31598,38082
60749,31580,38056
60745,31572,38040
60747,31574,38029
60752,31583,38022
60760,31596,38025
60773,31611,38037
60782,31623,38047
60789,31629,38052
60797,31631,38053
60801,31628,38047
60794,31616,38027
60775,31593,37989
60747,31562,37934
60708,31521,37859
60654,31465,37752
60584,31396,37615
60502,31318,37460
60410,31233,37294
60306,31140,37115
60194,31046,36929
60082,30954,36743
59972,30866,36558
59861,30776,36375
59750,30686,36201
59646,30602,36042
59555,30528,35900
59473,30456,35767
59397,30387,35645
59332,30330,35543
59277,30285,35460
59229,30245,35388
59192,30212,35328
59166,30190,35283
59147,30177,35248
59131,30169,35216
59122,30164,35194
59119,30166,35186
59119,30168,35185
59115,30165,35178
59109,30157,35167
59103,30147,35153
59091,30132,35127
59068,30108,35087
59038,30080,35036
59005,30050,34977
58962,30011,34902
58909,29964,34809
58848,29913,34704
58778,29858,34585
58694,29792,34447
58598,29715,34290
58495,29633,34125
58385,29549,33951
58268,29460,33763
58146,29366,33563
58026,29269,33357
57904,29168,33148
57779,29063,32933
57650,28953,32710
57520,28843,32483
57391,28734,32255
57260,28623,32025
57126,28511,31793
56995,28404,31570
56866,28302,31360
56737,28201,31155
56614,28103,30956
56499,28012,30768
56391,27924,30585
56284,27837,30401
56177,27753,30223
56076,27676,30056
55981,27605,29896
55885,27532,29737
55791,27460,29582
55702,27395,29438
55618,27334,29300
55534,27270,29163
55452,27205,29032
55372,27146,28912
55294,27093,28802
55216,27039,28693
55144,26983,28589
55079,26928,28491
55015,26871,28394
54952,26813,28289
54890,26757,28182
54829,26706,28075
54765,26656,27969
54701,26604,27862
54641,26554,27759
54580,26507,27661
54515,26461,27564
54451,26417,27468
54391,26378,27372
54334,26341,27279
54277,26300,27183
54220,26253,27079
54161,26207,26976
54102,26161,26881
54042,26115,26790
53983,26069,26702
53928,26026,26620
53875,25986,26541
53820,25943,26460
53765,25899,26373
53712,25856,26285
53659,25814,26198
53602,25770,26107
53547,25726,26013
53491,25682,25921
53432,25637,25829
53368,25587,25731
53304,25535,25629
53240,25487,25530
53179,25442,25432
53118,25393,25330
53058,25343,25229
52999,25296,25133
52936,25250,25037
52869,25200,24934
52803,25149,24829
52743,25101,24728
52684,25053,24629
52621,25003,24529
52559,24956,24432
52500,24913,24344
52441,24869,24256
52382,24821,24165
52324,24774,24075
52271,24728,23991
52219,24683,23909
52170,24639,23832
52128,24605,23770
52098,24588,23731
52086,24589,23722
52103,24613,23760
52165,24671,23870
52279,24774,24077
52458,24930,24406
52721,25148,24884
53082,25445,25537
53549,25827,26379
54116,26293,27388
54771,26830,28528
55490,27417,29751
56235,28023,30993
56965,28614,32194
57652,29169,33314
58281,29680,34330
58842,30138,35228
59327,30536,36001
59740,30874,36654
60087,31156,37199
60370,31384,37643
60592,31559,37989
60763,31690,38255
60895,31793,38458
60994,31869,38603
61064,31919,38697
61111,31950,38754
61144,31970,38789
61168,31980,38805
61181,31979,38802
61190,31973,38791
61195,31968,38779
61195,31961,38765
61190,31949,38744
61185,31938,38722
61183,31931,38706
61185,31927,38698
61188,31925,38699
61196,31929,38708
61213,31940,38724
61233,31952,38739
61254,31963,38752
61279,31975,38769
61309,31993,38792
61341,32014,38815
61371,32033,38838
61401,32051,38869
61426,32068,38903
61443,32078,38929
61458,32082,38944
61472,32087,38953
61481,32090,38954
61475,32084,38935
61457,32068,38895
61428,32042,38839
61388,32008,38766
61333,31958,38669
61266,31894,38549
61188,31825,38416
61098,31750,38271
61002,31669,38109
60905,31583,37939
60810,31499,37774
60716,31417,37615
60621,31332,37457
60531,31251,37301
60452,31180,37162
60383,31118,37041
60319,31060,36932
60265,31007,36836
60218,30964,36757
60177,30930,36692
60141,30902,36634
60108,30879,36580
60080,30862,36532
60057,30851,36491
60038,30839,36452
60021,30826,36417
60002,30811,36385
59979,30790,36352
59952,30763,36314
59923,30737,36271
59893,30713,36221
59859,30685,36160
59817,30650,36087
59770,30611,36009
59721,30572,35928
59666,30525,35836
59607,30468,35733
59544,30409,35623
59475,30349,35505
59395,30281,35372
59303,30200,35223
59204,30111,35063
59096,30020,34892
58981,29922,34707
58859,29819,34511
58735,29716,34314
58609,29613,34116
58481,29506,33912
58352,29399,33702
58227,29295,33489
58101,29194,33273
57973,29091,33051
57848,28987,32831
57724,28887,32617
57595,28787,32405
57461,28683,32188
57329,28577,31971
57204,28477,31759
57082,28377,31551
56958,28272,31339
56837,28164,31128
56722,28061,30925
56609,27961,30727
56496,27861,30529
56386,27764,30333
56280,27673,30146
56172,27585,29963
56065,27495,29781
55960,27407,29603
55858,27324,29436
55760,27242,29276
55666,27164,29121
55578,27097,28976
55496,27041,28844
55418,26988,28718
55345,26937,28598
55278,26890,28485
55217,26848,28381
55157,26804,28279
55095,26757,28180
55036,26715,28087
54980,26678,27998
54922,26638,27904
54863,26594,27806
54807,26552,27713
54751,26513,27625
54689,26471,27535
54625,26427,27445
54566,26385,27361
54511,26345,27280
54453,26301,27195
54392,26254,27108
54333,26210,27025
54273,26163,26938
54205,26109,26838
54136,26055,26734
54074,26006,26637
54012,25958,26537
53944,25902,26429
53880,25846,26320
53820,25799,26219
53760,25756,26120
53700,25711,26023
53644,25666,25931
53587,25623,25845
53530,25581,25762
53472,25537,25676
53411,25489,25584
53352,25443,25491
53296,25402,25402
53241,25361,25314
53189,25320,25226
53140,25279,25141
53091,25238,25055
53038,25193,24969
52981,25148,24886
52923,25102,24802
52862,25055,24711
52803,25007,24612
52746,24961,24512
52684,24913,24409
52618,24864,24301
52551,24816,24193
52486,24769,24093
52423,24724,24000
52361,24679,23910
52303,24637,23827
52255,24605,23760
52216,24580,23712
52188,24563,23683
52180,24559,23682
52200,24578,23732
52255,24628,23846
52355,24713,24039
52516,24849,24339
52758,25054,24783
53097,25338,25398
53538,25702,26191
54083,26150,27160
54721,26679,28278
55426,27261,29485
56159,27864,30715
56889,28459,31915
57588,29028,33046
58232,29549,34076
58801,30006,34984
59292,30399,35766
59708,30733,36432
60053,31011,36984
60330,31231,37422
60549,31400,37759
60720,31532,38017
60846,31627,38206
60931,31686,38330
60989,31721,38407
61030,31747,38459
61050,31756,38484
61050,31745,38480
61043,31726,38462
61033,31709,38441
61019,31690,38413
61004,31673,38378
60989,31658,38336
60972,31644,38291
60953,31630,38246
60938,31620,38206
60930,31615,38174
60927,31609,38149
60924,31600,38126
60922,31592,38110
60926,31592,38111
60936,31596,38123
60947,31600,38139
60962,31607,38154
60981,31621,38174
61001,31637,38197
61016,31644,38212
61026,31646,38215
61030,31646,38211
61028,31642,38196
61014,31626,38165
60992,31602,38119
60959,31570,38056
60910,31526,37971
60838,31465,37857
60749,31391,37715
60653,31309,37552
60548,31220,37374
60436,31123,37181
60318,31022,36980
60201,30924,36780
60086,30826,36584
59976,30729,36395
59873,30639,36218
59780,30559,36057
59694,30485,35913
59614,30414,35784
59542,30353,35673
59482,30305,35582
59435,30264,35505
59398,30226,35438
59370,30198,35386
59350,30181,35347
59333,30165,35312
59318,30151,35281
59308,30141,35259
59299,30134,35241
59288,30124,35220
59273,30111,35190
59254,30094,35155
59230,30077,35117
59200,30055,35070
59165,30028,35013
59130,29998,34953
59093,29969,34890
59045,29929,34809
58981,29874,34704
58909,29811,34586
58830,29743,34457
58739,29666,34308
58639,29582,34140
58535,29497,33962
58425,29408,33777
58303,29310,33582
58176,29207,33378
58048,29104,33169
57920,29000,32955
57790,28893,32734
57661,28784,32507
57535,28679,32284
57409,28574,32063
57280,28466,31839
57153,28362,31618
57030,28265,31406
56908,28170,31197
56784,28072,30986
56664,27979,30780
56554,27894,30588
56447,27810,30407
56343,27726,30236
56242,27648,30078
56144,27575,29932
56050,27505,29791
55959,27435,29654
55879,27373,29524
55807,27321,29403
55737,27271,29284
55671,27220,29167
55610,27173,29055
55553,27130,28948
55495,27086,28845
55437,27041,28745
55380,26997,28651
55322,26952,28560
55263,26904,28465
55202,26854,28371
55142,26808,28280
55087,26765,28191
55032,26720,28097
54976,26673,28002
54921,26628,27912
54864,26585,27820
54805,26540,27722
54746,26494,27625
54688,26451,27538
54630,26408,27452
54568,26361,27360
54508,26313,27262
54453,26266,27165
54399,26221,27070
54342,26174,26975
54285,26131,26881
54234,26095,26793
54184,26060,26707
54131,26021,26617
54075,25977,26522
54014,25934,26426
53948,25891,26330
53879,25844,26230
53811,25796,26131
53743,25749,26035
53676,25699,25940
53607,25642,25840
53540,25584,25739
53475,25531,25638
53410,25478,25534
53344,25423,25427
53280,25369,25318
53216,25319,25212
53152,25270,25109
