green_channel,red_channel,ir_channel
33811,57556,7471
33748,57488,7359
33688,57423,7248
33633,57363,7142
33589,57315,7046
33555,57279,6966
33525,57249,6895
33496,57217,6825
33467,57180,6753
33430,57137,6677
33390,57090,6606
33352,57044,6539
33313,56997,6469
33275,56951,6402
33241,56914,6342
33205,56880,6282
33169,56847,6220
33136,56818,6161
33107,56788,6105
33073,56751,6047
33024,56702,5980
32963,56642,5903
32890,56572,5812
32808,56494,5710
32721,56413,5601
32638,56338,5494
32568,56274,5396
32504,56215,5306
32445,56163,5230
32398,56126,5182
32371,56115,5170
32379,56141,5210
32430,56210,5313
32523,56324,5489
32655,56484,5743
32821,56688,6082
33023,56939,6507
33265,57234,7016
33542,57564,7602
33846,57926,8250
34170,58311,8940
34507,58709,9653
34856,59117,10382
35211,59532,11117
35559,59941,11835
35889,60331,12522
36198,60698,13170
36488,61042,13777
36757,61357,14334
36997,61638,14831
37206,61885,15264
37386,62099,15638
37543,62278,15951
37674,62421,16200
37783,62533,16387
37871,62621,16520
37936,62682,16600
37975,62713,16633
37994,62721,16629
37998,62707,16593
37981,62669,16523
37944,62611,16419
37895,62541,16292
37833,62461,16147
37750,62365,15977
37639,62246,15776
37506,62112,15550
37364,61973,15310
37227,61836,15057
37098,61697,14793
36969,61556,14525
36842,61412,14259
36719,61273,14002
36602,61140,13753
36487,61005,13505
36375,60869,13265
36276,60742,13044
36192,60627,12842
36115,60518,12649
36042,60414,12461
35977,60319,12285
35914,60228,12117
35853,60143,11956
35796,60063,11805
35740,59986,11663
35681,59908,11526
35617,59829,11393
35553,59751,11261
35495,59676,11129
35444,59611,11008
35401,59559,10907
35370,59524,10840
35355,59507,10807
35359,59507,10800
35377,59521,10821
35400,59544,10869
35430,59578,10938
35474,59623,11023
35527,59676,11120
35587,59738,11227
35654,59810,11343
35724,59885,11462
35788,59954,11578
35843,60018,11689
35894,60082,11795
35943,60143,11896
35992,60200,11991
36043,60254,12081
36100,60307,12163
36157,60356,12238
36206,60400,12305
36247,60440,12362
36284,60475,12404
36309,60507,12430
36313,60530,12442
36301,60537,12437
36279,60525,12407
36245,60495,12353
36200,60449,12277
36153,60390,12185
36108,60327,12084
36067,60265,11981
36027,60205,11876
35987,60146,11767
35943,60088,11656
35898,60033,11546
35850,59980,11432
35802,59925,11313
35752,59867,11192
35701,59807,11073
35647,59744,10950
35584,59671,10819
35511,59587,10683
35429,59493,10543
35347,59398,10399
35267,59303,10251
35188,59207,10099
35112,59112,9945
35032,59017,9790
34951,58923,9643
34874,58840,9508
34805,58769,9385
34748,58710,9275
34699,58655,9172
34653,58603,9075
34610,58553,8982
34571,58505,8890
34535,58456,8800
34497,58405,8712
34459,58356,8626
34420,58308,8544
34378,58260,8460
34332,58207,8371
34281,58150,8281
34232,58098,8198
34193,58057,8123
34162,58021,8055
34128,57981,7986
34089,57934,7914
34047,57886,7842
34002,57843,7773
33958,57806,7704
33922,57774,7641
33896,57743,7584
33874,57712,7529
33855,57683,7473
33841,57657,7417
33824,57631,7358
33800,57599,7299
33769,57559,7234
33731,57510,7155
33686,57450,7065
33633,57386,6972
33579,57326,6888
33532,57277,6817
33487,57235,6754
33447,57199,6701
33425,57177,6670
33419,57173,6663
33427,57186,6679
33448,57216,6721
33491,57275,6807
33565,57370,6953
33670,57499,7166
33806,57668,7453
33979,57878,7816
34189,58127,8254
34432,58413,8759
34709,58731,9324
35012,59081,9941
35334,59455,10599
35669,59846,11286
36007,60240,11983
36332,60623,12666
36629,60982,13313
36894,61311,13910
37134,61609,14452
37356,61881,14939
37554,62121,15370
37728,62331,15749
37883,62514,16079
38016,62667,16356
38122,62790,16576
38199,62881,16738
38247,62937,16844
38276,62966,16901
38285,62972,16912
38266,62950,16870
38224,62901,16782
38165,62834,16659
38090,62750,16508
38004,62648,16330
37907,62530,16127
37804,62403,15906
37696,62270,15674
37581,62134,15430
37462,61997,15178
37349,61864,14923
37242,61732,14674
37142,61606,14434
37047,61484,14206
36955,61365,13983
36859,61243,13760
36752,61110,13530
36637,60968,13291
36528,60826,13050
36431,60691,12810
36336,60559,12569
36240,60426,12324
36144,60296,12083
36050,60171,11854
35955,60049,11635
35852,59924,11421
35742,59794,11217
35633,59675,11034
35535,59575,10878
35449,59490,10743
35374,59416,10627
35312,59356,10531
35266,59309,10457
35234,59275,10404
35214,59256,10377
35206,59251,10376
35206,59260,10400
35216,59280,10444
35241,59312,10508
35285,59361,10590
35348,59426,10690
35423,59503,10804
35508,59589,10931
35593,59676,11063
35666,59753,11193
35726,59820,11322
35780,59883,11449
35833,59947,11573
35886,60012,11692
35935,60073,11797
35974,60126,11880
36002,60166,11942
36028,60195,11985
36055,60217,12015
36077,60233,12030
36094,60246,12038
36099,60250,12033
36084,60240,12008
36049,60215,11961
36001,60176,11891
35947,60125,11803
35896,60071,11708
35854,60020,11613
35816,59969,11517
35773,59913,11418
35732,59858,11320
35689,59801,11219
35639,59740,11108
35581,59675,10985
35516,59604,10852
35446,59529,10711
35373,59450,10564
35304,59366,10412
35239,59276,10259
35169,59178,10106
35096,59082,9956
35024,58995,9810
34950,58911,9670
34881,58831,9542
34825,58762,9424
34778,58703,9311
34735,58650,9199
34694,58599,9090
34654,58550,8983
34611,58496,8875
34563,58436,8764
34512,58376,8654
34463,58317,8548
34413,58259,8447
34363,58205,8352
34317,58155,8260
34274,58104,8167
34229,58052,8075
34179,57999,7985
34124,57944,7895
34075,57892,7812
34038,57851,7741
34008,57818,7679
33983,57787,7617
33960,57756,7554
33937,57722,7491
33912,57683,7424
33879,57635,7352
33839,57585,7278
33795,57537,7202
33747,57487,7121
33698,57435,7035
33656,57387,6955
33621,57346,6882
33582,57306,6808
33533,57258,6724
33474,57201,6634
33418,57141,6545
33366,57084,6464
33320,57033,6393
33281,56990,6336
33257,56966,6305
33258,56972,6307
33287,57006,6350
33343,57069,6446
33426,57164,6600
33530,57293,6815
33659,57457,7092
33815,57654,7434
34001,57887,7839
34219,58156,8306
34463,58453,8831
34726,58772,9409
35000,59107,10023
35279,59450,10654
35562,59793,11287
35843,60129,11909
36111,60450,12508
36368,60754,13075
36615,61040,13606
36851,61305,14096
37064,61545,14539
37247,61752,14930
37402,61931,15270
37531,62081,15556
37631,62198,15781
37697,62276,15936
37733,62319,16024
37747,62337,16059
37745,62338,16052
37731,62323,16007
37702,62293,15927
37660,62249,15815
37605,62191,15677
37534,62113,15514
37445,62013,15325
37344,61896,15115
37237,61767,14889
37127,61632,14654
37008,61493,14408
36884,61351,14151
36764,61213,13893
36644,61072,13633
36526,60927,13369
36413,60782,13110
36302,60636,12857
36191,60493,12612
36077,60353,12371
35960,60217,12132
35838,60083,11890
35717,59949,11646
35605,59818,11405
35502,59694,11173
35403,59570,10947
35303,59444,10726
35203,59322,10512
35102,59206,10310
35001,59098,10121
34903,58996,9947
34815,58903,9794
34740,58820,9668
34682,58756,9567
34634,58704,9486
34596,58663,9430
34577,58642,9407
34579,58645,9409
34597,58666,9429
34622,58697,9463
34648,58734,9510
34676,58774,9571
34706,58817,9647
34748,58871,9738
34797,58929,9839
34849,58987,9944
34908,59052,10057
34971,59120,10177
35027,59178,10292
35073,59221,10391
35110,59254,10476
35140,59283,10551
35163,59308,10613
35175,59325,10652
35173,59332,10672
35165,59334,10674
35153,59332,10662
35137,59322,10635
35112,59299,10593
35076,59265,10537
35033,59222,10474
34986,59171,10405
34941,59118,10329
34897,59063,10243
34851,59002,10145
34800,58941,10039
34744,58881,9926
34682,58818,9804
34619,58752,9678
34557,58685,9551
34501,58622,9430
34447,58561,9312
34392,58496,9188
34329,58425,9061
34259,58349,8931
34189,58275,8802
34122,58199,8672
34053,58119,8537
33978,58033,8393
33902,57943,8241
33826,57849,8086
33755,57759,7936
33690,57678,7797
33628,57604,7667
33570,57531,7542
33519,57464,7423
33471,57401,7310
33417,57338,7197
33358,57273,7083
33297,57208,6969
33229,57140,6850
33153,57068,6725
33079,56997,6600
33014,56930,6481
32959,56868,6372
32912,56815,6271
32873,56770,6181
32838,56728,6099
32808,56690,6024
32781,56650,5949
32752,56608,5879
32729,56574,5820
32709,56547,5766
32685,56514,5704
32651,56470,5633
32613,56420,5561
32578,56373,5494
32549,56332,5435
32527,56297,5379
32507,56263,5325
32483,56228,5268
32453,56191,5204
32416,56147,5130
32377,56102,5051
32335,56058,4976
32282,56011,4900
32223,55956,4820
32165,55900,4737
32109,55846,4653
32056,55796,4576
32014,55755,4510
31988,55727,4462
31978,55715,4437
31984,55724,4446
32009,55762,4500
32059,55835,4610
32139,55944,4782
32248,56086,5015
32384,56261,5313
32555,56478,5691
32769,56743,6152
33025,57050,6691
33309,57385,7291
33610,57741,7941
33925,58113,8632
34251,58501,9353
34587,58898,10085
34930,59295,10809
35268,59685,11508
35590,60058,12172
35892,60409,12797
36165,60731,13371
36408,61022,13886
36625,61280,14339
36817,61497,14727
36979,61674,15054
37109,61815,15322
37205,61923,15526
37269,62000,15666
37304,62051,15746
37311,62072,15766
37293,62061,15731
37252,62025,15652
37195,61969,15541
37124,61898,15404
37043,61814,15243
36960,61721,15067
36881,61620,14876
36801,61511,14673
36714,61388,14456
36608,61251,14226
36486,61103,13983
36361,60954,13738
36241,60809,13496
36123,60667,13255
36007,60529,13013
35895,60398,12781
35785,60275,12556
35674,60156,12330
35560,60034,12100
35441,59905,11865
35319,59770,11624
35197,59629,11381
35077,59489,11144
34966,59355,10916
34864,59227,10695
34766,59105,10479
34669,58983,10266
34569,58862,10057
34475,58752,9863
34394,58657,9690
34327,58577,9542
34266,58512,9421
34215,58463,9332
34172,58428,9269
34133,58400,9219
34102,58375,9181
34087,58363,9165
34089,58368,9170
34107,58385,9192
34131,58407,9228
34156,58435,9275
34187,58470,9334
34223,58513,9404
34264,58562,9489
34308,58615,9587
34353,58669,9690
34402,58727,9797
34456,58788,9905
34507,58845,10007
34550,58896,10100
34585,58941,10184
34615,58979,10250
34641,59009,10305
34664,59034,10355
34682,59050,10393
34691,59052,10409
34693,59044,10404
34688,59028,10383
34666,58999,10341
34628,58957,10282
34584,58912,10211
34537,58868,10132
34492,58823,10041
34445,58770,9939
34391,58705,9824
34329,58630,9699
34264,58548,9564
34202,58465,9425
34144,58385,9289
34097,58316,9163
34056,58255,9048
34009,58199,8935
33960,58144,8822
33914,58086,8710
33862,58019,8590
33798,57940,8459
33723,57856,8323
33648,57776,8186
33575,57697,8046
33501,57612,7899
33431,57523,7751
33365,57435,7602
33302,57348,7456
33238,57266,7319
33172,57189,7188
33104,57114,7058
33038,57043,6930
32979,56979,6810
32926,56922,6700
32874,56872,6594
32821,56822,6488
32772,56771,6384
32732,56724,6287
32698,56679,6195
32655,56627,6098
32600,56566,5993
32535,56498,5884
32471,56429,5777
32412,56363,5678
32359,56304,5592
32308,56248,5510
32261,56195,5432
32227,56152,5370
32202,56120,5318
32175,56089,5265
32145,56057,5206
32119,56023,5147
32097,55988,5090
32067,55949,5034
32034,55910,4976
32005,55877,4923
31977,55850,4871
31950,55824,4820
31931,55801,4771
31916,55778,4722
31897,55750,4669
31875,55721,4614
31848,55689,4555
31811,55646,4488
31768,55599,4416
31729,55556,4350
31694,55521,4289
31666,55488,4229
31645,55457,4173
31627,55429,4124
31613,55412,4093
31614,55414,4096
31629,55440,4142
31659,55493,4237
31716,55580,4392
31811,55707,4617
31950,55879,4920
32133,56101,5310
32356,56373,5781
32608,56684,6320
32885,57024,6916
33185,57383,7556
33499,57753,8223
33815,58123,8900
34125,58484,9580
34425,58838,10253
34718,59189,10911
35009,59537,11549
35293,59873,12154
35556,60184,12712
35794,60465,13220
36012,60720,13677
36206,60945,14077
36375,61138,14411
36519,61300,14679
36635,61426,14881
36719,61516,15020
36780,61575,15104
36827,61610,15146
36860,61626,15151
36871,61617,15117
36855,61581,15043
36817,61527,14942
36762,61460,14816
36688,61376,14659
36596,61274,14474
36492,61160,14271
36382,61044,14056
36269,60923,13827
36149,60794,13586
36032,60661,13346
35920,60528,13109
35809,60395,12869
35701,60262,12628
35593,60126,12388
35480,59983,12147
35367,59837,11908
35258,59700,11680
35150,59569,11455
35042,59442,11229
34939,59320,11006
34839,59207,10789
34741,59098,10579
34640,58989,10373
34541,58880,10171
34450,58777,9980
34365,58677,9800
34285,58580,9631
34218,58491,9479
34162,58412,9342
34114,58346,9221
34071,58290,9115
34030,58244,9025
33997,58209,8955
33970,58183,8903
33946,58161,8870
33928,58148,8856
33923,58148,8866
33931,58161,8897
33944,58181,8944
33965,58210,9004
33991,58247,9069
34017,58286,9137
34043,58326,9214
34071,58371,9299
34102,58418,9383
34140,58466,9463
34186,58517,9543
34234,58568,9624
34286,58617,9707
34343,58665,9790
34395,58707,9861
34431,58735,9912
34448,58751,9945
34450,58757,9963
34439,58752,9962
34415,58733,9938
34382,58702,9895
34344,58664,9837
34305,58623,9765
34261,58575,9679
34211,58522,9586
34157,58461,9486
34102,58396,9374
34046,58330,9253
33984,58259,9126
33919,58184,8993
33855,58106,8856
33786,58024,8715
33714,57937,8571
33641,57849,8425
33568,57761,8276
33498,57674,8131
33436,57595,7994
33382,57521,7862
33334,57450,7730
33288,57380,7598
33240,57312,7466
33188,57247,7335
33133,57181,7206
33070,57108,7078
32995,57029,6946
32919,56947,6809
32847,56866,6670
32776,56786,6530
32705,56710,6391
32633,56633,6253
32563,56555,6116
32500,56485,5986
32442,56420,5863
32387,56355,5744
32338,56298,5634
32290,56241,5527
32237,56178,5418
32185,56117,5311
32135,56058,5206
32086,55999,5101
32042,55946,5000
32006,55898,4907
31968,55848,4815
31926,55793,4721
31882,55737,4631
31835,55683,4549
31786,55634,4473
31744,55591,4406
31706,55549,4345
31673,55509,4285
31645,55474,4227
31619,55437,4172
31594,55402,4122
31571,55369,4074
31547,55333,4021
31521,55298,3961
31495,55264,3895
31471,55231,3824
31449,55199,3753
31423,55166,3684
31387,55126,3612
31341,55080,3534
31290,55029,3451
31238,54976,3362
31184,54918,3270
31125,54856,3178
31065,54794,3088
31006,54733,3002
30950,54673,2922
30903,54627,2856
30878,54600,2809
30874,54593,2786
30885,54605,2791
30906,54633,2830
30942,54684,2912
31010,54773,3053
31115,54903,3261
31256,55072,3534
31427,55275,3873
31622,55511,4279
31843,55782,4752
32085,56078,5280
32344,56395,5856
32620,56731,6468
32905,57074,7099
33191,57417,7733
33476,57755,8358
33759,58083,8971
34034,58398,9566
34300,58699,10129
34549,58981,10646
34772,59240,11114
34973,59477,11533
35157,59694,11900
35317,59882,12204
35442,60031,12439
35538,60143,12614
35613,60225,12741
35667,60281,12824
35698,60311,12864
35707,60312,12859
35693,60287,12808
35654,60238,12713
35597,60166,12582
35529,60079,12429
35450,59975,12253
35352,59854,12054
35237,59717,11837
35110,59570,11604
34981,59417,11361
34857,59265,11111
34734,59114,10856
34612,58962,10599
34491,58813,10345
34370,58665,10096
34249,58517,9847
34131,58374,9600
34018,58239,9356
33909,58111,9116
33800,57989,8884
33693,57873,8658
33591,57762,8438
33496,57656,8226
33411,57556,8018
33332,57459,7814
33255,57362,7618
33178,57268,7430
33104,57179,7253
33034,57097,7088
32971,57020,6936
32909,56943,6791
32842,56862,6652
32775,56784,6529
32721,56718,6431
32679,56665,6354
32643,56623,6296
32615,56600,6262
32603,56601,6259
32605,56622,6285
32614,56653,6329
32630,56691,6387
32663,56740,6466
32711,56799,6558
32763,56858,6653
32811,56910,6744
32853,56957,6830
32892,57001,6917
32932,57049,7011
32979,57103,7112
33030,57161,7215
33084,57219,7313
33139,57275,7402
33192,57329,7481
33237,57376,7548
33270,57411,7599
33293,57433,7631
33302,57437,7641
33291,57422,7631
33262,57394,7605
33221,57355,7564
33179,57310,7510
33142,57266,7444
33103,57215,7363
33059,57156,7268
33010,57096,7163
32963,57040,7052
32917,56984,6939
32869,56923,6827
32822,56861,6715
32782,56808,6608
32751,56761,6507
32722,56717,6404
32693,56670,6297
32662,56622,6189
32623,56567,6078
32569,56497,5953
32498,56413,5813
32418,56319,5662
32336,56220,5506
32254,56125,5350
32174,56034,5194
32098,55950,5045
32031,55878,4910
31971,55814,4787
31911,55747,4661
31843,55672,4530
31775,55597,4402
31721,55533,4289
31679,55477,4185
31641,55426,4087
31609,55379,3994
31576,55332,3905
31542,55287,3817
31507,55244,3729
31469,55202,3644
31429,55162,3562
31387,55118,3478
31344,55071,3395
31307,55032,3320
31278,54998,3250
31253,54966,3181
31232,54937,3114
31212,54906,3050
31187,54869,2979
31154,54829,2904
31120,54793,2836
31084,54759,2772
31043,54719,2707
31000,54672,2640
30957,54621,2570
30908,54566,2490
30858,54507,2403
30814,54452,2322
30779,54409,2252
30754,54376,2190
30733,54349,2132
30715,54325,2077
30702,54304,2028
30691,54288,1986
30680,54274,1946
30663,54252,1902
30638,54223,1854
30607,54191,1803
30579,54165,1760
30561,54150,1737
30559,54151,1742
30579,54177,1787
30632,54241,1887
30718,54341,2047
30829,54474,2268
30963,54641,2553
31125,54843,2901
31316,55077,3310
31534,55344,3778
31779,55642,4300
32045,55961,4864
32323,56290,5459
32602,56625,6076
32874,56959,6696
33131,57282,7295
33371,57582,7858
33597,57857,8377
33808,58109,8848
34003,58339,9273
34176,58543,9651
34327,58719,9978
34448,58861,10248
34543,58974,10462
34615,59060,10623
34661,59117,10731
34686,59145,10790
34696,59153,10812
34695,59142,10803
34685,59116,10763
34665,59075,10693
34627,59018,10589
34572,58950,10455
34507,58875,10298
34435,58792,10121
34346,58693,9921
34240,58575,9698
34124,58447,9460
34009,58320,9222
33900,58194,8988
33797,58067,8759
33692,57938,8530
33583,57806,8300
33468,57668,8067
33349,57525,7832
33229,57379,7591
33113,57236,7343
32992,57091,7090
32861,56940,6834
32727,56787,6573
32595,56635,6314
32472,56489,6064
32363,56357,5831
32274,56244,5618
32198,56141,5422
32125,56046,5239
32051,55957,5073
31979,55873,4926
31914,55802,4797
31862,55747,4691
31824,55705,4610
31804,55683,4560
31802,55680,4537
31815,55693,4542
31839,55718,4571
31869,55748,4618
31904,55784,4678
31940,55822,4745
31971,55857,4811
32000,55897,4881
32030,55944,4961
32059,55992,5048
32083,56033,5138
32105,56072,5233
32128,56116,5333
32155,56162,5432
32188,56206,5526
32231,56252,5617
32279,56298,5701
32326,56341,5778
32375,56387,5853
32422,56437,5928
32461,56479,5990
32489,56509,6030
32509,56525,6052
32523,56533,6066
32527,56529,6067
32520,56515,6051
32508,56497,6021
32497,56475,5977
32481,56445,5918
32455,56406,5845
32413,56354,5754
32360,56293,5651
32306,56232,5542
32250,56170,5429
32192,56104,5313
32137,56040,5201
32081,55976,5088
32015,55904,4965
31943,55827,4837
31871,55750,4709
31801,55672,4578
31730,55596,4446
31663,55525,4317
31602,55460,4194
31542,55392,4074
31479,55320,3955
31418,55248,3835
31362,55183,3719
31315,55122,3604
31272,55062,3489
31233,55007,3379
31202,54960,3282
31173,54912,3189
31137,54861,3094
31098,54810,2997
31056,54762,2901
31013,54715,2808
30965,54667,2712
30912,54613,2611
30861,54559,2511
30819,54509,2417
30783,54462,2330
30748,54417,2251
30709,54368,2171
30664,54313,2084
30616,54256,1992
30566,54197,1895
30511,54135,1794
30453,54068,1689
30394,54000,1581
30336,53932,1470
30284,53868,1361
30238,53810,1262
30198,53760,1178
30168,53723,1109
30146,53697,1052
30126,53674,1007
30111,53663,981
30113,53674,983
30139,53710,1021
30189,53776,1107
30266,53875,1253
30376,54013,1466
30523,54188,1749
30704,54400,2107
30914,54648,2537
31145,54925,3028
31394,55225,3569
31662,55541,4151
31944,55870,4761
32231,56202,5385
32515,56532,6011
32791,56858,6633
33063,57182,7246
33333,57503,7839
33591,57808,8394
33826,58088,8905
34036,58340,9369
34219,58557,9776
34371,58734,10121
34494,58877,10403
34594,58994,10626
34680,59092,10795
34751,59171,10919
34805,59229,11006
34837,59262,11051
34848,59270,11054
34838,59252,11017
34801,59202,10939
34737,59125,10820
34655,59028,10670
34565,58921,10499
34471,58810,10312
34374,58696,10111
34272,58579,9901
34164,58461,9686
34054,58340,9467
33941,58213,9240
33826,58082,9005
33715,57953,8768
33608,57824,8530
33499,57689,8285
33386,57547,8034
33273,57407,7785
33163,57274,7545
33066,57148,7312
32981,57029,7088
32899,56915,6870
32814,56802,6655
32721,56684,6437
32618,56562,6220
32513,56440,6009
32412,56323,5807
32316,56215,5619
32226,56116,5448
32146,56030,5292
32076,55956,5156
32015,55896,5042
31963,55849,4950
31924,55814,4879
31904,55793,4835
31903,55789,4818
31917,55800,4823
31944,55824,4847
31977,55857,4888
32011,55893,4948
32052,55938,5027
32101,55995,5123
32157,56062,5234
32219,56134,5352
32278,56201,5465
32332,56262,5570
32383,56319,5669
32429,56371,5768
32474,56422,5871
32518,56474,5973
32559,56522,6066
32595,56565,6147
32626,56598,6209
32648,56617,6250
32663,56626,6278
32674,56631,6299
32683,56636,6313
32691,56641,6320
32695,56642,6315
32691,56634,6296
32680,56618,6269
32665,56599,6231
32650,56579,6183
32640,56557,6127
32633,56532,6065
32622,56501,6000
32606,56463,5930
32577,56418,5850
32535,56363,5753
32485,56301,5643
32432,56233,5527
32374,56160,5404
32311,56082,5276
32242,56001,5145
32172,55924,5015
32106,55854,4889
32049,55791,4767
31995,55728,4645
31937,55663,4519
31879,55599,4394
31828,55543,4278
31782,55490,4167
31732,55434,4057
31680,55375,3948
31628,55310,3839
31579,55245,3726
31536,55182,3612
31495,55119,3499
31452,55055,3389
31403,54990,3280
31349,54924,3170
31289,54860,3062
31226,54798,2958
31167,54740,2858
31116,54684,2762
31072,54630,2667
31028,54576,2573
30983,54524,2483
30944,54475,2400
30911,54429,2324
30877,54386,2252
30841,54342,2176
30803,54294,2093
30762,54239,2003
30712,54179,1910
30651,54115,1814
30585,54051,1716
30521,53988,1620
30459,53930,1529
30403,53879,1445
30356,53835,1369
30315,53793,1298
30280,53755,1235
30257,53731,1190
30253,53728,1180
30267,53751,1212
30298,53796,1288
30353,53871,1418
30442,53989,1620
30570,54155,1903
30741,54371,2268
30958,54631,2712
31210,54931,3227
31485,55261,3802
31773,55613,4428
32068,55977,5090
32370,56349,5775
32679,56726,6473
32993,57105,7171
33308,57480,7858
33619,57844,8519
33917,58188,9142
34191,58503,9715
34436,58784,10231
34651,59032,10689
34833,59243,11089
34983,59422,11431
35110,59569,11714
35213,59685,11936
35291,59772,12101
35338,59828,12208
35355,59851,12253
35350,59844,12241
35322,59809,12180
35271,59747,12073
35194,59661,11929
35097,59557,11754
34988,59442,11558
34880,59322,11352
34774,59201,11139
34665,59072,10912
34548,58928,10665
34414,58765,10401
34265,58589,10124
34107,58408,9837
33948,58228,9545
33793,58053,9251
33644,57883,8961
33502,57718,8686
33372,57564,8427
33250,57422,8180
33126,57284,7935
32999,57146,7687
32879,57015,7442
32774,56896,7209
32683,56789,6987
32603,56688,6777
32531,56593,6578
32461,56501,6393
32396,56416,6222
32341,56337,6063
32292,56263,5912
32245,56192,5772
32197,56125,5648
32146,56060,5542
32092,56001,5450
32042,55953,5377
32000,55917,5325
31961,55888,5286
31931,55867,5260
31913,55861,5255
31909,55873,5276
31914,55895,5317
31935,55928,5378
31983,55981,5465
32056,56056,5575
32143,56142,5703
32237,56236,5844
32335,56335,5994
32434,56435,6141
32526,56530,6281
32605,56613,6404
32664,56675,6505
32700,56714,6585
32720,56744,6653
32741,56773,6722
32768,56804,6792
32797,56831,6849
32818,56850,6884
32824,56851,6896
32816,56838,6888
32803,56819,6867
32786,56798,6835
32759,56766,6790
32717,56722,6728
32668,56671,6652
32618,56618,6571
32569,56564,6485
32519,56508,6389
32467,56447,6279
32410,56378,6166
32354,56311,6056
32304,56249,5945
32261,56191,5830
32218,56131,5713
32174,56071,5598
32130,56009,5483
32080,55943,5364
32024,55874,5240
31962,55801,5110
31899,55725,4977
31834,55647,4845
31765,55573,4713
31698,55500,4581
31634,55423,4442
31566,55345,4300
31498,55269,4166
31433,55198,4040
31378,55136,3921
31328,55079,3804
31279,55021,3689
31233,54968,3586
31198,54927,3500
31176,54896,3427
31162,54866,3359
31147,54831,3286
31122,54787,3204
31090,54738,3121
31050,54686,3037
31001,54629,2949
30957,54576,2865
30922,54533,2791
30891,54496,2726
30861,54460,2660
30830,54423,2588
30795,54380,2504
30754,54329,2409
30705,54273,2311
30649,54215,2212
30591,54156,2117
30536,54100,2029
30483,54044,1940
30425,53984,1846
30366,53923,1751
30314,53870,1665
30268,53824,1591
30226,53785,1529
30198,53756,1482
30190,53749,1463
30209,53774,1489
30260,53832,1567
30335,53920,1701
30433,54038,1898
30563,54195,2165
30727,54392,2503
30926,54629,2919
31160,54905,3411
31424,55213,3967
31708,55546,4571
32005,55895,5210
32305,56254,5869
32599,56616,6542
32882,56974,7214
33153,57318,7869
33413,57644,8498
33660,57956,9095
33899,58252,9647
34128,58526,10148
34344,58774,10599
34543,58993,10997
34723,59190,11342
34881,59362,11631
35012,59505,11861
35117,59617,12034
35194,59697,12156
35250,59748,12230
35283,59769,12259
35289,59760,12242
35276,59731,12185
35244,59685,12093
35192,59620,11967
35123,59536,11807
35032,59432,11613
34922,59312,11395
34805,59182,11163
34686,59046,10924
34565,58909,10682
34443,58771,10436
34327,58638,10192
34219,58508,9952
34115,58376,9713
34012,58244,9475
33903,58112,9237
33787,57977,8998
33670,57840,8759
33558,57703,8523
33446,57568,8286
33333,57434,8045
33225,57306,7806
33120,57184,7572
33011,57058,7338
32898,56930,7106
32788,56805,6881
32681,56683,6667
32582,56567,6465
32499,56463,6285
32434,56375,6131
32379,56299,6003
32327,56238,5901
32278,56194,5822
32239,56165,5762
32218,56149,5724
32215,56147,5709
32230,56160,5719
32257,56185,5750
32287,56215,5796
32321,56251,5860
32365,56299,5940
32417,56353,6030
32467,56407,6127
32514,56459,6233
32563,56518,6350
32614,56581,6471
32660,56642,6589
32700,56698,6696
32742,56750,6798
32791,56801,6895
32843,56854,6986
32895,56908,7073
32947,56962,7153
32996,57011,7224
33036,57051,7282
33061,57079,7320
33070,57085,7333
33062,57073,7324
33047,57053,7302
33035,57035,7269
33018,57011,7225
32991,56982,7172
32964,56953,7113
32937,56922,7048
32904,56884,6974
32861,56840,6890
32815,56792,6794
32766,56739,6686
32715,56679,6570
32667,56618,6455
32621,56559,6343
32574,56500,6230
32527,56442,6119
32484,56385,6010
32440,56324,5889
32387,56251,5754
32331,56174,5616
32278,56098,5480
32225,56025,5346
32171,55954,5216
32114,55884,5093
32058,55822,4975
32006,55761,4855
31950,55696,4728
31889,55622,4595
31821,55544,4460
31749,55468,4326
31682,55397,4201
31625,55334,4087
31574,55273,3981
31524,55212,3880
31480,55155,3787
31441,55105,3701
31404,55056,3617
31366,55008,3533
31328,54958,3446
31288,54906,3351
31252,54857,3255
31220,54817,3168
31190,54782,3092
31166,54755,3028
31148,54736,2975
31130,54716,2921
31105,54688,2859
31073,54651,2792
31039,54611,2726
31005,54575,2666
30969,54538,2609
30926,54500,2545
30876,54456,2473
30827,54410,2399
30781,54367,2327
30735,54323,2251
30692,54280,2172
30652,54240,2100
30620,54204,2045
30605,54182,2017
30619,54188,2028
30659,54226,2089
30723,54296,2203
30810,54398,2375
30927,54537,2610
31083,54722,2919
31275,54954,3305
31500,55222,3760
31748,55516,4273
32013,55831,4836
32293,56164,5443
32588,56513,6084
32887,56865,6737
33183,57213,7388
33473,57557,8029
33754,57894,8651
34022,58217,9245
34273,58521,9799
34507,58805,10309
34722,59064,10765
34909,59289,11161
35070,59481,11502
35208,59641,11788
35322,59770,12016
35415,59871,12189
35486,59945,12310
35535,59989,12376
35555,59998,12387
35545,59975,12345
35509,59926,12261
35454,59858,12143
35379,59775,11996
35290,59681,11823
35190,59574,11622
35083,59454,11400
34979,59331,11169
34884,59211,10940
34787,59089,10709
34681,58961,10472
34569,58828,10230
34459,58689,9982
34347,58536,9725
34227,58376,9463
34104,58220,9206
33982,58069,8951
