green_channel,red_channel,ir_channel
14166,43177,32854
14194,43196,32858
14222,43216,32875
14239,43230,32897
14250,43237,32910
14264,43246,32918
14280,43259,32932
14290,43269,32947
14297,43274,32949
14306,43275,32943
14300,43271,32938
14272,43257,32924
14231,43230,32887
14184,43197,32835
14124,43156,32779
14051,43106,32713
13982,43052,32628
13925,43001,32537
13864,42950,32454
13796,42896,32372
13735,42843,32283
13679,42791,32194
13611,42733,32105
13523,42661,31999
13429,42579,31869
13338,42494,31729
13233,42403,31588
13108,42299,31436
12979,42191,31274
12854,42087,31121
12724,41987,30979
12587,41886,30832
12454,41786,30680
12330,41692,30536
12208,41598,30399
12086,41503,30256
11974,41414,30110
11871,41333,29976
11767,41251,29851
11667,41171,29725
11586,41101,29604
11518,41042,29500
11447,40985,29405
11375,40930,29305
11316,40883,29204
11266,40840,29115
11209,40794,29031
11145,40747,28942
11089,40705,28856
11034,40666,28782
10970,40623,28709
10905,40577,28622
10847,40531,28528
10788,40483,28441
10720,40430,28355
10655,40373,28262
10597,40323,28174
10536,40276,28098
10462,40223,28020
10381,40164,27929
10298,40098,27829
10203,40021,27728
10091,39933,27619
9980,39843,27497
9884,39761,27379
9793,39687,27274
9701,39613,27172
9623,39548,27071
9563,39495,26983
9502,39448,26908
9427,39395,26826
9349,39338,26730
9272,39278,26633
9183,39210,26536
9077,39128,26423
8968,39040,26296
8857,38951,26169
8731,38854,26038
8590,38748,25890
8448,38640,25731
8310,38536,25579
8167,38430,25434
8022,38321,25285
7894,38216,25137
7777,38124,25008
7660,38039,24890
7546,37956,24763
7446,37882,24634
7356,37819,24522
7262,37757,24417
7168,37690,24301
7082,37627,24184
7000,37569,24084
6910,37508,23986
6826,37443,23877
6756,37387,23769
6699,37345,23680
6656,37315,23607
6639,37294,23538
6650,37291,23486
6675,37303,23462
6697,37319,23452
6726,37341,23442
6766,37375,23441
6801,37413,23455
6820,37441,23465
6837,37460,23455
6858,37477,23442
6868,37484,23433
6863,37478,23416
6860,37467,23392
6875,37471,23388
6906,37492,23420
6960,37530,23484
7059,37599,23594
7215,37714,23782
7421,37879,24057
7683,38094,24405
8018,38367,24830
8424,38699,25346
8882,39075,25943
9378,39479,26590
9911,39902,27270
10469,40341,27978
11023,40776,28694
11552,41191,29387
12055,41584,30051
12526,41952,30689
12947,42280,31282
13310,42563,31805
13627,42811,32263
13895,43022,32667
14102,43189,33009
14263,43315,33280
14401,43421,33501
14520,43515,33697
14618,43592,33867
14709,43658,34005
14810,43734,34129
14914,43818,34252
15010,43902,34370
15108,43989,34477
15217,44081,34584
15324,44175,34702
15421,44264,34817
15522,44350,34920
15637,44443,35028
15758,44542,35149
15885,44644,35276
16033,44754,35406
16208,44880,35554
16384,45012,35718
16542,45137,35874
16689,45254,36015
16825,45364,36147
16932,45454,36264
17004,45514,36347
17052,45548,36396
17077,45564,36422
17067,45558,36425
17022,45527,36384
16959,45478,36304
16887,45418,36210
16796,45345,36108
16691,45258,35984
16585,45169,35844
16484,45085,35707
16378,44999,35572
16265,44906,35425
16156,44811,35270
16046,44718,35123
15932,44625,34983
15823,44533,34837
15737,44453,34700
15668,44389,34594
15609,44338,34513
15567,44300,34442
15551,44280,34391
15546,44276,34373
15538,44274,34370
15537,44273,34364
15548,44282,34359
15558,44297,34370
15561,44307,34382
15565,44311,34376
15572,44312,34362
15563,44304,34348
15527,44274,34317
15471,44226,34258
15398,44164,34180
15298,44082,34090
15166,43979,33974
15021,43864,33831
14882,43752,33685
14747,43643,33544
14613,43536,33399
14499,43440,33253
14411,43364,33126
14333,43299,33021
14256,43235,32919
14186,43174,32815
14124,43121,32724
14057,43065,32638
13984,42999,32536
13912,42931,32420
13840,42866,32307
13753,42795,32196
13654,42714,32069
13561,42631,31930
13474,42550,31801
13379,42471,31682
13284,42393,31553
13200,42321,31419
13126,42260,31300
13053,42205,31196
12986,42154,31090
12936,42116,30991
12897,42090,30913
12854,42065,30843
12807,42033,30761
12761,42000,30677
12706,41961,30600
12633,41909,30517
12554,41848,30416
12484,41789,30313
12413,41734,30218
12334,41677,30122
12259,41620,30016
12195,41565,29914
12127,41509,29824
12049,41447,29733
11972,41384,29635
11907,41327,29543
11840,41271,29460
11768,41212,29373
11705,41157,29283
11655,41112,29207
11607,41071,29143
11552,41026,29073
11501,40981,28994
11456,40941,28921
11404,40898,28853
11343,40847,28775
11288,40798,28689
11245,40759,28612
11200,40722,28543
11150,40685,28467
11110,40652,28387
11078,40629,28323
11042,40607,28272
10999,40579,28214
10963,40554,28150
10933,40536,28098
10899,40516,28051
10864,40493,27995
10842,40474,27936
10826,40461,27890
10803,40448,27847
10777,40433,27793
10754,40417,27734
10721,40392,27679
10666,40347,27617
10603,40287,27537
10546,40226,27449
10488,40168,27368
10424,40111,27291
10367,40061,27211
10328,40025,27141
10297,40000,27089
10261,39976,27037
10232,39951,26978
10209,39929,26922
10175,39903,26870
10122,39866,26801
10065,39821,26715
10007,39776,26629
9931,39724,26545
9833,39655,26441
9727,39574,26317
9617,39488,26191
9493,39394,26066
9357,39295,25929
9228,39201,25784
9109,39115,25646
8990,39031,25517
8876,38948,25384
8778,38875,25252
8694,38813,25143
8613,38755,25059
8544,38702,24988
8508,38670,24946
8510,38671,24964
8551,38709,25054
8645,38787,25207
8812,38921,25437
9049,39112,25766
9335,39347,26179
9670,39617,26648
10059,39927,27173
10494,40274,27763
10955,40647,28395
11437,41034,29039
11933,41429,29689
12417,41820,30343
12867,42192,30975
13289,42538,31557
13685,42859,32089
14039,43145,32574
14343,43387,33000
14605,43582,33353
14824,43741,33646
14983,43863,33892
15077,43943,34077
15130,43987,34203
15160,44007,34288
15160,44004,34344
15134,43982,34367
15106,43955,34364
15086,43935,34358
15065,43919,34360
15040,43903,34359
15031,43895,34356
15043,43904,34370
15063,43925,34402
15084,43946,34432
15116,43967,34454
15157,43993,34483
15190,44018,34517
15212,44033,34539
15232,44045,34549
15248,44059,34564
15249,44064,34581
15239,44052,34580
15237,44033,34561
15235,44011,34543
15210,43980,34515
15156,43932,34453
15083,43873,34363
14988,43802,34264
14860,43709,34142
14710,43596,33982
14560,43478,33801
14412,43366,33622
14262,43259,33446
14121,43156,33264
13998,43062,33089
13885,42978,32936
13775,42896,32796
13679,42818,32658
13606,42753,32535
13547,42705,32440
13501,42668,32365
13482,42649,32301
13490,42650,32262
13509,42667,32254
13528,42686,32258
13555,42705,32268
13597,42731,32294
13639,42764,32335
13673,42794,32371
13709,42820,32396
13749,42849,32424
13778,42874,32459
13789,42883,32474
13790,42878,32467
13786,42869,32458
13769,42853,32447
13736,42827,32414
13702,42799,32366
13670,42776,32324
13635,42755,32288
13596,42732,32243
13566,42710,32191
13542,42691,32146
13509,42664,32099
13463,42621,32028
13414,42574,31936
13364,42529,31846
13303,42479,31753
13236,42423,31644
13169,42367,31527
13096,42309,31415
13006,42238,31297
12907,42155,31160
12809,42074,31016
12709,42001,30884
12609,41928,30757
12517,41855,30624
12440,41786,30497
12368,41726,30390
12294,41669,30291
12230,41617,30194
12187,41580,30110
12154,41554,30046
12125,41535,29986
12115,41527,29929
12128,41535,29890
12141,41548,29871
12139,41552,29847
12133,41546,29803
12131,41540,29758
12119,41527,29713
12091,41501,29654
12059,41467,29578
12026,41431,29508
11980,41388,29445
11917,41336,29367
11852,41283,29274
11798,41241,29193
11755,41208,29133
11726,41184,29077
11726,41178,29030
11758,41198,29014
11810,41239,29029
11880,41295,29055
11974,41367,29096
12081,41452,29160
12179,41531,29228
12260,41594,29272
12327,41640,29291
12372,41669,29303
12377,41668,29293
12338,41634,29235
12266,41572,29140
12156,41484,29028
12004,41365,28890
11830,41224,28718
11655,41079,28534
11484,40942,28362
11318,40814,28199
11174,40702,28040
11065,40615,27904
10974,40548,27801
10889,40491,27712
10818,40441,27621
10769,40404,27540
10725,40373,27473
10676,40337,27403
10631,40297,27323
10592,40258,27247
10541,40215,27180
10476,40163,27102
10410,40107,27008
10347,40055,26917
10275,39999,26832
10193,39933,26737
10117,39864,26632
10049,39804,26536
9982,39747,26449
9910,39684,26356
9840,39621,26255
9772,39562,26159
9693,39501,26064
9604,39434,25957
9518,39366,25838
9441,39301,25725
9358,39237,25616
9273,39172,25501
9203,39119,25397
9154,39085,25333
9122,39070,25306
9116,39074,25307
9153,39112,25354
9236,39189,25474
9358,39300,25667
9527,39447,25920
9760,39639,26246
10053,39881,26660
10395,40166,27146
10789,40487,27680
11236,40846,28262
11717,41234,28891
12217,41637,29544
12734,42047,30196
13266,42464,30851
13789,42877,31508
14285,43270,32140
14753,43636,32725
15187,43974,33265
15566,44274,33759
15886,44528,34182
16157,44739,34525
16386,44918,34813
16563,45062,35055
16688,45165,35239
16779,45235,35366
16847,45279,35457
16883,45297,35521
16891,45293,35545
16885,45275,35540
16880,45257,35530
16870,45245,35519
16857,45234,35501
16856,45234,35486
16871,45250,35493
16894,45278,35519
16924,45311,35542
16969,45352,35566
17027,45401,35608
17076,45447,35658
17112,45486,35695
17148,45524,35725
17187,45562,35762
17214,45590,35795
17230,45601,35806
17244,45602,35798
17250,45598,35786
17237,45584,35760
17209,45555,35700
17175,45518,35617
17128,45477,35532
17058,45425,35438
16982,45365,35324
16910,45303,35203
16833,45242,35093
16748,45177,34986
16673,45117,34875
16619,45074,34781
16575,45044,34712
16532,45018,34657
16503,45002,34613
16495,44999,34593
16495,45003,34597
16492,45006,34602
16495,45007,34600
16512,45016,34613
16533,45032,34644
16555,45048,34673
16592,45072,34699
16644,45108,34743
16697,45150,34801
16741,45189,34853
16785,45224,34896
16830,45258,34946
16866,45289,34995
16888,45309,35020
16906,45319,35019
16919,45323,35016
16915,45318,35011
16892,45296,34984
16864,45265,34938
16831,45233,34889
16781,45192,34828
16716,45137,34740
16646,45075,34636
16571,45015,34536
16489,44950,34431
16404,44878,34306
16323,44807,34181
16238,44737,34069
16140,44661,33951
16039,44576,33813
15940,44490,33671
15834,44404,33539
15719,44314,33404
15609,44222,33255
15508,44133,33107
15403,44046,32975
15286,43956,32843
15174,43870,32704
15077,43796,32574
14984,43730,32460
14894,43667,32349
14827,43613,32236
14791,43581,32144
14777,43568,32086
14775,43562,32041
14786,43561,31999
14807,43569,31972
14820,43574,31953
14812,43565,31916
14791,43544,31861
14761,43516,31802
14707,43470,31734
14626,43402,31638
14532,43323,31518
14427,43240,31394
14304,43149,31264
14174,43050,31122
14062,42958,30983
13976,42885,30871
13904,42827,30780
13842,42780,30693
13799,42748,30616
13765,42724,30558
13717,42691,30502
13650,42639,30423
13574,42571,30325
13490,42498,30228
13397,42419,30131
13308,42338,30022
13236,42271,29920
13175,42221,29840
13113,42174,29770
13057,42129,29695
13016,42095,29623
12981,42068,29564
12941,42040,29507
12904,42011,29442
12874,41985,29380
12836,41958,29325
12777,41918,29252
12703,41863,29153
12624,41799,29049
12529,41721,28944
12416,41626,28827
12309,41532,28703
12219,41455,28598
12143,41397,28525
12079,41354,28477
12049,41338,28466
12066,41363,28518
12130,41429,28642
12248,41533,28824
12430,41680,29068
12672,41876,29398
12956,42113,29807
13273,42378,30265
13625,42669,30761
14011,42989,31305
14408,43322,31875
14804,43652,32435
15203,43976,32978
15599,44292,33516
15972,44595,34032
16319,44877,34503
16649,45145,34935
16953,45395,35334
17213,45611,35687
17430,45789,35976
17616,45936,36213
17765,46056,36414
17872,46144,36569
17943,46199,36668
17991,46232,36730
18008,46247,36771
17991,46240,36782
17953,46215,36759
17906,46179,36718
17843,46135,36675
17763,46078,36620
17681,46013,36546
17610,45953,36475
17540,45897,36419
17467,45840,36362
17406,45790,36300
17362,45753,36253
17323,45724,36222
17279,45692,36186
17242,45658,36137
17217,45633,36094
17189,45611,36060
17151,45585,36015
17112,45555,35952
17072,45525,35887
17019,45485,35813
16942,45427,35710
16847,45352,35576
16739,45268,35433
16612,45170,35282
16467,45054,35107
16321,44929,34913
16180,44810,34728
16040,44695,34553
15904,44582,34379
15784,44482,34219
15677,44400,34093
15572,44326,33987
15476,44254,33882
15400,44194,33787
15346,44153,33724
15306,44124,33684
15285,44103,33646
15294,44104,33626
15323,44125,33645
15365,44160,33694
15430,44206,33750
15519,44266,33820
15615,44334,33910
15703,44404,34000
15789,44473,34074
15876,44539,34140
15942,44591,34199
15978,44616,34232
15994,44619,34231
15991,44605,34212
15956,44572,34176
15881,44511,34103
15778,44428,33987
15664,44334,33854
15529,44229,33717
15373,44108,33556
15220,43976,33374
15075,43847,33195
14927,43726,33028
14780,43609,32858
14652,43504,32693
14554,43426,32556
14478,43369,32447
14418,43322,32346
14379,43285,32250
14361,43263,32179
14346,43248,32123
14324,43227,32058
14298,43201,31985
14261,43165,31910
14195,43111,31820
14103,43033,31699
14005,42948,31561
13906,42867,31433
13797,42789,31312
13688,42709,31183
13590,42636,31059
13504,42574,30958
13422,42514,30866
13349,42456,30766
13291,42409,30671
13238,42371,30595
13183,42330,30522
13130,42286,30437
13085,42244,30352
13038,42206,30279
12980,42163,30202
12924,42116,30110
12886,42080,30027
12853,42056,29966
12822,42035,29913
12806,42015,29859
12803,42004,29814
12786,41987,29771
12733,41945,29704
12654,41878,29609
12559,41797,29504
12442,41703,29393
12299,41594,29257
12149,41478,29100
12004,41365,28948
11862,41257,28806
11722,41151,28662
11598,41057,28523
11503,40985,28416
11429,40929,28336
11366,40881,28257
11319,40842,28181
11279,40814,28120
11232,40781,28062
11171,40734,27982
11102,40675,27884
11020,40607,27783
10916,40523,27674
10800,40431,27546
10695,40348,27421
10606,40282,27320
10525,40229,27232
10457,40183,27144
10409,40150,27064
10374,40131,27006
10342,40115,26953
10315,40098,26891
10293,40082,26829
10261,40062,26777
10216,40030,26722
10176,39992,26662
10158,39971,26624
10161,39978,26638
10189,40013,26702
10268,40084,26820
10418,40206,27020
10631,40381,27313
10894,40597,27674
11215,40859,28096
11606,41176,28598
12052,41540,29177
12536,41933,29800
13051,42345,30449
13584,42774,31125
14112,43199,31809
14617,43604,32464
15099,43985,33081
15552,44347,33669
15960,44678,34214
16314,44967,34691
16626,45217,35103
16899,45434,35470
17123,45614,35790
17296,45757,36045
17432,45873,36246
17533,45964,36412
17591,46021,36534
17616,46044,36600
17625,46045,36628
17626,46040,36651
17616,46030,36670
17605,46018,36675
17609,46016,36681
17626,46029,36708
17648,46047,36743
17680,46069,36769
17730,46100,36801
17784,46139,36851
17835,46177,36908
17888,46214,36957
17949,46257,37006
18002,46302,37066
18032,46333,37116
18046,46347,37143
18054,46353,37160
18047,46348,37172
18020,46326,37159
17986,46293,37116
17953,46256,37063
17903,46209,37001
17829,46144,36910
17740,46062,36786
17645,45976,36656
17542,45887,36528
17430,45791,36385
17320,45697,36230
17218,45612,36085
17115,45531,35951
17008,45451,35809
16910,45380,35666
16833,45326,35547
16767,45280,35449
16705,45237,35354
16655,45199,35265
16616,45170,35200
16578,45140,35149
16542,45108,35092
16524,45085,35041
16521,45077,35019
16520,45074,35014
16511,45066,35002
16499,45054,34984
16487,45044,34975
16464,45028,34963
16430,45004,34933
16397,44978,34899
16360,44952,34874
16310,44917,34842
16251,44870,34785
16189,44816,34714
16116,44753,34642
16022,44673,34552
15913,44579,34431
15792,44474,34293
15648,44357,34151
15479,44223,33985
15303,44078,33792
15140,43939,33600
14986,43808,33425
14833,43681,33248
14692,43562,33066
14571,43458,32900
14458,43365,32755
14340,43270,32605
14224,43172,32445
14118,43080,32297
14007,42990,32162
13889,42896,32021
13775,42807,31873
13674,42729,31739
13575,42658,31620
13475,42586,31496
13385,42518,31369
13302,42457,31257
13212,42393,31147
13113,42318,31021
13018,42238,30880
12923,42158,30745
12818,42071,30612
12705,41978,30468
12599,41891,30322
12500,41810,30195
12398,41728,30082
12300,41642,29961
12215,41564,29843
12138,41502,29745
12059,41445,29653
11985,41390,29553
11930,41348,29461
11887,41319,29393
11842,41291,29330
11797,41256,29250
11756,41218,29164
11710,41179,29087
11647,41134,29004
11579,41081,28905
11521,41030,28810
11465,40981,28728
11401,40928,28644
11340,40876,28550
11287,40829,28462
11229,40784,28387
11156,40728,28299
11083,40664,28195
11023,40608,28102
10970,40563,28023
10915,40521,27942
10867,40486,27858
10837,40463,27792
10813,40449,27742
10785,40431,27689
10761,40410,27630
10742,40394,27584
10715,40376,27545
10677,40347,27490
10638,40314,27420
10601,40281,27354
10552,40240,27290
10490,40189,27207
10428,40137,27112
10363,40088,27022
10284,40031,26928
10195,39964,26812
10108,39893,26686
10025,39825,26572
9934,39755,26464
9844,39681,26348
9766,39613,26233
9692,39552,26134
9614,39492,26040
9542,39434,25941
9495,39391,25849
9466,39365,25777
9447,39350,25716
9441,39345,25658
9450,39352,25618
9461,39370,25604
9467,39387,25602
9483,39405,25611
9522,39434,25655
9584,39480,25750
9671,39547,25889
9804,39647,26077
9997,39795,26339
10241,39988,26682
10530,40219,27082
10872,40491,27528
11265,40809,28034
11693,41161,28596
12141,41530,29179
12608,41912,29767
13085,42303,30366
13555,42691,30966
14008,43059,31536
14443,43404,32069
14855,43729,32573
15228,44024,33040
15560,44284,33446
15863,44516,33798
16137,44728,34118
16370,44913,34404
16567,45066,34638
16739,45194,34833
16887,45305,35010
16998,45390,35158
17076,45445,35256
17138,45482,35321
17186,45511,35379
17218,45532,35427
17246,45548,35453
17281,45570,35474
17320,45603,35513
17357,45637,35562
17403,45673,35609
17463,45715,35662
17527,45761,35730
17583,45805,35797
17637,45842,35848
17692,45878,35896
17740,45913,35947
17770,45937,35987
17792,45951,36008
17811,45962,36024
17814,45964,36033
17794,45949,36015
17762,45920,35965
17726,45888,35904
17675,45846,35835
17602,45788,35744
17516,45719,35634
17424,45644,35519
17314,45556,35395
17183,45447,35239
17044,45327,35057
16903,45207,34877
16754,45083,34700
16599,44953,34512
16452,44827,34322
16318,44715,34155
16189,44610,34007
16070,44511,33864
15973,44425,33733
15898,44359,33630
15833,44306,33548
15780,44260,33471
15750,44229,33410
15738,44216,33380
15729,44212,33364
15717,44204,33337
15707,44195,33303
15694,44189,33281
15670,44175,33255
15642,44151,33209
15621,44129,33159
15598,44113,33119
15561,44088,33073
15514,44048,33005
15462,43997,32922
15395,43941,32837
15311,43873,32741
15225,43798,32628
15147,43724,32515
15063,43650,32409
14968,43566,32291
14871,43475,32155
14772,43387,32017
14658,43296,31878
14516,43183,31716
14356,43050,31528
14191,42908,31337
14014,42758,31146
13826,42602,30940
13644,42447,30722
13479,42308,30522
13330,42187,30345
13194,42077,30173
13083,41983,30009
12993,41912,29872
12908,41853,29757
12822,41794,29644
12745,41736,29529
12673,41681,29424
12588,41616,29316
12488,41534,29185
12384,41444,29037
12273,41352,28891
12149,41257,28740
12016,41151,28569
11885,41044,28396
11753,40938,28241
11612,40828,28088
11473,40716,27920
11351,40613,27754
11244,40525,27611
11146,40443,27481
11063,40368,27348
11000,40309,27225
10944,40261,27126
10881,40212,27032
10818,40160,26931
10763,40109,26836
10706,40065,26753
10642,40023,26667
10582,39978,26573
10537,39942,26492
10497,39914,26432
10455,39881,26373
10421,39848,26309
10397,39821,26255
10368,39797,26211
10333,39768,26154
10300,39736,26081
10270,39706,26012
10229,39674,25948
10171,39631,25863
10103,39580,25755
10026,39522,25644
9927,39453,25527
9808,39365,25385
9681,39264,25225
9555,39164,25072
9428,39062,24929
9302,38958,24779
9192,38865,24632
9101,38789,24509
9017,38720,24402
8934,38651,24289
8862,38584,24177
8798,38524,24083
8725,38462,23996
8645,38395,23895
8570,38334,23789
8500,38285,23695
8426,38239,23607
8347,38186,23505
8267,38131,23395
8178,38074,23288
8079,38007,23176
7982,37932,23051
7902,37864,22932
7827,37805,22832
7748,37745,22732
7675,37684,22621
7615,37631,22516
7554,37587,22427
7488,37540,22334
7428,37488,22230
7383,37444,22139
7340,37409,22065
7287,37374,21987
7234,37337,21900
7190,37306,21822
7141,37274,21750
7080,37230,21661
7018,37179,21560
6968,37136,21478
6928,37105,21427
6904,37086,21398
6916,37092,21402
6972,37136,21465
7066,37214,21589
7200,37320,21756
7388,37463,21975
7631,37650,22269
7918,37876,22630
8239,38129,23030
8596,38411,23471
8982,38720,23963
9376,39039,24482
9770,39354,24996
10166,39666,25504
10555,39973,26014
10924,40260,26506
11270,40521,26957
11592,40761,27374
11875,40978,27760
12107,41159,28098
12299,41302,28376
12459,41415,28607
12581,41503,28804
12660,41560,28956
12711,41593,29057
12748,41615,29129
12768,41632,29193
12768,41635,29238
12763,41628,29260
12761,41620,29278
12746,41602,29289
12707,41564,29275
12658,41515,29237
12616,41474,29204
12584,41446,29192
12566,41433,29193
12582,41445,29208
12637,41490,29257
12719,41558,29339
12816,41637,29429
12928,41723,29513
13042,41810,29600
13131,41881,29680
13184,41921,29725
13210,41932,29737
13208,41922,29736
13171,41891,29717
13108,41839,29663
13039,41780,29587
12973,41723,29514
12905,41668,29444
12838,41613,29357
12783,41567,29259
12738,41527,29171
12687,41482,29084
12621,41424,28978
12543,41357,28858
12448,41281,28739
12336,41194,28608
12221,41099,28460
12124,41014,28323
12047,40951,28220
11991,40909,28144
11966,40889,28081
11973,40896,28050
12000,40923,28061
12036,40954,28089
12080,40985,28109
12134,41020,28134
12180,41052,28166
12203,41068,28183
12216,41074,28180
12226,41077,28175
12220,41074,28174
12196,41057,28158
12167,41032,28121
12143,41009,28083
12115,40987,28050
12076,40955,28002
12031,40912,27936
11983,40866,27872
11921,40809,27805
11839,40732,27709
11744,40642,27586
11642,40552,27460
11524,40460,27336
11392,40359,27193
11266,40258,27037
11149,40164,26890
11028,40069,26749
10904,39969,26598
10792,39873,26450
10697,39790,26325
10609,39715,26213
10525,39646,26092
10450,39586,25970
10379,39532,25863
10301,39474,25761
10222,39409,25642
10149,39346,25522
10077,39288,25420
9998,39231,25321
9924,39173,25212
9859,39118,25105
9795,39066,25014
9725,39012,24921
9659,38956,24815
9609,38909,24716
9568,38872,24637
9525,38838,24564
9488,38807,24483
9456,38778,24408
9414,38745,24345
9351,38698,24269
9281,38641,24169
9219,38587,24072
9162,38540,23990
9106,38496,23907
9062,38459,23823
9035,38438,23758
9016,38427,23712
8998,38417,23664
8988,38409,23616
8993,38409,23586
9000,38411,23569
9001,38404,23540
9001,38395,23500
9002,38392,23469
8993,38386,23441
8970,38368,23390
8941,38344,23322
8904,38315,23255
8849,38269,23182
8776,38203,23084
8701,38131,22972
8631,38063,22867
8560,37997,22766
8491,37935,22657
8432,37884,22554
8379,37845,22472
8323,37806,22395
8266,37765,22310
8216,37733,22230
8170,37708,22171
8122,37682,22120
8083,37652,22059
8057,37626,21998
8034,37604,21952
8002,37576,21904
7969,37540,21836
7942,37506,21766
7903,37470,21702
7844,37421,21626
7776,37365,21531
7704,37309,21438
7617,37247,21348
7506,37168,21237
7385,37076,21099
7262,36983,20956
7132,36887,20817
6995,36788,20667
6869,36692,20513
6760,36610,20377
6656,36535,20257
6549,36459,20135
6449,36383,20012
6358,36314,19907
6266,36247,19811
6172,36176,19707
6091,36107,19606
6038,36058,19541
6019,36036,19519
6040,36046,19534
6117,36102,19604
6253,36212,19752
6440,36366,19971
6677,36554,20241
6968,36778,20567
7302,37038,20956
7658,37319,21385
8035,37612,21832
8439,37920,22307
8859,38242,22820
9278,38566,23343
9691,38881,23848
10095,39185,24336
10470,39474,24810
10801,39735,25245
11094,39962,25628
11353,40162,25968
11571,40338,26272
11748,40483,26529
11906,40604,26738
12063,40720,26932
12220,40838,27130
12374,40954,27320
12539,41074,27498
12721,41206,27680
12904,41343,27865
13078,41474,28032
13250,41597,28176
13417,41716,28317
13562,41824,28456
13680,41910,28570
13781,41979,28658
13869,42037,28741
13933,42082,28816
13976,42111,28864
14009,42130,28889
14037,42149,28917
14051,42167,28946
14054,42176,28960
14058,42180,28964
14059,42181,28974
14045,42172,28978
14026,42152,28960
14013,42133,28929
14006,42120,28904
13990,42103,28875
13963,42078,28822
13931,42048,28756
13887,42014,28695
13826,41972,28630
13762,41925,28546
13712,41883,28454
13669,41847,28374
13625,41812,28301
13590,41778,28226
13571,41753,28163
13562,41735,28125
13548,41716,28094
13532,41694,28055
13527,41677,28024
13524,41663,28008
13516,41647,27993
13509,41633,27973
13504,41625,27964
13487,41617,27970
13454,41600,27963
13417,41576,27938
13389,41557,27920
13363,41541,27910
13336,41523,27888
13315,41507,27854
13304,41497,27829
13289,41486,27810
13263,41467,27774
13235,41443,27721
13204,41413,27671
13156,41373,27623
13087,41316,27551
13011,41247,27460
12929,41173,27371
12829,41091,27276
12712,40995,27155
12589,40892,27013
12462,40788,26874
12325,40683,26734
12187,40577,26580
12061,40481,26429
11947,40397,26302
11835,40314,26183
11728,40228,26053
11636,40145,25922
11550,40070,25806
11462,39996,25692
11372,39918,25565
11286,39841,25437
11200,39770,25323
11103,39694,25209
11007,39615,25086
10928,39547,24975
10860,39491,24888
10801,39447,24811
10763,39418,24736
10750,39408,24681
10745,39410,24650
10729,39405,24615
10708,39388,24562
10686,39369,24504
10648,39344,24446
10586,39300,24367
10514,39241,24263
10440,39178,24158
10355,39109,24058
10254,39030,23946
10152,38949,23825
10060,38879,23719
9972,38820,23629
9887,38763,23532
9814,38706,23427
9754,38657,23333
9691,38610,23251
9616,38552,23158
9540,38491,23058
9463,38433,22969
9378,38371,22882
9286,38301,22781
9206,38234,22677
9137,38176,22592
9071,38123,22515
9009,38067,22424
8956,38012,22326
8898,37958,22239
8825,37899,22153
8747,37835,22053
8673,37771,21947
8593,37708,21854
8504,37643,21762
8422,37581,21662
8356,37535,21571
8296,37504,21501
8239,37477,21434
8194,37450,21360
8163,37427,21294
8127,37402,21239
8076,37368,21171
8021,37322,21085
7966,37273,21000
7903,37217,20924
7826,37153,20839
7753,37091,20753
7702,37049,20693
7672,37031,20673
7672,37037,20683
7721,37073,20730
7826,37153,20843
7980,37274,21027
8175,37424,21260
8419,37606,21541
8709,37827,21885
9022,38073,22280
9341,38328,22694
9670,38588,23115
10007,38855,23556
10334,39121,24003
10650,39375,24431
10967,39623,24843
11279,39869,25259
11571,40103,25664
11836,40312,26027
12084,40501,26354
12311,40674,26660
12502,40823,26933
12661,40943,27159
12800,41048,27351
12914,41140,27526
12996,41208,27675
13057,41252,27782
13109,41281,27859
13141,41300,27921
13143,41300,27959
13128,41282,27963
13111,41259,27957
13090,41234,27958
13053,41202,27953
13016,41167,27934
12988,41139,27918
12958,41119,27913
12913,41091,27898
12863,41054,27865
12817,41019,27837
12763,40985,27818
12703,40945,27790
12648,40902,27745
12596,40863,27702
12531,40822,27665
12451,40768,27610
12368,40701,27533
12284,40633,27456
12190,40565,27380
12091,40492,27286
12004,40422,27183
11935,40367,27093
11870,40317,27014
11808,40265,26923
11758,40219,26826
11719,40183,26746
11677,40149,26673
11626,40109,26589
11580,40069,26509
11541,40038,26454
11497,40010,26409
11454,39984,26355
11430,39969,26310
11422,39970,26296
11417,39979,26298
11422,39990,26296
11446,40008,26302
11479,40033,26332
11505,40051,26365
11525,40059,26381
11545,40065,26390
11551,40072,26401
11537,40069,26397
11516,40055,26374
11492,40036,26348
11457,40013,26330
11406,39978,26297
11354,39938,26245
11310,39905,26197
11263,39876,26157
11209,39838,26104
11162,39799,26034
11133,39772,25974
11117,39759,25934
11112,39749,25897
11126,39747,25858
11162,39764,25837
11207,39795,25833
11249,39827,25823
11294,39858,25805
11342,39894,25799
11385,39927,25799
11415,39949,25783
11441,39967,25755
11466,39989,25740
11480,40005,25730
11483,40011,25703
11487,40015,25666
11494,40021,25641
11492,40022,25617
11480,40010,25575
11468,39990,25523
11454,39968,25476
11426,39940,25425
11389,39906,25355
11353,39871,25281
11315,39840,25219
11269,39803,25157
11225,39762,25083
11192,39726,25011
11162,39696,24956
11128,39667,24904
11096,39637,24838
11070,39612,24774
11036,39584,24713
10983,39541,24637
10918,39484,24534
10844,39421,24426
10751,39351,24323
10635,39265,24206
10514,39168,24072
10403,39074,23947
