green_channel,red_channel,ir_channel
19778,25929,44508
19763,25919,44491
19746,25911,44471
19729,25900,44448
19712,25887,44425
19693,25872,44399
19670,25849,44358
19639,25820,44297
19603,25788,44226
19559,25753,44146
19512,25710,44055
19464,25664,43957
19417,25620,43861
19363,25575,43765
19300,25521,43661
19236,25464,43558
19185,25417,43474
19144,25381,43406
19104,25347,43337
19064,25314,43265
19033,25290,43206
19015,25276,43164
19001,25264,43130
18985,25254,43102
18970,25249,43082
18962,25248,43071
18960,25243,43062
18960,25236,43055
18959,25234,43057
18954,25234,43060
18948,25229,43054
18947,25226,43046
18953,25232,43041
18951,25232,43027
18936,25220,42996
18920,25202,42961
18905,25186,42928
18884,25166,42889
18854,25135,42841
18826,25102,42789
18803,25075,42739
18778,25048,42684
18752,25018,42624
18722,24986,42560
18682,24952,42493
18633,24910,42414
18580,24860,42321
18531,24813,42228
18481,24769,42139
18425,24725,42047
18367,24679,41950
18313,24635,41857
18263,24594,41773
18209,24546,41686
18152,24496,41596
18094,24448,41509
18035,24403,41422
17976,24353,41331
17918,24300,41237
17862,24249,41146
17806,24199,41056
17748,24145,40964
17694,24094,40875
17644,24052,40796
17590,24010,40717
17531,23961,40627
17477,23913,40531
17432,23873,40438
17385,23836,40345
17333,23789,40250
17281,23739,40159
17232,23692,40074
17183,23650,39992
17135,23609,39910
17085,23568,39825
17030,23527,39737
16973,23484,39645
16918,23438,39551
16867,23393,39462
16820,23353,39382
16771,23316,39302
16720,23279,39218
16677,23246,39142
16648,23223,39084
16630,23211,39044
16628,23211,39026
16649,23232,39044
16698,23279,39113
16779,23351,39238
16896,23454,39419
17048,23587,39659
17232,23751,39950
17444,23935,40284
17676,24133,40654
17922,24344,41054
18170,24561,41472
18418,24775,41893
18670,24990,42312
18925,25208,42730
19171,25419,43138
19399,25611,43522
19609,25785,43877
19808,25951,44208
19986,26102,44511
20136,26228,44777
20260,26333,45005
20366,26425,45206
20458,26504,45381
20536,26564,45526
20595,26606,45641
20637,26641,45733
20668,26670,45805
20688,26687,45851
20701,26695,45881
20713,26705,45909
20721,26711,45926
20724,26708,45928
20726,26705,45923
20732,26707,45923
20734,26705,45919
20731,26688,45908
20729,26670,45897
20731,26660,45888
20728,26652,45877
20716,26639,45860
20704,26626,45841
20692,26617,45823
20676,26602,45799
20654,26579,45762
20627,26551,45716
20592,26521,45662
20551,26484,45593
20508,26442,45512
20465,26402,45430
20419,26363,45345
20365,26315,45247
20304,26263,45142
20247,26218,45044
20199,26182,44958
20151,26140,44872
20098,26090,44783
20051,26045,44702
20010,26008,44634
19972,25973,44574
19937,25941,44520
19908,25917,44476
19891,25900,44442
19882,25885,44414
19878,25873,44392
19880,25869,44384
19884,25866,44381
19888,25861,44372
19893,25858,44363
19897,25863,44360
19891,25869,44355
19875,25865,44338
19860,25855,44318
19849,25846,44300
19832,25833,44272
19805,25807,44228
19775,25777,44179
19748,25753,44134
19716,25727,44084
19677,25693,44025
19636,25655,43961
19591,25619,43894
19542,25581,43822
19492,25536,43744
19445,25491,43663
19394,25445,43583
19334,25393,43493
19272,25337,43392
19216,25285,43293
19165,25241,43202
19111,25194,43108
19058,25141,43010
19013,25093,42923
18971,25050,42843
18919,25003,42754
18856,24946,42653
18792,24893,42554
18732,24848,42462
18669,24802,42362
18602,24749,42250
18540,24698,42142
18481,24653,42044
18419,24609,41949
18351,24562,41852
18282,24516,41757
18216,24472,41663
18156,24426,41563
18101,24380,41465
18054,24340,41378
18006,24297,41291
17953,24247,41194
17904,24200,41098
17859,24160,41014
17806,24120,40931
17749,24073,40840
17695,24027,40747
17646,23986,40658
17595,23942,40569
17541,23892,40474
17488,23845,40378
17432,23801,40287
17374,23754,40200
17322,23710,40115
17277,23672,40040
17239,23646,39986
17218,23633,39956
17224,23640,39956
17268,23676,40007
17348,23745,40115
17455,23838,40275
17590,23955,40485
17758,24100,40746
17954,24275,41056
18172,24469,41406
18406,24673,41786
18654,24887,42191
18911,25106,42609
19170,25322,43032
19428,25539,43458
19681,25755,43884
19918,25962,44296
20132,26149,44679
20328,26321,45031
20510,26482,45361
20677,26629,45664
20823,26751,45929
20949,26850,46153
21058,26936,46347
21150,27013,46514
21224,27073,46647
21278,27114,46751
21316,27143,46832
21344,27166,46897
21364,27181,46943
21378,27186,46975
21390,27190,47002
21397,27192,47022
21397,27185,47025
21397,27177,47026
21400,27173,47033
21395,27168,47031
21380,27157,47010
21361,27147,46981
21343,27141,46950
21325,27129,46914
21308,27111,46873
21294,27094,46832
21279,27076,46791
21257,27050,46741
21226,27014,46678
21188,26975,46612
21144,26932,46546
21090,26879,46465
21028,26819,46367
20964,26762,46268
20900,26712,46173
20837,26662,46072
20777,26609,45969
20720,26559,45872
20665,26517,45783
20613,26477,45698
20570,26440,45617
20533,26408,45544
20492,26374,45475
20449,26337,45406
20414,26305,45346
20393,26286,45304
20375,26276,45275
20356,26263,45248
20342,26248,45220
20335,26240,45201
20335,26241,45193
20338,26245,45189
20338,26243,45183
20333,26238,45175
20323,26232,45166
20308,26218,45148
20292,26201,45124
20277,26188,45099
20258,26172,45067
20233,26150,45023
20210,26130,44977
20189,26117,44937
20156,26096,44888
20111,26060,44824
20064,26019,44754
20017,25980,44682
19966,25939,44602
19914,25892,44512
19859,25845,44421
19799,25796,44330
19735,25740,44235
19669,25678,44136
19608,25622,44039
19550,25574,43946
19489,25524,43849
19428,25470,43747
19367,25416,43643
19304,25362,43538
19241,25303,43430
19178,25242,43319
19115,25183,43210
19050,25129,43103
18986,25076,42992
18928,25028,42885
18877,24986,42790
18826,24945,42701
18770,24899,42610
18715,24849,42515
18664,24800,42420
18609,24751,42321
18546,24696,42212
18477,24633,42100
18407,24572,41994
18341,24518,41897
18280,24471,41804
18222,24424,41713
18166,24380,41628
18115,24340,41547
18064,24299,41460
18014,24260,41372
17966,24229,41293
17917,24195,41214
17863,24151,41128
17813,24110,41045
17773,24078,40970
17731,24045,40889
17680,24002,40798
17629,23955,40705
17581,23909,40616
17533,23865,40530
17489,23823,40452
17458,23794,40396
17445,23786,40371
17455,23798,40376
17492,23834,40423
17562,23905,40529
17663,24009,40699
17794,24137,40923
17956,24286,41196
18153,24462,41520
18379,24663,41892
18624,24875,42294
18881,25093,42717
19147,25319,43160
19415,25550,43610
19679,25778,44049
19936,26000,44477
20179,26211,44892
20400,26401,45281
20595,26566,45631
20776,26712,45949
20943,26850,46246
21084,26971,46510
21194,27069,46733
21289,27153,46922
21374,27226,47084
21441,27284,47213
21490,27326,47312
21521,27351,47384
21535,27363,47432
21540,27366,47462
21542,27362,47477
21541,27355,47484
21534,27350,47488
21523,27341,47484
21511,27324,47465
21501,27308,47441
21490,27297,47423
21473,27282,47399
21452,27261,47361
21431,27242,47317
21406,27226,47277
21375,27205,47236
21343,27176,47188
21310,27145,47138
21272,27111,47083
21226,27067,47012
21172,27014,46925
21116,26964,46836
21054,26915,46744
20981,26857,46636
20904,26789,46514
20833,26725,46398
20766,26668,46292
20698,26608,46184
20629,26546,46077
20570,26496,45981
20521,26459,45897
20473,26425,45814
20426,26388,45734
20388,26356,45667
20361,26334,45616
20342,26318,45573
20325,26305,45534
20310,26298,45504
20295,26294,45478
20279,26287,45451
20265,26280,45427
20255,26276,45415
20245,26269,45405
20230,26255,45384
20220,26243,45362
20216,26237,45346
20203,26227,45327
20175,26207,45293
20144,26183,45250
20112,26158,45202
20076,26126,45144
20036,26087,45075
19997,26047,45005
19954,26009,44933
19904,25969,44855
19852,25923,44766
19800,25878,44677
19747,25836,44592
19688,25790,44500
19628,25739,44398
19573,25689,44298
19516,25643,44203
19455,25592,44103
19393,25535,43996
19331,25479,43887
19271,25426,43779
19209,25371,43669
19144,25312,43559
19073,25256,43453
18998,25202,43347
18922,25144,43235
18852,25084,43126
18785,25028,43027
18717,24971,42924
18649,24907,42810
18584,24845,42697
18518,24790,42591
18446,24737,42481
18367,24675,42358
18291,24612,42234
18225,24559,42124
18159,24507,42018
18087,24449,41907
18023,24394,41797
17968,24346,41693
17915,24300,41592
17863,24254,41492
17811,24210,41396
17759,24168,41302
17705,24123,41207
17652,24076,41111
17598,24031,41020
17541,23991,40935
17483,23950,40851
17426,23904,40765
17371,23857,40679
17318,23814,40595
17262,23767,40506
17206,23714,40407
17151,23663,40311
17098,23619,40222
17040,23577,40132
16976,23532,40038
16915,23489,39948
16863,23458,39876
16827,23441,39828
16818,23443,39815
16842,23469,39851
16899,23521,39937
16992,23600,40075
17125,23713,40274
17296,23860,40540
17495,24035,40859
17715,24229,41212
17960,24440,41597
18224,24668,42013
18491,24903,42447
18755,25131,42885
19021,25358,43323
19289,25590,43767
19546,25814,44201
19778,26014,44604
19991,26193,44973
20188,26363,45316
20367,26518,45632
20524,26650,45912
20654,26757,46154
20754,26846,46360
20831,26916,46527
20891,26967,46655
20934,27005,46754
20961,27035,46831
20975,27052,46884
20979,27054,46910
20977,27047,46918
20970,27040,46918
20952,27026,46901
20926,27004,46870
20903,26984,46839
20882,26967,46808
20853,26943,46767
20817,26913,46713
20783,26887,46659
20753,26867,46611
20722,26843,46565
20684,26810,46513
20643,26775,46458
20599,26738,46399
20556,26696,46329
20513,26650,46247
20468,26602,46155
20410,26549,46053
20337,26487,45938
20260,26421,45817
20184,26359,45701
20106,26296,45586
20026,26229,45464
19954,26163,45345
19890,26108,45237
19826,26059,45136
19764,26007,45036
19712,25958,44942
19672,25917,44863
19641,25885,44801
19612,25855,44745
19591,25830,44697
19576,25811,44660
19566,25798,44632
19559,25784,44609
19551,25772,44592
19542,25765,44581
19533,25761,44571
19527,25759,44560
19519,25760,44553
19510,25764,44550
19493,25761,44535
19467,25748,44502
19440,25735,44466
19413,25726,44434
19379,25709,44397
19339,25681,44348
19299,25649,44290
19259,25618,44225
19217,25585,44150
19174,25545,44067
19129,25505,43987
19082,25467,43907
19028,25423,43817
18970,25374,43716
18909,25322,43615
18841,25267,43515
18767,25204,43409
18696,25137,43300
18632,25079,43194
18571,25029,43091
18504,24976,42978
18436,24918,42858
18374,24861,42742
18314,24806,42629
18249,24745,42511
18178,24681,42389
18106,24620,42268
18036,24562,42148
17965,24500,42023
17894,24438,41902
17824,24383,41792
17748,24326,41682
17667,24264,41562
17593,24205,41443
17528,24154,41333
17461,24101,41225
17387,24042,41114
17316,23983,41002
17250,23929,40898
17186,23879,40802
17130,23832,40711
17082,23790,40626
17039,23756,40549
16996,23722,40471
16958,23685,40389
16921,23649,40308
16879,23612,40228
16830,23568,40146
16779,23517,40055
16728,23469,39964
16674,23428,39879
16613,23385,39790
16550,23333,39693
16491,23280,39594
16436,23230,39496
16382,23183,39398
16329,23138,39302
16283,23102,39222
16248,23081,39165
16234,23080,39141
16251,23104,39163
16303,23160,39247
16391,23249,39393
16515,23364,39594
16677,23506,39851
16872,23676,40163
17088,23867,40518
17321,24072,40901
17575,24289,41309
17845,24520,41744
18115,24752,42192
18377,24976,42634
18632,25193,43066
18879,25407,43485
19109,25608,43881
19318,25785,44244
19504,25941,44574
19663,26080,44873
19797,26202,45142
19915,26308,45381
20018,26399,45587
20102,26473,45757
20161,26526,45888
20201,26560,45982
20230,26587,46050
20249,26607,46098
20251,26610,46118
20242,26598,46110
20233,26584,46088
20225,26573,46064
20210,26558,46036
20186,26537,45999
20159,26512,45955
20127,26488,45910
20091,26464,45861
20054,26436,45810
20019,26409,45764
19986,26384,45719
19952,26357,45668
19917,26328,45613
19880,26299,45557
19834,26264,45492
19773,26212,45408
19707,26149,45306
19643,26089,45199
19579,26033,45087
19510,25972,44965
19433,25902,44832
19357,25834,44703
19285,25775,44581
19213,25718,44460
19139,25660,44339
19064,25605,44231
18996,25556,44138
18940,25507,44056
18897,25463,43989
18867,25432,43938
18842,25410,43895
18815,25390,43853
18797,25377,43823
18790,25375,43810
18782,25373,43798
18767,25365,43778
18756,25360,43762
18752,25363,43755
18746,25363,43748
18739,25359,43737
18733,25352,43725
18725,25345,43708
18713,25337,43683
18702,25326,43656
18688,25311,43628
18667,25293,43596
18636,25269,43545
18594,25233,43475
18548,25192,43400
18498,25150,43325
18445,25102,43242
18392,25046,43150
18342,24990,43057
18293,24941,42966
18239,24894,42872
18181,24846,42773
18120,24797,42671
18054,24747,42567
17986,24693,42459
17923,24641,42353
17861,24597,42258
17792,24552,42161
17718,24497,42053
17649,24437,41943
17585,24381,41841
17518,24326,41739
17445,24264,41628
17372,24196,41512
17303,24133,41398
17236,24073,41285
17168,24011,41168
17094,23948,41046
17018,23887,40925
16942,23829,40804
16867,23769,40680
16798,23712,40561
16737,23665,40459
16673,23617,40359
16601,23561,40248
16534,23504,40137
16476,23450,40036
16423,23398,39937
16372,23347,39838
16321,23297,39742
16268,23252,39652
16215,23208,39563
16167,23167,39474
16119,23130,39387
16066,23092,39302
16004,23045,39208
15939,22990,39106
15880,22939,39008
15825,22895,38916
15767,22851,38822
15709,22804,38724
15654,22758,38628
15603,22716,38539
15559,22677,38460
15531,22650,38404
15522,22645,38389
15534,22664,38426
15579,22709,38515
15669,22788,38662
15806,22907,38875
15980,23060,39148
16184,23238,39467
16414,23437,39830
16670,23658,40238
16949,23899,40682
17238,24147,41144
17525,24393,41613
17804,24637,42087
18078,24873,42556
18341,25094,43005
18594,25305,43438
18834,25511,43860
19052,25704,44254
19244,25873,44608
19417,26023,44923
19574,26161,45206
19706,26282,45449
19809,26379,45649
19891,26454,45812
19954,26512,45944
19999,26552,46041
20029,26573,46105
20049,26587,46148
20060,26595,46178
20060,26592,46189
20053,26582,46184
20045,26575,46174
20035,26568,46166
20017,26551,46150
19993,26524,46120
19970,26501,46089
19950,26485,46063
19927,26468,46036
19903,26448,46007
19874,26429,45977
19840,26409,45941
19806,26384,45892
19773,26354,45836
19740,26322,45775
19700,26284,45703
19653,26238,45614
19604,26189,45512
19550,26142,45409
19485,26088,45298
19412,26021,45173
19341,25956,45049
19277,25902,44939
19210,25853,44837
19142,25799,44736
19081,25749,44639
19029,25708,44552
18980,25674,44474
18937,25644,44405
18901,25619,44348
18870,25599,44303
18844,25579,44266
18826,25559,44228
18813,25539,44197
18801,25525,44179
18791,25514,44167
18784,25503,44151
18782,25496,44137
18786,25497,44132
18787,25501,44126
18782,25500,44112
18776,25498,44097
18770,25498,44081
18758,25494,44054
18737,25482,44013
18710,25462,43964
18678,25439,43912
18642,25410,43852
18605,25375,43785
18572,25342,43721
18536,25308,43658
18490,25267,43585
18439,25220,43502
18392,25177,43420
18344,25134,43336
18287,25084,43241
18221,25027,43138
18157,24971,43035
18096,24919,42932
18037,24865,42822
17974,24807,42710
17907,24753,42605
17838,24701,42502
17771,24645,42392
17707,24589,42280
17645,24535,42173
17576,24475,42061
17502,24408,41937
17434,24346,41815
17375,24293,41704
17312,24240,41597
17246,24180,41487
17182,24120,41379
17121,24062,41276
17055,24003,41174
16989,23942,41069
16925,23885,40968
16864,23831,40872
16805,23777,40777
16748,23723,40678
16694,23672,40581
16641,23624,40488
16587,23578,40392
16533,23531,40290
16478,23488,40192
16420,23452,40104
16359,23414,40017
16301,23373,39924
16250,23333,39828
16201,23295,39734
16147,23255,39638
16089,23212,39541
16031,23169,39449
15975,23125,39359
15922,23076,39265
15878,23028,39178
15842,22989,39108
15810,22961,39054
15786,22946,39019
15786,22953,39020
15821,22990,39074
15890,23058,39184
15992,23148,39345
16130,23265,39557
16304,23412,39827
16512,23589,40153
16748,23786,40524
17000,23997,40931
17265,24225,41371
17543,24466,41838
17828,24715,42319
18115,24970,42810
18402,25229,43310
18680,25476,43797
18940,25702,44254
19183,25911,44684
19412,26110,45089
19617,26290,45457
19794,26441,45779
19946,26569,46060
20072,26679,46302
20173,26769,46503
20255,26839,46664
20322,26895,46796
20374,26944,46904
20408,26977,46977
20429,26991,47014
20441,26996,47037
20443,26997,47054
20436,26991,47063
20428,26982,47062
20422,26976,47059
20411,26971,47053
20395,26961,47038
20380,26948,47018
20365,26935,46997
20344,26919,46972
20317,26895,46938
20293,26868,46899
20277,26848,46866
20258,26829,46831
20229,26802,46782
20192,26770,46716
20152,26738,46643
20109,26706,46563
20059,26665,46471
19996,26613,46368
19925,26558,46267
19855,26501,46164
19791,26436,46048
19731,26371,45932
19671,26314,45826
19606,26256,45720
19534,26193,45606
19471,26140,45498
19422,26101,45407
19379,26069,45329
19341,26035,45260
19311,26007,45205
19284,25987,45164
19261,25971,45132
19244,25955,45103
19235,25942,45080
19227,25933,45063
19219,25924,45045
19213,25915,45026
19211,25908,45011
19207,25905,45000
19195,25898,44981
19177,25884,44953
19161,25870,44923
19143,25857,44894
19119,25837,44857
19088,25808,44806
19049,25775,44749
19003,25738,44687
18955,25695,44617
18911,25652,44542
18872,25614,44469
18829,25578,44393
18774,25534,44306
18719,25487,44215
18669,25445,44132
18618,25402,44051
18558,25351,43959
18491,25294,43854
18425,25240,43748
18362,25192,43641
18301,25144,43530
18237,25093,43415
18172,25044,43303
18107,24993,43187
18038,24932,43060
17969,24866,42930
17903,24805,42808
17831,24743,42685
17753,24676,42557
17679,24614,42436
17611,24561,42325
17544,24510,42214
17474,24453,42100
17406,24396,41988
17338,24345,41881
17270,24295,41772
17205,24244,41657
17142,24192,41542
17076,24142,41428
17007,24088,41312
16941,24031,41195
16880,23973,41083
16818,23917,40979
16750,23854,40871
16675,23786,40757
16604,23721,40647
16541,23663,40544
16483,23608,40441
16426,23552,40330
16368,23499,40217
16306,23449,40105
16239,23395,39990
16175,23341,39879
16113,23293,39775
16051,23248,39677
15993,23204,39582
15952,23168,39508
15932,23152,39470
15930,23156,39473
15954,23180,39518
16020,23235,39624
16130,23334,39801
16275,23466,40040
16447,23619,40327
16647,23796,40661
16874,23996,41040
17122,24214,41458
17386,24442,41900
17657,24678,42356
17928,24920,42821
18196,25162,43287
18458,25395,43744
18711,25616,44190
18953,25826,44622
19177,26019,45025
19381,26190,45385
19566,26345,45707
19726,26485,45995
19857,26601,46240
19961,26690,46438
20047,26761,46601
20117,26822,46734
20168,26868,46831
20200,26896,46895
20219,26914,46939
20224,26923,46967
20219,26920,46976
20209,26908,46968
20196,26894,46952
20179,26879,46928
20156,26856,46892
20132,26832,46851
20114,26817,46815
20097,26807,46780
20070,26786,46733
20033,26755,46674
19998,26726,46616
19969,26703,46563
19936,26671,46503
19894,26629,46430
19845,26585,46353
19793,26543,46275
19737,26497,46187
19676,26444,46090
19612,26386,45989
19539,26320,45875
19457,26243,45742
19377,26165,45601
19302,26095,45464
19224,26027,45330
19146,25957,45196
19076,25894,45069
19014,25840,44957
18957,25795,44857
18909,25760,44767
18868,25730,44690
18829,25705,44628
18795,25681,44579
18772,25660,44536
18763,25648,44505
18762,25644,44485
18756,25638,44464
18742,25624,44441
18733,25613,44424
18731,25611,44414
18724,25609,44402
18708,25600,44382
18685,25585,44356
18655,25567,44324
18623,25546,44280
18594,25523,44229
18565,25503,44179
18530,25481,44127
18486,25445,44061
18438,25399,43986
18397,25355,43916
18359,25317,43849
18314,25274,43769
18257,25221,43672
18194,25168,43572
18133,25115,43470
18074,25055,43356
18013,24993,43237
17949,24938,43124
17880,24881,43008
17809,24818,42882
17744,24758,42757
17682,24707,42642
17615,24656,42525
17539,24595,42395
17464,24531,42261
17395,24471,42136
17325,24412,42016
17252,24350,41898
17185,24289,41786
17118,24232,41681
17050,24177,41573
16985,24120,41459
16919,24061,41343
16848,24003,41231
16773,23943,41115
16696,23881,40992
16623,23824,40872
16559,23770,40760
16495,23711,40647
16425,23646,40529
16359,23587,40418
16300,23538,40315
16242,23491,40212
16180,23440,40106
16117,23387,40000
16050,23335,39896
15983,23283,39788
15920,23231,39678
15865,23183,39576
15809,23136,39478
15747,23082,39375
15683,23025,39267
15624,22977,39167
15563,22934,39072
15498,22885,38973
15434,22832,38874
15381,22790,38792
15346,22765,38735
15331,22758,38708
15342,22772,38721
15388,22818,38789
15477,22898,38920
15605,23003,39109
15767,23136,39354
15962,23301,39659
16186,23492,40014
16432,23701,40405
16699,23928,40835
16989,24175,41302
17287,24427,41788
17583,24674,42275
17877,24921,42763
18162,25169,43249
18430,25407,43719
18676,25627,44159
18899,25829,44567
19099,26013,44942
19275,26173,45277
19429,26307,45567
19560,26420,45815
19666,26513,46023
19744,26581,46185
19804,26628,46304
19850,26664,46394
19881,26689,46459
19894,26700,46496
19894,26698,46506
19891,26694,46506
19888,26692,46501
19884,26688,46485
19874,26676,46458
19856,26658,46423
19833,26637,46384
19807,26612,46339
19780,26584,46294
19753,26557,46255
19719,26527,46210
19680,26490,46153
19645,26453,46093
19614,26423,46038
19576,26389,45974
19526,26347,45892
19471,26300,45798
19417,26254,45701
19356,26206,45600
19288,26148,45488
19214,26080,45367
19136,26011,45244
19062,25945,45121
18995,25881,44997
18931,25820,44880
18868,25766,44774
18805,25711,44673
18744,25655,44572
18692,25609,44482
18655,25579,44410
18623,25555,44350
18589,25530,44295
18565,25510,44251
18551,25499,44219
18541,25491,44192
18532,25483,44164
18526,25479,44144
18521,25478,44131
18514,25476,44122
18505,25471,44115
18498,25467,44113
18491,25467,44108
18482,25462,44090
18471,25452,44059
18459,25441,44025
18440,25429,43990
18410,25405,43943
18377,25372,43887
18347,25343,43834
18313,25317,43781
18268,25283,43715
18214,25239,43637
18162,25194,43560
18117,25156,43484
18070,25118,43398
18019,25072,43301
17965,25023,43201
17907,24969,43099
17842,24907,42989
17775,24842,42873
17708,24783,42760
17636,24723,42642
17560,24657,42513
17488,24594,42382
17420,24541,42263
17349,24488,42144
17271,24428,42015
17194,24367,41886
17120,24309,41763
17045,24248,41640
16971,24182,41514
16902,24117,41396
16832,24056,41287
16762,23999,41177
16697,23945,41067
16635,23893,40961
16571,23842,40860
16502,23788,40755
16432,23726,40644
16366,23665,40534
16304,23609,40430
16240,23552,40325
16175,23493,40216
16113,23441,40108
16053,23397,40004
15990,23350,39899
15926,23303,39795
15862,23259,39697
15796,23217,39600
15729,23169,39495
15668,23117,39388
15622,23077,39297
15595,23049,39230
15583,23032,39188
15590,23030,39183
15629,23060,39237
15707,23129,39358
15820,23227,39536
15967,23353,39770
16149,23515,40065
16366,23708,40416
16611,23922,40808
16880,24152,41238
17165,24398,41703
17452,24651,42185
17734,24899,42669
18017,25146,43158
18301,25394,43649
18571,25629,44124
18821,25843,44563
19048,26038,44968
19250,26215,45339
19425,26368,45667
19581,26496,45948
19718,26605,46187
19831,26698,46387
19917,26771,46543
19982,26824,46656
20029,26863,46740
20059,26893,46804
20071,26908,46843
20072,26909,46859
20068,26904,46862
20060,26896,46856
20045,26881,46837
20025,26862,46808
20002,26843,46776
19974,26825,46740
19943,26803,46693
19914,26778,46643
19889,26756,46601
19862,26734,46561
19829,26703,46509
19792,26663,46445
19756,26624,46384
19720,26586,46323
19679,26539,46247
19629,26483,46154
19572,26427,46054
19511,26371,45950
19440,26310,45837
19355,26240,45712
19261,26169,45582
19169,26101,45450
19082,26032,45312
19003,25965,45177
18933,25911,45056
18864,25864,44942
18798,25814,44830
18742,25771,44732
18700,25741,44655
18659,25712,44586
18617,25680,44518
18585,25656,44461
18567,25645,44425
18554,25638,44400
18544,25630,44380
18536,25627,44368
18530,25628,44363
18525,25627,44357
18520,25621,44347
18515,25614,44336
18510,25606,44322
18502,25592,44299
18492,25570,44265
18482,25550,44230
18468,25532,44195
18442,25508,44148
18409,25476,44089
18376,25443,44026
18341,25409,43960
18294,25366,43884
18235,25314,43793
18176,25265,43699
18119,25220,43607
18057,25169,43509
17987,25109,43403
17911,25048,43295
17832,24986,43184
17753,24920,43065
17680,24857,42946
17612,24800,42831
17541,24739,42712
17468,24671,42584
17403,24608,42461
17348,24556,42351
17286,24505,42244
17217,24448,42132
17150,24391,42017
17087,24337,41902
17019,24283,41782
16945,24224,41655
16873,24162,41525
16803,24100,41395
16731,24038,41270
16663,23976,41151
16599,23917,41036
16532,23859,40927
16461,23798,40815
16390,23734,40696
16319,23672,40576
16246,23615,40461
16169,23558,40344
16094,23503,40227
16026,23454,40115
15961,23411,40010
15893,23363,39900
15821,23307,39784
15753,23251,39673
15691,23201,39571
15635,23154,39473
15585,23105,39380
15541,23063,39305
15508,23035,39253
15497,23025,39228
15519,23044,39250
15577,23098,39330
15665,23183,39471
15788,23294,39667
15954,23435,39925
16162,23612,40249
16396,23816,40625
16648,24036,41038
16920,24274,41488
17212,24532,41975
17511,24798,42484
17803,25058,42994
18092,25310,43497
18379,25556,43991
18652,25792,44468
18907,26012,44916
19139,26214,45330
19347,26398,45714
19533,26560,46060
19700,26699,46358
19843,26818,46615
19959,26921,46838
20049,27004,47021
20120,27066,47160
20177,27116,47265
20222,27158,47342
20249,27183,47390
20261,27190,47410
20268,27188,47418
20275,27187,47424
20270,27181,47417
20255,27165,47395
20235,27146,47367
20208,27126,47337
20178,27101,47302
20149,27072,47267
20127,27049,47242
20106,27030,47221
20079,27006,47189
20050,26979,47150
20026,26957,47112
19995,26933,47069
19949,26896,47007
19893,26850,46927
19838,26808,46843
19785,26769,46757
19724,26722,46656
19654,26661,46538
19579,26594,46410
19502,26525,46279
19420,26451,46140
19334,26374,45994
19247,26300,45854
19166,26233,45722
19096,26168,45595
19037,26107,45480
18982,26057,45385
18928,26015,45303
18879,25972,45223
18845,25938,45155
18825,25920,45109
18805,25903,45071
18780,25882,45031
18761,25867,45000
18750,25865,44981
18740,25867,44964
18725,25866,44943
18710,25865,44923
18697,25861,44906
18686,25853,44886
18679,25842,44860
18669,25829,44831
18649,25812,44796
18617,25783,44747
18577,25745,44685
18535,25709,44625
18493,25678,44566
18445,25640,44492
18389,25593,44399
18331,25542,44302
18269,25488,44202
18203,25426,44090
18137,25357,43970
18075,25292,43854
18013,25235,43741
17946,25175,43622
17878,25111,43501
17812,25053,43386
17743,24997,43272
17670,24935,43149
17599,24873,43023
17531,24816,42900
17456,24756,42774
17375,24690,42643
17300,24627,42518
17234,24572,42406
17163,24516,42296
17086,24449,42176
17010,24379,42053
16937,24311,41934
16863,24245,41813
16788,24176,41687
16714,24110,41562
16643,24049,41442
16574,23994,41323
16508,23942,41204
16441,23894,41087
16373,23847,40974
16304,23797,40858
16234,23738,40738
16166,23678,40621
16098,23622,40510
16028,23565,40396
15963,23506,40277
15903,23451,40164
15843,23399,40061
15778,23343,39954
15708,23282,39841
15641,23227,39737
15586,23183,39648
15547,23148,39577
15524,23127,39537
15524,23133,39544
15556,23171,39605
15627,23239,39723
15741,23337,39899
15891,23467,40135
16072,23627,40429
16282,23813,40776
16525,24026,41177
16798,24268,41627
17088,24526,42109
17387,24784,42605
17693,25042,43114
18000,25307,43632
18295,25568,44142
18573,25816,44627
18841,26054,45088
19100,26284,45528
19337,26492,45934
19549,26668,46294
19738,26819,46613
19901,26953,46897
20033,27062,47139
20136,27144,47336
20218,27207,47493
20280,27259,47616
20322,27296,47705
20343,27315,47765
20349,27322,47802
20343,27323,47825
20328,27319,47833
20309,27309,47829
20290,27298,47823
20270,27287,47816
20250,27272,47795
20231,27252,47763
20216,27233,47731
20203,27219,47707
20187,27201,47679
20167,27178,47643
20145,27157,47605
20123,27142,47567
20097,27124,47519
20063,27097,47459
20021,27064,47392
19970,27023,47317
19910,26975,47226
19847,26920,47121
19776,26862,47006
19692,26797,46879
19598,26723,46738
19508,26647,46593
19429,26579,46456
19350,26513,46323
19267,26445,46186
19187,26378,46050
19119,26321,45930
19063,26273,45828
19014,26229,45737
18970,26189,45653
18930,26156,45582
18897,26129,45527
18869,26103,45480
18842,26082,45440
18817,26067,45411
18796,26054,45386
18781,26038,45356
18772,26026,45331
18763,26021,45317
18750,26011,45302
18735,25993,45279
18723,25977,45252
18710,25965,45222
18691,25947,45182
18664,25921,45128
18632,25891,45066
18594,25860,44999
18551,25821,44925
18499,25772,44842
18440,25717,44752
18372,25658,44655
18300,25595,44550
18229,25530,44438
18163,25473,44329
18094,25420,44220
