green_channel,red_channel,ir_channel
46822,18640,9411
46733,18554,9284
46636,18461,9143
46532,18360,8992
46425,18258,8840
46320,18162,8692
46218,18068,8545
46117,17976,8402
46021,17887,8264
45926,17803,8131
45831,17721,8001
45734,17638,7872
45638,17555,7743
45541,17470,7610
45441,17382,7469
45340,17295,7326
45244,17208,7186
45152,17121,7043
45060,17031,6898
44964,16939,6757
44870,16849,6621
44782,16767,6493
44702,16691,6373
44629,16619,6260
44564,16552,6154
44503,16489,6053
44442,16426,5954
44381,16363,5856
44322,16306,5762
44266,16252,5671
44211,16198,5580
44153,16147,5491
44095,16099,5405
44038,16055,5321
43984,16013,5243
43934,15974,5174
43891,15941,5110
43850,15909,5045
43808,15875,4983
43761,15837,4927
43719,15802,4871
43681,15771,4813
43643,15739,4756
43607,15706,4702
43574,15674,4646
43543,15644,4586
43513,15614,4525
43484,15581,4465
43454,15546,4408
43422,15513,4352
43390,15481,4296
43357,15450,4241
43321,15423,4189
43284,15395,4137
43244,15363,4080
43198,15327,4017
43146,15291,3949
43093,15253,3879
43040,15210,3810
42988,15163,3743
42938,15118,3676
42890,15076,3605
42843,15032,3530
42792,14980,3450
42737,14923,3364
42678,14864,3274
42615,14803,3184
42549,14743,3096
42484,14685,3007
42420,14628,2914
42349,14565,2815
42272,14496,2712
42192,14424,2607
42111,14352,2501
42031,14283,2396
41951,14215,2294
41874,14150,2191
41801,14089,2091
41738,14032,2003
41690,13988,1936
41667,13968,1899
41675,13978,1906
41724,14023,1970
41823,14113,2101
41977,14255,2303
42192,14450,2584
42464,14696,2950
42787,14991,3393
43155,15329,3903
43562,15704,4467
43997,16107,5076
44449,16526,5719
44906,16948,6382
45360,17364,7054
45806,17772,7724
46237,18168,8378
46647,18542,9000
47025,18887,9583
47367,19196,10119
47668,19469,10597
47926,19706,11011
48148,19908,11362
48336,20078,11653
48487,20215,11888
48595,20315,12066
48666,20384,12192
48707,20422,12268
48722,20435,12303
48714,20429,12304
48688,20407,12277
48646,20369,12226
48593,20321,12157
48531,20264,12071
48463,20199,11975
48394,20134,11873
48324,20072,11770
48252,20015,11666
48181,19961,11565
48113,19907,11467
48049,19850,11370
47984,19791,11272
47917,19732,11176
47851,19674,11081
47785,19611,10982
47714,19544,10876
47633,19471,10759
47544,19394,10634
47446,19311,10504
47344,19221,10365
47242,19126,10220
47143,19033,10076
47050,18941,9936
46962,18854,9806
46880,18776,9692
46806,18707,9591
46740,18648,9496
46685,18598,9411
46643,18560,9340
46615,18532,9284
46598,18516,9244
46591,18510,9223
46593,18514,9218
46605,18526,9225
46623,18541,9239
46646,18560,9266
46677,18585,9308
46712,18615,9357
46744,18646,9402
46769,18678,9439
46789,18712,9473
46804,18743,9504
46817,18769,9533
46828,18792,9561
46839,18806,9583
46845,18808,9593
46843,18801,9589
46832,18786,9576
46816,18764,9556
46796,18737,9526
46768,18703,9481
46726,18658,9420
46676,18606,9348
46622,18548,9263
46556,18480,9164
46477,18405,9054
46391,18327,8939
46301,18245,8816
46205,18161,8685
46103,18074,8548
45999,17985,8406
45894,17893,8257
45785,17797,8105
45676,17704,7957
45574,17614,7812
45473,17523,7663
45370,17429,7511
45269,17336,7362
45172,17246,7218
45077,17155,7075
44983,17064,6931
44893,16977,6792
44808,16894,6660
44725,16814,6529
44644,16732,6402
44562,16651,6277
44478,16574,6153
44395,16498,6030
44312,16424,5904
44226,16349,5778
44137,16274,5652
44049,16198,5527
43963,16125,5410
43884,16057,5304
43812,15995,5204
43743,15938,5106
43677,15881,5012
43618,15824,4925
43565,15774,4840
43514,15728,4756
43461,15684,4677
43412,15643,4602
43370,15602,4531
43331,15561,4461
43290,15522,4393
43248,15482,4325
43207,15443,4257
43168,15405,4192
43129,15366,4132
43088,15326,4073
43046,15284,4010
43002,15241,3945
42956,15196,3877
42910,15152,3811
42864,15113,3747
42820,15077,3685
42776,15044,3627
42735,15014,3575
42695,14986,3521
42653,14954,3461
42612,14918,3398
42574,14881,3334
42535,14845,3266
42494,14807,3195
42449,14769,3125
42404,14728,3054
42356,14682,2978
42302,14633,2896
42243,14579,2812
42182,14523,2722
42114,14462,2624
42040,14396,2521
41962,14328,2417
41882,14261,2306
41799,14192,2190
41718,14124,2080
41645,14065,1983
41583,14018,1897
41537,13985,1830
41509,13968,1794
41511,13976,1795
41548,14015,1840
41630,14090,1944
41765,14210,2124
41957,14380,2392
42209,14604,2744
42515,14878,3171
42868,15197,3667
43262,15556,4228
43688,15945,4836
44134,16353,5477
44592,16774,6145
45054,17201,6825
45508,17620,7498
45945,18021,8150
46358,18396,8772
46737,18740,9353
47074,19050,9884
47370,19326,10362
47625,19566,10785
47840,19767,11145
48014,19929,11441
48149,20053,11676
48248,20142,11856
48317,20205,11989
48361,20243,12078
48378,20256,12123
48372,20249,12128
48349,20229,12103
48309,20194,12055
48254,20147,11989
48190,20093,11908
48125,20038,11816
48061,19984,11719
47999,19928,11620
47937,19868,11521
47878,19809,11428
47820,19749,11338
47761,19689,11249
47704,19632,11163
47650,19578,11078
47596,19525,10990
47538,19470,10893
47474,19414,10790
47407,19353,10682
47333,19282,10562
47247,19200,10428
47150,19111,10281
47048,19019,10129
46940,18926,9977
46830,18831,9829
46724,18738,9689
46624,18650,9556
46527,18565,9427
46438,18485,9307
46358,18417,9200
46289,18361,9102
46233,18316,9017
46192,18280,8953
46168,18257,8913
46163,18247,8894
46168,18247,8891
46179,18255,8902
46193,18272,8922
46214,18297,8949
46238,18327,8983
46261,18356,9021
46285,18386,9060
46311,18413,9096
46337,18436,9126
46358,18456,9155
46376,18476,9182
46393,18492,9202
46402,18497,9215
46402,18494,9220
46392,18483,9207
46374,18460,9175
46345,18428,9129
46309,18392,9072
46268,18350,9005
46215,18299,8928
46151,18239,8840
46082,18177,8745
46010,18113,8640
45931,18042,8522
45844,17962,8397
45755,17877,8270
45666,17791,8138
45574,17702,8001
45477,17611,7863
45377,17522,7724
45274,17430,7579
45168,17335,7427
45062,17239,7277
44957,17147,7127
44853,17058,6978
44746,16967,6828
44637,16875,6679
44529,16783,6531
44422,16692,6384
44317,16600,6240
44216,16509,6099
44117,16421,5961
44023,16335,5822
43933,16251,5682
43850,16170,5547
43773,16093,5418
43699,16018,5295
43624,15947,5176
43551,15883,5065
43484,15825,4960
43419,15771,4858
43353,15715,4759
43287,15657,4661
43226,15600,4564
43167,15544,4469
43108,15485,4376
43047,15426,4288
42984,15367,4200
42922,15309,4111
42861,15256,4031
42803,15208,3957
42751,15164,3883
42704,15122,3808
42658,15079,3737
42611,15037,3672
42563,14998,3608
42516,14963,3542
42473,14927,3478
42431,14891,3413
42390,14855,3343
42351,14820,3272
42311,14784,3202
42269,14744,3130
42228,14704,3056
42188,14665,2985
42149,14627,2919
42111,14588,2856
42074,14550,2793
42034,14512,2728
41991,14475,2660
41945,14436,2593
41894,14395,2523
41840,14347,2450
41783,14297,2375
41725,14248,2303
41667,14200,2226
41606,14148,2138
41540,14092,2042
41473,14032,1943
41404,13969,1839
41335,13905,1732
41267,13839,1628
41196,13774,1527
41120,13704,1422
41037,13628,1310
40950,13551,1198
40867,13481,1094
40797,13419,1007
40751,13373,944
40737,13353,919
40768,13375,950
40853,13447,1053
40994,13573,1237
41193,13758,1506
41455,14001,1859
41776,14295,2291
42146,14632,2796
42560,15007,3369
43012,15419,3999
43492,15856,4673
43986,16303,5372
44484,16754,6083
44975,17205,6796
45450,17641,7496
45898,18049,8171
46313,18431,8812
46695,18789,9409
47041,19116,9955
47347,19405,10444
47608,19653,10874
47828,19861,11242
48010,20029,11547
48156,20161,11789
48268,20262,11976
48348,20337,12112
48398,20383,12198
48425,20406,12242
48434,20411,12257
48425,20400,12245
48401,20372,12208
48363,20328,12150
48314,20274,12081
48254,20211,12009
48191,20146,11935
48129,20083,11857
48073,20030,11776
48024,19987,11695
47978,19949,11614
47929,19909,11531
47874,19866,11447
47819,19820,11361
47766,19775,11277
47716,19730,11193
47662,19680,11105
47600,19624,11012
47530,19560,10908
47455,19492,10796
47377,19422,10678
47296,19347,10551
47210,19263,10418
47118,19175,10280
47023,19086,10142
46930,19001,10006
46841,18922,9873
46757,18849,9748
46680,18781,9634
46611,18719,9534
46555,18666,9454
46517,18626,9396
46499,18605,9359
46495,18600,9340
46500,18608,9336
46515,18626,9346
46538,18657,9366
46567,18691,9393
46597,18723,9426
46626,18751,9463
46654,18775,9497
46679,18796,9532
46702,18815,9569
46725,18833,9605
46743,18845,9631
46754,18851,9646
46756,18853,9654
46750,18848,9654
46735,18832,9636
46711,18804,9601
46680,18767,9554
46641,18726,9494
46589,18678,9420
46527,18623,9336
46460,18567,9246
46390,18510,9151
46315,18450,9044
46238,18386,8930
46160,18320,8811
46077,18248,8686
45987,18165,8553
45892,18074,8415
45797,17984,8277
45705,17895,8136
45609,17804,7989
45510,17710,7841
45413,17614,7696
45317,17516,7552
45219,17414,7404
45119,17311,7255
45019,17209,7105
44918,17108,6951
44816,17011,6799
44717,16919,6655
44621,16834,6518
44528,16752,6383
44437,16673,6251
44344,16595,6125
44252,16517,6003
44163,16438,5880
44077,16361,5759
43996,16289,5644
43917,16222,5535
43843,16159,5430
43773,16098,5328
43707,16037,5230
43642,15978,5135
43574,15919,5038
43506,15861,4939
43444,15807,4847
43389,15761,4760
43339,15718,4675
43290,15674,4591
43242,15627,4511
43193,15582,4431
43142,15537,4352
43091,15492,4273
43043,15449,4195
43000,15411,4118
42960,15371,4042
42920,15327,3970
42877,15281,3899
42831,15235,3828
42780,15187,3757
42731,15139,3691
42687,15096,3630
42647,15059,3570
42606,15024,3506
42561,14986,3440
42517,14947,3375
42475,14912,3309
42432,14878,3240
42386,14838,3170
42336,14793,3098
42287,14750,3024
42239,14707,2950
42191,14662,2875
42143,14615,2803
42096,14567,2732
42047,14515,2662
41997,14456,2590
41944,14398,2513
41888,14344,2434
41833,14292,2350
41777,14239,2263
41719,14187,2173
41660,14136,2076
41599,14079,1973
41534,14018,1867
41467,13957,1762
41396,13896,1659
41323,13832,1557
41247,13767,1458
41169,13702,1357
41092,13636,1252
41013,13571,1146
40933,13502,1041
40854,13433,937
40780,13365,836
40712,13305,747
40656,13261,686
40628,13240,664
40644,13255,694
40713,13316,793
40845,13435,971
41044,13616,1234
41308,13855,1584
41634,14149,2021
42018,14496,2541
42455,14891,3134
42934,15321,3785
43440,15774,4481
43957,16239,5206
44475,16705,5942
44983,17165,6678
45473,17612,7399
45939,18039,8092
46377,18439,8746
46782,18811,9357
47148,19150,9924
47477,19457,10441
47770,19731,10901
48023,19966,11298
48235,20160,11631
48407,20317,11908
48542,20440,12132
48642,20532,12307
48712,20594,12433
48757,20632,12517
48782,20648,12563
48787,20643,12573
48775,20622,12552
48747,20590,12511
48706,20548,12457
48659,20504,12395
48611,20461,12327
48561,20417,12252
48508,20369,12172
48450,20317,12091
48389,20263,12011
48332,20212,11932
48282,20166,11859
48232,20121,11786
48181,20076,11713
48131,20032,11639
48083,19987,11563
48030,19938,11481
47972,19885,11395
47910,19828,11302
47839,19765,11198
47755,19691,11078
47661,19607,10946
47565,19523,10811
47473,19444,10679
47385,19367,10550
47305,19294,10427
47230,19224,10311
47160,19158,10203
47099,19101,10108
47051,19058,10031
47015,19026,9972
46988,18997,9925
46968,18972,9890
46958,18962,9872
46960,18969,9871
46971,18983,9883
46992,19004,9907
47020,19031,9940
47045,19056,9974
47070,19083,10011
47098,19109,10050
47124,19131,10086
47147,19148,10118
47168,19160,10141
47186,19170,10155
47200,19176,10164
47207,19177,10164
47208,19170,10152
47200,19155,10130
47185,19132,10099
47163,19101,10060
47127,19062,10005
47075,19013,9932
47015,18961,9853
46951,18907,9770
46882,18846,9681
46809,18781,9583
46735,18714,9475
46657,18644,9361
46574,18564,9241
46482,18478,9114
46385,18388,8979
46281,18294,8837
46172,18195,8689
46065,18101,8541
45962,18009,8393
45855,17915,8240
45748,17821,8088
45647,17731,7942
45550,17643,7798
45453,17551,7650
45357,17460,7504
45268,17370,7363
45180,17282,7223
45089,17197,7082
44997,17116,6943
44910,17041,6808
44829,16973,6682
44754,16907,6567
44682,16842,6460
44613,16780,6360
44550,16723,6265
44489,16665,6168
44425,16606,6068
44356,16546,5968
44287,16490,5870
44224,16434,5776
44169,16381,5689
44120,16332,5606
44076,16284,5521
44030,16235,5435
43984,16187,5355
43941,16146,5280
43896,16110,5205
43851,16077,5131
43806,16045,5057
43759,16011,4983
43705,15970,4911
43648,15922,4843
43595,15876,4778
43548,15835,4713
43506,15797,4646
43463,15756,4580
43422,15714,4516
43381,15674,4450
43340,15633,4380
43298,15591,4309
43255,15546,4242
43210,15500,4175
43161,15454,4108
43107,15408,4040
43051,15362,3968
42996,15315,3888
42941,15266,3802
42889,15212,3714
42842,15158,3629
42798,15108,3546
42751,15058,3464
42702,15009,3388
42653,14964,3314
42601,14920,3237
42543,14874,3157
42481,14822,3074
42419,14768,2987
42358,14711,2898
42299,14655,2809
42240,14598,2723
42177,14538,2636
42108,14477,2543
42035,14414,2445
41961,14351,2344
41888,14287,2238
41815,14222,2129
41741,14153,2020
41664,14080,1910
41584,14007,1797
41503,13930,1680
41419,13846,1557
41330,13760,1435
41237,13677,1318
41146,13599,1205
41060,13524,1096
40981,13454,994
40911,13394,906
40859,13347,836
40831,13318,798
40838,13324,811
40891,13375,887
41003,13478,1038
41184,13640,1275
41434,13861,1603
41749,14141,2019
42122,14473,2519
42543,14850,3095
43002,15262,3731
43489,15703,4412
43990,16162,5123
44498,16627,5851
45004,17090,6583
45498,17544,7301
45970,17975,7992
46412,18375,8653
46821,18743,9273
47192,19078,9842
47525,19377,10357
47818,19640,10819
48069,19868,11225
48279,20060,11568
48451,20214,11849
48589,20337,12076
48696,20433,12252
48774,20503,12380
48822,20548,12463
48840,20567,12507
48832,20563,12516
48805,20542,12493
48764,20509,12442
48715,20470,12375
48663,20428,12300
48608,20381,12223
48554,20332,12144
48502,20284,12068
48453,20235,11995
48404,20182,11919
48354,20127,11836
48298,20068,11746
48233,20004,11652
48163,19936,11556
48089,19865,11453
48011,19787,11341
47927,19705,11222
47831,19618,11093
47721,19522,10948
47604,19422,10792
47488,19321,10632
47371,19217,10470
47252,19111,10309
47137,19011,10155
47033,18918,10006
46939,18832,9861
46856,18752,9730
46786,18682,9619
46731,18629,9528
46692,18589,9460
46664,18561,9420
46649,18546,9404
46646,18544,9402
46655,18553,9415
46675,18572,9444
46703,18600,9484
46739,18635,9529
46779,18672,9578
46821,18707,9633
46863,18742,9688
46906,18778,9738
46946,18813,9786
46982,18844,9834
47014,18873,9877
47046,18900,9912
47073,18923,9940
47094,18940,9958
47107,18948,9965
47111,18950,9958
47103,18945,9942
47086,18932,9918
47062,18909,9884
47023,18875,9836
46968,18827,9775
46906,18769,9700
46839,18707,9609
46765,18637,9503
46685,18560,9387
46605,18481,9268
46525,18402,9142
46445,18323,9012
46359,18243,8882
46267,18161,8746
46170,18076,8602
46071,17987,8457
45969,17894,8312
45866,17797,8169
45764,17700,8027
45664,17603,7888
45563,17505,7750
45462,17407,7610
45362,17311,7466
45266,17216,7319
45174,17124,7176
45086,17037,7041
44999,16952,6906
44912,16865,6772
44830,16781,6644
44754,16706,6528
44683,16643,6419
44618,16587,6314
44555,16536,6212
44492,16484,6109
44430,16429,6003
44370,16372,5900
44314,16317,5805
44259,16262,5716
44197,16205,5629
44130,16145,5546
44066,16088,5467
44005,16034,5387
43946,15981,5305
43890,15932,5227
43839,15890,5153
43790,15849,5079
43741,15804,5000
43692,15757,4922
43644,15710,4850
43596,15665,4779
43548,15619,4707
43500,15571,4635
43452,15524,4565
43407,15482,4496
43363,15443,4431
43322,15406,4373
43283,15373,4321
43247,15344,4269
43212,15317,4214
43178,15290,4162
43143,15263,4113
43107,15235,4060
43067,15204,4000
43026,15171,3938
42987,15139,3878
42944,15103,3818
42894,15059,3752
42844,15009,3679
42797,14960,3605
42752,14912,3530
42704,14861,3455
42652,14807,3378
42601,14750,3298
42552,14694,3215
42504,14640,3134
42453,14585,3055
42398,14531,2975
42337,14475,2891
42270,14418,2802
42203,14362,2713
42140,14308,2623
42077,14254,2528
42009,14196,2429
41937,14136,2327
41863,14073,2219
41784,14005,2106
41703,13933,1991
41625,13861,1883
41555,13793,1780
41494,13733,1687
41449,13686,1616
41430,13661,1583
41447,13673,1599
41509,13728,1676
41621,13830,1823
41791,13986,2052
42023,14196,2366
42311,14461,2760
42656,14779,3232
43054,15144,3776
43497,15546,4378
43969,15972,5025
44457,16408,5704
44944,16847,6399
45420,17280,7087
45876,17698,7754
46307,18092,8392
46709,18459,8996
47082,18800,9562
47423,19112,10081
47730,19392,10550
48002,19641,10968
48240,19855,11331
48438,20030,11636
48593,20166,11879
48707,20266,12062
48783,20336,12193
48828,20378,12277
48848,20393,12319
48844,20386,12325
48818,20360,12302
48774,20314,12252
48718,20257,12182
48658,20196,12101
48597,20134,12014
48535,20072,11918
48471,20012,11821
48405,19956,11727
48338,19900,11635
48274,19844,11543
48212,19791,11455
48151,19739,11368
48091,19688,11278
48031,19633,11180
47969,19574,11079
47902,19511,10977
47832,19447,10872
47760,19381,10762
47686,19313,10646
47611,19239,10528
47537,19162,10410
47463,19085,10288
47391,19012,10168
47320,18943,10053
47252,18878,9943
47189,18818,9840
47136,18772,9755
47097,18740,9690
47067,18718,9641
47048,18704,9605
47039,18697,9585
47044,18700,9583
47064,18715,9600
47096,18741,9637
47137,18775,9690
47183,18812,9753
47228,18851,9820
47271,18890,9890
47312,18930,9958
47354,18969,10022
47393,19009,10077
47427,19046,10124
47457,19078,10163
47485,19104,10195
47508,19123,10217
47522,19134,10229
47528,19140,10229
47525,19137,10215
47511,19124,10186
47486,19101,10141
47453,19070,10084
47411,19030,10017
47359,18979,9938
47295,18918,9841
47223,18849,9732
47148,18774,9618
47071,18696,9505
46991,18617,9391
46911,18542,9272
46827,18465,9146
46737,18384,9015
46645,18301,8882
46552,18218,8745
46453,18129,8601
46352,18038,8458
46253,17949,8316
46156,17862,8172
46059,17772,8026
45964,17681,7883
45873,17595,7742
45787,17512,7605
45703,17432,7473
45617,17354,7350
45535,17276,7234
45459,17199,7124
45388,17124,7017
45318,17052,6911
45249,16985,6803
45177,16920,6690
45100,16856,6577
45023,16794,6469
44952,16734,6366
44885,16676,6266
44820,16617,6169
44756,16560,6076
44698,16507,5991
44642,16460,5911
44586,16418,5835
44535,16379,5762
44484,16337,5689
44431,16293,5616
44377,16249,5545
44326,16209,5478
44280,16174,5409
44238,16137,5333
44198,16095,5261
44162,16053,5196
44130,16014,5134
44099,15975,5074
44070,15937,5016
44044,15907,4967
44023,15883,4926
44001,15862,4888
43976,15837,4852
43947,15808,4810
43913,15776,4756
43874,15742,4695
43831,15704,4632
43780,15663,4565
43726,15621,4493
43677,15579,4418
43632,15531,4340
43584,15480,4260
43532,15434,4180
43481,15391,4103
43430,15346,4033
43377,15298,3964
43319,15251,3887
43259,15201,3801
43195,15146,3714
43130,15091,3627
43062,15038,3535
42991,14983,3441
42922,14927,3350
42858,14874,3264
42803,14825,3184
42760,14786,3117
42740,14762,3078
42748,14764,3078
42791,14801,3131
42881,14882,3248
43026,15012,3441
43226,15196,3710
43477,15432,4052
43775,15707,4462
44120,16019,4941
44511,16371,5481
44937,16757,6072
45382,17164,6699
45831,17580,7343
46278,17999,7987
46712,18406,8617
47123,18789,9223
47506,19141,9794
47862,19461,10321
48183,19744,10798
48466,19993,11222
48708,20210,11597
48910,20394,11918
49075,20545,12185
49207,20665,12401
49306,20754,12571
49372,20815,12696
49410,20849,12776
49424,20860,12813
49416,20851,12813
49393,20826,12788
49357,20789,12742
49308,20738,12675
49249,20678,12594
49185,20618,12507
49117,20556,12411
49043,20489,12305
48972,20423,12198
48904,20362,12099
48839,20303,12002
48776,20241,11905
48714,20179,11811
48655,20119,11720
48597,20059,11628
48534,19998,11530
48464,19936,11429
48390,19869,11322
48311,19797,11206
48229,19724,11082
48143,19648,10952
48055,19564,10818
47965,19477,10683
47878,19396,10551
47799,19323,10429
47729,19257,10320
47666,19196,10220
47609,19143,10131
47564,19100,10059
47530,19069,10006
47507,19052,9969
47496,19046,9944
47496,19050,9931
47504,19065,9934
47518,19086,9954
47538,19110,9986
47565,19138,10028
47602,19172,10077
47641,19209,10129
47678,19247,10180
47716,19285,10230
47756,19320,10279
47793,19347,10321
47826,19370,10357
47855,19389,10384
47875,19402,10400
47880,19404,10401
47873,19394,10391
47858,19377,10369
47833,19351,10334
47797,19316,10287
47756,19275,10231
47708,19233,10167
47650,19187,10089
47582,19133,9999
47507,19071,9900
47430,19002,9792
47347,18927,9674
47262,18848,9550
47176,18768,9423
47086,18684,9291
46992,18595,9154
46897,18506,9015
46805,18419,8874
46711,18329,8728
46615,18235,8579
46521,18141,8437
46431,18050,8299
46344,17963,8165
46255,17875,8034
46163,17785,7905
46070,17699,7775
45978,17616,7643
45885,17532,7514
45792,17451,7387
45699,17375,7259
45608,17301,7132
45518,17227,7006
45433,17154,6885
45353,17086,6771
45274,17017,6659
45197,16945,6551
45123,16876,6448
45055,16812,6348
44991,16753,6251
44932,16697,6159
44877,16643,6069
44825,16592,5980
44774,16541,5894
44722,16492,5817
44673,16447,5748
44628,16407,5679
44581,16364,5608
44530,16319,5539
44477,16273,5468
44423,16228,5396
44369,16186,5325
44319,16147,5256
44273,16111,5190
44229,16077,5127
44185,16042,5064
44143,16008,5000
44106,15976,4933
44073,15946,4864
44038,15914,4796
44004,15878,4732
43973,15844,4671
43939,15811,4611
43897,15768,4546
43850,15719,4476
43803,15670,4403
43757,15620,4331
43710,15572,4265
43665,15529,4203
43618,15488,4135
43564,15445,4061
43505,15397,3985
43444,15345,3909
43382,15290,3830
43316,15237,3747
43245,15185,3661
43177,15131,3570
43114,15079,3477
43056,15029,3388
43009,14986,3314
42983,14960,3265
42990,14960,3255
43034,14992,3297
43120,15063,3405
43257,15180,3587
43448,15349,3843
43690,15569,4176
43982,15833,4584
44324,16145,5062
44710,16503,5605
45130,16895,6200
45575,17310,6830
46033,17738,7484
46491,18166,8142
46937,18579,8787
47360,18970,9408
47758,19336,9993
48123,19672,10531
48450,19973,11019
48742,20237,11455
48997,20466,11840
49215,20660,12172
49394,20818,12451
49539,20946,12683
49654,21050,12870
49738,21128,13013
49792,21178,13116
49819,21204,13181
49823,21210,13210
49809,21200,13213
49784,21178,13197
49756,21150,13166
49729,21122,13128
49702,21091,13085
49670,21055,13033
49630,21014,12974
49587,20973,12913
49545,20934,12849
49504,20895,12784
49462,20854,12720
49425,20815,12659
49391,20781,12600
49357,20748,12541
49321,20716,12478
49283,20681,12414
49237,20635,12339
49175,20573,12246
49099,20500,12137
49015,20421,12016
48927,20339,11887
48837,20257,11751
48747,20174,11612
48657,20091,11477
48566,20008,11345
48479,19927,11218
48401,19856,11103
48335,19796,11004
48281,19744,10915
48237,19698,10838
48201,19658,10778
48176,19630,10736
48164,19618,10713
48165,19619,10706
48175,19630,10711
48189,19644,10725
48203,19660,10744
48222,19684,10770
48253,19715,10803
48291,19753,10839
48328,19790,10881
48360,19823,10923
48389,19850,10959
48414,19874,10986
48432,19893,11002
48445,19905,11005
48447,19908,10997
48438,19902,10979
48418,19885,10951
48391,19857,10912
48358,19820,10864
48318,19777,10807
48269,19727,10738
48212,19673,10657
48151,19620,10569
48086,19565,10474
48011,19504,10370
47931,19439,10260
47848,19371,10146
47762,19297,10029
47673,19217,9909
47581,19132,9784
47489,19043,9652
47393,18950,9515
47292,18852,9375
47189,18757,9233
47085,18663,9086
46977,18568,8932
46871,18470,8778
46767,18371,8627
46663,18274,8479
46561,18182,8337
46465,18096,8200
46375,18013,8068
46289,17932,7940
46205,17853,7817
46126,17779,7700
46049,17709,7588
45972,17642,7474
45894,17577,7360
45818,17514,7250
45748,17456,7144
45684,17403,7039
45621,17350,6938
45557,17292,6838
45489,17227,6738
45416,17156,6641
45342,17081,6546
45271,17009,6451
45204,16940,6354
45135,16874,6257
45065,16808,6164
44997,16746,6078
44932,16688,5997
44870,16632,5919
44811,16576,5843
44754,16520,5768
44699,16469,5692
44642,16419,5612
44584,16369,5532
44523,16319,5454
44463,16270,5376
44403,16222,5295
44342,16172,5215
44282,16118,5137
44227,16066,5060
44178,16015,4985
44130,15967,4914
44081,15920,4845
44030,15875,4772
43974,15827,4697
43912,15771,4619
43846,15708,4536
43778,15644,4447
43710,15582,4355
43641,15521,4261
43572,15460,4167
43501,15398,4068
43429,15333,3963
43357,15267,3859
43284,15202,3756
43212,15137,3651
43139,15072,3545
43065,15009,3445
42993,14950,3346
42919,14889,3242
42841,14821,3134
42764,14751,3027
42689,14683,2924
42618,14619,2825
42554,14559,2736
42505,14513,2667
42479,14488,2629
42487,14491,2632
42537,14534,2691
42640,14624,2819
42800,14768,3024
43015,14965,3310
43286,15216,3682
43615,15521,4138
43997,15874,4670
44423,16264,5261
44876,16677,5898
45343,17101,6563
45813,17531,7240
46281,17960,7917
46738,18377,8579
47174,18772,9216
47577,19139,9809
47936,19472,10348
48255,19768,10834
48538,20029,11265
48784,20257,11644
48992,20451,11971
49162,20611,12246
49299,20740,12476
49408,20842,12662
49493,20922,12808
49558,20983,12915
49605,21028,12988
49630,21053,13035
49639,21057,13061
49638,21053,13074
49628,21048,13075
49611,21042,13065
49589,21030,13045
49568,21012,13019
49550,20993,12988
49531,20973,12952
49504,20947,12909
49473,20918,12861
49441,20886,12813
49405,20847,12762
49363,20799,12702
49313,20746,12635
49256,20692,12564
49193,20633,12483
49125,20572,12396
49054,20508,12304
48976,20440,12204
48889,20368,12094
48793,20287,11972
48696,20203,11844
48602,20121,11716
48509,20040,11589
48414,19956,11463
48323,19870,11335
48236,19788,11208
48153,19716,11085
48079,19651,10974
48016,19594,10878
47965,19549,10798
47925,19512,10731
47894,19479,10676
47869,19452,10634
47853,19430,10606
47847,19414,10588
47852,19405,10576
47863,19407,10571
47881,19420,10582
47903,19440,10604
47926,19462,10629
47951,19487,10658
47974,19510,10685
47988,19527,10708
47992,19540,10726
47994,19553,10742
47993,19563,10747
47986,19563,10736
47975,19556,10714
47959,19543,10683
47929,19520,10639
47882,19484,10575
47819,19436,10493
47748,19378,10396
47674,19309,10285
47589,19229,10161
47492,19136,10025
47385,19033,9876
47273,18922,9718
47155,18807,9555
47034,18689,9391
46910,18571,9227
46782,18452,9061
46652,18333,8897
46525,18219,8737
46404,18109,8576
46282,17998,8416
46160,17886,8259
46041,17777,8105
45928,17671,7948
45815,17567,7786
45700,17459,7623
45586,17352,7462
45474,17249,7307
45366,17147,7154
45261,17049,7007
45158,16956,6863
45053,16869,6724
44948,16782,6583
44846,16693,6440
44749,16602,6300
44654,16513,6163
44563,16427,6029
44474,16346,5903
44389,16268,5784
44304,16196,5669
44222,16126,5560
44142,16058,5455
44068,15994,5351
44000,15933,5250
43935,15871,5154
43873,15809,5067
43813,15750,4981
43756,15692,4893
43702,15635,4805
43652,15581,4717
43605,15530,4627
43555,15474,4534
43496,15414,4442
43430,15351,4350
43364,15289,4256
43299,15225,4160
43233,15162,4065
43168,15101,3976
43102,15040,3887
43032,14974,3796
42961,14907,3704
42891,14842,3614
42827,14781,3524
42769,14724,3438
42718,14669,3355
42674,14619,3273
42633,14575,3194
42591,14533,3116
42545,14490,3043
42492,14446,2973
42434,14402,2899
42376,14358,2821
42321,14315,2744
42269,14278,2668
42222,14245,2593
42170,14206,2514
42112,14159,2432
42055,14112,2350
41999,14066,2269
41941,14019,2188
41879,13973,2107
41818,13928,2026
41756,13880,1942
41689,13825,1854
41615,13762,1759
41534,13691,1651
41444,13612,1528
41345,13527,1397
41245,13441,1266
41151,13360,1140
41065,13289,1023
40991,13227,923
40937,13178,849
40916,13155,817
40936,13169,844
41008,13232,943
41139,13349,1120
41331,13519,1374
41580,13741,1708
41886,14012,2122
