green_channel,red_channel,ir_channel
56485,26764,41899
56464,26754,41875
56446,26749,41853
56431,26744,41834
56419,26739,41816
56407,26733,41798
56390,26725,41776
56370,26710,41750
56344,26690,41718
56312,26666,41679
56276,26639,41635
56236,26609,41583
56190,26576,41523
56139,26540,41454
56083,26500,41378
56019,26454,41291
55946,26402,41196
55867,26346,41095
55786,26290,40992
55704,26232,40887
55619,26174,40779
55532,26117,40666
55446,26060,40552
55362,26004,40438
55277,25949,40323
55189,25893,40208
55099,25833,40093
55006,25771,39977
54915,25709,39864
54827,25650,39753
54742,25592,39641
54658,25534,39528
54576,25477,39414
54497,25422,39299
54419,25369,39183
54342,25316,39068
54268,25263,38955
54197,25211,38845
54127,25161,38735
54057,25113,38626
53987,25068,38519
53913,25024,38412
53837,24976,38304
53760,24924,38196
53680,24872,38087
53598,24817,37974
53516,24763,37862
53435,24711,37755
53355,24662,37649
53279,24615,37544
53204,24567,37443
53130,24518,37344
53055,24470,37246
52981,24426,37151
52908,24383,37058
52836,24340,36965
52765,24297,36871
52694,24253,36775
52622,24208,36679
52547,24161,36582
52469,24111,36484
52391,24058,36389
52314,24006,36295
52236,23953,36200
52159,23899,36102
52084,23844,36005
52010,23793,35913
51936,23743,35822
51859,23693,35730
51781,23645,35638
51702,23598,35545
51623,23554,35451
51544,23511,35357
51468,23470,35263
51395,23426,35169
51323,23382,35073
51252,23338,34978
51184,23294,34886
51119,23248,34796
51052,23200,34704
50983,23150,34611
50915,23099,34514
50848,23047,34416
50783,22998,34319
50718,22950,34223
50654,22904,34128
50587,22858,34033
50517,22813,33935
50442,22769,33837
50365,22723,33739
50285,22674,33641
50206,22623,33546
50129,22571,33453
50052,22521,33360
49977,22475,33264
49906,22431,33167
49838,22390,33070
49771,22350,32973
49708,22310,32879
49648,22270,32788
49589,22229,32696
49529,22188,32603
49466,22146,32507
49399,22102,32411
49329,22056,32312
49255,22008,32211
49181,21959,32111
49107,21912,32016
49032,21865,31923
48957,21820,31830
48884,21776,31741
48811,21731,31653
48740,21684,31564
48671,21636,31473
48607,21589,31384
48545,21546,31297
48484,21506,31209
48423,21465,31119
48361,21423,31029
48300,21383,30942
48240,21344,30859
48184,21305,30779
48128,21266,30699
48074,21227,30621
48021,21190,30542
47969,21157,30464
47917,21126,30388
47861,21097,30314
47801,21068,30242
47743,21038,30168
47687,21007,30093
47631,20975,30017
47575,20941,29940
47517,20902,29864
47456,20860,29784
47391,20816,29698
47325,20771,29605
47258,20724,29508
47192,20677,29408
47126,20629,29309
47061,20584,29215
46997,20542,29130
46940,20509,29058
46901,20490,29010
46888,20487,28997
46908,20505,29027
46969,20550,29109
47078,20625,29252
47236,20733,29460
47445,20876,29735
47705,21051,30078
48010,21256,30482
48351,21486,30939
48721,21737,31438
49117,22003,31972
49534,22280,32535
49963,22563,33114
50398,22850,33701
50831,23137,34288
51257,23416,34867
51671,23687,35430
52069,23947,35969
52441,24191,36476
52786,24416,36946
53101,24623,37379
53387,24811,37775
53645,24981,38135
53878,25134,38461
54085,25271,38756
54266,25393,39021
54425,25500,39255
54562,25597,39459
54685,25685,39637
54797,25764,39796
54900,25833,39940
54993,25897,40076
55078,25958,40204
55159,26015,40324
55237,26069,40437
55312,26118,40546
55386,26164,40653
55458,26209,40758
55528,26257,40860
55600,26306,40962
55674,26354,41064
55744,26399,41164
55810,26443,41261
55872,26487,41354
55935,26532,41448
55999,26576,41540
56059,26619,41632
56113,26659,41722
56163,26696,41807
56207,26731,41883
56246,26761,41948
56276,26784,41998
56295,26797,42027
56295,26796,42030
56275,26780,42006
56239,26750,41961
56187,26705,41895
56118,26647,41807
56036,26581,41700
55941,26510,41576
55835,26436,41440
55726,26359,41297
55617,26283,41149
55513,26207,41002
55413,26133,40864
55320,26064,40736
55234,26002,40619
55157,25949,40512
55091,25907,40421
55038,25875,40350
55000,25851,40297
54973,25835,40259
54953,25824,40232
54937,25813,40213
54925,25803,40198
54918,25797,40184
54913,25793,40172
54907,25788,40159
54898,25779,40147
54886,25770,40135
54872,25761,40121
54856,25750,40101
54836,25736,40072
54810,25716,40036
54780,25692,39990
54743,25665,39934
54701,25636,39868
54655,25606,39793
54603,25573,39709
54542,25534,39620
54474,25492,39525
54406,25446,39427
54337,25398,39324
54267,25348,39215
54193,25294,39104
54114,25235,38991
54032,25173,38876
53945,25110,38756
53853,25045,38636
53754,24979,38515
53656,24917,38395
53560,24857,38275
53463,24798,38153
53367,24736,38031
53273,24672,37913
53182,24609,37797
53092,24547,37683
53001,24487,37569
52914,24431,37455
52831,24380,37340
52749,24327,37226
52668,24275,37113
52587,24224,37003
52507,24173,36894
52427,24120,36786
52347,24064,36678
52267,24005,36570
52185,23945,36459
52100,23885,36344
52014,23826,36229
51928,23767,36116
51841,23709,36001
51757,23653,35889
51678,23600,35782
51599,23548,35675
51519,23496,35566
51439,23445,35457
51359,23395,35348
51284,23348,35242
51215,23304,35139
51147,23262,35041
51076,23221,34943
51003,23182,34844
50930,23141,34742
50857,23097,34641
50786,23052,34546
50714,23006,34453
50641,22957,34360
50567,22906,34265
50489,22852,34166
50408,22797,34064
50327,22743,33958
50248,22692,33852
50169,22643,33747
50088,22594,33647
50005,22543,33550
49920,22493,33454
49833,22444,33353
49750,22398,33251
49670,22353,33147
49593,22307,33042
49518,22261,32937
49451,22217,32837
49390,22175,32740
49329,22134,32645
49266,22090,32550
49202,22044,32454
49136,21996,32357
49069,21946,32256
48999,21894,32152
48926,21841,32047
48850,21788,31944
48773,21736,31840
48695,21687,31734
48615,21638,31626
48534,21591,31516
48455,21543,31410
48377,21495,31308
48298,21447,31207
48216,21401,31105
48136,21356,31004
48059,21312,30904
47983,21270,30807
47907,21227,30710
47831,21182,30612
47757,21135,30513
47683,21086,30412
47610,21038,30312
47538,20990,30214
47467,20940,30119
47398,20888,30025
47330,20837,29933
47264,20788,29843
47200,20742,29752
47138,20700,29661
47076,20659,29574
47016,20619,29489
46956,20581,29403
46892,20544,29318
46823,20504,29233
46753,20461,29149
46686,20419,29063
46619,20378,28973
46547,20335,28879
46471,20287,28785
46393,20238,28691
46316,20190,28595
46238,20143,28498
46160,20096,28400
46082,20044,28300
46002,19989,28199
45922,19933,28098
45843,19879,27998
45766,19829,27899
45694,19781,27798
45629,19737,27702
45573,19702,27617
45527,19677,27546
45495,19664,27496
45486,19667,27478
45510,19691,27501
45571,19740,27577
45676,19816,27714
45829,19921,27917
46030,20054,28187
46279,20217,28521
46576,20409,28916
46914,20629,29365
47285,20873,29861
47678,21134,30390
48087,21406,30942
48503,21684,31506
48918,21962,32074
49325,22231,32637
49720,22489,33187
50097,22737,33715
50453,22974,34218
50787,23195,34690
51095,23395,35126
51372,23572,35520
51618,23725,35872
51838,23862,36185
52034,23985,36464
52206,24094,36713
52355,24191,36932
52489,24277,37124
52607,24354,37293
52708,24422,37438
52793,24480,37563
52866,24527,37674
52931,24567,37773
52990,24604,37864
53044,24639,37946
53094,24673,38023
53144,24707,38101
53194,24740,38177
53244,24773,38251
53294,24806,38328
53344,24839,38409
53395,24872,38495
53449,24906,38580
53505,24940,38664
53563,24974,38749
53620,25005,38831
53674,25034,38906
53723,25060,38974
53769,25084,39036
53809,25107,39088
53840,25126,39129
53862,25139,39159
53867,25144,39175
53857,25138,39171
53831,25121,39147
53793,25092,39102
53745,25053,39038
53686,25007,38957
53618,24955,38861
53545,24901,38755
53470,24845,38643
53394,24790,38527
53319,24735,38410
53247,24682,38297
53179,24631,38190
53117,24586,38091
53061,24546,38005
53011,24510,37935
52967,24480,37879
52929,24458,37832
52899,24442,37796
52877,24431,37770
52863,24423,37753
52855,24418,37740
52850,24415,37731
52847,24413,37724
52842,24410,37717
52835,24405,37707
52825,24401,37694
52813,24396,37681
52801,24389,37667
52790,24379,37649
52776,24367,37626
52754,24352,37596
52725,24333,37557
52691,24313,37511
52653,24291,37462
52612,24264,37410
52567,24232,37352
52520,24198,37285
52468,24161,37208
52414,24118,37126
52356,24072,37039
52294,24026,36948
52227,23979,36853
52157,23932,36755
52084,23886,36656
52011,23839,36555
51937,23791,36452
51863,23742,36351
51791,23694,36249
51719,23648,36146
51648,23601,36044
51579,23555,35944
51513,23510,35846
51452,23466,35751
51392,23423,35658
51327,23378,35563
51255,23330,35463
51180,23280,35359
51103,23228,35254
51024,23178,35148
50946,23127,35040
50869,23076,34932
50790,23023,34824
50709,22970,34715
50628,22918,34606
50548,22865,34496
50467,22812,34388
50385,22762,34284
50304,22713,34184
50224,22665,34087
50147,22620,33990
50074,22580,33894
50004,22541,33797
49934,22498,33701
49865,22451,33607
49796,22404,33515
49730,22361,33424
49666,22321,33336
49606,22283,33250
49549,22248,33166
49494,22214,33084
49441,22179,33003
49386,22143,32920
49332,22106,32835
49277,22069,32750
49222,22030,32664
49166,21988,32579
49108,21949,32493
49046,21912,32408
48982,21875,32325
48916,21837,32242
48851,21797,32161
48792,21756,32080
48738,21715,32001
48685,21673,31921
48633,21632,31839
48582,21593,31758
48534,21556,31681
48489,21521,31604
48446,21486,31527
48403,21451,31454
48358,21418,31384
48310,21387,31316
48260,21359,31247
48205,21328,31174
48146,21293,31097
48082,21254,31015
48017,21212,30930
47951,21168,30843
47883,21124,30752
47814,21083,30660
47744,21044,30570
47671,21003,30483
47597,20960,30397
47527,20914,30311
47462,20871,30224
47403,20830,30140
47347,20792,30060
47291,20754,29979
47237,20716,29897
47183,20677,29810
47125,20638,29719
47060,20599,29626
46990,20558,29532
46917,20515,29436
46845,20469,29339
46774,20421,29243
46704,20374,29147
46638,20329,29052
46579,20290,28964
46527,20255,28885
46485,20226,28819
46458,20208,28774
46452,20203,28757
46476,20217,28777
46535,20256,28848
46634,20322,28974
46773,20417,29158
46955,20541,29399
47178,20692,29698
47441,20867,30049
47741,21065,30452
48071,21287,30903
48427,21528,31394
48805,21782,31915
49196,22044,32456
49597,22310,33011
50000,22577,33571
50397,22838,34122
50780,23088,34656
51145,23324,35169
51489,23547,35655
51809,23756,36109
52102,23947,36529
52369,24122,36915
52606,24280,37265
52814,24421,37575
52995,24544,37846
53154,24651,38084
53294,24742,38294
53418,24821,38481
53526,24890,38644
53619,24952,38788
53705,25011,38918
53788,25067,39034
53868,25117,39142
53945,25162,39244
54016,25203,39343
54088,25242,39439
54162,25281,39532
54237,25321,39626
54311,25364,39721
54385,25409,39817
54457,25454,39914
54524,25500,40015
54589,25546,40116
54655,25592,40213
54720,25637,40305
54778,25679,40390
54829,25715,40468
54874,25744,40537
54911,25767,40595
54939,25783,40641
54957,25790,40669
54965,25789,40678
54961,25779,40667
54940,25757,40635
54902,25722,40582
54850,25678,40507
54786,25625,40413
54712,25566,40305
54631,25503,40191
54545,25438,40073
54456,25375,39948
54368,25317,39821
54284,25264,39701
54204,25212,39589
54126,25162,39484
54056,25112,39388
53995,25068,39305
53943,25030,39235
53901,25001,39175
53869,24980,39126
53844,24965,39086
53823,24956,39057
53809,24953,39038
53803,24954,39029
53799,24957,39023
53798,24960,39019
53799,24963,39018
53800,24961,39018
53803,24957,39013
53802,24952,39003
53798,24945,38989
53788,24938,38971
53773,24928,38946
53749,24912,38910
53715,24889,38863
53670,24862,38804
53615,24829,38733
53553,24791,38653
53488,24747,38565
53421,24700,38472
53349,24648,38371
53268,24593,38264
53177,24537,38150
53078,24478,38032
52975,24414,37910
52872,24347,37783
52766,24277,37653
52652,24204,37517
52534,24130,37377
52418,24053,37233
52304,23976,37089
52193,23899,36945
52080,23825,36802
51968,23751,36663
51863,23680,36530
51765,23616,36401
51673,23557,36276
51583,23501,36153
51493,23446,36031
51402,23389,35907
51312,23331,35782
51222,23271,35658
51132,23209,35536
51040,23145,35418
50947,23083,35300
50857,23024,35179
50769,22968,35060
50683,22914,34945
50601,22863,34831
50524,22816,34718
50451,22772,34608
50380,22729,34503
50309,22686,34403
50237,22642,34306
50164,22596,34208
50088,22551,34109
50012,22506,34007
49937,22460,33903
49860,22411,33799
49781,22361,33696
49705,22312,33596
49632,22265,33499
49561,22219,33404
49492,22173,33311
49424,22125,33220
49354,22074,33125
49282,22023,33026
49209,21974,32926
49135,21925,32828
49060,21876,32731
48984,21828,32634
48910,21782,32538
48837,21736,32440
48763,21689,32341
48688,21643,32240
48613,21597,32140
48536,21552,32039
48459,21508,31936
48383,21465,31831
48307,21421,31725
48230,21376,31620
48156,21329,31514
48084,21281,31408
48014,21233,31305
47947,21187,31206
47884,21143,31115
47825,21103,31030
47770,21066,30948
47714,21031,30866
47657,20994,30782
47597,20955,30695
47533,20913,30604
47464,20869,30507
47392,20825,30406
47317,20778,30302
47240,20728,30198
47165,20679,30097
47093,20630,30000
47023,20583,29904
46954,20538,29810
46887,20494,29718
46819,20448,29629
46749,20402,29542
46677,20356,29451
46603,20308,29354
46530,20256,29254
46457,20202,29155
46382,20151,29056
46308,20104,28956
46234,20059,28854
46161,20016,28750
46090,19974,28648
46020,19936,28549
45954,19901,28455
45892,19868,28370
45838,19838,28295
45798,19815,28233
45775,19800,28190
45770,19798,28175
45791,19814,28199
45845,19852,28270
45938,19915,28394
46073,20005,28577
46250,20122,28822
46466,20264,29128
46721,20432,29490
47012,20625,29904
47336,20840,30362
47689,21076,30861
48065,21328,31393
48458,21589,31947
48859,21858,32515
49263,22131,33086
49664,22402,33653
50053,22663,34207
50422,22908,34740
50771,23139,35244
51097,23351,35711
51394,23545,36138
51662,23720,36526
51899,23875,36873
52111,24013,37182
52298,24134,37456
52465,24238,37701
52615,24328,37919
52753,24408,38112
52880,24479,38282
52993,24541,38433
53094,24595,38568
53185,24644,38691
53269,24692,38802
53349,24742,38905
53427,24792,39008
53505,24842,39112
53580,24892,39214
53653,24941,39318
53724,24989,39425
53797,25034,39531
53874,25079,39634
53953,25126,39740
54033,25178,39848
54114,25234,39957
54196,25292,40064
54276,25347,40167
54354,25397,40268
54428,25443,40364
54496,25484,40451
54552,25515,40519
54591,25536,40567
54612,25546,40593
54615,25545,40596
54599,25529,40572
54564,25499,40525
54511,25457,40454
54440,25403,40363
54354,25342,40258
54259,25276,40143
54161,25207,40020
54062,25134,39893
53965,25062,39764
53872,24994,39638
53787,24934,39516
53707,24879,39403
53634,24829,39301
53572,24786,39213
53521,24750,39136
53479,24719,39069
53443,24693,39012
53412,24671,38965
53385,24653,38926
53362,24640,38895
53342,24629,38871
53325,24619,38852
53312,24613,38834
53300,24610,38816
53287,24605,38799
53272,24599,38781
53256,24593,38759
53237,24584,38734
53217,24573,38703
53198,24559,38669
53178,24542,38633
53155,24523,38594
53127,24503,38550
53093,24480,38496
53058,24454,38435
53022,24425,38369
52983,24392,38296
52939,24357,38217
52889,24323,38136
52836,24289,38052
52785,24254,37967
52732,24214,37879
52673,24170,37786
52608,24124,37689
52536,24075,37591
52464,24025,37492
52393,23974,37393
52323,23921,37292
52251,23867,37188
52175,23817,37084
52096,23768,36977
52016,23719,36871
51938,23669,36765
51861,23618,36659
51786,23564,36553
51710,23510,36446
51632,23458,36338
51551,23407,36232
51467,23357,36125
51382,23307,36016
51300,23257,35906
51223,23206,35796
51149,23155,35686
51078,23104,35576
51009,23052,35465
50941,23001,35357
50875,22953,35253
50811,22906,35153
50747,22861,35057
50683,22817,34961
50619,22775,34867
50557,22737,34777
50497,22701,34688
50440,22666,34601
50385,22629,34517
50328,22590,34432
50267,22550,34346
50203,22508,34256
50137,22464,34163
50072,22421,34070
50011,22379,33976
49953,22337,33885
49894,22296,33797
49834,22256,33710
49772,22216,33621
49711,22179,33533
49651,22144,33446
49593,22110,33359
49536,22075,33271
49481,22040,33184
49424,22003,33095
49364,21964,33003
49300,21926,32914
49237,21888,32829
49180,21852,32750
49127,21817,32674
49078,21783,32599
49029,21751,32525
48981,21720,32452
48932,21687,32380
48880,21653,32309
48828,21617,32237
48776,21580,32163
48722,21541,32085
48665,21500,32004
48602,21458,31917
48536,21415,31825
48469,21369,31730
48403,21321,31635
48337,21270,31536
48271,21222,31435
48203,21177,31334
48132,21132,31232
48058,21083,31129
47976,21028,31023
47890,20972,30913
47802,20915,30801
47711,20857,30688
47619,20797,30574
47528,20738,30461
47440,20680,30346
47353,20623,30232
47265,20565,30120
47179,20509,30010
47094,20454,29901
47013,20403,29796
46934,20356,29694
46858,20312,29593
46789,20271,29498
46727,20232,29412
46673,20195,29334
46632,20166,29270
46609,20148,29229
46607,20143,29218
46629,20156,29244
46682,20189,29311
46769,20249,29427
46892,20335,29599
47059,20452,29833
47271,20600,30131
47528,20779,30492
47827,20985,30913
48164,21213,31387
48533,21461,31906
48923,21724,32459
49326,21995,33030
49738,22268,33611
50151,22539,34194
50557,22806,34769
50947,23065,35326
51318,23311,35859
51665,23542,36360
51988,23757,36824
52285,23953,37251
52557,24130,37640
52805,24289,37992
53026,24429,38307
53221,24551,38586
53389,24657,38831
53536,24749,39047
53666,24827,39236
53778,24894,39403
53873,24950,39550
53951,24999,39678
54017,25041,39791
54074,25080,39891
54124,25115,39976
54170,25148,40049
54218,25180,40119
54270,25213,40192
54327,25249,40272
54388,25288,40361
54457,25331,40460
54534,25378,40566
54617,25431,40678
54705,25486,40793
54793,25540,40906
54877,25589,41015
54950,25636,41115
55007,25677,41201
55048,25708,41270
55074,25726,41323
55087,25736,41358
55089,25735,41373
55078,25723,41364
55050,25700,41331
55008,25665,41273
54952,25621,41195
54880,25569,41098
54794,25509,40983
54699,25443,40852
54596,25372,40713
54491,25301,40572
54386,25230,40431
54283,25159,40293
54187,25089,40162
54098,25026,40042
54019,24972,39935
53953,24926,39842
53899,24888,39764
53856,24861,39703
53825,24843,39658
53809,24833,39631
53805,24827,39617
53808,24825,39612
53815,24825,39610
53825,24828,39612
53835,24833,39616
53843,24838,39618
53848,24844,39619
53853,24849,39619
53859,24851,39616
53861,24850,39605
53858,24845,39587
53848,24837,39560
53833,24823,39527
53814,24803,39486
53789,24779,39437
53757,24751,39381
53716,24717,39320
53669,24678,39253
53617,24636,39177
53559,24591,39095
53495,24543,39006
53429,24494,38912
53358,24442,38814
53280,24386,38711
53196,24327,38603
53109,24266,38491
53022,24202,38374
52932,24137,38253
52837,24072,38128
52740,24010,38000
52644,23949,37872
52550,23886,37745
52462,23823,37622
52378,23763,37504
52295,23706,37390
52212,23652,37279
52131,23600,37168
52055,23549,37057
51979,23499,36945
51897,23446,36831
51812,23392,36715
51726,23340,36601
51637,23289,36489
51549,23237,36376
51464,23183,36261
51382,23125,36148
51298,23067,36034
51214,23010,35920
51135,22956,35808
51061,22906,35703
50991,22860,35602
50927,22816,35505
50867,22775,35413
50807,22734,35323
50746,22692,35232
50681,22648,35140
50616,22605,35047
50552,22563,34957
50489,22523,34869
50425,22483,34781
50358,22440,34691
50288,22396,34599
50216,22352,34507
50143,22310,34416
50071,22268,34324
49999,22224,34232
49926,22178,34139
49852,22130,34046
49775,22084,33952
49699,22038,33858
49625,21989,33767
49555,21939,33679
49485,21891,33589
49416,21844,33496
49348,21800,33401
49280,21757,33305
49212,21715,33211
49142,21674,33120
49073,21632,33028
49004,21589,32935
48936,21544,32840
48865,21498,32744
48790,21448,32644
48711,21393,32541
48628,21336,32433
48542,21277,32319
48450,21216,32198
48352,21150,32075
48248,21082,31948
48141,21014,31820
48035,20948,31693
47932,20885,31569
47832,20826,31448
47734,20768,31327
47640,20711,31209
47549,20655,31094
47465,20603,30985
47388,20557,30885
47320,20516,30798
47263,20483,30728
47225,20461,30681
47211,20452,30664
47226,20462,30688
47274,20496,30760
47359,20554,30884
47479,20637,31059
47632,20743,31285
47813,20868,31560
48022,21012,31886
48254,21172,32256
48509,21346,32664
48786,21533,33100
49080,21733,33558
49385,21942,34033
49695,22155,34517
50003,22367,34998
50306,22573,35467
50603,22771,35918
50891,22960,36348
51166,23139,36752
51426,23307,37129
51671,23463,37477
51900,23604,37794
52108,23729,38077
52292,23837,38327
52457,23932,38543
52603,24014,38728
52728,24086,38886
52830,24146,39021
52915,24194,39140
52988,24238,39247
53051,24279,39344
53109,24317,39434
53166,24352,39519
53223,24387,39600
53281,24421,39680
53341,24455,39760
53405,24490,39844
53470,24527,39930
53536,24566,40015
53602,24605,40098
53662,24642,40177
53712,24674,40249
53755,24702,40309
53790,24725,40357
53812,24741,40393
53821,24747,40414
53818,24747,40420
53805,24740,40411
53781,24725,40387
53742,24699,40342
53688,24663,40276
53622,24618,40191
53544,24563,40090
53452,24498,39969
53350,24424,39834
53242,24348,39692
53130,24270,39542
53015,24189,39387
52899,24108,39230
52787,24030,39074
52680,23955,38924
52576,23884,38784
52478,23821,38656
52389,23766,38543
52319,23720,38446
52269,23686,38367
52234,23661,38306
52213,23646,38264
52205,23640,38237
52203,23642,38225
52208,23648,38226
52220,23655,38235
52237,23664,38249
52256,23676,38263
52276,23688,38272
52294,23699,38275
52305,23705,38273
52312,23706,38265
52313,23700,38252
52310,23693,38234
52299,23685,38207
52281,23673,38170
52258,23655,38124
52228,23631,38071
52190,23602,38011
52145,23570,37941
52094,23535,37863
52039,23496,37779
51977,23454,37692
51906,23409,37598
51831,23362,37497
51754,23313,37392
51674,23264,37284
51593,23212,37174
51512,23160,37064
51428,23107,36952
51343,23051,36839
51257,22995,36723
51170,22938,36605
51083,22883,36484
50995,22832,36364
50909,22784,36247
50827,22736,36134
50747,22688,36025
50670,22642,35920
50599,22598,35816
50531,22554,35710
50464,22508,35605
50395,22462,35498
50324,22416,35391
50251,22369,35283
50179,22320,35174
50106,22268,35065
50031,22212,34954
49950,22154,34842
49862,22094,34730
49773,22033,34618
49684,21971,34505
49594,21910,34393
49504,21849,34285
49418,21793,34180
49336,21742,34078
49258,21693,33978
49184,21650,33882
49114,21614,33791
49046,21584,33702
48980,21553,33615
48915,21516,33527
48851,21475,33434
48786,21431,33341
48722,21386,33251
48660,21341,33162
48604,21297,33073
48551,21256,32985
48498,21217,32900
48441,21179,32813
48382,21141,32722
48319,21101,32628
48249,21058,32531
48176,21012,32432
48097,20965,32330
48014,20913,32227
47931,20859,32119
47847,20803,32006
47760,20744,31889
47670,20686,31770
47579,20630,31654
47489,20575,31538
47401,20518,31419
47316,20462,31300
47229,20409,31184
47139,20357,31072
47051,20306,30965
46971,20262,30870
46902,20224,30792
46849,20196,30739
46817,20181,30711
46809,20183,30716
46832,20205,30762
46889,20249,30857
46984,20317,31005
47120,20410,31209
47299,20530,31469
47520,20676,31786
47778,20847,32155
48066,21037,32568
48376,21243,33014
48704,21460,33483
49046,21685,33965
49391,21915,34455
49730,22141,34945
50055,22359,35422
50359,22565,35877
50638,22752,36302
50894,22921,36695
51127,23074,37055
51336,23211,37380
51521,23333,37667
51682,23439,37919
51824,23532,38140
51946,23612,38334
52052,23678,38502
52143,23734,38648
52225,23783,38776
52302,23829,38891
52377,23871,38995
52444,23909,39089
52504,23946,39176
52558,23981,39257
52606,24014,39332
52650,24044,39404
52691,24070,39476
52736,24094,39547
52782,24117,39616
52829,24141,39684
52877,24165,39748
52923,24188,39808
52966,24210,39864
53003,24232,39913
53031,24253,39957
53051,24272,39994
53063,24283,40018
53064,24285,40024
53052,24279,40008
53030,24265,39972
52994,24239,39918
52943,24203,39845
52880,24158,39753
52803,24104,39640
52711,24041,39510
52605,23969,39365
52487,23888,39208
52363,23804,39046
52240,23722,38885
52121,23643,38730
52008,23570,38582
51901,23504,38442
51804,23444,38312
51717,23393,38197
51640,23353,38098
51575,23321,38014
51522,23297,37945
51481,23280,37890
51452,23266,37847
51433,23253,37812
51422,23244,37785
51414,23237,37767
51407,23230,37753
51402,23224,37740
51401,23220,37724
51400,23215,37703
51394,23208,37677
51382,23198,37644
51362,23181,37604
51332,23159,37558
51291,23131,37505
51242,23096,37441
51186,23055,37368
51126,23012,37288
51063,22968,37204
50999,22924,37113
50934,22880,37019
50866,22838,36923
50794,22796,36824
50721,22752,36723
50650,22707,36621
50584,22663,36520
50520,22616,36416
50456,22568,36307
50389,22518,36194
50319,22467,36082
50248,22416,35969
50177,22366,35855
50107,22318,35740
50037,22273,35625
49964,22227,35506
49885,22178,35385
49805,22127,35263
49724,22073,35144
49643,22020,35029
49565,21970,34920
49491,21925,34815
49423,21881,34714
49359,21838,34614
49297,21795,34515
49234,21750,34415
49165,21704,34315
49092,21657,34212
49014,21610,34107
48933,21564,34003
48849,21517,33900
48762,21469,33797
48672,21418,33692
48580,21365,33586
48487,21310,33478
48393,21253,33368
48299,21197,33256
48205,21142,33142
48115,21087,33030
48025,21031,32923
47937,20973,32818
47851,20914,32712
47765,20856,32605
47680,20798,32499
47594,20741,32396
47504,20685,32291
47411,20629,32183
47319,20575,32073
47233,20523,31966
47152,20473,31863
47075,20424,31763
47003,20377,31668
46935,20333,31577
46869,20288,31486
46805,20243,31395
46742,20200,31312
46685,20165,31240
46638,20141,31181
46604,20125,31141
46589,20120,31128
46600,20128,31145
46638,20154,31196
46705,20197,31289
46806,20261,31426
46942,20348,31611
47112,20459,31844
47312,20591,32122
47539,20742,32439
47791,20910,32792
48062,21091,33177
48348,21279,33587
48643,21471,34010
48940,21666,34440
49233,21861,34873
49517,22050,35298
49788,22230,35706
50044,22399,36090
50282,22555,36447
50498,22695,36773
50688,22819,37065
50850,22926,37321
50988,23013,37539
51106,23084,37722
51204,23143,37873
51283,23191,37997
51346,23229,38099
51394,23257,38181
51428,23279,38246
51453,23295,38301
51474,23307,38352
51496,23319,38406
51519,23335,38462
51546,23352,38518
51576,23369,38571
51606,23384,38620
51635,23397,38667
51664,23411,38712
51690,23427,38755
51712,23440,38792
51731,23451,38826
51749,23459,38855
51763,23463,38876
51768,23464,38887
51762,23463,38887
51747,23455,38875
51726,23440,38849
51693,23417,38805
51647,23386,38741
51588,23347,38657
51515,23299,38554
51431,23245,38437
51339,23186,38310
51242,23124,38174
51142,23058,38033
51040,22990,37888
50940,22923,37744
50844,22858,37604
50751,22794,37469
50664,22735,37342
50588,22683,37228
50523,22638,37130
50472,22601,37048
50432,22571,36979
50400,22547,36923
50374,22529,36876
50357,22514,36837
50343,22503,36806
50327,22495,36783
50312,22490,36763
50301,22486,36742
50292,22484,36719
50284,22481,36696
50276,22477,36671
50270,22473,36647
50264,22469,36621
50257,22464,36592
50247,22457,36557
50232,22445,36517
50212,22428,36472
50186,22407,36421
50157,22382,36362
50122,22350,36295
50079,22314,36221
50028,22275,36139
49973,22234,36052
49916,22195,35961
49857,22155,35869
49792,22112,35773
49722,22067,35674
49650,22021,35574
49576,21974,35474
49500,21924,35372
49420,21871,35267
49338,21817,35157
49257,21764,35044
49177,21712,34930
49100,21661,34811
49026,21610,34690
48955,21557,34569
48880,21503,34448
48801,21446,34325
48719,21389,34199
48637,21335,34075
48556,21286,33960
48478,21242,33855
48403,21201,33754
48329,21159,33652
48254,21115,33550
48177,21069,33448
48101,21024,33345
48025,20978,33240
47949,20930,33136
47873,20882,33033
47798,20834,32931
47723,20786,32829
47645,20738,32725
47567,20692,32621
47490,20648,32518
47416,20609,32418
47345,20572,32325
47277,20536,32237
47210,20498,32153
47147,20460,32072
47086,20424,31989
47027,20388,31902
46971,20353,31810
46915,20317,31713
46856,20279,31615
46794,20238,31514
46729,20196,31411
46661,20152,31309
46593,20107,31208
46526,20064,31107
46455,20021,31010
46385,19979,30917
46318,19939,30825
46254,19901,30734
46195,19866,30652
46146,19837,30584
46110,19817,30538
46097,19814,30523
46114,19829,30546
46166,19864,30612
46249,19921,30720
46364,20000,30873
46508,20100,31073
46683,20218,31317
46885,20354,31604
47110,20504,31928
47355,20668,32284
47619,20841,32663
47893,21022,33061
48170,21207,33471
48442,21392,33884
48709,21575,34294
48966,21751,34691
49210,21916,35071
49435,22066,35425
49641,22203,35752
49829,22324,36049
49999,22429,36313
50151,22517,36545
50280,22593,36748
50389,22659,36926
50480,22715,37081
50558,22762,37216
50625,22802,37335
50684,22838,37439
50737,22872,37529
50786,22902,37608
50829,22927,37678
