green_channel,red_channel,ir_channel
30738,13441,38909
30629,13348,38767
30505,13242,38616
30380,13134,38464
30267,13038,38326
30165,12953,38200
30063,12870,38076
29975,12793,37960
29911,12732,37862
29857,12677,37775
29798,12612,37688
29745,12554,37610
29713,12522,37552
29691,12505,37507
29665,12483,37464
29636,12464,37424
29609,12457,37394
29588,12449,37373
29568,12434,37355
29551,12418,37340
29542,12409,37332
29533,12401,37325
29524,12388,37312
29513,12374,37292
29496,12359,37260
29476,12343,37216
29459,12326,37172
29442,12312,37137
29415,12293,37106
29376,12261,37063
29338,12223,37012
29300,12188,36961
29249,12146,36901
29184,12090,36822
29121,12033,36738
29073,11984,36659
29026,11931,36578
28964,11862,36481
28891,11785,36373
28813,11714,36265
28725,11637,36152
28627,11548,36033
28540,11468,35925
28486,11421,35857
28474,11417,35846
28510,11457,35906
28629,11574,36076
28871,11800,36401
29236,12134,36888
29709,12563,37517
30280,13083,38267
30922,13674,39111
31588,14288,39996
32239,14887,40867
32868,15465,41705
33465,16019,42501
34001,16517,43229
34464,16945,43874
34876,17323,44444
35240,17657,44945
35541,17932,45365
35778,18146,45702
35978,18322,45982
36145,18470,46216
36258,18571,46393
36319,18628,46517
36359,18665,46608
36378,18681,46662
36365,18662,46671
36332,18622,46647
36297,18583,46610
36259,18542,46557
36198,18479,46477
36122,18403,46377
36048,18332,46275
35971,18261,46168
35882,18178,46049
35793,18091,45926
35713,18012,45807
35632,17943,45690
35545,17876,45569
35461,17809,45451
35389,17749,45343
35321,17688,45242
35260,17623,45142
35220,17572,45058
35198,17545,44996
35171,17522,44941
35128,17487,44874
35083,17451,44806
35046,17423,44749
35000,17388,44691
34937,17335,44618
34876,17282,44545
34825,17240,44482
34768,17190,44414
34697,17122,44332
34637,17059,44250
34598,17011,44179
34559,16963,44111
34517,16912,44048
34492,16878,44000
34487,16861,43972
34480,16849,43950
34470,16839,43932
34471,16841,43929
34482,16854,43939
34491,16868,43948
34502,16887,43961
34531,16921,43991
34570,16958,44032
34600,16982,44069
34623,17001,44103
34653,17029,44144
34687,17063,44185
34713,17089,44212
34736,17112,44231
34765,17139,44252
34792,17161,44268
34804,17164,44268
34802,17153,44253
34791,17137,44230
34767,17111,44197
34728,17072,44149
34681,17028,44093
34628,16979,44030
34563,16920,43951
34486,16851,43854
34403,16777,43750
34313,16702,43646
34213,16617,43530
34108,16522,43402
34009,16431,43275
33911,16344,43149
33799,16246,43008
33679,16137,42850
33566,16035,42695
33460,15946,42549
33347,15849,42394
33229,15738,42227
33123,15637,42069
33026,15544,41924
32913,15435,41766
32781,15306,41589
32653,15184,41419
32532,15076,41262
32400,14961,41099
32265,14843,40928
32143,14733,40764
32026,14625,40603
31904,14507,40435
31782,14391,40272
31674,14288,40128
31573,14191,39992
31468,14092,39850
31371,13998,39713
31291,13922,39593
31220,13857,39488
31150,13794,39388
31085,13738,39293
31028,13690,39209
30972,13641,39128
30912,13584,39042
30855,13529,38959
30807,13488,38894
30764,13455,38838
30718,13416,38776
30675,13375,38714
30644,13345,38662
30614,13319,38614
30575,13285,38560
30540,13252,38509
30521,13232,38471
30508,13216,38440
30486,13191,38405
30460,13165,38371
30442,13149,38345
30427,13135,38318
30413,13118,38286
30403,13105,38262
30394,13100,38248
30382,13094,38230
30365,13081,38197
30350,13072,38162
30338,13070,38135
30319,13057,38099
30291,13032,38050
30266,13009,38005
30243,12988,37968
30208,12954,37919
30157,12910,37858
30108,12877,37801
30061,12848,37747
30000,12795,37676
29924,12721,37590
29854,12654,37507
29792,12593,37425
29726,12525,37334
29660,12456,37240
29597,12392,37153
29534,12334,37070
29480,12289,37002
29462,12283,36984
29510,12342,37055
29639,12477,37240
29873,12701,37557
30230,13035,38030
30704,13476,38661
31255,13983,39400
31843,14519,40189
32455,15074,41002
33075,15636,41826
33663,16171,42623
34195,16655,43359
34680,17096,44033
35129,17506,44653
35528,17873,45210
35864,18186,45695
36147,18450,46113
36386,18673,46472
36583,18852,46771
36739,18991,47011
36857,19096,47198
36941,19171,47342
36998,19217,47445
37032,19241,47512
37039,19245,47548
37017,19224,47549
36968,19181,47509
36901,19122,47435
36827,19058,47346
36741,18986,47245
36636,18895,47118
36520,18789,46969
36415,18691,46824
36321,18602,46687
36215,18504,46542
36100,18396,46389
36000,18300,46247
35915,18216,46121
35835,18138,46003
35766,18070,45902
35716,18021,45826
35677,17983,45763
35640,17942,45700
35605,17904,45644
35571,17873,45600
35529,17841,45553
35484,17804,45496
35450,17772,45442
35426,17749,45393
35390,17713,45333
35340,17655,45253
35289,17599,45172
35237,17552,45105
35171,17498,45031
35100,17433,44943
35045,17379,44862
35008,17345,44803
34969,17310,44750
34929,17269,44696
34910,17247,44657
34914,17248,44641
34925,17255,44637
34938,17265,44641
34966,17289,44660
35003,17321,44690
35044,17352,44724
35088,17384,44767
35133,17422,44823
35173,17461,44879
35209,17493,44923
35245,17527,44961
35287,17573,45004
35325,17621,45046
35359,17663,45079
35398,17707,45110
35438,17751,45142
35460,17784,45167
35460,17792,45170
35453,17783,45153
35444,17772,45129
35426,17751,45095
35394,17712,45036
35355,17665,44963
35316,17617,44885
35262,17553,44800
35178,17466,44701
35075,17369,44590
34968,17277,44480
34859,17184,44363
34738,17076,44223
34616,16968,44069
34510,16876,43920
34411,16790,43779
34307,16694,43638
34207,16601,43504
34122,16525,43387
34044,16459,43274
33966,16394,43155
33898,16336,43040
33842,16287,42937
33784,16232,42837
33719,16169,42736
33662,16111,42643
33614,16061,42554
33559,16003,42461
33499,15941,42370
33449,15891,42295
33411,15851,42230
33371,15813,42161
33335,15784,42099
33318,15777,42054
33308,15777,42015
33285,15759,41968
33251,15733,41919
33225,15716,41883
33205,15706,41853
33179,15688,41815
33151,15664,41769
33131,15642,41726
33114,15619,41685
33087,15586,41636
33059,15552,41584
33037,15527,41541
33012,15508,41505
32979,15485,41469
32951,15466,41440
32939,15463,41424
32931,15463,41408
32919,15448,41380
32905,15427,41347
32894,15409,41321
32881,15386,41294
32859,15354,41255
32833,15321,41211
32814,15300,41174
32799,15281,41145
32777,15254,41112
32755,15228,41074
32738,15209,41036
32718,15189,40997
32687,15159,40955
32651,15125,40911
32613,15094,40863
32571,15060,40809
32524,15023,40752
32476,14988,40692
32423,14949,40624
32363,14897,40543
32305,14839,40457
32249,14784,40374
32182,14727,40286
32104,14657,40185
32025,14583,40079
31947,14508,39974
31857,14423,39861
31752,14321,39728
31642,14213,39587
31534,14109,39450
31417,14003,39312
31290,13887,39159
31163,13768,38997
31039,13660,38840
30910,13553,38680
30780,13435,38509
30656,13318,38340
30547,13217,38191
30445,13127,38060
30348,13042,37933
30280,12980,37828
30263,12966,37779
30295,12998,37805
30390,13087,37929
30590,13276,38191
30914,13587,38620
31347,13997,39199
31864,14475,39891
32446,15009,40668
33067,15578,41498
33680,16139,42328
34261,16666,43122
34817,17169,43879
35339,17649,44595
35801,18080,45247
36198,18451,45825
36551,18780,46346
36864,19071,46811
37121,19307,47203
37323,19493,47530
37493,19648,47810
37631,19772,48039
37723,19852,48204
37777,19897,48315
37814,19928,48396
37832,19945,48443
37814,19931,48447
37768,19891,48414
37715,19840,48356
37651,19774,48269
37561,19685,48150
37451,19575,48007
37342,19462,47852
37231,19348,47691
37107,19224,47516
36977,19094,47333
36849,18970,47152
36725,18852,46972
36606,18740,46796
36499,18643,46637
36400,18564,46502
36308,18492,46380
36226,18426,46267
36162,18374,46174
36112,18334,46099
36062,18289,46025
36012,18237,45942
35967,18188,45861
35923,18140,45784
35872,18085,45702
35815,18026,45614
35759,17974,45531
35708,17932,45459
35659,17892,45388
35611,17851,45313
35566,17816,45245
35527,17791,45191
35493,17766,45139
35468,17743,45091
35462,17737,45065
35468,17747,45063
35472,17751,45065
35470,17747,45063
35475,17755,45077
35488,17771,45103
35494,17774,45118
35497,17771,45128
35512,17778,45146
35536,17791,45170
35551,17795,45182
35555,17792,45186
35559,17795,45195
35564,17802,45206
35561,17799,45206
35555,17792,45194
35550,17788,45179
35536,17781,45157
35509,17761,45119
35476,17734,45072
35438,17698,45018
35387,17646,44945
35323,17577,44851
35257,17507,44755
35186,17439,44664
35100,17362,44561
35003,17275,44441
34914,17195,44324
34827,17120,44210
34724,17032,44077
34608,16928,43920
34497,16829,43766
34391,16739,43622
34276,16640,43469
34154,16529,43301
34049,16426,43144
33954,16333,43005
33847,16233,42858
33730,16122,42700
33625,16023,42553
33530,15934,42420
33426,15835,42277
33310,15726,42117
33204,15627,41963
33106,15534,41819
32995,15425,41663
32872,15305,41493
32760,15194,41333
32655,15089,41187
32539,14976,41036
32418,14864,40882
32309,14766,40734
32209,14674,40586
32104,14578,40437
32001,14482,40292
31909,14393,40158
31819,14308,40033
31726,14225,39911
31641,14149,39796
31564,14081,39688
31480,14007,39576
31389,13927,39459
31306,13855,39352
31234,13797,39261
31157,13735,39172
31077,13666,39082
31008,13606,39002
30951,13558,38932
30892,13510,38855
30831,13463,38773
30791,13435,38708
30769,13423,38663
30742,13402,38620
30703,13366,38571
30672,13338,38529
30653,13320,38498
30630,13295,38463
30601,13257,38420
30575,13223,38377
30551,13192,38331
30518,13153,38274
30480,13113,38214
30445,13081,38157
30406,13044,38094
30355,12992,38013
30296,12936,37927
30237,12883,37848
30166,12822,37767
30082,12746,37671
29995,12666,37568
29912,12593,37468
29823,12518,37366
29724,12426,37246
29623,12328,37115
29530,12244,36992
29437,12166,36872
29336,12078,36745
29236,11985,36611
29142,11900,36482
29044,11815,36352
28929,11716,36204
28799,11604,36043
28664,11490,35880
28523,11370,35706
28374,11234,35514
28218,11092,35313
28061,10951,35111
27900,10811,34905
27741,10672,34702
27604,10551,34526
27503,10468,34402
27454,10432,34347
27492,10466,34398
27653,10609,34613
27957,10886,35030
28406,11293,35647
28993,11822,36441
29701,12462,37385
30479,13172,38420
31259,13888,39469
32006,14572,40478
32708,15219,41430
33348,15812,42299
33905,16327,43063
34383,16769,43722
34791,17150,44285
35120,17464,44753
35370,17708,45132
35562,17897,45437
35710,18042,45678
35806,18138,45849
35852,18183,45948
35864,18195,45993
35858,18190,46004
35825,18165,45986
35759,18108,45932
35676,18033,45851
35594,17954,45758
35508,17868,45652
35409,17768,45527
35305,17661,45391
35206,17561,45254
35109,17464,45110
35002,17358,44949
34893,17248,44785
34791,17147,44634
34692,17052,44491
34596,16961,44357
34511,16884,44237
34437,16821,44130
34359,16755,44020
34278,16685,43904
34211,16625,43803
34156,16578,43721
34090,16522,43638
34012,16449,43544
33938,16379,43450
33874,16316,43357
33808,16248,43258
33740,16177,43157
33675,16111,43062
33606,16047,42968
33539,15984,42877
33485,15937,42803
33446,15912,42755
33416,15897,42724
33391,15880,42698
33383,15869,42681
33399,15878,42685
33429,15899,42705
33454,15920,42727
33479,15947,42756
33521,15988,42801
33571,16034,42856
33618,16076,42913
33668,16124,42977
33727,16177,43049
33783,16224,43118
33828,16259,43179
33869,16293,43240
33907,16328,43304
33930,16350,43349
33938,16354,43363
33940,16356,43363
33939,16360,43363
33920,16348,43349
33880,16311,43308
33835,16266,43251
33792,16222,43187
33739,16172,43111
33668,16105,43015
33591,16036,42908
33517,15971,42800
33440,15902,42690
33350,15819,42571
33246,15725,42442
33133,15622,42298
33012,15511,42143
32886,15396,41983
32756,15284,41824
32622,15172,41663
32478,15049,41488
32331,14919,41301
32191,14796,41117
32055,14675,40939
31911,14543,40748
31770,14411,40549
31651,14300,40369
31553,14207,40213
31455,14108,40061
31353,14005,39911
31262,13916,39776
31177,13835,39651
31084,13749,39524
30987,13657,39392
30898,13572,39268
30813,13493,39148
30725,13412,39025
30640,13335,38903
30556,13262,38784
30468,13181,38654
30378,13091,38516
30292,13001,38384
30204,12915,38262
30109,12827,38141
30015,12739,38017
29941,12670,37911
29881,12623,37823
29816,12571,37733
29741,12507,37636
29679,12455,37553
29634,12422,37493
29588,12388,37433
29540,12346,37368
29505,12313,37320
29481,12290,37292
29450,12258,37257
29411,12217,37207
29382,12189,37164
29359,12173,37132
29325,12145,37091
29281,12105,37041
29251,12073,36998
29229,12046,36954
29192,12006,36895
29142,11959,36824
29098,11923,36763
29057,11892,36706
29005,11850,36638
28951,11802,36562
28904,11760,36494
28855,11715,36426
28797,11656,36347
28735,11591,36263
28674,11531,36181
28607,11470,36096
28534,11405,36002
28458,11342,35911
28385,11287,35829
28305,11231,35739
28218,11164,35630
28137,11099,35518
28069,11047,35421
28002,10993,35333
27938,10936,35251
27909,10912,35211
27945,10955,35254
28056,11064,35404
28261,11249,35681
28596,11544,36115
29067,11967,36720
29641,12484,37467
30280,13061,38311
30955,13673,39205
31637,14295,40105
32290,14891,40972
32890,15439,41783
33432,15933,42523
33912,16369,43179
34326,16742,43743
34679,17058,44223
34976,17327,44636
35212,17550,44979
35396,17727,45252
35546,17872,45467
35663,17989,45639
35739,18068,45766
35776,18107,45846
35794,18122,45890
35803,18129,45911
35795,18126,45906
35762,18099,45863
35712,18048,45792
35652,17983,45706
35575,17898,45599
35477,17791,45464
35371,17677,45312
35263,17570,45160
35145,17465,45002
35014,17349,44832
34880,17231,44664
34755,17126,44514
34637,17026,44373
34520,16925,44224
34412,16830,44078
34317,16750,43950
34226,16672,43829
34128,16583,43696
34036,16494,43563
33957,16414,43442
33871,16330,43317
33769,16234,43174
33662,16133,43024
33558,16036,42877
33451,15940,42735
33343,15844,42598
33244,15756,42473
33161,15686,42364
33100,15635,42276
33065,15606,42215
33055,15600,42184
33058,15606,42179
33075,15618,42193
33116,15646,42230
33177,15695,42296
33242,15754,42377
33309,15811,42457
33386,15873,42538
33473,15945,42631
33553,16013,42727
33619,16068,42813
33675,16114,42887
33734,16163,42962
33789,16210,43037
33828,16243,43095
33857,16270,43139
33882,16297,43177
33895,16317,43205
33891,16321,43214
33880,16316,43208
33870,16309,43195
33857,16293,43170
33834,16260,43131
33804,16219,43080
33767,16178,43021
33715,16130,42949
33648,16069,42863
33578,16004,42771
33507,15938,42674
33431,15866,42562
33350,15788,42436
33266,15709,42310
33174,15627,42183
33069,15534,42039
32957,15431,41878
32847,15331,41715
32735,15234,41559
32614,15126,41391
32485,15007,41206
32350,14884,41019
32212,14757,40837
32066,14621,40645
31917,14478,40443
31775,14342,40250
31637,14211,40064
31486,14065,39862
31323,13905,39645
31169,13761,39438
31024,13634,39245
30874,13503,39047
30727,13368,38850
30593,13242,38665
30457,13115,38480
30308,12975,38288
30153,12831,38093
30005,12695,37905
29864,12566,37722
29726,12435,37544
29591,12304,37370
29458,12179,37206
29316,12053,37041
29172,11926,36870
29042,11813,36707
28928,11716,36560
28812,11617,36412
28692,11509,36255
28587,11413,36117
28506,11343,36019
28433,11287,35944
28370,11238,35877
28333,11212,35830
28323,11215,35811
28322,11225,35808
28318,11231,35809
28325,11241,35816
28342,11259,35827
28356,11272,35833
28361,11280,35830
28366,11288,35823
28369,11291,35807
28364,11288,35779
28357,11279,35746
28349,11266,35711
28332,11242,35668
28306,11206,35614
28282,11171,35558
28263,11151,35515
28243,11140,35481
28216,11122,35440
28188,11100,35393
28160,11078,35346
28125,11049,35293
28076,11003,35227
28021,10947,35152
27972,10897,35082
27924,10853,35017
27871,10810,34954
27832,10781,34906
27829,10784,34901
27871,10827,34959
27974,10921,35103
28175,11101,35372
28506,11403,35806
28964,11822,36408
29521,12332,37144
30159,12919,37982
30855,13562,38889
31561,14211,39810
32238,14827,40697
32877,15405,41534
33470,15943,42319
33998,16423,43034
34453,16836,43666
34847,17191,44217
35186,17493,44691
35457,17733,45082
35662,17917,45395
35823,18063,45648
35948,18177,45846
36028,18248,45984
36066,18279,46072
36086,18289,46126
36091,18282,46144
36065,18249,46121
36014,18199,46065
35961,18151,45996
35900,18096,45910
35813,18016,45796
35707,17920,45663
35599,17824,45523
35489,17726,45379
35366,17616,45226
35244,17508,45069
35134,17413,44915
35034,17321,44764
34938,17225,44618
34852,17135,44486
34778,17063,44378
34712,17003,44285
34657,16950,44200
34615,16906,44128
34576,16866,44065
34529,16816,43995
34476,16758,43917
34421,16707,43841
34364,16661,43771
34296,16610,43695
34223,16553,43610
34158,16505,43532
34106,16463,43462
34056,16415,43385
34010,16362,43302
33980,16323,43237
33963,16303,43197
33948,16288,43168
33937,16279,43145
33941,16289,43144
33956,16319,43167
33973,16346,43193
33990,16367,43216
34025,16401,43259
34080,16447,43325
34134,16485,43386
34184,16514,43436
34243,16547,43490
34301,16583,43548
34339,16608,43591
34361,16632,43626
34396,16673,43672
34445,16726,43727
34485,16767,43772
34513,16793,43804
34539,16816,43830
34559,16835,43845
34561,16836,43843
34547,16825,43829
34528,16815,43811
34502,16801,43783
34465,16772,43732
34420,16734,43668
34367,16688,43596
34296,16622,43506
34210,16540,43397
34123,16461,43286
34039,16386,43180
33946,16299,43062
33848,16200,42926
33759,16109,42791
33672,16028,42662
33569,15937,42521
33456,15829,42365
33350,15724,42214
33246,15624,42070
33124,15510,41914
32982,15380,41744
32849,15258,41579
32730,15147,41426
32603,15031,41265
32467,14908,41092
32343,14798,40923
32232,14701,40763
32115,14593,40598
31992,14473,40430
31879,14366,40280
31775,14274,40145
31667,14178,40009
31560,14079,39870
31470,13994,39740
31389,13919,39615
31298,13833,39481
31202,13737,39342
31116,13649,39212
31037,13570,39094
30959,13492,38980
30890,13425,38879
30830,13376,38797
30772,13335,38725
30714,13290,38654
30663,13251,38595
30625,13228,38558
30593,13212,38527
30565,13196,38494
30550,13190,38473
30543,13191,38463
30527,13182,38443
30503,13159,38407
30485,13142,38370
30469,13133,38339
30437,13107,38294
30393,13062,38234
30357,13019,38176
30328,12983,38124
30287,12934,38061
30236,12871,37985
30196,12820,37919
30165,12787,37868
30128,12752,37812
30086,12717,37753
30060,12700,37710
30045,12697,37682
30016,12678,37643
29973,12643,37587
29936,12615,37533
29904,12597,37488
29858,12568,37433
29800,12525,37367
29750,12482,37304
29703,12437,37238
29640,12376,37157
29567,12308,37065
29505,12247,36974
29445,12184,36881
29370,12109,36776
29286,12031,36664
29204,11956,36549
29117,11878,36430
29019,11793,36303
28926,11713,36183
28851,11650,36095
28808,11618,36052
28819,11636,36078
28920,11738,36220
29134,11942,36514
29465,12248,36962
29916,12657,37558
30479,13167,38295
31116,13746,39129
31777,14348,39998
32431,14943,40862
33071,15525,41707
33681,16081,42513
34234,16589,43253
34723,17039,43917
35155,17433,44516
35533,17775,45052
35851,18062,45511
36112,18296,45890
36326,18491,46211
36496,18649,46479
36617,18760,46680
36699,18827,46815
36759,18873,46913
36800,18907,46983
36806,18911,47004
36776,18884,46976
36732,18844,46924
36683,18794,46861
36614,18724,46772
36528,18639,46657
36443,18558,46538
36358,18485,46419
36258,18399,46282
36145,18299,46133
36032,18197,45981
35915,18089,45825
35796,17974,45665
35687,17863,45517
35592,17769,45392
35509,17690,45284
35438,17616,45183
35380,17554,45095
35331,17508,45023
35282,17462,44955
35238,17415,44887
35211,17382,44838
35192,17362,44804
35163,17336,44762
35123,17299,44705
35088,17267,44647
35050,17241,44591
34999,17206,44519
34941,17161,44429
34892,17119,44349
34850,17083,44290
34806,17042,44230
34759,16995,44163
34725,16962,44114
34709,16949,44092
34700,16940,44074
34696,16933,44054
34703,16942,44052
34718,16963,44068
34731,16977,44082
34743,16986,44096
34759,17003,44125
34776,17024,44163
34787,17037,44194
34800,17045,44215
34826,17063,44241
34857,17085,44273
34878,17099,44296
34894,17108,44312
34911,17125,44332
34924,17142,44351
34920,17144,44351
34907,17136,44333
34899,17133,44312
34889,17132,44289
34867,17117,44255
34838,17093,44213
34808,17067,44165
34770,17031,44107
34717,16978,44033
34655,16920,43952
34591,16864,43870
34519,16798,43780
34433,16715,43672
34339,16618,43547
34243,16516,43415
34140,16412,43275
34027,16301,43124
33912,16190,42970
33800,16085,42818
33685,15978,42666
33564,15865,42507
33438,15750,42346
33310,15637,42184
33183,15525,42019
33061,15416,41849
32944,15316,41685
32831,15222,41534
32724,15133,41390
32631,15053,41256
32550,14984,41138
32468,14915,41025
32383,14838,40907
32304,14757,40788
32231,14680,40680
32151,14604,40574
32064,14520,40458
31987,14438,40342
31921,14365,40238
31853,14295,40139
31779,14223,40030
31709,14152,39919
31650,14091,39822
31591,14035,39736
31526,13975,39646
31467,13920,39561
31423,13881,39493
31383,13846,39434
31333,13798,39367
31281,13749,39299
31241,13717,39247
31210,13693,39208
31180,13665,39167
31152,13640,39128
31132,13625,39101
31106,13614,39077
31071,13594,39046
31035,13575,39013
31009,13566,38984
30987,13558,38958
30960,13544,38929
30930,13526,38894
30902,13507,38850
30875,13482,38801
30847,13452,38751
30816,13420,38702
30780,13389,38653
30745,13356,38600
30718,13328,38548
30696,13304,38503
30667,13271,38454
30631,13224,38396
30596,13179,38337
30564,13146,38286
30522,13116,38231
30469,13072,38159
30412,13018,38081
30354,12966,38006
30287,12908,37923
30208,12836,37824
30123,12759,37718
30041,12688,37622
29957,12616,37530
29866,12535,37426
29779,12457,37318
29705,12393,37219
29628,12325,37113
29538,12244,36988
29448,12161,36858
29367,12088,36740
29288,12015,36621
29197,11927,36487
29103,11834,36352
29018,11758,36237
28932,11683,36132
28846,11606,36030
28786,11560,35969
28788,11578,35993
28874,11673,36132
29074,11862,36414
29418,12179,36877
29908,12629,37527
30502,13172,38313
31161,13769,39179
31858,14401,40090
32560,15038,41006
33221,15638,41880
33827,16187,42694
34385,16698,43451
34889,17164,44141
35316,17557,44739
35669,17882,45246
35970,18163,45685
36224,18404,46058
36421,18591,46361
36572,18732,46606
36700,18852,46814
36807,18953,46985
36881,19021,47110
36927,19060,47193
36955,19082,47239
36957,19080,47247
36929,19047,47215
36877,18988,47152
36809,18914,47064
36720,18822,46948
36606,18710,46803
36479,18589,46642
36346,18462,46471
36196,18319,46284
36033,18169,46086
35874,18029,45898
35728,17905,45722
35588,17786,45550
35455,17668,45383
35337,17565,45236
35233,17482,45110
35135,17403,44993
35045,17325,44881
34975,17262,44787
34916,17215,44710
34858,17166,44630
34804,17107,44539
34763,17050,44456
34728,16997,44388
34677,16930,44309
34612,16848,44214
34558,16785,44131
34520,16748,44064
34476,16711,43993
34424,16667,43916
34388,16637,43855
34367,16620,43817
34349,16604,43786
34334,16595,43765
34337,16611,43766
34351,16644,43782
34359,16667,43793
34364,16680,43803
34384,16704,43825
34415,16734,43853
34444,16756,43882
34473,16779,43917
34511,16811,43961
34554,16848,44011
34593,16882,44060
34629,16916,44112
34665,16953,44168
34692,16984,44213
34711,17004,44243
34731,17022,44265
34748,17041,44278
34752,17045,44269
34743,17033,44238
34730,17016,44199
34710,16997,44159
34675,16961,44105
34625,16907,44032
34570,16850,43957
34512,16797,43888
34448,16738,43808
34381,16671,43711
34311,16602,43614
34240,16534,43520
34161,16462,43414
34072,16382,43295
33978,16301,43174
33876,16217,43052
33767,16123,42917
33660,16025,42772
33553,15928,42625
33436,15822,42472
33309,15702,42302
33181,15575,42121
33057,15453,41945
32926,15330,41772
32782,15197,41592
32641,15063,41407
32506,14933,41221
32365,14801,41028
32213,14657,40820
32059,14508,40607
31908,14368,40405
31750,14227,40210
31586,14079,40013
31432,13942,39823
31296,13826,39653
31171,13716,39495
31056,13605,39340
30963,13507,39202
30890,13432,39092
30819,13365,38993
30745,13297,38892
30683,13245,38807
30641,13217,38748
30606,13194,38699
30575,13168,38652
30558,13156,38622
30548,13156,38608
30528,13147,38586
30497,13123,38549
30476,13110,38522
30466,13115,38517
30451,13116,38513
30434,13110,38506
30435,13119,38510
30452,13142,38523
30464,13153,38521
30464,13148,38502
30470,13146,38490
30483,13152,38489
30485,13150,38479
30480,13140,38459
30483,13141,38446
30492,13150,38437
30485,13143,38414
30467,13125,38384
30453,13117,38363
30438,13116,38346
30412,13104,38318
30383,13084,38282
30363,13069,38253
30345,13055,38226
30318,13028,38189
30287,12992,38139
30259,12955,38084
30223,12913,38019
30172,12855,37939
30114,12791,37854
30060,12738,37773
30002,12686,37690
29928,12624,37594
29851,12556,37493
29781,12494,37400
29708,12430,37311
29624,12353,37216
29540,12276,37117
29466,12212,37022
29392,12150,36926
29309,12077,36820
29218,11996,36700
29123,11908,36569
29012,11804,36422
28885,11683,36254
28751,11556,36075
28613,11431,35886
28462,11297,35683
28306,11159,35480
28170,11038,35298
28068,10941,35151
28007,10877,35060
28019,10882,35076
28139,10993,35245
28377,11216,35585
28737,11551,36098
29221,12000,36777
29820,12552,37600
30489,13160,38509
31174,13773,39442
31845,14374,40357
32482,14949,41224
33060,15474,42014
33570,15934,42712
34013,16336,43325
34392,16690,43862
34708,16991,44319
34966,17241,44702
35183,17452,45024
35360,17628,45289
35494,17758,45490
35596,17847,45634
35674,17911,45739
35724,17956,45815
35741,17974,45851
35734,17966,45849
35715,17949,45829
35686,17931,45801
35641,17900,45754
35577,17851,45681
35500,17791,45592
35414,17725,45492
35321,17645,45375
35226,17552,45241
35128,17452,45095
35024,17352,44945
34920,17252,44792
34820,17155,44640
34728,17068,44498
34641,16986,44367
34558,16905,44243
34491,16835,44135
34440,16787,44053
34393,16748,43989
34344,16707,43927
34305,16672,43871
34280,16648,43829
34251,16622,43790
34210,16584,43742
34171,16545,43690
34141,16514,43641
34109,16482,43592
34071,16448,43537
34043,16419,43489
34030,16406,43456
34025,16403,43431
34025,16404,43411
34037,16415,43409
34056,16437,43430
34077,16460,43458
34106,16484,43492
34150,16522,43544
34204,16578,43617
34261,16633,43689
34317,16679,43752
34381,16728,43823
34442,16783,43903
34486,16825,43968
34516,16851,44013
34551,16880,44058
34587,16917,44107
34609,16942,44139
34614,16946,44142
34618,16943,44139
34618,16939,44135
34599,16916,44106
34560,16871,44051
34516,16819,43993
34468,16765,43933
34400,16696,43854
34312,16612,43754
34224,16529,43650
34139,16449,43545
34042,16358,43421
33937,16260,43282
33840,16174,43153
33748,16094,43039
33645,15998,42915
33535,15891,42777
33430,15791,42639
33324,15691,42497
33204,15578,42339
33081,15462,42173
32967,15356,42015
32852,15256,41863
32729,15149,41708
32611,15042,41554
32508,14949,41413
32414,14867,41283
32316,14783,41147
32221,14701,41008
32137,14628,40877
32050,14552,40750
31951,14463,40613
31850,14373,40474
31759,14294,40348
31673,14216,40228
31580,14124,40099
31489,14031,39967
31405,13951,39848
31317,13870,39735
31219,13783,39619
31125,13702,39505
31045,13632,39395
30968,13563,39289
30894,13499,39190
30837,13454,39112
30801,13429,39055
30773,13404,39005
30756,13385,38965
30756,13382,38947
30762,13385,38938
30762,13381,38923
30766,13377,38910
30778,13388,38907
30787,13400,38905
30781,13398,38891
30768,13389,38873
30761,13384,38861
30758,13378,38847
30751,13364,38822
30744,13348,38797
30745,13339,38785
30750,13335,38774
30752,13329,38755
30758,13331,38741
30768,13345,38742
30771,13356,38745
30767,13358,38743
30766,13363,38746
30771,13374,38754
30769,13377,38749
30751,13364,38720
30728,13350,38690
30701,13340,38666
30658,13315,38629
30605,13274,38569
30562,13236,38508
30527,13206,38456
30487,13168,38396
30443,13121,38326
30407,13079,38261
30377,13044,38202
30340,13008,38134
30296,12965,38058
30254,12926,37989
30214,12894,37931
30169,12856,37867
30123,12806,37793
30079,12753,37718
30032,12700,37643
29974,12635,37556
29907,12561,37455
29835,12493,37355
29755,12426,37257
29664,12350,37150
29578,12274,37040
29511,12214,36943
29455,12163,36854
29403,12118,36768
29369,12095,36709
29383,12121,36722
29461,12207,36836
29624,12367,37075
29901,12628,37465
30302,13004,38019
30807,13474,38707
31379,13996,39477
31992,14551,40292
32629,15128,41131
33252,15694,41955
33831,16219,42731
34367,16705,43449
34864,17157,44111
35301,17560,44704
35666,17898,45215
35969,18180,45651
36228,18421,46027
36442,18622,46345
36608,18780,46604
36741,18903,46809
36854,19001,46970
36939,19070,47088
36992,19106,47165
37020,19121,47206
37026,19117,47215
37000,19083,47187
36942,19019,47127
36868,18946,47054
36784,18869,46964
36681,18777,46845
36568,18675,46708
