green_channel,red_channel,ir_channel
57411,30074,37676
57342,30019,37601
57280,29965,37530
57227,29915,37466
57175,29870,37403
57123,29827,37334
57076,29791,37268
57031,29761,37207
56982,29726,37147
56927,29684,37090
56871,29640,37038
56815,29597,36986
56753,29555,36928
56690,29510,36868
56628,29461,36807
56566,29410,36746
56502,29358,36678
56439,29308,36609
56389,29268,36546
56353,29239,36493
56315,29209,36442
56266,29175,36383
56210,29140,36320
56155,29104,36258
56100,29064,36194
56046,29025,36125
55994,28986,36053
55938,28942,35979
55869,28890,35899
55793,28834,35814
55719,28779,35735
55642,28722,35657
55551,28653,35570
55450,28577,35476
55350,28498,35383
55253,28422,35294
55157,28347,35202
55070,28280,35115
54995,28227,35036
54933,28183,34963
54890,28149,34897
54878,28134,34847
54901,28143,34827
54963,28178,34841
55066,28245,34893
55222,28353,34996
55441,28509,35160
55721,28709,35385
56056,28950,35669
56440,29232,36014
56871,29555,36420
57343,29906,36882
57849,30279,37390
58383,30671,37941
58934,31075,38521
59486,31483,39109
60032,31887,39694
60577,32285,40271
61111,32670,40833
61619,33031,41366
62094,33365,41865
62533,33677,42328
62929,33961,42751
63276,34206,43125
63571,34411,43449
63824,34585,43734
64037,34735,43981
64209,34860,44181
64352,34962,44335
64473,35047,44459
64576,35117,44557
64654,35162,44622
64706,35187,44657
64740,35202,44674
64764,35213,44682
64780,35222,44684
64795,35231,44689
64815,35244,44702
64839,35260,44716
64856,35273,44725
64869,35285,44734
64888,35303,44750
64910,35323,44769
64924,35334,44779
64926,35336,44778
64921,35334,44778
64903,35322,44777
64871,35295,44768
64830,35263,44750
64785,35228,44722
64732,35187,44679
64669,35133,44620
64599,35068,44550
64526,35001,44469
64440,34924,44369
64334,34833,44247
64219,34738,44114
64102,34646,43978
63978,34553,43834
63846,34457,43686
63715,34368,43549
63588,34287,43429
63460,34207,43312
63336,34125,43196
63225,34052,43089
63127,33989,42998
63041,33934,42924
62971,33890,42867
62923,33862,42829
62891,33845,42811
62862,33835,42806
62835,33830,42812
62816,33831,42828
62806,33837,42847
62801,33841,42857
62803,33842,42863
62815,33851,42879
62829,33866,42900
62839,33881,42917
62849,33893,42923
62865,33904,42924
62878,33910,42919
62879,33909,42903
62862,33898,42872
62824,33876,42830
62763,33837,42772
62680,33780,42696
62584,33709,42613
62478,33633,42528
62362,33552,42430
62232,33465,42317
62094,33376,42198
61957,33291,42079
61824,33206,41955
61695,33117,41826
61575,33031,41702
61470,32955,41588
61374,32886,41474
61282,32822,41360
61201,32767,41255
61127,32716,41159
61051,32659,41067
60964,32594,40973
60873,32526,40875
60780,32457,40772
60682,32382,40661
60574,32298,40545
60456,32212,40434
60332,32126,40325
60197,32036,40209
60053,31939,40083
59903,31833,39953
59742,31715,39820
59567,31586,39678
59393,31458,39537
59231,31340,39399
59080,31226,39261
58935,31115,39124
58805,31016,39000
58695,30938,38893
58601,30873,38795
58516,30814,38696
58442,30764,38601
58384,30727,38519
58334,30697,38444
58279,30660,38365
58219,30615,38283
58163,30572,38208
58107,30532,38137
58044,30487,38063
57978,30437,37989
57910,30385,37922
57835,30330,37854
57747,30268,37778
57656,30203,37698
57569,30141,37619
57484,30077,37536
57393,30006,37446
57295,29928,37350
57195,29852,37253
57093,29779,37155
56987,29706,37053
56881,29634,36949
56777,29564,36851
56672,29495,36757
56569,29429,36663
56476,29371,36575
56394,29317,36492
56318,29260,36409
56246,29202,36325
56179,29148,36247
56119,29099,36173
56054,29049,36096
55981,28995,36015
55905,28939,35931
55820,28875,35843
55721,28800,35745
55616,28716,35636
55507,28629,35519
55391,28538,35400
55261,28437,35274
55114,28325,35144
54962,28212,35017
54810,28102,34894
54659,27996,34774
54522,27903,34670
54416,27838,34597
54345,27803,34560
54319,27802,34561
54350,27844,34613
54454,27937,34731
54634,28086,34922
54890,28291,35182
55222,28550,35508
55627,28860,35900
56088,29210,36348
56588,29584,36839
57118,29977,37364
57670,30383,37916
58220,30789,38476
58752,31180,39025
59259,31552,39556
59738,31904,40070
60183,32232,40554
60591,32530,41002
60962,32799,41409
61287,33036,41768
61559,33235,42075
61784,33404,42341
61975,33548,42571
62129,33664,42763
62242,33749,42914
62321,33811,43027
62379,33855,43111
62414,33885,43168
62426,33899,43197
62421,33905,43204
62417,33913,43203
62421,33924,43199
62428,33932,43193
62440,33936,43183
62459,33940,43179
62483,33950,43182
62509,33964,43189
62541,33986,43206
62582,34023,43239
62629,34067,43279
62669,34105,43312
62696,34133,43339
62713,34155,43366
62713,34164,43383
62687,34150,43378
62636,34115,43352
62562,34064,43307
62467,33995,43236
62352,33909,43135
62231,33816,43016
62111,33723,42890
61993,33629,42759
61881,33538,42629
61781,33457,42510
61694,33389,42405
61607,33328,42301
61519,33269,42196
61441,33216,42099
61378,33174,42017
61325,33137,41945
61280,33103,41884
61244,33077,41840
61217,33063,41811
61189,33052,41792
61159,33043,41776
61138,33045,41768
61130,33056,41767
61126,33066,41766
61123,33071,41769
61131,33078,41783
61150,33089,41806
61167,33098,41828
61183,33103,41845
61208,33115,41865
61242,33138,41892
61278,33164,41916
61314,33189,41932
61354,33213,41949
61385,33229,41963
61396,33229,41959
61386,33219,41939
61365,33207,41915
61328,33188,41883
61272,33151,41829
61204,33097,41757
61124,33030,41674
61026,32951,41579
60909,32861,41467
60783,32767,41343
60659,32677,41216
60537,32589,41088
60415,32500,40960
60301,32417,40841
60202,32353,40735
60117,32297,40634
60037,32243,40532
59967,32195,40436
59901,32152,40342
59829,32101,40243
59752,32043,40143
59680,31987,40049
59609,31936,39964
59528,31883,39882
59438,31826,39800
59349,31771,39714
59265,31716,39624
59179,31653,39527
59090,31585,39423
59002,31520,39317
58919,31460,39217
58838,31400,39122
58759,31342,39034
58687,31291,38958
58624,31249,38889
58560,31202,38818
58492,31152,38743
58428,31105,38671
58367,31061,38602
58305,31015,38532
58246,30968,38461
58197,30927,38396
58159,30895,38337
58125,30866,38280
58093,30837,38227
58059,30809,38179
58020,30778,38130
57975,30745,38077
57929,30717,38025
57885,30690,37975
57833,30652,37917
57759,30598,37848
57669,30536,37775
57574,30472,37703
57477,30404,37628
57372,30332,37547
57265,30260,37461
57165,30195,37372
57071,30129,37274
56980,30059,37171
56897,29992,37073
56819,29927,36980
56732,29853,36878
56633,29773,36766
56534,29693,36656
56436,29613,36548
56336,29534,36441
56239,29463,36341
56157,29407,36256
56087,29358,36176
56023,29307,36092
55968,29260,36010
55933,29231,35940
55923,29223,35887
55936,29229,35858
55972,29251,35857
56041,29300,35896
56153,29385,35980
56300,29501,36109
56486,29650,36288
56716,29836,36521
56986,30050,36804
57291,30286,37129
57639,30549,37497
58036,30843,37914
58466,31159,38372
58916,31486,38855
59383,31822,39349
59862,32166,39847
60343,32512,40345
60813,32854,40833
61269,33184,41303
61702,33496,41751
62101,33783,42170
62463,34045,42552
62789,34284,42899
63081,34499,43206
63329,34679,43463
63535,34824,43671
63705,34943,43843
63839,35039,43978
63933,35103,44073
63994,35142,44137
64033,35168,44183
64053,35182,44211
64056,35182,44218
64047,35173,44215
64034,35163,44212
64013,35150,44202
63982,35130,44180
63945,35107,44155
63912,35091,44139
63893,35088,44134
63881,35092,44132
63879,35102,44130
63890,35114,44133
63909,35125,44132
63927,35131,44123
63942,35130,44106
63954,35124,44084
63960,35114,44058
63954,35097,44023
63933,35069,43977
63895,35030,43921
63835,34976,43850
63754,34912,43765
63661,34846,43672
63566,34779,43575
63467,34708,43471
63363,34628,43359
63257,34544,43244
63154,34463,43131
63054,34384,43022
62957,34307,42921
62871,34240,42836
62810,34192,42770
62771,34164,42718
62749,34150,42682
62748,34150,42662
62766,34163,42655
62791,34181,42654
62817,34198,42658
62850,34222,42676
62894,34256,42710
62942,34294,42756
62988,34332,42806
63030,34371,42859
63064,34402,42908
63084,34421,42940
63092,34428,42960
63092,34426,42969
63083,34413,42965
63051,34385,42942
62995,34347,42907
62929,34305,42863
62855,34258,42810
62767,34200,42744
62669,34132,42664
62575,34065,42580
62484,33996,42492
62388,33921,42394
62290,33850,42293
62196,33787,42193
62100,33719,42085
61999,33640,41964
61893,33554,41841
61784,33467,41723
61671,33381,41608
61555,33297,41494
61439,33215,41381
61324,33139,41269
61212,33065,41155
61099,32988,41033
60992,32909,40912
60891,32831,40797
60784,32750,40683
60667,32666,40565
60550,32582,40447
60440,32501,40332
60339,32425,40222
60241,32347,40113
60146,32268,40005
60058,32192,39902
59978,32120,39804
59905,32052,39711
59839,31993,39625
59779,31944,39546
59719,31903,39468
59658,31863,39393
59599,31829,39324
59541,31795,39258
59477,31751,39182
59410,31704,39101
59350,31665,39026
59297,31629,38957
59239,31585,38883
59175,31534,38807
59111,31483,38737
59044,31434,38671
58969,31378,38599
58890,31320,38528
58816,31263,38466
58744,31206,38409
58669,31150,38348
58595,31092,38283
58524,31036,38214
58447,30980,38141
58358,30917,38055
58258,30843,37960
58150,30763,37866
58035,30680,37768
57918,30594,37662
57812,30516,37560
57730,30458,37471
57664,30411,37396
57608,30367,37327
57564,30327,37266
57536,30299,37211
57518,30280,37158
57500,30265,37102
57485,30251,37045
57469,30235,36990
57440,30208,36927
57397,30168,36852
57352,30123,36775
57303,30074,36698
57246,30016,36617
57185,29954,36532
57137,29908,36459
57118,29891,36415
57129,29900,36399
57180,29940,36421
57292,30020,36499
57465,30143,36637
57688,30300,36826
57962,30492,37068
58292,30727,37372
58673,31003,37737
59088,31308,38154
59533,31640,38614
60005,31999,39115
60496,32375,39643
60992,32752,40183
61484,33122,40722
61973,33487,41254
62449,33842,41770
62903,34179,42261
63329,34491,42723
63725,34776,43156
64085,35029,43549
64401,35249,43893
63363,35444,44193
60234,35614,44448
57326,35749,44651
56104,35849,44805
56069,35923,44921
55489,35978,45006
53289,36015,45066
51536,36032,45104
51527,36036,45125
52641,36034,45136
54384,36027,45139
56387,36019,45140
57087,36020,45145
55579,36029,45153
52778,36036,45152
48061,36038,45143
41183,36040,45137
33476,36048,45139
25860,36060,45144
18910,36068,45147
12950,36077,45151
8107,36088,45155
5674,36093,45152
7604,36083,45137
13483,36060,45113
21406,36020,45075
29982,35954,45012
38272,35864,44923
45703,35762,44821
51970,35653,44708
56969,35531,44575
60747,35406,44429
63443,35295,44284
65223,35201,44148
724,35117,44018
1200,35044,43896
1287,34990,43791
1115,34953,43702
785,34921,43624
380,34895,43565
65508,34884,43534
65137,34886,43521
64814,34893,43516
64553,34907,43520
64365,34936,43540
64233,34968,43569
64139,34994,43597
64080,35014,43621
64056,35030,43638
64055,35043,43651
64060,35053,43662
64071,35059,43672
64091,35065,43682
64116,35071,43692
64144,35079,43699
64180,35090,43707
64220,35104,43715
64257,35120,43717
64286,35137,43713
64307,35151,43703
64323,35160,43690
64329,35158,43670
64320,35144,43636
64301,35122,43596
64274,35092,43547
64227,35042,43477
64153,34973,43389
64067,34899,43300
63974,34823,43206
63866,34737,43099
63745,34640,42978
63622,34545,42857
63500,34457,42734
63375,34366,42602
63252,34277,42468
63139,34203,42345
63033,34135,42229
62930,34063,42114
62837,33995,42008
62754,33931,41909
62669,33864,41809
62583,33789,41704
62497,33713,41599
62407,33635,41496
62308,33553,41394
62204,33467,41294
62099,33386,41194
62001,33312,41095
61908,33244,40999
61822,33181,40906
61743,33130,40821
61675,33091,40748
61615,33056,40676
61562,33020,40599
61521,32988,40524
61490,32963,40455
61462,32939,40387
61435,32911,40320
61410,32886,40258
61391,32862,40204
61370,32834,40148
61340,32800,40089
61307,32764,40030
61267,32722,39968
61213,32670,39897
61148,32613,39823
61080,32558,39748
61002,32500,39667
60911,32433,39581
60810,32360,39497
60709,32288,39419
60609,32217,39342
60503,32141,39255
60393,32063,39163
60290,31991,39077
60197,31925,38998
60110,31861,38920
60029,31798,38846
59950,31736,38772
59869,31670,38693
59782,31601,38610
59695,31534,38527
59611,31472,38449
59526,31411,38366
59432,31341,38270
59335,31268,38168
59241,31197,38067
59150,31127,37968
59060,31059,37872
58968,30992,37784
58874,30923,37698
58777,30849,37603
58675,30770,37498
58573,30695,37394
58478,30632,37296
58386,30573,37201
58292,30511,37101
58196,30447,37000
58108,30389,36909
58038,30344,36834
57995,30317,36781
57993,30317,36762
58037,30350,36784
58131,30419,36855
58284,30531,36983
58502,30686,37174
58780,30883,37429
59108,31119,37743
59478,31393,38113
59888,31699,38534
60328,32029,38995
60784,32374,39485
61255,32731,39995
61744,33098,40523
62239,33468,41058
62722,33827,41582
63190,34172,42090
63641,34500,42577
64062,34802,43031
63123,35072,43442
58780,35318,43813
51310,35550,44155
42442,35758,44461
33393,35935,44719
24968,36087,44935
17629,36219,45114
11569,36323,45251
6814,36396,45349
3284,36446,45424
820,36480,45484
0,36495,45521
0,36492,45537
0,36484,45542
0,36480,45542
0,36476,45535
0,36468,45521
0,36460,45507
0,36456,45496
0,36459,45486
73,36465,45478
358,36474,45478
587,36486,45485
762,36495,45489
885,36499,45487
965,36500,45482
1005,36493,45471
1005,36474,45447
973,36443,45409
918,36403,45361
841,36352,45300
2058,36289,45220
5308,36210,45123
9596,36116,45015
15514,36013,44896
23300,35900,44761
31644,35781,44612
39666,35664,44463
46828,35554,44319
52849,35445,44176
57643,35336,44033
61261,35235,43896
63824,35142,43768
65499,35059,43651
934,34988,43551
1373,34927,43468
1425,34871,43403
1222,34821,43352
879,34783,43315
481,34763,43295
72,34754,43289
65213,34747,43288
64856,34742,43289
64554,34737,43291
64307,34726,43282
64103,34706,43260
63941,34684,43230
63818,34666,43199
63720,34645,43164
63640,34615,43117
63577,34580,43060
63526,34542,42997
63477,34497,42929
63424,34445,42853
63367,34389,42776
63300,34325,42695
63215,34248,42602
63112,34163,42500
63001,34078,42398
62887,33996,42297
62768,33910,42192
62639,33820,42082
62503,33729,41971
62352,33633,41852
62180,33524,41718
61989,33401,41571
61788,33273,41419
61581,33141,41259
61363,32999,41086
61138,32848,40903
60920,32701,40724
60720,32567,40553
60538,32442,40391
60373,32324,40236
60226,32215,40091
60091,32109,39949
59962,32002,39808
59847,31906,39675
59748,31827,39551
59658,31756,39430
59573,31688,39310
59496,31624,39195
59429,31567,39090
59370,31515,38993
59308,31461,38898
59243,31407,38806
59176,31355,38718
59102,31296,38624
59018,31228,38524
58932,31162,38426
58850,31101,38331
58764,31040,38232
58674,30978,38133
58590,30923,38041
58518,30879,37960
58453,30842,37886
58389,30803,37811
58326,30764,37738
58265,30724,37665
58198,30679,37591
58124,30628,37514
58050,30577,37439
57978,30527,37364
57903,30478,37288
57823,30430,37211
57742,30382,37134
57658,30326,37058
57566,30261,36977
57467,30188,36893
57362,30108,36806
57246,30016,36712
57122,29915,36608
56999,29810,36500
56883,29709,36391
56771,29611,36282
56659,29517,36170
56551,29431,36060
56452,29355,35955
56353,29283,35851
56247,29210,35741
56141,29143,35634
56043,29084,35532
55944,29024,35427
55837,28952,35317
55723,28871,35203
55603,28780,35086
55472,28677,34959
55331,28564,34826
55183,28452,34696
55035,28342,34570
54884,28232,34439
54729,28122,34307
54576,28019,34177
54432,27926,34053
54305,27848,33939
54205,27789,33844
54142,27755,33777
54125,27756,33753
54159,27794,33776
54250,27874,33848
54411,28006,33979
54638,28187,34169
54913,28397,34406
55234,28633,34690
55602,28899,35027
55998,29186,35406
56406,29483,35812
56826,29790,36234
57261,30108,36675
57704,30429,37129
58139,30737,37580
58561,31030,38020
58971,31312,38448
59357,31579,38854
59711,31824,39225
60031,32050,39560
60320,32261,39866
60575,32448,40139
60791,32602,40375
60967,32726,40572
61100,32821,40732
61186,32883,40849
61233,32918,40925
61252,32935,40969
61255,32944,40995
61241,32944,41004
61207,32926,40991
61157,32892,40963
61099,32850,40929
61025,32800,40888
60937,32743,40840
60850,32688,40794
60769,32640,40751
60690,32597,40704
60613,32558,40656
60545,32525,40613
60486,32494,40573
60429,32457,40526
60379,32420,40479
60342,32391,40441
60305,32359,40404
60249,32314,40356
60178,32260,40297
60096,32200,40228
59998,32128,40141
59884,32042,40034
59761,31952,39918
59635,31865,39798
59506,31777,39671
59380,31682,39535
59259,31588,39398
59144,31495,39261
59031,31398,39121
58913,31301,38982
58795,31215,38854
58683,31144,38740
58574,31082,38636
58469,31029,38540
58379,30990,38460
58315,30965,38400
58270,30945,38351
58238,30925,38307
58220,30909,38276
58218,30907,38265
58223,30917,38267
58232,30933,38277
58249,30955,38298
58269,30981,38323
58282,31000,38343
58289,31013,38355
58299,31025,38366
58308,31035,38376
58299,31032,38370
58270,31015,38349
58232,30998,38324
58187,30981,38296
58131,30955,38253
58061,30915,38191
57983,30864,38117
57897,30804,38032
57804,30735,37940
57700,30660,37841
57594,30584,37741
57488,30509,37642
57373,30428,37534
57252,30344,37422
57135,30269,37317
57024,30198,37217
56904,30116,37110
56773,30022,36997
56634,29925,36883
56493,29827,36760
56348,29727,36629
56202,29630,36494
56062,29537,36358
55925,29446,36224
55793,29359,36095
55672,29284,35976
55569,29220,35866
55481,29161,35759
55402,29100,35651
55334,29042,35545
55274,28988,35446
55210,28930,35347
55136,28861,35242
55058,28789,35136
54981,28725,35039
54900,28660,34942
54811,28590,34839
54722,28519,34733
54636,28449,34631
54552,28382,34533
54465,28316,34442
54379,28254,34360
54297,28195,34280
54215,28138,34198
54138,28088,34116
54070,28047,34042
54007,28010,33975
53947,27972,33910
53891,27932,33847
53839,27893,33788
53784,27852,33724
53719,27803,33649
53646,27746,33565
53571,27688,33481
53494,27630,33397
53416,27571,33311
53345,27513,33224
53287,27461,33142
53239,27415,33063
53195,27371,32986
53152,27329,32916
53112,27295,32856
53075,27265,32801
53034,27229,32740
52987,27189,32673
52941,27148,32601
52891,27104,32525
52827,27051,32440
52751,26994,32351
52669,26935,32259
52580,26873,32164
52487,26810,32064
52393,26746,31965
52297,26675,31863
52193,26596,31756
52083,26513,31648
51977,26438,31550
51890,26379,31468
51826,26341,31409
51790,26328,31377
51800,26349,31386
51868,26412,31446
51988,26512,31554
52160,26645,31709
52387,26816,31917
52667,27021,32172
52983,27247,32461
53321,27485,32778
53681,27738,33125
54053,28001,33495
54423,28266,33874
54788,28532,34257
55149,28797,34642
55500,29053,35016
55832,29292,35366
56143,29511,35696
56438,29716,36010
56714,29907,36303
56967,30082,36569
57202,30243,36811
57425,30393,37029
57629,30531,37223
57802,30648,37386
57943,30743,37521
58058,30824,37638
58147,30889,37735
58204,30930,37800
58234,30949,37839
58245,30957,37863
58240,30955,37874
58217,30943,37867
58181,30922,37846
58143,30898,37814
58109,30871,37772
58079,30845,37723
58056,30826,37677
58050,30823,37648
58059,30833,37634
58075,30845,37627
58101,30862,37629
58136,30883,37638
58168,30899,37644
58192,30907,37647
58213,30910,37646
58221,30903,37636
58201,30874,37606
58154,30823,37552
58090,30760,37481
58017,30690,37400
57938,30616,37308
57861,30543,37208
57791,30479,37111
57724,30422,37017
57652,30361,36924
57581,30299,36840
57519,30247,36770
57466,30206,36708
57420,30167,36650
57384,30140,36601
57373,30137,36573
57383,30152,36561
57401,30169,36555
57425,30191,36555
57457,30224,36567
57489,30261,36589
57512,30291,36610
57528,30313,36626
57540,30329,36639
57550,30338,36651
57559,30339,36661
57572,30339,36675
57590,30342,36692
57604,30345,36704
57606,30343,36706
57604,30340,36701
57599,30338,36692
57586,30333,36674
57560,30320,36650
57528,30303,36621
57492,30286,36592
57443,30259,36558
57378,30219,36511
57303,30168,36456
57220,30111,36393
57129,30047,36319
57035,29978,36234
56944,29905,36141
56856,29828,36039
56769,29747,35929
56683,29666,35818
56606,29591,35710
56534,29522,35606
56458,29451,35500
56376,29377,35387
56289,29305,35273
56195,29233,35160
56094,29161,35049
55997,29095,34945
55909,29037,34851
55824,28980,34763
55736,28918,34675
55651,28855,34590
55576,28799,34509
55508,28748,34434
55438,28693,34354
55363,28633,34269
55288,28575,34184
55212,28515,34092
55131,28449,33991
55047,28383,33884
54966,28319,33782
54887,28257,33687
54801,28189,33591
54716,28122,33499
54643,28064,33418
54578,28012,33344
54513,27962,33269
54450,27915,33194
54395,27873,33129
54342,27831,33068
54286,27784,33004
54236,27740,32943
54191,27701,32882
54146,27664,32817
54097,27628,32752
54046,27590,32690
53994,27550,32631
53936,27503,32565
53866,27445,32491
53793,27385,32417
53727,27331,32348
53668,27279,32276
53612,27228,32204
53561,27181,32143
53506,27135,32087
53442,27081,32020
53372,27020,31946
53310,26963,31871
53252,26911,31794
53185,26852,31708
53107,26789,31618
53029,26728,31532
52954,26666,31447
52876,26599,31355
52796,26530,31260
52723,26469,31169
52657,26418,31084
52589,26371,31002
52522,26329,30930
52471,26301,30877
52440,26284,30845
52432,26283,30834
52456,26308,30857
52525,26366,30921
52634,26454,31023
52783,26571,31163
52980,26721,31351
53225,26904,31591
53510,27114,31875
53832,27351,32195
54190,27615,32551
54574,27896,32936
54962,28177,33332
55342,28451,33728
55712,28720,34125
56070,28981,34516
56407,29224,34888
56720,29443,35233
57009,29642,35555
57277,29821,35850
57512,29973,36109
57709,30099,36333
57878,30209,36530
58025,30307,36701
58158,30397,36842
58286,30483,36967
58415,30570,37086
58544,30657,37193
58664,30735,37283
58771,30803,37357
58867,30864,37415
58943,30915,37458
58992,30950,37487
59023,30973,37505
59045,30987,37514
59059,30992,37513
59060,30987,37505
59055,30977,37497
59056,30971,37495
59064,30964,37496
59069,30953,37494
59074,30944,37492
59085,30944,37497
59095,30950,37506
59100,30954,37510
59105,30957,37507
59118,30959,37498
59129,30958,37480
59130,30951,37453
59125,30937,37418
59116,30918,37374
59099,30891,37320
59072,30854,37256
59041,30817,37191
59003,30780,37126
58951,30738,37058
58888,30689,36989
58821,30632,36919
58746,30569,36844
58658,30498,36760
58559,30427,36672
58461,30365,36594
58369,30313,36531
58279,30265,36476
58187,30215,36425
58099,30168,36379
58019,30125,36340
57952,30089,36310
57898,30063,36288
57858,30042,36275
57833,30025,36264
57816,30010,36252
57811,30006,36244
57823,30018,36249
57844,30036,36262
57860,30052,36275
57869,30057,36283
57867,30050,36286
57854,30034,36279
57826,30009,36263
57787,29975,36236
57744,29942,36202
57699,29911,36160
57644,29873,36106
57579,29823,36043
57506,29770,35978
57425,29716,35906
57336,29656,35824
57247,29593,35735
57166,29535,35644
57093,29481,35553
57019,29428,35463
56943,29376,35373
56872,29324,35287
56799,29269,35202
56723,29213,35117
56650,29161,35033
56581,29112,34949
56508,29058,34858
56425,28996,34760
56335,28931,34662
56240,28866,34568
56137,28793,34468
56025,28709,34360
55911,28618,34248
55796,28527,34136
55677,28437,34027
55561,28352,33924
55458,28275,33832
55361,28202,33738
55265,28125,33635
55176,28051,33532
55108,27993,33441
55058,27945,33359
55012,27898,33278
54973,27858,33205
54951,27835,33148
54941,27822,33099
54934,27811,33048
54932,27807,33001
54938,27811,32961
54948,27815,32922
54948,27803,32874
54936,27779,32820
54915,27747,32764
54882,27710,32705
54838,27667,32642
54793,27627,32584
54748,27591,32529
54702,27552,32471
54650,27507,32410
54598,27459,32350
54553,27416,32295
54507,27375,32242
54452,27335,32183
54396,27296,32122
54342,27261,32063
54285,27223,32002
54218,27177,31934
54144,27126,31866
54066,27075,31796
53983,27018,31718
53897,26959,31639
53815,26902,31566
53737,26840,31492
53652,26770,31412
53565,26696,31329
53478,26625,31246
53383,26552,31153
53277,26471,31047
53165,26384,30932
53049,26294,30814
52926,26198,30692
52796,26096,30564
52665,25996,30439
52540,25902,30323
52426,25814,30213
52329,25736,30111
52253,25675,30026
52197,25633,29960
52163,25612,29918
52156,25613,29903
52188,25644,29922
52269,25716,29983
52396,25826,30085
52562,25963,30229
52767,26126,30418
53016,26318,30658
53310,26537,30941
53637,26777,31262
53995,27039,31623
54374,27315,32015
54760,27596,32421
55145,27878,32836
55530,28161,33258
55910,28436,33674
56276,28697,34076
56624,28941,34461
56953,29168,34826
57257,29373,35164
57523,29552,35469
57749,29700,35734
57940,29826,35964
58095,29931,36160
58208,30011,36317
58290,30072,36438
58355,30122,36535
58406,30162,36612
58442,30189,36663
58464,30203,36692
58485,30215,36713
58509,30232,36736
58530,30250,36755
58544,30265,36765
58561,30280,36773
58581,30296,36778
58596,30308,36776
58604,30314,36770
58610,30320,36767
58613,30324,36766
58609,30321,36763
58603,30313,36759
58600,30303,36756
58598,30294,36754
58597,30288,36751
58599,30284,36750
58599,30279,36753
58586,30265,36750
58552,30235,36731
58506,30199,36699
58448,30161,36654
58371,30111,36587
58275,30044,36498
58168,29970,36402
58059,29894,36308
57943,29813,36209
57815,29723,36099
57679,29627,35981
57541,29530,35865
57402,29435,35753
57267,29343,35649
57143,29262,35557
57033,29194,35474
56932,29132,35394
56840,29076,35320
56764,29033,35262
56704,29002,35218
56658,28975,35181
56624,28952,35153
56607,28942,35143
56607,28949,35153
56617,28964,35173
56630,28983,35197
56647,29005,35222
56661,29023,35240
56664,29032,35250
56656,29030,35250
56637,29016,35244
56603,28990,35227
56548,28947,35191
56477,28895,35142
56400,28842,35089
56317,28785,35028
56217,28716,34950
56104,28638,34862
55988,28558,34772
55865,28477,34678
55730,28389,34576
55589,28298,34469
55451,28212,34364
55316,28128,34258
55185,28046,34149
55061,27970,34044
54949,27899,33945
54835,27822,33842
54712,27737,33732
54590,27655,33623
54476,27578,33521
54367,27506,33424
54257,27436,33328
54154,27373,33235
54056,27313,33139
53954,27251,33033
53846,27184,32922
53741,27118,32816
53644,27057,32714
53546,26996,32610
53442,26933,32505
53340,26874,32405
53239,26813,32307
53135,26747,32207
53030,26678,32105
52935,26612,32010
52855,26552,31921
52782,26496,31836
52716,26445,31757
52661,26404,31688
52612,26369,31628
52559,26333,31567
52501,26297,31507
52446,26267,31452
52390,26236,31396
52322,26196,31330
52248,26150,31256
52175,26105,31183
52099,26058,31108
52016,26001,31026
51936,25940,30941
51866,25884,30863
51800,25831,30788
51733,25777,30712
51669,25727,30636
51609,25678,30560
51546,25624,30480
51479,25567,30401
51419,25520,30336
51369,25485,30283
51324,25455,30230
51283,25424,30173
51245,25393,30115
51206,25362,30060
51162,25327,30003
51110,25287,29941
51056,25245,29880
50999,25201,29820
50935,25152,29753
50865,25102,29682
50793,25057,29615
50720,25015,29549
50641,24966,29472
50551,24907,29383
50457,24841,29292
50361,24772,29199
50261,24696,29101
50157,24618,29004
50053,24545,28913
49950,24473,28821
49842,24394,28718
49730,24307,28603
49617,24219,28486
49505,24133,28373
49395,24046,28263
49291,23965,28158
49200,23896,28062
49120,23833,27971
49053,23780,27888
49010,23749,27824
49002,23746,27791
49033,23770,27793
49106,23824,27839
49228,23912,27935
49397,24035,28078
49609,24192,28263
49861,24381,28490
50153,24602,28768
50482,24852,29093
50839,25121,29454
51212,25400,29841
51600,25690,30251
51998,25987,30677
52393,26278,31104
52774,26556,31523
53137,26821,31927
53476,27068,32311
53786,27294,32664
54070,27496,32985
54331,27677,33276
54567,27837,33532
54774,27973,33751
54952,28093,33944
55108,28204,34117
55241,28302,34265
55346,28380,34381
55429,28441,34468
55496,28491,34535
55547,28529,34586
55579,28550,34619
55594,28559,34637
55598,28563,34646
55594,28565,34649
55579,28558,34644
55555,28542,34632
55530,28521,34618
55506,28500,34600
55480,28479,34582
55454,28461,34568
55433,28448,34559
55418,28443,34552
55410,28446,34548
55412,28454,34551
55425,28470,34562
55437,28481,34572
55433,28480,34574
55420,28468,34570
55401,28448,34555
55367,28412,34519
55313,28360,34461
55247,28303,34395
55181,28251,34332
55112,28201,34269
55036,28152,34198
54963,28107,34127
54894,28068,34058
54824,28029,33985
54752,27987,33911
54688,27951,33844
54633,27922,33791
54584,27892,33744
54543,27864,33703
54516,27847,33675
54499,27840,33655
54487,27833,33635
54481,27829,33620
54491,27837,33621
54515,27853,33638
54544,27872,33662
54577,27896,33693
54620,27930,33734
54664,27967,33778
54704,28001,33815
54738,28030,33847
54771,28059,33881
54794,28083,33911
54795,28088,33924
54780,28078,33921
54761,28065,33913
54737,28048,33901
54698,28020,33877
