green_channel,red_channel,ir_channel
50532,39328,27554
50499,39302,27502
50450,39256,27437
50384,39192,27359
50345,39162,27310
50331,39156,27281
50294,39124,27221
50237,39068,27137
50202,39035,27076
50180,39011,27025
50121,38944,26937
50036,38856,26830
49977,38802,26751
49929,38762,26682
49843,38683,26576
49739,38585,26456
49670,38522,26371
49625,38481,26302
49558,38418,26215
49490,38360,26139
49464,38350,26109
49453,38355,26094
49421,38333,26062
49401,38317,26051
49427,38347,26091
49465,38382,26134
49475,38384,26145
49491,38392,26167
49548,38444,26233
49603,38493,26298
49623,38510,26330
49646,38535,26367
49698,38593,26432
49737,38636,26478
49739,38637,26486
49745,38639,26501
49771,38662,26534
49773,38662,26540
49735,38626,26503
49701,38601,26469
49689,38600,26452
49657,38575,26412
49593,38518,26341
49544,38479,26284
49521,38464,26241
49475,38421,26169
49404,38356,26079
49356,38321,26020
49329,38304,25980
49271,38248,25905
49186,38164,25804
49122,38109,25729
49071,38071,25662
48987,37997,25558
48885,37905,25438
48810,37845,25349
48750,37799,25267
48662,37720,25152
48565,37630,25032
48504,37575,24949
48460,37531,24876
48385,37457,24772
48300,37376,24664
48248,37331,24589
48203,37292,24515
48130,37224,24412
48060,37162,24319
48027,37137,24271
47996,37108,24225
47930,37042,24145
47862,36981,24071
47827,36954,24033
47790,36922,23988
47723,36857,23912
47667,36803,23847
47652,36789,23818
47633,36773,23781
47583,36725,23715
47540,36687,23660
47524,36676,23631
47492,36649,23584
47433,36598,23510
47390,36569,23457
47379,36570,23434
47355,36554,23395
47308,36515,23337
47285,36502,23308
47290,36514,23302
47272,36497,23267
47230,36455,23211
47207,36434,23184
47197,36424,23171
47150,36378,23123
47078,36313,23054
47038,36283,23014
47018,36271,22985
46967,36224,22918
46902,36161,22840
46869,36134,22800
46850,36119,22773
46798,36067,22711
46729,36003,22636
46689,35973,22590
46655,35949,22546
46585,35886,22462
46508,35815,22376
46466,35778,22327
46428,35745,22279
46356,35676,22191
46280,35610,22103
46240,35583,22051
46199,35551,21995
46121,35477,21906
46045,35406,21822
46005,35372,21771
45955,35329,21705
45871,35250,21600
45797,35185,21501
45759,35158,21435
45708,35117,21356
45625,35044,21253
45560,34989,21176
45531,34967,21133
45491,34930,21072
45427,34868,20989
45389,34837,20943
45394,34848,20941
45403,34859,20944
45419,34875,20963
45494,34951,21054
45637,35091,21221
45808,35246,21420
46009,35422,21665
46283,35667,22004
46612,35963,22414
46939,36249,22833
47265,36534,23265
47626,36858,23742
47999,37195,24227
48332,37488,24668
48637,37752,25079
48954,38028,25500
49260,38289,25901
49505,38488,26233
49706,38650,26516
49906,38820,26792
50083,38971,27033
50195,39059,27197
50268,39120,27318
50346,39196,27434
50403,39251,27512
50400,39249,27519
50372,39226,27500
50361,39222,27490
50334,39200,27451
50260,39129,27357
50180,39057,27257
50125,39018,27179
50055,38964,27079
49942,38870,26942
49834,38783,26816
49760,38726,26721
49680,38652,26615
49575,38546,26487
49490,38464,26381
49439,38421,26307
49376,38368,26218
49284,38287,26104
49208,38223,26008
49157,38182,25933
49089,38117,25829
48998,38027,25703
48926,37960,25608
48870,37912,25533
48787,37833,25423
48685,37735,25298
48616,37677,25212
48570,37643,25148
48502,37585,25057
48427,37520,24965
48400,37503,24923
48406,37515,24914
48396,37508,24896
48390,37503,24892
48432,37545,24937
48498,37607,25002
48541,37644,25047
48584,37685,25100
48667,37765,25194
48756,37847,25288
48808,37892,25346
48852,37929,25403
48926,37992,25492
48996,38046,25574
49025,38058,25612
49047,38069,25647
49096,38112,25710
49136,38148,25759
49135,38143,25765
49129,38137,25768
49140,38154,25788
49128,38149,25782
49073,38102,25732
49021,38058,25681
48991,38037,25646
48943,37994,25585
48861,37916,25486
48788,37851,25393
48734,37811,25316
48660,37749,25211
48559,37660,25081
48476,37592,24972
48418,37543,24879
48333,37462,24759
48220,37355,24619
48134,37279,24515
48073,37228,24437
47984,37147,24329
47875,37050,24205
47801,36992,24114
47754,36960,24044
47687,36900,23949
47609,36825,23847
47568,36786,23785
47545,36763,23740
47495,36710,23669
47439,36652,23592
47416,36630,23547
47398,36610,23505
47342,36551,23429
47279,36487,23350
47250,36463,23305
47226,36445,23261
47165,36388,23179
47097,36327,23100
47063,36302,23061
47028,36274,23023
46958,36212,22950
46894,36157,22883
46864,36138,22848
46824,36111,22799
46746,36047,22714
46677,35992,22643
46647,35974,22608
46610,35944,22560
46545,35883,22484
46496,35841,22426
46481,35834,22400
46454,35815,22358
46397,35766,22290
46357,35732,22246
46346,35725,22231
46314,35691,22188
46251,35627,22118
46202,35587,22070
46173,35569,22039
46116,35521,21973
46031,35445,21883
45972,35398,21824
45936,35374,21782
45876,35322,21707
45802,35255,21617
45761,35218,21563
45735,35194,21524
45672,35136,21449
45585,35063,21357
45523,35021,21291
45464,34980,21226
45368,34895,21121
45254,34794,21002
45165,34723,20910
45081,34653,20821
44967,34547,20697
44852,34441,20571
44773,34377,20482
44700,34320,20394
44598,34228,20273
44501,34140,20165
44447,34099,20106
44407,34069,20058
44355,34022,19998
44338,34010,19982
44397,34071,20046
44498,34168,20155
44616,34279,20297
44797,34451,20521
45064,34703,20846
45368,34979,21216
45680,35255,21602
46036,35571,22041
46440,35931,22533
46839,36276,23021
47212,36589,23488
47592,36914,23972
47978,37250,24460
48315,37540,24888
48590,37775,25253
48849,38004,25606
49096,38219,25938
49278,38369,26193
49401,38466,26383
49519,38567,26563
49625,38662,26718
49669,38699,26799
49665,38694,26825
49667,38701,26849
49662,38703,26854
49606,38654,26795
49516,38574,26701
49438,38508,26618
49350,38432,26517
49212,38305,26359
49054,38162,26185
48927,38055,26043
48803,37951,25901
48648,37812,25723
48501,37678,25551
48400,37592,25427
48309,37511,25306
48189,37395,25152
48073,37288,25009
47993,37225,24906
47905,37155,24796
47776,37042,24649
47646,36930,24507
47547,36845,24392
47437,36745,24260
47284,36601,24092
47130,36461,23932
47006,36359,23804
46878,36253,23666
46730,36129,23507
46608,36035,23380
46530,35979,23296
46452,35915,23210
46368,35840,23121
46322,35805,23077
46319,35812,23078
46313,35813,23072
46300,35810,23061
46330,35847,23097
46396,35913,23166
46445,35952,23213
46482,35976,23253
46552,36036,23333
46638,36114,23432
46687,36156,23496
46710,36177,23540
46757,36222,23604
46808,36267,23663
46818,36267,23679
46804,36246,23676
46811,36245,23694
46815,36244,23706
46772,36203,23669
46706,36149,23610
46662,36123,23569
46618,36098,23521
46538,36034,23431
46455,35967,23337
46405,35932,23276
46353,35886,23208
46262,35796,23099
46169,35708,22989
46107,35657,22907
46037,35600,22811
45929,35507,22679
45827,35422,22555
45760,35370,22461
45688,35302,22356
45588,35198,22225
45503,35109,22111
45453,35054,22027
45395,34992,21928
45313,34910,21806
45251,34854,21712
45220,34831,21651
45172,34790,21574
45103,34728,21484
45064,34699,21429
45057,34700,21403
45031,34678,21352
44986,34635,21280
44967,34622,21236
44969,34629,21213
44943,34607,21163
44896,34563,21096
44880,34549,21059
44886,34555,21038
44866,34531,20991
44830,34493,20938
44823,34489,20923
44828,34496,20921
44803,34469,20885
44767,34435,20843
44762,34436,20833
44756,34438,20817
44708,34392,20756
44651,34334,20688
44627,34308,20651
44604,34285,20614
44544,34228,20542
44486,34179,20477
44464,34174,20451
44444,34166,20425
44395,34124,20366
44353,34085,20314
44344,34081,20293
44326,34069,20262
44271,34019,20199
44221,33973,20145
44197,33951,20115
44156,33909,20063
44080,33831,19977
44009,33766,19903
43957,33730,19852
43885,33674,19777
43780,33589,19669
43691,33522,19579
43634,33485,19514
43566,33430,19428
43478,33347,19321
43411,33285,19244
43365,33245,19189
43294,33178,19105
43205,33094,19005
43143,33041,18936
43099,33009,18882
43027,32948,18795
42940,32874,18692
42887,32833,18622
42850,32805,18562
42781,32743,18472
42702,32672,18378
42661,32636,18326
42644,32617,18297
42619,32587,18263
42620,32586,18269
42697,32662,18369
42829,32793,18545
42982,32946,18763
43190,33154,19054
43489,33446,19446
43839,33775,19890
44193,34094,20341
44573,34433,20825
44997,34814,21357
45419,35185,21886
45800,35512,22376
46173,35835,22865
46562,36177,23367
46920,36488,23829
47214,36736,24220
47481,36962,24578
47743,37183,24917
47954,37353,25190
48095,37458,25388
48215,37551,25563
48329,37649,25724
48393,37705,25824
48402,37716,25864
48409,37731,25892
48421,37751,25905
48392,37724,25858
48319,37652,25760
48251,37589,25669
48191,37531,25580
48095,37430,25447
47974,37305,25291
47880,37214,25167
47806,37145,25062
47706,37052,24936
47596,36950,24808
47518,36888,24720
47461,36845,24650
47381,36773,24556
47305,36700,24470
47276,36678,24432
47266,36672,24408
47227,36633,24350
47186,36589,24288
47180,36582,24260
47178,36580,24235
47138,36541,24174
47088,36499,24108
47063,36491,24070
47039,36481,24025
46983,36435,23943
46929,36389,23867
46910,36376,23827
46889,36358,23788
46841,36312,23731
46806,36281,23694
46817,36297,23695
46832,36314,23692
46828,36311,23670
46842,36325,23679
46889,36370,23729
46931,36400,23773
46952,36407,23800
46991,36437,23852
47058,36495,23927
47106,36529,23974
47124,36533,23994
47156,36560,24036
47205,36609,24095
47224,36625,24118
47209,36610,24108
47209,36614,24114
47224,36632,24130
47202,36613,24105
47150,36566,24051
47118,36542,24015
47092,36526,23979
47023,36466,23898
46935,36384,23799
46876,36332,23731
46826,36288,23667
46741,36205,23563
46643,36113,23447
46567,36052,23359
46492,35994,23267
46380,35896,23132
46260,35792,22990
46177,35723,22884
46097,35653,22777
45979,35538,22632
45858,35421,22489
45772,35344,22381
45686,35268,22270
45567,35161,22126
45454,35062,21991
45378,34999,21896
45302,34931,21798
45198,34832,21672
45106,34751,21565
45054,34709,21494
44996,34659,21413
44914,34584,21310
44853,34531,21231
44823,34508,21184
44778,34467,21118
44707,34401,21027
44654,34360,20959
44630,34351,20919
44590,34321,20858
44530,34265,20776
44494,34232,20724
44481,34220,20695
44442,34182,20637
44384,34128,20560
44354,34108,20514
44344,34107,20487
44301,34069,20429
44238,34008,20352
44206,33977,20307
44194,33962,20276
44149,33914,20218
44087,33854,20159
44053,33828,20137
44029,33817,20124
43973,33776,20080
43907,33731,20031
43879,33725,20013
43860,33723,19992
43808,33681,19927
43752,33635,19859
43733,33628,19830
43722,33620,19804
43677,33570,19740
43632,33514,19674
43620,33494,19641
43603,33471,19604
43547,33414,19534
43492,33363,19468
43472,33348,19436
43448,33329,19398
43387,33275,19326
43328,33228,19258
43291,33204,19210
43231,33154,19136
43132,33062,19024
43041,32984,18924
42976,32936,18843
42893,32869,18737
42783,32775,18605
42695,32705,18501
42638,32664,18426
42568,32604,18334
42480,32527,18229
42420,32483,18159
42388,32464,18115
42348,32426,18057
42317,32391,18013
42355,32425,18049
42459,32521,18164
42587,32635,18316
42758,32787,18530
43019,33025,18853
43349,33324,19257
43696,33632,19688
44066,33957,20152
44492,34336,20678
44938,34733,21227
45349,35093,21748
45743,35438,22259
46154,35805,22790
46547,36157,23294
46877,36442,23721
47171,36689,24102
47465,36940,24474
47725,37159,24798
47912,37306,25042
48068,37429,25251
48230,37566,25461
48358,37675,25628
48422,37721,25720
48461,37743,25780
48507,37773,25836
48520,37774,25850
48478,37724,25807
48424,37669,25751
48381,37628,25699
48309,37559,25607
48194,37451,25468
48085,37355,25334
47996,37283,25220
47885,37189,25080
47743,37066,24916
47624,36969,24785
47542,36906,24689
47450,36829,24581
47351,36746,24466
47291,36703,24393
47263,36688,24349
47216,36647,24283
47158,36590,24209
47133,36564,24170
47127,36552,24141
47085,36502,24068
47020,36433,23974
46980,36398,23912
46951,36375,23860
46886,36317,23775
46809,36251,23685
46767,36223,23635
46738,36206,23597
46678,36156,23530
46616,36107,23464
46597,36099,23441
46597,36102,23431
46578,36080,23398
46567,36064,23376
46598,36091,23399
46636,36124,23429
46647,36129,23434
46668,36147,23459
46733,36208,23532
46800,36268,23606
46836,36293,23647
46880,36323,23691
46955,36378,23759
47016,36418,23810
47042,36426,23833
47074,36446,23866
47128,36491,23915
47156,36514,23934
47140,36500,23917
47127,36495,23911
47132,36505,23918
47112,36486,23889
47057,36436,23827
47016,36407,23784
46993,36396,23753
46939,36348,23680
46859,36274,23583
46806,36228,23515
46768,36197,23460
46697,36131,23368
46603,36043,23257
46537,35983,23174
46487,35935,23100
46401,35850,22988
46294,35750,22859
46215,35684,22762
46152,35632,22674
46060,35546,22550
45959,35453,22416
45891,35395,22314
45829,35344,22218
45731,35257,22087
45627,35165,21956
45559,35111,21866
45495,35060,21778
45398,34974,21657
45302,34888,21546
45245,34843,21481
45192,34800,21421
45109,34725,21329
45031,34653,21241
44988,34617,21185
44943,34580,21121
44870,34516,21033
44813,34467,20962
44788,34450,20922
44749,34416,20865
44679,34350,20780
44625,34303,20713
44602,34290,20674
44566,34260,20613
44505,34202,20524
44460,34162,20458
44442,34148,20421
44406,34114,20364
44350,34057,20289
44320,34025,20243
44311,34016,20223
44280,33981,20183
44232,33928,20134
44215,33908,20123
44218,33910,20132
44190,33879,20105
44142,33830,20055
44127,33819,20034
44133,33831,20026
44108,33815,19984
44062,33786,19928
44044,33785,19902
44037,33786,19881
44000,33746,19822
43955,33699,19757
43939,33686,19725
43920,33670,19688
43858,33614,19608
43793,33554,19526
43763,33529,19481
43734,33501,19431
43664,33431,19337
43585,33358,19240
43533,33322,19177
43475,33279,19106
43380,33193,18998
43289,33113,18896
43236,33069,18824
43175,33015,18736
43078,32924,18615
42987,32844,18510
42928,32797,18437
42859,32736,18354
42765,32650,18254
42695,32593,18190
42678,32588,18177
42684,32601,18188
42714,32632,18236
42821,32734,18377
43014,32915,18614
43249,33126,18902
43521,33368,19239
43868,33683,19669
44277,34056,20167
44688,34418,20669
45092,34766,21172
45529,35147,21713
45977,35539,22266
46377,35883,22769
46734,36187,23229
47092,36496,23687
47429,36785,24115
47699,37005,24470
47925,37186,24776
48151,37376,25072
48352,37544,25324
48480,37642,25490
48561,37703,25603
48643,37776,25707
48704,37825,25770
48701,37812,25763
48666,37776,25729
48643,37758,25704
48603,37720,25652
48511,37630,25543
48405,37527,25418
48317,37447,25312
48211,37353,25187
48064,37220,25020
47925,37098,24863
47831,37021,24747
47744,36946,24634
47639,36852,24506
47554,36785,24405
47509,36757,24345
47458,36718,24273
47382,36652,24177
47329,36610,24103
47308,36600,24058
47266,36564,23988
47188,36493,23885
47123,36435,23800
47076,36398,23733
47001,36331,23637
46904,36243,23523
46841,36191,23445
46808,36165,23391
46753,36110,23312
46686,36041,23222
46660,36015,23176
46665,36016,23159
46652,35999,23128
46639,35985,23106
46670,36017,23136
46726,36070,23193
46757,36096,23231
46787,36119,23272
46853,36180,23352
46923,36244,23434
46955,36270,23479
46980,36292,23521
47039,36352,23597
47099,36410,23671
47121,36426,23705
47134,36438,23737
47176,36481,23795
47208,36513,23836
47195,36497,23829
47175,36480,23816
47185,36495,23827
47187,36495,23817
47147,36452,23764
47105,36409,23712
47082,36389,23679
47037,36351,23619
46957,36275,23516
46887,36209,23419
46840,36169,23347
46770,36105,23254
46662,36009,23129
46566,35933,23020
46493,35878,22928
46398,35797,22807
46280,35693,22664
46187,35616,22554
46123,35562,22466
46042,35479,22352
45946,35375,22220
45880,35305,22121
45835,35259,22047
45760,35181,21946
45663,35087,21834
45596,35035,21756
45547,35004,21688
45471,34939,21587
45388,34866,21486
45346,34832,21427
45318,34808,21377
45254,34746,21284
45175,34672,21178
45128,34631,21106
45088,34595,21041
45014,34524,20948
44938,34454,20860
44905,34431,20813
44884,34414,20772
44835,34363,20700
44790,34319,20638
44785,34325,20623
44782,34336,20612
44746,34312,20570
44713,34289,20537
44714,34298,20537
44707,34298,20526
44666,34264,20482
44635,34242,20448
44642,34255,20444
44640,34253,20424
44605,34215,20371
44582,34189,20333
44590,34193,20326
44582,34179,20303
44544,34137,20253
44521,34115,20223
44523,34117,20214
44506,34094,20179
44467,34047,20124
44448,34027,20098
44450,34027,20090
44422,33996,20050
44374,33948,19988
44355,33936,19958
44358,33947,19946
44334,33926,19901
44293,33887,19840
44283,33881,19812
44287,33885,19791
44252,33848,19727
44195,33792,19650
44163,33766,19601
44135,33746,19547
44067,33685,19454
43985,33615,19358
43934,33580,19298
43893,33548,19239
43822,33480,19150
43749,33414,19070
43718,33394,19041
43707,33390,19030
43695,33373,19017
43726,33397,19061
43841,33504,19209
44007,33653,19418
44192,33814,19656
44436,34032,19966
44767,34332,20370
45133,34657,20815
45496,34973,21267
45883,35315,21753
46304,35691,22275
46705,36042,22771
47060,36341,23216
47404,36633,23652
47749,36930,24083
48049,37181,24459
48292,37380,24773
48522,37569,25068
48737,37751,25340
48891,37877,25540
48984,37950,25673
49064,38020,25790
49130,38079,25882
49133,38075,25899
49090,38029,25862
49054,37998,25827
49020,37968,25782
48940,37891,25686
48835,37791,25564
48753,37718,25465
48679,37651,25365
48568,37547,25222
48442,37431,25068
48349,37353,24953
48268,37287,24851
48156,37192,24724
48047,37100,24603
47982,37052,24525
47930,37011,24448
47844,36930,24334
47752,36840,24217
47688,36784,24132
47618,36724,24038
47507,36625,23905
47391,36526,23773
47307,36461,23671
47219,36387,23554
47099,36278,23401
46993,36180,23264
46929,36123,23166
46866,36062,23066
46783,35982,22955
46729,35936,22888
46728,35943,22880
46733,35954,22877
46728,35951,22869
46755,35981,22905
46823,36051,22985
46884,36109,23054
46927,36150,23110
46996,36220,23203
47091,36317,23324
47162,36385,23413
47211,36427,23480
47285,36493,23570
47370,36564,23668
47411,36589,23720
47422,36588,23744
47455,36616,23787
47495,36651,23830
47491,36643,23826
47459,36610,23798
47445,36600,23790
47432,36588,23776
47376,36531,23714
47303,36464,23638
47257,36429,23588
47208,36394,23532
47113,36316,23430
47003,36222,23311
46922,36156,23216
46839,36085,23113
46716,35969,22967
46582,35847,22816
46479,35756,22699
46372,35661,22579
46230,35529,22423
46091,35404,22273
45990,35318,22160
45887,35227,22038
45754,35107,21882
45635,35005,21742
45554,34943,21636
45469,34875,21521
45363,34783,21384
45282,34714,21274
45239,34679,21200
45185,34629,21115
45107,34557,21014
45054,34513,20945
45033,34498,20905
44998,34468,20846
44943,34421,20773
44915,34402,20734
44911,34403,20716
44880,34371,20669
44828,34317,20603
44806,34293,20568
44803,34285,20546
44767,34244,20491
44712,34190,20426
44687,34174,20396
44677,34172,20379
44633,34131,20323
44571,34079,20256
44546,34069,20232
44536,34073,20219
44495,34041,20171
44452,34007,20122
44447,34014,20112
44450,34027,20105
44421,34002,20063
44392,33974,20026
44403,33985,20029
44417,33997,20030
44391,33969,19990
44356,33937,19945
44348,33934,19926
44328,33920,19891
44265,33861,19813
44201,33802,19739
44165,33767,19690
44114,33713,19622
44025,33619,19518
43942,33536,19426
43889,33488,19359
43823,33427,19269
43728,33338,19148
43648,33272,19049
43596,33234,18978
43522,33171,18887
43416,33079,18772
43329,33015,18685
43273,32985,18629
43208,32941,18559
43141,32891,18491
43124,32889,18482
43154,32930,18527
43189,32967,18582
43248,33021,18672
43393,33158,18857
43617,33363,19127
43866,33580,19430
44147,33823,19777
44501,34137,20206
44894,34487,20683
45273,34816,21149
45646,35140,21614
46045,35496,22110
46440,35844,22599
46779,36133,23030
47089,36394,23433
47406,36668,23842
47693,36912,24210
47910,37083,24498
48095,37228,24749
48289,37387,24999
48450,37519,25206
48538,37583,25332
48592,37624,25423
48651,37681,25512
48677,37710,25557
48641,37676,25533
48587,37627,25486
48549,37593,25442
48489,37532,25359
48381,37423,25223
48272,37317,25089
48186,37238,24979
48082,37139,24847
47945,37012,24684
47827,36912,24542
47745,36853,24432
47653,36782,24310
47542,36690,24177
47460,36628,24082
47407,36593,24015
47332,36531,23918
47237,36446,23797
47167,36389,23707
47116,36349,23638
47031,36270,23536
46923,36169,23412
46847,36103,23314
46788,36056,23226
46695,35973,23104
46587,35874,22974
46523,35817,22890
46487,35782,22829
46428,35722,22748
46370,35663,22675
46354,35654,22652
46356,35663,22649
46334,35646,22626
46320,35633,22619
46355,35665,22663
46404,35710,22715
46425,35729,22736
46453,35758,22769
46525,35832,22851
46602,35905,22939
46642,35937,22994
46680,35971,23055
46750,36041,23147
46809,36101,23223
46828,36116,23253
46850,36135,23284
46900,36178,23335
46929,36198,23358
46913,36176,23339
46896,36157,23322
46894,36156,23319
46860,36127,23283
46787,36062,23209
46726,36013,23146
46686,35984,23100
46621,35924,23024
46525,35835,22919
46447,35770,22835
46387,35726,22763
46293,35649,22650
46172,35546,22506
46076,35468,22387
46001,35406,22283
45899,35310,22150
45780,35196,22008
45697,35121,21903
45636,35069,21818
45549,34988,21707
45452,34897,21594
45389,34841,21517
45340,34798,21448
45264,34727,21344
45188,34654,21237
45148,34618,21172
45115,34589,21116
45050,34527,21027
44982,34467,20940
44950,34448,20889
44922,34430,20833
44863,34372,20740
44805,34317,20659
44776,34301,20617
44740,34277,20567
44665,34215,20478
44595,34159,20395
44560,34138,20348
44521,34107,20293
44456,34046,20214
44406,34000,20155
44387,33985,20126
44355,33953,20079
44294,33893,20008
44252,33856,19960
44240,33850,19940
44207,33819,19898
44146,33761,19834
44106,33728,19799
44090,33722,19789
44052,33691,19748
43994,33640,19684
43964,33620,19652
43962,33628,19645
43938,33609,19606
43897,33570,19546
43886,33562,19517
43891,33571,19502
43863,33544,19456
43815,33498,19399
43795,33486,19373
43785,33485,19353
43740,33448,19292
43677,33394,19210
43642,33366,19154
43611,33337,19098
43540,33265,19003
43455,33182,18903
43397,33130,18839
43337,33076,18774
43234,32982,18668
43127,32888,18555
43057,32832,18477
42990,32775,18395
42889,32682,18280
42799,32601,18181
42758,32572,18135
42732,32556,18105
42697,32528,18069
42706,32540,18085
42797,32625,18185
42936,32745,18331
43101,32886,18517
43335,33093,18794
43651,33375,19170
44000,33683,19591
44359,34000,20040
44762,34364,20549
45205,34763,21104
45633,35134,21639
46030,35469,22142
46430,35812,22652
46826,36155,23153
47167,36440,23586
47450,36672,23959
47720,36901,24319
47968,37118,24651
48144,37268,24898
48260,37363,25078
48375,37461,25248
48481,37547,25394
48526,37574,25474
48527,37563,25507
48533,37568,25534
48529,37569,25532
48475,37520,25464
48397,37448,25369
48340,37399,25297
48280,37349,25219
48174,37257,25098
48056,37155,24969
47974,37091,24875
47902,37033,24783
47800,36942,24659
47700,36853,24542
47640,36803,24467
47585,36756,24398
47502,36681,24304
47430,36623,24227
47397,36607,24193
47361,36581,24153
47295,36520,24083
47240,36473,24028
47221,36460,24001
47186,36429,23949
47109,36359,23855
47042,36304,23775
47005,36278,23722
46955,36231,23648
46881,36156,23553
46834,36109,23484
46823,36099,23446
46801,36077,23390
46762,36038,23320
46757,36035,23293
46784,36066,23305
46792,36077,23303
46789,36077,23294
46824,36117,23330
46887,36182,23394
46930,36219,23437
46959,36243,23473
47021,36304,23544
47097,36380,23626
47137,36414,23670
47158,36430,23699
47201,36474,23758
47246,36519,23811
47250,36514,23816
47239,36490,23806
47254,36493,23826
47266,36496,23842
47230,36458,23812
47177,36413,23772
47155,36401,23758
47130,36382,23729
47063,36317,23656
46993,36250,23581
46959,36220,23539
46920,36188,23487
46838,36116,23393
46755,36048,23299
46706,36012,23233
46651,35965,23149
46557,35878,23026
46467,35799,22914
46407,35752,22832
46333,35685,22728
46222,35584,22587
46120,35497,22462
46047,35438,22365
45957,35358,22249
45839,35250,22107
45735,35163,21986
45657,35100,21887
45563,35012,21763
45447,34900,21621
45356,34818,21511
45290,34764,21427
45202,34686,21318
45102,34595,21200
45042,34548,21127
45007,34526,21082
44941,34468,21006
44856,34394,20915
44806,34358,20858
44777,34339,20817
44717,34287,20741
44645,34223,20654
44602,34189,20597
44561,34155,20541
44484,34082,20447
44404,34011,20355
44370,33987,20309
44355,33978,20280
44323,33945,20233
44308,33926,20209
44344,33958,20237
44386,33992,20264
44389,33987,20252
44386,33981,20238
44414,34008,20256
44438,34029,20265
44424,34015,20237
44410,34007,20213
44424,34030,20217
44419,34027,20195
44363,33969,20124
44297,33906,20052
44247,33859,19996
44171,33789,19915
44060,33688,19804
43965,33607,19713
43899,33554,19646
43812,33479,19548
43696,33377,19418
43597,33296,19310
43515,33233,19219
43406,33138,19094
43279,33023,18947
43183,32945,18836
43116,32896,18752
43028,32824,18647
42933,32741,18541
42886,32705,18488
42878,32704,18468
42854,32686,18425
42827,32666,18379
42846,32690,18386
42897,32738,18426
42935,32769,18458
42989,32815,18514
43114,32932,18651
43298,33101,18855
43506,33283,19091
43761,33506,19388
44097,33804,19774
44474,34136,20208
44837,34452,20642
45209,34777,21106
45617,35140,21623
46025,35498,22137
46388,35810,22605
46735,36111,23058
47092,36424,23520
47411,36699,23942
47653,36901,24288
47862,37078,24602
48070,37259,24905
48238,37399,25151
48347,37480,25322
48443,37554,25469
48546,37638,25609
48610,37684,25699
48621,37683,25734
48624,37687,25759
48636,37706,25781
48614,37692,25759
48557,37641,25692
48515,37604,25635
48487,37579,25586
48426,37516,25495
48335,37427,25376
48267,37370,25283
48217,37333,25210
48139,37261,25106
48046,37172,24987
47988,37121,24904
47950,37092,24839
47879,37033,24742
47796,36966,24642
47752,36937,24585
47724,36917,24542
47660,36857,24465
47579,36783,24380
47520,36736,24324
47458,36685,24260
47354,36590,24148
47244,36490,24029
47170,36427,23945
47100,36366,23860
46996,36270,23738
46899,36186,23628
46853,36157,23571
46818,36136,23522
46761,36087,23449
46722,36056,23398
46736,36072,23400
46760,36093,23411
46763,36092,23408
46786,36116,23435
46852,36187,23505
46917,36254,23566
46956,36291,23600
47010,36345,23655
47093,36427,23740
47159,36482,23805
47191,36501,23838
47230,36533,23885
47287,36583,23949
47310,36599,23977
47292,36576,23968
47285,36568,23974
47288,36572,23988
47251,36537,23957
47188,36474,23894
47149,36440,23854
47124,36421,23824
47065,36364,23755
46985,36291,23669
46933,36253,23615
46892,36230,23564
46818,36169,23474
46732,36095,23375
46682,36057,23311
46642,36029,23253
46564,35965,23158
46473,35889,23049
46412,35844,22965
46358,35803,22881
46274,35729,22763
46189,35653,22654
46137,35614,22587
46083,35569,22516
45989,35479,22400
45890,35385,22281
45824,35327,22194
45757,35265,22102
45659,35169,21981
45569,35081,21873
45514,35031,21800
45454,34976,21716
45367,34893,21604
45291,34821,21504
45244,34775,21434
45183,34712,21352
45098,34623,21249
45036,34560,21175
45012,34537,21139
44975,34504,21089
44913,34452,21013
44872,34424,20962
44857,34424,20935
44821,34398,20880
44766,34347,20808
44739,34326,20775
44738,34332,20771
44715,34313,20741
44676,34277,20695
44666,34275,20681
44676,34294,20683
44655,34283,20650
44618,34257,20600
44614,34262,20585
44620,34273,20576
44590,34241,20529
44546,34193,20469
44529,34177,20440
44514,34166,20416
44457,34113,20353
44384,34048,20281
44337,34010,20236
44285,33966,20183
44192,33878,20086
44097,33788,19984
44039,33739,19916
43976,33688,19839
43871,33596,19720
43768,33508,19606
43705,33458,19532
43641,33403,19452
43540,33309,19336
43446,33222,19230
43392,33175,19160
43337,33123,19083
43256,33044,18985
43191,32986,18913
43161,32965,18873
43115,32926,18813
43039,32857,18721
42979,32809,18648
42950,32794,18604
42905,32759,18543
42842,32704,18471
42818,32689,18449
42846,32722,18477
42884,32755,18513
42940,32805,18581
43069,32931,18742
43265,33124,18986
43484,33331,19266
43737,33566,19594
44066,33872,20011
44446,34220,20480
44816,34549,20943
45188,34877,21417
45600,35247,21941
46020,35620,22466
46388,35935,22933
46718,36209,23360
47054,36489,23792
47372,36752,24200
47624,36950,24538
47832,37113,24831
48036,37281,25112
48204,37417,25341
48299,37483,25481
48356,37525,25579
48418,37584,25674
48452,37618,25728
48429,37596,25716
48395,37567,25686
48384,37564,25670
48350,37542,25624
48268,37472,25530
48184,37402,25437
48126,37359,25364
48054,37299,25267
47950,37208,25137
47862,37138,25027
47807,37106,24949
47742,37060,24855
47655,36987,24739
47590,36931,24648
47550,36896,24587
47491,36838,24506
47410,36756,24404
47348,36700,24327
47299,36660,24261
