green_channel,red_channel,ir_channel
57546,45248,57396
57539,45244,57366
57526,45234,57328
57513,45225,57297
57505,45219,57279
57496,45212,57257
57484,45202,57225
57473,45195,57196
57469,45192,57175
57463,45188,57151
57454,45182,57122
57448,45178,57102
57447,45178,57089
57444,45176,57071
57437,45171,57047
57432,45168,57030
57429,45166,57019
57424,45160,57000
57416,45151,56974
57412,45148,56956
57410,45149,56945
57401,45147,56926
57390,45142,56901
57384,45139,56884
57381,45138,56870
57375,45133,56846
57367,45126,56817
57362,45122,56795
57357,45119,56775
57345,45111,56745
57330,45104,56712
57323,45101,56690
57319,45099,56670
57311,45091,56640
57302,45082,56608
57298,45077,56585
57296,45072,56566
57288,45065,56540
57279,45059,56515
57274,45056,56498
57269,45053,56480
57257,45045,56451
57246,45038,56421
57240,45034,56401
57234,45031,56379
57224,45026,56351
57213,45023,56326
57205,45023,56307
57195,45022,56284
57185,45016,56253
57178,45012,56227
57172,45009,56210
57163,45001,56189
57151,44991,56163
57143,44983,56142
57141,44979,56128
57136,44975,56108
57127,44968,56083
57121,44964,56065
57119,44962,56054
57113,44958,56033
57103,44952,56005
57097,44948,55986
57094,44948,55973
57088,44945,55950
57081,44940,55924
57077,44939,55908
57074,44938,55895
57067,44933,55873
57056,44926,55849
57049,44923,55834
57046,44922,55822
57039,44917,55802
57030,44910,55778
57027,44907,55761
57024,44903,55740
57014,44896,55707
57000,44890,55673
56993,44886,55648
56988,44884,55623
56979,44878,55591
56971,44872,55561
56970,44870,55545
56970,44867,55535
56968,44864,55527
56971,44864,55533
56984,44871,55563
57000,44880,55608
57015,44889,55662
57036,44902,55738
57070,44925,55841
57108,44954,55960
57147,44983,56091
57194,45018,56247
57251,45058,56427
57309,45097,56611
57364,45133,56793
57422,45171,56986
57483,45212,57185
57540,45249,57373
57589,45281,57546
57638,45312,57714
57686,45342,57875
57725,45366,58010
57754,45383,58120
57780,45400,58221
57805,45417,58309
57820,45428,58369
57828,45437,58406
57835,45446,58439
57841,45452,58465
57841,45452,58472
57836,45450,58467
57835,45450,58467
57834,45451,58465
57829,45449,58453
57823,45446,58439
57822,45447,58437
57822,45450,58440
57819,45451,58436
57818,45454,58437
57825,45459,58454
57835,45462,58474
57842,45464,58487
57853,45467,58506
57869,45475,58540
57884,45483,58576
57893,45486,58604
57902,45490,58636
57915,45499,58677
57926,45508,58711
57932,45511,58728
57938,45513,58742
57947,45516,58755
57951,45518,58756
57948,45515,58740
57944,45513,58723
57941,45514,58709
57935,45511,58682
57924,45503,58642
57915,45495,58606
57909,45487,58577
57900,45478,58539
57888,45468,58495
57879,45465,58461
57873,45465,58435
57864,45462,58400
57852,45456,58359
57844,45452,58333
57839,45451,58316
57829,45445,58292
57819,45438,58267
57815,45436,58256
57817,45435,58251
57816,45432,58240
57813,45429,58227
57813,45430,58225
57814,45431,58225
57808,45429,58215
57802,45428,58202
57802,45431,58200
57802,45434,58201
57797,45431,58189
57789,45427,58176
57787,45425,58170
57785,45421,58162
57778,45412,58140
57772,45401,58118
57771,45394,58105
57770,45387,58090
57764,45376,58063
57758,45368,58036
57756,45366,58016
57751,45363,57990
57740,45357,57951
57729,45352,57912
57722,45350,57880
57712,45346,57843
57698,45338,57797
57685,45332,57756
57677,45328,57725
57667,45322,57691
57655,45314,57649
57647,45309,57615
57645,45307,57589
57640,45301,57557
57630,45295,57520
57623,45292,57493
57619,45291,57478
57610,45288,57456
57599,45283,57430
57592,45280,57413
57587,45278,57403
57578,45272,57384
57567,45263,57361
57561,45260,57347
57560,45259,57337
57557,45255,57317
57552,45249,57294
57551,45248,57280
57551,45247,57270
57545,45242,57251
57538,45238,57234
57536,45236,57225
57535,45236,57216
57531,45231,57196
57526,45226,57174
57524,45223,57161
57521,45219,57146
57511,45212,57120
57501,45207,57093
57495,45206,57075
57490,45205,57054
57477,45198,57021
57465,45192,56991
57459,45189,56973
57454,45186,56952
57445,45181,56923
57437,45176,56898
57432,45173,56881
57426,45168,56860
57415,45159,56831
57406,45152,56809
57404,45149,56792
57399,45143,56768
57388,45135,56738
57380,45129,56716
57375,45125,56702
57369,45119,56680
57362,45113,56652
57358,45111,56632
57356,45111,56617
57347,45107,56593
57335,45101,56563
57325,45098,56539
57317,45096,56518
57304,45087,56488
57291,45077,56453
57284,45070,56427
57281,45066,56404
57273,45058,56373
57264,45048,56343
57258,45044,56324
57254,45041,56310
57244,45036,56290
57234,45030,56271
57230,45029,56260
57227,45028,56250
57218,45024,56230
57209,45019,56211
57206,45018,56201
57204,45017,56191
57198,45013,56170
57191,45009,56149
57187,45008,56137
57183,45006,56124
57173,45001,56102
57167,44996,56083
57166,44995,56073
57164,44994,56060
57158,44989,56038
57153,44986,56019
57153,44986,56009
57148,44983,55995
57138,44976,55972
57127,44969,55952
57120,44965,55936
57110,44957,55912
57098,44948,55882
57089,44943,55858
57087,44942,55840
57085,44940,55814
57079,44936,55784
57079,44937,55765
57081,44942,55755
57079,44943,55746
57079,44941,55744
57087,44946,55763
57102,44957,55803
57116,44969,55851
57134,44982,55913
57162,45002,56003
57197,45025,56119
57234,45048,56251
57276,45074,56403
57329,45107,56581
57390,45145,56775
57450,45183,56968
57514,45223,57168
57582,45266,57381
57647,45309,57592
57702,45345,57787
57751,45379,57971
57801,45414,58152
57846,45446,58315
57882,45471,58451
57912,45491,58570
57940,45512,58681
57962,45529,58769
57972,45539,58828
57979,45548,58875
57988,45557,58918
57993,45563,58944
57995,45563,58951
57997,45560,58956
58001,45560,58966
58003,45559,58966
58002,45555,58957
58004,45555,58955
58014,45560,58967
58023,45564,58977
58028,45566,58984
58035,45572,59005
58046,45581,59039
58052,45586,59070
58057,45587,59099
58066,45593,59141
58077,45603,59189
58086,45612,59226
58094,45621,59258
58107,45633,59299
58124,45647,59343
58135,45655,59373
58142,45661,59397
58152,45669,59426
58163,45676,59454
58168,45675,59465
58166,45671,59466
58167,45671,59466
58166,45670,59456
58157,45662,59424
58143,45653,59385
58131,45647,59353
58119,45639,59318
58103,45627,59268
58089,45616,59215
58080,45609,59174
58072,45601,59133
58059,45589,59082
58047,45580,59036
58041,45575,59002
58035,45570,58968
58024,45562,58929
58016,45557,58899
58014,45556,58885
58010,45556,58869
58001,45553,58847
57993,45553,58834
57991,45554,58835
57990,45552,58832
57986,45548,58822
57985,45547,58819
57986,45553,58823
57987,45557,58817
57984,45559,58803
57983,45563,58795
57985,45565,58792
57984,45559,58780
57980,45551,58759
57977,45547,58745
57977,45545,58735
57972,45541,58713
57963,45533,58684
57958,45529,58661
57954,45528,58641
57945,45523,58609
57932,45518,58573
57922,45515,58543
57913,45513,58513
57901,45505,58470
57890,45493,58426
57882,45485,58394
57873,45478,58363
57857,45469,58319
57840,45460,58274
57828,45455,58241
57818,45451,58211
57803,45443,58172
57790,45435,58135
57782,45431,58110
57775,45426,58084
57765,45417,58050
57755,45407,58019
57749,45402,58001
57742,45395,57982
57732,45387,57953
57725,45382,57928
57723,45383,57911
57721,45384,57890
57715,45382,57862
57711,45379,57840
57709,45376,57828
57703,45369,57812
57695,45359,57787
57690,45352,57767
57688,45349,57752
57682,45344,57729
57671,45338,57697
57663,45336,57673
57657,45335,57656
57648,45330,57630
57636,45325,57598
57628,45323,57575
57622,45322,57558
57612,45316,57533
57599,45307,57500
57590,45302,57478
57584,45300,57463
57574,45295,57439
57562,45288,57409
57554,45285,57386
57548,45280,57362
57539,45270,57330
57528,45258,57296
57522,45250,57273
57515,45244,57251
57505,45235,57219
57493,45226,57186
57488,45221,57162
57485,45217,57138
57477,45208,57104
57469,45200,57073
57463,45196,57053
57456,45194,57032
57445,45189,57001
57433,45187,56973
57426,45187,56954
57419,45184,56931
57408,45175,56898
57397,45166,56868
57391,45160,56845
57381,45153,56817
57367,45145,56782
57355,45138,56755
57350,45134,56739
57345,45130,56718
57339,45125,56690
57336,45121,56667
57336,45118,56649
57330,45112,56626
57321,45104,56596
57313,45100,56576
57306,45097,56563
57295,45092,56545
57283,45087,56522
57278,45084,56507
57276,45083,56495
57270,45079,56471
57261,45074,56441
57254,45071,56422
57250,45070,56408
57242,45066,56386
57234,45062,56363
57230,45064,56350
57226,45066,56337
57217,45064,56314
57208,45059,56289
57204,45055,56270
57202,45050,56251
57195,45043,56222
57187,45035,56194
57182,45030,56177
57175,45025,56161
57165,45017,56137
57156,45009,56113
57154,45006,56098
57152,45003,56083
57147,44997,56062
57143,44993,56050
57146,44994,56057
57149,44995,56073
57152,44997,56098
57164,45005,56144
57187,45022,56218
57215,45042,56311
57247,45065,56418
57290,45096,56554
57345,45133,56720
57401,45168,56897
57457,45203,57081
57518,45243,57283
57584,45286,57498
57647,45328,57706
57704,45366,57906
57761,45407,58111
57817,45448,58315
57866,45483,58494
57907,45510,58648
57944,45538,58789
57978,45564,58914
58002,45581,59007
58019,45591,59077
58036,45602,59142
58051,45611,59194
58055,45613,59222
58053,45612,59235
58054,45615,59253
58055,45619,59268
58051,45618,59267
58046,45615,59263
58050,45615,59268
58057,45616,59273
58061,45614,59271
58065,45613,59274
58074,45617,59295
58084,45622,59321
58087,45623,59342
58090,45626,59368
58101,45634,59409
58112,45643,59450
58119,45651,59482
58127,45661,59519
58140,45675,59569
58152,45685,59612
58158,45690,59643
58166,45695,59677
58179,45705,59720
58188,45712,59752
58189,45713,59768
58191,45713,59783
58195,45714,59795
58192,45712,59789
58184,45706,59764
58177,45701,59736
58172,45697,59706
58162,45689,59660
58147,45679,59603
58135,45671,59555
58125,45666,59516
58112,45657,59466
58097,45644,59411
58086,45637,59365
58078,45634,59325
58068,45628,59279
58058,45619,59232
58054,45614,59198
58054,45611,59171
58048,45606,59135
58039,45599,59100
58036,45596,59083
58037,45595,59073
58034,45593,59055
58028,45591,59039
58026,45594,59037
58024,45596,59034
58018,45592,59019
58012,45587,59005
58012,45586,59002
58012,45583,58999
58005,45577,58982
57999,45573,58965
57998,45574,58957
57995,45574,58945
57987,45570,58920
57980,45567,58896
57980,45567,58881
57979,45564,58860
57972,45557,58826
57965,45552,58795
57961,45550,58771
57953,45544,58738
57939,45532,58694
57927,45523,58653
57918,45518,58621
57906,45510,58584
57889,45500,58540
57877,45493,58505
57869,45489,58476
57859,45483,58438
57846,45473,58394
57835,45466,58360
57827,45461,58335
57813,45454,58301
57798,45446,58263
57790,45442,58236
57785,45439,58215
57775,45433,58184
57765,45425,58148
57759,45419,58123
57754,45415,58103
57745,45408,58075
57735,45401,58048
57731,45400,58033
57727,45400,58017
57719,45398,57991
57712,45396,57964
57709,45398,57949
57706,45399,57934
57699,45397,57908
57693,45393,57881
57691,45391,57863
57689,45386,57844
57682,45377,57815
57675,45369,57788
57672,45365,57771
57669,45362,57751
57662,45355,57720
57657,45349,57694
57655,45346,57678
57650,45342,57656
57639,45334,57625
57630,45326,57597
57625,45320,57577
57616,45312,57553
57602,45301,57520
57590,45292,57494
57581,45286,57474
57569,45281,57448
57555,45274,57419
57545,45270,57398
57541,45268,57383
57535,45263,57360
57527,45258,57332
57524,45255,57312
57521,45255,57297
57513,45252,57272
57500,45246,57241
57491,45242,57218
57486,45241,57198
57478,45236,57168
57467,45227,57133
57461,45222,57107
57457,45220,57084
57448,45213,57053
57440,45206,57022
57439,45202,57003
57441,45197,56985
57435,45188,56957
57424,45178,56929
57415,45172,56911
57405,45169,56892
57390,45162,56865
57375,45154,56839
57368,45149,56824
57363,45144,56810
57355,45138,56786
57348,45134,56762
57347,45136,56745
57345,45137,56726
57337,45136,56701
57331,45135,56681
57329,45136,56670
57325,45133,56653
57318,45125,56627
57314,45117,56605
57313,45113,56592
57308,45107,56573
57297,45098,56545
57286,45093,56523
57280,45092,56507
57272,45089,56486
57263,45084,56460
57257,45081,56444
57254,45078,56432
57246,45069,56410
57234,45061,56383
57228,45059,56364
57227,45060,56351
57224,45059,56330
57218,45057,56306
57214,45056,56291
57210,45055,56280
57204,45051,56262
57199,45045,56245
57202,45043,56242
57211,45045,56251
57218,45047,56265
57226,45052,56296
57244,45065,56358
57270,45080,56441
57297,45097,56535
57329,45118,56651
57372,45147,56800
57422,45180,56967
57472,45214,57141
57524,45251,57328
57584,45295,57536
57647,45341,57750
57705,45382,57954
57764,45423,58159
57826,45465,58368
57882,45503,58562
57929,45535,58732
57970,45566,58889
58011,45598,59036
58046,45623,59155
58071,45640,59243
58094,45654,59316
58115,45667,59381
58127,45677,59422
58130,45683,59439
58132,45688,59450
58135,45690,59461
58134,45685,59459
58130,45675,59447
58129,45668,59443
58130,45665,59447
58125,45658,59441
58117,45649,59431
58117,45645,59437
58124,45646,59454
58128,45646,59465
58131,45648,59475
58140,45656,59499
58153,45666,59531
58164,45675,59557
58173,45683,59582
58187,45696,59620
58199,45708,59660
58205,45715,59687
58208,45720,59710
58213,45729,59742
58217,45737,59769
58215,45738,59776
58211,45735,59775
58209,45735,59779
58206,45732,59774
58198,45725,59751
58189,45717,59721
58183,45712,59697
58174,45706,59664
58159,45694,59614
58142,45682,59559
58128,45675,59513
58115,45669,59461
58098,45658,59399
58084,45648,59342
58075,45641,59298
58065,45633,59254
58050,45623,59205
58037,45615,59168
58032,45612,59146
58024,45607,59120
58013,45599,59091
58005,45594,59073
58002,45592,59063
57998,45589,59046
57990,45582,59024
57985,45578,59011
57983,45577,59006
57980,45575,58990
57975,45573,58967
57973,45573,58951
57972,45573,58938
57965,45569,58915
57954,45562,58887
57947,45558,58870
57944,45554,58855
57936,45543,58827
57926,45531,58793
57921,45523,58767
57918,45517,58742
57910,45508,58706
57900,45499,58667
57894,45496,58638
57890,45495,58608
57880,45489,58565
57867,45482,58521
57857,45478,58487
57846,45472,58449
57829,45463,58399
57813,45454,58350
57803,45447,58314
57793,45441,58278
57777,45432,58232
57762,45422,58189
57755,45416,58156
57746,45409,58121
57734,45398,58078
57722,45388,58037
57715,45380,58005
57705,45369,57968
57688,45357,57924
57674,45348,57885
57663,45342,57852
57651,45334,57814
57635,45324,57771
57624,45317,57739
57617,45313,57719
57609,45305,57693
57597,45295,57660
57590,45289,57636
57587,45287,57617
57581,45285,57589
57572,45281,57556
57567,45279,57530
57564,45278,57508
57557,45271,57475
57547,45263,57439
57541,45260,57413
57536,45259,57392
57525,45253,57362
57511,45244,57329
57499,45240,57303
57488,45235,57281
57472,45227,57250
57457,45219,57221
57448,45215,57201
57441,45212,57178
57433,45205,57143
57426,45197,57109
57424,45192,57085
57422,45187,57062
57415,45178,57030
57407,45170,57002
57404,45165,56983
57400,45160,56961
57392,45151,56929
57384,45143,56899
57377,45141,56877
57368,45139,56849
57353,45133,56814
57341,45127,56784
57334,45123,56761
57326,45118,56734
57312,45110,56700
57300,45104,56670
57292,45099,56648
57282,45091,56618
57268,45079,56582
57257,45071,56552
57250,45067,56529
57239,45062,56500
57224,45055,56467
57214,45052,56444
57207,45051,56430
57199,45046,56408
57190,45040,56380
57186,45038,56361
57184,45038,56345
57178,45033,56318
57169,45025,56290
57165,45021,56273
57163,45019,56257
57156,45012,56229
57146,45002,56198
57140,44994,56176
57134,44987,56155
57123,44976,56127
57111,44965,56100
57103,44960,56083
57095,44956,56066
57080,44950,56038
57064,44945,56009
57054,44943,55988
57046,44939,55965
57036,44931,55930
57028,44923,55897
57026,44918,55875
57024,44913,55854
57018,44903,55826
57014,44896,55803
57014,44894,55794
57014,44893,55789
57012,44891,55785
57016,44895,55797
57027,44905,55834
57039,44918,55888
57054,44932,55956
57078,44953,56051
57112,44981,56175
57151,45011,56312
57194,45042,56461
57245,45078,56632
57303,45118,56820
57359,45157,57007
57412,45196,57192
57468,45238,57386
57525,45279,57580
57575,45313,57756
57620,45343,57914
57665,45372,58067
57708,45400,58204
57741,45421,58312
57763,45437,58397
57783,45453,58474
57800,45466,58535
57807,45472,58571
57810,45474,58593
57815,45477,58614
57820,45479,58626
57817,45475,58619
57810,45467,58604
57807,45463,58597
57804,45458,58587
57799,45452,58564
57794,45446,58544
57793,45448,58538
57791,45451,58536
57788,45449,58528
57787,45447,58524
57794,45449,58537
57803,45452,58553
57809,45453,58563
57815,45456,58581
57826,45464,58610
57835,45470,58635
57838,45472,58650
57842,45475,58669
57849,45481,58694
57852,45485,58711
57850,45484,58713
57849,45482,58715
57849,45483,58716
57842,45479,58702
57831,45471,58675
57823,45464,58651
57817,45458,58627
57806,45448,58589
57791,45437,58541
57779,45431,58500
57774,45429,58464
57765,45424,58420
57756,45417,58374
57753,45414,58343
57752,45411,58320
57746,45405,58290
57738,45396,58260
57734,45393,58243
57734,45391,58235
57730,45385,58219
57726,45379,58205
57728,45378,58204
57731,45377,58205
57727,45374,58195
57721,45374,58186
57718,45380,58190
57717,45387,58194
57712,45390,58189
57709,45393,58184
57710,45398,58189
57711,45401,58193
57705,45397,58184
57700,45392,58173
57699,45389,58168
57698,45385,58157
57692,45375,58131
57685,45366,58104
57682,45359,58082
57676,45351,58053
57665,45339,58013
57658,45330,57976
57657,45326,57946
57651,45319,57908
57637,45309,57861
57623,45302,57820
57611,45300,57786
57597,45295,57746
57580,45287,57700
57568,45283,57663
57559,45284,57635
57546,45279,57599
57529,45269,57559
57518,45263,57531
57512,45261,57511
57506,45256,57483
57499,45250,57452
57497,45250,57431
57498,45252,57414
57495,45249,57388
57489,45244,57360
57485,45242,57342
57483,45240,57328
57477,45233,57305
57470,45226,57280
57468,45222,57265
57466,45219,57251
57458,45213,57225
57449,45207,57201
57446,45206,57190
57445,45206,57181
57438,45201,57162
57430,45194,57143
57428,45190,57134
57426,45186,57123
57419,45176,57100
57411,45167,57077
57406,45162,57064
57399,45156,57048
57386,45148,57021
57376,45142,56999
57372,45141,56985
57367,45139,56966
57357,45134,56937
57348,45130,56913
57343,45129,56897
57337,45127,56874
57328,45124,56843
57321,45125,56817
57319,45127,56799
57314,45124,56774
57306,45116,56744
57300,45109,56724
57296,45102,56709
57289,45092,56683
57280,45082,56650
57275,45076,56626
57274,45073,56607
57267,45066,56580
57255,45057,56552
57247,45052,56533
57242,45052,56518
57234,45048,56494
57224,45043,56469
57219,45041,56452
57216,45040,56437
57209,45037,56412
57202,45034,56387
57200,45034,56371
57198,45034,56358
57190,45029,56334
57181,45022,56309
57178,45017,56293
57176,45011,56277
57167,45003,56249
57158,44997,56222
57154,44994,56204
57150,44991,56185
57142,44984,56158
57136,44978,56135
57134,44976,56120
57132,44974,56105
57125,44971,56085
57118,44971,56075
57119,44975,56081
57121,44979,56095
57124,44981,56116
57135,44988,56159
57157,45003,56229
57185,45020,56314
57218,45040,56416
57260,45066,56546
57313,45098,56702
57366,45131,56868
57419,45163,57040
57476,45202,57233
57536,45246,57438
57589,45287,57633
57639,45325,57821
57692,45365,58010
57746,45402,58192
57792,45432,58347
57831,45456,58482
57869,45480,58610
57904,45503,58723
57928,45519,58806
57945,45531,58868
57961,45543,58925
57973,45554,58969
57976,45559,58990
57973,45560,58998
57972,45561,59010
57968,45562,59014
57958,45560,59001
57948,45557,58985
57943,45558,58980
57939,45556,58976
57933,45547,58964
57931,45540,58958
57937,45540,58965
57944,45543,58974
57947,45545,58977
57952,45551,58988
57963,45560,59014
57974,45567,59037
57981,45571,59053
57989,45577,59076
58002,45586,59109
58012,45594,59134
58016,45598,59143
58022,45602,59153
58031,45607,59167
58035,45607,59169
58032,45603,59155
58028,45598,59143
58025,45594,59131
58018,45587,59105
58006,45577,59066
57998,45572,59033
57994,45569,59002
57986,45564,58959
57971,45557,58912
57958,45553,58876
57949,45550,58848
57938,45543,58812
57928,45533,58775
57927,45526,58752
57929,45521,58734
57926,45516,58707
57921,45512,58681
57920,45512,58669
57921,45514,58662
57917,45513,58646
57911,45510,58630
57910,45510,58626
57909,45510,58622
57904,45507,58609
57899,45504,58598
57899,45505,58599
57899,45506,58599
57894,45502,58588
57888,45498,58577
57888,45498,58573
57889,45498,58563
57884,45495,58539
57879,45493,58516
57880,45496,58499
57879,45495,58474
57871,45488,58437
57863,45482,58403
57858,45478,58378
57849,45472,58348
57833,45463,58309
57820,45456,58273
57812,45451,58244
57802,45444,58207
57791,45435,58161
57783,45428,58124
57778,45422,58091
57767,45411,58050
57753,45397,58003
57744,45387,57967
57738,45382,57937
57727,45375,57897
57714,45366,57855
57704,45361,57823
57696,45358,57798
57681,45351,57763
57663,45343,57724
57651,45338,57695
57643,45333,57666
57632,45325,57627
57621,45315,57587
57615,45310,57561
57611,45307,57539
57601,45301,57509
57591,45294,57483
57587,45291,57470
57585,45289,57458
57577,45282,57433
57569,45276,57409
57565,45273,57397
57560,45268,57381
57551,45260,57351
57541,45252,57323
57536,45250,57304
57532,45247,57283
57521,45241,57250
57511,45236,57222
57505,45234,57203
57500,45230,57184
57490,45221,57159
57481,45215,57136
57474,45212,57117
57465,45207,57093
57453,45199,57060
57445,45192,57033
57441,45189,57013
57436,45182,56986
57425,45171,56953
57415,45163,56927
57409,45158,56906
57401,45151,56874
57389,45143,56834
57380,45137,56803
57374,45133,56779
57366,45126,56749
57356,45118,56717
57350,45117,56695
57348,45117,56680
57342,45113,56657
57333,45105,56631
57327,45102,56613
57323,45100,56600
57314,45096,56580
57302,45091,56557
57297,45091,56543
57294,45092,56532
57286,45087,56511
57277,45081,56488
57275,45079,56474
57272,45077,56459
57264,45070,56434
57254,45064,56411
57249,45062,56396
57244,45059,56377
57235,45049,56348
57226,45039,56321
57220,45033,56304
57213,45027,56284
57202,45020,56254
57192,45016,56228
57189,45016,56212
57185,45015,56192
57176,45011,56163
57170,45008,56137
57171,45009,56121
57171,45009,56107
57168,45006,56094
57168,45006,56098
57175,45011,56122
57182,45017,56154
57192,45024,56198
57212,45038,56271
57242,45060,56372
57276,45084,56488
57315,45112,56620
57367,45146,56781
57428,45186,56968
57487,45226,57162
57545,45267,57365
57608,45312,57584
57673,45361,57808
57733,45405,58016
57788,45445,58215
57844,45486,58413
57897,45524,58596
57939,45553,58750
57974,45574,58883
58009,45596,59008
58040,45615,59115
58060,45627,59191
58074,45635,59247
58088,45645,59296
58099,45652,59330
58103,45654,59343
58104,45655,59349
58109,45657,59360
58113,45658,59365
58109,45653,59356
58104,45651,59350
58106,45652,59358
58109,45653,59367
58107,45651,59370
58108,45651,59380
58114,45655,59405
58121,45659,59431
58128,45661,59453
58139,45667,59487
58157,45678,59533
58172,45689,59577
58182,45697,59613
58195,45707,59656
58213,45721,59706
58227,45733,59746
58237,45742,59773
58248,45752,59802
58260,45761,59830
58265,45762,59840
58264,45757,59833
58263,45755,59827
58263,45753,59815
58255,45747,59783
58243,45738,59738
58233,45731,59697
58226,45724,59656
58211,45712,59601
58192,45699,59542
58175,45691,59494
58161,45686,59449
58146,45677,59395
58133,45667,59340
58126,45660,59299
58120,45653,59264
58110,45644,59222
58099,45636,59185
58094,45632,59163
58090,45631,59145
58083,45626,59120
58074,45621,59100
58072,45621,59093
58070,45621,59086
58067,45618,59071
58065,45616,59061
58067,45618,59063
58068,45620,59062
58067,45619,59050
58068,45617,59040
58070,45617,59037
58066,45615,59025
58056,45610,59000
58046,45605,58978
58040,45604,58962
58031,45600,58936
58019,45593,58900
58009,45586,58869
58001,45581,58843
57991,45571,58805
57978,45558,58759
57967,45546,58718
57958,45538,58682
57941,45525,58634
57921,45511,58579
57905,45501,58534
57891,45493,58494
57873,45483,58445
57855,45472,58392
57842,45466,58349
57832,45462,58313
57818,45454,58268
57801,45445,58224
57790,45440,58193
57781,45435,58168
57770,45426,58135
57760,45416,58101
57755,45411,58075
57751,45406,58049
57741,45399,58013
57730,45392,57979
57725,45389,57958
57723,45386,57936
57717,45378,57902
57710,45371,57871
57709,45368,57853
57706,45363,57834
57698,45356,57806
57691,45351,57782
57689,45352,57769
57687,45351,57754
57680,45347,57730
57673,45343,57708
57669,45340,57692
57663,45335,57671
57653,45327,57643
57644,45322,57620
57639,45320,57602
57633,45314,57577
57623,45305,57544
57616,45301,57518
57612,45300,57498
57605,45298,57472
57595,45294,57441
57591,45292,57419
57590,45292,57403
57584,45287,57379
57573,45279,57350
57564,45273,57328
57558,45269,57312
57548,45262,57287
57536,45253,57258
57528,45248,57238
57521,45246,57220
57510,45240,57191
57498,45233,57157
57489,45229,57130
57480,45227,57104
57468,45221,57068
57456,45215,57032
57450,45213,57009
57444,45210,56990
57435,45203,56960
57425,45196,56929
57419,45193,56907
57411,45187,56884
57399,45176,56849
57389,45167,56817
57384,45163,56796
57379,45157,56774
57368,45148,56743
57359,45141,56715
57355,45138,56694
57348,45133,56669
57336,45124,56637
57326,45117,56611
57322,45113,56595
57316,45107,56574
57306,45097,56545
57299,45090,56521
57296,45087,56505
57290,45082,56483
57279,45074,56454
57272,45070,56433
57267,45068,56418
57258,45065,56396
57247,45059,56369
57238,45057,56349
57233,45057,56333
57223,45052,56306
57212,45043,56273
57204,45036,56249
57198,45030,56230
57188,45021,56201
57176,45010,56170
57169,45004,56151
57165,45001,56141
57161,44996,56130
57157,44993,56126
57160,44997,56145
57169,45007,56182
57181,45018,56228
57198,45033,56294
57226,45056,56388
57260,45083,56505
57298,45109,56634
57344,45139,56785
57402,45178,56965
57464,45221,57162
57524,45261,57361
57586,45303,57571
57652,45350,57794
57717,45397,58015
57773,45437,58220
57826,45475,58416
57878,45512,58607
57923,45545,58776
57960,45570,58916
57994,45591,59040
58026,45612,59154
58049,45627,59244
58066,45637,59306
58080,45647,59359
58095,45656,59404
58106,45660,59432
58113,45660,59444
58121,45663,59460
58130,45668,59477
58133,45668,59481
58131,45666,59479
58134,45670,59487
58140,45678,59503
58140,45683,59511
58138,45683,59517
58143,45685,59540
58154,45691,59572
58163,45697,59599
58170,45701,59626
58182,45708,59669
58196,45717,59718
58206,45722,59758
58216,45726,59798
58231,45734,59849
58247,45742,59900
58258,45745,59934
58267,45747,59960
58278,45753,59988
58288,45758,60008
58290,45757,60008
58290,45755,59999
58291,45757,59994
58289,45758,59979
58278,45753,59944
58265,45746,59902
58258,45741,59863
58248,45734,59816
58232,45724,59758
58216,45715,59704
58203,45709,59660
58189,45702,59614
58171,45691,59561
58156,45684,59515
58149,45680,59479
58141,45674,59440
58131,45666,59395
58125,45661,59362
58123,45661,59341
58118,45659,59317
58107,45652,59289
58099,45646,59272
58095,45643,59263
58089,45639,59247
58082,45633,59229
58080,45633,59222
58080,45635,59221
58077,45633,59209
58072,45627,59192
58070,45624,59182
58070,45621,59173
58065,45616,59152
58056,45608,59124
58051,45604,59105
58047,45603,59086
58038,45598,59051
58026,45591,59011
58020,45586,58980
58015,45583,58949
58004,45573,58905
57992,45562,58857
57983,45554,58819
57972,45548,58780
57953,45540,58732
57933,45531,58687
57916,45525,58651
57899,45519,58611
57880,45508,58558
57862,45497,58507
57851,45490,58466
57841,45484,58424
57830,45476,58376
57820,45469,58335
57814,45465,58304
57807,45460,58270
57796,45452,58229
57785,45446,58194
57778,45444,58167
57768,45439,58135
57755,45430,58094
57744,45421,58062
57736,45414,58038
57725,45405,58008
57712,45396,57973
57702,45388,57946
57698,45383,57926
57692,45375,57898
57683,45367,57863
57678,45365,57837
57676,45365,57816
57669,45361,57788
57659,45353,57756
57652,45347,57735
57648,45341,57716
57638,45333,57686
57622,45322,57650
57610,45314,57625
57601,45307,57604
57590,45298,57575
57579,45288,57544
57573,45281,57523
57569,45277,57500
57557,45270,57468
57544,45262,57434
57537,45258,57410
57533,45255,57386
57526,45250,57353
57519,45243,57321
57514,45239,57298
57508,45234,57274
57497,45227,57242
57487,45220,57215
57482,45219,57200
57477,45216,57184
57468,45209,57162
57461,45203,57143
57461,45201,57131
57460,45197,57112
57457,45191,57084
57456,45186,57059
57456,45185,57040
57451,45182,57015
57439,45176,56981
57427,45173,56951
57416,45173,56929
57403,45170,56901
57385,45164,56867
57371,45159,56840
57363,45157,56819
57353,45149,56789
57339,45139,56755
57330,45133,56729
57324,45130,56709
57315,45122,56678
57304,45113,56645
57297,45108,56622
57293,45106,56604
