green_channel,red_channel,ir_channel
40179,15417,55022
40711,16018,55961
41157,16516,56744
41516,16912,57372
41793,17213,57856
41995,17427,58205
42129,17564,58434
42198,17631,58556
42212,17635,58585
42179,17584,58534
42107,17487,58417
42004,17355,58243
41876,17198,58019
41730,17024,57759
41570,16838,57475
41404,16648,57182
41237,16458,56887
41076,16273,56600
40924,16097,56327
40782,15935,56073
40651,15786,55839
40534,15653,55631
40432,15538,55453
40348,15440,55304
40278,15359,55180
40221,15293,55081
40177,15241,55002
40143,15197,54940
40115,15160,54886
40085,15126,54831
40051,15091,54769
40010,15047,54693
39959,14991,54599
39898,14923,54486
39831,14846,54360
39761,14765,54226
39687,14681,54085
39614,14598,53947
39544,14521,53818
39479,14448,53700
39421,14383,53596
39374,14331,53508
39340,14293,53439
39318,14270,53392
39308,14263,53369
39310,14272,53368
39326,14294,53388
39351,14327,53429
39385,14370,53486
39428,14419,53552
39473,14469,53622
39517,14517,53691
39557,14562,53754
39587,14600,53807
39608,14631,53846
39620,14651,53868
39624,14659,53871
39620,14654,53853
39606,14633,53814
39579,14595,53753
39538,14543,53670
39485,14476,53568
39418,14393,53445
39337,14294,53298
39244,14183,53131
39143,14064,52947
39034,13935,52750
38916,13797,52537
38792,13651,52311
38662,13498,52075
38527,13342,51833
38390,13184,51590
38250,13024,51346
38110,12863,51102
37971,12702,50861
37835,12544,50625
37700,12393,50395
37566,12246,50166
37433,12101,49937
37303,11958,49709
37179,11822,49485
37059,11690,49267
36942,11561,49053
36827,11434,48847
36715,11310,48649
36606,11190,48457
36500,11075,48271
36396,10964,48090
36298,10855,47913
36201,10745,47740
36106,10634,47567
36016,10528,47396
35929,10426,47229
35841,10326,47065
35752,10226,46904
35665,10126,46744
35582,10029,46589
35504,9936,46438
35427,9848,46292
35353,9763,46153
35279,9680,46017
35202,9595,45881
35123,9509,45743
35044,9423,45603
34965,9338,45463
34886,9251,45323
34806,9161,45182
34725,9072,45040
34646,8984,44896
34571,8893,44748
34495,8799,44600
34416,8708,44451
34335,8619,44299
34250,8531,44146
34163,8441,43992
34073,8350,43839
33982,8256,43684
33893,8160,43525
33804,8061,43365
33713,7959,43202
33617,7857,43036
33518,7750,42867
33416,7639,42695
33312,7527,42519
33208,7413,42339
33102,7294,42155
32995,7171,41966
32887,7046,41772
32778,6921,41574
32668,6796,41373
32557,6668,41167
32442,6537,40955
32327,6408,40739
32212,6278,40519
32095,6146,40296
31974,6011,40070
31849,5876,39840
31726,5744,39614
31608,5617,39400
31505,5503,39214
31429,5418,39080
31400,5385,39033
31441,5433,39117
31578,5591,39375
31833,5888,39854
32223,6346,40583
32759,6973,41573
33434,7759,42808
34226,8676,44239
35095,9679,45800
36000,10720,47416
36903,11757,49019
37769,12753,50556
38573,13676,51982
39297,14504,53264
39932,15223,54384
40471,15833,55338
40912,16334,56125
41261,16729,56751
41524,17024,57228
41707,17225,57567
41819,17343,57781
41872,17390,57883
41875,17377,57889
41834,17313,57808
41753,17205,57656
41637,17061,57445
41493,16885,57185
41326,16681,56885
41143,16460,56556
40950,16230,56211
40750,15997,55861
40549,15765,55511
40352,15540,55166
40164,15325,54834
39986,15121,54519
39823,14932,54229
39677,14764,53971
39550,14619,53749
39439,14495,53562
39345,14391,53407
39264,14303,53274
39194,14230,53158
39135,14166,53051
39080,14105,52945
39023,14041,52832
38959,13971,52709
38887,13893,52575
38809,13806,52431
38729,13714,52282
38648,13619,52133
38570,13528,51989
38499,13446,51853
38435,13372,51729
38382,13311,51628
38345,13268,51553
38322,13243,51504
38314,13234,51483
38322,13244,51491
38346,13271,51525
38380,13311,51584
38425,13366,51663
38479,13431,51756
38535,13499,51858
38594,13572,51967
38655,13648,52075
38713,13718,52179
38759,13776,52270
38791,13820,52341
38813,13850,52386
38822,13861,52400
38817,13851,52382
38794,13819,52334
38750,13766,52256
38688,13692,52148
38609,13597,52010
38514,13483,51841
38405,13350,51645
38281,13200,51423
38144,13037,51179
38000,12866,50919
37850,12689,50644
37693,12507,50358
37530,12322,50066
37365,12135,49768
37196,11946,49468
37025,11753,49168
36854,11558,48866
36684,11364,48568
36517,11174,48276
36353,10989,47989
36196,10811,47708
36045,10640,47436
35901,10476,47176
35766,10320,46929
35637,10170,46696
35511,10029,46475
35389,9897,46265
35273,9773,46064
35159,9655,45871
35052,9542,45686
34951,9433,45512
34854,9330,45349
34762,9230,45196
34677,9135,45052
34598,9045,44911
34523,8962,44776
34452,8884,44646
34387,8810,44520
34325,8741,44399
34266,8677,44284
34211,8618,44178
34158,8561,44083
34106,8506,43993
34055,8455,43905
34007,8407,43818
33961,8361,43733
33916,8312,43649
33871,8259,43563
33822,8205,43475
33771,8148,43382
33717,8086,43283
33659,8020,43178
33598,7955,43072
33538,7892,42963
33478,7828,42849
33417,7761,42731
33352,7690,42607
33284,7615,42478
33213,7535,42341
33135,7450,42194
33048,7357,42036
32954,7257,41871
32857,7152,41701
32757,7038,41522
32652,6918,41334
32541,6794,41140
32428,6671,40946
32317,6553,40756
32216,6447,40581
32136,6364,40438
32093,6318,40357
32103,6331,40371
32185,6426,40522
32361,6630,40853
32652,6968,41396
33071,7453,42166
33617,8083,43161
34274,8843,44351
35014,9698,45684
35805,10608,47101
36613,11534,48535
37406,12440,49935
38158,13298,51260
38852,14089,52480
39473,14796,53569
40010,15408,54516
40459,15922,55312
40823,16335,55960
41107,16654,56464
41316,16883,56832
41455,17030,57078
41532,17103,57215
41555,17112,57255
41529,17067,57211
41458,16976,57090
41350,16844,56905
41212,16679,56670
41051,16489,56394
40874,16283,56087
40688,16066,55757
40494,15842,55414
40299,15613,55068
40106,15385,54724
39921,15165,54390
39746,14960,54074
39583,14773,53783
39435,14606,53520
39305,14460,53291
39191,14336,53095
39092,14229,52924
39003,14132,52768
38921,14041,52622
38842,13952,52478
38758,13861,52328
38669,13765,52173
38575,13664,52011
38477,13558,51845
38379,13453,51673
38284,13351,51502
38199,13254,51342
38126,13167,51200
38068,13092,51080
38026,13033,50990
38000,12992,50931
37993,12971,50904
38004,12974,50908
38031,13002,50945
38072,13053,51010
38127,13121,51101
38193,13200,51215
38270,13290,51350
38354,13389,51496
38441,13491,51646
38525,13591,51788
38603,13682,51919
38672,13761,52034
38731,13826,52132
38774,13877,52206
38801,13910,52250
38807,13922,52260
38793,13909,52235
38758,13870,52179
38704,13809,52090
38631,13729,51968
38543,13629,51815
38441,13511,51633
38326,13377,51426
38200,13230,51200
38065,13074,50960
37924,12909,50708
37777,12738,50448
37625,12563,50181
37472,12383,49907
37316,12200,49629
37160,12016,49352
37004,11839,49082
36850,11669,48820
36700,11506,48565
36557,11350,48316
36420,11201,48074
36285,11057,47842
36154,10918,47617
36029,10781,47399
35910,10650,47189
35797,10523,46987
35689,10397,46793
35585,10271,46603
35485,10150,46419
35391,10032,46241
35301,9922,46073
35218,9821,45913
35138,9729,45762
35063,9642,45618
34988,9560,45480
34913,9481,45347
34841,9404,45217
34771,9327,45091
34702,9250,44972
34635,9173,44857
34570,9098,44746
34506,9025,44636
34442,8954,44525
34379,8887,44411
34317,8823,44295
34256,8755,44176
34195,8683,44058
34131,8608,43942
34064,8532,43826
33995,8456,43707
33924,8382,43581
33850,8306,43446
33773,8224,43304
33694,8136,43152
33612,8043,42993
33528,7949,42831
33443,7858,42670
33360,7771,42512
33282,7691,42367
33217,7626,42248
33178,7593,42183
33185,7610,42202
33258,7701,42342
33418,7893,42643
33683,8205,43137
34065,8653,43842
34566,9236,44758
35172,9940,45859
35856,10733,47093
36590,11579,48404
37341,12444,49737
38081,13296,51047
38789,14108,52295
39446,14856,53451
40035,15525,54491
40547,16104,55400
40978,16591,56169
41328,16985,56798
41602,17293,57294
41806,17521,57666
41946,17677,57924
42026,17767,58076
42054,17797,58135
42035,17772,58115
41978,17698,58026
41891,17586,57877
41779,17445,57681
41649,17282,57452
41508,17105,57197
41359,16921,56922
41205,16734,56638
41051,16552,56357
40903,16375,56088
40765,16208,55836
40636,16055,55605
40518,15918,55395
40412,15796,55209
40322,15692,55047
40246,15603,54909
40178,15527,54791
40118,15460,54687
40064,15400,54592
40012,15342,54500
39961,15285,54402
39905,15225,54293
39843,15155,54171
39772,15074,54032
39692,14980,53877
39605,14878,53710
39512,14770,53535
39416,14661,53363
39322,14558,53199
39240,14464,53052
39171,14383,52926
39115,14317,52825
39071,14267,52750
39041,14233,52703
39027,14217,52685
39027,14221,52694
39039,14242,52725
39064,14278,52775
39100,14328,52841
39146,14386,52919
39195,14447,53002
39244,14505,53082
39290,14558,53158
39328,14603,53223
39357,14637,53273
39373,14654,53301
39376,14653,53306
39366,14634,53284
39339,14601,53234
39296,14552,53155
39238,14486,53050
39166,14405,52921
39081,14309,52770
38986,14200,52600
38882,14080,52412
38771,13948,52208
38652,13805,51993
38526,13655,51768
38395,13502,51536
38260,13345,51298
38122,13184,51057
37985,13024,50816
37850,12867,50574
37716,12711,50329
37583,12554,50084
37453,12400,49843
37328,12251,49607
37204,12106,49380
37081,11965,49161
36959,11830,48951
36842,11701,48750
36732,11580,48556
36629,11466,48370
36533,11358,48194
36444,11257,48032
36362,11162,47879
36285,11069,47735
36210,10981,47600
36136,10899,47473
36065,10820,47351
35997,10745,47234
35931,10672,47121
35866,10603,47012
35803,10536,46904
35744,10472,46797
35688,10409,46692
35633,10347,46589
35577,10282,46484
35518,10215,46377
35458,10148,46271
35398,10083,46166
35339,10019,46061
35280,9955,45954
35219,9890,45845
35154,9821,45731
35087,9747,45610
35020,9669,45482
34951,9587,45351
34879,9502,45216
34804,9413,45074
34728,9323,44928
34651,9234,44783
34578,9148,44648
34515,9077,44537
34475,9036,44471
34474,9043,44474
34529,9115,44579
34661,9277,44820
34892,9550,45235
35231,9948,45847
35679,10473,46655
36224,11111,47635
36846,11835,48747
37518,12614,49944
38213,13416,51177
38906,14216,52401
39574,14986,53584
40197,15704,54694
40761,16355,55701
41256,16924,56590
41678,17406,57351
42028,17802,57983
42307,18113,58489
42518,18345,58878
42667,18507,59159
42761,18606,59338
42805,18646,59426
42804,18638,59438
42768,18589,59388
42704,18508,59285
42616,18403,59138
42513,18278,58956
42398,18141,58751
42277,17997,58532
42150,17850,58305
42023,17704,58079
41903,17564,57863
41794,17433,57662
41697,17313,57477
41613,17211,57314
41541,17127,57177
41482,17060,57069
41436,17009,56983
41402,16969,56915
41379,16938,56862
41363,16913,56817
41348,16889,56771
41328,16861,56715
41302,16827,56648
41264,16780,56566
41212,16717,56463
41146,16636,56336
41068,16541,56191
40982,16435,56034
40891,16325,55870
40797,16215,55702
40703,16108,55539
40616,16011,55389
40542,15927,55257
40483,15862,55148
40441,15818,55065
40417,15789,55009
40407,15775,54979
40411,15777,54974
40427,15794,54991
40454,15823,55025
40488,15859,55070
40525,15900,55125
40561,15943,55186
40597,15985,55246
40628,16022,55298
40653,16052,55335
40667,16071,55355
40668,16075,55358
40659,16064,55339
40638,16037,55298
40604,15998,55232
40555,15944,55144
40493,15875,55034
40419,15791,54906
40336,15693,54762
40244,15583,54600
40143,15466,54421
40034,15340,54228
39920,15207,54024
39802,15066,53812
39682,14922,53594
39560,14775,53369
39436,14626,53141
39312,14479,52912
39187,14335,52685
39063,14193,52463
38942,14056,52248
38823,13919,52040
38707,13782,51837
38594,13648,51640
38484,13518,51446
38376,13393,51255
38272,13274,51071
38173,13162,50896
38081,13059,50727
37993,12960,50561
37907,12867,50400
37824,12776,50246
37746,12687,50097
37671,12601,49951
37597,12520,49813
37524,12443,49683
37455,12368,49557
37390,12292,49435
37329,12218,49318
37274,12147,49208
37219,12078,49103
37164,12009,49000
37107,11939,48899
37050,11869,48798
36992,11800,48695
36933,11733,48590
36873,11666,48482
36809,11601,48373
36743,11537,48261
36678,11471,48148
36613,11404,48036
36547,11335,47922
36479,11262,47804
36408,11185,47680
36336,11105,47550
36261,11022,47416
36181,10934,47278
36100,10843,47134
36018,10751,46983
35936,10657,46830
35852,10560,46678
35766,10463,46530
35684,10371,46389
35612,10288,46265
35557,10228,46175
35534,10207,46145
35565,10249,46211
35670,10378,46410
35866,10617,46773
36167,10977,47322
36575,11463,48064
37083,12066,48982
37672,12764,50041
38319,13524,51193
38996,14313,52388
39672,15100,53582
40323,15856,54736
40933,16560,55818
41488,17197,56801
41978,17757,57672
42398,18236,58426
42748,18634,59063
43028,18950,59582
43242,19186,59985
43393,19349,60278
43490,19449,60469
43538,19492,60571
43545,19488,60595
43520,19444,60549
43467,19370,60448
43393,19273,60305
43303,19157,60131
43202,19026,59934
43093,18885,59723
42979,18742,59506
42865,18603,59294
42756,18474,59092
42656,18359,58907
42568,18258,58741
42492,18173,58597
42427,18102,58476
42376,18045,58379
42337,17997,58305
42306,17960,58250
42284,17933,58207
42268,17912,58170
42251,17892,58131
42226,17866,58081
42189,17827,58014
42140,17776,57926
42083,17712,57817
42015,17634,57683
41937,17543,57529
41851,17442,57359
41761,17335,57184
41671,17226,57011
41582,17121,56846
41497,17021,56691
41416,16928,56551
41344,16846,56432
41284,16781,56335
41239,16734,56264
41208,16701,56217
41193,16680,56193
41192,16674,56193
41203,16684,56213
41225,16706,56252
41255,16736,56301
41288,16771,56353
41321,16807,56400
41349,16839,56442
41369,16862,56474
41381,16873,56492
41383,16871,56490
41376,16852,56471
41357,16820,56432
41326,16773,56375
41282,16713,56300
41225,16637,56205
41157,16548,56089
41078,16450,55951
40986,16342,55789
40880,16224,55605
40766,16096,55405
40643,15959,55188
40511,15813,54957
40369,15659,54715
40222,15501,54467
40073,15339,54214
39925,15174,53960
39780,15011,53712
39641,14851,53471
39507,14695,53233
39377,14541,52997
39250,14391,52769
39129,14251,52555
39014,14118,52354
38904,13993,52165
38798,13875,51986
38697,13762,51811
38600,13654,51639
38506,13547,51471
38416,13443,51309
38331,13344,51150
38249,13248,50993
38171,13156,50840
38093,13068,50692
38014,12982,50550
37937,12899,50416
37862,12819,50290
37791,12740,50169
37721,12665,50051
37656,12595,49937
37596,12530,49832
37544,12472,49739
37500,12419,49655
37461,12370,49578
37422,12323,49505
37383,12280,49437
37346,12242,49370
37310,12206,49301
37272,12168,49228
37233,12128,49153
37194,12087,49079
37157,12043,49003
37119,11994,48922
37078,11941,48835
37034,11887,48744
36987,11829,48649
36934,11768,48549
36880,11704,48443
36822,11638,48336
36760,11568,48224
36693,11493,48107
36625,11417,47985
36557,11343,47856
36489,11273,47725
36419,11205,47596
36355,11140,47477
36305,11086,47380
36278,11057,47328
36289,11074,47354
36361,11161,47488
36513,11339,47764
36760,11630,48213
37110,12044,48852
37560,12580,49673
38096,13217,50646
38696,13928,51726
39338,14682,52872
39995,15448,54039
40642,16198,55189
41256,16909,56283
41820,17560,57292
42323,18141,58199
42759,18643,58990
43126,19063,59660
43424,19401,60207
43658,19662,60638
43834,19853,60963
43954,19980,61187
44025,20049,61318
44055,20070,61368
44048,20049,61348
44010,19994,61267
43945,19909,61139
43862,19800,60971
43763,19675,60776
43652,19539,60564
43532,19396,60347
43409,19253,60129
43290,19116,59916
43177,18988,59716
43076,18874,59535
42988,18774,59377
42913,18690,59245
42851,18621,59136
42799,18568,59045
42759,18529,58970
42729,18502,58909
42705,18481,58857
42683,18458,58807
42657,18428,58751
42624,18384,58681
42582,18325,58592
42529,18249,58480
42461,18157,58347
42377,18052,58197
42285,17940,58033
42187,17826,57862
42088,17712,57686
41992,17602,57511
41903,17500,57344
41823,17410,57194
41757,17334,57067
41708,17274,56966
41677,17230,56889
41661,17206,56839
41656,17198,56814
41661,17204,56808
41673,17219,56819
41692,17245,56847
41715,17277,56888
41739,17313,56938
41762,17349,56990
41784,17384,57040
41802,17412,57080
41814,17427,57103
41821,17427,57103
41818,17413,57082
41804,17385,57041
41775,17342,56979
41731,17285,56894
41672,17214,56785
41599,17127,56654
41510,17022,56501
41408,16903,56328
41295,16774,56139
41175,16638,55935
41048,16496,55715
40918,16350,55484
40784,16200,55247
40649,16046,55006
40514,15889,54760
40377,15726,54510
40236,15561,54260
40093,15396,54012
39952,15230,53770
39816,15068,53534
39687,14913,53302
39564,14766,53073
39442,14625,52849
39320,14487,52633
39203,14355,52428
39091,14229,52232
38983,14104,52043
38875,13982,51859
38770,13864,51682
38669,13751,51511
38572,13643,51347
38479,13541,51186
38390,13440,51026
38302,13342,50869
38215,13248,50716
38131,13158,50566
38048,13069,50418
37966,12980,50272
37885,12889,50131
37807,12801,49996
37730,12716,49867
37653,12633,49740
37575,12552,49614
37499,12471,49490
37424,12391,49369
37352,12314,49251
37286,12239,49135
37222,12166,49019
37157,12095,48904
37092,12028,48791
37028,11961,48680
36965,11894,48570
36904,11826,48457
36842,11758,48341
36778,11685,48221
36711,11608,48100
36642,11528,47972
36569,11444,47836
36494,11354,47696
36416,11258,47553
36336,11160,47405
36253,11059,47251
36166,10956,47087
36075,10846,46915
35978,10733,46738
35874,10616,46557
35765,10496,46371
35651,10376,46181
35539,10258,45992
35435,10147,45816
35354,10059,45674
35307,10010,45593
35309,10022,45605
35384,10119,45747
35553,10324,46057
35833,10656,46565
36233,11125,47285
36744,11724,48206
37350,12436,49295
38024,13227,50502
38735,14061,51772
39454,14904,53057
40155,15722,54309
40816,16490,55487
41420,17188,56564
41956,17802,57521
42416,18323,58346
42797,18751,59034
43102,19092,59586
43335,19349,60007
43501,19529,60309
43605,19641,60506
43653,19691,60608
43656,19687,60627
43620,19638,60571
43551,19551,60454
43454,19435,60287
43338,19297,60079
43209,19144,59842
43074,18982,59590
42937,18815,59334
42803,18649,59080
42676,18490,58834
42560,18343,58601
42453,18210,58388
42354,18092,58201
42269,17993,58041
42198,17914,57909
42138,17850,57803
42085,17797,57717
42040,17753,57645
42000,17712,57581
41961,17673,57517
41919,17632,57447
41869,17578,57362
41808,17505,57257
41733,17414,57125
41644,17309,56968
41544,17195,56790
41435,17070,56594
41321,16941,56390
41209,16813,56186
41104,16689,55988
41007,16572,55804
40922,16469,55643
40852,16385,55513
40797,16325,55414
40760,16289,55348
40742,16275,55315
40743,16283,55317
40763,16312,55350
40799,16359,55411
40847,16421,55491
40903,16492,55584
40964,16567,55686
41025,16640,55787
41080,16706,55879
41126,16762,55958
41162,16805,56019
41183,16831,56057
41189,16839,56069
41177,16828,56053
41149,16799,56009
41107,16752,55936
41051,16686,55834
40982,16600,55705
40899,16496,55550
40801,16374,55370
40687,16236,55169
40563,16089,54950
40431,15934,54716
40294,15773,54470
40153,15607,54217
40010,15438,53959
39864,15268,53697
39717,15097,53435
39568,14927,53173
39418,14760,52913
39270,14597,52656
39126,14438,52404
38991,14282,52163
38862,14131,51934
38739,13986,51718
38619,13846,51511
38502,13711,51314
38389,13582,51125
38280,13458,50943
38177,13339,50768
38078,13226,50599
37984,13120,50437
37896,13021,50281
37814,12927,50131
37734,12838,49987
37655,12751,49845
37578,12670,49711
37505,12598,49585
37435,12530,49465
37369,12463,49348
37308,12393,49234
37247,12322,49122
37189,12252,49012
37134,12182,48905
37078,12108,48800
37019,12031,48692
36954,11953,48578
36884,11874,48459
36810,11793,48333
36734,11708,48200
36654,11620,48062
36569,11529,47921
36482,11436,47777
36393,11342,47628
36303,11247,47474
36211,11148,47313
36118,11044,47146
36024,10937,46972
35927,10825,46793
35825,10707,46608
35718,10587,46418
35611,10470,46227
35508,10360,46044
35416,10262,45881
35343,10185,45754
35300,10143,45686
35303,10154,45704
35373,10239,45843
35529,10422,46140
35790,10725,46623
36164,11159,47302
36647,11720,48171
37222,12388,49202
37867,13137,50350
38548,13932,51564
39236,14738,52794
39909,15523,53996
40546,16264,55135
41133,16944,56183
41656,17546,57119
42109,18065,57929
42489,18498,58608
42796,18848,59162
43034,19118,59598
43206,19314,59920
43320,19442,60138
43384,19506,60257
43402,19513,60286
43380,19470,60236
43321,19385,60120
43232,19263,59951
43117,19111,59737
42983,18941,59489
42834,18761,59217
42677,18576,58934
42517,18392,58649
42362,18214,58374
42217,18048,58115
42084,17895,57875
41964,17758,57657
41856,17640,57467
41762,17541,57307
41684,17461,57171
41620,17392,57054
41564,17329,56950
41513,17269,56852
41463,17208,56754
41409,17140,56649
41348,17064,56534
41276,16976,56403
41193,16874,56250
41098,16761,56077
40995,16640,55889
40886,16512,55694
40775,16381,55497
40666,16253,55306
40566,16134,55127
40481,16028,54967
40411,15942,54829
40357,15877,54718
40318,15831,54642
40293,15803,54602
40282,15797,54595
40288,15816,54618
40310,15854,54665
40345,15905,54728
40387,15965,54801
40433,16029,54883
40478,16091,54966
40521,16146,55044
40559,16192,55111
40588,16225,55164
40604,16243,55197
40602,16244,55205
40583,16225,55187
40552,16188,55140
40506,16136,55060
40445,16068,54949
40371,15982,54812
40284,15878,54652
40184,15758,54470
40071,15622,54266
39947,15474,54045
39815,15318,53812
39678,15157,53569
39537,14990,53315
39391,14817,53054
39242,14641,52790
39090,14466,52524
38941,14296,52261
38795,14128,52004
38653,13964,51755
38513,13803,51511
38376,13646,51272
38243,13491,51037
38117,13341,50809
37994,13197,50589
37877,13059,50379
37765,12929,50180
37659,12806,49989
37555,12690,49803
37453,12578,49620
37353,12470,49440
37255,12368,49267
37159,12270,49102
37067,12175,48944
36981,12086,48794
36901,12000,48651
36822,11916,48515
36744,11834,48382
36667,11753,48250
36593,11671,48121
36521,11591,47998
36452,11516,47882
36387,11443,47768
36323,11369,47651
36261,11296,47533
36198,11222,47415
36133,11150,47300
36068,11081,47187
36004,11015,47075
35940,10948,46963
35876,10875,46848
35810,10797,46729
35744,10717,46606
35676,10637,46482
35606,10555,46355
35532,10473,46225
35453,10389,46089
35369,10303,45946
35283,10213,45801
35196,10121,45653
35108,10026,45500
35017,9926,45339
34922,9823,45172
34826,9719,45004
34733,9615,44842
34651,9523,44698
34590,9459,44596
34569,9442,44567
34609,9494,44649
34733,9643,44880
34960,9911,45299
35305,10315,45931
35771,10862,46778
36350,11540,47822
37018,12323,49019
37749,13174,50315
38509,14058,51653
39268,14936,52983
39997,15779,54264
40675,16562,55464
41283,17264,56553
41817,17873,57510
42272,18387,58326
42649,18810,59001
42947,19147,59544
43172,19402,59961
43329,19576,60258
43425,19680,60446
43471,19724,60537
43475,19715,60543
43439,19659,60477
43368,19563,60350
43272,19437,60173
43157,19287,59958
43026,19124,59721
42885,18955,59471
42742,18788,59217
42601,18626,58966
42466,18477,58727
42342,18342,58510
42233,18219,58319
42139,18110,58154
42062,18021,58017
42004,17954,57906
41964,17908,57822
41938,17879,57763
41920,17860,57722
41906,17844,57691
41891,17828,57662
41870,17807,57627
41840,17773,57576
41799,17720,57500
41744,17650,57397
41674,17567,57269
41590,17473,57121
41496,17370,56954
41394,17260,56774
41291,17144,56590
41187,17027,56403
41084,16909,56218
40987,16798,56043
40899,16696,55883
40826,16608,55744
40770,16539,55632
40730,16488,55549
40706,16456,55496
40695,16441,55473
40692,16443,55474
40699,16456,55493
40714,16477,55525
40736,16502,55564
40761,16530,55604
40786,16558,55643
40808,16581,55679
40824,16598,55707
40831,16606,55718
40830,16601,55706
40816,16582,55669
40785,16547,55607
40736,16495,55520
40674,16426,55410
40598,16341,55280
40510,16242,55130
40412,16133,54960
40304,16012,54770
40183,15876,54558
40053,15728,54328
39918,15574,54088
39780,15415,53842
39640,15250,53587
39497,15080,53327
39351,14909,53064
39203,14737,52803
39057,14568,52546
38911,14399,52291
38766,14231,52041
38624,14066,51796
38485,13907,51556
38351,13757,51320
38223,13614,51090
38102,13476,50868
37986,13346,50657
37874,13223,50455
37763,13104,50261
37658,12989,50074
37559,12879,49893
37464,12773,49720
37374,12672,49556
37284,12574,49396
37194,12476,49237
37106,12377,49081
37022,12278,48930
36942,12184,48785
36866,12092,48643
36791,12001,48501
36715,11910,48359
36638,11821,48219
36559,11733,48080
36478,11646,47944
36399,11559,47813
36322,11478,47686
36248,11403,47564
36178,11331,47446
36113,11262,47332
36052,11197,47221
35995,11136,47113
35938,11076,47007
35881,11016,46903
35825,10957,46802
35766,10895,46701
35705,10826,46597
35641,10754,46492
35575,10680,46384
35506,10602,46269
35434,10519,46144
35362,10433,46010
35289,10346,45870
35217,10260,45727
35144,10176,45581
35068,10090,45431
34985,9999,45278
34892,9899,45119
34793,9795,44953
34689,9687,44781
34586,9574,44603
34480,9457,44419
34371,9334,44228
34259,9208,44030
34144,9080,43830
34029,8954,43630
33917,8832,43436
33819,8723,43263
33746,8642,43136
33715,8611,43088
33746,8656,43159
33865,8805,43394
34098,9085,43833
34460,9515,44505
34959,10101,45418
35587,10837,46554
36322,11692,47864
37125,12626,49288
37959,13596,50765
38791,14562,52240
39589,15492,53661
40332,16356,54985
41004,17134,56183
41594,17809,57234
42098,18379,58131
42514,18845,58873
42846,19213,59466
43099,19489,59921
43279,19682,60251
43394,19801,60467
43453,19855,60579
43460,19854,60602
43424,19805,60550
43355,19717,60432
43263,19599,60265
43156,19460,60064
43038,19309,59840
42915,19151,59600
42786,18990,59354
42657,18832,59113
42532,18683,58883
42415,18546,58669
42305,18422,58478
42209,18316,58312
42128,18230,58174
42063,18163,58064
42018,18115,57983
41987,18081,57924
41966,18060,57883
41949,18047,57853
41934,18034,57827
41917,18014,57798
41894,17981,57758
41862,17937,57698
41817,17883,57614
41760,17813,57503
41693,17728,57370
41616,17629,57215
41529,17521,57040
41431,17405,56855
41326,17286,56666
41220,17168,56479
41119,17057,56302
41025,16955,56141
40944,16867,56001
40879,16797,55884
40829,16748,55792
40794,16719,55727
40772,16704,55688
40764,16700,55674
40767,16707,55681
40780,16720,55703
40799,16736,55734
40820,16755,55770
40841,16774,55807
40861,16791,55837
40876,16804,55858
40886,16813,55867
40888,16813,55863
40878,16799,55843
40857,16771,55805
40823,16728,55746
40775,16673,55667
40714,16604,55565
40642,16519,55438
40557,16417,55289
40460,16303,55126
40353,16178,54948
40237,16042,54754
40113,15898,54543
39983,15749,54319
39848,15597,54085
39711,15438,53842
39570,15274,53592
39426,15106,53338
39282,14938,53081
39141,14773,52826
39003,14609,52575
38866,14448,52329
38730,14292,52088
38599,14143,51851
38472,13999,51620
38347,13863,51396
38227,13734,51182
38111,13611,50980
38002,13494,50790
37897,13381,50610
37797,13271,50437
37700,13163,50269
37606,13059,50107
37517,12954,49948
37430,12849,49790
37343,12748,49634
37256,12650,49480
37168,12557,49328
37078,12468,49176
36991,12381,49029
36911,12298,48888
36837,12218,48754
36766,12137,48621
36699,12055,48492
36633,11975,48369
36569,11899,48251
36506,11825,48137
36443,11752,48026
36381,11679,47915
36318,11604,47803
36254,11529,47690
36191,11454,47576
36129,11383,47461
36066,11315,47347
36003,11248,47231
35942,11182,47115
35877,11115,46998
35808,11044,46881
35740,10971,46763
35673,10898,46645
35604,10822,46525
35532,10742,46401
35459,10660,46274
35386,10577,46146
35310,10494,46016
35233,10409,45884
35154,10325,45751
35073,10238,45616
34991,10152,45478
34907,10065,45336
34825,9975,45192
34746,9884,45044
34667,9789,44891
34583,9689,44732
34493,9585,44568
34398,9477,44398
34297,9362,44220
34186,9240,44032
34070,9114,43835
33950,8985,43629
33831,8852,43415
33711,8719,43199
33590,8587,42986
33474,8461,42782
33371,8347,42601
33289,8256,42463
33246,8210,42395
33266,8236,42435
33371,8362,42632
33583,8614,43028
33921,9016,43657
34396,9578,44532
35003,10293,45643
35721,11135,46950
36521,12066,48389
37366,13046,49894
38217,14032,51402
39041,14988,52861
39813,15883,54231
40513,16693,55477
41130,17404,56580
41656,18010,57531
42093,18509,58323
42443,18903,58957
42712,19200,59442
42907,19409,59792
43037,19541,60022
43106,19605,60146
43121,19610,60179
43094,19566,60132
43030,19481,60018
42937,19364,59846
42820,19218,59631
42685,19052,59383
42537,18875,59113
42381,18692,58830
42220,18507,58544
42060,18322,58261
41903,18138,57987
41752,17961,57727
41614,17797,57485
41491,17653,57266
41385,17533,57076
41297,17435,56920
41228,17360,56795
41174,17306,56701
41132,17271,56633
41100,17246,56580
