green_channel,red_channel,ir_channel
28101,48690,38549
28022,48606,38437
27944,48527,38327
27866,48454,38222
27793,48387,38123
27727,48324,38030
27668,48266,37946
27619,48216,37873
27578,48176,37814
27541,48140,37762
27506,48102,37713
27475,48066,37666
27446,48035,37619
27419,48006,37568
27389,47978,37512
27357,47950,37453
27322,47919,37394
27285,47886,37334
27245,47851,37274
27204,47820,37218
27166,47791,37170
27135,47764,37130
27111,47741,37098
27098,47726,37075
27089,47718,37061
27083,47714,37057
27085,47716,37063
27093,47724,37075
27106,47739,37094
27122,47759,37117
27141,47781,37147
27163,47805,37179
27186,47829,37211
27210,47851,37242
27236,47872,37274
27263,47896,37308
27289,47920,37340
27311,47939,37365
27330,47954,37383
27345,47968,37398
27358,47980,37412
27365,47990,37420
27369,47995,37425
27368,47997,37426
27364,47989,37421
27355,47971,37406
27339,47946,37382
27315,47917,37351
27285,47883,37311
27245,47841,37258
27200,47793,37193
27153,47742,37122
27103,47689,37047
27050,47633,36966
26996,47573,36879
26937,47512,36786
26874,47448,36689
26807,47381,36590
26736,47313,36490
26662,47245,36388
26589,47174,36281
26517,47101,36172
26447,47029,36066
26380,46961,35966
26312,46893,35866
26244,46824,35764
26176,46755,35663
26106,46686,35565
26036,46619,35466
25968,46555,35367
25901,46495,35271
25834,46434,35178
25771,46372,35086
25709,46309,34995
25648,46247,34908
25586,46186,34824
25522,46127,34744
25462,46074,34669
25408,46029,34599
25358,45985,34533
25309,45939,34467
25265,45894,34402
25227,45853,34338
25193,45816,34277
25160,45779,34218
25129,45744,34166
25101,45716,34122
25074,45690,34083
25045,45663,34043
25014,45634,33999
24982,45607,33955
24953,45584,33913
24928,45563,33871
24907,45541,33831
24884,45516,33792
24858,45489,33751
24829,45463,33710
24803,45438,33673
24781,45414,33638
24759,45389,33602
24738,45363,33565
24715,45336,33528
24691,45310,33489
24666,45284,33449
24641,45259,33409
24616,45237,33371
24589,45216,33332
24562,45193,33292
24536,45169,33252
24510,45143,33214
24482,45115,33176
24452,45084,33136
24420,45051,33094
24388,45017,33051
24356,44984,33006
24324,44950,32955
24288,44912,32900
24250,44872,32844
24208,44831,32787
24164,44788,32727
24119,44743,32664
24075,44698,32602
24032,44654,32544
23985,44609,32483
23937,44563,32417
23889,44520,32351
23837,44475,32281
23784,44430,32206
23732,44384,32129
23681,44337,32053
23629,44286,31975
23576,44233,31895
23529,44182,31815
23489,44137,31741
23454,44101,31676
23429,44075,31629
23421,44068,31611
23440,44092,31635
23494,44152,31713
23588,44253,31852
23730,44401,32058
23922,44598,32336
24161,44840,32685
24444,45124,33096
24767,45448,33560
25121,45803,34067
25496,46177,34603
25884,46563,35154
26278,46953,35709
26669,47337,36255
27046,47708,36782
27405,48061,37280
27742,48390,37746
28053,48691,38175
28338,48960,38563
28593,49196,38908
28818,49399,39210
29011,49572,39467
29173,49715,39681
29305,49831,39857
29407,49922,39997
29484,49989,40103
29537,50034,40177
29566,50058,40220
29571,50061,40234
29557,50047,40221
29528,50017,40182
29486,49974,40124
29435,49921,40053
29376,49859,39970
29310,49786,39875
29242,49708,39776
29174,49629,39678
29105,49552,39580
29034,49478,39482
28964,49408,39383
28895,49341,39288
28828,49279,39197
28765,49220,39109
28709,49169,39029
28662,49127,38957
28622,49091,38892
28588,49062,38838
28561,49036,38791
28536,49011,38750
28510,48984,38713
28484,48958,38679
28458,48935,38647
28428,48912,38612
28396,48884,38574
28364,48854,38532
28335,48823,38490
28306,48793,38451
28278,48762,38411
28249,48732,38373
28223,48707,38337
28201,48686,38306
28182,48667,38277
28165,48649,38249
28149,48635,38226
28135,48623,38209
28126,48614,38198
28124,48608,38193
28128,48607,38195
28139,48611,38204
28157,48621,38218
28178,48636,38240
28201,48656,38269
28221,48676,38297
28238,48692,38321
28253,48706,38341
28271,48721,38360
28288,48736,38376
28300,48748,38386
28305,48756,38390
28308,48761,38389
28308,48763,38382
28302,48759,38369
28292,48750,38353
28278,48737,38332
28257,48719,38308
28230,48696,38279
28197,48672,38244
28160,48642,38198
28119,48603,38141
28073,48555,38073
28020,48498,37999
27958,48435,37917
27892,48366,37828
27821,48296,37730
27749,48226,37629
27677,48154,37525
27605,48080,37418
27533,48005,37309
27463,47934,37202
27395,47866,37098
27326,47798,36995
27255,47726,36890
27181,47651,36787
27104,47574,36683
27028,47497,36579
26955,47422,36476
26883,47349,36376
26814,47277,36278
26747,47209,36180
26681,47142,36082
26615,47076,35984
26550,47010,35888
26488,46946,35796
26430,46887,35712
26376,46831,35635
26324,46776,35561
26272,46724,35484
26222,46675,35407
26178,46631,35334
26136,46593,35269
26094,46560,35210
26049,46529,35157
26006,46497,35106
25967,46463,35056
25932,46430,35009
25904,46400,34968
25881,46374,34931
25860,46351,34898
25840,46330,34866
25819,46309,34835
25799,46287,34804
25778,46263,34772
25758,46241,34739
25736,46220,34704
25712,46197,34667
25689,46172,34627
25667,46145,34584
25645,46121,34543
25622,46099,34505
25598,46076,34465
25572,46051,34424
25545,46024,34384
25519,45997,34343
25491,45969,34304
25460,45940,34266
25429,45913,34231
25396,45887,34193
25360,45857,34151
25325,45825,34102
25293,45793,34051
25262,45761,34000
25230,45727,33949
25194,45691,33897
25154,45654,33845
25112,45616,33790
25069,45577,33733
25026,45539,33675
24981,45500,33615
24932,45456,33552
24882,45410,33486
24837,45364,33418
24795,45317,33352
24753,45269,33287
24708,45219,33225
24662,45168,33160
24613,45117,33092
24563,45066,33023
24512,45016,32951
24462,44965,32878
24413,44913,32805
24363,44860,32730
24312,44807,32651
24263,44755,32572
24215,44705,32495
24164,44655,32418
24111,44605,32342
24061,44559,32271
24017,44521,32209
23986,44496,32166
23977,44494,32154
24000,44523,32189
24060,44593,32280
24162,44704,32433
24310,44860,32653
24507,45067,32944
24755,45324,33302
25048,45623,33721
25378,45960,34191
25739,46325,34701
26121,46710,35238
26513,47102,35787
26905,47492,36335
27290,47872,36873
27660,48233,37389
28008,48565,37870
28329,48869,38313
28621,49144,38713
28879,49384,39067
29104,49589,39374
29298,49764,39639
29463,49914,39865
29599,50036,40049
29704,50127,40189
29783,50190,40287
29838,50231,40350
29873,50255,40382
29886,50264,40385
29879,50256,40364
29853,50231,40322
29810,50186,40261
29753,50125,40182
29686,50055,40091
29612,49981,39995
29534,49903,39894
29453,49822,39787
29370,49741,39675
29285,49659,39559
29201,49577,39440
29119,49497,39322
29037,49423,39207
28954,49353,39098
28875,49287,38996
28806,49221,38900
28747,49158,38814
28695,49100,38740
28643,49047,38671
28592,48997,38607
28545,48953,38546
28503,48915,38489
28465,48876,38433
28428,48836,38378
28389,48795,38323
28348,48754,38267
28309,48713,38210
28272,48674,38154
28239,48638,38102
28207,48604,38054
28176,48573,38010
28152,48548,37974
28136,48533,37947
28125,48525,37929
28117,48523,37918
28114,48525,37917
28121,48534,37926
28136,48547,37945
28156,48564,37971
28179,48585,38003
28205,48609,38040
28234,48633,38078
28262,48658,38116
28293,48687,38158
28327,48716,38202
28359,48742,38244
28386,48763,38281
28407,48782,38315
28425,48803,38344
28442,48821,38365
28456,48834,38377
28467,48841,38384
28474,48841,38386
28474,48837,38383
28470,48829,38373
28460,48817,38355
28444,48802,38327
28419,48779,38287
28385,48747,38235
28345,48707,38174
28299,48658,38105
28245,48600,38029
28183,48537,37947
28116,48471,37860
28046,48406,37769
27976,48339,37675
27908,48271,37576
27841,48204,37475
27770,48136,37374
27694,48064,37270
27613,47989,37163
27530,47917,37053
27447,47844,36941
27365,47770,36826
27287,47698,36711
27215,47626,36599
27145,47550,36488
27073,47469,36375
27003,47389,36266
26936,47315,36163
26870,47247,36064
26803,47179,35970
26737,47113,35880
26674,47052,35797
26616,46999,35718
26560,46951,35643
26507,46907,35570
26458,46863,35503
26409,46819,35438
26361,46775,35373
26316,46735,35310
26273,46698,35252
26230,46659,35195
26188,46619,35141
26150,46583,35092
26116,46550,35045
26084,46520,35002
26056,46493,34961
26031,46470,34924
26010,46449,34888
25992,46430,34852
25975,46411,34815
25959,46393,34780
25946,46376,34749
25928,46359,34719
25905,46340,34690
25881,46319,34663
25858,46296,34638
25835,46271,34612
25814,46245,34584
25794,46219,34554
25772,46195,34521
25748,46173,34482
25725,46149,34441
25703,46125,34400
25678,46100,34357
25649,46072,34309
25618,46042,34262
25587,46012,34216
25553,45982,34167
25516,45947,34113
25482,45910,34059
25447,45873,34006
25408,45833,33951
25362,45789,33894
25315,45743,33835
25271,45700,33777
25228,45659,33717
25186,45615,33650
25143,45568,33579
25096,45522,33508
25049,45481,33441
25006,45446,33382
24976,45422,33341
24963,45412,33328
24973,45424,33349
25015,45466,33416
25097,45548,33538
25221,45674,33718
25390,45846,33959
25603,46063,34259
25857,46321,34616
26146,46614,35022
26463,46934,35466
26802,47272,35939
27155,47619,36432
27512,47969,36932
27864,48313,37421
28206,48645,37891
28532,48961,38336
28835,49256,38750
29109,49523,39127
29356,49761,39464
29575,49968,39760
29764,50144,40014
29924,50289,40228
30058,50408,40407
30163,50504,40554
30239,50575,40669
30290,50622,40751
30317,50648,40800
30325,50655,40819
30317,50647,40811
30294,50622,40776
30256,50580,40717
30205,50524,40638
30143,50457,40542
30072,50380,40434
29995,50296,40318
29912,50206,40196
29822,50108,40070
29727,50005,39942
29633,49904,39815
29540,49809,39691
29448,49720,39571
29360,49636,39456
29278,49559,39349
29201,49491,39249
29128,49428,39154
29062,49369,39064
29002,49313,38979
28944,49259,38898
28887,49205,38818
28834,49153,38739
28784,49101,38661
28735,49051,38583
28683,48999,38506
28628,48945,38429
28576,48893,38353
28528,48846,38280
28484,48801,38212
28443,48760,38153
28405,48725,38105
28370,48695,38066
28342,48670,38033
28321,48652,38010
28308,48646,37998
28305,48648,37996
28314,48659,38004
28332,48677,38020
28354,48699,38045
28379,48724,38076
28406,48749,38109
28435,48779,38143
28467,48811,38182
28499,48841,38221
28528,48867,38257
28552,48889,38291
28570,48908,38323
28587,48923,38350
28604,48933,38373
28619,48943,38393
28629,48952,38407
28631,48958,38410
28628,48959,38405
28623,48956,38396
28611,48945,38382
28589,48922,38359
28558,48890,38325
28523,48853,38281
28485,48814,38225
28444,48771,38160
28400,48724,38088
28352,48671,38012
28298,48613,37932
28237,48550,37845
28172,48485,37749
28105,48416,37648
28035,48347,37546
27961,48274,37440
27884,48199,37328
27805,48120,37211
27723,48038,37092
27642,47952,36973
27564,47867,36856
27488,47786,36742
27411,47708,36627
27333,47632,36511
27256,47559,36394
27178,47487,36281
27101,47417,36171
27027,47348,36064
26954,47278,35959
26881,47209,35860
26808,47140,35764
26735,47071,35670
26663,47002,35580
26597,46938,35494
26535,46878,35411
26476,46818,35329
26418,46761,35250
26363,46708,35174
26312,46657,35100
26264,46607,35025
26220,46560,34956
26179,46517,34893
26142,46477,34834
26106,46439,34780
26072,46404,34731
26041,46375,34685
26012,46348,34638
25984,46322,34594
25957,46296,34552
25929,46268,34510
25899,46239,34467
25868,46212,34425
25838,46187,34386
25810,46163,34350
25783,46138,34315
25756,46111,34278
25728,46083,34239
25700,46056,34199
25671,46028,34160
25640,45999,34122
25610,45971,34086
25582,45942,34050
25557,45911,34012
25532,45881,33970
25507,45851,33930
25479,45822,33889
25449,45793,33844
25416,45764,33794
25382,45734,33742
25349,45705,33688
25317,45677,33636
25284,45649,33585
25249,45621,33535
25214,45593,33485
25176,45564,33434
25138,45532,33381
25101,45498,33326
25063,45460,33268
25025,45418,33207
24984,45372,33146
24942,45324,33087
24898,45274,33024
24851,45224,32955
24804,45175,32886
24756,45127,32816
24707,45076,32743
24655,45021,32666
24600,44965,32588
24544,44908,32511
24490,44852,32433
24436,44796,32356
24383,44743,32282
24330,44697,32215
24284,44661,32157
24254,44641,32121
24253,44647,32122
24287,44685,32174
24364,44766,32286
24489,44897,32467
24665,45081,32722
24894,45318,33051
25171,45601,33447
25493,45926,33901
25849,46287,34403
26228,46672,34943
26620,47069,35503
27020,47468,36068
27420,47864,36632
27814,48252,37181
28192,48622,37703
28547,48967,38192
28876,49283,38645
29177,49567,39056
29448,49818,39423
29689,50040,39749
29899,50235,40035
30076,50398,40277
30223,50532,40477
30342,50637,40638
30438,50716,40766
30510,50771,40860
30560,50804,40922
30586,50816,40956
30590,50810,40962
30577,50788,40943
30550,50754,40901
30511,50713,40844
30461,50664,40776
30401,50606,40696
30334,50540,40608
30259,50470,40512
30180,50396,40411
30099,50318,40304
30019,50240,40195
29941,50165,40087
29865,50094,39985
29793,50028,39886
29729,49966,39794
29675,49912,39714
29628,49865,39645
29590,49825,39586
29559,49791,39537
29534,49761,39494
29509,49735,39456
29484,49708,39418
29454,49680,39378
29421,49651,39337
29389,49621,39296
29357,49590,39255
29324,49558,39210
29289,49524,39163
29253,49489,39112
29217,49453,39058
29185,49421,39006
29159,49393,38962
29137,49369,38927
29117,49348,38898
29100,49330,38875
29087,49319,38859
29079,49313,38854
29078,49310,38857
29082,49313,38867
29090,49325,38883
29098,49339,38904
29107,49355,38927
29121,49376,38951
29137,49398,38975
29153,49420,38998
29169,49440,39021
29186,49457,39042
29203,49471,39059
29221,49479,39070
29234,49480,39072
29243,49478,39071
29248,49474,39067
29247,49468,39057
29238,49458,39041
29223,49445,39019
29202,49427,38993
29176,49404,38962
29146,49377,38926
29113,49344,38886
29074,49305,38839
29028,49260,38782
28978,49212,38713
28924,49162,38636
28868,49107,38553
28808,49047,38466
28746,48986,38378
28682,48924,38291
28615,48857,38199
28545,48788,38103
28474,48718,38004
28402,48648,37905
28330,48576,37804
28258,48502,37697
28186,48429,37588
28113,48358,37479
28040,48288,37372
27965,48214,37263
27891,48139,37154
27817,48064,37047
27743,47990,36944
27671,47915,36845
27603,47845,36748
27535,47778,36653
27466,47713,36560
27398,47650,36469
27334,47591,36379
27274,47537,36292
27218,47485,36206
27165,47433,36123
27115,47382,36044
27070,47332,35970
27027,47285,35900
26986,47239,35832
26948,47194,35766
26912,47150,35705
26875,47106,35646
26834,47064,35589
26796,47027,35537
26762,46996,35492
26731,46968,35451
26700,46943,35412
26671,46916,35376
26643,46888,35342
26615,46858,35306
26587,46828,35267
26559,46800,35228
26531,46774,35190
26501,46746,35148
26471,46720,35104
26442,46696,35059
26411,46672,35013
26380,46646,34966
26347,46617,34917
26314,46587,34869
26279,46553,34820
26244,46516,34768
26208,46482,34715
26175,46452,34668
26142,46425,34626
26110,46394,34585
26079,46362,34541
26048,46330,34495
26016,46300,34451
25986,46270,34407
25954,46241,34359
25918,46211,34308
25878,46178,34252
25837,46144,34192
25797,46108,34130
25756,46067,34066
25711,46022,33999
25663,45973,33930
25612,45922,33862
25562,45873,33793
25514,45825,33722
25469,45777,33650
25424,45728,33577
25376,45678,33505
25323,45625,33434
25269,45572,33363
25214,45520,33295
25161,45469,33229
25109,45420,33164
25058,45371,33096
25009,45319,33025
24957,45265,32950
24904,45211,32872
24851,45155,32793
24798,45098,32712
24744,45043,32633
24689,44991,32558
24639,44945,32488
24600,44909,32433
24579,44891,32401
24584,44898,32405
24624,44940,32457
24706,45026,32571
24834,45159,32752
25009,45340,33002
25234,45570,33326
25510,45850,33721
25829,46171,34174
26180,46523,34672
26559,46899,35206
26955,47290,35763
27357,47684,36330
27753,48071,36895
28137,48448,37444
28504,48810,37966
28849,49151,38453
29168,49465,38903
29461,49753,39312
29727,50013,39680
29964,50243,40004
30170,50437,40285
30349,50601,40522
30499,50738,40719
30619,50846,40878
30712,50924,41003
30781,50977,41094
30824,51003,41154
30846,51006,41184
30851,50995,41187
30842,50972,41166
30818,50938,41126
30783,50896,41072
30737,50847,41004
30680,50791,40924
30613,50731,40835
30540,50668,40737
30464,50603,40635
30385,50536,40533
30307,50466,40431
30232,50397,40330
30165,50329,40236
30104,50267,40150
30048,50211,40070
29996,50159,39997
29949,50112,39929
29911,50072,39869
29877,50037,39817
29843,50006,39769
29810,49975,39725
29777,49946,39683
29743,49917,39642
29707,49887,39597
29673,49855,39551
29638,49823,39505
29599,49790,39457
29559,49754,39408
29523,49720,39360
29493,49691,39316
29468,49664,39273
29446,49638,39235
29428,49616,39204
29413,49602,39183
29402,49593,39170
29396,49589,39161
29395,49587,39156
29396,49589,39154
29399,49594,39155
29405,49602,39162
29414,49613,39177
29425,49625,39198
29436,49639,39220
29447,49653,39242
29462,49669,39266
29480,49686,39291
29498,49703,39316
29516,49718,39339
29531,49728,39357
29543,49736,39370
29549,49739,39377
29547,49739,39377
29540,49734,39373
29530,49724,39364
29514,49707,39347
29493,49685,39321
29465,49657,39284
29433,49622,39236
29397,49581,39179
29358,49539,39117
29315,49492,39051
29265,49439,38979
29207,49378,38899
29146,49313,38814
29083,49249,38726
29020,49184,38632
28956,49118,38536
28891,49049,38436
28824,48977,38336
28754,48904,38232
28681,48828,38125
28607,48751,38018
28532,48675,37912
28453,48599,37806
28371,48523,37698
28290,48447,37590
28211,48373,37484
28134,48299,37381
28059,48224,37278
27983,48149,37177
27909,48077,37080
27838,48009,36984
27770,47942,36888
27708,47880,36795
27649,47824,36707
27592,47771,36620
27537,47717,36534
27485,47665,36452
27436,47615,36373
27386,47567,36296
27338,47523,36223
27291,47485,36155
27247,47449,36093
27205,47408,36036
27166,47367,35982
27130,47329,35932
27097,47296,35885
27064,47263,35840
27031,47229,35798
26998,47198,35760
26963,47170,35724
26930,47146,35687
26901,47125,35652
26878,47102,35621
26857,47077,35591
26835,47048,35559
26813,47019,35526
26791,46994,35490
26770,46975,35454
26752,46957,35420
26733,46940,35389
26711,46919,35358
26684,46894,35324
26656,46866,35285
26629,46839,35247
26603,46814,35211
26573,46787,35173
26540,46756,35132
26502,46724,35087
26461,46690,35039
26419,46652,34989
26379,46612,34936
26338,46573,34881
26296,46536,34825
26253,46495,34765
26210,46452,34703
26171,46407,34640
26133,46363,34573
26092,46317,34504
26049,46268,34433
26003,46218,34364
25956,46168,34293
25908,46120,34218
25859,46071,34143
25808,46020,34066
25753,45967,33987
25694,45910,33908
25633,45854,33829
25577,45801,33752
25526,45751,33679
25484,45707,33615
25455,45679,33573
25445,45675,33563
25461,45699,33588
25512,45756,33659
25604,45853,33789
25740,45995,33984
25920,46182,34244
26137,46406,34563
26393,46665,34937
26685,46956,35357
27003,47274,35813
27338,47607,36293
27678,47949,36784
28019,48291,37275
28354,48627,37753
28681,48946,38212
28994,49245,38645
29285,49521,39045
29548,49770,39406
29781,49990,39727
29986,50186,40010
30167,50358,40255
30322,50505,40459
30451,50628,40627
30554,50728,40760
30628,50804,40862
30680,50853,40933
30715,50880,40977
30733,50890,40996
30733,50882,40990
30717,50857,40959
30686,50815,40906
30642,50762,40836
30586,50698,40752
30520,50624,40655
30446,50544,40548
30365,50460,40433
30277,50374,40314
30188,50287,40190
30099,50201,40061
30010,50118,39934
29922,50036,39812
29836,49955,39694
29753,49876,39584
29679,49803,39485
29609,49735,39394
29544,49670,39306
29482,49608,39220
29422,49549,39139
29365,49492,39061
29309,49437,38983
29253,49386,38906
29197,49333,38829
29139,49276,38751
29080,49219,38669
29025,49166,38592
28977,49119,38521
28933,49075,38457
28892,49034,38404
28857,48999,38362
28831,48974,38333
28815,48959,38316
28809,48951,38310
28809,48951,38315
28817,48957,38328
28832,48968,38344
28853,48985,38365
28879,49008,38391
28910,49038,38423
28941,49075,38460
28973,49114,38503
29005,49152,38548
29035,49186,38592
29061,49216,38633
29086,49243,38671
29111,49269,38706
29134,49290,38737
29153,49304,38760
29166,49312,38775
29175,49317,38783
29180,49314,38783
29178,49304,38773
29170,49286,38755
29155,49263,38732
29133,49234,38701
29105,49199,38659
29071,49162,38610
29033,49123,38556
28990,49082,38493
28939,49035,38418
28881,48980,38334
28816,48921,38243
28748,48858,38147
28679,48791,38047
28610,48722,37946
28541,48652,37846
28469,48577,37743
28391,48497,37638
28313,48415,37529
28234,48336,37418
28153,48259,37304
28071,48183,37190
27989,48107,37076
27909,48031,36966
27828,47953,36856
27747,47874,36744
27668,47798,36634
27593,47724,36529
27521,47652,36427
27452,47583,36326
27385,47516,36227
27318,47451,36129
27254,47388,36035
27196,47328,35946
27144,47274,35864
27093,47222,35786
27041,47170,35711
26989,47118,35641
26941,47073,35576
26897,47032,35515
26856,46993,35455
26817,46955,35397
26779,46918,35343
26744,46884,35295
26711,46852,35250
26682,46823,35207
26654,46796,35168
26629,46770,35133
26609,46745,35100
26593,46721,35070
26579,46702,35044
26562,46683,35017
26541,46663,34987
26520,46641,34955
26499,46622,34923
26478,46604,34895
26456,46585,34866
26431,46564,34839
26408,46542,34813
26387,46520,34784
26363,46497,34750
26337,46472,34713
26309,46445,34673
26278,46414,34628
26244,46379,34584
26209,46345,34539
26173,46311,34488
26133,46275,34433
26092,46237,34376
26054,46200,34320
26018,46165,34264
25980,46128,34206
25940,46088,34143
25898,46046,34077
25854,46003,34010
25808,45960,33940
25759,45915,33870
25710,45869,33802
25664,45823,33736
25621,45778,33672
25584,45739,33615
25559,45713,33574
25554,45707,33562
25577,45729,33592
25632,45786,33673
25725,45884,33814
25860,46027,34017
26038,46211,34280
26255,46434,34603
26510,46695,34980
26797,46987,35399
27110,47300,35847
27437,47626,36315
27772,47961,36794
28108,48298,37274
28439,48630,37743
28763,48950,38193
29074,49255,38622
29366,49539,39026
29631,49798,39397
29869,50029,39731
30085,50234,40030
30278,50412,40294
30447,50563,40520
30588,50688,40707
30701,50789,40858
30787,50866,40969
30848,50919,41043
30890,50952,41087
30913,50965,41107
30916,50960,41104
30901,50940,41080
30870,50906,41038
30826,50860,40977
30771,50802,40899
30710,50736,40808
30642,50664,40709
30569,50589,40603
30491,50512,40491
30412,50433,40376
30334,50354,40265
30260,50278,40161
30188,50207,40063
30120,50140,39967
30054,50078,39874
29992,50019,39789
29934,49963,39713
29882,49914,39644
29833,49868,39582
29785,49820,39522
29737,49771,39461
29687,49722,39399
29638,49675,39337
29587,49629,39274
29539,49581,39209
29495,49535,39143
29452,49492,39075
29408,49450,39007
29367,49406,38942
29330,49365,38883
29298,49333,38833
29270,49310,38791
29249,49292,38759
29236,49279,38737
29232,49275,38725
29234,49279,38724
29239,49288,38734
29248,49306,38752
29265,49328,38777
29284,49349,38805
29302,49367,38834
29324,49385,38863
29350,49405,38895
29373,49423,38926
29394,49442,38956
29414,49463,38987
29432,49480,39014
29446,49492,39034
29459,49498,39046
29469,49503,39052
29475,49505,39052
29476,49502,39045
29471,49496,39032
29458,49485,39012
29438,49468,38984
29412,49445,38949
29379,49416,38905
29342,49384,38853
29299,49346,38793
29252,49302,38724
29202,49250,38644
29149,49193,38559
29094,49131,38471
29034,49065,38381
28972,49000,38287
28910,48935,38192
28844,48867,38092
28773,48792,37987
28700,48713,37881
28624,48634,37775
28543,48559,37666
28460,48485,37556
28378,48410,37448
28300,48332,37340
28226,48255,37233
28155,48179,37127
28083,48105,37024
28011,48033,36924
27939,47963,36825
27869,47893,36727
27804,47826,36632
27744,47764,36543
27685,47704,36457
27627,47646,36374
27572,47591,36295
27520,47540,36220
27468,47489,36146
27419,47440,36074
27370,47390,36006
27320,47339,35942
27271,47291,35880
27222,47248,35823
27176,47212,35769
27137,47180,35716
27102,47152,35665
27070,47123,35615
27041,47096,35565
27013,47068,35514
26986,47039,35464
26961,47012,35417
26938,46988,35377
26914,46965,35341
26887,46942,35305
26861,46919,35269
26835,46895,35236
26807,46867,35204
26777,46837,35169
26750,46808,35132
26729,46784,35093
26709,46762,35051
26688,46740,35006
26664,46716,34961
26640,46692,34917
26612,46667,34876
26581,46641,34836
26549,46613,34798
26517,46583,34761
26485,46551,34721
26453,46517,34675
26422,46483,34627
26391,46448,34577
26361,46409,34527
26330,46368,34474
26296,46328,34421
26260,46287,34370
26219,46246,34320
26174,46205,34266
26130,46164,34209
26087,46121,34147
26040,46077,34078
25989,46033,34006
25938,45989,33935
25886,45943,33866
25833,45896,33797
25781,45848,33727
25731,45801,33658
25683,45755,33588
25636,45708,33516
25587,45658,33441
25539,45607,33367
25490,45557,33293
25440,45508,33220
25393,45461,33153
25356,45424,33100
25333,45403,33070
25330,45404,33073
25360,45439,33120
25432,45516,33223
25549,45638,33384
25709,45804,33608
25914,46014,33898
26164,46268,34255
26453,46562,34673
26776,46884,35139
27123,47227,35639
27487,47586,36159
27858,47954,36687
28228,48318,37209
28592,48676,37721
28943,49023,38217
29275,49351,38688
29585,49656,39127
29875,49937,39532
30140,50190,39899
30377,50412,40225
30585,50605,40511
30769,50772,40757
30928,50914,40966
31059,51030,41135
31165,51119,41266
31248,51186,41367
31310,51234,41441
31349,51262,41488
31366,51272,41511
31367,51267,41511
31352,51251,41491
31326,51222,41454
31293,51182,41405
31252,51133,41347
31203,51078,41280
31147,51017,41202
31089,50956,41116
31029,50898,41028
30969,50845,40943
30911,50792,40862
30854,50740,40787
30801,50689,40720
30752,50643,40658
30708,50600,40600
30671,50565,40549
30640,50537,40505
30614,50510,40468
30593,50484,40437
30572,50460,40408
30550,50438,40378
30525,50415,40343
30496,50388,40305
30466,50358,40263
30436,50332,40218
30407,50308,40170
30378,50282,40120
30345,50253,40071
30312,50222,40021
30279,50191,39974
30247,50160,39931
30216,50133,39896
30191,50108,39867
30173,50085,39842
30159,50063,39817
30149,50047,39796
30140,50038,39779
30135,50034,39768
30135,50038,39765
30139,50047,39767
30143,50057,39771
30147,50063,39776
30152,50069,39781
30156,50075,39786
30160,50080,39793
30164,50083,39801
30169,50083,39807
30174,50085,39812
30180,50088,39813
30181,50089,39807
30178,50087,39795
30171,50081,39779
30156,50067,39757
30135,50045,39727
30108,50016,39691
30077,49985,39646
30041,49950,39594
30002,49911,39538
29960,49871,39482
29916,49832,39423
29868,49787,39356
29816,49733,39279
29761,49676,39195
29705,49617,39108
29649,49554,39019
29591,49487,38925
29528,49417,38828
29461,49347,38729
29391,49277,38629
29319,49204,38526
29248,49131,38422
29177,49059,38320
29105,48985,38216
29030,48908,38108
28955,48832,38002
28883,48757,37897
28811,48681,37791
28739,48607,37685
28668,48536,37583
28596,48467,37483
28524,48397,37384
28455,48327,37289
28391,48260,37198
28333,48201,37114
28278,48146,37032
28223,48091,36953
28172,48041,36878
28125,47996,36807
28080,47951,36737
28036,47908,36670
27993,47869,36609
27952,47831,36551
27911,47794,36493
27870,47757,36432
27831,47722,36371
27796,47689,36312
27763,47654,36255
27730,47617,36199
27697,47579,36144
27662,47542,36092
27626,47506,36041
27590,47473,35992
27556,47441,35947
27522,47409,35902
27487,47376,35855
27452,47342,35806
27414,47304,35757
27374,47263,35704
27334,47219,35648
27298,47177,35593
27264,47138,35539
27229,47098,35486
27191,47056,35430
27151,47012,35372
27110,46970,35313
27068,46928,35253
27023,46887,35192
26975,46845,35129
26925,46800,35064
26874,46753,34998
26825,46706,34931
26778,46662,34868
26736,46620,34810
26696,46578,34753
26655,46537,34694
26615,46495,34633
26576,46455,34571
26536,46416,34509
26496,46376,34449
26454,46334,34393
26409,46289,34337
26361,46244,34277
26312,46198,34214
26264,46152,34152
26220,46107,34088
26177,46063,34019
26132,46020,33950
26088,45978,33881
26044,45936,33812
25999,45892,33739
25951,45847,33664
25901,45804,33590
25850,45761,33518
25797,45714,33446
25745,45666,33377
25696,45617,33310
25647,45563,33241
25599,45509,33170
25551,45458,33097
25501,45408,33023
25447,45355,32946
25392,45297,32866
25341,45240,32793
25298,45194,32733
25270,45168,32694
25265,45167,32688
25289,45197,32725
25349,45266,32814
25451,45376,32963
25598,45528,33176
25794,45728,33456
26036,45975,33803
26316,46261,34207
26628,46578,34658
26967,46919,35145
27322,47272,35658
27685,47633,36183
28051,47995,36709
28416,48353,37227
28771,48696,37727
29106,49019,38200
29413,49315,38638
29695,49584,39037
29950,49823,39393
30175,50035,39707
30371,50219,39982
30540,50376,40218
30682,50506,40415
30796,50611,40574
30882,50689,40696
30944,50743,40785
30986,50775,40841
31012,50787,40868
31021,50781,40867
31016,50761,40845
30996,50728,40804
