green_channel,red_channel,ir_channel
37727,57869,28339
37723,57856,28317
37722,57846,28299
37722,57838,28286
37721,57833,28272
37718,57826,28253
37710,57817,28230
37699,57808,28208
37685,57801,28187
37669,57795,28168
37655,57789,28152
37643,57779,28139
37633,57768,28127
37623,57757,28115
37611,57748,28098
37601,57741,28080
37592,57734,28061
37582,57726,28037
37570,57715,28006
37554,57697,27969
37534,57673,27927
37510,57645,27881
37485,57615,27836
37463,57588,27794
37444,57565,27757
37430,57545,27723
37420,57529,27691
37415,57516,27667
37413,57510,27653
37414,57510,27644
37415,57512,27640
37415,57515,27641
37417,57519,27644
37420,57523,27646
37424,57527,27650
37430,57533,27657
37438,57540,27664
37443,57546,27666
37446,57549,27663
37449,57552,27655
37447,57550,27644
37443,57545,27631
37438,57539,27618
37431,57533,27603
37426,57525,27588
37421,57516,27571
37413,57504,27550
37402,57492,27527
37390,57478,27502
37375,57463,27474
37357,57444,27443
37337,57422,27406
37312,57398,27362
37282,57374,27315
37247,57350,27265
37211,57326,27210
37174,57296,27150
37133,57259,27086
37090,57218,27019
37043,57175,26950
36996,57133,26883
36949,57094,26820
36902,57060,26760
36857,57027,26705
36817,56995,26654
36782,56963,26603
36748,56930,26553
36716,56899,26505
36683,56869,26458
36651,56841,26412
36620,56817,26364
36594,56796,26313
36569,56775,26260
36544,56753,26207
36517,56732,26154
36490,56710,26101
36464,56687,26051
36436,56663,26003
36405,56638,25956
36374,56612,25910
36344,56586,25867
36316,56560,25827
36290,56536,25790
36266,56515,25759
36241,56498,25732
36217,56482,25707
36197,56463,25679
36177,56442,25650
36160,56423,25620
36143,56406,25587
36125,56390,25550
36106,56372,25511
36087,56355,25470
36068,56339,25429
36047,56323,25389
36025,56307,25348
36000,56291,25309
35972,56272,25271
35942,56251,25231
35912,56229,25189
35883,56206,25147
35853,56183,25108
35824,56162,25077
35801,56144,25052
35785,56127,25038
35778,56117,25041
35786,56121,25066
35817,56147,25125
35876,56199,25227
35967,56281,25380
36096,56395,25586
36263,56540,25843
36457,56711,26139
36671,56902,26464
36896,57099,26801
37123,57292,27135
37343,57480,27458
37550,57658,27761
37737,57819,28033
37902,57960,28269
38044,58079,28469
38163,58173,28636
38260,58246,28771
38332,58302,28877
38381,58343,28957
38412,58371,29014
38427,58388,29051
38427,58394,29070
38416,58391,29073
38399,58385,29062
38381,58377,29042
38364,58367,29019
38346,58353,28994
38326,58338,28970
38306,58323,28945
38288,58306,28920
38273,58287,28895
38257,58267,28869
38242,58245,28840
38226,58223,28810
38212,58204,28782
38200,58187,28757
38193,58173,28737
38190,58164,28722
38190,58159,28711
38191,58160,28702
38191,58165,28694
38192,58172,28691
38195,58180,28693
38198,58185,28698
38201,58189,28705
38206,58196,28714
38210,58203,28725
38211,58207,28735
38212,58207,28741
38214,58209,28737
38213,58208,28725
38209,58203,28707
38201,58193,28681
38190,58178,28650
38176,58160,28617
38161,58141,28584
38145,58118,28549
38124,58091,28510
38100,58062,28468
38076,58033,28424
38057,58007,28382
38040,57986,28344
38025,57970,28308
38014,57958,28272
38007,57950,28241
38003,57942,28217
38002,57934,28199
38003,57927,28186
38007,57923,28178
38010,57919,28175
38012,57918,28173
38012,57919,28170
38013,57920,28166
38012,57919,28163
38008,57914,28160
38004,57907,28161
38003,57904,28163
38005,57903,28161
38007,57901,28153
38008,57899,28138
38011,57897,28122
38013,57894,28104
38010,57887,28082
38004,57881,28060
37992,57875,28035
37974,57864,28002
37951,57846,27960
37924,57822,27915
37893,57795,27866
37856,57767,27812
37814,57736,27755
37769,57702,27699
37724,57664,27647
37678,57624,27596
37633,57584,27547
37590,57548,27499
37551,57516,27453
37516,57488,27409
37485,57462,27364
37455,57437,27317
37429,57413,27272
37407,57390,27232
37389,57368,27197
37371,57349,27161
37350,57332,27126
37330,57316,27089
37312,57301,27051
37292,57283,27011
37269,57262,26970
37243,57240,26928
37217,57219,26886
37191,57199,26843
37164,57179,26802
37136,57157,26761
37109,57135,26723
37082,57116,26687
37056,57097,26653
37030,57077,26620
37004,57054,26587
36977,57030,26552
36952,57009,26517
36927,56992,26484
36903,56976,26453
36879,56962,26422
36856,56949,26392
36839,56940,26364
36828,56935,26340
36819,56929,26316
36808,56921,26290
36795,56909,26260
36781,56894,26229
36765,56877,26201
36749,56857,26174
36730,56836,26146
36711,56811,26115
36690,56784,26083
36669,56757,26047
36646,56729,26008
36622,56699,25968
36596,56672,25927
36567,56648,25885
36537,56625,25845
36506,56607,25808
36477,56594,25773
36451,56584,25738
36426,56574,25703
36400,56563,25668
36374,56549,25630
36349,56530,25588
36327,56511,25547
36310,56495,25511
36299,56486,25491
36300,56489,25495
36321,56507,25532
36369,56546,25612
36451,56612,25740
36570,56708,25919
36723,56834,26146
36902,56983,26413
37099,57151,26707
37309,57330,27015
37522,57512,27325
37730,57690,27626
37929,57864,27913
38113,58026,28179
38281,58170,28419
38427,58291,28629
38552,58392,28808
38655,58475,28956
38737,58541,29073
38800,58589,29161
38843,58622,29224
38872,58643,29263
38890,58655,29283
38899,58658,29284
38899,58652,29270
38893,58641,29247
38881,58624,29216
38861,58601,29179
38836,58573,29139
38809,58541,29095
38780,58509,29050
38749,58479,29007
38716,58453,28970
38684,58430,28938
38655,58409,28909
38629,58389,28884
38608,58372,28866
38594,58360,28855
38586,58355,28849
38583,58355,28848
38585,58361,28852
38590,58370,28860
38595,58384,28871
38600,58396,28884
38605,58405,28895
38613,58415,28904
38623,58427,28911
38634,58439,28918
38642,58447,28921
38645,58452,28918
38647,58452,28913
38651,58447,28903
38652,58438,28887
38645,58426,28866
38630,58409,28839
38611,58387,28808
38588,58363,28772
38561,58337,28734
38532,58310,28698
38506,58283,28668
38483,58260,28642
38461,58240,28617
38438,58224,28595
38416,58211,28576
38397,58201,28560
38381,58192,28546
38371,58184,28534
38364,58177,28523
38360,58169,28513
38357,58160,28504
38355,58152,28496
38353,58142,28488
38352,58134,28477
38350,58130,28465
38346,58127,28453
38342,58124,28444
38338,58123,28435
38335,58122,28423
38330,58118,28407
38322,58111,28390
38310,58100,28369
38297,58085,28342
38283,58066,28314
38268,58044,28288
38253,58023,28261
38237,58004,28231
38218,57989,28202
38197,57974,28172
38175,57957,28139
38152,57940,28103
38127,57923,28065
38101,57904,28022
38075,57886,27978
38049,57868,27935
38022,57847,27893
37991,57823,27852
37961,57799,27813
37935,57777,27775
37908,57755,27735
37882,57734,27696
37857,57712,27659
37830,57685,27622
37801,57657,27582
37769,57629,27534
37736,57598,27481
37706,57567,27429
37680,57539,27378
37656,57514,27324
37629,57488,27273
37601,57458,27224
37573,57429,27180
37549,57404,27140
37528,57384,27104
37504,57362,27064
37472,57333,27020
37439,57306,26979
37412,57287,26946
37393,57276,26918
37378,57268,26893
37367,57259,26870
37352,57246,26844
37333,57229,26816
37313,57215,26786
37294,57204,26755
37274,57196,26723
37254,57187,26690
37232,57173,26655
37208,57156,26619
37180,57141,26582
37151,57126,26544
37121,57109,26505
37090,57085,26464
37059,57058,26423
37029,57030,26382
37001,57005,26342
36975,56980,26303
36954,56955,26268
36935,56934,26237
36917,56916,26204
36898,56901,26172
36879,56886,26140
36860,56870,26103
36838,56854,26062
36817,56840,26018
36796,56824,25974
36774,56806,25928
36750,56784,25881
36722,56760,25834
36692,56734,25789
36661,56705,25745
36629,56673,25701
36595,56643,25661
36559,56613,25621
36524,56583,25582
36493,56557,25543
36465,56535,25507
36435,56513,25469
36404,56490,25426
36372,56468,25380
36340,56445,25334
36309,56421,25288
36283,56397,25239
36259,56378,25192
36237,56362,25151
36221,56352,25119
36216,56349,25105
36226,56357,25114
36257,56379,25156
36318,56423,25241
36414,56492,25376
36543,56590,25566
36707,56719,25810
36899,56877,26099
37112,57056,26417
37336,57246,26751
37563,57439,27087
37786,57629,27412
37997,57812,27716
38193,57982,27992
38367,58135,28238
38515,58267,28448
38636,58377,28620
38730,58465,28759
38801,58532,28866
38853,58578,28944
38890,58608,28999
38913,58624,29032
38923,58626,29049
38923,58617,29051
38914,58602,29038
38898,58581,29013
38876,58554,28979
38851,58524,28938
38825,58493,28892
38800,58466,28845
38775,58445,28806
38752,58430,28773
38734,58419,28746
38719,58409,28723
38705,58397,28703
38692,58385,28683
38680,58377,28664
38670,58375,28647
38662,58376,28635
38656,58376,28628
38650,58375,28624
38647,58373,28621
38644,58373,28618
38642,58372,28616
38642,58367,28610
38640,58356,28600
38632,58343,28592
38623,58332,28587
38614,58323,28583
38607,58316,28581
38598,58312,28580
38590,58312,28578
38585,58314,28574
38581,58315,28569
38575,58312,28559
38566,58306,28545
38554,58296,28526
38537,58282,28502
38517,58265,28472
38498,58247,28436
38477,58226,28397
38452,58202,28356
38427,58176,28316
38403,58153,28279
38379,58135,28246
38356,58119,28220
38335,58103,28200
38319,58088,28188
38305,58077,28183
38297,58068,28181
38293,58064,28181
38291,58063,28179
38293,58062,28175
38295,58060,28170
38295,58056,28164
38296,58052,28157
38298,58049,28152
38299,58048,28146
38299,58048,28139
38295,58047,28131
38289,58044,28120
38279,58036,28106
38264,58020,28085
38246,57999,28055
38227,57978,28018
38204,57957,27975
38180,57936,27929
38154,57914,27883
38127,57890,27835
38098,57861,27783
38067,57828,27729
38030,57794,27676
37989,57759,27623
37947,57723,27570
37905,57687,27516
37862,57653,27463
37818,57622,27412
37775,57597,27362
37733,57575,27314
37696,57554,27266
37666,57531,27220
37641,57506,27175
37619,57481,27129
37597,57458,27084
37571,57434,27040
37541,57411,26996
37508,57388,26955
37475,57364,26914
37442,57339,26873
37408,57313,26831
37373,57286,26786
37340,57259,26740
37308,57232,26694
37277,57205,26649
37249,57182,26605
37222,57162,26566
37197,57140,26528
37171,57119,26490
37143,57096,26451
37115,57074,26414
37088,57054,26381
37059,57034,26351
37029,57014,26321
36997,56995,26291
36968,56979,26261
36943,56966,26231
36921,56953,26201
36904,56940,26170
36889,56928,26140
36878,56920,26114
36869,56912,26092
36861,56900,26069
36853,56887,26043
36844,56877,26014
36831,56868,25982
36814,56857,25949
36793,56841,25914
36770,56820,25879
36750,56800,25843
36729,56780,25803
36706,56755,25759
36680,56725,25710
36650,56691,25655
36615,56655,25599
36575,56617,25544
36533,56578,25492
36490,56542,25440
36449,56509,25390
36411,56481,25345
36381,56461,25306
36358,56446,25272
36340,56438,25249
36331,56438,25241
36335,56450,25254
36357,56473,25293
36405,56514,25367
36486,56578,25483
36602,56670,25645
36751,56787,25849
36926,56928,26091
37116,57086,26361
37316,57257,26650
37519,57432,26942
37720,57602,27227
37912,57760,27498
38090,57905,27747
38250,58034,27968
38384,58144,28158
38493,58231,28315
38579,58300,28443
38650,58354,28542
38704,58396,28615
38740,58426,28664
38760,58446,28694
38773,58459,28707
38782,58465,28709
38783,58465,28702
38776,58458,28686
38764,58445,28664
38747,58428,28635
38726,58407,28601
38698,58382,28561
38665,58356,28518
38634,58330,28475
38608,58303,28433
38586,58277,28396
38566,58251,28363
38547,58227,28336
38527,58207,28312
38506,58188,28291
38483,58170,28269
38462,58155,28246
38441,58140,28222
38421,58126,28199
38400,58118,28175
38379,58111,28149
38358,58105,28122
38340,58097,28097
38326,58088,28074
38317,58079,28051
38307,58070,28029
38293,58056,28007
38274,58037,27983
38252,58016,27957
38230,57994,27931
38207,57969,27905
38181,57942,27878
38154,57916,27851
38131,57896,27824
38110,57881,27799
38092,57872,27775
38076,57868,27755
38064,57869,27740
38058,57872,27733
38058,57875,27730
38064,57878,27727
38073,57887,27726
38084,57897,27729
38098,57906,27734
38116,57914,27741
38134,57921,27751
38147,57926,27760
38154,57927,27767
38159,57923,27772
38164,57916,27773
38167,57906,27768
38165,57894,27756
38161,57883,27744
38154,57872,27737
38146,57859,27729
38137,57849,27715
38123,57839,27694
38104,57829,27666
38084,57816,27636
38066,57799,27606
38048,57780,27574
38031,57761,27540
38014,57745,27504
37995,57730,27465
37972,57713,27423
37946,57692,27381
37915,57670,27339
37880,57646,27294
37844,57619,27247
37806,57591,27197
37770,57564,27143
37736,57535,27085
37704,57502,27025
37671,57468,26964
37639,57436,26902
37605,57408,26843
37569,57382,26784
37534,57357,26729
37500,57330,26675
37466,57301,26623
37432,57271,26571
37400,57238,26521
37367,57202,26473
37334,57168,26426
37301,57138,26383
37269,57113,26342
37242,57093,26307
37217,57080,26276
37195,57071,26250
37177,57064,26227
37163,57058,26207
37155,57052,26185
37150,57042,26162
37143,57031,26139
37132,57022,26118
37117,57013,26097
37099,57001,26073
37081,56987,26045
37062,56970,26012
37041,56950,25975
37022,56932,25939
37006,56916,25904
36990,56899,25870
36973,56880,25840
36953,56860,25812
36930,56840,25784
36905,56819,25755
36876,56798,25723
36843,56776,25689
36808,56754,25654
36773,56733,25618
36742,56714,25582
36713,56697,25549
36687,56685,25521
36667,56679,25502
36659,56678,25494
36664,56684,25502
36684,56704,25536
36726,56742,25606
36796,56802,25718
36894,56886,25876
37022,56995,26078
37178,57126,26320
37354,57275,26589
37544,57436,26873
37741,57601,27160
37938,57763,27440
38127,57914,27705
38303,58053,27950
38461,58179,28171
38600,58292,28365
38720,58390,28529
38819,58472,28664
38896,58536,28769
38956,58583,28844
39002,58615,28894
39033,58635,28925
39050,58644,28937
39053,58644,28935
39048,58637,28923
39035,58625,28901
39015,58606,28870
38989,58579,28833
38958,58545,28791
38923,58510,28747
38884,58475,28705
38846,58443,28665
38814,58415,28629
38789,58392,28594
38771,58376,28563
38754,58367,28537
38737,58359,28518
38721,58351,28503
38711,58345,28492
38706,58340,28485
38704,58337,28478
38703,58333,28471
38701,58331,28466
38701,58327,28463
38701,58320,28458
38696,58312,28448
38687,58305,28434
38676,58300,28417
38662,58293,28395
38647,58283,28371
38630,58269,28344
38613,58251,28317
38594,58231,28291
38576,58211,28262
38560,58190,28231
38546,58173,28201
38534,58160,28175
38526,58147,28152
38521,58138,28132
38519,58133,28116
38517,58131,28102
38515,58129,28091
38513,58129,28079
38509,58128,28066
38504,58128,28054
38503,58127,28047
38503,58126,28044
38502,58122,28043
38500,58117,28041
38497,58114,28038
38493,58111,28033
38487,58106,28028
38478,58099,28022
38467,58092,28016
38459,58090,28011
38456,58093,28004
38455,58095,27998
38453,58093,27995
38450,58087,27991
38448,58081,27984
38446,58075,27974
38445,58070,27958
38441,58062,27936
38433,58047,27911
38419,58027,27880
38401,58003,27841
38378,57976,27798
38350,57945,27751
38315,57914,27697
38275,57883,27637
38233,57853,27573
38193,57822,27508
38153,57789,27444
38114,57755,27382
38075,57724,27323
38035,57694,27270
37993,57666,27222
37952,57640,27178
37914,57617,27134
37879,57592,27090
37846,57564,27045
37813,57535,26999
37781,57506,26951
37749,57478,26905
37717,57450,26860
37688,57423,26816
37660,57398,26776
37633,57376,26736
37609,57357,26697
37590,57340,26659
37573,57323,26625
37554,57307,26591
37533,57291,26555
37510,57274,26519
37487,57256,26482
37464,57234,26446
37441,57210,26409
37416,57187,26371
37387,57162,26334
37355,57137,26303
37320,57112,26276
37285,57090,26251
37254,57071,26228
37225,57053,26201
37195,57031,26170
37165,57008,26136
37137,56985,26103
37113,56964,26071
37091,56944,26040
37070,56923,26008
37049,56904,25975
37029,56887,25941
37009,56871,25904
36988,56853,25865
36966,56834,25824
36944,56817,25781
36924,56804,25738
36902,56795,25699
36881,56788,25665
36864,56782,25641
36857,56779,25633
36868,56788,25650
36904,56816,25702
36966,56868,25798
37058,56947,25944
37181,57050,26138
37333,57178,26376
37511,57327,26647
37707,57489,26941
37913,57661,27248
38122,57834,27555
38326,58005,27852
38518,58168,28133
38695,58316,28387
38852,58445,28611
38990,58558,28802
39108,58656,28962
39206,58738,29091
39284,58802,29190
39340,58848,29261
39376,58876,29306
39395,58887,29329
39398,58884,29331
39388,58873,29315
39368,58856,29288
39341,58834,29256
39311,58804,29219
39279,58771,29180
39247,58738,29141
39216,58708,29104
39188,58684,29071
39168,58666,29044
39155,58651,29021
39144,58640,29003
39135,58633,28988
39130,58628,28975
39127,58623,28960
39126,58619,28944
39126,58616,28928
39127,58614,28917
39131,58613,28909
39132,58615,28901
39131,58617,28894
39131,58618,28891
39131,58617,28890
39129,58613,28891
39124,58605,28894
39116,58597,28895
39104,58590,28892
39088,58582,28883
39073,58572,28867
39057,58558,28846
39038,58545,28822
39020,58533,28801
39006,58521,28784
38991,58507,28768
38974,58493,28748
38961,58480,28724
38951,58471,28698
38943,58462,28671
38934,58452,28645
38924,58439,28619
38913,58427,28592
38905,58415,28566
38898,58402,28543
38892,58389,28525
38885,58377,28508
38878,58365,28493
38870,58355,28481
38862,58347,28470
38854,58341,28461
38848,58339,28455
38845,58339,28452
38844,58336,28449
38842,58330,28447
38838,58325,28445
38834,58319,28441
38832,58315,28437
38828,58311,28434
38822,58308,28429
38815,58307,28419
38808,58306,28404
38802,58301,28385
38797,58292,28364
38789,58282,28339
38779,58270,28309
38766,58255,28275
38749,58236,28238
38725,58210,28199
38695,58177,28153
38660,58141,28100
38621,58105,28046
38581,58069,27993
38539,58035,27941
38497,58001,27888
38457,57966,27837
38419,57932,27786
38386,57900,27736
38355,57871,27687
38328,57845,27642
38304,57822,27601
38284,57803,27561
38266,57786,27520
38247,57767,27480
38227,57749,27441
38208,57728,27400
38188,57707,27357
38166,57685,27310
38142,57660,27261
38115,57629,27213
38085,57597,27166
38056,57567,27122
38028,57541,27078
37998,57519,27035
37967,57501,26993
37937,57486,26951
37909,57469,26911
37883,57452,26872
37861,57438,26837
37843,57427,26806
37828,57420,26777
37814,57417,26747
37799,57411,26717
37784,57398,26685
37768,57378,26651
37752,57356,26614
37733,57333,26577
37711,57310,26539
37687,57283,26500
37660,57256,26464
37630,57232,26432
37599,57207,26401
37573,57182,26372
37550,57158,26345
37529,57134,26319
37508,57114,26292
37490,57097,26265
37473,57084,26237
37453,57072,26207
37432,57060,26175
37410,57047,26143
37386,57033,26107
37358,57014,26065
37327,56994,26021
37295,56973,25974
37259,56950,25927
37221,56924,25881
37182,56897,25837
37146,56869,25795
37114,56845,25759
37087,56827,25733
37071,56819,25723
37070,56825,25738
37091,56847,25787
37141,56890,25882
37226,56960,26031
37347,57063,26233
37502,57194,26483
37687,57347,26770
37895,57523,27082
38116,57711,27408
38343,57902,27734
38568,58089,28050
38780,58266,28344
38972,58429,28609
39138,58571,28841
39281,58690,29041
39401,58790,29208
39496,58868,29341
39567,58925,29440
39619,58965,29513
39655,58989,29563
39677,58999,29591
39688,58999,29602
39689,58994,29599
39680,58987,29583
39660,58978,29557
39631,58965,29524
39600,58949,29486
39572,58930,29447
39548,58908,29409
39524,58884,29370
39501,58861,29332
39483,58843,29298
39472,58830,29270
39469,58820,29248
39472,58813,29232
39482,58810,29221
39495,58809,29217
39509,58812,29218
39522,58816,29222
39538,58820,29229
39556,58826,29238
39569,58837,29247
39578,58849,29255
39584,58861,29261
39587,58870,29267
39587,58873,29273
39584,58875,29278
39580,58877,29279
39574,58875,29275
39569,58868,29265
39564,58860,29251
39559,58852,29235
39557,58845,29213
39555,58838,29188
39550,58830,29161
39545,58820,29135
39539,58807,29110
39530,58792,29081
39518,58777,29046
39503,58761,29010
39489,58746,28979
39474,58730,28951
39458,58713,28926
39444,58697,28903
39431,58684,28884
39420,58672,28866
39412,58660,28849
39404,58651,28835
39394,58644,28824
39387,58636,28816
39381,58629,28809
39375,58623,28803
39368,58618,28797
39361,58615,28791
39355,58614,28784
39351,58613,28777
39345,58611,28770
39339,58607,28759
39331,58600,28746
39319,58587,28731
39305,58574,28712
39291,58559,28691
39278,58546,28669
39262,58532,28642
39244,58518,28610
39223,58502,28577
39200,58483,28542
39173,58461,28505
39145,58435,28465
39115,58404,28421
39083,58371,28376
39048,58336,28331
39011,58304,28286
38973,58274,28241
38936,58245,28195
38899,58216,28149
38865,58189,28105
38835,58165,28063
38808,58143,28021
38780,58119,27980
38749,58092,27935
38715,58066,27887
38679,58042,27838
38642,58017,27790
38608,57993,27743
38579,57969,27698
38549,57945,27654
38519,57920,27611
38491,57895,27570
38467,57870,27533
38442,57845,27496
38416,57821,27460
38390,57798,27427
38364,57779,27395
38337,57760,27362
38307,57739,27327
38278,57717,27290
38253,57695,27254
38234,57676,27220
38218,57657,27185
38202,57640,27150
38188,57623,27116
38173,57606,27082
38152,57585,27044
38126,57563,27003
38101,57542,26962
38077,57524,26921
38056,57506,26883
38034,57488,26847
38010,57470,26812
37984,57453,26775
37958,57433,26737
37933,57411,26698
37906,57388,26657
37875,57365,26611
37843,57343,26565
37813,57319,26519
37784,57292,26472
37755,57265,26425
37726,57239,26378
37695,57214,26332
37663,57187,26287
37629,57157,26241
37592,57125,26195
37554,57093,26152
37517,57064,26113
37481,57038,26078
37451,57017,26045
37425,57001,26013
37402,56989,25982
37379,56978,25951
37356,56967,25919
37335,56955,25885
37313,56941,25849
37291,56923,25810
37267,56899,25771
37241,56874,25732
37213,56850,25695
37183,56827,25659
37151,56805,25619
37118,56781,25577
37085,56754,25531
37051,56725,25483
37017,56692,25431
36979,56659,25378
36939,56629,25324
36902,56603,25273
36869,56579,25229
36843,56561,25196
36826,56553,25179
36825,56558,25186
36849,56582,25232
36905,56631,25326
36999,56707,25477
37134,56815,25687
37306,56957,25956
37513,57131,26277
37749,57329,26635
38001,57538,27012
38256,57752,27392
38508,57963,27761
38748,58165,28107
38970,58353,28423
39170,58522,28702
39346,58670,28940
39493,58792,29142
39609,58886,29307
39697,58957,29434
39762,59009,29525
39807,59047,29588
39837,59071,29629
39853,59083,29652
39857,59086,29662
39849,59080,29660
39835,59070,29648
39818,59056,29628
39800,59039,29600
39779,59018,29566
39758,58997,29528
39735,58976,29489
39714,58955,29452
39695,58932,29415
39677,58907,29377
39657,58881,29343
39637,58857,29312
39620,58835,29286
39607,58816,29264
39600,58800,29245
39597,58790,29234
39597,58787,29229
39601,58792,29232
39608,58805,29239
39617,58822,29248
39627,58836,29259
39637,58844,29272
39645,58850,29286
39650,58852,29298
39652,58852,29304
39647,58848,29304
39637,58840,29298
39623,58826,29283
39609,58809,29262
39593,58791,29236
39574,58772,29211
39553,58755,29187
39534,58740,29163
39516,58727,29136
39498,58714,29107
39480,58704,29078
39465,58696,29052
39452,58690,29025
39439,58682,29001
39429,58673,28976
39422,58665,28949
39420,58656,28921
39417,58644,28893
39410,58633,28867
39399,58624,28843
39388,58618,28822
39377,58612,28804
39368,58607,28791
39361,58605,28783
39355,58605,28775
39352,58606,28769
39352,58609,28764
39354,58612,28761
39356,58617,28757
39360,58619,28750
39363,58615,28737
39363,58604,28721
39363,58591,28703
39362,58578,28684
39358,58564,28659
39349,58549,28629
39334,58529,28594
39314,58508,28556
39291,58487,28515
39266,58470,28473
39241,58453,28430
39213,58433,28385
39184,58409,28339
39152,58382,28295
39117,58353,28251
39081,58324,28206
39049,58295,28160
39018,58269,28112
38989,58244,28062
38958,58221,28013
38923,58197,27961
38888,58173,27908
38852,58148,27854
38817,58119,27802
38782,58087,27748
38747,58056,27694
38713,58027,27641
38680,57998,27590
38645,57968,27541
38611,57937,27496
38576,57909,27453
38542,57883,27410
38510,57855,27370
38483,57829,27335
38458,57807,27301
38437,57786,27267
38418,57767,27233
38402,57750,27198
38386,57733,27163
38369,57714,27126
38350,57693,27089
38325,57671,27049
38296,57650,27007
38266,57629,26965
38233,57606,26922
38198,57583,26878
38161,57559,26838
38125,57535,26802
38092,57511,26768
38060,57489,26735
38031,57468,26703
38006,57450,26670
37984,57435,26637
37965,57423,26600
37947,57410,26560
37929,57394,26518
37913,57375,26478
37895,57356,26439
37875,57336,26400
37852,57314,26358
37823,57291,26315
37790,57267,26273
37755,57243,26232
37718,57216,26190
37679,57188,26147
37640,57158,26104
37601,57128,26062
37564,57100,26021
37533,57079,25982
37506,57063,25943
37482,57048,25904
37460,57032,25865
37440,57016,25827
37418,56999,25787
37393,56980,25746
37366,56960,25702
37339,56937,25656
37312,56913,25609
37285,56889,25563
37258,56866,25515
37230,56840,25465
37199,56810,25418
37164,56775,25371
37127,56739,25323
37087,56704,25274
37044,56672,25224
37000,56645,25177
36957,56619,25134
36919,56595,25095
36886,56570,25058
36858,56547,25023
36836,56528,24992
36819,56513,24972
36810,56507,24967
36816,56514,24984
36843,56539,25033
36900,56587,25123
36992,56664,25262
37119,56769,25454
37280,56901,25699
37472,57058,25996
37691,57235,26332
37926,57427,26692
38168,57631,27060
38411,57840,27424
38648,58045,27773
38871,58236,28096
39076,58410,28388
39258,58564,28647
39417,58694,28868
39548,58801,29050
39653,58886,29194
39734,58952,29304
39795,59002,29385
39838,59037,29439
39866,59060,29468
39879,59071,29476
39880,59073,29467
39872,59067,29444
39856,59054,29412
39834,59036,29375
39808,59015,29335
39778,58991,29293
39746,58963,29249
39710,58932,29202
39668,58900,29154
39623,58869,29107
39578,58835,29062
39534,58797,29019
39492,58758,28978
39457,58725,28937
39428,58698,28896
39401,58674,28858
39378,58653,28823
39363,58637,28795
39353,58625,28775
39348,58615,28761
39346,58604,28749
39345,58595,28738
39343,58591,28731
39338,58587,28724
39330,58586,28715
39320,58587,28705
39309,58588,28695
39297,58586,28685
39283,58581,28674
39267,58574,28659
39246,58564,28641
39219,58545,28621
39188,58522,28598
39158,58498,28570
39130,58475,28540
39104,58455,28510
39081,58437,28479
39061,58422,28450
39043,58410,28425
39030,58401,28406
39021,58394,28391
39018,58392,28383
39014,58392,28379
39010,58390,28373
39009,58386,28364
39013,58382,28357
39019,58376,28350
39021,58369,28347
39022,58365,28346
39024,58363,28346
39024,58363,28343
39020,58363,28336
39013,58362,28325
39002,58358,28312
38989,58351,28295
38975,58339,28274
38960,58324,28248
38947,58306,28215
38931,58283,28177
38908,58258,28135
38879,58232,28091
38847,58205,28046
38811,58177,27999
38773,58148,27949
38734,58117,27896
38693,58086,27842
38651,58052,27787
38606,58016,27730
38562,57983,27673
38523,57953,27614
38488,57926,27558
38457,57901,27505
38426,57875,27454
38391,57847,27402
38352,57816,27346
38311,57779,27285
38271,57739,27221
38230,57698,27152
38191,57658,27084
38154,57622,27017
38116,57587,26952
38074,57553,26893
38031,57521,26836
37990,57494,26778
37950,57469,26721
37911,57442,26666
37871,57412,26612
37831,57382,26558
37794,57353,26508
37761,57327,26465
37733,57304,26426
37711,57285,26388
37693,57266,26351
37674,57247,26312
37653,57227,26273
37630,57209,26234
37606,57191,26198
37584,57174,26166
37563,57162,26140
37544,57154,26118
37524,57150,26099
37503,57146,26079
37482,57143,26058
37464,57138,26034
37445,57131,26007
37425,57122,25978
37403,57108,25945
37379,57087,25909
37354,57064,25870
37329,57041,25830
37304,57022,25792
37282,57007,25759
37261,56996,25730
37241,56985,25703
37223,56972,25677
37204,56955,25649
37182,56935,25617
37157,56914,25580
37130,56892,25541
37102,56866,25501
37076,56838,25457
37051,56809,25413
37026,56780,25369
36999,56752,25326
36967,56727,25282
36933,56702,25237
36899,56677,25189
36866,56650,25143
36834,56624,25101
36802,56600,25061
36770,56577,25022
36737,56556,24983
36702,56535,24950
36668,56518,24923
36642,56507,24907
36630,56506,24912
36639,56518,24946
36675,56547,25016
36743,56598,25126
36845,56675,25284
36981,56783,25492
37150,56920,25747
37345,57082,26045
37561,57263,26374
37793,57458,26723
38034,57660,27078
38273,57859,27424
38501,58051,27754
38712,58232,28059
38904,58396,28329
39075,58539,28559
39224,58661,28752
39349,58761,28910
39450,58837,29034
39527,58889,29124
39578,58924,29186
39605,58944,29223
39615,58952,29238
39612,58947,29234
39598,58936,29216
39576,58918,29186
39548,58895,29145
39517,58867,29098
39484,58838,29051
39451,58811,29006
39420,58783,28959
39389,58758,28910
39358,58735,28862
39326,58713,28814
39295,58689,28769
39266,58663,28727
39233,58633,28686
39200,58605,28650
39169,58582,28619
39142,58563,28594
39120,58547,28571
39101,58534,28549
39086,58524,28528
39073,58515,28508
39059,58506,28490
39043,58497,28471
39024,58484,28448
39001,58467,28422
38978,58447,28396
