green_channel,red_channel,ir_channel
55963,59358,54706
55887,59289,54583
55814,59222,54464
55745,59158,54354
55681,59099,54250
55624,59049,54152
55574,59003,54063
55525,58961,53980
55478,58922,53899
55440,58887,53822
55407,58855,53751
55378,58824,53688
55350,58793,53630
55323,58762,53575
55294,58732,53521
55261,58703,53469
55229,58678,53419
55199,58654,53375
55170,58632,53333
55142,58609,53293
55116,58590,53255
55094,58571,53219
55076,58552,53185
55059,58532,53155
55044,58513,53125
55031,58496,53093
55014,58478,53059
54996,58459,53025
54980,58442,52989
54962,58423,52951
54940,58402,52910
54913,58378,52867
54888,58354,52826
54868,58332,52788
54849,58315,52752
54834,58304,52715
54823,58295,52679
54811,58283,52643
54791,58267,52604
54765,58245,52557
54734,58219,52506
54698,58190,52453
54660,58159,52398
54623,58126,52339
54591,58094,52274
54560,58062,52204
54525,58028,52132
54491,57992,52061
54462,57956,51991
54436,57923,51927
54408,57893,51867
54382,57865,51815
54361,57844,51775
54350,57831,51751
54347,57828,51751
54361,57843,51787
54402,57886,51872
54473,57961,52021
54580,58072,52240
54733,58227,52536
54935,58428,52907
55180,58673,53348
55460,58950,53840
55768,59250,54365
56093,59562,54902
56422,59873,55434
56743,60175,55950
57048,60464,56441
57331,60736,56899
57587,60986,57320
57819,61209,57694
58027,61402,58016
58209,61567,58288
58362,61701,58516
58487,61809,58707
58588,61895,58861
58663,61958,58979
58711,61996,59062
58740,62009,59115
58756,62008,59143
58760,61996,59151
58748,61976,59137
58726,61946,59103
58696,61911,59052
58659,61870,58985
58615,61825,58903
58566,61777,58813
58514,61723,58718
58459,61665,58622
58401,61600,58522
58342,61532,58416
58285,61464,58307
58225,61394,58191
58157,61323,58067
58083,61248,57937
58003,61166,57798
57915,61080,57650
57816,60988,57491
57711,60891,57322
57603,60791,57144
57494,60689,56959
57386,60582,56772
57279,60475,56589
57178,60373,56415
57081,60281,56257
56991,60200,56114
56914,60130,55990
56854,60074,55891
56808,60034,55823
56779,60009,55786
56767,60000,55778
56773,60007,55795
56793,60025,55834
56826,60056,55891
56873,60101,55969
56932,60159,56066
56997,60225,56175
57071,60298,56295
57153,60375,56421
57239,60453,56550
57323,60530,56676
57400,60604,56796
57475,60671,56907
57544,60730,57010
57602,60780,57100
57649,60820,57174
57687,60848,57232
57713,60865,57270
57722,60872,57287
57718,60870,57285
57705,60861,57272
57685,60849,57246
57657,60829,57208
57624,60799,57155
57588,60764,57092
57550,60723,57020
57510,60678,56940
57468,60629,56852
57421,60578,56762
57363,60523,56668
57298,60462,56570
57230,60396,56468
57160,60326,56359
57084,60252,56243
57007,60176,56120
56932,60099,55992
56856,60024,55857
56779,59950,55718
56699,59877,55576
56620,59805,55439
56543,59732,55305
56470,59661,55173
56397,59593,55042
56326,59527,54912
56258,59466,54787
56190,59408,54668
56121,59352,54552
56058,59299,54437
56000,59247,54329
55945,59195,54229
55892,59143,54135
55845,59092,54046
55800,59044,53961
55754,59001,53883
55707,58963,53810
55666,58929,53742
55629,58896,53679
55593,58861,53619
55560,58828,53559
55533,58798,53499
55508,58770,53444
55478,58741,53396
55448,58713,53350
55422,58688,53307
55397,58665,53267
55373,58642,53227
55351,58621,53185
55333,58601,53144
55315,58581,53102
55293,58560,53061
55268,58542,53020
55245,58527,52981
55223,58512,52945
55199,58497,52910
55175,58480,52873
55155,58461,52835
55137,58440,52794
55116,58416,52751
55094,58393,52705
55071,58370,52659
55047,58345,52612
55018,58316,52559
54989,58287,52501
54961,58260,52441
54933,58232,52380
54902,58202,52320
54872,58172,52259
54839,58141,52195
54802,58107,52130
54763,58073,52069
54727,58043,52018
54696,58018,51979
54674,58001,51954
54666,57995,51949
54679,58007,51977
54713,58045,52048
54775,58113,52173
54874,58216,52366
55017,58358,52635
55208,58545,52984
55443,58774,53406
55717,59037,53885
56022,59326,54407
56347,59632,54953
56678,59946,55503
57007,60254,56041
57324,60550,56557
57621,60825,57040
57892,61074,57478
58138,61295,57865
58356,61489,58204
58542,61656,58497
58693,61796,58744
58817,61910,58944
58919,62000,59101
58996,62068,59218
59047,62116,59300
59078,62147,59353
59092,62163,59380
59089,62162,59380
59070,62145,59354
59040,62114,59308
58999,62073,59245
58947,62024,59169
58888,61966,59081
58828,61903,58985
58765,61833,58880
58698,61757,58766
58625,61677,58645
58549,61594,58517
58470,61509,58381
58385,61422,58235
58294,61331,58078
58200,61234,57910
58101,61133,57734
57990,61027,57545
57870,60918,57344
57749,60805,57134
57625,60690,56918
57498,60574,56699
57373,60455,56479
57251,60339,56264
57134,60227,56060
57021,60122,55871
56918,60025,55699
56831,59938,55546
56757,59865,55416
56700,59807,55314
56662,59768,55244
56644,59751,55211
56643,59753,55212
56657,59772,55245
56688,59808,55307
56739,59861,55397
56805,59924,55514
56881,59996,55650
56965,60072,55793
57049,60150,55939
57129,60226,56083
57203,60299,56222
57274,60371,56352
57344,60438,56471
57409,60500,56577
57466,60553,56669
57515,60599,56743
57557,60634,56802
57586,60656,56843
57602,60665,56863
57606,60664,56864
57600,60653,56851
57581,60632,56824
57549,60601,56782
57509,60562,56724
57461,60516,56648
57406,60461,56558
57341,60398,56455
57271,60327,56342
57196,60251,56223
57114,60173,56095
57028,60090,55956
56944,60005,55806
56859,59919,55649
56772,59829,55490
56681,59737,55330
56587,59647,55170
56491,59557,55009
56393,59467,54847
56293,59377,54683
56195,59289,54519
56099,59202,54359
56006,59116,54203
55919,59032,54049
55836,58953,53899
55751,58877,53756
55668,58805,53618
55590,58736,53484
55517,58669,53354
55444,58602,53229
55369,58540,53106
55299,58481,52987
55235,58422,52876
55173,58363,52774
55113,58306,52678
55060,58253,52584
55013,58203,52494
54968,58155,52405
54923,58112,52319
54882,58073,52237
54844,58034,52161
54804,57993,52090
54762,57956,52024
54724,57922,51963
54689,57893,51910
54657,57867,51865
54627,57844,51826
54603,57825,51792
54583,57806,51761
54563,57789,51731
54543,57773,51700
54528,57759,51669
54516,57746,51638
54503,57734,51607
54490,57722,51578
54481,57710,51551
54469,57699,51524
54451,57686,51496
54434,57671,51464
54422,57654,51429
54410,57638,51394
54396,57623,51357
54380,57606,51318
54362,57586,51274
54338,57560,51228
54307,57529,51179
54273,57497,51131
54238,57465,51081
54197,57432,51026
54149,57396,50964
54098,57356,50895
54047,57311,50823
53994,57262,50748
53941,57209,50671
53889,57155,50592
53839,57100,50512
53791,57048,50430
53743,56998,50349
53697,56949,50270
53652,56903,50192
53611,56861,50119
53575,56828,50052
53549,56806,49997
53538,56797,49963
53541,56804,49955
53563,56833,49987
53619,56893,50077
53714,56994,50242
53855,57137,50494
54047,57327,50839
54292,57566,51279
54585,57855,51806
54919,58185,52403
55284,58541,53050
55670,58914,53725
56064,59292,54403
56450,59663,55063
56819,60016,55687
57161,60347,56261
57470,60646,56775
57744,60905,57227
57983,61126,57614
58184,61314,57942
58347,61467,58211
58475,61587,58424
58577,61678,58586
58654,61745,58700
58706,61790,58774
58738,61817,58819
58752,61826,58835
58750,61821,58825
58734,61804,58794
58706,61777,58747
58669,61742,58687
58623,61701,58613
58568,61650,58524
58501,61588,58419
58428,61516,58301
58350,61435,58173
58266,61349,58036
58173,61256,57885
58078,61159,57724
57982,61059,57552
57878,60953,57369
57766,60842,57174
57650,60728,56968
57531,60612,56754
57408,60491,56535
57282,60367,56312
57156,60244,56086
57031,60122,55863
56908,60000,55648
56789,59884,55440
56679,59778,55246
56578,59682,55070
56489,59595,54915
56416,59522,54786
56362,59467,54688
56325,59432,54623
56301,59414,54593
56294,59414,54595
56306,59431,54632
56337,59465,54701
56386,59516,54800
56453,59583,54923
56539,59664,55068
56635,59756,55227
56737,59852,55397
56847,59953,55575
56962,60058,55761
57075,60166,55945
57179,60271,56122
57277,60368,56287
57369,60455,56437
57449,60530,56569
57513,60591,56680
57566,60640,56768
57609,60673,56833
57637,60689,56873
57649,60689,56884
57650,60679,56871
57638,60661,56837
57608,60632,56786
57565,60593,56721
57514,60547,56641
57459,60494,56545
57397,60437,56436
57327,60376,56316
57254,60311,56188
57178,60241,56051
57095,60166,55907
57006,60086,55761
56918,60004,55612
56831,59924,55464
56743,59845,55316
56656,59767,55166
56574,59689,55016
56494,59609,54868
56413,59530,54723
56336,59453,54580
56261,59379,54440
56186,59306,54303
56108,59235,54173
56033,59164,54049
55962,59095,53930
55896,59030,53816
55831,58970,53708
55771,58914,53607
55715,58864,53514
55663,58817,53427
55614,58769,53341
55570,58721,53257
55531,58673,53178
55493,58628,53106
55457,58587,53038
55424,58552,52974
55397,58524,52916
55374,58502,52864
55353,58484,52820
55336,58472,52783
55324,58464,52751
55312,58459,52720
55297,58453,52693
55280,58445,52667
55261,58435,52640
55241,58423,52612
55219,58406,52582
55197,58389,52551
55175,58370,52519
55153,58347,52487
55131,58321,52454
55111,58296,52423
55094,58271,52394
55076,58250,52364
55056,58232,52335
55040,58215,52310
55027,58201,52288
55014,58187,52264
55000,58173,52236
54988,58158,52206
54974,58139,52173
54955,58117,52136
54932,58092,52091
54909,58065,52041
54885,58038,51987
54855,58010,51928
54818,57983,51864
54777,57953,51800
54733,57921,51735
54685,57888,51668
54636,57858,51600
54592,57828,51532
54552,57799,51465
54515,57768,51396
54481,57735,51326
54446,57701,51256
54409,57668,51188
54371,57638,51127
54339,57614,51079
54316,57597,51049
54309,57593,51047
54327,57612,51091
54379,57664,51193
54473,57754,51367
54617,57889,51628
54815,58075,51980
55067,58311,52420
55367,58595,52941
55702,58917,53527
56063,59263,54155
56441,59624,54800
56826,59989,55442
57200,60349,56064
57554,60692,56651
57883,61004,57189
58181,61280,57670
58444,61518,58091
58670,61722,58454
58862,61893,58762
59020,62032,59016
59144,62137,59218
59238,62215,59374
59308,62270,59489
59354,62307,59564
59375,62325,59603
59376,62326,59611
59364,62314,59595
59342,62289,59558
59310,62253,59503
59268,62206,59431
59216,62151,59346
59153,62089,59248
59082,62020,59141
59009,61949,59027
58933,61877,58906
58852,61801,58776
58767,61721,58637
58680,61637,58489
58592,61548,58334
58504,61454,58172
58410,61355,58003
58312,61253,57828
58208,61147,57647
58096,61036,57459
57977,60922,57261
57859,60808,57054
57744,60698,56844
57630,60591,56638
57519,60489,56439
57415,60393,56251
57319,60305,56080
57230,60223,55926
57154,60150,55792
57094,60093,55686
57049,60052,55612
57020,60030,55575
57009,60027,55575
57016,60045,55607
57042,60078,55667
57084,60122,55753
57142,60180,55866
57219,60253,56002
57308,60334,56154
57398,60418,56315
57490,60503,56480
57584,60587,56643
57676,60670,56798
57762,60749,56944
57843,60825,57078
57919,60897,57198
57983,60961,57301
58033,61011,57382
58073,61049,57439
58104,61076,57476
58124,61090,57493
58131,61089,57488
58130,61076,57465
58118,61057,57427
58094,61030,57378
58058,60993,57315
58016,60947,57239
57968,60896,57153
57910,60839,57058
57844,60778,56957
57773,60714,56846
57696,60645,56726
57613,60569,56594
57525,60485,56451
57436,60398,56302
57347,60312,56150
57254,60225,55998
57162,60138,55846
57073,60052,55695
56987,59968,55547
56901,59888,55403
56817,59810,55259
56736,59732,55115
56654,59656,54971
56571,59584,54829
56489,59513,54690
56413,59445,54555
56341,59378,54427
56273,59313,54305
56210,59250,54188
56154,59190,54079
56104,59132,53976
56056,59077,53877
56010,59026,53786
55970,58982,53703
55932,58944,53626
55892,58909,53557
55851,58879,53495
55810,58854,53439
55771,58833,53383
55734,58810,53328
55698,58785,53274
55668,58759,53222
55638,58731,53170
55608,58703,53120
55581,58677,53073
55556,58651,53023
55526,58621,52972
55493,58588,52921
55462,58556,52874
55434,58526,52829
55408,58497,52789
55385,58473,52752
55368,58453,52717
55354,58437,52685
55341,58425,52656
55330,58413,52629
55319,58402,52602
55307,58392,52576
55294,58381,52549
55279,58373,52521
55264,58369,52494
55249,58364,52465
55235,58354,52436
55218,58337,52405
55201,58318,52374
55182,58299,52341
55156,58276,52303
55122,58249,52257
55087,58216,52208
55053,58180,52158
55016,58144,52104
54977,58106,52045
54939,58068,51980
54901,58029,51912
54862,57991,51840
54823,57956,51765
54786,57924,51692
54750,57892,51621
54716,57860,51548
54681,57826,51474
54642,57789,51398
54598,57748,51321
54552,57705,51245
54509,57666,51172
54470,57631,51104
54433,57598,51041
54398,57570,50988
54371,57549,50949
54356,57540,50934
54361,57548,50953
54394,57582,51025
54470,57656,51171
54600,57782,51414
54786,57966,51762
55030,58208,52213
55332,58502,52761
55683,58839,53385
56067,59208,54061
56471,59595,54764
56882,59987,55470
57287,60369,56157
57672,60729,56805
58027,61062,57398
58350,61363,57926
58641,61628,58393
58894,61857,58799
59110,62052,59143
59294,62214,59429
59445,62344,59663
59562,62446,59849
59652,62523,59990
59720,62578,60093
59765,62610,60163
59789,62625,60204
59796,62625,60219
59791,62614,60212
59772,62590,60187
59740,62556,60147
59700,62514,60092
59657,62468,60023
59607,62415,59943
59546,62356,59849
59480,62293,59746
59413,62229,59640
59348,62165,59533
59280,62101,59424
59211,62036,59307
59141,61970,59186
59067,61901,59062
58990,61827,58933
58911,61753,58799
58830,61676,58660
58745,61594,58511
58654,61502,58355
58562,61408,58194
58469,61315,58032
58376,61225,57868
58283,61137,57707
58194,61054,57554
58110,60981,57416
58035,60918,57297
57971,60864,57199
57925,60821,57126
57893,60789,57074
57870,60767,57044
57858,60756,57037
57863,60759,57052
57885,60778,57090
57919,60810,57151
57965,60854,57233
58023,60909,57333
58091,60972,57444
58164,61043,57562
58242,61121,57685
58326,61204,57807
58406,61283,57927
58477,61353,58042
58540,61413,58145
58597,61466,58234
58647,61512,58308
58688,61546,58369
58722,61571,58416
58749,61588,58446
58766,61598,58463
58769,61598,58464
58761,61586,58447
58746,61565,58414
58721,61536,58371
58685,61499,58318
58642,61455,58254
58594,61407,58179
58544,61357,58097
58492,61305,58008
58441,61253,57911
58389,61199,57812
58329,61141,57706
58257,61077,57593
58176,61009,57472
58090,60936,57342
57996,60857,57204
57896,60772,57060
57798,60687,56917
57706,60603,56776
57615,60519,56633
57526,60435,56483
57444,60355,56331
57370,60281,56184
57296,60211,56042
57225,60145,55908
57158,60082,55782
57096,60023,55662
57037,59968,55547
56983,59917,55439
56935,59869,55338
56888,59823,55244
56840,59778,55156
56793,59732,55071
56748,59685,54989
56704,59639,54911
56658,59594,54835
56612,59548,54762
56571,59504,54693
56533,59462,54630
56498,59423,54573
56467,59390,54520
56441,59364,54471
56418,59343,54428
56394,59325,54387
56371,59310,54348
56351,59297,54311
56332,59283,54275
56310,59265,54239
56288,59248,54202
56267,59232,54164
56244,59214,54124
56222,59195,54086
56205,59179,54052
56188,59164,54020
56167,59147,53991
56142,59128,53961
56117,59106,53928
56093,59082,53890
56067,59056,53849
56040,59027,53810
56015,58999,53776
55991,58973,53743
55967,58951,53709
55943,58930,53674
55923,58912,53636
55905,58897,53597
55886,58883,53556
55865,58867,53511
55846,58849,53463
55826,58828,53412
55799,58803,53355
55765,58772,53291
55724,58736,53222
55680,58697,53156
55636,58658,53093
55595,58621,53032
55556,58584,52970
55516,58546,52906
55475,58506,52837
55437,58467,52761
55398,58427,52679
55356,58386,52596
55311,58344,52511
55266,58301,52422
55221,58260,52330
55172,58215,52235
55118,58166,52137
55064,58118,52041
55012,58072,51950
54961,58024,51862
54908,57976,51777
54859,57934,51700
54816,57901,51636
54778,57878,51591
54752,57868,51569
54751,57879,51585
54785,57918,51654
54857,57992,51791
54979,58108,52015
55161,58280,52339
55404,58512,52768
55700,58799,53296
56042,59128,53901
56419,59487,54555
56814,59864,55237
57212,60246,55925
57605,60620,56597
57985,60976,57233
58341,61304,57819
58662,61597,58347
58944,61854,58814
59188,62075,59218
59394,62263,59563
59566,62419,59852
59708,62544,60086
59822,62641,60270
59908,62713,60409
59964,62762,60507
60000,62790,60570
60022,62802,60607
60027,62802,60623
60016,62790,60617
59995,62769,60589
59964,62740,60541
59924,62698,60475
59875,62645,60393
59819,62584,60297
59758,62518,60192
59694,62451,60079
59630,62384,59963
59565,62319,59847
59501,62256,59733
59433,62193,59615
59356,62126,59491
59274,62053,59362
59189,61976,59227
59096,61893,59084
58993,61800,58931
58887,61702,58773
58778,61601,58608
58667,61495,58438
58552,61384,58260
58439,61273,58078
58332,61166,57899
58230,61064,57728
58139,60971,57567
58062,60889,57423
57998,60821,57300
57945,60766,57201
57906,60726,57128
57886,60705,57083
57882,60700,57068
57889,60710,57076
57909,60734,57105
57942,60773,57159
57988,60825,57234
58040,60882,57326
58098,60941,57431
58162,61004,57544
58231,61070,57663
58298,61137,57784
58361,61203,57901
58421,61264,58010
58474,61318,58106
58519,61362,58187
58557,61396,58252
58588,61419,58302
58609,61433,58338
58620,61436,58359
58620,61431,58363
58611,61421,58350
58593,61407,58322
58567,61384,58280
58537,61357,58228
58504,61325,58167
58463,61288,58097
58413,61246,58015
58358,61198,57922
58298,61144,57820
58229,61080,57706
58153,61009,57583
58076,60935,57453
57993,60857,57317
57901,60775,57171
57802,60685,57017
57702,60591,56856
57601,60497,56690
57498,60402,56521
57393,60304,56349
57291,60206,56178
57191,60108,56006
57089,60010,55834
56990,59911,55665
56896,59819,55503
56808,59734,55349
56724,59656,55202
56645,59585,55063
56572,59516,54932
56504,59449,54807
56438,59383,54690
56375,59323,54579
56318,59268,54476
56264,59217,54378
56208,59167,54282
56153,59121,54188
56101,59078,54095
56048,59032,54002
55993,58984,53911
55940,58936,53822
55887,58890,53739
55834,58843,53663
55782,58795,53591
55735,58749,53521
55693,58708,53455
55656,58668,53396
55621,58628,53340
55588,58592,53281
55558,58562,53224
55529,58539,53172
55500,58519,53124
55473,58500,53077
55447,58480,53030
55421,58458,52983
55394,58435,52935
55372,58412,52883
55351,58387,52831
55330,58361,52782
55304,58335,52734
55275,58308,52683
55242,58282,52632
55206,58255,52582
55170,58227,52534
55135,58200,52487
55100,58174,52438
55062,58145,52387
55025,58115,52335
54994,58086,52283
54967,58058,52233
54939,58029,52182
54912,58002,52130
54888,57975,52077
54861,57946,52020
54833,57912,51959
54805,57875,51897
54775,57835,51835
54739,57795,51771
54696,57756,51706
54650,57719,51638
54602,57681,51566
54548,57639,51491
54487,57594,51413
54427,57546,51332
54372,57500,51249
54317,57455,51164
54263,57412,51078
54212,57371,50992
54168,57331,50908
54126,57288,50826
54080,57242,50743
54034,57198,50660
53988,57158,50580
53938,57119,50499
53887,57078,50416
53837,57033,50332
53791,56990,50249
53746,56951,50168
53699,56913,50090
53653,56878,50017
53608,56843,49949
53564,56808,49888
53527,56777,49836
53506,56755,49798
53503,56749,49784
53518,56764,49806
53557,56806,49878
53635,56884,50017
53762,57007,50243
53943,57180,50571
54181,57404,51002
54476,57682,51535
54819,58010,52155
55196,58372,52840
55597,58758,53562
56009,59156,54298
56416,59555,55023
56810,59941,55715
57182,60302,56359
57523,60630,56944
57825,60920,57464
58086,61167,57914
58307,61370,58295
58489,61535,58608
58638,61665,58858
58752,61760,59046
58833,61822,59180
58887,61858,59267
58918,61874,59312
58929,61875,59325
58922,61864,59316
58902,61843,59286
58866,61810,59234
58818,61766,59159
58761,61711,59063
58698,61647,58952
58626,61576,58828
58546,61500,58693
58463,61419,58551
58378,61335,58403
58288,61247,58252
58193,61155,58097
58095,61060,57935
57996,60963,57765
57892,60861,57589
57783,60755,57404
57670,60648,57210
57553,60538,57004
57427,60425,56787
57294,60309,56563
57158,60188,56337
57022,60066,56113
56891,59946,55895
56772,59832,55688
56669,59730,55499
56582,59640,55334
56507,59563,55193
56446,59500,55080
56404,59453,54998
56376,59423,54949
56361,59411,54930
56362,59420,54939
56383,59449,54983
56420,59493,55064
56471,59551,55173
56539,59623,55306
56624,59707,55459
56718,59798,55628
56817,59895,55808
56923,59994,55992
57031,60092,56176
57137,60185,56353
57235,60271,56521
57326,60348,56674
57405,60417,56807
57467,60475,56916
57513,60519,57001
57547,60547,57061
57567,60560,57098
57569,60560,57113
57555,60549,57104
57532,60526,57073
57502,60492,57020
57463,60450,56948
57414,60398,56862
57359,60340,56760
57298,60277,56644
57233,60211,56517
57163,60141,56382
57089,60067,56244
57011,59991,56102
56929,59915,55956
56843,59837,55804
56758,59757,55649
56671,59676,55491
56580,59593,55330
56488,59508,55168
56397,59423,55007
56306,59340,54852
56214,59259,54705
56127,59181,54565
56050,59107,54431
55978,59038,54303
55908,58970,54175
55841,58904,54053
55781,58844,53938
55727,58792,53833
55680,58746,53736
55638,58705,53647
55599,58669,53567
55562,58637,53494
55524,58608,53427
55487,58580,53369
55454,58551,53317
55422,58523,53268
55391,58494,53218
55364,58465,53164
55340,58436,53112
55315,58409,53065
55289,58383,53019
55262,58360,52975
55236,58337,52930
55214,58314,52887
55194,58294,52843
55173,58276,52801
55151,58258,52762
55124,58238,52727
55097,58214,52691
55073,58189,52654
55052,58169,52619
55035,58155,52589
55023,58146,52563
55013,58139,52539
55001,58131,52517
54982,58117,52495
54960,58099,52470
54942,58078,52443
54924,58057,52417
54906,58037,52392
54888,58020,52364
54873,58006,52334
54858,57994,52303
54837,57982,52270
54813,57966,52235
54788,57947,52196
54759,57921,52154
54728,57889,52108
54697,57855,52061
54667,57822,52012
54638,57793,51960
54606,57766,51907
54575,57742,51851
54546,57717,51794
54516,57687,51738
54483,57654,51680
54447,57619,51617
54411,57583,51546
54372,57546,51470
54327,57506,51391
54281,57466,51309
54235,57425,51223
54186,57384,51133
54135,57344,51040
54085,57304,50949
54038,57266,50862
53993,57228,50779
53951,57191,50700
53913,57153,50625
53877,57117,50555
53843,57085,50493
53818,57063,50448
53807,57055,50424
53811,57063,50431
53836,57089,50481
53890,57143,50587
53988,57234,50769
54138,57371,51038
54340,57557,51403
54594,57792,51861
54896,58074,52403
55237,58398,53012
55603,58749,53664
55986,59116,54339
56373,59488,55018
56752,59853,55679
57114,60200,56303
57452,60521,56879
57759,60814,57399
58027,61071,57858
58257,61290,58252
58454,61475,58583
58622,61628,58854
58758,61749,59069
58862,61838,59234
58938,61899,59355
58994,61942,59440
59031,61970,59494
59051,61982,59518
59059,61982,59520
59057,61969,59506
59044,61945,59475
59020,61912,59423
58984,61870,59354
58936,61818,59272
58875,61758,59178
58807,61693,59073
58736,61625,58956
58660,61553,58826
58576,61473,58685
58484,61385,58534
58389,61293,58374
58291,61197,58208
58189,61096,58036
58080,60988,57858
57963,60874,57671
57840,60758,57476
57710,60640,57269
57578,60518,57052
57450,60392,56828
57327,60268,56608
57209,60152,56397
57099,60046,56197
57001,59950,56013
56914,59866,55853
56835,59794,55719
56774,59736,55609
56733,59693,55524
56704,59667,55469
56689,59656,55447
56692,59661,55458
56716,59682,55503
56752,59716,55577
56798,59761,55676
56854,59817,55796
56923,59886,55932
57000,59964,56081
57084,60048,56237
57172,60134,56395
57261,60220,56551
57344,60303,56699
57418,60380,56834
57488,60447,56952
57553,60507,57050
57607,60557,57128
57649,60596,57188
57683,60624,57231
57706,60642,57257
57716,60650,57266
57713,60646,57254
57702,60630,57224
57677,60602,57177
57636,60565,57114
57585,60523,57037
57531,60477,56948
57474,60427,56847
57411,60371,56733
57340,60309,56609
57262,60238,56474
57179,60159,56328
57089,60072,56176
56998,59980,56021
56907,59887,55866
56816,59794,55711
56726,59702,55558
56641,59613,55406
56557,59529,55257
56474,59450,55108
56393,59375,54962
56317,59302,54820
56245,59229,54683
56174,59156,54549
56103,59089,54420
56036,59029,54296
55976,58975,54179
55917,58925,54066
55860,58877,53960
55809,58833,53862
55766,58790,53772
55727,58748,53688
55691,58707,53607
55657,58670,53533
55625,58637,53463
55591,58604,53396
55554,58567,53331
55516,58528,53267
55475,58491,53203
55427,58455,53138
55377,58417,53074
55330,58377,53010
55288,58336,52947
55246,58294,52887
55202,58253,52827
55162,58216,52768
55126,58180,52709
55093,58146,52652
55063,58115,52599
55039,58088,52550
55017,58063,52506
54993,58040,52464
54967,58017,52425
54944,57997,52389
54923,57977,52353
54902,57958,52317
54881,57937,52278
54860,57914,52236
54836,57890,52194
54808,57864,52149
54783,57841,52104
54760,57820,52059
54736,57799,52016
54711,57778,51975
54685,57757,51934
54660,57735,51893
54633,57710,51853
54602,57680,51810
54570,57647,51762
54537,57614,51711
54502,57581,51657
54463,57547,51598
54420,57510,51533
54372,57468,51462
54317,57420,51387
54255,57368,51306
54194,57314,51219
54133,57255,51128
54069,57193,51030
54002,57128,50928
53938,57064,50827
53874,57001,50726
53808,56935,50626
53743,56869,50527
53683,56805,50430
53625,56747,50337
53569,56694,50249
53519,56648,50169
53481,56611,50097
53454,56587,50036
53435,56574,49986
53423,56573,49946
53419,56582,49914
53415,56595,49887
53410,56608,49862
53406,56616,49844
53406,56624,49835
53407,56634,49837
53411,56645,49853
53428,56667,49896
53469,56710,49983
53542,56781,50134
53654,56891,50363
53816,57047,50684
54038,57256,51107
54315,57518,51628
54642,57826,52236
55011,58173,52908
55410,58550,53616
55822,58941,54337
56232,59332,55049
56633,59712,55733
57014,60073,56373
57360,60405,56957
57667,60700,57476
57937,60955,57928
58169,61170,58315
58363,61348,58641
58518,61491,58904
58640,61602,59107
58734,61686,59260
58800,61745,59374
58843,61780,59451
58866,61794,59493
58871,61790,59504
58857,61773,59489
58828,61744,59451
58792,61705,59395
58750,61657,59326
58698,61600,59244
58639,61536,59147
58575,61468,59042
58506,61396,58931
58426,61321,58813
58336,61240,58684
58244,61153,58548
58147,61062,58406
58043,60969,58257
57936,60872,58099
57828,60770,57933
57716,60664,57756
57598,60557,57568
57474,60447,57369
57347,60334,57164
57218,60216,56955
57088,60094,56744
56961,59973,56531
56839,59854,56321
56722,59738,56125
56609,59632,55945
56507,59540,55781
56422,59459,55638
56353,59387,55520
56295,59325,55429
56251,59281,55369
56222,59255,55341
56207,59246,55341
56206,59253,55367
56221,59277,55416
56249,59313,55487
56287,59357,55580
56339,59409,55688
56406,59474,55807
56479,59547,55934
56552,59622,56065
56623,59692,56194
56690,59756,56315
56754,59814,56431
56812,59866,56540
56864,59912,56640
56909,59952,56724
56945,59984,56790
56970,60007,56838
56981,60020,56865
56982,60024,56872
56973,60019,56860
56951,60005,56832
56923,59978,56788
56890,59939,56727
56844,59887,56647
56781,59826,56548
56709,59760,56436
56635,59690,56314
56557,59619,56186
56473,59545,56055
56385,59468,55918
56296,59388,55774
56204,59303,55621
56109,59217,55459
56013,59131,55294
55917,59043,55131
55823,58955,54974
55731,58869,54823
55644,58786,54679
55564,58710,54540
55486,58642,54405
55409,58576,54273
55336,58507,54144
55268,58436,54017
55201,58366,53891
55134,58298,53768
55066,58233,53650
54998,58171,53535
54928,58110,53420
54862,58055,53309
54806,58004,53204
54758,57956,53106
54711,57912,53017
54666,57873,52935
54624,57836,52860
54585,57803,52791
54546,57773,52731
54508,57747,52676
54474,57724,52624
54441,57703,52574
54410,57683,52527
54385,57663,52485
54364,57644,52444
54346,57624,52404
54324,57601,52362
54302,57579,52317
54281,57557,52271
54253,57532,52226
54217,57501,52178
54181,57468,52126
54147,57436,52070
54112,57408,52013
54077,57380,51955
54046,57353,51896
54020,57326,51840
53995,57300,51788
53966,57272,51735
53933,57240,51682
53900,57206,51629
53863,57173,51573
53825,57139,51515
53785,57103,51456
53743,57066,51398
53700,57027,51340
53658,56991,51284
53622,56962,51229
53593,56941,51178
53568,56925,51132
53545,56911,51087
53525,56898,51043
53508,56886,50997
53487,56869,50945
53462,56845,50889
53435,56816,50830
53405,56783,50769
53370,56745,50708
53332,56702,50644
53292,56657,50577
53251,56615,50505
53204,56571,50428
53152,56523,50347
53097,56474,50265
53036,56424,50181
52968,56372,50092
52902,56318,50000
52843,56268,49909
52786,56220,49823
52729,56171,49737
52675,56118,49647
52626,56069,49559
52580,56022,49476
52533,55975,49397
52489,55930,49319
52449,55890,49244
52411,55854,49176
52374,55821,49112
52338,55790,49049
52307,55759,48990
52277,55729,48939
52247,55702,48895
52224,55683,48865
52212,55676,48855
52214,55683,48876
52239,55712,48940
52298,55772,49062
52397,55868,49253
