green_channel,red_channel,ir_channel
44198,21212,16371
44186,21214,16373
44192,21224,16390
44217,21242,16420
44250,21266,16462
44287,21293,16513
44330,21323,16570
44378,21353,16630
44427,21382,16688
44471,21412,16744
44511,21442,16795
44552,21471,16844
44589,21498,16891
44619,21522,16934
44646,21544,16970
44666,21562,16998
44673,21571,17015
44669,21574,17019
44663,21573,17011
44656,21568,16995
44642,21557,16973
44622,21539,16943
44595,21515,16904
44559,21487,16856
44515,21455,16799
44464,21421,16734
44410,21385,16661
44352,21346,16582
44285,21301,16496
44211,21249,16404
44134,21195,16309
44055,21141,16211
43972,21086,16105
43888,21030,15997
43806,20975,15890
43725,20917,15784
43641,20857,15676
43553,20797,15562
43463,20737,15445
43373,20675,15331
43282,20613,15220
43193,20554,15110
43109,20499,15004
43024,20444,14900
42938,20388,14796
42855,20335,14693
42777,20287,14597
42703,20241,14503
42635,20196,14411
42573,20155,14323
42515,20117,14243
42457,20076,14171
42398,20034,14102
42341,19992,14033
42287,19953,13964
42234,19918,13896
42182,19886,13828
42132,19855,13761
42085,19826,13698
42037,19794,13637
41990,19760,13575
41947,19727,13514
41908,19699,13459
41869,19674,13410
41829,19649,13361
41788,19627,13311
41749,19607,13264
41710,19586,13222
41673,19566,13188
41642,19552,13160
41614,19541,13134
41583,19524,13109
41549,19500,13081
41519,19478,13052
41495,19459,13020
41471,19442,12983
41442,19423,12940
41413,19402,12896
41382,19382,12852
41345,19361,12811
41307,19341,12769
41271,19322,12725
41236,19303,12682
41200,19285,12637
41163,19265,12590
41129,19246,12542
41096,19226,12494
41061,19204,12443
41021,19178,12384
40977,19147,12318
40933,19115,12252
40887,19080,12188
40840,19044,12120
40791,19006,12047
40734,18967,11968
40672,18926,11885
40606,18883,11800
40536,18837,11712
40459,18787,11621
40377,18737,11528
40293,18689,11433
40209,18641,11339
40123,18593,11244
40032,18544,11145
39939,18491,11040
39849,18436,10932
39761,18379,10820
39674,18321,10709
39594,18265,10598
39518,18210,10488
39441,18156,10376
39364,18106,10266
39293,18059,10161
39223,18014,10066
39156,17969,9982
39096,17929,9910
39051,17898,9857
39022,17878,9829
39017,17874,9837
39046,17896,9893
39123,17953,10010
39255,18050,10200
39448,18190,10468
39705,18372,10814
40022,18593,11230
40385,18843,11698
40776,19109,12203
41184,19386,12729
41597,19667,13263
42008,19946,13795
42407,20215,14311
42785,20467,14797
43138,20695,15250
43463,20902,15671
43759,21092,16056
44029,21266,16404
44268,21422,16714
44475,21560,16986
44650,21678,17216
44797,21776,17408
44918,21856,17566
45015,21919,17691
45088,21966,17785
45143,21998,17850
45180,22019,17892
45197,22027,17910
45196,22020,17906
45183,22005,17882
45157,21982,17846
45121,21952,17798
45080,21917,17740
45039,21880,17673
44992,21840,17603
44935,21795,17528
44872,21750,17447
44806,21707,17361
44740,21664,17274
44674,21621,17189
44612,21582,17106
44553,21543,17024
44495,21503,16941
44431,21461,16855
44362,21413,16761
44288,21360,16657
44209,21302,16547
44123,21240,16433
44030,21176,16313
43933,21111,16189
43835,21046,16066
43738,20982,15946
43649,20926,15831
43572,20881,15723
43503,20842,15626
43444,20808,15545
43403,20781,15485
43383,20766,15450
43382,20763,15440
43395,20769,15452
43420,20784,15485
43457,20808,15539
43506,20840,15609
43566,20877,15689
43634,20921,15775
43709,20972,15870
43786,21026,15974
43865,21081,16080
43947,21138,16183
44026,21195,16282
44099,21249,16374
44164,21296,16457
44223,21337,16532
44277,21374,16600
44322,21407,16658
44357,21435,16703
44386,21457,16734
44407,21470,16757
44418,21475,16772
44418,21472,16777
44413,21461,16770
44401,21447,16757
44384,21429,16739
44361,21409,16712
44332,21386,16670
44293,21361,16617
44245,21330,16553
44192,21296,16483
44139,21258,16406
44086,21217,16324
44026,21171,16236
43961,21123,16145
43897,21076,16053
43837,21031,15961
43776,20986,15869
43714,20942,15773
43653,20897,15677
43592,20850,15586
43532,20804,15500
43472,20760,15414
43413,20719,15333
43352,20679,15257
43288,20639,15183
43221,20601,15110
43157,20567,15040
43099,20534,14974
43045,20501,14907
42994,20467,14837
42947,20435,14768
42900,20405,14706
42853,20376,14645
42807,20347,14585
42766,20317,14527
42727,20286,14473
42692,20256,14421
42662,20230,14370
42633,20205,14325
42600,20179,14285
42566,20153,14249
42536,20129,14215
42508,20108,14182
42479,20088,14146
42448,20070,14108
42418,20052,14069
42386,20033,14029
42352,20015,13991
42321,19999,13955
42298,19986,13923
42282,19979,13898
42267,19972,13877
42251,19965,13854
42235,19958,13830
42219,19949,13806
42203,19937,13781
42186,19925,13753
42172,19917,13726
42160,19908,13701
42143,19894,13676
42120,19878,13652
42098,19862,13629
42076,19848,13608
42051,19836,13587
42025,19824,13558
41998,19812,13522
41970,19795,13483
41939,19773,13445
41906,19749,13408
41872,19726,13370
41835,19699,13331
41793,19669,13287
41746,19640,13237
41697,19609,13184
41643,19577,13132
41590,19546,13075
41543,19518,13011
41499,19490,12945
41452,19460,12878
41404,19426,12809
41356,19392,12737
41308,19357,12661
41255,19320,12584
41195,19283,12505
41134,19245,12424
41071,19205,12343
41006,19162,12259
40941,19118,12172
40875,19072,12081
40806,19025,11987
40735,18976,11891
40665,18929,11797
40599,18888,11706
40536,18850,11619
40470,18810,11533
40405,18770,11450
40347,18735,11379
40299,18704,11323
40260,18679,11286
40245,18671,11279
40269,18689,11316
40339,18738,11409
40456,18822,11566
40624,18943,11790
40843,19099,12080
41109,19287,12434
41418,19502,12844
41763,19738,13294
42134,19989,13773
42519,20250,14272
42908,20513,14782
43296,20774,15292
43678,21030,15788
44045,21279,16263
44390,21513,16712
44716,21732,17130
45025,21936,17517
45306,22119,17872
45560,22283,18192
45790,22433,18480
45996,22570,18741
46172,22686,18968
46318,22778,19160
46441,22849,19317
46543,22903,19445
46623,22940,19541
46679,22965,19611
46716,22984,19658
46738,22997,19686
46744,23005,19698
46736,23005,19694
46717,22997,19676
46689,22983,19644
46656,22964,19600
46623,22944,19548
46592,22926,19494
46560,22907,19440
46523,22884,19384
46483,22856,19326
46447,22825,19266
46414,22794,19211
46381,22765,19161
46346,22737,19111
46309,22709,19062
46270,22678,19012
46229,22643,18959
46187,22607,18897
46142,22572,18829
46088,22533,18756
46027,22493,18676
45964,22452,18593
45906,22410,18513
45849,22368,18437
45790,22326,18360
45731,22284,18285
45675,22245,18217
45626,22208,18159
45585,22174,18109
45554,22148,18068
45533,22132,18043
45522,22124,18035
45518,22121,18037
45524,22123,18045
45539,22134,18061
45561,22150,18085
45589,22172,18118
45624,22201,18163
45666,22236,18219
45708,22274,18281
45752,22312,18342
45801,22351,18405
45853,22391,18473
45904,22429,18543
45951,22464,18607
45994,22497,18661
46028,22522,18704
46048,22538,18734
46059,22547,18754
46066,22550,18765
46069,22547,18769
46063,22536,18761
46048,22521,18743
46031,22503,18716
46013,22483,18680
45990,22460,18639
45958,22433,18591
45918,22402,18538
45870,22368,18481
45814,22330,18418
45757,22294,18351
45704,22259,18283
45647,22219,18210
45578,22174,18129
45502,22127,18040
45424,22076,17944
45347,22022,17842
45271,21967,17737
45196,21912,17630
45119,21858,17526
45042,21803,17427
44968,21747,17333
44897,21691,17240
44827,21638,17148
44757,21588,17060
44686,21539,16975
44617,21495,16892
44554,21458,16814
44491,21420,16737
44426,21379,16657
44361,21336,16577
44300,21294,16498
44243,21253,16421
44194,21214,16345
44155,21176,16273
44120,21141,16204
44081,21109,16138
44038,21077,16073
43995,21048,16013
43952,21022,15959
43905,20997,15906
43852,20973,15855
43797,20948,15805
43744,20925,15758
43692,20903,15711
43643,20881,15661
43596,20857,15607
43549,20831,15553
43503,20803,15502
43462,20775,15452
43426,20748,15402
43391,20721,15355
43354,20694,15311
43320,20668,15269
43291,20644,15233
43262,20622,15198
43230,20599,15157
43195,20575,15113
43163,20554,15071
43132,20535,15034
43100,20515,15000
43068,20495,14962
43036,20475,14920
43004,20455,14874
42968,20433,14828
42932,20410,14779
42897,20386,14728
42863,20364,14680
42826,20345,14632
42787,20325,14583
42746,20302,14533
42700,20274,14481
42651,20242,14421
42599,20209,14356
42543,20170,14285
42483,20128,14212
42418,20086,14137
42354,20047,14062
42293,20008,13985
42234,19968,13905
42177,19928,13824
42124,19890,13744
42073,19853,13668
42020,19818,13596
41968,19783,13523
41918,19751,13452
41863,19715,13383
41799,19668,13309
41726,19615,13226
41649,19562,13137
41574,19509,13047
41496,19458,12948
41413,19405,12837
41329,19351,12723
41243,19297,12612
41154,19248,12502
41068,19204,12396
40992,19166,12297
40923,19129,12205
40856,19090,12111
40791,19048,12018
40734,19007,11936
40685,18970,11872
40651,18946,11831
40641,18942,11826
40667,18964,11871
40736,19016,11975
40857,19103,12147
41038,19227,12390
41280,19388,12703
41571,19582,13078
41898,19804,13506
42250,20048,13973
42623,20308,14462
43004,20573,14958
43383,20835,15452
43756,21091,15937
44119,21340,16409
44466,21578,16865
44797,21802,17298
45109,22009,17703
45399,22197,18074
45662,22368,18412
45897,22525,18717
46104,22669,18989
46289,22798,19229
46448,22908,19436
46582,22998,19606
46693,23071,19742
46784,23126,19850
46852,23166,19935
46900,23192,19997
46929,23207,20032
46941,23211,20043
46933,23204,20032
46914,23190,20005
46890,23172,19967
46860,23148,19921
46824,23116,19866
46783,23081,19804
46738,23045,19738
46691,23009,19672
46641,22971,19607
46590,22936,19544
46543,22905,19485
46499,22875,19429
46455,22847,19376
46414,22819,19323
46376,22789,19267
46336,22755,19208
46291,22717,19141
46244,22679,19067
46195,22643,18988
46138,22602,18906
46076,22556,18820
46011,22509,18727
45940,22462,18630
45865,22412,18534
45792,22359,18440
45726,22308,18347
45666,22261,18262
45608,22219,18189
45554,22183,18127
45509,22155,18074
45474,22135,18032
45448,22120,18001
45433,22114,17984
45431,22119,17984
45438,22131,18000
45453,22146,18028
45476,22164,18068
45508,22186,18113
45546,22209,18165
45586,22236,18225
45629,22265,18288
45675,22296,18348
45722,22326,18403
45760,22354,18454
45791,22378,18497
45819,22400,18535
45846,22417,18569
45870,22431,18598
45889,22443,18619
45901,22451,18631
45905,22453,18634
45898,22449,18628
45883,22438,18608
45862,22421,18573
45832,22397,18527
45793,22368,18474
45747,22334,18414
45696,22299,18348
45640,22260,18274
45576,22218,18193
45512,22174,18107
45446,22127,18022
45372,22078,17936
45293,22027,17843
45215,21975,17742
45138,21923,17643
45059,21869,17546
44982,21814,17449
44909,21760,17351
44837,21707,17252
44759,21654,17149
44678,21598,17042
44602,21542,16936
44529,21486,16837
44453,21432,16741
44377,21381,16648
44303,21335,16559
44230,21291,16475
44155,21247,16393
44082,21203,16311
44015,21161,16229
43954,21121,16151
43898,21081,16072
43842,21043,15991
43784,21004,15907
43726,20964,15827
43669,20923,15754
43618,20886,15688
43569,20853,15627
43518,20821,15572
43464,20788,15518
43413,20757,15463
43367,20730,15407
43325,20706,15351
43285,20681,15291
43245,20655,15230
43208,20628,15171
43174,20602,15120
43141,20578,15075
43110,20554,15031
43081,20529,14987
43049,20506,14944
43014,20482,14903
42980,20459,14865
42948,20438,14831
42914,20419,14797
42880,20400,14761
42847,20382,14724
42812,20361,14687
42773,20338,14646
42736,20314,14597
42705,20292,14543
42675,20271,14489
42640,20249,14437
42603,20226,14385
42566,20201,14329
42530,20177,14274
42492,20152,14222
42451,20124,14171
42409,20095,14122
42368,20068,14073
42324,20037,14018
42275,20003,13959
42228,19971,13902
42181,19940,13845
42130,19908,13784
42073,19872,13714
42016,19835,13639
41958,19799,13566
41897,19762,13490
41834,19722,13410
41771,19678,13323
41702,19633,13230
41625,19585,13135
41547,19537,13041
41473,19492,12947
41400,19446,12856
41326,19399,12768
41250,19350,12679
41176,19305,12591
41102,19261,12503
41025,19215,12408
40949,19166,12306
40873,19116,12201
40796,19061,12093
40718,19005,11983
40645,18952,11875
40573,18901,11774
40500,18852,11683
40425,18805,11602
40356,18764,11533
40305,18730,11481
40276,18710,11452
40276,18711,11456
40313,18741,11501
40395,18801,11602
40520,18894,11766
40693,19021,11994
40922,19183,12290
41204,19378,12652
41524,19601,13072
41874,19845,13534
42244,20104,14022
42626,20369,14521
43006,20629,15016
43381,20882,15497
43747,21124,15959
44095,21350,16399
44415,21559,16809
44707,21751,17187
44972,21928,17533
45208,22090,17847
45418,22233,18127
45605,22358,18374
45771,22468,18591
45916,22564,18779
46042,22645,18940
46146,22710,19071
46228,22759,19169
46287,22792,19239
46324,22812,19281
46346,22823,19302
46357,22825,19306
46355,22817,19296
46339,22801,19269
46310,22778,19229
46273,22751,19179
46231,22723,19123
46187,22694,19065
46143,22663,19007
46101,22634,18952
46059,22603,18901
46017,22569,18848
45976,22536,18792
45940,22507,18739
45907,22482,18688
45876,22459,18638
45846,22438,18590
45814,22415,18545
45774,22387,18498
45728,22354,18442
45679,22317,18377
45624,22278,18303
45561,22236,18221
45491,22188,18131
45420,22137,18034
45350,22088,17940
45280,22042,17851
45213,22000,17767
45152,21962,17684
45095,21927,17607
45040,21893,17536
44989,21861,17475
44949,21835,17424
44921,21818,17388
44903,21811,17368
44897,21809,17361
44902,21814,17363
44913,21823,17373
44925,21832,17391
44941,21845,17417
44965,21861,17449
44993,21880,17487
45024,21900,17529
45057,21921,17573
45090,21945,17618
45122,21970,17664
45153,21994,17707
45182,22015,17747
45206,22034,17781
45224,22045,17807
45233,22048,17822
45239,22048,17827
45240,22044,17821
45233,22034,17803
45214,22016,17777
45186,21995,17744
45153,21972,17704
45112,21945,17654
45062,21911,17593
45004,21871,17518
44942,21825,17434
44875,21776,17343
44805,21724,17248
44736,21673,17151
44665,21620,17052
44581,21559,16946
44489,21495,16828
44396,21432,16705
44304,21371,16585
44209,21307,16467
44111,21240,16352
44016,21172,16241
43925,21105,16132
43835,21039,16024
43749,20977,15911
43666,20920,15795
43581,20865,15682
43495,20813,15570
43411,20763,15458
43331,20713,15351
43251,20660,15253
43168,20605,15159
43086,20552,15065
43012,20504,14972
42944,20459,14882
42879,20417,14797
42816,20377,14715
42756,20339,14635
42695,20304,14556
42635,20269,14479
42578,20233,14402
42527,20198,14327
42475,20162,14259
42419,20123,14191
42363,20083,14124
42313,20045,14062
42264,20010,14003
42215,19976,13942
42164,19942,13877
42109,19909,13811
42051,19876,13749
41996,19843,13692
41945,19812,13636
41896,19782,13583
41848,19754,13531
41802,19727,13478
41760,19699,13425
41719,19673,13375
41677,19647,13329
41634,19623,13284
41592,19602,13238
41552,19581,13192
41511,19558,13145
41468,19531,13095
41424,19504,13043
41376,19477,12988
41324,19447,12929
41270,19410,12863
41215,19369,12791
41159,19330,12716
41100,19294,12637
41042,19258,12557
40985,19222,12479
40925,19184,12403
40860,19145,12327
40795,19107,12250
40735,19071,12175
40677,19034,12099
40615,18994,12022
40551,18953,11943
40487,18911,11863
40425,18867,11780
40364,18823,11696
40298,18781,11611
40226,18738,11527
40146,18690,11439
40060,18636,11344
39974,18580,11245
39890,18525,11143
39805,18470,11039
39717,18414,10930
39627,18359,10815
39533,18303,10697
39437,18246,10579
39340,18188,10464
39245,18129,10351
39150,18069,10239
39053,18007,10127
38957,17946,10013
38867,17888,9896
38785,17835,9781
38709,17782,9670
38640,17732,9567
38575,17687,9474
38513,17645,9390
38453,17609,9319
38408,17585,9269
38389,17580,9253
38409,17602,9288
38472,17653,9381
38586,17738,9541
38759,17860,9778
38993,18020,10090
39281,18215,10470
39613,18442,10907
39978,18695,11390
40363,18963,11899
40761,19236,12418
41162,19504,12933
41552,19760,13433
41917,20000,13909
42249,20222,14354
42554,20425,14764
42837,20613,15142
43093,20787,15488
43321,20943,15796
43521,21080,16064
43698,21200,16296
43853,21301,16493
43987,21384,16658
44100,21450,16791
44192,21499,16895
44259,21529,16969
44300,21543,17015
44322,21547,17038
44334,21545,17041
44334,21538,17028
44322,21522,17004
44295,21498,16969
44257,21469,16924
44210,21437,16870
44159,21404,16807
44107,21366,16738
44055,21324,16668
43999,21277,16596
43939,21230,16522
43878,21189,16451
43820,21152,16383
43760,21119,16315
43702,21087,16246
43648,21059,16179
43598,21032,16114
43549,21004,16047
43494,20971,15971
43435,20932,15888
43372,20886,15802
43299,20837,15711
43217,20782,15613
43132,20725,15510
43046,20665,15401
42956,20603,15290
42869,20544,15181
42789,20492,15082
42718,20447,14997
42653,20409,14924
42597,20378,14859
42552,20352,14808
42519,20332,14771
42498,20320,14747
42494,20317,14737
42506,20322,14741
42529,20334,14761
42558,20353,14793
42592,20377,14831
42633,20404,14875
42677,20434,14926
42724,20463,14982
42772,20493,15042
42823,20524,15106
42872,20554,15170
42917,20582,15227
42958,20607,15277
42997,20634,15321
43027,20660,15358
43046,20679,15384
43057,20693,15403
43062,20702,15414
43061,20704,15413
43051,20695,15399
43033,20678,15374
43006,20654,15338
42968,20626,15290
42922,20595,15232
42875,20561,15165
42826,20524,15092
42770,20483,15016
42708,20442,14935
42641,20400,14848
42569,20355,14757
42496,20308,14661
42424,20259,14559
42352,20208,14457
42276,20155,14357
42196,20098,14256
42114,20040,14157
42035,19985,14059
41954,19930,13962
41871,19871,13862
41790,19811,13759
41713,19752,13660
41638,19699,13564
41564,19652,13468
41491,19610,13370
41422,19570,13276
41353,19530,13187
41283,19489,13098
41215,19445,13007
41149,19402,12920
41081,19362,12838
41014,19322,12760
40950,19284,12686
40889,19245,12614
40829,19205,12546
40772,19165,12482
40723,19128,12420
40680,19096,12361
40637,19065,12305
40596,19038,12250
40561,19016,12198
40526,18996,12147
40487,18977,12097
40449,18959,12049
40413,18942,12002
40380,18926,11955
40348,18910,11909
40322,18893,11866
40302,18878,11827
40282,18863,11792
40256,18844,11759
40229,18825,11728
40206,18809,11700
40180,18791,11672
40149,18768,11640
40115,18743,11603
40082,18721,11563
40051,18704,11526
40020,18689,11491
39990,18674,11455
39958,18657,11415
39925,18636,11373
39891,18612,11332
39860,18590,11293
39829,18570,11253
39795,18548,11210
39758,18527,11163
39719,18507,11111
39680,18484,11058
39639,18458,11006
39598,18433,10953
39558,18406,10894
39515,18375,10831
39465,18342,10766
39410,18307,10700
39351,18270,10633
39293,18233,10564
39231,18194,10487
39162,18152,10401
39091,18108,10309
39020,18064,10218
38945,18017,10125
38866,17968,10026
38783,17916,9924
38698,17863,9823
38612,17808,9722
38527,17752,9618
38444,17696,9514
38364,17642,9411
38281,17589,9306
38197,17538,9203
38117,17493,9104
38041,17454,9009
37971,17417,8922
37913,17386,8849
37871,17362,8797
37847,17348,8769
37842,17347,8768
37867,17367,8804
37931,17415,8891
38042,17493,9040
38206,17602,9260
38425,17746,9551
38695,17923,9909
39001,18127,10319
39331,18349,10763
39680,18583,11224
40039,18823,11691
40396,19065,12155
40742,19301,12606
41073,19523,13038
41384,19732,13442
41672,19925,13814
41934,20099,14151
42173,20252,14453
42387,20384,14722
42574,20498,14958
42734,20595,15164
42870,20677,15340
42982,20745,15488
43072,20796,15606
43140,20834,15696
43191,20863,15762
43224,20884,15808
43239,20895,15836
43240,20901,15840
43232,20899,15821
43210,20884,15782
43172,20859,15729
43125,20825,15665
43076,20786,15593
43022,20741,15519
42964,20690,15446
42905,20638,15372
42849,20592,15298
42795,20552,15229
42745,20516,15161
42697,20480,15090
42651,20443,15017
42602,20408,14943
42547,20374,14865
42484,20336,14779
42416,20293,14684
42340,20245,14583
42255,20192,14476
42167,20136,14359
42078,20076,14236
41984,20011,14113
41888,19941,13992
41796,19871,13873
41709,19807,13760
41623,19749,13657
41540,19701,13566
41469,19660,13490
41412,19628,13429
41371,19605,13383
41349,19591,13352
41345,19587,13338
41357,19591,13343
41380,19604,13366
41410,19627,13407
41447,19658,13462
41492,19695,13526
41542,19732,13596
41594,19770,13668
41649,19812,13744
41712,19856,13827
41778,19900,13912
41841,19940,13990
41898,19977,14060
41949,20011,14126
41990,20039,14187
42023,20064,14234
42050,20084,14265
42071,20100,14285
42082,20110,14295
42087,20113,14296
42088,20112,14288
42080,20107,14269
42060,20094,14237
42030,20076,14193
41992,20050,14137
41945,20017,14070
41889,19979,13994
41828,19936,13911
41765,19890,13824
41696,19838,13735
41622,19781,13641
41544,19722,13540
41462,19662,13433
41376,19604,13322
41288,19546,13210
41201,19486,13099
41119,19425,12990
41037,19362,12880
40955,19301,12770
40876,19245,12663
40800,19193,12562
40723,19144,12465
40647,19096,12374
40576,19054,12285
40510,19018,12196
40446,18985,12113
40382,18951,12034
40323,18919,11960
40268,18890,11892
40215,18860,11826
40166,18832,11759
40123,18805,11694
40083,18779,11634
40043,18750,11578
40004,18721,11524
39967,18694,11472
39933,18667,11422
39897,18640,11372
39861,18614,11317
39825,18589,11262
39789,18563,11212
39750,18535,11167
39710,18508,11123
39675,18484,11081
39645,18464,11043
39620,18448,11010
39600,18434,10979
39586,18425,10952
39574,18417,10932
39560,18408,10917
39544,18400,10900
39527,18395,10880
39509,18388,10858
39488,18379,10831
39467,18367,10800
39445,18352,10768
39422,18335,10736
39398,18317,10705
39378,18302,10675
39361,18290,10646
39347,18280,10620
39333,18272,10599
39320,18264,10581
39302,18255,10561
39277,18244,10538
39249,18232,10515
39221,18220,10492
39194,18207,10466
39165,18194,10436
39135,18181,10400
39107,18168,10361
39079,18155,10323
39050,18140,10287
39021,18122,10247
38994,18100,10203
38963,18074,10154
38926,18046,10103
38888,18015,10049
38852,17983,9991
38810,17951,9928
38760,17917,9862
38706,17883,9796
38651,17850,9728
38595,17814,9653
38537,17775,9574
38477,17734,9494
38416,17693,9412
38356,17652,9332
38298,17613,9257
38243,17574,9188
38191,17538,9122
38141,17505,9059
38091,17475,8998
38044,17450,8947
38005,17432,8908
37980,17423,8885
37978,17428,8886
38009,17453,8926
38082,17504,9018
38197,17583,9169
38355,17690,9380
38558,17827,9650
38803,17994,9980
39083,18186,10358
39390,18397,10771
39719,18621,11201
40061,18853,11641
40408,19085,12083
40750,19313,12520
41083,19532,12943
41406,19745,13350
41714,19946,13738
42004,20132,14099
42270,20301,14435
42514,20455,14746
42731,20593,15027
42922,20714,15276
43092,20820,15495
43239,20913,15687
43363,20993,15853
43470,21064,15991
43560,21123,16098
43633,21170,16178
43686,21203,16236
43724,21222,16275
43751,21233,16301
43767,21236,16317
43771,21231,16325
43766,21219,16324
43752,21203,16311
43733,21181,16287
43709,21155,16254
43677,21127,16216
43641,21099,16175
43607,21073,16133
43575,21048,16092
43545,21025,16053
43517,21005,16014
43490,20987,15974
43460,20967,15933
43432,20949,15889
43407,20933,15846
43377,20914,15803
43336,20888,15756
43290,20858,15704
43243,20824,15647
43192,20785,15584
43134,20743,15513
43073,20699,15436
43014,20653,15357
42954,20605,15279
42897,20560,15205
42848,20520,15135
42806,20488,15070
42770,20464,15013
42740,20448,14964
42720,20441,14930
42711,20441,14912
42711,20444,14907
42719,20451,14917
42742,20465,14942
42779,20488,14982
42822,20517,15032
42868,20551,15087
42919,20590,15146
42971,20631,15211
43022,20670,15281
43073,20705,15350
43126,20739,15418
43176,20771,15485
43219,20799,15546
43259,20824,15600
43301,20846,15646
43340,20866,15688
43371,20883,15723
43392,20896,15748
43406,20908,15766
43414,20915,15775
43409,20914,15770
43393,20904,15751
43370,20891,15724
43345,20877,15695
43322,20861,15665
43298,20842,15632
43272,20820,15593
43240,20793,15547
43197,20760,15492
43146,20719,15427
43092,20674,15353
43036,20627,15272
42978,20581,15187
42921,20539,15103
42862,20499,15021
42801,20458,14937
42738,20416,14850
42676,20375,14763
42616,20334,14676
42555,20294,14591
42494,20253,14509
42438,20214,14430
42386,20176,14357
42329,20136,14286
42270,20098,14215
42212,20064,14144
42155,20030,14072
42098,19994,14000
42041,19958,13930
41986,19924,13865
41935,19890,13803
41884,19857,13744
41835,19823,13686
41790,19790,13629
41748,19762,13576
41706,19739,13523
41667,19718,13468
41634,19700,13417
41607,19682,13375
41583,19662,13341
41559,19643,13310
41535,19626,13278
41511,19611,13242
41483,19596,13202
41456,19582,13159
41434,19569,13117
41413,19553,13081
41391,19535,13048
41368,19520,13019
41347,19508,12992
41323,19498,12966
41299,19484,12937
41275,19468,12903
41250,19449,12866
41220,19429,12828
41192,19408,12790
41168,19389,12753
41144,19371,12722
41121,19356,12694
41098,19343,12664
41074,19328,12631
41048,19311,12595
41019,19291,12557
40988,19267,12512
40959,19241,12466
40929,19215,12422
40898,19189,12380
40864,19166,12337
40829,19143,12291
40792,19120,12246
40752,19096,12204
40713,19073,12161
40676,19051,12114
40639,19030,12064
40596,19004,12011
40550,18974,11953
40502,18942,11889
40450,18909,11820
40392,18871,11746
40335,18831,11673
40279,18793,11603
40223,18755,11536
40168,18717,11471
40112,18680,11405
40055,18642,11332
39997,18600,11250
39937,18557,11164
39879,18515,11077
39820,18475,10992
39760,18434,10910
39696,18393,10826
39631,18355,10743
39568,18320,10663
39507,18284,10589
39445,18245,10514
39384,18205,10439
39328,18168,10368
39276,18135,10306
39231,18109,10254
39198,18090,10213
39180,18081,10188
39178,18085,10190
39201,18105,10227
39258,18145,10308
39359,18214,10443
39508,18316,10637
39702,18451,10892
39940,18617,11204
40212,18806,11563
40507,19011,11958
40818,19228,12374
41144,19454,12805
41480,19683,13244
41817,19911,13686
42150,20136,14120
42472,20355,14541
42781,20565,14943
43075,20762,15320
43351,20943,15669
43608,21105,15991
43844,21251,16284
44055,21378,16548
44239,21488,16779
44397,21581,16975
44529,21659,17142
44635,21722,17282
44720,21774,17397
44791,21817,17493
44851,21855,17570
44899,21888,17630
44935,21914,17674
44959,21933,17704
44970,21943,17719
44968,21942,17717
44956,21932,17702
44938,21914,17680
44913,21893,17653
44884,21871,17620
44853,21847,17582
44825,21823,17543
44799,21801,17507
44775,21780,17473
44756,21761,17444
44742,21745,17419
44726,21728,17395
44708,21710,17369
44688,21692,17341
44669,21677,17311
44648,21665,17278
44622,21650,17242
44595,21631,17198
44562,21608,17146
44523,21577,17088
44478,21537,17025
44429,21493,16958
44377,21450,16889
44324,21411,16820
44271,21377,16749
44219,21345,16678
44168,21316,16610
44123,21292,16550
44084,21271,16497
44053,21253,16452
44029,21239,16417
44012,21227,16393
44002,21219,16378
44005,21215,16377
44016,21214,16390
44029,21214,16413
44049,21221,16445
44076,21236,16484
44108,21257,16533
44143,21282,16587
44179,21314,16638
44219,21347,16685
44261,21376,16732
44302,21400,16778
44338,21420,16814
44368,21434,16839
44390,21447,16859
44400,21457,16876
44406,21462,16886
44410,21465,16887
44410,21464,16881
44402,21459,16867
44388,21449,16849
44369,21435,16827
44344,21418,16800
44311,21398,16765
44274,21377,16722
44231,21353,16670
44186,21324,16613
44140,21291,16550
44094,21256,16482
44045,21219,16409
43987,21180,16328
43921,21135,16241
43851,21085,16148
43782,21032,16052
43711,20975,15953
43639,20919,15856
43571,20868,15764
43509,20823,15678
43449,20779,15595
43389,20738,15513
43330,20699,15436
43272,20662,15360
43212,20623,15281
43149,20582,15196
43085,20539,15106
43023,20500,15019
42963,20464,14935
42905,20431,14853
42850,20398,14771
42796,20363,14690
42737,20321,14608
42675,20276,14527
42616,20232,14451
42560,20189,14384
42506,20148,14324
42453,20108,14263
42400,20071,14202
42347,20037,14144
42299,20007,14086
42257,19979,14028
42220,19955,13971
42182,19933,13915
42144,19912,13861
42107,19892,13808
42072,19872,13759
42038,19853,13712
42001,19834,13664
41963,19813,13618
41926,19791,13576
41890,19768,13538
41858,19744,13500
41830,19720,13461
41800,19697,13421
41769,19674,13382
41738,19655,13343
41711,19640,13304
41683,19628,13264
41650,19613,13220
41610,19595,13170
41571,19577,13118
41533,19556,13066
41492,19529,13011
41448,19499,12951
41406,19470,12891
41363,19441,12833
41317,19410,12774
41268,19376,12712
41220,19346,12650
41172,19317,12589
41122,19285,12528
41069,19251,12460
41017,19218,12391
40962,19184,12323
40905,19148,12257
40851,19112,12194
40802,19077,12133
40752,19041,12072
40697,19001,12002
40640,18958,11924
40584,18914,11846
40528,18871,11770
40468,18827,11693
40405,18783,11613
40339,18740,11528
40272,18696,11440
