green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
6705,49723,16420,0,0,0
6686,49714,16406,0,0,0
6666,49707,16391,0,0,0
6643,49693,16370,0,0,0
6617,49669,16338,0,0,0
6593,49644,16298,0,0,0
6570,49618,16251,0,0,0
6538,49585,16191,0,0,0
6498,49544,16121,0,0,0
6455,49498,16045,0,0,0
6408,49450,15956,0,0,0
6350,49396,15854,0,0,0
6287,49339,15745,0,0,0
6222,49282,15636,0,0,0
6152,49215,15518,0,0,0
6071,49138,15384,0,0,0
5981,49056,15241,0,0,0
5889,48974,15093,0,0,0
5795,48888,14938,0,0,0
5694,48798,14777,0,0,0
5587,48706,14619,0,0,0
5483,48614,14466,0,0,0
5380,48523,14312,0,0,0
5277,48431,14156,0,0,0
5179,48342,14005,0,0,0
5085,48261,13861,0,0,0
4990,48187,13720,0,0,0
4895,48113,13580,0,0,0
4805,48041,13442,0,0,0
4723,47973,13307,0,0,0
4647,47907,13170,0,0,0
4570,47840,13033,0,0,0
4497,47775,12903,0,0,0
4432,47715,12782,0,0,0
4367,47657,12666,0,0,0
4300,47599,12554,0,0,0
4237,47545,12453,0,0,0
4184,47499,12362,0,0,0
4132,47454,12274,0,0,0
4075,47405,12187,0,0,0
4023,47358,12106,0,0,0
3974,47315,12030,0,0,0
3921,47274,11952,0,0,0
3862,47229,11873,0,0,0
3804,47184,11794,0,0,0
3748,47144,11714,0,0,0
3690,47103,11631,0,0,0
3631,47060,11551,0,0,0
3576,47016,11477,0,0,0
3524,46973,11404,0,0,0
3472,46931,11326,0,0,0
3422,46891,11250,0,0,0
3376,46854,11180,0,0,0
3330,46819,11108,0,0,0
3280,46780,11029,0,0,0
3232,46738,10952,0,0,0
3192,46698,10879,0,0,0
3155,46660,10805,0,0,0
3111,46621,10727,0,0,0
3062,46581,10650,0,0,0
3016,46542,10574,0,0,0
2971,46501,10494,0,0,0
2922,46452,10410,0,0,0
2870,46401,10327,0,0,0
2820,46355,10246,0,0,0
2771,46312,10163,0,0,0
2721,46269,10078,0,0,0
2676,46229,9998,0,0,0
2637,46192,9928,0,0,0
2595,46155,9858,0,0,0
2548,46112,9787,0,0,0
2501,46067,9717,0,0,0
2459,46025,9646,0,0,0
2419,45985,9570,0,0,0
2373,45942,9488,0,0,0
2324,45901,9406,0,0,0
2276,45863,9330,0,0,0
2230,45820,9255,0,0,0
2187,45774,9182,0,0,0
2144,45733,9112,0,0,0
2103,45697,9039,0,0,0
2060,45660,8962,0,0,0
2012,45619,8886,0,0,0
1962,45580,8812,0,0,0
1912,45543,8738,0,0,0
1859,45504,8655,0,0,0
1803,45457,8565,0,0,0
1750,45409,8474,0,0,0
1698,45361,8377,0,0,0
1645,45312,8277,0,0,0
1591,45265,8185,0,0,0
1540,45225,8105,0,0,0
1491,45189,8030,0,0,0
1441,45152,7955,0,0,0
1390,45113,7881,0,0,0
1341,45073,7812,0,0,0
1297,45037,7748,0,0,0
1261,45006,7693,0,0,0
1238,44985,7657,0,0,0
1240,44987,7655,0,0,0
1275,45021,7701,0,0,0
1351,45092,7809,0,0,0
1473,45205,7994,0,0,0
1650,45369,8268,0,0,0
1884,45582,8633,0,0,0
2175,45841,9089,0,0,0
2525,46148,9639,0,0,0
2924,46499,10275,0,0,0
3361,46884,10977,0,0,0
3830,47294,11735,0,0,0
4329,47727,12545,0,0,0
4842,48173,13384,0,0,0
5348,48610,14211,0,0,0
5827,49022,14994,0,0,0
6273,49407,15719,0,0,0
6681,49760,16374,0,0,0
7037,50068,16945,0,0,0
7337,50323,17421,0,0,0
7585,50527,17809,0,0,0
7783,50687,18112,0,0,0
7928,50805,18330,0,0,0
8024,50880,18477,0,0,0
8082,50920,18567,0,0,0
8111,50935,18607,0,0,0
8109,50926,18602,0,0,0
8081,50896,18564,0,0,0
8042,50854,18505,0,0,0
7998,50808,18432,0,0,0
7948,50757,18349,0,0,0
7892,50701,18260,0,0,0
7837,50648,18171,0,0,0
7786,50604,18085,0,0,0
7737,50565,18000,0,0,0
7691,50527,17921,0,0,0
7651,50497,17857,0,0,0
7621,50478,17809,0,0,0
7601,50465,17774,0,0,0
7591,50458,17756,0,0,0
7595,50460,17756,0,0,0
7614,50474,17772,0,0,0
7640,50494,17795,0,0,0
7668,50512,17826,0,0,0
7695,50530,17862,0,0,0
7716,50544,17895,0,0,0
7729,50548,17917,0,0,0
7732,50541,17929,0,0,0
7725,50526,17930,0,0,0
7706,50504,17913,0,0,0
7676,50475,17878,0,0,0
7636,50440,17825,0,0,0
7591,50401,17757,0,0,0
7539,50355,17678,0,0,0
7479,50302,17593,0,0,0
7415,50246,17507,0,0,0
7353,50193,17423,0,0,0
7295,50144,17339,0,0,0
7240,50097,17257,0,0,0
7194,50058,17182,0,0,0
7161,50033,17121,0,0,0
7139,50017,17072,0,0,0
7122,50001,17035,0,0,0
7113,49987,17014,0,0,0
7116,49984,17010,0,0,0
7125,49992,17015,0,0,0
7135,50005,17028,0,0,0
7147,50021,17050,0,0,0
7164,50040,17075,0,0,0
7182,50059,17097,0,0,0
7197,50073,17117,0,0,0
7208,50085,17134,0,0,0
7215,50097,17143,0,0,0
7211,50101,17136,0,0,0
7192,50090,17114,0,0,0
7160,50070,17082,0,0,0
7122,50041,17040,0,0,0
7078,50001,16982,0,0,0
7026,49947,16912,0,0,0
6971,49886,16831,0,0,0
6912,49823,16740,0,0,0
6845,49754,16634,0,0,0
6768,49679,16517,0,0,0
6685,49603,16393,0,0,0
6596,49527,16256,0,0,0
6498,49445,16106,0,0,0
6395,49357,15948,0,0,0
6290,49268,15792,0,0,0
6184,49179,15637,0,0,0
6076,49087,15476,0,0,0
5965,48998,15313,0,0,0
5854,48914,15156,0,0,0
5746,48836,15000,0,0,0
5641,48755,14840,0,0,0
5540,48671,14681,0,0,0
5444,48592,14528,0,0,0
5351,48518,14378,0,0,0
5263,48444,14227,0,0,0
5178,48366,14079,0,0,0
5094,48288,13938,0,0,0
5010,48214,13803,0,0,0
4924,48143,13671,0,0,0
4840,48078,13544,0,0,0
4765,48016,13425,0,0,0
4692,47954,13314,0,0,0
4620,47887,13209,0,0,0
4553,47823,13111,0,0,0
4494,47769,13021,0,0,0
4436,47718,12936,0,0,0
4377,47665,12852,0,0,0
4324,47616,12770,0,0,0
4278,47573,12693,0,0,0
4231,47533,12618,0,0,0
4178,47494,12542,0,0,0
4126,47460,12468,0,0,0
4080,47431,12397,0,0,0
4036,47401,12327,0,0,0
3989,47366,12260,0,0,0
3944,47327,12194,0,0,0
3897,47284,12118,0,0,0
3840,47234,12026,0,0,0
3772,47177,11925,0,0,0
3701,47117,11820,0,0,0
3628,47052,11711,0,0,0
3555,46983,11597,0,0,0
3484,46918,11489,0,0,0
3418,46866,11393,0,0,0
3357,46819,11300,0,0,0
3297,46769,11206,0,0,0
3241,46718,11116,0,0,0
3192,46674,11033,0,0,0
3144,46632,10950,0,0,0
3089,46584,10861,0,0,0
3030,46533,10770,0,0,0
2973,46486,10683,0,0,0
2915,46442,10595,0,0,0
2857,46397,10506,0,0,0
2802,46351,10420,0,0,0
2751,46307,10337,0,0,0
2695,46264,10249,0,0,0
2633,46215,10157,0,0,0
2571,46165,10069,0,0,0
2516,46119,9987,0,0,0
2461,46075,9906,0,0,0
2401,46029,9826,0,0,0
2342,45984,9749,0,0,0
2289,45943,9676,0,0,0
2235,45902,9598,0,0,0
2179,45856,9515,0,0,0
2125,45812,9433,0,0,0
2075,45773,9355,0,0,0
2022,45733,9273,0,0,0
1965,45687,9186,0,0,0
1911,45640,9099,0,0,0
1861,45594,9010,0,0,0
1810,45548,8916,0,0,0
1758,45500,8823,0,0,0
1707,45449,8733,0,0,0
1658,45398,8641,0,0,0
1603,45344,8545,0,0,0
1539,45289,8448,0,0,0
1475,45236,8357,0,0,0
1416,45188,8270,0,0,0
1360,45144,8185,0,0,0
1304,45098,8108,0,0,0
1255,45058,8045,0,0,0
1219,45027,7993,0,0,0
1194,45003,7947,0,0,0
1184,44991,7922,0,0,0
1198,45001,7936,0,0,0
1243,45039,7999,0,0,0
1325,45111,8124,0,0,0
1454,45227,8327,0,0,0
1638,45393,8614,0,0,0
1874,45602,8979,0,0,0
2154,45849,9423,0,0,0
2478,46135,9950,0,0,0
2841,46457,10549,0,0,0
3231,46805,11197,0,0,0
3648,47171,11883,0,0,0
4097,47559,12605,0,0,0
4568,47963,13352,0,0,0
5036,48364,14093,0,0,0
5481,48741,14796,0,0,0
5890,49085,15443,0,0,0
6255,49395,16021,0,0,0
6565,49662,16514,0,0,0
6817,49880,16920,0,0,0
7016,50051,17245,0,0,0
7169,50185,17492,0,0,0
7278,50277,17662,0,0,0
7346,50328,17766,0,0,0
7380,50347,17818,0,0,0
7390,50345,17826,0,0,0
7376,50323,17796,0,0,0
7341,50285,17739,0,0,0
7293,50238,17666,0,0,0
7237,50191,17579,0,0,0
7174,50140,17481,0,0,0
7106,50080,17379,0,0,0
7038,50021,17278,0,0,0
6975,49971,17180,0,0,0
6913,49926,17086,0,0,0
6852,49882,17006,0,0,0
6801,49842,16947,0,0,0
6765,49812,16904,0,0,0
6743,49787,16871,0,0,0
6734,49770,16850,0,0,0
6739,49767,16847,0,0,0
6753,49778,16861,0,0,0
6766,49793,16883,0,0,0
6775,49804,16907,0,0,0
6782,49815,16934,0,0,0
6785,49824,16956,0,0,0
6785,49826,16965,0,0,0
6781,49819,16960,0,0,0
6772,49806,16941,0,0,0
6753,49782,16902,0,0,0
6723,49745,16841,0,0,0
6679,49694,16764,0,0,0
6627,49638,16678,0,0,0
6571,49578,16583,0,0,0
6513,49516,16482,0,0,0
6455,49453,16381,0,0,0
6399,49394,16287,0,0,0
6343,49342,16196,0,0,0
6289,49295,16111,0,0,0
6242,49258,16039,0,0,0
6208,49235,15983,0,0,0
6181,49219,15931,0,0,0
6157,49202,15884,0,0,0
6139,49188,15853,0,0,0
6130,49185,15839,0,0,0
6127,49188,15828,0,0,0
6123,49186,15812,0,0,0
6121,49183,15797,0,0,0
6122,49187,15782,0,0,0
6120,49192,15768,0,0,0
6112,49193,15755,0,0,0
6103,49193,15745,0,0,0
6098,49192,15737,0,0,0
6089,49186,15725,0,0,0
6072,49170,15704,0,0,0
6051,49149,15677,0,0,0
6026,49123,15637,0,0,0
5993,49090,15581,0,0,0
5950,49047,15511,0,0,0
5901,49000,15433,0,0,0
5846,48948,15346,0,0,0
5780,48884,15247,0,0,0
5706,48813,15139,0,0,0
5631,48742,15024,0,0,0
5554,48675,14903,0,0,0
5474,48607,14773,0,0,0
5394,48539,14640,0,0,0
5319,48474,14510,0,0,0
5247,48409,14378,0,0,0
5172,48340,14243,0,0,0
5095,48267,14111,0,0,0
5022,48196,13984,0,0,0
4950,48127,13854,0,0,0
4876,48056,13718,0,0,0
4800,47983,13585,0,0,0
4727,47915,13455,0,0,0
4656,47853,13325,0,0,0
4582,47792,13195,0,0,0
4507,47733,13072,0,0,0
4435,47680,12959,0,0,0
4365,47626,12848,0,0,0
4298,47572,12739,0,0,0
4237,47520,12640,0,0,0
4183,47473,12554,0,0,0
4131,47430,12474,0,0,0
4080,47389,12398,0,0,0
4034,47353,12333,0,0,0
3993,47323,12271,0,0,0
3950,47292,12204,0,0,0
3905,47254,12131,0,0,0
3862,47214,12057,0,0,0
3820,47176,11985,0,0,0
3777,47141,11914,0,0,0
3737,47107,11847,0,0,0
3704,47079,11790,0,0,0
3679,47054,11736,0,0,0
3657,47027,11674,0,0,0
3632,46997,11612,0,0,0
3606,46970,11553,0,0,0
3578,46944,11493,0,0,0
3542,46912,11426,0,0,0
3499,46873,11358,0,0,0
3458,46836,11296,0,0,0
3419,46802,11236,0,0,0
3376,46764,11172,0,0,0
3329,46726,11110,0,0,0
3285,46694,11053,0,0,0
3245,46666,10993,0,0,0
3205,46636,10927,0,0,0
3165,46604,10858,0,0,0
3128,46575,10791,0,0,0
3092,46545,10721,0,0,0
3046,46506,10648,0,0,0
2996,46460,10571,0,0,0
2946,46412,10493,0,0,0
2898,46363,10414,0,0,0
2850,46313,10337,0,0,0
2803,46267,10266,0,0,0
2757,46226,10199,0,0,0
2710,46188,10128,0,0,0
2663,46148,10051,0,0,0
2618,46108,9972,0,0,0
2578,46071,9894,0,0,0
2542,46036,9817,0,0,0
2506,45999,9737,0,0,0
2473,45964,9663,0,0,0
2444,45933,9595,0,0,0
2416,45906,9527,0,0,0
2384,45877,9459,0,0,0
2347,45849,9396,0,0,0
2310,45824,9332,0,0,0
2270,45794,9260,0,0,0
2223,45754,9182,0,0,0
2171,45712,9106,0,0,0
2119,45671,9026,0,0,0
2063,45625,8938,0,0,0
2004,45574,8846,0,0,0
1945,45523,8754,0,0,0
1886,45474,8658,0,0,0
1824,45420,8556,0,0,0
1757,45362,8456,0,0,0
1693,45305,8365,0,0,0
1632,45249,8280,0,0,0
1569,45192,8196,0,0,0
1509,45137,8116,0,0,0
1460,45093,8047,0,0,0
1421,45063,7986,0,0,0
1392,45045,7941,0,0,0
1386,45043,7932,0,0,0
1417,45068,7974,0,0,0
1494,45130,8077,0,0,0
1615,45230,8250,0,0,0
1782,45372,8506,0,0,0
2002,45565,8852,0,0,0
2277,45809,9284,0,0,0
2602,46095,9799,0,0,0
2972,46421,10394,0,0,0
3381,46782,11054,0,0,0
3820,47169,11765,0,0,0
4283,47575,12519,0,0,0
4760,47995,13307,0,0,0
5243,48419,14104,0,0,0
5714,48833,14872,0,0,0
6157,49216,15582,0,0,0
6559,49557,16219,0,0,0
6912,49855,16774,0,0,0
7212,50107,17242,0,0,0
7459,50309,17623,0,0,0
7660,50467,17923,0,0,0
7818,50588,18149,0,0,0
7930,50672,18305,0,0,0
7997,50720,18400,0,0,0
8027,50742,18448,0,0,0
8032,50743,18454,0,0,0
8018,50725,18420,0,0,0
7985,50686,18355,0,0,0
7939,50635,18272,0,0,0
7891,50584,18183,0,0,0
7839,50534,18091,0,0,0
7784,50482,18000,0,0,0
7731,50434,17918,0,0,0
7687,50400,17851,0,0,0
7653,50376,17799,0,0,0
7625,50357,17760,0,0,0
7609,50348,17735,0,0,0
7607,50350,17725,0,0,0
7617,50358,17731,0,0,0
7643,50375,17761,0,0,0
7686,50407,17817,0,0,0
7736,50448,17887,0,0,0
7780,50487,17956,0,0,0
7819,50523,18023,0,0,0
7859,50558,18087,0,0,0
7898,50591,18138,0,0,0
7927,50614,18169,0,0,0
7941,50625,18185,0,0,0
7944,50624,18185,0,0,0
7932,50607,18158,0,0,0
7901,50572,18102,0,0,0
7856,50527,18030,0,0,0
7804,50480,17948,0,0,0
7747,50431,17856,0,0,0
7684,50380,17756,0,0,0
7620,50328,17658,0,0,0
7562,50278,17565,0,0,0
7509,50231,17476,0,0,0
7460,50186,17394,0,0,0
7423,50147,17332,0,0,0
7402,50119,17292,0,0,0
7388,50100,17264,0,0,0
7379,50090,17246,0,0,0
7384,50091,17243,0,0,0
7400,50103,17253,0,0,0
7418,50119,17269,0,0,0
7433,50132,17286,0,0,0
7453,50148,17306,0,0,0
7480,50169,17330,0,0,0
7502,50189,17354,0,0,0
7516,50201,17372,0,0,0
7526,50210,17386,0,0,0
7534,50220,17401,0,0,0
7535,50227,17408,0,0,0
7528,50224,17403,0,0,0
7515,50216,17388,0,0,0
7499,50204,17363,0,0,0
7478,50184,17324,0,0,0
7449,50153,17274,0,0,0
7414,50117,17215,0,0,0
7374,50077,17148,0,0,0
7325,50030,17067,0,0,0
7263,49974,16977,0,0,0
7195,49914,16882,0,0,0
7126,49853,16777,0,0,0
7053,49787,16661,0,0,0
6974,49716,16538,0,0,0
6895,49645,16415,0,0,0
6819,49578,16290,0,0,0
6743,49511,16161,0,0,0
6667,49442,16032,0,0,0
6591,49374,15905,0,0,0
6513,49308,15779,0,0,0
6432,49240,15651,0,0,0
6352,49171,15529,0,0,0
6281,49108,15418,0,0,0
6218,49052,15312,0,0,0
6156,48995,15204,0,0,0
6096,48938,15102,0,0,0
6042,48889,15014,0,0,0
5990,48846,14931,0,0,0
5936,48803,14846,0,0,0
5883,48759,14767,0,0,0
5839,48721,14699,0,0,0
5802,48687,14636,0,0,0
5769,48653,14574,0,0,0
5742,48623,14512,0,0,0
5716,48598,14448,0,0,0
5686,48572,14378,0,0,0
5652,48544,14307,0,0,0
5616,48519,14243,0,0,0
5583,48495,14185,0,0,0
5547,48463,14122,0,0,0
5507,48425,14058,0,0,0
5470,48390,14001,0,0,0
5437,48360,13947,0,0,0
5402,48330,13889,0,0,0
5363,48296,13830,0,0,0
5325,48262,13773,0,0,0
5287,48228,13715,0,0,0
5243,48192,13653,0,0,0
5196,48155,13590,0,0,0
5154,48123,13534,0,0,0
5118,48099,13482,0,0,0
5084,48074,13425,0,0,0
5050,48048,13370,0,0,0
5023,48028,13325,0,0,0
5001,48015,13288,0,0,0
4979,48005,13251,0,0,0
4959,47993,13213,0,0,0
4944,47981,13176,0,0,0
4929,47965,13136,0,0,0
4910,47945,13093,0,0,0
4888,47923,13048,0,0,0
4867,47900,13000,0,0,0
4842,47876,12943,0,0,0
4807,47843,12878,0,0,0
4767,47805,12814,0,0,0
4728,47766,12750,0,0,0
4685,47722,12679,0,0,0
4637,47675,12603,0,0,0
4590,47628,12527,0,0,0
4547,47584,12452,0,0,0
4501,47540,12370,0,0,0
4451,47495,12285,0,0,0
4402,47452,12202,0,0,0
4356,47416,12126,0,0,0
4309,47381,12048,0,0,0
4259,47340,11961,0,0,0
4212,47299,11871,0,0,0
4168,47260,11781,0,0,0
4121,47216,11689,0,0,0
4065,47163,11595,0,0,0
4005,47109,11505,0,0,0
3947,47058,11421,0,0,0
3888,47010,11337,0,0,0
3828,46960,11251,0,0,0
3771,46913,11169,0,0,0
3715,46868,11088,0,0,0
3659,46823,11005,0,0,0
3609,46780,10931,0,0,0
3574,46751,10883,0,0,0
3560,46741,10869,0,0,0
3574,46755,10897,0,0,0
3624,46799,10983,0,0,0
3722,46885,11145,0,0,0
3879,47018,11394,0,0,0
4092,47200,11734,0,0,0
4362,47434,12172,0,0,0
4696,47725,12713,0,0,0
5091,48071,13346,0,0,0
5536,48460,14049,0,0,0
6005,48871,14797,0,0,0
6481,49287,15552,0,0,0
6950,49693,16280,0,0,0
7398,50072,16961,0,0,0
7812,50418,17588,0,0,0
8185,50732,18156,0,0,0
8510,51010,18656,0,0,0
8786,51246,19081,0,0,0
9013,51437,19431,0,0,0
9194,51584,19709,0,0,0
9329,51692,19914,0,0,0
9421,51762,20052,0,0,0
9475,51803,20136,0,0,0
9504,51825,20177,0,0,0
9509,51828,20178,0,0,0
9489,51809,20143,0,0,0
9450,51773,20085,0,0,0
9400,51729,20011,0,0,0
9340,51676,19922,0,0,0
9273,51614,19821,0,0,0
9204,51548,19720,0,0,0
9139,51486,19625,0,0,0
9076,51428,19536,0,0,0
9017,51373,19457,0,0,0
8967,51329,19395,0,0,0
8929,51302,19349,0,0,0
8904,51288,19315,0,0,0
8890,51278,19296,0,0,0
8891,51278,19295,0,0,0
8903,51287,19304,0,0,0
8918,51297,19318,0,0,0
8931,51305,19334,0,0,0
8943,51312,19350,0,0,0
8955,51321,19365,0,0,0
8961,51325,19371,0,0,0
8954,51316,19363,0,0,0
8937,51293,19339,0,0,0
8909,51260,19296,0,0,0
8860,51215,19228,0,0,0
8792,51157,19139,0,0,0
8709,51091,19036,0,0,0
8619,51020,18921,0,0,0
8523,50944,18794,0,0,0
8423,50861,18657,0,0,0
8327,50779,18517,0,0,0
8234,50700,18371,0,0,0
8137,50620,18223,0,0,0
8040,50539,18083,0,0,0
7949,50465,17953,0,0,0
7866,50398,17833,0,0,0
7790,50336,17726,0,0,0
7726,50280,17636,0,0,0
7676,50238,17567,0,0,0
7636,50207,17514,0,0,0
7605,50182,17473,0,0,0
7583,50163,17444,0,0,0
7574,50153,17426,0,0,0
7573,50150,17414,0,0,0
7571,50145,17404,0,0,0
7567,50137,17397,0,0,0
7564,50130,17394,0,0,0
7560,50121,17384,0,0,0
7549,50108,17363,0,0,0
7535,50093,17337,0,0,0
7522,50081,17310,0,0,0
7504,50065,17276,0,0,0
7474,50038,17230,0,0,0
7435,50005,17176,0,0,0
7393,49967,17114,0,0,0
7346,49921,17039,0,0,0
7292,49866,16951,0,0,0
7235,49810,16852,0,0,0
7172,49754,16741,0,0,0
7098,49695,16619,0,0,0
7014,49629,16492,0,0,0
6927,49560,16363,0,0,0
6838,49491,16230,0,0,0
6744,49416,16088,0,0,0
6648,49336,15940,0,0,0
6559,49259,15794,0,0,0
6473,49186,15645,0,0,0
6385,49111,15493,0,0,0
6296,49033,15345,0,0,0
6213,48960,15206,0,0,0
6138,48895,15075,0,0,0
6069,48836,14948,0,0,0
6003,48779,14834,0,0,0
5945,48732,14741,0,0,0
5894,48696,14660,0,0,0
5847,48666,14584,0,0,0
5804,48638,14515,0,0,0
5768,48611,14456,0,0,0
5735,48582,14398,0,0,0
5699,48549,14338,0,0,0
5664,48513,14280,0,0,0
5634,48480,14226,0,0,0
5606,48450,14171,0,0,0
5575,48418,14111,0,0,0
5545,48385,14050,0,0,0
5516,48355,13993,0,0,0
5485,48326,13938,0,0,0
5450,48294,13883,0,0,0
5413,48259,13829,0,0,0
5379,48228,13781,0,0,0
5350,48204,13733,0,0,0
5319,48179,13676,0,0,0
5289,48152,13616,0,0,0
5260,48128,13562,0,0,0
5230,48103,13512,0,0,0
5196,48072,13461,0,0,0
5165,48041,13410,0,0,0
5144,48018,13365,0,0,0
5124,47999,13324,0,0,0
5096,47977,13281,0,0,0
5064,47953,13236,0,0,0
5034,47930,13190,0,0,0
5006,47906,13141,0,0,0
4978,47878,13089,0,0,0
4951,47852,13043,0,0,0
4925,47828,13001,0,0,0
4893,47802,12958,0,0,0
4855,47772,12910,0,0,0
4817,47739,12858,0,0,0
4782,47704,12799,0,0,0
4749,47666,12733,0,0,0
4715,47627,12664,0,0,0
4680,47592,12600,0,0,0
4645,47563,12535,0,0,0
4606,47532,12464,0,0,0
4563,47497,12389,0,0,0
4523,47462,12311,0,0,0
4484,47428,12233,0,0,0
4443,47391,12155,0,0,0
4399,47353,12079,0,0,0
4356,47318,12008,0,0,0
4311,47282,11934,0,0,0
4255,47239,11853,0,0,0
4193,47189,11768,0,0,0
4132,47137,11683,0,0,0
4071,47084,11593,0,0,0
4007,47027,11496,0,0,0
3941,46969,11397,0,0,0
3880,46915,11300,0,0,0
3823,46860,11202,0,0,0
3766,46801,11101,0,0,0
3711,46743,11001,0,0,0
3656,46689,10904,0,0,0
3602,46637,10804,0,0,0
3546,46583,10699,0,0,0
3494,46529,10599,0,0,0
3447,46483,10512,0,0,0
3407,46447,10441,0,0,0
3375,46420,10389,0,0,0
3366,46413,10374,0,0,0
3392,46441,10412,0,0,0
3458,46510,10516,0,0,0
3568,46621,10699,0,0,0
3731,46781,10974,0,0,0
3956,46994,11346,0,0,0
4243,47259,11820,0,0,0
4593,47576,12400,0,0,0
5007,47949,13085,0,0,0
5479,48369,13852,0,0,0
5985,48813,14664,0,0,0
6504,49259,15483,0,0,0
7017,49695,16285,0,0,0
7510,50111,17044,0,0,0
7964,50492,17738,0,0,0
8369,50827,18356,0,0,0
8728,51122,18897,0,0,0
9040,51379,19358,0,0,0
9298,51593,19740,0,0,0
9502,51763,20048,0,0,0
9657,51895,20287,0,0,0
9771,51994,20456,0,0,0
9849,52059,20557,0,0,0
9892,52091,20608,0,0,0
9910,52101,20627,0,0,0
9909,52096,20619,0,0,0
9891,52077,20583,0,0,0
9859,52048,20532,0,0,0
9822,52016,20476,0,0,0
9781,51980,20414,0,0,0
9739,51941,20347,0,0,0
9700,51903,20287,0,0,0
9671,51872,20240,0,0,0
9649,51849,20204,0,0,0
9629,51831,20175,0,0,0
9615,51822,20162,0,0,0
9615,51826,20167,0,0,0
9624,51839,20180,0,0,0
9636,51855,20198,0,0,0
9655,51872,20226,0,0,0
9683,51897,20262,0,0,0
9718,51926,20304,0,0,0
9754,51950,20349,0,0,0
9790,51972,20398,0,0,0
9822,51992,20446,0,0,0
9842,52002,20479,0,0,0
9845,51999,20491,0,0,0
9835,51989,20484,0,0,0
9816,51972,20459,0,0,0
9786,51945,20412,0,0,0
9744,51905,20348,0,0,0
9697,51860,20273,0,0,0
9647,51812,20190,0,0,0
9592,51759,20099,0,0,0
9533,51702,20008,0,0,0
9477,51648,19921,0,0,0
9425,51603,19838,0,0,0
9375,51563,19757,0,0,0
9327,51523,19682,0,0,0
9285,51486,19618,0,0,0
9250,51456,19564,0,0,0
9217,51432,19519,0,0,0
9188,51410,19485,0,0,0
9169,51394,19465,0,0,0
9162,51388,19452,0,0,0
9159,51386,19441,0,0,0
9159,51384,19435,0,0,0
9166,51385,19440,0,0,0
9181,51392,19452,0,0,0
9195,51399,19461,0,0,0
9206,51407,19469,0,0,0
9215,51419,19479,0,0,0
9219,51429,19483,0,0,0
9214,51429,19474,0,0,0
9200,51419,19457,0,0,0
9179,51403,19431,0,0,0
9152,51381,19391,0,0,0
9117,51352,19336,0,0,0
9077,51319,19273,0,0,0
9032,51283,19203,0,0,0
8977,51239,19119,0,0,0
8911,51184,19021,0,0,0
8844,51123,18915,0,0,0
8777,51063,18805,0,0,0
8705,50996,18685,0,0,0
8626,50920,18555,0,0,0
8547,50839,18419,0,0,0
8466,50756,18281,0,0,0
8379,50671,18136,0,0,0
8287,50581,17990,0,0,0
8195,50492,17846,0,0,0
8101,50406,17703,0,0,0
8003,50322,17558,0,0,0
7905,50237,17417,0,0,0
7814,50156,17283,0,0,0
7728,50082,17154,0,0,0
7642,50012,17023,0,0,0
7561,49948,16897,0,0,0
7492,49896,16782,0,0,0
7430,49851,16674,0,0,0
7367,49802,16566,0,0,0
7303,49746,16458,0,0,0
7242,49690,16356,0,0,0
7186,49641,16258,0,0,0
7135,49599,16165,0,0,0
7086,49559,16077,0,0,0
7043,49522,15998,0,0,0
7006,49486,15926,0,0,0
6969,49450,15854,0,0,0
6932,49414,15786,0,0,0
6891,49378,15720,0,0,0
6843,49338,15649,0,0,0
6787,49291,15572,0,0,0
6729,49240,15497,0,0,0
6670,49190,15425,0,0,0
6608,49137,15350,0,0,0
6543,49082,15270,0,0,0
6482,49034,15189,0,0,0
6429,48994,15114,0,0,0
6378,48953,15039,0,0,0
6323,48909,14957,0,0,0
6268,48865,14874,0,0,0
6217,48828,14795,0,0,0
6168,48791,14717,0,0,0
6116,48749,14631,0,0,0
6061,48699,14541,0,0,0
6008,48646,14449,0,0,0
5953,48590,14351,0,0,0
5890,48529,14249,0,0,0
5823,48466,14147,0,0,0
5757,48406,14046,0,0,0
5691,48346,13943,0,0,0
5625,48279,13837,0,0,0
5561,48213,13734,0,0,0
5503,48154,13637,0,0,0
5446,48101,13540,0,0,0
5381,48045,13441,0,0,0
5310,47988,13340,0,0,0
5239,47932,13233,0,0,0
5166,47873,13118,0,0,0
5089,47809,12999,0,0,0
5009,47746,12881,0,0,0
4928,47688,12763,0,0,0
4845,47628,12642,0,0,0
4763,47563,12523,0,0,0
4685,47496,12405,0,0,0
4610,47431,12287,0,0,0
4531,47365,12166,0,0,0
4450,47297,12042,0,0,0
4374,47228,11920,0,0,0
4303,47159,11797,0,0,0
4229,47084,11667,0,0,0
4148,47005,11535,0,0,0
4067,46927,11409,0,0,0
3985,46854,11285,0,0,0
3902,46782,11159,0,0,0
3820,46712,11032,0,0,0
3746,46648,10910,0,0,0
3678,46593,10793,0,0,0
3614,46542,10682,0,0,0
3557,46495,10583,0,0,0
3517,46460,10506,0,0,0
3494,46440,10451,0,0,0
3485,46433,10427,0,0,0
3500,46446,10449,0,0,0
3552,46493,10532,0,0,0
3649,46584,10685,0,0,0
3795,46718,10919,0,0,0
3998,46906,11251,0,0,0
4263,47156,11691,0,0,0
4588,47462,12235,0,0,0
