green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
27794,44445,26991,0,0,0
27877,44516,27078,0,0,0
27954,44594,27167,0,0,0
28014,44646,27222,0,0,0
28075,44686,27256,0,0,0
28144,44744,27305,0,0,0
28196,44799,27349,0,0,0
28215,44811,27349,0,0,0
28220,44795,27325,0,0,0
28226,44791,27324,0,0,0
28222,44789,27334,0,0,0
28196,44756,27316,0,0,0
28163,44710,27284,0,0,0
28138,44686,27273,0,0,0
28102,44665,27257,0,0,0
28047,44616,27208,0,0,0
27996,44568,27152,0,0,0
27952,44545,27114,0,0,0
27903,44527,27071,0,0,0
27846,44487,26997,0,0,0
27792,44441,26917,0,0,0
27736,44402,26851,0,0,0
27661,44347,26769,0,0,0
27569,44263,26654,0,0,0
27481,44180,26544,0,0,0
27397,44115,26456,0,0,0
27298,44044,26360,0,0,0
27197,43956,26246,0,0,0
27115,43874,26144,0,0,0
27038,43808,26063,0,0,0
26947,43732,25967,0,0,0
26855,43637,25848,0,0,0
26779,43558,25749,0,0,0
26712,43506,25682,0,0,0
26636,43446,25612,0,0,0
26558,43372,25533,0,0,0
26495,43318,25480,0,0,0
26441,43288,25450,0,0,0
26384,43250,25407,0,0,0
26333,43202,25350,0,0,0
26300,43176,25312,0,0,0
26275,43170,25287,0,0,0
26247,43152,25243,0,0,0
26229,43129,25191,0,0,0
26227,43132,25166,0,0,0
26222,43145,25158,0,0,0
26199,43130,25127,0,0,0
26174,43099,25081,0,0,0
26167,43093,25057,0,0,0
26161,43104,25042,0,0,0
26140,43094,24998,0,0,0
26125,43079,24946,0,0,0
26124,43090,24921,0,0,0
26115,43102,24902,0,0,0
26087,43082,24849,0,0,0
26063,43052,24784,0,0,0
26052,43050,24741,0,0,0
26046,43062,24703,0,0,0
26040,43062,24639,0,0,0
26041,43066,24572,0,0,0
26046,43089,24526,0,0,0
26032,43101,24471,0,0,0
26001,43086,24387,0,0,0
25976,43070,24305,0,0,0
25956,43072,24243,0,0,0
25926,43069,24171,0,0,0
25895,43048,24079,0,0,0
25881,43037,24000,0,0,0
25872,43047,23949,0,0,0
25836,43037,23882,0,0,0
25782,42991,23787,0,0,0
25739,42945,23702,0,0,0
25700,42913,23640,0,0,0
25654,42875,23568,0,0,0
25613,42827,23480,0,0,0
25592,42802,23412,0,0,0
25577,42803,23370,0,0,0
25547,42792,23312,0,0,0
25511,42760,23233,0,0,0
25486,42736,23166,0,0,0
25460,42722,23109,0,0,0
25417,42690,23031,0,0,0
25368,42638,22938,0,0,0
25328,42596,22862,0,0,0
25274,42555,22793,0,0,0
25196,42486,22696,0,0,0
25118,42402,22580,0,0,0
25061,42342,22490,0,0,0
25004,42300,22422,0,0,0
24930,42240,22336,0,0,0
24854,42169,22241,0,0,0
24786,42115,22168,0,0,0
24706,42066,22096,0,0,0
24609,41993,21993,0,0,0
24527,41918,21880,0,0,0
24473,41873,21795,0,0,0
24425,41842,21725,0,0,0
24375,41799,21644,0,0,0
24341,41763,21575,0,0,0
24334,41766,21552,0,0,0
24343,41789,21555,0,0,0
24361,41806,21563,0,0,0
24412,41846,21612,0,0,0
24501,41927,21728,0,0,0
24598,42017,21876,0,0,0
24700,42095,22036,0,0,0
24827,42185,22237,0,0,0
24973,42306,22497,0,0,0
25126,42432,22785,0,0,0
25299,42551,23082,0,0,0
25514,42702,23420,0,0,0
25760,42899,23807,0,0,0
26002,43098,24192,0,0,0
26237,43278,24547,0,0,0
26488,43469,24908,0,0,0
26741,43675,25280,0,0,0
26968,43859,25624,0,0,0
27180,44017,25931,0,0,0
27396,44185,26240,0,0,0
27607,44371,26554,0,0,0
27793,44539,26831,0,0,0
27959,44681,27063,0,0,0
28127,44832,27289,0,0,0
28290,44992,27509,0,0,0
28433,45124,27687,0,0,0
28562,45225,27830,0,0,0
28688,45329,27978,0,0,0
28796,45429,28119,0,0,0
28873,45492,28211,0,0,0
28937,45530,28271,0,0,0
29009,45583,28347,0,0,0
29073,45643,28430,0,0,0
29110,45675,28478,0,0,0
29132,45686,28504,0,0,0
29153,45702,28544,0,0,0
29158,45710,28581,0,0,0
29139,45688,28582,0,0,0
29121,45658,28576,0,0,0
29112,45646,28596,0,0,0
29085,45631,28616,0,0,0
29031,45584,28601,0,0,0
28973,45528,28567,0,0,0
28920,45489,28539,0,0,0
28864,45452,28498,0,0,0
28808,45397,28422,0,0,0
28767,45351,28343,0,0,0
28740,45335,28290,0,0,0
28696,45314,28227,0,0,0
28633,45265,28132,0,0,0
28579,45220,28039,0,0,0
28532,45194,27967,0,0,0
28468,45151,27884,0,0,0
28388,45081,27776,0,0,0
28312,45015,27677,0,0,0
28240,44968,27599,0,0,0
28153,44909,27507,0,0,0
28063,44830,27394,0,0,0
27994,44774,27306,0,0,0
27947,44752,27255,0,0,0
27900,44727,27199,0,0,0
27853,44685,27129,0,0,0
27824,44659,27081,0,0,0
27805,44655,27059,0,0,0
27776,44636,27023,0,0,0
27747,44598,26973,0,0,0
27738,44581,26950,0,0,0
27739,44591,26952,0,0,0
27735,44596,26936,0,0,0
27733,44595,26906,0,0,0
27746,44617,26899,0,0,0
27760,44653,26902,0,0,0
27761,44666,26877,0,0,0
27767,44667,26836,0,0,0
27786,44687,26817,0,0,0
27792,44707,26800,0,0,0
27770,44691,26744,0,0,0
27741,44656,26666,0,0,0
27716,44635,26601,0,0,0
27679,44614,26539,0,0,0
27627,44565,26451,0,0,0
27576,44509,26361,0,0,0
27535,44473,26303,0,0,0
27485,44438,26245,0,0,0
27420,44378,26154,0,0,0
27368,44320,26060,0,0,0
27333,44293,25995,0,0,0
27290,44267,25929,0,0,0
27233,44221,25840,0,0,0
27179,44174,25755,0,0,0
27127,44143,25689,0,0,0
27063,44104,25608,0,0,0
26996,44044,25499,0,0,0
26946,43993,25399,0,0,0
26905,43965,25325,0,0,0
26842,43920,25235,0,0,0
26761,43843,25114,0,0,0
26690,43768,25006,0,0,0
26625,43709,24924,0,0,0
26540,43636,24832,0,0,0
26444,43541,24718,0,0,0
26355,43458,24618,0,0,0
26269,43394,24537,0,0,0
26175,43323,24439,0,0,0
26084,43240,24322,0,0,0
26013,43175,24223,0,0,0
25947,43129,24144,0,0,0
25872,43074,24044,0,0,0
25800,43007,23925,0,0,0
25743,42959,23823,0,0,0
25695,42928,23735,0,0,0
25641,42886,23630,0,0,0
25594,42843,23523,0,0,0
25562,42832,23451,0,0,0
25523,42834,23393,0,0,0
25464,42811,23308,0,0,0
25411,42779,23213,0,0,0
25384,42775,23149,0,0,0
25363,42781,23098,0,0,0
25325,42761,23020,0,0,0
25289,42729,22927,0,0,0
25272,42720,22857,0,0,0
25262,42721,22800,0,0,0
25247,42700,22722,0,0,0
25231,42672,22642,0,0,0
25222,42667,22595,0,0,0
25215,42670,22561,0,0,0
25211,42658,22517,0,0,0
25232,42659,22499,0,0,0
25284,42703,22539,0,0,0
25343,42760,22607,0,0,0
25405,42805,22681,0,0,0
25499,42871,22804,0,0,0
25627,42982,22998,0,0,0
25773,43110,23235,0,0,0
25945,43240,23498,0,0,0
26159,43398,23815,0,0,0
26400,43587,24192,0,0,0
26641,43770,24582,0,0,0
26887,43939,24968,0,0,0
27157,44134,25379,0,0,0
27438,44360,25821,0,0,0
27698,44574,26244,0,0,0
27941,44762,26628,0,0,0
28183,44952,27000,0,0,0
28410,45145,27364,0,0,0
28609,45308,27686,0,0,0
28793,45448,27968,0,0,0
28974,45597,28247,0,0,0
29135,45748,28516,0,0,0
29256,45859,28731,0,0,0
29353,45933,28901,0,0,0
29445,46008,29072,0,0,0
29518,46077,29236,0,0,0
29548,46097,29349,0,0,0
29551,46083,29415,0,0,0
29551,46077,29476,0,0,0
29543,46076,29531,0,0,0
29517,46049,29550,0,0,0
29490,46007,29549,0,0,0
29476,45981,29566,0,0,0
29453,45954,29578,0,0,0
29411,45900,29552,0,0,0
29377,45850,29523,0,0,0
29359,45834,29525,0,0,0
29338,45829,29535,0,0,0
29304,45804,29521,0,0,0
29275,45773,29502,0,0,0
29257,45761,29498,0,0,0
29236,45756,29490,0,0,0
29211,45738,29459,0,0,0
29199,45729,29432,0,0,0
29200,45751,29427,0,0,0
29194,45770,29407,0,0,0
29177,45767,29351,0,0,0
29175,45773,29299,0,0,0
29187,45805,29269,0,0,0
29184,45824,29223,0,0,0
29166,45811,29146,0,0,0
29150,45797,29068,0,0,0
29126,45794,28998,0,0,0
29080,45769,28900,0,0,0
29022,45712,28769,0,0,0
28978,45662,28651,0,0,0
28939,45635,28561,0,0,0
28882,45596,28461,0,0,0
28818,45537,28342,0,0,0
28770,45491,28240,0,0,0
28731,45463,28158,0,0,0
28686,45427,28066,0,0,0
28648,45385,27971,0,0,0
28627,45366,27906,0,0,0
28606,45361,27861,0,0,0
28566,45333,27797,0,0,0
28525,45292,27721,0,0,0
28502,45276,27674,0,0,0
28479,45273,27645,0,0,0
28436,45242,27591,0,0,0
28390,45194,27519,0,0,0
28366,45173,27472,0,0,0
28348,45174,27440,0,0,0
28316,45162,27389,0,0,0
28287,45147,27334,0,0,0
28275,45155,27309,0,0,0
28254,45161,27284,0,0,0
28212,45132,27221,0,0,0
28176,45094,27146,0,0,0
28153,45077,27093,0,0,0
28123,45058,27039,0,0,0
28078,45010,26953,0,0,0
28030,44953,26857,0,0,0
27977,44910,26776,0,0,0
27908,44861,26684,0,0,0
27826,44790,26566,0,0,0
27754,44720,26453,0,0,0
27690,44672,26369,0,0,0
27610,44615,26278,0,0,0
27512,44527,26156,0,0,0
27427,44448,26042,0,0,0
27355,44395,25954,0,0,0
27265,44334,25855,0,0,0
27165,44251,25727,0,0,0
27079,44175,25607,0,0,0
27000,44119,25507,0,0,0
26910,44050,25392,0,0,0
26817,43961,25256,0,0,0
26743,43891,25143,0,0,0
26680,43844,25059,0,0,0
26603,43784,24960,0,0,0
26520,43705,24840,0,0,0
26452,43644,24741,0,0,0
26392,43603,24665,0,0,0
26323,43548,24570,0,0,0
26253,43481,24457,0,0,0
26197,43438,24371,0,0,0
26146,43413,24303,0,0,0
26078,43366,24209,0,0,0
26000,43298,24090,0,0,0
25927,43241,23986,0,0,0
25849,43192,23896,0,0,0
25760,43118,23790,0,0,0
25681,43038,23681,0,0,0
25620,42984,23601,0,0,0
25549,42937,23525,0,0,0
25451,42860,23411,0,0,0
25349,42768,23278,0,0,0
25257,42694,23166,0,0,0
25163,42626,23060,0,0,0
25061,42534,22929,0,0,0
24968,42438,22797,0,0,0
24892,42371,22699,0,0,0
24808,42309,22605,0,0,0
24709,42223,22486,0,0,0
24621,42139,22372,0,0,0
24550,42081,22287,0,0,0
24479,42033,22207,0,0,0
24413,41978,22121,0,0,0
24366,41939,22059,0,0,0
24339,41931,22044,0,0,0
24315,41926,22045,0,0,0
24304,41913,22046,0,0,0
24333,41928,22092,0,0,0
24400,41992,22206,0,0,0
24490,42076,22358,0,0,0
24612,42163,22537,0,0,0
24784,42285,22774,0,0,0
24994,42450,23078,0,0,0
25216,42625,23410,0,0,0
25455,42801,23755,0,0,0
25721,43004,24142,0,0,0
26001,43233,24572,0,0,0
26275,43453,25005,0,0,0
26549,43660,25431,0,0,0
26826,43876,25872,0,0,0
27088,44093,26308,0,0,0
27317,44279,26691,0,0,0
27525,44439,27020,0,0,0
27725,44602,27335,0,0,0
27905,44758,27631,0,0,0
28047,44870,27867,0,0,0
28159,44946,28049,0,0,0
28254,45020,28213,0,0,0
28316,45076,28347,0,0,0
28341,45084,28418,0,0,0
28348,45065,28453,0,0,0
28350,45051,28490,0,0,0
28333,45035,28517,0,0,0
28292,44990,28506,0,0,0
28245,44933,28476,0,0,0
28202,44895,28459,0,0,0
28148,44857,28434,0,0,0
28079,44792,28375,0,0,0
28023,44731,28316,0,0,0
27988,44705,28287,0,0,0
27952,44690,28265,0,0,0
27911,44660,28223,0,0,0
27880,44631,28183,0,0,0
27855,44621,28160,0,0,0
27816,44599,28125,0,0,0
27764,44549,28055,0,0,0
27723,44502,27989,0,0,0
27688,44474,27941,0,0,0
27628,44430,27872,0,0,0
27545,44355,27767,0,0,0
27461,44277,27660,0,0,0
27375,44206,27560,0,0,0
27268,44114,27437,0,0,0
27151,43994,27284,0,0,0
27040,43882,27145,0,0,0
26931,43793,27032,0,0,0
26809,43695,26903,0,0,0
26688,43581,26752,0,0,0
26590,43487,26619,0,0,0
26509,43421,26506,0,0,0
26425,43351,26378,0,0,0
26347,43280,26245,0,0,0
26294,43243,26152,0,0,0
26255,43237,26089,0,0,0
26210,43222,26010,0,0,0
26170,43197,25920,0,0,0
26153,43193,25858,0,0,0
26146,43204,25818,0,0,0
26131,43200,25761,0,0,0
26125,43189,25703,0,0,0
26138,43201,25678,0,0,0
26144,43220,25667,0,0,0
26126,43208,25629,0,0,0
26096,43171,25575,0,0,0
26074,43147,25540,0,0,0
26049,43130,25512,0,0,0
26014,43091,25455,0,0,0
25984,43050,25392,0,0,0
25964,43034,25359,0,0,0
25928,43020,25328,0,0,0
25872,42978,25265,0,0,0
25822,42932,25195,0,0,0
25783,42908,25144,0,0,0
25739,42887,25089,0,0,0
25683,42843,25004,0,0,0
25624,42797,24918,0,0,0
25563,42766,24855,0,0,0
25483,42718,24778,0,0,0
25388,42637,24665,0,0,0
25305,42560,24556,0,0,0
25238,42509,24471,0,0,0
25165,42455,24379,0,0,0
25089,42384,24264,0,0,0
25028,42322,24158,0,0,0
24971,42278,24071,0,0,0
24898,42222,23968,0,0,0
24824,42148,23841,0,0,0
24768,42091,23727,0,0,0
24722,42060,23639,0,0,0
24666,42025,23546,0,0,0
24607,41978,23442,0,0,0
24559,41945,23359,0,0,0
24511,41924,23289,0,0,0
24448,41884,23194,0,0,0
24386,41830,23077,0,0,0
24340,41794,22981,0,0,0
24296,41773,22902,0,0,0
24233,41729,22803,0,0,0
24162,41663,22690,0,0,0
24095,41608,22598,0,0,0
24016,41552,22511,0,0,0
23918,41466,22392,0,0,0
23823,41367,22260,0,0,0
23744,41293,22154,0,0,0
23658,41228,22058,0,0,0
23555,41136,21934,0,0,0
23450,41031,21800,0,0,0
23355,40947,21690,0,0,0
23262,40877,21582,0,0,0
23166,40796,21449,0,0,0
23087,40726,21321,0,0,0
23033,40689,21227,0,0,0
22973,40655,21137,0,0,0
22898,40594,21023,0,0,0
22826,40529,20909,0,0,0
22760,40483,20818,0,0,0
22687,40434,20725,0,0,0
22612,40365,20612,0,0,0
22554,40304,20516,0,0,0
22510,40272,20461,0,0,0
22456,40238,20414,0,0,0
22398,40183,20360,0,0,0
22367,40143,20334,0,0,0
22364,40139,20358,0,0,0
22377,40152,20406,0,0,0
22420,40175,20477,0,0,0
22517,40238,20610,0,0,0
22655,40348,20816,0,0,0
22811,40473,21057,0,0,0
22993,40608,21328,0,0,0
23218,40780,21658,0,0,0
23477,40991,22041,0,0,0
23745,41202,22429,0,0,0
24023,41408,22818,0,0,0
24321,41637,23236,0,0,0
24619,41883,23672,0,0,0
24893,42105,24077,0,0,0
25146,42297,24443,0,0,0
25390,42484,24799,0,0,0
25605,42658,25131,0,0,0
25776,42788,25404,0,0,0
25926,42892,25636,0,0,0
26072,43005,25865,0,0,0
26193,43111,26074,0,0,0
26273,43177,26222,0,0,0
26335,43217,26323,0,0,0
26395,43269,26420,0,0,0
26438,43323,26500,0,0,0
26458,43349,26529,0,0,0
26476,43363,26534,0,0,0
26498,43393,26553,0,0,0
26501,43420,26567,0,0,0
26485,43416,26546,0,0,0
26472,43405,26512,0,0,0
26471,43414,26491,0,0,0
26463,43421,26467,0,0,0
26442,43399,26417,0,0,0
26424,43374,26369,0,0,0
26410,43366,26342,0,0,0
26374,43345,26299,0,0,0
26314,43288,26217,0,0,0
26260,43232,26139,0,0,0
26213,43196,26086,0,0,0
26150,43149,26020,0,0,0
26080,43079,25924,0,0,0
26026,43020,25835,0,0,0
25978,42987,25769,0,0,0
25910,42945,25686,0,0,0
25833,42879,25572,0,0,0
25773,42826,25463,0,0,0
25724,42795,25372,0,0,0
25658,42757,25268,0,0,0
25587,42703,25147,0,0,0
25533,42665,25047,0,0,0
25489,42645,24972,0,0,0
25431,42608,24881,0,0,0
25368,42552,24774,0,0,0
25323,42512,24689,0,0,0
25290,42492,24624,0,0,0
25250,42458,24540,0,0,0
25212,42417,24452,0,0,0
25189,42400,24400,0,0,0
25170,42398,24374,0,0,0
25136,42369,24325,0,0,0
25103,42326,24261,0,0,0
25090,42314,24231,0,0,0
25079,42321,24224,0,0,0
25055,42307,24195,0,0,0
25041,42286,24156,0,0,0
25048,42287,24143,0,0,0
25045,42289,24134,0,0,0
25015,42261,24089,0,0,0
24986,42225,24030,0,0,0
24974,42216,23996,0,0,0
24964,42216,23970,0,0,0
24947,42198,23920,0,0,0
24934,42178,23869,0,0,0
24934,42183,23848,0,0,0
24920,42183,23819,0,0,0
24889,42148,23748,0,0,0
24865,42108,23669,0,0,0
24848,42087,23609,0,0,0
24815,42057,23540,0,0,0
24769,42006,23446,0,0,0
24729,41963,23358,0,0,0
24687,41941,23293,0,0,0
24621,41901,23209,0,0,0
24537,41831,23091,0,0,0
24463,41770,22984,0,0,0
24394,41732,22902,0,0,0
24311,41682,22808,0,0,0
24228,41615,22697,0,0,0
24169,41569,22608,0,0,0
24126,41547,22547,0,0,0
24075,41514,22470,0,0,0
24017,41463,22372,0,0,0
23968,41429,22291,0,0,0
23922,41409,22229,0,0,0
23860,41364,22142,0,0,0
23801,41302,22030,0,0,0
23767,41265,21938,0,0,0
23737,41247,21861,0,0,0
23687,41205,21756,0,0,0
23628,41142,21633,0,0,0
23581,41096,21536,0,0,0
23532,41061,21457,0,0,0
23471,41007,21356,0,0,0
23413,40945,21246,0,0,0
23370,40908,21166,0,0,0
23322,40879,21094,0,0,0
23257,40827,20995,0,0,0
23195,40768,20889,0,0,0
23147,40735,20810,0,0,0
23098,40715,20742,0,0,0
23040,40676,20654,0,0,0
22984,40632,20566,0,0,0
22935,40607,20508,0,0,0
22879,40582,20448,0,0,0
22816,40533,20363,0,0,0
22775,40491,20293,0,0,0
22763,40483,20270,0,0,0
22762,40489,20272,0,0,0
22778,40497,20285,0,0,0
22828,40525,20337,0,0,0
22904,40589,20448,0,0,0
22992,40666,20596,0,0,0
23105,40748,20772,0,0,0
23271,40869,21012,0,0,0
23484,41042,21330,0,0,0
23720,41233,21682,0,0,0
23978,41427,22053,0,0,0
24270,41648,22465,0,0,0
24583,41896,22911,0,0,0
24888,42133,23347,0,0,0
25189,42351,23762,0,0,0
25496,42577,24188,0,0,0
25786,42811,24620,0,0,0
26035,43021,25013,0,0,0
26252,43200,25357,0,0,0
26452,43372,25682,0,0,0
26628,43536,25983,0,0,0
26774,43662,26221,0,0,0
26909,43758,26406,0,0,0
27047,43862,26585,0,0,0
27169,43968,26750,0,0,0
27260,44039,26862,0,0,0
27330,44081,26929,0,0,0
27395,44127,26995,0,0,0
27441,44172,27051,0,0,0
27459,44186,27065,0,0,0
27468,44179,27058,0,0,0
27481,44184,27069,0,0,0
27476,44188,27079,0,0,0
27441,44163,27051,0,0,0
27404,44128,27007,0,0,0
27382,44117,26983,0,0,0
27364,44120,26962,0,0,0
27343,44107,26913,0,0,0
27328,44093,26858,0,0,0
27322,44101,26830,0,0,0
27299,44102,26797,0,0,0
27255,44070,26725,0,0,0
27214,44032,26645,0,0,0
27179,44008,26582,0,0,0
27132,43979,26507,0,0,0
27080,43929,26405,0,0,0
27042,43889,26314,0,0,0
27008,43873,26247,0,0,0
26953,43841,26163,0,0,0
26882,43776,26042,0,0,0
26818,43712,25922,0,0,0
26753,43666,25816,0,0,0
26667,43606,25692,0,0,0
26574,43521,25546,0,0,0
26493,43444,25418,0,0,0
26414,43384,25318,0,0,0
26315,43308,25208,0,0,0
26207,43211,25080,0,0,0
26121,43134,24974,0,0,0
26058,43087,24900,0,0,0
25998,43034,24819,0,0,0
25943,42967,24732,0,0,0
25905,42921,24673,0,0,0
25869,42899,24636,0,0,0
25826,42866,24581,0,0,0
25792,42826,24518,0,0,0
25783,42817,24488,0,0,0
25780,42825,24477,0,0,0
25763,42812,24441,0,0,0
25746,42791,24394,0,0,0
25746,42799,24372,0,0,0
25751,42821,24363,0,0,0
25748,42823,24330,0,0,0
25752,42822,24292,0,0,0
25768,42843,24279,0,0,0
25768,42864,24267,0,0,0
25745,42852,24221,0,0,0
25722,42826,24161,0,0,0
25707,42815,24114,0,0,0
25683,42802,24064,0,0,0
25646,42764,23988,0,0,0
25608,42722,23910,0,0,0
25571,42698,23852,0,0,0
25515,42665,23782,0,0,0
25441,42603,23679,0,0,0
25376,42540,23576,0,0,0
25322,42495,23492,0,0,0
25259,42450,23400,0,0,0
25193,42389,23286,0,0,0
25141,42334,23183,0,0,0
25093,42299,23108,0,0,0
25025,42257,23023,0,0,0
24946,42196,22909,0,0,0
24887,42149,22806,0,0,0
24840,42128,22730,0,0,0
24780,42095,22644,0,0,0
24709,42034,22536,0,0,0
24647,41980,22440,0,0,0
24586,41939,22360,0,0,0
24510,41879,22259,0,0,0
24432,41799,22134,0,0,0
24373,41737,22030,0,0,0
24327,41698,21950,0,0,0
24269,41644,21852,0,0,0
24204,41577,21741,0,0,0
24153,41533,21655,0,0,0
24108,41509,21586,0,0,0
24051,41467,21493,0,0,0
24000,41415,21386,0,0,0
23968,41389,21307,0,0,0
23932,41377,21245,0,0,0
23873,41341,21156,0,0,0
23809,41290,21053,0,0,0
23763,41261,20976,0,0,0
23727,41244,20913,0,0,0
23688,41210,20827,0,0,0
23660,41174,20743,0,0,0
23653,41171,20709,0,0,0
23651,41182,20711,0,0,0
23652,41182,20717,0,0,0
23687,41200,20760,0,0,0
23768,41268,20873,0,0,0
23877,41367,21038,0,0,0
24015,41479,21232,0,0,0
24198,41621,21479,0,0,0
24426,41810,21803,0,0,0
24679,42019,22170,0,0,0
24953,42225,22551,0,0,0
25262,42454,22976,0,0,0
25598,42722,23459,0,0,0
25925,42989,23955,0,0,0
26236,43232,24434,0,0,0
26555,43479,24915,0,0,0
26874,43743,25396,0,0,0
27166,43987,25837,0,0,0
27432,44195,26225,0,0,0
27684,44396,26591,0,0,0
27915,44598,26944,0,0,0
28102,44764,27243,0,0,0
28251,44886,27478,0,0,0
28391,44997,27692,0,0,0
28519,45111,27894,0,0,0
28616,45196,28047,0,0,0
28694,45247,28149,0,0,0
28772,45297,28242,0,0,0
28839,45354,28328,0,0,0
28878,45387,28372,0,0,0
28908,45399,28384,0,0,0
28950,45431,28414,0,0,0
28991,45478,28458,0,0,0
29013,45500,28469,0,0,0
29030,45504,28459,0,0,0
29054,45528,28468,0,0,0
29065,45556,28479,0,0,0
29050,45547,28449,0,0,0
29033,45518,28403,0,0,0
29027,45503,28382,0,0,0
29003,45489,28369,0,0,0
28947,45444,28317,0,0,0
28881,45380,28238,0,0,0
28818,45330,28170,0,0,0
28751,45283,28102,0,0,0
28676,45213,28005,0,0,0
28611,45144,27904,0,0,0
28563,45105,27828,0,0,0
28507,45072,27748,0,0,0
28438,45017,27639,0,0,0
28380,44966,27529,0,0,0
28333,44938,27438,0,0,0
28281,44914,27343,0,0,0
28230,44878,27231,0,0,0
28198,44854,27129,0,0,0
28172,44847,27054,0,0,0
28122,44823,26968,0,0,0
28054,44769,26854,0,0,0
27997,44720,26750,0,0,0
27950,44693,26674,0,0,0
27896,44656,26593,0,0,0
27845,44603,26500,0,0,0
27815,44565,26430,0,0,0
27794,44550,26386,0,0,0
27765,44528,26334,0,0,0
27736,44493,26266,0,0,0
27727,44477,26216,0,0,0
27731,44482,26185,0,0,0
27729,44477,26142,0,0,0
27727,44462,26088,0,0,0
27736,44465,26060,0,0,0
27736,44479,26050,0,0,0
27713,44466,26019,0,0,0
27679,44431,25972,0,0,0
27654,44408,25943,0,0,0
27629,44394,25921,0,0,0
27589,44357,25871,0,0,0
27552,44311,25807,0,0,0
27533,44292,25764,0,0,0
27511,44283,25728,0,0,0
27471,44247,25661,0,0,0
27427,44197,25577,0,0,0
27389,44167,25513,0,0,0
27343,44145,25450,0,0,0
27284,44104,25353,0,0,0
27233,44063,25252,0,0,0
27197,44049,25181,0,0,0
27158,44041,25116,0,0,0
27108,44008,25026,0,0,0
27059,43967,24934,0,0,0
27011,43942,24863,0,0,0
26949,43906,24780,0,0,0
26873,43837,24661,0,0,0
26812,43771,24551,0,0,0
26767,43736,24475,0,0,0
26713,43696,24394,0,0,0
26652,43632,24288,0,0,0
26600,43572,24193,0,0,0
26544,43529,24120,0,0,0
26470,43475,24028,0,0,0
26388,43401,23906,0,0,0
26326,43344,23795,0,0,0
26277,43317,23711,0,0,0
26219,43283,23619,0,0,0
26157,43232,23508,0,0,0
26109,43196,23415,0,0,0
26064,43179,23341,0,0,0
26001,43140,23244,0,0,0
25927,43070,23118,0,0,0
25863,43009,23008,0,0,0
25801,42963,22918,0,0,0
25725,42900,22810,0,0,0
25642,42816,22686,0,0,0
25565,42748,22584,0,0,0
25482,42689,22493,0,0,0
25384,42603,22376,0,0,0
25287,42501,22245,0,0,0
25221,42430,22151,0,0,0
25178,42393,22090,0,0,0
25143,42357,22029,0,0,0
25129,42331,21986,0,0,0
25150,42351,22005,0,0,0
25192,42405,22070,0,0,0
25254,42463,22154,0,0,0
25367,42548,22290,0,0,0
25540,42695,22515,0,0,0
25751,42884,22808,0,0,0
25986,43082,23133,0,0,0
26253,43298,23504,0,0,0
26553,43552,23945,0,0,0
26864,43816,24417,0,0,0
27177,44058,24880,0,0,0
27508,44306,25364,0,0,0
27850,44580,25883,0,0,0
28173,44848,26388,0,0,0
28474,45083,26851,0,0,0
28762,45304,27292,0,0,0
29026,45521,27718,0,0,0
29249,45707,28092,0,0,0
29441,45853,28401,0,0,0
29625,45990,28682,0,0,0
29795,46136,28949,0,0,0
29928,46258,29167,0,0,0
30037,46343,29327,0,0,0
30141,46424,29468,0,0,0
30233,46512,29601,0,0,0
30299,46574,29696,0,0,0
30353,46607,29754,0,0,0
30411,46643,29810,0,0,0
30463,46684,29864,0,0,0
30492,46698,29883,0,0,0
30506,46685,29874,0,0,0
30523,46681,29871,0,0,0
30530,46690,29872,0,0,0
30524,46682,29848,0,0,0
30525,46668,29813,0,0,0
30545,46683,29809,0,0,0
30560,46712,29822,0,0,0
30548,46713,29807,0,0,0
30525,46694,29770,0,0,0
30518,46689,29749,0,0,0
30511,46690,29730,0,0,0
30489,46669,29675,0,0,0
30466,46636,29609,0,0,0
30447,46621,29565,0,0,0
30406,46602,29517,0,0,0
30334,46547,29427,0,0,0
30254,46479,29310,0,0,0
30177,46425,29202,0,0,0
30091,46365,29089,0,0,0
29995,46275,28941,0,0,0
29910,46184,28791,0,0,0
29837,46124,28674,0,0,0
29750,46063,28555,0,0,0
29649,45978,28406,0,0,0
29555,45893,28259,0,0,0
29466,45825,28134,0,0,0
29373,45750,28008,0,0,0
29285,45656,27866,0,0,0
29219,45575,27745,0,0,0
29169,45524,27660,0,0,0
29107,45474,27575,0,0,0
29037,45406,27475,0,0,0
28977,45348,27393,0,0,0
28918,45303,27334,0,0,0
28842,45246,27263,0,0,0
28768,45175,27175,0,0,0
28718,45125,27110,0,0,0
28681,45101,27076,0,0,0
28636,45072,27034,0,0,0
28589,45029,26975,0,0,0
28555,45000,26934,0,0,0
28518,44980,26900,0,0,0
28462,44937,26835,0,0,0
28403,44875,26744,0,0,0
28358,44829,26666,0,0,0
28310,44795,26598,0,0,0
28248,44743,26505,0,0,0
28188,44681,26401,0,0,0
28139,44638,26325,0,0,0
28082,44601,26262,0,0,0
27999,44533,26170,0,0,0
27905,44443,26055,0,0,0
27820,44368,25956,0,0,0
27732,44302,25862,0,0,0
27629,44214,25738,0,0,0
27537,44121,25605,0,0,0
27467,44054,25501,0,0,0
27384,43991,25402,0,0,0
27271,43898,25271,0,0,0
