green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
41002,42723,18587,1,0,0
41106,42736,18416,1,0,0
41188,42742,18255,1,0,0
41240,42751,18114,1,0,0
41284,42771,17990,1,0,0
41330,42800,17880,1,0,0
41361,42835,17797,1,0,0
41375,42880,17737,1,0,0
41394,42943,17678,1,0,0
41426,43015,17615,1,0,0
41458,43085,17555,1,0,0
41491,43151,17493,1,0,0
41549,43210,17425,1,0,0
41624,43258,17357,1,0,0
41689,43296,17286,1,0,0
41750,43325,17207,1,0,0
41825,43344,17120,1,0,0
41902,43354,17031,1,0,0
41959,43360,16940,1,0,0
42001,43360,16843,1,0,0
42047,43356,16739,1,0,0
42087,43352,16639,1,0,0
42107,43348,16559,1,0,0
42127,43354,16499,1,0,0
42168,43367,16452,1,0,0
42217,43378,16427,1,0,0
42258,43386,16433,1,0,0
42305,43395,16462,1,0,0
42376,43401,16505,1,0,0
42457,43400,16565,1,0,0
42532,43391,16643,1,0,0
42613,43371,16731,1,0,0
42709,43332,16823,1,0,0
42802,43278,16917,1,0,0
42874,43220,17008,1,0,0
42928,43166,17081,1,0,0
42968,43117,17124,1,0,0
42980,43072,17137,1,0,0
42956,43034,17121,1,0,0
42914,43009,17066,1,0,0
42871,42997,16971,1,0,0
42823,42990,16856,1,0,0
42770,42988,16735,1,0,0
42729,42991,16610,1,0,0
42705,42997,16492,1,0,0
42681,43004,16396,1,0,0
42647,43014,16325,1,0,0
42623,43022,16285,1,0,0
42617,43023,16285,1,0,0
42613,43023,16322,1,0,0
42606,43027,16378,1,0,0
42619,43031,16428,1,0,0
42652,43025,16461,1,0,0
42682,43003,16481,1,0,0
42707,42973,16484,1,0,0
42734,42942,16459,1,0,0
42750,42906,16410,1,0,0
42735,42864,16351,1,0,0
42693,42824,16296,1,0,0
42638,42786,16262,1,0,0
42564,42746,16265,1,0,0
42462,42706,16314,1,0,0
42356,42671,16414,1,0,0
42274,42636,16569,1,0,0
42217,42600,16784,1,0,0
42179,42564,17059,1,0,0
42164,42529,17373,1,0,0
42178,42491,17697,1,0,0
42204,42454,18017,1,0,0
42220,42421,18324,1,0,0
42233,42392,18597,1,0,0
42256,42363,18814,1,0,0
42275,42325,18971,1,0,0
42283,42276,19074,1,0,0
42295,42223,19125,1,0,0
42324,42168,19138,1,0,0
42361,42109,19128,1,0,0
42394,42049,19107,1,0,0
42426,41986,19089,1,0,0
42461,41918,19086,1,0,0
42490,41848,19115,1,0,0
42502,41784,19187,1,0,0
42501,41724,19283,1,0,0
42485,41662,19396,1,0,0
42447,41605,19529,1,0,0
42386,41563,19681,1,0,0
42318,41538,19836,1,0,0
42259,41522,19988,1,0,0
42209,41506,20133,1,0,0
42174,41488,20261,1,0,0
42161,41474,20364,1,0,0
42169,41464,20439,1,0,0
42184,41456,20489,1,0,0
42199,41449,20513,1,0,0
42216,41441,20509,1,0,0
42220,41424,20485,1,0,0
42192,41402,20459,1,0,0
42130,41379,20433,1,0,0
42048,41359,20404,1,0,0
41950,41340,20376,1,0,0
41834,41326,20345,1,0,0
41714,41317,20303,1,0,0
41617,41312,20251,1,0,0
41545,41305,20190,1,0,0
41486,41289,20119,1,0,0
41441,41268,20043,1,0,0
41417,41242,19965,1,0,0
41397,41203,19892,1,0,0
41363,41153,19827,1,0,0
41319,41105,19761,1,0,0
41274,41068,19677,1,0,0
41210,41038,19569,1,0,0
41113,41017,19446,1,0,0
41000,41009,19311,1,0,0
40890,41013,19163,1,0,0
40777,41019,19015,1,0,0
40655,41025,18875,1,0,0
40545,41028,18745,1,0,0
40465,41025,18631,1,0,0
40405,41014,18539,1,0,0
40359,40993,18464,1,0,0
40340,40958,18400,1,0,0
40348,40908,18346,1,0,0
40361,40849,18298,1,0,0
40369,40787,18248,1,0,0
40381,40721,18190,1,0,0
40392,40651,18125,1,0,0
40379,40580,18049,1,0,0
40338,40522,17956,1,0,0
40289,40488,17837,1,0,0
40238,40473,17698,1,0,0
40180,40475,17558,1,0,0
40122,40499,17420,1,0,0
40086,40549,17277,1,0,0
40077,40618,17134,1,0,0
40090,40703,17010,1,0,0
40125,40804,16907,1,0,0
40193,40914,16819,1,0,0
40290,41029,16746,1,0,0
40402,41151,16684,1,0,0
40524,41277,16626,1,0,0
40666,41399,16566,1,0,0
40822,41520,16497,1,0,0
40975,41641,16415,1,0,0
41114,41759,16314,1,0,0
41240,41872,16197,1,0,0
41351,41980,16066,1,0,0
41436,42083,15920,1,0,0
41497,42185,15758,1,0,0
41542,42280,15589,1,0,0
41574,42358,15425,1,0,0
41590,42417,15276,1,0,0
41600,42461,15140,1,0,0
41617,42492,15016,1,0,0
41633,42516,14909,1,0,0
41646,42540,14823,1,0,0
41665,42567,14753,1,0,0
41695,42593,14691,1,0,0
41729,42628,14640,1,0,0
41763,42684,14598,1,0,0
41809,42759,14549,1,0,0
41875,42840,14491,1,0,0
41948,42922,14437,1,0,0
42018,43004,14388,1,0,0
42093,43087,14327,1,0,0
42169,43163,14253,1,0,0
42217,43219,14176,1,0,0
42233,43256,14101,1,0,0
42238,43276,14016,1,0,0
42236,43283,13921,1,0,0
42214,43282,13826,1,0,0
42184,43280,13737,1,0,0
42170,43278,13655,1,0,0
42171,43279,13581,1,0,0
42170,43285,13517,1,0,0
42174,43300,13459,1,0,0
42200,43323,13408,1,0,0
42244,43350,13368,1,0,0
42290,43377,13334,1,0,0
42335,43405,13306,1,0,0
42382,43433,13282,1,0,0
42417,43456,13261,1,0,0
42424,43469,13248,1,0,0
42398,43471,13240,1,0,0
42350,43460,13234,1,0,0
42280,43426,13239,1,0,0
42186,43374,13269,1,0,0
42071,43310,13325,1,0,0
41947,43238,13401,1,0,0
41824,43167,13499,1,0,0
41710,43107,13626,1,0,0
41616,43056,13781,1,0,0
41551,43008,13958,1,0,0
41510,42961,14153,1,0,0
41484,42918,14366,1,0,0
41479,42881,14586,1,0,0
41499,42846,14812,1,0,0
41529,42807,15041,1,0,0
41559,42764,15268,1,0,0
41595,42723,15485,1,0,0
41641,42685,15685,1,0,0
41683,42654,15856,1,0,0
41711,42636,15990,1,0,0
41733,42627,16091,1,0,0
41749,42620,16168,1,0,0
41741,42616,16228,1,0,0
41700,42616,16273,1,0,0
41647,42615,16304,1,0,0
41593,42606,16331,1,0,0
41524,42583,16362,1,0,0
41442,42550,16400,1,0,0
41375,42504,16435,1,0,0
41332,42444,16470,1,0,0
41299,42373,16514,1,0,0
41274,42310,16565,1,0,0
41278,42259,16618,1,0,0
41306,42216,16675,1,0,0
41335,42184,16740,1,0,0
41368,42163,16811,1,0,0
41419,42144,16884,1,0,0
41467,42125,16958,1,0,0
41482,42112,17031,1,0,0
41476,42098,17097,1,0,0
41468,42073,17156,1,0,0
41450,42029,17211,1,0,0
41407,41964,17263,1,0,0
41358,41881,17309,1,0,0
41333,41784,17353,1,0,0
41322,41671,17396,1,0,0
41309,41551,17435,1,0,0
41310,41437,17464,1,0,0
41339,41337,17476,1,0,0
41367,41252,17476,1,0,0
41370,41189,17462,1,0,0
41362,41146,17425,1,0,0
41348,41116,17357,1,0,0
41307,41097,17267,1,0,0
41227,41091,17170,1,0,0
41136,41088,17059,1,0,0
41052,41076,16935,1,0,0
40963,41049,16814,1,0,0
40869,41011,16700,1,0,0
40795,40972,16580,1,0,0
40745,40931,16451,1,0,0
40699,40885,16330,1,0,0
40653,40842,16225,1,0,0
40628,40810,16128,1,0,0
40629,40787,16036,1,0,0
40636,40772,15953,1,0,0
40644,40766,15879,1,0,0
40673,40766,15806,1,0,0
40723,40766,15735,1,0,0
40772,40768,15668,1,0,0
40810,40774,15608,1,0,0
40852,40779,15554,1,0,0
40896,40781,15508,1,0,0
40912,40780,15465,1,0,0
40897,40783,15422,1,0,0
40868,40791,15376,1,0,0
40822,40799,15325,1,0,0
40746,40805,15264,1,0,0
40645,40814,15192,1,0,0
40543,40824,15109,1,0,0
40445,40830,15022,1,0,0
40343,40835,14933,1,0,0
40252,40831,14842,1,0,0
40196,40812,14742,1,0,0
40182,40780,14645,1,0,0
40206,40743,14561,1,0,0
40278,40705,14480,1,0,0
40404,40662,14394,1,0,0
40573,40625,14312,1,0,0
40765,40603,14243,1,0,0
40980,40598,14178,1,0,0
41214,40607,14112,1,0,0
41445,40622,14050,1,0,0
41657,40643,13994,1,0,0
41858,40672,13933,1,0,0
42052,40707,13863,1,0,0
42224,40744,13797,1,0,0
42364,40785,13739,1,0,0
42483,40829,13682,1,0,0
42589,40877,13620,1,0,0
42671,40935,13556,1,0,0
42721,41006,13494,1,0,0
42752,41089,13435,1,0,0
42777,41180,13379,1,0,0
42787,41281,13322,1,0,0
42780,41394,13258,1,0,0
42778,41518,13183,1,0,0
42792,41640,13100,1,0,0
42812,41751,13008,1,0,0
42843,41852,12904,1,0,0
42901,41948,12795,1,0,0
42983,42039,12689,1,0,0
43070,42118,12589,1,0,0
43156,42186,12493,1,0,0
43243,42242,12398,1,0,0
43324,42290,12309,1,0,0
43376,42338,12234,1,0,0
43395,42389,12175,1,0,0
43401,42438,12126,1,0,0
43402,42483,12094,1,0,0
43393,42528,12080,1,0,0
43386,42581,12077,1,0,0
43408,42640,12072,1,0,0
43468,42697,12066,1,0,0
43560,42746,12061,1,0,0
43680,42794,12043,1,0,0
43830,42843,12003,1,0,0
43989,42895,11946,1,0,0
44131,42948,11879,1,0,0
44240,43003,11798,1,0,0
44314,43053,11708,1,0,0
44340,43102,11625,1,0,0
44306,43156,11558,1,0,0
44225,43213,11514,1,0,0
44113,43267,11506,1,0,0
43975,43311,11542,1,0,0
43820,43343,11621,1,0,0
43672,43362,11738,1,0,0
43549,43364,11890,1,0,0
43442,43345,12064,1,0,0
43344,43308,12244,1,0,0
43264,43258,12424,1,0,0
43206,43195,12600,1,0,0
43151,43129,12761,1,0,0
43096,43069,12895,1,0,0
43056,43015,12998,1,0,0
43038,42964,13078,1,0,0
43028,42924,13139,1,0,0
43022,42902,13185,1,0,0
43031,42893,13222,1,0,0
43054,42888,13261,1,0,0
43068,42884,13311,1,0,0
43067,42886,13371,1,0,0
43065,42897,13439,1,0,0
43063,42910,13518,1,0,0
43040,42919,13606,1,0,0
42996,42923,13695,1,0,0
42954,42914,13777,1,0,0
42910,42895,13855,1,0,0
42849,42874,13939,1,0,0
42784,42848,14025,1,0,0
42739,42818,14103,1,0,0
42707,42785,14178,1,0,0
42673,42751,14260,1,0,0
42648,42727,14342,1,0,0
42646,42712,14418,1,0,0
42647,42699,14495,1,0,0
42632,42684,14572,1,0,0
42617,42664,14640,1,0,0
42618,42634,14697,1,0,0
42620,42594,14750,1,0,0
42610,42550,14795,1,0,0
42604,42503,14827,1,0,0
42615,42449,14851,1,0,0
42622,42389,14869,1,0,0
42612,42328,14882,1,0,0
42597,42272,14893,1,0,0
42583,42221,14909,1,0,0
42553,42170,14924,1,0,0
42497,42121,14930,1,0,0
42443,42076,14928,1,0,0
42408,42032,14926,1,0,0
42371,41983,14927,1,0,0
42331,41931,14928,1,0,0
42312,41877,14931,1,0,0
42324,41823,14940,1,0,0
42351,41771,14963,1,0,0
42388,41727,14999,1,0,0
42447,41690,15042,1,0,0
42519,41657,15091,1,0,0
42583,41626,15155,1,0,0
42635,41600,15229,1,0,0
42689,41578,15296,1,0,0
42740,41553,15354,1,0,0
42780,41527,15412,1,0,0
42822,41505,15466,1,0,0
42888,41485,15499,1,0,0
42976,41460,15514,1,0,0
43069,41433,15525,1,0,0
43160,41401,15538,1,0,0
43246,41361,15558,1,0,0
43314,41313,15594,1,0,0
43339,41257,15648,1,0,0
43312,41197,15711,1,0,0
43237,41136,15776,1,0,0
43117,41073,15850,1,0,0
42953,41017,15932,1,0,0
42761,40974,16010,1,0,0
42565,40940,16080,1,0,0
42376,40922,16142,1,0,0
42196,40925,16193,1,0,0
42037,40942,16231,1,0,0
41914,40960,16264,1,0,0
41820,40977,16286,1,0,0
41752,40992,16293,1,0,0
41718,41007,16294,1,0,0
41726,41015,16296,1,0,0
41758,41008,16301,1,0,0
41794,40981,16303,1,0,0
41835,40941,16301,1,0,0
41869,40883,16294,1,0,0
41868,40808,16290,1,0,0
41825,40720,16284,1,0,0
41765,40626,16257,1,0,0
41703,40529,16209,1,0,0
41633,40441,16153,1,0,0
41568,40371,16088,1,0,0
41541,40323,16006,1,0,0
41566,40293,15919,1,0,0
41622,40275,15847,1,0,0
41707,40264,15787,1,0,0
41832,40260,15728,1,0,0
41982,40262,15675,1,0,0
42123,40270,15638,1,0,0
42256,40282,15613,1,0,0
42399,40295,15593,1,0,0
42542,40305,15572,1,0,0
42668,40316,15545,1,0,0
42790,40331,15502,1,0,0
42928,40349,15448,1,0,0
43075,40372,15390,1,0,0
43213,40407,15328,1,0,0
43340,40460,15259,1,0,0
43468,40532,15195,1,0,0
43586,40617,15150,1,0,0
43682,40715,15125,1,0,0
43761,40837,15119,1,0,0
43837,40982,15131,1,0,0
43906,41135,15159,1,0,0
43958,41288,15201,1,0,0
44001,41439,15253,1,0,0
44052,41577,15309,1,0,0
44109,41696,15358,1,0,0
44165,41798,15384,1,0,0
44221,41880,15374,1,0,0
44284,41936,15328,1,0,0
44344,41971,15246,1,0,0
44388,41994,15129,1,0,0
44422,42010,14983,1,0,0
44456,42016,14824,1,0,0
44486,42014,14666,1,0,0
44514,42014,14513,1,0,0
44559,42025,14368,1,0,0
44629,42045,14247,1,0,0
44715,42067,14173,1,0,0
44814,42100,14146,1,0,0
44938,42152,14157,1,0,0
45083,42217,14209,1,0,0
45230,42289,14309,1,0,0
45368,42367,14444,1,0,0
45498,42444,14595,1,0,0
45606,42514,14763,1,0,0
45671,42580,14954,1,0,0
45689,42642,15154,1,0,0
45676,42697,15345,1,0,0
45631,42740,15529,1,0,0
45549,42773,15710,1,0,0
45441,42799,15883,1,0,0
45325,42817,16047,1,0,0
45203,42825,16204,1,0,0
45069,42825,16357,1,0,0
44931,42826,16510,1,0,0
44812,42833,16664,1,0,0
44713,42838,16825,1,0,0
44623,42842,16988,1,0,0
44545,42844,17148,1,0,0
44490,42841,17307,1,0,0
44450,42837,17458,1,0,0
44404,42837,17597,1,0,0
44353,42837,17725,1,0,0
44300,42828,17842,1,0,0
44236,42811,17949,1,0,0
44150,42793,18039,1,0,0
44056,42773,18110,1,0,0
43964,42748,18164,1,0,0
43864,42720,18206,1,0,0
43747,42691,18234,1,0,0
43627,42666,18231,1,0,0
43512,42642,18198,1,0,0
43397,42617,18156,1,0,0
43285,42595,18118,1,0,0
43193,42581,18086,1,0,0
43129,42572,18070,1,0,0
43079,42564,18085,1,0,0
43041,42560,18129,1,0,0
43029,42558,18194,1,0,0
43042,42552,18276,1,0,0
43058,42546,18368,1,0,0
43063,42541,18456,1,0,0
43061,42536,18534,1,0,0
43052,42524,18594,1,0,0
43021,42502,18626,1,0,0
42970,42477,18617,1,0,0
42919,42457,18564,1,0,0
42868,42433,18474,1,0,0
42808,42399,18357,1,0,0
42751,42359,18214,1,0,0
42717,42317,18048,1,0,0
42703,42265,17878,1,0,0
42696,42205,17722,1,0,0
42703,42141,17592,1,0,0
42735,42073,17489,1,0,0
42774,42010,17421,1,0,0
42801,41963,17392,1,0,0
42824,41930,17395,1,0,0
42858,41902,17427,1,0,0
42894,41880,17483,1,0,0
42913,41865,17547,1,0,0
42925,41858,17612,1,0,0
42940,41851,17676,1,0,0
42947,41837,17726,1,0,0
42935,41808,17749,1,0,0
42918,41773,17734,1,0,0
42911,41738,17680,1,0,0
42899,41700,17600,1,0,0
42871,41661,17503,1,0,0
42845,41622,17383,1,0,0
42840,41578,17249,1,0,0
42849,41534,17129,1,0,0
42867,41490,17035,1,0,0
42914,41446,16964,1,0,0
42995,41399,16919,1,0,0
43076,41354,16900,1,0,0
43140,41316,16902,1,0,0
43199,41283,16915,1,0,0
43251,41255,16934,1,0,0
43271,41232,16959,1,0,0
43259,41212,16985,1,0,0
43241,41194,17005,1,0,0
43227,41177,17017,1,0,0
43205,41158,17021,1,0,0
43183,41138,17006,1,0,0
43190,41110,16957,1,0,0
43227,41069,16881,1,0,0
43271,41013,16790,1,0,0
43321,40946,16683,1,0,0
43388,40864,16555,1,0,0
43450,40769,16416,1,0,0
43479,40672,16276,1,0,0
43489,40576,16143,1,0,0
43502,40482,16031,1,0,0
43503,40403,15948,1,0,0
43466,40345,15894,1,0,0
43409,40309,15865,1,0,0
43355,40288,15857,1,0,0
43294,40271,15867,1,0,0
43218,40256,15883,1,0,0
43150,40243,15883,1,0,0
43114,40230,15855,1,0,0
43100,40205,15804,1,0,0
43098,40165,15725,1,0,0
43126,40116,15605,1,0,0
43197,40063,15446,1,0,0
43290,40007,15269,1,0,0
43386,39954,15095,1,0,0
43506,39902,14941,1,0,0
43659,39850,14827,1,0,0
43831,39810,14761,1,0,0
44017,39792,14743,1,0,0
44234,39795,14770,1,0,0
44483,39813,14836,1,0,0
44735,39838,14934,1,0,0
44981,39870,15046,1,0,0
45228,39910,15145,1,0,0
45467,39956,15219,1,0,0
45666,40005,15262,1,0,0
45817,40064,15262,1,0,0
45949,40135,15208,1,0,0
46074,40220,15117,1,0,0
46180,40320,15008,1,0,0
46266,40438,14891,1,0,0
46355,40564,14773,1,0,0
46444,40693,14669,1,0,0
46506,40826,14591,1,0,0
46542,40960,14542,1,0,0
46576,41086,14528,1,0,0
46604,41194,14556,1,0,0
46610,41282,14617,1,0,0
46608,41351,14699,1,0,0
46623,41406,14795,1,0,0
46650,41445,14903,1,0,0
46672,41477,15025,1,0,0
46693,41518,15154,1,0,0
46724,41572,15284,1,0,0
46748,41634,15418,1,0,0
46749,41705,15559,1,0,0
46741,41789,15694,1,0,0
46740,41880,15821,1,0,0
46739,41969,15948,1,0,0
46731,42055,16075,1,0,0
46730,42132,16196,1,0,0
46744,42189,16313,1,0,0
46759,42228,16432,1,0,0
46763,42255,16553,1,0,0
46769,42273,16674,1,0,0
46784,42283,16802,1,0,0
46794,42292,16938,1,0,0
46785,42306,17071,1,0,0
46769,42332,17197,1,0,0
46750,42370,17321,1,0,0
46714,42417,17440,1,0,0
46654,42472,17543,1,0,0
46589,42535,17615,1,0,0
46539,42601,17652,1,0,0
46494,42659,17667,1,0,0
46446,42710,17661,1,0,0
46409,42756,17629,1,0,0
46385,42793,17584,1,0,0
46355,42817,17545,1,0,0
46308,42829,17512,1,0,0
46251,42822,17484,1,0,0
46185,42797,17468,1,0,0
46096,42764,17468,1,0,0
45986,42730,17481,1,0,0
45876,42691,17510,1,0,0
45780,42651,17558,1,0,0
45701,42614,17618,1,0,0
45642,42583,17681,1,0,0
45617,42555,17742,1,0,0
45626,42533,17804,1,0,0
45650,42516,17865,1,0,0
45681,42504,17911,1,0,0
45724,42496,17928,1,0,0
45769,42486,17923,1,0,0
45795,42472,17895,1,0,0
45791,42461,17830,1,0,0
45757,42451,17730,1,0,0
45697,42430,17611,1,0,0
45609,42399,17488,1,0,0
45499,42366,17368,1,0,0
45382,42333,17261,1,0,0
45263,42300,17170,1,0,0
45146,42272,17089,1,0,0
45041,42244,17020,1,0,0
44961,42213,16969,1,0,0
44903,42182,16931,1,0,0
44860,42153,16895,1,0,0
44839,42126,16857,1,0,0
44837,42096,16819,1,0,0
44842,42059,16790,1,0,0
44847,42013,16766,1,0,0
44856,41960,16733,1,0,0
44868,41900,16696,1,0,0
44872,41832,16664,1,0,0
44869,41768,16640,1,0,0
44873,41713,16624,1,0,0
44886,41666,16627,1,0,0
44903,41632,16663,1,0,0
44924,41616,16728,1,0,0
44960,41611,16813,1,0,0
45008,41608,16915,1,0,0
45050,41606,17022,1,0,0
45079,41605,17119,1,0,0
45100,41596,17196,1,0,0
45108,41573,17248,1,0,0
45087,41538,17268,1,0,0
45041,41490,17250,1,0,0
44992,41431,17189,1,0,0
44947,41359,17095,1,0,0
44899,41280,16985,1,0,0
44856,41207,16865,1,0,0
44838,41145,16743,1,0,0
44850,41092,16636,1,0,0
44877,41048,16553,1,0,0
44916,41017,16484,1,0,0
44980,40996,16422,1,0,0
45066,40980,16377,1,0,0
45162,40965,16347,1,0,0
45265,40943,16321,1,0,0
45381,40911,16294,1,0,0
45505,40872,16276,1,0,0
45625,40833,16263,1,0,0
45739,40789,16251,1,0,0
45849,40742,16246,1,0,0
45942,40694,16246,1,0,0
46008,40652,16244,1,0,0
46052,40623,16236,1,0,0
46076,40608,16227,1,0,0
46066,40602,16213,1,0,0
46016,40607,16185,1,0,0
45937,40618,16131,1,0,0
45838,40625,16052,1,0,0
45716,40620,15958,1,0,0
45579,40604,15848,1,0,0
45447,40573,15722,1,0,0
45329,40523,15597,1,0,0
45224,40463,15493,1,0,0
45139,40407,15412,1,0,0
45091,40352,15347,1,0,0
45074,40296,15302,1,0,0
45070,40244,15277,1,0,0
45073,40198,15266,1,0,0
45097,40160,15263,1,0,0
45132,40119,15262,1,0,0
45150,40073,15247,1,0,0
45152,40027,15206,1,0,0
45159,39984,15139,1,0,0
45164,39940,15052,1,0,0
45151,39897,14956,1,0,0
45131,39854,14849,1,0,0
45126,39804,14735,1,0,0
45134,39753,14635,1,0,0
45148,39705,14564,1,0,0
45180,39662,14511,1,0,0
45248,39624,14466,1,0,0
45348,39587,14435,1,0,0
45470,39556,14415,1,0,0
45625,39541,14395,1,0,0
45821,39545,14371,1,0,0
46049,39569,14344,1,0,0
46297,39618,14309,1,0,0
46571,39697,14274,1,0,0
46877,39800,14251,1,0,0
47197,39927,14251,1,0,0
47510,40077,14274,1,0,0
47808,40244,14314,1,0,0
48083,40412,14371,1,0,0
48317,40572,14455,1,0,0
48494,40724,14561,1,0,0
48615,40870,14680,1,0,0
48685,41008,14808,1,0,0
48705,41129,14938,1,0,0
48690,41229,15056,1,0,0
48674,41310,15160,1,0,0
48678,41375,15255,1,0,0
48701,41428,15340,1,0,0
48749,41476,15416,1,0,0
48836,41515,15488,1,0,0
48961,41545,15571,1,0,0
49107,41570,15675,1,0,0
49264,41596,15801,1,0,0
49432,41624,15943,1,0,0
49592,41653,16104,1,0,0
49715,41686,16287,1,0,0
49795,41728,16478,1,0,0
49853,41783,16663,1,0,0
49889,41841,16840,1,0,0
49884,41895,17003,1,0,0
49852,41948,17135,1,0,0
49825,41997,17233,1,0,0
49798,42045,17297,1,0,0
49754,42101,17326,1,0,0
49711,42163,17320,1,0,0
49691,42226,17290,1,0,0
49678,42289,17252,1,0,0
49644,42356,17219,1,0,0
49598,42423,17198,1,0,0
49555,42481,17198,1,0,0
49490,42521,17226,1,0,0
49383,42544,17273,1,0,0
49250,42556,17314,1,0,0
49114,42554,17334,1,0,0
48965,42533,17334,1,0,0
48797,42500,17316,1,0,0
48637,42462,17268,1,0,0
48507,42422,17190,1,0,0
48395,42380,17095,1,0,0
48290,42344,16993,1,0,0
48202,42316,16892,1,0,0
48139,42296,16801,1,0,0
48088,42283,16718,1,0,0
48043,42280,16641,1,0,0
48017,42282,16575,1,0,0
48015,42280,16522,1,0,0
48025,42277,16472,1,0,0
48045,42270,16417,1,0,0
48077,42252,16353,1,0,0
48118,42218,16283,1,0,0
48142,42176,16213,1,0,0
48139,42135,16140,1,0,0
48118,42097,16064,1,0,0
48085,42064,15995,1,0,0
48033,42042,15945,1,0,0
47966,42037,15911,1,0,0
47895,42051,15885,1,0,0
47824,42075,15866,1,0,0
47747,42107,15853,1,0,0
47668,42149,15833,1,0,0
47599,42193,15799,1,0,0
47542,42233,15746,1,0,0
47483,42271,15675,1,0,0
47422,42305,15588,1,0,0
47376,42326,15492,1,0,0
47348,42333,15382,1,0,0
47332,42332,15257,1,0,0
47336,42319,15123,1,0,0
47367,42290,14989,1,0,0
47406,42247,14863,1,0,0
47431,42200,14744,1,0,0
47449,42155,14634,1,0,0
47466,42113,14536,1,0,0
47454,42072,14460,1,0,0
47400,42039,14406,1,0,0
47326,42021,14358,1,0,0
47255,42016,14313,1,0,0
47180,42018,14276,1,0,0
47096,42025,14244,1,0,0
47024,42028,14202,1,0,0
46982,42017,14149,1,0,0
46954,41998,14085,1,0,0
46926,41976,14002,1,0,0
46905,41948,13901,1,0,0
46890,41915,13786,1,0,0
46862,41884,13660,1,0,0
46816,41863,13523,1,0,0
46768,41852,13380,1,0,0
46727,41842,13238,1,0,0
46680,41827,13105,1,0,0
46625,41812,12981,1,0,0
46577,41798,12867,1,0,0
46539,41775,12773,1,0,0
46500,41742,12712,1,0,0
46457,41704,12679,1,0,0
46413,41660,12666,1,0,0
46359,41607,12674,1,0,0
46287,41550,12698,1,0,0
46203,41498,12728,1,0,0
46116,41446,12755,1,0,0
46018,41391,12766,1,0,0
45896,41342,12750,1,0,0
45751,41300,12700,1,0,0
45600,41254,12614,1,0,0
45450,41205,12499,1,0,0
45296,41160,12359,1,0,0
45148,41112,12198,1,0,0
45024,41054,12029,1,0,0
44924,40997,11875,1,0,0
44836,40947,11749,1,0,0
44760,40899,11648,1,0,0
44703,40849,11571,1,0,0
44655,40800,11525,1,0,0
44602,40756,11507,1,0,0
44557,40717,11504,1,0,0
44533,40677,11511,1,0,0
44514,40627,11521,1,0,0
44487,40568,11526,1,0,0
44469,40509,11518,1,0,0
44475,40449,11503,1,0,0
44489,40385,11487,1,0,0
44497,40323,11475,1,0,0
44518,40269,11470,1,0,0
44560,40227,11487,1,0,0
44601,40194,11541,1,0,0
44638,40168,11629,1,0,0
44695,40140,11739,1,0,0
44779,40106,11866,1,0,0
44869,40065,12018,1,0,0
44961,40016,12190,1,0,0
45073,39954,12369,1,0,0
45204,39885,12550,1,0,0
45336,39817,12726,1,0,0
45466,39755,12884,1,0,0
45610,39707,13015,1,0,0
45758,39675,13122,1,0,0
45885,39661,13205,1,0,0
45985,39678,13268,1,0,0
46072,39728,13318,1,0,0
46143,39804,13360,1,0,0
46182,39903,13398,1,0,0
46190,40021,13441,1,0,0
46174,40147,13497,1,0,0
46141,40275,13571,1,0,0
46088,40405,13657,1,0,0
46018,40528,13741,1,0,0
45946,40635,13819,1,0,0
45873,40728,13903,1,0,0
45792,40815,13992,1,0,0
45707,40896,14071,1,0,0
45631,40970,14135,1,0,0
45564,41038,14192,1,0,0
45505,41105,14242,1,0,0
45468,41174,14277,1,0,0
45465,41244,14296,1,0,0
45485,41310,14304,1,0,0
45516,41372,14306,1,0,0
45572,41441,14311,1,0,0
45660,41515,14329,1,0,0
45751,41585,14367,1,0,0
45823,41653,14421,1,0,0
45885,41718,14482,1,0,0
45950,41775,14544,1,0,0
45995,41821,14608,1,0,0
46009,41855,14667,1,0,0
46013,41875,14706,1,0,0
46020,41883,14722,1,0,0
46021,41888,14721,1,0,0
46018,41896,14699,1,0,0
46038,41910,14652,1,0,0
46091,41922,14580,1,0,0
46160,41931,14493,1,0,0
46236,41950,14390,1,0,0
46322,41981,14276,1,0,0
46411,42018,14159,1,0,0
46472,42057,14040,1,0,0
46495,42102,13920,1,0,0
46488,42149,13801,1,0,0
46452,42193,13680,1,0,0
46380,42237,13562,1,0,0
46287,42282,13453,1,0,0
46198,42319,13359,1,0,0
46125,42347,13286,1,0,0
46064,42367,13236,1,0,0
46019,42374,13208,1,0,0
46008,42362,13202,1,0,0
46025,42331,13223,1,0,0
46048,42286,13263,1,0,0
46076,42234,13306,1,0,0
46123,42177,13346,1,0,0
46168,42107,13387,1,0,0
46188,42028,13422,1,0,0
46200,41950,13436,1,0,0
46223,41878,13429,1,0,0
46245,41815,13401,1,0,0
46254,41766,13354,1,0,0
46274,41730,13292,1,0,0
46326,41702,13226,1,0,0
46390,41682,13165,1,0,0
46446,41673,13110,1,0,0
46505,41671,13065,1,0,0
46568,41669,13034,1,0,0
46608,41663,13021,1,0,0
46608,41653,13019,1,0,0
46583,41640,13025,1,0,0
46537,41617,13036,1,0,0
46453,41582,13046,1,0,0
46331,41546,13043,1,0,0
46197,41515,13022,1,0,0
