green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
21388,37270,45852,0,0,0
21347,37229,45764,0,0,0
21299,37174,45665,0,0,0
21242,37101,45557,0,0,0
21208,37061,45495,0,0,0
21196,37051,45467,0,0,0
21169,37020,45416,0,0,0
21129,36974,45352,0,0,0
21113,36965,45330,0,0,0
21117,36982,45333,0,0,0
21104,36971,45302,0,0,0
21081,36944,45257,0,0,0
21079,36946,45247,0,0,0
21086,36959,45248,0,0,0
21068,36937,45210,0,0,0
21036,36897,45157,0,0,0
21020,36886,45135,0,0,0
21008,36880,45114,0,0,0
20971,36835,45047,0,0,0
20925,36775,44968,0,0,0
20896,36742,44917,0,0,0
20868,36709,44860,0,0,0
20815,36642,44758,0,0,0
20761,36572,44650,0,0,0
20729,36539,44576,0,0,0
20696,36502,44493,0,0,0
20634,36426,44363,0,0,0
20572,36350,44235,0,0,0
20530,36308,44143,0,0,0
20481,36259,44043,0,0,0
20406,36178,43907,0,0,0
20337,36105,43786,0,0,0
20293,36068,43704,0,0,0
20245,36024,43608,0,0,0
20179,35948,43480,0,0,0
20123,35883,43370,0,0,0
20089,35846,43295,0,0,0
20049,35795,43204,0,0,0
19990,35717,43084,0,0,0
19944,35660,42986,0,0,0
19919,35632,42917,0,0,0
19882,35585,42824,0,0,0
19828,35516,42706,0,0,0
19787,35471,42618,0,0,0
19761,35446,42556,0,0,0
19718,35393,42463,0,0,0
19663,35322,42353,0,0,0
19629,35283,42282,0,0,0
19607,35266,42233,0,0,0
19566,35219,42149,0,0,0
19513,35153,42046,0,0,0
19482,35118,41979,0,0,0
19461,35100,41928,0,0,0
19417,35050,41839,0,0,0
19363,34986,41738,0,0,0
19330,34952,41674,0,0,0
19307,34928,41619,0,0,0
19263,34870,41525,0,0,0
19214,34807,41423,0,0,0
19188,34778,41361,0,0,0
19167,34754,41303,0,0,0
19123,34697,41205,0,0,0
19073,34637,41104,0,0,0
19043,34609,41041,0,0,0
19013,34580,40979,0,0,0
18959,34515,40877,0,0,0
18906,34454,40775,0,0,0
18877,34427,40708,0,0,0
18845,34396,40633,0,0,0
18791,34332,40520,0,0,0
18742,34275,40416,0,0,0
18718,34252,40349,0,0,0
18691,34218,40270,0,0,0
18641,34154,40158,0,0,0
18596,34099,40060,0,0,0
18571,34074,39992,0,0,0
18535,34036,39906,0,0,0
18481,33968,39790,0,0,0
18437,33912,39695,0,0,0
18411,33881,39632,0,0,0
18372,33831,39546,0,0,0
18313,33755,39434,0,0,0
18265,33703,39349,0,0,0
18236,33675,39286,0,0,0
18192,33624,39188,0,0,0
18136,33551,39070,0,0,0
18099,33505,38988,0,0,0
18074,33479,38930,0,0,0
18028,33423,38840,0,0,0
17968,33350,38730,0,0,0
17925,33307,38652,0,0,0
17897,33284,38591,0,0,0
17851,33233,38494,0,0,0
17796,33169,38384,0,0,0
17762,33135,38309,0,0,0
17736,33112,38245,0,0,0
17685,33057,38139,0,0,0
17623,32991,38022,0,0,0
17581,32953,37942,0,0,0
17544,32918,37869,0,0,0
17488,32848,37759,0,0,0
17431,32774,37647,0,0,0
17396,32732,37571,0,0,0
17363,32694,37492,0,0,0
17309,32625,37373,0,0,0
17254,32557,37258,0,0,0
17222,32523,37186,0,0,0
17191,32489,37112,0,0,0
17141,32424,37001,0,0,0
17093,32366,36897,0,0,0
17068,32342,36830,0,0,0
17041,32311,36756,0,0,0
16992,32249,36650,0,0,0
16953,32202,36569,0,0,0
16942,32198,36542,0,0,0
16941,32200,36529,0,0,0
16941,32197,36525,0,0,0
16978,32241,36599,0,0,0
17068,32354,36776,0,0,0
17185,32496,37009,0,0,0
17321,32659,37292,0,0,0
17504,32885,37675,0,0,0
17737,33169,38146,0,0,0
17983,33458,38638,0,0,0
18238,33747,39147,0,0,0
18528,34074,39717,0,0,0
18840,34425,40325,0,0,0
19130,34742,40900,0,0,0
19398,35031,41443,0,0,0
19673,35336,41999,0,0,0
19945,35642,42542,0,0,0
20175,35897,43012,0,0,0
20369,36114,43426,0,0,0
20559,36335,43830,0,0,0
20737,36540,44196,0,0,0
20867,36683,44474,0,0,0
20963,36785,44691,0,0,0
21061,36892,44900,0,0,0
21150,36987,45080,0,0,0
21201,37030,45192,0,0,0
21233,37054,45273,0,0,0
21278,37102,45371,0,0,0
21321,37146,45453,0,0,0
21336,37152,45488,0,0,0
21348,37154,45521,0,0,0
21383,37191,45596,0,0,0
21418,37229,45671,0,0,0
21432,37239,45714,0,0,0
21454,37263,45774,0,0,0
21507,37332,45882,0,0,0
21564,37405,45992,0,0,0
21602,37450,46072,0,0,0
21649,37505,46167,0,0,0
21723,37594,46302,0,0,0
21794,37673,46426,0,0,0
21845,37716,46515,0,0,0
21902,37764,46613,0,0,0
21973,37836,46731,0,0,0
22025,37886,46817,0,0,0
22045,37899,46859,0,0,0
22066,37919,46905,0,0,0
22093,37952,46954,0,0,0
22091,37951,46951,0,0,0
22056,37912,46898,0,0,0
22025,37881,46851,0,0,0
21999,37859,46802,0,0,0
21944,37797,46695,0,0,0
21866,37707,46548,0,0,0
21802,37640,46420,0,0,0
21749,37586,46306,0,0,0
21673,37499,46155,0,0,0
21584,37394,45990,0,0,0
21518,37322,45866,0,0,0
21469,37269,45766,0,0,0
21406,37192,45642,0,0,0
21343,37113,45521,0,0,0
21312,37076,45450,0,0,0
21297,37060,45402,0,0,0
21268,37019,45334,0,0,0
21240,36978,45276,0,0,0
21240,36974,45264,0,0,0
21248,36981,45263,0,0,0
21237,36963,45234,0,0,0
21225,36949,45212,0,0,0
21237,36969,45228,0,0,0
21248,36988,45238,0,0,0
21231,36971,45208,0,0,0
21213,36953,45179,0,0,0
21216,36962,45182,0,0,0
21211,36960,45168,0,0,0
21177,36918,45106,0,0,0
21141,36876,45043,0,0,0
21125,36863,45006,0,0,0
21101,36835,44946,0,0,0
21052,36773,44845,0,0,0
21006,36718,44750,0,0,0
20975,36686,44680,0,0,0
20932,36638,44588,0,0,0
20868,36559,44462,0,0,0
20812,36492,44350,0,0,0
20770,36446,44261,0,0,0
20711,36381,44148,0,0,0
20635,36294,44010,0,0,0
20575,36231,43901,0,0,0
20532,36191,43819,0,0,0
20473,36129,43703,0,0,0
20398,36047,43564,0,0,0
20341,35995,43460,0,0,0
20302,35966,43379,0,0,0
20247,35910,43264,0,0,0
20181,35835,43130,0,0,0
20136,35788,43033,0,0,0
20104,35756,42952,0,0,0
20050,35694,42840,0,0,0
19989,35623,42723,0,0,0
19948,35585,42646,0,0,0
19917,35556,42578,0,0,0
19868,35497,42476,0,0,0
19817,35432,42373,0,0,0
19790,35400,42312,0,0,0
19769,35376,42259,0,0,0
19728,35320,42174,0,0,0
19683,35263,42090,0,0,0
19660,35240,42041,0,0,0
19637,35215,41982,0,0,0
19592,35153,41882,0,0,0
19547,35091,41786,0,0,0
19523,35061,41729,0,0,0
19494,35028,41667,0,0,0
19438,34962,41565,0,0,0
19383,34902,41470,0,0,0
19352,34876,41410,0,0,0
19317,34846,41338,0,0,0
19261,34782,41232,0,0,0
19209,34728,41138,0,0,0
19176,34701,41073,0,0,0
19136,34660,40988,0,0,0
19075,34587,40871,0,0,0
19025,34530,40773,0,0,0
18995,34501,40707,0,0,0
18956,34455,40622,0,0,0
18900,34385,40510,0,0,0
18858,34334,40422,0,0,0
18830,34303,40356,0,0,0
18785,34246,40260,0,0,0
18724,34168,40141,0,0,0
18676,34114,40052,0,0,0
18640,34079,39983,0,0,0
18589,34016,39883,0,0,0
18528,33939,39767,0,0,0
18489,33894,39687,0,0,0
18462,33869,39620,0,0,0
18413,33817,39517,0,0,0
18354,33748,39399,0,0,0
18315,33706,39313,0,0,0
18285,33677,39238,0,0,0
18236,33618,39129,0,0,0
18181,33551,39013,0,0,0
18145,33514,38930,0,0,0
18115,33484,38852,0,0,0
18065,33422,38739,0,0,0
18012,33356,38627,0,0,0
17980,33323,38554,0,0,0
17948,33292,38484,0,0,0
17897,33231,38378,0,0,0
17845,33172,38277,0,0,0
17816,33147,38219,0,0,0
17788,33122,38164,0,0,0
17739,33067,38072,0,0,0
17695,33017,37984,0,0,0
17673,32996,37928,0,0,0
17642,32964,37859,0,0,0
17587,32899,37753,0,0,0
17537,32843,37659,0,0,0
17510,32814,37597,0,0,0
17478,32774,37517,0,0,0
17427,32706,37405,0,0,0
17382,32651,37310,0,0,0
17351,32622,37243,0,0,0
17311,32578,37155,0,0,0
17261,32513,37040,0,0,0
17225,32468,36949,0,0,0
17205,32448,36882,0,0,0
17172,32407,36790,0,0,0
17123,32343,36675,0,0,0
17088,32302,36592,0,0,0
17065,32280,36532,0,0,0
17023,32232,36445,0,0,0
16968,32166,36344,0,0,0
16936,32132,36287,0,0,0
16926,32126,36267,0,0,0
16914,32108,36244,0,0,0
16917,32103,36255,0,0,0
16971,32168,36363,0,0,0
17072,32289,36557,0,0,0
17192,32426,36793,0,0,0
17347,32601,37100,0,0,0
17560,32856,37521,0,0,0
17814,33159,38019,0,0,0
18077,33462,38538,0,0,0
18355,33780,39093,0,0,0
18665,34143,39716,0,0,0
18982,34512,40353,0,0,0
19275,34840,40950,0,0,0
19560,35155,41535,0,0,0
19854,35485,42135,0,0,0
20130,35793,42699,0,0,0
20362,36045,43185,0,0,0
20574,36275,43632,0,0,0
20788,36513,44071,0,0,0
20974,36718,44456,0,0,0
21111,36863,44757,0,0,0
21227,36987,45020,0,0,0
21343,37116,45271,0,0,0
21433,37212,45465,0,0,0
21488,37261,45591,0,0,0
21540,37310,45706,0,0,0
21604,37379,45833,0,0,0
21653,37430,45925,0,0,0
21680,37450,45979,0,0,0
21719,37488,46052,0,0,0
21778,37555,46157,0,0,0
21826,37607,46245,0,0,0
21860,37643,46318,0,0,0
21915,37707,46426,0,0,0
21990,37797,46560,0,0,0
22050,37863,46670,0,0,0
22097,37912,46768,0,0,0
22164,37990,46907,0,0,0
22245,38087,47069,0,0,0
22305,38152,47195,0,0,0
22350,38198,47300,0,0,0
22415,38270,47436,0,0,0
22491,38356,47582,0,0,0
22545,38406,47687,0,0,0
22585,38438,47771,0,0,0
22640,38495,47873,0,0,0
22693,38550,47966,0,0,0
22710,38563,48002,0,0,0
22706,38556,48006,0,0,0
22711,38567,48017,0,0,0
22707,38566,48005,0,0,0
22667,38516,47929,0,0,0
22611,38447,47824,0,0,0
22566,38399,47732,0,0,0
22512,38340,47617,0,0,0
22425,38237,47452,0,0,0
22334,38132,47288,0,0,0
22266,38062,47163,0,0,0
22196,37991,47034,0,0,0
22103,37891,46873,0,0,0
22022,37804,46729,0,0,0
21973,37758,46629,0,0,0
21929,37711,46525,0,0,0
21873,37643,46402,0,0,0
21831,37597,46309,0,0,0
21815,37587,46263,0,0,0
21795,37570,46213,0,0,0
21758,37530,46148,0,0,0
21734,37512,46112,0,0,0
21732,37522,46110,0,0,0
21723,37514,46091,0,0,0
21701,37484,46051,0,0,0
21697,37475,46040,0,0,0
21710,37486,46049,0,0,0
21702,37467,46024,0,0,0
21675,37423,45972,0,0,0
21661,37402,45945,0,0,0
21655,37397,45932,0,0,0
21625,37361,45876,0,0,0
21578,37305,45794,0,0,0
21547,37274,45734,0,0,0
21522,37253,45680,0,0,0
21473,37197,45582,0,0,0
21410,37125,45465,0,0,0
21365,37081,45380,0,0,0
21326,37043,45302,0,0,0
21260,36969,45182,0,0,0
21183,36885,45051,0,0,0
21126,36833,44952,0,0,0
21074,36785,44855,0,0,0
21005,36707,44720,0,0,0
20935,36629,44584,0,0,0
20889,36585,44488,0,0,0
20846,36540,44393,0,0,0
20779,36458,44264,0,0,0
20712,36375,44137,0,0,0
20668,36326,44047,0,0,0
20624,36275,43953,0,0,0
20555,36195,43824,0,0,0
20488,36122,43704,0,0,0
20444,36085,43622,0,0,0
20399,36044,43532,0,0,0
20336,35974,43413,0,0,0
20281,35916,43309,0,0,0
20245,35885,43234,0,0,0
20201,35839,43142,0,0,0
20137,35764,43021,0,0,0
20085,35706,42921,0,0,0
20053,35675,42850,0,0,0
20009,35626,42755,0,0,0
19948,35550,42630,0,0,0
19900,35493,42528,0,0,0
19869,35459,42452,0,0,0
19826,35403,42350,0,0,0
19770,35326,42227,0,0,0
19731,35276,42136,0,0,0
19705,35247,42068,0,0,0
19658,35191,41970,0,0,0
19596,35118,41856,0,0,0
19552,35075,41773,0,0,0
19519,35048,41707,0,0,0
19463,34990,41603,0,0,0
19397,34918,41483,0,0,0
19352,34875,41396,0,0,0
19316,34845,41317,0,0,0
19262,34783,41205,0,0,0
19202,34709,41086,0,0,0
19163,34664,41005,0,0,0
19129,34624,40929,0,0,0
19072,34554,40818,0,0,0
19009,34479,40704,0,0,0
18968,34435,40626,0,0,0
18928,34392,40547,0,0,0
18865,34319,40430,0,0,0
18800,34248,40318,0,0,0
18759,34213,40247,0,0,0
18723,34179,40173,0,0,0
18668,34113,40061,0,0,0
18615,34050,39955,0,0,0
18581,34020,39885,0,0,0
18544,33983,39804,0,0,0
18485,33915,39684,0,0,0
18430,33854,39575,0,0,0
18394,33822,39499,0,0,0
18351,33780,39408,0,0,0
18288,33708,39285,0,0,0
18234,33648,39179,0,0,0
18201,33613,39104,0,0,0
18160,33564,39009,0,0,0
18101,33490,38886,0,0,0
18054,33434,38787,0,0,0
18023,33401,38715,0,0,0
17979,33347,38616,0,0,0
17921,33271,38491,0,0,0
17876,33220,38394,0,0,0
17843,33189,38319,0,0,0
17792,33130,38215,0,0,0
17728,33053,38093,0,0,0
17682,33005,38005,0,0,0
17649,32977,37936,0,0,0
17599,32917,37832,0,0,0
17537,32841,37711,0,0,0
17496,32795,37621,0,0,0
17466,32763,37542,0,0,0
17417,32703,37427,0,0,0
17359,32633,37306,0,0,0
17321,32593,37222,0,0,0
17287,32561,37147,0,0,0
17233,32496,37035,0,0,0
17174,32423,36917,0,0,0
17132,32377,36833,0,0,0
17090,32334,36749,0,0,0
17029,32260,36626,0,0,0
16969,32186,36502,0,0,0
16928,32144,36417,0,0,0
16887,32104,36329,0,0,0
16826,32035,36209,0,0,0
16773,31977,36110,0,0,0
16755,31963,36072,0,0,0
16753,31967,36066,0,0,0
16756,31970,36080,0,0,0
16798,32020,36174,0,0,0
16900,32144,36380,0,0,0
17038,32309,36657,0,0,0
17200,32495,36987,0,0,0
17409,32742,37412,0,0,0
17670,33053,37934,0,0,0
17951,33381,38492,0,0,0
18232,33703,39060,0,0,0
18533,34052,39675,0,0,0
18853,34428,40323,0,0,0
19158,34780,40940,0,0,0
19435,35097,41515,0,0,0
19712,35416,42092,0,0,0
19984,35734,42654,0,0,0
20218,35999,43142,0,0,0
20415,36215,43560,0,0,0
20604,36424,43959,0,0,0
20779,36618,44325,0,0,0
20908,36753,44605,0,0,0
21004,36844,44821,0,0,0
21100,36943,45028,0,0,0
21188,37036,45211,0,0,0
21238,37081,45326,0,0,0
21268,37100,45401,0,0,0
21311,37143,45493,0,0,0
21354,37191,45579,0,0,0
21369,37206,45622,0,0,0
21378,37214,45655,0,0,0
21411,37256,45727,0,0,0
21451,37308,45809,0,0,0
21474,37336,45863,0,0,0
21501,37370,45928,0,0,0
21558,37440,46044,0,0,0
21622,37515,46171,0,0,0
21669,37561,46272,0,0,0
21721,37615,46384,0,0,0
21799,37705,46538,0,0,0
21877,37792,46691,0,0,0
21932,37848,46808,0,0,0
21990,37908,46928,0,0,0
22066,37996,47071,0,0,0
22129,38067,47187,0,0,0
22160,38097,47254,0,0,0
22186,38127,47315,0,0,0
22221,38169,47384,0,0,0
22233,38180,47410,0,0,0
22210,38148,47376,0,0,0
22181,38116,47330,0,0,0
22158,38094,47281,0,0,0
22110,38041,47186,0,0,0
22034,37952,47046,0,0,0
21965,37875,46914,0,0,0
21909,37814,46792,0,0,0
21834,37729,46638,0,0,0
21743,37624,46463,0,0,0
21669,37544,46323,0,0,0
21610,37484,46205,0,0,0
21538,37401,46063,0,0,0
21461,37309,45917,0,0,0
21413,37257,45822,0,0,0
21388,37233,45758,0,0,0
21350,37190,45676,0,0,0
21309,37142,45599,0,0,0
21293,37133,45571,0,0,0
21292,37141,45564,0,0,0
21276,37124,45534,0,0,0
21258,37102,45504,0,0,0
21265,37112,45513,0,0,0
21276,37129,45529,0,0,0
21267,37115,45508,0,0,0
21253,37090,45481,0,0,0
21256,37089,45488,0,0,0
21255,37085,45491,0,0,0
21229,37048,45449,0,0,0
21198,37013,45403,0,0,0
21186,37011,45390,0,0,0
21172,37005,45367,0,0,0
21131,36962,45300,0,0,0
21088,36917,45231,0,0,0
21065,36899,45187,0,0,0
21036,36870,45125,0,0,0
20982,36808,45027,0,0,0
20933,36751,44939,0,0,0
20902,36722,44878,0,0,0
20862,36678,44795,0,0,0
20801,36606,44677,0,0,0
20747,36547,44573,0,0,0
20709,36512,44489,0,0,0
20659,36460,44379,0,0,0
20590,36383,44242,0,0,0
20532,36324,44130,0,0,0
20490,36287,44040,0,0,0
20438,36229,43924,0,0,0
20374,36153,43790,0,0,0
20330,36104,43693,0,0,0
20302,36077,43623,0,0,0
20260,36023,43529,0,0,0
20207,35952,43418,0,0,0
20176,35912,43340,0,0,0
20157,35891,43282,0,0,0
20117,35842,43193,0,0,0
20065,35778,43089,0,0,0
20033,35746,43022,0,0,0
20010,35729,42969,0,0,0
19970,35683,42885,0,0,0
19922,35627,42791,0,0,0
19893,35600,42730,0,0,0
19868,35580,42671,0,0,0
19819,35527,42574,0,0,0
19766,35464,42475,0,0,0
19735,35431,42413,0,0,0
19710,35403,42353,0,0,0
19668,35345,42258,0,0,0
19627,35287,42167,0,0,0
19609,35262,42115,0,0,0
19588,35236,42058,0,0,0
19543,35179,41963,0,0,0
19497,35128,41874,0,0,0
19473,35105,41821,0,0,0
19447,35074,41757,0,0,0
19398,35010,41656,0,0,0
19350,34954,41563,0,0,0
19322,34928,41502,0,0,0
19287,34892,41427,0,0,0
19231,34828,41324,0,0,0
19183,34776,41238,0,0,0
19152,34750,41178,0,0,0
19111,34709,41097,0,0,0
19054,34644,40987,0,0,0
19007,34595,40899,0,0,0
18978,34567,40832,0,0,0
18936,34518,40737,0,0,0
18876,34445,40619,0,0,0
18831,34393,40530,0,0,0
18802,34362,40463,0,0,0
18760,34305,40366,0,0,0
18706,34232,40250,0,0,0
18669,34190,40169,0,0,0
18642,34169,40108,0,0,0
18595,34124,40013,0,0,0
18538,34062,39900,0,0,0
18501,34026,39820,0,0,0
18476,34001,39756,0,0,0
18431,33948,39658,0,0,0
18376,33883,39548,0,0,0
18341,33846,39472,0,0,0
18311,33815,39406,0,0,0
18263,33754,39304,0,0,0
18213,33687,39197,0,0,0
18185,33650,39125,0,0,0
18161,33617,39051,0,0,0
18114,33553,38940,0,0,0
18062,33485,38831,0,0,0
18027,33447,38758,0,0,0
17989,33407,38679,0,0,0
17927,33335,38562,0,0,0
17867,33264,38448,0,0,0
17829,33225,38373,0,0,0
17790,33183,38291,0,0,0
17732,33111,38170,0,0,0
17677,33046,38056,0,0,0
17642,33013,37976,0,0,0
17601,32972,37886,0,0,0
17541,32905,37768,0,0,0
17491,32853,37673,0,0,0
17468,32837,37624,0,0,0
17451,32824,37589,0,0,0
17441,32810,37570,0,0,0
17471,32845,37629,0,0,0
17553,32945,37785,0,0,0
17663,33073,37996,0,0,0
17797,33222,38264,0,0,0
17982,33434,38632,0,0,0
18215,33708,39089,0,0,0
18461,33992,39573,0,0,0
18715,34282,40081,0,0,0
18999,34613,40651,0,0,0
19303,34969,41260,0,0,0
19588,35296,41840,0,0,0
19860,35598,42395,0,0,0
20145,35916,42965,0,0,0
20425,36232,43522,0,0,0
20663,36492,44008,0,0,0
20866,36711,44435,0,0,0
21065,36931,44844,0,0,0
21245,37133,45211,0,0,0
21380,37276,45493,0,0,0
21487,37384,45720,0,0,0
21596,37498,45936,0,0,0
21688,37594,46114,0,0,0
21741,37641,46223,0,0,0
21777,37669,46306,0,0,0
21825,37719,46407,0,0,0
21866,37763,46492,0,0,0
21879,37768,46529,0,0,0
21891,37775,46565,0,0,0
21927,37816,46637,0,0,0
21961,37855,46703,0,0,0
21977,37864,46738,0,0,0
22001,37882,46788,0,0,0
22054,37938,46883,0,0,0
22107,37994,46977,0,0,0
22141,38030,47050,0,0,0
22187,38082,47144,0,0,0
22256,38167,47271,0,0,0
22316,38237,47384,0,0,0
22352,38275,47468,0,0,0
22396,38324,47569,0,0,0
22454,38394,47690,0,0,0
22497,38441,47778,0,0,0
22516,38458,47825,0,0,0
22539,38484,47877,0,0,0
22568,38521,47926,0,0,0
22570,38519,47919,0,0,0
22542,38480,47864,0,0,0
22515,38447,47813,0,0,0
22489,38415,47756,0,0,0
22430,38343,47642,0,0,0
22348,38247,47490,0,0,0
22278,38174,47357,0,0,0
22216,38115,47233,0,0,0
22131,38022,47070,0,0,0
22037,37914,46896,0,0,0
21967,37840,46761,0,0,0
21913,37785,46648,0,0,0
21843,37707,46515,0,0,0
21776,37630,46389,0,0,0
21742,37597,46315,0,0,0
21721,37580,46262,0,0,0
21684,37539,46190,0,0,0
21646,37497,46127,0,0,0
21635,37490,46112,0,0,0
21630,37489,46105,0,0,0
21606,37458,46070,0,0,0
21585,37428,46043,0,0,0
21586,37431,46053,0,0,0
21588,37436,46056,0,0,0
21568,37411,46020,0,0,0
21549,37390,45988,0,0,0
21554,37398,45984,0,0,0
21551,37397,45959,0,0,0
21521,37359,45890,0,0,0
21491,37326,45828,0,0,0
21476,37315,45791,0,0,0
21448,37287,45730,0,0,0
21396,37225,45631,0,0,0
21348,37172,45543,0,0,0
21314,37141,45477,0,0,0
21267,37091,45385,0,0,0
21201,37016,45264,0,0,0
21146,36957,45159,0,0,0
21106,36914,45073,0,0,0
21050,36844,44956,0,0,0
20978,36754,44813,0,0,0
20921,36688,44694,0,0,0
20878,36642,44594,0,0,0
20818,36568,44463,0,0,0
20745,36477,44316,0,0,0
20688,36417,44203,0,0,0
20646,36376,44108,0,0,0
20585,36309,43981,0,0,0
20512,36231,43842,0,0,0
20463,36184,43742,0,0,0
20426,36152,43661,0,0,0
20373,36095,43553,0,0,0
20314,36030,43435,0,0,0
20277,35992,43352,0,0,0
20246,35958,43280,0,0,0
20193,35893,43176,0,0,0
20135,35823,43071,0,0,0
20101,35786,43004,0,0,0
20072,35753,42943,0,0,0
20024,35691,42850,0,0,0
19975,35630,42762,0,0,0
19948,35602,42711,0,0,0
19924,35573,42657,0,0,0
19879,35514,42564,0,0,0
19835,35458,42473,0,0,0
19813,35435,42414,0,0,0
19785,35406,42347,0,0,0
19735,35348,42247,0,0,0
19690,35298,42159,0,0,0
19665,35277,42104,0,0,0
19633,35246,42034,0,0,0
19579,35187,41932,0,0,0
19533,35140,41843,0,0,0
19506,35119,41782,0,0,0
19469,35082,41701,0,0,0
19413,35020,41594,0,0,0
19367,34973,41508,0,0,0
19338,34949,41449,0,0,0
19299,34903,41363,0,0,0
19244,34831,41252,0,0,0
19202,34777,41166,0,0,0
19172,34741,41103,0,0,0
19127,34682,41012,0,0,0
19071,34608,40902,0,0,0
19032,34561,40822,0,0,0
19003,34534,40758,0,0,0
18952,34478,40660,0,0,0
18888,34405,40545,0,0,0
18845,34360,40461,0,0,0
18813,34329,40391,0,0,0
18763,34269,40287,0,0,0
18706,34196,40171,0,0,0
18668,34152,40086,0,0,0
18638,34120,40010,0,0,0
18592,34058,39903,0,0,0
18541,33990,39795,0,0,0
18509,33955,39726,0,0,0
18482,33928,39664,0,0,0
18434,33872,39565,0,0,0
18384,33811,39463,0,0,0
18352,33778,39398,0,0,0
18320,33742,39329,0,0,0
18268,33674,39221,0,0,0
18217,33609,39114,0,0,0
18188,33577,39044,0,0,0
18155,33542,38967,0,0,0
18099,33477,38852,0,0,0
18041,33418,38747,0,0,0
18003,33386,38677,0,0,0
17963,33344,38595,0,0,0
17905,33273,38480,0,0,0
17857,33214,38378,0,0,0
17828,33182,38304,0,0,0
17790,33138,38210,0,0,0
17731,33067,38086,0,0,0
17679,33010,37980,0,0,0
17642,32978,37902,0,0,0
17596,32927,37805,0,0,0
17538,32853,37687,0,0,0
17493,32800,37597,0,0,0
17461,32768,37530,0,0,0
17413,32712,37432,0,0,0
17354,32639,37318,0,0,0
17315,32600,37246,0,0,0
17300,32592,37212,0,0,0
17286,32577,37175,0,0,0
17284,32574,37167,0,0,0
17331,32637,37256,0,0,0
17427,32760,37436,0,0,0
17545,32902,37668,0,0,0
17696,33081,37975,0,0,0
17908,33332,38397,0,0,0
18163,33631,38902,0,0,0
18427,33931,39434,0,0,0
18706,34248,40002,0,0,0
19017,34613,40632,0,0,0
19340,34992,41279,0,0,0
19643,35339,41891,0,0,0
19939,35671,42488,0,0,0
20244,36015,43097,0,0,0
20533,36340,43675,0,0,0
20776,36606,44174,0,0,0
20997,36842,44626,0,0,0
21218,37079,45062,0,0,0
21410,37286,45444,0,0,0
21553,37431,45740,0,0,0
21674,37553,45994,0,0,0
21795,37683,46237,0,0,0
21893,37786,46430,0,0,0
21953,37843,46555,0,0,0
22006,37893,46667,0,0,0
22068,37959,46789,0,0,0
22112,38004,46879,0,0,0
22130,38018,46932,0,0,0
22157,38042,46999,0,0,0
22204,38091,47092,0,0,0
22242,38128,47171,0,0,0
22268,38148,47234,0,0,0
22315,38194,47329,0,0,0
22386,38271,47455,0,0,0
22449,38336,47565,0,0,0
22500,38386,47660,0,0,0
22571,38466,47794,0,0,0
22660,38570,47955,0,0,0
22733,38650,48087,0,0,0
22796,38715,48203,0,0,0
22878,38807,48352,0,0,0
22970,38912,48514,0,0,0
23037,38979,48634,0,0,0
23082,39019,48726,0,0,0
23136,39076,48833,0,0,0
23188,39135,48930,0,0,0
23204,39151,48968,0,0,0
23199,39141,48972,0,0,0
23203,39144,48983,0,0,0
23198,39136,48972,0,0,0
23155,39081,48894,0,0,0
23096,39006,48785,0,0,0
23049,38949,48683,0,0,0
22996,38884,48560,0,0,0
22913,38780,48387,0,0,0
22825,38674,48212,0,0,0
22756,38599,48074,0,0,0
22685,38522,47934,0,0,0
22596,38415,47764,0,0,0
22513,38318,47613,0,0,0
22460,38263,47507,0,0,0
22408,38213,47404,0,0,0
22338,38142,47282,0,0,0
22281,38088,47183,0,0,0
22253,38069,47126,0,0,0
22227,38045,47063,0,0,0
22189,37996,46978,0,0,0
22165,37966,46922,0,0,0
22166,37967,46906,0,0,0
22159,37957,46879,0,0,0
22133,37924,46830,0,0,0
22120,37910,46805,0,0,0
22122,37916,46805,0,0,0
22105,37897,46777,0,0,0
22069,37853,46722,0,0,0
22046,37830,46689,0,0,0
22035,37824,46669,0,0,0
22007,37789,46612,0,0,0
21962,37730,46526,0,0,0
21932,37693,46461,0,0,0
21908,37668,46403,0,0,0
21858,37608,46307,0,0,0
21794,37529,46189,0,0,0
21747,37478,46099,0,0,0
21708,37440,46017,0,0,0
21646,37372,45897,0,0,0
21573,37292,45763,0,0,0
21520,37240,45661,0,0,0
21474,37195,45565,0,0,0
21406,37121,45433,0,0,0
21332,37041,45294,0,0,0
21280,36993,45190,0,0,0
21233,36947,45091,0,0,0
21165,36872,44956,0,0,0
21096,36798,44825,0,0,0
21052,36758,44733,0,0,0
21009,36718,44644,0,0,0
20945,36648,44522,0,0,0
20888,36583,44406,0,0,0
20856,36548,44327,0,0,0
20821,36506,44246,0,0,0
20761,36433,44135,0,0,0
20706,36369,44039,0,0,0
20676,36337,43979,0,0,0
20642,36298,43907,0,0,0
20589,36233,43803,0,0,0
20546,36182,43713,0,0,0
20524,36160,43651,0,0,0
20495,36128,43571,0,0,0
20449,36072,43465,0,0,0
20411,36031,43378,0,0,0
20389,36011,43313,0,0,0
20353,35967,43225,0,0,0
20299,35897,43116,0,0,0
20257,35845,43038,0,0,0
20227,35816,42984,0,0,0
20181,35763,42900,0,0,0
20123,35694,42794,0,0,0
20083,35654,42719,0,0,0
