green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
60019,63126,31411,0,0,0
59939,63107,31297,0,0,0
59849,63084,31175,0,0,0
59752,63056,31041,0,0,0
59650,63022,30895,0,0,0
59542,62986,30740,0,0,0
59434,62951,30577,0,0,0
59328,62917,30410,0,0,0
59224,62882,30245,0,0,0
59120,62849,30083,0,0,0
59015,62817,29921,0,0,0
58907,62785,29758,0,0,0
58798,62751,29595,0,0,0
58689,62716,29434,0,0,0
58580,62680,29275,0,0,0
58474,62644,29118,0,0,0
58370,62609,28960,0,0,0
58270,62574,28802,0,0,0
58171,62541,28648,0,0,0
58073,62508,28497,0,0,0
57976,62475,28347,0,0,0
57881,62444,28203,0,0,0
57787,62413,28064,0,0,0
57695,62381,27930,0,0,0
57605,62349,27802,0,0,0
57517,62317,27679,0,0,0
57430,62288,27559,0,0,0
57346,62263,27443,0,0,0
57268,62241,27330,0,0,0
57195,62221,27222,0,0,0
57126,62204,27116,0,0,0
57060,62187,27013,0,0,0
56998,62170,26916,0,0,0
56942,62154,26829,0,0,0
56892,62141,26753,0,0,0
56845,62126,26684,0,0,0
56799,62111,26618,0,0,0
56756,62097,26556,0,0,0
56713,62084,26496,0,0,0
56671,62071,26435,0,0,0
56630,62056,26374,0,0,0
56590,62041,26315,0,0,0
56550,62027,26256,0,0,0
56510,62013,26196,0,0,0
56474,62000,26140,0,0,0
56442,61987,26086,0,0,0
56412,61975,26031,0,0,0
56375,61963,25974,0,0,0
56331,61951,25914,0,0,0
56284,61938,25850,0,0,0
56238,61925,25784,0,0,0
56192,61911,25716,0,0,0
56145,61896,25646,0,0,0
56098,61882,25578,0,0,0
56050,61869,25511,0,0,0
55998,61855,25444,0,0,0
55943,61840,25375,0,0,0
55888,61825,25306,0,0,0
55830,61807,25231,0,0,0
55768,61787,25150,0,0,0
55703,61765,25059,0,0,0
55635,61744,24963,0,0,0
55567,61727,24862,0,0,0
55499,61712,24759,0,0,0
55433,61696,24656,0,0,0
55370,61679,24553,0,0,0
55307,61662,24453,0,0,0
55243,61648,24357,0,0,0
55180,61636,24266,0,0,0
55126,61626,24186,0,0,0
55083,61618,24127,0,0,0
55061,61612,24105,0,0,0
55076,61616,24140,0,0,0
55145,61636,24254,0,0,0
55278,61674,24462,0,0,0
55484,61735,24779,0,0,0
55765,61821,25207,0,0,0
56115,61928,25737,0,0,0
56522,62053,26352,0,0,0
56975,62193,27031,0,0,0
57462,62346,27759,0,0,0
57972,62506,28519,0,0,0
58496,62674,29293,0,0,0
59028,62846,30064,0,0,0
59558,63019,30818,0,0,0
60071,63187,31543,0,0,0
60556,63345,32224,0,0,0
61005,63491,32853,0,0,0
61414,63626,33423,0,0,0
61776,63748,33926,0,0,0
62086,63854,34359,0,0,0
62348,63943,34724,0,0,0
62566,64017,35027,0,0,0
62738,64075,35267,0,0,0
62867,64118,35448,0,0,0
62956,64149,35575,0,0,0
63011,64165,35653,0,0,0
63037,64169,35686,0,0,0
63036,64163,35681,0,0,0
63009,64150,35642,0,0,0
62960,64132,35572,0,0,0
62893,64108,35476,0,0,0
62815,64079,35361,0,0,0
62729,64046,35233,0,0,0
62638,64013,35094,0,0,0
62542,63980,34943,0,0,0
62434,63946,34781,0,0,0
62321,63911,34613,0,0,0
62206,63876,34441,0,0,0
62091,63839,34268,0,0,0
61976,63801,34097,0,0,0
61862,63762,33928,0,0,0
61746,63719,33757,0,0,0
61631,63676,33590,0,0,0
61518,63634,33424,0,0,0
61404,63594,33256,0,0,0
61284,63553,33081,0,0,0
61158,63512,32897,0,0,0
61027,63470,32711,0,0,0
60899,63428,32528,0,0,0
60777,63388,32347,0,0,0
60658,63348,32172,0,0,0
60542,63309,32003,0,0,0
60432,63274,31848,0,0,0
60333,63241,31710,0,0,0
60245,63210,31587,0,0,0
60168,63183,31478,0,0,0
60103,63163,31386,0,0,0
60051,63147,31312,0,0,0
60011,63136,31254,0,0,0
59983,63130,31215,0,0,0
59964,63127,31191,0,0,0
59952,63124,31176,0,0,0
59945,63121,31173,0,0,0
59946,63121,31183,0,0,0
59955,63123,31204,0,0,0
59970,63128,31233,0,0,0
59991,63134,31265,0,0,0
60012,63141,31297,0,0,0
60032,63152,31331,0,0,0
60051,63162,31363,0,0,0
60065,63169,31388,0,0,0
60076,63173,31405,0,0,0
60082,63177,31414,0,0,0
60079,63177,31410,0,0,0
60064,63174,31394,0,0,0
60038,63169,31364,0,0,0
60004,63160,31318,0,0,0
59964,63150,31258,0,0,0
59915,63136,31184,0,0,0
59857,63118,31095,0,0,0
59789,63098,30992,0,0,0
59711,63072,30875,0,0,0
59623,63042,30745,0,0,0
59526,63009,30603,0,0,0
59420,62976,30452,0,0,0
59309,62939,30292,0,0,0
59196,62896,30126,0,0,0
59084,62852,29954,0,0,0
58970,62808,29773,0,0,0
58854,62764,29587,0,0,0
58736,62720,29398,0,0,0
58616,62678,29213,0,0,0
58495,62639,29031,0,0,0
58374,62601,28852,0,0,0
58252,62567,28677,0,0,0
58130,62536,28507,0,0,0
58009,62503,28340,0,0,0
57890,62468,28174,0,0,0
57776,62434,28012,0,0,0
57667,62400,27853,0,0,0
57562,62366,27696,0,0,0
57457,62328,27539,0,0,0
57351,62291,27384,0,0,0
57244,62257,27233,0,0,0
57140,62226,27085,0,0,0
57042,62199,26941,0,0,0
56949,62175,26804,0,0,0
56860,62152,26675,0,0,0
56775,62130,26553,0,0,0
56696,62108,26438,0,0,0
56622,62088,26329,0,0,0
56554,62069,26226,0,0,0
56490,62051,26129,0,0,0
56426,62035,26039,0,0,0
56365,62018,25955,0,0,0
56309,62000,25873,0,0,0
56252,61978,25790,0,0,0
56193,61955,25706,0,0,0
56135,61933,25628,0,0,0
56079,61913,25557,0,0,0
56023,61894,25488,0,0,0
55968,61875,25419,0,0,0
55915,61856,25348,0,0,0
55864,61840,25274,0,0,0
55814,61825,25195,0,0,0
55766,61813,25115,0,0,0
55719,61801,25040,0,0,0
55673,61792,24968,0,0,0
55629,61783,24899,0,0,0
55586,61774,24837,0,0,0
55545,61765,24777,0,0,0
55504,61754,24717,0,0,0
55459,61741,24655,0,0,0
55414,61728,24593,0,0,0
55370,61716,24532,0,0,0
55328,61705,24472,0,0,0
55286,61691,24409,0,0,0
55244,61674,24341,0,0,0
55199,61657,24269,0,0,0
55151,61640,24192,0,0,0
55096,61623,24112,0,0,0
55036,61602,24029,0,0,0
54971,61580,23943,0,0,0
54906,61560,23857,0,0,0
54843,61542,23769,0,0,0
54779,61525,23677,0,0,0
54714,61507,23581,0,0,0
54643,61489,23484,0,0,0
54569,61471,23388,0,0,0
54499,61453,23293,0,0,0
54431,61437,23202,0,0,0
54369,61418,23119,0,0,0
54319,61401,23053,0,0,0
54291,61391,23019,0,0,0
54295,61392,23032,0,0,0
54349,61407,23110,0,0,0
54464,61439,23273,0,0,0
54648,61491,23536,0,0,0
54906,61564,23913,0,0,0
55239,61661,24404,0,0,0
55641,61780,24999,0,0,0
56101,61918,25682,0,0,0
56602,62068,26427,0,0,0
57127,62226,27208,0,0,0
57664,62391,28005,0,0,0
58203,62561,28803,0,0,0
58740,62732,29589,0,0,0
59264,62901,30348,0,0,0
59764,63066,31069,0,0,0
60236,63222,31742,0,0,0
60675,63368,32357,0,0,0
61070,63498,32905,0,0,0
61417,63610,33383,0,0,0
61711,63705,33788,0,0,0
61952,63782,34122,0,0,0
62142,63843,34387,0,0,0
62283,63888,34589,0,0,0
62382,63920,34731,0,0,0
62444,63938,34818,0,0,0
62471,63943,34857,0,0,0
62471,63939,34851,0,0,0
62447,63930,34806,0,0,0
62400,63914,34726,0,0,0
62333,63892,34613,0,0,0
62247,63863,34475,0,0,0
62144,63828,34315,0,0,0
62029,63787,34136,0,0,0
61903,63741,33946,0,0,0
61772,63693,33751,0,0,0
61634,63644,33547,0,0,0
61491,63594,33337,0,0,0
61345,63544,33124,0,0,0
61204,63496,32912,0,0,0
61065,63449,32703,0,0,0
60924,63402,32494,0,0,0
60782,63357,32286,0,0,0
60642,63312,32081,0,0,0
60502,63268,31875,0,0,0
60362,63223,31666,0,0,0
60221,63175,31457,0,0,0
60078,63127,31252,0,0,0
59934,63079,31049,0,0,0
59793,63033,30852,0,0,0
59659,62989,30664,0,0,0
59536,62947,30490,0,0,0
59425,62911,30335,0,0,0
59331,62881,30200,0,0,0
59252,62857,30083,0,0,0
59187,62837,29988,0,0,0
59134,62824,29918,0,0,0
59096,62815,29867,0,0,0
59072,62810,29834,0,0,0
59061,62810,29823,0,0,0
59063,62815,29834,0,0,0
59075,62823,29864,0,0,0
59099,62834,29909,0,0,0
59135,62845,29965,0,0,0
59180,62857,30029,0,0,0
59228,62871,30094,0,0,0
59279,62885,30161,0,0,0
59331,62901,30230,0,0,0
59377,62915,30295,0,0,0
59416,62927,30351,0,0,0
59448,62935,30396,0,0,0
59471,62941,30431,0,0,0
59485,62943,30455,0,0,0
59493,62942,30465,0,0,0
59491,62939,30458,0,0,0
59475,62931,30434,0,0,0
59446,62920,30393,0,0,0
59408,62907,30335,0,0,0
59358,62892,30261,0,0,0
59296,62875,30172,0,0,0
59225,62855,30071,0,0,0
59150,62829,29957,0,0,0
59072,62799,29833,0,0,0
58990,62767,29701,0,0,0
58899,62735,29561,0,0,0
58802,62700,29414,0,0,0
58702,62665,29266,0,0,0
58602,62631,29117,0,0,0
58501,62599,28965,0,0,0
58401,62568,28811,0,0,0
58303,62538,28657,0,0,0
58204,62506,28501,0,0,0
58104,62473,28341,0,0,0
58003,62443,28179,0,0,0
57903,62415,28020,0,0,0
57807,62389,27861,0,0,0
57712,62362,27704,0,0,0
57614,62333,27548,0,0,0
57512,62302,27394,0,0,0
57410,62269,27239,0,0,0
57308,62236,27087,0,0,0
57208,62203,26939,0,0,0
57110,62169,26797,0,0,0
57017,62135,26661,0,0,0
56930,62102,26533,0,0,0
56851,62074,26412,0,0,0
56781,62048,26299,0,0,0
56715,62026,26194,0,0,0
56652,62006,26094,0,0,0
56591,61988,26001,0,0,0
56536,61971,25914,0,0,0
56484,61954,25830,0,0,0
56436,61937,25750,0,0,0
56389,61921,25673,0,0,0
56342,61906,25598,0,0,0
56296,61891,25523,0,0,0
56250,61878,25448,0,0,0
56203,61868,25377,0,0,0
56155,61858,25308,0,0,0
56105,61846,25239,0,0,0
56057,61833,25169,0,0,0
56010,61818,25099,0,0,0
55964,61802,25030,0,0,0
55915,61784,24958,0,0,0
55863,61765,24886,0,0,0
55814,61746,24813,0,0,0
55769,61730,24742,0,0,0
55726,61716,24675,0,0,0
55683,61705,24611,0,0,0
55641,61693,24550,0,0,0
55598,61679,24490,0,0,0
55555,61665,24430,0,0,0
55513,61652,24371,0,0,0
55473,61639,24314,0,0,0
55436,61629,24258,0,0,0
55401,61620,24200,0,0,0
55367,61612,24140,0,0,0
55332,61605,24078,0,0,0
55291,61599,24009,0,0,0
55245,61589,23932,0,0,0
55196,61575,23849,0,0,0
55147,61562,23765,0,0,0
55093,61547,23679,0,0,0
55034,61530,23592,0,0,0
54971,61510,23506,0,0,0
54905,61489,23420,0,0,0
54839,61469,23335,0,0,0
54777,61451,23253,0,0,0
54720,61435,23174,0,0,0
54675,61422,23111,0,0,0
54651,61416,23079,0,0,0
54661,61419,23096,0,0,0
54718,61434,23182,0,0,0
54836,61466,23357,0,0,0
55026,61518,23633,0,0,0
55291,61594,24022,0,0,0
55631,61695,24524,0,0,0
56043,61820,25132,0,0,0
56515,61965,25827,0,0,0
57029,62125,26582,0,0,0
57571,62293,27375,0,0,0
58127,62466,28184,0,0,0
58685,62641,28991,0,0,0
59235,62815,29782,0,0,0
59764,62985,30544,0,0,0
60264,63147,31262,0,0,0
60730,63297,31922,0,0,0
61157,63433,32516,0,0,0
61538,63555,33040,0,0,0
61869,63661,33491,0,0,0
62149,63751,33865,0,0,0
62378,63823,34167,0,0,0
62562,63880,34406,0,0,0
62704,63925,34590,0,0,0
62807,63956,34720,0,0,0
62870,63973,34802,0,0,0
62893,63979,34839,0,0,0
62883,63974,34835,0,0,0
62850,63960,34792,0,0,0
62796,63938,34711,0,0,0
62723,63910,34596,0,0,0
62631,63876,34455,0,0,0
62524,63838,34289,0,0,0
62404,63794,34102,0,0,0
62273,63747,33900,0,0,0
62129,63697,33684,0,0,0
61974,63644,33457,0,0,0
61814,63588,33225,0,0,0
61651,63533,32992,0,0,0
61488,63480,32755,0,0,0
61324,63426,32514,0,0,0
61159,63373,32271,0,0,0
60992,63322,32027,0,0,0
60823,63270,31783,0,0,0
60652,63215,31538,0,0,0
60481,63158,31292,0,0,0
60312,63101,31045,0,0,0
60145,63043,30798,0,0,0
59977,62987,30556,0,0,0
59817,62933,30327,0,0,0
59668,62884,30116,0,0,0
59530,62839,29924,0,0,0
59407,62800,29755,0,0,0
59303,62768,29612,0,0,0
59217,62743,29494,0,0,0
59151,62723,29402,0,0,0
59107,62709,29335,0,0,0
59082,62700,29293,0,0,0
59070,62696,29278,0,0,0
59074,62696,29286,0,0,0
59096,62701,29317,0,0,0
59131,62714,29368,0,0,0
59174,62729,29437,0,0,0
59221,62747,29522,0,0,0
59275,62765,29618,0,0,0
59336,62784,29719,0,0,0
59398,62804,29820,0,0,0
59460,62825,29917,0,0,0
59520,62845,30007,0,0,0
59574,62863,30087,0,0,0
59621,62878,30155,0,0,0
59661,62889,30211,0,0,0
59690,62895,30254,0,0,0
59711,62898,30280,0,0,0
59724,62898,30288,0,0,0
59727,62898,30279,0,0,0
59719,62895,30254,0,0,0
59695,62889,30210,0,0,0
59653,62878,30148,0,0,0
59597,62863,30070,0,0,0
59531,62845,29977,0,0,0
59457,62824,29871,0,0,0
59374,62800,29751,0,0,0
59279,62772,29616,0,0,0
59179,62741,29465,0,0,0
59075,62707,29303,0,0,0
58966,62671,29135,0,0,0
58852,62635,28962,0,0,0
58738,62601,28787,0,0,0
58623,62566,28609,0,0,0
58505,62529,28429,0,0,0
58384,62491,28247,0,0,0
58261,62451,28063,0,0,0
58137,62412,27880,0,0,0
58013,62373,27701,0,0,0
57886,62334,27527,0,0,0
57763,62296,27357,0,0,0
57645,62261,27193,0,0,0
57528,62225,27032,0,0,0
57412,62186,26874,0,0,0
57300,62150,26720,0,0,0
57196,62117,26571,0,0,0
57099,62087,26428,0,0,0
57011,62059,26292,0,0,0
56928,62032,26161,0,0,0
56847,62007,26035,0,0,0
56769,61984,25914,0,0,0
56695,61961,25802,0,0,0
56624,61939,25695,0,0,0
56555,61917,25595,0,0,0
56489,61898,25501,0,0,0
56429,61881,25410,0,0,0
56372,61869,25321,0,0,0
56317,61857,25235,0,0,0
56261,61844,25150,0,0,0
56203,61831,25066,0,0,0
56144,61817,24985,0,0,0
56083,61800,24905,0,0,0
56020,61781,24823,0,0,0
55958,61762,24741,0,0,0
55898,61745,24660,0,0,0
55842,61728,24580,0,0,0
55791,61710,24504,0,0,0
55744,61692,24433,0,0,0
55698,61674,24363,0,0,0
55654,61657,24295,0,0,0
55612,61641,24228,0,0,0
55571,61627,24166,0,0,0
55532,61616,24109,0,0,0
55493,61608,24055,0,0,0
55454,61601,24000,0,0,0
55413,61593,23943,0,0,0
55366,61583,23881,0,0,0
55316,61570,23813,0,0,0
55268,61555,23745,0,0,0
55225,61540,23681,0,0,0
55182,61525,23619,0,0,0
55139,61508,23554,0,0,0
55094,61491,23484,0,0,0
55044,61475,23409,0,0,0
54985,61457,23328,0,0,0
54920,61439,23243,0,0,0
54856,61423,23156,0,0,0
54793,61409,23066,0,0,0
54728,61394,22974,0,0,0
54662,61377,22880,0,0,0
54598,61360,22791,0,0,0
54541,61345,22712,0,0,0
54495,61333,22650,0,0,0
54466,61323,22614,0,0,0
54463,61320,22621,0,0,0
54505,61329,22691,0,0,0
54608,61353,22846,0,0,0
54784,61397,23105,0,0,0
55042,61468,23483,0,0,0
55382,61568,23986,0,0,0
55797,61695,24604,0,0,0
56276,61843,25314,0,0,0
56805,62008,26093,0,0,0
57369,62186,26918,0,0,0
57951,62368,27763,0,0,0
58534,62550,28606,0,0,0
59107,62729,29433,0,0,0
59662,62903,30232,0,0,0
60190,63072,30985,0,0,0
60682,63234,31679,0,0,0
61133,63385,32306,0,0,0
61533,63520,32861,0,0,0
61877,63635,33338,0,0,0
62167,63734,33742,0,0,0
62405,63818,34078,0,0,0
62596,63885,34348,0,0,0
62745,63936,34554,0,0,0
62855,63972,34703,0,0,0
62929,63996,34800,0,0,0
62969,64007,34849,0,0,0
62976,64008,34854,0,0,0
62955,63999,34822,0,0,0
62912,63984,34761,0,0,0
62851,63962,34674,0,0,0
62776,63932,34562,0,0,0
62688,63896,34427,0,0,0
62587,63855,34274,0,0,0
62472,63813,34101,0,0,0
62346,63768,33915,0,0,0
62214,63722,33718,0,0,0
62075,63673,33514,0,0,0
61934,63623,33302,0,0,0
61792,63571,33086,0,0,0
61650,63520,32869,0,0,0
61507,63470,32655,0,0,0
61364,63421,32442,0,0,0
61222,63372,32228,0,0,0
61082,63322,32012,0,0,0
60944,63272,31795,0,0,0
60801,63223,31581,0,0,0
60653,63177,31367,0,0,0
60504,63131,31150,0,0,0
60359,63088,30939,0,0,0
60223,63047,30740,0,0,0
60094,63008,30553,0,0,0
59979,62971,30381,0,0,0
59881,62937,30227,0,0,0
59794,62907,30093,0,0,0
59720,62880,29984,0,0,0
59664,62858,29900,0,0,0
59623,62841,29840,0,0,0
59595,62828,29803,0,0,0
59579,62822,29785,0,0,0
59579,62823,29786,0,0,0
59591,62832,29808,0,0,0
59611,62843,29843,0,0,0
59639,62855,29888,0,0,0
59674,62868,29947,0,0,0
59715,62881,30018,0,0,0
59763,62896,30097,0,0,0
59816,62909,30175,0,0,0
59869,62922,30251,0,0,0
59921,62936,30324,0,0,0
59970,62951,30391,0,0,0
60012,62964,30450,0,0,0
60045,62974,30494,0,0,0
60067,62980,30520,0,0,0
60075,62983,30528,0,0,0
60068,62982,30521,0,0,0
60051,62980,30500,0,0,0
60027,62977,30464,0,0,0
59996,62971,30415,0,0,0
59958,62961,30351,0,0,0
59911,62945,30271,0,0,0
59851,62925,30176,0,0,0
59778,62902,30069,0,0,0
59693,62875,29951,0,0,0
59602,62845,29823,0,0,0
59508,62815,29685,0,0,0
59411,62782,29534,0,0,0
59308,62747,29372,0,0,0
59197,62708,29201,0,0,0
59080,62670,29023,0,0,0
58959,62633,28839,0,0,0
58836,62596,28652,0,0,0
58713,62558,28468,0,0,0
58586,62520,28282,0,0,0
58458,62481,28095,0,0,0
58332,62443,27909,0,0,0
58208,62405,27726,0,0,0
58089,62368,27547,0,0,0
57975,62331,27377,0,0,0
57867,62295,27216,0,0,0
57763,62263,27064,0,0,0
57662,62233,26918,0,0,0
57564,62205,26779,0,0,0
57468,62178,26644,0,0,0
57376,62152,26510,0,0,0
57286,62125,26383,0,0,0
57198,62098,26262,0,0,0
57118,62072,26149,0,0,0
57048,62050,26046,0,0,0
56980,62028,25946,0,0,0
56913,62006,25846,0,0,0
56846,61986,25750,0,0,0
56781,61968,25659,0,0,0
56718,61950,25568,0,0,0
56657,61932,25477,0,0,0
56597,61913,25389,0,0,0
56536,61894,25302,0,0,0
56477,61875,25216,0,0,0
56423,61858,25136,0,0,0
56373,61842,25059,0,0,0
56329,61828,24984,0,0,0
56288,61816,24912,0,0,0
56249,61806,24843,0,0,0
56208,61797,24778,0,0,0
56163,61786,24716,0,0,0
56118,61774,24654,0,0,0
56070,61762,24593,0,0,0
56020,61750,24532,0,0,0
55968,61736,24469,0,0,0
55918,61720,24404,0,0,0
55871,61705,24339,0,0,0
55828,61690,24274,0,0,0
55784,61675,24206,0,0,0
55737,61660,24136,0,0,0
55687,61647,24065,0,0,0
55640,61635,23996,0,0,0
55594,61624,23931,0,0,0
55546,61612,23865,0,0,0
55496,61598,23799,0,0,0
55443,61585,23733,0,0,0
55385,61570,23666,0,0,0
55324,61554,23592,0,0,0
55263,61538,23513,0,0,0
55200,61519,23430,0,0,0
55138,61497,23345,0,0,0
55075,61474,23259,0,0,0
55011,61453,23173,0,0,0
54945,61434,23087,0,0,0
54879,61416,22998,0,0,0
54813,61400,22908,0,0,0
54749,61385,22821,0,0,0
54691,61372,22739,0,0,0
54642,61360,22664,0,0,0
54605,61350,22609,0,0,0
54591,61346,22588,0,0,0
54617,61354,22623,0,0,0
54697,61378,22734,0,0,0
54841,61420,22942,0,0,0
55062,61484,23262,0,0,0
55368,61573,23705,0,0,0
55757,61689,24271,0,0,0
56217,61828,24948,0,0,0
56733,61985,25713,0,0,0
57285,62153,26538,0,0,0
57862,62331,27394,0,0,0
58456,62516,28261,0,0,0
59054,62704,29122,0,0,0
59642,62890,29961,0,0,0
60207,63070,30762,0,0,0
60737,63242,31513,0,0,0
61224,63403,32205,0,0,0
61660,63550,32826,0,0,0
62043,63682,33368,0,0,0
62373,63797,33833,0,0,0
62651,63895,34222,0,0,0
62876,63973,34536,0,0,0
63055,64033,34783,0,0,0
63194,64080,34974,0,0,0
63292,64113,35111,0,0,0
63352,64131,35197,0,0,0
63378,64136,35235,0,0,0
63375,64133,35232,0,0,0
63347,64123,35193,0,0,0
63297,64104,35123,0,0,0
63228,64076,35023,0,0,0
63144,64039,34898,0,0,0
63050,63998,34754,0,0,0
62944,63956,34591,0,0,0
62824,63915,34414,0,0,0
62697,63877,34234,0,0,0
62573,63841,34057,0,0,0
62452,63803,33878,0,0,0
62328,63761,33696,0,0,0
62203,63719,33515,0,0,0
62078,63677,33339,0,0,0
61954,63636,33164,0,0,0
61830,63598,32987,0,0,0
61709,63559,32806,0,0,0
61586,63520,32622,0,0,0
61458,63478,32436,0,0,0
61326,63434,32250,0,0,0
61191,63387,32064,0,0,0
61051,63338,31875,0,0,0
60913,63289,31684,0,0,0
60783,63245,31497,0,0,0
60664,63205,31321,0,0,0
60557,63169,31160,0,0,0
60463,63136,31017,0,0,0
60384,63108,30893,0,0,0
60316,63085,30788,0,0,0
60256,63068,30701,0,0,0
60205,63054,30631,0,0,0
60163,63043,30580,0,0,0
60134,63035,30548,0,0,0
60115,63032,30533,0,0,0
60106,63033,30534,0,0,0
60111,63038,30550,0,0,0
60128,63047,30577,0,0,0
60152,63057,30614,0,0,0
60180,63066,30659,0,0,0
60213,63073,30713,0,0,0
60247,63081,30773,0,0,0
60280,63091,30834,0,0,0
60313,63102,30890,0,0,0
60340,63110,30937,0,0,0
60360,63114,30972,0,0,0
60374,63116,30992,0,0,0
60380,63116,30995,0,0,0
60378,63114,30984,0,0,0
60367,63110,30958,0,0,0
60345,63104,30918,0,0,0
60313,63095,30861,0,0,0
60270,63082,30792,0,0,0
60217,63064,30710,0,0,0
60151,63040,30615,0,0,0
60072,63015,30503,0,0,0
59984,62991,30378,0,0,0
59890,62964,30241,0,0,0
59792,62935,30095,0,0,0
59687,62903,29941,0,0,0
59575,62870,29778,0,0,0
59457,62834,29608,0,0,0
59338,62796,29434,0,0,0
59219,62759,29260,0,0,0
59099,62724,29088,0,0,0
58978,62689,28912,0,0,0
58856,62651,28730,0,0,0
58734,62612,28545,0,0,0
58612,62573,28362,0,0,0
58491,62535,28183,0,0,0
58370,62495,28005,0,0,0
58251,62455,27828,0,0,0
58136,62417,27653,0,0,0
58024,62380,27483,0,0,0
57912,62344,27317,0,0,0
57804,62311,27159,0,0,0
57703,62281,27006,0,0,0
57608,62255,26857,0,0,0
57515,62231,26714,0,0,0
57424,62207,26579,0,0,0
57336,62182,26453,0,0,0
57253,62157,26335,0,0,0
57176,62132,26225,0,0,0
57102,62107,26121,0,0,0
57031,62082,26025,0,0,0
56963,62060,25935,0,0,0
56898,62041,25848,0,0,0
56836,62022,25764,0,0,0
56776,62002,25683,0,0,0
56713,61980,25599,0,0,0
56651,61958,25510,0,0,0
56590,61936,25418,0,0,0
56532,61917,25329,0,0,0
56480,61901,25245,0,0,0
56434,61887,25164,0,0,0
56390,61873,25085,0,0,0
56343,61858,25005,0,0,0
56292,61842,24929,0,0,0
56241,61828,24857,0,0,0
56191,61815,24791,0,0,0
56140,61803,24730,0,0,0
56089,61791,24670,0,0,0
56041,61780,24610,0,0,0
55997,61770,24550,0,0,0
55954,61760,24486,0,0,0
55914,61752,24419,0,0,0
55873,61745,24351,0,0,0
55829,61735,24286,0,0,0
55781,61720,24222,0,0,0
55734,61706,24158,0,0,0
55689,61693,24094,0,0,0
55645,61680,24029,0,0,0
55599,61667,23963,0,0,0
55550,61652,23893,0,0,0
55495,61633,23816,0,0,0
55435,61614,23734,0,0,0
55369,61592,23647,0,0,0
55298,61568,23560,0,0,0
55226,61544,23475,0,0,0
55155,61523,23390,0,0,0
55088,61503,23302,0,0,0
55027,61483,23213,0,0,0
54967,61464,23119,0,0,0
54904,61443,23022,0,0,0
54839,61425,22926,0,0,0
54773,61408,22834,0,0,0
54710,61392,22749,0,0,0
54655,61378,22674,0,0,0
54612,61366,22614,0,0,0
54588,61359,22581,0,0,0
54594,61364,22595,0,0,0
54645,61385,22677,0,0,0
54757,61422,22849,0,0,0
54945,61480,23130,0,0,0
55217,61563,23533,0,0,0
55570,61670,24056,0,0,0
56001,61800,24687,0,0,0
56493,61950,25408,0,0,0
57031,62114,26197,0,0,0
57598,62288,27025,0,0,0
58177,62468,27872,0,0,0
58756,62648,28720,0,0,0
59328,62826,29554,0,0,0
59881,63000,30357,0,0,0
60407,63167,31112,0,0,0
60893,63322,31806,0,0,0
61332,63463,32433,0,0,0
61720,63589,32986,0,0,0
62057,63700,33462,0,0,0
62346,63796,33864,0,0,0
62588,63876,34196,0,0,0
62782,63940,34460,0,0,0
62928,63988,34663,0,0,0
63030,64024,34808,0,0,0
63097,64052,34900,0,0,0
63131,64070,34946,0,0,0
63132,64074,34949,0,0,0
63103,64069,34911,0,0,0
63049,64053,34836,0,0,0
62976,64030,34727,0,0,0
62887,63999,34591,0,0,0
62786,63964,34434,0,0,0
62673,63926,34262,0,0,0
62549,63884,34076,0,0,0
62414,63838,33883,0,0,0
62271,63789,33685,0,0,0
62125,63739,33485,0,0,0
61978,63689,33282,0,0,0
61834,63638,33078,0,0,0
61697,63589,32875,0,0,0
61562,63543,32675,0,0,0
61428,63499,32479,0,0,0
61293,63456,32285,0,0,0
61161,63414,32092,0,0,0
61032,63373,31898,0,0,0
60903,63331,31701,0,0,0
60770,63287,31501,0,0,0
60638,63243,31302,0,0,0
60508,63199,31108,0,0,0
60380,63156,30921,0,0,0
60255,63117,30745,0,0,0
60138,63080,30584,0,0,0
60030,63044,30438,0,0,0
59938,63012,30308,0,0,0
59862,62983,30193,0,0,0
59798,62961,30094,0,0,0
59744,62944,30014,0,0,0
59702,62930,29955,0,0,0
59670,62921,29918,0,0,0
59655,62916,29903,0,0,0
59655,62916,29908,0,0,0
59664,62920,29928,0,0,0
59681,62928,29964,0,0,0
59705,62938,30017,0,0,0
59738,62950,30083,0,0,0
59778,62966,30157,0,0,0
59825,62986,30236,0,0,0
59878,63005,30316,0,0,0
59932,63022,30394,0,0,0
59983,63039,30465,0,0,0
60030,63055,30525,0,0,0
60070,63066,30571,0,0,0
60098,63072,30599,0,0,0
60110,63074,30608,0,0,0
60108,63072,30600,0,0,0
60093,63067,30575,0,0,0
60065,63059,30530,0,0,0
60026,63048,30467,0,0,0
59976,63032,30388,0,0,0
59915,63013,30293,0,0,0
59843,62989,30182,0,0,0
59761,62963,30058,0,0,0
59671,62935,29926,0,0,0
59574,62905,29785,0,0,0
59468,62873,29633,0,0,0
59352,62836,29468,0,0,0
59230,62797,29296,0,0,0
59106,62758,29121,0,0,0
58980,62717,28943,0,0,0
58851,62675,28762,0,0,0
58720,62632,28579,0,0,0
58588,62591,28394,0,0,0
58456,62552,28208,0,0,0
58327,62512,28025,0,0,0
58202,62471,27847,0,0,0
58082,62432,27672,0,0,0
57966,62396,27502,0,0,0
