green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
52249,53189,48282,0,0,0
52169,53121,48167,0,0,0
52073,53039,48038,0,0,0
51954,52941,47889,0,0,0
51846,52855,47750,0,0,0
51752,52784,47625,0,0,0
51645,52701,47486,0,0,0
51519,52604,47333,0,0,0
51401,52517,47195,0,0,0
51293,52438,47067,0,0,0
51169,52337,46913,0,0,0
51034,52219,46741,0,0,0
50915,52116,46588,0,0,0
50805,52025,46448,0,0,0
50674,51916,46288,0,0,0
50534,51799,46117,0,0,0
50418,51706,45968,0,0,0
50317,51627,45834,0,0,0
50198,51533,45688,0,0,0
50074,51433,45540,0,0,0
49972,51356,45415,0,0,0
49878,51289,45297,0,0,0
49762,51201,45158,0,0,0
49640,51107,45016,0,0,0
49545,51034,44897,0,0,0
49459,50968,44782,0,0,0
49357,50887,44648,0,0,0
49258,50809,44517,0,0,0
49182,50753,44410,0,0,0
49105,50695,44302,0,0,0
49005,50612,44172,0,0,0
48901,50528,44042,0,0,0
48814,50461,43935,0,0,0
48722,50389,43823,0,0,0
48609,50295,43686,0,0,0
48500,50204,43554,0,0,0
48414,50133,43443,0,0,0
48323,50059,43324,0,0,0
48209,49964,43181,0,0,0
48100,49871,43041,0,0,0
48013,49800,42920,0,0,0
47917,49727,42791,0,0,0
47801,49640,42647,0,0,0
47697,49560,42515,0,0,0
47616,49496,42401,0,0,0
47525,49421,42281,0,0,0
47414,49331,42151,0,0,0
47314,49254,42039,0,0,0
47232,49192,41946,0,0,0
47141,49121,41843,0,0,0
47035,49037,41726,0,0,0
46948,48968,41625,0,0,0
46881,48914,41537,0,0,0
46799,48848,41430,0,0,0
46706,48770,41312,0,0,0
46631,48709,41215,0,0,0
46566,48660,41127,0,0,0
46475,48590,41016,0,0,0
46370,48509,40893,0,0,0
46282,48446,40785,0,0,0
46206,48395,40682,0,0,0
46112,48325,40558,0,0,0
46009,48243,40429,0,0,0
45922,48175,40323,0,0,0
45835,48105,40218,0,0,0
45725,48012,40084,0,0,0
45609,47916,39941,0,0,0
45511,47840,39817,0,0,0
45414,47763,39694,0,0,0
45291,47660,39549,0,0,0
45162,47552,39406,0,0,0
45056,47463,39282,0,0,0
44950,47376,39156,0,0,0
44825,47275,39009,0,0,0
44703,47180,38865,0,0,0
44598,47105,38740,0,0,0
44486,47025,38608,0,0,0
44354,46924,38451,0,0,0
44229,46828,38303,0,0,0
44128,46751,38178,0,0,0
44019,46663,38043,0,0,0
43881,46548,37885,0,0,0
43747,46438,37738,0,0,0
43633,46350,37613,0,0,0
43513,46258,37479,0,0,0
43376,46153,37328,0,0,0
43250,46060,37187,0,0,0
43146,45985,37064,0,0,0
43041,45903,36936,0,0,0
42931,45812,36806,0,0,0
42852,45744,36709,0,0,0
42818,45712,36655,0,0,0
42812,45702,36637,0,0,0
42854,45732,36678,0,0,0
42988,45841,36826,0,0,0
43215,46025,37081,0,0,0
43508,46256,37417,0,0,0
43869,46540,37840,0,0,0
44324,46904,38375,0,0,0
44855,47330,38997,0,0,0
45412,47774,39655,0,0,0
45989,48234,40348,0,0,0
46604,48723,41088,0,0,0
47229,49217,41844,0,0,0
47823,49682,42573,0,0,0
48391,50124,43281,0,0,0
48955,50567,43988,0,0,0
49494,50994,44666,0,0,0
49979,51374,45284,0,0,0
50423,51723,45859,0,0,0
50850,52061,46409,0,0,0
51239,52367,46909,0,0,0
51565,52621,47335,0,0,0
51848,52844,47712,0,0,0
52115,53061,48065,0,0,0
52347,53253,48376,0,0,0
52522,53400,48627,0,0,0
52671,53526,48846,0,0,0
52816,53650,49056,0,0,0
52937,53751,49237,0,0,0
53018,53816,49376,0,0,0
53092,53878,49498,0,0,0
53180,53956,49626,0,0,0
53260,54024,49737,0,0,0
53316,54065,49823,0,0,0
53377,54108,49911,0,0,0
53455,54168,50007,0,0,0
53521,54216,50083,0,0,0
53561,54240,50134,0,0,0
53606,54271,50196,0,0,0
53668,54318,50276,0,0,0
53719,54354,50342,0,0,0
53753,54375,50390,0,0,0
53797,54407,50446,0,0,0
53851,54449,50504,0,0,0
53882,54471,50533,0,0,0
53885,54472,50537,0,0,0
53889,54478,50544,0,0,0
53892,54485,50546,0,0,0
53867,54464,50516,0,0,0
53821,54425,50463,0,0,0
53785,54398,50416,0,0,0
53749,54372,50362,0,0,0
53675,54311,50270,0,0,0
53576,54226,50156,0,0,0
53491,54154,50053,0,0,0
53409,54089,49953,0,0,0
53303,54004,49831,0,0,0
53191,53916,49701,0,0,0
53105,53852,49594,0,0,0
53028,53801,49499,0,0,0
52938,53737,49394,0,0,0
52856,53676,49296,0,0,0
52806,53638,49226,0,0,0
52767,53605,49167,0,0,0
52714,53556,49095,0,0,0
52662,53513,49030,0,0,0
52635,53499,48993,0,0,0
52613,53489,48958,0,0,0
52571,53458,48910,0,0,0
52530,53431,48874,0,0,0
52513,53424,48863,0,0,0
52492,53410,48847,0,0,0
52446,53372,48804,0,0,0
52403,53338,48759,0,0,0
52381,53322,48730,0,0,0
52359,53298,48691,0,0,0
52321,53256,48632,0,0,0
52287,53226,48581,0,0,0
52265,53211,48540,0,0,0
52224,53180,48479,0,0,0
52155,53120,48395,0,0,0
52085,53061,48312,0,0,0
52023,53013,48232,0,0,0
51942,52950,48129,0,0,0
51838,52867,48005,0,0,0
51741,52792,47889,0,0,0
51653,52728,47780,0,0,0
51545,52646,47649,0,0,0
51419,52547,47502,0,0,0
51307,52461,47374,0,0,0
51203,52388,47258,0,0,0
51078,52296,47120,0,0,0
50943,52192,46970,0,0,0
50830,52105,46838,0,0,0
50728,52022,46710,0,0,0
50608,51918,46556,0,0,0
50480,51810,46394,0,0,0
50370,51721,46251,0,0,0
50260,51633,46107,0,0,0
50126,51521,45938,0,0,0
49987,51409,45768,0,0,0
49872,51319,45622,0,0,0
49759,51232,45479,0,0,0
49622,51123,45314,0,0,0
49483,51011,45151,0,0,0
49366,50921,45013,0,0,0
49251,50834,44873,0,0,0
49117,50729,44712,0,0,0
48986,50627,44557,0,0,0
48882,50547,44428,0,0,0
48782,50468,44295,0,0,0
48661,50372,44143,0,0,0
48544,50280,44002,0,0,0
48456,50212,43893,0,0,0
48366,50142,43782,0,0,0
48254,50051,43649,0,0,0
48145,49967,43523,0,0,0
48059,49902,43418,0,0,0
47968,49832,43306,0,0,0
47860,49747,43181,0,0,0
47763,49674,43074,0,0,0
47688,49619,42987,0,0,0
47605,49554,42885,0,0,0
47510,49475,42765,0,0,0
47432,49411,42660,0,0,0
47373,49364,42572,0,0,0
47298,49305,42469,0,0,0
47206,49231,42354,0,0,0
47125,49169,42256,0,0,0
47053,49114,42165,0,0,0
46959,49034,42046,0,0,0
46849,48938,41912,0,0,0
46757,48861,41798,0,0,0
46677,48798,41696,0,0,0
46576,48716,41572,0,0,0
46466,48626,41439,0,0,0
46381,48559,41333,0,0,0
46309,48501,41243,0,0,0
46215,48423,41136,0,0,0
46112,48339,41021,0,0,0
46029,48280,40926,0,0,0
45957,48228,40835,0,0,0
45861,48154,40716,0,0,0
45755,48069,40589,0,0,0
45663,47998,40479,0,0,0
45565,47923,40364,0,0,0
45434,47821,40220,0,0,0
45295,47711,40074,0,0,0
45178,47621,39951,0,0,0
45063,47532,39825,0,0,0
44928,47425,39675,0,0,0
44798,47323,39529,0,0,0
44693,47243,39410,0,0,0
44588,47162,39288,0,0,0
44465,47065,39146,0,0,0
44353,46977,39012,0,0,0
44269,46913,38905,0,0,0
44182,46846,38795,0,0,0
44073,46763,38664,0,0,0
43969,46688,38538,0,0,0
43888,46628,38428,0,0,0
43799,46557,38304,0,0,0
43686,46466,38159,0,0,0
43579,46385,38025,0,0,0
43492,46324,37912,0,0,0
43397,46255,37789,0,0,0
43287,46169,37654,0,0,0
43191,46093,37536,0,0,0
43109,46031,37435,0,0,0
43011,45953,37314,0,0,0
42895,45861,37173,0,0,0
42794,45781,37044,0,0,0
42703,45707,36920,0,0,0
42594,45615,36774,0,0,0
42476,45517,36621,0,0,0
42385,45447,36502,0,0,0
42315,45399,36412,0,0,0
42237,45339,36318,0,0,0
42170,45286,36240,0,0,0
42159,45282,36226,0,0,0
42207,45326,36279,0,0,0
42300,45399,36385,0,0,0
42464,45525,36576,0,0,0
42731,45739,36887,0,0,0
43082,46025,37298,0,0,0
43480,46348,37774,0,0,0
43932,46715,38327,0,0,0
44457,47140,38965,0,0,0
45023,47593,39648,0,0,0
45588,48040,40334,0,0,0
46160,48492,41031,0,0,0
46749,48959,41748,0,0,0
47319,49410,42447,0,0,0
47839,49818,43096,0,0,0
48326,50201,43714,0,0,0
48797,50576,44315,0,0,0
49224,50916,44864,0,0,0
49590,51204,45342,0,0,0
49921,51467,45779,0,0,0
50236,51720,46193,0,0,0
50507,51934,46555,0,0,0
50716,52094,46850,0,0,0
50894,52231,47107,0,0,0
51057,52363,47341,0,0,0
51181,52464,47526,0,0,0
51266,52529,47664,0,0,0
51350,52591,47789,0,0,0
51435,52657,47907,0,0,0
51491,52697,47989,0,0,0
51516,52712,48037,0,0,0
51549,52739,48089,0,0,0
51595,52776,48146,0,0,0
51625,52795,48178,0,0,0
51636,52801,48195,0,0,0
51661,52822,48231,0,0,0
51695,52852,48274,0,0,0
51705,52858,48289,0,0,0
51698,52850,48289,0,0,0
51711,52861,48307,0,0,0
51732,52880,48334,0,0,0
51724,52869,48331,0,0,0
51696,52843,48309,0,0,0
51680,52832,48296,0,0,0
51660,52819,48274,0,0,0
51610,52778,48215,0,0,0
51544,52723,48135,0,0,0
51489,52683,48063,0,0,0
51429,52636,47980,0,0,0
51334,52556,47861,0,0,0
51230,52468,47733,0,0,0
51146,52400,47627,0,0,0
51065,52336,47520,0,0,0
50965,52253,47392,0,0,0
50871,52173,47272,0,0,0
50807,52120,47180,0,0,0
50744,52070,47095,0,0,0
50662,52006,46999,0,0,0
50592,51957,46922,0,0,0
50562,51942,46882,0,0,0
50540,51931,46847,0,0,0
50506,51906,46802,0,0,0
50485,51895,46777,0,0,0
50495,51913,46784,0,0,0
50503,51927,46792,0,0,0
50491,51922,46789,0,0,0
50487,51925,46801,0,0,0
50503,51946,46830,0,0,0
50510,51953,46841,0,0,0
50496,51940,46830,0,0,0
50494,51938,46829,0,0,0
50510,51951,46845,0,0,0
50513,51948,46840,0,0,0
50491,51923,46809,0,0,0
50471,51903,46781,0,0,0
50457,51891,46754,0,0,0
50419,51859,46699,0,0,0
50357,51811,46622,0,0,0
50306,51778,46558,0,0,0
50259,51749,46499,0,0,0
50184,51692,46412,0,0,0
50093,51618,46310,0,0,0
50021,51565,46227,0,0,0
49958,51521,46146,0,0,0
49870,51453,46037,0,0,0
49767,51372,45916,0,0,0
49685,51311,45811,0,0,0
49606,51253,45706,0,0,0
49498,51167,45574,0,0,0
49378,51070,45435,0,0,0
49279,50992,45316,0,0,0
49181,50913,45195,0,0,0
49059,50808,45043,0,0,0
48931,50695,44881,0,0,0
48823,50599,44733,0,0,0
48706,50497,44581,0,0,0
48557,50371,44403,0,0,0
48402,50249,44229,0,0,0
48270,50155,44079,0,0,0
48139,50060,43925,0,0,0
47992,49946,43752,0,0,0
47857,49839,43590,0,0,0
47751,49760,43456,0,0,0
47646,49681,43321,0,0,0
47522,49583,43171,0,0,0
47408,49492,43035,0,0,0
47318,49425,42924,0,0,0
47224,49352,42805,0,0,0
47113,49265,42670,0,0,0
47013,49189,42549,0,0,0
46930,49133,42447,0,0,0
46835,49065,42332,0,0,0
46725,48978,42203,0,0,0
46632,48905,42092,0,0,0
46558,48850,41998,0,0,0
46472,48782,41887,0,0,0
46373,48700,41762,0,0,0
46291,48635,41657,0,0,0
46223,48585,41568,0,0,0
46136,48520,41461,0,0,0
46036,48445,41349,0,0,0
45953,48390,41264,0,0,0
45882,48343,41190,0,0,0
45793,48276,41094,0,0,0
45698,48198,40991,0,0,0
45631,48144,40914,0,0,0
45578,48102,40844,0,0,0
45502,48035,40746,0,0,0
45412,47955,40634,0,0,0
45337,47895,40539,0,0,0
45263,47839,40443,0,0,0
45158,47755,40316,0,0,0
45046,47664,40179,0,0,0
44957,47594,40063,0,0,0
44872,47525,39946,0,0,0
44761,47431,39803,0,0,0
44649,47336,39660,0,0,0
44562,47262,39540,0,0,0
44477,47187,39422,0,0,0
44372,47093,39284,0,0,0
44267,47006,39153,0,0,0
44186,46945,39049,0,0,0
44101,46878,38942,0,0,0
43991,46788,38809,0,0,0
43884,46702,38681,0,0,0
43799,46640,38574,0,0,0
43710,46576,38460,0,0,0
43599,46492,38325,0,0,0
43497,46419,38200,0,0,0
43420,46368,38100,0,0,0
43337,46307,37991,0,0,0
43231,46228,37862,0,0,0
43133,46156,37743,0,0,0
43054,46096,37642,0,0,0
42962,46020,37525,0,0,0
42850,45932,37395,0,0,0
42755,45864,37284,0,0,0
42685,45820,37193,0,0,0
42613,45770,37098,0,0,0
42547,45722,37013,0,0,0
42534,45714,36988,0,0,0
42581,45752,37035,0,0,0
42667,45818,37133,0,0,0
42810,45927,37300,0,0,0
43049,46119,37579,0,0,0
43375,46381,37958,0,0,0
43749,46677,38399,0,0,0
44176,47016,38905,0,0,0
44673,47415,39494,0,0,0
45211,47845,40133,0,0,0
45742,48263,40775,0,0,0
46271,48675,41423,0,0,0
46825,49107,42097,0,0,0
47374,49533,42762,0,0,0
47874,49916,43379,0,0,0
48336,50270,43960,0,0,0
48785,50616,44526,0,0,0
49205,50940,45058,0,0,0
49570,51220,45530,0,0,0
49895,51475,45961,0,0,0
50205,51726,46374,0,0,0
50478,51953,46744,0,0,0
50697,52134,47048,0,0,0
50888,52293,47314,0,0,0
51074,52448,47562,0,0,0
51230,52572,47767,0,0,0
51339,52651,47918,0,0,0
51429,52718,48049,0,0,0
51519,52792,48177,0,0,0
51583,52847,48273,0,0,0
51608,52868,48328,0,0,0
51630,52887,48374,0,0,0
51665,52920,48427,0,0,0
51684,52939,48464,0,0,0
51677,52935,48481,0,0,0
51680,52939,48506,0,0,0
51704,52960,48542,0,0,0
51715,52964,48561,0,0,0
51706,52950,48562,0,0,0
51708,52948,48572,0,0,0
51721,52957,48588,0,0,0
51716,52947,48576,0,0,0
51690,52921,48542,0,0,0
51670,52908,48515,0,0,0
51649,52898,48484,0,0,0
51598,52857,48411,0,0,0
51527,52797,48314,0,0,0
51463,52750,48227,0,0,0
51396,52699,48133,0,0,0
51291,52612,47997,0,0,0
51164,52503,47839,0,0,0
51057,52415,47700,0,0,0
50966,52340,47573,0,0,0
50856,52249,47430,0,0,0
50747,52159,47289,0,0,0
50672,52102,47184,0,0,0
50614,52057,47096,0,0,0
50544,51997,46998,0,0,0
50482,51943,46914,0,0,0
50452,51924,46869,0,0,0
50433,51914,46835,0,0,0
50396,51887,46787,0,0,0
50367,51866,46750,0,0,0
50372,51871,46745,0,0,0
50382,51879,46744,0,0,0
50370,51866,46728,0,0,0
50358,51853,46717,0,0,0
50365,51862,46728,0,0,0
50362,51864,46730,0,0,0
50331,51840,46702,0,0,0
50300,51818,46673,0,0,0
50287,51811,46657,0,0,0
50262,51791,46623,0,0,0
50211,51748,46564,0,0,0
50166,51710,46515,0,0,0
50137,51686,46481,0,0,0
50090,51644,46428,0,0,0
50022,51580,46349,0,0,0
49967,51528,46275,0,0,0
49927,51493,46211,0,0,0
49868,51443,46130,0,0,0
49783,51374,46028,0,0,0
49702,51316,45935,0,0,0
49630,51268,45846,0,0,0
49539,51200,45731,0,0,0
49432,51119,45596,0,0,0
49341,51053,45475,0,0,0
49254,50988,45357,0,0,0
49137,50893,45208,0,0,0
49001,50779,45040,0,0,0
48884,50682,44894,0,0,0
48774,50592,44759,0,0,0
48636,50481,44605,0,0,0
48486,50360,44442,0,0,0
48360,50261,44299,0,0,0
48245,50170,44156,0,0,0
48112,50057,43986,0,0,0
47975,49940,43810,0,0,0
47861,49846,43658,0,0,0
47750,49760,43509,0,0,0
47617,49656,43343,0,0,0
47483,49549,43179,0,0,0
47369,49462,43039,0,0,0
47254,49374,42898,0,0,0
47117,49265,42736,0,0,0
46980,49159,42576,0,0,0
46865,49077,42439,0,0,0
46751,48995,42297,0,0,0
46620,48894,42135,0,0,0
46496,48797,41984,0,0,0
46399,48720,41859,0,0,0
46301,48637,41731,0,0,0
46185,48535,41584,0,0,0
46077,48442,41450,0,0,0
45991,48369,41341,0,0,0
45897,48290,41224,0,0,0
45783,48195,41090,0,0,0
45677,48116,40972,0,0,0
45593,48058,40871,0,0,0
45503,47990,40760,0,0,0
45401,47909,40636,0,0,0
45315,47843,40530,0,0,0
45246,47793,40440,0,0,0
45161,47723,40334,0,0,0
45060,47637,40216,0,0,0
44977,47568,40116,0,0,0
44909,47513,40024,0,0,0
44815,47438,39907,0,0,0
44699,47348,39775,0,0,0
44606,47280,39664,0,0,0
44531,47230,39566,0,0,0
44438,47164,39447,0,0,0
44338,47091,39321,0,0,0
44268,47042,39227,0,0,0
44214,47004,39148,0,0,0
44142,46943,39047,0,0,0
44063,46876,38940,0,0,0
44005,46829,38856,0,0,0
43950,46786,38775,0,0,0
43869,46718,38668,0,0,0
43780,46644,38557,0,0,0
43713,46591,38471,0,0,0
43650,46541,38391,0,0,0
43567,46471,38292,0,0,0
43489,46405,38194,0,0,0
43439,46365,38117,0,0,0
43386,46322,38033,0,0,0
43301,46251,37920,0,0,0
43212,46179,37804,0,0,0
43144,46125,37708,0,0,0
43069,46062,37602,0,0,0
42964,45975,37469,0,0,0
42860,45892,37338,0,0,0
42779,45832,37226,0,0,0
42689,45763,37105,0,0,0
42576,45672,36964,0,0,0
42470,45589,36834,0,0,0
42384,45529,36727,0,0,0
42287,45456,36607,0,0,0
42173,45363,36470,0,0,0
42069,45282,36350,0,0,0
41983,45218,36248,0,0,0
41883,45142,36130,0,0,0
41763,45049,35991,0,0,0
41661,44971,35868,0,0,0
41585,44915,35771,0,0,0
41511,44856,35678,0,0,0
41451,44806,35609,0,0,0
41454,44808,35613,0,0,0
41535,44875,35703,0,0,0
41674,44988,35860,0,0,0
41889,45163,36111,0,0,0
42216,45429,36494,0,0,0
42638,45773,36989,0,0,0
43110,46153,37552,0,0,0
43634,46566,38182,0,0,0
44226,47031,38891,0,0,0
44852,47523,39644,0,0,0
45469,48004,40395,0,0,0
46080,48479,41144,0,0,0
46701,48969,41905,0,0,0
47306,49444,42648,0,0,0
47860,49873,43338,0,0,0
48376,50273,43986,0,0,0
48875,50668,44616,0,0,0
49332,51032,45201,0,0,0
49720,51335,45710,0,0,0
50060,51597,46163,0,0,0
50378,51848,46587,0,0,0
50659,52068,46962,0,0,0
50886,52239,47272,0,0,0
51087,52392,47550,0,0,0
51288,52552,47819,0,0,0
51464,52689,48052,0,0,0
51594,52784,48233,0,0,0
51714,52873,48400,0,0,0
51847,52979,48574,0,0,0
51963,53073,48725,0,0,0
52046,53141,48845,0,0,0
52129,53213,48965,0,0,0
52227,53298,49094,0,0,0
52311,53366,49202,0,0,0
52372,53413,49283,0,0,0
52437,53469,49372,0,0,0
52514,53534,49470,0,0,0
52572,53580,49543,0,0,0
52607,53603,49591,0,0,0
52651,53638,49647,0,0,0
52711,53684,49713,0,0,0
52751,53710,49755,0,0,0
52767,53716,49778,0,0,0
52791,53733,49816,0,0,0
52821,53756,49858,0,0,0
52822,53751,49865,0,0,0
52798,53726,49844,0,0,0
52780,53715,49826,0,0,0
52758,53702,49798,0,0,0
52696,53653,49729,0,0,0
52607,53581,49636,0,0,0
52533,53524,49552,0,0,0
52464,53471,49465,0,0,0
52371,53389,49348,0,0,0
52271,53298,49221,0,0,0
52195,53232,49113,0,0,0
52125,53174,49008,0,0,0
52035,53098,48884,0,0,0
51946,53023,48761,0,0,0
51883,52977,48670,0,0,0
51828,52937,48587,0,0,0
51753,52875,48487,0,0,0
51678,52813,48396,0,0,0
51627,52776,48334,0,0,0
51580,52740,48272,0,0,0
51517,52689,48193,0,0,0
51466,52653,48131,0,0,0
51444,52647,48102,0,0,0
51420,52640,48075,0,0,0
51370,52610,48030,0,0,0
51327,52586,47995,0,0,0
51315,52584,47982,0,0,0
51301,52572,47961,0,0,0
51264,52537,47919,0,0,0
51234,52511,47885,0,0,0
51219,52501,47860,0,0,0
51185,52477,47813,0,0,0
51127,52430,47744,0,0,0
51075,52387,47683,0,0,0
51031,52354,47630,0,0,0
50965,52304,47552,0,0,0
50877,52235,47451,0,0,0
50802,52178,47361,0,0,0
50740,52132,47278,0,0,0
50657,52066,47168,0,0,0
50553,51981,47039,0,0,0
50461,51907,46925,0,0,0
50374,51837,46816,0,0,0
50262,51743,46680,0,0,0
50138,51638,46528,0,0,0
50035,51554,46395,0,0,0
49941,51475,46266,0,0,0
49818,51372,46109,0,0,0
49681,51257,45942,0,0,0
49564,51165,45802,0,0,0
49457,51085,45672,0,0,0
49327,50984,45519,0,0,0
49186,50877,45359,0,0,0
49065,50790,45220,0,0,0
48950,50708,45082,0,0,0
48814,50601,44919,0,0,0
48674,50489,44755,0,0,0
48556,50398,44614,0,0,0
48442,50308,44476,0,0,0
48311,50200,44319,0,0,0
48188,50098,44168,0,0,0
48092,50018,44039,0,0,0
47990,49934,43902,0,0,0
47860,49826,43740,0,0,0
47732,49723,43586,0,0,0
47631,49648,43458,0,0,0
47532,49573,43327,0,0,0
47415,49481,43179,0,0,0
47311,49400,43044,0,0,0
47238,49344,42931,0,0,0
47163,49283,42810,0,0,0
47068,49202,42675,0,0,0
46980,49131,42555,0,0,0
46908,49077,42454,0,0,0
46814,49006,42333,0,0,0
46688,48909,42188,0,0,0
46573,48822,42053,0,0,0
46479,48749,41935,0,0,0
46375,48664,41804,0,0,0
46255,48568,41665,0,0,0
46152,48489,41551,0,0,0
46068,48425,41451,0,0,0
45969,48348,41333,0,0,0
45858,48264,41207,0,0,0
45768,48202,41103,0,0,0
45692,48152,41007,0,0,0
45598,48082,40890,0,0,0
45496,48001,40765,0,0,0
45420,47940,40663,0,0,0
45356,47891,40573,0,0,0
45270,47821,40461,0,0,0
45175,47745,40343,0,0,0
45103,47692,40249,0,0,0
45040,47642,40157,0,0,0
44953,47563,40037,0,0,0
44855,47474,39910,0,0,0
44777,47407,39808,0,0,0
44701,47343,39707,0,0,0
44597,47254,39581,0,0,0
44485,47162,39449,0,0,0
44394,47088,39335,0,0,0
44300,47010,39214,0,0,0
44181,46909,39068,0,0,0
44063,46814,38929,0,0,0
43968,46744,38820,0,0,0
43870,46670,38707,0,0,0
43752,46572,38570,0,0,0
43642,46483,38441,0,0,0
43557,46421,38335,0,0,0
43463,46352,38219,0,0,0
43339,46256,38077,0,0,0
43216,46162,37941,0,0,0
43113,46086,37819,0,0,0
43001,46000,37683,0,0,0
42868,45895,37525,0,0,0
42748,45805,37380,0,0,0
42649,45738,37252,0,0,0
42538,45660,37110,0,0,0
42411,45567,36951,0,0,0
42302,45486,36810,0,0,0
42212,45420,36687,0,0,0
42108,45339,36552,0,0,0
41989,45245,36410,0,0,0
41886,45168,36291,0,0,0
41799,45106,36189,0,0,0
41701,45031,36076,0,0,0
41605,44955,35967,0,0,0
41557,44918,35908,0,0,0
41556,44920,35901,0,0,0
41581,44939,35927,0,0,0
41655,44997,36018,0,0,0
41829,45135,36224,0,0,0
42098,45351,36541,0,0,0
42430,45613,36937,0,0,0
42832,45931,37421,0,0,0
43328,46326,38014,0,0,0
43891,46772,38680,0,0,0
44469,47228,39372,0,0,0
45065,47698,40093,0,0,0
45692,48197,40851,0,0,0
46317,48697,41608,0,0,0
46904,49163,42326,0,0,0
47468,49609,43021,0,0,0
48026,50050,43709,0,0,0
48550,50461,44356,0,0,0
49010,50819,44938,0,0,0
49430,51147,45480,0,0,0
49828,51464,45997,0,0,0
50179,51742,46459,0,0,0
50470,51970,46850,0,0,0
50733,52178,47204,0,0,0
50989,52382,47538,0,0,0
51209,52557,47825,0,0,0
51380,52688,48059,0,0,0
51534,52807,48274,0,0,0
51689,52933,48482,0,0,0
51814,53034,48648,0,0,0
51900,53103,48768,0,0,0
51978,53168,48880,0,0,0
52061,53238,48997,0,0,0
52125,53288,49092,0,0,0
52164,53315,49165,0,0,0
52210,53353,49245,0,0,0
52269,53399,49331,0,0,0
52311,53425,49392,0,0,0
52337,53437,49437,0,0,0
52381,53470,49502,0,0,0
52440,53516,49580,0,0,0
52481,53546,49639,0,0,0
52514,53567,49684,0,0,0
52567,53609,49744,0,0,0
52626,53657,49808,0,0,0
52655,53680,49842,0,0,0
52666,53692,49854,0,0,0
52685,53717,49871,0,0,0
52695,53732,49872,0,0,0
52660,53704,49823,0,0,0
52599,53652,49741,0,0,0
52545,53609,49662,0,0,0
52482,53558,49573,0,0,0
52386,53480,49455,0,0,0
52282,53397,49332,0,0,0
52196,53335,49228,0,0,0
52109,53271,49118,0,0,0
52000,53186,48986,0,0,0
51897,53107,48862,0,0,0
51823,53054,48770,0,0,0
51755,53005,48685,0,0,0
51672,52937,48584,0,0,0
51599,52876,48493,0,0,0
51555,52842,48430,0,0,0
51513,52809,48368,0,0,0
51452,52759,48294,0,0,0
51403,52719,48235,0,0,0
51381,52704,48203,0,0,0
51354,52687,48164,0,0,0
51308,52654,48108,0,0,0
51275,52632,48069,0,0,0
51263,52628,48052,0,0,0
51237,52609,48022,0,0,0
51188,52563,47970,0,0,0
51148,52523,47925,0,0,0
51123,52501,47893,0,0,0
51079,52464,47841,0,0,0
51013,52407,47768,0,0,0
50959,52362,47706,0,0,0
50917,52327,47648,0,0,0
50851,52273,47558,0,0,0
50764,52203,47448,0,0,0
50689,52150,47356,0,0,0
50623,52104,47274,0,0,0
50532,52028,47166,0,0,0
50424,51931,47041,0,0,0
50328,51849,46927,0,0,0
50236,51772,46810,0,0,0
50116,51671,46661,0,0,0
49983,51560,46501,0,0,0
49871,51471,46364,0,0,0
49768,51390,46232,0,0,0
49641,51286,46074,0,0,0
49508,51175,45910,0,0,0
49398,51087,45771,0,0,0
49292,51007,45637,0,0,0
49161,50904,45477,0,0,0
49025,50800,45312,0,0,0
48914,50719,45170,0,0,0
48805,50640,45029,0,0,0
48673,50541,44868,0,0,0
48544,50444,44711,0,0,0
48436,50368,44579,0,0,0
48321,50282,44435,0,0,0
48180,50166,44259,0,0,0
48043,50052,44093,0,0,0
47931,49960,43955,0,0,0
47812,49860,43812,0,0,0
47667,49735,43647,0,0,0
47529,49620,43487,0,0,0
47415,49529,43346,0,0,0
47296,49432,43196,0,0,0
47160,49319,43034,0,0,0
47037,49220,42889,0,0,0
46941,49143,42766,0,0,0
46839,49059,42631,0,0,0
46719,48961,42481,0,0,0
46614,48878,42350,0,0,0
46532,48815,42239,0,0,0
46439,48742,42114,0,0,0
46327,48655,41975,0,0,0
46228,48580,41854,0,0,0
46140,48514,41743,0,0,0
46038,48432,41609,0,0,0
45929,48343,41466,0,0,0
45841,48275,41350,0,0,0
45761,48213,41245,0,0,0
45654,48124,41116,0,0,0
45532,48023,40977,0,0,0
45430,47944,40863,0,0,0
45334,47873,40755,0,0,0
45212,47777,40622,0,0,0
45081,47673,40480,0,0,0
44975,47590,40360,0,0,0
44888,47516,40245,0,0,0
44787,47425,40106,0,0,0
44688,47335,39966,0,0,0
44615,47270,39856,0,0,0
44545,47210,39750,0,0,0
44448,47130,39624,0,0,0
44347,47053,39499,0,0,0
44270,46998,39399,0,0,0
44195,46943,39298,0,0,0
44098,46867,39175,0,0,0
44002,46793,39055,0,0,0
43927,46740,38961,0,0,0
43850,46682,38864,0,0,0
43751,46600,38747,0,0,0
43657,46525,38639,0,0,0
43583,46472,38555,0,0,0
43500,46411,38457,0,0,0
43394,46329,38330,0,0,0
43297,46254,38209,0,0,0
43221,46195,38101,0,0,0
43132,46123,37976,0,0,0
43016,46028,37831,0,0,0
42905,45941,37697,0,0,0
42811,45869,37577,0,0,0
42704,45781,37439,0,0,0
42576,45667,37280,0,0,0
