green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
11700,35987,15342,0,0,0
11650,35945,15267,0,0,0
11603,35906,15194,0,0,0
11558,35868,15123,0,0,0
11515,35836,15055,0,0,0
11473,35808,14993,0,0,0
11434,35784,14935,0,0,0
11397,35760,14876,0,0,0
11364,35736,14816,0,0,0
11334,35711,14758,0,0,0
11305,35684,14700,0,0,0
11273,35652,14641,0,0,0
11238,35620,14584,0,0,0
11202,35587,14525,0,0,0
11163,35551,14463,0,0,0
11123,35512,14398,0,0,0
11083,35474,14334,0,0,0
11042,35437,14271,0,0,0
11000,35400,14208,0,0,0
10958,35360,14147,0,0,0
10916,35315,14085,0,0,0
10873,35269,14022,0,0,0
10830,35222,13958,0,0,0
10786,35176,13894,0,0,0
10743,35131,13831,0,0,0
10705,35091,13772,0,0,0
10671,35056,13718,0,0,0
10641,35029,13669,0,0,0
10614,35006,13626,0,0,0
10590,34985,13589,0,0,0
10569,34967,13555,0,0,0
10547,34950,13523,0,0,0
10524,34935,13491,0,0,0
10503,34925,13460,0,0,0
10484,34913,13429,0,0,0
10465,34898,13396,0,0,0
10445,34881,13364,0,0,0
10425,34863,13332,0,0,0
10406,34844,13299,0,0,0
10387,34823,13266,0,0,0
10371,34805,13234,0,0,0
10358,34787,13205,0,0,0
10343,34765,13175,0,0,0
10327,34743,13146,0,0,0
10311,34723,13117,0,0,0
10297,34706,13090,0,0,0
10284,34692,13068,0,0,0
10272,34680,13052,0,0,0
10262,34671,13039,0,0,0
10254,34667,13028,0,0,0
10247,34666,13016,0,0,0
10242,34669,13004,0,0,0
10238,34672,12994,0,0,0
10233,34673,12983,0,0,0
10227,34671,12971,0,0,0
10221,34667,12959,0,0,0
10214,34658,12948,0,0,0
10207,34646,12935,0,0,0
10198,34629,12916,0,0,0
10187,34611,12893,0,0,0
10174,34591,12868,0,0,0
10157,34572,12841,0,0,0
10138,34554,12814,0,0,0
10121,34538,12786,0,0,0
10105,34524,12760,0,0,0
10088,34511,12732,0,0,0
10069,34497,12700,0,0,0
10049,34482,12668,0,0,0
10031,34467,12638,0,0,0
10014,34452,12608,0,0,0
9994,34435,12576,0,0,0
9969,34417,12544,0,0,0
9944,34396,12512,0,0,0
9919,34373,12480,0,0,0
9896,34351,12446,0,0,0
9876,34329,12413,0,0,0
9862,34311,12381,0,0,0
9849,34293,12348,0,0,0
9832,34270,12309,0,0,0
9807,34243,12269,0,0,0
9779,34216,12229,0,0,0
9750,34189,12190,0,0,0
9718,34162,12151,0,0,0
9687,34136,12111,0,0,0
9657,34112,12066,0,0,0
9626,34087,12019,0,0,0
9596,34062,11974,0,0,0
9572,34040,11934,0,0,0
9556,34025,11904,0,0,0
9546,34018,11888,0,0,0
9545,34022,11890,0,0,0
9560,34041,11914,0,0,0
9595,34079,11967,0,0,0
9652,34137,12055,0,0,0
9737,34215,12182,0,0,0
9850,34316,12351,0,0,0
9989,34443,12560,0,0,0
10150,34595,12805,0,0,0
10332,34767,13084,0,0,0
10532,34955,13390,0,0,0
10747,35159,13721,0,0,0
10974,35374,14071,0,0,0
11204,35595,14434,0,0,0
11435,35819,14804,0,0,0
11661,36042,15175,0,0,0
11881,36259,15544,0,0,0
12097,36467,15904,0,0,0
12307,36667,16251,0,0,0
12505,36854,16579,0,0,0
12690,37024,16883,0,0,0
12857,37176,17158,0,0,0
13004,37311,17401,0,0,0
13126,37424,17609,0,0,0
13225,37514,17783,0,0,0
13305,37584,17926,0,0,0
13367,37638,18039,0,0,0
13413,37678,18125,0,0,0
13443,37708,18185,0,0,0
13460,37726,18224,0,0,0
13465,37732,18243,0,0,0
13460,37728,18243,0,0,0
13443,37716,18225,0,0,0
13422,37697,18194,0,0,0
13398,37672,18150,0,0,0
13368,37644,18101,0,0,0
13334,37613,18050,0,0,0
13298,37580,17995,0,0,0
13260,37547,17936,0,0,0
13220,37513,17876,0,0,0
13182,37482,17819,0,0,0
13145,37452,17764,0,0,0
13108,37422,17710,0,0,0
13072,37392,17657,0,0,0
13041,37364,17605,0,0,0
13016,37339,17554,0,0,0
12995,37312,17503,0,0,0
12974,37283,17456,0,0,0
12950,37251,17409,0,0,0
12925,37219,17361,0,0,0
12897,37187,17308,0,0,0
12865,37152,17249,0,0,0
12830,37116,17184,0,0,0
12792,37079,17115,0,0,0
12747,37037,17043,0,0,0
12695,36989,16968,0,0,0
12637,36935,16886,0,0,0
12578,36879,16797,0,0,0
12517,36821,16703,0,0,0
12455,36761,16607,0,0,0
12392,36701,16512,0,0,0
12334,36645,16421,0,0,0
12279,36593,16336,0,0,0
12228,36547,16259,0,0,0
12181,36508,16192,0,0,0
12142,36475,16134,0,0,0
12113,36448,16086,0,0,0
12094,36429,16049,0,0,0
12085,36419,16026,0,0,0
12083,36418,16017,0,0,0
12090,36424,16018,0,0,0
12104,36436,16029,0,0,0
12123,36454,16049,0,0,0
12145,36473,16078,0,0,0
12167,36493,16114,0,0,0
12191,36514,16153,0,0,0
12217,36537,16194,0,0,0
12244,36563,16236,0,0,0
12268,36590,16274,0,0,0
12288,36617,16310,0,0,0
12305,36644,16344,0,0,0
12317,36669,16373,0,0,0
12326,36687,16396,0,0,0
12334,36699,16414,0,0,0
12337,36703,16424,0,0,0
12332,36698,16424,0,0,0
12320,36685,16414,0,0,0
12302,36668,16395,0,0,0
12280,36645,16368,0,0,0
12250,36617,16333,0,0,0
12216,36586,16292,0,0,0
12179,36552,16246,0,0,0
12142,36516,16195,0,0,0
12104,36480,16139,0,0,0
12069,36446,16081,0,0,0
12035,36416,16022,0,0,0
12002,36386,15959,0,0,0
11968,36351,15894,0,0,0
11933,36311,15830,0,0,0
11897,36269,15767,0,0,0
11860,36230,15706,0,0,0
11823,36194,15648,0,0,0
11782,36156,15589,0,0,0
11740,36117,15530,0,0,0
11696,36078,15467,0,0,0
11650,36040,15399,0,0,0
11603,36002,15330,0,0,0
11552,35963,15259,0,0,0
11500,35925,15190,0,0,0
11446,35887,15119,0,0,0
11395,35846,15050,0,0,0
11347,35804,14983,0,0,0
11303,35762,14919,0,0,0
11263,35720,14855,0,0,0
11225,35677,14792,0,0,0
11187,35637,14732,0,0,0
11150,35601,14672,0,0,0
11112,35565,14614,0,0,0
11074,35526,14558,0,0,0
11040,35490,14501,0,0,0
11009,35457,14445,0,0,0
10980,35426,14390,0,0,0
10951,35397,14334,0,0,0
10920,35369,14279,0,0,0
10888,35341,14225,0,0,0
10854,35311,14169,0,0,0
10821,35281,14112,0,0,0
10788,35250,14054,0,0,0
10752,35217,13998,0,0,0
10716,35185,13946,0,0,0
10682,35156,13899,0,0,0
10654,35129,13858,0,0,0
10630,35107,13821,0,0,0
10609,35088,13785,0,0,0
10588,35071,13750,0,0,0
10568,35058,13717,0,0,0
10547,35044,13685,0,0,0
10526,35027,13655,0,0,0
10506,35009,13629,0,0,0
10487,34993,13605,0,0,0
10471,34978,13582,0,0,0
10459,34967,13560,0,0,0
10449,34958,13539,0,0,0
10441,34950,13516,0,0,0
10433,34941,13492,0,0,0
10426,34932,13470,0,0,0
10417,34923,13448,0,0,0
10408,34912,13424,0,0,0
10397,34898,13395,0,0,0
10382,34883,13366,0,0,0
10362,34866,13338,0,0,0
10337,34848,13311,0,0,0
10314,34830,13281,0,0,0
10292,34809,13251,0,0,0
10270,34785,13222,0,0,0
10249,34763,13195,0,0,0
10228,34742,13169,0,0,0
10205,34719,13139,0,0,0
10182,34695,13109,0,0,0
10162,34676,13079,0,0,0
10140,34658,13047,0,0,0
10116,34641,13014,0,0,0
10095,34625,12982,0,0,0
10076,34611,12948,0,0,0
10058,34598,12913,0,0,0
10038,34584,12880,0,0,0
10018,34568,12848,0,0,0
9998,34550,12818,0,0,0
9977,34531,12787,0,0,0
9957,34512,12755,0,0,0
9938,34495,12724,0,0,0
9921,34479,12694,0,0,0
9904,34462,12668,0,0,0
9886,34445,12644,0,0,0
9869,34430,12623,0,0,0
9852,34416,12600,0,0,0
9834,34402,12572,0,0,0
9816,34385,12540,0,0,0
9797,34368,12506,0,0,0
9777,34348,12471,0,0,0
9754,34326,12432,0,0,0
9730,34303,12390,0,0,0
9708,34277,12348,0,0,0
9685,34251,12309,0,0,0
9662,34226,12272,0,0,0
9636,34200,12233,0,0,0
9608,34172,12190,0,0,0
9579,34145,12146,0,0,0
9550,34116,12102,0,0,0
9524,34089,12057,0,0,0
9498,34061,12009,0,0,0
9471,34032,11957,0,0,0
9442,34004,11908,0,0,0
9413,33976,11867,0,0,0
9383,33948,11830,0,0,0
9352,33921,11794,0,0,0
9323,33896,11759,0,0,0
9295,33873,11726,0,0,0
9268,33851,11693,0,0,0
9242,33829,11655,0,0,0
9217,33803,11614,0,0,0
9193,33776,11573,0,0,0
9171,33753,11533,0,0,0
9153,33734,11494,0,0,0
9141,33720,11463,0,0,0
9139,33715,11450,0,0,0
9147,33722,11455,0,0,0
9167,33745,11484,0,0,0
9205,33786,11545,0,0,0
9267,33851,11641,0,0,0
9355,33943,11776,0,0,0
9470,34061,11954,0,0,0
9615,34205,12179,0,0,0
9791,34376,12451,0,0,0
9994,34573,12766,0,0,0
10220,34791,13119,0,0,0
10466,35028,13503,0,0,0
10727,35278,13912,0,0,0
10995,35533,14332,0,0,0
11266,35791,14756,0,0,0
11535,36049,15182,0,0,0
11801,36303,15606,0,0,0
12057,36546,16022,0,0,0
12298,36774,16423,0,0,0
12527,36989,16803,0,0,0
12744,37189,17157,0,0,0
12943,37371,17483,0,0,0
13123,37534,17775,0,0,0
13282,37679,18029,0,0,0
13418,37802,18243,0,0,0
13529,37902,18418,0,0,0
13617,37978,18558,0,0,0
13686,38035,18666,0,0,0
13734,38077,18744,0,0,0
13763,38102,18794,0,0,0
13776,38113,18819,0,0,0
13773,38112,18822,0,0,0
13758,38099,18809,0,0,0
13733,38075,18780,0,0,0
13701,38044,18736,0,0,0
13662,38009,18677,0,0,0
13618,37969,18607,0,0,0
13570,37925,18534,0,0,0
13524,37880,18461,0,0,0
13480,37836,18391,0,0,0
13437,37795,18323,0,0,0
13394,37753,18259,0,0,0
13355,37713,18198,0,0,0
13320,37677,18139,0,0,0
13290,37646,18083,0,0,0
13262,37619,18032,0,0,0
13237,37596,17986,0,0,0
13214,37577,17946,0,0,0
13192,37560,17908,0,0,0
13167,37541,17864,0,0,0
13142,37519,17815,0,0,0
13115,37495,17761,0,0,0
13085,37466,17704,0,0,0
13049,37430,17641,0,0,0
13006,37385,17569,0,0,0
12957,37334,17489,0,0,0
12901,37278,17402,0,0,0
12839,37216,17309,0,0,0
12776,37153,17213,0,0,0
12713,37092,17117,0,0,0
12654,37036,17023,0,0,0
12596,36984,16935,0,0,0
12541,36938,16854,0,0,0
12490,36898,16779,0,0,0
12443,36861,16711,0,0,0
12399,36827,16651,0,0,0
12360,36798,16602,0,0,0
12330,36777,16563,0,0,0
12308,36763,16533,0,0,0
12295,36751,16512,0,0,0
12292,36744,16501,0,0,0
12298,36742,16501,0,0,0
12310,36746,16509,0,0,0
12328,36756,16526,0,0,0
12350,36770,16551,0,0,0
12376,36789,16583,0,0,0
12407,36812,16620,0,0,0
12440,36838,16662,0,0,0
12470,36863,16705,0,0,0
12497,36885,16746,0,0,0
12521,36907,16783,0,0,0
12545,36928,16819,0,0,0
12568,36948,16852,0,0,0
12588,36966,16878,0,0,0
12604,36980,16896,0,0,0
12613,36990,16908,0,0,0
12615,36995,16916,0,0,0
12608,36993,16914,0,0,0
12595,36983,16902,0,0,0
12577,36970,16878,0,0,0
12556,36954,16847,0,0,0
12531,36931,16809,0,0,0
12499,36899,16765,0,0,0
12462,36866,16717,0,0,0
12420,36832,16666,0,0,0
12375,36796,16611,0,0,0
12330,36757,16553,0,0,0
12286,36715,16491,0,0,0
12240,36669,16422,0,0,0
12193,36621,16349,0,0,0
12146,36571,16272,0,0,0
12101,36525,16196,0,0,0
12056,36481,16123,0,0,0
12011,36438,16049,0,0,0
11964,36395,15978,0,0,0
11914,36355,15908,0,0,0
11862,36314,15836,0,0,0
11809,36272,15761,0,0,0
11757,36228,15686,0,0,0
11705,36184,15611,0,0,0
11650,36137,15533,0,0,0
11594,36088,15452,0,0,0
11540,36036,15371,0,0,0
11487,35985,15291,0,0,0
11435,35935,15212,0,0,0
11385,35889,15134,0,0,0
11338,35849,15061,0,0,0
11293,35811,14992,0,0,0
11253,35774,14928,0,0,0
11214,35737,14867,0,0,0
11175,35699,14808,0,0,0
11137,35662,14752,0,0,0
11100,35624,14696,0,0,0
11063,35587,14642,0,0,0
11029,35554,14591,0,0,0
11000,35524,14539,0,0,0
10974,35498,14486,0,0,0
10948,35472,14435,0,0,0
10921,35444,14386,0,0,0
10895,35419,14340,0,0,0
10870,35398,14296,0,0,0
10846,35378,14254,0,0,0
10821,35357,14215,0,0,0
10795,35336,14179,0,0,0
10769,35316,14147,0,0,0
10746,35297,14116,0,0,0
10723,35275,14086,0,0,0
10699,35253,14052,0,0,0
10675,35232,14016,0,0,0
10653,35211,13981,0,0,0
10633,35190,13946,0,0,0
10612,35170,13909,0,0,0
10589,35152,13873,0,0,0
10571,35139,13841,0,0,0
10559,35128,13813,0,0,0
10548,35117,13790,0,0,0
10537,35106,13767,0,0,0
10526,35092,13744,0,0,0
10512,35078,13722,0,0,0
10496,35066,13702,0,0,0
10480,35054,13680,0,0,0
10464,35038,13655,0,0,0
10445,35021,13627,0,0,0
10425,35003,13599,0,0,0
10406,34982,13569,0,0,0
10388,34960,13537,0,0,0
10369,34938,13504,0,0,0
10349,34917,13468,0,0,0
10329,34896,13431,0,0,0
10309,34878,13394,0,0,0
10287,34861,13359,0,0,0
10266,34846,13326,0,0,0
10248,34832,13295,0,0,0
10230,34818,13265,0,0,0
10211,34798,13236,0,0,0
10190,34775,13205,0,0,0
10168,34751,13175,0,0,0
10145,34726,13146,0,0,0
10122,34701,13115,0,0,0
10100,34677,13083,0,0,0
10080,34653,13052,0,0,0
10059,34631,13023,0,0,0
10037,34611,12995,0,0,0
10015,34593,12964,0,0,0
9991,34575,12930,0,0,0
9967,34555,12894,0,0,0
9940,34535,12855,0,0,0
9909,34515,12814,0,0,0
9878,34494,12773,0,0,0
9849,34471,12733,0,0,0
9823,34447,12693,0,0,0
9796,34419,12652,0,0,0
9768,34388,12609,0,0,0
9737,34359,12566,0,0,0
9708,34333,12525,0,0,0
9677,34311,12484,0,0,0
9644,34287,12442,0,0,0
9609,34260,12399,0,0,0
9574,34233,12355,0,0,0
9541,34204,12311,0,0,0
9511,34174,12268,0,0,0
9486,34147,12226,0,0,0
9462,34123,12183,0,0,0
9435,34098,12135,0,0,0
9406,34072,12086,0,0,0
9375,34043,12035,0,0,0
9344,34012,11982,0,0,0
9313,33981,11929,0,0,0
9281,33951,11880,0,0,0
9248,33921,11832,0,0,0
9213,33892,11784,0,0,0
9177,33861,11735,0,0,0
9142,33829,11685,0,0,0
9110,33797,11637,0,0,0
9078,33766,11594,0,0,0
9049,33738,11555,0,0,0
9020,33712,11517,0,0,0
8992,33686,11479,0,0,0
8964,33658,11441,0,0,0
8939,33630,11402,0,0,0
8914,33601,11362,0,0,0
8889,33573,11322,0,0,0
8865,33548,11283,0,0,0
8842,33527,11246,0,0,0
8823,33509,11212,0,0,0
8806,33491,11178,0,0,0
8786,33471,11142,0,0,0
8764,33450,11106,0,0,0
8740,33426,11068,0,0,0
8712,33401,11024,0,0,0
8681,33378,10979,0,0,0
8648,33355,10937,0,0,0
8617,33331,10897,0,0,0
8588,33307,10857,0,0,0
8562,33283,10820,0,0,0
8539,33262,10790,0,0,0
8526,33252,10770,0,0,0
8525,33253,10765,0,0,0
8537,33265,10779,0,0,0
8563,33289,10818,0,0,0
8609,33332,10890,0,0,0
8680,33404,11004,0,0,0
8781,33505,11165,0,0,0
8917,33639,11372,0,0,0
9087,33802,11627,0,0,0
9287,33992,11926,0,0,0
9516,34205,12266,0,0,0
9769,34439,12640,0,0,0
10038,34687,13043,0,0,0
10314,34945,13466,0,0,0
10593,35207,13904,0,0,0
10874,35473,14354,0,0,0
11157,35744,14809,0,0,0
11437,36011,15260,0,0,0
11709,36268,15695,0,0,0
11967,36512,16111,0,0,0
12211,36743,16505,0,0,0
12437,36955,16870,0,0,0
12642,37145,17197,0,0,0
12820,37310,17487,0,0,0
12973,37451,17739,0,0,0
13099,37567,17950,0,0,0
13201,37663,18120,0,0,0
13283,37739,18252,0,0,0
13346,37797,18353,0,0,0
13389,37834,18424,0,0,0
13412,37853,18468,0,0,0
13419,37859,18484,0,0,0
13409,37849,18478,0,0,0
13384,37826,18453,0,0,0
13350,37797,18415,0,0,0
13311,37762,18363,0,0,0
13270,37723,18301,0,0,0
13224,37683,18231,0,0,0
13174,37642,18156,0,0,0
13124,37601,18078,0,0,0
13075,37561,18000,0,0,0
13027,37519,17922,0,0,0
12979,37475,17844,0,0,0
12932,37431,17767,0,0,0
12889,37388,17693,0,0,0
12850,37350,17622,0,0,0
12814,37314,17554,0,0,0
12779,37278,17492,0,0,0
12746,37241,17435,0,0,0
12716,37203,17380,0,0,0
12687,37165,17324,0,0,0
12657,37131,17270,0,0,0
12623,37098,17217,0,0,0
12585,37065,17162,0,0,0
12548,37030,17102,0,0,0
12508,36994,17037,0,0,0
12463,36956,16966,0,0,0
12414,36912,16891,0,0,0
12359,36862,16809,0,0,0
12301,36808,16723,0,0,0
12244,36754,16636,0,0,0
12190,36704,16552,0,0,0
12140,36659,16474,0,0,0
12094,36620,16403,0,0,0
12053,36585,16341,0,0,0
12018,36554,16286,0,0,0
11990,36531,16238,0,0,0
11968,36516,16198,0,0,0
11954,36507,16166,0,0,0
11948,36498,16143,0,0,0
11948,36491,16130,0,0,0
11953,36488,16126,0,0,0
11962,36491,16130,0,0,0
11973,36500,16143,0,0,0
11987,36514,16164,0,0,0
12004,36533,16192,0,0,0
12023,36555,16228,0,0,0
12047,36579,16270,0,0,0
12074,36606,16314,0,0,0
12104,36635,16361,0,0,0
12135,36665,16409,0,0,0
12166,36694,16456,0,0,0
12194,36719,16497,0,0,0
12217,36741,16530,0,0,0
12233,36760,16555,0,0,0
12242,36772,16572,0,0,0
12244,36777,16582,0,0,0
12242,36776,16588,0,0,0
12236,36771,16588,0,0,0
12227,36762,16582,0,0,0
12214,36750,16573,0,0,0
12197,36734,16560,0,0,0
12176,36715,16537,0,0,0
12150,36691,16505,0,0,0
12120,36664,16466,0,0,0
12087,36633,16421,0,0,0
12049,36597,16370,0,0,0
12005,36557,16311,0,0,0
11959,36513,16247,0,0,0
11911,36467,16178,0,0,0
11861,36421,16102,0,0,0
11809,36376,16023,0,0,0
11755,36332,15944,0,0,0
11700,36287,15867,0,0,0
11647,36241,15788,0,0,0
11594,36192,15706,0,0,0
11544,36142,15624,0,0,0
11493,36091,15541,0,0,0
11440,36041,15458,0,0,0
11387,35990,15375,0,0,0
11333,35940,15293,0,0,0
11280,35891,15214,0,0,0
11230,35843,15135,0,0,0
11182,35798,15055,0,0,0
11137,35757,14977,0,0,0
11094,35720,14902,0,0,0
11051,35684,14829,0,0,0
11008,35646,14756,0,0,0
10966,35606,14686,0,0,0
10924,35563,14618,0,0,0
10884,35519,14555,0,0,0
10844,35479,14495,0,0,0
10804,35441,14438,0,0,0
10763,35405,14382,0,0,0
10722,35370,14325,0,0,0
10682,35336,14269,0,0,0
10644,35303,14213,0,0,0
10606,35270,14157,0,0,0
10570,35237,14103,0,0,0
10539,35209,14050,0,0,0
10510,35185,14000,0,0,0
10485,35164,13953,0,0,0
10464,35143,13908,0,0,0
10446,35120,13866,0,0,0
10430,35098,13829,0,0,0
10412,35076,13795,0,0,0
10393,35055,13765,0,0,0
10374,35037,13738,0,0,0
10359,35022,13714,0,0,0
10344,35011,13692,0,0,0
10330,35003,13673,0,0,0
10320,34998,13658,0,0,0
10311,34996,13644,0,0,0
10303,34995,13627,0,0,0
10294,34993,13608,0,0,0
10286,34990,13592,0,0,0
10279,34987,13580,0,0,0
10274,34980,13569,0,0,0
10272,34974,13558,0,0,0
10269,34970,13546,0,0,0
10262,34962,13532,0,0,0
10253,34948,13515,0,0,0
10244,34928,13497,0,0,0
10232,34908,13479,0,0,0
10217,34889,13458,0,0,0
10200,34872,13433,0,0,0
10183,34857,13406,0,0,0
10163,34841,13377,0,0,0
10141,34822,13346,0,0,0
10119,34804,13318,0,0,0
10098,34786,13292,0,0,0
10076,34769,13269,0,0,0
10057,34752,13248,0,0,0
10038,34731,13226,0,0,0
10017,34710,13201,0,0,0
9998,34689,13172,0,0,0
9979,34669,13138,0,0,0
9961,34652,13102,0,0,0
9943,34636,13065,0,0,0
9921,34618,13026,0,0,0
9895,34595,12986,0,0,0
9868,34567,12947,0,0,0
9838,34536,12906,0,0,0
9806,34504,12862,0,0,0
9773,34474,12819,0,0,0
9742,34443,12777,0,0,0
9712,34414,12738,0,0,0
9683,34385,12699,0,0,0
9655,34356,12660,0,0,0
9629,34331,12621,0,0,0
9605,34310,12583,0,0,0
9581,34290,12543,0,0,0
9557,34272,12500,0,0,0
9534,34254,12457,0,0,0
9512,34234,12416,0,0,0
9490,34215,12375,0,0,0
9468,34198,12335,0,0,0
9444,34180,12295,0,0,0
9416,34158,12252,0,0,0
9383,34132,12204,0,0,0
9347,34103,12155,0,0,0
9310,34073,12106,0,0,0
9274,34044,12060,0,0,0
9240,34015,12017,0,0,0
9208,33985,11977,0,0,0
9178,33954,11938,0,0,0
9149,33921,11899,0,0,0
9121,33889,11858,0,0,0
9092,33858,11817,0,0,0
9062,33828,11780,0,0,0
9034,33802,11745,0,0,0
9008,33782,11712,0,0,0
8984,33766,11681,0,0,0
8963,33750,11650,0,0,0
8948,33734,11620,0,0,0
8934,33718,11587,0,0,0
8918,33703,11552,0,0,0
8902,33688,11515,0,0,0
8888,33672,11479,0,0,0
8874,33654,11444,0,0,0
8860,33636,11409,0,0,0
8846,33620,11376,0,0,0
8831,33604,11342,0,0,0
8815,33588,11310,0,0,0
8795,33570,11279,0,0,0
8777,33552,11252,0,0,0
8761,33538,11231,0,0,0
8747,33531,11217,0,0,0
8740,33531,11215,0,0,0
8747,33543,11231,0,0,0
8774,33572,11273,0,0,0
8825,33625,11349,0,0,0
8903,33704,11466,0,0,0
9011,33811,11629,0,0,0
9147,33944,11836,0,0,0
9316,34104,12089,0,0,0
9515,34287,12386,0,0,0
9739,34491,12720,0,0,0
9982,34713,13084,0,0,0
10239,34948,13471,0,0,0
10505,35193,13875,0,0,0
10777,35444,14288,0,0,0
11048,35698,14704,0,0,0
11315,35950,15119,0,0,0
11574,36198,15528,0,0,0
11822,36439,15927,0,0,0
12056,36665,16308,0,0,0
12272,36873,16663,0,0,0
12471,37060,16992,0,0,0
12653,37227,17290,0,0,0
12815,37375,17556,0,0,0
12954,37503,17787,0,0,0
13072,37613,17983,0,0,0
13168,37706,18143,0,0,0
13243,37781,18269,0,0,0
13296,37836,18358,0,0,0
13329,37868,18412,0,0,0
13343,37879,18438,0,0,0
13343,37873,18442,0,0,0
13329,37853,18422,0,0,0
13302,37822,18382,0,0,0
13266,37784,18328,0,0,0
13222,37739,18257,0,0,0
13170,37687,18175,0,0,0
13110,37630,18085,0,0,0
13046,37570,17989,0,0,0
12977,37505,17886,0,0,0
12905,37438,17777,0,0,0
12833,37372,17669,0,0,0
12764,37308,17567,0,0,0
12697,37247,17469,0,0,0
12634,37187,17373,0,0,0
12576,37129,17280,0,0,0
12525,37077,17190,0,0,0
12477,37029,17103,0,0,0
12429,36979,17018,0,0,0
12382,36929,16933,0,0,0
12333,36878,16847,0,0,0
12278,36826,16759,0,0,0
12220,36771,16667,0,0,0
12159,36716,16575,0,0,0
12095,36659,16479,0,0,0
12029,36601,16377,0,0,0
11962,36539,16272,0,0,0
11894,36477,16167,0,0,0
11828,36414,16063,0,0,0
11763,36350,15961,0,0,0
11699,36288,15861,0,0,0
11642,36231,15771,0,0,0
11592,36183,15693,0,0,0
11551,36143,15629,0,0,0
11517,36108,15578,0,0,0
11495,36083,15540,0,0,0
11486,36069,15515,0,0,0
11486,36066,15504,0,0,0
11494,36070,15507,0,0,0
11507,36079,15520,0,0,0
11523,36092,15540,0,0,0
11544,36110,15568,0,0,0
11571,36137,15605,0,0,0
11605,36173,15654,0,0,0
11645,36218,15712,0,0,0
11690,36266,15777,0,0,0
11739,36317,15843,0,0,0
11788,36366,15908,0,0,0
11831,36413,15971,0,0,0
11871,36457,16031,0,0,0
11908,36495,16086,0,0,0
11942,36525,16138,0,0,0
11970,36547,16184,0,0,0
11991,36568,16223,0,0,0
12005,36586,16250,0,0,0
12011,36597,16265,0,0,0
12012,36600,16272,0,0,0
12005,36595,16270,0,0,0
11991,36583,16258,0,0,0
11971,36565,16238,0,0,0
11945,36542,16210,0,0,0
11916,36512,16173,0,0,0
11884,36478,16128,0,0,0
11853,36442,16081,0,0,0
11821,36405,16031,0,0,0
11789,36368,15979,0,0,0
11756,36335,15927,0,0,0
11719,36302,15869,0,0,0
11679,36265,15804,0,0,0
11637,36227,15736,0,0,0
11592,36188,15667,0,0,0
11545,36145,15596,0,0,0
11497,36097,15521,0,0,0
11448,36050,15442,0,0,0
11400,36006,15360,0,0,0
11351,35965,15280,0,0,0
11302,35923,15201,0,0,0
11253,35879,15125,0,0,0
11202,35834,15051,0,0,0
11150,35787,14979,0,0,0
11099,35738,14905,0,0,0
11050,35691,14830,0,0,0
11003,35649,14756,0,0,0
10956,35608,14683,0,0,0
10909,35564,14610,0,0,0
10861,35519,14535,0,0,0
10814,35475,14462,0,0,0
10767,35431,14391,0,0,0
10721,35387,14321,0,0,0
10676,35344,14252,0,0,0
10634,35304,14185,0,0,0
10592,35267,14121,0,0,0
10552,35233,14059,0,0,0
10516,35201,14000,0,0,0
10482,35172,13944,0,0,0
10450,35144,13893,0,0,0
10422,35120,13848,0,0,0
10395,35099,13804,0,0,0
10369,35076,13758,0,0,0
10341,35050,13711,0,0,0
10315,35025,13665,0,0,0
10290,35003,13620,0,0,0
10266,34980,13578,0,0,0
10241,34958,13538,0,0,0
10218,34936,13501,0,0,0
10199,34916,13465,0,0,0
10183,34896,13432,0,0,0
10170,34875,13401,0,0,0
10157,34855,13373,0,0,0
10143,34836,13347,0,0,0
10130,34819,13322,0,0,0
10117,34804,13299,0,0,0
10104,34791,13278,0,0,0
10093,34781,13257,0,0,0
10082,34774,13235,0,0,0
10069,34765,13210,0,0,0
10055,34754,13183,0,0,0
10042,34740,13156,0,0,0
10029,34724,13130,0,0,0
10014,34709,13108,0,0,0
9996,34694,13088,0,0,0
9980,34679,13069,0,0,0
9966,34665,13048,0,0,0
9952,34653,13025,0,0,0
9934,34642,13001,0,0,0
9917,34630,12977,0,0,0
9904,34620,12955,0,0,0
9897,34610,12934,0,0,0
9893,34600,12915,0,0,0
9888,34588,12895,0,0,0
9881,34575,12871,0,0,0
9873,34562,12846,0,0,0
9862,34550,12823,0,0,0
9849,34538,12801,0,0,0
9834,34525,12778,0,0,0
9819,34511,12754,0,0,0
9805,34497,12728,0,0,0
9791,34486,12701,0,0,0
9776,34474,12672,0,0,0
9758,34459,12641,0,0,0
9741,34440,12612,0,0,0
9722,34419,12587,0,0,0
9701,34398,12564,0,0,0
9680,34379,12541,0,0,0
9663,34361,12518,0,0,0
9645,34343,12492,0,0,0
9624,34321,12462,0,0,0
9601,34296,12428,0,0,0
9574,34271,12389,0,0,0
9544,34243,12346,0,0,0
9511,34216,12303,0,0,0
9481,34190,12260,0,0,0
9453,34166,12219,0,0,0
9430,34144,12179,0,0,0
9407,34122,12139,0,0,0
9382,34100,12098,0,0,0
9356,34077,12059,0,0,0
9330,34054,12019,0,0,0
9304,34032,11978,0,0,0
9278,34015,11937,0,0,0
9255,33999,11898,0,0,0
9234,33980,11858,0,0,0
9212,33957,11816,0,0,0
