green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
29459,34288,59070,0,0,0
29451,34278,59055,0,0,0
29436,34259,59029,0,0,0
29411,34229,58989,0,0,0
29378,34189,58935,0,0,0
29339,34146,58872,0,0,0
29292,34099,58801,0,0,0
29238,34044,58720,0,0,0
29183,33985,58637,0,0,0
29133,33928,58563,0,0,0
29086,33877,58498,0,0,0
29038,33830,58437,0,0,0
28988,33784,58376,0,0,0
28943,33742,58316,0,0,0
28905,33704,58266,0,0,0
28871,33671,58227,0,0,0
28839,33642,58198,0,0,0
28807,33619,58175,0,0,0
28779,33603,58157,0,0,0
28756,33588,58140,0,0,0
28741,33577,58126,0,0,0
28733,33576,58119,0,0,0
28727,33581,58117,0,0,0
28723,33586,58115,0,0,0
28724,33593,58112,0,0,0
28730,33598,58109,0,0,0
28734,33597,58103,0,0,0
28732,33591,58091,0,0,0
28724,33583,58074,0,0,0
28709,33572,58052,0,0,0
28687,33554,58025,0,0,0
28658,33526,57993,0,0,0
28626,33495,57955,0,0,0
28592,33467,57913,0,0,0
28558,33442,57871,0,0,0
28526,33420,57828,0,0,0
28497,33396,57784,0,0,0
28468,33361,57737,0,0,0
28435,33316,57686,0,0,0
28394,33268,57632,0,0,0
28350,33225,57577,0,0,0
28306,33183,57522,0,0,0
28262,33137,57465,0,0,0
28217,33087,57408,0,0,0
28169,33036,57347,0,0,0
28117,32989,57277,0,0,0
28065,32944,57201,0,0,0
28013,32899,57123,0,0,0
27963,32854,57049,0,0,0
27909,32806,56979,0,0,0
27849,32758,56912,0,0,0
27785,32712,56846,0,0,0
27727,32671,56784,0,0,0
27678,32634,56727,0,0,0
27635,32599,56677,0,0,0
27598,32567,56633,0,0,0
27569,32541,56597,0,0,0
27545,32518,56565,0,0,0
27522,32495,56532,0,0,0
27502,32474,56500,0,0,0
27483,32455,56469,0,0,0
27468,32437,56439,0,0,0
27459,32423,56410,0,0,0
27455,32409,56382,0,0,0
27452,32396,56360,0,0,0
27451,32385,56346,0,0,0
27450,32376,56329,0,0,0
27444,32367,56309,0,0,0
27426,32354,56284,0,0,0
27400,32335,56251,0,0,0
27372,32313,56213,0,0,0
27344,32290,56175,0,0,0
27318,32269,56142,0,0,0
27299,32247,56113,0,0,0
27283,32224,56085,0,0,0
27269,32202,56058,0,0,0
27256,32183,56032,0,0,0
27240,32167,56008,0,0,0
27218,32149,55983,0,0,0
27193,32132,55954,0,0,0
27168,32116,55922,0,0,0
27145,32101,55886,0,0,0
27125,32087,55850,0,0,0
27106,32072,55814,0,0,0
27084,32056,55779,0,0,0
27060,32038,55744,0,0,0
27034,32018,55709,0,0,0
27007,31998,55674,0,0,0
26982,31981,55641,0,0,0
26963,31965,55612,0,0,0
26951,31952,55592,0,0,0
26955,31952,55591,0,0,0
26988,31979,55623,0,0,0
27056,32037,55698,0,0,0
27160,32130,55823,0,0,0
27302,32264,56003,0,0,0
27476,32437,56239,0,0,0
27675,32639,56519,0,0,0
27902,32867,56832,0,0,0
28153,33114,57173,0,0,0
28418,33369,57534,0,0,0
28684,33624,57899,0,0,0
28943,33873,58256,0,0,0
29185,34108,58589,0,0,0
29402,34319,58890,0,0,0
29587,34497,59151,0,0,0
29741,34641,59369,0,0,0
29862,34750,59546,0,0,0
29950,34825,59678,0,0,0
30010,34870,59768,0,0,0
30045,34891,59821,0,0,0
30058,34892,59839,0,0,0
30054,34879,59829,0,0,0
30034,34850,59792,0,0,0
29995,34804,59730,0,0,0
29940,34744,59651,0,0,0
29878,34679,59566,0,0,0
29817,34617,59482,0,0,0
29760,34559,59403,0,0,0
29708,34504,59329,0,0,0
29661,34454,59261,0,0,0
29621,34406,59198,0,0,0
29587,34360,59143,0,0,0
29558,34320,59100,0,0,0
29536,34288,59066,0,0,0
29521,34268,59042,0,0,0
29517,34260,59031,0,0,0
29521,34262,59030,0,0,0
29527,34266,59034,0,0,0
29531,34269,59039,0,0,0
29533,34274,59043,0,0,0
29530,34278,59040,0,0,0
29522,34275,59030,0,0,0
29512,34269,59017,0,0,0
29501,34258,58998,0,0,0
29484,34239,58967,0,0,0
29458,34213,58923,0,0,0
29424,34178,58871,0,0,0
29385,34137,58815,0,0,0
29339,34088,58754,0,0,0
29286,34032,58688,0,0,0
29224,33970,58617,0,0,0
29160,33909,58544,0,0,0
29098,33853,58471,0,0,0
29044,33805,58399,0,0,0
28996,33763,58331,0,0,0
28956,33726,58272,0,0,0
28926,33693,58225,0,0,0
28904,33664,58191,0,0,0
28890,33641,58168,0,0,0
28879,33627,58155,0,0,0
28873,33622,58148,0,0,0
28868,33624,58144,0,0,0
28862,33626,58142,0,0,0
28856,33628,58143,0,0,0
28853,33630,58146,0,0,0
28851,33630,58148,0,0,0
28845,33629,58148,0,0,0
28832,33624,58141,0,0,0
28814,33615,58126,0,0,0
28794,33600,58106,0,0,0
28773,33580,58085,0,0,0
28746,33555,58062,0,0,0
28715,33525,58037,0,0,0
28684,33491,58004,0,0,0
28654,33458,57964,0,0,0
28625,33429,57923,0,0,0
28597,33400,57881,0,0,0
28571,33366,57836,0,0,0
28549,33334,57791,0,0,0
28528,33305,57748,0,0,0
28503,33279,57703,0,0,0
28478,33255,57656,0,0,0
28451,33231,57610,0,0,0
28422,33205,57565,0,0,0
28392,33177,57520,0,0,0
28361,33146,57472,0,0,0
28328,33112,57417,0,0,0
28290,33074,57356,0,0,0
28248,33032,57289,0,0,0
28207,32989,57220,0,0,0
28173,32949,57154,0,0,0
28145,32911,57095,0,0,0
28119,32876,57042,0,0,0
28094,32849,56994,0,0,0
28073,32829,56953,0,0,0
28053,32810,56917,0,0,0
28033,32787,56881,0,0,0
28010,32763,56843,0,0,0
27988,32741,56810,0,0,0
27968,32724,56781,0,0,0
27949,32713,56754,0,0,0
27934,32707,56730,0,0,0
27918,32697,56706,0,0,0
27898,32679,56678,0,0,0
27874,32656,56645,0,0,0
27849,32628,56606,0,0,0
27822,32592,56562,0,0,0
27793,32553,56515,0,0,0
27761,32514,56469,0,0,0
27729,32482,56426,0,0,0
27699,32457,56390,0,0,0
27670,32437,56357,0,0,0
27643,32414,56323,0,0,0
27619,32391,56287,0,0,0
27597,32369,56249,0,0,0
27578,32346,56212,0,0,0
27559,32324,56174,0,0,0
27538,32302,56133,0,0,0
27516,32284,56092,0,0,0
27490,32267,56052,0,0,0
27463,32246,56012,0,0,0
27441,32220,55972,0,0,0
27421,32194,55935,0,0,0
27404,32171,55901,0,0,0
27389,32153,55869,0,0,0
27371,32139,55837,0,0,0
27351,32123,55804,0,0,0
27336,32107,55770,0,0,0
27330,32095,55742,0,0,0
27333,32088,55728,0,0,0
27348,32095,55732,0,0,0
27376,32117,55756,0,0,0
27423,32165,55811,0,0,0
27498,32248,55911,0,0,0
27608,32368,56064,0,0,0
27750,32519,56268,0,0,0
27927,32701,56520,0,0,0
28137,32914,56812,0,0,0
28372,33151,57136,0,0,0
28622,33401,57481,0,0,0
28881,33654,57834,0,0,0
29142,33900,58186,0,0,0
29391,34131,58524,0,0,0
29619,34341,58835,0,0,0
29824,34527,59117,0,0,0
30005,34686,59366,0,0,0
30152,34814,59574,0,0,0
30264,34907,59736,0,0,0
30345,34973,59856,0,0,0
30399,35019,59939,0,0,0
30429,35043,59985,0,0,0
30438,35043,59999,0,0,0
30429,35024,59990,0,0,0
30406,34990,59963,0,0,0
30370,34947,59918,0,0,0
30322,34897,59860,0,0,0
30269,34842,59790,0,0,0
30218,34784,59712,0,0,0
30170,34723,59634,0,0,0
30121,34664,59555,0,0,0
30077,34615,59479,0,0,0
30041,34578,59412,0,0,0
30013,34546,59358,0,0,0
29995,34523,59317,0,0,0
29989,34515,59292,0,0,0
29989,34518,59285,0,0,0
29992,34529,59288,0,0,0
30000,34547,59295,0,0,0
30017,34567,59304,0,0,0
30039,34584,59315,0,0,0
30059,34592,59322,0,0,0
30075,34592,59325,0,0,0
30088,34589,59325,0,0,0
30095,34580,59320,0,0,0
30096,34563,59306,0,0,0
30095,34542,59284,0,0,0
30091,34520,59254,0,0,0
30082,34497,59212,0,0,0
30060,34469,59156,0,0,0
30028,34439,59096,0,0,0
29992,34409,59033,0,0,0
29953,34373,58968,0,0,0
29911,34327,58902,0,0,0
29866,34277,58839,0,0,0
29820,34227,58778,0,0,0
29774,34175,58716,0,0,0
29726,34124,58652,0,0,0
29679,34078,58592,0,0,0
29639,34045,58540,0,0,0
29609,34024,58500,0,0,0
29591,34011,58471,0,0,0
29583,34007,58450,0,0,0
29581,34008,58438,0,0,0
29582,34009,58432,0,0,0
29588,34012,58433,0,0,0
29603,34026,58443,0,0,0
29627,34050,58458,0,0,0
29652,34076,58470,0,0,0
29671,34093,58476,0,0,0
29686,34101,58481,0,0,0
29694,34104,58481,0,0,0
29698,34104,58472,0,0,0
29699,34100,58454,0,0,0
29696,34090,58430,0,0,0
29687,34073,58402,0,0,0
29669,34046,58369,0,0,0
29646,34015,58327,0,0,0
29616,33983,58277,0,0,0
29580,33950,58219,0,0,0
29543,33912,58157,0,0,0
29504,33869,58095,0,0,0
29464,33826,58032,0,0,0
29422,33783,57967,0,0,0
29376,33741,57898,0,0,0
29330,33699,57827,0,0,0
29286,33654,57755,0,0,0
29241,33606,57686,0,0,0
29194,33557,57621,0,0,0
29145,33507,57558,0,0,0
29094,33457,57496,0,0,0
29038,33402,57433,0,0,0
28974,33342,57366,0,0,0
28909,33280,57294,0,0,0
28845,33219,57218,0,0,0
28785,33164,57141,0,0,0
28728,33115,57068,0,0,0
28678,33070,57001,0,0,0
28636,33027,56943,0,0,0
28593,32985,56885,0,0,0
28546,32944,56826,0,0,0
28497,32904,56764,0,0,0
28450,32865,56699,0,0,0
28406,32824,56634,0,0,0
28364,32780,56573,0,0,0
28327,32739,56515,0,0,0
28292,32699,56461,0,0,0
28250,32655,56405,0,0,0
28202,32610,56343,0,0,0
28155,32571,56283,0,0,0
28113,32537,56230,0,0,0
28073,32503,56184,0,0,0
28037,32470,56146,0,0,0
28008,32443,56113,0,0,0
27982,32419,56081,0,0,0
27956,32396,56049,0,0,0
27928,32368,56015,0,0,0
27904,32340,55982,0,0,0
27883,32314,55950,0,0,0
27859,32285,55914,0,0,0
27827,32249,55871,0,0,0
27789,32215,55824,0,0,0
27748,32185,55775,0,0,0
27703,32154,55725,0,0,0
27656,32116,55674,0,0,0
27610,32072,55621,0,0,0
27562,32023,55568,0,0,0
27510,31975,55514,0,0,0
27459,31931,55461,0,0,0
27411,31891,55410,0,0,0
27368,31852,55357,0,0,0
27323,31809,55298,0,0,0
27272,31764,55235,0,0,0
27217,31720,55173,0,0,0
27166,31680,55116,0,0,0
27125,31645,55064,0,0,0
27092,31617,55018,0,0,0
27067,31596,54983,0,0,0
27053,31585,54967,0,0,0
27055,31597,54978,0,0,0
27083,31640,55026,0,0,0
27150,31719,55122,0,0,0
27260,31835,55273,0,0,0
27409,31990,55478,0,0,0
27596,32182,55739,0,0,0
27819,32405,56052,0,0,0
28072,32653,56402,0,0,0
28347,32918,56776,0,0,0
28636,33193,57165,0,0,0
28923,33464,57559,0,0,0
29194,33719,57937,0,0,0
29443,33951,58288,0,0,0
29669,34159,58605,0,0,0
29864,34335,58885,0,0,0
30024,34479,59121,0,0,0
30150,34596,59311,0,0,0
30240,34685,59456,0,0,0
30300,34746,59562,0,0,0
30334,34778,59632,0,0,0
30344,34787,59666,0,0,0
30333,34777,59667,0,0,0
30305,34752,59641,0,0,0
30267,34710,59591,0,0,0
30223,34655,59522,0,0,0
30173,34594,59441,0,0,0
30123,34532,59354,0,0,0
30075,34473,59264,0,0,0
30035,34418,59178,0,0,0
30001,34371,59101,0,0,0
29974,34334,59038,0,0,0
29955,34310,58991,0,0,0
29941,34300,58962,0,0,0
29934,34300,58944,0,0,0
29934,34306,58936,0,0,0
29940,34314,58933,0,0,0
29951,34324,58936,0,0,0
29965,34336,58943,0,0,0
29979,34347,58949,0,0,0
29990,34353,58951,0,0,0
30001,34356,58952,0,0,0
30011,34358,58955,0,0,0
30016,34357,58956,0,0,0
30011,34348,58946,0,0,0
29998,34331,58922,0,0,0
29977,34309,58884,0,0,0
29947,34278,58833,0,0,0
29911,34242,58774,0,0,0
29873,34204,58713,0,0,0
29832,34162,58652,0,0,0
29788,34116,58591,0,0,0
29742,34070,58531,0,0,0
29694,34024,58467,0,0,0
29650,33980,58403,0,0,0
29612,33940,58341,0,0,0
29577,33903,58285,0,0,0
29545,33869,58236,0,0,0
29517,33841,58193,0,0,0
29494,33822,58156,0,0,0
29476,33810,58125,0,0,0
29463,33800,58098,0,0,0
29451,33790,58077,0,0,0
29439,33780,58060,0,0,0
29429,33770,58045,0,0,0
29427,33762,58034,0,0,0
29429,33756,58029,0,0,0
29431,33749,58028,0,0,0
29429,33743,58026,0,0,0
29421,33736,58022,0,0,0
29407,33723,58012,0,0,0
29393,33705,57994,0,0,0
29375,33682,57972,0,0,0
29351,33660,57949,0,0,0
29320,33639,57924,0,0,0
29283,33617,57897,0,0,0
29246,33594,57869,0,0,0
29211,33571,57839,0,0,0
29176,33542,57804,0,0,0
29139,33507,57759,0,0,0
29104,33468,57707,0,0,0
29068,33422,57650,0,0,0
29029,33371,57587,0,0,0
28983,33319,57523,0,0,0
28929,33266,57458,0,0,0
28869,33214,57390,0,0,0
28810,33165,57321,0,0,0
28750,33117,57253,0,0,0
28689,33066,57184,0,0,0
28629,33012,57114,0,0,0
28569,32957,57044,0,0,0
28514,32904,56974,0,0,0
28466,32856,56906,0,0,0
28425,32814,56843,0,0,0
28387,32776,56783,0,0,0
28353,32738,56727,0,0,0
28322,32701,56674,0,0,0
28292,32663,56620,0,0,0
28256,32623,56562,0,0,0
28217,32584,56507,0,0,0
28177,32546,56460,0,0,0
28136,32507,56415,0,0,0
28097,32472,56368,0,0,0
28062,32439,56319,0,0,0
28034,32409,56272,0,0,0
28011,32383,56228,0,0,0
27988,32359,56185,0,0,0
27962,32336,56142,0,0,0
27935,32310,56104,0,0,0
27905,32282,56068,0,0,0
27873,32252,56030,0,0,0
27839,32223,55992,0,0,0
27806,32195,55960,0,0,0
27778,32169,55933,0,0,0
27750,32147,55908,0,0,0
27725,32132,55881,0,0,0
27702,32124,55849,0,0,0
27681,32113,55813,0,0,0
27660,32098,55776,0,0,0
27642,32080,55741,0,0,0
27622,32060,55706,0,0,0
27598,32036,55666,0,0,0
27574,32011,55624,0,0,0
27555,31987,55584,0,0,0
27536,31962,55546,0,0,0
27514,31935,55505,0,0,0
27489,31907,55464,0,0,0
27465,31884,55426,0,0,0
27440,31863,55389,0,0,0
27415,31837,55349,0,0,0
27390,31810,55304,0,0,0
27369,31784,55260,0,0,0
27351,31760,55222,0,0,0
27335,31739,55189,0,0,0
27322,31723,55162,0,0,0
27319,31715,55148,0,0,0
27329,31720,55153,0,0,0
27354,31744,55185,0,0,0
27405,31799,55254,0,0,0
27488,31892,55372,0,0,0
27610,32028,55544,0,0,0
27772,32202,55770,0,0,0
27969,32407,56044,0,0,0
28201,32639,56359,0,0,0
28460,32893,56709,0,0,0
28729,33156,57079,0,0,0
28997,33416,57457,0,0,0
29258,33667,57830,0,0,0
29505,33899,58183,0,0,0
29726,34108,58505,0,0,0
29918,34290,58787,0,0,0
30076,34445,59030,0,0,0
30198,34568,59227,0,0,0
30287,34654,59375,0,0,0
30346,34707,59477,0,0,0
30379,34731,59539,0,0,0
30390,34728,59565,0,0,0
30384,34702,59565,0,0,0
30364,34661,59541,0,0,0
30329,34606,59492,0,0,0
30280,34541,59424,0,0,0
30220,34471,59345,0,0,0
30151,34402,59256,0,0,0
30079,34338,59162,0,0,0
30011,34280,59068,0,0,0
29949,34227,58981,0,0,0
29897,34181,58905,0,0,0
29855,34143,58838,0,0,0
29821,34109,58778,0,0,0
29791,34074,58722,0,0,0
29763,34040,58676,0,0,0
29744,34015,58644,0,0,0
29734,34002,58626,0,0,0
29731,33999,58619,0,0,0
29729,34005,58620,0,0,0
29729,34011,58622,0,0,0
29729,34015,58624,0,0,0
29726,34016,58622,0,0,0
29716,34010,58614,0,0,0
29696,33994,58596,0,0,0
29667,33967,58567,0,0,0
29631,33929,58525,0,0,0
29586,33881,58465,0,0,0
29533,33823,58391,0,0,0
29473,33758,58308,0,0,0
29412,33690,58221,0,0,0
29349,33624,58134,0,0,0
29287,33561,58053,0,0,0
29230,33506,57982,0,0,0
29181,33459,57918,0,0,0
29137,33418,57861,0,0,0
29097,33381,57811,0,0,0
29059,33349,57766,0,0,0
29023,33322,57724,0,0,0
28998,33305,57689,0,0,0
28984,33294,57664,0,0,0
28978,33286,57649,0,0,0
28975,33281,57643,0,0,0
28975,33283,57643,0,0,0
28972,33288,57647,0,0,0
28966,33294,57651,0,0,0
28962,33300,57654,0,0,0
28961,33302,57657,0,0,0
28959,33301,57660,0,0,0
28955,33294,57660,0,0,0
28949,33287,57661,0,0,0
28942,33281,57660,0,0,0
28934,33275,57654,0,0,0
28924,33269,57642,0,0,0
28913,33263,57627,0,0,0
28894,33255,57604,0,0,0
28866,33240,57567,0,0,0
28831,33215,57519,0,0,0
28794,33183,57466,0,0,0
28758,33148,57414,0,0,0
28724,33109,57364,0,0,0
28689,33065,57314,0,0,0
28650,33016,57260,0,0,0
28608,32963,57200,0,0,0
28565,32913,57136,0,0,0
28525,32866,57068,0,0,0
28484,32822,57000,0,0,0
28442,32777,56933,0,0,0
28403,32731,56871,0,0,0
28367,32688,56817,0,0,0
28332,32651,56769,0,0,0
28296,32621,56725,0,0,0
28263,32594,56681,0,0,0
28234,32567,56633,0,0,0
28205,32536,56582,0,0,0
28176,32501,56529,0,0,0
28149,32470,56477,0,0,0
28126,32445,56429,0,0,0
28106,32426,56385,0,0,0
28087,32412,56346,0,0,0
28070,32401,56312,0,0,0
28056,32392,56280,0,0,0
28047,32385,56251,0,0,0
28040,32376,56222,0,0,0
28035,32361,56191,0,0,0
28030,32347,56161,0,0,0
28025,32335,56133,0,0,0
28016,32322,56105,0,0,0
27997,32306,56072,0,0,0
27970,32285,56038,0,0,0
27936,32260,56002,0,0,0
27900,32231,55963,0,0,0
27862,32198,55920,0,0,0
27823,32165,55878,0,0,0
27784,32131,55835,0,0,0
27747,32096,55790,0,0,0
27714,32056,55744,0,0,0
27688,32013,55699,0,0,0
27665,31972,55656,0,0,0
27644,31933,55615,0,0,0
27619,31897,55577,0,0,0
27593,31866,55542,0,0,0
27566,31841,55509,0,0,0
27537,31816,55472,0,0,0
27506,31788,55430,0,0,0
27475,31760,55387,0,0,0
27447,31736,55345,0,0,0
27422,31719,55306,0,0,0
27401,31711,55270,0,0,0
27393,31717,55248,0,0,0
27403,31736,55249,0,0,0
27437,31770,55280,0,0,0
27501,31830,55353,0,0,0
27599,31925,55478,0,0,0
27733,32061,55657,0,0,0
27904,32236,55887,0,0,0
28106,32446,56161,0,0,0
28336,32681,56473,0,0,0
28591,32935,56819,0,0,0
28864,33201,57190,0,0,0
29145,33470,57573,0,0,0
29422,33732,57955,0,0,0
29685,33975,58323,0,0,0
29929,34197,58665,0,0,0
30148,34395,58973,0,0,0
30335,34564,59238,0,0,0
30484,34701,59455,0,0,0
30597,34806,59621,0,0,0
30680,34884,59740,0,0,0
30736,34935,59818,0,0,0
30765,34958,59857,0,0,0
30765,34953,59858,0,0,0
30743,34925,59831,0,0,0
30707,34880,59784,0,0,0
30664,34824,59719,0,0,0
30615,34759,59644,0,0,0
30565,34690,59566,0,0,0
30513,34624,59492,0,0,0
30458,34562,59416,0,0,0
30399,34502,59337,0,0,0
30346,34446,59262,0,0,0
30299,34397,59197,0,0,0
30262,34358,59142,0,0,0
30236,34331,59093,0,0,0
30220,34317,59051,0,0,0
30214,34313,59022,0,0,0
30215,34316,59003,0,0,0
30226,34327,58993,0,0,0
30248,34342,58993,0,0,0
30273,34356,58999,0,0,0
30295,34367,59009,0,0,0
30312,34375,59016,0,0,0
30324,34378,59015,0,0,0
30328,34377,59002,0,0,0
30320,34366,58977,0,0,0
30295,34341,58941,0,0,0
30255,34302,58897,0,0,0
30208,34254,58847,0,0,0
30157,34200,58788,0,0,0
30102,34142,58719,0,0,0
30043,34085,58640,0,0,0
29985,34029,58559,0,0,0
29933,33976,58483,0,0,0
29886,33926,58413,0,0,0
29845,33879,58348,0,0,0
29810,33839,58290,0,0,0
29777,33806,58237,0,0,0
29749,33778,58187,0,0,0
29727,33758,58144,0,0,0
29711,33746,58110,0,0,0
29700,33738,58088,0,0,0
29693,33733,58080,0,0,0
29686,33734,58079,0,0,0
29683,33738,58080,0,0,0
29686,33744,58084,0,0,0
29696,33750,58089,0,0,0
29711,33754,58093,0,0,0
29726,33756,58096,0,0,0
29737,33754,58097,0,0,0
29744,33752,58093,0,0,0
29746,33751,58084,0,0,0
29742,33746,58071,0,0,0
29734,33737,58056,0,0,0
29723,33726,58041,0,0,0
29707,33711,58025,0,0,0
29687,33691,58002,0,0,0
29667,33669,57974,0,0,0
29642,33642,57942,0,0,0
29607,33608,57900,0,0,0
29562,33564,57844,0,0,0
29512,33513,57777,0,0,0
29459,33458,57709,0,0,0
29404,33404,57643,0,0,0
29345,33351,57574,0,0,0
29287,33299,57503,0,0,0
29232,33248,57434,0,0,0
29177,33195,57367,0,0,0
29123,33142,57299,0,0,0
29075,33092,57233,0,0,0
29032,33050,57170,0,0,0
28991,33012,57106,0,0,0
28950,32973,57041,0,0,0
28912,32935,56978,0,0,0
28877,32900,56924,0,0,0
28846,32870,56879,0,0,0
28812,32841,56837,0,0,0
28778,32815,56793,0,0,0
28749,32791,56750,0,0,0
28723,32766,56704,0,0,0
28700,32736,56657,0,0,0
28676,32703,56615,0,0,0
28651,32667,56578,0,0,0
28623,32632,56541,0,0,0
28593,32598,56499,0,0,0
28561,32568,56455,0,0,0
28530,32542,56413,0,0,0
28502,32519,56372,0,0,0
28474,32495,56332,0,0,0
28449,32471,56293,0,0,0
28431,32450,56257,0,0,0
28418,32433,56226,0,0,0
28406,32418,56200,0,0,0
28394,32401,56173,0,0,0
28380,32381,56145,0,0,0
28365,32360,56115,0,0,0
28348,32338,56080,0,0,0
28327,32314,56036,0,0,0
28306,32292,55985,0,0,0
28284,32271,55932,0,0,0
28260,32248,55880,0,0,0
28233,32222,55829,0,0,0
28205,32193,55779,0,0,0
28174,32159,55729,0,0,0
28142,32123,55681,0,0,0
28114,32091,55639,0,0,0
28090,32065,55608,0,0,0
28072,32051,55588,0,0,0
28067,32059,55587,0,0,0
28087,32096,55617,0,0,0
28141,32164,55689,0,0,0
28233,32266,55810,0,0,0
28362,32402,55983,0,0,0
28528,32572,56212,0,0,0
28727,32772,56491,0,0,0
28959,32997,56814,0,0,0
29215,33244,57169,0,0,0
29484,33503,57545,0,0,0
29758,33769,57930,0,0,0
30027,34025,58306,0,0,0
30280,34263,58658,0,0,0
30513,34479,58978,0,0,0
30719,34665,59262,0,0,0
30889,34815,59507,0,0,0
31026,34933,59715,0,0,0
31134,35025,59883,0,0,0
31215,35093,60010,0,0,0
31272,35138,60100,0,0,0
31306,35158,60153,0,0,0
31316,35158,60173,0,0,0
31306,35143,60162,0,0,0
31276,35114,60125,0,0,0
31231,35071,60065,0,0,0
31175,35019,59987,0,0,0
31112,34957,59898,0,0,0
31050,34889,59803,0,0,0
30990,34820,59711,0,0,0
30935,34753,59627,0,0,0
30885,34692,59551,0,0,0
30840,34637,59484,0,0,0
30799,34591,59425,0,0,0
30763,34557,59377,0,0,0
30737,34532,59341,0,0,0
30719,34513,59317,0,0,0
30709,34503,59306,0,0,0
30712,34508,59308,0,0,0
30721,34520,59315,0,0,0
30731,34531,59319,0,0,0
30739,34541,59321,0,0,0
30745,34548,59318,0,0,0
30746,34550,59307,0,0,0
30741,34545,59291,0,0,0
30729,34533,59267,0,0,0
30714,34511,59234,0,0,0
30691,34480,59188,0,0,0
30656,34438,59131,0,0,0
30609,34389,59066,0,0,0
30551,34332,58994,0,0,0
30489,34269,58918,0,0,0
30427,34206,58841,0,0,0
30365,34147,58766,0,0,0
30310,34095,58698,0,0,0
30263,34052,58634,0,0,0
30221,34015,58578,0,0,0
30184,33986,58526,0,0,0
30153,33963,58481,0,0,0
30130,33947,58445,0,0,0
30114,33934,58418,0,0,0
30102,33921,58399,0,0,0
30096,33909,58390,0,0,0
30098,33904,58391,0,0,0
30106,33906,58397,0,0,0
30117,33914,58405,0,0,0
30129,33925,58413,0,0,0
30137,33935,58417,0,0,0
30143,33944,58418,0,0,0
30146,33952,58418,0,0,0
30145,33957,58415,0,0,0
30138,33953,58408,0,0,0
30126,33942,58396,0,0,0
30113,33924,58380,0,0,0
30096,33902,58358,0,0,0
30078,33882,58329,0,0,0
30059,33865,58299,0,0,0
30041,33847,58267,0,0,0
30022,33826,58233,0,0,0
30000,33802,58195,0,0,0
29974,33773,58150,0,0,0
29941,33739,58097,0,0,0
29905,33699,58041,0,0,0
29864,33653,57981,0,0,0
29817,33603,57918,0,0,0
29767,33554,57855,0,0,0
29715,33506,57793,0,0,0
29660,33458,57733,0,0,0
29603,33409,57669,0,0,0
29545,33356,57599,0,0,0
29490,33304,57525,0,0,0
29441,33257,57453,0,0,0
29395,33214,57386,0,0,0
29355,33171,57322,0,0,0
29317,33128,57258,0,0,0
29283,33088,57201,0,0,0
29251,33053,57152,0,0,0
29218,33016,57107,0,0,0
29181,32978,57062,0,0,0
29144,32943,57017,0,0,0
29106,32913,56974,0,0,0
29069,32885,56932,0,0,0
29036,32859,56888,0,0,0
29005,32833,56845,0,0,0
28977,32808,56804,0,0,0
28947,32783,56762,0,0,0
28914,32755,56716,0,0,0
28883,32724,56670,0,0,0
28850,32688,56622,0,0,0
28813,32647,56573,0,0,0
28770,32602,56521,0,0,0
28724,32557,56466,0,0,0
28681,32516,56408,0,0,0
28640,32478,56352,0,0,0
28602,32442,56300,0,0,0
28571,32407,56249,0,0,0
28546,32371,56199,0,0,0
28521,32338,56149,0,0,0
28492,32304,56099,0,0,0
28458,32269,56051,0,0,0
28422,32235,56007,0,0,0
28381,32201,55968,0,0,0
28336,32163,55928,0,0,0
28292,32125,55887,0,0,0
28249,32088,55843,0,0,0
28202,32050,55797,0,0,0
28154,32014,55746,0,0,0
28106,31979,55689,0,0,0
28058,31947,55630,0,0,0
28016,31920,55579,0,0,0
27992,31907,55545,0,0,0
27991,31914,55535,0,0,0
28017,31948,55564,0,0,0
28080,32018,55641,0,0,0
28185,32130,55772,0,0,0
28332,32281,55959,0,0,0
28514,32461,56200,0,0,0
28728,32670,56493,0,0,0
28973,32906,56832,0,0,0
29238,33163,57205,0,0,0
29517,33431,57599,0,0,0
29799,33702,58001,0,0,0
30075,33963,58392,0,0,0
30333,34207,58759,0,0,0
30567,34426,59093,0,0,0
30772,34618,59386,0,0,0
30948,34780,59635,0,0,0
31090,34908,59838,0,0,0
31196,34995,59989,0,0,0
31265,35047,60093,0,0,0
31302,35071,60160,0,0,0
31316,35075,60200,0,0,0
31307,35063,60212,0,0,0
31281,35038,60198,0,0,0
31245,35006,60164,0,0,0
31205,34970,60113,0,0,0
31160,34931,60049,0,0,0
31115,34889,59979,0,0,0
31072,34843,59906,0,0,0
31030,34793,59831,0,0,0
30990,34744,59762,0,0,0
30955,34701,59704,0,0,0
30925,34669,59656,0,0,0
30901,34646,59614,0,0,0
30883,34631,59574,0,0,0
30871,34618,59538,0,0,0
30865,34605,59509,0,0,0
30862,34596,59488,0,0,0
30862,34593,59477,0,0,0
30864,34594,59476,0,0,0
30865,34595,59484,0,0,0
30863,34593,59492,0,0,0
30860,34590,59496,0,0,0
30857,34582,59493,0,0,0
30848,34568,59482,0,0,0
30833,34547,59464,0,0,0
30812,34520,59438,0,0,0
30783,34486,59400,0,0,0
30746,34445,59349,0,0,0
30705,34400,59286,0,0,0
30660,34352,59210,0,0,0
