green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
46882,18846,9681,0,0,0
46809,18781,9583,0,0,0
46735,18714,9475,0,0,0
46657,18644,9361,0,0,0
46574,18564,9241,0,0,0
46482,18478,9114,0,0,0
46385,18388,8979,0,0,0
46281,18294,8837,0,0,0
46172,18195,8689,0,0,0
46065,18101,8541,0,0,0
45962,18009,8393,0,0,0
45855,17915,8240,0,0,0
45748,17821,8088,0,0,0
45647,17731,7942,0,0,0
45550,17643,7798,0,0,0
45453,17551,7650,0,0,0
45357,17460,7504,0,0,0
45268,17370,7363,0,0,0
45180,17282,7223,0,0,0
45089,17197,7082,0,0,0
44997,17116,6943,0,0,0
44910,17041,6808,0,0,0
44829,16973,6682,0,0,0
44754,16907,6567,0,0,0
44682,16842,6460,0,0,0
44613,16780,6360,0,0,0
44550,16723,6265,0,0,0
44489,16665,6168,0,0,0
44425,16606,6068,0,0,0
44356,16546,5968,0,0,0
44287,16490,5870,0,0,0
44224,16434,5776,0,0,0
44169,16381,5689,0,0,0
44120,16332,5606,0,0,0
44076,16284,5521,0,0,0
44030,16235,5435,0,0,0
43984,16187,5355,0,0,0
43941,16146,5280,0,0,0
43896,16110,5205,0,0,0
43851,16077,5131,0,0,0
43806,16045,5057,0,0,0
43759,16011,4983,0,0,0
43705,15970,4911,0,0,0
43648,15922,4843,0,0,0
43595,15876,4778,0,0,0
43548,15835,4713,0,0,0
43506,15797,4646,0,0,0
43463,15756,4580,0,0,0
43422,15714,4516,0,0,0
43381,15674,4450,0,0,0
43340,15633,4380,0,0,0
43298,15591,4309,0,0,0
43255,15546,4242,0,0,0
43210,15500,4175,0,0,0
43161,15454,4108,0,0,0
43107,15408,4040,0,0,0
43051,15362,3968,0,0,0
42996,15315,3888,0,0,0
42941,15266,3802,0,0,0
42889,15212,3714,0,0,0
42842,15158,3629,0,0,0
42798,15108,3546,0,0,0
42751,15058,3464,0,0,0
42702,15009,3388,0,0,0
42653,14964,3314,0,0,0
42601,14920,3237,0,0,0
42543,14874,3157,0,0,0
42481,14822,3074,0,0,0
42419,14768,2987,0,0,0
42358,14711,2898,0,0,0
42299,14655,2809,0,0,0
42240,14598,2723,0,0,0
42177,14538,2636,0,0,0
42108,14477,2543,0,0,0
42035,14414,2445,0,0,0
41961,14351,2344,0,0,0
41888,14287,2238,0,0,0
41815,14222,2129,0,0,0
41741,14153,2020,0,0,0
41664,14080,1910,0,0,0
41584,14007,1797,0,0,0
41503,13930,1680,0,0,0
41419,13846,1557,0,0,0
41330,13760,1435,0,0,0
41237,13677,1318,0,0,0
41146,13599,1205,0,0,0
41060,13524,1096,0,0,0
40981,13454,994,0,0,0
40911,13394,906,0,0,0
40859,13347,836,0,0,0
40831,13318,798,0,0,0
40838,13324,811,0,0,0
40891,13375,887,0,0,0
41003,13478,1038,0,0,0
41184,13640,1275,0,0,0
41434,13861,1603,0,0,0
41749,14141,2019,0,0,0
42122,14473,2519,0,0,0
42543,14850,3095,0,0,0
43002,15262,3731,0,0,0
43489,15703,4412,0,0,0
43990,16162,5123,0,0,0
44498,16627,5851,0,0,0
45004,17090,6583,0,0,0
45498,17544,7301,0,0,0
45970,17975,7992,0,0,0
46412,18375,8653,0,0,0
46821,18743,9273,0,0,0
47192,19078,9842,0,0,0
47525,19377,10357,0,0,0
47818,19640,10819,0,0,0
48069,19868,11225,0,0,0
48279,20060,11568,0,0,0
48451,20214,11849,0,0,0
48589,20337,12076,0,0,0
48696,20433,12252,0,0,0
48774,20503,12380,0,0,0
48822,20548,12463,0,0,0
48840,20567,12507,0,0,0
48832,20563,12516,0,0,0
48805,20542,12493,0,0,0
48764,20509,12442,0,0,0
48715,20470,12375,0,0,0
48663,20428,12300,0,0,0
48608,20381,12223,0,0,0
48554,20332,12144,0,0,0
48502,20284,12068,0,0,0
48453,20235,11995,0,0,0
48404,20182,11919,0,0,0
48354,20127,11836,0,0,0
48298,20068,11746,0,0,0
48233,20004,11652,0,0,0
48163,19936,11556,0,0,0
48089,19865,11453,0,0,0
48011,19787,11341,0,0,0
47927,19705,11222,0,0,0
47831,19618,11093,0,0,0
47721,19522,10948,0,0,0
47604,19422,10792,0,0,0
47488,19321,10632,0,0,0
47371,19217,10470,0,0,0
47252,19111,10309,0,0,0
47137,19011,10155,0,0,0
47033,18918,10006,0,0,0
46939,18832,9861,0,0,0
46856,18752,9730,0,0,0
46786,18682,9619,0,0,0
46731,18629,9528,0,0,0
46692,18589,9460,0,0,0
46664,18561,9420,0,0,0
46649,18546,9404,0,0,0
46646,18544,9402,0,0,0
46655,18553,9415,0,0,0
46675,18572,9444,0,0,0
46703,18600,9484,0,0,0
46739,18635,9529,0,0,0
46779,18672,9578,0,0,0
46821,18707,9633,0,0,0
46863,18742,9688,0,0,0
46906,18778,9738,0,0,0
46946,18813,9786,0,0,0
46982,18844,9834,0,0,0
47014,18873,9877,0,0,0
47046,18900,9912,0,0,0
47073,18923,9940,0,0,0
47094,18940,9958,0,0,0
47107,18948,9965,0,0,0
47111,18950,9958,0,0,0
47103,18945,9942,0,0,0
47086,18932,9918,0,0,0
47062,18909,9884,0,0,0
47023,18875,9836,0,0,0
46968,18827,9775,0,0,0
46906,18769,9700,0,0,0
46839,18707,9609,0,0,0
46765,18637,9503,0,0,0
46685,18560,9387,0,0,0
46605,18481,9268,0,0,0
46525,18402,9142,0,0,0
46445,18323,9012,0,0,0
46359,18243,8882,0,0,0
46267,18161,8746,0,0,0
46170,18076,8602,0,0,0
46071,17987,8457,0,0,0
45969,17894,8312,0,0,0
45866,17797,8169,0,0,0
45764,17700,8027,0,0,0
45664,17603,7888,0,0,0
45563,17505,7750,0,0,0
45462,17407,7610,0,0,0
45362,17311,7466,0,0,0
45266,17216,7319,0,0,0
45174,17124,7176,0,0,0
45086,17037,7041,0,0,0
44999,16952,6906,0,0,0
44912,16865,6772,0,0,0
44830,16781,6644,0,0,0
44754,16706,6528,0,0,0
44683,16643,6419,0,0,0
44618,16587,6314,0,0,0
44555,16536,6212,0,0,0
44492,16484,6109,0,0,0
44430,16429,6003,0,0,0
44370,16372,5900,0,0,0
44314,16317,5805,0,0,0
44259,16262,5716,0,0,0
44197,16205,5629,0,0,0
44130,16145,5546,0,0,0
44066,16088,5467,0,0,0
44005,16034,5387,0,0,0
43946,15981,5305,0,0,0
43890,15932,5227,0,0,0
43839,15890,5153,0,0,0
43790,15849,5079,0,0,0
43741,15804,5000,0,0,0
43692,15757,4922,0,0,0
43644,15710,4850,0,0,0
43596,15665,4779,0,0,0
43548,15619,4707,0,0,0
43500,15571,4635,0,0,0
43452,15524,4565,0,0,0
43407,15482,4496,0,0,0
43363,15443,4431,0,0,0
43322,15406,4373,0,0,0
43283,15373,4321,0,0,0
43247,15344,4269,0,0,0
43212,15317,4214,0,0,0
43178,15290,4162,0,0,0
43143,15263,4113,0,0,0
43107,15235,4060,0,0,0
43067,15204,4000,0,0,0
43026,15171,3938,0,0,0
42987,15139,3878,0,0,0
42944,15103,3818,0,0,0
42894,15059,3752,0,0,0
42844,15009,3679,0,0,0
42797,14960,3605,0,0,0
42752,14912,3530,0,0,0
42704,14861,3455,0,0,0
42652,14807,3378,0,0,0
42601,14750,3298,0,0,0
42552,14694,3215,0,0,0
42504,14640,3134,0,0,0
42453,14585,3055,0,0,0
42398,14531,2975,0,0,0
42337,14475,2891,0,0,0
42270,14418,2802,0,0,0
42203,14362,2713,0,0,0
42140,14308,2623,0,0,0
42077,14254,2528,0,0,0
42009,14196,2429,0,0,0
41937,14136,2327,0,0,0
41863,14073,2219,0,0,0
41784,14005,2106,0,0,0
41703,13933,1991,0,0,0
41625,13861,1883,0,0,0
41555,13793,1780,0,0,0
41494,13733,1687,0,0,0
41449,13686,1616,0,0,0
41430,13661,1583,0,0,0
41447,13673,1599,0,0,0
41509,13728,1676,0,0,0
41621,13830,1823,0,0,0
41791,13986,2052,0,0,0
42023,14196,2366,0,0,0
42311,14461,2760,0,0,0
42656,14779,3232,0,0,0
43054,15144,3776,0,0,0
43497,15546,4378,0,0,0
43969,15972,5025,0,0,0
44457,16408,5704,0,0,0
44944,16847,6399,0,0,0
45420,17280,7087,0,0,0
45876,17698,7754,0,0,0
46307,18092,8392,0,0,0
46709,18459,8996,0,0,0
47082,18800,9562,0,0,0
47423,19112,10081,0,0,0
47730,19392,10550,0,0,0
48002,19641,10968,0,0,0
48240,19855,11331,0,0,0
48438,20030,11636,0,0,0
48593,20166,11879,0,0,0
48707,20266,12062,0,0,0
48783,20336,12193,0,0,0
48828,20378,12277,0,0,0
48848,20393,12319,0,0,0
48844,20386,12325,0,0,0
48818,20360,12302,0,0,0
48774,20314,12252,0,0,0
48718,20257,12182,0,0,0
48658,20196,12101,0,0,0
48597,20134,12014,0,0,0
48535,20072,11918,0,0,0
48471,20012,11821,0,0,0
48405,19956,11727,0,0,0
48338,19900,11635,0,0,0
48274,19844,11543,0,0,0
48212,19791,11455,0,0,0
48151,19739,11368,0,0,0
48091,19688,11278,0,0,0
48031,19633,11180,0,0,0
47969,19574,11079,0,0,0
47902,19511,10977,0,0,0
47832,19447,10872,0,0,0
47760,19381,10762,0,0,0
47686,19313,10646,0,0,0
47611,19239,10528,0,0,0
47537,19162,10410,0,0,0
47463,19085,10288,0,0,0
47391,19012,10168,0,0,0
47320,18943,10053,0,0,0
47252,18878,9943,0,0,0
47189,18818,9840,0,0,0
47136,18772,9755,0,0,0
47097,18740,9690,0,0,0
47067,18718,9641,0,0,0
47048,18704,9605,0,0,0
47039,18697,9585,0,0,0
47044,18700,9583,0,0,0
47064,18715,9600,0,0,0
47096,18741,9637,0,0,0
47137,18775,9690,0,0,0
47183,18812,9753,0,0,0
47228,18851,9820,0,0,0
47271,18890,9890,0,0,0
47312,18930,9958,0,0,0
47354,18969,10022,0,0,0
47393,19009,10077,0,0,0
47427,19046,10124,0,0,0
47457,19078,10163,0,0,0
47485,19104,10195,0,0,0
47508,19123,10217,0,0,0
47522,19134,10229,0,0,0
47528,19140,10229,0,0,0
47525,19137,10215,0,0,0
47511,19124,10186,0,0,0
47486,19101,10141,0,0,0
47453,19070,10084,0,0,0
47411,19030,10017,0,0,0
47359,18979,9938,0,0,0
47295,18918,9841,0,0,0
47223,18849,9732,0,0,0
47148,18774,9618,0,0,0
47071,18696,9505,0,0,0
46991,18617,9391,0,0,0
46911,18542,9272,0,0,0
46827,18465,9146,0,0,0
46737,18384,9015,0,0,0
46645,18301,8882,0,0,0
46552,18218,8745,0,0,0
46453,18129,8601,0,0,0
46352,18038,8458,0,0,0
46253,17949,8316,0,0,0
46156,17862,8172,0,0,0
46059,17772,8026,0,0,0
45964,17681,7883,0,0,0
45873,17595,7742,0,0,0
45787,17512,7605,0,0,0
45703,17432,7473,0,0,0
45617,17354,7350,0,0,0
45535,17276,7234,0,0,0
45459,17199,7124,0,0,0
45388,17124,7017,0,0,0
45318,17052,6911,0,0,0
45249,16985,6803,0,0,0
45177,16920,6690,0,0,0
45100,16856,6577,0,0,0
45023,16794,6469,0,0,0
44952,16734,6366,0,0,0
44885,16676,6266,0,0,0
44820,16617,6169,0,0,0
44756,16560,6076,0,0,0
44698,16507,5991,0,0,0
44642,16460,5911,0,0,0
44586,16418,5835,0,0,0
44535,16379,5762,0,0,0
44484,16337,5689,0,0,0
44431,16293,5616,0,0,0
44377,16249,5545,0,0,0
44326,16209,5478,0,0,0
44280,16174,5409,0,0,0
44238,16137,5333,0,0,0
44198,16095,5261,0,0,0
44162,16053,5196,0,0,0
44130,16014,5134,0,0,0
44099,15975,5074,0,0,0
44070,15937,5016,0,0,0
44044,15907,4967,0,0,0
44023,15883,4926,0,0,0
44001,15862,4888,0,0,0
43976,15837,4852,0,0,0
43947,15808,4810,0,0,0
43913,15776,4756,0,0,0
43874,15742,4695,0,0,0
43831,15704,4632,0,0,0
43780,15663,4565,0,0,0
43726,15621,4493,0,0,0
43677,15579,4418,0,0,0
43632,15531,4340,0,0,0
43584,15480,4260,0,0,0
43532,15434,4180,0,0,0
43481,15391,4103,0,0,0
43430,15346,4033,0,0,0
43377,15298,3964,0,0,0
43319,15251,3887,0,0,0
43259,15201,3801,0,0,0
43195,15146,3714,0,0,0
43130,15091,3627,0,0,0
43062,15038,3535,0,0,0
42991,14983,3441,0,0,0
42922,14927,3350,0,0,0
42858,14874,3264,0,0,0
42803,14825,3184,0,0,0
42760,14786,3117,0,0,0
42740,14762,3078,0,0,0
42748,14764,3078,0,0,0
42791,14801,3131,0,0,0
42881,14882,3248,0,0,0
43026,15012,3441,0,0,0
43226,15196,3710,0,0,0
43477,15432,4052,0,0,0
43775,15707,4462,0,0,0
44120,16019,4941,0,0,0
44511,16371,5481,0,0,0
44937,16757,6072,0,0,0
45382,17164,6699,0,0,0
45831,17580,7343,0,0,0
46278,17999,7987,0,0,0
46712,18406,8617,0,0,0
47123,18789,9223,0,0,0
47506,19141,9794,0,0,0
47862,19461,10321,0,0,0
48183,19744,10798,0,0,0
48466,19993,11222,0,0,0
48708,20210,11597,0,0,0
48910,20394,11918,0,0,0
49075,20545,12185,0,0,0
49207,20665,12401,0,0,0
49306,20754,12571,0,0,0
49372,20815,12696,0,0,0
49410,20849,12776,0,0,0
49424,20860,12813,0,0,0
49416,20851,12813,0,0,0
49393,20826,12788,0,0,0
49357,20789,12742,0,0,0
49308,20738,12675,0,0,0
49249,20678,12594,0,0,0
49185,20618,12507,0,0,0
49117,20556,12411,0,0,0
49043,20489,12305,0,0,0
48972,20423,12198,0,0,0
48904,20362,12099,0,0,0
48839,20303,12002,0,0,0
48776,20241,11905,0,0,0
48714,20179,11811,0,0,0
48655,20119,11720,0,0,0
48597,20059,11628,0,0,0
48534,19998,11530,0,0,0
48464,19936,11429,0,0,0
48390,19869,11322,0,0,0
48311,19797,11206,0,0,0
48229,19724,11082,0,0,0
48143,19648,10952,0,0,0
48055,19564,10818,0,0,0
47965,19477,10683,0,0,0
47878,19396,10551,0,0,0
47799,19323,10429,0,0,0
47729,19257,10320,0,0,0
47666,19196,10220,0,0,0
47609,19143,10131,0,0,0
47564,19100,10059,0,0,0
47530,19069,10006,0,0,0
47507,19052,9969,0,0,0
47496,19046,9944,0,0,0
47496,19050,9931,0,0,0
47504,19065,9934,0,0,0
47518,19086,9954,0,0,0
47538,19110,9986,0,0,0
47565,19138,10028,0,0,0
47602,19172,10077,0,0,0
47641,19209,10129,0,0,0
47678,19247,10180,0,0,0
47716,19285,10230,0,0,0
47756,19320,10279,0,0,0
47793,19347,10321,0,0,0
47826,19370,10357,0,0,0
47855,19389,10384,0,0,0
47875,19402,10400,0,0,0
47880,19404,10401,0,0,0
47873,19394,10391,0,0,0
47858,19377,10369,0,0,0
47833,19351,10334,0,0,0
47797,19316,10287,0,0,0
47756,19275,10231,0,0,0
47708,19233,10167,0,0,0
47650,19187,10089,0,0,0
47582,19133,9999,0,0,0
47507,19071,9900,0,0,0
47430,19002,9792,0,0,0
47347,18927,9674,0,0,0
47262,18848,9550,0,0,0
47176,18768,9423,0,0,0
47086,18684,9291,0,0,0
46992,18595,9154,0,0,0
46897,18506,9015,0,0,0
46805,18419,8874,0,0,0
46711,18329,8728,0,0,0
46615,18235,8579,0,0,0
46521,18141,8437,0,0,0
46431,18050,8299,0,0,0
46344,17963,8165,0,0,0
46255,17875,8034,0,0,0
46163,17785,7905,0,0,0
46070,17699,7775,0,0,0
45978,17616,7643,0,0,0
45885,17532,7514,0,0,0
45792,17451,7387,0,0,0
45699,17375,7259,0,0,0
45608,17301,7132,0,0,0
45518,17227,7006,0,0,0
45433,17154,6885,0,0,0
45353,17086,6771,0,0,0
45274,17017,6659,0,0,0
45197,16945,6551,0,0,0
45123,16876,6448,0,0,0
45055,16812,6348,0,0,0
44991,16753,6251,0,0,0
44932,16697,6159,0,0,0
44877,16643,6069,0,0,0
44825,16592,5980,0,0,0
44774,16541,5894,0,0,0
44722,16492,5817,0,0,0
44673,16447,5748,0,0,0
44628,16407,5679,0,0,0
44581,16364,5608,0,0,0
44530,16319,5539,0,0,0
44477,16273,5468,0,0,0
44423,16228,5396,0,0,0
44369,16186,5325,0,0,0
44319,16147,5256,0,0,0
44273,16111,5190,0,0,0
44229,16077,5127,0,0,0
44185,16042,5064,0,0,0
44143,16008,5000,0,0,0
44106,15976,4933,0,0,0
44073,15946,4864,0,0,0
44038,15914,4796,0,0,0
44004,15878,4732,0,0,0
43973,15844,4671,0,0,0
43939,15811,4611,0,0,0
43897,15768,4546,0,0,0
43850,15719,4476,0,0,0
43803,15670,4403,0,0,0
43757,15620,4331,0,0,0
43710,15572,4265,0,0,0
43665,15529,4203,0,0,0
43618,15488,4135,0,0,0
43564,15445,4061,0,0,0
43505,15397,3985,0,0,0
43444,15345,3909,0,0,0
43382,15290,3830,0,0,0
43316,15237,3747,0,0,0
43245,15185,3661,0,0,0
43177,15131,3570,0,0,0
43114,15079,3477,0,0,0
43056,15029,3388,0,0,0
43009,14986,3314,0,0,0
42983,14960,3265,0,0,0
42990,14960,3255,0,0,0
43034,14992,3297,0,0,0
43120,15063,3405,0,0,0
43257,15180,3587,0,0,0
43448,15349,3843,0,0,0
43690,15569,4176,0,0,0
43982,15833,4584,0,0,0
44324,16145,5062,0,0,0
44710,16503,5605,0,0,0
45130,16895,6200,0,0,0
45575,17310,6830,0,0,0
46033,17738,7484,0,0,0
46491,18166,8142,0,0,0
46937,18579,8787,0,0,0
47360,18970,9408,0,0,0
47758,19336,9993,0,0,0
48123,19672,10531,0,0,0
48450,19973,11019,0,0,0
48742,20237,11455,0,0,0
48997,20466,11840,0,0,0
49215,20660,12172,0,0,0
49394,20818,12451,0,0,0
49539,20946,12683,0,0,0
49654,21050,12870,0,0,0
49738,21128,13013,0,0,0
49792,21178,13116,0,0,0
49819,21204,13181,0,0,0
49823,21210,13210,0,0,0
49809,21200,13213,0,0,0
49784,21178,13197,0,0,0
49756,21150,13166,0,0,0
49729,21122,13128,0,0,0
49702,21091,13085,0,0,0
49670,21055,13033,0,0,0
49630,21014,12974,0,0,0
49587,20973,12913,0,0,0
49545,20934,12849,0,0,0
49504,20895,12784,0,0,0
49462,20854,12720,0,0,0
49425,20815,12659,0,0,0
49391,20781,12600,0,0,0
49357,20748,12541,0,0,0
49321,20716,12478,0,0,0
49283,20681,12414,0,0,0
49237,20635,12339,0,0,0
49175,20573,12246,0,0,0
49099,20500,12137,0,0,0
49015,20421,12016,0,0,0
48927,20339,11887,0,0,0
48837,20257,11751,0,0,0
48747,20174,11612,0,0,0
48657,20091,11477,0,0,0
48566,20008,11345,0,0,0
48479,19927,11218,0,0,0
48401,19856,11103,0,0,0
48335,19796,11004,0,0,0
48281,19744,10915,0,0,0
48237,19698,10838,0,0,0
48201,19658,10778,0,0,0
48176,19630,10736,0,0,0
48164,19618,10713,0,0,0
48165,19619,10706,0,0,0
48175,19630,10711,0,0,0
48189,19644,10725,0,0,0
48203,19660,10744,0,0,0
48222,19684,10770,0,0,0
48253,19715,10803,0,0,0
48291,19753,10839,0,0,0
48328,19790,10881,0,0,0
48360,19823,10923,0,0,0
48389,19850,10959,0,0,0
48414,19874,10986,0,0,0
48432,19893,11002,0,0,0
48445,19905,11005,0,0,0
48447,19908,10997,0,0,0
48438,19902,10979,0,0,0
48418,19885,10951,0,0,0
48391,19857,10912,0,0,0
48358,19820,10864,0,0,0
48318,19777,10807,0,0,0
48269,19727,10738,0,0,0
48212,19673,10657,0,0,0
48151,19620,10569,0,0,0
48086,19565,10474,0,0,0
48011,19504,10370,0,0,0
47931,19439,10260,0,0,0
47848,19371,10146,0,0,0
47762,19297,10029,0,0,0
47673,19217,9909,0,0,0
47581,19132,9784,0,0,0
47489,19043,9652,0,0,0
47393,18950,9515,0,0,0
47292,18852,9375,0,0,0
47189,18757,9233,0,0,0
47085,18663,9086,0,0,0
46977,18568,8932,0,0,0
46871,18470,8778,0,0,0
46767,18371,8627,0,0,0
46663,18274,8479,0,0,0
46561,18182,8337,0,0,0
46465,18096,8200,0,0,0
46375,18013,8068,0,0,0
46289,17932,7940,0,0,0
46205,17853,7817,0,0,0
46126,17779,7700,0,0,0
46049,17709,7588,0,0,0
45972,17642,7474,0,0,0
45894,17577,7360,0,0,0
45818,17514,7250,0,0,0
45748,17456,7144,0,0,0
45684,17403,7039,0,0,0
45621,17350,6938,0,0,0
45557,17292,6838,0,0,0
45489,17227,6738,0,0,0
45416,17156,6641,0,0,0
45342,17081,6546,0,0,0
45271,17009,6451,0,0,0
45204,16940,6354,0,0,0
45135,16874,6257,0,0,0
45065,16808,6164,0,0,0
44997,16746,6078,0,0,0
44932,16688,5997,0,0,0
44870,16632,5919,0,0,0
44811,16576,5843,0,0,0
44754,16520,5768,0,0,0
44699,16469,5692,0,0,0
44642,16419,5612,0,0,0
44584,16369,5532,0,0,0
44523,16319,5454,0,0,0
44463,16270,5376,0,0,0
44403,16222,5295,0,0,0
44342,16172,5215,0,0,0
44282,16118,5137,0,0,0
44227,16066,5060,0,0,0
44178,16015,4985,0,0,0
44130,15967,4914,0,0,0
44081,15920,4845,0,0,0
44030,15875,4772,0,0,0
43974,15827,4697,0,0,0
43912,15771,4619,0,0,0
43846,15708,4536,0,0,0
43778,15644,4447,0,0,0
43710,15582,4355,0,0,0
43641,15521,4261,0,0,0
43572,15460,4167,0,0,0
43501,15398,4068,0,0,0
43429,15333,3963,0,0,0
43357,15267,3859,0,0,0
43284,15202,3756,0,0,0
43212,15137,3651,0,0,0
43139,15072,3545,0,0,0
43065,15009,3445,0,0,0
42993,14950,3346,0,0,0
42919,14889,3242,0,0,0
42841,14821,3134,0,0,0
42764,14751,3027,0,0,0
42689,14683,2924,0,0,0
42618,14619,2825,0,0,0
42554,14559,2736,0,0,0
42505,14513,2667,0,0,0
42479,14488,2629,0,0,0
42487,14491,2632,0,0,0
42537,14534,2691,0,0,0
42640,14624,2819,0,0,0
42800,14768,3024,0,0,0
43015,14965,3310,0,0,0
43286,15216,3682,0,0,0
43615,15521,4138,0,0,0
43997,15874,4670,0,0,0
44423,16264,5261,0,0,0
44876,16677,5898,0,0,0
45343,17101,6563,0,0,0
45813,17531,7240,0,0,0
46281,17960,7917,0,0,0
46738,18377,8579,0,0,0
47174,18772,9216,0,0,0
47577,19139,9809,0,0,0
47936,19472,10348,0,0,0
48255,19768,10834,0,0,0
48538,20029,11265,0,0,0
48784,20257,11644,0,0,0
48992,20451,11971,0,0,0
49162,20611,12246,0,0,0
49299,20740,12476,0,0,0
49408,20842,12662,0,0,0
49493,20922,12808,0,0,0
49558,20983,12915,0,0,0
49605,21028,12988,0,0,0
49630,21053,13035,0,0,0
49639,21057,13061,0,0,0
49638,21053,13074,0,0,0
49628,21048,13075,0,0,0
49611,21042,13065,0,0,0
49589,21030,13045,0,0,0
49568,21012,13019,0,0,0
49550,20993,12988,0,0,0
49531,20973,12952,0,0,0
49504,20947,12909,0,0,0
49473,20918,12861,0,0,0
49441,20886,12813,0,0,0
49405,20847,12762,0,0,0
49363,20799,12702,0,0,0
49313,20746,12635,0,0,0
49256,20692,12564,0,0,0
49193,20633,12483,0,0,0
49125,20572,12396,0,0,0
49054,20508,12304,0,0,0
48976,20440,12204,0,0,0
48889,20368,12094,0,0,0
48793,20287,11972,0,0,0
48696,20203,11844,0,0,0
48602,20121,11716,0,0,0
48509,20040,11589,0,0,0
48414,19956,11463,0,0,0
48323,19870,11335,0,0,0
48236,19788,11208,0,0,0
48153,19716,11085,0,0,0
48079,19651,10974,0,0,0
48016,19594,10878,0,0,0
47965,19549,10798,0,0,0
47925,19512,10731,0,0,0
47894,19479,10676,0,0,0
47869,19452,10634,0,0,0
47853,19430,10606,0,0,0
47847,19414,10588,0,0,0
47852,19405,10576,0,0,0
47863,19407,10571,0,0,0
47881,19420,10582,0,0,0
47903,19440,10604,0,0,0
47926,19462,10629,0,0,0
47951,19487,10658,0,0,0
47974,19510,10685,0,0,0
47988,19527,10708,0,0,0
47992,19540,10726,0,0,0
47994,19553,10742,0,0,0
47993,19563,10747,0,0,0
47986,19563,10736,0,0,0
47975,19556,10714,0,0,0
47959,19543,10683,0,0,0
47929,19520,10639,0,0,0
47882,19484,10575,0,0,0
47819,19436,10493,0,0,0
47748,19378,10396,0,0,0
47674,19309,10285,0,0,0
47589,19229,10161,0,0,0
47492,19136,10025,0,0,0
47385,19033,9876,0,0,0
47273,18922,9718,0,0,0
47155,18807,9555,0,0,0
47034,18689,9391,0,0,0
46910,18571,9227,0,0,0
46782,18452,9061,0,0,0
46652,18333,8897,0,0,0
46525,18219,8737,0,0,0
46404,18109,8576,0,0,0
46282,17998,8416,0,0,0
46160,17886,8259,0,0,0
46041,17777,8105,0,0,0
45928,17671,7948,0,0,0
45815,17567,7786,0,0,0
45700,17459,7623,0,0,0
45586,17352,7462,0,0,0
45474,17249,7307,0,0,0
45366,17147,7154,0,0,0
45261,17049,7007,0,0,0
45158,16956,6863,0,0,0
45053,16869,6724,0,0,0
44948,16782,6583,0,0,0
44846,16693,6440,0,0,0
44749,16602,6300,0,0,0
44654,16513,6163,0,0,0
44563,16427,6029,0,0,0
44474,16346,5903,0,0,0
44389,16268,5784,0,0,0
44304,16196,5669,0,0,0
44222,16126,5560,0,0,0
44142,16058,5455,0,0,0
44068,15994,5351,0,0,0
44000,15933,5250,0,0,0
43935,15871,5154,0,0,0
43873,15809,5067,0,0,0
43813,15750,4981,0,0,0
43756,15692,4893,0,0,0
43702,15635,4805,0,0,0
43652,15581,4717,0,0,0
43605,15530,4627,0,0,0
43555,15474,4534,0,0,0
43496,15414,4442,0,0,0
43430,15351,4350,0,0,0
43364,15289,4256,0,0,0
43299,15225,4160,0,0,0
43233,15162,4065,0,0,0
43168,15101,3976,0,0,0
43102,15040,3887,0,0,0
43032,14974,3796,0,0,0
42961,14907,3704,0,0,0
42891,14842,3614,0,0,0
42827,14781,3524,0,0,0
42769,14724,3438,0,0,0
42718,14669,3355,0,0,0
42674,14619,3273,0,0,0
42633,14575,3194,0,0,0
42591,14533,3116,0,0,0
42545,14490,3043,0,0,0
42492,14446,2973,0,0,0
42434,14402,2899,0,0,0
42376,14358,2821,0,0,0
42321,14315,2744,0,0,0
42269,14278,2668,0,0,0
42222,14245,2593,0,0,0
42170,14206,2514,0,0,0
42112,14159,2432,0,0,0
42055,14112,2350,0,0,0
41999,14066,2269,0,0,0
41941,14019,2188,0,0,0
41879,13973,2107,0,0,0
41818,13928,2026,0,0,0
41756,13880,1942,0,0,0
41689,13825,1854,0,0,0
41615,13762,1759,0,0,0
41534,13691,1651,0,0,0
41444,13612,1528,0,0,0
41345,13527,1397,0,0,0
41245,13441,1266,0,0,0
41151,13360,1140,0,0,0
41065,13289,1023,0,0,0
40991,13227,923,0,0,0
40937,13178,849,0,0,0
40916,13155,817,0,0,0
40936,13169,844,0,0,0
41008,13232,943,0,0,0
41139,13349,1120,0,0,0
41331,13519,1374,0,0,0
41580,13741,1708,0,0,0
41886,14012,2122,0,0,0
42247,14332,2611,0,0,0
42650,14693,3163,0,0,0
43086,15081,3767,0,0,0
43543,15490,4412,0,0,0
44008,15911,5082,0,0,0
44469,16332,5755,0,0,0
44919,16743,6411,0,0,0
45349,17134,7043,0,0,0
45753,17502,7639,0,0,0
46123,17838,8188,0,0,0
46456,18138,8683,0,0,0
46750,18402,9127,0,0,0
47009,18633,9519,0,0,0
47236,18834,9859,0,0,0
47431,19004,10150,0,0,0
47595,19146,10395,0,0,0
47730,19262,10596,0,0,0
47836,19355,10753,0,0,0
47917,19426,10869,0,0,0
47977,19475,10949,0,0,0
48015,19502,10997,0,0,0
48031,19511,11018,0,0,0
48028,19504,11019,0,0,0
48008,19487,11005,0,0,0
47977,19466,10982,0,0,0
47941,19442,10954,0,0,0
47901,19413,10917,0,0,0
