green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
26170,15689,28250,0,0,0
26154,15685,28220,0,0,0
26137,15675,28185,0,0,0
26115,15659,28147,0,0,0
26090,15639,28109,0,0,0
26062,15618,28072,0,0,0
26033,15600,28038,0,0,0
26008,15586,28008,0,0,0
25988,15576,27982,0,0,0
25970,15568,27957,0,0,0
25957,15563,27942,0,0,0
25949,15562,27939,0,0,0
25950,15563,27942,0,0,0
25959,15566,27952,0,0,0
25974,15574,27970,0,0,0
25993,15586,27994,0,0,0
26011,15599,28021,0,0,0
26028,15613,28048,0,0,0
26047,15628,28077,0,0,0
26070,15641,28109,0,0,0
26095,15652,28142,0,0,0
26119,15664,28172,0,0,0
26139,15677,28199,0,0,0
26156,15688,28222,0,0,0
26170,15694,28236,0,0,0
26180,15699,28242,0,0,0
26184,15702,28245,0,0,0
26183,15706,28247,0,0,0
26178,15707,28244,0,0,0
26168,15705,28231,0,0,0
26149,15699,28208,0,0,0
26123,15690,28175,0,0,0
26094,15679,28135,0,0,0
26066,15668,28091,0,0,0
26033,15653,28043,0,0,0
25991,15631,27988,0,0,0
25942,15602,27927,0,0,0
25888,15567,27858,0,0,0
25833,15531,27781,0,0,0
25775,15491,27693,0,0,0
25713,15447,27596,0,0,0
25647,15400,27494,0,0,0
25579,15353,27392,0,0,0
25509,15307,27287,0,0,0
25436,15259,27177,0,0,0
25364,15213,27066,0,0,0
25295,15168,26954,0,0,0
25225,15121,26842,0,0,0
25157,15072,26730,0,0,0
25088,15024,26620,0,0,0
25015,14980,26510,0,0,0
24942,14937,26400,0,0,0
24869,14893,26293,0,0,0
24796,14848,26189,0,0,0
24724,14802,26090,0,0,0
24652,14755,25990,0,0,0
24582,14709,25888,0,0,0
24517,14667,25790,0,0,0
24457,14630,25699,0,0,0
24404,14597,25612,0,0,0
24356,14565,25526,0,0,0
24309,14537,25443,0,0,0
24265,14513,25365,0,0,0
24221,14490,25293,0,0,0
24179,14464,25224,0,0,0
24140,14436,25156,0,0,0
24103,14410,25089,0,0,0
24067,14386,25025,0,0,0
24031,14362,24966,0,0,0
23994,14338,24910,0,0,0
23954,14313,24853,0,0,0
23914,14289,24798,0,0,0
23878,14265,24746,0,0,0
23845,14243,24698,0,0,0
23810,14221,24650,0,0,0
23773,14198,24600,0,0,0
23735,14176,24548,0,0,0
23697,14157,24495,0,0,0
23661,14139,24441,0,0,0
23624,14122,24385,0,0,0
23587,14103,24328,0,0,0
23551,14083,24273,0,0,0
23518,14064,24220,0,0,0
23485,14045,24167,0,0,0
23455,14025,24116,0,0,0
23429,14008,24069,0,0,0
23405,13990,24025,0,0,0
23382,13972,23981,0,0,0
23361,13955,23937,0,0,0
23340,13935,23890,0,0,0
23315,13916,23841,0,0,0
23287,13899,23792,0,0,0
23256,13884,23744,0,0,0
23223,13868,23698,0,0,0
23185,13850,23650,0,0,0
23144,13830,23596,0,0,0
23102,13808,23540,0,0,0
23063,13783,23482,0,0,0
23022,13755,23419,0,0,0
22977,13724,23350,0,0,0
22928,13693,23279,0,0,0
22879,13660,23208,0,0,0
22829,13625,23132,0,0,0
22776,13590,23053,0,0,0
22721,13557,22972,0,0,0
22668,13527,22892,0,0,0
22615,13497,22813,0,0,0
22565,13468,22741,0,0,0
22523,13445,22680,0,0,0
22496,13433,22640,0,0,0
22490,13435,22632,0,0,0
22518,13458,22673,0,0,0
22587,13508,22772,0,0,0
22700,13586,22936,0,0,0
22859,13692,23166,0,0,0
23065,13826,23460,0,0,0
23313,13988,23817,0,0,0
23598,14174,24232,0,0,0
23914,14378,24697,0,0,0
24257,14596,25202,0,0,0
24615,14821,25736,0,0,0
24980,15050,26284,0,0,0
25346,15281,26833,0,0,0
25708,15512,27381,0,0,0
26059,15740,27919,0,0,0
26394,15958,28438,0,0,0
26706,16163,28933,0,0,0
26990,16347,29394,0,0,0
27243,16507,29809,0,0,0
27468,16648,30177,0,0,0
27663,16768,30500,0,0,0
27829,16867,30777,0,0,0
27965,16947,31003,0,0,0
28069,17007,31177,0,0,0
28143,17050,31303,0,0,0
28187,17076,31383,0,0,0
28201,17087,31419,0,0,0
28189,17084,31418,0,0,0
28157,17068,31392,0,0,0
28111,17042,31345,0,0,0
28050,17004,31283,0,0,0
27980,16960,31209,0,0,0
27907,16912,31129,0,0,0
27836,16865,31048,0,0,0
27770,16824,30969,0,0,0
27708,16787,30887,0,0,0
27649,16752,30804,0,0,0
27592,16722,30722,0,0,0
27539,16694,30643,0,0,0
27489,16664,30567,0,0,0
27443,16635,30498,0,0,0
27404,16610,30441,0,0,0
27376,16594,30397,0,0,0
27362,16585,30370,0,0,0
27360,16583,30361,0,0,0
27366,16587,30368,0,0,0
27376,16594,30384,0,0,0
27388,16599,30405,0,0,0
27403,16602,30428,0,0,0
27415,16605,30451,0,0,0
27423,16607,30467,0,0,0
27424,16608,30473,0,0,0
27418,16606,30466,0,0,0
27404,16601,30446,0,0,0
27382,16591,30412,0,0,0
27353,16574,30367,0,0,0
27324,16555,30319,0,0,0
27299,16539,30272,0,0,0
27277,16524,30226,0,0,0
27256,16512,30181,0,0,0
27236,16503,30141,0,0,0
27215,16493,30106,0,0,0
27193,16483,30077,0,0,0
27176,16474,30052,0,0,0
27164,16469,30031,0,0,0
27156,16467,30014,0,0,0
27150,16467,30000,0,0,0
27145,16465,29989,0,0,0
27142,16465,29983,0,0,0
27139,16464,29981,0,0,0
27135,16462,29981,0,0,0
27136,16461,29986,0,0,0
27142,16463,29994,0,0,0
27153,16466,30004,0,0,0
27164,16468,30015,0,0,0
27175,16471,30025,0,0,0
27183,16470,30029,0,0,0
27186,16466,30024,0,0,0
27187,16459,30013,0,0,0
27183,16452,29998,0,0,0
27173,16446,29980,0,0,0
27156,16439,29956,0,0,0
27129,16428,29924,0,0,0
27094,16413,29882,0,0,0
27054,16395,29832,0,0,0
27013,16373,29772,0,0,0
26974,16348,29703,0,0,0
26932,16321,29629,0,0,0
26884,16291,29551,0,0,0
26830,16258,29468,0,0,0
26772,16221,29377,0,0,0
26711,16179,29281,0,0,0
26645,16135,29181,0,0,0
26576,16088,29073,0,0,0
26503,16040,28957,0,0,0
26431,15992,28843,0,0,0
26360,15943,28732,0,0,0
26283,15893,28620,0,0,0
26202,15842,28505,0,0,0
26117,15789,28387,0,0,0
26027,15733,28265,0,0,0
25933,15677,28140,0,0,0
25839,15623,28013,0,0,0
25752,15571,27884,0,0,0
25673,15519,27759,0,0,0
25599,15470,27640,0,0,0
25526,15422,27528,0,0,0
25455,15375,27421,0,0,0
25387,15327,27317,0,0,0
25324,15281,27218,0,0,0
25268,15239,27123,0,0,0
25218,15201,27032,0,0,0
25172,15165,26943,0,0,0
25126,15132,26855,0,0,0
25078,15099,26768,0,0,0
25028,15064,26685,0,0,0
24974,15028,26604,0,0,0
24923,14993,26526,0,0,0
24877,14960,26450,0,0,0
24835,14930,26378,0,0,0
24794,14905,26310,0,0,0
24751,14880,26245,0,0,0
24705,14853,26180,0,0,0
24657,14826,26112,0,0,0
24609,14797,26041,0,0,0
24560,14767,25968,0,0,0
24512,14739,25898,0,0,0
24466,14713,25834,0,0,0
24418,14689,25773,0,0,0
24368,14666,25714,0,0,0
24318,14642,25653,0,0,0
24268,14616,25585,0,0,0
24220,14587,25514,0,0,0
24176,14557,25444,0,0,0
24138,14529,25375,0,0,0
24103,14504,25309,0,0,0
24069,14480,25244,0,0,0
24035,14455,25184,0,0,0
24000,14429,25127,0,0,0
23964,14403,25069,0,0,0
23929,14377,25008,0,0,0
23894,14351,24948,0,0,0
23862,14326,24890,0,0,0
23830,14303,24835,0,0,0
23797,14280,24782,0,0,0
23761,14257,24731,0,0,0
23726,14236,24681,0,0,0
23693,14216,24630,0,0,0
23663,14193,24577,0,0,0
23632,14167,24517,0,0,0
23597,14138,24452,0,0,0
23554,14109,24382,0,0,0
23504,14080,24307,0,0,0
23449,14049,24227,0,0,0
23394,14018,24146,0,0,0
23339,13987,24065,0,0,0
23283,13955,23983,0,0,0
23222,13922,23901,0,0,0
23157,13886,23816,0,0,0
23086,13848,23725,0,0,0
23015,13807,23630,0,0,0
22946,13766,23535,0,0,0
22882,13729,23448,0,0,0
22825,13697,23373,0,0,0
22783,13674,23319,0,0,0
22769,13664,23300,0,0,0
22791,13673,23328,0,0,0
22856,13706,23417,0,0,0
22970,13769,23573,0,0,0
23134,13867,23804,0,0,0
23347,13999,24108,0,0,0
23605,14161,24480,0,0,0
23901,14347,24912,0,0,0
24227,14554,25391,0,0,0
24574,14777,25906,0,0,0
24937,15012,26448,0,0,0
25313,15256,27012,0,0,0
25695,15505,27590,0,0,0
26073,15752,28168,0,0,0
26438,15989,28730,0,0,0
26785,16212,29265,0,0,0
27112,16419,29769,0,0,0
27413,16610,30240,0,0,0
27685,16784,30672,0,0,0
27926,16939,31059,0,0,0
28133,17073,31398,0,0,0
28304,17181,31684,0,0,0
28435,17264,31915,0,0,0
28530,17326,32093,0,0,0
28595,17369,32223,0,0,0
28635,17396,32311,0,0,0
28653,17406,32361,0,0,0
28650,17400,32381,0,0,0
28632,17383,32375,0,0,0
28600,17357,32342,0,0,0
28555,17324,32283,0,0,0
28501,17287,32211,0,0,0
28442,17249,32133,0,0,0
28381,17211,32050,0,0,0
28320,17172,31967,0,0,0
28261,17133,31887,0,0,0
28204,17098,31813,0,0,0
28153,17065,31744,0,0,0
28110,17033,31681,0,0,0
28076,17002,31626,0,0,0
28052,16976,31584,0,0,0
28033,16957,31550,0,0,0
28017,16944,31523,0,0,0
28005,16936,31503,0,0,0
27997,16932,31491,0,0,0
27996,16931,31490,0,0,0
28000,16933,31495,0,0,0
28006,16937,31502,0,0,0
28012,16941,31512,0,0,0
28019,16945,31522,0,0,0
28024,16947,31529,0,0,0
28026,16946,31534,0,0,0
28019,16940,31532,0,0,0
28004,16929,31519,0,0,0
27982,16914,31496,0,0,0
27959,16895,31464,0,0,0
27935,16873,31422,0,0,0
27910,16849,31377,0,0,0
27888,16825,31333,0,0,0
27872,16804,31292,0,0,0
27856,16787,31251,0,0,0
27835,16770,31208,0,0,0
27807,16751,31163,0,0,0
27778,16733,31119,0,0,0
27753,16719,31079,0,0,0
27733,16706,31043,0,0,0
27720,16695,31013,0,0,0
27713,16686,30989,0,0,0
27708,16679,30970,0,0,0
27704,16674,30954,0,0,0
27701,16670,30945,0,0,0
27702,16672,30942,0,0,0
27706,16675,30943,0,0,0
27713,16676,30946,0,0,0
27720,16674,30948,0,0,0
27722,16669,30944,0,0,0
27720,16661,30933,0,0,0
27712,16650,30916,0,0,0
27700,16634,30896,0,0,0
27684,16616,30871,0,0,0
27663,16597,30839,0,0,0
27636,16574,30799,0,0,0
27604,16548,30751,0,0,0
27567,16521,30696,0,0,0
27529,16494,30635,0,0,0
27490,16466,30568,0,0,0
27448,16436,30496,0,0,0
27400,16405,30419,0,0,0
27345,16368,30333,0,0,0
27284,16326,30241,0,0,0
27220,16280,30145,0,0,0
27151,16231,30046,0,0,0
27080,16179,29941,0,0,0
27010,16127,29834,0,0,0
26941,16074,29724,0,0,0
26870,16020,29610,0,0,0
26793,15966,29489,0,0,0
26712,15912,29364,0,0,0
26632,15859,29240,0,0,0
26554,15808,29119,0,0,0
26477,15759,29000,0,0,0
26403,15712,28882,0,0,0
26327,15665,28763,0,0,0
26247,15617,28644,0,0,0
26168,15567,28527,0,0,0
26089,15516,28413,0,0,0
26012,15465,28298,0,0,0
25938,15415,28184,0,0,0
25869,15367,28073,0,0,0
25806,15320,27967,0,0,0
25747,15275,27865,0,0,0
25686,15233,27764,0,0,0
25625,15190,27662,0,0,0
25564,15145,27562,0,0,0
25505,15101,27469,0,0,0
25450,15060,27382,0,0,0
25395,15019,27297,0,0,0
25339,14978,27215,0,0,0
25282,14938,27135,0,0,0
25224,14898,27053,0,0,0
25166,14860,26971,0,0,0
25114,14825,26891,0,0,0
25069,14793,26816,0,0,0
25029,14764,26742,0,0,0
24993,14734,26671,0,0,0
24957,14705,26601,0,0,0
24918,14676,26531,0,0,0
24875,14647,26460,0,0,0
24831,14617,26389,0,0,0
24789,14590,26321,0,0,0
24751,14567,26259,0,0,0
24712,14546,26198,0,0,0
24674,14524,26134,0,0,0
24635,14501,26067,0,0,0
24595,14476,25999,0,0,0
24552,14449,25929,0,0,0
24510,14420,25856,0,0,0
24470,14391,25782,0,0,0
24429,14359,25707,0,0,0
24386,14325,25633,0,0,0
24342,14291,25558,0,0,0
24296,14258,25485,0,0,0
24246,14225,25409,0,0,0
24194,14189,25329,0,0,0
24143,14155,25247,0,0,0
24096,14124,25167,0,0,0
24052,14093,25090,0,0,0
24006,14062,25012,0,0,0
23959,14028,24933,0,0,0
23910,13993,24854,0,0,0
23859,13958,24777,0,0,0
23807,13925,24703,0,0,0
23758,13895,24632,0,0,0
23706,13863,24559,0,0,0
23650,13826,24480,0,0,0
23594,13786,24397,0,0,0
23540,13749,24315,0,0,0
23490,13716,24237,0,0,0
23443,13685,24160,0,0,0
23392,13651,24082,0,0,0
23336,13615,24000,0,0,0
23277,13576,23911,0,0,0
23218,13536,23817,0,0,0
23158,13497,23719,0,0,0
23097,13459,23623,0,0,0
23036,13422,23527,0,0,0
22973,13385,23430,0,0,0
22912,13349,23334,0,0,0
22858,13316,23248,0,0,0
22819,13290,23182,0,0,0
22803,13278,23147,0,0,0
22821,13288,23159,0,0,0
22878,13323,23228,0,0,0
22978,13386,23358,0,0,0
23121,13475,23550,0,0,0
23305,13591,23803,0,0,0
23527,13733,24116,0,0,0
23783,13898,24486,0,0,0
24066,14081,24904,0,0,0
24371,14280,25358,0,0,0
24693,14490,25837,0,0,0
25023,14705,26333,0,0,0
25355,14918,26836,0,0,0
25683,15127,27331,0,0,0
26000,15329,27810,0,0,0
26302,15522,28264,0,0,0
26584,15700,28688,0,0,0
26843,15862,29077,0,0,0
27076,16006,29425,0,0,0
27277,16133,29727,0,0,0
27448,16240,29983,0,0,0
27589,16328,30195,0,0,0
27701,16398,30368,0,0,0
27786,16449,30501,0,0,0
27843,16481,30593,0,0,0
27874,16496,30647,0,0,0
27880,16497,30668,0,0,0
27869,16482,30657,0,0,0
27843,16457,30617,0,0,0
27804,16423,30559,0,0,0
27756,16383,30484,0,0,0
27697,16337,30396,0,0,0
27630,16288,30299,0,0,0
27559,16239,30198,0,0,0
27489,16191,30098,0,0,0
27426,16145,29999,0,0,0
27372,16103,29908,0,0,0
27328,16068,29826,0,0,0
27290,16040,29755,0,0,0
27255,16016,29691,0,0,0
27224,15995,29634,0,0,0
27202,15979,29592,0,0,0
27190,15969,29567,0,0,0
27186,15965,29557,0,0,0
27190,15965,29557,0,0,0
27200,15968,29564,0,0,0
27210,15971,29573,0,0,0
27217,15973,29581,0,0,0
27222,15972,29583,0,0,0
27226,15968,29581,0,0,0
27226,15963,29572,0,0,0
27221,15958,29555,0,0,0
27208,15949,29528,0,0,0
27190,15936,29499,0,0,0
27165,15920,29468,0,0,0
27134,15901,29429,0,0,0
27101,15880,29383,0,0,0
27070,15858,29335,0,0,0
27040,15837,29286,0,0,0
27011,15817,29237,0,0,0
26981,15797,29192,0,0,0
26953,15779,29151,0,0,0
26927,15763,29112,0,0,0
26904,15745,29072,0,0,0
26888,15730,29036,0,0,0
26874,15717,29005,0,0,0
26861,15706,28977,0,0,0
26848,15695,28951,0,0,0
26836,15685,28929,0,0,0
26826,15675,28911,0,0,0
26820,15666,28896,0,0,0
26816,15662,28883,0,0,0
26813,15659,28874,0,0,0
26810,15658,28869,0,0,0
26807,15656,28860,0,0,0
26799,15652,28845,0,0,0
26789,15646,28826,0,0,0
26780,15641,28803,0,0,0
26768,15635,28776,0,0,0
26753,15629,28747,0,0,0
26732,15619,28718,0,0,0
26707,15606,28687,0,0,0
26679,15589,28648,0,0,0
26646,15566,28600,0,0,0
26608,15538,28544,0,0,0
26567,15510,28483,0,0,0
26520,15481,28413,0,0,0
26466,15448,28336,0,0,0
26411,15414,28252,0,0,0
26353,15376,28163,0,0,0
26291,15336,28069,0,0,0
26228,15295,27968,0,0,0
26164,15252,27866,0,0,0
26099,15209,27766,0,0,0
26030,15165,27665,0,0,0
25958,15120,27563,0,0,0
25885,15075,27457,0,0,0
25809,15029,27349,0,0,0
25732,14982,27240,0,0,0
25659,14935,27135,0,0,0
25588,14890,27032,0,0,0
25518,14846,26927,0,0,0
25449,14799,26818,0,0,0
25382,14749,26705,0,0,0
25317,14700,26593,0,0,0
25255,14658,26486,0,0,0
25197,14617,26385,0,0,0
25141,14577,26289,0,0,0
25083,14538,26196,0,0,0
25024,14499,26103,0,0,0
24964,14458,26010,0,0,0
24907,14419,25919,0,0,0
24851,14382,25832,0,0,0
24797,14349,25747,0,0,0
24749,14316,25663,0,0,0
24700,14286,25580,0,0,0
24650,14258,25499,0,0,0
24601,14230,25421,0,0,0
24552,14200,25343,0,0,0
24509,14171,25266,0,0,0
24471,14145,25191,0,0,0
24434,14120,25119,0,0,0
24395,14098,25051,0,0,0
24355,14074,24986,0,0,0
24309,14049,24922,0,0,0
24262,14025,24857,0,0,0
24219,14003,24792,0,0,0
24182,13982,24730,0,0,0
24148,13960,24670,0,0,0
24113,13937,24611,0,0,0
24076,13914,24555,0,0,0
24036,13890,24500,0,0,0
23992,13863,24443,0,0,0
23948,13837,24382,0,0,0
23907,13812,24318,0,0,0
23869,13789,24255,0,0,0
23833,13766,24192,0,0,0
23796,13743,24131,0,0,0
23757,13720,24071,0,0,0
23716,13698,24009,0,0,0
23674,13675,23945,0,0,0
23633,13650,23879,0,0,0
23590,13625,23813,0,0,0
23550,13601,23748,0,0,0
23507,13575,23682,0,0,0
23456,13544,23608,0,0,0
23400,13509,23529,0,0,0
23348,13475,23453,0,0,0
23300,13445,23381,0,0,0
23255,13418,23307,0,0,0
23214,13392,23233,0,0,0
23175,13368,23162,0,0,0
23137,13346,23089,0,0,0
23096,13323,23012,0,0,0
23053,13300,22935,0,0,0
23008,13275,22862,0,0,0
22960,13247,22790,0,0,0
22910,13218,22722,0,0,0
22858,13188,22655,0,0,0
22805,13155,22585,0,0,0
22752,13122,22510,0,0,0
22699,13087,22430,0,0,0
22647,13052,22348,0,0,0
22599,13018,22266,0,0,0
22552,12986,22184,0,0,0
22505,12956,22103,0,0,0
22456,12924,22020,0,0,0
22405,12890,21934,0,0,0
22351,12855,21846,0,0,0
22296,12819,21757,0,0,0
22244,12786,21670,0,0,0
22197,12757,21590,0,0,0
22159,12733,21524,0,0,0
22136,12718,21482,0,0,0
22133,12715,21472,0,0,0
22161,12731,21506,0,0,0
22228,12772,21596,0,0,0
22341,12843,21749,0,0,0
22499,12943,21963,0,0,0
22693,13067,22234,0,0,0
22916,13211,22550,0,0,0
23164,13372,22902,0,0,0
23430,13546,23286,0,0,0
23709,13727,23692,0,0,0
23994,13910,24112,0,0,0
24282,14094,24539,0,0,0
24568,14274,24963,0,0,0
24845,14448,25378,0,0,0
25108,14614,25773,0,0,0
25352,14768,26142,0,0,0
25574,14909,26480,0,0,0
25770,15035,26781,0,0,0
25939,15144,27043,0,0,0
26082,15234,27269,0,0,0
26201,15304,27455,0,0,0
26295,15356,27601,0,0,0
26362,15394,27709,0,0,0
26405,15419,27779,0,0,0
26428,15432,27818,0,0,0
26435,15434,27829,0,0,0
26426,15428,27819,0,0,0
26404,15415,27792,0,0,0
26372,15393,27749,0,0,0
26328,15363,27688,0,0,0
26274,15325,27612,0,0,0
26215,15285,27526,0,0,0
26151,15244,27433,0,0,0
26086,15200,27339,0,0,0
26025,15156,27250,0,0,0
25970,15116,27170,0,0,0
25920,15077,27095,0,0,0
25872,15042,27023,0,0,0
25829,15011,26956,0,0,0
25796,14987,26897,0,0,0
25772,14970,26849,0,0,0
25754,14958,26812,0,0,0
25741,14950,26785,0,0,0
25737,14947,26769,0,0,0
25739,14946,26760,0,0,0
25745,14943,26756,0,0,0
25757,14942,26758,0,0,0
25772,14943,26763,0,0,0
25787,14946,26768,0,0,0
25799,14947,26770,0,0,0
25804,14944,26766,0,0,0
25799,14937,26754,0,0,0
25785,14930,26731,0,0,0
25769,14923,26702,0,0,0
25753,14916,26670,0,0,0
25733,14907,26638,0,0,0
25712,14897,26609,0,0,0
25694,14883,26580,0,0,0
25678,14868,26549,0,0,0
25661,14851,26516,0,0,0
25644,14834,26482,0,0,0
25629,14819,26451,0,0,0
25619,14808,26428,0,0,0
25616,14803,26413,0,0,0
25617,14803,26403,0,0,0
25619,14804,26395,0,0,0
25618,14807,26389,0,0,0
25614,14811,26384,0,0,0
25609,14814,26381,0,0,0
25608,14816,26379,0,0,0
25611,14819,26378,0,0,0
25614,14824,26378,0,0,0
25613,14829,26376,0,0,0
25612,14834,26373,0,0,0
25609,14835,26371,0,0,0
25602,14831,26366,0,0,0
25592,14822,26354,0,0,0
25583,14809,26332,0,0,0
25575,14797,26307,0,0,0
25563,14783,26279,0,0,0
25546,14767,26245,0,0,0
25524,14749,26204,0,0,0
25495,14729,26158,0,0,0
25461,14706,26109,0,0,0
25424,14682,26054,0,0,0
25383,14656,25996,0,0,0
25338,14631,25934,0,0,0
25287,14607,25868,0,0,0
25233,14583,25796,0,0,0
25180,14555,25720,0,0,0
25126,14522,25640,0,0,0
25073,14487,25554,0,0,0
25021,14452,25464,0,0,0
24970,14417,25373,0,0,0
24916,14381,25282,0,0,0
24854,14341,25188,0,0,0
24785,14297,25089,0,0,0
24714,14253,24990,0,0,0
24646,14209,24891,0,0,0
24580,14166,24793,0,0,0
24516,14125,24697,0,0,0
24453,14086,24604,0,0,0
24392,14048,24513,0,0,0
24332,14010,24420,0,0,0
24273,13973,24328,0,0,0
24220,13937,24240,0,0,0
24170,13901,24158,0,0,0
24119,13866,24077,0,0,0
24068,13830,23995,0,0,0
24017,13794,23915,0,0,0
23966,13759,23841,0,0,0
23916,13727,23771,0,0,0
23872,13698,23703,0,0,0
23835,13672,23635,0,0,0
23802,13650,23570,0,0,0
23767,13631,23510,0,0,0
23730,13613,23451,0,0,0
23692,13596,23392,0,0,0
23654,13578,23332,0,0,0
23615,13555,23272,0,0,0
23578,13530,23211,0,0,0
23545,13506,23156,0,0,0
23513,13483,23104,0,0,0
23481,13460,23055,0,0,0
23449,13439,23006,0,0,0
23415,13421,22955,0,0,0
23379,13401,22903,0,0,0
23340,13379,22848,0,0,0
23302,13359,22792,0,0,0
23267,13341,22739,0,0,0
23236,13324,22687,0,0,0
23210,13305,22638,0,0,0
23187,13285,22591,0,0,0
23165,13264,22545,0,0,0
23135,13243,22495,0,0,0
23099,13220,22441,0,0,0
23061,13198,22386,0,0,0
23021,13176,22330,0,0,0
22978,13154,22270,0,0,0
22937,13131,22211,0,0,0
22903,13111,22156,0,0,0
22871,13092,22105,0,0,0
22834,13074,22050,0,0,0
22792,13053,21987,0,0,0
22747,13032,21921,0,0,0
22699,13007,21851,0,0,0
22648,12981,21780,0,0,0
22598,12954,21709,0,0,0
22554,12930,21640,0,0,0
22514,12906,21573,0,0,0
22476,12881,21504,0,0,0
22435,12854,21433,0,0,0
22392,12825,21360,0,0,0
22348,12798,21288,0,0,0
22301,12772,21215,0,0,0
22249,12747,21144,0,0,0
22197,12722,21076,0,0,0
22146,12697,21013,0,0,0
22096,12670,20948,0,0,0
22045,12640,20880,0,0,0
21995,12611,20812,0,0,0
21948,12584,20747,0,0,0
21903,12559,20684,0,0,0
21857,12532,20621,0,0,0
21812,12502,20555,0,0,0
21767,12471,20484,0,0,0
21719,12440,20404,0,0,0
21667,12409,20319,0,0,0
21611,12378,20232,0,0,0
21554,12348,20145,0,0,0
21499,12319,20060,0,0,0
21446,12291,19980,0,0,0
21402,12268,19915,0,0,0
21373,12254,19870,0,0,0
21366,12252,19854,0,0,0
21394,12273,19883,0,0,0
21464,12319,19972,0,0,0
21576,12391,20127,0,0,0
21730,12490,20344,0,0,0
21920,12611,20613,0,0,0
22141,12753,20924,0,0,0
22392,12912,21274,0,0,0
22667,13083,21656,0,0,0
22956,13261,22062,0,0,0
23251,13443,22482,0,0,0
23543,13623,22907,0,0,0
23828,13802,23324,0,0,0
24105,13978,23727,0,0,0
24369,14145,24110,0,0,0
24617,14300,24471,0,0,0
24846,14442,24803,0,0,0
25048,14568,25106,0,0,0
25222,14673,25373,0,0,0
25369,14761,25601,0,0,0
25489,14832,25790,0,0,0
25582,14887,25943,0,0,0
25649,14925,26059,0,0,0
25692,14946,26141,0,0,0
25716,14955,26190,0,0,0
25721,14955,26212,0,0,0
25709,14946,26212,0,0,0
25682,14926,26190,0,0,0
25643,14898,26148,0,0,0
25595,14867,26090,0,0,0
25541,14831,26019,0,0,0
25482,14793,25936,0,0,0
25417,14750,25845,0,0,0
25346,14703,25751,0,0,0
25275,14657,25656,0,0,0
25211,14616,25562,0,0,0
25155,14582,25475,0,0,0
25110,14552,25398,0,0,0
25071,14525,25330,0,0,0
25036,14500,25269,0,0,0
25004,14478,25213,0,0,0
24976,14459,25165,0,0,0
24952,14443,25126,0,0,0
24934,14431,25099,0,0,0
24918,14423,25081,0,0,0
24905,14418,25067,0,0,0
24893,14416,25052,0,0,0
24881,14413,25036,0,0,0
24870,14409,25019,0,0,0
24858,14403,24999,0,0,0
24844,14394,24977,0,0,0
24828,14383,24954,0,0,0
24810,14373,24932,0,0,0
24789,14363,24908,0,0,0
24769,14351,24882,0,0,0
24753,14337,24852,0,0,0
24742,14325,24824,0,0,0
24734,14315,24800,0,0,0
24727,14309,24783,0,0,0
24723,14305,24772,0,0,0
24722,14303,24762,0,0,0
24723,14301,24753,0,0,0
24726,14298,24744,0,0,0
24731,14298,24742,0,0,0
24738,14302,24748,0,0,0
24745,14307,24757,0,0,0
24750,14311,24765,0,0,0
24757,14314,24771,0,0,0
24767,14321,24780,0,0,0
24780,14334,24792,0,0,0
24797,14347,24807,0,0,0
24819,14359,24822,0,0,0
24840,14369,24838,0,0,0
24857,14374,24850,0,0,0
24870,14375,24855,0,0,0
24881,14374,24857,0,0,0
24888,14372,24856,0,0,0
24891,14370,24852,0,0,0
24890,14369,24844,0,0,0
24884,14367,24833,0,0,0
24869,14364,24817,0,0,0
24845,14358,24795,0,0,0
24815,14348,24764,0,0,0
24783,14334,24727,0,0,0
24747,14315,24683,0,0,0
24705,14291,24629,0,0,0
24657,14264,24567,0,0,0
24607,14237,24499,0,0,0
24555,14205,24426,0,0,0
24499,14170,24348,0,0,0
24445,14134,24269,0,0,0
24393,14099,24191,0,0,0
24343,14067,24114,0,0,0
24291,14039,24038,0,0,0
24238,14011,23960,0,0,0
24184,13984,23880,0,0,0
24131,13954,23797,0,0,0
24078,13920,23712,0,0,0
24028,13884,23625,0,0,0
23978,13850,23537,0,0,0
23925,13816,23450,0,0,0
23868,13780,23362,0,0,0
23810,13743,23273,0,0,0
23754,13706,23184,0,0,0
23701,13670,23094,0,0,0
23652,13636,23006,0,0,0
23605,13603,22926,0,0,0
23556,13572,22855,0,0,0
23505,13541,22786,0,0,0
23456,13508,22715,0,0,0
23409,13475,22645,0,0,0
23363,13444,22580,0,0,0
23319,13417,22520,0,0,0
23278,13391,22462,0,0,0
23242,13365,22405,0,0,0
23210,13340,22348,0,0,0
23181,13317,22290,0,0,0
23152,13296,22232,0,0,0
23123,13277,22176,0,0,0
23094,13261,22123,0,0,0
23065,13248,22072,0,0,0
23032,13236,22024,0,0,0
22996,13226,21978,0,0,0
22961,13217,21934,0,0,0
22931,13209,21894,0,0,0
22906,13198,21856,0,0,0
22883,13185,21819,0,0,0
22860,13171,21781,0,0,0
22834,13155,21742,0,0,0
22810,13139,21702,0,0,0
22787,13126,21661,0,0,0
22765,13116,21619,0,0,0
22743,13106,21577,0,0,0
22721,13095,21536,0,0,0
22696,13079,21495,0,0,0
22667,13062,21454,0,0,0
22638,13044,21412,0,0,0
