green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
42510,20103,54619,0,0,0
42499,20084,54584,0,0,0
42491,20067,54553,0,0,0
42484,20050,54525,0,0,0
42478,20036,54504,0,0,0
42475,20025,54492,0,0,0
42471,20017,54486,0,0,0
42464,20010,54483,0,0,0
42453,20005,54483,0,0,0
42437,19998,54477,0,0,0
42419,19989,54463,0,0,0
42402,19982,54447,0,0,0
42387,19974,54426,0,0,0
42375,19963,54400,0,0,0
42364,19950,54371,0,0,0
42353,19934,54340,0,0,0
42340,19916,54305,0,0,0
42321,19896,54267,0,0,0
42297,19874,54228,0,0,0
42266,19852,54187,0,0,0
42230,19828,54146,0,0,0
42193,19804,54106,0,0,0
42159,19785,54070,0,0,0
42131,19772,54038,0,0,0
42111,19766,54010,0,0,0
42099,19761,53984,0,0,0
42089,19757,53961,0,0,0
42080,19751,53938,0,0,0
42074,19740,53913,0,0,0
42068,19729,53887,0,0,0
42057,19718,53859,0,0,0
42043,19707,53831,0,0,0
42025,19693,53806,0,0,0
42007,19680,53784,0,0,0
41987,19670,53761,0,0,0
41973,19660,53738,0,0,0
41964,19648,53714,0,0,0
41957,19636,53689,0,0,0
41950,19622,53662,0,0,0
41938,19605,53629,0,0,0
41918,19582,53592,0,0,0
41890,19557,53552,0,0,0
41857,19532,53506,0,0,0
41822,19505,53457,0,0,0
41788,19477,53409,0,0,0
41763,19453,53369,0,0,0
41749,19439,53343,0,0,0
41750,19439,53343,0,0,0
41772,19455,53373,0,0,0
41820,19493,53436,0,0,0
41903,19554,53538,0,0,0
42023,19639,53682,0,0,0
42176,19744,53864,0,0,0
42356,19864,54080,0,0,0
42558,19998,54323,0,0,0
42776,20142,54588,0,0,0
42999,20292,54870,0,0,0
43219,20444,55163,0,0,0
43435,20593,55456,0,0,0
43649,20737,55743,0,0,0
43857,20874,56018,0,0,0
44052,21003,56275,0,0,0
44228,21119,56508,0,0,0
44379,21219,56714,0,0,0
44505,21302,56890,0,0,0
44607,21369,57037,0,0,0
44686,21421,57157,0,0,0
44747,21460,57257,0,0,0
44797,21487,57338,0,0,0
44840,21506,57403,0,0,0
44874,21519,57456,0,0,0
44899,21527,57496,0,0,0
44920,21534,57528,0,0,0
44936,21540,57558,0,0,0
44947,21543,57579,0,0,0
44948,21542,57585,0,0,0
44937,21533,57578,0,0,0
44919,21515,57558,0,0,0
44899,21490,57533,0,0,0
44877,21461,57506,0,0,0
44858,21435,57483,0,0,0
44840,21414,57466,0,0,0
44826,21399,57459,0,0,0
44822,21392,57460,0,0,0
44832,21393,57473,0,0,0
44855,21402,57499,0,0,0
44880,21416,57530,0,0,0
44907,21431,57559,0,0,0
44935,21445,57585,0,0,0
44961,21459,57609,0,0,0
44983,21470,57631,0,0,0
45001,21480,57656,0,0,0
45016,21492,57681,0,0,0
45027,21503,57707,0,0,0
45036,21515,57732,0,0,0
45045,21523,57757,0,0,0
45056,21529,57783,0,0,0
45069,21534,57807,0,0,0
45079,21535,57824,0,0,0
45083,21530,57831,0,0,0
45078,21521,57828,0,0,0
45063,21508,57813,0,0,0
45040,21491,57787,0,0,0
45012,21472,57758,0,0,0
44981,21452,57728,0,0,0
44949,21430,57700,0,0,0
44917,21408,57673,0,0,0
44888,21390,57649,0,0,0
44866,21377,57629,0,0,0
44850,21367,57609,0,0,0
44841,21356,57589,0,0,0
44836,21347,57571,0,0,0
44832,21337,57556,0,0,0
44827,21324,57541,0,0,0
44824,21313,57529,0,0,0
44823,21310,57522,0,0,0
44822,21311,57521,0,0,0
44820,21316,57522,0,0,0
44818,21322,57525,0,0,0
44818,21331,57532,0,0,0
44822,21345,57547,0,0,0
44832,21363,57565,0,0,0
44848,21380,57581,0,0,0
44866,21395,57593,0,0,0
44885,21408,57604,0,0,0
44898,21414,57610,0,0,0
44902,21411,57609,0,0,0
44900,21405,57604,0,0,0
44895,21395,57594,0,0,0
44884,21378,57578,0,0,0
44866,21355,57559,0,0,0
44847,21335,57540,0,0,0
44827,21319,57522,0,0,0
44806,21306,57504,0,0,0
44785,21292,57483,0,0,0
44763,21273,57454,0,0,0
44738,21253,57416,0,0,0
44707,21228,57369,0,0,0
44670,21201,57317,0,0,0
44628,21173,57264,0,0,0
44582,21145,57214,0,0,0
44532,21117,57165,0,0,0
44485,21093,57123,0,0,0
44443,21074,57088,0,0,0
44409,21059,57055,0,0,0
44380,21048,57018,0,0,0
44350,21035,56971,0,0,0
44321,21018,56920,0,0,0
44295,20996,56867,0,0,0
44266,20969,56813,0,0,0
44229,20939,56754,0,0,0
44185,20906,56693,0,0,0
44140,20875,56634,0,0,0
44097,20849,56583,0,0,0
44055,20829,56541,0,0,0
44017,20817,56506,0,0,0
43984,20804,56473,0,0,0
43957,20787,56440,0,0,0
43935,20771,56407,0,0,0
43917,20755,56377,0,0,0
43902,20740,56346,0,0,0
43887,20726,56313,0,0,0
43871,20712,56279,0,0,0
43852,20697,56243,0,0,0
43828,20677,56201,0,0,0
43796,20653,56154,0,0,0
43759,20629,56108,0,0,0
43719,20606,56068,0,0,0
43679,20585,56032,0,0,0
43643,20562,55997,0,0,0
43611,20543,55966,0,0,0
43584,20529,55942,0,0,0
43562,20519,55924,0,0,0
43546,20513,55906,0,0,0
43535,20510,55888,0,0,0
43527,20507,55869,0,0,0
43522,20500,55852,0,0,0
43516,20492,55836,0,0,0
43507,20483,55817,0,0,0
43494,20472,55791,0,0,0
43478,20454,55756,0,0,0
43459,20433,55722,0,0,0
43436,20411,55689,0,0,0
43408,20390,55655,0,0,0
43376,20369,55618,0,0,0
43343,20351,55580,0,0,0
43315,20336,55545,0,0,0
43292,20323,55511,0,0,0
43272,20308,55477,0,0,0
43251,20293,55445,0,0,0
43229,20282,55414,0,0,0
43205,20271,55382,0,0,0
43178,20255,55348,0,0,0
43149,20236,55308,0,0,0
43122,20217,55262,0,0,0
43095,20195,55213,0,0,0
43067,20166,55160,0,0,0
43038,20135,55107,0,0,0
43004,20103,55054,0,0,0
42960,20072,55000,0,0,0
42908,20047,54944,0,0,0
42855,20025,54888,0,0,0
42807,20007,54837,0,0,0
42762,19990,54794,0,0,0
42719,19974,54758,0,0,0
42684,19962,54730,0,0,0
42658,19952,54707,0,0,0
42636,19943,54688,0,0,0
42614,19933,54669,0,0,0
42593,19919,54649,0,0,0
42576,19903,54623,0,0,0
42560,19885,54588,0,0,0
42541,19863,54544,0,0,0
42515,19841,54495,0,0,0
42483,19820,54443,0,0,0
42447,19798,54389,0,0,0
42408,19773,54333,0,0,0
42367,19750,54280,0,0,0
42324,19728,54230,0,0,0
42278,19703,54181,0,0,0
42232,19675,54133,0,0,0
42191,19649,54086,0,0,0
42149,19624,54040,0,0,0
42104,19597,53997,0,0,0
42061,19571,53954,0,0,0
42026,19550,53911,0,0,0
41994,19533,53866,0,0,0
41963,19513,53821,0,0,0
41934,19493,53776,0,0,0
41911,19475,53729,0,0,0
41890,19455,53678,0,0,0
41870,19432,53631,0,0,0
41855,19411,53592,0,0,0
41848,19399,53564,0,0,0
41857,19397,53554,0,0,0
41889,19408,53572,0,0,0
41952,19443,53630,0,0,0
42051,19510,53739,0,0,0
42191,19609,53905,0,0,0
42372,19736,54129,0,0,0
42586,19888,54405,0,0,0
42827,20061,54725,0,0,0
43081,20245,55076,0,0,0
43340,20435,55440,0,0,0
43602,20624,55805,0,0,0
43865,20810,56163,0,0,0
44116,20985,56508,0,0,0
44349,21146,56830,0,0,0
44564,21294,57128,0,0,0
44763,21429,57400,0,0,0
44938,21549,57642,0,0,0
45089,21651,57855,0,0,0
45217,21736,58039,0,0,0
45323,21803,58195,0,0,0
45408,21852,58319,0,0,0
45472,21887,58416,0,0,0
45518,21912,58491,0,0,0
45547,21929,58545,0,0,0
45564,21938,58581,0,0,0
45566,21938,58601,0,0,0
45559,21933,58609,0,0,0
45545,21922,58609,0,0,0
45524,21906,58606,0,0,0
45504,21891,58605,0,0,0
45490,21881,58610,0,0,0
45486,21879,58625,0,0,0
45490,21885,58643,0,0,0
45501,21894,58661,0,0,0
45517,21906,58678,0,0,0
45533,21915,58692,0,0,0
45549,21923,58704,0,0,0
45565,21932,58718,0,0,0
45584,21940,58736,0,0,0
45608,21951,58760,0,0,0
45638,21962,58793,0,0,0
45672,21975,58830,0,0,0
45705,21991,58866,0,0,0
45734,22008,58904,0,0,0
45759,22028,58945,0,0,0
45786,22049,58991,0,0,0
45815,22072,59044,0,0,0
45844,22097,59104,0,0,0
45873,22126,59167,0,0,0
45901,22159,59228,0,0,0
45930,22193,59282,0,0,0
45956,22222,59326,0,0,0
45978,22243,59361,0,0,0
45995,22256,59385,0,0,0
46007,22260,59393,0,0,0
46009,22253,59387,0,0,0
45999,22234,59370,0,0,0
45978,22211,59344,0,0,0
45946,22186,59311,0,0,0
45907,22156,59269,0,0,0
45864,22121,59224,0,0,0
45823,22086,59180,0,0,0
45784,22055,59139,0,0,0
45751,22033,59106,0,0,0
45729,22020,59080,0,0,0
45715,22017,59062,0,0,0
45706,22018,59053,0,0,0
45701,22017,59046,0,0,0
45698,22013,59038,0,0,0
45694,22006,59026,0,0,0
45687,21998,59009,0,0,0
45675,21989,58988,0,0,0
45661,21980,58967,0,0,0
45647,21972,58949,0,0,0
45636,21965,58937,0,0,0
45629,21960,58927,0,0,0
45622,21956,58920,0,0,0
45616,21954,58916,0,0,0
45611,21956,58914,0,0,0
45610,21957,58913,0,0,0
45612,21959,58911,0,0,0
45618,21965,58911,0,0,0
45624,21972,58909,0,0,0
45628,21976,58903,0,0,0
45632,21978,58894,0,0,0
45634,21977,58882,0,0,0
45630,21970,58864,0,0,0
45618,21955,58842,0,0,0
45598,21932,58814,0,0,0
45572,21904,58781,0,0,0
45541,21873,58747,0,0,0
45506,21842,58714,0,0,0
45471,21815,58679,0,0,0
45437,21793,58640,0,0,0
45402,21774,58600,0,0,0
45369,21757,58564,0,0,0
45337,21742,58531,0,0,0
45305,21730,58498,0,0,0
45274,21718,58465,0,0,0
45243,21703,58430,0,0,0
45214,21688,58394,0,0,0
45189,21674,58357,0,0,0
45160,21657,58319,0,0,0
45126,21635,58274,0,0,0
45092,21612,58225,0,0,0
45059,21590,58174,0,0,0
45024,21564,58127,0,0,0
44987,21536,58082,0,0,0
44949,21508,58038,0,0,0
44908,21480,57991,0,0,0
44865,21453,57940,0,0,0
44826,21430,57893,0,0,0
44790,21411,57851,0,0,0
44758,21394,57813,0,0,0
44731,21379,57779,0,0,0
44710,21368,57751,0,0,0
44696,21361,57729,0,0,0
44685,21356,57711,0,0,0
44676,21351,57690,0,0,0
44666,21344,57662,0,0,0
44654,21336,57627,0,0,0
44643,21326,57590,0,0,0
44633,21309,57547,0,0,0
44619,21291,57501,0,0,0
44598,21273,57455,0,0,0
44574,21253,57413,0,0,0
44547,21227,57373,0,0,0
44514,21199,57334,0,0,0
44476,21170,57295,0,0,0
44435,21140,57255,0,0,0
44389,21112,57215,0,0,0
44345,21085,57176,0,0,0
44305,21059,57136,0,0,0
44269,21036,57100,0,0,0
44238,21015,57068,0,0,0
44213,20997,57038,0,0,0
44193,20980,57010,0,0,0
44171,20963,56983,0,0,0
44150,20947,56956,0,0,0
44129,20935,56931,0,0,0
44112,20929,56906,0,0,0
44095,20925,56875,0,0,0
44075,20917,56837,0,0,0
44051,20907,56798,0,0,0
44025,20893,56756,0,0,0
43993,20873,56712,0,0,0
43957,20846,56665,0,0,0
43917,20816,56616,0,0,0
43876,20785,56567,0,0,0
43836,20753,56520,0,0,0
43798,20721,56479,0,0,0
43763,20692,56443,0,0,0
43728,20668,56409,0,0,0
43693,20646,56374,0,0,0
43659,20626,56339,0,0,0
43628,20609,56308,0,0,0
43600,20593,56277,0,0,0
43575,20578,56243,0,0,0
43553,20563,56206,0,0,0
43533,20551,56166,0,0,0
43513,20539,56123,0,0,0
43485,20524,56069,0,0,0
43452,20505,56007,0,0,0
43417,20487,55940,0,0,0
43382,20467,55877,0,0,0
43348,20442,55822,0,0,0
43315,20414,55778,0,0,0
43286,20390,55748,0,0,0
43260,20370,55724,0,0,0
43238,20351,55701,0,0,0
43214,20334,55676,0,0,0
43189,20321,55648,0,0,0
43164,20308,55617,0,0,0
43138,20291,55582,0,0,0
43112,20273,55542,0,0,0
43086,20255,55499,0,0,0
43055,20234,55456,0,0,0
43022,20212,55411,0,0,0
42991,20189,55361,0,0,0
42961,20167,55308,0,0,0
42929,20145,55254,0,0,0
42896,20121,55197,0,0,0
42862,20095,55139,0,0,0
42824,20069,55087,0,0,0
42782,20041,55038,0,0,0
42739,20015,54991,0,0,0
42703,19990,54949,0,0,0
42674,19969,54910,0,0,0
42650,19951,54872,0,0,0
42628,19935,54834,0,0,0
42607,19922,54800,0,0,0
42583,19909,54766,0,0,0
42553,19889,54727,0,0,0
42519,19867,54680,0,0,0
42486,19845,54629,0,0,0
42452,19821,54577,0,0,0
42417,19793,54526,0,0,0
42385,19767,54483,0,0,0
42362,19752,54457,0,0,0
42357,19753,54457,0,0,0
42382,19779,54495,0,0,0
42446,19835,54588,0,0,0
42555,19925,54743,0,0,0
42710,20049,54958,0,0,0
42908,20201,55228,0,0,0
43142,20374,55542,0,0,0
43404,20562,55889,0,0,0
43684,20758,56258,0,0,0
43971,20956,56634,0,0,0
44259,21152,57008,0,0,0
44538,21344,57369,0,0,0
44796,21527,57705,0,0,0
45033,21693,58014,0,0,0
45249,21842,58297,0,0,0
45441,21971,58555,0,0,0
45604,22082,58783,0,0,0
45736,22173,58978,0,0,0
45843,22240,59141,0,0,0
45927,22290,59273,0,0,0
45992,22327,59376,0,0,0
46037,22352,59451,0,0,0
46070,22366,59509,0,0,0
46096,22371,59557,0,0,0
46117,22372,59597,0,0,0
46130,22371,59628,0,0,0
46137,22369,59654,0,0,0
46139,22369,59676,0,0,0
46138,22367,59692,0,0,0
46131,22366,59704,0,0,0
46125,22369,59717,0,0,0
46124,22375,59732,0,0,0
46125,22382,59748,0,0,0
46125,22389,59762,0,0,0
46125,22393,59769,0,0,0
46125,22393,59771,0,0,0
46123,22390,59773,0,0,0
46122,22386,59774,0,0,0
46124,22386,59780,0,0,0
46131,22391,59793,0,0,0
46137,22399,59816,0,0,0
46149,22410,59848,0,0,0
46169,22425,59889,0,0,0
46194,22444,59937,0,0,0
46222,22461,59987,0,0,0
46253,22481,60038,0,0,0
46288,22505,60092,0,0,0
46324,22532,60146,0,0,0
46356,22559,60194,0,0,0
46385,22586,60237,0,0,0
46414,22614,60274,0,0,0
46436,22636,60304,0,0,0
46450,22652,60322,0,0,0
46457,22657,60330,0,0,0
46458,22651,60326,0,0,0
46446,22634,60311,0,0,0
46419,22608,60285,0,0,0
46383,22579,60253,0,0,0
46344,22553,60219,0,0,0
46303,22525,60182,0,0,0
46261,22496,60145,0,0,0
46226,22470,60113,0,0,0
46200,22451,60087,0,0,0
46179,22439,60059,0,0,0
46164,22430,60029,0,0,0
46154,22422,60001,0,0,0
46147,22417,59977,0,0,0
46140,22413,59955,0,0,0
46131,22410,59935,0,0,0
46120,22408,59919,0,0,0
46107,22405,59903,0,0,0
46096,22397,59885,0,0,0
46091,22388,59868,0,0,0
46088,22381,59857,0,0,0
46083,22373,59851,0,0,0
46076,22368,59847,0,0,0
46068,22367,59846,0,0,0
46059,22372,59849,0,0,0
46051,22377,59853,0,0,0
46047,22380,59857,0,0,0
46048,22384,59861,0,0,0
46053,22388,59863,0,0,0
46060,22390,59859,0,0,0
46064,22387,59846,0,0,0
46061,22379,59826,0,0,0
46048,22366,59798,0,0,0
46028,22348,59764,0,0,0
46005,22325,59726,0,0,0
45979,22301,59690,0,0,0
45950,22279,59657,0,0,0
45921,22258,59624,0,0,0
45889,22237,59588,0,0,0
45857,22217,59547,0,0,0
45828,22200,59507,0,0,0
45800,22185,59471,0,0,0
45774,22169,59438,0,0,0
45748,22151,59406,0,0,0
45721,22133,59375,0,0,0
45694,22112,59341,0,0,0
45665,22088,59299,0,0,0
45631,22061,59252,0,0,0
45591,22031,59201,0,0,0
45547,21999,59147,0,0,0
45502,21965,59090,0,0,0
45456,21931,59032,0,0,0
45407,21901,58975,0,0,0
45360,21874,58920,0,0,0
45320,21853,58867,0,0,0
45285,21836,58818,0,0,0
45252,21823,58775,0,0,0
45219,21808,58735,0,0,0
45187,21792,58697,0,0,0
45159,21776,58659,0,0,0
45132,21763,58623,0,0,0
45103,21748,58584,0,0,0
45073,21731,58542,0,0,0
45042,21709,58496,0,0,0
45007,21680,58446,0,0,0
44967,21646,58392,0,0,0
44920,21613,58336,0,0,0
44870,21584,58281,0,0,0
44821,21558,58229,0,0,0
44781,21535,58183,0,0,0
44750,21514,58142,0,0,0
44726,21497,58107,0,0,0
44706,21481,58077,0,0,0
44686,21465,58050,0,0,0
44671,21454,58024,0,0,0
44662,21448,57998,0,0,0
44650,21444,57973,0,0,0
44633,21440,57945,0,0,0
44612,21435,57914,0,0,0
44588,21430,57880,0,0,0
44560,21420,57841,0,0,0
44529,21403,57799,0,0,0
44493,21382,57754,0,0,0
44455,21359,57710,0,0,0
44417,21333,57666,0,0,0
44376,21306,57622,0,0,0
44334,21283,57579,0,0,0
44294,21265,57535,0,0,0
44257,21249,57494,0,0,0
44224,21235,57463,0,0,0
44197,21220,57434,0,0,0
44174,21205,57402,0,0,0
44151,21189,57369,0,0,0
44127,21175,57336,0,0,0
44102,21162,57300,0,0,0
44078,21147,57259,0,0,0
44051,21128,57210,0,0,0
44018,21101,57156,0,0,0
43981,21071,57101,0,0,0
43939,21046,57051,0,0,0
43896,21022,57006,0,0,0
43852,20999,56963,0,0,0
43809,20977,56920,0,0,0
43765,20957,56877,0,0,0
43722,20936,56835,0,0,0
43680,20915,56795,0,0,0
43643,20896,56756,0,0,0
43614,20878,56717,0,0,0
43589,20856,56673,0,0,0
43563,20830,56622,0,0,0
43536,20803,56568,0,0,0
43504,20779,56517,0,0,0
43465,20755,56468,0,0,0
43422,20731,56419,0,0,0
43380,20710,56372,0,0,0
43333,20689,56326,0,0,0
43282,20666,56282,0,0,0
43237,20644,56239,0,0,0
43200,20623,56197,0,0,0
43166,20601,56154,0,0,0
43133,20577,56110,0,0,0
43100,20555,56063,0,0,0
43070,20537,56017,0,0,0
43041,20518,55968,0,0,0
43013,20498,55917,0,0,0
42983,20475,55864,0,0,0
42951,20450,55808,0,0,0
42917,20419,55750,0,0,0
42879,20383,55694,0,0,0
42839,20350,55642,0,0,0
42797,20320,55593,0,0,0
42755,20289,55544,0,0,0
42713,20258,55496,0,0,0
42674,20231,55450,0,0,0
42643,20210,55405,0,0,0
42614,20192,55358,0,0,0
42581,20175,55307,0,0,0
42549,20157,55255,0,0,0
42522,20140,55206,0,0,0
42498,20126,55163,0,0,0
42481,20116,55133,0,0,0
42478,20118,55126,0,0,0
42494,20138,55153,0,0,0
42541,20179,55226,0,0,0
42631,20250,55354,0,0,0
42770,20356,55544,0,0,0
42956,20494,55794,0,0,0
43183,20660,56096,0,0,0
43443,20849,56440,0,0,0
43724,21053,56810,0,0,0
44015,21261,57190,0,0,0
44307,21464,57567,0,0,0
44589,21660,57929,0,0,0
44849,21840,58268,0,0,0
45083,22000,58580,0,0,0
45292,22138,58863,0,0,0
45476,22258,59115,0,0,0
45635,22364,59335,0,0,0
45769,22452,59526,0,0,0
45880,22520,59686,0,0,0
45973,22574,59822,0,0,0
46048,22617,59937,0,0,0
46103,22651,60028,0,0,0
46141,22674,60097,0,0,0
46168,22693,60150,0,0,0
46187,22708,60191,0,0,0
46194,22715,60216,0,0,0
46191,22714,60228,0,0,0
46179,22708,60229,0,0,0
46159,22699,60223,0,0,0
46133,22687,60211,0,0,0
46103,22673,60191,0,0,0
46072,22656,60171,0,0,0
46043,22638,60153,0,0,0
46020,22620,60140,0,0,0
46002,22605,60133,0,0,0
45992,22597,60133,0,0,0
45988,22596,60139,0,0,0
45992,22603,60149,0,0,0
46002,22614,60163,0,0,0
46020,22630,60177,0,0,0
46047,22647,60191,0,0,0
46075,22661,60207,0,0,0
46100,22672,60228,0,0,0
46123,22682,60251,0,0,0
46140,22690,60277,0,0,0
46152,22693,60304,0,0,0
46161,22694,60332,0,0,0
46172,22698,60359,0,0,0
46183,22706,60386,0,0,0
46194,22717,60413,0,0,0
46201,22726,60437,0,0,0
46207,22733,60457,0,0,0
46209,22741,60468,0,0,0
46206,22747,60466,0,0,0
46198,22745,60453,0,0,0
46183,22736,60431,0,0,0
46161,22719,60402,0,0,0
46130,22696,60367,0,0,0
46096,22670,60325,0,0,0
46057,22644,60281,0,0,0
46017,22619,60238,0,0,0
45975,22597,60198,0,0,0
45934,22584,60164,0,0,0
45898,22577,60136,0,0,0
45874,22574,60114,0,0,0
45862,22572,60099,0,0,0
45856,22573,60088,0,0,0
45853,22576,60082,0,0,0
45850,22580,60078,0,0,0
45848,22579,60074,0,0,0
45847,22574,60071,0,0,0
45847,22570,60065,0,0,0
45849,22563,60057,0,0,0
45847,22552,60051,0,0,0
45845,22547,60053,0,0,0
45850,22549,60063,0,0,0
45857,22555,60076,0,0,0
45862,22563,60086,0,0,0
45868,22572,60095,0,0,0
45872,22581,60101,0,0,0
45871,22586,60096,0,0,0
45860,22585,60083,0,0,0
45842,22578,60063,0,0,0
45819,22561,60037,0,0,0
45790,22539,60009,0,0,0
45757,22515,59981,0,0,0
45725,22495,59954,0,0,0
45698,22480,59923,0,0,0
45677,22468,59887,0,0,0
45659,22457,59851,0,0,0
45641,22442,59815,0,0,0
45620,22421,59779,0,0,0
45594,22396,59737,0,0,0
45564,22367,59690,0,0,0
45531,22337,59638,0,0,0
45496,22304,59584,0,0,0
45457,22268,59530,0,0,0
45418,22234,59481,0,0,0
45380,22204,59439,0,0,0
45343,22176,59400,0,0,0
45309,22149,59363,0,0,0
45282,22123,59327,0,0,0
45261,22104,59293,0,0,0
45243,22090,59258,0,0,0
45224,22077,59220,0,0,0
45202,22062,59176,0,0,0
45177,22042,59125,0,0,0
45147,22018,59067,0,0,0
45108,21990,59004,0,0,0
45065,21962,58941,0,0,0
45021,21936,58883,0,0,0
44981,21912,58835,0,0,0
44947,21890,58794,0,0,0
44921,21871,58759,0,0,0
44901,21856,58728,0,0,0
44885,21843,58698,0,0,0
44869,21831,58666,0,0,0
44852,21820,58635,0,0,0
44833,21805,58605,0,0,0
44812,21787,58573,0,0,0
44789,21767,58537,0,0,0
44761,21745,58497,0,0,0
44729,21722,58454,0,0,0
44697,21700,58414,0,0,0
44667,21683,58377,0,0,0
44642,21673,58346,0,0,0
44620,21666,58318,0,0,0
44600,21659,58294,0,0,0
44584,21652,58274,0,0,0
44571,21645,58258,0,0,0
44559,21640,58240,0,0,0
44545,21632,58215,0,0,0
44528,21621,58183,0,0,0
44511,21606,58144,0,0,0
44490,21583,58100,0,0,0
44462,21552,58052,0,0,0
44427,21519,58003,0,0,0
44386,21486,57957,0,0,0
44344,21457,57915,0,0,0
44303,21429,57872,0,0,0
44264,21402,57827,0,0,0
44228,21379,57783,0,0,0
44194,21360,57741,0,0,0
44164,21342,57699,0,0,0
44137,21329,57656,0,0,0
44114,21323,57620,0,0,0
44092,21316,57591,0,0,0
44068,21308,57566,0,0,0
44045,21299,57542,0,0,0
44020,21285,57512,0,0,0
43992,21265,57472,0,0,0
43962,21241,57423,0,0,0
43933,21214,57367,0,0,0
43901,21181,57304,0,0,0
43861,21144,57235,0,0,0
43813,21103,57168,0,0,0
43762,21066,57105,0,0,0
43714,21036,57045,0,0,0
43669,21012,56984,0,0,0
43623,20990,56923,0,0,0
43575,20968,56863,0,0,0
43525,20946,56810,0,0,0
43476,20925,56763,0,0,0
43436,20905,56725,0,0,0
43408,20887,56699,0,0,0
43400,20880,56690,0,0,0
43414,20889,56705,0,0,0
43453,20914,56748,0,0,0
43523,20961,56822,0,0,0
43625,21033,56935,0,0,0
43761,21128,57094,0,0,0
43930,21246,57300,0,0,0
44128,21386,57546,0,0,0
44349,21543,57824,0,0,0
44584,21710,58128,0,0,0
44827,21881,58447,0,0,0
45071,22053,58772,0,0,0
45308,22221,59092,0,0,0
45532,22382,59400,0,0,0
45744,22531,59690,0,0,0
45944,22666,59958,0,0,0
46125,22782,60200,0,0,0
46280,22879,60410,0,0,0
46410,22958,60592,0,0,0
46515,23021,60745,0,0,0
46597,23072,60874,0,0,0
46656,23109,60983,0,0,0
46700,23136,61077,0,0,0
46732,23157,61154,0,0,0
46756,23174,61215,0,0,0
46780,23189,61264,0,0,0
46802,23201,61302,0,0,0
46819,23210,61330,0,0,0
46827,23212,61345,0,0,0
46825,23204,61344,0,0,0
46815,23190,61331,0,0,0
46801,23170,61312,0,0,0
46781,23148,61293,0,0,0
46760,23127,61279,0,0,0
46739,23110,61272,0,0,0
46722,23096,61272,0,0,0
46714,23088,61278,0,0,0
46713,23086,61287,0,0,0
46720,23090,61298,0,0,0
46736,23097,61312,0,0,0
46759,23107,61328,0,0,0
46788,23119,61348,0,0,0
46817,23132,61371,0,0,0
46841,23143,61395,0,0,0
46860,23154,61420,0,0,0
46876,23166,61449,0,0,0
46894,23183,61483,0,0,0
46914,23201,61515,0,0,0
46934,23214,61542,0,0,0
46952,23224,61563,0,0,0
46966,23233,61580,0,0,0
46973,23238,61589,0,0,0
46970,23236,61584,0,0,0
46956,23225,61563,0,0,0
46933,23206,61535,0,0,0
46902,23179,61501,0,0,0
46866,23147,61464,0,0,0
46829,23116,61427,0,0,0
46794,23087,61393,0,0,0
46758,23060,61358,0,0,0
46724,23034,61319,0,0,0
46693,23012,61277,0,0,0
46667,22991,61234,0,0,0
46641,22968,61190,0,0,0
46612,22941,61145,0,0,0
46583,22914,61103,0,0,0
46557,22889,61064,0,0,0
46533,22870,61032,0,0,0
46511,22858,61008,0,0,0
46495,22852,60995,0,0,0
46486,22855,60996,0,0,0
46486,22864,61004,0,0,0
46495,22875,61014,0,0,0
46512,22885,61022,0,0,0
46529,22898,61032,0,0,0
46543,22912,61042,0,0,0
46553,22924,61045,0,0,0
46560,22932,61036,0,0,0
46563,22935,61019,0,0,0
46558,22932,61003,0,0,0
46550,22927,60991,0,0,0
46541,22925,60980,0,0,0
46526,22920,60968,0,0,0
46507,22914,60956,0,0,0
46486,22906,60943,0,0,0
46466,22900,60928,0,0,0
46447,22893,60906,0,0,0
46426,22884,60879,0,0,0
46404,22873,60846,0,0,0
46381,22859,60807,0,0,0
46355,22836,60763,0,0,0
46327,22804,60713,0,0,0
46294,22769,60659,0,0,0
46259,22733,60600,0,0,0
46221,22694,60534,0,0,0
46178,22648,60459,0,0,0
46126,22602,60380,0,0,0
46067,22559,60300,0,0,0
46006,22522,60225,0,0,0
45943,22488,60156,0,0,0
45880,22455,60093,0,0,0
45817,22428,60037,0,0,0
45757,22403,59983,0,0,0
45704,22378,59931,0,0,0
45657,22350,59880,0,0,0
45617,22322,59831,0,0,0
45582,22295,59783,0,0,0
45550,22270,59736,0,0,0
45521,22247,59691,0,0,0
45492,22225,59647,0,0,0
45460,22203,59604,0,0,0
45424,22176,59555,0,0,0
45386,22145,59501,0,0,0
45343,22112,59442,0,0,0
45299,22079,59381,0,0,0
45256,22049,59322,0,0,0
45215,22025,59267,0,0,0
45177,22004,59215,0,0,0
45139,21983,59164,0,0,0
45102,21962,59118,0,0,0
45070,21948,59077,0,0,0
45042,21939,59039,0,0,0
45018,21933,59000,0,0,0
44994,21926,58963,0,0,0
44974,21918,58929,0,0,0
44960,21910,58897,0,0,0
44944,21899,58860,0,0,0
44922,21883,58820,0,0,0
44893,21864,58779,0,0,0
44861,21841,58732,0,0,0
44824,21813,58680,0,0,0
44786,21788,58629,0,0,0
44751,21766,58585,0,0,0
44718,21748,58548,0,0,0
44684,21732,58513,0,0,0
44650,21716,58480,0,0,0
44615,21702,58449,0,0,0
44582,21689,58418,0,0,0
