green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
55335,53071,33574,0,0,0
55377,53118,33675,0,0,0
55410,53157,33761,0,0,0
55438,53188,33831,0,0,0
55461,53213,33882,0,0,0
55479,53233,33913,0,0,0
55497,53250,33935,0,0,0
55522,53267,33958,0,0,0
55552,53286,33985,0,0,0
55578,53301,34010,0,0,0
55600,53313,34030,0,0,0
55625,53330,34053,0,0,0
55652,53353,34082,0,0,0
55680,53378,34120,0,0,0
55710,53406,34167,0,0,0
55740,53437,34219,0,0,0
55768,53468,34271,0,0,0
55796,53498,34323,0,0,0
55829,53530,34379,0,0,0
55866,53564,34441,0,0,0
55910,53603,34512,0,0,0
55957,53647,34593,0,0,0
56000,53692,34676,0,0,0
56043,53735,34754,0,0,0
56090,53777,34830,0,0,0
56140,53816,34908,0,0,0
56190,53857,34990,0,0,0
56236,53896,35072,0,0,0
56273,53935,35151,0,0,0
56307,53976,35225,0,0,0
56343,54018,35293,0,0,0
56374,54055,35357,0,0,0
56395,54081,35413,0,0,0
56408,54094,35456,0,0,0
56417,54101,35482,0,0,0
56420,54102,35490,0,0,0
56416,54097,35484,0,0,0
56408,54087,35471,0,0,0
56401,54077,35458,0,0,0
56392,54067,35448,0,0,0
56376,54054,35437,0,0,0
56356,54044,35420,0,0,0
56343,54041,35400,0,0,0
56335,54041,35381,0,0,0
56329,54039,35363,0,0,0
56328,54036,35343,0,0,0
56328,54032,35322,0,0,0
56328,54029,35306,0,0,0
56331,54033,35298,0,0,0
56336,54045,35293,0,0,0
56338,54060,35292,0,0,0
56337,54072,35294,0,0,0
56333,54074,35292,0,0,0
56328,54068,35287,0,0,0
56323,54060,35282,0,0,0
56317,54052,35278,0,0,0
56313,54046,35271,0,0,0
56310,54040,35264,0,0,0
56304,54033,35262,0,0,0
56295,54025,35263,0,0,0
56284,54017,35261,0,0,0
56271,54007,35253,0,0,0
56255,53994,35239,0,0,0
56235,53978,35221,0,0,0
56214,53967,35198,0,0,0
56194,53957,35169,0,0,0
56178,53946,35139,0,0,0
56166,53934,35114,0,0,0
56152,53922,35092,0,0,0
56138,53913,35069,0,0,0
56119,53904,35046,0,0,0
56094,53889,35022,0,0,0
56067,53869,35001,0,0,0
56043,53850,34981,0,0,0
56018,53832,34958,0,0,0
55992,53811,34929,0,0,0
55965,53789,34896,0,0,0
55941,53767,34859,0,0,0
55918,53745,34821,0,0,0
55893,53721,34778,0,0,0
55867,53693,34729,0,0,0
55841,53663,34674,0,0,0
55815,53632,34614,0,0,0
55788,53601,34549,0,0,0
55760,53570,34482,0,0,0
55732,53539,34420,0,0,0
55707,53506,34362,0,0,0
55681,53472,34311,0,0,0
55656,53442,34268,0,0,0
55634,53417,34232,0,0,0
55617,53400,34202,0,0,0
55601,53391,34174,0,0,0
55581,53385,34144,0,0,0
55560,53380,34113,0,0,0
55539,53372,34086,0,0,0
55520,53361,34062,0,0,0
55503,53345,34041,0,0,0
55483,53327,34019,0,0,0
55461,53308,33990,0,0,0
55438,53290,33956,0,0,0
55413,53274,33923,0,0,0
55385,53258,33891,0,0,0
55357,53238,33859,0,0,0
55329,53213,33822,0,0,0
55305,53181,33782,0,0,0
55283,53147,33742,0,0,0
55261,53113,33703,0,0,0
55237,53083,33659,0,0,0
55212,53057,33616,0,0,0
55183,53032,33576,0,0,0
55156,53008,33539,0,0,0
55136,52989,33509,0,0,0
55119,52972,33486,0,0,0
55098,52954,33464,0,0,0
55074,52933,33436,0,0,0
55046,52908,33399,0,0,0
55015,52883,33356,0,0,0
54985,52862,33315,0,0,0
54957,52846,33277,0,0,0
54930,52830,33235,0,0,0
54905,52810,33186,0,0,0
54879,52784,33131,0,0,0
54851,52756,33077,0,0,0
54820,52729,33027,0,0,0
54788,52704,32983,0,0,0
54759,52681,32939,0,0,0
54732,52655,32894,0,0,0
54710,52628,32847,0,0,0
54690,52603,32801,0,0,0
54667,52579,32756,0,0,0
54645,52559,32714,0,0,0
54624,52543,32675,0,0,0
54603,52528,32640,0,0,0
54576,52506,32602,0,0,0
54544,52478,32558,0,0,0
54508,52446,32511,0,0,0
54471,52413,32462,0,0,0
54434,52379,32407,0,0,0
54397,52343,32344,0,0,0
54356,52306,32284,0,0,0
54314,52272,32231,0,0,0
54273,52241,32175,0,0,0
54236,52209,32112,0,0,0
54207,52177,32050,0,0,0
54183,52148,31992,0,0,0
54155,52117,31936,0,0,0
54125,52083,31882,0,0,0
54099,52052,31832,0,0,0
54078,52028,31787,0,0,0
54056,52008,31744,0,0,0
54031,51990,31700,0,0,0
54006,51976,31654,0,0,0
53982,51961,31608,0,0,0
53956,51944,31563,0,0,0
53930,51925,31516,0,0,0
53908,51905,31471,0,0,0
53890,51887,31428,0,0,0
53865,51865,31383,0,0,0
53834,51837,31339,0,0,0
53800,51807,31296,0,0,0
53770,51776,31249,0,0,0
53743,51743,31202,0,0,0
53716,51712,31158,0,0,0
53690,51683,31116,0,0,0
53659,51655,31074,0,0,0
53626,51631,31030,0,0,0
53596,51614,30990,0,0,0
53568,51599,30952,0,0,0
53540,51580,30913,0,0,0
53507,51554,30865,0,0,0
53476,51526,30814,0,0,0
53449,51501,30769,0,0,0
53425,51479,30729,0,0,0
53406,51457,30691,0,0,0
53387,51434,30655,0,0,0
53366,51408,30616,0,0,0
53341,51381,30571,0,0,0
53314,51354,30524,0,0,0
53285,51328,30473,0,0,0
53254,51303,30420,0,0,0
53223,51280,30366,0,0,0
53191,51258,30312,0,0,0
53162,51238,30262,0,0,0
53136,51217,30212,0,0,0
53109,51191,30158,0,0,0
53076,51162,30103,0,0,0
53042,51134,30052,0,0,0
53014,51106,30003,0,0,0
52991,51075,29953,0,0,0
52966,51042,29903,0,0,0
52938,51013,29856,0,0,0
52912,50992,29818,0,0,0
52886,50973,29778,0,0,0
52856,50953,29732,0,0,0
52829,50934,29689,0,0,0
52808,50922,29652,0,0,0
52790,50913,29623,0,0,0
52777,50904,29609,0,0,0
52775,50902,29611,0,0,0
52783,50911,29631,0,0,0
52804,50934,29669,0,0,0
52842,50972,29737,0,0,0
52902,51026,29837,0,0,0
52987,51099,29964,0,0,0
53095,51193,30114,0,0,0
53220,51301,30287,0,0,0
53357,51421,30483,0,0,0
53503,51548,30696,0,0,0
53652,51677,30920,0,0,0
53802,51807,31155,0,0,0
53952,51939,31398,0,0,0
54099,52068,31642,0,0,0
54240,52189,31878,0,0,0
54374,52306,32106,0,0,0
54500,52421,32329,0,0,0
54620,52533,32540,0,0,0
54731,52633,32733,0,0,0
54835,52723,32909,0,0,0
54930,52806,33068,0,0,0
55013,52878,33207,0,0,0
55080,52936,33328,0,0,0
55134,52984,33436,0,0,0
55177,53026,33531,0,0,0
55203,53058,33611,0,0,0
55218,53078,33672,0,0,0
55234,53093,33718,0,0,0
55252,53107,33751,0,0,0
55270,53124,33775,0,0,0
55290,53143,33798,0,0,0
55309,53164,33826,0,0,0
55326,53182,33855,0,0,0
55341,53196,33880,0,0,0
55359,53210,33903,0,0,0
55378,53226,33929,0,0,0
55398,53247,33959,0,0,0
55422,53274,33994,0,0,0
55450,53306,34034,0,0,0
55483,53339,34079,0,0,0
55522,53374,34132,0,0,0
55572,53416,34198,0,0,0
55628,53464,34274,0,0,0
55685,53514,34354,0,0,0
55738,53559,34433,0,0,0
55788,53599,34514,0,0,0
55835,53639,34595,0,0,0
55877,53679,34677,0,0,0
55920,53721,34759,0,0,0
55969,53763,34838,0,0,0
56015,53806,34914,0,0,0
56058,53851,34988,0,0,0
56100,53893,35056,0,0,0
56136,53923,35115,0,0,0
56161,53945,35166,0,0,0
56178,53964,35208,0,0,0
56192,53984,35243,0,0,0
56202,53999,35270,0,0,0
56202,54004,35285,0,0,0
56194,53999,35291,0,0,0
56180,53991,35290,0,0,0
56165,53983,35281,0,0,0
56159,53977,35270,0,0,0
56161,53972,35265,0,0,0
56163,53969,35262,0,0,0
56159,53966,35255,0,0,0
56148,53963,35240,0,0,0
56136,53958,35222,0,0,0
56125,53950,35207,0,0,0
56114,53939,35192,0,0,0
56103,53930,35181,0,0,0
56099,53926,35176,0,0,0
56103,53929,35179,0,0,0
56110,53932,35187,0,0,0
56116,53935,35193,0,0,0
56123,53942,35196,0,0,0
56134,53951,35200,0,0,0
56144,53958,35204,0,0,0
56150,53963,35202,0,0,0
56154,53966,35195,0,0,0
56158,53970,35188,0,0,0
56164,53972,35184,0,0,0
56169,53972,35182,0,0,0
56170,53968,35180,0,0,0
56162,53960,35172,0,0,0
56151,53951,35156,0,0,0
56143,53947,35141,0,0,0
56138,53949,35129,0,0,0
56139,53954,35124,0,0,0
56144,53958,35125,0,0,0
56146,53957,35125,0,0,0
56141,53954,35120,0,0,0
56134,53953,35111,0,0,0
56127,53953,35099,0,0,0
56117,53949,35083,0,0,0
56105,53936,35064,0,0,0
56091,53920,35044,0,0,0
56073,53905,35019,0,0,0
56054,53890,34985,0,0,0
56033,53873,34943,0,0,0
56009,53848,34899,0,0,0
55984,53821,34857,0,0,0
55956,53797,34818,0,0,0
55930,53774,34777,0,0,0
55912,53754,34735,0,0,0
55900,53737,34694,0,0,0
55890,53722,34653,0,0,0
55875,53705,34609,0,0,0
55854,53687,34566,0,0,0
55835,53666,34526,0,0,0
55818,53643,34493,0,0,0
55798,53620,34463,0,0,0
55771,53597,34432,0,0,0
55744,53574,34399,0,0,0
55724,53553,34365,0,0,0
55703,53533,34332,0,0,0
55683,53512,34300,0,0,0
55664,53492,34265,0,0,0
55643,53475,34230,0,0,0
55622,53461,34198,0,0,0
55605,53448,34169,0,0,0
55588,53434,34138,0,0,0
55568,53416,34101,0,0,0
55551,53395,34061,0,0,0
55536,53373,34024,0,0,0
55517,53354,33990,0,0,0
55495,53338,33958,0,0,0
55474,53324,33924,0,0,0
55453,53307,33887,0,0,0
55432,53285,33847,0,0,0
55411,53260,33808,0,0,0
55390,53236,33774,0,0,0
55367,53216,33738,0,0,0
55341,53198,33698,0,0,0
55313,53183,33655,0,0,0
55283,53166,33610,0,0,0
55251,53145,33562,0,0,0
55225,53127,33521,0,0,0
55200,53113,33486,0,0,0
55176,53097,33452,0,0,0
55155,53081,33424,0,0,0
55135,53065,33399,0,0,0
55112,53047,33370,0,0,0
55084,53024,33336,0,0,0
55056,53001,33300,0,0,0
55029,52978,33262,0,0,0
55004,52955,33224,0,0,0
54981,52929,33184,0,0,0
54962,52902,33144,0,0,0
54940,52876,33103,0,0,0
54913,52849,33059,0,0,0
54883,52821,33008,0,0,0
54853,52794,32958,0,0,0
54821,52766,32910,0,0,0
54784,52735,32861,0,0,0
54746,52703,32811,0,0,0
54708,52673,32762,0,0,0
54673,52643,32709,0,0,0
54637,52613,32654,0,0,0
54605,52585,32602,0,0,0
54579,52561,32554,0,0,0
54560,52541,32507,0,0,0
54541,52518,32455,0,0,0
54519,52492,32402,0,0,0
54497,52468,32351,0,0,0
54478,52449,32305,0,0,0
54458,52432,32263,0,0,0
54433,52413,32222,0,0,0
54404,52389,32179,0,0,0
54370,52361,32133,0,0,0
54331,52331,32088,0,0,0
54287,52300,32044,0,0,0
54242,52267,32001,0,0,0
54201,52233,31953,0,0,0
54165,52199,31900,0,0,0
54136,52166,31847,0,0,0
54111,52136,31799,0,0,0
54087,52111,31753,0,0,0
54065,52090,31708,0,0,0
54049,52073,31666,0,0,0
54039,52057,31629,0,0,0
54030,52044,31596,0,0,0
54018,52032,31565,0,0,0
54004,52019,31536,0,0,0
53988,52004,31507,0,0,0
53965,51989,31470,0,0,0
53941,51975,31429,0,0,0
53921,51962,31392,0,0,0
53904,51950,31358,0,0,0
53879,51931,31319,0,0,0
53846,51902,31270,0,0,0
53812,51868,31214,0,0,0
53781,51837,31159,0,0,0
53752,51808,31104,0,0,0
53718,51774,31047,0,0,0
53680,51734,30989,0,0,0
53643,51695,30933,0,0,0
53607,51658,30879,0,0,0
53573,51628,30829,0,0,0
53545,51608,30784,0,0,0
53521,51593,30743,0,0,0
53498,51582,30710,0,0,0
53484,51578,30697,0,0,0
53487,51585,30707,0,0,0
53507,51605,30736,0,0,0
53540,51639,30787,0,0,0
53594,51693,30869,0,0,0
53672,51768,30986,0,0,0
53770,51856,31130,0,0,0
53881,51956,31295,0,0,0
54007,52067,31480,0,0,0
54147,52188,31692,0,0,0
54298,52316,31923,0,0,0
54450,52447,32159,0,0,0
54599,52575,32399,0,0,0
54746,52700,32639,0,0,0
54890,52823,32875,0,0,0
55030,52945,33105,0,0,0
55166,53063,33329,0,0,0
55292,53176,33535,0,0,0
55402,53276,33719,0,0,0
55499,53364,33886,0,0,0
55583,53444,34037,0,0,0
55658,53511,34166,0,0,0
55725,53570,34275,0,0,0
55786,53620,34366,0,0,0
55836,53661,34438,0,0,0
55874,53693,34491,0,0,0
55903,53716,34531,0,0,0
55923,53733,34563,0,0,0
55931,53747,34589,0,0,0
55932,53757,34607,0,0,0
55929,53764,34620,0,0,0
55922,53767,34628,0,0,0
55916,53771,34635,0,0,0
55913,53777,34647,0,0,0
55915,53784,34667,0,0,0
55922,53800,34694,0,0,0
55938,53823,34726,0,0,0
55960,53846,34761,0,0,0
55980,53862,34795,0,0,0
55994,53877,34828,0,0,0
56016,53899,34867,0,0,0
56047,53927,34914,0,0,0
56079,53953,34966,0,0,0
56109,53975,35021,0,0,0
56134,53992,35076,0,0,0
56153,54006,35130,0,0,0
56171,54023,35183,0,0,0
56198,54044,35238,0,0,0
56228,54069,35294,0,0,0
56260,54100,35350,0,0,0
56294,54133,35405,0,0,0
56325,54163,35457,0,0,0
56354,54192,35506,0,0,0
56378,54219,35547,0,0,0
56397,54240,35574,0,0,0
56412,54253,35594,0,0,0
56425,54263,35608,0,0,0
56430,54268,35611,0,0,0
56431,54267,35610,0,0,0
56428,54260,35604,0,0,0
56420,54249,35592,0,0,0
56411,54243,35582,0,0,0
56407,54240,35573,0,0,0
56403,54234,35564,0,0,0
56396,54225,35558,0,0,0
56388,54217,35552,0,0,0
56381,54209,35546,0,0,0
56378,54204,35540,0,0,0
56380,54204,35535,0,0,0
56383,54204,35528,0,0,0
56390,54203,35519,0,0,0
56396,54203,35511,0,0,0
56395,54203,35506,0,0,0
56392,54200,35501,0,0,0
56392,54193,35501,0,0,0
56391,54185,35505,0,0,0
56386,54180,35510,0,0,0
56379,54175,35512,0,0,0
56372,54170,35513,0,0,0
56363,54162,35509,0,0,0
56349,54151,35497,0,0,0
56330,54137,35483,0,0,0
56316,54128,35472,0,0,0
56308,54124,35459,0,0,0
56301,54123,35442,0,0,0
56292,54122,35421,0,0,0
56280,54116,35398,0,0,0
56267,54108,35377,0,0,0
56254,54101,35359,0,0,0
56246,54098,35344,0,0,0
56240,54095,35329,0,0,0
56232,54089,35312,0,0,0
56220,54082,35294,0,0,0
56204,54069,35270,0,0,0
56187,54051,35238,0,0,0
56169,54031,35204,0,0,0
56154,54010,35174,0,0,0
56140,53990,35146,0,0,0
56121,53972,35110,0,0,0
56097,53958,35072,0,0,0
56070,53946,35037,0,0,0
56039,53928,34998,0,0,0
56005,53903,34951,0,0,0
55974,53871,34903,0,0,0
55946,53841,34857,0,0,0
55917,53815,34809,0,0,0
55884,53785,34755,0,0,0
55851,53752,34702,0,0,0
55822,53721,34655,0,0,0
55797,53695,34609,0,0,0
55777,53673,34564,0,0,0
55758,53654,34520,0,0,0
55738,53639,34477,0,0,0
55713,53620,34434,0,0,0
55686,53597,34392,0,0,0
55660,53577,34359,0,0,0
55639,53561,34333,0,0,0
55621,53546,34306,0,0,0
55609,53535,34276,0,0,0
55602,53527,34247,0,0,0
55594,53518,34221,0,0,0
55584,53510,34197,0,0,0
55576,53501,34171,0,0,0
55568,53485,34141,0,0,0
55555,53464,34108,0,0,0
55537,53442,34073,0,0,0
55520,53423,34038,0,0,0
55500,53403,34006,0,0,0
55475,53379,33975,0,0,0
55446,53354,33944,0,0,0
55416,53330,33915,0,0,0
55388,53307,33887,0,0,0
55365,53283,33858,0,0,0
55347,53265,33828,0,0,0
55332,53251,33796,0,0,0
55317,53235,33762,0,0,0
55297,53218,33722,0,0,0
55275,53200,33681,0,0,0
55251,53183,33643,0,0,0
55225,53165,33606,0,0,0
55195,53147,33566,0,0,0
55162,53127,33527,0,0,0
55127,53105,33489,0,0,0
55091,53080,33455,0,0,0
55057,53052,33423,0,0,0
55024,53024,33387,0,0,0
54996,52995,33351,0,0,0
54971,52968,33310,0,0,0
54946,52940,33264,0,0,0
54919,52911,33219,0,0,0
54894,52884,33176,0,0,0
54875,52863,33135,0,0,0
54862,52847,33097,0,0,0
54852,52833,33060,0,0,0
54842,52817,33020,0,0,0
54830,52795,32974,0,0,0
54814,52770,32927,0,0,0
54796,52745,32885,0,0,0
54780,52721,32846,0,0,0
54761,52696,32807,0,0,0
54739,52669,32765,0,0,0
54713,52644,32723,0,0,0
54682,52619,32677,0,0,0
54646,52588,32626,0,0,0
54606,52554,32570,0,0,0
54567,52522,32515,0,0,0
54531,52495,32466,0,0,0
54496,52468,32421,0,0,0
54462,52439,32377,0,0,0
54431,52412,32329,0,0,0
54402,52385,32277,0,0,0
54371,52358,32222,0,0,0
54343,52332,32171,0,0,0
54319,52310,32130,0,0,0
54298,52292,32097,0,0,0
54278,52273,32062,0,0,0
54259,52254,32023,0,0,0
54239,52232,31984,0,0,0
54215,52208,31944,0,0,0
54184,52180,31899,0,0,0
54150,52152,31851,0,0,0
54118,52127,31802,0,0,0
54084,52100,31752,0,0,0
54046,52070,31700,0,0,0
54010,52045,31649,0,0,0
53983,52026,31602,0,0,0
53964,52011,31556,0,0,0
53946,51992,31507,0,0,0
53925,51965,31453,0,0,0
53896,51930,31396,0,0,0
53865,51894,31343,0,0,0
53836,51864,31292,0,0,0
53813,51841,31243,0,0,0
53790,51819,31197,0,0,0
53768,51797,31155,0,0,0
53756,51779,31122,0,0,0
53754,51770,31103,0,0,0
53761,51772,31104,0,0,0
53780,51789,31132,0,0,0
53813,51821,31187,0,0,0
53862,51870,31267,0,0,0
53927,51933,31374,0,0,0
54008,52009,31504,0,0,0
54103,52095,31657,0,0,0
54206,52190,31831,0,0,0
54321,52294,32020,0,0,0
54453,52410,32228,0,0,0
54600,52538,32456,0,0,0
54757,52674,32702,0,0,0
54916,52813,32962,0,0,0
55078,52954,33230,0,0,0
55235,53094,33499,0,0,0
55384,53228,33765,0,0,0
55523,53354,34021,0,0,0
55655,53476,34259,0,0,0
55780,53593,34469,0,0,0
55898,53700,34652,0,0,0
56004,53792,34809,0,0,0
56091,53871,34945,0,0,0
56159,53940,35067,0,0,0
56216,54000,35175,0,0,0
56264,54046,35270,0,0,0
56304,54081,35352,0,0,0
56341,54114,35423,0,0,0
56376,54148,35485,0,0,0
56406,54175,35542,0,0,0
56429,54198,35597,0,0,0
56445,54219,35644,0,0,0
56458,54234,35682,0,0,0
56472,54243,35718,0,0,0
56484,54250,35754,0,0,0
56495,54261,35789,0,0,0
56506,54272,35823,0,0,0
56519,54283,35859,0,0,0
56537,54295,35901,0,0,0
56563,54317,35954,0,0,0
56600,54356,36018,0,0,0
56650,54405,36091,0,0,0
56711,54462,36171,0,0,0
56776,54525,36255,0,0,0
56839,54585,36341,0,0,0
56901,54636,36428,0,0,0
56957,54684,36516,0,0,0
57008,54731,36607,0,0,0
57052,54776,36702,0,0,0
57093,54819,36801,0,0,0
57137,54866,36903,0,0,0
57182,54918,37000,0,0,0
57225,54968,37092,0,0,0
57267,55013,37178,0,0,0
57303,55055,37258,0,0,0
57328,55090,37325,0,0,0
57346,55114,37377,0,0,0
57362,55128,37412,0,0,0
57371,55135,37435,0,0,0
57375,55140,37449,0,0,0
57377,55141,37456,0,0,0
57373,55136,37455,0,0,0
57359,55125,37441,0,0,0
57338,55109,37416,0,0,0
57315,55087,37386,0,0,0
57295,55066,37356,0,0,0
57276,55049,37326,0,0,0
57259,55037,37300,0,0,0
57246,55029,37282,0,0,0
57235,55024,37267,0,0,0
57227,55021,37251,0,0,0
57226,55020,37239,0,0,0
57234,55025,37236,0,0,0
57246,55038,37238,0,0,0
57259,55053,37241,0,0,0
57270,55062,37246,0,0,0
57275,55063,37253,0,0,0
57277,55060,37262,0,0,0
57278,55055,37273,0,0,0
57278,55050,37284,0,0,0
57275,55044,37286,0,0,0
57272,55041,37279,0,0,0
57270,55039,37266,0,0,0
57267,55037,37249,0,0,0
57261,55029,37231,0,0,0
57255,55015,37212,0,0,0
57249,55004,37197,0,0,0
57242,54997,37186,0,0,0
57230,54986,37172,0,0,0
57216,54971,37158,0,0,0
57206,54959,37143,0,0,0
57197,54951,37129,0,0,0
57184,54944,37112,0,0,0
57167,54934,37090,0,0,0
57154,54924,37063,0,0,0
57142,54915,37031,0,0,0
57132,54907,37003,0,0,0
57127,54903,36980,0,0,0
57124,54903,36959,0,0,0
57117,54902,36931,0,0,0
57105,54893,36893,0,0,0
57088,54874,36849,0,0,0
57066,54854,36806,0,0,0
57038,54834,36762,0,0,0
57008,54813,36715,0,0,0
56978,54788,36665,0,0,0
56948,54761,36613,0,0,0
56918,54736,36560,0,0,0
56887,54709,36511,0,0,0
56850,54676,36465,0,0,0
56806,54646,36422,0,0,0
56761,54616,36383,0,0,0
56717,54580,36342,0,0,0
56675,54542,36296,0,0,0
56634,54504,36245,0,0,0
56600,54468,36197,0,0,0
56573,54435,36147,0,0,0
56547,54406,36093,0,0,0
56524,54379,36040,0,0,0
56506,54353,35991,0,0,0
56489,54326,35947,0,0,0
56472,54305,35911,0,0,0
56455,54291,35881,0,0,0
56435,54274,35851,0,0,0
56414,54251,35814,0,0,0
56394,54226,35776,0,0,0
56372,54203,35741,0,0,0
56341,54178,35701,0,0,0
56304,54150,35656,0,0,0
56268,54123,35616,0,0,0
56240,54101,35583,0,0,0
56216,54085,35553,0,0,0
56194,54072,35518,0,0,0
56177,54057,35479,0,0,0
56162,54040,35438,0,0,0
56144,54017,35392,0,0,0
56120,53988,35343,0,0,0
56097,53958,35296,0,0,0
56079,53933,35255,0,0,0
56066,53916,35218,0,0,0
56056,53904,35182,0,0,0
56040,53892,35148,0,0,0
56014,53876,35113,0,0,0
55978,53853,35074,0,0,0
55940,53823,35031,0,0,0
55904,53793,34983,0,0,0
55868,53763,34926,0,0,0
55832,53733,34865,0,0,0
55800,53705,34807,0,0,0
55768,53678,34750,0,0,0
55734,53650,34688,0,0,0
55699,53622,34625,0,0,0
55664,53592,34567,0,0,0
55630,53563,34514,0,0,0
55605,53544,34465,0,0,0
55589,53530,34422,0,0,0
55577,53516,34386,0,0,0
55564,53501,34356,0,0,0
55545,53485,34328,0,0,0
55521,53464,34295,0,0,0
55491,53437,34255,0,0,0
55456,53404,34208,0,0,0
55419,53368,34153,0,0,0
55383,53332,34092,0,0,0
55346,53294,34029,0,0,0
55309,53254,33968,0,0,0
55274,53219,33915,0,0,0
55243,53194,33869,0,0,0
55217,53176,33824,0,0,0
55195,53157,33780,0,0,0
55174,53135,33736,0,0,0
55150,53110,33688,0,0,0
55120,53084,33638,0,0,0
55087,53058,33592,0,0,0
55055,53030,33551,0,0,0
55023,52998,33511,0,0,0
54992,52964,33470,0,0,0
54964,52933,33426,0,0,0
54937,52904,33382,0,0,0
54908,52876,33338,0,0,0
54874,52845,33294,0,0,0
54836,52811,33248,0,0,0
54798,52772,33198,0,0,0
54763,52734,33144,0,0,0
54737,52704,33092,0,0,0
54718,52683,33046,0,0,0
54698,52665,33002,0,0,0
54672,52648,32961,0,0,0
54640,52628,32921,0,0,0
54603,52605,32882,0,0,0
54564,52580,32841,0,0,0
54532,52554,32801,0,0,0
54509,52532,32768,0,0,0
54492,52510,32734,0,0,0
54472,52482,32687,0,0,0
54443,52451,32631,0,0,0
54408,52422,32571,0,0,0
54370,52393,32511,0,0,0
54330,52361,32452,0,0,0
54290,52329,32398,0,0,0
54255,52299,32351,0,0,0
54223,52271,32304,0,0,0
54193,52245,32253,0,0,0
54166,52221,32200,0,0,0
54141,52196,32146,0,0,0
54121,52167,32091,0,0,0
54100,52139,32040,0,0,0
54078,52115,31999,0,0,0
54059,52095,31960,0,0,0
54042,52079,31917,0,0,0
54024,52059,31870,0,0,0
54001,52033,31819,0,0,0
53971,52005,31766,0,0,0
53941,51980,31714,0,0,0
53913,51960,31665,0,0,0
53889,51943,31614,0,0,0
53864,51924,31560,0,0,0
53834,51902,31504,0,0,0
53798,51878,31455,0,0,0
53764,51857,31418,0,0,0
53739,51838,31390,0,0,0
53722,51824,31374,0,0,0
53715,51819,31376,0,0,0
53725,51828,31402,0,0,0
53758,51857,31460,0,0,0
53814,51905,31551,0,0,0
53889,51969,31670,0,0,0
53980,52049,31814,0,0,0
54091,52145,31989,0,0,0
54220,52259,32194,0,0,0
54361,52390,32429,0,0,0
54512,52530,32686,0,0,0
54671,52674,32950,0,0,0
54839,52821,33221,0,0,0
55009,52970,33497,0,0,0
55177,53115,33772,0,0,0
55341,53253,34037,0,0,0
55498,53388,34288,0,0,0
55647,53521,34524,0,0,0
55784,53647,34742,0,0,0
55913,53763,34948,0,0,0
56032,53868,35142,0,0,0
56134,53962,35313,0,0,0
56223,54045,35463,0,0,0
56308,54120,35598,0,0,0
56387,54188,35722,0,0,0
56454,54249,35832,0,0,0
56511,54303,35926,0,0,0
56554,54342,35999,0,0,0
56584,54369,36053,0,0,0
56612,54391,36097,0,0,0
56640,54413,36140,0,0,0
56664,54435,36185,0,0,0
56685,54459,36232,0,0,0
56705,54484,36282,0,0,0
56730,54514,36334,0,0,0
56758,54548,36388,0,0,0
56789,54583,36447,0,0,0
56824,54619,36512,0,0,0
56858,54655,36582,0,0,0
56895,54692,36657,0,0,0
56935,54726,36734,0,0,0
56976,54764,36815,0,0,0
57018,54809,36904,0,0,0
57067,54860,36998,0,0,0
57125,54914,37094,0,0,0
57190,54969,37191,0,0,0
57259,55025,37289,0,0,0
57330,55080,37387,0,0,0
57401,55140,37486,0,0,0
57467,55205,37588,0,0,0
57523,55266,37691,0,0,0
57572,55318,37794,0,0,0
57614,55363,37886,0,0,0
57650,55402,37961,0,0,0
57685,55434,38023,0,0,0
57710,55456,38074,0,0,0
57725,55470,38112,0,0,0
57738,55483,38140,0,0,0
57754,55496,38162,0,0,0
57772,55505,38178,0,0,0
57789,55507,38186,0,0,0
57798,55505,38188,0,0,0
57798,55496,38185,0,0,0
57787,55484,38172,0,0,0
57773,55471,38152,0,0,0
57760,55452,38130,0,0,0
57746,55430,38111,0,0,0
57730,55411,38094,0,0,0
57713,55399,38075,0,0,0
57694,55394,38054,0,0,0
57674,55388,38034,0,0,0
57658,55381,38018,0,0,0
57651,55376,38006,0,0,0
57647,55374,37999,0,0,0
57644,55370,37991,0,0,0
57638,55365,37981,0,0,0
57631,55360,37969,0,0,0
57625,55355,37961,0,0,0
57620,55354,37957,0,0,0
57616,55359,37957,0,0,0
57618,55371,37961,0,0,0
57629,55388,37966,0,0,0
57646,55403,37972,0,0,0
57661,55414,37977,0,0,0
57671,55422,37982,0,0,0
57682,55433,37985,0,0,0
57692,55442,37984,0,0,0
57699,55444,37979,0,0,0
57702,55439,37970,0,0,0
57697,55429,37959,0,0,0
57689,55421,37946,0,0,0
57684,55416,37933,0,0,0
57679,55411,37919,0,0,0
57666,55403,37898,0,0,0
57646,55388,37868,0,0,0
57622,55365,37837,0,0,0
57591,55339,37805,0,0,0
57554,55311,37766,0,0,0
57514,55280,37719,0,0,0
57476,55251,37671,0,0,0
57442,55228,37625,0,0,0
57411,55209,37579,0,0,0
57383,55191,37532,0,0,0
57353,55168,37483,0,0,0
57319,55141,37433,0,0,0
57286,55113,37380,0,0,0
57259,55087,37327,0,0,0
57242,55063,37278,0,0,0
57231,55039,37237,0,0,0
57216,55010,37195,0,0,0
57192,54977,37149,0,0,0
57168,54946,37101,0,0,0
57149,54921,37063,0,0,0
