green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
52705,24951,24377,0,0,0
52866,25082,24667,0,0,0
53096,25275,25095,0,0,0
53417,25553,25694,0,0,0
53845,25920,26480,0,0,0
54383,26370,27450,0,0,0
55017,26898,28575,0,0,0
55724,27492,29806,0,0,0
56467,28115,31076,0,0,0
57206,28731,32323,0,0,0
57915,29315,33502,0,0,0
58572,29853,34582,0,0,0
59159,30330,35543,0,0,0
59669,30737,36371,0,0,0
60104,31080,37069,0,0,0
60468,31365,37644,0,0,0
60763,31595,38102,0,0,0
60995,31771,38453,0,0,0
61176,31906,38717,0,0,0
61313,32008,38907,0,0,0
61408,32076,39033,0,0,0
61471,32116,39107,0,0,0
61512,32140,39146,0,0,0
61533,32151,39159,0,0,0
61537,32150,39146,0,0,0
61529,32139,39113,0,0,0
61512,32122,39071,0,0,0
61487,32098,39022,0,0,0
61453,32063,38961,0,0,0
61414,32018,38893,0,0,0
61376,31977,38827,0,0,0
61341,31944,38765,0,0,0
61308,31915,38703,0,0,0
61276,31887,38641,0,0,0
61249,31864,38588,0,0,0
61229,31849,38544,0,0,0
61217,31838,38504,0,0,0
61213,31828,38474,0,0,0
61216,31826,38458,0,0,0
61221,31826,38452,0,0,0
61222,31822,38448,0,0,0
61219,31819,38447,0,0,0
61219,31822,38452,0,0,0
61222,31825,38454,0,0,0
61222,31821,38445,0,0,0
61219,31811,38425,0,0,0
61211,31798,38395,0,0,0
61187,31773,38347,0,0,0
61142,31731,38272,0,0,0
61080,31675,38176,0,0,0
61006,31610,38063,0,0,0
60918,31532,37925,0,0,0
60817,31440,37762,0,0,0
60707,31342,37583,0,0,0
60589,31241,37396,0,0,0
60468,31139,37202,0,0,0
60347,31038,36999,0,0,0
60229,30941,36796,0,0,0
60115,30847,36601,0,0,0
60001,30753,36410,0,0,0
59890,30660,36223,0,0,0
59784,30571,36049,0,0,0
59686,30490,35896,0,0,0
59597,30415,35759,0,0,0
59522,30348,35638,0,0,0
59463,30294,35540,0,0,0
59417,30252,35460,0,0,0
59379,30217,35391,0,0,0
59346,30187,35330,0,0,0
59322,30168,35286,0,0,0
59306,30157,35257,0,0,0
59290,30149,35234,0,0,0
59276,30143,35217,0,0,0
59265,30142,35209,0,0,0
59253,30143,35204,0,0,0
59236,30135,35190,0,0,0
59219,30122,35166,0,0,0
59199,30105,35136,0,0,0
59176,30083,35095,0,0,0
59145,30052,35034,0,0,0
59107,30016,34956,0,0,0
59065,29979,34866,0,0,0
59015,29937,34766,0,0,0
58948,29884,34652,0,0,0
58866,29821,34526,0,0,0
58777,29753,34391,0,0,0
58685,29678,34235,0,0,0
58585,29591,34051,0,0,0
58476,29495,33853,0,0,0
58358,29394,33649,0,0,0
58226,29287,33440,0,0,0
58085,29174,33219,0,0,0
57942,29060,32988,0,0,0
57799,28951,32753,0,0,0
57652,28840,32513,0,0,0
57506,28726,32270,0,0,0
57363,28611,32028,0,0,0
57224,28497,31794,0,0,0
57086,28384,31566,0,0,0
56952,28274,31338,0,0,0
56825,28170,31116,0,0,0
56705,28072,30907,0,0,0
56587,27977,30708,0,0,0
56472,27883,30514,0,0,0
56362,27794,30329,0,0,0
56258,27713,30153,0,0,0
56156,27634,29981,0,0,0
56056,27554,29809,0,0,0
55960,27477,29643,0,0,0
55869,27403,29489,0,0,0
55778,27329,29342,0,0,0
55690,27258,29202,0,0,0
55609,27195,29078,0,0,0
55532,27137,28965,0,0,0
55456,27079,28853,0,0,0
55381,27023,28742,0,0,0
55312,26977,28641,0,0,0
55248,26936,28546,0,0,0
55185,26892,28447,0,0,0
55124,26845,28347,0,0,0
55067,26802,28254,0,0,0
55011,26762,28162,0,0,0
54952,26717,28065,0,0,0
54892,26665,27964,0,0,0
54837,26613,27869,0,0,0
54784,26563,27778,0,0,0
54728,26514,27683,0,0,0
54670,26465,27589,0,0,0
54614,26418,27500,0,0,0
54554,26370,27409,0,0,0
54490,26322,27309,0,0,0
54429,26277,27207,0,0,0
54370,26233,27108,0,0,0
54307,26187,27010,0,0,0
54236,26138,26908,0,0,0
54163,26090,26810,0,0,0
54096,26049,26719,0,0,0
54033,26008,26630,0,0,0
53972,25962,26538,0,0,0
53912,25916,26446,0,0,0
53852,25877,26358,0,0,0
53791,25841,26271,0,0,0
53732,25805,26185,0,0,0
53675,25769,26105,0,0,0
53619,25734,26028,0,0,0
53563,25696,25946,0,0,0
53505,25652,25855,0,0,0
53451,25603,25760,0,0,0
53403,25552,25665,0,0,0
53351,25499,25566,0,0,0
53295,25446,25462,0,0,0
53238,25397,25360,0,0,0
53179,25350,25260,0,0,0
53117,25302,25158,0,0,0
53053,25250,25056,0,0,0
52987,25200,24958,0,0,0
52922,25154,24865,0,0,0
52853,25108,24773,0,0,0
52783,25063,24681,0,0,0
52722,25024,24598,0,0,0
52672,24994,24529,0,0,0
52630,24970,24473,0,0,0
52602,24956,24439,0,0,0
52597,24966,24443,0,0,0
52624,25004,24503,0,0,0
52688,25074,24632,0,0,0
52803,25184,24852,0,0,0
52985,25348,25192,0,0,0
53247,25578,25680,0,0,0
53604,25882,26337,0,0,0
54068,26271,27175,0,0,0
54637,26746,28185,0,0,0
55292,27287,29320,0,0,0
56002,27864,30514,0,0,0
56729,28451,31715,0,0,0
57441,29028,32879,0,0,0
58110,29568,33965,0,0,0
58721,30056,34942,0,0,0
59267,30489,35803,0,0,0
59743,30869,36547,0,0,0
60146,31194,37174,0,0,0
60479,31462,37688,0,0,0
60750,31678,38102,0,0,0
60967,31848,38432,0,0,0
61135,31977,38685,0,0,0
61258,32071,38870,0,0,0
61349,32140,39001,0,0,0
61415,32190,39089,0,0,0
61457,32219,39141,0,0,0
61480,32230,39165,0,0,0
61489,32229,39170,0,0,0
61490,32223,39160,0,0,0
61481,32209,39136,0,0,0
61466,32192,39102,0,0,0
61446,32176,39067,0,0,0
61422,32159,39033,0,0,0
61395,32140,38996,0,0,0
61373,32119,38959,0,0,0
61357,32101,38928,0,0,0
61347,32085,38902,0,0,0
61338,32068,38874,0,0,0
61332,32052,38850,0,0,0
61335,32045,38839,0,0,0
61347,32047,38839,0,0,0
61362,32051,38839,0,0,0
61375,32056,38837,0,0,0
61393,32065,38842,0,0,0
61411,32076,38852,0,0,0
61423,32082,38856,0,0,0
61432,32085,38854,0,0,0
61438,32087,38851,0,0,0
61439,32084,38841,0,0,0
61431,32071,38814,0,0,0
61414,32049,38770,0,0,0
61387,32023,38712,0,0,0
61344,31987,38634,0,0,0
61282,31935,38527,0,0,0
61207,31870,38399,0,0,0
61119,31801,38258,0,0,0
61018,31724,38102,0,0,0
60906,31636,37932,0,0,0
60790,31542,37755,0,0,0
60677,31451,37577,0,0,0
60571,31361,37400,0,0,0
60470,31269,37227,0,0,0
60379,31182,37065,0,0,0
60296,31106,36920,0,0,0
60217,31039,36788,0,0,0
60146,30977,36667,0,0,0
60083,30924,36561,0,0,0
60030,30883,36470,0,0,0
59985,30850,36393,0,0,0
59949,30819,36326,0,0,0
59922,30796,36274,0,0,0
59899,30780,36237,0,0,0
59880,30766,36207,0,0,0
59865,30754,36182,0,0,0
59856,30744,36165,0,0,0
59849,30737,36153,0,0,0
59842,30728,36139,0,0,0
59833,30719,36121,0,0,0
59822,30712,36101,0,0,0
59804,30705,36079,0,0,0
59777,30693,36047,0,0,0
59742,30675,36005,0,0,0
59704,30657,35957,0,0,0
59660,30632,35896,0,0,0
59608,30593,35814,0,0,0
59548,30542,35715,0,0,0
59480,30486,35607,0,0,0
59404,30422,35487,0,0,0
59318,30345,35348,0,0,0
59226,30260,35196,0,0,0
59129,30177,35038,0,0,0
59025,30091,34871,0,0,0
58912,29996,34687,0,0,0
58793,29895,34491,0,0,0
58670,29798,34289,0,0,0
58542,29699,34078,0,0,0
58407,29597,33855,0,0,0
58273,29493,33627,0,0,0
58140,29391,33402,0,0,0
58006,29287,33176,0,0,0
57868,29177,32947,0,0,0
57728,29066,32719,0,0,0
57594,28959,32499,0,0,0
57464,28854,32283,0,0,0
57335,28746,32068,0,0,0
57210,28644,31859,0,0,0
57091,28548,31659,0,0,0
56978,28451,31465,0,0,0
56868,28354,31273,0,0,0
56761,28262,31088,0,0,0
56654,28174,30912,0,0,0
56549,28088,30738,0,0,0
56449,28003,30567,0,0,0
56355,27923,30404,0,0,0
56266,27847,30249,0,0,0
56180,27771,30096,0,0,0
56094,27695,29947,0,0,0
56011,27625,29811,0,0,0
55932,27564,29687,0,0,0
55855,27507,29566,0,0,0
55778,27449,29446,0,0,0
55701,27396,29330,0,0,0
55626,27349,29217,0,0,0
55552,27299,29101,0,0,0
55480,27246,28984,0,0,0
55413,27195,28874,0,0,0
55350,27146,28771,0,0,0
55287,27094,28670,0,0,0
55224,27041,28573,0,0,0
55165,26993,28484,0,0,0
55106,26946,28393,0,0,0
55047,26901,28294,0,0,0
54987,26859,28193,0,0,0
54927,26822,28095,0,0,0
54865,26784,27995,0,0,0
54799,26737,27891,0,0,0
54731,26685,27789,0,0,0
54666,26635,27692,0,0,0
54601,26586,27595,0,0,0
54535,26534,27497,0,0,0
54472,26485,27402,0,0,0
54414,26443,27313,0,0,0
54354,26406,27222,0,0,0
54293,26367,27132,0,0,0
54232,26325,27044,0,0,0
54171,26286,26958,0,0,0
54107,26246,26869,0,0,0
54043,26202,26776,0,0,0
53980,26157,26685,0,0,0
53920,26114,26601,0,0,0
53857,26070,26517,0,0,0
53791,26023,26428,0,0,0
53731,25977,26341,0,0,0
53678,25939,26259,0,0,0
53625,25902,26173,0,0,0
53569,25865,26083,0,0,0
53514,25830,25993,0,0,0
53459,25795,25907,0,0,0
53403,25757,25817,0,0,0
53348,25711,25723,0,0,0
53293,25662,25629,0,0,0
53235,25610,25537,0,0,0
53175,25554,25439,0,0,0
53112,25496,25337,0,0,0
53051,25442,25237,0,0,0
52992,25394,25138,0,0,0
52931,25344,25038,0,0,0
52867,25293,24935,0,0,0
52804,25244,24837,0,0,0
52739,25196,24742,0,0,0
52672,25144,24644,0,0,0
52606,25094,24545,0,0,0
52546,25051,24451,0,0,0
52490,25015,24359,0,0,0
52436,24977,24265,0,0,0
52385,24939,24176,0,0,0
52340,24907,24102,0,0,0
52302,24881,24048,0,0,0
52272,24862,24015,0,0,0
52266,24862,24022,0,0,0
52297,24895,24094,0,0,0
52372,24967,24249,0,0,0
52503,25086,24510,0,0,0
52710,25269,24909,0,0,0
53015,25536,25483,0,0,0
53432,25894,26246,0,0,0
53963,26339,27192,0,0,0
54599,26863,28297,0,0,0
55318,27450,29516,0,0,0
56077,28069,30779,0,0,0
56836,28683,32020,0,0,0
57564,29270,33194,0,0,0
58239,29811,34271,0,0,0
58844,30293,35230,0,0,0
59372,30709,36064,0,0,0
59828,31068,36781,0,0,0
60214,31374,37386,0,0,0
60533,31627,37882,0,0,0
60793,31830,38279,0,0,0
61002,31993,38591,0,0,0
61164,32121,38828,0,0,0
61284,32216,39000,0,0,0
61371,32281,39122,0,0,0
61434,32326,39208,0,0,0
61475,32355,39263,0,0,0
61500,32369,39291,0,0,0
61512,32376,39300,0,0,0
61518,32384,39301,0,0,0
61519,32388,39296,0,0,0
61514,32383,39283,0,0,0
61510,32374,39266,0,0,0
61511,32368,39251,0,0,0
61513,32363,39237,0,0,0
61512,32354,39222,0,0,0
61512,32345,39209,0,0,0
61518,32342,39208,0,0,0
61531,32344,39216,0,0,0
61547,32347,39227,0,0,0
61567,32352,39240,0,0,0
61593,32363,39264,0,0,0
61624,32380,39295,0,0,0
61653,32392,39325,0,0,0
61683,32405,39357,0,0,0
61716,32423,39394,0,0,0
61745,32442,39432,0,0,0
61769,32456,39463,0,0,0
61792,32469,39489,0,0,0
61814,32484,39508,0,0,0
61828,32497,39519,0,0,0
61834,32504,39515,0,0,0
61833,32506,39499,0,0,0
61822,32501,39469,0,0,0
61798,32481,39416,0,0,0
61758,32442,39336,0,0,0
61707,32391,39234,0,0,0
61644,32333,39116,0,0,0
61570,32266,38987,0,0,0
61483,32192,38851,0,0,0
61393,32119,38711,0,0,0
61301,32050,38570,0,0,0
61208,31976,38427,0,0,0
61118,31899,38285,0,0,0
61036,31824,38151,0,0,0
60959,31754,38026,0,0,0
60886,31689,37909,0,0,0
60822,31629,37803,0,0,0
60767,31581,37713,0,0,0
60718,31543,37637,0,0,0
60676,31511,37566,0,0,0
60641,31483,37501,0,0,0
60615,31464,37450,0,0,0
60592,31450,37411,0,0,0
60572,31436,37373,0,0,0
60555,31424,37339,0,0,0
60544,31417,37314,0,0,0
60535,31412,37295,0,0,0
60523,31400,37272,0,0,0
60506,31381,37247,0,0,0
60488,31363,37223,0,0,0
60467,31345,37194,0,0,0
60438,31317,37148,0,0,0
60402,31283,37090,0,0,0
60364,31250,37031,0,0,0
60321,31216,36964,0,0,0
60268,31173,36884,0,0,0
60210,31127,36795,0,0,0
60151,31084,36705,0,0,0
60088,31040,36606,0,0,0
60017,30983,36491,0,0,0
59936,30915,36363,0,0,0
59848,30842,36229,0,0,0
59754,30763,36083,0,0,0
59654,30675,35920,0,0,0
59547,30584,35745,0,0,0
59434,30492,35566,0,0,0
59317,30397,35381,0,0,0
59195,30296,35185,0,0,0
59069,30193,34983,0,0,0
58941,30092,34778,0,0,0
58808,29989,34566,0,0,0
58672,29884,34348,0,0,0
58538,29779,34134,0,0,0
58408,29676,33926,0,0,0
58281,29575,33721,0,0,0
58157,29476,33518,0,0,0
58039,29381,33321,0,0,0
57927,29290,33126,0,0,0
57814,29198,32929,0,0,0
57702,29105,32733,0,0,0
57595,29013,32546,0,0,0
57491,28924,32366,0,0,0
57387,28831,32182,0,0,0
57282,28735,31994,0,0,0
57175,28639,31805,0,0,0
57063,28545,31620,0,0,0
56947,28451,31434,0,0,0
56832,28357,31248,0,0,0
56724,28270,31070,0,0,0
56620,28188,30899,0,0,0
56518,28105,30729,0,0,0
56418,28025,30562,0,0,0
56322,27951,30407,0,0,0
56228,27881,30258,0,0,0
56135,27810,30112,0,0,0
56045,27741,29973,0,0,0
55960,27677,29842,0,0,0
55876,27617,29716,0,0,0
55795,27556,29590,0,0,0
55718,27497,29464,0,0,0
55646,27438,29343,0,0,0
55573,27376,29221,0,0,0
55494,27308,29094,0,0,0
55414,27237,28967,0,0,0
55338,27171,28845,0,0,0
55267,27107,28725,0,0,0
55197,27044,28603,0,0,0
55129,26981,28484,0,0,0
55062,26921,28372,0,0,0
54992,26862,28261,0,0,0
54920,26804,28144,0,0,0
54847,26749,28029,0,0,0
54776,26699,27917,0,0,0
54703,26647,27803,0,0,0
54628,26592,27686,0,0,0
54551,26534,27570,0,0,0
54473,26477,27458,0,0,0
54396,26420,27344,0,0,0
54321,26364,27228,0,0,0
54250,26312,27114,0,0,0
54182,26263,27002,0,0,0
54111,26210,26889,0,0,0
54036,26155,26775,0,0,0
53962,26101,26668,0,0,0
53892,26052,26567,0,0,0
53825,26002,26465,0,0,0
53758,25951,26362,0,0,0
53694,25902,26265,0,0,0
53633,25854,26173,0,0,0
53572,25803,26079,0,0,0
53511,25751,25983,0,0,0
53452,25705,25892,0,0,0
53395,25664,25804,0,0,0
53337,25621,25712,0,0,0
53281,25579,25618,0,0,0
53228,25543,25529,0,0,0
53174,25508,25439,0,0,0
53115,25467,25343,0,0,0
53053,25423,25244,0,0,0
52990,25379,25148,0,0,0
52923,25334,25051,0,0,0
52851,25282,24949,0,0,0
52777,25227,24845,0,0,0
52704,25173,24744,0,0,0
52631,25117,24642,0,0,0
52558,25058,24536,0,0,0
52488,25001,24432,0,0,0
52424,24949,24336,0,0,0
52362,24898,24240,0,0,0
52302,24847,24141,0,0,0
52247,24800,24045,0,0,0
52194,24755,23958,0,0,0
52137,24708,23872,0,0,0
52079,24659,23782,0,0,0
52025,24615,23694,0,0,0
51978,24579,23621,0,0,0
51940,24552,23563,0,0,0
51918,24534,23526,0,0,0
51923,24537,23531,0,0,0
51965,24573,23606,0,0,0
52054,24646,23767,0,0,0
52203,24767,24036,0,0,0
52427,24951,24446,0,0,0
52740,25213,25024,0,0,0
53153,25557,25778,0,0,0
53669,25986,26704,0,0,0
54285,26496,27789,0,0,0
54979,27066,28986,0,0,0
55714,27666,30225,0,0,0
56454,28263,31446,0,0,0
57168,28837,32609,0,0,0
57830,29370,33681,0,0,0
58424,29844,34634,0,0,0
58944,30254,35461,0,0,0
59396,30602,36165,0,0,0
59778,30893,36748,0,0,0
60088,31129,37220,0,0,0
60330,31320,37596,0,0,0
60517,31475,37887,0,0,0
60656,31593,38100,0,0,0
60755,31675,38246,0,0,0
60823,31732,38345,0,0,0
60869,31771,38409,0,0,0
60895,31793,38440,0,0,0
60905,31798,38441,0,0,0
60903,31793,38426,0,0,0
60898,31787,38402,0,0,0
60890,31776,38373,0,0,0
60877,31761,38337,0,0,0
60864,31747,38303,0,0,0
60855,31739,38274,0,0,0
60848,31732,38246,0,0,0
60841,31723,38219,0,0,0
60831,31715,38198,0,0,0
60823,31713,38184,0,0,0
60817,31714,38173,0,0,0
60808,31711,38158,0,0,0
60801,31708,38148,0,0,0
60805,31708,38146,0,0,0
60815,31710,38149,0,0,0
60824,31710,38156,0,0,0
60836,31714,38168,0,0,0
60851,31720,38185,0,0,0
60865,31724,38195,0,0,0
60876,31723,38197,0,0,0
60881,31720,38193,0,0,0
60879,31710,38180,0,0,0
60867,31690,38148,0,0,0
60844,31662,38097,0,0,0
60811,31630,38033,0,0,0
60765,31588,37954,0,0,0
60703,31531,37855,0,0,0
60624,31465,37734,0,0,0
60532,31395,37595,0,0,0
60434,31317,37437,0,0,0
60328,31225,37258,0,0,0
60215,31124,37068,0,0,0
60104,31025,36880,0,0,0
59994,30931,36697,0,0,0
59885,30835,36514,0,0,0
59782,30744,36341,0,0,0
59689,30665,36188,0,0,0
59607,30596,36055,0,0,0
59532,30533,35936,0,0,0
59467,30479,35833,0,0,0
59414,30438,35750,0,0,0
59369,30407,35684,0,0,0
59331,30379,35627,0,0,0
59301,30355,35580,0,0,0
59279,30337,35546,0,0,0
59261,30321,35518,0,0,0
59248,30304,35490,0,0,0
59241,30289,35465,0,0,0
59242,30280,35446,0,0,0
59243,30277,35432,0,0,0
59242,30274,35419,0,0,0
59240,30270,35407,0,0,0
59235,30266,35394,0,0,0
59219,30255,35370,0,0,0
59189,30236,35326,0,0,0
59149,30212,35268,0,0,0
59099,30184,35201,0,0,0
59040,30148,35119,0,0,0
58975,30100,35020,0,0,0
58906,30045,34911,0,0,0
58830,29985,34794,0,0,0
58746,29916,34662,0,0,0
58655,29835,34510,0,0,0
58556,29747,34343,0,0,0
58447,29655,34161,0,0,0
58328,29557,33963,0,0,0
58202,29450,33750,0,0,0
58072,29340,33533,0,0,0
57939,29229,33316,0,0,0
57803,29117,33095,0,0,0
57666,29004,32869,0,0,0
57529,28893,32645,0,0,0
57392,28782,32419,0,0,0
57251,28672,32187,0,0,0
57112,28566,31962,0,0,0
56977,28464,31747,0,0,0
56844,28363,31535,0,0,0
56715,28262,31318,0,0,0
56591,28163,31103,0,0,0
56470,28070,30897,0,0,0
56350,27977,30700,0,0,0
56233,27882,30506,0,0,0
56123,27790,30318,0,0,0
56021,27705,30139,0,0,0
55921,27620,29967,0,0,0
55820,27530,29796,0,0,0
55717,27440,29627,0,0,0
55617,27357,29466,0,0,0
55520,27281,29310,0,0,0
55427,27206,29156,0,0,0
55338,27136,29010,0,0,0
55254,27071,28874,0,0,0
55175,27009,28747,0,0,0
55100,26948,28626,0,0,0
55030,26892,28510,0,0,0
54963,26841,28398,0,0,0
54896,26788,28284,0,0,0
54827,26735,28171,0,0,0
54760,26683,28063,0,0,0
54697,26634,27962,0,0,0
54631,26582,27861,0,0,0
54561,26527,27759,0,0,0
54493,26473,27661,0,0,0
54426,26422,27566,0,0,0
54360,26371,27470,0,0,0
54296,26319,27370,0,0,0
54236,26270,27274,0,0,0
54180,26224,27181,0,0,0
54123,26173,27080,0,0,0
54064,26120,26974,0,0,0
54006,26073,26872,0,0,0
53949,26031,26772,0,0,0
53890,25987,26671,0,0,0
53829,25938,26569,0,0,0
53768,25887,26468,0,0,0
53704,25834,26364,0,0,0
53636,25775,26257,0,0,0
53566,25715,26149,0,0,0
53494,25661,26048,0,0,0
53422,25609,25946,0,0,0
53351,25553,25837,0,0,0
53284,25497,25726,0,0,0
53223,25444,25621,0,0,0
53161,25392,25516,0,0,0
53095,25337,25404,0,0,0
53029,25283,25289,0,0,0
52963,25236,25179,0,0,0
52896,25190,25069,0,0,0
52825,25139,24953,0,0,0
52751,25087,24834,0,0,0
52677,25037,24722,0,0,0
52605,24987,24616,0,0,0
52538,24937,24511,0,0,0
52475,24891,24411,0,0,0
52417,24850,24321,0,0,0
52363,24813,24239,0,0,0
52317,24781,24169,0,0,0
52288,24764,24127,0,0,0
52281,24766,24125,0,0,0
52300,24788,24173,0,0,0
52356,24839,24281,0,0,0
52464,24930,24478,0,0,0
52640,25074,24798,0,0,0
52891,25282,25263,0,0,0
53233,25566,25893,0,0,0
53679,25938,26701,0,0,0
54226,26396,27674,0,0,0
54856,26918,28765,0,0,0
55540,27479,29925,0,0,0
56247,28055,31103,0,0,0
56943,28621,32247,0,0,0
57599,29153,33311,0,0,0
58195,29638,34274,0,0,0
58729,30073,35128,0,0,0
59198,30452,35867,0,0,0
59595,30773,36487,0,0,0
59924,31036,37003,0,0,0
60197,31249,37429,0,0,0
60416,31417,37764,0,0,0
60581,31541,38013,0,0,0
60705,31628,38194,0,0,0
60798,31692,38326,0,0,0
60865,31737,38414,0,0,0
60906,31760,38458,0,0,0
60928,31768,38473,0,0,0
60939,31771,38470,0,0,0
60938,31768,38450,0,0,0
60923,31754,38412,0,0,0
60904,31734,38362,0,0,0
60886,31717,38316,0,0,0
60868,31700,38273,0,0,0
60846,31677,38227,0,0,0
60824,31654,38184,0,0,0
60803,31635,38147,0,0,0
60783,31618,38114,0,0,0
60763,31598,38082,0,0,0
60749,31580,38056,0,0,0
60745,31572,38040,0,0,0
60747,31574,38029,0,0,0
60752,31583,38022,0,0,0
60760,31596,38025,0,0,0
60773,31611,38037,0,0,0
60782,31623,38047,0,0,0
60789,31629,38052,0,0,0
60797,31631,38053,0,0,0
60801,31628,38047,0,0,0
60794,31616,38027,0,0,0
60775,31593,37989,0,0,0
60747,31562,37934,0,0,0
60708,31521,37859,0,0,0
60654,31465,37752,0,0,0
60584,31396,37615,0,0,0
60502,31318,37460,0,0,0
60410,31233,37294,0,0,0
60306,31140,37115,0,0,0
60194,31046,36929,0,0,0
60082,30954,36743,0,0,0
59972,30866,36558,0,0,0
59861,30776,36375,0,0,0
59750,30686,36201,0,0,0
59646,30602,36042,0,0,0
59555,30528,35900,0,0,0
59473,30456,35767,0,0,0
59397,30387,35645,0,0,0
59332,30330,35543,0,0,0
59277,30285,35460,0,0,0
59229,30245,35388,0,0,0
59192,30212,35328,0,0,0
59166,30190,35283,0,0,0
59147,30177,35248,0,0,0
59131,30169,35216,0,0,0
59122,30164,35194,0,0,0
59119,30166,35186,0,0,0
59119,30168,35185,0,0,0
59115,30165,35178,0,0,0
59109,30157,35167,0,0,0
59103,30147,35153,0,0,0
59091,30132,35127,0,0,0
59068,30108,35087,0,0,0
59038,30080,35036,0,0,0
59005,30050,34977,0,0,0
58962,30011,34902,0,0,0
58909,29964,34809,0,0,0
58848,29913,34704,0,0,0
58778,29858,34585,0,0,0
58694,29792,34447,0,0,0
58598,29715,34290,0,0,0
58495,29633,34125,0,0,0
58385,29549,33951,0,0,0
58268,29460,33763,0,0,0
58146,29366,33563,0,0,0
58026,29269,33357,0,0,0
57904,29168,33148,0,0,0
57779,29063,32933,0,0,0
57650,28953,32710,0,0,0
57520,28843,32483,0,0,0
57391,28734,32255,0,0,0
57260,28623,32025,0,0,0
57126,28511,31793,0,0,0
56995,28404,31570,0,0,0
56866,28302,31360,0,0,0
56737,28201,31155,0,0,0
56614,28103,30956,0,0,0
56499,28012,30768,0,0,0
56391,27924,30585,0,0,0
56284,27837,30401,0,0,0
56177,27753,30223,0,0,0
56076,27676,30056,0,0,0
55981,27605,29896,0,0,0
55885,27532,29737,0,0,0
55791,27460,29582,0,0,0
55702,27395,29438,0,0,0
55618,27334,29300,0,0,0
55534,27270,29163,0,0,0
55452,27205,29032,0,0,0
55372,27146,28912,0,0,0
55294,27093,28802,0,0,0
55216,27039,28693,0,0,0
55144,26983,28589,0,0,0
55079,26928,28491,0,0,0
55015,26871,28394,0,0,0
54952,26813,28289,0,0,0
54890,26757,28182,0,0,0
54829,26706,28075,0,0,0
54765,26656,27969,0,0,0
54701,26604,27862,0,0,0
54641,26554,27759,0,0,0
54580,26507,27661,0,0,0
54515,26461,27564,0,0,0
54451,26417,27468,0,0,0
54391,26378,27372,0,0,0
54334,26341,27279,0,0,0
54277,26300,27183,0,0,0
54220,26253,27079,0,0,0
54161,26207,26976,0,0,0
54102,26161,26881,0,0,0
54042,26115,26790,0,0,0
53983,26069,26702,0,0,0
53928,26026,26620,0,0,0
53875,25986,26541,0,0,0
53820,25943,26460,0,0,0
53765,25899,26373,0,0,0
53712,25856,26285,0,0,0
53659,25814,26198,0,0,0
53602,25770,26107,0,0,0
53547,25726,26013,0,0,0
53491,25682,25921,0,0,0
53432,25637,25829,0,0,0
53368,25587,25731,0,0,0
53304,25535,25629,0,0,0
53240,25487,25530,0,0,0
53179,25442,25432,0,0,0
53118,25393,25330,0,0,0
53058,25343,25229,0,0,0
52999,25296,25133,0,0,0
52936,25250,25037,0,0,0
52869,25200,24934,0,0,0
52803,25149,24829,0,0,0
52743,25101,24728,0,0,0
52684,25053,24629,0,0,0
52621,25003,24529,0,0,0
52559,24956,24432,0,0,0
52500,24913,24344,0,0,0
52441,24869,24256,0,0,0
52382,24821,24165,0,0,0
52324,24774,24075,0,0,0
52271,24728,23991,0,0,0
52219,24683,23909,0,0,0
52170,24639,23832,0,0,0
52128,24605,23770,0,0,0
52098,24588,23731,0,0,0
52086,24589,23722,0,0,0
52103,24613,23760,0,0,0
52165,24671,23870,0,0,0
52279,24774,24077,0,0,0
52458,24930,24406,0,0,0
52721,25148,24884,0,0,0
53082,25445,25537,0,0,0
53549,25827,26379,0,0,0
54116,26293,27388,0,0,0
54771,26830,28528,0,0,0
55490,27417,29751,0,0,0
56235,28023,30993,0,0,0
56965,28614,32194,0,0,0
57652,29169,33314,0,0,0
58281,29680,34330,0,0,0
58842,30138,35228,0,0,0
59327,30536,36001,0,0,0
59740,30874,36654,0,0,0
60087,31156,37199,0,0,0
60370,31384,37643,0,0,0
60592,31559,37989,0,0,0
60763,31690,38255,0,0,0
60895,31793,38458,0,0,0
60994,31869,38603,0,0,0
61064,31919,38697,0,0,0
61111,31950,38754,0,0,0
61144,31970,38789,0,0,0
61168,31980,38805,0,0,0
61181,31979,38802,0,0,0
61190,31973,38791,0,0,0
61195,31968,38779,0,0,0
61195,31961,38765,0,0,0
61190,31949,38744,0,0,0
61185,31938,38722,0,0,0
61183,31931,38706,0,0,0
61185,31927,38698,0,0,0
61188,31925,38699,0,0,0
61196,31929,38708,0,0,0
61213,31940,38724,0,0,0
61233,31952,38739,0,0,0
61254,31963,38752,0,0,0
61279,31975,38769,0,0,0
61309,31993,38792,0,0,0
61341,32014,38815,0,0,0
61371,32033,38838,0,0,0
61401,32051,38869,0,0,0
61426,32068,38903,0,0,0
61443,32078,38929,0,0,0
61458,32082,38944,0,0,0
61472,32087,38953,0,0,0
61481,32090,38954,0,0,0
61475,32084,38935,0,0,0
61457,32068,38895,0,0,0
61428,32042,38839,0,0,0
61388,32008,38766,0,0,0
61333,31958,38669,0,0,0
61266,31894,38549,0,0,0
61188,31825,38416,0,0,0
61098,31750,38271,0,0,0
61002,31669,38109,0,0,0
60905,31583,37939,0,0,0
60810,31499,37774,0,0,0
